OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1120028,Sell,USR3269,USR8548,CRY6,95.5,6105.99,CUR18,2023-09-29 07:17:39.321263
OTC1120029,Buy,USR7289,USR2187,CRY5,81.56,5921.01,CUR14,2023-03-26 01:02:31.757822
OTC1120030,Buy,USR3008,USR7374,CRY10,60.21,2181.58,CUR13,2023-03-25 23:55:55.449262
OTC1120031,Buy,USR4404,USR7874,CRY7,13.42,2219.72,CUR9,2023-11-15 13:16:11.467752
OTC1120032,Buy,USR2628,USR8814,CRY4,41.17,8886.63,CUR8,2023-04-16 03:40:01.869893
OTC1120033,Sell,USR8013,USR2506,CRY3,82.87,9188.01,CUR1,2023-03-08 21:38:47.017688
OTC1120034,Sell,USR19,USR2490,CRY9,83.33,2896.47,CUR24,2023-04-11 22:41:02.166362
OTC1120035,Sell,USR3670,USR9819,CRY4,90.82,3506.2,CUR3,2023-10-19 12:10:07.987561
OTC1120036,Buy,USR734,USR3066,CRY4,8.39,7132.7,CUR19,2023-07-28 12:49:02.102833
OTC1120037,Buy,USR3741,USR5372,CRY8,92.91,1205.91,CUR26,2023-02-19 07:45:19.004678
OTC1120038,Buy,USR5698,USR7349,CRY1,27.23,4392.49,CUR27,2024-01-02 06:26:26.220923
OTC1120039,Sell,USR8574,USR2984,CRY1,39.51,9580.36,CUR2,2023-05-11 14:12:20.561644
OTC1120040,Buy,USR264,USR2764,CRY10,31.51,9667.66,CUR26,2024-01-31 09:19:05.379617
OTC1120041,Sell,USR9476,USR3395,CRY2,43.75,6822.04,CUR28,2023-06-13 16:41:14.721959
OTC1120042,Buy,USR8622,USR1425,CRY7,69.17,1704.65,CUR17,2023-08-07 09:55:07.258315
OTC1120043,Sell,USR5248,USR5780,CRY4,1.14,1403.44,CUR11,2023-10-20 07:15:56.685963
OTC1120044,Sell,USR242,USR33,CRY2,98.85,3341.1,CUR8,2023-08-29 14:14:55.982728
OTC1120045,Buy,USR4588,USR7812,CRY7,85.48,7296.04,CUR25,2023-08-09 02:29:59.338608
OTC1120046,Buy,USR5625,USR362,CRY4,58.45,8096.02,CUR22,2023-11-12 16:22:44.365748
OTC1120047,Buy,USR919,USR5684,CRY2,84.19,2926.58,CUR27,2023-11-28 21:54:13.272469
OTC1120048,Buy,USR8847,USR9504,CRY3,68.99,1613.78,CUR19,2023-12-06 04:20:52.199761
OTC1120049,Sell,USR4403,USR8588,CRY8,39.61,727.64,CUR2,2024-01-03 00:03:34.283281
OTC1120050,Buy,USR3436,USR118,CRY1,32.3,7259.63,CUR21,2023-03-19 08:03:14.217598
OTC1120051,Sell,USR2300,USR4955,CRY2,18.8,8402.7,CUR22,2023-04-23 01:14:09.594231
OTC1120052,Buy,USR7365,USR5126,CRY3,73.85,5423.57,CUR27,2023-11-15 15:22:18.098186
OTC1120053,Sell,USR8770,USR1225,CRY10,76.01,2450.7,CUR4,2023-08-12 06:45:48.202187
OTC1120054,Buy,USR4082,USR9336,CRY9,65.58,1656.06,CUR26,2023-08-19 13:32:25.388091
OTC1120055,Buy,USR3162,USR5865,CRY9,30.54,6141.44,CUR29,2023-08-01 07:55:32.786029
OTC1120056,Sell,USR7253,USR5556,CRY10,74.16,6588.28,CUR23,2023-07-23 19:35:15.121837
OTC1120057,Sell,USR3861,USR7647,CRY8,74.65,5800.57,CUR6,2023-04-14 03:48:58.767699
OTC1120058,Buy,USR8828,USR7614,CRY1,13.79,5342.81,CUR29,2023-11-01 21:39:35.540336
OTC1120059,Buy,USR1500,USR7684,CRY8,92.99,7964.35,CUR8,2023-06-11 18:24:10.934110
OTC1120060,Buy,USR4493,USR403,CRY2,79.53,7633.13,CUR15,2023-03-23 13:51:47.037164
OTC1120061,Sell,USR6547,USR9434,CRY9,13.13,2902.22,CUR3,2023-10-19 06:07:33.511693
OTC1120062,Buy,USR4463,USR9846,CRY5,44.49,7856.56,CUR13,2023-06-28 20:43:02.466491
OTC1120063,Sell,USR3218,USR5489,CRY9,63.53,1995.35,CUR3,2024-01-31 15:39:34.151218
OTC1120064,Buy,USR8802,USR8179,CRY8,68.33,368.76,CUR30,2023-10-31 03:53:19.820808
OTC1120065,Buy,USR2968,USR6852,CRY4,44.24,3751.88,CUR24,2023-12-22 14:42:28.437729
OTC1120066,Sell,USR9258,USR4931,CRY8,76.29,7751.93,CUR23,2023-11-09 00:21:34.976591
OTC1120067,Buy,USR8693,USR4427,CRY2,43.65,220.73,CUR22,2023-03-10 23:44:53.608067
OTC1120068,Buy,USR5451,USR4342,CRY9,18.72,1108.3,CUR19,2023-12-19 00:53:27.851523
OTC1120069,Sell,USR34,USR1873,CRY4,29.89,1362.77,CUR20,2023-03-26 17:57:50.254124
OTC1120070,Sell,USR3792,USR8303,CRY7,59.19,6268.96,CUR21,2023-08-18 20:19:38.670477
OTC1120071,Sell,USR9102,USR3371,CRY9,55.86,8719.95,CUR9,2023-05-30 16:35:56.079568
OTC1120072,Sell,USR6816,USR3365,CRY4,47.76,7171.09,CUR24,2023-11-05 20:00:40.576890
OTC1120073,Buy,USR5361,USR4405,CRY1,55.17,6005.28,CUR8,2023-06-08 18:19:21.010583
OTC1120074,Sell,USR741,USR6839,CRY4,75.12,7000.96,CUR24,2023-08-04 08:35:45.682251
OTC1120075,Sell,USR6079,USR9141,CRY7,9.82,8066.5,CUR11,2023-04-24 09:58:18.751555
OTC1120076,Buy,USR4835,USR1331,CRY8,81.63,4175.84,CUR25,2023-04-30 05:42:54.038999
OTC1120077,Sell,USR475,USR6318,CRY10,46.86,3287.95,CUR16,2023-06-20 03:07:00.413379
OTC1120078,Buy,USR9338,USR7263,CRY3,46.45,4973.4,CUR12,2023-04-30 12:00:49.125212
OTC1120079,Buy,USR7219,USR2525,CRY3,33.43,283.66,CUR18,2023-11-18 18:01:25.158195
OTC1120080,Sell,USR9348,USR4995,CRY1,26.63,3112.76,CUR29,2023-07-19 01:41:22.978436
OTC1120081,Sell,USR1238,USR4583,CRY3,58.66,9933.33,CUR2,2024-01-20 04:46:05.708473
OTC1120082,Buy,USR1482,USR30,CRY10,91.79,3373.08,CUR10,2023-11-18 20:21:55.841349
OTC1120083,Sell,USR9849,USR6355,CRY8,66.87,7147.64,CUR14,2023-12-17 10:19:01.616434
OTC1120084,Buy,USR261,USR7678,CRY7,35.66,5301.16,CUR18,2023-08-28 11:59:50.585726
OTC1120085,Sell,USR4450,USR5259,CRY9,85.99,8164.25,CUR27,2023-02-28 00:46:19.252431
OTC1120086,Buy,USR4297,USR7302,CRY2,30.44,7069.35,CUR3,2023-11-15 22:28:10.501599
OTC1120087,Sell,USR2515,USR2284,CRY4,81.57,7949.04,CUR6,2023-10-12 17:51:53.851598
OTC1120088,Buy,USR4314,USR781,CRY2,87.78,8503.78,CUR17,2023-05-28 16:08:53.871738
OTC1120089,Buy,USR5854,USR5893,CRY1,57.35,5135.59,CUR5,2023-10-25 16:42:41.575319
OTC1120090,Buy,USR701,USR738,CRY6,69.79,9747.64,CUR18,2023-06-15 21:14:35.102143
OTC1120091,Buy,USR6869,USR8335,CRY6,9.64,7232.17,CUR24,2023-10-25 08:55:01.021130
OTC1120092,Sell,USR6599,USR7627,CRY10,94.26,6479.77,CUR21,2023-03-30 02:03:32.851661
OTC1120093,Buy,USR7546,USR3524,CRY1,9.35,9904.15,CUR8,2023-06-21 12:53:34.975080
OTC1120094,Buy,USR8557,USR5791,CRY4,40.31,5436.1,CUR7,2023-06-18 19:34:23.652863
OTC1120095,Buy,USR6700,USR7378,CRY3,44.82,9630.23,CUR13,2023-05-17 10:40:34.457063
OTC1120096,Sell,USR623,USR5320,CRY5,5.43,8260.99,CUR21,2024-01-16 01:31:27.835604
OTC1120097,Sell,USR4731,USR1187,CRY3,32.17,4620.28,CUR28,2023-04-17 07:04:50.137781
OTC1120098,Sell,USR2416,USR8967,CRY10,27.06,7047.11,CUR7,2023-02-13 12:47:58.803310
OTC1120099,Sell,USR1635,USR8310,CRY9,69.27,8896.63,CUR18,2023-05-06 02:14:43.886605
OTC1120100,Buy,USR3187,USR9381,CRY6,49.64,7316.03,CUR10,2023-06-07 07:12:07.202529
OTC1120101,Buy,USR5805,USR4852,CRY8,68.18,6102.79,CUR27,2023-02-25 14:49:51.695552
OTC1120102,Sell,USR6829,USR1956,CRY6,41.37,6681.96,CUR13,2023-10-11 22:35:11.480333
OTC1120103,Buy,USR4880,USR6648,CRY10,25.52,6299.4,CUR3,2023-05-08 03:50:17.057428
OTC1120104,Sell,USR5391,USR710,CRY8,83.31,8940.74,CUR10,2023-12-25 06:46:54.032851
OTC1120105,Sell,USR5000,USR3779,CRY2,7.91,9085.8,CUR4,2023-05-31 02:49:45.218459
OTC1120106,Sell,USR5520,USR3317,CRY4,22.23,4912.8,CUR30,2023-11-27 22:21:16.006113
OTC1120107,Buy,USR9678,USR4507,CRY7,75.59,7687.98,CUR13,2023-12-23 05:30:03.718930
OTC1120108,Buy,USR7623,USR9187,CRY10,76.03,6961.52,CUR9,2023-02-12 21:34:45.140579
OTC1120109,Sell,USR6368,USR36,CRY6,34.21,8667.59,CUR8,2023-08-19 23:17:02.207080
OTC1120110,Sell,USR7213,USR4163,CRY6,27.62,4578.1,CUR19,2023-12-10 00:06:25.048090
OTC1120111,Buy,USR1639,USR3510,CRY7,70.93,8158.99,CUR2,2024-01-30 14:16:33.762936
OTC1120112,Buy,USR9756,USR9235,CRY9,94.15,9861.81,CUR16,2023-09-14 13:22:42.793062
OTC1120113,Buy,USR5924,USR1501,CRY2,57.51,9906.91,CUR25,2023-12-08 19:00:49.439530
OTC1120114,Buy,USR4765,USR276,CRY9,30.29,8857.75,CUR16,2023-04-04 00:45:45.239654
OTC1120115,Sell,USR6680,USR4722,CRY10,12.61,6074.73,CUR5,2023-04-06 20:39:11.880428
OTC1120116,Buy,USR4435,USR5976,CRY2,24.09,5778.06,CUR10,2023-08-28 12:13:54.967825
OTC1120117,Buy,USR7947,USR6935,CRY2,92.15,3886.27,CUR15,2023-05-16 11:33:45.811322
OTC1120118,Buy,USR8211,USR1837,CRY2,47.6,7291.72,CUR20,2023-08-22 20:43:32.051390
OTC1120119,Sell,USR7269,USR3773,CRY3,98.7,8584.76,CUR30,2023-08-27 10:31:50.659618
OTC1120120,Buy,USR7979,USR1508,CRY9,39.86,4681.94,CUR11,2023-09-30 05:37:05.585640
OTC1120121,Buy,USR4960,USR6669,CRY2,16.78,9016.97,CUR25,2023-06-24 05:29:45.464941
OTC1120122,Buy,USR7882,USR620,CRY5,37.76,133.85,CUR15,2023-10-18 10:24:40.334863
OTC1120123,Buy,USR337,USR3078,CRY1,77.03,2976.84,CUR13,2024-02-03 06:33:15.805457
OTC1120124,Buy,USR1330,USR9863,CRY3,19.87,1502.2,CUR23,2023-05-18 09:00:03.915526
OTC1120125,Sell,USR284,USR5290,CRY5,11.14,5672.06,CUR28,2024-01-08 00:24:28.587813
OTC1120126,Sell,USR2041,USR7271,CRY6,17.92,9679.37,CUR4,2023-07-27 21:05:58.650594
OTC1120127,Sell,USR7148,USR2304,CRY5,65.98,5877.44,CUR1,2023-11-16 19:45:18.756633
OTC1120128,Buy,USR6896,USR6435,CRY5,74.71,5061.3,CUR5,2024-01-19 23:51:48.477394
OTC1120129,Buy,USR5877,USR1384,CRY5,53.19,2082.33,CUR5,2024-01-31 22:46:12.698270
OTC1120130,Sell,USR4692,USR452,CRY8,72.93,9425.25,CUR14,2023-10-05 06:55:54.940218
OTC1120131,Buy,USR7446,USR2525,CRY9,99.19,1320.73,CUR7,2024-01-26 15:16:48.925229
OTC1120132,Buy,USR262,USR8709,CRY3,2.0,7339.5,CUR10,2023-04-17 02:29:02.593395
OTC1120133,Sell,USR5584,USR5080,CRY4,43.47,1414.24,CUR21,2023-06-16 03:41:09.268790
OTC1120134,Buy,USR3583,USR4332,CRY10,67.14,8183.2,CUR5,2023-04-07 05:57:16.849175
OTC1120135,Buy,USR2020,USR4049,CRY6,33.44,6994.49,CUR25,2024-02-07 20:49:11.198166
OTC1120136,Sell,USR8859,USR2710,CRY3,56.69,2251.95,CUR4,2023-04-29 06:11:20.831591
OTC1120137,Sell,USR8766,USR7906,CRY7,17.87,3668.27,CUR7,2023-07-07 16:35:04.473051
OTC1120138,Sell,USR3906,USR8433,CRY8,44.63,1273.47,CUR18,2023-02-27 12:43:50.756083
OTC1120139,Buy,USR3496,USR4437,CRY4,28.39,9208.93,CUR5,2023-04-09 11:19:36.782277
OTC1120140,Buy,USR3068,USR7400,CRY1,90.01,178.7,CUR10,2023-06-23 08:48:34.543800
OTC1120141,Sell,USR9069,USR1833,CRY3,61.76,5099.29,CUR29,2023-10-21 06:01:36.869408
OTC1120142,Buy,USR9129,USR7327,CRY5,13.52,3589.76,CUR10,2023-07-12 06:36:38.521477
OTC1120143,Sell,USR4592,USR7031,CRY7,60.22,7755.72,CUR21,2023-05-13 10:19:02.910822
OTC1120144,Buy,USR6486,USR6056,CRY7,28.35,2287.38,CUR19,2023-08-11 06:47:58.215517
OTC1120145,Buy,USR9620,USR1108,CRY7,9.98,1252.79,CUR23,2023-04-30 21:31:37.208336
OTC1120146,Buy,USR4417,USR5728,CRY7,44.45,5792.56,CUR6,2023-12-21 03:54:14.682352
OTC1120147,Sell,USR8655,USR1545,CRY8,33.95,7797.02,CUR3,2023-08-12 19:53:51.214964
OTC1120148,Buy,USR3111,USR372,CRY1,41.35,6744.89,CUR20,2023-12-10 01:49:12.019429
OTC1120149,Buy,USR1588,USR1161,CRY5,92.37,6706.33,CUR5,2023-03-07 06:52:24.622239
OTC1120150,Sell,USR1514,USR5499,CRY2,19.03,4107.99,CUR21,2024-01-20 21:35:49.090663
OTC1120151,Sell,USR6435,USR5440,CRY4,61.48,2465.44,CUR4,2023-06-27 09:41:23.448518
OTC1120152,Sell,USR7087,USR7685,CRY4,71.27,2730.33,CUR22,2023-02-21 21:13:51.666723
OTC1120153,Buy,USR2959,USR7611,CRY1,31.03,7191.39,CUR7,2023-04-04 03:50:34.318346
OTC1120154,Buy,USR2970,USR4540,CRY10,7.38,2137.8,CUR25,2023-09-13 16:26:42.449439
OTC1120155,Sell,USR5064,USR2126,CRY9,41.85,6255.91,CUR15,2023-02-18 01:42:41.484200
OTC1120156,Sell,USR8438,USR1296,CRY7,91.51,9366.24,CUR25,2023-11-23 03:54:17.660395
OTC1120157,Sell,USR6521,USR9733,CRY4,82.4,5699.37,CUR21,2023-04-20 06:03:10.324519
OTC1120158,Sell,USR4329,USR5096,CRY8,8.63,2062.04,CUR2,2023-04-10 22:40:28.101004
OTC1120159,Buy,USR8554,USR8478,CRY7,13.51,1706.8,CUR18,2023-09-07 06:06:01.488802
OTC1120160,Buy,USR1150,USR526,CRY10,32.4,8680.85,CUR17,2023-10-03 02:50:31.946787
OTC1120161,Sell,USR2490,USR1266,CRY8,30.66,6226.49,CUR1,2023-12-18 12:03:28.480841
OTC1120162,Buy,USR1290,USR8230,CRY1,83.47,2042.66,CUR28,2024-02-01 20:01:43.914894
OTC1120163,Sell,USR1600,USR4859,CRY8,14.2,5484.33,CUR27,2024-01-01 16:57:56.263079
OTC1120164,Sell,USR5138,USR4849,CRY9,11.15,9498.18,CUR15,2023-02-11 01:04:21.625597
OTC1120165,Buy,USR3260,USR8928,CRY6,91.74,6932.09,CUR1,2023-07-05 11:45:49.488168
OTC1120166,Sell,USR7454,USR4592,CRY3,81.65,7699.47,CUR16,2024-01-10 16:44:13.240377
OTC1120167,Sell,USR3068,USR8521,CRY6,63.51,1459.77,CUR17,2023-04-01 21:37:38.456830
OTC1120168,Buy,USR9741,USR7542,CRY1,86.33,2247.1,CUR15,2023-03-10 11:21:03.246034
OTC1120169,Buy,USR3130,USR960,CRY6,78.48,5539.02,CUR14,2023-07-08 11:03:10.207530
OTC1120170,Buy,USR5023,USR3028,CRY4,45.07,4216.01,CUR28,2023-11-01 02:41:50.849888
OTC1120171,Sell,USR4390,USR7484,CRY7,0.55,5382.67,CUR1,2023-05-23 13:44:05.259957
OTC1120172,Sell,USR6324,USR6598,CRY5,59.28,347.02,CUR12,2023-10-13 01:02:36.208404
OTC1120173,Buy,USR307,USR1886,CRY5,7.13,1870.34,CUR15,2024-01-17 09:13:27.264306
OTC1120174,Buy,USR4089,USR9950,CRY6,37.56,8943.77,CUR11,2023-09-28 20:21:23.027716
OTC1120175,Sell,USR9597,USR7116,CRY9,48.29,3190.86,CUR19,2023-05-13 20:04:08.248974
OTC1120176,Buy,USR8341,USR873,CRY4,84.5,2464.29,CUR14,2023-07-11 01:54:07.713659
OTC1120177,Sell,USR3218,USR1804,CRY4,34.05,3299.25,CUR4,2023-10-04 22:28:52.849500
OTC1120178,Sell,USR1735,USR5446,CRY10,34.7,872.4,CUR1,2023-06-27 23:45:51.862449
OTC1120179,Buy,USR2383,USR2509,CRY7,68.91,2606.63,CUR24,2024-01-17 11:39:14.512032
OTC1120180,Sell,USR6279,USR5088,CRY1,57.21,6233.89,CUR12,2023-07-03 17:58:31.054419
OTC1120181,Sell,USR2194,USR5340,CRY7,49.92,712.58,CUR19,2023-12-04 02:18:23.455092
OTC1120182,Buy,USR944,USR4222,CRY9,3.7,7188.39,CUR16,2023-07-07 07:08:36.265357
OTC1120183,Buy,USR5838,USR1600,CRY6,32.74,2582.43,CUR8,2023-03-09 12:03:02.164356
OTC1120184,Sell,USR1876,USR7195,CRY1,60.9,3406.39,CUR29,2023-05-11 19:16:37.145036
OTC1120185,Buy,USR1943,USR3757,CRY9,49.56,265.71,CUR14,2023-02-19 10:45:14.169209
OTC1120186,Buy,USR415,USR6308,CRY8,97.21,1690.81,CUR26,2023-05-04 19:18:25.053436
OTC1120187,Sell,USR6224,USR7105,CRY1,27.25,1277.26,CUR19,2023-06-26 21:21:35.475842
OTC1120188,Buy,USR1744,USR6062,CRY10,63.24,3229.8,CUR10,2023-05-04 19:39:48.260531
OTC1120189,Sell,USR7537,USR7003,CRY10,81.28,443.76,CUR24,2023-02-17 17:08:13.366495
OTC1120190,Buy,USR5872,USR5080,CRY1,94.53,7503.05,CUR17,2023-04-01 12:19:13.922831
OTC1120191,Buy,USR4715,USR271,CRY6,92.16,8066.06,CUR17,2023-07-31 06:16:23.425187
OTC1120192,Sell,USR7892,USR877,CRY8,28.57,793.72,CUR6,2024-01-08 05:09:07.924339
OTC1120193,Buy,USR1137,USR6282,CRY3,51.35,5462.67,CUR12,2023-09-30 19:23:47.164867
OTC1120194,Buy,USR7029,USR6052,CRY8,57.92,7467.82,CUR23,2023-06-16 11:12:56.934965
OTC1120195,Sell,USR7701,USR6307,CRY5,61.18,103.15,CUR27,2023-08-23 05:11:26.986825
OTC1120196,Sell,USR2272,USR2639,CRY8,60.71,5048.88,CUR13,2023-08-03 16:18:35.181042
OTC1120197,Sell,USR9394,USR3409,CRY5,40.37,3459.03,CUR10,2023-10-15 19:24:17.580069
OTC1120198,Sell,USR3708,USR6699,CRY10,29.89,7923.03,CUR18,2023-04-13 19:11:47.608292
OTC1120199,Sell,USR7345,USR2956,CRY5,96.62,1994.76,CUR25,2023-03-03 19:31:39.755239
OTC1120200,Buy,USR1074,USR2019,CRY1,89.33,1106.63,CUR5,2023-04-08 23:22:58.537298
OTC1120201,Sell,USR9305,USR6100,CRY8,80.49,4170.31,CUR25,2023-06-22 22:16:46.593188
OTC1120202,Buy,USR5443,USR8525,CRY1,78.63,2410.7,CUR21,2023-06-09 11:15:00.267873
OTC1120203,Buy,USR6194,USR991,CRY10,44.77,8622.57,CUR13,2023-05-30 21:44:28.763156
OTC1120204,Sell,USR2472,USR7437,CRY6,36.35,3883.77,CUR28,2023-05-19 11:52:33.227113
OTC1120205,Sell,USR5172,USR7102,CRY1,59.65,1209.44,CUR15,2023-06-29 07:11:33.741141
OTC1120206,Sell,USR4337,USR3722,CRY7,65.1,4093.18,CUR9,2023-08-04 03:10:53.266998
OTC1120207,Buy,USR2359,USR89,CRY4,40.87,1756.86,CUR1,2023-06-28 16:33:52.256640
OTC1120208,Sell,USR2837,USR4538,CRY4,4.35,9193.57,CUR20,2023-12-26 09:32:30.320399
OTC1120209,Buy,USR1857,USR8807,CRY7,58.66,3152.94,CUR23,2023-03-18 00:30:14.422868
OTC1120210,Buy,USR8695,USR7957,CRY3,45.64,3130.54,CUR26,2023-06-15 05:45:57.672268
OTC1120211,Buy,USR5665,USR6746,CRY10,66.73,7688.54,CUR22,2023-09-18 20:27:15.964680
OTC1120212,Buy,USR5877,USR6782,CRY5,88.21,1765.9,CUR27,2023-07-22 01:19:58.366393
OTC1120213,Sell,USR8259,USR2586,CRY2,0.41,1301.2,CUR24,2023-09-30 18:13:41.116688
OTC1120214,Sell,USR6787,USR9468,CRY9,91.43,8165.43,CUR7,2023-04-01 20:30:32.838017
OTC1120215,Buy,USR5857,USR816,CRY1,84.43,8798.59,CUR22,2023-11-16 07:35:04.635156
OTC1120216,Sell,USR7600,USR9896,CRY1,27.8,2649.46,CUR15,2023-03-19 18:31:40.218556
OTC1120217,Buy,USR8097,USR5608,CRY6,68.61,8581.16,CUR4,2023-08-28 00:21:23.909842
OTC1120218,Sell,USR5882,USR2091,CRY9,98.69,5871.43,CUR14,2023-10-06 23:47:43.763094
OTC1120219,Sell,USR362,USR5574,CRY6,41.81,7031.66,CUR23,2023-08-29 02:57:19.199352
OTC1120220,Sell,USR2222,USR3131,CRY2,68.55,3635.72,CUR28,2023-04-03 16:44:51.619798
OTC1120221,Sell,USR6606,USR5309,CRY9,54.97,5827.34,CUR2,2023-11-25 19:16:52.814737
OTC1120222,Buy,USR8823,USR5350,CRY5,99.93,7736.52,CUR4,2023-09-12 09:18:52.937228
OTC1120223,Sell,USR7082,USR3307,CRY1,46.79,3540.88,CUR21,2023-07-12 00:45:41.904268
OTC1120224,Buy,USR2734,USR4608,CRY7,44.92,2852.75,CUR13,2023-02-13 17:29:20.013546
OTC1120225,Buy,USR1022,USR3218,CRY7,12.66,6806.61,CUR12,2024-01-02 08:10:33.405416
OTC1120226,Sell,USR6903,USR8830,CRY5,81.79,8500.04,CUR18,2023-04-12 11:56:39.600550
OTC1120227,Buy,USR7530,USR2701,CRY3,41.8,920.7,CUR29,2023-03-18 21:12:24.569599
OTC1120228,Buy,USR4904,USR6773,CRY1,34.74,9716.21,CUR16,2023-06-09 10:42:15.755547
OTC1120229,Buy,USR573,USR3896,CRY7,7.34,2540.99,CUR4,2023-09-27 21:53:46.457026
OTC1120230,Sell,USR6606,USR9217,CRY9,66.4,2257.37,CUR20,2023-06-10 19:30:16.948855
OTC1120231,Buy,USR4459,USR8224,CRY5,4.6,4655.91,CUR9,2023-04-30 22:51:19.473931
OTC1120232,Buy,USR9223,USR712,CRY3,45.59,6646.43,CUR14,2023-11-19 01:57:53.774225
OTC1120233,Sell,USR8735,USR3153,CRY6,28.98,4365.19,CUR16,2024-02-03 19:16:52.778707
OTC1120234,Buy,USR68,USR1964,CRY9,39.45,9982.66,CUR28,2023-06-24 18:15:19.909216
OTC1120235,Buy,USR7654,USR780,CRY8,52.5,1232.13,CUR19,2023-09-18 23:49:01.424304
OTC1120236,Sell,USR7971,USR1127,CRY6,52.98,6865.11,CUR10,2023-02-10 14:20:54.847665
OTC1120237,Sell,USR9889,USR5854,CRY2,63.09,8924.2,CUR24,2023-03-15 10:07:54.235779
OTC1120238,Sell,USR2660,USR8917,CRY3,19.86,4562.85,CUR16,2023-03-31 13:14:17.255848
OTC1120239,Sell,USR7933,USR1235,CRY10,2.54,2370.36,CUR19,2023-06-27 06:19:26.950468
OTC1120240,Sell,USR2235,USR2627,CRY4,29.22,611.39,CUR26,2024-01-26 14:54:26.363074
OTC1120241,Buy,USR3139,USR2228,CRY8,81.64,7264.11,CUR24,2023-11-14 11:16:30.254248
OTC1120242,Buy,USR3555,USR4223,CRY2,88.2,7940.99,CUR24,2024-01-21 05:13:44.258226
OTC1120243,Sell,USR702,USR6523,CRY3,48.79,3678.38,CUR28,2023-08-13 02:04:07.882619
OTC1120244,Buy,USR8700,USR7744,CRY6,0.28,5597.5,CUR1,2023-05-23 20:51:52.945998
OTC1120245,Sell,USR5594,USR5573,CRY6,25.42,1048.4,CUR3,2023-08-05 02:49:19.548882
OTC1120246,Sell,USR5876,USR9848,CRY4,65.8,4217.74,CUR6,2023-08-13 21:56:14.592047
OTC1120247,Sell,USR4373,USR2176,CRY8,71.41,3849.46,CUR1,2023-12-24 23:02:03.329187
OTC1120248,Buy,USR6284,USR6912,CRY3,81.83,2422.03,CUR23,2023-05-01 09:31:13.254735
OTC1120249,Sell,USR6208,USR1233,CRY9,26.29,5024.4,CUR14,2023-03-04 04:34:12.811866
