OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC700041,Sell,USR8241,USR7147,CRY5,47.28,3054.94,CUR20,2023-09-13 16:23:37.202364
OTC700042,Sell,USR6022,USR8247,CRY2,52.34,2415.59,CUR1,2023-10-05 03:14:19.133925
OTC700043,Buy,USR2485,USR6405,CRY7,0.77,2569.03,CUR14,2023-07-16 23:39:34.420060
OTC700044,Sell,USR4573,USR3366,CRY1,24.76,7259.5,CUR10,2023-02-16 08:45:19.729874
OTC700045,Sell,USR2987,USR5044,CRY5,75.37,1250.57,CUR26,2023-11-02 17:02:25.048485
OTC700046,Buy,USR5120,USR5696,CRY3,33.11,7279.36,CUR4,2023-05-07 08:33:28.729394
OTC700047,Buy,USR2810,USR5939,CRY3,4.3,4759.1,CUR3,2023-07-15 09:25:16.552335
OTC700048,Buy,USR3060,USR6264,CRY4,61.55,9108.32,CUR30,2023-03-02 16:55:53.103761
OTC700049,Sell,USR2223,USR26,CRY6,18.45,9887.11,CUR9,2024-01-30 08:22:39.446983
OTC700050,Buy,USR3023,USR1714,CRY7,37.13,8012.78,CUR23,2023-02-27 19:59:46.381640
OTC700051,Buy,USR9469,USR786,CRY7,62.05,2269.75,CUR29,2023-03-03 08:49:55.198319
OTC700052,Sell,USR5136,USR7805,CRY2,36.83,2539.3,CUR18,2023-09-29 07:46:30.607574
OTC700053,Sell,USR408,USR1121,CRY3,47.71,4597.79,CUR1,2023-02-13 02:42:47.468894
OTC700054,Buy,USR1280,USR7980,CRY1,54.51,9801.58,CUR6,2023-05-24 07:55:07.724159
OTC700055,Buy,USR5023,USR4265,CRY2,15.3,1371.79,CUR16,2023-11-29 22:40:53.192769
OTC700056,Buy,USR3259,USR585,CRY1,37.16,9013.35,CUR18,2023-12-21 14:20:40.893836
OTC700057,Sell,USR1799,USR665,CRY2,6.86,8656.66,CUR19,2023-07-04 20:31:31.683332
OTC700058,Buy,USR8126,USR9042,CRY9,60.27,3554.01,CUR27,2023-07-17 05:17:57.122126
OTC700059,Buy,USR2299,USR1356,CRY1,50.53,5801.8,CUR12,2023-11-07 12:54:38.582448
OTC700060,Sell,USR9329,USR9198,CRY2,95.95,9367.23,CUR28,2023-11-09 11:47:42.106613
OTC700061,Buy,USR2702,USR7859,CRY7,19.3,7507.6,CUR13,2023-02-20 01:12:27.395802
OTC700062,Buy,USR8199,USR9517,CRY9,53.19,1833.79,CUR14,2023-06-30 00:29:37.448226
OTC700063,Sell,USR4225,USR1902,CRY10,92.91,4869.77,CUR5,2023-03-10 04:50:56.690972
OTC700064,Sell,USR1865,USR4886,CRY8,71.01,465.44,CUR9,2023-12-18 13:37:55.042366
OTC700065,Buy,USR9112,USR3509,CRY8,40.82,5660.41,CUR21,2023-06-21 22:17:13.472466
OTC700066,Sell,USR2602,USR7266,CRY4,23.38,818.91,CUR24,2023-11-01 19:50:23.058605
OTC700067,Buy,USR4502,USR2303,CRY7,56.73,4792.06,CUR22,2023-09-28 14:00:47.393799
OTC700068,Sell,USR7507,USR8375,CRY4,94.25,8361.88,CUR23,2023-11-17 01:45:39.422513
OTC700069,Sell,USR7143,USR4229,CRY6,51.67,2466.32,CUR13,2023-03-17 18:58:32.281204
OTC700070,Sell,USR7315,USR1775,CRY1,51.43,6407.8,CUR4,2023-10-29 21:43:47.911918
OTC700071,Sell,USR2473,USR7956,CRY8,73.49,7640.29,CUR30,2023-02-12 18:08:47.294285
OTC700072,Buy,USR6679,USR110,CRY5,70.29,7904.11,CUR11,2023-11-16 02:49:06.170434
OTC700073,Buy,USR4897,USR9266,CRY10,24.75,536.92,CUR22,2023-04-15 07:22:10.092257
OTC700074,Buy,USR3861,USR1131,CRY2,58.62,9286.58,CUR11,2023-06-17 04:40:08.105404
OTC700075,Sell,USR5867,USR1868,CRY6,80.21,6250.28,CUR1,2023-08-15 13:48:34.804524
OTC700076,Sell,USR4111,USR4835,CRY3,22.26,7739.93,CUR11,2023-10-10 05:50:19.814118
OTC700077,Sell,USR8882,USR6464,CRY1,22.43,3899.19,CUR2,2023-08-10 09:54:22.473145
OTC700078,Buy,USR5679,USR8509,CRY7,33.85,6480.17,CUR14,2023-02-13 06:00:41.150542
OTC700079,Buy,USR7862,USR3106,CRY2,54.64,7893.0,CUR8,2023-12-02 15:20:20.544006
OTC700080,Sell,USR7713,USR7416,CRY2,67.48,9869.13,CUR3,2024-01-16 11:07:27.735676
OTC700081,Buy,USR8059,USR3221,CRY3,2.6,9227.89,CUR3,2023-09-22 04:34:37.993593
OTC700082,Buy,USR1106,USR8560,CRY7,71.88,5355.57,CUR7,2024-02-02 12:14:24.161250
OTC700083,Buy,USR1081,USR7794,CRY9,44.01,487.76,CUR27,2023-09-02 13:06:31.151884
OTC700084,Buy,USR7800,USR7480,CRY3,0.44,9271.22,CUR19,2023-08-19 08:48:49.105942
OTC700085,Buy,USR1087,USR680,CRY1,76.55,6917.62,CUR27,2023-06-26 08:32:05.500551
OTC700086,Sell,USR2209,USR7625,CRY4,74.86,9848.19,CUR25,2023-09-28 12:49:06.562501
OTC700087,Sell,USR7925,USR7277,CRY3,6.28,3106.93,CUR1,2023-02-23 13:14:52.971592
OTC700088,Buy,USR4923,USR4609,CRY4,91.25,6470.35,CUR24,2023-06-05 13:13:15.118986
OTC700089,Buy,USR291,USR823,CRY5,5.21,6329.96,CUR1,2023-04-10 05:17:39.224358
OTC700090,Sell,USR227,USR6280,CRY6,85.17,5311.19,CUR28,2023-08-13 16:53:08.403342
OTC700091,Sell,USR1753,USR119,CRY8,92.28,8491.18,CUR6,2023-04-24 01:02:09.807326
OTC700092,Sell,USR493,USR6441,CRY3,9.91,4624.94,CUR6,2023-05-14 07:22:32.931821
OTC700093,Sell,USR3019,USR3220,CRY3,1.55,6195.93,CUR13,2023-12-15 21:49:01.464690
OTC700094,Buy,USR5026,USR4802,CRY5,90.47,4752.37,CUR19,2023-10-07 21:07:47.803672
OTC700095,Buy,USR3712,USR9800,CRY8,30.54,3334.79,CUR26,2023-08-31 19:59:35.796347
OTC700096,Buy,USR5334,USR3135,CRY8,56.79,8265.89,CUR16,2023-06-01 18:11:08.681915
OTC700097,Buy,USR7599,USR1250,CRY5,56.0,8008.15,CUR2,2023-11-21 12:39:06.108925
OTC700098,Buy,USR5019,USR5213,CRY5,48.12,6368.57,CUR29,2023-09-21 06:45:08.848795
OTC700099,Buy,USR2949,USR195,CRY4,99.07,4270.3,CUR4,2023-08-17 17:43:22.129748
OTC700100,Buy,USR9326,USR1900,CRY7,82.03,2200.52,CUR6,2023-04-27 11:53:04.198984
OTC700101,Sell,USR9926,USR3437,CRY8,8.62,1580.8,CUR5,2023-04-18 22:35:57.486706
OTC700102,Sell,USR1119,USR2925,CRY7,74.4,2578.77,CUR23,2023-12-07 10:31:41.551792
OTC700103,Sell,USR7846,USR3358,CRY4,21.79,6206.28,CUR1,2023-11-05 08:09:00.605848
OTC700104,Sell,USR5800,USR61,CRY5,79.86,2306.29,CUR25,2023-11-27 13:39:23.332330
OTC700105,Sell,USR1852,USR6482,CRY5,60.49,9612.58,CUR22,2023-07-04 09:11:18.252261
OTC700106,Buy,USR9305,USR5372,CRY6,72.15,8323.78,CUR19,2024-02-01 04:32:31.080365
OTC700107,Sell,USR5021,USR5386,CRY5,17.79,6473.36,CUR17,2023-11-12 20:23:45.655075
OTC700108,Sell,USR9237,USR3360,CRY10,90.83,4936.47,CUR19,2023-12-04 22:55:18.342469
OTC700109,Sell,USR16,USR5185,CRY7,20.36,9660.74,CUR28,2023-12-05 15:49:17.995286
OTC700110,Buy,USR4974,USR4196,CRY3,67.61,2796.25,CUR9,2023-12-09 14:29:47.909101
OTC700111,Sell,USR9970,USR2968,CRY8,49.81,1122.2,CUR12,2023-11-08 18:52:02.979062
OTC700112,Buy,USR9515,USR6032,CRY9,70.53,6079.08,CUR17,2023-04-16 21:32:30.403495
OTC700113,Buy,USR1753,USR4778,CRY5,71.3,2268.71,CUR8,2024-02-03 01:41:45.961224
OTC700114,Sell,USR5952,USR938,CRY9,63.07,9357.88,CUR11,2023-04-20 23:39:31.196881
OTC700115,Buy,USR6196,USR4330,CRY10,50.76,8171.35,CUR29,2023-12-07 15:35:22.575022
OTC700116,Sell,USR8006,USR5795,CRY5,58.38,750.38,CUR8,2023-02-15 04:58:02.490403
OTC700117,Sell,USR6366,USR6695,CRY2,23.87,6073.91,CUR27,2023-11-18 12:02:12.056358
OTC700118,Buy,USR7641,USR8320,CRY5,74.87,8846.17,CUR19,2023-11-15 23:47:06.201238
OTC700119,Buy,USR4579,USR261,CRY5,2.83,8674.16,CUR9,2023-12-15 23:58:16.739323
OTC700120,Sell,USR4040,USR3373,CRY5,81.15,728.89,CUR12,2023-02-11 05:57:20.938453
OTC700121,Buy,USR77,USR2864,CRY6,23.24,9202.85,CUR22,2023-08-10 06:25:18.518036
OTC700122,Sell,USR9371,USR2928,CRY6,74.67,6579.47,CUR28,2023-12-08 03:37:45.622178
OTC700123,Sell,USR2563,USR2052,CRY2,68.35,4800.65,CUR20,2023-02-11 02:08:21.822565
OTC700124,Sell,USR7627,USR4524,CRY10,59.8,3836.86,CUR25,2023-05-18 08:50:09.262540
OTC700125,Sell,USR5372,USR1279,CRY5,1.85,185.49,CUR30,2023-06-15 10:30:22.944860
OTC700126,Buy,USR5690,USR1530,CRY9,34.91,5525.69,CUR10,2023-11-25 10:12:12.974143
OTC700127,Buy,USR4445,USR6274,CRY3,1.46,1863.41,CUR14,2023-02-19 16:52:57.940861
OTC700128,Sell,USR648,USR8550,CRY1,8.06,1661.2,CUR17,2023-03-13 23:36:49.566407
OTC700129,Buy,USR1695,USR7316,CRY1,59.82,1333.78,CUR4,2023-02-17 05:58:25.585407
OTC700130,Sell,USR4439,USR7643,CRY7,40.28,2748.32,CUR19,2024-01-31 20:17:57.662479
OTC700131,Buy,USR2286,USR6083,CRY9,46.67,4302.28,CUR4,2023-08-19 11:30:10.113378
OTC700132,Sell,USR6279,USR3077,CRY10,4.58,179.58,CUR18,2023-08-30 14:19:58.123537
OTC700133,Sell,USR8054,USR9895,CRY7,66.97,8124.33,CUR21,2023-10-24 09:10:30.299730
OTC700134,Sell,USR5821,USR2228,CRY7,51.27,5020.97,CUR27,2023-07-09 21:35:22.694265
OTC700135,Sell,USR478,USR8257,CRY1,26.76,2126.89,CUR6,2023-06-26 04:55:14.370194
OTC700136,Sell,USR9505,USR8080,CRY9,89.09,9955.04,CUR6,2023-09-22 13:17:53.213991
OTC700137,Sell,USR29,USR6859,CRY8,13.24,7847.31,CUR18,2024-01-19 19:05:18.504721
OTC700138,Sell,USR519,USR9073,CRY9,2.22,8706.49,CUR13,2023-09-03 23:58:48.166008
OTC700139,Sell,USR2894,USR9682,CRY2,57.66,5396.23,CUR6,2024-01-30 09:39:17.431695
OTC700140,Buy,USR1998,USR6276,CRY2,56.42,7396.28,CUR20,2023-04-19 02:30:56.940982
OTC700141,Buy,USR244,USR321,CRY4,45.81,7017.17,CUR29,2023-12-29 13:13:12.571929
OTC700142,Sell,USR8937,USR96,CRY2,42.4,2624.86,CUR20,2023-12-12 21:17:11.575440
OTC700143,Sell,USR2413,USR1933,CRY4,26.72,8457.22,CUR24,2023-08-01 10:56:48.919250
OTC700144,Buy,USR9906,USR641,CRY1,66.61,7427.22,CUR29,2023-06-06 11:21:17.239106
OTC700145,Sell,USR4861,USR8042,CRY9,15.88,988.62,CUR9,2023-09-18 05:53:00.175884
OTC700146,Buy,USR1882,USR9508,CRY6,0.68,9714.52,CUR28,2024-01-23 04:29:13.679691
OTC700147,Sell,USR252,USR9383,CRY1,18.44,6655.6,CUR11,2023-11-28 15:10:23.375970
OTC700148,Buy,USR7934,USR3766,CRY7,84.25,4523.46,CUR29,2023-12-10 04:17:49.502837
OTC700149,Sell,USR9604,USR8656,CRY8,38.21,8759.71,CUR10,2024-01-14 03:58:39.246228
OTC700150,Buy,USR451,USR1794,CRY2,78.9,6070.67,CUR18,2023-06-27 00:50:56.948917
OTC700151,Sell,USR3933,USR6620,CRY4,7.78,5305.22,CUR2,2023-11-30 19:20:53.049755
OTC700152,Buy,USR2343,USR1425,CRY10,65.91,5828.85,CUR16,2023-02-23 06:18:56.970917
OTC700153,Buy,USR5981,USR4752,CRY5,24.13,1227.97,CUR19,2023-02-12 07:30:03.387774
OTC700154,Sell,USR7199,USR3153,CRY5,1.41,598.52,CUR8,2023-09-02 21:57:11.877167
OTC700155,Sell,USR7660,USR587,CRY8,29.78,1666.26,CUR15,2023-04-15 18:23:20.993201
OTC700156,Sell,USR7827,USR1528,CRY7,91.39,4782.27,CUR29,2023-06-20 04:57:24.807089
OTC700157,Sell,USR5753,USR147,CRY6,76.97,2226.59,CUR29,2023-06-06 00:51:06.329263
OTC700158,Buy,USR3201,USR8451,CRY8,1.13,7790.09,CUR1,2023-11-27 15:46:34.022181
OTC700159,Sell,USR2689,USR5409,CRY3,9.13,5422.21,CUR13,2023-09-06 18:19:10.618479
OTC700160,Sell,USR1459,USR1413,CRY6,93.69,8239.45,CUR21,2023-08-22 10:23:05.643095
OTC700161,Sell,USR9732,USR4031,CRY1,36.59,7370.37,CUR15,2023-08-26 14:05:53.781745
OTC700162,Buy,USR2514,USR4655,CRY4,71.86,8463.11,CUR27,2024-01-06 16:15:59.636379
OTC700163,Buy,USR4139,USR4339,CRY7,76.83,5066.48,CUR26,2024-01-28 21:26:26.685058
OTC700164,Sell,USR6449,USR1113,CRY9,20.8,8881.71,CUR8,2023-11-29 03:07:37.440115
OTC700165,Buy,USR6888,USR8255,CRY5,93.51,8007.34,CUR27,2023-02-17 10:23:03.441473
OTC700166,Sell,USR5168,USR7717,CRY1,52.29,1648.43,CUR5,2023-06-26 00:06:13.137649
OTC700167,Buy,USR9876,USR1977,CRY3,3.22,8458.31,CUR30,2023-08-01 17:19:20.911554
OTC700168,Sell,USR7701,USR3166,CRY1,63.37,4610.28,CUR18,2023-06-21 03:12:10.085946
OTC700169,Buy,USR4225,USR5682,CRY4,52.12,4414.85,CUR27,2023-12-15 09:14:25.223921
OTC700170,Sell,USR4687,USR351,CRY2,55.95,2261.17,CUR6,2023-12-12 12:01:09.433194
OTC700171,Buy,USR3549,USR3866,CRY1,46.46,6267.68,CUR17,2023-10-06 20:26:43.206351
OTC700172,Sell,USR3344,USR6231,CRY3,76.5,1303.76,CUR18,2023-10-25 10:06:26.470998
OTC700173,Sell,USR6675,USR1405,CRY9,43.02,8521.58,CUR23,2023-04-17 11:49:32.611107
OTC700174,Buy,USR913,USR4971,CRY4,25.07,3447.56,CUR13,2023-04-24 00:32:34.599566
OTC700175,Sell,USR9602,USR5003,CRY5,37.53,9148.94,CUR17,2023-06-16 17:13:40.161374
OTC700176,Buy,USR9739,USR3604,CRY1,84.42,7296.75,CUR7,2023-12-29 03:22:24.615652
OTC700177,Sell,USR9598,USR5916,CRY8,37.98,1781.4,CUR17,2023-11-02 21:38:02.718698
OTC700178,Sell,USR2156,USR2781,CRY2,57.54,4326.23,CUR17,2023-09-23 23:49:20.380723
OTC700179,Buy,USR7196,USR8706,CRY9,65.82,4716.87,CUR25,2023-06-15 02:09:46.963518
OTC700180,Buy,USR1766,USR4952,CRY9,78.17,5758.86,CUR10,2023-05-21 14:10:24.984827
OTC700181,Sell,USR8613,USR6793,CRY6,14.75,6855.44,CUR30,2023-12-08 03:26:56.032542
OTC700182,Buy,USR3005,USR7771,CRY2,98.52,116.98,CUR27,2023-12-08 06:03:47.455803
OTC700183,Buy,USR3960,USR9673,CRY10,94.67,6688.85,CUR12,2023-04-23 23:23:49.462670
OTC700184,Buy,USR4229,USR9138,CRY7,70.56,6686.67,CUR12,2023-06-27 03:09:52.176310
OTC700185,Buy,USR2604,USR537,CRY9,49.29,2174.21,CUR29,2023-09-22 11:54:20.958930
OTC700186,Sell,USR7998,USR8774,CRY6,46.97,2322.36,CUR30,2024-01-31 04:46:50.038884
OTC700187,Buy,USR5674,USR49,CRY3,75.08,9472.01,CUR2,2023-07-26 02:59:04.400423
OTC700188,Sell,USR3493,USR1482,CRY2,79.18,4485.63,CUR18,2023-12-01 08:44:41.873943
OTC700189,Buy,USR3858,USR2993,CRY10,94.9,9447.14,CUR12,2023-07-25 12:20:43.377468
OTC700190,Buy,USR5021,USR8485,CRY7,66.37,916.57,CUR9,2023-12-11 23:17:08.275268
OTC700191,Sell,USR3604,USR6168,CRY9,19.5,6149.59,CUR4,2023-09-26 16:28:17.158340
OTC700192,Sell,USR4235,USR9752,CRY8,63.84,2954.3,CUR26,2023-08-18 17:08:42.558212
OTC700193,Buy,USR8085,USR5647,CRY1,70.79,1692.28,CUR27,2023-06-22 21:28:27.745440
OTC700194,Buy,USR3699,USR5812,CRY2,0.97,2883.05,CUR13,2023-03-04 04:25:29.028559
OTC700195,Buy,USR3245,USR9721,CRY4,17.7,7599.32,CUR3,2023-05-01 00:09:40.313187
OTC700196,Buy,USR3618,USR2569,CRY10,47.65,7361.38,CUR13,2023-08-17 19:18:17.953998
OTC700197,Buy,USR2968,USR1398,CRY2,54.46,1895.48,CUR29,2023-03-08 12:44:27.422955
OTC700198,Buy,USR6117,USR3988,CRY7,4.54,6036.25,CUR9,2024-01-09 14:18:11.480618
OTC700199,Sell,USR8694,USR8065,CRY6,98.78,5420.58,CUR19,2023-07-12 21:57:59.654291
OTC700200,Sell,USR7296,USR2724,CRY5,47.79,7133.52,CUR11,2023-06-17 03:24:56.942673
OTC700201,Buy,USR2892,USR579,CRY2,32.13,524.71,CUR30,2023-03-12 15:38:01.985043
OTC700202,Sell,USR6918,USR4719,CRY10,12.73,5712.96,CUR16,2023-03-27 17:23:09.361599
OTC700203,Buy,USR1222,USR2386,CRY6,12.24,3678.6,CUR21,2023-06-09 11:27:08.116637
OTC700204,Sell,USR8295,USR7646,CRY5,68.81,7483.98,CUR7,2023-03-03 15:10:51.849387
OTC700205,Sell,USR9193,USR199,CRY2,83.4,8982.71,CUR13,2023-11-03 11:03:36.144097
OTC700206,Sell,USR3663,USR3251,CRY9,82.99,2618.24,CUR28,2023-11-02 02:03:48.564809
OTC700207,Buy,USR3726,USR1129,CRY1,96.03,9524.23,CUR16,2024-01-07 23:54:08.526287
OTC700208,Buy,USR3096,USR3438,CRY2,63.22,1947.13,CUR15,2023-03-06 16:52:17.515380
OTC700209,Sell,USR1625,USR6035,CRY5,25.21,3731.14,CUR18,2023-02-23 07:01:28.442384
OTC700210,Sell,USR5907,USR9356,CRY4,74.32,8980.42,CUR24,2023-11-20 21:36:28.803756
OTC700211,Buy,USR5142,USR2314,CRY4,54.57,1268.14,CUR21,2023-09-17 23:24:38.447059
OTC700212,Buy,USR6739,USR4065,CRY5,33.6,2177.5,CUR24,2023-12-10 21:21:12.295074
OTC700213,Sell,USR693,USR7683,CRY5,99.51,5248.24,CUR26,2024-01-05 23:42:08.675164
OTC700214,Sell,USR7206,USR5338,CRY3,91.15,5891.76,CUR20,2023-07-26 05:47:49.085434
OTC700215,Buy,USR5127,USR6474,CRY5,79.95,6897.88,CUR27,2023-10-05 04:05:26.946351
OTC700216,Buy,USR6331,USR3682,CRY4,47.87,4352.55,CUR9,2023-10-07 10:50:21.735633
OTC700217,Sell,USR6289,USR5959,CRY8,39.18,8720.62,CUR26,2023-11-07 12:27:36.710700
OTC700218,Buy,USR4254,USR2822,CRY7,56.6,2886.88,CUR26,2023-03-01 22:21:30.537238
OTC700219,Sell,USR1376,USR837,CRY7,71.28,1366.3,CUR29,2023-05-01 23:41:37.813211
OTC700220,Buy,USR4906,USR164,CRY6,36.68,4455.49,CUR15,2023-02-15 10:23:29.001051
OTC700221,Sell,USR2657,USR8905,CRY6,1.52,148.4,CUR17,2023-12-03 00:15:31.969550
OTC700222,Sell,USR1626,USR720,CRY8,58.7,8535.41,CUR7,2023-06-17 10:34:44.722636
OTC700223,Buy,USR4421,USR1640,CRY8,10.69,1979.7,CUR27,2023-07-09 16:54:15.128567
OTC700224,Sell,USR3371,USR2320,CRY3,91.29,9938.62,CUR14,2023-07-08 08:19:30.959352
OTC700225,Buy,USR2557,USR9709,CRY5,73.83,6729.17,CUR24,2024-01-21 14:16:56.877141
OTC700226,Sell,USR6541,USR5987,CRY2,96.99,1207.23,CUR28,2023-12-10 01:24:58.934981
OTC700227,Buy,USR666,USR6355,CRY1,63.63,1424.96,CUR19,2023-10-18 23:22:07.960868
OTC700228,Buy,USR5434,USR6287,CRY7,10.81,1078.34,CUR12,2023-04-20 04:18:37.777627
OTC700229,Sell,USR9777,USR4026,CRY7,64.06,6308.06,CUR12,2023-09-10 06:52:33.999160
OTC700230,Buy,USR7976,USR6420,CRY5,52.57,9692.26,CUR5,2023-09-29 17:06:09.121814
OTC700231,Sell,USR8615,USR923,CRY4,19.67,3813.3,CUR11,2023-08-28 09:02:15.225105
OTC700232,Buy,USR5034,USR7252,CRY8,3.8,8932.28,CUR25,2023-12-19 01:57:24.340523
OTC700233,Sell,USR4830,USR9384,CRY6,68.1,6156.77,CUR9,2023-04-15 06:32:53.547807
OTC700234,Sell,USR6420,USR4293,CRY7,75.44,1253.75,CUR4,2023-10-29 12:21:51.848481
OTC700235,Buy,USR3168,USR710,CRY9,52.74,4451.96,CUR6,2023-11-30 18:10:45.351336
OTC700236,Buy,USR7035,USR8680,CRY10,89.12,3775.19,CUR30,2024-02-05 01:10:07.098086
OTC700237,Sell,USR217,USR9987,CRY9,5.47,1641.07,CUR16,2023-05-19 11:17:13.331123
OTC700238,Sell,USR3592,USR2752,CRY9,46.46,9421.39,CUR5,2023-05-01 23:05:47.821250
OTC700239,Sell,USR2054,USR6009,CRY6,51.05,8931.42,CUR5,2023-11-06 09:30:09.410060
OTC700240,Sell,USR2606,USR1647,CRY1,6.63,2125.23,CUR18,2023-08-15 20:27:09.077731
OTC700241,Sell,USR1737,USR8701,CRY1,25.39,3505.46,CUR10,2023-09-08 18:10:02.538325
OTC700242,Buy,USR8541,USR9545,CRY7,40.78,833.7,CUR29,2023-09-08 21:20:02.911060
OTC700243,Sell,USR5888,USR9211,CRY10,2.44,5407.73,CUR12,2024-01-30 22:33:10.130989
OTC700244,Sell,USR8041,USR7910,CRY7,6.63,5828.42,CUR27,2023-12-15 07:27:27.097940
OTC700245,Sell,USR503,USR3747,CRY8,47.26,1996.54,CUR2,2023-10-24 20:13:34.009644
OTC700246,Sell,USR6746,USR5228,CRY2,47.13,617.99,CUR5,2023-11-03 01:53:12.453129
OTC700247,Buy,USR3766,USR7045,CRY7,90.51,9825.68,CUR8,2023-03-22 11:29:27.464727
OTC700248,Sell,USR6261,USR9810,CRY1,9.7,7550.57,CUR17,2023-08-04 05:11:50.661924
OTC700249,Buy,USR3332,USR5046,CRY3,76.65,1313.33,CUR18,2023-12-01 21:43:45.110926
OTC700250,Sell,USR1958,USR8883,CRY4,27.34,3387.26,CUR4,2023-08-30 14:52:07.123862
OTC700251,Sell,USR2193,USR4975,CRY8,41.89,1919.08,CUR13,2023-05-23 10:03:18.214608
OTC700252,Sell,USR4872,USR2275,CRY9,87.75,1909.99,CUR24,2024-02-06 19:45:46.117117
OTC700253,Buy,USR4825,USR8843,CRY5,61.39,8781.5,CUR12,2023-10-30 03:47:19.294998
