OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC140052,Sell,USR7963,USR4525,CRY9,39.14,5105.71,CUR20,2023-06-07 04:28:04.242401
OTC140053,Buy,USR2135,USR3284,CRY6,81.01,6802.88,CUR10,2023-08-03 03:33:19.428075
OTC140054,Sell,USR8641,USR7180,CRY9,82.44,6439.58,CUR6,2023-04-26 05:18:16.100034
OTC140055,Sell,USR1061,USR8370,CRY3,68.88,7673.74,CUR15,2023-05-27 03:06:50.272809
OTC140056,Sell,USR8344,USR6974,CRY1,5.14,189.29,CUR27,2023-05-26 12:04:50.015792
OTC140057,Buy,USR9938,USR3876,CRY9,94.08,4049.27,CUR20,2023-10-09 06:35:30.357764
OTC140058,Sell,USR8249,USR5050,CRY9,20.12,2624.23,CUR3,2023-09-08 07:13:26.436903
OTC140059,Buy,USR481,USR5547,CRY9,62.79,3614.36,CUR19,2023-04-03 00:56:22.406419
OTC140060,Sell,USR7596,USR1547,CRY10,27.8,2187.52,CUR29,2023-03-20 19:09:54.149423
OTC140061,Buy,USR7098,USR4031,CRY2,45.17,6127.65,CUR18,2023-08-19 19:04:59.917229
OTC140062,Sell,USR9835,USR9952,CRY1,45.11,6889.76,CUR5,2024-01-11 00:23:12.410403
OTC140063,Buy,USR7804,USR1893,CRY6,73.49,9867.88,CUR19,2023-08-31 17:50:02.997611
OTC140064,Sell,USR1883,USR2392,CRY9,23.26,9808.9,CUR12,2023-02-21 01:23:42.993949
OTC140065,Sell,USR3499,USR8009,CRY1,97.54,4449.78,CUR30,2023-07-03 13:00:13.555672
OTC140066,Buy,USR4571,USR217,CRY4,40.7,1781.83,CUR11,2023-11-27 17:10:46.029189
OTC140067,Buy,USR3923,USR243,CRY8,40.15,8830.35,CUR15,2023-02-11 11:57:41.941629
OTC140068,Buy,USR6023,USR4359,CRY5,68.95,8057.34,CUR21,2023-06-09 14:28:00.677794
OTC140069,Buy,USR4923,USR7590,CRY3,58.85,9046.33,CUR12,2023-09-26 02:34:37.616014
OTC140070,Buy,USR9299,USR1626,CRY6,34.46,3689.55,CUR11,2023-07-29 18:56:58.384485
OTC140071,Sell,USR4573,USR9693,CRY8,28.29,2904.05,CUR26,2023-07-06 03:18:42.540273
OTC140072,Sell,USR7697,USR8868,CRY8,97.28,3200.52,CUR23,2024-01-14 03:42:18.705762
OTC140073,Buy,USR8635,USR4012,CRY7,2.87,1466.46,CUR18,2023-08-29 08:35:15.975404
OTC140074,Sell,USR6426,USR4784,CRY7,8.79,1118.53,CUR5,2023-05-08 23:24:41.533259
OTC140075,Buy,USR2878,USR3099,CRY9,30.52,4794.58,CUR26,2023-09-09 20:26:51.423361
OTC140076,Buy,USR3010,USR9358,CRY1,2.77,6288.38,CUR27,2023-07-30 01:46:44.335812
OTC140077,Buy,USR5162,USR9641,CRY9,88.32,772.48,CUR9,2023-03-30 10:46:49.173213
OTC140078,Sell,USR6201,USR5939,CRY2,3.18,1853.24,CUR15,2023-08-15 16:30:56.231717
OTC140079,Sell,USR9875,USR1512,CRY1,44.17,1903.84,CUR2,2023-10-24 17:01:30.702082
OTC140080,Buy,USR7699,USR8852,CRY6,99.38,7991.79,CUR27,2023-07-05 10:35:13.366848
OTC140081,Sell,USR1433,USR3440,CRY7,64.05,7878.36,CUR1,2023-10-10 18:38:15.726319
OTC140082,Buy,USR5475,USR765,CRY9,15.74,8040.51,CUR6,2023-07-22 03:48:01.511204
OTC140083,Sell,USR2956,USR5760,CRY10,35.77,1111.79,CUR23,2023-09-23 01:30:25.843164
OTC140084,Buy,USR8376,USR9972,CRY3,64.11,646.47,CUR18,2023-10-23 15:22:29.423765
OTC140085,Sell,USR7462,USR6623,CRY4,80.33,1227.5,CUR26,2023-06-03 04:29:46.800534
OTC140086,Sell,USR8883,USR4018,CRY5,37.8,5366.15,CUR19,2023-10-20 16:16:12.929016
OTC140087,Sell,USR6963,USR8721,CRY6,23.68,9521.13,CUR11,2024-01-06 05:09:19.671012
OTC140088,Buy,USR2100,USR7423,CRY1,99.52,4869.64,CUR5,2023-06-29 11:15:44.369060
OTC140089,Buy,USR2647,USR9327,CRY4,79.07,536.03,CUR18,2023-06-18 18:11:36.749482
OTC140090,Buy,USR5769,USR9946,CRY7,93.69,900.81,CUR29,2023-05-16 03:33:55.580889
OTC140091,Buy,USR1241,USR3786,CRY1,60.92,6507.04,CUR17,2023-11-05 23:16:26.387922
OTC140092,Buy,USR1299,USR3639,CRY3,83.18,1483.53,CUR16,2023-09-06 09:53:09.266865
OTC140093,Sell,USR3521,USR9592,CRY4,51.69,3593.13,CUR8,2023-10-25 17:35:33.383943
OTC140094,Sell,USR9826,USR666,CRY7,56.46,5164.66,CUR12,2023-08-12 19:36:14.805744
OTC140095,Sell,USR339,USR694,CRY7,5.62,7276.11,CUR20,2023-07-17 18:33:03.995668
OTC140096,Sell,USR9212,USR1909,CRY5,46.26,7864.95,CUR15,2023-05-22 14:15:46.965472
OTC140097,Sell,USR3953,USR6535,CRY4,71.85,6706.19,CUR30,2024-02-07 07:55:53.210773
OTC140098,Buy,USR4716,USR8625,CRY3,88.46,1134.92,CUR17,2023-05-30 16:55:02.278223
OTC140099,Sell,USR156,USR784,CRY9,96.2,9207.58,CUR22,2023-05-31 04:22:24.538910
OTC140100,Sell,USR2244,USR4314,CRY9,23.91,4006.8,CUR1,2023-09-24 13:17:49.938808
OTC140101,Buy,USR3326,USR2241,CRY6,45.43,1944.48,CUR24,2023-10-09 04:20:09.027465
OTC140102,Sell,USR1554,USR4168,CRY6,64.48,5790.42,CUR6,2023-05-19 14:54:19.289755
OTC140103,Sell,USR3526,USR7983,CRY10,6.53,460.02,CUR3,2023-06-22 02:03:59.200378
OTC140104,Buy,USR5098,USR9357,CRY3,3.46,7298.84,CUR7,2023-06-09 23:53:13.524987
OTC140105,Sell,USR4138,USR4726,CRY9,77.83,670.72,CUR23,2024-01-17 00:51:50.942983
OTC140106,Sell,USR4447,USR48,CRY2,80.83,6264.11,CUR1,2024-01-05 07:54:15.947776
OTC140107,Sell,USR7682,USR9564,CRY3,77.22,1128.31,CUR20,2023-03-16 04:34:20.161699
OTC140108,Buy,USR9077,USR4755,CRY10,23.68,7841.57,CUR28,2024-01-14 10:51:18.427212
OTC140109,Buy,USR2687,USR3297,CRY9,66.95,2139.6,CUR13,2023-12-06 23:43:10.849063
OTC140110,Sell,USR3015,USR6517,CRY3,67.87,2596.93,CUR14,2023-03-30 17:08:49.816616
OTC140111,Sell,USR5035,USR833,CRY7,65.64,1335.96,CUR16,2023-05-25 14:43:55.513294
OTC140112,Buy,USR6137,USR2624,CRY4,10.48,5242.58,CUR1,2024-02-08 21:24:25.126274
OTC140113,Buy,USR4133,USR4040,CRY10,46.76,424.82,CUR28,2023-07-03 12:44:17.507161
OTC140114,Buy,USR8248,USR2260,CRY4,24.2,4525.78,CUR2,2023-10-23 20:46:31.207019
OTC140115,Buy,USR4936,USR96,CRY1,10.45,5769.6,CUR24,2023-04-06 15:37:38.440995
OTC140116,Sell,USR62,USR7270,CRY1,82.15,8263.82,CUR12,2023-07-07 01:24:31.290635
OTC140117,Buy,USR7919,USR7239,CRY9,61.4,2339.59,CUR14,2024-01-06 08:50:18.338991
OTC140118,Sell,USR6117,USR5573,CRY2,20.12,5026.04,CUR19,2023-06-07 05:56:18.305621
OTC140119,Sell,USR2333,USR2338,CRY10,70.44,9809.7,CUR25,2023-09-09 21:38:00.286815
OTC140120,Buy,USR9667,USR5032,CRY3,72.2,7005.04,CUR27,2023-06-07 06:24:45.386781
OTC140121,Sell,USR1693,USR4953,CRY9,17.97,7881.07,CUR5,2023-04-17 20:23:36.189685
OTC140122,Buy,USR1809,USR4685,CRY8,41.75,5768.23,CUR11,2023-12-09 07:42:32.382749
OTC140123,Sell,USR193,USR1990,CRY5,5.82,706.6,CUR24,2024-02-07 15:54:31.690830
OTC140124,Sell,USR6016,USR3858,CRY1,61.81,794.02,CUR6,2023-12-11 21:02:51.766492
OTC140125,Buy,USR5482,USR9616,CRY6,73.44,1967.39,CUR6,2023-12-22 23:56:42.207098
OTC140126,Sell,USR560,USR5541,CRY8,36.2,4583.77,CUR28,2023-12-21 06:18:46.758816
OTC140127,Sell,USR7029,USR3168,CRY10,13.93,831.39,CUR14,2023-11-02 23:50:38.045285
OTC140128,Buy,USR1356,USR3644,CRY8,35.25,2587.52,CUR25,2023-07-16 09:34:05.471430
OTC140129,Buy,USR4979,USR9947,CRY3,94.16,7227.41,CUR28,2023-10-16 02:48:15.312907
OTC140130,Sell,USR9825,USR8405,CRY3,63.92,1868.63,CUR16,2023-03-20 09:06:29.537704
OTC140131,Buy,USR7666,USR7063,CRY3,10.91,8507.33,CUR23,2023-06-09 10:49:44.170552
OTC140132,Buy,USR7723,USR5589,CRY9,1.03,8450.92,CUR29,2023-09-17 13:59:27.558871
OTC140133,Buy,USR8999,USR2954,CRY7,79.55,5794.72,CUR27,2023-12-25 15:49:40.088932
OTC140134,Sell,USR5073,USR5140,CRY7,12.94,1246.13,CUR27,2024-01-16 03:29:46.117422
OTC140135,Buy,USR4960,USR2408,CRY5,70.01,6359.01,CUR20,2023-02-24 07:34:04.379630
OTC140136,Sell,USR3770,USR205,CRY2,67.93,3488.63,CUR28,2023-11-19 06:16:35.513789
OTC140137,Sell,USR4556,USR7561,CRY9,43.52,8032.26,CUR18,2023-06-30 13:59:15.889890
OTC140138,Buy,USR7204,USR96,CRY2,50.29,6480.85,CUR2,2024-02-01 05:43:22.663762
OTC140139,Buy,USR2518,USR2955,CRY8,3.73,7609.19,CUR28,2023-11-06 21:36:53.653855
OTC140140,Buy,USR3948,USR4718,CRY1,49.78,4471.96,CUR5,2023-10-12 05:05:42.415406
OTC140141,Sell,USR9475,USR8700,CRY3,7.82,1658.0,CUR3,2023-03-13 08:20:18.099959
OTC140142,Buy,USR4624,USR3109,CRY6,16.03,299.21,CUR26,2023-10-05 12:23:01.924592
OTC140143,Sell,USR5908,USR7875,CRY1,33.35,6546.58,CUR7,2023-11-28 12:58:34.418104
OTC140144,Buy,USR3682,USR2597,CRY4,64.85,6955.95,CUR12,2023-10-29 22:30:35.455623
OTC140145,Sell,USR5299,USR7734,CRY1,83.02,666.04,CUR14,2023-11-28 21:11:59.890384
OTC140146,Sell,USR4129,USR4570,CRY4,62.68,360.75,CUR6,2023-08-17 02:38:53.450443
OTC140147,Buy,USR4549,USR4589,CRY2,60.29,4037.97,CUR27,2023-06-27 06:29:45.692307
OTC140148,Buy,USR5624,USR2347,CRY3,51.74,5398.45,CUR21,2023-06-17 11:47:13.927948
OTC140149,Sell,USR4464,USR2926,CRY1,77.9,7095.77,CUR5,2023-08-30 08:19:42.648149
OTC140150,Buy,USR8058,USR4761,CRY1,71.1,3924.4,CUR10,2023-12-06 03:31:25.202975
OTC140151,Sell,USR8593,USR2651,CRY3,61.16,3943.84,CUR30,2023-09-07 13:24:33.269299
OTC140152,Buy,USR2358,USR4020,CRY10,10.84,3674.13,CUR2,2023-05-21 19:27:09.506309
OTC140153,Sell,USR827,USR4981,CRY3,10.52,1944.47,CUR17,2023-12-15 00:14:23.014744
OTC140154,Buy,USR7676,USR4211,CRY6,38.62,2495.83,CUR2,2024-02-02 09:52:17.354216
OTC140155,Buy,USR3389,USR6906,CRY10,10.65,9315.01,CUR2,2023-03-23 01:30:45.439632
OTC140156,Sell,USR1955,USR5084,CRY8,59.63,1179.22,CUR29,2023-06-11 06:09:02.097094
OTC140157,Sell,USR8481,USR5732,CRY8,82.65,9529.49,CUR26,2024-01-17 10:56:07.613616
OTC140158,Sell,USR3488,USR3489,CRY7,34.24,4595.6,CUR10,2023-03-14 12:09:34.999596
OTC140159,Sell,USR6845,USR4670,CRY6,18.93,699.9,CUR15,2023-06-23 13:15:16.557210
OTC140160,Buy,USR3367,USR7512,CRY1,55.25,9672.52,CUR27,2023-09-12 04:02:52.684621
OTC140161,Sell,USR9685,USR4249,CRY7,49.85,9521.63,CUR12,2023-07-29 16:53:25.346126
OTC140162,Sell,USR233,USR7976,CRY7,65.09,7062.95,CUR25,2023-08-27 14:04:33.940990
OTC140163,Sell,USR7355,USR3642,CRY10,90.67,3293.01,CUR7,2023-11-05 19:16:03.038343
OTC140164,Buy,USR4776,USR5127,CRY5,85.14,1890.83,CUR10,2023-09-10 05:55:34.966431
OTC140165,Buy,USR9440,USR2119,CRY5,71.18,5024.03,CUR11,2023-07-08 01:35:11.938158
OTC140166,Sell,USR6384,USR8673,CRY9,37.6,646.55,CUR2,2023-05-28 21:05:35.433188
OTC140167,Sell,USR7750,USR7088,CRY8,62.16,3810.66,CUR13,2023-10-01 17:17:47.087472
OTC140168,Buy,USR2571,USR2573,CRY9,67.51,7942.16,CUR14,2023-06-14 16:31:40.688592
OTC140169,Buy,USR171,USR5021,CRY10,38.71,9614.63,CUR7,2023-06-18 16:10:26.242506
OTC140170,Sell,USR8302,USR9033,CRY4,3.96,9258.01,CUR16,2023-03-27 06:45:54.646603
OTC140171,Sell,USR6209,USR5988,CRY2,17.66,6623.18,CUR9,2023-06-10 16:40:12.404649
OTC140172,Sell,USR6074,USR2298,CRY3,55.05,6989.39,CUR27,2024-01-31 20:33:33.854801
OTC140173,Sell,USR925,USR5769,CRY8,11.33,342.85,CUR24,2023-09-22 22:31:39.531700
OTC140174,Sell,USR1249,USR5256,CRY9,85.41,6795.41,CUR20,2023-12-18 12:33:57.219229
OTC140175,Buy,USR6688,USR9057,CRY1,53.65,5210.32,CUR6,2023-08-12 02:25:53.508496
OTC140176,Sell,USR838,USR7720,CRY8,14.46,120.68,CUR8,2023-09-06 14:52:50.648291
OTC140177,Buy,USR8775,USR5878,CRY8,64.02,1951.78,CUR25,2023-11-12 21:55:07.646287
OTC140178,Buy,USR4663,USR8756,CRY8,82.17,8950.35,CUR9,2023-07-01 01:58:36.148705
OTC140179,Buy,USR1577,USR3789,CRY2,35.78,4334.12,CUR13,2023-07-11 19:26:13.898977
OTC140180,Buy,USR2652,USR9133,CRY6,27.24,2368.66,CUR7,2023-03-11 18:10:44.849439
OTC140181,Sell,USR4239,USR2237,CRY5,18.95,6117.86,CUR19,2023-06-13 04:24:26.404615
OTC140182,Buy,USR6738,USR6833,CRY5,85.55,1802.71,CUR8,2023-05-31 01:01:00.689338
OTC140183,Sell,USR3414,USR9141,CRY10,94.33,7724.08,CUR24,2023-11-25 07:45:48.219711
OTC140184,Sell,USR4888,USR1747,CRY6,18.63,3137.1,CUR29,2023-09-10 23:52:55.393529
OTC140185,Sell,USR4044,USR6125,CRY3,11.88,5729.45,CUR6,2023-08-10 06:32:47.225010
OTC140186,Sell,USR4807,USR5372,CRY10,99.16,1588.53,CUR8,2023-08-04 17:34:19.996541
OTC140187,Buy,USR6137,USR823,CRY1,7.51,6627.59,CUR17,2023-12-03 10:01:21.651093
OTC140188,Sell,USR7753,USR6629,CRY5,3.14,5217.39,CUR12,2023-02-27 13:37:17.892472
OTC140189,Sell,USR219,USR7130,CRY2,12.14,7696.45,CUR3,2023-08-10 04:39:24.902782
OTC140190,Sell,USR8906,USR434,CRY8,97.16,9658.42,CUR5,2023-11-02 14:42:38.399141
OTC140191,Buy,USR1697,USR8225,CRY10,64.93,2925.4,CUR2,2023-06-27 23:58:04.232315
OTC140192,Sell,USR8925,USR2705,CRY4,61.8,6994.5,CUR24,2023-05-19 14:11:05.163132
OTC140193,Buy,USR721,USR1574,CRY5,30.82,599.04,CUR11,2024-02-09 13:11:56.055539
OTC140194,Buy,USR6926,USR8026,CRY2,17.15,3547.73,CUR13,2023-12-27 12:01:01.222404
OTC140195,Buy,USR2528,USR8221,CRY3,48.97,8727.76,CUR24,2023-12-26 04:37:34.124005
OTC140196,Sell,USR8173,USR2157,CRY7,11.1,263.24,CUR26,2024-01-20 10:40:21.337740
OTC140197,Buy,USR8133,USR7793,CRY6,95.29,1439.97,CUR20,2024-01-21 12:09:03.468013
OTC140198,Buy,USR7619,USR9977,CRY7,91.84,7054.2,CUR3,2023-03-28 08:12:46.627918
OTC140199,Buy,USR4089,USR416,CRY7,77.83,6371.22,CUR9,2023-11-28 05:13:00.528097
OTC140200,Buy,USR1935,USR6256,CRY4,44.41,4795.12,CUR7,2023-05-24 06:10:36.825653
OTC140201,Buy,USR6756,USR4116,CRY2,4.47,2351.27,CUR23,2023-03-07 17:32:02.655684
OTC140202,Buy,USR6336,USR9033,CRY6,77.53,8000.05,CUR11,2023-03-19 09:19:32.323869
OTC140203,Buy,USR2616,USR2156,CRY3,0.51,8141.81,CUR25,2023-08-26 09:28:50.301157
OTC140204,Sell,USR8481,USR2722,CRY8,23.37,1776.22,CUR30,2023-11-12 07:21:40.961451
OTC140205,Sell,USR6265,USR5200,CRY3,47.94,7722.55,CUR12,2023-05-19 11:17:47.080693
OTC140206,Sell,USR2017,USR2779,CRY6,56.87,5789.8,CUR18,2023-05-16 22:03:49.837791
OTC140207,Sell,USR9736,USR2645,CRY9,71.44,3621.59,CUR14,2023-02-20 00:19:30.661671
OTC140208,Buy,USR6033,USR6541,CRY7,96.69,7777.91,CUR14,2023-11-15 06:58:11.784708
OTC140209,Buy,USR8352,USR3724,CRY6,94.09,5414.09,CUR16,2023-02-26 15:53:06.771588
OTC140210,Sell,USR9894,USR486,CRY1,63.95,7138.32,CUR20,2023-09-27 07:32:37.301326
OTC140211,Sell,USR9492,USR5423,CRY2,98.23,8010.69,CUR5,2023-09-09 05:34:48.236211
OTC140212,Sell,USR3092,USR6810,CRY8,38.76,9566.93,CUR24,2023-03-19 12:55:25.030826
OTC140213,Sell,USR3192,USR9792,CRY1,2.64,3012.91,CUR18,2023-06-23 05:56:32.575030
OTC140214,Buy,USR8460,USR8527,CRY7,86.8,3997.73,CUR22,2023-12-29 03:31:01.236979
OTC140215,Buy,USR5753,USR3807,CRY6,65.11,7243.34,CUR29,2023-11-05 05:48:36.012567
OTC140216,Buy,USR4590,USR2679,CRY5,22.63,1913.71,CUR23,2023-04-15 02:38:58.247075
OTC140217,Buy,USR7258,USR6964,CRY2,81.5,8984.62,CUR7,2023-02-25 09:40:08.728608
OTC140218,Buy,USR8806,USR8745,CRY7,50.21,5376.28,CUR22,2023-12-08 12:29:37.284842
OTC140219,Buy,USR5333,USR2380,CRY3,52.27,6976.19,CUR18,2024-01-03 20:32:31.900007
OTC140220,Sell,USR1620,USR5874,CRY4,55.82,9103.84,CUR3,2023-11-12 17:29:04.881760
OTC140221,Buy,USR4490,USR9214,CRY6,84.58,9487.39,CUR26,2023-04-28 16:37:09.198388
OTC140222,Buy,USR9684,USR1871,CRY8,80.17,8348.99,CUR29,2023-12-13 07:04:18.107617
OTC140223,Buy,USR6650,USR3828,CRY1,9.79,4764.52,CUR26,2023-09-11 20:17:23.605391
OTC140224,Buy,USR7132,USR2770,CRY6,46.69,7590.84,CUR24,2024-02-06 23:08:01.250223
OTC140225,Sell,USR8825,USR3105,CRY6,58.58,3139.26,CUR19,2023-04-05 21:29:57.576703
OTC140226,Sell,USR7350,USR4055,CRY9,22.02,163.09,CUR24,2023-05-11 09:26:02.479459
OTC140227,Sell,USR2009,USR4490,CRY9,77.71,8567.42,CUR29,2023-12-14 10:54:32.352753
OTC140228,Sell,USR1101,USR3323,CRY1,9.67,7564.96,CUR25,2023-11-27 20:36:45.197150
OTC140229,Buy,USR7914,USR3103,CRY5,72.52,212.36,CUR20,2023-11-19 00:52:04.883943
OTC140230,Sell,USR5214,USR594,CRY5,93.2,8717.43,CUR8,2023-02-25 17:56:02.246218
OTC140231,Buy,USR5985,USR7460,CRY2,65.3,125.85,CUR22,2023-07-27 19:08:10.645992
OTC140232,Buy,USR2509,USR148,CRY10,78.24,6518.66,CUR15,2023-09-25 21:10:45.602853
OTC140233,Buy,USR2930,USR4889,CRY1,58.86,4403.26,CUR15,2023-11-06 07:55:15.763745
OTC140234,Sell,USR3273,USR6572,CRY4,82.85,9238.28,CUR10,2023-03-02 20:20:49.906849
OTC140235,Sell,USR1215,USR8912,CRY8,96.31,1106.54,CUR5,2023-03-13 11:57:18.752391
OTC140236,Sell,USR3978,USR4251,CRY7,97.18,3251.21,CUR12,2023-05-15 10:57:32.316221
OTC140237,Sell,USR3850,USR5482,CRY8,98.51,2488.52,CUR11,2024-02-09 22:16:11.642384
OTC140238,Sell,USR972,USR4116,CRY6,72.23,1399.13,CUR29,2023-02-27 00:14:43.271606
OTC140239,Sell,USR2906,USR6277,CRY8,78.25,8435.36,CUR16,2023-06-12 01:50:32.894250
OTC140240,Sell,USR272,USR4066,CRY1,20.17,8448.17,CUR30,2023-03-20 22:48:55.736901
OTC140241,Buy,USR5830,USR8703,CRY3,98.51,8421.54,CUR18,2023-10-18 05:29:56.616576
OTC140242,Sell,USR8613,USR1691,CRY10,87.81,3699.62,CUR15,2023-10-31 15:12:26.239075
OTC140243,Sell,USR7550,USR4496,CRY7,97.88,979.15,CUR29,2023-02-19 16:59:42.528910
OTC140244,Sell,USR4286,USR9221,CRY1,25.53,5011.44,CUR1,2023-07-13 19:47:45.113613
OTC140245,Buy,USR6037,USR1531,CRY8,97.86,5568.5,CUR27,2023-02-11 07:12:30.995910
OTC140246,Buy,USR2711,USR1085,CRY5,42.68,4667.11,CUR8,2023-03-08 06:11:30.969020
OTC140247,Sell,USR3937,USR4565,CRY10,22.19,6264.67,CUR7,2023-04-16 03:49:08.991421
OTC140248,Sell,USR3887,USR2410,CRY1,31.88,1107.95,CUR22,2023-04-16 04:28:53.292417
OTC140249,Sell,USR3686,USR6339,CRY7,19.72,4582.05,CUR10,2023-03-05 22:34:14.166645
OTC140250,Buy,USR5329,USR6433,CRY9,44.32,884.57,CUR23,2023-02-11 01:57:47.117038
OTC140251,Buy,USR9196,USR1822,CRY8,12.64,8416.39,CUR24,2024-01-12 10:07:45.558161
OTC140252,Sell,USR3106,USR7215,CRY8,31.82,1730.27,CUR19,2023-12-23 17:40:14.678808
OTC140253,Sell,USR9015,USR9081,CRY9,27.04,4895.02,CUR13,2023-10-05 13:43:51.496586
