OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC420029,Sell,USR2072,USR2812,CRY7,30.24,9577.25,CUR25,2023-06-06 23:40:56.051015
OTC420030,Sell,USR4489,USR2476,CRY1,1.94,780.01,CUR24,2023-08-29 09:58:44.352571
OTC420031,Buy,USR1667,USR7778,CRY9,0.11,5556.4,CUR10,2023-12-24 09:09:54.772903
OTC420032,Buy,USR2042,USR7913,CRY5,25.58,7609.23,CUR22,2023-05-19 00:30:58.749600
OTC420033,Sell,USR2255,USR6111,CRY10,46.13,2189.61,CUR13,2023-08-19 18:35:57.155817
OTC420034,Buy,USR2664,USR4505,CRY7,13.01,4433.61,CUR22,2023-05-27 07:06:07.913022
OTC420035,Sell,USR3282,USR6889,CRY8,87.95,9157.72,CUR16,2023-07-19 00:29:39.866072
OTC420036,Buy,USR4579,USR9420,CRY5,86.93,9980.57,CUR2,2023-07-04 18:56:51.250261
OTC420037,Sell,USR9188,USR4429,CRY8,35.22,4019.87,CUR24,2023-03-11 04:40:07.026524
OTC420038,Sell,USR8277,USR7142,CRY10,54.31,6911.21,CUR5,2023-06-23 00:41:57.145847
OTC420039,Sell,USR2276,USR3312,CRY8,4.02,1044.24,CUR21,2023-03-10 03:22:09.616641
OTC420040,Sell,USR4935,USR4261,CRY6,22.04,3633.23,CUR16,2023-07-27 14:43:55.852437
OTC420041,Sell,USR8711,USR1823,CRY9,97.58,2052.44,CUR20,2023-03-01 05:45:05.564361
OTC420042,Sell,USR4760,USR7803,CRY9,50.98,6816.93,CUR17,2023-07-19 01:26:01.092617
OTC420043,Buy,USR6521,USR4636,CRY2,7.61,3419.83,CUR1,2023-09-25 06:56:20.697114
OTC420044,Buy,USR6108,USR6238,CRY8,58.37,4175.95,CUR26,2023-03-13 09:00:25.458040
OTC420045,Sell,USR4189,USR6030,CRY4,11.57,2203.31,CUR14,2024-01-03 03:45:55.715742
OTC420046,Sell,USR6981,USR7987,CRY4,93.11,9554.6,CUR3,2023-12-25 07:45:44.548074
OTC420047,Buy,USR2583,USR5551,CRY4,62.98,180.63,CUR13,2023-03-30 05:59:05.694065
OTC420048,Sell,USR5185,USR7544,CRY5,98.68,101.52,CUR4,2023-08-14 07:38:03.304248
OTC420049,Buy,USR6719,USR2983,CRY2,16.21,1091.2,CUR2,2023-09-29 02:44:54.326161
OTC420050,Buy,USR2028,USR471,CRY7,72.58,6289.1,CUR29,2023-05-21 15:09:22.389239
OTC420051,Sell,USR3541,USR1789,CRY3,92.86,3668.98,CUR9,2023-10-27 06:27:25.405964
OTC420052,Sell,USR7076,USR3991,CRY7,54.54,3778.89,CUR16,2023-06-22 23:59:34.856110
OTC420053,Sell,USR6132,USR398,CRY1,95.77,2855.28,CUR24,2023-11-04 14:00:11.864579
OTC420054,Sell,USR2964,USR46,CRY5,19.52,6507.82,CUR1,2023-12-10 07:39:33.333930
OTC420055,Buy,USR6734,USR8730,CRY9,93.27,6176.19,CUR16,2023-07-28 20:29:56.270434
OTC420056,Buy,USR2409,USR7898,CRY9,1.46,902.2,CUR3,2023-05-03 04:38:54.072020
OTC420057,Buy,USR6056,USR5981,CRY5,20.43,7072.17,CUR30,2024-02-07 07:35:46.450413
OTC420058,Sell,USR1459,USR9281,CRY3,3.66,4442.0,CUR15,2023-07-13 05:07:16.516729
OTC420059,Buy,USR3207,USR439,CRY6,80.92,7655.52,CUR19,2023-02-10 11:22:44.785856
OTC420060,Buy,USR4528,USR1171,CRY8,54.75,9901.2,CUR29,2023-11-11 00:42:46.102942
OTC420061,Sell,USR4702,USR4496,CRY8,22.17,6630.52,CUR27,2023-11-01 17:26:42.600308
OTC420062,Buy,USR5522,USR3883,CRY8,63.59,6292.91,CUR12,2023-12-17 09:05:15.387626
OTC420063,Sell,USR2938,USR150,CRY7,92.98,2747.02,CUR26,2023-08-06 09:53:07.541958
OTC420064,Buy,USR2800,USR4244,CRY3,10.75,3660.93,CUR21,2023-07-23 16:53:18.399794
OTC420065,Sell,USR1069,USR2752,CRY4,50.47,5523.5,CUR27,2023-10-06 17:56:59.267950
OTC420066,Sell,USR6331,USR7708,CRY8,45.55,9640.37,CUR15,2023-08-01 13:00:12.560022
OTC420067,Sell,USR487,USR7058,CRY1,34.4,2127.75,CUR23,2023-06-10 00:25:51.942331
OTC420068,Buy,USR8926,USR5812,CRY10,19.45,7551.8,CUR8,2023-03-13 15:36:53.677294
OTC420069,Buy,USR4967,USR9560,CRY6,52.52,8776.4,CUR4,2023-09-14 11:25:36.020939
OTC420070,Buy,USR6630,USR2611,CRY10,96.28,2768.31,CUR8,2023-03-09 00:44:02.284793
OTC420071,Buy,USR7310,USR2889,CRY2,46.09,5258.72,CUR25,2023-10-19 08:54:36.941839
OTC420072,Sell,USR4450,USR2110,CRY10,83.19,4369.25,CUR30,2023-06-01 11:07:01.678742
OTC420073,Buy,USR2327,USR8351,CRY4,72.42,9203.15,CUR12,2023-05-28 06:30:43.487435
OTC420074,Buy,USR8303,USR2725,CRY2,53.75,208.02,CUR25,2023-07-19 00:11:04.943206
OTC420075,Sell,USR2625,USR717,CRY1,79.57,4581.92,CUR8,2023-09-08 19:17:09.052597
OTC420076,Sell,USR1800,USR3433,CRY4,56.15,2877.55,CUR29,2023-10-15 18:02:48.956604
OTC420077,Buy,USR188,USR8588,CRY9,21.37,7358.25,CUR18,2023-07-13 14:13:38.886473
OTC420078,Buy,USR5105,USR2962,CRY1,7.88,167.34,CUR29,2023-09-18 15:09:46.924484
OTC420079,Buy,USR2885,USR6199,CRY7,66.37,7788.95,CUR25,2023-12-03 14:10:52.971828
OTC420080,Sell,USR3911,USR7828,CRY3,90.25,3174.02,CUR25,2024-01-27 17:28:14.991861
OTC420081,Sell,USR4962,USR9979,CRY8,69.5,320.41,CUR13,2023-07-22 18:44:51.066474
OTC420082,Buy,USR1876,USR612,CRY4,66.83,3608.31,CUR7,2023-07-17 14:20:58.732802
OTC420083,Buy,USR2249,USR2798,CRY4,47.25,3564.42,CUR1,2023-08-07 17:06:58.397630
OTC420084,Sell,USR2836,USR7383,CRY9,68.79,4718.26,CUR6,2023-06-22 21:37:54.471409
OTC420085,Buy,USR2689,USR595,CRY2,32.0,3002.0,CUR4,2023-08-30 06:17:51.372747
OTC420086,Buy,USR9136,USR3500,CRY7,9.54,424.21,CUR18,2023-06-11 02:17:07.053511
OTC420087,Buy,USR8761,USR8676,CRY6,79.56,7209.76,CUR8,2023-06-12 20:25:56.196070
OTC420088,Sell,USR7498,USR2674,CRY4,43.5,6860.22,CUR7,2023-05-05 18:54:58.840252
OTC420089,Buy,USR935,USR2442,CRY3,66.43,9997.69,CUR1,2023-12-28 21:27:25.943276
OTC420090,Buy,USR6094,USR363,CRY4,88.09,1390.62,CUR19,2023-08-07 00:52:24.598916
OTC420091,Sell,USR9927,USR4077,CRY3,30.45,799.25,CUR28,2023-02-23 16:23:29.457999
OTC420092,Sell,USR368,USR7450,CRY10,98.2,9045.34,CUR1,2023-02-13 06:21:48.881777
OTC420093,Buy,USR8285,USR645,CRY6,19.98,666.63,CUR15,2023-04-14 02:48:31.971825
OTC420094,Sell,USR284,USR2909,CRY1,14.27,966.86,CUR17,2023-10-06 02:53:15.789916
OTC420095,Buy,USR7057,USR1369,CRY2,64.03,9984.86,CUR30,2023-03-21 20:38:04.624470
OTC420096,Buy,USR5258,USR4693,CRY5,65.99,6726.61,CUR13,2023-06-15 15:14:03.274220
OTC420097,Sell,USR3391,USR5510,CRY9,63.89,6439.89,CUR22,2023-11-14 08:32:01.077304
OTC420098,Sell,USR2352,USR2528,CRY4,38.61,2502.42,CUR17,2023-03-31 05:16:19.099278
OTC420099,Sell,USR6559,USR6002,CRY8,44.86,2140.6,CUR13,2023-10-21 10:03:18.404836
OTC420100,Buy,USR1977,USR911,CRY6,52.77,9337.33,CUR6,2023-12-20 19:56:05.651596
OTC420101,Sell,USR6726,USR7931,CRY1,1.98,7208.87,CUR14,2023-09-23 08:06:12.336411
OTC420102,Sell,USR8162,USR9351,CRY10,41.34,9825.15,CUR20,2023-12-07 00:33:21.034845
OTC420103,Sell,USR9706,USR2177,CRY7,67.5,6196.83,CUR21,2023-07-09 14:24:11.543092
OTC420104,Sell,USR7571,USR3826,CRY10,26.75,8877.87,CUR28,2023-02-19 22:05:04.738720
OTC420105,Buy,USR7620,USR1182,CRY4,79.48,7294.01,CUR23,2023-08-03 14:15:07.228483
OTC420106,Buy,USR9980,USR1272,CRY7,90.83,532.46,CUR17,2023-07-30 18:12:04.160174
OTC420107,Buy,USR4624,USR751,CRY4,39.89,4012.53,CUR10,2023-09-13 11:05:37.027727
OTC420108,Buy,USR5088,USR575,CRY6,94.93,5490.46,CUR24,2023-02-12 03:37:09.375369
OTC420109,Sell,USR8918,USR7823,CRY2,46.83,7239.66,CUR24,2023-09-18 19:29:51.091658
OTC420110,Buy,USR1918,USR6036,CRY4,50.69,1670.78,CUR3,2023-06-28 05:56:03.492782
OTC420111,Sell,USR3012,USR6059,CRY9,40.84,3427.04,CUR22,2023-05-16 03:13:17.768845
OTC420112,Sell,USR8922,USR2730,CRY10,77.53,4921.86,CUR16,2023-10-04 04:54:14.797212
OTC420113,Sell,USR9285,USR7519,CRY10,20.88,2790.12,CUR16,2023-12-25 21:54:17.306931
OTC420114,Buy,USR4529,USR8305,CRY3,92.96,2167.33,CUR5,2023-08-18 10:57:29.281850
OTC420115,Buy,USR1162,USR551,CRY5,99.88,6275.33,CUR14,2023-09-05 18:02:10.617163
OTC420116,Sell,USR9452,USR1483,CRY1,0.91,5151.83,CUR7,2023-05-19 05:09:43.328596
OTC420117,Sell,USR241,USR2268,CRY9,7.09,1897.35,CUR22,2023-10-20 12:42:31.369357
OTC420118,Buy,USR6876,USR3487,CRY1,87.58,5271.21,CUR23,2023-03-21 11:21:57.064011
OTC420119,Sell,USR9072,USR2086,CRY2,18.43,7829.29,CUR22,2023-09-05 08:38:59.995750
OTC420120,Buy,USR868,USR8756,CRY7,14.83,8809.14,CUR12,2023-12-14 06:19:17.456111
OTC420121,Sell,USR2956,USR391,CRY7,8.21,3733.4,CUR26,2023-10-22 19:14:23.005209
OTC420122,Buy,USR9138,USR9989,CRY4,36.82,8201.69,CUR12,2023-05-19 22:32:51.252436
OTC420123,Buy,USR2814,USR21,CRY3,55.54,5383.28,CUR10,2023-05-20 16:55:16.393796
OTC420124,Sell,USR2499,USR8284,CRY6,67.17,3558.35,CUR8,2023-08-16 11:21:28.273493
OTC420125,Buy,USR3944,USR9465,CRY2,2.39,8218.64,CUR8,2023-08-05 18:29:07.412955
OTC420126,Sell,USR2971,USR1356,CRY6,28.95,4691.91,CUR12,2023-09-21 23:47:10.524019
OTC420127,Sell,USR9574,USR4714,CRY5,19.55,3489.76,CUR28,2023-03-03 01:29:30.532582
OTC420128,Buy,USR8666,USR4049,CRY5,43.25,5023.27,CUR16,2023-06-15 00:35:12.870070
OTC420129,Buy,USR2064,USR667,CRY4,39.25,1367.63,CUR24,2023-06-09 05:25:07.514980
OTC420130,Buy,USR8108,USR1471,CRY10,7.46,5578.02,CUR14,2023-10-14 21:15:30.374062
OTC420131,Sell,USR1957,USR6945,CRY9,43.18,9830.3,CUR26,2023-03-30 20:35:05.002799
OTC420132,Sell,USR9698,USR1063,CRY4,89.75,8074.36,CUR29,2023-11-24 22:07:24.460981
OTC420133,Buy,USR1223,USR3760,CRY1,43.03,4513.4,CUR15,2023-11-22 12:03:15.069138
OTC420134,Sell,USR6109,USR3510,CRY8,10.85,7486.79,CUR27,2023-03-29 15:18:44.102046
OTC420135,Sell,USR2056,USR4646,CRY2,68.87,6523.88,CUR13,2023-06-02 21:41:31.579710
OTC420136,Buy,USR7732,USR5690,CRY6,55.12,8673.63,CUR6,2023-12-25 15:40:33.258408
OTC420137,Sell,USR4998,USR3157,CRY9,9.78,3695.53,CUR27,2023-10-21 14:22:40.823022
OTC420138,Sell,USR8490,USR6449,CRY9,39.05,2419.38,CUR22,2023-11-05 23:15:55.843693
OTC420139,Buy,USR6975,USR7937,CRY10,4.5,5435.25,CUR3,2023-08-11 05:12:24.098948
OTC420140,Buy,USR9367,USR213,CRY2,25.62,8493.97,CUR6,2023-12-07 06:02:42.558817
OTC420141,Buy,USR5806,USR6350,CRY2,27.78,6884.62,CUR8,2023-05-24 17:30:41.319986
OTC420142,Buy,USR3532,USR7100,CRY10,89.53,6384.68,CUR3,2023-09-08 06:55:54.743637
OTC420143,Sell,USR2324,USR2307,CRY7,24.58,832.73,CUR24,2023-09-25 00:40:34.216344
OTC420144,Sell,USR3841,USR5746,CRY9,4.02,1660.66,CUR4,2023-03-19 16:07:22.046210
OTC420145,Sell,USR3188,USR3644,CRY10,78.1,3793.47,CUR23,2023-05-28 06:10:46.892306
OTC420146,Buy,USR6506,USR1146,CRY3,48.68,4392.1,CUR30,2023-07-03 13:45:57.135628
OTC420147,Sell,USR6934,USR6498,CRY4,41.12,258.62,CUR1,2023-10-11 08:05:05.938176
OTC420148,Sell,USR2451,USR361,CRY7,57.55,7751.35,CUR7,2023-03-14 13:34:24.646184
OTC420149,Buy,USR2230,USR3952,CRY8,50.37,715.54,CUR5,2023-08-21 23:07:14.311178
OTC420150,Buy,USR7526,USR8360,CRY8,35.29,8622.78,CUR2,2023-02-28 12:10:13.685812
OTC420151,Buy,USR3138,USR1297,CRY1,74.57,6021.63,CUR21,2023-09-07 13:10:23.759171
OTC420152,Sell,USR2228,USR1146,CRY10,37.3,4380.42,CUR13,2023-06-22 13:42:08.951223
OTC420153,Sell,USR711,USR7039,CRY2,39.32,5517.05,CUR5,2023-02-28 08:37:22.881614
OTC420154,Buy,USR5633,USR2518,CRY3,96.06,7075.47,CUR10,2024-02-01 15:59:35.981877
OTC420155,Sell,USR8906,USR2937,CRY1,5.1,1089.57,CUR2,2023-11-16 09:38:56.492934
OTC420156,Sell,USR4595,USR8911,CRY10,20.42,616.5,CUR25,2024-01-23 07:04:39.930296
OTC420157,Sell,USR8462,USR8080,CRY4,5.25,1558.07,CUR7,2023-06-03 17:07:46.974010
OTC420158,Buy,USR4431,USR5692,CRY5,92.56,637.59,CUR9,2024-01-18 14:05:01.272162
OTC420159,Sell,USR2252,USR2772,CRY9,22.82,8794.33,CUR2,2023-06-02 02:20:26.993350
OTC420160,Buy,USR4307,USR2047,CRY9,32.54,9641.47,CUR16,2023-09-15 18:03:55.607523
OTC420161,Sell,USR8213,USR4030,CRY6,30.53,1760.71,CUR30,2023-05-18 21:29:14.744344
OTC420162,Sell,USR5915,USR3148,CRY9,6.37,2805.22,CUR14,2024-01-11 12:35:58.444511
OTC420163,Sell,USR1021,USR4372,CRY3,77.46,6201.83,CUR18,2023-03-14 05:42:53.438251
OTC420164,Buy,USR6993,USR2458,CRY6,42.74,1832.25,CUR3,2023-12-12 21:04:59.051232
OTC420165,Sell,USR5774,USR9574,CRY9,34.05,8169.09,CUR28,2023-04-01 05:57:45.659685
OTC420166,Buy,USR2463,USR5782,CRY10,95.21,9505.19,CUR23,2024-01-01 14:39:38.380947
OTC420167,Sell,USR4468,USR7375,CRY3,5.58,1567.86,CUR4,2023-11-30 18:07:33.018806
OTC420168,Sell,USR5874,USR5992,CRY2,51.91,1996.35,CUR8,2023-04-22 02:06:58.886106
OTC420169,Buy,USR5300,USR9818,CRY5,78.24,6241.38,CUR27,2024-02-02 11:25:27.815710
OTC420170,Sell,USR7264,USR2396,CRY10,74.25,4494.76,CUR11,2024-01-05 00:23:26.052673
OTC420171,Sell,USR4494,USR2328,CRY9,33.57,2117.99,CUR25,2023-10-13 19:16:23.537560
OTC420172,Buy,USR5645,USR3546,CRY6,94.52,3631.76,CUR13,2023-11-19 03:48:54.607878
OTC420173,Sell,USR7527,USR1732,CRY6,31.33,6782.99,CUR28,2023-11-16 12:01:09.978483
OTC420174,Sell,USR4532,USR6110,CRY4,38.01,3012.02,CUR22,2023-08-26 02:06:36.601001
OTC420175,Sell,USR7829,USR4445,CRY3,35.34,4516.6,CUR11,2023-11-20 17:27:44.897290
OTC420176,Buy,USR9937,USR577,CRY9,58.58,8560.09,CUR14,2023-08-11 21:09:13.383225
OTC420177,Buy,USR3172,USR9130,CRY10,24.71,1031.89,CUR7,2023-10-15 07:07:21.837356
OTC420178,Sell,USR2724,USR3899,CRY5,14.58,8642.12,CUR5,2023-05-29 20:54:20.750940
OTC420179,Sell,USR5523,USR9348,CRY6,9.13,2760.93,CUR14,2023-07-23 16:49:40.434181
OTC420180,Buy,USR6386,USR8915,CRY1,65.31,4641.07,CUR30,2023-08-16 20:25:03.996197
OTC420181,Buy,USR1478,USR1781,CRY5,33.03,9448.36,CUR29,2023-04-23 17:21:01.649360
OTC420182,Buy,USR4552,USR1908,CRY2,43.88,9657.67,CUR5,2023-07-16 04:37:19.181918
OTC420183,Sell,USR5702,USR5593,CRY5,92.68,9298.84,CUR22,2023-12-02 09:30:33.507761
OTC420184,Sell,USR6858,USR3755,CRY7,96.35,8475.89,CUR21,2023-08-03 03:56:04.762841
OTC420185,Sell,USR3209,USR2319,CRY6,45.57,5600.95,CUR6,2023-10-04 10:28:08.464222
OTC420186,Sell,USR7824,USR7248,CRY6,28.02,1291.82,CUR26,2023-07-12 11:04:05.814246
OTC420187,Buy,USR8151,USR6004,CRY6,79.76,3492.65,CUR4,2023-11-12 07:13:09.895054
OTC420188,Sell,USR7729,USR4378,CRY8,2.78,9049.15,CUR23,2023-07-16 08:01:28.189524
OTC420189,Sell,USR1100,USR783,CRY10,61.19,8680.59,CUR7,2023-05-12 22:46:31.532656
OTC420190,Sell,USR7282,USR5587,CRY7,19.62,3058.9,CUR9,2023-07-28 15:22:13.294943
OTC420191,Buy,USR8990,USR3669,CRY4,98.07,8836.22,CUR6,2023-10-16 15:22:50.646934
OTC420192,Buy,USR6760,USR1425,CRY4,36.07,2451.92,CUR28,2023-08-18 03:49:26.149422
OTC420193,Buy,USR5740,USR108,CRY9,4.44,9035.48,CUR15,2023-12-17 09:20:53.180304
OTC420194,Buy,USR7355,USR2856,CRY7,81.1,3754.64,CUR16,2023-03-31 22:13:30.322001
OTC420195,Buy,USR5461,USR4585,CRY5,86.71,9073.93,CUR3,2023-11-06 04:20:01.293019
OTC420196,Buy,USR5439,USR8961,CRY2,72.11,8443.84,CUR4,2023-08-08 21:57:37.042193
OTC420197,Sell,USR1614,USR4637,CRY5,66.58,5653.02,CUR16,2023-04-01 06:44:27.095247
OTC420198,Sell,USR5300,USR5987,CRY3,86.58,3713.27,CUR16,2023-07-09 03:48:15.341300
OTC420199,Sell,USR7924,USR3445,CRY3,6.82,3452.73,CUR5,2023-02-11 06:56:17.642874
OTC420200,Buy,USR3407,USR5428,CRY4,79.86,2507.88,CUR21,2023-04-02 23:01:43.736148
OTC420201,Buy,USR7591,USR3961,CRY8,27.25,5292.99,CUR14,2023-10-16 07:56:00.714750
OTC420202,Buy,USR420,USR5664,CRY3,65.1,1878.19,CUR1,2023-07-15 23:04:26.773004
OTC420203,Sell,USR690,USR6081,CRY7,87.22,4607.39,CUR16,2023-11-27 14:52:26.704146
OTC420204,Buy,USR4294,USR155,CRY5,95.55,3247.0,CUR13,2023-04-18 09:12:10.932279
OTC420205,Buy,USR7782,USR5411,CRY10,93.11,4504.21,CUR17,2023-03-29 22:57:37.987803
OTC420206,Buy,USR2111,USR9574,CRY1,60.81,8613.15,CUR7,2023-08-11 00:25:43.626448
OTC420207,Sell,USR4180,USR6616,CRY1,21.42,9510.56,CUR13,2023-02-13 09:01:20.099396
OTC420208,Sell,USR4045,USR3029,CRY2,2.02,9107.79,CUR9,2023-03-20 15:42:27.844071
OTC420209,Sell,USR5489,USR3164,CRY1,14.92,3054.16,CUR6,2023-12-09 09:49:17.632107
OTC420210,Sell,USR4639,USR6992,CRY1,49.42,7210.47,CUR26,2023-11-11 23:57:23.532779
OTC420211,Buy,USR5188,USR756,CRY1,16.29,5303.29,CUR19,2024-01-26 23:08:37.837874
OTC420212,Sell,USR5342,USR5547,CRY4,1.01,1764.28,CUR9,2023-11-15 02:08:58.791886
OTC420213,Sell,USR4203,USR3337,CRY9,42.87,779.94,CUR11,2023-09-27 10:17:02.215832
OTC420214,Buy,USR3125,USR7585,CRY5,43.44,7114.75,CUR18,2023-09-19 07:58:03.553292
OTC420215,Buy,USR2420,USR5056,CRY5,69.55,5787.83,CUR23,2023-12-25 00:54:03.195845
OTC420216,Buy,USR6796,USR1020,CRY5,31.22,461.06,CUR16,2023-07-05 21:02:29.606766
OTC420217,Buy,USR9314,USR1572,CRY2,48.28,6002.56,CUR10,2023-05-29 11:02:08.327271
OTC420218,Buy,USR51,USR4934,CRY8,62.3,7802.4,CUR12,2023-03-30 14:31:49.211343
OTC420219,Buy,USR328,USR6811,CRY7,20.97,8759.64,CUR17,2023-04-12 22:28:08.362639
OTC420220,Buy,USR3829,USR7467,CRY5,36.01,2581.52,CUR12,2023-09-01 11:58:02.519187
OTC420221,Sell,USR5909,USR8431,CRY3,66.1,7491.54,CUR5,2023-08-24 11:56:51.824612
OTC420222,Sell,USR3392,USR5520,CRY5,37.85,7205.81,CUR4,2023-09-08 09:54:52.442950
OTC420223,Buy,USR6455,USR6382,CRY6,41.64,7882.92,CUR10,2023-03-22 18:49:29.602424
OTC420224,Sell,USR4575,USR9994,CRY2,36.21,7219.26,CUR29,2023-05-29 05:43:32.458457
OTC420225,Buy,USR80,USR6196,CRY5,16.78,5463.85,CUR7,2023-03-12 13:45:26.251090
OTC420226,Buy,USR1748,USR6819,CRY2,70.65,6283.86,CUR30,2023-08-06 00:51:09.557363
OTC420227,Buy,USR6090,USR6775,CRY2,44.61,9346.36,CUR9,2023-11-01 14:09:49.255528
OTC420228,Buy,USR7839,USR6105,CRY8,18.05,5455.55,CUR11,2023-02-18 21:07:47.222888
OTC420229,Sell,USR7987,USR3733,CRY8,74.75,889.89,CUR23,2023-02-23 10:01:39.673219
OTC420230,Buy,USR8165,USR2088,CRY4,96.5,5939.4,CUR1,2023-03-21 23:08:39.967583
OTC420231,Sell,USR3265,USR7512,CRY4,62.0,6693.54,CUR15,2023-03-28 19:48:08.124341
OTC420232,Buy,USR5209,USR6518,CRY7,20.04,9670.8,CUR25,2023-05-21 16:42:27.443858
OTC420233,Sell,USR6127,USR3762,CRY9,9.98,179.28,CUR8,2023-06-28 14:03:40.880521
OTC420234,Sell,USR4269,USR698,CRY7,63.15,9857.77,CUR10,2023-02-24 20:04:20.421062
OTC420235,Buy,USR8735,USR6461,CRY9,94.83,7323.91,CUR16,2024-01-08 22:42:52.079143
OTC420236,Sell,USR7925,USR5665,CRY3,4.22,7412.62,CUR16,2023-05-21 08:14:32.981782
OTC420237,Sell,USR4605,USR3172,CRY6,35.83,5853.62,CUR22,2023-07-25 03:59:34.049359
OTC420238,Sell,USR5188,USR7164,CRY8,60.98,9989.03,CUR12,2023-09-11 01:25:20.559983
OTC420239,Sell,USR3859,USR3007,CRY7,11.0,3479.11,CUR14,2023-07-15 19:20:21.104773
OTC420240,Sell,USR7004,USR6523,CRY3,1.5,7656.89,CUR1,2023-03-08 02:23:33.495613
OTC420241,Buy,USR1629,USR1247,CRY10,27.95,6600.95,CUR16,2023-04-14 07:39:58.805697
OTC420242,Buy,USR924,USR8546,CRY1,85.63,7945.39,CUR25,2023-03-16 07:17:36.973834
OTC420243,Buy,USR2292,USR6106,CRY4,13.62,3709.58,CUR26,2023-03-20 15:29:53.013111
OTC420244,Buy,USR500,USR2795,CRY5,64.25,3255.8,CUR30,2023-06-16 12:11:03.244323
OTC420245,Buy,USR1231,USR2365,CRY6,42.34,2860.72,CUR12,2023-11-16 20:05:35.031215
OTC420246,Buy,USR9699,USR770,CRY10,34.06,9722.63,CUR3,2023-11-07 23:16:09.571302
OTC420247,Sell,USR2057,USR9311,CRY1,41.93,1925.53,CUR17,2023-11-09 07:34:10.183006
OTC420248,Buy,USR3086,USR5563,CRY2,79.66,6134.52,CUR2,2024-01-13 23:14:45.820598
OTC420249,Buy,USR4088,USR5099,CRY8,18.21,9072.91,CUR3,2023-08-21 07:48:23.137564
OTC420250,Sell,USR9601,USR2554,CRY2,55.09,4343.29,CUR29,2023-02-21 23:47:21.086481
OTC420251,Buy,USR3184,USR8994,CRY5,44.6,1457.45,CUR30,2023-05-19 02:04:39.554959
OTC420252,Buy,USR7394,USR1114,CRY9,3.41,968.1,CUR5,2023-07-10 17:43:20.570513
OTC420253,Sell,USR928,USR6315,CRY5,92.86,3220.42,CUR29,2023-11-12 16:02:35.668155
