OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1680072,Buy,USR3477,USR1376,CRY6,68.22,5120.75,CUR11,2023-04-23 04:10:39.041250
OTC1680073,Buy,USR4449,USR7819,CRY10,11.38,1278.98,CUR3,2023-06-26 13:25:02.658171
OTC1680074,Sell,USR4740,USR2392,CRY5,60.22,4200.09,CUR30,2023-02-26 11:09:37.145434
OTC1680075,Sell,USR8846,USR2398,CRY4,32.14,4465.11,CUR22,2023-03-04 07:38:08.966375
OTC1680076,Sell,USR1422,USR6539,CRY7,1.86,9134.7,CUR27,2023-03-21 04:33:04.008989
OTC1680077,Sell,USR7925,USR6627,CRY3,23.44,7801.78,CUR13,2023-09-20 03:04:11.521735
OTC1680078,Sell,USR1571,USR1504,CRY7,44.88,3362.9,CUR25,2023-11-03 21:41:51.935956
OTC1680079,Buy,USR5803,USR8530,CRY10,58.47,8197.45,CUR26,2023-11-16 14:21:05.386411
OTC1680080,Sell,USR9878,USR6490,CRY4,21.55,6122.38,CUR26,2023-03-05 07:58:48.737439
OTC1680081,Sell,USR8599,USR5725,CRY10,95.07,9931.34,CUR28,2023-05-22 13:15:02.305058
OTC1680082,Sell,USR6530,USR5568,CRY10,39.18,955.22,CUR14,2023-04-08 20:38:39.830577
OTC1680083,Buy,USR47,USR758,CRY9,48.97,8280.91,CUR22,2023-07-17 19:09:30.245497
OTC1680084,Sell,USR8075,USR727,CRY2,97.43,2532.36,CUR19,2023-06-16 14:32:57.884801
OTC1680085,Sell,USR514,USR5025,CRY8,22.41,5120.59,CUR19,2023-05-24 20:27:01.968575
OTC1680086,Buy,USR8963,USR9948,CRY2,67.73,4309.76,CUR29,2023-11-11 09:53:48.981726
OTC1680087,Buy,USR2228,USR6355,CRY5,10.05,6697.61,CUR17,2023-11-12 14:33:57.627258
OTC1680088,Sell,USR2076,USR1441,CRY7,43.83,7046.19,CUR22,2024-01-26 14:15:34.797823
OTC1680089,Buy,USR8153,USR6126,CRY4,62.6,4015.19,CUR9,2023-05-19 01:59:02.455215
OTC1680090,Sell,USR3500,USR5822,CRY2,43.65,9625.02,CUR6,2023-08-04 13:27:08.694337
OTC1680091,Sell,USR2187,USR5683,CRY4,51.87,7379.17,CUR20,2024-01-28 21:47:55.866168
OTC1680092,Sell,USR9700,USR8099,CRY9,56.22,2041.94,CUR30,2023-10-01 05:56:30.722292
OTC1680093,Buy,USR6078,USR7007,CRY9,45.53,7403.62,CUR2,2023-09-08 06:30:06.063658
OTC1680094,Buy,USR5413,USR7184,CRY7,34.61,486.58,CUR13,2023-09-17 04:11:10.947426
OTC1680095,Sell,USR9489,USR857,CRY3,51.74,8025.06,CUR14,2024-01-22 15:28:24.585149
OTC1680096,Buy,USR7675,USR3465,CRY1,1.41,6982.6,CUR10,2023-05-11 09:04:27.478076
OTC1680097,Sell,USR8934,USR8449,CRY2,59.27,688.19,CUR17,2023-05-18 16:35:34.740540
OTC1680098,Buy,USR6050,USR8762,CRY9,85.13,7048.37,CUR27,2023-03-05 14:53:24.377422
OTC1680099,Buy,USR9886,USR8254,CRY8,56.06,7903.21,CUR8,2023-09-02 21:05:37.121249
OTC1680100,Buy,USR4279,USR1684,CRY2,36.6,3013.01,CUR3,2023-11-30 04:27:26.988678
OTC1680101,Buy,USR4927,USR3455,CRY1,14.15,7206.97,CUR25,2023-02-21 14:56:56.752006
OTC1680102,Buy,USR2917,USR9083,CRY10,14.16,7836.13,CUR8,2024-01-04 06:23:21.804935
OTC1680103,Buy,USR2980,USR9949,CRY5,67.41,5143.12,CUR25,2023-04-18 05:41:25.945131
OTC1680104,Buy,USR6119,USR8520,CRY8,56.62,3547.97,CUR18,2023-12-10 23:58:13.434231
OTC1680105,Buy,USR56,USR7105,CRY1,24.37,8476.83,CUR17,2023-05-04 22:17:34.945790
OTC1680106,Buy,USR1222,USR5066,CRY6,88.65,5589.4,CUR30,2023-11-16 03:15:24.294591
OTC1680107,Buy,USR6761,USR2480,CRY6,80.28,2081.27,CUR20,2023-09-01 14:43:07.019178
OTC1680108,Buy,USR976,USR2343,CRY7,46.47,260.69,CUR18,2024-02-07 20:42:22.844928
OTC1680109,Buy,USR8726,USR3909,CRY3,97.51,2347.43,CUR2,2023-05-18 16:23:14.198517
OTC1680110,Buy,USR8721,USR2010,CRY10,3.05,6746.1,CUR15,2023-09-09 15:47:05.211681
OTC1680111,Buy,USR4142,USR8383,CRY9,90.31,6736.0,CUR5,2023-11-09 12:45:49.220753
OTC1680112,Sell,USR2516,USR611,CRY4,40.21,8280.03,CUR8,2023-10-09 04:38:47.019609
OTC1680113,Sell,USR1934,USR1703,CRY1,56.64,6599.73,CUR30,2023-11-11 20:23:11.340188
OTC1680114,Buy,USR3099,USR9444,CRY4,23.36,7812.55,CUR20,2023-09-03 21:52:52.489077
OTC1680115,Buy,USR8511,USR4749,CRY7,99.84,3283.41,CUR20,2023-08-28 14:20:00.224037
OTC1680116,Buy,USR8311,USR5939,CRY6,47.62,6159.84,CUR18,2023-03-04 12:39:28.954361
OTC1680117,Buy,USR9204,USR4662,CRY3,81.57,9624.85,CUR20,2023-11-16 23:39:43.885365
OTC1680118,Buy,USR7648,USR7603,CRY9,36.65,6798.81,CUR11,2023-12-19 07:06:37.400612
OTC1680119,Buy,USR3716,USR8115,CRY3,72.58,8445.86,CUR2,2023-04-26 07:02:41.435316
OTC1680120,Buy,USR9766,USR236,CRY4,57.55,6563.85,CUR17,2023-12-08 12:10:51.525626
OTC1680121,Buy,USR8390,USR7530,CRY5,73.75,8584.44,CUR18,2023-04-08 14:50:34.541289
OTC1680122,Buy,USR2410,USR7964,CRY6,73.96,9668.09,CUR15,2023-05-28 20:06:30.150961
OTC1680123,Sell,USR1185,USR4502,CRY3,15.86,5665.19,CUR14,2023-12-29 08:17:51.842500
OTC1680124,Buy,USR7813,USR7754,CRY4,85.04,9258.82,CUR21,2023-09-14 12:36:25.833320
OTC1680125,Sell,USR1904,USR965,CRY1,95.09,5363.55,CUR4,2023-08-17 14:21:11.599249
OTC1680126,Buy,USR3587,USR4712,CRY3,31.04,9862.37,CUR1,2023-07-19 19:06:30.135437
OTC1680127,Sell,USR5892,USR35,CRY7,47.59,8482.38,CUR2,2023-02-18 03:23:14.179473
OTC1680128,Buy,USR3395,USR180,CRY1,4.07,9319.31,CUR5,2023-03-14 15:19:42.349710
OTC1680129,Sell,USR6175,USR332,CRY9,25.89,2083.52,CUR4,2023-11-29 22:01:27.690327
OTC1680130,Buy,USR8270,USR8278,CRY10,37.75,2205.91,CUR28,2023-03-01 01:32:23.320868
OTC1680131,Buy,USR3998,USR2183,CRY3,24.09,749.51,CUR20,2024-01-09 21:20:19.987191
OTC1680132,Buy,USR6466,USR9850,CRY7,1.05,7733.56,CUR30,2023-08-15 21:19:20.639315
OTC1680133,Buy,USR5792,USR2564,CRY3,99.22,7952.93,CUR3,2023-06-25 13:21:17.117378
OTC1680134,Buy,USR46,USR1071,CRY4,26.23,9641.85,CUR25,2023-05-06 06:28:47.808440
OTC1680135,Sell,USR6687,USR9168,CRY4,97.1,2050.89,CUR24,2023-04-09 11:40:50.375639
OTC1680136,Buy,USR5520,USR1405,CRY2,15.36,3227.3,CUR28,2023-05-26 05:57:20.991479
OTC1680137,Buy,USR287,USR7271,CRY8,32.68,9435.39,CUR18,2023-03-28 16:39:07.123221
OTC1680138,Sell,USR859,USR3697,CRY1,17.45,2234.61,CUR20,2023-06-19 22:14:48.493196
OTC1680139,Buy,USR7012,USR8219,CRY3,73.4,9285.07,CUR17,2023-05-29 05:57:24.513767
OTC1680140,Buy,USR7465,USR4601,CRY3,81.28,9434.56,CUR26,2023-11-17 00:50:47.300049
OTC1680141,Sell,USR1662,USR1379,CRY1,88.6,9726.21,CUR27,2023-08-07 19:48:32.145224
OTC1680142,Buy,USR8066,USR2721,CRY6,97.79,2235.78,CUR2,2023-11-20 12:14:42.585225
OTC1680143,Buy,USR5590,USR1118,CRY1,46.78,5829.56,CUR19,2024-02-02 00:10:34.779009
OTC1680144,Sell,USR1247,USR1434,CRY4,47.96,4168.81,CUR21,2023-07-23 09:56:08.481702
OTC1680145,Buy,USR5845,USR7452,CRY7,31.84,154.02,CUR3,2023-08-10 20:47:20.013379
OTC1680146,Sell,USR25,USR3572,CRY5,63.64,8926.77,CUR28,2023-09-24 10:57:27.225093
OTC1680147,Buy,USR8510,USR6548,CRY3,14.12,9278.03,CUR29,2023-10-31 20:04:46.303837
OTC1680148,Buy,USR709,USR7921,CRY3,10.02,9518.9,CUR11,2023-10-03 04:54:33.557271
OTC1680149,Buy,USR2495,USR9339,CRY7,35.67,103.96,CUR7,2023-11-02 03:19:01.816008
OTC1680150,Buy,USR8867,USR3538,CRY3,55.09,8745.84,CUR26,2023-08-14 00:45:28.693539
OTC1680151,Buy,USR2174,USR4064,CRY10,67.95,1387.68,CUR1,2023-12-01 03:11:34.508543
OTC1680152,Buy,USR2203,USR6056,CRY2,96.83,2199.74,CUR26,2023-11-25 22:31:55.160953
OTC1680153,Sell,USR5899,USR5467,CRY7,50.02,5289.5,CUR18,2024-01-16 16:46:50.669577
OTC1680154,Sell,USR4104,USR7639,CRY5,35.64,7949.44,CUR7,2024-01-22 02:56:00.100514
OTC1680155,Sell,USR8037,USR3197,CRY6,85.73,3221.1,CUR2,2023-06-02 13:34:53.970715
OTC1680156,Sell,USR4950,USR7656,CRY5,72.23,4283.8,CUR23,2023-06-25 05:25:13.259343
OTC1680157,Buy,USR5031,USR4055,CRY3,34.87,4988.2,CUR6,2023-09-05 11:35:41.984681
OTC1680158,Sell,USR1114,USR2091,CRY7,11.07,3978.72,CUR9,2023-08-17 06:57:51.744929
OTC1680159,Sell,USR1612,USR4158,CRY1,59.35,7735.64,CUR15,2023-06-11 17:23:03.901911
OTC1680160,Sell,USR4030,USR9314,CRY5,0.55,865.93,CUR16,2023-06-28 14:31:00.171530
OTC1680161,Buy,USR2422,USR3939,CRY2,23.71,7537.86,CUR10,2023-08-27 15:34:27.886945
OTC1680162,Sell,USR7454,USR1800,CRY6,33.81,3136.67,CUR13,2024-01-18 07:11:39.121284
OTC1680163,Sell,USR5158,USR8334,CRY2,2.48,1259.96,CUR22,2024-01-17 21:22:06.802150
OTC1680164,Sell,USR9051,USR9552,CRY8,92.53,5175.51,CUR17,2023-08-10 15:38:39.721068
OTC1680165,Buy,USR709,USR4946,CRY10,96.88,2388.05,CUR8,2024-01-20 23:10:06.465381
OTC1680166,Buy,USR5652,USR7864,CRY6,72.8,1188.3,CUR12,2023-11-05 11:45:49.374353
OTC1680167,Buy,USR7869,USR4743,CRY5,13.97,142.9,CUR22,2023-07-03 11:32:27.782956
OTC1680168,Buy,USR4369,USR6884,CRY10,74.59,7866.4,CUR6,2023-08-13 08:24:16.269825
OTC1680169,Sell,USR7410,USR1049,CRY4,23.83,3790.14,CUR12,2023-04-07 10:13:04.293148
OTC1680170,Buy,USR5735,USR3921,CRY8,44.58,4106.19,CUR8,2023-07-02 09:48:25.500666
OTC1680171,Sell,USR2554,USR6096,CRY6,74.63,533.92,CUR2,2023-09-29 08:25:16.388748
OTC1680172,Buy,USR5870,USR5991,CRY8,80.79,6123.46,CUR4,2023-02-19 09:16:58.435750
OTC1680173,Sell,USR2423,USR6243,CRY1,95.7,3463.09,CUR24,2023-09-03 01:44:49.785124
OTC1680174,Sell,USR9847,USR2346,CRY7,18.06,8642.41,CUR23,2023-06-09 14:44:02.118279
OTC1680175,Sell,USR2984,USR712,CRY1,65.74,4862.59,CUR19,2023-07-26 19:45:06.646759
OTC1680176,Sell,USR9156,USR129,CRY5,8.51,7207.39,CUR28,2023-06-03 01:35:44.632366
OTC1680177,Sell,USR6037,USR2858,CRY9,82.36,4156.9,CUR9,2023-08-07 05:47:19.522963
OTC1680178,Buy,USR9056,USR7688,CRY4,30.37,9657.45,CUR12,2023-10-09 15:29:19.843958
OTC1680179,Sell,USR7594,USR4390,CRY6,76.47,4781.39,CUR12,2023-08-29 16:33:31.955426
OTC1680180,Sell,USR9311,USR2635,CRY4,67.39,6007.28,CUR14,2023-02-10 09:13:11.153617
OTC1680181,Sell,USR9822,USR3135,CRY7,81.97,2481.92,CUR18,2024-01-16 06:56:14.507635
OTC1680182,Sell,USR4337,USR6383,CRY3,10.76,5342.44,CUR22,2023-05-27 11:06:32.126073
OTC1680183,Sell,USR1177,USR8185,CRY1,5.02,9936.0,CUR25,2023-12-08 13:57:22.895440
OTC1680184,Buy,USR6061,USR3670,CRY2,82.88,6072.7,CUR1,2023-02-13 11:15:55.600423
OTC1680185,Buy,USR6506,USR5057,CRY8,37.87,2809.66,CUR6,2023-11-20 19:39:07.739816
OTC1680186,Buy,USR2979,USR4144,CRY7,25.72,3681.83,CUR21,2023-07-15 06:18:56.703658
OTC1680187,Sell,USR9048,USR330,CRY9,53.74,5330.95,CUR10,2023-06-09 05:08:15.952058
OTC1680188,Sell,USR4901,USR6919,CRY1,77.04,398.0,CUR30,2023-08-29 15:16:02.615065
OTC1680189,Sell,USR2464,USR2103,CRY9,87.96,1470.88,CUR4,2023-09-11 07:54:33.403963
OTC1680190,Buy,USR7558,USR7032,CRY10,58.64,7552.09,CUR2,2023-09-15 07:53:04.917612
OTC1680191,Buy,USR759,USR127,CRY10,11.62,4591.64,CUR9,2023-06-22 20:35:05.662986
OTC1680192,Sell,USR16,USR3027,CRY5,92.86,9663.21,CUR1,2023-06-28 03:05:14.633677
OTC1680193,Sell,USR8975,USR4902,CRY4,19.71,1340.8,CUR30,2024-01-29 18:42:56.539374
OTC1680194,Sell,USR3812,USR7516,CRY9,56.33,7760.93,CUR13,2023-05-21 04:22:13.540983
OTC1680195,Buy,USR9425,USR5529,CRY5,45.08,5282.48,CUR28,2023-04-14 17:15:30.071231
OTC1680196,Buy,USR3010,USR1841,CRY5,64.18,4103.98,CUR25,2023-06-22 03:00:16.892036
OTC1680197,Buy,USR4934,USR7449,CRY6,81.24,2766.26,CUR2,2023-02-14 02:13:36.044610
OTC1680198,Buy,USR4170,USR6604,CRY9,97.39,3245.92,CUR2,2023-04-29 05:00:23.368119
OTC1680199,Sell,USR9883,USR9423,CRY1,23.06,7600.68,CUR12,2024-01-13 14:47:59.722996
OTC1680200,Buy,USR7440,USR3687,CRY5,8.92,3962.26,CUR13,2023-11-25 03:36:18.572510
OTC1680201,Sell,USR1568,USR3585,CRY3,63.19,3491.04,CUR17,2024-01-10 01:58:59.124961
OTC1680202,Sell,USR8921,USR7217,CRY5,19.02,2905.47,CUR19,2023-09-19 14:48:39.012436
OTC1680203,Sell,USR9604,USR7036,CRY3,1.64,2136.07,CUR29,2024-02-04 22:10:59.625897
OTC1680204,Sell,USR4720,USR6859,CRY1,28.18,3997.26,CUR1,2023-05-05 20:54:10.102213
OTC1680205,Buy,USR6170,USR1874,CRY10,13.31,2961.12,CUR1,2024-01-14 02:39:03.188126
OTC1680206,Buy,USR9736,USR3818,CRY7,53.88,5885.64,CUR10,2023-06-10 22:48:58.502650
OTC1680207,Sell,USR831,USR4951,CRY2,23.68,4154.97,CUR6,2024-01-09 12:59:56.297679
OTC1680208,Sell,USR7904,USR6679,CRY1,48.2,4095.44,CUR23,2023-08-30 13:08:54.462102
OTC1680209,Sell,USR690,USR3376,CRY5,28.25,9824.23,CUR2,2023-08-30 19:00:31.725793
OTC1680210,Sell,USR3224,USR6805,CRY5,25.6,861.45,CUR5,2023-07-01 18:08:33.592164
OTC1680211,Sell,USR4642,USR5427,CRY1,30.16,9541.55,CUR11,2023-07-24 23:32:09.942625
OTC1680212,Buy,USR4405,USR3002,CRY4,70.67,2110.8,CUR11,2023-04-10 13:58:22.241032
OTC1680213,Buy,USR4905,USR5888,CRY10,38.65,1716.72,CUR13,2024-01-27 23:25:40.626257
OTC1680214,Sell,USR8898,USR8568,CRY6,73.06,7319.6,CUR18,2023-07-04 01:54:52.817541
OTC1680215,Sell,USR2917,USR7684,CRY9,60.55,8918.47,CUR20,2023-08-14 14:33:06.464794
OTC1680216,Buy,USR1688,USR6114,CRY1,10.58,3270.38,CUR1,2023-03-24 10:04:24.444207
OTC1680217,Buy,USR6676,USR5894,CRY1,81.29,709.76,CUR6,2023-03-04 03:53:00.665118
OTC1680218,Sell,USR4364,USR26,CRY1,13.01,6676.26,CUR9,2023-12-16 12:25:21.600791
OTC1680219,Sell,USR210,USR9963,CRY8,8.26,8752.2,CUR24,2024-02-04 04:20:05.926504
OTC1680220,Buy,USR55,USR9768,CRY8,86.7,6177.66,CUR22,2023-05-14 10:58:38.733171
OTC1680221,Buy,USR376,USR8394,CRY2,3.95,3260.34,CUR15,2023-10-03 10:24:29.813248
OTC1680222,Buy,USR3954,USR9197,CRY10,91.17,2562.81,CUR16,2023-12-26 22:04:19.236338
OTC1680223,Buy,USR4460,USR524,CRY3,61.4,3066.33,CUR12,2023-03-26 03:41:59.220916
OTC1680224,Buy,USR5259,USR4732,CRY3,15.65,9966.41,CUR7,2023-10-15 19:11:36.998054
OTC1680225,Sell,USR1334,USR7997,CRY5,50.27,3654.15,CUR22,2023-07-18 14:11:40.503114
OTC1680226,Sell,USR8625,USR8338,CRY10,0.58,7089.83,CUR23,2023-03-03 22:16:03.400939
OTC1680227,Buy,USR1606,USR9576,CRY2,50.74,1709.06,CUR15,2023-09-28 22:11:36.605777
OTC1680228,Buy,USR8381,USR1569,CRY2,6.31,4755.24,CUR20,2024-02-06 06:10:01.487712
OTC1680229,Sell,USR3686,USR8831,CRY6,92.32,9728.95,CUR14,2023-03-06 06:17:41.764083
OTC1680230,Sell,USR2132,USR9427,CRY4,73.76,5326.75,CUR3,2023-04-22 06:27:04.683515
OTC1680231,Sell,USR5644,USR6339,CRY9,68.56,933.95,CUR10,2023-07-23 18:27:31.413764
OTC1680232,Buy,USR6916,USR3425,CRY1,24.32,1470.07,CUR26,2024-01-13 20:23:45.740232
OTC1680233,Buy,USR2178,USR7296,CRY3,22.67,134.58,CUR14,2023-11-22 06:23:41.490140
OTC1680234,Buy,USR9002,USR123,CRY7,34.53,796.09,CUR5,2023-12-11 12:48:19.040146
OTC1680235,Sell,USR858,USR3710,CRY3,5.81,2666.67,CUR19,2023-10-02 05:13:18.637352
OTC1680236,Sell,USR3098,USR7987,CRY10,76.84,9135.06,CUR6,2023-05-26 17:32:25.450581
OTC1680237,Buy,USR646,USR5893,CRY7,11.99,7448.07,CUR30,2023-06-30 16:30:55.244754
OTC1680238,Buy,USR4994,USR8488,CRY1,79.11,729.57,CUR22,2023-06-02 03:32:35.074493
OTC1680239,Buy,USR6579,USR4777,CRY9,6.27,1460.59,CUR8,2023-12-05 20:55:33.965856
OTC1680240,Sell,USR2426,USR428,CRY5,77.15,9208.55,CUR25,2023-04-05 22:24:41.453343
OTC1680241,Sell,USR6847,USR5175,CRY8,17.88,7634.0,CUR2,2023-08-22 19:03:15.196137
OTC1680242,Sell,USR6244,USR1665,CRY5,76.43,510.39,CUR1,2024-01-14 19:14:47.372968
OTC1680243,Buy,USR8646,USR399,CRY1,81.81,315.57,CUR26,2023-07-04 19:14:40.321009
OTC1680244,Buy,USR6344,USR4373,CRY4,8.33,104.92,CUR10,2023-12-23 07:13:16.784954
OTC1680245,Sell,USR7507,USR3414,CRY9,37.14,8295.39,CUR26,2023-12-31 07:26:27.259907
OTC1680246,Buy,USR7693,USR9364,CRY8,54.61,5951.96,CUR5,2023-11-12 16:20:09.885382
OTC1680247,Buy,USR8094,USR1191,CRY8,59.23,3685.82,CUR5,2023-03-12 18:21:05.497077
OTC1680248,Buy,USR2306,USR6827,CRY6,21.76,8571.86,CUR26,2023-04-16 12:46:00.231422
OTC1680249,Sell,USR2952,USR447,CRY8,57.29,3825.33,CUR20,2024-01-27 06:27:58.662230
