OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC940051,Sell,USR1517,USR2753,CRY8,37.59,5476.72,CUR28,2024-01-16 16:00:10.024180
OTC940052,Sell,USR5261,USR7845,CRY6,7.72,3934.52,CUR12,2023-09-08 12:27:59.086226
OTC940053,Buy,USR5735,USR2294,CRY7,78.94,7091.24,CUR21,2023-09-23 15:39:38.032633
OTC940054,Buy,USR5432,USR9058,CRY8,0.73,3225.24,CUR7,2023-11-15 06:29:34.253763
OTC940055,Sell,USR8067,USR1069,CRY1,85.29,1804.25,CUR30,2023-12-13 02:38:07.491302
OTC940056,Sell,USR6665,USR2974,CRY5,35.0,9633.17,CUR20,2023-04-13 22:10:01.705097
OTC940057,Buy,USR4755,USR245,CRY6,19.85,1452.92,CUR13,2023-05-07 12:43:46.264066
OTC940058,Buy,USR404,USR8459,CRY8,34.35,2189.9,CUR2,2023-09-20 00:23:37.911228
OTC940059,Sell,USR8017,USR6483,CRY6,47.38,5097.87,CUR8,2023-04-17 00:22:16.858848
OTC940060,Sell,USR4670,USR1586,CRY10,83.62,9939.15,CUR1,2023-09-02 12:24:49.933602
OTC940061,Sell,USR774,USR1188,CRY5,19.32,6478.01,CUR29,2023-10-03 06:19:37.115082
OTC940062,Buy,USR7255,USR9955,CRY5,64.86,5531.72,CUR18,2023-09-14 01:22:21.786121
OTC940063,Sell,USR6769,USR4190,CRY5,52.31,7629.12,CUR4,2023-08-31 17:15:13.012242
OTC940064,Buy,USR426,USR1981,CRY10,84.33,6253.94,CUR7,2024-01-16 19:04:05.470770
OTC940065,Sell,USR7976,USR350,CRY3,39.35,7543.96,CUR14,2023-10-11 10:09:57.204370
OTC940066,Buy,USR9567,USR1254,CRY1,43.75,4553.2,CUR15,2023-12-22 23:05:02.080332
OTC940067,Sell,USR1359,USR9047,CRY9,11.3,7230.72,CUR23,2023-09-08 21:37:17.942379
OTC940068,Buy,USR7617,USR5601,CRY5,61.09,2396.75,CUR22,2023-12-11 07:10:20.139198
OTC940069,Buy,USR1491,USR4356,CRY3,96.6,6594.0,CUR4,2023-10-05 06:02:32.237333
OTC940070,Sell,USR5332,USR3676,CRY3,13.21,1392.25,CUR11,2023-10-20 12:41:42.117531
OTC940071,Buy,USR5290,USR1525,CRY4,29.46,867.64,CUR14,2023-11-01 20:39:37.846140
OTC940072,Buy,USR4770,USR7974,CRY5,14.53,6789.05,CUR3,2023-12-18 16:49:41.687604
OTC940073,Sell,USR6929,USR4928,CRY10,83.7,7541.59,CUR12,2023-09-24 02:36:27.873206
OTC940074,Buy,USR3988,USR8780,CRY4,2.77,2317.29,CUR24,2023-04-11 20:31:00.115039
OTC940075,Buy,USR1700,USR8995,CRY8,75.99,8284.93,CUR20,2023-10-01 10:58:07.237805
OTC940076,Buy,USR4468,USR3352,CRY4,94.49,5244.46,CUR12,2024-01-11 17:22:20.872473
OTC940077,Sell,USR1126,USR6592,CRY7,86.12,7159.37,CUR10,2023-10-18 23:46:56.653425
OTC940078,Buy,USR9082,USR6982,CRY4,11.06,9485.32,CUR5,2023-04-06 05:33:09.815558
OTC940079,Sell,USR735,USR761,CRY8,4.58,2390.75,CUR12,2023-12-15 15:38:49.820837
OTC940080,Sell,USR3828,USR2347,CRY9,54.82,2859.01,CUR17,2023-06-02 11:52:57.493429
OTC940081,Buy,USR4819,USR9211,CRY6,13.87,4494.5,CUR24,2023-06-08 10:41:58.774244
OTC940082,Sell,USR97,USR8755,CRY5,96.84,2001.8,CUR6,2023-05-03 17:32:15.266011
OTC940083,Sell,USR9606,USR5178,CRY6,70.23,8618.13,CUR23,2023-07-18 22:29:55.631408
OTC940084,Sell,USR9561,USR4480,CRY3,86.39,9740.65,CUR26,2023-04-15 05:14:37.922446
OTC940085,Sell,USR2343,USR9830,CRY3,70.83,6172.27,CUR15,2023-08-30 07:30:55.787933
OTC940086,Buy,USR8211,USR5192,CRY6,77.27,6201.12,CUR8,2024-01-11 12:41:52.708837
OTC940087,Sell,USR1779,USR5971,CRY10,24.34,2392.36,CUR1,2023-10-26 03:07:17.643812
OTC940088,Buy,USR335,USR771,CRY3,67.22,3676.39,CUR30,2023-05-29 23:31:41.623060
OTC940089,Buy,USR7532,USR1997,CRY2,30.74,7097.52,CUR25,2023-04-19 10:08:04.848953
OTC940090,Sell,USR694,USR8644,CRY6,82.23,4135.63,CUR3,2024-02-09 18:28:45.555052
OTC940091,Sell,USR8463,USR8922,CRY3,26.6,3163.72,CUR19,2023-04-22 20:40:35.943565
OTC940092,Buy,USR235,USR4589,CRY8,28.58,443.64,CUR20,2023-11-26 21:02:48.835558
OTC940093,Buy,USR2768,USR7264,CRY8,69.3,583.02,CUR2,2023-07-22 13:46:44.793636
OTC940094,Sell,USR6493,USR2234,CRY4,19.25,9019.27,CUR3,2023-11-07 02:58:47.668266
OTC940095,Buy,USR6855,USR8703,CRY10,89.75,1315.61,CUR24,2023-07-23 06:24:26.578522
OTC940096,Sell,USR6160,USR352,CRY10,84.11,6945.21,CUR17,2023-07-25 08:20:28.151385
OTC940097,Sell,USR4492,USR6089,CRY8,67.84,8618.36,CUR8,2023-09-23 00:48:44.996003
OTC940098,Sell,USR748,USR2370,CRY6,49.98,3582.17,CUR4,2023-10-31 03:11:09.172280
OTC940099,Buy,USR7843,USR8673,CRY5,21.85,4711.18,CUR10,2023-07-16 02:07:08.865134
OTC940100,Sell,USR1522,USR1524,CRY8,20.56,5616.08,CUR19,2024-02-06 16:48:59.537813
OTC940101,Buy,USR4161,USR3236,CRY1,47.14,6353.5,CUR21,2023-04-06 16:57:14.907732
OTC940102,Buy,USR2216,USR3117,CRY1,76.58,4469.41,CUR17,2023-05-21 16:16:25.939678
OTC940103,Sell,USR4150,USR5419,CRY10,56.87,9094.7,CUR8,2023-07-19 13:13:58.102252
OTC940104,Sell,USR959,USR5927,CRY6,97.48,291.72,CUR29,2023-12-26 10:20:35.162285
OTC940105,Sell,USR1022,USR8667,CRY6,78.38,6246.86,CUR4,2024-02-06 05:50:24.043506
OTC940106,Sell,USR2776,USR6327,CRY8,89.88,8758.05,CUR24,2024-01-08 09:39:49.508363
OTC940107,Sell,USR6806,USR9224,CRY5,50.06,1718.69,CUR9,2024-01-11 04:16:06.518053
OTC940108,Buy,USR3724,USR6613,CRY5,43.69,4423.43,CUR12,2024-01-29 09:26:47.270588
OTC940109,Buy,USR5212,USR1490,CRY7,16.68,7581.16,CUR19,2023-05-26 05:33:00.911202
OTC940110,Buy,USR8970,USR2072,CRY4,5.07,7937.25,CUR6,2023-02-17 22:20:06.249716
OTC940111,Sell,USR2533,USR4226,CRY3,83.8,2115.85,CUR10,2023-08-14 08:59:06.748812
OTC940112,Sell,USR1294,USR6168,CRY9,42.38,4768.93,CUR19,2023-06-05 12:20:42.976884
OTC940113,Sell,USR8443,USR2422,CRY3,49.97,3435.47,CUR30,2023-12-03 19:06:20.699521
OTC940114,Sell,USR7619,USR347,CRY7,86.62,9666.48,CUR21,2024-01-13 23:41:15.924077
OTC940115,Buy,USR5497,USR9373,CRY8,72.89,5438.02,CUR25,2023-06-17 20:34:52.416854
OTC940116,Buy,USR2359,USR4228,CRY3,58.85,9687.25,CUR3,2023-03-12 16:33:05.622351
OTC940117,Buy,USR6295,USR9122,CRY1,75.38,1268.4,CUR21,2023-03-27 01:10:19.776283
OTC940118,Sell,USR7106,USR8954,CRY9,89.85,5691.3,CUR8,2023-03-27 09:25:54.308200
OTC940119,Buy,USR3495,USR5632,CRY3,35.11,7931.55,CUR13,2024-01-13 10:55:51.622504
OTC940120,Buy,USR1741,USR7970,CRY9,30.39,1696.52,CUR27,2023-03-31 13:05:26.014216
OTC940121,Sell,USR4348,USR2516,CRY2,34.77,3827.3,CUR8,2023-06-21 18:05:05.596550
OTC940122,Sell,USR8021,USR52,CRY1,77.24,1492.66,CUR24,2023-07-21 11:10:00.446186
OTC940123,Sell,USR4832,USR4958,CRY3,47.33,9136.28,CUR17,2023-08-13 12:34:28.071537
OTC940124,Buy,USR3911,USR1851,CRY4,48.44,3221.37,CUR10,2023-10-15 07:20:28.724540
OTC940125,Buy,USR3189,USR8541,CRY8,71.8,1376.71,CUR27,2023-03-11 22:45:25.585013
OTC940126,Buy,USR4018,USR6521,CRY10,2.16,7187.55,CUR15,2023-12-08 16:37:08.940218
OTC940127,Buy,USR4332,USR5995,CRY3,46.98,788.93,CUR17,2023-11-09 16:09:50.318239
OTC940128,Sell,USR1459,USR7099,CRY10,84.32,4475.0,CUR29,2024-01-17 04:26:59.996573
OTC940129,Sell,USR6039,USR3175,CRY1,13.86,8350.59,CUR1,2023-05-09 11:15:11.406584
OTC940130,Sell,USR8711,USR2208,CRY7,5.76,485.32,CUR22,2023-12-12 20:47:35.946583
OTC940131,Buy,USR4262,USR5285,CRY2,89.39,1407.1,CUR15,2023-06-27 02:22:17.249812
OTC940132,Buy,USR9746,USR50,CRY7,33.04,4123.34,CUR3,2023-02-25 05:58:00.030057
OTC940133,Buy,USR1300,USR1318,CRY2,6.54,5016.28,CUR19,2023-03-04 15:56:41.733784
OTC940134,Sell,USR7304,USR4424,CRY5,38.62,3712.98,CUR9,2023-10-24 08:04:25.356093
OTC940135,Buy,USR2664,USR6211,CRY8,72.35,5762.48,CUR16,2024-02-03 16:55:52.804800
OTC940136,Buy,USR1608,USR5957,CRY7,17.62,4312.2,CUR13,2023-02-28 12:00:31.042910
OTC940137,Buy,USR4835,USR3347,CRY3,30.19,2766.71,CUR16,2023-10-31 09:19:16.902793
OTC940138,Buy,USR6331,USR1067,CRY7,17.6,3979.63,CUR18,2023-04-01 14:48:27.009892
OTC940139,Sell,USR1753,USR2569,CRY9,78.53,2926.09,CUR23,2023-10-21 20:14:55.268522
OTC940140,Sell,USR1627,USR1007,CRY2,5.62,3355.15,CUR19,2024-01-06 02:13:26.490454
OTC940141,Sell,USR1989,USR7496,CRY10,67.06,6832.79,CUR10,2023-11-20 12:16:39.875563
OTC940142,Sell,USR3347,USR4068,CRY3,38.24,726.82,CUR14,2023-11-26 01:54:03.715333
OTC940143,Buy,USR425,USR4674,CRY9,79.42,6330.25,CUR14,2023-06-23 01:32:53.642733
OTC940144,Sell,USR1328,USR2678,CRY7,83.2,7883.3,CUR5,2023-12-09 21:13:37.112677
OTC940145,Sell,USR4882,USR4796,CRY3,70.1,4914.33,CUR24,2023-03-06 10:57:52.903810
OTC940146,Sell,USR4638,USR4749,CRY10,9.46,1043.62,CUR12,2023-09-14 16:05:05.175081
OTC940147,Buy,USR9591,USR1106,CRY5,66.31,9109.03,CUR24,2023-10-03 02:11:47.981090
OTC940148,Buy,USR6827,USR3289,CRY3,39.4,4965.21,CUR3,2023-08-12 10:38:39.848878
OTC940149,Sell,USR7858,USR7992,CRY10,44.23,8501.78,CUR12,2023-06-21 11:36:03.167125
OTC940150,Sell,USR5641,USR1784,CRY2,45.35,2433.64,CUR17,2023-09-06 15:19:33.158590
OTC940151,Sell,USR128,USR6693,CRY4,6.55,5981.05,CUR22,2023-11-06 23:13:45.626332
OTC940152,Buy,USR7040,USR6430,CRY5,5.79,6812.83,CUR10,2024-02-04 01:30:39.552575
OTC940153,Buy,USR2207,USR1708,CRY7,98.24,7160.39,CUR15,2023-10-09 18:29:05.862077
OTC940154,Buy,USR3075,USR480,CRY6,91.67,6932.44,CUR29,2023-08-20 23:28:51.427364
OTC940155,Buy,USR5766,USR1601,CRY2,78.3,8929.46,CUR19,2023-04-21 06:08:52.339855
OTC940156,Buy,USR6988,USR442,CRY8,51.98,913.56,CUR15,2023-09-29 11:27:48.128432
OTC940157,Buy,USR2928,USR705,CRY8,28.93,7613.13,CUR22,2024-01-11 15:02:13.302889
OTC940158,Buy,USR3452,USR7880,CRY1,73.6,6762.76,CUR5,2023-05-22 00:54:57.324457
OTC940159,Sell,USR7763,USR4970,CRY3,94.66,4703.49,CUR24,2023-02-23 10:20:07.027820
OTC940160,Sell,USR5138,USR2852,CRY6,45.47,1893.33,CUR14,2023-12-22 11:01:58.923207
OTC940161,Buy,USR8649,USR4140,CRY4,58.24,2750.07,CUR28,2023-11-27 02:07:11.516994
OTC940162,Sell,USR7082,USR1523,CRY7,87.26,8631.77,CUR22,2023-04-11 08:22:54.321800
OTC940163,Buy,USR8951,USR1329,CRY5,32.49,8675.33,CUR24,2023-08-27 12:24:33.575355
OTC940164,Buy,USR2761,USR1518,CRY3,14.29,4319.39,CUR30,2023-07-18 16:21:37.741402
OTC940165,Sell,USR9469,USR8785,CRY10,72.34,8621.47,CUR4,2023-07-19 22:49:28.291267
OTC940166,Sell,USR3181,USR4040,CRY2,19.46,4337.07,CUR4,2023-09-06 15:44:34.340166
OTC940167,Sell,USR2999,USR3938,CRY6,18.52,4842.37,CUR1,2023-09-07 12:08:07.327252
OTC940168,Sell,USR6413,USR2015,CRY9,70.36,5605.38,CUR26,2023-10-09 07:05:39.107929
OTC940169,Sell,USR1834,USR736,CRY6,92.19,5003.75,CUR30,2023-06-28 12:20:58.694697
OTC940170,Buy,USR9683,USR6411,CRY9,77.05,3707.65,CUR15,2023-10-15 12:18:23.119243
OTC940171,Buy,USR2759,USR195,CRY3,30.82,1986.62,CUR14,2023-12-07 00:20:12.993379
OTC940172,Buy,USR8683,USR9274,CRY9,70.73,9983.71,CUR4,2023-11-29 08:35:27.095769
OTC940173,Sell,USR6774,USR244,CRY5,2.07,6294.56,CUR13,2023-12-22 09:39:45.906434
OTC940174,Buy,USR9264,USR4419,CRY10,76.02,8426.72,CUR7,2023-03-20 01:11:07.682960
OTC940175,Buy,USR2157,USR4993,CRY2,69.89,7235.96,CUR4,2023-03-27 02:57:32.152897
OTC940176,Sell,USR2301,USR9540,CRY2,19.79,5899.64,CUR10,2023-08-19 16:11:32.687888
OTC940177,Buy,USR592,USR5269,CRY4,73.23,8328.72,CUR23,2023-06-14 10:52:06.825823
OTC940178,Buy,USR8488,USR1344,CRY3,67.38,4610.1,CUR18,2023-06-21 01:38:10.933440
OTC940179,Sell,USR2954,USR5381,CRY2,17.42,2284.36,CUR17,2023-05-17 12:48:54.110286
OTC940180,Buy,USR6659,USR191,CRY6,35.24,6889.9,CUR21,2023-07-28 18:36:32.170348
OTC940181,Sell,USR9600,USR8650,CRY6,16.83,4728.67,CUR20,2023-11-21 12:35:04.477520
OTC940182,Sell,USR8854,USR2651,CRY2,17.78,5538.68,CUR10,2023-04-09 22:33:34.196599
OTC940183,Sell,USR7563,USR8518,CRY1,65.14,3110.09,CUR24,2023-06-30 01:16:35.637238
OTC940184,Buy,USR3544,USR6553,CRY6,37.83,8717.75,CUR23,2023-09-24 05:39:46.512765
OTC940185,Buy,USR7650,USR5330,CRY5,27.85,3382.66,CUR2,2023-02-13 20:07:39.834723
OTC940186,Sell,USR2972,USR8767,CRY9,26.85,753.6,CUR24,2023-04-03 23:55:03.151059
OTC940187,Buy,USR2739,USR3704,CRY10,12.27,5814.11,CUR25,2023-12-17 14:20:01.958721
OTC940188,Sell,USR365,USR8424,CRY6,82.22,4649.15,CUR10,2023-02-20 15:44:31.803141
OTC940189,Buy,USR6694,USR534,CRY4,10.4,2535.41,CUR13,2024-01-23 17:45:34.716349
OTC940190,Sell,USR44,USR6793,CRY9,91.89,3871.35,CUR18,2024-01-08 17:56:46.255646
OTC940191,Buy,USR4986,USR1456,CRY9,3.56,4709.39,CUR1,2023-10-22 22:20:46.988583
OTC940192,Buy,USR998,USR2463,CRY7,36.97,7683.42,CUR6,2023-11-04 07:00:19.466240
OTC940193,Buy,USR1099,USR3446,CRY10,46.35,945.24,CUR19,2023-12-13 05:05:22.152233
OTC940194,Buy,USR9767,USR1252,CRY3,55.42,6120.55,CUR29,2024-01-01 06:37:23.876568
OTC940195,Buy,USR5402,USR5254,CRY6,57.17,6576.66,CUR2,2023-08-29 07:59:15.894408
OTC940196,Sell,USR5285,USR3834,CRY6,58.03,5415.53,CUR7,2023-04-19 13:50:21.738792
OTC940197,Sell,USR3323,USR3915,CRY2,6.22,4929.87,CUR22,2023-03-09 03:49:44.084124
OTC940198,Sell,USR2072,USR2719,CRY8,22.53,3380.64,CUR16,2023-10-02 19:17:59.856570
OTC940199,Buy,USR5288,USR8321,CRY6,17.74,7529.39,CUR17,2023-03-31 04:47:24.709191
OTC940200,Sell,USR9374,USR1635,CRY2,36.65,399.16,CUR23,2023-11-24 16:31:49.098547
OTC940201,Buy,USR1556,USR825,CRY2,54.73,2139.8,CUR20,2023-08-19 08:25:12.235026
OTC940202,Sell,USR9536,USR9979,CRY3,48.69,3221.23,CUR5,2023-03-01 13:57:47.604064
OTC940203,Buy,USR5899,USR8888,CRY3,11.25,6199.88,CUR16,2023-07-19 21:41:58.887769
OTC940204,Sell,USR4341,USR6820,CRY2,66.8,9104.96,CUR4,2023-04-23 23:40:19.023217
OTC940205,Buy,USR5453,USR3301,CRY6,7.33,8352.66,CUR24,2023-11-25 03:07:20.367890
OTC940206,Sell,USR946,USR4160,CRY7,38.13,8161.43,CUR6,2023-09-15 22:26:07.426157
OTC940207,Sell,USR5850,USR4594,CRY6,35.77,3013.38,CUR15,2023-11-19 05:18:33.429100
OTC940208,Buy,USR5108,USR6520,CRY1,21.68,9102.87,CUR5,2023-06-12 22:25:27.147195
OTC940209,Sell,USR7393,USR4649,CRY9,47.68,746.19,CUR21,2024-01-11 16:20:33.560896
OTC940210,Buy,USR7918,USR4352,CRY5,70.46,4417.28,CUR5,2024-01-18 20:59:44.051818
OTC940211,Sell,USR515,USR421,CRY9,68.93,6258.45,CUR11,2023-04-10 23:18:15.254324
OTC940212,Sell,USR3338,USR9685,CRY9,23.19,7129.8,CUR4,2023-09-30 19:01:52.565709
OTC940213,Buy,USR4182,USR7243,CRY4,88.77,8635.46,CUR3,2024-01-20 16:24:10.357827
OTC940214,Buy,USR2528,USR6142,CRY1,0.69,2350.6,CUR24,2024-02-04 10:32:00.151332
OTC940215,Sell,USR5195,USR2647,CRY6,9.04,9364.37,CUR7,2023-12-22 05:44:50.689051
OTC940216,Sell,USR2762,USR1775,CRY5,9.71,2712.17,CUR29,2024-02-05 10:41:33.779675
OTC940217,Buy,USR4155,USR7272,CRY9,0.59,7223.81,CUR3,2023-10-05 01:28:35.955918
OTC940218,Sell,USR7388,USR2588,CRY8,13.96,3584.77,CUR26,2023-02-15 15:45:27.521108
OTC940219,Sell,USR7379,USR7387,CRY8,60.24,4806.97,CUR17,2023-11-23 01:12:09.627527
OTC940220,Sell,USR6353,USR7704,CRY7,18.54,4249.11,CUR19,2023-09-10 04:36:01.123471
OTC940221,Buy,USR1006,USR3355,CRY5,37.27,3361.5,CUR25,2023-09-21 17:53:57.367640
OTC940222,Buy,USR4243,USR7323,CRY6,15.83,4056.9,CUR30,2023-11-02 12:26:15.266561
OTC940223,Sell,USR4275,USR4750,CRY2,2.07,1166.23,CUR23,2024-01-01 17:55:54.240766
OTC940224,Sell,USR9018,USR5901,CRY3,55.74,4101.4,CUR30,2023-08-19 09:44:33.523609
OTC940225,Sell,USR8208,USR4157,CRY8,64.93,7404.93,CUR16,2023-04-01 14:30:43.983365
OTC940226,Buy,USR7254,USR1558,CRY9,64.45,2050.48,CUR2,2023-12-21 02:14:00.592142
OTC940227,Buy,USR6703,USR7772,CRY5,74.75,1183.12,CUR25,2023-11-10 03:20:19.846116
OTC940228,Sell,USR5615,USR5576,CRY4,85.76,140.77,CUR7,2024-02-06 23:37:25.986284
OTC940229,Sell,USR2173,USR6825,CRY9,50.08,7327.66,CUR21,2023-07-26 16:30:11.567402
OTC940230,Sell,USR9290,USR4146,CRY2,21.6,952.59,CUR14,2023-04-08 09:57:31.824256
OTC940231,Sell,USR6559,USR9760,CRY3,90.51,6523.67,CUR1,2023-10-08 03:44:57.993758
OTC940232,Buy,USR5564,USR9390,CRY6,19.21,8723.46,CUR15,2023-12-27 22:19:49.777899
OTC940233,Sell,USR3167,USR4326,CRY2,96.18,5195.66,CUR27,2024-01-09 07:35:17.023426
OTC940234,Buy,USR2474,USR8674,CRY1,56.43,1316.19,CUR30,2023-02-11 13:33:23.951462
OTC940235,Buy,USR5994,USR5341,CRY4,36.47,2799.65,CUR9,2023-09-18 17:12:42.346922
OTC940236,Sell,USR3849,USR1435,CRY5,19.47,1405.49,CUR23,2023-09-25 17:11:02.785929
OTC940237,Buy,USR9028,USR2130,CRY5,21.33,4377.17,CUR9,2023-08-17 23:42:19.526119
OTC940238,Sell,USR6811,USR3319,CRY1,99.59,4413.82,CUR13,2023-08-13 11:23:12.760097
OTC940239,Buy,USR6877,USR6326,CRY3,47.76,1432.01,CUR10,2023-10-18 04:24:33.341384
OTC940240,Buy,USR8993,USR6277,CRY10,31.15,1225.67,CUR5,2023-10-15 12:29:03.674324
OTC940241,Sell,USR8588,USR6537,CRY10,25.52,7146.7,CUR19,2023-11-14 11:44:23.794945
OTC940242,Sell,USR484,USR3350,CRY7,28.65,2945.26,CUR16,2024-01-11 02:19:29.912609
OTC940243,Sell,USR5743,USR519,CRY1,41.92,2681.13,CUR8,2023-09-30 08:30:33.905182
OTC940244,Sell,USR2006,USR3273,CRY8,73.99,733.87,CUR23,2023-10-22 13:25:50.134836
OTC940245,Buy,USR7385,USR6139,CRY7,82.38,4410.08,CUR13,2023-11-10 04:35:31.175951
OTC940246,Sell,USR5650,USR8543,CRY5,50.38,6211.15,CUR20,2023-10-23 20:35:50.648211
OTC940247,Buy,USR3349,USR6063,CRY4,14.32,7756.28,CUR5,2023-11-28 20:14:26.515695
OTC940248,Buy,USR2108,USR9348,CRY10,59.79,8438.63,CUR20,2023-10-21 13:41:41.098645
OTC940249,Buy,USR4708,USR3085,CRY6,84.15,3509.57,CUR10,2023-02-28 21:46:44.284333
OTC940250,Sell,USR1922,USR6087,CRY10,93.41,5442.37,CUR4,2023-12-16 08:49:32.925915
OTC940251,Buy,USR9907,USR6426,CRY3,65.85,9861.08,CUR10,2023-07-31 13:45:06.162317
OTC940252,Buy,USR252,USR7891,CRY3,80.61,7338.86,CUR17,2024-02-05 21:17:14.848110
OTC940253,Sell,USR1821,USR4186,CRY3,90.26,1831.41,CUR20,2023-09-06 06:20:36.602800
