OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1860120,Buy,USR2210,USR7290,CRY10,64.43,1470.77,CUR9,2023-12-25 12:08:42.509026
OTC1860121,Buy,USR3717,USR3464,CRY3,2.17,9733.2,CUR1,2023-10-21 23:39:13.799662
OTC1860122,Sell,USR9404,USR4125,CRY3,40.29,2935.33,CUR5,2024-01-23 02:59:15.534332
OTC1860123,Sell,USR7334,USR302,CRY5,54.15,2746.39,CUR5,2024-01-07 14:33:28.366118
OTC1860124,Buy,USR5311,USR5860,CRY9,40.06,6849.58,CUR1,2023-10-08 13:34:57.099115
OTC1860125,Buy,USR4563,USR6652,CRY6,20.19,8971.52,CUR4,2023-08-24 14:56:01.735493
OTC1860126,Buy,USR6257,USR538,CRY5,14.64,100.95,CUR21,2023-06-24 20:03:05.634433
OTC1860127,Buy,USR6370,USR1933,CRY9,79.46,4437.43,CUR26,2023-03-07 20:46:34.393143
OTC1860128,Buy,USR6781,USR2358,CRY4,20.73,4813.68,CUR13,2023-04-19 04:15:56.478517
OTC1860129,Sell,USR5176,USR1278,CRY3,31.09,1912.32,CUR8,2024-01-10 01:43:48.624064
OTC1860130,Sell,USR2446,USR8459,CRY6,35.46,2165.41,CUR14,2023-03-07 13:37:30.779948
OTC1860131,Sell,USR8283,USR6726,CRY6,35.76,3050.47,CUR25,2023-07-31 12:53:52.496032
OTC1860132,Sell,USR6515,USR4341,CRY5,81.91,2462.7,CUR29,2024-01-23 12:24:19.751935
OTC1860133,Sell,USR6448,USR1428,CRY8,61.88,1096.87,CUR13,2023-12-27 16:16:09.799578
OTC1860134,Buy,USR4696,USR1938,CRY6,26.71,846.68,CUR9,2023-07-31 17:39:10.535010
OTC1860135,Sell,USR4131,USR9197,CRY7,83.07,5106.98,CUR1,2024-01-04 04:34:26.810189
OTC1860136,Sell,USR8552,USR5561,CRY3,47.51,8300.61,CUR23,2023-03-04 01:07:16.265175
OTC1860137,Buy,USR2599,USR3545,CRY6,36.04,2268.55,CUR20,2023-08-10 12:14:47.262754
OTC1860138,Buy,USR9410,USR8129,CRY3,24.06,4829.89,CUR16,2023-04-19 20:11:55.269695
OTC1860139,Sell,USR1388,USR94,CRY6,66.34,3447.75,CUR1,2023-04-07 06:03:45.877301
OTC1860140,Sell,USR2986,USR5199,CRY3,20.75,6518.0,CUR10,2023-05-16 01:21:46.439419
OTC1860141,Buy,USR1582,USR8439,CRY3,15.22,8774.36,CUR9,2023-06-28 04:25:43.532045
OTC1860142,Buy,USR2761,USR889,CRY6,8.91,1602.17,CUR30,2023-11-01 02:10:33.239702
OTC1860143,Buy,USR1416,USR2712,CRY5,13.55,996.98,CUR7,2023-04-10 02:58:23.016502
OTC1860144,Sell,USR8550,USR2422,CRY8,59.19,687.0,CUR14,2023-07-18 19:47:25.317502
OTC1860145,Sell,USR3422,USR8633,CRY3,99.41,6951.89,CUR12,2023-12-21 16:23:19.359272
OTC1860146,Sell,USR5991,USR1727,CRY10,96.88,4297.97,CUR7,2024-01-12 15:03:17.689245
OTC1860147,Sell,USR3502,USR7214,CRY2,86.73,7397.27,CUR15,2023-07-18 09:19:09.076140
OTC1860148,Sell,USR6879,USR8473,CRY2,42.69,6379.39,CUR15,2023-03-25 12:32:46.914521
OTC1860149,Sell,USR806,USR1203,CRY5,25.56,9185.36,CUR16,2024-01-05 11:08:13.618448
OTC1860150,Sell,USR5184,USR6003,CRY1,57.25,1707.75,CUR14,2023-07-17 13:01:13.254983
OTC1860151,Buy,USR1336,USR2122,CRY3,77.5,3297.56,CUR6,2023-02-10 14:37:58.821968
OTC1860152,Sell,USR8682,USR1884,CRY4,14.85,5482.98,CUR17,2023-12-25 11:55:25.212876
OTC1860153,Buy,USR8914,USR4800,CRY8,2.24,9388.64,CUR30,2023-10-26 01:03:10.285813
OTC1860154,Sell,USR4885,USR6903,CRY1,0.37,1488.47,CUR4,2023-11-06 12:57:49.212719
OTC1860155,Sell,USR6596,USR7674,CRY8,9.9,7047.57,CUR28,2023-12-28 18:35:09.927384
OTC1860156,Buy,USR8320,USR4053,CRY3,2.17,4496.41,CUR7,2023-08-09 22:29:37.677340
OTC1860157,Buy,USR7819,USR4718,CRY9,92.49,7098.83,CUR6,2023-12-02 15:17:44.764108
OTC1860158,Sell,USR6419,USR3646,CRY4,90.82,3330.68,CUR21,2023-12-10 18:35:02.696643
OTC1860159,Sell,USR3128,USR9633,CRY9,77.53,6637.45,CUR8,2023-06-27 19:03:36.157538
OTC1860160,Sell,USR6617,USR3990,CRY5,57.45,4362.81,CUR8,2024-01-14 11:09:29.001646
OTC1860161,Buy,USR8654,USR7682,CRY5,74.13,3057.49,CUR7,2023-10-28 12:43:54.408978
OTC1860162,Sell,USR5240,USR1377,CRY2,73.79,4541.87,CUR23,2024-01-09 01:24:20.634768
OTC1860163,Sell,USR7885,USR4135,CRY6,78.0,3132.24,CUR6,2023-06-11 13:56:16.660999
OTC1860164,Buy,USR5739,USR914,CRY2,96.29,3715.87,CUR7,2023-03-14 18:14:33.653077
OTC1860165,Buy,USR3907,USR4878,CRY8,55.67,5540.52,CUR14,2023-09-14 21:34:06.503717
OTC1860166,Buy,USR3488,USR2560,CRY3,56.43,8822.62,CUR22,2024-01-17 11:14:45.333114
OTC1860167,Buy,USR7468,USR6354,CRY2,9.1,8013.2,CUR20,2023-12-29 23:11:13.894335
OTC1860168,Buy,USR1598,USR9163,CRY1,66.99,6356.99,CUR8,2023-06-06 21:34:05.015407
OTC1860169,Sell,USR7864,USR9075,CRY1,63.75,1436.7,CUR25,2023-03-19 22:01:08.236077
OTC1860170,Sell,USR5253,USR3453,CRY4,83.97,9702.84,CUR3,2023-02-18 23:03:17.220026
OTC1860171,Buy,USR9583,USR656,CRY6,65.24,3200.7,CUR7,2023-11-27 21:59:23.949059
OTC1860172,Buy,USR8169,USR2999,CRY5,73.91,4940.61,CUR24,2023-12-17 01:40:03.212623
OTC1860173,Sell,USR1513,USR6372,CRY5,8.01,7648.53,CUR12,2023-02-25 23:01:53.712107
OTC1860174,Buy,USR2555,USR6343,CRY1,7.48,2921.42,CUR15,2023-08-31 01:47:51.338294
OTC1860175,Buy,USR7124,USR4636,CRY5,79.62,214.12,CUR13,2023-12-03 23:17:19.353350
OTC1860176,Buy,USR2362,USR7489,CRY6,85.22,8573.34,CUR18,2024-02-08 06:47:17.381302
OTC1860177,Buy,USR4123,USR3919,CRY9,24.37,9449.28,CUR9,2024-01-30 05:19:28.491758
OTC1860178,Buy,USR2804,USR7822,CRY3,83.78,7182.45,CUR15,2023-07-04 01:40:17.150581
OTC1860179,Sell,USR160,USR9062,CRY10,18.96,7346.24,CUR20,2023-08-06 07:27:08.154031
OTC1860180,Buy,USR5945,USR9981,CRY1,12.06,6964.25,CUR7,2023-05-28 02:52:12.712523
OTC1860181,Buy,USR75,USR5817,CRY10,20.54,1500.89,CUR26,2023-08-19 12:12:26.574414
OTC1860182,Sell,USR9346,USR6955,CRY5,4.42,2786.02,CUR3,2023-04-06 07:06:01.700824
OTC1860183,Sell,USR151,USR1407,CRY7,63.26,7842.27,CUR18,2023-10-17 17:29:27.468989
OTC1860184,Sell,USR4429,USR5682,CRY10,93.8,1017.62,CUR8,2023-10-28 05:03:13.260107
OTC1860185,Sell,USR1395,USR5124,CRY9,24.59,3779.42,CUR16,2023-03-23 10:40:10.511263
OTC1860186,Buy,USR590,USR3613,CRY4,49.21,785.94,CUR22,2023-02-25 17:58:25.995713
OTC1860187,Sell,USR8710,USR6508,CRY7,80.27,5252.47,CUR4,2023-06-18 04:37:01.819129
OTC1860188,Buy,USR5519,USR2068,CRY1,94.09,9660.85,CUR9,2024-02-05 11:16:24.437981
OTC1860189,Sell,USR1799,USR8997,CRY4,31.5,2717.27,CUR5,2023-07-02 19:39:55.391172
OTC1860190,Buy,USR650,USR2367,CRY5,56.71,8387.67,CUR1,2023-03-04 19:19:38.570221
OTC1860191,Sell,USR4293,USR2396,CRY4,73.98,9908.77,CUR15,2023-07-22 21:13:51.480426
OTC1860192,Buy,USR8951,USR8678,CRY2,66.77,8881.55,CUR18,2023-09-11 13:29:34.021026
OTC1860193,Sell,USR832,USR5306,CRY3,19.53,111.63,CUR11,2024-02-08 02:40:12.996091
OTC1860194,Buy,USR3010,USR6610,CRY5,41.53,8781.6,CUR10,2024-01-03 10:14:28.196390
OTC1860195,Sell,USR8371,USR672,CRY5,67.05,8586.63,CUR22,2023-07-19 20:46:36.008099
OTC1860196,Buy,USR9131,USR1645,CRY5,87.36,9124.93,CUR17,2023-10-31 06:36:40.637603
OTC1860197,Buy,USR147,USR976,CRY6,5.87,6396.34,CUR28,2023-11-28 07:29:37.228567
OTC1860198,Buy,USR5050,USR5173,CRY5,67.84,8222.74,CUR27,2024-02-02 22:06:36.292876
OTC1860199,Buy,USR1415,USR1448,CRY5,70.99,9724.89,CUR14,2023-11-23 05:32:35.273549
OTC1860200,Sell,USR893,USR4267,CRY5,84.62,397.61,CUR20,2023-11-08 06:32:56.752667
OTC1860201,Buy,USR8700,USR6213,CRY9,25.07,5886.35,CUR5,2023-02-22 10:16:35.759618
OTC1860202,Sell,USR9017,USR8045,CRY9,17.46,4305.37,CUR15,2023-06-03 10:37:53.032038
OTC1860203,Buy,USR8363,USR6267,CRY1,15.31,6223.99,CUR15,2023-04-22 17:16:55.431922
OTC1860204,Buy,USR8474,USR2424,CRY8,3.56,4643.6,CUR30,2023-05-29 14:42:50.759395
OTC1860205,Sell,USR8656,USR6895,CRY9,42.0,6440.02,CUR30,2023-06-21 06:10:54.920260
OTC1860206,Buy,USR2072,USR7907,CRY9,22.22,8173.06,CUR1,2023-09-16 14:46:59.427287
OTC1860207,Buy,USR9529,USR7986,CRY7,13.06,1126.38,CUR16,2023-06-28 04:29:56.791742
OTC1860208,Buy,USR1665,USR8597,CRY3,46.38,9577.01,CUR12,2023-12-17 00:33:56.255671
OTC1860209,Sell,USR1002,USR120,CRY2,3.22,8276.57,CUR11,2023-09-09 06:58:51.240298
OTC1860210,Buy,USR7524,USR8887,CRY3,13.67,993.56,CUR2,2024-02-03 04:06:54.372845
OTC1860211,Buy,USR3611,USR7407,CRY10,37.55,5232.54,CUR1,2024-01-29 17:11:42.082876
OTC1860212,Buy,USR842,USR8232,CRY1,22.65,8033.06,CUR1,2023-07-17 16:01:49.167153
OTC1860213,Sell,USR796,USR1918,CRY9,18.88,5940.87,CUR3,2023-02-10 16:36:33.944435
OTC1860214,Sell,USR3180,USR7007,CRY2,72.41,5996.47,CUR5,2023-07-16 01:54:10.048023
OTC1860215,Sell,USR3067,USR721,CRY1,94.42,8563.57,CUR3,2023-08-30 03:56:01.533674
OTC1860216,Sell,USR9062,USR2299,CRY7,19.89,983.43,CUR19,2023-04-27 09:47:57.493400
OTC1860217,Buy,USR4208,USR1044,CRY9,45.77,7109.59,CUR11,2023-10-01 14:22:49.532067
OTC1860218,Sell,USR3439,USR297,CRY10,7.29,5103.87,CUR22,2023-07-10 14:14:08.583077
OTC1860219,Buy,USR2129,USR9772,CRY6,34.62,4218.68,CUR3,2023-03-24 03:23:23.690192
OTC1860220,Sell,USR8426,USR6668,CRY1,1.93,1703.5,CUR24,2024-01-06 04:29:50.808903
OTC1860221,Buy,USR3085,USR1164,CRY4,67.44,464.51,CUR25,2023-05-31 20:08:05.268146
OTC1860222,Sell,USR628,USR4225,CRY8,41.17,7684.11,CUR27,2023-12-21 15:17:48.346562
OTC1860223,Sell,USR938,USR1273,CRY2,6.06,8086.03,CUR20,2023-05-19 09:52:44.246738
OTC1860224,Buy,USR7091,USR8322,CRY3,18.59,7254.4,CUR5,2023-09-21 07:25:48.219282
OTC1860225,Sell,USR4610,USR3481,CRY1,90.99,5817.12,CUR4,2023-08-04 04:30:00.563395
OTC1860226,Sell,USR3022,USR3060,CRY7,11.46,1083.86,CUR30,2024-01-07 17:56:10.978502
OTC1860227,Buy,USR6156,USR6690,CRY7,10.28,8312.79,CUR30,2023-05-07 05:45:57.912404
OTC1860228,Sell,USR7156,USR8611,CRY2,20.43,2837.2,CUR9,2024-02-03 03:06:37.480531
OTC1860229,Buy,USR6310,USR6871,CRY10,77.7,7351.12,CUR28,2023-08-29 22:42:46.569639
OTC1860230,Buy,USR9466,USR3973,CRY5,50.84,3644.85,CUR9,2023-10-20 15:24:55.347178
OTC1860231,Buy,USR4328,USR5693,CRY5,34.33,4247.32,CUR22,2023-07-16 19:18:26.939330
OTC1860232,Buy,USR667,USR5157,CRY6,25.46,2618.34,CUR5,2023-03-01 19:41:32.856075
OTC1860233,Sell,USR9318,USR6152,CRY10,45.32,2856.77,CUR29,2023-04-07 14:06:08.655666
OTC1860234,Buy,USR5873,USR1664,CRY4,19.57,9015.89,CUR4,2023-04-28 15:07:22.955367
OTC1860235,Sell,USR8089,USR9260,CRY10,50.51,4651.35,CUR8,2023-04-11 00:11:03.011335
OTC1860236,Sell,USR7866,USR2897,CRY10,33.9,9515.02,CUR2,2023-12-13 20:38:57.487711
OTC1860237,Buy,USR2004,USR295,CRY1,34.42,8156.2,CUR3,2023-09-21 07:04:46.823475
OTC1860238,Buy,USR4921,USR9559,CRY9,13.69,6283.99,CUR1,2023-05-07 18:20:33.273529
OTC1860239,Buy,USR1490,USR4448,CRY10,78.46,8069.26,CUR19,2023-09-21 09:57:34.959657
OTC1860240,Sell,USR7259,USR6226,CRY7,36.42,7622.49,CUR19,2023-05-08 05:01:51.222305
OTC1860241,Buy,USR9466,USR8363,CRY4,24.12,1051.49,CUR22,2023-04-16 05:58:01.002642
OTC1860242,Buy,USR313,USR1314,CRY3,56.16,2292.85,CUR10,2023-08-15 21:58:26.890127
OTC1860243,Buy,USR4157,USR8333,CRY2,70.46,9797.85,CUR18,2023-05-28 14:37:04.179039
OTC1860244,Sell,USR75,USR2903,CRY8,91.07,8645.98,CUR13,2023-04-05 00:22:34.486312
OTC1860245,Sell,USR4575,USR4718,CRY5,75.2,9592.75,CUR1,2023-11-01 22:39:39.063909
OTC1860246,Sell,USR3660,USR2894,CRY8,9.11,7872.57,CUR4,2023-06-29 15:33:24.802222
OTC1860247,Sell,USR5376,USR7992,CRY6,30.91,4681.21,CUR30,2023-06-24 10:21:52.498473
OTC1860248,Sell,USR9951,USR3525,CRY3,52.06,5631.56,CUR21,2024-01-13 11:16:14.008670
OTC1860249,Buy,USR4409,USR5239,CRY1,92.87,536.36,CUR16,2023-12-16 22:32:34.606061
