OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC660115,Buy,USR1514,USR7777,CRY8,21.81,4284.58,CUR26,2023-08-21 14:41:37.891363
OTC660116,Buy,USR6003,USR8542,CRY10,10.89,327.56,CUR20,2024-02-05 07:06:49.690790
OTC660117,Buy,USR9348,USR9468,CRY8,12.75,6738.8,CUR24,2023-09-15 05:30:12.522535
OTC660118,Buy,USR1020,USR922,CRY7,8.42,8779.66,CUR19,2023-04-27 05:42:12.981662
OTC660119,Sell,USR7564,USR1554,CRY9,54.71,6344.25,CUR9,2023-10-02 04:19:36.737722
OTC660120,Buy,USR4461,USR3780,CRY1,39.21,1669.03,CUR30,2023-07-06 10:39:44.140860
OTC660121,Buy,USR9976,USR7308,CRY7,93.99,4353.92,CUR20,2023-02-26 13:23:05.516609
OTC660122,Sell,USR1493,USR6805,CRY10,3.16,190.69,CUR27,2023-06-03 08:38:41.168965
OTC660123,Sell,USR6272,USR1613,CRY10,82.6,1663.39,CUR27,2023-08-15 04:27:30.742484
OTC660124,Buy,USR4524,USR762,CRY7,67.06,4014.86,CUR20,2023-05-07 04:52:12.868792
OTC660125,Sell,USR4936,USR3364,CRY6,76.38,8940.84,CUR28,2023-11-07 15:39:51.710835
OTC660126,Sell,USR732,USR4465,CRY1,49.95,7827.84,CUR28,2023-07-21 02:29:07.980105
OTC660127,Buy,USR9271,USR5957,CRY6,94.6,6412.87,CUR26,2023-08-14 17:54:25.384573
OTC660128,Buy,USR642,USR5264,CRY10,24.66,8919.32,CUR26,2023-06-22 15:06:41.117288
OTC660129,Buy,USR5241,USR1276,CRY10,11.58,1771.59,CUR16,2023-07-01 17:42:02.019690
OTC660130,Buy,USR6200,USR8555,CRY4,40.95,5197.42,CUR20,2023-10-14 17:44:11.792492
OTC660131,Sell,USR1850,USR1504,CRY7,37.68,9062.41,CUR1,2023-07-07 22:45:29.842705
OTC660132,Sell,USR5262,USR7965,CRY2,34.37,9269.98,CUR12,2024-02-09 03:40:23.639560
OTC660133,Sell,USR5589,USR8149,CRY10,26.97,6518.66,CUR3,2023-02-17 18:16:05.002779
OTC660134,Sell,USR5324,USR851,CRY8,93.09,7247.15,CUR25,2023-08-30 00:49:36.593326
OTC660135,Sell,USR6579,USR9791,CRY8,68.98,7754.3,CUR27,2023-06-05 20:11:17.958695
OTC660136,Buy,USR260,USR6781,CRY8,65.96,9561.61,CUR11,2024-02-05 11:06:39.200425
OTC660137,Buy,USR9440,USR5086,CRY2,43.94,4026.94,CUR29,2023-03-19 18:17:43.881561
OTC660138,Sell,USR245,USR7450,CRY1,76.66,1456.69,CUR12,2023-08-19 08:17:02.144890
OTC660139,Buy,USR7584,USR5804,CRY7,49.08,611.63,CUR24,2023-04-03 22:07:47.933197
OTC660140,Sell,USR691,USR3491,CRY1,36.27,4597.92,CUR29,2024-01-27 08:57:06.950233
OTC660141,Sell,USR6841,USR712,CRY10,51.22,6331.89,CUR2,2024-01-20 11:41:43.429994
OTC660142,Buy,USR5875,USR8717,CRY9,78.89,2558.88,CUR20,2023-05-13 14:33:27.839541
OTC660143,Sell,USR7604,USR7653,CRY4,24.29,863.37,CUR14,2023-11-06 17:16:43.693555
OTC660144,Buy,USR7456,USR1721,CRY7,58.42,6405.8,CUR27,2023-07-16 00:31:14.880498
OTC660145,Buy,USR5161,USR9202,CRY9,25.17,6381.1,CUR25,2023-10-09 17:09:38.601189
OTC660146,Buy,USR393,USR9192,CRY6,27.27,9747.27,CUR16,2023-12-24 01:54:59.554723
OTC660147,Sell,USR9135,USR9457,CRY7,32.87,485.02,CUR5,2023-03-14 03:08:32.191077
OTC660148,Sell,USR1401,USR4535,CRY6,27.97,3402.67,CUR18,2023-04-15 16:25:53.782727
OTC660149,Buy,USR9427,USR7629,CRY3,42.81,776.29,CUR3,2023-03-28 12:45:20.561434
OTC660150,Sell,USR4534,USR7596,CRY1,81.12,8420.74,CUR1,2023-10-01 16:28:29.919918
OTC660151,Buy,USR3074,USR2881,CRY9,26.01,9017.6,CUR10,2023-11-08 00:22:55.544240
OTC660152,Buy,USR9363,USR7526,CRY8,40.45,1837.3,CUR19,2023-05-03 16:37:19.054501
OTC660153,Sell,USR7263,USR8376,CRY6,76.75,8142.65,CUR29,2023-05-02 07:42:42.299542
OTC660154,Sell,USR3831,USR7131,CRY9,11.87,7906.32,CUR21,2023-06-10 11:20:09.209605
OTC660155,Buy,USR2824,USR1950,CRY9,37.98,2968.39,CUR13,2023-03-09 11:38:31.587841
OTC660156,Buy,USR4828,USR2719,CRY3,33.14,9317.74,CUR18,2023-02-18 06:42:38.504189
OTC660157,Sell,USR9361,USR4008,CRY7,10.79,4346.01,CUR19,2023-08-29 13:11:46.070121
OTC660158,Buy,USR2626,USR2093,CRY10,61.58,2748.6,CUR9,2023-09-08 02:06:48.569335
OTC660159,Buy,USR7750,USR3446,CRY1,48.48,838.3,CUR20,2024-01-14 15:37:53.850085
OTC660160,Sell,USR1524,USR8104,CRY8,27.45,2201.72,CUR8,2023-02-19 15:27:51.162500
OTC660161,Buy,USR842,USR3428,CRY1,4.62,7361.77,CUR23,2023-03-03 21:18:44.602990
OTC660162,Sell,USR5050,USR6065,CRY1,11.64,8270.14,CUR14,2023-03-10 11:26:31.372501
OTC660163,Buy,USR3644,USR504,CRY6,32.83,410.8,CUR24,2023-10-14 22:16:38.080290
OTC660164,Sell,USR792,USR239,CRY7,47.55,8965.22,CUR5,2023-04-21 10:16:44.587366
OTC660165,Buy,USR9958,USR2975,CRY6,6.48,2725.71,CUR14,2023-05-23 17:13:40.767389
OTC660166,Buy,USR7452,USR8458,CRY4,4.07,6830.14,CUR6,2023-08-24 02:19:06.550714
OTC660167,Sell,USR9867,USR1426,CRY5,33.14,4283.29,CUR10,2023-09-07 16:46:26.389847
OTC660168,Sell,USR9909,USR2088,CRY1,58.99,463.61,CUR29,2023-06-09 05:28:46.789705
OTC660169,Sell,USR555,USR6242,CRY8,19.09,8322.46,CUR21,2023-05-17 09:55:53.568344
OTC660170,Buy,USR3278,USR9968,CRY3,91.64,5854.83,CUR23,2023-03-01 22:05:15.802310
OTC660171,Sell,USR3602,USR1933,CRY7,40.8,3329.39,CUR29,2023-12-14 09:35:02.106132
OTC660172,Sell,USR2976,USR1830,CRY7,92.36,2358.32,CUR4,2023-06-23 09:38:27.559896
OTC660173,Buy,USR5539,USR8182,CRY4,4.51,9969.58,CUR8,2024-01-08 16:41:31.695709
OTC660174,Sell,USR5113,USR4771,CRY6,35.1,1609.77,CUR21,2023-11-17 12:11:05.981075
OTC660175,Sell,USR5197,USR1948,CRY1,26.66,142.11,CUR15,2023-02-24 12:29:21.306739
OTC660176,Buy,USR7261,USR7187,CRY4,35.21,1847.72,CUR8,2023-09-06 16:33:00.030329
OTC660177,Buy,USR6702,USR1722,CRY3,82.91,5110.59,CUR15,2024-01-20 22:48:07.098932
OTC660178,Buy,USR5206,USR653,CRY2,80.35,6394.89,CUR10,2023-09-16 11:34:32.604575
OTC660179,Sell,USR3561,USR286,CRY5,4.99,3189.86,CUR24,2024-01-11 12:27:31.414978
OTC660180,Sell,USR6673,USR6829,CRY6,45.88,6340.7,CUR28,2023-08-03 21:01:49.915517
OTC660181,Sell,USR5544,USR7116,CRY4,94.06,6959.2,CUR15,2023-10-11 23:53:44.578772
OTC660182,Buy,USR3143,USR2058,CRY3,77.09,7465.24,CUR1,2023-02-11 23:30:14.532177
OTC660183,Buy,USR3379,USR748,CRY8,46.45,6801.78,CUR12,2023-05-08 23:55:09.676211
OTC660184,Buy,USR1884,USR2519,CRY7,13.69,9867.83,CUR22,2023-07-19 12:59:11.959565
OTC660185,Sell,USR9188,USR1046,CRY6,57.24,2233.88,CUR25,2023-11-16 11:39:50.874566
OTC660186,Buy,USR342,USR944,CRY1,16.52,5755.42,CUR19,2023-10-24 00:32:56.455420
OTC660187,Buy,USR1662,USR397,CRY9,85.55,9724.46,CUR18,2023-03-21 21:15:02.902658
OTC660188,Sell,USR5721,USR938,CRY7,58.55,8908.12,CUR1,2023-03-17 01:58:33.276657
OTC660189,Sell,USR9432,USR2215,CRY4,78.49,6185.45,CUR5,2023-08-07 16:47:03.020057
OTC660190,Sell,USR1789,USR5653,CRY5,40.67,6361.17,CUR13,2023-10-17 20:14:05.983604
OTC660191,Sell,USR3231,USR5707,CRY2,19.33,8062.55,CUR11,2023-11-04 23:55:31.132834
OTC660192,Buy,USR5875,USR2313,CRY8,84.84,814.13,CUR1,2023-03-21 19:26:27.053983
OTC660193,Sell,USR2427,USR9489,CRY8,63.76,6118.95,CUR13,2023-03-29 07:08:01.194345
OTC660194,Sell,USR5716,USR1361,CRY1,82.14,1414.07,CUR22,2024-01-06 08:32:00.226549
OTC660195,Sell,USR2490,USR5203,CRY8,95.21,5791.67,CUR23,2024-01-02 09:40:30.449140
OTC660196,Buy,USR7979,USR633,CRY5,29.1,2566.65,CUR5,2023-08-14 23:24:17.545929
OTC660197,Buy,USR132,USR7126,CRY7,74.01,8100.82,CUR7,2023-08-03 23:37:47.472203
OTC660198,Buy,USR8975,USR6763,CRY8,45.39,2443.4,CUR22,2023-06-12 15:17:49.978105
OTC660199,Sell,USR3675,USR321,CRY2,10.94,5366.31,CUR20,2023-03-03 09:08:46.640996
OTC660200,Sell,USR2039,USR2952,CRY5,19.38,5653.15,CUR9,2023-12-22 23:49:45.828296
OTC660201,Sell,USR6174,USR1397,CRY2,2.93,7583.01,CUR30,2024-02-07 03:50:07.148353
OTC660202,Buy,USR8293,USR6509,CRY4,64.13,5554.56,CUR26,2023-08-22 12:35:13.378936
OTC660203,Sell,USR1145,USR7262,CRY5,90.52,2955.4,CUR14,2023-02-17 16:19:47.904507
OTC660204,Buy,USR7524,USR257,CRY4,18.86,133.48,CUR15,2023-03-08 02:25:14.380847
OTC660205,Buy,USR4096,USR7590,CRY4,75.16,2663.9,CUR8,2024-01-16 09:30:37.684649
OTC660206,Buy,USR9045,USR8881,CRY7,89.09,2294.72,CUR13,2024-01-26 05:37:46.216750
OTC660207,Buy,USR8840,USR8438,CRY10,24.29,3795.88,CUR16,2023-04-08 19:05:07.374168
OTC660208,Sell,USR4047,USR5674,CRY9,66.53,963.19,CUR25,2023-05-12 15:13:26.128086
OTC660209,Buy,USR3541,USR3959,CRY8,36.73,3579.95,CUR17,2023-12-24 22:03:18.681417
OTC660210,Buy,USR6416,USR3641,CRY10,89.79,1412.05,CUR25,2023-07-18 13:43:58.433951
OTC660211,Sell,USR4816,USR7095,CRY5,16.71,8264.36,CUR8,2024-01-05 00:33:22.567589
OTC660212,Sell,USR81,USR1978,CRY5,65.88,1613.45,CUR3,2023-10-13 04:38:02.705067
OTC660213,Buy,USR1209,USR2518,CRY3,61.31,1911.89,CUR18,2023-09-18 19:57:20.286340
OTC660214,Buy,USR5303,USR8620,CRY8,74.9,9945.2,CUR30,2024-01-10 03:59:40.222364
OTC660215,Buy,USR8199,USR291,CRY1,69.25,3115.86,CUR30,2023-07-29 11:41:56.114588
OTC660216,Buy,USR7854,USR7981,CRY4,38.08,8995.47,CUR3,2023-06-28 10:35:48.086608
OTC660217,Buy,USR1708,USR6168,CRY5,13.39,8067.43,CUR9,2023-07-09 01:00:16.871512
OTC660218,Sell,USR7579,USR709,CRY3,46.97,4992.83,CUR10,2023-05-13 00:03:14.288950
OTC660219,Buy,USR1409,USR9847,CRY3,98.79,937.3,CUR16,2023-12-19 06:36:38.711427
OTC660220,Sell,USR5188,USR94,CRY8,38.44,2341.85,CUR10,2024-01-08 17:14:17.758436
OTC660221,Sell,USR4312,USR6353,CRY5,27.05,6710.36,CUR13,2023-08-09 07:58:06.284245
OTC660222,Sell,USR948,USR212,CRY5,41.53,5494.02,CUR1,2023-12-06 05:51:05.372772
OTC660223,Sell,USR7272,USR155,CRY4,94.25,1948.22,CUR14,2023-05-04 04:07:47.277995
OTC660224,Buy,USR3585,USR6372,CRY2,17.7,1854.21,CUR28,2023-03-13 08:28:22.554349
OTC660225,Buy,USR6801,USR4155,CRY2,42.07,418.62,CUR5,2023-06-09 21:02:39.234487
OTC660226,Buy,USR4444,USR6551,CRY5,39.86,4435.98,CUR8,2024-02-01 11:27:25.792132
OTC660227,Buy,USR6440,USR6296,CRY10,53.77,586.46,CUR5,2023-07-20 23:56:31.605661
OTC660228,Sell,USR5827,USR7266,CRY7,28.48,8423.76,CUR13,2024-02-09 11:43:37.580229
OTC660229,Sell,USR5333,USR2804,CRY5,80.87,1099.46,CUR15,2023-11-27 03:46:37.108027
OTC660230,Sell,USR1345,USR2895,CRY9,55.75,4141.13,CUR16,2023-11-02 22:00:11.760069
OTC660231,Sell,USR1060,USR9061,CRY8,10.43,1522.8,CUR17,2023-11-09 04:03:21.081180
OTC660232,Sell,USR7867,USR4974,CRY2,2.86,6685.67,CUR4,2023-08-24 08:39:20.236358
OTC660233,Sell,USR3509,USR2221,CRY10,77.69,5495.67,CUR26,2023-07-22 19:27:09.452944
OTC660234,Sell,USR751,USR6805,CRY1,86.29,2449.82,CUR1,2023-10-22 20:49:15.652533
OTC660235,Buy,USR2455,USR2523,CRY1,41.93,2672.56,CUR3,2024-01-18 11:04:45.831342
OTC660236,Sell,USR402,USR239,CRY6,18.58,1243.16,CUR18,2023-08-30 12:44:19.794504
OTC660237,Buy,USR4905,USR6322,CRY1,75.74,954.89,CUR24,2023-12-11 07:26:21.249207
OTC660238,Sell,USR1648,USR8198,CRY10,68.86,7390.0,CUR6,2023-10-25 12:52:42.874532
OTC660239,Buy,USR2906,USR3489,CRY3,29.71,746.99,CUR17,2023-12-10 21:41:58.586129
OTC660240,Sell,USR8423,USR3200,CRY9,66.13,1816.23,CUR16,2024-01-25 06:34:36.451702
OTC660241,Sell,USR5364,USR471,CRY5,10.87,5867.33,CUR25,2023-09-05 02:36:43.051180
OTC660242,Buy,USR7210,USR5083,CRY4,50.83,4070.54,CUR27,2023-06-21 13:17:53.438857
OTC660243,Buy,USR116,USR1961,CRY2,25.5,6359.22,CUR24,2023-08-04 23:52:04.288333
OTC660244,Buy,USR839,USR8924,CRY1,7.87,8017.64,CUR28,2024-02-01 06:20:18.748320
OTC660245,Sell,USR258,USR8843,CRY8,48.88,7603.08,CUR7,2023-11-03 17:44:22.163245
OTC660246,Sell,USR1699,USR9284,CRY6,47.72,3454.02,CUR2,2023-06-18 12:17:01.799007
OTC660247,Sell,USR9655,USR4856,CRY1,77.66,3611.83,CUR24,2024-02-06 18:31:09.545077
OTC660248,Sell,USR61,USR3625,CRY1,82.62,5414.46,CUR21,2023-10-04 09:11:39.524642
OTC660249,Buy,USR107,USR2044,CRY5,88.45,6665.77,CUR5,2023-03-20 07:58:32.858378
OTC660250,Sell,USR1578,USR1104,CRY7,90.87,7187.64,CUR15,2023-07-12 13:46:32.780423
OTC660251,Buy,USR7046,USR4188,CRY6,23.51,4055.07,CUR20,2023-09-14 17:34:42.993555
OTC660252,Sell,USR2713,USR1614,CRY3,57.36,3798.71,CUR16,2023-07-06 08:38:56.399416
OTC660253,Sell,USR5981,USR1814,CRY9,87.32,6784.97,CUR2,2023-02-14 11:25:25.225130
OTC660254,Buy,USR254,USR9060,CRY2,25.84,3671.08,CUR8,2023-12-07 09:51:30.522946
