OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1080094,Sell,USR7368,USR5171,CRY9,85.82,4311.69,CUR27,2023-02-11 07:56:15.191820
OTC1080095,Buy,USR6446,USR1337,CRY3,4.73,3370.33,CUR1,2023-05-27 03:30:10.842812
OTC1080096,Buy,USR3923,USR4666,CRY1,49.14,7432.55,CUR30,2023-02-21 20:48:16.525500
OTC1080097,Buy,USR7381,USR5365,CRY8,72.51,9420.55,CUR9,2023-02-17 18:38:35.668240
OTC1080098,Sell,USR6050,USR7174,CRY3,92.32,6374.79,CUR10,2023-02-15 03:23:47.824134
OTC1080099,Sell,USR2030,USR7742,CRY5,22.27,7896.88,CUR17,2023-11-03 02:43:30.914059
OTC1080100,Buy,USR7474,USR4641,CRY6,91.62,9897.93,CUR22,2023-11-05 12:25:30.372814
OTC1080101,Buy,USR489,USR5548,CRY2,77.11,9350.2,CUR25,2023-04-14 15:53:22.810601
OTC1080102,Sell,USR5176,USR6946,CRY5,34.09,7555.58,CUR17,2024-01-11 12:01:47.538801
OTC1080103,Buy,USR2809,USR8180,CRY3,85.37,9233.69,CUR30,2023-05-31 22:06:40.963138
OTC1080104,Buy,USR4070,USR378,CRY1,27.42,5714.09,CUR13,2023-05-10 10:29:22.456371
OTC1080105,Buy,USR6088,USR1088,CRY7,53.4,5004.14,CUR3,2023-09-30 06:01:22.722911
OTC1080106,Sell,USR287,USR7577,CRY7,92.88,6434.7,CUR18,2023-09-17 01:44:04.556869
OTC1080107,Sell,USR9056,USR9825,CRY1,97.0,5201.6,CUR12,2023-08-02 18:33:31.301986
OTC1080108,Buy,USR8129,USR5303,CRY6,79.92,1206.24,CUR17,2023-02-21 01:01:52.128220
OTC1080109,Buy,USR8457,USR1115,CRY5,95.45,121.36,CUR17,2023-03-10 10:26:45.147992
OTC1080110,Buy,USR4981,USR841,CRY7,48.65,4012.92,CUR4,2023-06-17 22:39:39.145374
OTC1080111,Buy,USR4853,USR621,CRY5,76.47,9286.74,CUR16,2023-09-21 12:39:48.711345
OTC1080112,Sell,USR11,USR8899,CRY10,89.08,9200.5,CUR13,2023-03-10 06:36:05.442374
OTC1080113,Sell,USR6538,USR1166,CRY8,65.85,1964.16,CUR3,2023-04-08 09:14:31.619517
OTC1080114,Buy,USR81,USR4068,CRY7,23.59,6571.81,CUR5,2023-10-20 07:01:26.726488
OTC1080115,Sell,USR5758,USR4162,CRY10,78.41,7001.49,CUR19,2023-04-26 13:04:18.170415
OTC1080116,Buy,USR4953,USR7803,CRY2,64.35,355.79,CUR16,2023-03-02 15:03:40.196800
OTC1080117,Buy,USR8665,USR482,CRY4,80.85,2231.7,CUR28,2023-12-08 03:07:30.510492
OTC1080118,Sell,USR7766,USR5106,CRY8,0.21,1523.34,CUR29,2023-11-17 14:48:21.821138
OTC1080119,Buy,USR7090,USR5362,CRY3,14.4,4714.68,CUR16,2023-06-03 13:48:32.400273
OTC1080120,Buy,USR9550,USR377,CRY8,94.85,662.6,CUR20,2023-09-23 19:03:33.162776
OTC1080121,Buy,USR7848,USR3873,CRY8,29.51,9399.2,CUR2,2023-02-13 10:20:33.713451
OTC1080122,Buy,USR4374,USR8257,CRY7,39.91,1550.71,CUR9,2023-10-26 04:37:38.892040
OTC1080123,Sell,USR6563,USR4256,CRY3,19.06,8324.26,CUR26,2023-07-14 07:16:48.377742
OTC1080124,Sell,USR744,USR8739,CRY6,4.38,2872.82,CUR24,2024-01-21 06:02:01.176372
OTC1080125,Buy,USR8671,USR9229,CRY10,24.72,8869.67,CUR5,2023-04-06 23:50:07.795650
OTC1080126,Sell,USR9150,USR934,CRY4,72.91,4855.68,CUR1,2023-09-17 20:45:52.048285
OTC1080127,Sell,USR2926,USR8476,CRY3,15.72,4294.69,CUR3,2024-01-03 06:09:10.143605
OTC1080128,Sell,USR1766,USR1021,CRY9,22.12,5724.75,CUR8,2023-11-13 12:35:49.315734
OTC1080129,Buy,USR4942,USR8135,CRY2,62.3,847.9,CUR20,2023-07-23 13:56:46.171043
OTC1080130,Sell,USR8788,USR616,CRY6,36.69,4141.51,CUR16,2023-11-16 08:51:42.434642
OTC1080131,Sell,USR8717,USR6949,CRY9,4.51,479.36,CUR5,2023-10-15 16:56:02.701280
OTC1080132,Sell,USR1722,USR2974,CRY9,85.76,6320.21,CUR16,2024-01-17 14:19:08.709922
OTC1080133,Buy,USR4655,USR5041,CRY5,61.72,945.99,CUR4,2023-08-27 11:18:31.255650
OTC1080134,Buy,USR2925,USR1363,CRY2,46.47,8965.16,CUR9,2023-05-26 15:00:39.536794
OTC1080135,Buy,USR7866,USR7194,CRY1,38.57,9328.97,CUR25,2024-02-02 16:12:02.869759
OTC1080136,Buy,USR5599,USR1441,CRY7,56.25,5213.27,CUR11,2024-01-09 19:26:30.740674
OTC1080137,Sell,USR3339,USR2443,CRY6,57.93,5791.18,CUR17,2023-12-16 23:21:49.166795
OTC1080138,Buy,USR654,USR4129,CRY5,75.98,4153.84,CUR26,2023-02-27 13:02:25.351973
OTC1080139,Sell,USR4034,USR4874,CRY3,13.08,7377.41,CUR8,2023-03-02 15:40:54.082821
OTC1080140,Sell,USR4115,USR5654,CRY9,10.01,8117.73,CUR21,2023-08-12 00:09:46.562106
OTC1080141,Buy,USR3420,USR4655,CRY3,1.59,7423.6,CUR2,2023-12-05 15:17:42.389745
OTC1080142,Sell,USR7643,USR7643,CRY10,89.41,7616.17,CUR3,2024-01-23 03:37:39.809798
OTC1080143,Buy,USR5160,USR751,CRY1,23.62,8811.59,CUR14,2024-02-04 02:20:02.761542
OTC1080144,Buy,USR4891,USR1806,CRY10,98.6,2102.25,CUR29,2023-10-04 05:17:47.970572
OTC1080145,Buy,USR7376,USR8061,CRY1,82.28,8784.08,CUR11,2023-11-06 04:54:38.434768
OTC1080146,Buy,USR129,USR4529,CRY5,37.87,5598.19,CUR7,2023-08-16 16:19:20.304009
OTC1080147,Sell,USR5403,USR4846,CRY7,6.91,2825.04,CUR9,2023-08-15 17:25:41.909139
OTC1080148,Sell,USR3359,USR5001,CRY10,99.64,1635.03,CUR7,2023-05-08 02:24:00.426334
OTC1080149,Sell,USR5140,USR4728,CRY7,83.73,4957.74,CUR28,2023-08-12 12:54:28.615051
OTC1080150,Sell,USR6213,USR1386,CRY9,48.14,9711.1,CUR11,2023-07-16 03:42:30.269814
OTC1080151,Buy,USR6725,USR4539,CRY2,82.41,3631.87,CUR19,2023-12-25 16:14:50.779982
OTC1080152,Sell,USR1497,USR8115,CRY9,12.71,2774.55,CUR18,2023-08-11 17:50:34.723670
OTC1080153,Sell,USR3240,USR8592,CRY5,63.64,9622.95,CUR2,2023-12-05 21:38:13.333156
OTC1080154,Buy,USR3154,USR7583,CRY1,34.41,7132.46,CUR8,2023-08-07 17:36:45.832500
OTC1080155,Buy,USR5794,USR892,CRY3,39.11,1518.38,CUR6,2023-04-19 01:39:46.635421
OTC1080156,Buy,USR9924,USR3937,CRY2,12.27,8031.62,CUR25,2023-11-16 21:23:21.175284
OTC1080157,Sell,USR4926,USR2898,CRY9,92.75,7737.71,CUR23,2023-10-31 12:28:30.306445
OTC1080158,Sell,USR2240,USR9675,CRY8,25.42,1005.7,CUR18,2023-09-13 16:25:05.382104
OTC1080159,Sell,USR2090,USR9642,CRY10,16.95,4938.11,CUR3,2023-10-08 10:24:55.181580
OTC1080160,Sell,USR5138,USR149,CRY5,59.23,633.78,CUR21,2023-10-31 08:59:19.766597
OTC1080161,Buy,USR2081,USR9448,CRY3,71.85,4299.39,CUR25,2023-02-25 20:15:46.216521
OTC1080162,Sell,USR4006,USR6944,CRY2,3.57,6872.21,CUR28,2023-11-11 17:50:55.328993
OTC1080163,Sell,USR8483,USR2992,CRY9,49.58,6567.32,CUR19,2023-09-29 20:28:27.019480
OTC1080164,Sell,USR2992,USR3657,CRY10,21.48,9838.45,CUR9,2024-01-24 17:24:12.462566
OTC1080165,Sell,USR4434,USR6309,CRY7,24.36,5061.99,CUR30,2023-11-14 14:29:36.955661
OTC1080166,Sell,USR3506,USR5018,CRY7,97.28,8804.52,CUR11,2023-05-05 23:24:40.155509
OTC1080167,Sell,USR1976,USR4056,CRY3,23.72,7868.97,CUR16,2023-04-24 14:30:16.514507
OTC1080168,Sell,USR8222,USR7834,CRY1,29.26,5284.21,CUR24,2023-05-30 14:10:58.821123
OTC1080169,Sell,USR6209,USR4616,CRY4,11.66,3995.23,CUR22,2023-10-11 15:49:43.098216
OTC1080170,Sell,USR410,USR2917,CRY2,93.75,4505.93,CUR10,2023-12-21 21:35:07.630495
OTC1080171,Sell,USR2886,USR526,CRY6,11.49,8050.61,CUR29,2023-08-26 19:25:04.605078
OTC1080172,Sell,USR113,USR3887,CRY3,4.82,9794.79,CUR28,2023-09-16 23:48:35.895527
OTC1080173,Sell,USR9354,USR8199,CRY3,63.5,4485.79,CUR23,2024-02-01 05:46:33.778511
OTC1080174,Buy,USR9889,USR5012,CRY7,74.23,3199.79,CUR30,2023-11-24 02:42:27.744779
OTC1080175,Buy,USR6543,USR2681,CRY2,3.49,8421.64,CUR27,2023-07-27 20:30:01.357356
OTC1080176,Buy,USR6785,USR5839,CRY9,58.35,7268.58,CUR7,2023-02-12 21:42:22.358539
OTC1080177,Buy,USR8241,USR3627,CRY2,0.76,3239.91,CUR24,2024-01-26 02:34:05.164994
OTC1080178,Buy,USR2196,USR7760,CRY9,23.54,5541.82,CUR2,2023-11-27 03:48:59.942159
OTC1080179,Buy,USR6854,USR1095,CRY1,72.72,8853.78,CUR17,2024-02-01 14:07:44.374230
OTC1080180,Sell,USR1446,USR5877,CRY9,24.02,8539.51,CUR29,2023-08-11 03:42:34.459031
OTC1080181,Sell,USR5017,USR4956,CRY6,55.57,8487.83,CUR5,2023-08-10 19:00:15.793375
OTC1080182,Buy,USR1378,USR6613,CRY2,51.44,3263.51,CUR26,2023-09-20 07:03:36.975254
OTC1080183,Buy,USR5175,USR9689,CRY9,31.13,9873.75,CUR3,2023-03-07 11:37:06.528352
OTC1080184,Sell,USR2162,USR2712,CRY6,16.44,2400.28,CUR15,2023-04-04 03:51:14.239046
OTC1080185,Sell,USR8161,USR8636,CRY9,31.12,4072.38,CUR18,2023-11-29 18:00:55.556490
OTC1080186,Sell,USR6649,USR120,CRY3,87.19,9532.77,CUR4,2023-09-25 22:09:39.242004
OTC1080187,Sell,USR6913,USR6588,CRY7,33.34,5314.32,CUR28,2024-02-02 02:28:17.805722
OTC1080188,Buy,USR6063,USR6734,CRY8,9.68,5943.37,CUR24,2023-05-09 16:20:29.445468
OTC1080189,Buy,USR7470,USR7598,CRY5,8.09,7772.07,CUR9,2023-10-10 21:45:10.837159
OTC1080190,Buy,USR3728,USR5513,CRY10,33.92,3952.5,CUR11,2023-02-19 06:23:02.599107
OTC1080191,Sell,USR3827,USR950,CRY10,64.8,5650.28,CUR12,2023-05-17 18:46:58.702967
OTC1080192,Sell,USR2308,USR773,CRY8,13.41,6223.05,CUR3,2023-04-11 04:36:05.699829
OTC1080193,Buy,USR8771,USR755,CRY7,27.66,5645.18,CUR11,2023-04-16 17:47:29.187485
OTC1080194,Sell,USR6228,USR327,CRY4,69.4,9551.75,CUR25,2023-10-04 00:53:56.650502
OTC1080195,Sell,USR3392,USR6257,CRY2,74.23,9854.67,CUR4,2023-12-22 03:00:09.764714
OTC1080196,Buy,USR7174,USR1285,CRY4,23.01,6428.42,CUR30,2023-02-21 10:13:23.956231
OTC1080197,Sell,USR6056,USR2647,CRY9,74.79,7496.25,CUR13,2023-07-16 11:21:20.978741
OTC1080198,Buy,USR5061,USR8289,CRY2,74.66,8640.6,CUR22,2023-06-06 08:15:27.747512
OTC1080199,Buy,USR3492,USR7877,CRY1,11.61,2720.32,CUR7,2023-04-02 20:15:47.348942
OTC1080200,Buy,USR9935,USR1252,CRY7,51.71,853.84,CUR24,2023-03-23 03:06:42.916434
OTC1080201,Buy,USR3739,USR9669,CRY8,33.95,9216.63,CUR4,2024-01-24 01:59:11.227052
OTC1080202,Sell,USR4585,USR7410,CRY2,60.14,6094.96,CUR10,2023-03-07 05:35:36.150796
OTC1080203,Buy,USR6364,USR1199,CRY9,68.93,7957.39,CUR16,2023-07-22 06:34:02.254546
OTC1080204,Buy,USR2215,USR4634,CRY6,5.71,3571.43,CUR6,2024-02-09 05:17:46.421401
OTC1080205,Buy,USR4781,USR3164,CRY3,15.2,9931.61,CUR2,2023-04-01 19:34:39.641046
OTC1080206,Buy,USR2824,USR5489,CRY2,14.3,8422.36,CUR24,2024-01-13 15:49:35.828787
OTC1080207,Buy,USR5619,USR1825,CRY8,43.62,5451.31,CUR6,2024-01-13 12:19:33.077862
OTC1080208,Sell,USR3720,USR5682,CRY3,38.92,4493.95,CUR16,2024-01-07 08:58:25.292040
OTC1080209,Sell,USR321,USR3837,CRY3,21.05,7466.01,CUR10,2023-07-31 09:05:52.710714
OTC1080210,Buy,USR9322,USR1935,CRY9,95.28,9822.02,CUR19,2023-05-03 20:45:26.918195
OTC1080211,Sell,USR3986,USR2449,CRY4,0.43,7777.61,CUR19,2023-07-03 00:48:46.347763
OTC1080212,Buy,USR4697,USR2788,CRY5,38.33,4316.09,CUR14,2023-12-26 17:23:56.195633
OTC1080213,Sell,USR9317,USR3321,CRY6,25.05,7490.13,CUR27,2023-05-29 06:11:52.433013
OTC1080214,Sell,USR4674,USR3777,CRY7,13.42,3000.33,CUR30,2024-01-24 02:38:55.399590
OTC1080215,Buy,USR8585,USR8006,CRY6,78.43,9567.9,CUR24,2023-02-14 18:58:58.488961
OTC1080216,Sell,USR8857,USR7245,CRY7,89.49,6485.43,CUR29,2023-12-28 06:53:13.576682
OTC1080217,Buy,USR84,USR5886,CRY3,66.46,1800.05,CUR13,2023-10-11 16:35:37.564178
OTC1080218,Sell,USR9691,USR7692,CRY4,66.0,8139.8,CUR8,2023-07-03 02:42:28.191530
OTC1080219,Buy,USR7914,USR8251,CRY8,82.14,9227.11,CUR17,2023-08-01 09:02:20.582346
OTC1080220,Buy,USR8708,USR9118,CRY4,24.22,9409.17,CUR6,2023-05-17 23:41:35.998270
OTC1080221,Sell,USR9111,USR6759,CRY1,19.78,1728.95,CUR6,2023-10-24 23:38:34.902544
OTC1080222,Sell,USR4218,USR4010,CRY8,27.57,4394.2,CUR18,2023-11-23 07:06:36.879855
OTC1080223,Sell,USR2749,USR7585,CRY3,78.54,3698.19,CUR19,2023-05-16 15:40:39.010866
OTC1080224,Sell,USR8969,USR4833,CRY10,77.71,7264.55,CUR18,2023-11-01 22:41:36.742492
OTC1080225,Buy,USR3145,USR1775,CRY3,8.11,2580.04,CUR23,2023-05-27 17:46:08.002113
OTC1080226,Buy,USR8962,USR2037,CRY1,65.98,8126.6,CUR12,2023-04-17 22:19:38.369814
OTC1080227,Buy,USR1565,USR1451,CRY4,38.29,7863.01,CUR1,2023-07-18 07:26:34.796791
OTC1080228,Sell,USR9032,USR9757,CRY5,92.56,2736.25,CUR13,2023-08-30 03:04:57.745611
OTC1080229,Buy,USR2746,USR3506,CRY10,25.87,9279.52,CUR11,2023-06-16 18:35:56.856554
OTC1080230,Buy,USR1957,USR3342,CRY9,91.61,4800.07,CUR14,2023-10-25 13:23:53.829697
OTC1080231,Sell,USR9213,USR7806,CRY4,22.63,6363.87,CUR26,2023-10-24 09:16:33.510858
OTC1080232,Sell,USR2779,USR7732,CRY4,33.93,534.55,CUR17,2023-09-12 10:47:59.678015
OTC1080233,Sell,USR5495,USR4027,CRY6,62.2,5560.17,CUR16,2023-08-27 19:24:15.475431
OTC1080234,Sell,USR1507,USR5553,CRY1,88.69,4468.64,CUR2,2023-04-23 09:28:00.824426
OTC1080235,Sell,USR9043,USR1473,CRY4,57.61,2212.42,CUR22,2023-04-20 10:16:33.655445
OTC1080236,Sell,USR321,USR5150,CRY9,39.15,2615.91,CUR10,2023-05-07 17:15:24.096699
OTC1080237,Sell,USR706,USR93,CRY1,78.26,7883.23,CUR20,2023-12-15 02:28:19.495965
OTC1080238,Sell,USR8371,USR8808,CRY2,85.46,2545.32,CUR27,2023-10-02 17:33:08.831594
OTC1080239,Buy,USR3477,USR4830,CRY10,18.17,3109.21,CUR23,2023-08-08 14:57:55.796882
OTC1080240,Buy,USR7373,USR6713,CRY6,8.68,8309.23,CUR23,2023-08-24 10:02:17.845772
OTC1080241,Buy,USR9926,USR6894,CRY6,97.98,229.92,CUR26,2023-09-19 23:37:47.237252
OTC1080242,Buy,USR9879,USR9170,CRY9,19.62,6588.08,CUR15,2023-09-21 23:33:21.443640
OTC1080243,Buy,USR3945,USR7975,CRY6,24.66,3601.27,CUR6,2023-10-03 19:39:10.651085
OTC1080244,Sell,USR5854,USR6666,CRY5,31.93,6916.32,CUR15,2023-05-29 03:47:16.110251
OTC1080245,Buy,USR5899,USR9826,CRY9,82.96,8108.17,CUR24,2023-03-08 14:13:01.856707
OTC1080246,Buy,USR9589,USR9302,CRY7,7.49,6274.53,CUR14,2023-12-20 18:31:55.182589
OTC1080247,Sell,USR1533,USR2177,CRY7,32.02,7585.26,CUR18,2023-12-06 02:17:59.823220
OTC1080248,Sell,USR8337,USR899,CRY3,49.38,8768.28,CUR26,2023-05-10 21:47:18.953238
OTC1080249,Sell,USR601,USR4372,CRY6,65.33,901.05,CUR26,2023-06-20 04:49:16.932248
