OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC640031,Sell,USR2330,USR7731,CRY10,23.77,1702.48,CUR21,2023-11-30 23:42:56.614652
OTC640032,Sell,USR2146,USR5393,CRY6,58.95,2897.73,CUR29,2023-11-09 14:32:57.727690
OTC640033,Buy,USR6917,USR2136,CRY10,26.61,5435.06,CUR2,2023-07-13 20:11:01.560015
OTC640034,Buy,USR3814,USR8843,CRY5,55.42,4477.9,CUR18,2023-06-20 06:36:43.546027
OTC640035,Buy,USR2132,USR4394,CRY10,23.48,1372.85,CUR9,2023-10-08 09:25:34.143770
OTC640036,Sell,USR3213,USR1515,CRY5,56.98,2163.62,CUR11,2024-01-21 19:01:57.129430
OTC640037,Sell,USR6047,USR34,CRY5,62.93,571.43,CUR20,2023-12-16 13:55:55.190289
OTC640038,Buy,USR4626,USR8523,CRY8,72.36,881.53,CUR7,2023-06-30 04:44:05.510852
OTC640039,Sell,USR8853,USR7893,CRY2,34.7,3132.04,CUR25,2023-08-26 01:30:20.262308
OTC640040,Sell,USR7294,USR6160,CRY2,7.79,7275.76,CUR9,2023-11-05 02:20:15.106961
OTC640041,Sell,USR8337,USR456,CRY2,68.1,1215.68,CUR22,2023-09-27 21:30:17.301064
OTC640042,Buy,USR5241,USR6397,CRY5,24.99,8322.12,CUR30,2023-10-16 01:21:23.850648
OTC640043,Sell,USR8407,USR1927,CRY8,21.78,6781.02,CUR15,2023-06-01 09:06:58.557997
OTC640044,Buy,USR4840,USR7594,CRY9,7.12,7037.14,CUR25,2023-08-03 11:47:06.230003
OTC640045,Sell,USR2241,USR2855,CRY4,59.47,921.67,CUR9,2023-10-17 23:08:04.398907
OTC640046,Buy,USR6913,USR4486,CRY7,23.89,131.3,CUR3,2023-03-11 20:26:40.122780
OTC640047,Buy,USR1745,USR1039,CRY5,41.43,4444.28,CUR16,2023-05-18 21:32:59.900455
OTC640048,Sell,USR413,USR2536,CRY5,50.87,498.11,CUR13,2023-02-24 01:25:47.448417
OTC640049,Sell,USR7076,USR2490,CRY9,28.16,1137.41,CUR10,2023-08-02 01:29:49.839708
OTC640050,Sell,USR6700,USR7978,CRY3,62.05,8948.53,CUR29,2023-08-07 05:00:32.048064
OTC640051,Sell,USR8761,USR3085,CRY7,50.45,2307.55,CUR17,2024-02-01 04:49:00.329409
OTC640052,Buy,USR4872,USR8231,CRY1,25.5,6416.35,CUR25,2023-08-15 08:07:55.621189
OTC640053,Buy,USR9345,USR8270,CRY8,6.26,9609.98,CUR9,2023-04-05 01:02:40.202937
OTC640054,Sell,USR8311,USR6955,CRY1,18.56,5175.81,CUR19,2024-01-31 07:53:04.015664
OTC640055,Buy,USR3093,USR9786,CRY4,41.02,1040.26,CUR20,2023-07-02 13:19:28.311698
OTC640056,Sell,USR6787,USR1544,CRY7,7.74,6806.99,CUR2,2023-05-20 18:16:06.837074
OTC640057,Buy,USR9054,USR1994,CRY3,0.33,5040.25,CUR13,2023-07-02 03:13:46.612174
OTC640058,Sell,USR3802,USR8980,CRY7,99.3,8225.99,CUR30,2024-01-21 04:59:54.264982
OTC640059,Sell,USR1009,USR6457,CRY6,48.63,8382.8,CUR15,2023-12-21 18:42:49.046468
OTC640060,Buy,USR6844,USR5161,CRY10,88.91,1714.42,CUR25,2023-06-05 12:22:00.652558
OTC640061,Buy,USR7469,USR1748,CRY2,41.74,8507.4,CUR8,2023-03-17 17:20:01.274204
OTC640062,Buy,USR5180,USR5393,CRY1,30.56,3174.39,CUR30,2023-03-11 18:11:22.308493
OTC640063,Sell,USR2689,USR4596,CRY7,49.05,9967.78,CUR9,2023-03-28 15:36:55.764885
OTC640064,Buy,USR1689,USR4535,CRY6,97.81,1714.54,CUR16,2023-12-30 22:11:30.638314
OTC640065,Sell,USR3530,USR5035,CRY9,89.76,2245.35,CUR5,2023-06-06 10:47:56.066422
OTC640066,Sell,USR9626,USR7681,CRY5,98.44,4962.21,CUR14,2023-04-26 00:00:46.239882
OTC640067,Sell,USR1783,USR5815,CRY1,65.78,153.45,CUR11,2023-07-26 17:19:17.185740
OTC640068,Sell,USR4663,USR2549,CRY4,77.35,4116.48,CUR4,2023-03-25 06:38:49.434887
OTC640069,Sell,USR5834,USR3799,CRY9,90.94,7547.3,CUR17,2023-09-01 04:44:17.548121
OTC640070,Buy,USR3973,USR5254,CRY10,67.52,6842.71,CUR27,2023-10-26 12:17:56.241263
OTC640071,Buy,USR1428,USR7026,CRY4,51.31,2772.61,CUR21,2023-10-02 04:46:29.124422
OTC640072,Sell,USR9607,USR4913,CRY4,8.01,8248.27,CUR14,2023-06-05 08:06:06.814724
OTC640073,Sell,USR5837,USR4429,CRY7,50.13,3269.41,CUR24,2023-06-19 19:28:40.160709
OTC640074,Buy,USR444,USR4310,CRY10,48.63,5881.04,CUR9,2024-01-09 02:24:36.001581
OTC640075,Sell,USR4205,USR7144,CRY3,94.53,8553.99,CUR7,2023-11-12 19:45:40.226002
OTC640076,Sell,USR8862,USR4185,CRY3,76.01,955.67,CUR19,2023-02-10 05:54:09.626515
OTC640077,Buy,USR2609,USR729,CRY9,20.3,9335.89,CUR14,2024-01-18 23:16:56.791707
OTC640078,Sell,USR5645,USR6019,CRY2,61.41,7596.22,CUR27,2023-09-02 15:19:47.583331
OTC640079,Buy,USR4021,USR6654,CRY4,10.02,4991.83,CUR28,2023-06-01 23:54:33.703066
OTC640080,Buy,USR2184,USR7524,CRY9,41.63,787.48,CUR26,2024-01-26 02:36:00.875954
OTC640081,Sell,USR112,USR614,CRY2,61.9,376.64,CUR30,2024-01-27 11:27:55.792133
OTC640082,Buy,USR6021,USR4619,CRY10,64.06,8078.22,CUR27,2023-09-14 17:30:14.245033
OTC640083,Buy,USR5693,USR8546,CRY5,20.68,6646.89,CUR17,2023-12-11 02:22:50.089451
OTC640084,Sell,USR2343,USR609,CRY5,62.45,521.65,CUR25,2023-03-16 10:54:46.626878
OTC640085,Buy,USR2284,USR8272,CRY3,30.06,6356.18,CUR2,2023-10-22 13:30:02.288227
OTC640086,Sell,USR6256,USR4703,CRY6,74.99,7724.44,CUR3,2023-02-25 13:21:57.621526
OTC640087,Buy,USR5629,USR7105,CRY10,74.1,1459.52,CUR24,2023-10-16 12:10:15.454237
OTC640088,Buy,USR2778,USR8681,CRY4,24.54,970.83,CUR2,2024-01-16 16:51:40.921292
OTC640089,Buy,USR866,USR4261,CRY5,65.23,5205.85,CUR12,2023-11-10 17:32:46.272487
OTC640090,Sell,USR4325,USR6526,CRY6,28.52,3994.44,CUR9,2023-02-14 20:29:45.324880
OTC640091,Sell,USR7151,USR7232,CRY3,46.13,7284.3,CUR22,2024-02-08 15:25:40.234961
OTC640092,Sell,USR7452,USR3443,CRY9,61.56,4943.45,CUR11,2023-11-14 23:25:19.165800
OTC640093,Sell,USR574,USR3544,CRY3,3.95,3048.16,CUR5,2023-11-04 19:10:21.628504
OTC640094,Buy,USR9716,USR9695,CRY3,81.29,4967.99,CUR6,2023-08-27 21:38:56.868191
OTC640095,Sell,USR89,USR1630,CRY9,95.63,4533.26,CUR30,2023-02-20 08:22:50.076643
OTC640096,Sell,USR5179,USR8368,CRY6,11.63,1039.13,CUR29,2023-08-19 22:43:14.125616
OTC640097,Sell,USR349,USR8862,CRY6,25.54,958.21,CUR29,2024-02-02 21:21:51.729600
OTC640098,Sell,USR9999,USR720,CRY7,90.56,1923.64,CUR16,2023-11-17 02:46:44.812686
OTC640099,Sell,USR8446,USR2928,CRY8,21.55,6287.96,CUR4,2023-07-31 02:15:07.161054
OTC640100,Sell,USR9477,USR3552,CRY3,98.87,2186.6,CUR21,2024-01-29 15:42:05.935897
OTC640101,Sell,USR7062,USR4072,CRY2,79.38,4037.32,CUR2,2023-06-11 23:11:13.043799
OTC640102,Sell,USR8484,USR3361,CRY7,16.58,3111.27,CUR17,2023-04-18 11:45:58.176179
OTC640103,Buy,USR2368,USR5664,CRY10,17.54,5518.04,CUR19,2023-12-28 05:36:47.501516
OTC640104,Sell,USR8818,USR9298,CRY6,41.18,239.41,CUR17,2023-05-01 21:17:26.522135
OTC640105,Buy,USR5369,USR7796,CRY7,35.52,9781.97,CUR25,2023-05-23 01:46:17.439525
OTC640106,Sell,USR177,USR7701,CRY8,12.69,9894.04,CUR26,2024-02-03 16:21:23.544703
OTC640107,Sell,USR3248,USR185,CRY4,71.41,3630.01,CUR29,2023-06-27 09:13:35.488424
OTC640108,Sell,USR5821,USR7162,CRY7,35.03,5304.6,CUR25,2023-03-19 21:26:55.749882
OTC640109,Buy,USR4705,USR3450,CRY4,64.7,3548.64,CUR26,2023-10-29 22:01:48.489486
OTC640110,Sell,USR2916,USR4024,CRY4,91.56,5585.77,CUR8,2023-11-19 05:01:58.899233
OTC640111,Sell,USR469,USR5627,CRY5,48.21,8290.15,CUR19,2023-04-07 07:36:59.895877
OTC640112,Sell,USR9511,USR8118,CRY5,96.75,3426.69,CUR25,2023-10-05 13:05:34.904160
OTC640113,Sell,USR3433,USR1029,CRY1,99.42,9396.15,CUR28,2023-05-11 03:07:08.439403
OTC640114,Sell,USR2648,USR7426,CRY7,51.0,6882.2,CUR11,2023-04-09 02:33:27.848689
OTC640115,Sell,USR9888,USR7187,CRY4,59.87,5844.51,CUR22,2023-05-09 01:10:43.159383
OTC640116,Sell,USR1485,USR9629,CRY2,76.44,4938.39,CUR21,2023-06-07 18:24:45.563704
OTC640117,Buy,USR9233,USR4401,CRY2,24.6,8458.23,CUR28,2024-01-21 01:28:07.422153
OTC640118,Sell,USR6127,USR4084,CRY10,89.63,6895.63,CUR15,2024-01-27 06:18:46.392398
OTC640119,Buy,USR637,USR7202,CRY9,53.36,4329.55,CUR30,2023-12-22 22:35:31.542691
OTC640120,Sell,USR1526,USR3649,CRY10,87.41,3949.06,CUR29,2023-08-18 04:51:31.367369
OTC640121,Buy,USR6012,USR7674,CRY10,66.14,9749.27,CUR13,2023-06-16 03:58:02.303449
OTC640122,Sell,USR8050,USR9704,CRY10,3.91,9352.99,CUR29,2024-01-16 06:50:45.721998
OTC640123,Buy,USR4290,USR8791,CRY2,95.37,5153.19,CUR8,2023-08-13 14:32:24.980807
OTC640124,Sell,USR8408,USR5656,CRY4,30.51,4200.41,CUR11,2023-11-24 22:36:06.823929
OTC640125,Buy,USR2245,USR5523,CRY2,43.91,6888.95,CUR2,2023-02-16 13:42:14.229782
OTC640126,Buy,USR7127,USR5775,CRY7,78.17,1652.16,CUR5,2023-09-28 14:28:17.427872
OTC640127,Sell,USR1312,USR7811,CRY3,13.79,9219.63,CUR29,2023-10-26 19:53:23.914393
OTC640128,Buy,USR2843,USR3707,CRY3,9.85,705.91,CUR11,2023-04-21 08:23:49.298942
OTC640129,Sell,USR1795,USR1755,CRY7,52.72,4348.72,CUR18,2023-08-28 00:49:55.128597
OTC640130,Buy,USR6681,USR2958,CRY3,40.04,1565.06,CUR14,2023-06-10 11:42:11.769422
OTC640131,Buy,USR3235,USR9919,CRY7,99.9,1103.2,CUR19,2024-02-08 07:16:42.733434
OTC640132,Buy,USR6121,USR8621,CRY7,85.36,3298.95,CUR10,2023-09-08 21:49:01.146559
OTC640133,Sell,USR456,USR5667,CRY2,30.1,5493.34,CUR12,2023-05-28 04:00:25.874923
OTC640134,Buy,USR6245,USR4086,CRY3,64.91,6557.09,CUR27,2023-11-22 05:29:53.368540
OTC640135,Sell,USR2240,USR3957,CRY4,27.28,4651.28,CUR18,2023-10-13 18:52:14.147736
OTC640136,Sell,USR7971,USR8225,CRY8,13.21,2181.6,CUR6,2023-09-01 19:21:43.201011
OTC640137,Buy,USR4541,USR9598,CRY1,43.26,8639.63,CUR21,2023-07-31 12:59:24.530536
OTC640138,Sell,USR8198,USR2512,CRY3,56.86,4941.01,CUR25,2023-07-12 00:24:17.074303
OTC640139,Buy,USR7859,USR1240,CRY3,41.73,1327.73,CUR16,2024-01-27 01:05:39.460104
OTC640140,Sell,USR1668,USR5438,CRY6,25.54,6019.17,CUR17,2024-01-06 00:08:56.902909
OTC640141,Buy,USR2907,USR9808,CRY7,31.14,9290.26,CUR30,2023-08-06 17:10:08.218150
OTC640142,Buy,USR9133,USR1132,CRY9,30.47,4850.58,CUR15,2023-07-29 12:27:36.139273
OTC640143,Sell,USR317,USR9308,CRY2,26.42,500.01,CUR9,2024-01-28 03:22:18.358184
OTC640144,Sell,USR7896,USR2029,CRY4,56.9,7777.12,CUR6,2023-05-24 11:29:40.088396
OTC640145,Buy,USR8514,USR3537,CRY10,78.54,8148.39,CUR28,2023-07-10 10:22:35.480400
OTC640146,Sell,USR6474,USR8336,CRY4,64.84,9256.13,CUR24,2023-07-25 17:50:52.836737
OTC640147,Buy,USR7638,USR7986,CRY1,36.12,4212.32,CUR4,2023-02-16 00:35:08.533485
OTC640148,Buy,USR2173,USR2441,CRY1,95.09,622.27,CUR19,2023-08-20 04:31:21.700611
OTC640149,Sell,USR6790,USR3942,CRY5,16.08,3710.91,CUR20,2023-08-07 15:44:42.487347
OTC640150,Buy,USR1561,USR6272,CRY7,38.24,7403.78,CUR1,2023-12-17 22:34:18.155549
OTC640151,Sell,USR7434,USR4025,CRY5,38.91,3140.73,CUR21,2023-03-04 21:44:54.066352
OTC640152,Sell,USR4311,USR5837,CRY4,69.35,6210.76,CUR14,2023-07-24 05:51:00.712949
OTC640153,Buy,USR8701,USR4514,CRY8,2.17,8553.72,CUR26,2024-01-30 18:17:04.896617
OTC640154,Sell,USR5945,USR9349,CRY10,32.65,888.86,CUR26,2023-07-25 22:33:19.997759
OTC640155,Sell,USR6356,USR7260,CRY2,79.15,9531.86,CUR1,2023-04-20 14:15:09.923615
OTC640156,Buy,USR4845,USR6927,CRY8,99.45,7549.82,CUR14,2023-05-17 19:31:41.772748
OTC640157,Sell,USR9932,USR5279,CRY6,43.19,2382.09,CUR18,2023-02-12 20:19:56.008105
OTC640158,Sell,USR3176,USR5175,CRY3,89.59,6394.75,CUR30,2023-04-17 18:41:12.060343
OTC640159,Sell,USR9028,USR5389,CRY4,49.35,1966.03,CUR27,2023-10-12 11:07:57.675860
OTC640160,Buy,USR9811,USR7581,CRY6,95.09,2649.05,CUR25,2023-02-27 03:14:34.644388
OTC640161,Sell,USR3494,USR8324,CRY1,74.62,7830.5,CUR20,2023-04-23 02:59:19.109938
OTC640162,Buy,USR1104,USR2253,CRY5,76.5,742.48,CUR23,2023-04-08 00:24:45.395438
OTC640163,Buy,USR2759,USR2335,CRY3,81.49,4182.23,CUR12,2023-09-29 15:22:10.824689
OTC640164,Sell,USR9773,USR8423,CRY5,11.09,2372.16,CUR29,2024-01-19 08:03:54.927254
OTC640165,Buy,USR5007,USR267,CRY10,10.51,8436.42,CUR29,2023-10-07 07:15:16.144536
OTC640166,Sell,USR1755,USR6855,CRY6,31.87,6596.56,CUR17,2023-03-20 19:56:25.744027
OTC640167,Buy,USR7818,USR145,CRY10,99.99,6053.74,CUR15,2023-12-29 13:50:20.508230
OTC640168,Sell,USR70,USR7919,CRY10,42.16,6432.19,CUR7,2023-06-05 00:53:09.747782
OTC640169,Sell,USR5021,USR8147,CRY1,56.65,3170.14,CUR19,2023-03-22 17:34:29.084234
OTC640170,Buy,USR9652,USR4132,CRY6,85.84,2038.13,CUR13,2023-12-20 02:17:29.072780
OTC640171,Sell,USR3780,USR7768,CRY7,80.16,2166.52,CUR19,2023-06-26 16:54:42.586807
OTC640172,Sell,USR5320,USR7307,CRY3,11.91,6191.65,CUR9,2023-03-07 02:10:33.856539
OTC640173,Buy,USR5904,USR2800,CRY6,96.31,6404.99,CUR15,2024-01-24 13:07:27.169872
OTC640174,Sell,USR1976,USR2683,CRY2,58.28,3948.63,CUR11,2023-05-22 05:41:59.516893
OTC640175,Sell,USR1242,USR952,CRY8,70.98,3362.14,CUR17,2023-02-18 12:51:25.193834
OTC640176,Sell,USR9915,USR2344,CRY7,30.37,2883.81,CUR3,2023-04-28 13:45:18.725498
OTC640177,Sell,USR2563,USR9011,CRY10,20.59,2523.18,CUR2,2023-05-30 06:26:43.852307
OTC640178,Sell,USR9514,USR317,CRY3,35.65,6209.08,CUR23,2023-12-30 16:36:15.847393
OTC640179,Buy,USR4781,USR7278,CRY4,14.87,6634.97,CUR3,2023-10-17 19:25:24.783816
OTC640180,Buy,USR3660,USR4717,CRY5,71.91,959.76,CUR26,2023-06-27 10:00:11.870893
OTC640181,Buy,USR6600,USR6411,CRY1,51.64,6375.58,CUR30,2023-09-09 20:07:55.066236
OTC640182,Buy,USR1963,USR4810,CRY10,39.86,1091.19,CUR5,2024-01-23 13:53:39.954555
OTC640183,Buy,USR8719,USR7370,CRY8,67.08,9364.19,CUR28,2023-10-06 23:41:53.128742
OTC640184,Sell,USR448,USR2262,CRY8,95.29,9532.81,CUR22,2023-07-22 18:28:22.240427
OTC640185,Buy,USR876,USR2307,CRY10,72.49,468.77,CUR25,2023-04-10 20:59:35.457987
OTC640186,Buy,USR4083,USR6484,CRY5,86.69,4358.82,CUR17,2023-03-10 21:11:06.773894
OTC640187,Sell,USR9393,USR9254,CRY1,57.69,9246.32,CUR19,2023-07-30 20:45:36.167837
OTC640188,Sell,USR3261,USR5677,CRY5,17.76,3615.22,CUR4,2024-01-03 03:58:06.018750
OTC640189,Sell,USR6986,USR1683,CRY9,22.59,1113.23,CUR3,2023-03-25 23:35:37.022851
OTC640190,Buy,USR425,USR3274,CRY7,9.46,3635.4,CUR15,2023-11-06 17:20:29.015101
OTC640191,Buy,USR7503,USR1948,CRY1,28.27,9529.24,CUR20,2023-07-25 09:38:53.010772
OTC640192,Buy,USR8432,USR9931,CRY1,90.83,8835.5,CUR8,2023-12-19 17:30:44.561123
OTC640193,Sell,USR8685,USR8837,CRY8,38.66,9667.07,CUR17,2023-11-21 18:31:30.597558
OTC640194,Buy,USR6626,USR3041,CRY7,8.41,712.44,CUR3,2023-09-07 19:19:02.723108
OTC640195,Sell,USR7727,USR1187,CRY3,8.14,3120.1,CUR7,2023-08-30 22:26:11.507009
OTC640196,Sell,USR5450,USR6758,CRY1,73.39,5273.25,CUR7,2023-06-07 23:23:17.550399
OTC640197,Buy,USR2389,USR7662,CRY3,37.01,2567.66,CUR6,2023-03-21 04:11:47.273248
OTC640198,Buy,USR2915,USR1815,CRY9,37.45,6642.35,CUR5,2023-05-17 22:28:09.371520
OTC640199,Sell,USR2510,USR237,CRY9,75.15,1100.64,CUR30,2023-11-29 06:24:27.384932
OTC640200,Buy,USR8247,USR4107,CRY3,50.68,1277.38,CUR25,2023-03-31 01:54:32.820192
OTC640201,Buy,USR2906,USR6163,CRY1,32.23,919.84,CUR8,2024-02-05 09:47:44.278010
OTC640202,Sell,USR3600,USR1846,CRY5,48.61,9189.79,CUR26,2023-03-11 12:00:53.985345
OTC640203,Buy,USR7242,USR503,CRY2,74.38,7954.69,CUR13,2023-09-12 04:29:10.614218
OTC640204,Sell,USR4134,USR8855,CRY3,59.64,6425.42,CUR19,2023-11-07 18:00:47.005167
OTC640205,Buy,USR6372,USR8740,CRY2,2.28,1224.19,CUR14,2023-12-27 19:04:50.341395
OTC640206,Buy,USR5246,USR2178,CRY1,63.49,183.75,CUR12,2023-03-06 16:35:43.687295
OTC640207,Buy,USR8309,USR4006,CRY7,61.85,8438.05,CUR22,2023-10-14 07:59:26.595577
OTC640208,Buy,USR3834,USR7140,CRY7,45.91,363.37,CUR25,2023-03-11 06:44:29.531544
OTC640209,Buy,USR1232,USR111,CRY10,68.16,121.52,CUR4,2024-01-02 10:27:41.137932
OTC640210,Sell,USR1149,USR3568,CRY10,75.17,9052.36,CUR9,2023-12-22 20:43:48.580731
OTC640211,Buy,USR5473,USR7284,CRY2,83.13,1864.49,CUR30,2023-09-14 09:58:20.903611
OTC640212,Sell,USR2248,USR7350,CRY4,56.62,7156.42,CUR28,2024-02-03 00:35:10.839972
OTC640213,Sell,USR960,USR1361,CRY7,42.9,3601.02,CUR17,2023-09-18 04:35:55.657559
OTC640214,Sell,USR1728,USR5739,CRY3,44.17,9015.3,CUR23,2023-08-15 13:13:51.960414
OTC640215,Buy,USR1005,USR2056,CRY3,55.0,5000.43,CUR4,2023-04-18 19:44:32.538119
OTC640216,Buy,USR8782,USR1678,CRY8,44.2,930.29,CUR8,2023-12-29 04:38:49.084553
OTC640217,Buy,USR1283,USR6326,CRY6,29.24,2250.92,CUR15,2024-01-17 01:18:31.292823
OTC640218,Sell,USR5992,USR4028,CRY5,87.99,6498.18,CUR14,2023-05-19 20:07:44.862206
OTC640219,Sell,USR3867,USR1338,CRY2,22.32,1677.3,CUR2,2023-09-23 12:32:51.417970
OTC640220,Sell,USR1066,USR4741,CRY4,85.93,8790.72,CUR7,2023-07-11 10:07:05.894614
OTC640221,Sell,USR9840,USR9673,CRY6,81.58,4666.01,CUR1,2023-11-25 14:07:49.821522
OTC640222,Buy,USR8111,USR8725,CRY2,12.17,3965.86,CUR6,2023-11-02 07:09:42.476766
OTC640223,Sell,USR1675,USR7471,CRY7,2.71,1725.56,CUR2,2023-04-13 22:59:19.234333
OTC640224,Buy,USR9391,USR755,CRY9,33.12,560.91,CUR4,2023-03-23 21:12:03.187846
OTC640225,Sell,USR4702,USR8386,CRY7,69.82,5969.5,CUR1,2023-05-28 23:37:00.103323
OTC640226,Buy,USR4340,USR5684,CRY8,37.37,6446.43,CUR30,2023-06-21 17:38:37.658477
OTC640227,Sell,USR7640,USR8530,CRY8,58.46,5084.15,CUR19,2023-06-19 06:49:31.581103
OTC640228,Buy,USR7047,USR4554,CRY10,18.85,7072.29,CUR14,2023-08-17 04:03:02.413032
OTC640229,Sell,USR7770,USR7139,CRY3,4.56,2406.59,CUR14,2023-04-09 10:12:41.344734
OTC640230,Buy,USR9040,USR6216,CRY10,36.12,4091.1,CUR16,2023-03-08 05:46:32.904040
OTC640231,Buy,USR9541,USR3217,CRY1,96.16,5605.57,CUR12,2023-09-28 16:41:40.311906
OTC640232,Buy,USR5775,USR6939,CRY3,47.8,636.23,CUR27,2024-01-19 02:13:15.266252
OTC640233,Sell,USR6516,USR9710,CRY3,79.84,7606.33,CUR4,2023-10-20 09:36:41.708798
OTC640234,Buy,USR6254,USR8476,CRY6,74.14,852.64,CUR11,2023-02-13 19:00:08.259567
OTC640235,Sell,USR28,USR9152,CRY1,49.15,213.45,CUR23,2023-12-13 22:20:29.026961
OTC640236,Buy,USR8439,USR4233,CRY5,48.99,8081.79,CUR28,2023-06-10 05:26:22.723831
OTC640237,Sell,USR882,USR2080,CRY3,32.71,7847.95,CUR24,2024-01-19 19:41:51.260896
OTC640238,Sell,USR6931,USR8291,CRY8,38.45,3620.84,CUR24,2023-05-17 08:27:22.211250
OTC640239,Buy,USR6335,USR7715,CRY9,29.97,6529.6,CUR24,2023-03-03 01:11:20.951344
OTC640240,Sell,USR4676,USR3995,CRY1,40.8,6215.07,CUR3,2023-06-14 23:18:51.686562
OTC640241,Sell,USR6429,USR8587,CRY5,92.56,3587.5,CUR15,2023-06-06 17:53:59.434726
OTC640242,Buy,USR8782,USR7277,CRY6,90.93,2999.98,CUR8,2023-09-23 08:57:04.426586
OTC640243,Buy,USR1423,USR1942,CRY9,92.55,5568.71,CUR14,2023-06-24 06:56:51.939859
OTC640244,Sell,USR7584,USR654,CRY7,26.15,4308.53,CUR11,2023-04-12 10:10:42.401016
OTC640245,Sell,USR909,USR172,CRY7,70.28,3300.59,CUR25,2023-04-07 03:43:18.602449
OTC640246,Buy,USR3140,USR8254,CRY7,27.84,9504.33,CUR12,2023-03-02 04:24:33.058089
OTC640247,Buy,USR3936,USR515,CRY4,24.62,6679.73,CUR29,2023-11-24 23:47:28.103777
OTC640248,Sell,USR6241,USR2512,CRY2,27.79,1816.98,CUR1,2023-07-14 04:53:09.044768
OTC640249,Sell,USR3564,USR5319,CRY2,45.73,1288.24,CUR18,2023-08-03 20:57:32.775061
OTC640250,Buy,USR6435,USR9420,CRY4,2.11,1360.66,CUR15,2023-02-15 22:05:42.449792
OTC640251,Sell,USR585,USR5837,CRY6,47.85,6650.8,CUR10,2023-07-28 17:59:21.049144
OTC640252,Buy,USR3775,USR3743,CRY6,21.32,3194.27,CUR5,2023-04-15 22:23:03.419696
OTC640253,Sell,USR9141,USR8017,CRY3,95.64,4894.83,CUR25,2023-03-06 15:28:10.698955
