OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC220058,Sell,USR3514,USR8746,CRY3,90.28,3781.22,CUR16,2023-09-18 11:24:37.944370
OTC220059,Sell,USR9941,USR5292,CRY3,21.32,5434.89,CUR5,2023-08-19 04:13:46.535925
OTC220060,Buy,USR7522,USR8271,CRY8,30.16,5450.88,CUR17,2023-05-20 00:05:58.211102
OTC220061,Sell,USR2516,USR7018,CRY2,34.42,832.84,CUR18,2023-08-08 06:59:45.342939
OTC220062,Buy,USR885,USR5393,CRY6,46.88,5399.24,CUR9,2023-04-25 08:20:22.017143
OTC220063,Buy,USR9355,USR7635,CRY3,69.94,9418.37,CUR21,2023-07-06 22:54:56.395064
OTC220064,Buy,USR4002,USR2277,CRY6,11.89,9888.2,CUR5,2023-04-28 03:50:13.553541
OTC220065,Buy,USR4991,USR2116,CRY4,11.12,8938.31,CUR6,2023-09-28 10:24:53.378248
OTC220066,Sell,USR9175,USR2080,CRY9,40.03,4191.17,CUR28,2023-08-08 11:42:21.966556
OTC220067,Sell,USR43,USR1314,CRY10,59.74,9761.45,CUR20,2023-11-10 11:21:19.386949
OTC220068,Buy,USR6804,USR2706,CRY5,79.78,8500.13,CUR13,2023-11-10 20:40:00.378966
OTC220069,Buy,USR911,USR2849,CRY4,92.93,7849.27,CUR13,2023-08-08 10:19:18.336508
OTC220070,Buy,USR6525,USR8029,CRY9,88.24,7827.91,CUR25,2023-03-21 18:35:30.048971
OTC220071,Buy,USR1933,USR1334,CRY5,25.5,5931.69,CUR11,2023-12-13 17:36:55.669028
OTC220072,Sell,USR8960,USR1376,CRY9,94.84,5786.56,CUR17,2023-04-21 05:31:07.416523
OTC220073,Buy,USR2449,USR464,CRY3,57.17,6528.01,CUR27,2023-04-06 23:42:58.232868
OTC220074,Sell,USR8828,USR5814,CRY9,75.46,8249.78,CUR6,2023-03-19 23:06:50.342088
OTC220075,Buy,USR9277,USR9957,CRY8,46.13,4421.03,CUR13,2024-01-28 18:36:06.518492
OTC220076,Sell,USR7606,USR621,CRY4,20.38,6932.8,CUR19,2023-07-15 15:18:02.819278
OTC220077,Sell,USR8022,USR4489,CRY6,47.3,813.93,CUR13,2023-05-25 15:48:54.933627
OTC220078,Buy,USR9481,USR5506,CRY5,30.53,6085.07,CUR16,2023-05-31 09:38:13.938251
OTC220079,Buy,USR3362,USR5891,CRY8,40.5,3491.25,CUR5,2023-05-31 22:22:56.536330
OTC220080,Sell,USR5897,USR3503,CRY3,41.13,4710.1,CUR1,2023-02-14 05:01:29.367143
OTC220081,Sell,USR8666,USR6918,CRY4,41.31,4430.37,CUR28,2023-08-09 07:42:27.555976
OTC220082,Buy,USR247,USR2297,CRY10,41.34,3465.75,CUR27,2023-08-17 21:57:04.682544
OTC220083,Sell,USR7723,USR4957,CRY5,45.75,2985.65,CUR20,2023-06-05 02:53:56.540483
OTC220084,Sell,USR6232,USR9090,CRY10,47.25,4910.15,CUR16,2024-01-08 06:43:57.293220
OTC220085,Buy,USR9439,USR7228,CRY3,65.57,6262.61,CUR17,2023-08-19 00:30:44.987028
OTC220086,Buy,USR9413,USR5071,CRY2,6.12,4013.42,CUR21,2023-11-03 15:38:44.496946
OTC220087,Sell,USR9422,USR1313,CRY5,74.13,3158.98,CUR21,2024-01-14 10:15:13.285022
OTC220088,Buy,USR1622,USR312,CRY9,2.99,8803.5,CUR9,2023-09-13 23:48:51.892501
OTC220089,Buy,USR2978,USR8935,CRY9,81.87,2758.6,CUR26,2023-08-26 06:25:52.540583
OTC220090,Buy,USR5814,USR1569,CRY6,83.9,4504.3,CUR9,2023-03-25 22:36:29.291822
OTC220091,Sell,USR5546,USR5736,CRY2,9.03,1429.35,CUR6,2023-07-26 15:19:29.661199
OTC220092,Sell,USR7888,USR1327,CRY2,14.43,9609.17,CUR6,2023-05-30 20:56:40.516881
OTC220093,Sell,USR1251,USR6456,CRY10,51.96,2077.45,CUR15,2023-04-11 06:22:58.853606
OTC220094,Sell,USR8033,USR3467,CRY2,38.65,3217.14,CUR16,2023-11-05 18:21:04.695299
OTC220095,Sell,USR8574,USR2055,CRY4,91.32,7316.01,CUR19,2023-03-29 14:51:39.916558
OTC220096,Buy,USR7121,USR4237,CRY4,23.32,9792.27,CUR15,2023-04-25 20:53:23.393548
OTC220097,Sell,USR7367,USR2493,CRY2,86.74,1413.79,CUR15,2023-12-24 09:18:58.836227
OTC220098,Buy,USR7818,USR7540,CRY4,4.35,6489.5,CUR26,2023-05-31 20:42:30.387399
OTC220099,Sell,USR3706,USR8999,CRY3,15.31,1422.81,CUR20,2023-03-11 07:25:59.733192
OTC220100,Sell,USR4582,USR3038,CRY1,46.77,552.49,CUR22,2023-03-30 14:58:42.665145
OTC220101,Sell,USR9128,USR1382,CRY7,60.07,767.66,CUR1,2024-01-22 06:03:10.298389
OTC220102,Sell,USR1197,USR4078,CRY8,55.29,3075.95,CUR22,2023-10-23 08:21:53.459873
OTC220103,Buy,USR985,USR2081,CRY5,61.77,9344.54,CUR21,2023-07-14 15:25:56.706653
OTC220104,Buy,USR4853,USR1437,CRY4,79.48,550.73,CUR14,2023-05-22 14:32:02.366528
OTC220105,Sell,USR99,USR1666,CRY3,73.87,8583.32,CUR11,2024-01-31 14:17:21.605143
OTC220106,Sell,USR8465,USR3533,CRY6,43.83,8439.44,CUR24,2023-11-15 03:18:33.453691
OTC220107,Buy,USR681,USR8343,CRY3,3.46,2071.13,CUR14,2023-03-19 09:04:51.431177
OTC220108,Buy,USR5480,USR295,CRY3,77.32,1201.48,CUR26,2023-12-31 23:47:18.082724
OTC220109,Sell,USR11,USR6496,CRY4,78.27,7086.33,CUR16,2023-06-03 17:33:48.108749
OTC220110,Buy,USR9799,USR9392,CRY3,99.88,8560.59,CUR23,2023-07-29 20:00:44.821481
OTC220111,Buy,USR5490,USR3407,CRY5,38.34,1376.06,CUR10,2024-01-06 05:27:59.276655
OTC220112,Sell,USR9175,USR2476,CRY8,12.89,1915.86,CUR8,2023-02-11 03:58:34.147110
OTC220113,Buy,USR5358,USR9630,CRY2,14.21,1454.28,CUR6,2023-07-29 08:43:15.177542
OTC220114,Buy,USR1692,USR5902,CRY7,77.37,4332.45,CUR21,2024-01-25 15:15:44.451813
OTC220115,Buy,USR834,USR3763,CRY2,97.45,2640.44,CUR4,2023-10-26 00:25:53.461957
OTC220116,Buy,USR8586,USR5389,CRY6,76.35,7705.25,CUR19,2023-03-23 17:38:49.776725
OTC220117,Buy,USR8470,USR7921,CRY3,36.19,9907.79,CUR7,2023-09-06 07:15:55.350162
OTC220118,Sell,USR5388,USR1664,CRY4,60.05,306.44,CUR13,2024-01-14 00:26:42.027761
OTC220119,Sell,USR9915,USR5023,CRY5,38.52,5114.54,CUR1,2023-04-08 08:55:29.354006
OTC220120,Sell,USR7836,USR3357,CRY2,53.22,9198.29,CUR25,2024-01-13 20:22:48.601862
OTC220121,Buy,USR3573,USR4906,CRY9,34.55,2704.99,CUR30,2023-07-04 20:19:17.563266
OTC220122,Sell,USR9180,USR4936,CRY5,13.27,7877.86,CUR30,2023-06-12 22:57:29.128283
OTC220123,Sell,USR807,USR9888,CRY4,43.54,6913.31,CUR27,2023-06-04 03:41:04.758217
OTC220124,Buy,USR543,USR9948,CRY7,12.31,7048.22,CUR19,2023-07-20 20:44:24.038957
OTC220125,Sell,USR9465,USR227,CRY6,16.0,4577.92,CUR25,2024-01-20 04:29:23.181247
OTC220126,Sell,USR5851,USR454,CRY2,31.37,8063.67,CUR10,2023-08-27 19:08:06.825162
OTC220127,Sell,USR8427,USR4465,CRY5,3.24,6439.58,CUR17,2023-10-13 09:43:03.245569
OTC220128,Sell,USR2721,USR2658,CRY7,49.31,5755.86,CUR2,2023-07-03 16:00:29.979919
OTC220129,Buy,USR4466,USR3804,CRY9,58.99,9156.09,CUR16,2023-09-06 13:13:11.324476
OTC220130,Sell,USR1985,USR540,CRY1,21.74,9185.3,CUR30,2023-10-13 13:33:35.624904
OTC220131,Sell,USR8397,USR6905,CRY8,88.36,7058.0,CUR16,2023-08-08 00:54:47.154662
OTC220132,Sell,USR8458,USR6070,CRY7,31.92,6139.41,CUR20,2023-04-14 05:15:51.337794
OTC220133,Sell,USR4763,USR4755,CRY8,85.99,7102.34,CUR25,2023-09-29 20:21:00.974193
OTC220134,Buy,USR7167,USR7877,CRY2,85.84,680.3,CUR8,2023-05-27 06:13:07.565969
OTC220135,Buy,USR893,USR128,CRY9,19.98,7814.61,CUR20,2023-07-05 22:03:37.154844
OTC220136,Buy,USR3735,USR443,CRY9,42.54,2485.47,CUR25,2023-10-28 03:03:08.613132
OTC220137,Buy,USR2456,USR6878,CRY10,85.68,3469.6,CUR2,2023-05-02 16:10:11.366666
OTC220138,Sell,USR1312,USR6866,CRY5,17.93,132.97,CUR17,2023-03-10 17:37:56.383104
OTC220139,Buy,USR4076,USR5773,CRY9,94.7,8349.83,CUR7,2023-10-21 02:22:51.999291
OTC220140,Buy,USR7918,USR627,CRY6,8.59,6876.74,CUR13,2024-02-07 03:11:18.893887
OTC220141,Buy,USR5101,USR4201,CRY4,66.84,9279.72,CUR19,2023-09-22 08:50:53.678858
OTC220142,Buy,USR6300,USR2808,CRY10,65.68,5666.58,CUR13,2023-02-23 21:25:51.444232
OTC220143,Buy,USR6453,USR1747,CRY3,36.51,3206.85,CUR24,2023-05-14 12:45:34.133139
OTC220144,Buy,USR6310,USR6130,CRY1,84.1,8219.73,CUR28,2023-03-23 04:20:22.697697
OTC220145,Buy,USR4221,USR2759,CRY4,13.31,2792.02,CUR5,2023-03-03 11:24:24.798601
OTC220146,Sell,USR1144,USR6373,CRY7,17.17,9777.1,CUR17,2023-09-02 08:01:08.679232
OTC220147,Buy,USR2928,USR858,CRY9,87.81,9448.65,CUR8,2024-01-23 19:56:30.348404
OTC220148,Buy,USR1833,USR6550,CRY5,57.48,8348.36,CUR15,2023-03-23 09:36:55.518763
OTC220149,Buy,USR1731,USR8007,CRY1,51.81,3609.58,CUR16,2023-11-07 05:13:38.706972
OTC220150,Sell,USR1689,USR7591,CRY7,86.87,3803.37,CUR4,2023-10-09 05:40:51.799929
OTC220151,Buy,USR1262,USR2677,CRY7,77.4,2791.98,CUR28,2023-11-18 10:31:47.612123
OTC220152,Buy,USR5940,USR4612,CRY6,68.33,1552.59,CUR15,2023-06-19 02:53:49.914973
OTC220153,Buy,USR3867,USR1253,CRY4,77.85,639.56,CUR2,2024-01-30 11:52:30.995802
OTC220154,Sell,USR4804,USR9424,CRY9,38.07,2504.32,CUR7,2023-07-07 03:54:22.433695
OTC220155,Sell,USR3140,USR5069,CRY9,2.49,8798.91,CUR11,2023-11-06 23:46:01.388319
OTC220156,Buy,USR3249,USR1379,CRY5,60.95,3945.08,CUR27,2024-01-31 06:52:27.495541
OTC220157,Buy,USR78,USR8833,CRY6,32.75,7905.56,CUR11,2023-10-12 13:51:23.062096
OTC220158,Buy,USR2932,USR7345,CRY8,14.61,8341.88,CUR22,2023-12-12 03:15:20.411979
OTC220159,Sell,USR5073,USR2970,CRY9,76.69,5826.67,CUR7,2023-11-29 01:59:05.706127
OTC220160,Buy,USR1340,USR9452,CRY1,77.69,3221.36,CUR3,2023-04-25 21:15:17.761128
OTC220161,Sell,USR1994,USR9959,CRY2,39.33,4359.4,CUR26,2023-08-29 14:33:10.418382
OTC220162,Buy,USR6645,USR2750,CRY7,54.22,9915.98,CUR14,2023-06-21 21:43:47.983289
OTC220163,Sell,USR7976,USR5290,CRY10,26.08,7367.28,CUR23,2023-04-09 17:23:04.134012
OTC220164,Sell,USR8354,USR6055,CRY10,28.61,2215.58,CUR26,2023-10-13 17:12:20.709059
OTC220165,Sell,USR1585,USR8164,CRY2,72.75,1223.56,CUR25,2023-02-21 16:43:14.954525
OTC220166,Sell,USR4585,USR6947,CRY10,24.91,108.13,CUR14,2023-11-20 03:26:29.116882
OTC220167,Sell,USR1430,USR9386,CRY1,74.89,8887.93,CUR22,2023-10-02 22:39:00.911364
OTC220168,Buy,USR4070,USR9450,CRY4,71.75,2073.7,CUR14,2023-05-17 13:30:27.160474
OTC220169,Buy,USR4059,USR5951,CRY8,27.73,4156.56,CUR18,2023-03-18 19:43:31.624709
OTC220170,Buy,USR2537,USR6609,CRY3,79.64,7045.14,CUR14,2023-10-25 18:28:32.289320
OTC220171,Sell,USR9259,USR5180,CRY8,30.61,1782.21,CUR3,2023-10-05 04:26:07.015850
OTC220172,Sell,USR625,USR9087,CRY10,48.57,9505.97,CUR30,2023-03-20 13:17:38.969964
OTC220173,Buy,USR2113,USR2878,CRY2,41.29,8020.22,CUR9,2023-06-01 10:27:08.398933
OTC220174,Buy,USR6542,USR285,CRY7,0.84,2569.23,CUR1,2023-12-08 10:36:44.001083
OTC220175,Buy,USR861,USR4707,CRY6,21.66,1877.86,CUR23,2023-09-22 15:35:03.235420
OTC220176,Sell,USR3339,USR1665,CRY1,50.5,7323.54,CUR26,2023-04-13 17:54:37.747738
OTC220177,Buy,USR9012,USR5306,CRY5,3.59,4128.81,CUR4,2023-07-15 06:12:59.503638
OTC220178,Buy,USR3590,USR5401,CRY4,88.74,4486.17,CUR5,2023-11-18 09:28:29.991185
OTC220179,Buy,USR3310,USR9704,CRY9,58.31,9539.55,CUR24,2023-08-27 08:15:13.326750
OTC220180,Buy,USR572,USR571,CRY8,79.2,2091.94,CUR1,2023-05-20 09:14:19.030495
OTC220181,Sell,USR9307,USR6871,CRY10,43.22,1359.79,CUR24,2023-02-25 05:12:59.940512
OTC220182,Buy,USR8569,USR7270,CRY2,16.83,5586.25,CUR19,2023-06-04 15:19:36.746861
OTC220183,Buy,USR7972,USR1528,CRY7,58.6,8990.55,CUR21,2023-09-20 00:35:29.887109
OTC220184,Buy,USR1453,USR1979,CRY3,2.93,6878.4,CUR25,2024-01-20 22:15:58.206262
OTC220185,Buy,USR9166,USR2635,CRY5,28.13,5977.33,CUR5,2023-04-25 06:07:17.402396
OTC220186,Sell,USR3585,USR5804,CRY9,20.95,1216.23,CUR29,2023-07-20 17:21:01.721336
OTC220187,Sell,USR2814,USR6912,CRY3,18.1,7657.38,CUR29,2023-12-19 11:58:20.365129
OTC220188,Sell,USR3759,USR8504,CRY6,80.58,9873.76,CUR4,2023-07-23 15:15:16.485237
OTC220189,Sell,USR4665,USR9996,CRY6,16.69,4794.99,CUR1,2023-03-11 03:56:50.759952
OTC220190,Buy,USR4331,USR7863,CRY3,56.92,3342.23,CUR9,2023-05-04 15:18:52.018312
OTC220191,Buy,USR6546,USR406,CRY4,60.06,4526.05,CUR21,2023-05-09 17:48:39.486792
OTC220192,Buy,USR380,USR3756,CRY4,97.38,6371.19,CUR10,2024-01-16 10:35:23.414493
OTC220193,Buy,USR1243,USR9547,CRY4,71.01,7227.39,CUR24,2023-06-27 13:16:15.486801
OTC220194,Sell,USR9472,USR8384,CRY9,46.27,2656.67,CUR13,2023-09-14 04:20:36.994655
OTC220195,Buy,USR3286,USR3737,CRY8,60.62,3787.92,CUR2,2023-10-11 04:31:43.516597
OTC220196,Buy,USR9520,USR7233,CRY5,78.38,1290.91,CUR1,2023-05-30 08:02:20.298392
OTC220197,Buy,USR918,USR8884,CRY9,91.97,3778.69,CUR15,2023-09-03 05:49:11.006597
OTC220198,Buy,USR5673,USR7118,CRY4,80.42,4593.7,CUR29,2024-01-09 05:42:56.702674
OTC220199,Sell,USR6566,USR1325,CRY3,23.08,6245.07,CUR10,2023-02-20 17:27:03.891615
OTC220200,Buy,USR5721,USR1441,CRY6,92.09,7747.37,CUR16,2023-10-14 11:36:14.922411
OTC220201,Sell,USR7451,USR6461,CRY1,92.17,1028.59,CUR30,2023-04-03 01:14:18.388797
OTC220202,Sell,USR9045,USR7886,CRY5,13.28,3969.6,CUR20,2023-05-13 01:37:56.102805
OTC220203,Sell,USR5523,USR2885,CRY10,59.6,2243.37,CUR21,2023-04-08 19:32:16.055094
OTC220204,Sell,USR7414,USR7964,CRY4,36.78,2281.06,CUR10,2023-12-11 14:28:22.818122
OTC220205,Buy,USR520,USR1835,CRY1,36.72,5521.4,CUR22,2023-04-07 08:11:10.633182
OTC220206,Buy,USR5695,USR2340,CRY5,91.92,9824.06,CUR10,2023-10-17 06:22:25.192180
OTC220207,Sell,USR3510,USR9560,CRY10,77.4,7706.73,CUR21,2023-09-24 05:51:36.506502
OTC220208,Buy,USR1899,USR4805,CRY1,59.13,2602.02,CUR18,2023-05-28 20:33:30.184232
OTC220209,Buy,USR3502,USR8435,CRY10,30.95,7042.13,CUR7,2023-06-01 18:52:52.927377
OTC220210,Sell,USR1561,USR9244,CRY3,90.95,8348.0,CUR9,2023-04-27 19:26:24.673478
OTC220211,Buy,USR9273,USR1643,CRY2,6.22,7882.15,CUR11,2023-04-19 08:50:56.333248
OTC220212,Sell,USR3744,USR2788,CRY9,99.28,5770.98,CUR10,2023-11-15 03:05:49.051973
OTC220213,Sell,USR6693,USR666,CRY6,74.22,4019.68,CUR8,2023-08-01 17:19:15.587912
OTC220214,Buy,USR9888,USR6716,CRY6,66.39,7900.75,CUR28,2023-02-22 09:11:18.178023
OTC220215,Buy,USR7601,USR7215,CRY3,20.43,1614.8,CUR6,2023-04-19 13:45:37.756713
OTC220216,Buy,USR4027,USR7163,CRY7,87.38,8085.06,CUR1,2023-07-28 04:29:06.997730
OTC220217,Sell,USR3616,USR4002,CRY6,48.07,6040.6,CUR1,2023-11-27 09:31:03.895456
OTC220218,Sell,USR8060,USR1532,CRY8,7.91,7149.97,CUR22,2023-02-22 04:52:54.114602
OTC220219,Buy,USR6533,USR860,CRY5,58.59,1378.19,CUR21,2023-10-28 06:52:37.771056
OTC220220,Buy,USR1592,USR9000,CRY5,56.28,1889.03,CUR1,2023-12-21 05:59:30.897803
OTC220221,Buy,USR1391,USR9145,CRY6,85.43,5300.73,CUR4,2023-12-08 03:46:57.128844
OTC220222,Sell,USR6956,USR3956,CRY9,74.62,5459.82,CUR29,2023-11-22 10:44:57.786546
OTC220223,Buy,USR5910,USR8505,CRY2,48.91,3853.93,CUR13,2023-08-07 16:51:23.198220
OTC220224,Sell,USR5803,USR4383,CRY3,97.74,5538.72,CUR8,2023-12-10 06:08:45.513709
OTC220225,Buy,USR2439,USR1051,CRY8,55.02,3615.17,CUR13,2023-07-17 08:57:25.852614
OTC220226,Buy,USR1090,USR3427,CRY7,65.35,6953.5,CUR28,2024-01-26 09:51:33.974402
OTC220227,Sell,USR1207,USR7593,CRY7,33.53,9396.76,CUR12,2023-09-30 11:49:07.659499
OTC220228,Sell,USR2797,USR9331,CRY4,65.83,9765.56,CUR2,2023-10-28 08:39:57.304726
OTC220229,Buy,USR4520,USR7484,CRY3,36.92,8785.88,CUR1,2023-10-24 00:43:34.178013
OTC220230,Sell,USR1337,USR2969,CRY10,37.26,6927.22,CUR16,2023-07-22 18:53:41.880616
OTC220231,Buy,USR5197,USR9456,CRY7,67.9,4286.27,CUR9,2023-07-06 22:24:24.660942
OTC220232,Sell,USR2378,USR1587,CRY6,3.69,8288.81,CUR20,2023-04-11 12:17:09.944883
OTC220233,Buy,USR44,USR1767,CRY4,82.52,7633.5,CUR25,2023-07-30 22:45:15.702539
OTC220234,Buy,USR3115,USR3981,CRY8,49.74,1371.11,CUR13,2023-04-16 19:37:04.552878
OTC220235,Buy,USR6099,USR7936,CRY1,25.28,2121.9,CUR21,2023-09-17 12:28:21.260007
OTC220236,Buy,USR5613,USR4659,CRY8,61.58,5028.13,CUR16,2023-11-17 09:17:03.259339
OTC220237,Sell,USR3918,USR5702,CRY1,1.59,6791.16,CUR4,2023-11-10 06:54:44.558538
OTC220238,Sell,USR9482,USR6473,CRY8,37.59,9274.97,CUR7,2023-07-17 07:09:06.525134
OTC220239,Buy,USR1811,USR8894,CRY7,66.11,4665.54,CUR15,2023-12-18 08:16:01.054572
OTC220240,Buy,USR2430,USR6994,CRY10,32.23,5094.94,CUR1,2023-03-06 03:20:25.061922
OTC220241,Sell,USR5614,USR2921,CRY7,60.34,3734.93,CUR9,2023-06-04 00:19:39.966779
OTC220242,Buy,USR2201,USR3148,CRY7,74.85,6823.02,CUR4,2023-05-11 05:12:11.848777
OTC220243,Sell,USR54,USR5815,CRY9,90.54,1218.77,CUR21,2023-12-28 04:56:42.933676
OTC220244,Buy,USR343,USR1068,CRY2,58.31,8562.48,CUR3,2023-07-09 13:30:56.990071
OTC220245,Buy,USR3720,USR5191,CRY6,63.4,9451.5,CUR5,2023-07-06 13:41:46.137060
OTC220246,Sell,USR6057,USR5796,CRY7,87.99,702.88,CUR25,2024-01-23 13:50:45.713395
OTC220247,Buy,USR650,USR1516,CRY8,29.66,3509.02,CUR27,2023-05-05 08:30:34.405565
OTC220248,Sell,USR2656,USR8404,CRY2,10.63,5801.82,CUR15,2023-04-24 02:19:32.392506
OTC220249,Sell,USR8370,USR1706,CRY2,63.88,7695.65,CUR19,2023-12-16 19:18:03.440559
OTC220250,Buy,USR7046,USR7074,CRY10,56.57,7684.55,CUR12,2023-10-15 02:45:26.266662
OTC220251,Sell,USR1933,USR4877,CRY10,14.06,7291.66,CUR30,2023-03-07 14:05:26.064049
OTC220252,Sell,USR1881,USR5688,CRY2,87.01,4103.11,CUR18,2023-12-04 14:42:38.265000
OTC220253,Buy,USR3947,USR6965,CRY5,66.27,2021.47,CUR21,2023-09-19 22:15:31.074476
