OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1400051,Buy,USR8214,USR6125,CRY5,81.87,1486.34,CUR21,2023-02-14 03:31:41.157396
OTC1400052,Buy,USR3776,USR9449,CRY3,86.8,4749.92,CUR29,2023-09-30 09:56:54.126532
OTC1400053,Buy,USR8389,USR7670,CRY8,22.69,2385.58,CUR7,2023-04-23 17:50:08.576016
OTC1400054,Sell,USR66,USR6432,CRY7,96.55,819.48,CUR15,2023-05-23 07:58:23.026033
OTC1400055,Buy,USR5926,USR3983,CRY3,28.03,6931.7,CUR2,2023-02-27 10:42:38.356420
OTC1400056,Buy,USR4531,USR2942,CRY5,96.58,3435.18,CUR14,2023-04-17 16:39:52.203621
OTC1400057,Buy,USR6660,USR7154,CRY4,85.83,3807.25,CUR1,2023-04-01 03:57:58.881971
OTC1400058,Sell,USR6908,USR7865,CRY2,80.2,7857.49,CUR16,2023-09-30 08:52:14.278348
OTC1400059,Sell,USR5470,USR19,CRY10,19.41,1880.94,CUR3,2024-01-07 12:11:22.781901
OTC1400060,Buy,USR1914,USR8257,CRY4,24.79,8906.81,CUR30,2023-10-19 07:52:11.405379
OTC1400061,Buy,USR100,USR421,CRY6,99.95,8650.96,CUR5,2023-09-14 18:47:59.401517
OTC1400062,Sell,USR9389,USR4053,CRY5,6.43,7671.59,CUR18,2023-10-20 23:26:27.009888
OTC1400063,Buy,USR2234,USR4556,CRY1,86.36,3592.44,CUR11,2023-04-22 16:11:29.767792
OTC1400064,Buy,USR1659,USR875,CRY9,66.68,1738.36,CUR27,2023-12-08 19:48:21.678879
OTC1400065,Sell,USR3394,USR1203,CRY3,24.27,5820.74,CUR17,2023-03-09 22:40:06.375350
OTC1400066,Sell,USR6762,USR2194,CRY8,42.94,677.02,CUR8,2024-01-15 19:37:14.839000
OTC1400067,Buy,USR5205,USR2398,CRY4,0.16,1387.97,CUR26,2023-06-13 11:30:29.916739
OTC1400068,Buy,USR8106,USR3494,CRY1,28.78,2947.11,CUR14,2023-07-20 23:08:55.493989
OTC1400069,Sell,USR7934,USR9850,CRY5,8.09,5195.77,CUR5,2024-02-04 22:45:57.513157
OTC1400070,Buy,USR8186,USR8488,CRY8,33.48,7552.24,CUR4,2023-03-18 18:51:13.661365
OTC1400071,Buy,USR7467,USR6462,CRY5,58.36,2468.47,CUR30,2023-07-22 12:25:53.861988
OTC1400072,Sell,USR5547,USR5168,CRY1,75.26,2914.0,CUR7,2023-05-08 20:42:05.629204
OTC1400073,Buy,USR8736,USR6909,CRY7,65.22,6257.43,CUR4,2023-08-14 03:11:17.459534
OTC1400074,Sell,USR5279,USR278,CRY5,76.74,1001.34,CUR19,2023-02-11 10:39:28.016295
OTC1400075,Sell,USR2967,USR5215,CRY5,28.62,8831.23,CUR11,2023-12-23 03:08:08.979884
OTC1400076,Sell,USR6609,USR3078,CRY3,30.68,3606.78,CUR7,2023-07-31 19:50:25.525758
OTC1400077,Sell,USR4591,USR4545,CRY2,72.94,5229.67,CUR17,2023-12-06 08:38:12.633504
OTC1400078,Buy,USR4701,USR1074,CRY9,97.91,1358.43,CUR15,2023-03-26 16:01:30.137089
OTC1400079,Buy,USR589,USR4459,CRY5,82.36,747.04,CUR3,2023-11-21 14:50:28.045560
OTC1400080,Sell,USR3697,USR9828,CRY7,2.8,8030.78,CUR15,2023-04-17 07:08:57.376258
OTC1400081,Sell,USR3883,USR7042,CRY4,72.76,6819.88,CUR2,2023-04-15 14:22:59.729278
OTC1400082,Sell,USR9304,USR8134,CRY4,92.3,1094.77,CUR4,2023-06-15 15:06:45.332009
OTC1400083,Sell,USR8830,USR8331,CRY7,92.26,796.53,CUR26,2023-10-27 17:40:48.705323
OTC1400084,Sell,USR4461,USR6934,CRY4,44.26,8148.81,CUR26,2023-08-03 10:38:35.119136
OTC1400085,Sell,USR9195,USR2880,CRY1,0.78,2089.21,CUR16,2023-08-04 05:18:14.014499
OTC1400086,Sell,USR263,USR2663,CRY9,70.89,3984.82,CUR9,2023-06-26 13:07:41.355686
OTC1400087,Buy,USR544,USR3832,CRY8,50.81,2268.64,CUR17,2024-01-19 08:09:12.609912
OTC1400088,Buy,USR5045,USR2300,CRY5,24.82,745.69,CUR1,2023-05-10 21:18:40.076021
OTC1400089,Buy,USR7744,USR9503,CRY5,54.01,7987.01,CUR23,2024-01-24 02:10:52.181413
OTC1400090,Sell,USR1597,USR2444,CRY9,50.66,744.48,CUR28,2023-10-25 08:55:58.251346
OTC1400091,Sell,USR2946,USR879,CRY8,76.43,6665.89,CUR27,2023-06-05 04:28:40.503016
OTC1400092,Buy,USR2405,USR4909,CRY3,27.71,6158.58,CUR10,2023-12-02 17:29:40.547390
OTC1400093,Sell,USR2122,USR2884,CRY10,21.57,8330.68,CUR29,2023-07-23 20:25:40.894220
OTC1400094,Buy,USR7736,USR1449,CRY2,27.06,879.64,CUR4,2023-02-24 02:01:15.603521
OTC1400095,Sell,USR3310,USR122,CRY6,35.96,9174.73,CUR8,2023-09-13 08:34:35.530473
OTC1400096,Buy,USR9535,USR9140,CRY1,67.05,5316.12,CUR12,2023-03-13 08:47:28.547454
OTC1400097,Buy,USR6768,USR8154,CRY6,77.06,7093.58,CUR9,2023-02-16 06:39:31.632523
OTC1400098,Sell,USR1798,USR5827,CRY3,79.6,6746.99,CUR26,2023-09-17 13:08:39.287749
OTC1400099,Buy,USR3698,USR3491,CRY3,4.74,7374.72,CUR17,2023-07-02 00:40:23.163140
OTC1400100,Sell,USR9281,USR9480,CRY9,69.99,9850.3,CUR17,2023-12-04 02:33:41.097536
OTC1400101,Buy,USR4378,USR4257,CRY4,42.68,4873.54,CUR11,2023-09-16 00:07:28.901675
OTC1400102,Buy,USR6455,USR7194,CRY7,88.86,7562.02,CUR25,2023-05-27 14:52:49.361569
OTC1400103,Sell,USR6121,USR6400,CRY5,63.97,4010.44,CUR14,2023-10-29 08:14:37.676220
OTC1400104,Buy,USR4747,USR8885,CRY1,30.76,3745.05,CUR15,2023-08-18 23:12:43.775427
OTC1400105,Sell,USR4430,USR6627,CRY4,98.52,488.24,CUR2,2023-06-16 10:31:47.260178
OTC1400106,Sell,USR9488,USR7476,CRY8,22.53,4423.65,CUR19,2024-01-02 10:02:39.714743
OTC1400107,Sell,USR749,USR7038,CRY9,87.44,6746.48,CUR10,2024-01-07 06:42:55.220007
OTC1400108,Buy,USR3074,USR2824,CRY2,48.72,7302.12,CUR3,2023-11-21 08:47:36.084001
OTC1400109,Buy,USR9399,USR1918,CRY2,41.83,457.83,CUR6,2023-10-22 20:08:59.682867
OTC1400110,Sell,USR5237,USR761,CRY8,31.79,7552.62,CUR29,2023-08-15 09:45:51.932338
OTC1400111,Sell,USR2418,USR8473,CRY2,64.41,4352.23,CUR30,2023-02-19 21:33:28.461179
OTC1400112,Sell,USR4138,USR5136,CRY10,57.51,8976.45,CUR29,2023-03-10 07:33:44.849373
OTC1400113,Buy,USR8929,USR2610,CRY7,85.45,8510.77,CUR24,2023-07-30 13:26:44.204541
OTC1400114,Buy,USR2719,USR9116,CRY3,32.16,1178.7,CUR26,2023-11-29 10:10:40.959395
OTC1400115,Buy,USR3867,USR4099,CRY3,8.18,6328.81,CUR30,2023-02-14 03:44:50.975974
OTC1400116,Buy,USR5136,USR7114,CRY10,29.25,2414.36,CUR9,2024-01-25 12:05:14.682473
OTC1400117,Sell,USR212,USR4262,CRY4,86.25,5025.06,CUR16,2023-05-14 12:05:27.855890
OTC1400118,Buy,USR4411,USR1058,CRY10,37.78,7287.82,CUR10,2023-12-22 09:39:42.657070
OTC1400119,Sell,USR1691,USR4411,CRY8,66.26,5442.51,CUR29,2023-07-07 03:24:54.901491
OTC1400120,Sell,USR2298,USR5814,CRY6,82.04,4898.6,CUR15,2023-10-12 16:55:01.181985
OTC1400121,Sell,USR5078,USR7282,CRY8,0.73,7383.99,CUR13,2023-10-24 07:19:15.317954
OTC1400122,Sell,USR6226,USR4634,CRY9,97.6,3332.17,CUR5,2023-04-16 07:20:18.199620
OTC1400123,Sell,USR9818,USR7712,CRY1,62.84,7572.38,CUR25,2023-11-27 13:03:40.309076
OTC1400124,Sell,USR510,USR2304,CRY4,65.62,5835.0,CUR26,2024-01-27 22:55:07.791978
OTC1400125,Sell,USR687,USR9168,CRY6,3.21,4447.77,CUR9,2023-06-11 20:35:20.287347
OTC1400126,Buy,USR7432,USR3157,CRY8,50.78,7154.37,CUR20,2023-02-19 22:46:27.764802
OTC1400127,Buy,USR238,USR1559,CRY6,44.85,1330.49,CUR10,2023-06-03 10:18:05.176502
OTC1400128,Buy,USR8006,USR2147,CRY8,69.27,8581.45,CUR21,2023-08-12 17:53:54.577112
OTC1400129,Buy,USR9925,USR2666,CRY3,80.02,1996.81,CUR4,2023-05-01 11:40:54.294876
OTC1400130,Sell,USR4913,USR5476,CRY5,0.91,5734.76,CUR22,2023-05-14 05:38:22.575172
OTC1400131,Sell,USR7562,USR8593,CRY2,36.38,1440.92,CUR2,2023-12-23 22:03:07.904904
OTC1400132,Buy,USR4207,USR7466,CRY9,82.71,7778.13,CUR4,2023-06-13 04:33:59.726773
OTC1400133,Sell,USR519,USR5733,CRY10,47.73,3190.47,CUR10,2023-03-06 18:56:27.733078
OTC1400134,Buy,USR4872,USR6089,CRY6,25.17,3190.69,CUR26,2023-05-03 05:06:21.425633
OTC1400135,Buy,USR4930,USR9287,CRY8,42.37,1185.61,CUR24,2023-05-14 21:42:51.016312
OTC1400136,Buy,USR799,USR1406,CRY8,17.59,8487.08,CUR19,2023-06-11 14:17:41.282398
OTC1400137,Buy,USR8576,USR2265,CRY8,22.93,4006.38,CUR30,2023-10-15 04:15:47.749618
OTC1400138,Sell,USR1809,USR2346,CRY7,30.34,6515.68,CUR6,2023-10-28 17:46:22.524333
OTC1400139,Buy,USR8451,USR8460,CRY7,35.39,9893.21,CUR22,2023-12-09 13:37:49.529511
OTC1400140,Buy,USR1804,USR404,CRY2,22.97,4715.32,CUR18,2023-08-17 06:29:42.008502
OTC1400141,Sell,USR7332,USR3198,CRY10,68.05,5576.07,CUR3,2023-11-27 10:38:53.349789
OTC1400142,Sell,USR3137,USR575,CRY8,25.75,7998.49,CUR18,2023-05-13 22:47:58.594110
OTC1400143,Buy,USR5529,USR5098,CRY3,7.58,7016.49,CUR5,2024-01-14 08:33:38.250216
OTC1400144,Buy,USR7028,USR2172,CRY9,37.06,7476.69,CUR8,2023-07-04 15:27:01.179773
OTC1400145,Buy,USR2363,USR7394,CRY10,34.55,8366.49,CUR5,2023-10-14 10:25:49.020785
OTC1400146,Buy,USR3706,USR877,CRY10,84.03,9111.02,CUR18,2023-07-29 00:09:47.846000
OTC1400147,Sell,USR7972,USR1600,CRY9,2.95,6378.58,CUR5,2023-06-30 15:10:20.715066
OTC1400148,Sell,USR4804,USR1240,CRY9,28.78,1170.39,CUR10,2023-12-28 00:42:01.441042
OTC1400149,Sell,USR657,USR203,CRY3,60.51,9697.3,CUR20,2023-04-15 06:23:35.126092
OTC1400150,Buy,USR1302,USR2134,CRY7,65.55,3018.47,CUR9,2023-10-15 16:29:54.956794
OTC1400151,Buy,USR2395,USR6952,CRY3,36.88,555.84,CUR21,2023-10-20 18:20:40.822237
OTC1400152,Sell,USR2545,USR1493,CRY3,29.46,9180.74,CUR14,2023-05-03 04:13:50.187514
OTC1400153,Sell,USR5812,USR433,CRY6,61.51,5942.8,CUR25,2023-04-03 21:14:10.915514
OTC1400154,Buy,USR7668,USR5248,CRY6,65.21,3604.97,CUR10,2023-03-14 10:05:40.190840
OTC1400155,Buy,USR4437,USR7959,CRY8,9.46,9868.85,CUR6,2023-09-09 01:43:01.514882
OTC1400156,Sell,USR5676,USR6819,CRY9,10.92,1472.35,CUR13,2023-08-23 00:12:10.471158
OTC1400157,Sell,USR9504,USR8832,CRY8,85.89,9792.53,CUR27,2024-01-03 01:40:23.089864
OTC1400158,Sell,USR510,USR4246,CRY7,55.1,798.43,CUR20,2023-04-09 12:02:01.787948
OTC1400159,Sell,USR6930,USR6959,CRY7,4.15,5813.1,CUR2,2023-06-09 04:46:44.241962
OTC1400160,Buy,USR1029,USR2865,CRY4,13.75,5005.91,CUR8,2023-05-22 10:18:56.472417
OTC1400161,Buy,USR9808,USR1542,CRY7,74.44,8253.67,CUR14,2023-06-10 05:48:20.955838
OTC1400162,Buy,USR8568,USR1329,CRY8,71.95,197.04,CUR3,2023-07-17 05:04:53.179312
OTC1400163,Buy,USR5117,USR422,CRY5,21.85,985.14,CUR7,2023-12-21 07:21:50.958951
OTC1400164,Buy,USR6181,USR3117,CRY9,55.61,5421.78,CUR19,2024-01-01 02:54:44.558444
OTC1400165,Buy,USR2546,USR8391,CRY8,26.66,6190.33,CUR14,2024-01-29 02:42:12.697600
OTC1400166,Buy,USR222,USR328,CRY1,94.43,2013.11,CUR19,2023-04-12 21:17:44.853642
OTC1400167,Sell,USR5285,USR5617,CRY3,88.34,4947.94,CUR4,2023-07-26 03:44:14.700001
OTC1400168,Buy,USR4611,USR339,CRY9,29.8,8170.84,CUR16,2023-07-02 07:52:02.455690
OTC1400169,Buy,USR4884,USR2782,CRY2,48.31,6095.02,CUR21,2023-09-20 07:39:32.559924
OTC1400170,Buy,USR1740,USR2881,CRY10,24.85,6935.78,CUR6,2023-10-25 07:40:40.763706
OTC1400171,Buy,USR4763,USR9645,CRY4,25.66,8051.43,CUR29,2023-05-08 05:27:56.995873
OTC1400172,Buy,USR9285,USR6800,CRY5,77.46,6726.2,CUR11,2023-03-06 02:40:01.829114
OTC1400173,Sell,USR3420,USR1990,CRY2,10.29,5966.98,CUR3,2023-06-30 04:08:37.876540
OTC1400174,Sell,USR4848,USR7253,CRY10,89.93,9929.09,CUR18,2024-02-04 15:53:04.284991
OTC1400175,Sell,USR745,USR3546,CRY7,47.16,7454.71,CUR10,2024-02-05 00:49:34.132871
OTC1400176,Sell,USR4385,USR4108,CRY1,9.82,4943.56,CUR26,2023-07-27 09:58:37.145974
OTC1400177,Sell,USR552,USR5708,CRY5,92.46,4540.22,CUR22,2023-11-15 01:50:18.838854
OTC1400178,Buy,USR767,USR3514,CRY7,56.9,1628.35,CUR21,2023-02-13 08:24:27.404418
OTC1400179,Sell,USR4107,USR3232,CRY6,89.06,5049.56,CUR2,2023-02-13 11:21:49.235043
OTC1400180,Sell,USR1137,USR7174,CRY2,4.68,9798.84,CUR7,2023-10-08 18:46:07.504639
OTC1400181,Sell,USR5592,USR814,CRY2,74.85,804.05,CUR20,2023-04-08 21:49:11.604645
OTC1400182,Buy,USR4442,USR1188,CRY1,28.79,5937.92,CUR18,2024-01-24 11:58:29.257685
OTC1400183,Buy,USR8741,USR7274,CRY8,85.59,552.28,CUR22,2023-06-01 14:07:23.815378
OTC1400184,Sell,USR2771,USR6847,CRY4,12.03,3436.79,CUR23,2023-03-01 20:13:41.822576
OTC1400185,Buy,USR7346,USR8123,CRY8,41.47,1741.67,CUR11,2023-05-29 04:05:44.803384
OTC1400186,Sell,USR9780,USR2193,CRY8,28.38,8859.37,CUR24,2023-07-11 13:15:02.385340
OTC1400187,Sell,USR7813,USR2491,CRY6,4.78,1314.45,CUR12,2023-05-04 17:43:04.751725
OTC1400188,Sell,USR7314,USR4296,CRY5,91.03,8011.83,CUR5,2023-10-05 17:34:54.478438
OTC1400189,Sell,USR118,USR9288,CRY4,38.39,5056.12,CUR29,2023-08-17 20:31:41.033658
OTC1400190,Sell,USR7307,USR4008,CRY3,39.61,5578.43,CUR24,2023-05-05 05:26:03.800855
OTC1400191,Sell,USR4409,USR7732,CRY6,94.82,762.63,CUR28,2023-11-12 02:32:24.669990
OTC1400192,Sell,USR1616,USR7464,CRY4,79.53,5125.0,CUR5,2023-03-28 23:28:51.809367
OTC1400193,Sell,USR5821,USR2231,CRY8,48.77,333.7,CUR16,2023-08-22 22:12:24.304907
OTC1400194,Buy,USR880,USR9127,CRY6,52.83,467.14,CUR20,2023-04-19 00:08:11.837687
OTC1400195,Sell,USR3958,USR9306,CRY3,42.37,6837.91,CUR18,2024-01-09 13:33:25.029913
OTC1400196,Sell,USR6734,USR1954,CRY2,38.95,2703.84,CUR25,2023-07-07 20:48:23.255039
OTC1400197,Sell,USR5365,USR2407,CRY9,92.06,308.84,CUR22,2024-01-16 03:18:58.618795
OTC1400198,Buy,USR8139,USR6300,CRY10,6.74,8955.15,CUR17,2023-08-05 20:01:36.575752
OTC1400199,Buy,USR5317,USR2102,CRY3,72.56,8706.67,CUR25,2023-09-24 01:35:31.733228
OTC1400200,Sell,USR2696,USR3234,CRY3,35.09,6758.1,CUR21,2023-07-25 20:36:31.326963
OTC1400201,Sell,USR5828,USR5398,CRY3,45.19,1797.9,CUR28,2023-02-21 20:50:12.682373
OTC1400202,Buy,USR1596,USR5422,CRY3,15.47,8549.8,CUR5,2023-10-17 12:07:47.610434
OTC1400203,Sell,USR664,USR1704,CRY4,19.96,1591.7,CUR12,2023-10-17 11:40:39.785278
OTC1400204,Buy,USR3393,USR2091,CRY2,11.96,9861.61,CUR6,2023-08-08 19:28:44.459203
OTC1400205,Sell,USR1988,USR5819,CRY9,37.26,5498.01,CUR20,2023-04-12 08:07:38.171091
OTC1400206,Buy,USR6737,USR236,CRY7,7.31,2142.28,CUR10,2023-09-12 08:41:58.938245
OTC1400207,Buy,USR3818,USR826,CRY3,4.28,1315.38,CUR6,2023-06-19 03:00:17.653687
OTC1400208,Sell,USR8251,USR2989,CRY8,55.25,2996.31,CUR20,2023-04-18 08:13:26.560046
OTC1400209,Sell,USR3216,USR1335,CRY2,57.76,9065.88,CUR26,2023-09-25 04:31:41.684891
OTC1400210,Sell,USR2498,USR4079,CRY4,26.86,8121.29,CUR13,2023-06-18 09:55:52.126432
OTC1400211,Buy,USR1710,USR8328,CRY8,46.14,2820.94,CUR6,2023-08-04 06:14:58.365327
OTC1400212,Sell,USR6874,USR4613,CRY5,57.28,1200.6,CUR2,2023-09-09 05:58:06.908803
OTC1400213,Buy,USR2288,USR8286,CRY2,41.62,6859.45,CUR15,2023-07-12 12:53:26.295387
OTC1400214,Sell,USR9705,USR9735,CRY3,17.85,107.52,CUR29,2023-08-11 19:39:00.977346
OTC1400215,Sell,USR694,USR214,CRY2,48.12,4193.9,CUR28,2023-10-14 20:22:54.262899
OTC1400216,Buy,USR9632,USR1615,CRY3,15.74,2266.62,CUR27,2023-03-16 03:22:21.684888
OTC1400217,Buy,USR2300,USR3322,CRY3,21.85,4481.24,CUR28,2023-10-29 00:58:27.281421
OTC1400218,Buy,USR4093,USR8129,CRY5,64.84,5235.09,CUR9,2023-10-27 23:23:01.762921
OTC1400219,Buy,USR8573,USR5335,CRY6,14.94,5674.27,CUR3,2023-10-14 07:31:02.167056
OTC1400220,Sell,USR3512,USR6978,CRY1,86.34,2895.41,CUR30,2023-10-21 03:50:49.743036
OTC1400221,Sell,USR1741,USR8951,CRY6,17.24,5422.66,CUR28,2024-02-01 22:37:35.488312
OTC1400222,Sell,USR4708,USR8298,CRY7,70.18,8481.13,CUR17,2023-06-05 13:45:14.574190
OTC1400223,Sell,USR7088,USR2853,CRY9,8.62,1172.49,CUR8,2023-10-13 10:30:20.889827
OTC1400224,Sell,USR4195,USR455,CRY7,17.14,4703.07,CUR8,2023-02-26 08:30:52.321689
OTC1400225,Buy,USR6619,USR3090,CRY2,56.68,2128.62,CUR25,2023-05-11 12:23:23.589312
OTC1400226,Buy,USR7684,USR9529,CRY7,98.38,6492.69,CUR21,2023-07-23 12:21:15.963037
OTC1400227,Buy,USR3695,USR3729,CRY10,84.58,4818.01,CUR5,2023-12-05 17:46:54.218309
OTC1400228,Sell,USR5136,USR2883,CRY4,11.26,2725.14,CUR28,2023-02-20 04:45:23.788693
OTC1400229,Sell,USR6925,USR9828,CRY5,31.49,130.98,CUR20,2023-03-07 00:22:53.315639
OTC1400230,Sell,USR4980,USR1155,CRY10,17.01,6043.31,CUR16,2023-02-19 19:15:33.789851
OTC1400231,Buy,USR6232,USR4071,CRY2,86.75,3057.52,CUR10,2023-03-05 10:17:50.955031
OTC1400232,Sell,USR9609,USR5698,CRY7,9.84,1172.69,CUR25,2023-09-07 01:14:45.301251
OTC1400233,Buy,USR7215,USR2808,CRY8,95.85,6932.3,CUR23,2023-10-02 23:51:45.761789
OTC1400234,Buy,USR587,USR9083,CRY5,33.6,9914.7,CUR12,2023-05-08 11:40:42.524840
OTC1400235,Sell,USR4055,USR2010,CRY1,86.23,9502.13,CUR10,2023-04-24 07:10:05.100599
OTC1400236,Buy,USR1838,USR442,CRY1,56.55,7724.23,CUR29,2023-08-21 16:51:35.221043
OTC1400237,Sell,USR674,USR4510,CRY4,27.24,5666.5,CUR28,2024-01-19 19:50:52.582278
OTC1400238,Buy,USR8536,USR1410,CRY1,75.18,6049.76,CUR18,2023-07-07 06:14:26.013180
OTC1400239,Sell,USR4853,USR1903,CRY5,16.1,2148.05,CUR28,2023-05-15 16:27:34.238022
OTC1400240,Sell,USR8861,USR6776,CRY9,50.25,8775.06,CUR10,2023-08-01 23:38:50.385033
OTC1400241,Buy,USR1982,USR8810,CRY7,81.65,1197.47,CUR29,2023-04-02 18:09:16.031127
OTC1400242,Buy,USR5696,USR6637,CRY3,27.02,1125.03,CUR17,2023-09-13 13:07:16.034191
OTC1400243,Buy,USR984,USR2108,CRY6,28.96,6761.97,CUR27,2023-06-20 13:38:43.708728
OTC1400244,Sell,USR1910,USR120,CRY2,33.62,2362.97,CUR29,2023-11-07 07:37:47.824632
OTC1400245,Buy,USR1622,USR2761,CRY8,36.63,5421.88,CUR15,2023-07-25 07:41:25.905344
OTC1400246,Sell,USR8108,USR6297,CRY7,50.01,3213.62,CUR5,2023-03-01 02:40:39.259196
OTC1400247,Sell,USR7438,USR4582,CRY1,52.4,3368.81,CUR13,2023-08-02 11:00:59.359757
OTC1400248,Buy,USR6393,USR9409,CRY6,70.65,7235.84,CUR18,2023-05-31 07:41:12.140389
OTC1400249,Buy,USR7668,USR9364,CRY5,43.3,8027.65,CUR10,2023-08-18 04:39:12.846720
