OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1820068,Buy,USR5679,USR3320,CRY4,46.02,4467.65,CUR3,2023-10-29 22:11:15.728420
OTC1820069,Buy,USR5873,USR6689,CRY2,8.18,228.95,CUR1,2023-04-17 04:59:45.121807
OTC1820070,Buy,USR2338,USR9743,CRY8,4.05,5276.74,CUR20,2024-01-03 06:49:39.765549
OTC1820071,Buy,USR1306,USR4546,CRY6,97.71,6654.41,CUR27,2023-05-12 16:01:23.582746
OTC1820072,Buy,USR1628,USR8800,CRY6,84.19,7683.38,CUR8,2023-04-30 01:20:57.082635
OTC1820073,Buy,USR2123,USR2944,CRY10,3.69,967.78,CUR27,2023-10-31 11:47:35.991553
OTC1820074,Sell,USR8142,USR6136,CRY2,10.3,4953.94,CUR18,2023-05-26 05:55:36.871349
OTC1820075,Buy,USR5979,USR426,CRY4,70.78,4978.12,CUR6,2024-01-14 15:01:39.167304
OTC1820076,Buy,USR8172,USR8289,CRY4,57.58,981.29,CUR18,2024-01-25 16:43:17.231696
OTC1820077,Sell,USR2310,USR2459,CRY1,13.55,9221.12,CUR8,2023-04-29 13:45:16.736660
OTC1820078,Buy,USR4015,USR697,CRY3,65.99,3074.52,CUR21,2023-11-10 11:52:32.939065
OTC1820079,Buy,USR5294,USR7558,CRY8,65.78,3097.35,CUR5,2023-12-13 04:11:11.203692
OTC1820080,Sell,USR1776,USR1375,CRY9,41.98,2141.13,CUR17,2023-10-08 01:20:52.272375
OTC1820081,Sell,USR6866,USR1331,CRY4,7.85,7889.53,CUR30,2023-05-10 07:07:28.104333
OTC1820082,Buy,USR6136,USR910,CRY4,12.82,8988.03,CUR27,2023-03-21 22:52:37.308560
OTC1820083,Sell,USR4671,USR4457,CRY9,93.89,379.75,CUR14,2023-10-05 01:29:15.987733
OTC1820084,Sell,USR6143,USR5390,CRY1,88.4,8916.46,CUR29,2023-03-22 22:34:25.365897
OTC1820085,Sell,USR7497,USR5014,CRY10,72.35,3384.77,CUR24,2023-04-25 23:53:45.135456
OTC1820086,Buy,USR1517,USR8178,CRY2,19.14,4087.91,CUR25,2023-03-02 15:48:58.077074
OTC1820087,Buy,USR3925,USR7249,CRY5,43.92,815.33,CUR5,2024-01-12 00:04:51.995289
OTC1820088,Buy,USR8408,USR5780,CRY6,45.88,3612.24,CUR16,2023-02-15 02:48:33.823481
OTC1820089,Sell,USR4072,USR2708,CRY10,3.82,5068.53,CUR4,2023-05-17 05:48:03.747559
OTC1820090,Buy,USR2993,USR4553,CRY6,96.16,5540.59,CUR21,2023-11-26 12:25:42.150935
OTC1820091,Sell,USR4323,USR5054,CRY9,93.98,721.69,CUR17,2023-09-28 05:38:59.075856
OTC1820092,Sell,USR8365,USR1705,CRY10,42.25,839.82,CUR27,2023-03-18 04:25:46.822728
OTC1820093,Buy,USR7712,USR6502,CRY6,95.17,3507.69,CUR8,2023-06-27 19:48:36.506614
OTC1820094,Sell,USR433,USR9833,CRY4,25.69,103.98,CUR22,2023-08-08 11:44:16.401626
OTC1820095,Sell,USR909,USR2336,CRY2,54.95,1996.15,CUR24,2023-04-23 06:15:03.606462
OTC1820096,Buy,USR5148,USR5624,CRY7,36.67,4731.63,CUR28,2023-10-04 03:28:30.633381
OTC1820097,Buy,USR9075,USR341,CRY3,49.97,6323.65,CUR7,2023-08-13 10:16:38.712591
OTC1820098,Sell,USR2865,USR9228,CRY6,86.74,6785.85,CUR28,2024-02-09 09:26:15.288178
OTC1820099,Buy,USR8598,USR5256,CRY5,54.31,4040.9,CUR19,2023-05-08 22:09:44.737731
OTC1820100,Sell,USR9446,USR175,CRY3,17.28,4006.89,CUR18,2024-01-29 13:55:33.926843
OTC1820101,Buy,USR9508,USR2806,CRY5,28.97,9461.29,CUR21,2023-07-18 16:43:40.389363
OTC1820102,Sell,USR7957,USR4432,CRY1,25.29,8253.09,CUR21,2023-07-04 18:33:00.839957
OTC1820103,Buy,USR6766,USR1797,CRY8,89.14,4005.42,CUR13,2023-03-06 01:09:38.883497
OTC1820104,Sell,USR6077,USR9697,CRY1,6.35,3454.11,CUR17,2023-12-05 20:00:21.290717
OTC1820105,Sell,USR4633,USR2141,CRY8,30.92,5779.01,CUR11,2023-11-30 15:37:47.354878
OTC1820106,Buy,USR2673,USR533,CRY2,27.34,5145.21,CUR26,2023-03-18 17:17:19.560899
OTC1820107,Sell,USR4657,USR6903,CRY1,13.88,2798.92,CUR5,2023-10-15 00:22:17.605241
OTC1820108,Buy,USR7052,USR3959,CRY4,58.89,5620.65,CUR13,2023-11-17 18:30:01.065278
OTC1820109,Sell,USR3022,USR3336,CRY7,93.09,9282.09,CUR1,2023-12-22 10:33:04.567628
OTC1820110,Sell,USR2227,USR5857,CRY5,30.32,8004.67,CUR8,2023-10-13 13:32:39.773112
OTC1820111,Sell,USR9688,USR4028,CRY8,61.2,5434.59,CUR20,2023-07-31 21:02:13.473383
OTC1820112,Sell,USR3168,USR3760,CRY1,62.8,6357.22,CUR23,2023-06-02 07:06:49.521830
OTC1820113,Buy,USR8102,USR4319,CRY4,9.82,8794.77,CUR25,2023-09-19 14:12:30.017044
OTC1820114,Sell,USR1235,USR5078,CRY10,68.17,4159.79,CUR22,2024-01-04 17:15:45.291068
OTC1820115,Sell,USR9169,USR5059,CRY5,84.94,6014.16,CUR7,2024-01-13 06:42:30.257831
OTC1820116,Buy,USR9277,USR4447,CRY1,59.95,1417.83,CUR2,2023-12-18 14:36:56.266748
OTC1820117,Sell,USR1583,USR9177,CRY4,31.5,3959.25,CUR26,2023-05-28 10:36:29.578308
OTC1820118,Sell,USR7467,USR4049,CRY2,62.3,5754.5,CUR10,2023-10-23 12:55:02.603221
OTC1820119,Sell,USR42,USR3092,CRY6,82.16,5456.56,CUR20,2023-05-04 22:10:21.678332
OTC1820120,Buy,USR8917,USR6662,CRY1,47.59,861.31,CUR26,2023-04-27 17:53:48.072292
OTC1820121,Buy,USR292,USR1696,CRY8,85.61,6797.8,CUR27,2023-08-26 20:00:59.372258
OTC1820122,Buy,USR434,USR3517,CRY7,35.18,4572.38,CUR22,2023-05-03 06:32:38.881819
OTC1820123,Buy,USR7893,USR5729,CRY1,48.22,3631.43,CUR22,2023-04-06 14:44:56.564571
OTC1820124,Sell,USR6735,USR187,CRY7,82.03,3848.04,CUR22,2023-04-04 09:57:06.124016
OTC1820125,Buy,USR393,USR6179,CRY5,11.33,6456.3,CUR29,2023-12-01 05:28:23.656204
OTC1820126,Buy,USR1565,USR2678,CRY1,25.1,1778.36,CUR13,2023-09-10 11:31:27.312639
OTC1820127,Buy,USR5286,USR2477,CRY1,29.94,5470.41,CUR13,2023-04-09 00:45:31.000993
OTC1820128,Sell,USR723,USR9002,CRY8,1.99,9854.47,CUR18,2023-06-17 11:50:52.228378
OTC1820129,Sell,USR1182,USR4494,CRY10,92.7,9489.19,CUR12,2023-09-19 10:13:07.945682
OTC1820130,Sell,USR222,USR9451,CRY3,0.89,3174.17,CUR16,2023-04-13 17:54:07.053158
OTC1820131,Buy,USR4883,USR3224,CRY2,35.3,5966.62,CUR9,2023-04-29 23:45:09.139483
OTC1820132,Sell,USR3071,USR8120,CRY3,63.3,9433.42,CUR7,2023-06-15 07:20:09.392016
OTC1820133,Sell,USR2848,USR6458,CRY8,32.97,3839.31,CUR23,2023-11-22 10:49:25.741480
OTC1820134,Buy,USR4471,USR4993,CRY2,85.99,2268.81,CUR1,2023-07-10 13:39:05.272998
OTC1820135,Sell,USR4861,USR6130,CRY1,91.56,2169.02,CUR24,2023-02-26 10:54:59.012844
OTC1820136,Buy,USR2461,USR2859,CRY7,98.71,2618.62,CUR9,2023-06-17 06:30:19.965370
OTC1820137,Sell,USR2755,USR9053,CRY6,73.13,2398.74,CUR28,2023-06-02 07:21:38.528796
OTC1820138,Buy,USR5163,USR9538,CRY1,55.84,4859.22,CUR30,2023-04-25 23:02:09.277799
OTC1820139,Buy,USR6000,USR8686,CRY4,52.98,9543.05,CUR1,2023-06-17 07:25:15.026878
OTC1820140,Buy,USR6939,USR2782,CRY1,75.8,724.19,CUR6,2023-09-06 04:16:01.713549
OTC1820141,Sell,USR1174,USR768,CRY5,34.33,7749.54,CUR25,2023-03-21 07:44:10.443085
OTC1820142,Buy,USR595,USR6133,CRY6,3.0,7977.32,CUR16,2023-12-09 14:46:31.174473
OTC1820143,Sell,USR7676,USR4585,CRY8,58.96,1141.39,CUR3,2023-08-18 07:44:34.382125
OTC1820144,Sell,USR1861,USR602,CRY10,83.62,5305.7,CUR13,2024-02-06 07:59:01.771070
OTC1820145,Sell,USR5328,USR1049,CRY5,82.64,3241.83,CUR23,2023-03-28 15:25:36.155153
OTC1820146,Sell,USR6404,USR779,CRY5,82.84,4519.32,CUR28,2023-04-28 10:38:43.447912
OTC1820147,Sell,USR6875,USR2529,CRY1,92.2,389.92,CUR24,2023-04-08 14:46:36.023257
OTC1820148,Sell,USR3567,USR8706,CRY1,16.89,9387.16,CUR10,2023-12-16 07:36:02.936369
OTC1820149,Sell,USR2912,USR7330,CRY4,92.75,7584.95,CUR17,2023-11-10 11:56:57.247491
OTC1820150,Buy,USR2707,USR4473,CRY7,33.77,4448.53,CUR22,2023-11-30 17:51:58.190704
OTC1820151,Sell,USR8815,USR805,CRY10,52.74,4924.69,CUR7,2023-07-11 08:48:00.699144
OTC1820152,Sell,USR1892,USR5131,CRY6,31.94,5705.13,CUR24,2023-12-22 06:12:02.379318
OTC1820153,Sell,USR7034,USR9375,CRY3,29.6,9229.67,CUR25,2023-10-06 21:17:33.383426
OTC1820154,Buy,USR7562,USR5997,CRY7,25.07,3525.45,CUR28,2023-12-27 03:32:16.678607
OTC1820155,Sell,USR1108,USR5382,CRY7,20.33,4887.62,CUR15,2023-05-20 05:21:31.340550
OTC1820156,Buy,USR9259,USR529,CRY3,56.43,3290.43,CUR13,2023-03-26 11:02:00.704698
OTC1820157,Buy,USR1761,USR1944,CRY2,77.17,153.7,CUR24,2024-02-09 03:05:32.604086
OTC1820158,Buy,USR8365,USR7254,CRY1,45.85,5167.36,CUR3,2023-03-13 00:02:33.840807
OTC1820159,Buy,USR921,USR4721,CRY4,51.49,5081.3,CUR22,2023-08-16 22:51:12.454611
OTC1820160,Buy,USR1469,USR5586,CRY8,62.74,4646.87,CUR19,2023-06-07 16:57:22.934594
OTC1820161,Buy,USR8777,USR135,CRY8,60.72,5228.82,CUR1,2023-12-18 22:11:22.062217
OTC1820162,Sell,USR2605,USR8026,CRY7,47.54,4537.49,CUR14,2023-03-07 08:37:59.120507
OTC1820163,Buy,USR1278,USR6623,CRY10,99.54,9964.24,CUR9,2023-03-17 04:26:02.639313
OTC1820164,Buy,USR2642,USR5281,CRY3,9.05,8928.13,CUR25,2023-10-03 18:40:00.420274
OTC1820165,Sell,USR2636,USR2052,CRY7,62.91,9930.27,CUR2,2023-02-16 12:40:22.053542
OTC1820166,Buy,USR5230,USR4264,CRY4,22.9,471.43,CUR11,2023-03-24 06:29:11.307859
OTC1820167,Sell,USR8786,USR7852,CRY6,74.94,1939.87,CUR4,2023-10-08 21:40:15.663298
OTC1820168,Sell,USR5924,USR1669,CRY2,28.16,4098.71,CUR27,2023-03-07 19:14:38.061008
OTC1820169,Sell,USR7299,USR7892,CRY3,67.43,4011.82,CUR30,2023-09-21 13:28:07.897971
OTC1820170,Sell,USR140,USR1418,CRY4,96.37,7905.11,CUR6,2023-06-28 19:52:52.062251
OTC1820171,Sell,USR8610,USR3018,CRY10,94.08,1025.87,CUR13,2023-09-28 04:37:34.669721
OTC1820172,Buy,USR2266,USR2422,CRY7,77.43,9066.52,CUR24,2023-12-23 20:50:53.738451
OTC1820173,Buy,USR3605,USR1905,CRY1,92.69,8201.91,CUR9,2023-12-27 01:54:44.701772
OTC1820174,Sell,USR4064,USR1613,CRY3,38.74,3611.59,CUR6,2023-08-25 22:55:58.973410
OTC1820175,Buy,USR6302,USR5593,CRY6,69.02,5169.37,CUR23,2023-03-03 12:22:39.741105
OTC1820176,Buy,USR1435,USR2980,CRY3,91.28,3768.85,CUR5,2023-09-07 05:39:04.368951
OTC1820177,Sell,USR5567,USR9885,CRY4,83.68,4674.19,CUR17,2024-01-07 06:44:28.313188
OTC1820178,Sell,USR2240,USR6471,CRY10,86.91,7807.33,CUR28,2023-04-24 07:22:25.471700
OTC1820179,Sell,USR4512,USR5604,CRY10,94.57,2941.86,CUR17,2023-09-14 17:38:33.638446
OTC1820180,Buy,USR3371,USR528,CRY10,75.34,2481.86,CUR17,2023-08-21 09:03:34.280640
OTC1820181,Sell,USR3992,USR6824,CRY1,21.33,3852.46,CUR19,2023-07-29 22:37:33.054631
OTC1820182,Sell,USR2080,USR7501,CRY10,9.17,5006.21,CUR28,2023-05-21 02:02:24.010652
OTC1820183,Buy,USR1367,USR7908,CRY8,94.72,2324.88,CUR13,2023-04-15 15:46:05.942082
OTC1820184,Sell,USR8680,USR1222,CRY4,87.88,3213.61,CUR9,2023-02-14 22:44:12.330501
OTC1820185,Sell,USR43,USR7280,CRY4,32.72,767.3,CUR6,2023-12-29 06:08:11.724057
OTC1820186,Buy,USR1499,USR2131,CRY9,48.23,5076.18,CUR2,2023-05-30 04:16:16.583303
OTC1820187,Buy,USR5710,USR321,CRY1,90.48,8808.25,CUR7,2023-07-20 09:58:32.927932
OTC1820188,Buy,USR8992,USR3911,CRY7,28.86,9556.12,CUR11,2023-09-23 12:00:42.333423
OTC1820189,Sell,USR7081,USR7648,CRY10,27.24,1442.33,CUR22,2024-01-25 03:36:50.024953
OTC1820190,Buy,USR1948,USR5521,CRY7,5.18,5638.67,CUR5,2023-04-30 11:09:08.027231
OTC1820191,Sell,USR8956,USR9646,CRY2,98.99,6603.16,CUR12,2024-01-14 22:55:09.134591
OTC1820192,Buy,USR3922,USR7606,CRY5,31.0,2785.13,CUR5,2023-03-29 02:24:56.687421
OTC1820193,Sell,USR8407,USR1579,CRY4,86.06,123.6,CUR21,2023-10-31 21:03:51.927329
OTC1820194,Buy,USR4253,USR6773,CRY5,67.23,633.51,CUR7,2023-03-04 23:47:14.990767
OTC1820195,Buy,USR4906,USR5714,CRY8,93.28,5537.19,CUR19,2023-12-15 17:14:12.528155
OTC1820196,Sell,USR408,USR6665,CRY4,99.78,1014.64,CUR12,2023-06-04 16:04:22.985121
OTC1820197,Buy,USR6715,USR8686,CRY7,95.17,9464.62,CUR12,2023-12-03 03:32:27.626204
OTC1820198,Sell,USR1367,USR5248,CRY2,1.75,4758.76,CUR23,2023-12-02 15:51:24.404575
OTC1820199,Buy,USR4686,USR1354,CRY10,65.22,4427.19,CUR12,2024-02-06 06:49:06.555518
OTC1820200,Buy,USR5270,USR5504,CRY1,80.81,8731.57,CUR3,2023-09-03 16:49:20.680723
OTC1820201,Buy,USR315,USR9533,CRY10,98.29,1649.46,CUR30,2023-06-23 02:33:47.926906
OTC1820202,Buy,USR6603,USR3516,CRY8,74.1,5896.7,CUR30,2023-10-22 04:55:33.090406
OTC1820203,Sell,USR4654,USR3522,CRY5,18.75,4720.83,CUR13,2023-07-30 14:42:46.747432
OTC1820204,Sell,USR8872,USR1944,CRY2,78.44,8337.82,CUR27,2023-10-01 16:30:53.986622
OTC1820205,Sell,USR8704,USR1850,CRY9,27.36,9382.16,CUR6,2023-11-25 10:26:14.925200
OTC1820206,Sell,USR7693,USR8215,CRY8,86.23,1458.74,CUR11,2024-01-12 23:46:11.749114
OTC1820207,Sell,USR7422,USR629,CRY8,22.61,5868.29,CUR8,2023-11-05 01:16:58.407754
OTC1820208,Buy,USR6412,USR3155,CRY1,35.5,2856.61,CUR6,2024-01-22 16:59:53.980988
OTC1820209,Buy,USR569,USR9900,CRY5,72.43,9893.11,CUR3,2024-01-23 03:21:56.238798
OTC1820210,Sell,USR626,USR5477,CRY1,86.54,3256.88,CUR2,2023-05-15 10:19:23.776035
OTC1820211,Sell,USR9951,USR583,CRY6,55.83,4301.25,CUR5,2023-07-04 19:55:56.038339
OTC1820212,Sell,USR9620,USR3124,CRY1,9.96,4943.13,CUR22,2023-12-28 10:08:22.200946
OTC1820213,Sell,USR1065,USR5374,CRY7,13.02,6425.47,CUR16,2023-02-27 02:27:19.463285
OTC1820214,Sell,USR9943,USR8773,CRY1,32.62,139.45,CUR22,2024-01-29 18:03:07.714204
OTC1820215,Buy,USR2820,USR3170,CRY8,16.13,2374.14,CUR9,2023-12-28 09:56:38.665736
OTC1820216,Buy,USR5750,USR361,CRY1,5.98,1970.05,CUR11,2023-06-11 07:36:03.641625
OTC1820217,Sell,USR9757,USR1561,CRY4,9.93,4975.02,CUR7,2023-03-29 01:39:32.201295
OTC1820218,Sell,USR7851,USR7052,CRY3,93.74,6722.2,CUR10,2023-07-25 15:18:59.391425
OTC1820219,Sell,USR7582,USR7313,CRY8,10.75,7370.57,CUR18,2023-12-31 02:59:49.184343
OTC1820220,Sell,USR3356,USR6825,CRY10,56.86,2272.2,CUR8,2023-12-10 20:53:16.440088
OTC1820221,Buy,USR9394,USR5132,CRY8,0.36,5901.04,CUR24,2023-04-28 19:00:29.915970
OTC1820222,Sell,USR1095,USR5299,CRY9,26.43,8536.48,CUR2,2023-05-28 19:11:17.174341
OTC1820223,Sell,USR4847,USR63,CRY5,49.32,4147.68,CUR30,2023-06-27 18:08:09.355367
OTC1820224,Sell,USR9079,USR8534,CRY6,61.49,9422.42,CUR22,2023-10-08 04:38:13.082314
OTC1820225,Buy,USR4455,USR9336,CRY4,95.63,407.19,CUR19,2023-10-04 09:24:59.186702
OTC1820226,Sell,USR6800,USR5686,CRY7,80.62,8584.39,CUR23,2023-07-01 03:03:01.540361
OTC1820227,Buy,USR6100,USR5660,CRY9,96.8,5198.59,CUR21,2023-06-20 06:01:12.452003
OTC1820228,Buy,USR3663,USR823,CRY9,79.41,7625.13,CUR18,2023-10-04 20:16:15.454689
OTC1820229,Buy,USR3292,USR5522,CRY8,66.21,2678.21,CUR9,2023-05-21 01:31:15.331958
OTC1820230,Buy,USR4563,USR8722,CRY3,33.38,7132.78,CUR14,2023-06-21 09:23:32.489122
OTC1820231,Buy,USR5936,USR1310,CRY9,4.86,4071.34,CUR5,2023-06-06 04:33:00.098536
OTC1820232,Sell,USR9816,USR735,CRY10,67.49,5086.66,CUR13,2023-09-23 14:39:59.382182
OTC1820233,Sell,USR7842,USR823,CRY3,60.39,826.7,CUR29,2023-04-09 13:57:09.933428
OTC1820234,Buy,USR2692,USR1628,CRY2,49.38,7875.03,CUR22,2023-03-29 05:05:44.191687
OTC1820235,Sell,USR4336,USR9657,CRY8,74.22,3959.15,CUR20,2023-06-10 18:43:54.200404
OTC1820236,Buy,USR7415,USR1614,CRY2,85.94,1399.04,CUR14,2023-11-16 23:56:23.458522
OTC1820237,Buy,USR9989,USR8409,CRY5,30.19,9295.44,CUR2,2023-10-24 20:49:56.983171
OTC1820238,Sell,USR9893,USR850,CRY3,90.18,7381.54,CUR25,2023-11-21 06:06:57.937837
OTC1820239,Buy,USR4993,USR4215,CRY2,36.62,4777.86,CUR20,2024-01-19 16:07:14.650827
OTC1820240,Buy,USR3746,USR9109,CRY6,25.79,5800.53,CUR1,2023-02-19 09:35:07.385879
OTC1820241,Sell,USR7637,USR1769,CRY8,97.88,4896.78,CUR4,2023-11-25 09:19:35.249044
OTC1820242,Buy,USR5276,USR7992,CRY9,10.03,3008.68,CUR1,2023-08-30 08:40:10.920386
OTC1820243,Sell,USR8413,USR2132,CRY1,44.24,8397.81,CUR29,2023-09-06 23:50:23.737053
OTC1820244,Buy,USR8573,USR910,CRY8,9.21,9688.99,CUR20,2023-03-28 01:58:34.133589
OTC1820245,Buy,USR686,USR7721,CRY2,65.58,6909.08,CUR1,2023-08-07 05:46:35.118968
OTC1820246,Sell,USR3897,USR4990,CRY7,93.99,5516.78,CUR5,2023-04-23 18:27:34.018379
OTC1820247,Sell,USR8256,USR9009,CRY3,90.8,9396.87,CUR8,2023-12-13 00:49:43.042796
OTC1820248,Sell,USR1177,USR4903,CRY10,29.5,612.5,CUR11,2024-02-08 13:48:47.702798
OTC1820249,Sell,USR9949,USR9997,CRY2,93.4,7012.92,CUR20,2024-01-16 08:01:13.838651
