OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC820034,Sell,USR6960,USR3653,CRY10,19.97,7455.35,CUR23,2023-05-07 10:35:58.521115
OTC820035,Sell,USR4900,USR8540,CRY7,52.25,5328.57,CUR21,2023-08-04 17:10:26.518861
OTC820036,Buy,USR2698,USR7293,CRY2,78.95,1587.52,CUR8,2023-12-28 07:18:06.433982
OTC820037,Sell,USR844,USR6662,CRY5,12.51,3178.35,CUR15,2023-05-13 02:39:26.798530
OTC820038,Buy,USR2515,USR6785,CRY9,28.77,2118.53,CUR24,2023-07-23 16:46:34.186978
OTC820039,Buy,USR7072,USR7041,CRY5,88.98,5714.9,CUR9,2023-06-28 00:26:08.786005
OTC820040,Buy,USR8787,USR9633,CRY7,55.71,1673.84,CUR24,2023-10-16 03:29:04.798233
OTC820041,Sell,USR3219,USR4448,CRY2,69.38,4082.85,CUR9,2024-01-17 01:27:36.775023
OTC820042,Sell,USR315,USR2929,CRY6,69.2,5861.6,CUR26,2023-07-05 00:30:29.231394
OTC820043,Sell,USR9553,USR4200,CRY4,85.78,6542.79,CUR30,2023-12-15 05:36:44.127723
OTC820044,Buy,USR8322,USR5455,CRY9,33.94,5619.51,CUR29,2023-09-26 17:17:17.621116
OTC820045,Sell,USR882,USR8699,CRY1,35.41,440.66,CUR14,2023-08-31 03:26:33.545932
OTC820046,Buy,USR5502,USR942,CRY8,39.68,1508.12,CUR24,2023-05-09 20:24:38.988636
OTC820047,Buy,USR8605,USR1570,CRY3,57.93,5925.34,CUR3,2023-12-07 09:25:54.856532
OTC820048,Sell,USR4687,USR4547,CRY9,92.7,8138.23,CUR28,2023-09-14 09:59:02.665232
OTC820049,Sell,USR7850,USR1714,CRY8,35.43,9010.97,CUR13,2023-12-12 17:22:18.522580
OTC820050,Sell,USR9888,USR9796,CRY10,81.97,3080.43,CUR26,2023-12-27 10:08:21.589397
OTC820051,Buy,USR3810,USR9109,CRY5,58.77,9995.02,CUR6,2023-06-17 09:21:44.904031
OTC820052,Buy,USR7813,USR2845,CRY2,34.05,3389.99,CUR7,2024-01-30 19:28:38.711594
OTC820053,Sell,USR3237,USR7138,CRY9,21.16,880.94,CUR9,2024-01-05 21:47:49.544311
OTC820054,Sell,USR5870,USR7451,CRY3,8.51,2204.2,CUR7,2023-08-29 13:42:19.673226
OTC820055,Sell,USR1654,USR1547,CRY10,91.17,9552.44,CUR23,2023-12-22 03:00:58.535454
OTC820056,Sell,USR6057,USR2534,CRY6,78.43,9177.17,CUR26,2023-10-06 04:48:57.380963
OTC820057,Buy,USR6116,USR3275,CRY9,76.78,894.94,CUR21,2023-03-07 19:47:02.364788
OTC820058,Buy,USR3910,USR3389,CRY2,89.81,2462.15,CUR21,2023-12-19 14:36:32.416315
OTC820059,Buy,USR3806,USR9690,CRY10,88.7,6669.72,CUR10,2023-06-16 18:29:31.783829
OTC820060,Buy,USR8455,USR305,CRY4,58.56,9156.8,CUR24,2023-10-16 21:17:00.848464
OTC820061,Buy,USR5484,USR5145,CRY4,38.3,834.77,CUR24,2023-12-20 21:30:03.127825
OTC820062,Buy,USR4697,USR8146,CRY2,51.45,1124.97,CUR2,2023-07-31 00:47:06.061825
OTC820063,Sell,USR9310,USR4830,CRY10,40.92,5876.4,CUR16,2023-09-08 10:06:15.504232
OTC820064,Sell,USR7952,USR2091,CRY7,71.28,7920.24,CUR5,2023-11-24 01:04:37.906361
OTC820065,Sell,USR3044,USR7312,CRY1,49.38,8193.39,CUR3,2023-02-25 15:06:13.080346
OTC820066,Buy,USR5478,USR8581,CRY7,84.65,7586.88,CUR16,2023-02-14 04:19:43.240366
OTC820067,Sell,USR8071,USR1144,CRY4,69.29,6194.6,CUR17,2024-01-14 01:45:33.258435
OTC820068,Buy,USR1704,USR1022,CRY1,55.68,9675.64,CUR24,2023-08-21 15:25:19.581321
OTC820069,Buy,USR5845,USR8014,CRY4,30.61,3443.54,CUR18,2023-05-31 01:18:41.214033
OTC820070,Sell,USR7614,USR6385,CRY4,43.93,8701.65,CUR12,2024-01-14 12:45:29.399028
OTC820071,Buy,USR4844,USR5133,CRY8,51.97,216.49,CUR7,2023-09-08 16:34:56.140646
OTC820072,Sell,USR4287,USR6836,CRY9,0.26,9759.77,CUR22,2023-09-21 18:29:17.713561
OTC820073,Sell,USR1347,USR3877,CRY7,70.18,8637.95,CUR17,2023-05-30 16:21:12.470903
OTC820074,Sell,USR311,USR4466,CRY3,36.05,8479.28,CUR16,2023-05-19 00:18:20.654068
OTC820075,Sell,USR2198,USR7093,CRY6,89.69,3600.16,CUR16,2024-02-01 23:55:32.022070
OTC820076,Buy,USR7285,USR5368,CRY5,32.31,712.88,CUR22,2023-07-19 16:47:41.173800
OTC820077,Sell,USR5722,USR6181,CRY9,24.19,1097.93,CUR21,2023-12-14 05:36:29.003577
OTC820078,Sell,USR5335,USR7530,CRY6,47.43,4941.17,CUR13,2023-05-07 07:51:04.747636
OTC820079,Buy,USR2959,USR4260,CRY8,17.62,410.62,CUR6,2023-03-22 12:57:56.037547
OTC820080,Sell,USR284,USR8877,CRY4,69.92,1166.79,CUR6,2023-11-23 01:18:48.908791
OTC820081,Buy,USR9001,USR2655,CRY9,90.02,8505.82,CUR1,2023-05-07 21:47:05.442713
OTC820082,Buy,USR4468,USR3073,CRY5,47.26,431.89,CUR12,2024-01-04 12:13:35.116199
OTC820083,Sell,USR2492,USR4527,CRY10,20.41,7783.97,CUR23,2023-05-06 03:37:03.311863
OTC820084,Buy,USR6436,USR1096,CRY7,76.86,7447.63,CUR23,2023-07-04 11:01:14.002736
OTC820085,Buy,USR1754,USR1017,CRY8,26.87,3939.26,CUR10,2023-07-17 04:01:14.374672
OTC820086,Buy,USR6020,USR1470,CRY7,17.83,7250.26,CUR22,2023-03-20 20:50:48.981481
OTC820087,Sell,USR2208,USR2970,CRY4,52.8,6630.17,CUR20,2023-03-03 01:20:22.139968
OTC820088,Buy,USR2867,USR4956,CRY5,11.37,5298.51,CUR28,2023-08-05 22:03:02.126350
OTC820089,Buy,USR6122,USR8059,CRY8,54.99,2079.45,CUR19,2024-01-15 04:19:00.973277
OTC820090,Buy,USR6954,USR7342,CRY7,71.69,3877.61,CUR17,2023-02-10 17:18:28.057374
OTC820091,Sell,USR2607,USR7254,CRY6,8.43,1272.11,CUR24,2023-02-22 04:17:09.743136
OTC820092,Buy,USR4706,USR8183,CRY6,85.1,9109.88,CUR17,2023-02-28 17:39:02.866075
OTC820093,Buy,USR8301,USR9901,CRY10,79.06,9090.96,CUR2,2023-06-30 23:10:31.922556
OTC820094,Buy,USR9223,USR165,CRY8,37.41,9441.46,CUR1,2023-12-17 01:55:56.333065
OTC820095,Buy,USR7811,USR5237,CRY6,82.4,3977.36,CUR20,2023-11-15 09:37:40.720763
OTC820096,Sell,USR7732,USR6808,CRY10,3.8,3531.92,CUR4,2023-09-28 15:11:34.822631
OTC820097,Buy,USR3408,USR8751,CRY4,87.56,1330.5,CUR5,2023-09-03 20:02:59.810930
OTC820098,Sell,USR8690,USR3154,CRY5,2.25,5332.22,CUR16,2023-09-03 20:49:11.417327
OTC820099,Sell,USR8051,USR6673,CRY3,30.33,7870.86,CUR1,2023-12-26 04:01:52.634348
OTC820100,Buy,USR5966,USR8893,CRY1,97.16,2410.33,CUR25,2023-02-23 05:25:09.162154
OTC820101,Sell,USR4619,USR2045,CRY2,12.47,5007.12,CUR4,2023-11-27 04:07:04.232057
OTC820102,Buy,USR4678,USR2677,CRY5,75.97,4632.45,CUR26,2023-07-12 15:39:44.919791
OTC820103,Buy,USR9400,USR7572,CRY6,20.28,5148.42,CUR10,2023-03-19 14:59:31.841585
OTC820104,Buy,USR547,USR7206,CRY5,71.79,927.83,CUR25,2024-01-08 05:54:57.727983
OTC820105,Sell,USR211,USR855,CRY9,15.88,6976.36,CUR28,2023-03-05 07:49:40.223662
OTC820106,Sell,USR7886,USR9729,CRY8,59.96,2483.64,CUR25,2023-05-01 01:21:19.250870
OTC820107,Buy,USR3381,USR4593,CRY7,1.98,457.92,CUR24,2023-04-03 23:36:45.856127
OTC820108,Buy,USR8463,USR3534,CRY5,9.54,2139.98,CUR15,2023-05-18 22:12:18.195448
OTC820109,Sell,USR5674,USR6331,CRY10,32.29,3177.28,CUR1,2023-04-18 19:22:47.899741
OTC820110,Sell,USR8476,USR8944,CRY9,4.77,6009.46,CUR12,2023-07-27 17:59:26.038618
OTC820111,Buy,USR2778,USR2665,CRY3,29.26,8233.29,CUR10,2023-06-05 15:15:56.239411
OTC820112,Sell,USR5271,USR3161,CRY5,53.96,7259.49,CUR25,2023-07-29 12:05:13.716992
OTC820113,Sell,USR5699,USR7653,CRY5,18.84,8261.1,CUR28,2023-03-03 06:05:22.452068
OTC820114,Buy,USR9935,USR2349,CRY6,50.19,2874.82,CUR2,2023-04-23 15:43:03.653077
OTC820115,Sell,USR5847,USR7578,CRY4,11.48,1018.34,CUR16,2023-11-15 09:04:52.161589
OTC820116,Sell,USR7051,USR6012,CRY1,92.04,9599.05,CUR20,2023-11-18 11:28:55.054162
OTC820117,Buy,USR682,USR1261,CRY6,49.55,2050.33,CUR13,2023-05-16 06:25:56.113738
OTC820118,Sell,USR3865,USR8308,CRY6,82.37,562.41,CUR24,2023-10-14 02:08:27.868495
OTC820119,Sell,USR9798,USR3384,CRY1,77.0,5899.27,CUR21,2023-12-26 18:21:41.229689
OTC820120,Sell,USR3059,USR334,CRY1,24.83,9580.55,CUR21,2023-05-31 11:37:36.550054
OTC820121,Buy,USR9842,USR737,CRY1,10.13,4482.35,CUR23,2023-12-15 04:25:49.113488
OTC820122,Sell,USR5629,USR5348,CRY8,21.38,2172.83,CUR5,2023-12-02 04:06:22.974143
OTC820123,Sell,USR7606,USR9720,CRY9,65.45,1524.21,CUR30,2023-09-12 08:07:23.718670
OTC820124,Buy,USR3061,USR1412,CRY8,2.24,7936.9,CUR8,2023-07-05 05:37:12.398620
OTC820125,Buy,USR1013,USR8304,CRY4,33.95,3791.2,CUR14,2023-03-20 18:58:45.834235
OTC820126,Buy,USR9210,USR8344,CRY1,93.68,1917.56,CUR3,2024-01-31 03:51:15.680416
OTC820127,Buy,USR9482,USR6508,CRY6,10.39,7132.7,CUR16,2023-11-08 22:22:32.272877
OTC820128,Sell,USR939,USR7744,CRY3,83.14,3124.31,CUR27,2023-08-01 18:15:22.942766
OTC820129,Sell,USR7873,USR7105,CRY10,6.99,1450.1,CUR6,2024-02-02 08:26:17.978436
OTC820130,Buy,USR6655,USR4659,CRY6,69.53,7746.92,CUR2,2023-05-14 08:15:51.748227
OTC820131,Buy,USR6753,USR7029,CRY2,15.96,6454.03,CUR9,2023-09-18 02:29:08.220926
OTC820132,Buy,USR4099,USR6008,CRY4,21.53,6044.14,CUR4,2024-01-05 22:40:46.439654
OTC820133,Buy,USR8316,USR5761,CRY6,61.67,9115.92,CUR8,2024-01-13 00:17:35.886648
OTC820134,Sell,USR3067,USR3674,CRY7,11.8,1726.12,CUR25,2023-07-25 21:02:01.383350
OTC820135,Buy,USR5520,USR3520,CRY7,52.42,5336.75,CUR6,2024-01-14 06:04:58.876741
OTC820136,Sell,USR9640,USR803,CRY8,81.27,1425.15,CUR17,2023-04-15 01:45:27.299705
OTC820137,Sell,USR5842,USR8905,CRY4,61.34,3094.45,CUR1,2024-01-12 17:17:12.897685
OTC820138,Sell,USR6916,USR7501,CRY9,80.72,2754.35,CUR23,2023-10-02 06:21:54.677381
OTC820139,Sell,USR3084,USR800,CRY10,11.38,9178.29,CUR3,2024-01-15 00:05:09.930642
OTC820140,Sell,USR8437,USR9574,CRY9,81.07,3898.56,CUR17,2023-12-02 15:59:36.541033
OTC820141,Sell,USR6317,USR8380,CRY3,98.91,7131.34,CUR29,2023-09-14 23:29:36.103238
OTC820142,Buy,USR4232,USR1463,CRY7,27.12,2168.06,CUR2,2023-10-04 13:58:07.518587
OTC820143,Sell,USR492,USR9416,CRY4,37.98,1833.44,CUR9,2023-07-26 03:33:16.212309
OTC820144,Sell,USR5443,USR6211,CRY3,16.08,1660.29,CUR14,2023-04-16 07:32:53.573244
OTC820145,Sell,USR1080,USR2369,CRY3,82.81,5513.45,CUR19,2024-02-08 14:33:12.881613
OTC820146,Sell,USR8060,USR3534,CRY6,93.65,5288.91,CUR13,2023-08-22 19:39:06.232053
OTC820147,Buy,USR8966,USR5577,CRY4,5.2,7479.77,CUR28,2023-11-19 21:37:12.562429
OTC820148,Sell,USR4463,USR8484,CRY6,21.02,6107.24,CUR30,2023-05-12 16:57:48.287076
OTC820149,Sell,USR3686,USR357,CRY2,75.7,1481.69,CUR3,2023-09-01 02:28:19.374504
OTC820150,Buy,USR6738,USR5580,CRY9,17.16,7092.55,CUR15,2023-10-03 16:06:54.265026
OTC820151,Sell,USR3184,USR8444,CRY4,37.14,4710.98,CUR1,2023-05-23 16:17:39.473997
OTC820152,Sell,USR9289,USR6706,CRY3,46.02,8117.06,CUR1,2023-04-07 11:53:59.944129
OTC820153,Sell,USR7832,USR6816,CRY6,88.8,254.63,CUR21,2023-07-19 01:21:55.030586
OTC820154,Buy,USR4456,USR9571,CRY10,92.78,5173.42,CUR28,2024-02-08 04:32:02.668256
OTC820155,Sell,USR4049,USR4946,CRY4,40.48,7455.14,CUR13,2023-06-02 11:20:26.965447
OTC820156,Buy,USR6379,USR6525,CRY1,84.71,2669.3,CUR25,2023-06-14 07:16:37.036137
OTC820157,Buy,USR6327,USR5421,CRY10,54.34,3487.58,CUR2,2023-12-31 09:15:55.039149
OTC820158,Buy,USR7001,USR2690,CRY6,46.45,7098.39,CUR24,2023-03-31 08:04:35.162443
OTC820159,Buy,USR124,USR1367,CRY9,89.01,9652.04,CUR23,2023-08-08 14:12:03.341200
OTC820160,Sell,USR9657,USR4346,CRY5,80.75,3346.71,CUR20,2023-11-23 03:54:28.547160
OTC820161,Buy,USR5550,USR4223,CRY7,86.5,4999.75,CUR22,2023-08-10 10:42:12.684431
OTC820162,Sell,USR7785,USR2348,CRY1,33.44,4548.39,CUR27,2023-04-22 23:05:44.220958
OTC820163,Sell,USR2558,USR9734,CRY3,57.05,2417.3,CUR25,2023-03-17 08:46:55.532237
OTC820164,Sell,USR9591,USR8061,CRY8,8.91,7667.53,CUR7,2023-06-25 04:54:03.668455
OTC820165,Sell,USR6727,USR6051,CRY8,99.61,9247.48,CUR6,2023-05-22 17:32:11.283991
OTC820166,Sell,USR7686,USR4537,CRY4,20.74,9429.62,CUR7,2024-02-05 02:30:56.208416
OTC820167,Buy,USR7921,USR6030,CRY9,74.81,3548.33,CUR21,2023-09-10 01:07:45.807251
OTC820168,Sell,USR9192,USR9904,CRY5,71.38,824.41,CUR21,2023-05-25 10:43:00.070875
OTC820169,Buy,USR1127,USR3103,CRY9,89.27,4217.32,CUR6,2023-08-24 11:00:56.131174
OTC820170,Sell,USR3939,USR5704,CRY7,23.44,3406.95,CUR29,2023-09-10 20:11:59.985140
OTC820171,Sell,USR4263,USR9676,CRY5,36.45,985.01,CUR30,2023-11-25 00:05:57.707594
OTC820172,Buy,USR5943,USR659,CRY3,84.62,6659.11,CUR21,2023-02-24 23:59:57.764965
OTC820173,Sell,USR2873,USR3366,CRY4,19.94,767.2,CUR26,2023-04-09 00:06:47.299037
OTC820174,Buy,USR1255,USR9084,CRY10,36.33,7712.01,CUR8,2023-03-18 10:39:38.858268
OTC820175,Buy,USR7327,USR8502,CRY10,58.02,9915.54,CUR14,2023-10-10 17:44:20.563144
OTC820176,Buy,USR2749,USR3128,CRY4,90.5,7456.56,CUR7,2024-01-02 04:19:01.188380
OTC820177,Sell,USR9591,USR8175,CRY9,76.49,1506.16,CUR13,2023-08-11 12:45:01.461893
OTC820178,Buy,USR3574,USR2709,CRY5,0.58,538.02,CUR28,2023-05-27 15:43:47.662248
OTC820179,Buy,USR8554,USR1901,CRY6,72.55,4530.36,CUR2,2023-09-06 23:09:10.871589
OTC820180,Sell,USR8453,USR4842,CRY7,17.81,4281.2,CUR6,2023-07-12 09:48:11.439734
OTC820181,Buy,USR5675,USR7711,CRY10,94.07,1688.55,CUR3,2023-08-02 02:27:36.288929
OTC820182,Sell,USR9858,USR7205,CRY8,89.95,8033.46,CUR17,2023-02-28 13:52:52.540012
OTC820183,Sell,USR3788,USR6027,CRY1,63.64,1689.91,CUR27,2023-02-26 16:20:10.676622
OTC820184,Sell,USR2625,USR3523,CRY9,81.3,6131.01,CUR12,2023-03-06 21:25:56.343800
OTC820185,Buy,USR5144,USR8658,CRY1,7.44,1698.14,CUR1,2023-03-03 22:01:45.203255
OTC820186,Sell,USR2188,USR1536,CRY3,34.86,7190.16,CUR11,2023-07-18 03:18:13.591412
OTC820187,Sell,USR9946,USR9460,CRY4,49.06,8367.2,CUR20,2023-12-16 17:24:18.560493
OTC820188,Sell,USR7117,USR9247,CRY8,22.69,1898.31,CUR19,2023-08-05 09:14:56.327445
OTC820189,Buy,USR6847,USR7383,CRY4,16.08,9986.41,CUR10,2023-04-19 15:09:16.534117
OTC820190,Sell,USR187,USR8265,CRY10,42.51,2842.66,CUR19,2023-03-25 15:27:26.305638
OTC820191,Buy,USR5929,USR5958,CRY7,15.22,601.35,CUR1,2023-07-08 01:33:34.789032
OTC820192,Buy,USR5970,USR7563,CRY9,49.1,1194.3,CUR14,2023-02-10 04:40:46.865622
OTC820193,Sell,USR1121,USR954,CRY10,48.22,5380.93,CUR15,2023-11-27 13:50:56.293089
OTC820194,Sell,USR7085,USR4260,CRY1,80.51,3881.79,CUR22,2023-05-30 09:37:46.300823
OTC820195,Buy,USR5625,USR2825,CRY5,72.1,4184.86,CUR3,2023-12-11 03:37:38.488211
OTC820196,Buy,USR3611,USR4221,CRY8,30.36,6994.2,CUR17,2023-05-26 00:00:56.624542
OTC820197,Buy,USR8192,USR8118,CRY4,7.57,980.87,CUR3,2023-03-04 20:30:32.230867
OTC820198,Sell,USR5368,USR7148,CRY2,91.25,9409.46,CUR5,2023-11-10 12:40:02.532122
OTC820199,Sell,USR49,USR1632,CRY10,66.51,4641.65,CUR10,2023-10-06 13:51:11.945889
OTC820200,Sell,USR3379,USR3218,CRY3,2.98,9993.14,CUR11,2023-04-01 20:04:45.822660
OTC820201,Buy,USR3344,USR3243,CRY7,69.71,4621.23,CUR6,2023-11-03 14:57:55.054452
OTC820202,Buy,USR9869,USR1011,CRY5,91.97,207.28,CUR19,2023-05-27 00:36:14.501713
OTC820203,Buy,USR6437,USR5067,CRY5,12.21,3652.2,CUR4,2023-11-28 10:56:01.848394
OTC820204,Sell,USR3827,USR726,CRY8,38.34,4898.21,CUR3,2023-04-05 02:48:48.353375
OTC820205,Sell,USR2015,USR5458,CRY5,25.94,700.21,CUR14,2023-02-22 19:10:16.826229
OTC820206,Sell,USR9559,USR5492,CRY1,5.29,1387.78,CUR30,2023-11-05 21:49:27.528698
OTC820207,Buy,USR8763,USR8392,CRY1,1.4,4111.63,CUR23,2023-08-10 13:46:57.804009
OTC820208,Sell,USR855,USR2974,CRY8,43.16,771.48,CUR26,2024-01-07 20:16:52.269781
OTC820209,Sell,USR6157,USR475,CRY3,8.74,7574.75,CUR19,2023-08-14 09:38:52.446900
OTC820210,Sell,USR2100,USR6522,CRY3,86.66,9034.79,CUR12,2023-04-29 07:13:01.503709
OTC820211,Buy,USR1468,USR3608,CRY7,92.77,1089.54,CUR6,2023-10-09 03:55:09.916024
OTC820212,Sell,USR5642,USR8237,CRY4,56.79,3760.43,CUR10,2023-06-21 19:20:58.674431
OTC820213,Buy,USR9580,USR9700,CRY4,53.44,9212.05,CUR3,2023-06-15 12:55:30.744776
OTC820214,Buy,USR1309,USR1044,CRY7,46.29,6270.1,CUR17,2023-12-16 05:06:04.472993
OTC820215,Sell,USR5067,USR5025,CRY3,76.26,1728.75,CUR27,2024-01-12 16:35:13.582696
OTC820216,Buy,USR3146,USR8338,CRY1,13.26,6978.0,CUR16,2023-04-21 18:54:35.130693
OTC820217,Sell,USR7010,USR304,CRY2,72.35,7564.8,CUR14,2023-06-30 16:56:00.449801
OTC820218,Buy,USR9807,USR9720,CRY6,6.85,5196.02,CUR18,2023-02-23 18:40:00.564122
OTC820219,Sell,USR3494,USR3741,CRY7,46.76,7154.27,CUR21,2023-04-22 04:22:57.578595
OTC820220,Buy,USR544,USR6965,CRY8,69.78,9165.12,CUR29,2023-05-04 17:57:11.195559
OTC820221,Buy,USR3839,USR9534,CRY2,56.38,6263.91,CUR1,2023-11-23 01:09:25.068950
OTC820222,Buy,USR2973,USR1456,CRY10,53.76,8854.92,CUR17,2023-06-05 23:56:15.615848
OTC820223,Buy,USR6631,USR7847,CRY7,42.18,691.67,CUR28,2023-09-14 22:38:18.160464
OTC820224,Buy,USR905,USR3054,CRY7,89.94,2386.31,CUR9,2023-02-19 17:30:40.130811
OTC820225,Buy,USR648,USR3900,CRY5,29.41,9326.38,CUR25,2023-07-07 02:59:43.772137
OTC820226,Buy,USR9059,USR8062,CRY9,57.84,5206.46,CUR27,2023-07-13 22:23:18.317657
OTC820227,Buy,USR1457,USR5237,CRY4,21.8,1944.73,CUR5,2023-03-23 01:28:03.781861
OTC820228,Sell,USR124,USR9782,CRY8,78.49,3880.25,CUR30,2023-12-12 10:00:44.963768
OTC820229,Sell,USR684,USR635,CRY9,33.7,2421.75,CUR7,2024-01-10 23:28:43.905731
OTC820230,Sell,USR4904,USR1974,CRY10,24.87,4398.58,CUR12,2023-04-22 11:47:53.692402
OTC820231,Buy,USR5682,USR3046,CRY9,77.16,4834.37,CUR25,2023-07-11 00:00:34.040945
OTC820232,Buy,USR4031,USR7718,CRY4,95.49,8819.64,CUR27,2023-04-27 16:37:37.956735
OTC820233,Buy,USR306,USR2045,CRY9,88.38,1712.26,CUR23,2023-05-11 10:26:24.051385
OTC820234,Sell,USR6326,USR860,CRY1,49.19,4015.81,CUR20,2023-04-09 14:43:44.820772
OTC820235,Sell,USR7558,USR6159,CRY10,8.8,3235.43,CUR21,2024-01-12 00:56:11.287124
OTC820236,Sell,USR9653,USR4243,CRY1,86.16,1707.3,CUR15,2023-11-09 11:04:26.539873
OTC820237,Sell,USR9975,USR6777,CRY2,77.16,7120.06,CUR25,2023-08-15 15:35:21.487475
OTC820238,Buy,USR702,USR1634,CRY5,51.81,4068.28,CUR22,2023-05-15 04:07:57.919903
OTC820239,Sell,USR3095,USR3501,CRY8,48.96,7309.41,CUR5,2023-07-25 13:01:05.289802
OTC820240,Sell,USR5171,USR9639,CRY5,1.74,575.93,CUR25,2023-07-29 01:07:14.133266
OTC820241,Sell,USR8788,USR8582,CRY3,13.62,8007.25,CUR23,2023-12-21 00:35:08.635693
OTC820242,Sell,USR7819,USR3969,CRY4,10.63,2288.32,CUR4,2023-07-28 03:43:16.783404
OTC820243,Sell,USR1678,USR4021,CRY5,93.36,6635.76,CUR16,2023-12-24 09:33:48.010303
OTC820244,Sell,USR7271,USR2383,CRY8,32.13,5456.51,CUR3,2023-08-13 05:36:37.466118
OTC820245,Buy,USR4838,USR9825,CRY10,1.88,3432.03,CUR6,2023-03-19 17:31:00.036364
OTC820246,Sell,USR7017,USR1026,CRY3,90.85,180.71,CUR20,2023-05-23 09:50:12.705311
OTC820247,Sell,USR7121,USR3915,CRY3,9.11,4324.04,CUR25,2023-06-25 22:30:24.799934
OTC820248,Buy,USR2987,USR8595,CRY2,15.23,3407.76,CUR13,2023-12-11 03:40:14.556346
OTC820249,Sell,USR5617,USR8021,CRY10,37.83,7194.7,CUR9,2023-05-04 07:10:49.463055
OTC820250,Buy,USR9901,USR4454,CRY4,61.6,3073.8,CUR30,2023-03-06 23:26:49.818347
OTC820251,Sell,USR7824,USR8621,CRY9,15.9,4121.1,CUR17,2023-12-22 09:53:14.490361
OTC820252,Sell,USR2282,USR2887,CRY2,20.77,4360.55,CUR30,2023-09-28 14:50:10.086273
OTC820253,Buy,USR7543,USR5191,CRY2,91.3,256.58,CUR19,2023-12-11 14:39:31.460512
