OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC400115,Sell,USR1478,USR1652,CRY7,63.88,4875.14,CUR10,2023-08-25 10:01:10.901149
OTC400116,Buy,USR2907,USR4265,CRY9,63.75,6776.53,CUR21,2023-08-04 11:33:48.823056
OTC400117,Buy,USR147,USR6347,CRY5,28.57,8105.42,CUR20,2023-11-07 19:33:01.130991
OTC400118,Buy,USR3366,USR6619,CRY9,74.93,8610.39,CUR2,2023-12-06 23:58:59.617450
OTC400119,Sell,USR3186,USR9915,CRY9,28.64,6272.34,CUR22,2024-02-08 03:03:21.891272
OTC400120,Buy,USR7128,USR7534,CRY7,91.01,3188.48,CUR29,2023-11-29 13:25:02.294640
OTC400121,Sell,USR621,USR500,CRY9,97.6,2144.19,CUR7,2023-09-27 08:00:09.964425
OTC400122,Sell,USR6785,USR640,CRY2,24.49,1783.72,CUR14,2023-10-25 08:46:03.879746
OTC400123,Buy,USR2920,USR1336,CRY2,5.96,9821.79,CUR23,2023-03-26 20:01:07.448215
OTC400124,Sell,USR2004,USR9398,CRY5,71.19,4371.37,CUR23,2023-02-27 03:16:43.729276
OTC400125,Buy,USR9088,USR2355,CRY9,44.35,5042.07,CUR19,2023-11-01 13:53:27.557768
OTC400126,Buy,USR5430,USR5530,CRY9,6.11,252.29,CUR19,2023-03-27 12:05:53.730188
OTC400127,Sell,USR5424,USR551,CRY9,55.38,9751.43,CUR12,2023-09-05 17:12:02.040919
OTC400128,Buy,USR1368,USR5696,CRY8,1.28,4096.02,CUR9,2023-09-23 09:16:14.682372
OTC400129,Sell,USR6079,USR9952,CRY2,10.75,6766.41,CUR10,2023-03-15 00:06:26.198994
OTC400130,Buy,USR4025,USR3709,CRY7,43.49,3939.78,CUR16,2023-09-09 00:06:35.318654
OTC400131,Buy,USR4776,USR3955,CRY1,68.97,7862.69,CUR10,2023-04-24 11:02:17.895359
OTC400132,Buy,USR7516,USR6008,CRY4,34.97,6038.22,CUR11,2023-04-25 14:48:36.772860
OTC400133,Buy,USR3108,USR3990,CRY3,83.92,7991.75,CUR19,2023-07-09 05:03:50.444205
OTC400134,Sell,USR5192,USR1866,CRY7,35.33,8800.86,CUR28,2023-12-03 04:58:48.405512
OTC400135,Sell,USR785,USR1510,CRY4,57.96,1891.1,CUR29,2023-08-26 08:12:37.411577
OTC400136,Buy,USR6905,USR8279,CRY6,77.91,7577.53,CUR18,2023-05-11 17:51:04.611609
OTC400137,Buy,USR9458,USR9680,CRY5,18.57,8198.12,CUR27,2023-04-04 18:22:46.829013
OTC400138,Sell,USR7301,USR704,CRY2,57.87,2975.69,CUR11,2023-12-05 18:51:34.631205
OTC400139,Buy,USR607,USR5553,CRY4,1.83,8135.38,CUR12,2023-05-21 01:50:36.768313
OTC400140,Buy,USR5783,USR7188,CRY8,62.59,590.75,CUR28,2023-11-26 01:27:31.269264
OTC400141,Buy,USR8001,USR819,CRY8,53.34,8014.91,CUR1,2023-12-13 19:22:28.074457
OTC400142,Sell,USR5071,USR5161,CRY5,92.06,4954.36,CUR14,2023-08-08 13:22:07.118797
OTC400143,Buy,USR5670,USR9729,CRY1,22.65,2378.33,CUR23,2023-12-09 08:52:48.078205
OTC400144,Sell,USR4870,USR5287,CRY3,79.4,2477.63,CUR27,2023-11-28 05:29:36.572854
OTC400145,Buy,USR1367,USR3342,CRY2,15.55,9195.62,CUR11,2023-03-08 23:09:21.576536
OTC400146,Sell,USR9686,USR3493,CRY1,99.32,680.29,CUR2,2023-11-03 20:45:36.692820
OTC400147,Sell,USR4842,USR3867,CRY5,45.96,8454.31,CUR21,2023-07-19 02:42:54.866879
OTC400148,Buy,USR1599,USR4470,CRY8,28.92,2205.61,CUR27,2024-01-30 06:56:49.378680
OTC400149,Buy,USR6702,USR4111,CRY9,73.25,5657.34,CUR7,2023-02-11 14:51:51.923148
OTC400150,Buy,USR1185,USR5825,CRY6,37.72,8583.01,CUR30,2023-03-17 17:19:54.961949
OTC400151,Buy,USR743,USR4713,CRY8,52.6,8319.91,CUR4,2023-12-19 13:00:57.770790
OTC400152,Sell,USR7953,USR8786,CRY9,90.27,6366.97,CUR14,2023-08-24 21:36:11.656961
OTC400153,Sell,USR9740,USR3747,CRY9,59.82,643.55,CUR5,2023-11-10 21:49:38.859446
OTC400154,Buy,USR3636,USR70,CRY3,22.58,5396.46,CUR9,2023-04-05 15:18:31.249019
OTC400155,Sell,USR7588,USR4138,CRY8,64.66,5004.82,CUR29,2023-10-31 11:40:07.497594
OTC400156,Buy,USR1236,USR706,CRY3,19.96,4245.14,CUR24,2023-05-07 23:04:46.537679
OTC400157,Sell,USR745,USR9908,CRY7,96.63,1506.99,CUR1,2024-01-02 18:57:40.431933
OTC400158,Sell,USR6854,USR1433,CRY8,5.21,8808.24,CUR5,2023-10-07 00:39:25.023688
OTC400159,Sell,USR1788,USR3859,CRY4,65.51,6728.06,CUR28,2023-07-13 23:45:01.620968
OTC400160,Buy,USR7172,USR1238,CRY9,5.15,3032.56,CUR7,2023-10-16 06:27:40.258412
OTC400161,Sell,USR9196,USR9038,CRY5,45.43,799.04,CUR8,2023-08-27 03:11:37.841967
OTC400162,Buy,USR9917,USR5221,CRY2,64.73,3010.16,CUR14,2023-06-29 13:40:16.110794
OTC400163,Sell,USR8680,USR2296,CRY1,99.43,6219.53,CUR2,2023-06-06 07:08:01.699568
OTC400164,Buy,USR3051,USR6394,CRY8,40.79,6356.09,CUR15,2023-06-19 02:08:57.641926
OTC400165,Sell,USR5161,USR790,CRY8,15.55,6435.28,CUR8,2023-11-05 18:47:39.109164
OTC400166,Buy,USR1317,USR8829,CRY8,4.27,3403.41,CUR13,2023-05-21 07:42:58.399720
OTC400167,Buy,USR2103,USR9709,CRY5,20.88,1839.71,CUR21,2023-05-21 10:01:56.027443
OTC400168,Buy,USR6785,USR6024,CRY6,89.47,2173.23,CUR16,2023-07-12 16:15:28.979302
OTC400169,Sell,USR6334,USR5911,CRY3,76.55,5197.48,CUR14,2023-11-01 07:19:57.226550
OTC400170,Buy,USR598,USR847,CRY5,1.19,884.74,CUR14,2023-08-01 05:28:09.731718
OTC400171,Buy,USR7583,USR5882,CRY8,29.07,6970.5,CUR2,2023-06-25 01:59:08.620967
OTC400172,Sell,USR9537,USR4361,CRY3,92.38,6933.86,CUR25,2023-02-19 19:43:46.478221
OTC400173,Buy,USR6625,USR9596,CRY2,80.56,8267.07,CUR2,2024-01-21 23:08:48.770948
OTC400174,Sell,USR6046,USR5322,CRY7,62.03,4077.0,CUR15,2023-12-01 19:33:43.777076
OTC400175,Sell,USR1739,USR746,CRY1,8.05,8006.03,CUR30,2023-03-28 09:19:52.362384
OTC400176,Sell,USR8931,USR9312,CRY8,66.49,9482.23,CUR20,2024-01-30 18:42:48.791466
OTC400177,Sell,USR9161,USR5822,CRY5,45.9,3278.14,CUR3,2023-07-05 00:07:29.648331
OTC400178,Buy,USR8573,USR9627,CRY3,17.22,2555.98,CUR6,2023-04-18 10:36:20.381057
OTC400179,Sell,USR253,USR4854,CRY1,33.02,1924.35,CUR29,2023-10-16 04:41:03.452168
OTC400180,Sell,USR8507,USR9937,CRY2,55.91,4576.89,CUR28,2023-11-01 03:40:13.491595
OTC400181,Sell,USR4798,USR171,CRY5,14.42,6623.27,CUR30,2023-06-08 21:46:27.917523
OTC400182,Sell,USR9388,USR5742,CRY6,31.4,5454.11,CUR27,2023-10-08 22:02:51.461990
OTC400183,Sell,USR541,USR3813,CRY1,34.08,618.35,CUR11,2023-09-12 20:34:22.147967
OTC400184,Sell,USR6110,USR2815,CRY7,17.36,1206.82,CUR7,2023-06-06 10:26:24.377873
OTC400185,Sell,USR5915,USR2768,CRY6,9.76,2814.71,CUR2,2023-07-21 15:38:30.077056
OTC400186,Sell,USR1120,USR2274,CRY8,47.6,7704.26,CUR8,2023-06-25 01:23:03.162932
OTC400187,Buy,USR8297,USR8694,CRY8,29.58,7331.65,CUR22,2023-12-21 05:50:53.730814
OTC400188,Sell,USR5425,USR4267,CRY3,83.21,2876.4,CUR12,2023-05-07 21:50:53.190754
OTC400189,Buy,USR4406,USR1704,CRY1,48.21,6395.22,CUR13,2023-07-23 06:07:33.946758
OTC400190,Sell,USR1558,USR7753,CRY5,64.54,9968.21,CUR22,2023-07-30 18:57:40.765058
OTC400191,Buy,USR6385,USR8553,CRY7,13.56,4983.0,CUR22,2023-08-20 03:01:17.356974
OTC400192,Sell,USR1463,USR1582,CRY4,57.58,5829.12,CUR21,2023-11-24 18:33:41.134640
OTC400193,Buy,USR8318,USR8339,CRY4,78.57,3442.27,CUR17,2023-11-22 01:22:38.443655
OTC400194,Buy,USR372,USR1255,CRY1,67.7,7090.61,CUR25,2023-07-02 10:46:20.419455
OTC400195,Buy,USR982,USR3907,CRY10,71.7,2429.21,CUR5,2023-06-23 19:36:59.440946
OTC400196,Buy,USR4979,USR8372,CRY4,30.88,7595.33,CUR8,2023-07-31 05:37:07.993375
OTC400197,Sell,USR1857,USR9495,CRY9,75.25,2304.83,CUR1,2023-05-28 07:22:31.567033
OTC400198,Buy,USR3262,USR5111,CRY4,0.92,7296.23,CUR27,2023-04-23 22:09:22.458373
OTC400199,Buy,USR911,USR2576,CRY3,45.66,2466.03,CUR28,2023-10-18 05:22:59.888409
OTC400200,Buy,USR6927,USR2798,CRY7,64.36,792.98,CUR24,2023-04-15 13:45:34.102440
OTC400201,Buy,USR3593,USR9560,CRY1,42.4,3951.97,CUR3,2024-02-02 20:29:42.123561
OTC400202,Sell,USR9746,USR2863,CRY1,83.36,6987.39,CUR21,2023-08-17 05:12:23.831397
OTC400203,Sell,USR3078,USR3448,CRY9,92.84,1237.9,CUR28,2023-11-23 11:55:35.462040
OTC400204,Sell,USR5405,USR9750,CRY5,47.38,3706.31,CUR18,2023-11-14 03:30:44.207726
OTC400205,Sell,USR839,USR8695,CRY1,91.04,9222.32,CUR13,2024-01-23 07:56:57.889623
OTC400206,Buy,USR4309,USR1274,CRY6,45.4,1004.26,CUR14,2023-10-01 16:17:01.728062
OTC400207,Buy,USR1426,USR1729,CRY5,79.5,8814.56,CUR2,2023-06-10 00:53:32.841912
OTC400208,Buy,USR7675,USR3888,CRY5,32.56,8979.17,CUR19,2023-07-16 12:30:37.047737
OTC400209,Sell,USR1592,USR1958,CRY10,37.75,5725.84,CUR16,2023-12-04 18:29:24.857043
OTC400210,Buy,USR5165,USR3377,CRY4,83.95,5381.35,CUR24,2023-08-20 08:31:13.469644
OTC400211,Buy,USR5107,USR8303,CRY10,53.45,7361.85,CUR10,2023-09-19 16:59:43.365839
OTC400212,Buy,USR1377,USR8585,CRY1,59.56,6868.56,CUR10,2023-10-02 15:57:47.410247
OTC400213,Buy,USR3716,USR4668,CRY6,93.6,3788.75,CUR25,2023-06-18 05:52:01.340403
OTC400214,Buy,USR7820,USR179,CRY10,98.48,7598.63,CUR21,2023-06-07 18:03:44.786496
OTC400215,Sell,USR4276,USR6281,CRY1,57.91,4092.93,CUR25,2023-05-09 07:54:55.219346
OTC400216,Sell,USR9814,USR6407,CRY3,90.43,3772.51,CUR13,2023-02-15 13:27:57.059326
OTC400217,Sell,USR9434,USR1835,CRY5,72.95,4540.47,CUR13,2023-04-21 09:03:03.211420
OTC400218,Buy,USR6814,USR2321,CRY6,51.63,8417.0,CUR21,2023-10-11 08:21:52.273133
OTC400219,Sell,USR2340,USR698,CRY8,47.39,3524.57,CUR11,2023-02-20 18:10:38.587083
OTC400220,Sell,USR923,USR4560,CRY6,52.36,4158.45,CUR22,2023-03-03 05:17:10.336883
OTC400221,Sell,USR255,USR7421,CRY9,6.08,9181.17,CUR28,2023-04-10 09:52:51.217360
OTC400222,Sell,USR2726,USR9499,CRY4,28.16,8571.99,CUR16,2023-11-15 22:33:01.731364
OTC400223,Buy,USR2250,USR3991,CRY10,89.3,2234.82,CUR17,2023-03-20 06:31:33.743671
OTC400224,Sell,USR4896,USR1298,CRY8,52.48,8166.3,CUR12,2023-10-02 22:52:25.842730
OTC400225,Sell,USR4335,USR1924,CRY9,54.59,624.79,CUR2,2023-09-16 19:02:53.710093
OTC400226,Sell,USR572,USR5698,CRY10,95.56,7124.92,CUR18,2023-04-04 13:33:03.051655
OTC400227,Sell,USR8951,USR1342,CRY5,4.97,2169.64,CUR23,2023-04-22 16:48:11.926563
OTC400228,Sell,USR6060,USR8469,CRY3,83.16,8079.03,CUR9,2023-06-08 01:24:32.565203
OTC400229,Buy,USR2158,USR6321,CRY3,9.21,7607.32,CUR15,2023-06-04 13:23:58.641392
OTC400230,Buy,USR4208,USR1859,CRY8,30.57,7102.75,CUR20,2023-05-15 05:49:05.488533
OTC400231,Sell,USR6569,USR2139,CRY3,42.51,6015.7,CUR16,2023-04-02 07:48:35.656290
OTC400232,Buy,USR3267,USR4119,CRY9,19.25,3271.56,CUR3,2023-11-10 20:38:41.923537
OTC400233,Sell,USR8655,USR7875,CRY9,93.34,9210.15,CUR2,2023-04-19 22:31:51.477027
OTC400234,Buy,USR2270,USR8345,CRY7,30.37,564.64,CUR17,2023-10-16 21:44:58.770658
OTC400235,Buy,USR1339,USR5021,CRY3,32.29,3561.68,CUR1,2023-12-18 01:18:32.333983
OTC400236,Buy,USR7389,USR6974,CRY7,54.6,9716.4,CUR26,2023-09-16 13:55:35.555300
OTC400237,Sell,USR8261,USR1767,CRY5,70.29,2015.71,CUR8,2023-08-28 04:31:12.276531
OTC400238,Sell,USR4472,USR5794,CRY6,97.37,8374.68,CUR10,2023-10-16 10:57:03.692934
OTC400239,Buy,USR5128,USR9322,CRY2,84.27,2007.29,CUR3,2023-07-04 12:55:53.639353
OTC400240,Buy,USR6984,USR4331,CRY1,14.0,797.04,CUR21,2024-01-07 02:33:52.262110
OTC400241,Buy,USR7920,USR6514,CRY5,29.79,9913.55,CUR19,2023-07-10 14:05:16.080686
OTC400242,Buy,USR9065,USR3118,CRY1,81.17,4422.8,CUR25,2024-01-07 15:07:40.624402
OTC400243,Sell,USR3397,USR5361,CRY10,19.43,2060.15,CUR27,2023-04-07 11:53:50.154925
OTC400244,Buy,USR1976,USR3422,CRY9,14.71,3347.27,CUR21,2023-11-23 00:45:15.222574
OTC400245,Sell,USR8240,USR3335,CRY7,94.57,8297.1,CUR6,2023-04-14 06:04:26.346595
OTC400246,Sell,USR8560,USR1165,CRY3,91.51,9950.47,CUR3,2023-06-17 11:22:54.329137
OTC400247,Buy,USR7750,USR5848,CRY9,79.87,3967.64,CUR22,2023-09-06 20:06:20.456178
OTC400248,Sell,USR2030,USR5973,CRY5,91.88,3035.61,CUR4,2023-06-25 18:05:56.019357
OTC400249,Sell,USR6074,USR3138,CRY6,67.2,838.98,CUR21,2024-01-05 04:57:48.556099
OTC400250,Buy,USR4999,USR6778,CRY7,27.44,1208.22,CUR9,2023-07-10 20:32:02.829110
OTC400251,Sell,USR5818,USR4978,CRY1,51.71,7557.91,CUR24,2023-11-03 03:52:19.340183
OTC400252,Sell,USR6670,USR6933,CRY1,13.54,857.55,CUR25,2024-01-24 04:14:12.328766
OTC400253,Sell,USR3119,USR7953,CRY4,33.84,4660.39,CUR1,2023-06-20 02:31:19.316192
