OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC80040,Sell,USR4857,USR3533,CRY2,55.04,2853.42,CUR20,2023-11-01 12:14:58.212657
OTC80041,Sell,USR8564,USR9547,CRY7,25.52,8078.78,CUR20,2023-04-11 02:38:55.677379
OTC80042,Buy,USR3793,USR4143,CRY3,27.82,2742.31,CUR13,2023-11-21 07:20:50.904211
OTC80043,Buy,USR1127,USR9202,CRY8,89.09,9298.37,CUR21,2023-05-27 12:07:57.419358
OTC80044,Sell,USR6458,USR3343,CRY6,46.03,2997.33,CUR9,2023-07-24 15:59:39.536981
OTC80045,Sell,USR7998,USR3752,CRY2,96.84,6704.4,CUR11,2023-06-20 15:58:09.710080
OTC80046,Buy,USR3347,USR8687,CRY4,69.01,6950.26,CUR16,2023-11-02 09:25:40.370060
OTC80047,Sell,USR4828,USR6738,CRY7,24.07,9832.06,CUR11,2023-06-26 11:21:57.660729
OTC80048,Buy,USR7593,USR1313,CRY7,90.47,8002.4,CUR22,2023-12-26 07:02:38.647387
OTC80049,Sell,USR6913,USR8996,CRY8,62.24,347.19,CUR26,2024-01-20 04:26:21.551054
OTC80050,Buy,USR5476,USR2351,CRY5,90.78,1882.04,CUR24,2023-03-20 09:09:27.819741
OTC80051,Buy,USR2077,USR6794,CRY4,54.29,6102.5,CUR28,2023-12-27 07:39:22.158791
OTC80052,Sell,USR1716,USR517,CRY5,70.69,3230.22,CUR18,2023-12-20 03:03:20.035017
OTC80053,Buy,USR1448,USR6507,CRY3,72.47,4482.81,CUR8,2023-07-16 06:56:30.138504
OTC80054,Sell,USR3768,USR8962,CRY2,32.71,5401.93,CUR24,2024-01-27 07:51:02.405135
OTC80055,Sell,USR3394,USR7773,CRY3,51.58,1165.39,CUR13,2023-07-05 00:46:29.538396
OTC80056,Sell,USR8673,USR4680,CRY1,42.73,5880.08,CUR25,2023-04-05 09:32:50.025561
OTC80057,Buy,USR3396,USR3946,CRY4,72.62,7887.35,CUR27,2023-09-23 11:49:41.101247
OTC80058,Sell,USR3057,USR6336,CRY2,35.82,9784.14,CUR21,2024-02-05 17:54:04.955599
OTC80059,Sell,USR9413,USR4877,CRY9,46.6,3634.94,CUR23,2023-10-07 16:53:18.538496
OTC80060,Buy,USR8112,USR4644,CRY3,85.76,2797.64,CUR1,2023-10-25 12:52:18.280359
OTC80061,Buy,USR4085,USR5552,CRY2,26.62,6271.65,CUR1,2023-03-02 21:00:25.663512
OTC80062,Buy,USR7379,USR7999,CRY1,60.75,2894.87,CUR7,2024-01-01 10:15:14.851739
OTC80063,Buy,USR7025,USR6496,CRY7,10.87,1853.13,CUR16,2023-06-19 13:56:21.037776
OTC80064,Sell,USR8380,USR7950,CRY3,48.67,4129.65,CUR4,2023-06-24 06:55:48.015093
OTC80065,Sell,USR5459,USR4669,CRY7,43.8,7782.77,CUR25,2023-08-28 00:47:24.716655
OTC80066,Sell,USR8878,USR9221,CRY6,17.21,9442.56,CUR15,2024-01-24 00:34:05.495356
OTC80067,Buy,USR144,USR4898,CRY5,56.8,6840.16,CUR29,2023-07-24 14:27:18.646991
OTC80068,Buy,USR6981,USR4859,CRY7,10.42,7227.73,CUR11,2024-01-14 21:57:47.393737
OTC80069,Sell,USR590,USR700,CRY7,92.4,2950.64,CUR23,2023-03-20 08:49:41.485501
OTC80070,Buy,USR3062,USR2758,CRY2,48.28,5922.3,CUR4,2023-06-03 19:54:36.069371
OTC80071,Sell,USR6909,USR3279,CRY7,89.35,5714.94,CUR19,2023-07-01 01:37:26.160074
OTC80072,Buy,USR8046,USR6265,CRY7,37.69,8975.45,CUR4,2023-12-29 18:43:51.018576
OTC80073,Buy,USR9783,USR4885,CRY5,9.14,5018.09,CUR16,2023-07-09 20:39:55.008814
OTC80074,Buy,USR5616,USR1978,CRY6,32.8,8854.2,CUR30,2024-01-13 04:00:46.694917
OTC80075,Buy,USR6126,USR8099,CRY6,28.11,3798.3,CUR29,2023-10-29 16:35:17.863636
OTC80076,Buy,USR9543,USR888,CRY4,60.69,2804.53,CUR6,2023-10-05 00:43:15.799105
OTC80077,Sell,USR3024,USR5550,CRY5,66.86,562.63,CUR11,2023-08-10 00:59:09.238653
OTC80078,Buy,USR6736,USR3816,CRY9,57.86,1872.8,CUR6,2024-01-04 01:18:53.387707
OTC80079,Buy,USR1459,USR2933,CRY10,19.01,4221.91,CUR13,2023-04-16 15:51:09.060349
OTC80080,Sell,USR1974,USR2924,CRY5,66.69,9200.23,CUR18,2023-03-08 05:49:09.591687
OTC80081,Sell,USR9975,USR9989,CRY2,1.31,2606.83,CUR27,2023-04-28 09:15:06.208495
OTC80082,Buy,USR1250,USR6121,CRY5,43.16,9872.53,CUR12,2023-05-12 22:48:20.820904
OTC80083,Buy,USR6288,USR7284,CRY2,95.23,7807.12,CUR4,2023-04-19 23:05:46.441011
OTC80084,Sell,USR4398,USR4002,CRY10,69.25,2884.43,CUR30,2023-03-23 22:48:18.211401
OTC80085,Sell,USR7822,USR138,CRY8,0.25,4791.46,CUR11,2023-08-17 07:04:12.615423
OTC80086,Sell,USR1017,USR6863,CRY7,75.54,7204.67,CUR17,2023-12-21 07:22:30.719031
OTC80087,Sell,USR8685,USR1110,CRY7,17.37,6419.01,CUR17,2023-03-25 05:03:06.943685
OTC80088,Buy,USR6669,USR2374,CRY5,67.46,1926.16,CUR22,2023-07-05 21:59:50.033591
OTC80089,Sell,USR6871,USR1767,CRY9,54.73,2038.51,CUR27,2023-02-16 07:34:48.297328
OTC80090,Sell,USR5529,USR197,CRY6,52.27,7427.4,CUR19,2023-12-30 22:06:12.295285
OTC80091,Buy,USR8762,USR1348,CRY1,30.45,1459.77,CUR2,2023-12-19 00:36:19.359774
OTC80092,Buy,USR575,USR8645,CRY1,54.48,4516.02,CUR28,2023-04-19 07:00:35.695453
OTC80093,Buy,USR4881,USR7843,CRY4,58.27,7735.63,CUR24,2023-06-10 14:41:33.242740
OTC80094,Buy,USR5109,USR7829,CRY3,4.78,8124.7,CUR2,2024-01-24 13:00:18.447392
OTC80095,Sell,USR1085,USR2722,CRY1,53.08,3702.63,CUR1,2023-04-27 16:54:02.726823
OTC80096,Sell,USR4677,USR3729,CRY10,32.84,1487.15,CUR25,2023-12-19 07:55:00.785862
OTC80097,Sell,USR4213,USR5757,CRY3,78.46,596.35,CUR30,2023-06-18 11:58:44.149584
OTC80098,Buy,USR3250,USR3112,CRY2,7.77,6644.14,CUR9,2023-06-18 12:30:20.300105
OTC80099,Buy,USR2736,USR4961,CRY6,95.99,4954.18,CUR27,2023-06-04 09:14:09.509392
OTC80100,Buy,USR3536,USR2454,CRY6,39.37,1440.32,CUR3,2023-05-17 19:16:06.750134
OTC80101,Buy,USR116,USR9533,CRY3,80.84,1947.35,CUR8,2023-03-26 09:59:21.020843
OTC80102,Buy,USR8383,USR6109,CRY5,83.21,5415.15,CUR16,2023-08-19 01:33:18.151009
OTC80103,Sell,USR7229,USR1141,CRY7,1.39,7080.15,CUR28,2023-02-25 01:35:07.037837
OTC80104,Buy,USR9495,USR5219,CRY2,51.3,3194.33,CUR19,2023-04-12 22:41:01.775227
OTC80105,Sell,USR713,USR5863,CRY10,62.96,1670.22,CUR2,2023-07-18 18:50:10.115826
OTC80106,Sell,USR8387,USR2322,CRY6,85.69,6120.6,CUR9,2023-11-23 10:36:04.323789
OTC80107,Sell,USR4434,USR6415,CRY6,81.31,2982.07,CUR14,2023-10-20 22:39:38.325236
OTC80108,Buy,USR9739,USR82,CRY10,14.89,9028.15,CUR10,2023-08-10 00:15:34.012406
OTC80109,Buy,USR7122,USR2667,CRY4,41.82,1015.13,CUR14,2023-06-21 08:29:11.268800
OTC80110,Sell,USR6086,USR2324,CRY9,31.4,9097.93,CUR26,2023-09-26 00:06:03.898469
OTC80111,Buy,USR2540,USR6178,CRY10,93.86,7998.73,CUR8,2023-05-22 16:38:29.514056
OTC80112,Sell,USR7876,USR7432,CRY6,96.37,2994.32,CUR21,2023-07-10 00:23:29.698478
OTC80113,Sell,USR2601,USR1538,CRY2,59.26,3008.42,CUR16,2023-12-12 16:05:20.003231
OTC80114,Sell,USR5715,USR185,CRY8,0.25,9854.93,CUR12,2023-03-20 07:37:37.571776
OTC80115,Buy,USR6980,USR4775,CRY5,78.3,2331.13,CUR8,2023-09-02 16:11:13.239627
OTC80116,Buy,USR2046,USR7929,CRY5,76.96,3066.27,CUR4,2023-12-24 20:32:43.521570
OTC80117,Buy,USR7157,USR8325,CRY1,53.19,7625.72,CUR19,2023-07-23 08:32:05.888854
OTC80118,Sell,USR786,USR4894,CRY5,33.6,9925.5,CUR1,2023-10-12 06:43:58.749687
OTC80119,Sell,USR1226,USR2831,CRY5,24.18,7041.91,CUR2,2023-05-23 15:41:49.052994
OTC80120,Buy,USR951,USR1753,CRY8,51.09,7630.84,CUR23,2023-06-28 02:12:40.700810
OTC80121,Sell,USR104,USR2621,CRY9,85.99,8058.02,CUR2,2023-03-08 19:20:52.718175
OTC80122,Buy,USR2676,USR9464,CRY9,77.37,1736.61,CUR28,2024-01-18 14:45:54.973011
OTC80123,Buy,USR7234,USR5787,CRY5,12.39,1348.3,CUR14,2023-09-28 22:33:24.704996
OTC80124,Buy,USR9396,USR7742,CRY4,84.76,2352.41,CUR26,2023-07-22 17:17:52.679932
OTC80125,Buy,USR515,USR504,CRY4,19.98,842.5,CUR28,2023-04-28 03:03:34.029316
OTC80126,Buy,USR6100,USR660,CRY5,71.87,4668.31,CUR24,2024-01-03 21:12:13.054932
OTC80127,Sell,USR3891,USR5554,CRY1,50.29,7015.62,CUR8,2023-09-29 04:27:41.955837
OTC80128,Sell,USR8928,USR985,CRY1,58.23,2146.32,CUR10,2023-09-04 14:15:35.531127
OTC80129,Sell,USR5472,USR3272,CRY2,13.3,2898.67,CUR26,2023-08-13 00:56:03.465451
OTC80130,Sell,USR3015,USR9511,CRY3,88.65,646.5,CUR12,2023-02-25 10:12:33.664213
OTC80131,Sell,USR9168,USR6913,CRY4,38.67,4859.18,CUR25,2023-08-20 13:06:41.842849
OTC80132,Sell,USR6134,USR2198,CRY3,34.86,9934.42,CUR7,2023-10-29 20:02:52.928664
OTC80133,Sell,USR4011,USR9951,CRY4,71.93,918.25,CUR19,2023-08-26 18:25:56.245840
OTC80134,Buy,USR7305,USR6024,CRY4,32.03,2249.37,CUR10,2023-07-22 16:45:37.702662
OTC80135,Buy,USR9945,USR2407,CRY1,76.3,8588.72,CUR19,2023-10-13 22:19:39.826839
OTC80136,Buy,USR34,USR8297,CRY7,83.54,8287.38,CUR30,2023-10-03 03:03:41.808851
OTC80137,Sell,USR8597,USR5931,CRY3,62.78,2935.7,CUR20,2023-08-04 15:07:52.620470
OTC80138,Buy,USR3057,USR1085,CRY6,42.34,8722.71,CUR17,2023-08-09 02:51:02.166428
OTC80139,Sell,USR568,USR6293,CRY5,88.72,7678.94,CUR22,2023-07-02 09:50:40.384264
OTC80140,Buy,USR5895,USR3183,CRY7,76.54,6229.06,CUR1,2023-02-16 17:38:17.488909
OTC80141,Buy,USR9847,USR2817,CRY10,98.72,4148.78,CUR10,2023-03-01 02:01:46.936432
OTC80142,Buy,USR3666,USR8811,CRY10,85.73,341.05,CUR25,2023-03-02 21:27:27.034577
OTC80143,Sell,USR2298,USR8640,CRY6,17.77,3109.83,CUR13,2023-05-31 09:38:45.976407
OTC80144,Sell,USR8476,USR7596,CRY10,53.4,3102.02,CUR9,2023-06-19 04:24:00.641581
OTC80145,Sell,USR4716,USR279,CRY10,27.37,8414.35,CUR23,2023-09-15 01:11:54.141297
OTC80146,Sell,USR5252,USR1415,CRY3,50.08,505.98,CUR20,2024-01-25 05:00:57.776767
OTC80147,Buy,USR7202,USR181,CRY8,38.06,8292.94,CUR4,2023-11-16 19:58:57.331734
OTC80148,Sell,USR7992,USR2436,CRY10,53.65,2289.34,CUR6,2023-03-13 06:14:29.919540
OTC80149,Buy,USR9921,USR4969,CRY2,48.77,1175.48,CUR8,2023-11-24 22:32:36.402164
OTC80150,Sell,USR4838,USR3050,CRY2,9.86,4789.97,CUR21,2023-09-29 13:32:18.417041
OTC80151,Sell,USR9929,USR6169,CRY1,61.97,545.05,CUR18,2023-09-01 08:33:56.813770
OTC80152,Buy,USR8349,USR5535,CRY1,86.43,5430.11,CUR1,2023-07-19 14:43:00.176682
OTC80153,Buy,USR1054,USR4515,CRY10,49.09,7757.94,CUR10,2023-05-10 01:09:39.093485
OTC80154,Sell,USR7435,USR9834,CRY1,21.52,9132.22,CUR26,2023-02-16 00:45:40.343799
OTC80155,Sell,USR2973,USR9814,CRY1,1.68,7887.38,CUR28,2023-11-08 18:49:34.446466
OTC80156,Sell,USR6900,USR1692,CRY5,51.53,1081.11,CUR6,2023-08-07 11:30:13.811468
OTC80157,Buy,USR4916,USR2398,CRY3,7.21,3841.68,CUR4,2023-07-14 23:30:45.485043
OTC80158,Buy,USR3667,USR1758,CRY5,18.31,2801.57,CUR6,2023-03-22 07:33:24.206774
OTC80159,Buy,USR3827,USR4714,CRY6,2.59,1075.6,CUR4,2023-08-21 23:19:27.682952
OTC80160,Buy,USR5712,USR8568,CRY1,3.42,7455.89,CUR18,2023-03-16 00:17:38.292443
OTC80161,Buy,USR4534,USR6271,CRY7,73.64,3549.52,CUR15,2023-04-10 11:08:48.556594
OTC80162,Sell,USR4242,USR8428,CRY4,85.53,1213.57,CUR27,2023-03-06 09:17:58.921598
OTC80163,Sell,USR2632,USR601,CRY9,15.48,5361.74,CUR18,2023-04-23 13:27:46.187750
OTC80164,Sell,USR1409,USR3793,CRY10,61.95,9500.31,CUR14,2023-02-21 04:36:40.363873
OTC80165,Buy,USR7495,USR5128,CRY5,0.27,3406.46,CUR26,2023-05-05 02:08:02.018165
OTC80166,Buy,USR698,USR82,CRY5,31.85,5525.21,CUR2,2024-01-22 14:39:43.695070
OTC80167,Buy,USR4876,USR4126,CRY4,54.16,1497.27,CUR6,2024-01-24 15:58:40.515794
OTC80168,Sell,USR2579,USR4019,CRY4,72.79,5678.36,CUR22,2023-09-26 15:28:57.103470
OTC80169,Buy,USR6998,USR3627,CRY2,4.97,487.38,CUR3,2023-03-16 03:34:47.550540
OTC80170,Sell,USR9852,USR3137,CRY3,58.88,9761.01,CUR14,2023-08-01 13:36:12.963862
OTC80171,Sell,USR702,USR9862,CRY1,79.13,7370.28,CUR30,2023-07-10 07:29:26.631109
OTC80172,Sell,USR1430,USR8634,CRY5,64.41,4359.0,CUR8,2023-03-07 08:13:23.128546
OTC80173,Buy,USR6308,USR6972,CRY10,66.96,6218.27,CUR20,2023-03-28 09:06:41.828155
OTC80174,Buy,USR2258,USR3454,CRY6,8.48,4913.45,CUR8,2023-02-17 01:02:18.015268
OTC80175,Sell,USR3612,USR2792,CRY4,79.28,7674.25,CUR11,2023-09-30 13:10:28.152896
OTC80176,Sell,USR1993,USR5257,CRY2,11.2,3673.42,CUR10,2023-12-17 09:51:35.228765
OTC80177,Buy,USR2820,USR641,CRY1,67.39,9337.92,CUR24,2023-04-17 18:19:23.971424
OTC80178,Buy,USR4291,USR4959,CRY1,54.11,8532.95,CUR10,2023-08-14 10:39:19.917514
OTC80179,Buy,USR3492,USR2324,CRY8,9.25,7975.36,CUR13,2024-02-02 09:48:44.170762
OTC80180,Sell,USR7494,USR2514,CRY6,60.88,7440.46,CUR7,2023-05-19 05:26:14.366076
OTC80181,Sell,USR4230,USR7313,CRY8,95.02,4574.62,CUR21,2023-02-12 07:58:46.235952
OTC80182,Sell,USR4316,USR9005,CRY5,7.37,3638.79,CUR26,2023-12-20 01:16:00.371053
OTC80183,Sell,USR5341,USR2166,CRY3,8.18,420.32,CUR25,2023-10-03 10:09:54.494464
OTC80184,Buy,USR9021,USR5212,CRY2,92.75,2963.37,CUR14,2023-05-06 15:13:52.869518
OTC80185,Buy,USR5854,USR2794,CRY8,3.82,9694.7,CUR15,2023-03-29 20:46:20.457446
OTC80186,Sell,USR9055,USR9612,CRY10,96.74,563.79,CUR19,2023-04-21 04:49:25.329172
OTC80187,Buy,USR9495,USR7971,CRY10,46.09,7718.3,CUR30,2023-05-27 00:12:19.689253
OTC80188,Sell,USR1392,USR6790,CRY8,51.21,5304.32,CUR29,2024-02-08 12:36:35.219413
OTC80189,Buy,USR9913,USR2528,CRY5,49.83,1693.86,CUR16,2023-05-27 07:14:45.277840
OTC80190,Buy,USR6976,USR2716,CRY2,47.61,9286.76,CUR29,2023-04-04 02:20:12.463233
OTC80191,Buy,USR6268,USR2572,CRY5,55.19,7469.15,CUR7,2023-05-25 18:59:38.959409
OTC80192,Sell,USR7937,USR1918,CRY5,75.85,7201.46,CUR22,2023-09-14 23:55:41.648831
OTC80193,Sell,USR7962,USR1715,CRY1,29.69,3268.56,CUR20,2023-09-03 18:30:41.478169
OTC80194,Buy,USR8677,USR8280,CRY8,77.63,6850.81,CUR30,2023-07-01 20:05:27.323762
OTC80195,Buy,USR5665,USR7936,CRY8,77.35,8629.04,CUR2,2023-04-13 22:27:31.700688
OTC80196,Buy,USR3509,USR9810,CRY4,9.89,2729.48,CUR24,2023-08-07 02:12:50.428523
OTC80197,Buy,USR4991,USR3604,CRY6,57.95,9395.91,CUR18,2024-01-07 01:07:22.030075
OTC80198,Sell,USR4687,USR134,CRY1,5.78,458.28,CUR16,2023-12-24 20:39:05.317151
OTC80199,Sell,USR2756,USR1042,CRY7,96.3,6997.11,CUR4,2023-05-09 17:40:39.637674
OTC80200,Sell,USR756,USR7979,CRY8,85.75,1273.15,CUR11,2023-08-22 19:54:51.261474
OTC80201,Sell,USR6780,USR2506,CRY9,46.27,4478.52,CUR2,2023-07-29 15:11:23.620189
OTC80202,Sell,USR1689,USR3271,CRY3,3.4,6103.61,CUR26,2023-10-05 01:46:54.058557
OTC80203,Sell,USR6373,USR4447,CRY9,0.69,1090.2,CUR11,2023-11-09 04:03:06.396133
OTC80204,Sell,USR3490,USR4561,CRY1,51.27,8098.15,CUR5,2023-07-10 22:18:41.862764
OTC80205,Buy,USR4553,USR6178,CRY5,67.15,7452.42,CUR29,2024-01-10 07:56:07.829691
OTC80206,Sell,USR5597,USR5693,CRY5,48.63,903.92,CUR9,2023-12-27 05:54:07.531926
OTC80207,Sell,USR2551,USR352,CRY9,79.31,841.45,CUR29,2023-06-03 10:44:40.959346
OTC80208,Sell,USR2817,USR4459,CRY10,16.5,1057.15,CUR18,2023-04-07 01:25:10.122108
OTC80209,Sell,USR6803,USR4375,CRY1,46.26,2388.55,CUR21,2023-04-11 09:31:03.153765
OTC80210,Buy,USR8402,USR3499,CRY5,13.69,3206.75,CUR8,2024-01-01 21:32:16.451357
OTC80211,Buy,USR6858,USR8155,CRY3,43.87,7422.34,CUR18,2024-01-27 17:38:48.777525
OTC80212,Sell,USR1956,USR5924,CRY10,1.16,489.91,CUR22,2023-03-21 22:34:53.861627
OTC80213,Sell,USR8672,USR3304,CRY5,31.05,7005.7,CUR25,2023-06-23 21:02:49.162273
OTC80214,Sell,USR3894,USR2536,CRY8,89.43,259.9,CUR11,2023-07-19 14:48:21.204291
OTC80215,Sell,USR1,USR7404,CRY5,75.22,5608.24,CUR2,2023-12-01 06:57:27.779952
OTC80216,Buy,USR2287,USR7850,CRY3,71.74,1682.61,CUR30,2023-08-22 22:36:10.914705
OTC80217,Buy,USR4271,USR754,CRY4,33.16,7193.07,CUR4,2023-10-08 09:47:52.832436
OTC80218,Buy,USR7299,USR5409,CRY2,40.3,4783.26,CUR29,2023-10-22 04:30:43.793489
OTC80219,Buy,USR4006,USR1037,CRY4,27.08,8339.51,CUR16,2024-02-04 07:24:39.133706
OTC80220,Buy,USR6035,USR2020,CRY2,55.74,480.27,CUR19,2024-01-08 17:41:35.225526
OTC80221,Sell,USR1736,USR3590,CRY6,29.75,4339.43,CUR18,2023-08-11 22:42:07.539429
OTC80222,Sell,USR7479,USR2265,CRY4,74.83,8100.3,CUR7,2023-03-04 15:03:10.422975
OTC80223,Buy,USR648,USR4705,CRY10,26.4,6915.58,CUR28,2023-09-29 04:47:50.215523
OTC80224,Buy,USR3813,USR8624,CRY2,32.28,9962.33,CUR17,2023-12-18 21:47:31.069196
OTC80225,Sell,USR2046,USR3662,CRY4,15.54,1738.86,CUR16,2023-07-14 08:51:12.882220
OTC80226,Sell,USR3991,USR8514,CRY3,77.2,7245.95,CUR16,2024-01-19 06:02:46.222070
OTC80227,Sell,USR3657,USR5309,CRY1,77.24,2854.57,CUR1,2023-06-26 15:02:19.560493
OTC80228,Buy,USR8498,USR6939,CRY8,21.67,6005.59,CUR2,2023-04-09 02:25:03.288846
OTC80229,Buy,USR2462,USR7408,CRY9,82.99,9407.13,CUR16,2023-05-31 23:57:37.186129
OTC80230,Buy,USR5084,USR8371,CRY6,81.16,1008.01,CUR27,2023-02-19 15:50:41.369772
OTC80231,Sell,USR3857,USR7407,CRY8,56.31,6695.91,CUR29,2023-11-29 04:41:31.151618
OTC80232,Buy,USR5537,USR5733,CRY5,45.68,1731.31,CUR23,2023-04-29 10:04:46.161323
OTC80233,Sell,USR2929,USR6199,CRY2,57.99,5623.14,CUR8,2023-06-03 23:06:42.332362
OTC80234,Sell,USR6631,USR318,CRY6,39.47,3805.61,CUR11,2024-01-24 06:58:00.660295
OTC80235,Sell,USR6667,USR3411,CRY8,46.1,4303.3,CUR4,2023-02-19 06:06:58.832420
OTC80236,Buy,USR4094,USR7650,CRY1,36.26,4232.86,CUR12,2023-08-13 01:53:32.203968
OTC80237,Buy,USR9670,USR7109,CRY6,25.11,2781.58,CUR29,2023-02-18 04:19:56.184349
OTC80238,Buy,USR9740,USR1013,CRY6,36.7,9619.68,CUR15,2023-09-07 18:38:24.864825
OTC80239,Sell,USR9999,USR3378,CRY3,76.8,5257.75,CUR5,2023-09-15 20:17:26.296635
OTC80240,Buy,USR7811,USR9006,CRY6,43.88,7622.81,CUR23,2023-07-08 04:17:07.585680
OTC80241,Sell,USR1188,USR4163,CRY3,2.17,6283.42,CUR29,2023-06-27 10:41:12.407290
OTC80242,Sell,USR8403,USR4762,CRY4,91.33,9828.04,CUR6,2023-09-30 18:00:47.205334
OTC80243,Buy,USR5593,USR6412,CRY1,9.61,4274.62,CUR4,2023-03-16 21:19:41.292634
OTC80244,Buy,USR2058,USR7806,CRY5,27.99,8052.36,CUR19,2023-11-12 09:49:20.423627
OTC80245,Sell,USR4965,USR1185,CRY9,59.86,1478.61,CUR27,2023-10-08 21:20:32.410451
OTC80246,Buy,USR639,USR7666,CRY9,0.89,3185.0,CUR26,2023-09-08 12:33:52.780694
OTC80247,Buy,USR6724,USR6056,CRY5,26.08,2959.98,CUR4,2023-05-01 14:59:29.722352
OTC80248,Sell,USR2711,USR7580,CRY6,9.71,4513.22,CUR18,2023-03-22 18:35:07.343345
OTC80249,Buy,USR2,USR5702,CRY4,10.37,2697.81,CUR9,2023-05-19 07:34:43.669882
OTC80250,Sell,USR5185,USR3127,CRY3,72.67,3516.77,CUR21,2023-10-11 20:10:24.118056
OTC80251,Buy,USR5538,USR9706,CRY10,0.2,9313.02,CUR26,2023-11-04 17:38:01.939571
OTC80252,Sell,USR1082,USR5678,CRY5,46.15,2993.27,CUR1,2023-02-24 23:00:26.241027
OTC80253,Sell,USR7073,USR8250,CRY7,82.21,5101.09,CUR3,2023-09-16 11:33:16.506086
