OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC960036,Sell,USR8547,USR1254,CRY3,87.63,1115.24,CUR15,2023-04-28 19:42:08.006321
OTC960037,Buy,USR3773,USR4323,CRY5,11.75,9168.65,CUR19,2024-01-09 23:08:40.416366
OTC960038,Buy,USR1554,USR8754,CRY7,59.98,2674.6,CUR30,2023-07-12 09:11:57.716774
OTC960039,Buy,USR110,USR225,CRY6,72.32,5347.7,CUR21,2023-09-24 05:43:32.651715
OTC960040,Buy,USR7510,USR32,CRY4,18.79,1451.55,CUR12,2023-12-02 00:13:38.676467
OTC960041,Sell,USR7537,USR1234,CRY3,8.24,7799.7,CUR14,2024-02-09 13:11:32.285919
OTC960042,Sell,USR4635,USR9540,CRY1,86.55,1962.0,CUR17,2023-07-13 04:09:45.934918
OTC960043,Sell,USR6795,USR9857,CRY8,78.5,3759.44,CUR8,2023-08-12 17:39:54.817565
OTC960044,Buy,USR6185,USR2166,CRY3,36.88,7829.16,CUR19,2023-06-16 13:57:34.118251
OTC960045,Buy,USR402,USR7659,CRY2,22.94,893.16,CUR26,2023-06-12 01:18:30.064625
OTC960046,Sell,USR2468,USR1047,CRY6,68.35,2283.25,CUR27,2023-12-29 14:37:52.476548
OTC960047,Buy,USR3789,USR8421,CRY5,49.73,7587.02,CUR22,2023-03-14 18:03:57.425422
OTC960048,Sell,USR1921,USR5581,CRY2,62.8,3705.49,CUR19,2023-02-12 22:07:57.407935
OTC960049,Sell,USR365,USR3967,CRY8,14.71,9670.91,CUR8,2023-05-17 22:28:43.502520
OTC960050,Buy,USR5933,USR5760,CRY9,43.45,2717.67,CUR7,2023-11-30 03:05:52.227662
OTC960051,Buy,USR4533,USR9656,CRY2,72.77,2579.28,CUR9,2023-08-12 13:07:35.486139
OTC960052,Buy,USR7438,USR5194,CRY3,15.37,9101.57,CUR11,2023-05-24 02:36:15.803768
OTC960053,Buy,USR4609,USR5180,CRY5,34.93,1644.78,CUR23,2023-07-02 10:54:47.832670
OTC960054,Buy,USR8907,USR1559,CRY7,23.83,4544.77,CUR9,2023-05-15 11:29:53.549237
OTC960055,Buy,USR3603,USR1560,CRY9,91.55,4841.66,CUR8,2023-06-27 17:28:29.308659
OTC960056,Buy,USR7655,USR9707,CRY8,81.08,3752.73,CUR13,2023-06-14 14:13:13.834860
OTC960057,Buy,USR4178,USR4643,CRY5,60.18,8583.08,CUR25,2023-04-16 01:04:55.530914
OTC960058,Sell,USR7189,USR4876,CRY7,37.72,3984.1,CUR6,2023-10-06 23:06:01.581360
OTC960059,Buy,USR8500,USR3179,CRY9,69.42,9809.98,CUR13,2023-02-11 19:02:23.313134
OTC960060,Buy,USR881,USR1249,CRY10,85.59,9378.21,CUR26,2023-03-23 17:54:08.838436
OTC960061,Buy,USR1960,USR6436,CRY9,72.65,5303.16,CUR26,2023-08-26 19:06:53.460771
OTC960062,Buy,USR522,USR3735,CRY8,56.44,7747.62,CUR4,2023-11-13 06:09:06.498806
OTC960063,Buy,USR9703,USR4040,CRY6,34.6,690.04,CUR25,2023-11-11 02:16:07.135336
OTC960064,Sell,USR1758,USR3932,CRY1,32.65,1015.45,CUR22,2023-07-19 13:01:21.549169
OTC960065,Buy,USR1393,USR1404,CRY5,58.93,6462.61,CUR30,2023-12-20 22:38:08.427280
OTC960066,Buy,USR6836,USR3564,CRY4,54.93,1408.87,CUR29,2023-07-31 03:15:57.442088
OTC960067,Buy,USR4270,USR4723,CRY7,33.19,8446.01,CUR17,2023-04-09 16:29:18.904772
OTC960068,Sell,USR2070,USR8567,CRY9,39.61,8792.65,CUR28,2023-11-24 11:24:09.443268
OTC960069,Sell,USR6234,USR2000,CRY3,88.71,246.88,CUR2,2023-05-29 10:06:28.710366
OTC960070,Buy,USR890,USR6443,CRY2,39.73,9125.8,CUR14,2023-09-09 05:27:51.805181
OTC960071,Buy,USR3553,USR6644,CRY3,19.64,3042.78,CUR16,2023-08-11 05:58:54.339423
OTC960072,Sell,USR1716,USR1623,CRY8,79.0,4546.62,CUR11,2023-10-06 18:35:55.935136
OTC960073,Sell,USR9432,USR3424,CRY9,42.98,9317.95,CUR8,2023-04-14 18:51:36.153888
OTC960074,Sell,USR8163,USR8950,CRY4,14.66,9391.01,CUR19,2023-04-27 06:34:05.365167
OTC960075,Buy,USR4503,USR6400,CRY5,7.61,2246.82,CUR15,2024-02-01 05:19:59.079650
OTC960076,Buy,USR8595,USR6403,CRY1,92.5,9636.37,CUR28,2023-03-06 02:30:02.372218
OTC960077,Sell,USR7708,USR9149,CRY3,90.68,9036.55,CUR18,2023-11-22 15:50:31.550736
OTC960078,Buy,USR6848,USR1078,CRY9,77.91,415.72,CUR19,2023-10-15 12:59:17.430024
OTC960079,Buy,USR3508,USR6159,CRY1,78.6,8759.25,CUR15,2023-10-16 00:34:19.637759
OTC960080,Sell,USR567,USR4600,CRY8,41.82,5167.86,CUR21,2023-11-09 02:41:48.473869
OTC960081,Sell,USR1882,USR1455,CRY8,29.83,6511.61,CUR5,2024-02-01 12:26:52.003164
OTC960082,Sell,USR1833,USR1268,CRY3,55.47,7836.96,CUR13,2023-09-14 11:56:23.739821
OTC960083,Sell,USR6606,USR8369,CRY3,76.63,3791.66,CUR4,2023-05-06 04:07:09.362362
OTC960084,Buy,USR7268,USR7210,CRY1,36.93,1369.11,CUR15,2023-04-22 07:24:25.672380
OTC960085,Sell,USR1821,USR362,CRY1,1.89,2123.87,CUR9,2023-02-21 22:56:19.379541
OTC960086,Sell,USR1561,USR5285,CRY2,69.77,3111.66,CUR3,2023-04-24 06:28:19.879200
OTC960087,Buy,USR2722,USR8490,CRY8,0.45,4912.57,CUR11,2023-11-15 18:33:09.859460
OTC960088,Sell,USR6199,USR5370,CRY8,95.31,5680.65,CUR2,2023-12-21 19:13:19.100700
OTC960089,Sell,USR9633,USR8030,CRY6,68.97,5645.06,CUR24,2023-05-24 17:19:18.356499
OTC960090,Sell,USR1256,USR8586,CRY9,89.29,7515.97,CUR5,2023-06-08 12:14:09.822796
OTC960091,Buy,USR5600,USR5100,CRY5,66.38,537.22,CUR20,2023-04-08 21:25:59.441475
OTC960092,Sell,USR6851,USR1841,CRY8,56.37,8910.29,CUR13,2023-03-29 06:20:29.975241
OTC960093,Buy,USR9150,USR192,CRY3,66.12,2371.06,CUR5,2023-06-05 18:28:13.899961
OTC960094,Sell,USR1200,USR4159,CRY9,41.47,6429.51,CUR26,2023-04-18 14:25:54.360841
OTC960095,Buy,USR7261,USR4630,CRY1,30.37,4322.52,CUR9,2023-06-04 02:31:55.700704
OTC960096,Sell,USR2312,USR2947,CRY1,28.77,2288.16,CUR17,2023-02-26 23:41:39.937516
OTC960097,Buy,USR5783,USR6705,CRY2,98.66,6981.89,CUR17,2023-03-22 15:56:10.954081
OTC960098,Buy,USR5838,USR9306,CRY10,29.32,1016.93,CUR1,2023-05-17 09:46:16.019248
OTC960099,Sell,USR2289,USR810,CRY8,69.8,6288.15,CUR7,2023-09-11 15:10:41.832647
OTC960100,Sell,USR9535,USR3461,CRY5,93.87,5692.8,CUR29,2023-03-15 05:53:26.013030
OTC960101,Sell,USR9028,USR7959,CRY10,64.7,4818.44,CUR6,2023-09-27 12:29:24.363163
OTC960102,Buy,USR562,USR2330,CRY7,27.87,6551.32,CUR24,2023-08-30 02:43:25.386535
OTC960103,Buy,USR7209,USR6074,CRY10,72.72,5945.45,CUR30,2023-03-27 03:21:14.544366
OTC960104,Buy,USR2125,USR4813,CRY7,45.33,3617.5,CUR8,2024-01-06 11:05:58.737055
OTC960105,Buy,USR8240,USR9671,CRY8,13.49,821.46,CUR8,2023-11-27 16:00:36.090323
OTC960106,Sell,USR3324,USR1311,CRY8,1.19,457.08,CUR6,2023-04-20 15:56:04.089164
OTC960107,Sell,USR9165,USR5018,CRY2,65.26,2043.13,CUR4,2023-03-08 21:21:52.056957
OTC960108,Sell,USR9664,USR44,CRY10,82.37,5422.37,CUR2,2023-03-29 17:20:40.566142
OTC960109,Sell,USR8792,USR3583,CRY4,61.94,521.66,CUR10,2023-12-10 01:54:16.974713
OTC960110,Sell,USR8831,USR4314,CRY3,13.54,7105.37,CUR12,2023-07-06 16:11:33.419757
OTC960111,Buy,USR2829,USR3338,CRY2,38.83,1368.7,CUR7,2023-07-05 11:18:15.375412
OTC960112,Buy,USR1656,USR2408,CRY8,85.97,1555.92,CUR9,2023-07-01 00:21:13.353271
OTC960113,Buy,USR1052,USR1361,CRY10,65.48,279.15,CUR18,2023-10-15 04:12:45.628767
OTC960114,Sell,USR4920,USR4804,CRY9,67.68,4507.62,CUR19,2023-02-25 22:18:14.509546
OTC960115,Buy,USR6334,USR49,CRY4,39.21,3820.99,CUR25,2024-02-03 09:47:22.904998
OTC960116,Sell,USR7824,USR425,CRY3,5.07,208.11,CUR19,2023-03-07 14:55:42.603685
OTC960117,Buy,USR1937,USR9587,CRY8,54.53,6740.74,CUR1,2024-01-03 09:29:16.350991
OTC960118,Buy,USR504,USR3284,CRY5,83.44,2284.37,CUR5,2023-10-30 14:22:35.371652
OTC960119,Buy,USR6365,USR8209,CRY8,43.89,4675.26,CUR21,2023-10-31 10:50:36.922163
OTC960120,Buy,USR4567,USR577,CRY7,77.53,8920.53,CUR19,2023-03-30 18:21:47.882415
OTC960121,Sell,USR2724,USR8099,CRY3,6.18,8322.18,CUR6,2023-11-12 21:56:18.889757
OTC960122,Sell,USR5345,USR7419,CRY2,40.26,6073.67,CUR14,2023-08-12 07:53:50.585805
OTC960123,Sell,USR6845,USR3795,CRY7,16.93,6005.45,CUR6,2023-03-27 01:02:46.261525
OTC960124,Buy,USR7755,USR8382,CRY2,82.19,7653.18,CUR15,2023-03-20 01:07:26.018056
OTC960125,Buy,USR4436,USR6940,CRY8,99.11,290.67,CUR2,2023-03-28 07:40:28.538085
OTC960126,Sell,USR2832,USR9418,CRY2,92.27,6370.56,CUR1,2023-06-20 13:26:23.580163
OTC960127,Sell,USR7118,USR1339,CRY3,38.24,1689.32,CUR9,2023-07-27 18:55:52.925426
OTC960128,Sell,USR6980,USR5164,CRY6,37.5,4148.31,CUR5,2023-05-18 18:16:36.225229
OTC960129,Buy,USR7206,USR5825,CRY10,42.86,2511.6,CUR2,2023-09-10 01:42:07.078564
OTC960130,Sell,USR2643,USR5213,CRY3,45.0,3500.6,CUR29,2023-12-15 19:49:24.417321
OTC960131,Buy,USR1342,USR4132,CRY9,68.79,6438.12,CUR19,2023-10-04 19:39:40.840672
OTC960132,Buy,USR8864,USR2537,CRY9,88.2,2703.26,CUR11,2023-10-31 14:40:17.996288
OTC960133,Buy,USR737,USR5209,CRY4,79.85,7605.85,CUR15,2023-12-24 06:34:22.731487
OTC960134,Sell,USR5599,USR4868,CRY8,95.03,9553.81,CUR8,2023-08-09 08:01:31.326845
OTC960135,Sell,USR4208,USR2597,CRY5,78.74,922.35,CUR15,2024-02-04 01:17:05.525532
OTC960136,Buy,USR8462,USR5680,CRY4,22.96,9284.53,CUR15,2023-05-20 00:55:47.315261
OTC960137,Buy,USR8351,USR848,CRY7,91.91,409.88,CUR27,2024-01-18 21:51:53.334991
OTC960138,Buy,USR8733,USR871,CRY6,5.19,6858.7,CUR14,2023-07-27 14:15:37.531164
OTC960139,Sell,USR1730,USR4090,CRY4,9.8,6061.25,CUR30,2023-05-09 13:41:28.421889
OTC960140,Sell,USR9556,USR6894,CRY6,60.76,2974.6,CUR23,2023-06-29 19:38:56.132199
OTC960141,Sell,USR8387,USR8143,CRY3,22.24,5984.41,CUR30,2023-07-21 19:14:45.391979
OTC960142,Buy,USR8813,USR5834,CRY3,70.4,7861.65,CUR27,2024-01-28 14:40:15.818118
OTC960143,Sell,USR1781,USR2737,CRY3,31.76,4306.82,CUR8,2023-07-03 21:33:39.290143
OTC960144,Buy,USR9922,USR3220,CRY4,32.8,333.51,CUR18,2023-02-19 13:42:51.471244
OTC960145,Buy,USR1830,USR5112,CRY8,17.54,6197.4,CUR2,2024-02-01 02:10:07.836646
OTC960146,Sell,USR9490,USR2105,CRY5,53.59,7815.11,CUR3,2023-06-28 00:26:30.896447
OTC960147,Sell,USR8012,USR3533,CRY1,70.03,9722.56,CUR17,2023-07-08 01:07:17.365740
OTC960148,Sell,USR4739,USR6603,CRY4,75.71,4674.2,CUR25,2023-07-16 04:51:52.212253
OTC960149,Sell,USR9225,USR1081,CRY1,11.52,8447.27,CUR29,2023-04-25 02:00:29.599559
OTC960150,Buy,USR626,USR7881,CRY1,13.61,2431.65,CUR18,2023-02-11 12:45:41.000022
OTC960151,Buy,USR7172,USR8914,CRY10,49.47,1787.22,CUR6,2023-12-06 21:40:04.913758
OTC960152,Buy,USR7996,USR2042,CRY10,53.72,7492.86,CUR21,2023-05-17 17:54:05.912773
OTC960153,Buy,USR3713,USR2299,CRY7,54.06,1454.24,CUR14,2023-06-05 20:34:13.987633
OTC960154,Buy,USR8441,USR9806,CRY10,86.29,8267.27,CUR26,2024-02-08 02:34:04.325002
OTC960155,Sell,USR4907,USR604,CRY4,39.62,5443.44,CUR30,2023-06-01 10:19:46.532962
OTC960156,Buy,USR3360,USR3257,CRY8,93.81,1887.33,CUR15,2023-08-22 18:29:13.091925
OTC960157,Sell,USR7479,USR2712,CRY7,51.47,2873.48,CUR15,2023-03-01 19:41:41.835645
OTC960158,Sell,USR8244,USR9132,CRY6,92.49,1237.08,CUR27,2023-07-01 17:15:59.939381
OTC960159,Sell,USR2750,USR9561,CRY5,52.84,6159.47,CUR2,2023-05-08 20:14:54.037406
OTC960160,Sell,USR4949,USR824,CRY7,70.17,4850.64,CUR19,2023-06-17 04:22:24.452443
OTC960161,Sell,USR6731,USR3614,CRY1,67.4,6755.36,CUR11,2023-07-07 06:56:26.500148
OTC960162,Sell,USR1497,USR7604,CRY3,49.8,6114.93,CUR4,2024-01-28 01:33:11.648670
OTC960163,Buy,USR6269,USR3538,CRY4,73.45,6094.15,CUR6,2023-06-10 18:31:18.356971
OTC960164,Sell,USR7739,USR2681,CRY10,84.17,9125.72,CUR10,2023-09-07 16:20:23.254805
OTC960165,Buy,USR9249,USR5280,CRY7,87.98,6626.34,CUR10,2023-12-29 17:26:36.133952
OTC960166,Buy,USR2686,USR9985,CRY10,27.48,327.92,CUR10,2023-03-25 02:37:58.454501
OTC960167,Buy,USR2968,USR5134,CRY8,82.68,5720.36,CUR20,2023-03-11 00:13:58.605696
OTC960168,Sell,USR6770,USR3485,CRY4,59.52,3838.48,CUR3,2024-02-01 03:30:47.875604
OTC960169,Buy,USR9120,USR5513,CRY9,1.56,4281.53,CUR15,2023-11-06 16:38:58.688302
OTC960170,Sell,USR4744,USR8448,CRY4,66.82,3599.23,CUR8,2023-05-22 12:50:32.908331
OTC960171,Sell,USR8612,USR3287,CRY2,89.59,1638.37,CUR29,2023-03-01 06:09:51.606884
OTC960172,Sell,USR210,USR9230,CRY10,50.2,6785.69,CUR1,2023-10-08 05:18:12.892454
OTC960173,Sell,USR2943,USR1792,CRY7,76.94,5422.88,CUR19,2023-05-08 08:56:52.897789
OTC960174,Sell,USR6645,USR5051,CRY8,22.18,8894.5,CUR27,2023-04-20 20:13:13.888194
OTC960175,Sell,USR9653,USR5155,CRY3,83.1,8690.04,CUR3,2023-11-28 10:33:46.682632
OTC960176,Buy,USR8894,USR8311,CRY8,56.73,9640.33,CUR10,2023-04-05 00:45:41.842993
OTC960177,Sell,USR5396,USR7982,CRY2,95.11,9149.06,CUR15,2023-07-24 16:29:11.160702
OTC960178,Buy,USR7155,USR9224,CRY3,81.88,8975.67,CUR11,2024-01-14 17:58:45.369538
OTC960179,Sell,USR1303,USR2486,CRY5,99.98,9124.93,CUR29,2023-09-16 17:39:49.174706
OTC960180,Buy,USR9770,USR3686,CRY2,63.01,5913.18,CUR23,2023-07-16 17:10:40.489661
OTC960181,Buy,USR1732,USR9402,CRY7,0.69,2149.72,CUR24,2023-12-20 23:44:00.756619
OTC960182,Buy,USR8931,USR2642,CRY2,51.7,7330.58,CUR10,2023-04-16 16:38:35.091990
OTC960183,Sell,USR4806,USR5458,CRY9,51.13,843.5,CUR1,2023-08-31 14:53:57.468147
OTC960184,Sell,USR9255,USR9232,CRY7,18.36,8651.46,CUR7,2023-12-15 02:40:48.374117
OTC960185,Sell,USR6359,USR1017,CRY7,37.86,977.98,CUR12,2023-11-13 07:48:01.837217
OTC960186,Buy,USR421,USR83,CRY8,34.98,3666.35,CUR20,2023-11-18 16:17:51.796823
OTC960187,Sell,USR3657,USR2856,CRY7,1.22,9805.54,CUR16,2023-09-22 01:38:06.508428
OTC960188,Sell,USR8359,USR4859,CRY9,48.35,663.56,CUR4,2023-04-01 17:10:28.910536
OTC960189,Sell,USR3202,USR8932,CRY5,30.2,2630.56,CUR29,2023-07-10 22:50:09.648292
OTC960190,Sell,USR4502,USR8094,CRY8,13.18,2838.69,CUR20,2023-05-01 05:56:19.603579
OTC960191,Sell,USR2702,USR5981,CRY7,37.53,8943.76,CUR21,2023-08-18 00:40:49.456922
OTC960192,Sell,USR3480,USR6152,CRY6,98.29,2480.3,CUR16,2023-09-28 17:46:57.158540
OTC960193,Sell,USR4275,USR2307,CRY9,98.93,3101.17,CUR15,2023-07-13 11:28:56.996197
OTC960194,Sell,USR149,USR9567,CRY9,67.97,2439.16,CUR9,2023-11-15 08:04:37.536038
OTC960195,Sell,USR9791,USR7538,CRY4,50.61,8075.57,CUR7,2023-03-05 23:20:21.931693
OTC960196,Buy,USR1876,USR3564,CRY5,50.21,976.25,CUR27,2023-04-03 10:47:51.837160
OTC960197,Sell,USR1614,USR3611,CRY4,78.49,8911.24,CUR21,2024-01-06 22:14:28.777763
OTC960198,Sell,USR9819,USR7345,CRY7,55.92,8684.64,CUR2,2023-10-18 05:14:01.295686
OTC960199,Sell,USR3560,USR783,CRY6,95.72,4965.99,CUR25,2023-06-03 23:39:52.501594
OTC960200,Sell,USR6424,USR3498,CRY3,18.0,4078.7,CUR12,2023-08-04 08:26:15.691138
OTC960201,Buy,USR2366,USR3323,CRY2,61.31,2660.38,CUR28,2023-06-30 21:56:08.041028
OTC960202,Buy,USR3824,USR3709,CRY9,30.27,9192.87,CUR7,2024-02-06 16:14:04.565051
OTC960203,Sell,USR9915,USR2597,CRY10,36.29,9616.84,CUR13,2023-07-23 20:57:18.432722
OTC960204,Buy,USR324,USR7510,CRY6,68.71,967.92,CUR29,2023-09-27 02:26:50.507847
OTC960205,Buy,USR5274,USR3948,CRY2,19.32,6066.11,CUR24,2023-09-23 23:09:00.969914
OTC960206,Buy,USR1073,USR832,CRY4,32.29,9567.06,CUR9,2023-04-19 07:45:18.142097
OTC960207,Sell,USR2474,USR9983,CRY4,46.62,2894.1,CUR19,2023-08-19 00:37:19.781323
OTC960208,Buy,USR6851,USR2708,CRY4,46.9,2248.37,CUR14,2023-02-20 12:55:58.908896
OTC960209,Sell,USR1765,USR819,CRY3,79.73,657.45,CUR2,2023-10-04 05:55:30.489752
OTC960210,Buy,USR8456,USR4560,CRY9,77.94,6450.53,CUR30,2023-12-03 08:51:37.856786
OTC960211,Sell,USR942,USR7762,CRY10,76.5,2689.67,CUR21,2023-06-30 01:40:42.738718
OTC960212,Sell,USR4027,USR7763,CRY1,57.86,3694.63,CUR25,2023-05-18 01:45:38.712780
OTC960213,Sell,USR2306,USR5940,CRY5,18.36,707.8,CUR17,2023-11-13 23:09:15.770986
OTC960214,Sell,USR6608,USR3178,CRY4,44.29,4627.71,CUR26,2023-12-13 12:25:47.528461
OTC960215,Buy,USR5539,USR1896,CRY5,72.0,7294.03,CUR17,2023-08-29 02:13:41.893766
OTC960216,Buy,USR1275,USR6549,CRY2,99.95,368.05,CUR23,2023-11-07 04:48:18.701778
OTC960217,Buy,USR9095,USR5619,CRY3,78.29,1690.12,CUR29,2024-02-06 05:00:58.439014
OTC960218,Buy,USR2865,USR1804,CRY5,92.89,1574.79,CUR18,2023-11-08 04:22:52.372990
OTC960219,Buy,USR5473,USR1577,CRY3,92.57,591.52,CUR6,2023-10-04 01:14:09.597745
OTC960220,Sell,USR7054,USR3223,CRY3,16.07,6333.54,CUR15,2023-09-05 16:10:55.633426
OTC960221,Sell,USR5909,USR8815,CRY3,14.69,4599.2,CUR4,2023-04-18 12:09:28.509776
OTC960222,Buy,USR5192,USR7214,CRY2,74.41,1447.27,CUR7,2023-05-10 14:55:01.424356
OTC960223,Sell,USR7523,USR5771,CRY6,78.04,7717.08,CUR26,2023-12-22 01:35:38.557974
OTC960224,Sell,USR6881,USR3634,CRY8,17.34,7634.6,CUR12,2023-10-04 01:33:16.717795
OTC960225,Buy,USR7650,USR4494,CRY5,65.54,8030.66,CUR24,2023-10-07 15:21:01.111505
OTC960226,Buy,USR911,USR9007,CRY8,56.52,3414.41,CUR1,2023-07-10 23:36:11.311703
OTC960227,Sell,USR3904,USR9019,CRY8,83.13,9208.14,CUR29,2023-04-17 03:31:32.808248
OTC960228,Sell,USR1108,USR7724,CRY4,7.94,5111.89,CUR27,2024-02-04 09:30:32.605258
OTC960229,Sell,USR7416,USR3130,CRY4,44.35,2400.84,CUR9,2023-05-12 18:19:12.121927
OTC960230,Buy,USR5495,USR7649,CRY4,88.97,9328.24,CUR21,2023-10-25 14:15:54.360788
OTC960231,Sell,USR9735,USR3806,CRY3,11.29,3730.32,CUR1,2023-08-08 11:36:26.201858
OTC960232,Sell,USR1017,USR1516,CRY6,89.51,8823.32,CUR22,2023-05-17 21:42:00.512585
OTC960233,Sell,USR8768,USR5473,CRY7,50.77,5612.75,CUR16,2023-05-11 22:08:14.092877
OTC960234,Sell,USR8204,USR4818,CRY8,94.14,9326.96,CUR16,2023-11-04 05:12:53.990086
OTC960235,Sell,USR2046,USR7592,CRY6,0.34,6689.51,CUR13,2023-12-15 14:33:33.315612
OTC960236,Sell,USR3033,USR3727,CRY9,63.54,1949.79,CUR1,2023-11-16 05:24:10.935905
OTC960237,Sell,USR5931,USR5694,CRY4,25.08,3643.87,CUR3,2023-08-04 16:34:10.874594
OTC960238,Buy,USR3168,USR7298,CRY8,58.66,2592.17,CUR19,2023-03-29 11:15:41.850028
OTC960239,Sell,USR8468,USR8109,CRY6,82.38,8087.91,CUR20,2023-11-11 08:57:14.898005
OTC960240,Buy,USR5101,USR4412,CRY3,49.84,4523.49,CUR9,2023-06-04 14:35:29.365602
OTC960241,Buy,USR7077,USR4585,CRY4,4.4,8837.19,CUR10,2023-03-13 01:17:31.629088
OTC960242,Sell,USR2195,USR8293,CRY4,30.81,122.6,CUR7,2023-03-11 20:59:29.102664
OTC960243,Buy,USR9375,USR2984,CRY3,38.64,490.17,CUR10,2023-06-07 23:36:58.177527
OTC960244,Buy,USR3067,USR202,CRY5,23.95,8192.42,CUR19,2023-02-14 17:52:47.670404
OTC960245,Sell,USR631,USR7182,CRY9,79.07,2596.18,CUR29,2023-12-22 18:08:14.916529
OTC960246,Sell,USR2710,USR8825,CRY10,23.05,938.82,CUR29,2023-12-29 20:30:11.892951
OTC960247,Sell,USR3234,USR4645,CRY9,3.34,6173.39,CUR16,2024-02-01 23:14:04.020006
OTC960248,Sell,USR8381,USR84,CRY8,96.97,6200.9,CUR5,2023-11-18 06:09:41.450914
OTC960249,Sell,USR2793,USR7924,CRY4,13.71,1945.86,CUR25,2023-02-23 07:13:52.818964
OTC960250,Sell,USR4935,USR1534,CRY4,65.81,9503.4,CUR16,2023-07-22 11:55:32.145600
OTC960251,Buy,USR2011,USR8628,CRY4,68.88,4256.93,CUR3,2023-06-03 18:54:46.254699
OTC960252,Buy,USR5837,USR7746,CRY1,35.5,3407.66,CUR21,2023-02-17 16:52:14.932860
OTC960253,Sell,USR55,USR7426,CRY3,74.38,7380.61,CUR4,2023-08-28 15:00:24.774221
