OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC60094,Buy,USR4001,USR7639,CRY5,71.58,6716.42,CUR5,2023-10-16 01:22:42.590432
OTC60095,Buy,USR4491,USR2588,CRY6,54.67,4191.49,CUR5,2023-10-30 22:25:28.132974
OTC60096,Buy,USR6959,USR9819,CRY8,72.45,4752.77,CUR13,2023-12-31 14:26:34.854400
OTC60097,Buy,USR4578,USR5856,CRY6,42.4,7865.2,CUR27,2023-05-29 02:20:00.849446
OTC60098,Sell,USR9480,USR8890,CRY5,75.02,6201.79,CUR23,2023-09-03 03:48:27.142253
OTC60099,Sell,USR7578,USR6931,CRY6,33.23,4020.39,CUR18,2023-03-20 19:27:05.326880
OTC60100,Buy,USR5664,USR8417,CRY4,25.3,7574.19,CUR25,2023-04-23 20:06:21.082441
OTC60101,Sell,USR287,USR1473,CRY4,25.81,463.37,CUR1,2023-07-20 05:25:35.283870
OTC60102,Sell,USR9641,USR94,CRY6,86.67,7250.92,CUR5,2023-10-08 11:36:43.493508
OTC60103,Buy,USR716,USR193,CRY7,48.26,3017.51,CUR9,2023-12-02 15:35:16.727671
OTC60104,Sell,USR154,USR800,CRY6,7.48,3292.94,CUR10,2024-01-04 04:04:23.613023
OTC60105,Sell,USR9688,USR2484,CRY5,75.35,4743.94,CUR25,2023-02-16 07:13:50.434747
OTC60106,Sell,USR2898,USR5560,CRY10,90.46,1654.42,CUR20,2023-05-22 03:37:02.842102
OTC60107,Buy,USR9423,USR2581,CRY9,33.99,9899.56,CUR27,2023-06-14 19:39:12.011924
OTC60108,Buy,USR8970,USR3110,CRY8,48.55,1586.1,CUR30,2023-12-27 11:53:35.948028
OTC60109,Sell,USR4591,USR1619,CRY1,42.46,7846.48,CUR30,2023-04-27 02:38:32.416856
OTC60110,Sell,USR8210,USR5589,CRY7,44.55,4172.72,CUR30,2023-08-05 22:50:43.310587
OTC60111,Buy,USR9094,USR2446,CRY3,29.39,7768.61,CUR15,2023-10-11 18:54:16.011388
OTC60112,Sell,USR1950,USR2675,CRY3,91.33,9645.16,CUR8,2023-06-27 12:01:00.598536
OTC60113,Buy,USR7635,USR7240,CRY7,14.48,6429.44,CUR9,2023-10-15 23:11:42.218919
OTC60114,Sell,USR1634,USR9437,CRY9,75.08,1946.13,CUR11,2023-05-03 08:58:56.256597
OTC60115,Sell,USR3791,USR7178,CRY4,40.47,8814.97,CUR4,2023-12-30 03:40:30.807335
OTC60116,Buy,USR515,USR9640,CRY8,27.56,4021.84,CUR17,2023-07-27 02:43:19.799434
OTC60117,Buy,USR3036,USR5609,CRY8,28.53,2095.5,CUR13,2023-03-28 06:21:58.782837
OTC60118,Buy,USR6176,USR7773,CRY7,97.02,3715.42,CUR5,2023-09-14 07:26:41.856173
OTC60119,Sell,USR3669,USR2516,CRY5,64.24,1763.9,CUR12,2023-05-12 10:24:47.406634
OTC60120,Buy,USR4720,USR8599,CRY5,14.06,7158.3,CUR16,2023-02-16 08:09:43.280074
OTC60121,Sell,USR2031,USR343,CRY5,2.63,9532.92,CUR13,2023-03-01 10:48:28.278336
OTC60122,Buy,USR7729,USR241,CRY6,52.17,6981.57,CUR12,2023-02-25 00:23:19.527630
OTC60123,Buy,USR5772,USR9392,CRY3,44.13,3025.07,CUR30,2023-08-26 18:40:35.989589
OTC60124,Buy,USR343,USR3172,CRY6,24.9,1175.99,CUR29,2024-02-09 17:03:56.880845
OTC60125,Sell,USR8385,USR7897,CRY9,31.82,971.12,CUR18,2023-12-06 19:31:52.577302
OTC60126,Buy,USR8513,USR9133,CRY6,76.73,2559.35,CUR28,2023-11-28 21:40:05.563794
OTC60127,Buy,USR1748,USR6038,CRY2,21.06,3662.33,CUR11,2023-07-22 22:52:32.621284
OTC60128,Buy,USR2752,USR6414,CRY10,68.14,2191.91,CUR13,2023-02-21 15:14:04.089435
OTC60129,Sell,USR5079,USR9419,CRY9,92.89,4081.23,CUR18,2024-01-17 05:39:25.132136
OTC60130,Sell,USR3669,USR3291,CRY2,86.09,4341.24,CUR10,2023-02-22 06:34:03.591728
OTC60131,Sell,USR6427,USR3115,CRY5,24.85,8087.11,CUR27,2024-02-10 03:41:35.225158
OTC60132,Buy,USR2457,USR3417,CRY9,73.77,1354.91,CUR16,2023-09-19 19:05:11.926821
OTC60133,Buy,USR626,USR1244,CRY6,97.59,2586.99,CUR27,2023-06-03 09:16:03.234653
OTC60134,Sell,USR6035,USR6860,CRY8,80.86,6193.43,CUR15,2023-08-19 20:47:46.909773
OTC60135,Sell,USR2255,USR6159,CRY7,34.27,2479.11,CUR30,2023-10-05 00:29:17.012625
OTC60136,Buy,USR5535,USR8153,CRY1,70.04,4348.34,CUR28,2023-08-13 07:21:52.824486
OTC60137,Sell,USR1747,USR4534,CRY6,8.42,7948.67,CUR18,2023-11-02 10:07:27.907651
OTC60138,Sell,USR6208,USR7013,CRY3,70.74,3485.13,CUR18,2023-11-20 04:52:17.658980
OTC60139,Buy,USR7023,USR2668,CRY6,85.2,1900.08,CUR7,2023-07-30 08:33:37.062033
OTC60140,Sell,USR4449,USR3607,CRY10,76.84,221.15,CUR3,2023-05-10 08:32:06.011393
OTC60141,Sell,USR712,USR358,CRY7,29.03,7697.48,CUR10,2023-12-10 23:34:52.374046
OTC60142,Buy,USR564,USR664,CRY9,10.22,1032.68,CUR12,2023-10-03 16:19:19.101807
OTC60143,Buy,USR9825,USR3222,CRY5,73.89,5166.93,CUR30,2023-10-17 00:53:52.155855
OTC60144,Buy,USR4241,USR4148,CRY4,19.94,6951.86,CUR17,2024-01-16 20:00:43.492868
OTC60145,Sell,USR1519,USR6559,CRY4,95.83,6901.84,CUR23,2023-10-27 01:46:50.593366
OTC60146,Buy,USR9580,USR1006,CRY6,38.71,9230.69,CUR20,2023-08-19 00:31:38.665563
OTC60147,Buy,USR8317,USR715,CRY10,24.1,4384.7,CUR27,2023-05-24 10:10:28.170538
OTC60148,Sell,USR6996,USR1331,CRY1,13.33,618.11,CUR2,2023-06-21 11:23:05.333914
OTC60149,Sell,USR6139,USR5808,CRY6,50.26,6785.12,CUR12,2023-08-02 19:07:43.406144
OTC60150,Buy,USR5502,USR5525,CRY6,18.2,274.3,CUR8,2023-05-01 03:15:38.657292
OTC60151,Sell,USR577,USR6204,CRY1,9.32,4245.1,CUR10,2023-04-21 09:41:09.433439
OTC60152,Buy,USR5979,USR3370,CRY8,87.74,2836.86,CUR20,2024-01-18 16:31:46.455581
OTC60153,Buy,USR3351,USR5759,CRY10,25.34,1374.52,CUR11,2023-10-26 03:20:57.762147
OTC60154,Buy,USR1028,USR6266,CRY10,78.5,382.02,CUR29,2023-10-19 04:43:57.429904
OTC60155,Buy,USR8323,USR6786,CRY4,95.27,6834.59,CUR29,2023-03-28 05:41:50.217074
OTC60156,Sell,USR2048,USR9520,CRY9,0.25,6676.61,CUR19,2023-09-11 12:48:07.495308
OTC60157,Buy,USR2380,USR2462,CRY6,19.47,1785.08,CUR16,2023-11-07 17:13:12.415573
OTC60158,Sell,USR9134,USR5115,CRY8,95.36,5136.38,CUR13,2023-12-05 20:34:57.368946
OTC60159,Buy,USR7712,USR6083,CRY9,33.89,5417.75,CUR7,2023-04-18 21:36:12.361124
OTC60160,Sell,USR945,USR9869,CRY5,79.67,1061.54,CUR30,2023-02-24 00:32:50.629143
OTC60161,Buy,USR9557,USR3013,CRY7,3.7,4265.64,CUR20,2023-08-02 11:53:06.526825
OTC60162,Buy,USR2425,USR9232,CRY10,19.79,8562.9,CUR21,2023-11-18 23:50:27.281382
OTC60163,Sell,USR5638,USR2123,CRY4,9.23,3901.39,CUR17,2023-12-08 05:54:56.418077
OTC60164,Buy,USR1722,USR1402,CRY1,74.16,2964.65,CUR8,2024-02-09 08:26:16.128710
OTC60165,Sell,USR2758,USR9380,CRY5,80.39,6357.75,CUR7,2023-07-19 01:40:13.467343
OTC60166,Sell,USR4005,USR6643,CRY5,33.11,3817.75,CUR26,2023-03-30 15:15:07.965413
OTC60167,Sell,USR6317,USR7459,CRY5,0.85,4554.94,CUR30,2023-12-06 14:45:20.170622
OTC60168,Sell,USR8871,USR5584,CRY7,40.69,6137.29,CUR6,2023-11-21 13:50:46.550844
OTC60169,Buy,USR9389,USR4692,CRY2,94.43,3213.9,CUR25,2023-03-07 15:50:35.597881
OTC60170,Sell,USR5188,USR3093,CRY3,65.05,9482.62,CUR5,2024-01-28 15:10:36.434027
OTC60171,Sell,USR9438,USR9254,CRY4,93.85,9169.63,CUR5,2023-03-14 09:47:14.129223
OTC60172,Buy,USR5887,USR5871,CRY10,97.24,6862.72,CUR2,2023-08-23 17:44:01.719321
OTC60173,Buy,USR2375,USR9793,CRY9,68.9,2572.89,CUR8,2023-11-03 00:38:19.443409
OTC60174,Sell,USR4308,USR4999,CRY3,2.38,3040.74,CUR22,2023-03-15 01:58:34.564504
OTC60175,Buy,USR1795,USR3823,CRY4,89.39,6979.52,CUR23,2023-06-09 19:13:25.896424
OTC60176,Sell,USR1137,USR918,CRY8,70.61,8845.68,CUR18,2023-12-02 19:32:55.357033
OTC60177,Sell,USR7669,USR5198,CRY2,98.53,4531.46,CUR11,2023-07-26 17:47:42.837762
OTC60178,Sell,USR8852,USR3377,CRY2,90.46,8058.99,CUR6,2023-08-12 21:54:24.986154
OTC60179,Buy,USR7137,USR5685,CRY8,84.38,1274.78,CUR12,2024-01-21 11:06:16.723755
OTC60180,Sell,USR7526,USR4388,CRY7,7.87,4809.44,CUR13,2023-05-18 17:43:27.639560
OTC60181,Buy,USR3825,USR9694,CRY9,68.01,8398.27,CUR16,2023-06-29 08:34:36.777719
OTC60182,Buy,USR2316,USR7106,CRY2,4.99,8609.97,CUR1,2024-01-06 03:21:46.959065
OTC60183,Sell,USR401,USR8296,CRY2,62.63,5610.65,CUR25,2023-11-15 20:16:56.093040
OTC60184,Sell,USR6740,USR131,CRY7,4.84,7505.68,CUR9,2023-02-18 15:25:59.065984
OTC60185,Buy,USR9666,USR9124,CRY9,48.45,6932.91,CUR15,2023-03-29 13:05:11.620152
OTC60186,Sell,USR6461,USR681,CRY5,85.32,1112.17,CUR12,2023-10-28 10:24:19.109689
OTC60187,Buy,USR9523,USR6987,CRY7,68.65,1282.24,CUR2,2023-12-02 10:15:11.321509
OTC60188,Buy,USR2549,USR5623,CRY9,94.17,1201.31,CUR12,2023-10-30 10:31:08.269057
OTC60189,Buy,USR4245,USR1701,CRY5,56.75,4817.25,CUR18,2023-06-04 11:16:49.561471
OTC60190,Buy,USR1454,USR127,CRY4,95.11,9454.23,CUR14,2023-09-13 09:52:25.283251
OTC60191,Buy,USR2661,USR6303,CRY5,8.66,8896.44,CUR6,2023-12-17 06:41:14.232269
OTC60192,Sell,USR8625,USR6977,CRY6,91.63,8457.98,CUR6,2023-03-08 20:08:05.321020
OTC60193,Sell,USR2355,USR9248,CRY4,70.29,3839.63,CUR21,2023-05-31 04:01:59.526353
OTC60194,Sell,USR2492,USR2334,CRY1,4.75,1758.4,CUR13,2024-02-06 11:51:37.215351
OTC60195,Buy,USR3946,USR9454,CRY4,80.72,5572.17,CUR23,2023-04-04 01:46:18.108291
OTC60196,Sell,USR400,USR2672,CRY9,43.67,6481.13,CUR17,2023-07-07 20:19:13.672208
OTC60197,Sell,USR6492,USR9639,CRY9,94.32,3111.97,CUR12,2023-04-11 10:40:19.648473
OTC60198,Sell,USR6324,USR865,CRY4,19.57,9905.3,CUR4,2023-12-01 14:12:35.277609
OTC60199,Buy,USR1833,USR2658,CRY7,91.59,6339.14,CUR15,2023-12-15 09:00:00.918814
OTC60200,Buy,USR3640,USR9244,CRY7,80.62,3092.11,CUR19,2023-09-17 14:26:33.132285
OTC60201,Sell,USR6909,USR8547,CRY10,77.93,9686.28,CUR10,2023-10-05 06:19:27.410791
OTC60202,Sell,USR5714,USR3195,CRY4,0.12,9805.85,CUR4,2023-05-02 02:30:14.983294
OTC60203,Sell,USR6218,USR9176,CRY8,11.24,7283.88,CUR18,2023-03-19 14:16:10.957855
OTC60204,Sell,USR3359,USR2038,CRY10,59.54,6866.98,CUR19,2023-11-21 05:55:38.483617
OTC60205,Buy,USR1290,USR5457,CRY10,93.25,4868.69,CUR27,2023-12-11 19:22:08.626341
OTC60206,Sell,USR7472,USR7227,CRY8,66.33,9500.72,CUR25,2023-09-10 23:03:16.482728
OTC60207,Sell,USR3027,USR7395,CRY10,58.0,8240.15,CUR24,2023-05-18 01:52:43.204335
OTC60208,Buy,USR536,USR6123,CRY6,96.03,7662.28,CUR10,2023-08-21 21:18:02.595396
OTC60209,Sell,USR9266,USR7812,CRY6,8.98,5372.42,CUR18,2023-12-27 15:08:18.611116
OTC60210,Buy,USR8852,USR7336,CRY4,79.15,610.9,CUR3,2024-02-01 16:01:42.500545
OTC60211,Sell,USR9708,USR4333,CRY6,6.41,2634.52,CUR18,2023-10-18 01:35:15.485100
OTC60212,Sell,USR9449,USR5045,CRY6,94.56,5396.28,CUR18,2023-03-15 18:45:05.200856
OTC60213,Buy,USR1359,USR8724,CRY2,20.71,8449.7,CUR11,2023-11-17 08:03:12.631563
OTC60214,Sell,USR8334,USR4067,CRY10,77.83,7906.34,CUR5,2024-02-06 11:34:55.085466
OTC60215,Buy,USR1534,USR8100,CRY8,16.96,1393.98,CUR22,2023-04-25 07:49:40.766523
OTC60216,Sell,USR6055,USR8758,CRY2,8.53,8884.19,CUR4,2023-04-04 07:34:44.966811
OTC60217,Sell,USR7955,USR9759,CRY7,26.0,6521.69,CUR20,2023-04-08 12:21:00.123058
OTC60218,Sell,USR9427,USR9046,CRY5,52.58,6800.52,CUR19,2023-10-24 19:32:09.336165
OTC60219,Buy,USR5199,USR4552,CRY9,9.3,7111.13,CUR12,2023-09-13 06:22:52.994704
OTC60220,Buy,USR12,USR2273,CRY2,86.28,9997.59,CUR25,2024-02-08 09:05:10.136484
OTC60221,Sell,USR3893,USR2095,CRY4,68.46,8831.91,CUR23,2023-06-07 19:30:26.145484
OTC60222,Sell,USR5051,USR7774,CRY4,24.63,2119.74,CUR4,2023-07-06 10:54:45.131663
OTC60223,Sell,USR9726,USR3189,CRY8,85.91,1262.1,CUR29,2023-12-08 03:13:27.280038
OTC60224,Buy,USR2347,USR1113,CRY3,69.46,4154.9,CUR8,2023-05-28 06:45:44.832643
OTC60225,Sell,USR7042,USR9262,CRY4,29.68,8674.85,CUR13,2024-01-16 23:22:34.109622
OTC60226,Buy,USR591,USR855,CRY9,61.51,225.1,CUR16,2024-02-08 15:28:18.621745
OTC60227,Sell,USR4743,USR1875,CRY3,35.4,8943.84,CUR19,2023-09-14 09:27:07.343879
OTC60228,Sell,USR5349,USR4708,CRY5,30.23,8979.37,CUR7,2023-06-19 09:45:00.947277
OTC60229,Buy,USR2253,USR6738,CRY1,27.47,5216.97,CUR13,2023-11-26 14:38:16.024493
OTC60230,Buy,USR2874,USR9268,CRY8,78.9,9403.05,CUR25,2023-04-20 05:46:49.508423
OTC60231,Sell,USR1158,USR8825,CRY4,72.05,7146.11,CUR22,2023-08-16 08:36:28.813804
OTC60232,Buy,USR7522,USR6422,CRY1,1.14,296.03,CUR1,2023-11-03 05:41:12.004466
OTC60233,Sell,USR1212,USR3637,CRY6,38.5,3701.76,CUR18,2023-09-08 17:45:56.989734
OTC60234,Buy,USR4154,USR8644,CRY3,10.18,4356.02,CUR12,2023-05-22 16:19:03.898232
OTC60235,Sell,USR4502,USR998,CRY3,53.61,3824.26,CUR9,2023-10-24 14:13:55.616660
OTC60236,Buy,USR7530,USR669,CRY3,47.15,5248.75,CUR19,2023-11-01 19:33:53.144635
OTC60237,Buy,USR5918,USR5044,CRY1,31.06,8784.63,CUR30,2023-04-23 17:02:02.642942
OTC60238,Buy,USR4005,USR738,CRY8,37.1,4399.09,CUR23,2023-03-23 20:52:37.601180
OTC60239,Sell,USR9481,USR2411,CRY8,24.3,1159.15,CUR27,2023-11-26 11:01:29.873097
OTC60240,Sell,USR63,USR8067,CRY8,15.27,7827.65,CUR21,2023-06-24 02:11:17.957353
OTC60241,Buy,USR9762,USR3620,CRY1,8.59,3442.39,CUR20,2023-05-12 10:03:41.842798
OTC60242,Buy,USR7225,USR5753,CRY1,12.79,5464.08,CUR1,2024-01-20 12:25:42.099793
OTC60243,Sell,USR3803,USR8602,CRY4,34.46,2490.93,CUR7,2023-11-28 17:28:21.171964
OTC60244,Buy,USR9571,USR2393,CRY5,50.06,8505.19,CUR14,2023-04-12 03:09:31.989021
OTC60245,Buy,USR8478,USR7424,CRY6,78.17,4596.25,CUR11,2023-10-31 09:00:10.023893
OTC60246,Buy,USR4472,USR5235,CRY10,1.25,7577.3,CUR19,2023-09-14 01:35:47.464494
OTC60247,Buy,USR1165,USR1882,CRY2,54.66,5245.34,CUR17,2024-02-03 05:56:16.067288
OTC60248,Sell,USR993,USR7395,CRY3,67.42,1657.7,CUR21,2023-09-17 15:43:53.641723
OTC60249,Sell,USR7323,USR7154,CRY4,56.43,3793.81,CUR24,2023-05-25 10:17:25.900363
OTC60250,Buy,USR3685,USR6092,CRY7,67.89,4293.27,CUR28,2023-08-09 17:45:17.266773
OTC60251,Buy,USR2960,USR9693,CRY3,21.9,2849.97,CUR27,2023-08-06 15:23:52.791626
OTC60252,Sell,USR8518,USR7809,CRY2,28.75,3181.04,CUR20,2023-08-25 14:02:01.548567
OTC60253,Buy,USR2548,USR5282,CRY4,80.35,6249.25,CUR11,2023-03-10 21:47:00.907374
