OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC900059,Sell,USR3318,USR6306,CRY4,23.47,5174.56,CUR12,2023-12-22 15:12:24.541895
OTC900060,Buy,USR8061,USR3937,CRY7,75.49,5336.91,CUR2,2023-08-21 16:36:57.425119
OTC900061,Buy,USR7956,USR1188,CRY6,44.26,9338.18,CUR11,2023-07-19 21:18:47.542454
OTC900062,Sell,USR2212,USR4486,CRY6,55.45,2615.29,CUR16,2023-10-10 10:02:16.264348
OTC900063,Sell,USR1094,USR8209,CRY9,28.54,4519.02,CUR6,2023-05-01 02:57:03.705963
OTC900064,Sell,USR3741,USR491,CRY9,19.38,4369.31,CUR19,2023-07-11 03:43:01.304363
OTC900065,Buy,USR8477,USR6664,CRY1,55.26,9854.95,CUR30,2023-05-25 12:59:40.602666
OTC900066,Sell,USR5470,USR8165,CRY6,52.98,8938.72,CUR25,2023-02-12 15:18:35.475294
OTC900067,Sell,USR1871,USR6994,CRY4,3.2,1650.12,CUR27,2023-11-28 15:25:54.380986
OTC900068,Sell,USR7042,USR8133,CRY8,52.78,5606.16,CUR26,2023-10-14 01:43:19.299100
OTC900069,Sell,USR9721,USR6719,CRY2,59.16,2609.29,CUR6,2023-11-25 18:02:53.617104
OTC900070,Buy,USR1490,USR5699,CRY6,52.92,162.98,CUR20,2023-08-19 05:58:01.186218
OTC900071,Sell,USR6360,USR6853,CRY1,30.45,452.65,CUR26,2023-06-23 17:02:18.578937
OTC900072,Sell,USR3179,USR9456,CRY7,61.69,6761.13,CUR29,2023-09-12 08:12:01.871030
OTC900073,Buy,USR9351,USR4584,CRY4,88.7,6376.26,CUR2,2023-11-23 19:38:30.211742
OTC900074,Buy,USR5621,USR4844,CRY2,25.53,7836.33,CUR8,2023-05-07 00:16:39.885802
OTC900075,Sell,USR9253,USR9363,CRY1,89.7,3540.2,CUR8,2023-03-05 16:23:25.196544
OTC900076,Sell,USR6193,USR4252,CRY10,57.92,5103.58,CUR7,2023-09-22 00:18:57.342173
OTC900077,Buy,USR6544,USR475,CRY5,35.12,7940.38,CUR22,2023-11-29 15:33:01.899149
OTC900078,Buy,USR7342,USR1923,CRY8,82.36,1316.95,CUR8,2023-09-07 01:17:17.618306
OTC900079,Sell,USR2288,USR7781,CRY2,39.01,7490.72,CUR24,2023-07-05 12:28:32.621715
OTC900080,Buy,USR853,USR9079,CRY1,81.35,5217.95,CUR20,2023-10-08 13:14:21.057153
OTC900081,Buy,USR4903,USR8681,CRY3,56.5,3593.44,CUR27,2023-10-06 01:45:27.179914
OTC900082,Buy,USR5561,USR7182,CRY9,88.8,8085.5,CUR10,2023-09-21 08:54:38.062685
OTC900083,Buy,USR8926,USR4092,CRY3,72.38,8421.73,CUR1,2023-12-19 01:25:47.755386
OTC900084,Sell,USR7734,USR3532,CRY8,55.16,6348.56,CUR3,2024-01-19 22:54:49.209131
OTC900085,Buy,USR4193,USR326,CRY6,90.39,5306.17,CUR14,2023-08-27 11:36:54.667052
OTC900086,Buy,USR5297,USR6972,CRY1,10.2,7051.62,CUR4,2023-10-09 11:25:48.307437
OTC900087,Buy,USR6630,USR3409,CRY4,72.58,4183.0,CUR18,2023-10-23 00:47:01.927181
OTC900088,Buy,USR5659,USR2559,CRY1,57.85,1956.61,CUR19,2023-12-13 22:27:48.722001
OTC900089,Buy,USR2977,USR8189,CRY4,73.16,7852.8,CUR17,2023-11-15 12:59:20.002945
OTC900090,Sell,USR2938,USR4374,CRY6,41.32,9132.81,CUR27,2023-04-29 08:20:02.779608
OTC900091,Sell,USR9157,USR657,CRY8,40.63,8638.93,CUR12,2023-07-12 10:44:54.155309
OTC900092,Sell,USR4109,USR5644,CRY4,63.64,8720.76,CUR14,2023-06-03 08:01:38.129223
OTC900093,Buy,USR5154,USR8720,CRY7,60.26,2248.28,CUR2,2024-01-31 21:50:26.413981
OTC900094,Sell,USR5164,USR6197,CRY5,55.71,6246.29,CUR6,2023-03-17 12:39:43.016718
OTC900095,Buy,USR7165,USR472,CRY10,1.0,6645.01,CUR7,2023-07-05 01:25:39.135066
OTC900096,Buy,USR7779,USR8189,CRY3,20.91,4527.14,CUR28,2023-05-29 09:02:33.399555
OTC900097,Buy,USR1691,USR7617,CRY8,91.54,9412.24,CUR21,2023-10-29 01:28:26.744864
OTC900098,Buy,USR6423,USR3297,CRY10,98.82,5564.12,CUR10,2023-04-02 12:37:29.613629
OTC900099,Sell,USR7634,USR9411,CRY1,96.22,4611.93,CUR9,2023-05-06 06:18:35.279295
OTC900100,Buy,USR8628,USR4895,CRY9,12.45,3391.92,CUR30,2023-12-21 01:27:22.566744
OTC900101,Buy,USR1578,USR4707,CRY8,96.45,3521.05,CUR1,2023-11-20 10:48:08.940763
OTC900102,Sell,USR3553,USR8821,CRY6,94.68,2650.37,CUR14,2024-02-10 00:03:44.240388
OTC900103,Buy,USR4461,USR5881,CRY8,19.06,3946.84,CUR15,2023-04-03 06:30:51.901369
OTC900104,Buy,USR5716,USR9524,CRY3,88.78,8431.27,CUR25,2023-06-04 20:16:44.635850
OTC900105,Sell,USR6016,USR5780,CRY2,11.91,1844.05,CUR17,2023-11-04 06:16:20.594900
OTC900106,Buy,USR1692,USR6691,CRY1,87.45,9124.3,CUR29,2023-11-01 00:19:58.434499
OTC900107,Sell,USR7855,USR2461,CRY1,88.58,3454.53,CUR30,2023-02-11 00:46:06.637701
OTC900108,Buy,USR1587,USR7129,CRY5,59.73,7186.99,CUR15,2023-10-29 10:39:55.076257
OTC900109,Sell,USR7237,USR2538,CRY6,9.92,3473.98,CUR21,2023-03-29 12:18:49.857325
OTC900110,Buy,USR4453,USR150,CRY2,96.41,1538.92,CUR30,2024-01-07 07:48:46.022309
OTC900111,Sell,USR2860,USR9746,CRY6,55.24,2089.26,CUR24,2023-08-29 18:01:51.181057
OTC900112,Sell,USR3411,USR7644,CRY2,52.5,837.04,CUR8,2023-03-17 23:11:50.227234
OTC900113,Sell,USR7676,USR1184,CRY1,82.49,1693.62,CUR13,2023-12-07 15:37:47.884132
OTC900114,Buy,USR4002,USR653,CRY4,87.2,7004.46,CUR26,2023-10-11 21:57:16.609104
OTC900115,Sell,USR6672,USR7720,CRY4,54.67,2024.43,CUR25,2023-02-25 14:26:36.675632
OTC900116,Buy,USR3155,USR8576,CRY8,90.77,2306.8,CUR26,2023-02-10 12:06:39.403333
OTC900117,Buy,USR5241,USR4025,CRY1,66.72,5682.34,CUR12,2023-05-23 07:18:26.232073
OTC900118,Buy,USR3574,USR230,CRY7,3.52,8237.67,CUR1,2023-06-12 23:33:41.794322
OTC900119,Sell,USR6291,USR2423,CRY2,95.71,7667.72,CUR8,2024-01-24 06:28:15.638911
OTC900120,Sell,USR8875,USR8355,CRY4,45.86,3215.03,CUR14,2023-09-26 08:49:55.771399
OTC900121,Sell,USR2668,USR8060,CRY4,95.16,1590.74,CUR24,2023-02-27 12:46:39.212790
OTC900122,Buy,USR1461,USR2094,CRY3,73.62,3282.28,CUR16,2023-02-16 18:05:29.090852
OTC900123,Sell,USR3669,USR9454,CRY8,40.11,2629.69,CUR10,2023-11-25 19:25:18.824275
OTC900124,Buy,USR8955,USR925,CRY1,55.32,2676.72,CUR9,2023-04-30 15:00:50.819543
OTC900125,Sell,USR6779,USR9809,CRY5,1.01,4207.17,CUR18,2023-11-16 22:16:03.567733
OTC900126,Sell,USR9335,USR9694,CRY9,83.11,398.07,CUR27,2023-07-11 19:07:55.380963
OTC900127,Buy,USR3080,USR6555,CRY2,65.14,7493.19,CUR15,2023-05-15 15:40:23.681673
OTC900128,Buy,USR4167,USR665,CRY8,75.23,4129.0,CUR7,2023-07-08 22:43:36.076141
OTC900129,Buy,USR6864,USR1099,CRY7,19.8,2871.05,CUR7,2023-10-26 10:41:37.496502
OTC900130,Buy,USR8679,USR6438,CRY6,75.58,806.61,CUR7,2024-01-18 06:50:39.570717
OTC900131,Sell,USR8325,USR1920,CRY9,46.67,1785.74,CUR3,2023-03-31 00:43:21.682226
OTC900132,Sell,USR1824,USR2987,CRY8,23.62,9635.8,CUR24,2023-05-09 15:35:48.589858
OTC900133,Buy,USR8493,USR2779,CRY8,50.37,597.23,CUR30,2023-09-04 06:35:23.563008
OTC900134,Buy,USR6361,USR4303,CRY7,6.95,5141.52,CUR16,2023-02-25 09:31:29.211137
OTC900135,Sell,USR4312,USR3187,CRY2,51.76,715.38,CUR25,2023-04-22 09:16:13.789010
OTC900136,Buy,USR688,USR112,CRY10,87.2,2293.41,CUR9,2023-12-19 04:42:37.148042
OTC900137,Buy,USR6614,USR1747,CRY1,9.59,1624.84,CUR27,2023-07-22 12:25:26.656005
OTC900138,Buy,USR8553,USR2529,CRY1,61.99,4206.51,CUR27,2023-11-27 09:26:59.444213
OTC900139,Buy,USR2374,USR9940,CRY3,20.27,4270.71,CUR28,2023-07-03 06:29:07.291412
OTC900140,Sell,USR1684,USR7052,CRY1,49.84,7558.05,CUR1,2023-09-08 00:56:00.444067
OTC900141,Sell,USR1019,USR2428,CRY9,37.94,2394.2,CUR26,2023-04-08 20:53:05.826112
OTC900142,Buy,USR2331,USR9572,CRY2,3.31,6679.08,CUR22,2023-09-01 18:53:20.923002
OTC900143,Sell,USR8124,USR1968,CRY9,12.49,2825.58,CUR23,2023-05-06 18:37:36.936159
OTC900144,Buy,USR9258,USR3314,CRY3,13.34,8681.85,CUR5,2023-03-26 21:47:18.826793
OTC900145,Buy,USR6382,USR5863,CRY4,62.57,5183.61,CUR14,2023-09-10 06:28:47.972488
OTC900146,Sell,USR4275,USR6359,CRY2,97.69,6090.67,CUR7,2023-09-17 19:08:29.971259
OTC900147,Sell,USR1346,USR8961,CRY4,71.1,8446.0,CUR8,2024-01-29 10:18:53.649260
OTC900148,Buy,USR3814,USR3058,CRY10,65.78,7436.97,CUR30,2023-07-19 06:59:18.260363
OTC900149,Buy,USR2618,USR3385,CRY4,86.9,4733.99,CUR21,2023-04-21 15:25:24.722158
OTC900150,Sell,USR2640,USR1822,CRY7,55.36,4332.99,CUR2,2023-08-29 05:51:14.521588
OTC900151,Buy,USR2561,USR8856,CRY8,2.99,8927.92,CUR1,2023-03-24 23:40:38.570293
OTC900152,Buy,USR2485,USR8270,CRY9,38.65,8572.32,CUR30,2024-01-30 10:39:09.037709
OTC900153,Sell,USR6290,USR3083,CRY10,75.87,9186.4,CUR29,2023-06-07 02:05:33.663508
OTC900154,Sell,USR3503,USR6101,CRY3,3.97,2962.68,CUR2,2023-04-08 14:09:16.697649
OTC900155,Buy,USR1875,USR2584,CRY5,93.46,2727.64,CUR9,2023-12-23 06:59:11.763728
OTC900156,Sell,USR5999,USR794,CRY7,92.42,6996.05,CUR12,2023-03-26 03:39:23.464995
OTC900157,Buy,USR8502,USR3823,CRY10,87.46,209.56,CUR4,2023-09-23 15:30:28.958920
OTC900158,Sell,USR8244,USR2620,CRY2,5.28,1065.65,CUR8,2023-08-08 00:29:20.848163
OTC900159,Buy,USR1659,USR1616,CRY1,30.97,1040.81,CUR13,2023-05-13 23:25:12.194269
OTC900160,Buy,USR8999,USR1060,CRY2,26.43,4648.76,CUR17,2023-06-20 19:33:19.827893
OTC900161,Sell,USR1390,USR6255,CRY5,86.33,845.3,CUR12,2023-06-28 18:54:36.097422
OTC900162,Sell,USR5601,USR8429,CRY5,85.86,3761.48,CUR2,2024-01-22 01:56:07.349829
OTC900163,Buy,USR1445,USR8284,CRY2,64.68,6222.51,CUR15,2023-02-20 03:38:56.658214
OTC900164,Buy,USR3462,USR7274,CRY2,67.69,2037.82,CUR7,2024-01-12 08:32:50.738651
OTC900165,Sell,USR2529,USR860,CRY5,6.75,2645.15,CUR21,2024-02-03 12:54:41.375324
OTC900166,Sell,USR9078,USR8234,CRY5,92.65,7223.75,CUR25,2023-07-14 16:40:00.320610
OTC900167,Sell,USR6862,USR3929,CRY1,61.76,6677.76,CUR19,2023-09-26 05:31:54.017720
OTC900168,Sell,USR9043,USR8934,CRY8,75.67,5685.85,CUR13,2023-12-03 04:27:43.499738
OTC900169,Sell,USR2223,USR7767,CRY8,55.46,3992.21,CUR22,2023-10-30 20:16:04.975670
OTC900170,Sell,USR391,USR8573,CRY10,77.23,7745.9,CUR12,2023-09-29 04:03:43.418630
OTC900171,Sell,USR9601,USR21,CRY5,33.12,4923.1,CUR5,2023-09-03 17:46:48.869181
OTC900172,Sell,USR7500,USR421,CRY3,74.2,4499.9,CUR9,2023-06-03 06:01:36.410214
OTC900173,Buy,USR8971,USR4234,CRY2,72.07,1116.9,CUR17,2023-04-21 19:44:00.236413
OTC900174,Sell,USR6336,USR164,CRY9,81.76,8625.75,CUR8,2024-02-09 23:47:28.639571
OTC900175,Buy,USR9747,USR2350,CRY4,85.12,3494.58,CUR3,2023-08-27 06:14:53.036963
OTC900176,Sell,USR8601,USR5362,CRY2,76.11,3324.93,CUR21,2023-03-05 11:50:48.267107
OTC900177,Buy,USR9015,USR8326,CRY2,15.5,252.79,CUR24,2023-05-15 06:20:25.675657
OTC900178,Sell,USR4348,USR1512,CRY10,57.74,8629.71,CUR21,2023-04-09 15:14:12.716174
OTC900179,Buy,USR5603,USR6398,CRY5,21.4,4457.29,CUR25,2023-06-04 09:49:34.079060
OTC900180,Buy,USR1740,USR7863,CRY4,90.88,310.72,CUR17,2023-03-13 07:40:39.928542
OTC900181,Buy,USR9210,USR228,CRY5,2.17,4908.47,CUR30,2023-05-06 07:09:05.541396
OTC900182,Buy,USR6175,USR9887,CRY1,17.62,8922.57,CUR17,2023-12-13 12:42:07.260023
OTC900183,Sell,USR8472,USR6609,CRY1,68.59,3673.93,CUR4,2023-10-19 13:29:31.779223
OTC900184,Buy,USR6313,USR3506,CRY6,45.37,1914.12,CUR13,2023-08-21 07:21:29.425424
OTC900185,Sell,USR2299,USR5423,CRY6,34.46,8551.6,CUR2,2024-01-16 00:31:47.833960
OTC900186,Sell,USR8576,USR8883,CRY4,7.63,7875.42,CUR16,2023-11-09 07:25:32.099369
OTC900187,Buy,USR9565,USR4768,CRY2,79.01,2403.55,CUR8,2023-11-19 15:17:29.647229
OTC900188,Sell,USR6889,USR8036,CRY9,32.36,9553.13,CUR20,2023-11-24 14:37:57.094215
OTC900189,Buy,USR1560,USR9465,CRY4,90.24,1031.51,CUR2,2023-10-19 12:58:34.366390
OTC900190,Buy,USR4927,USR6349,CRY8,87.96,7684.75,CUR23,2023-10-24 08:33:33.990638
OTC900191,Sell,USR3236,USR2207,CRY9,8.34,5524.17,CUR16,2023-07-17 15:05:42.939311
OTC900192,Sell,USR6048,USR3542,CRY5,40.73,3933.85,CUR30,2023-09-10 15:34:37.608927
OTC900193,Sell,USR9932,USR5151,CRY9,49.89,2164.37,CUR1,2024-01-11 13:37:55.993945
OTC900194,Buy,USR6225,USR9939,CRY1,14.1,6567.57,CUR3,2023-10-17 12:00:16.909274
OTC900195,Sell,USR5337,USR3994,CRY6,90.28,2041.16,CUR6,2023-06-15 09:34:24.729789
OTC900196,Buy,USR9998,USR7819,CRY1,70.77,8579.02,CUR1,2023-05-20 07:53:39.379069
OTC900197,Sell,USR7007,USR5117,CRY5,19.66,1293.13,CUR29,2024-01-31 23:30:05.102736
OTC900198,Sell,USR5359,USR5172,CRY10,74.03,5020.31,CUR13,2023-12-09 03:06:51.709789
OTC900199,Sell,USR6439,USR6325,CRY4,62.82,4713.77,CUR29,2023-08-14 02:42:21.123941
OTC900200,Sell,USR6393,USR1065,CRY8,82.34,7069.76,CUR27,2023-11-28 03:10:13.649323
OTC900201,Sell,USR9088,USR5825,CRY7,75.98,9800.69,CUR29,2024-01-24 12:32:27.317961
OTC900202,Sell,USR9282,USR1074,CRY10,53.38,3775.42,CUR18,2023-07-01 23:22:33.819681
OTC900203,Sell,USR7461,USR4550,CRY1,71.48,145.29,CUR11,2023-11-10 04:25:32.559421
OTC900204,Buy,USR9616,USR5805,CRY3,53.6,2605.94,CUR18,2024-01-21 05:13:08.907408
OTC900205,Buy,USR579,USR5060,CRY2,40.92,295.11,CUR9,2023-10-13 14:30:37.662550
OTC900206,Buy,USR6798,USR8912,CRY9,33.83,3035.02,CUR8,2023-04-17 05:54:21.216609
OTC900207,Buy,USR5417,USR4266,CRY5,54.85,7130.5,CUR1,2024-02-10 00:46:24.654281
OTC900208,Buy,USR8166,USR6500,CRY3,35.65,6810.06,CUR16,2024-02-02 03:36:45.287487
OTC900209,Buy,USR453,USR8456,CRY6,61.92,9582.65,CUR3,2023-05-05 07:34:10.727837
OTC900210,Sell,USR7746,USR4353,CRY8,86.87,3093.42,CUR18,2023-10-25 03:59:55.140998
OTC900211,Sell,USR7069,USR6944,CRY7,43.57,9068.84,CUR4,2023-11-14 13:35:45.367785
OTC900212,Sell,USR1603,USR5505,CRY6,12.03,9722.95,CUR7,2023-06-27 21:18:50.913599
OTC900213,Buy,USR8335,USR1914,CRY3,28.61,9492.46,CUR1,2023-05-11 08:58:51.845658
OTC900214,Sell,USR2098,USR5312,CRY10,48.07,8650.38,CUR29,2023-11-14 10:32:07.250149
OTC900215,Sell,USR8097,USR675,CRY7,66.79,5883.1,CUR21,2023-12-22 09:12:49.560756
OTC900216,Sell,USR2117,USR9612,CRY7,30.98,3931.69,CUR10,2023-11-23 12:18:33.831067
OTC900217,Buy,USR5855,USR5580,CRY6,28.33,4401.66,CUR28,2023-05-04 06:33:46.449024
OTC900218,Buy,USR636,USR1757,CRY4,98.75,2005.46,CUR12,2023-12-19 22:47:55.791743
OTC900219,Buy,USR3643,USR3246,CRY5,87.26,1474.29,CUR10,2023-05-29 22:21:16.374924
OTC900220,Sell,USR5611,USR1061,CRY9,31.86,7760.45,CUR1,2023-11-08 14:22:18.992269
OTC900221,Buy,USR5676,USR8255,CRY9,72.03,2744.6,CUR4,2023-04-11 14:47:44.697335
OTC900222,Sell,USR6884,USR5121,CRY8,95.1,7278.27,CUR12,2023-04-03 12:01:35.745364
OTC900223,Sell,USR5273,USR1121,CRY10,14.74,8818.41,CUR13,2023-11-22 21:20:40.535308
OTC900224,Sell,USR3106,USR9471,CRY5,83.0,2278.24,CUR5,2024-01-13 16:14:00.009728
OTC900225,Sell,USR4296,USR9095,CRY4,96.94,7378.83,CUR20,2023-12-07 02:28:29.554981
OTC900226,Buy,USR7301,USR8321,CRY10,36.62,9070.17,CUR26,2023-02-26 21:11:54.888215
OTC900227,Sell,USR6612,USR8348,CRY8,84.23,5467.09,CUR3,2023-03-16 03:52:21.140312
OTC900228,Sell,USR3108,USR4823,CRY1,53.9,6858.69,CUR23,2023-06-29 21:25:48.420779
OTC900229,Sell,USR8259,USR7605,CRY1,84.45,5848.3,CUR12,2023-04-24 12:57:13.737408
OTC900230,Buy,USR1100,USR6950,CRY3,92.78,8528.04,CUR25,2023-12-03 20:32:28.688951
OTC900231,Buy,USR1174,USR1047,CRY5,45.19,8757.83,CUR7,2023-03-31 08:22:07.577973
OTC900232,Sell,USR4997,USR8738,CRY10,44.56,6622.42,CUR28,2023-04-12 05:40:04.976738
OTC900233,Buy,USR4593,USR1636,CRY8,51.31,6541.4,CUR15,2023-07-17 08:09:42.934971
OTC900234,Buy,USR9806,USR6270,CRY9,73.59,8662.7,CUR2,2023-10-07 19:25:13.396024
OTC900235,Sell,USR4311,USR5596,CRY9,25.71,5851.33,CUR22,2023-04-19 19:41:13.919334
OTC900236,Sell,USR8135,USR7054,CRY9,46.64,9267.45,CUR17,2023-07-16 09:43:40.323021
OTC900237,Sell,USR1877,USR6248,CRY10,25.27,3824.89,CUR27,2023-07-26 02:50:09.160352
OTC900238,Sell,USR872,USR638,CRY10,55.94,6123.73,CUR9,2023-10-05 10:34:10.031313
OTC900239,Buy,USR7163,USR4190,CRY7,38.18,6477.7,CUR15,2023-12-11 06:33:37.322124
OTC900240,Sell,USR3749,USR8283,CRY1,22.18,8337.35,CUR11,2023-02-16 04:30:47.910593
OTC900241,Buy,USR5587,USR76,CRY3,26.31,6429.46,CUR8,2023-11-03 19:41:55.986880
OTC900242,Sell,USR1,USR1886,CRY6,91.7,4791.17,CUR19,2023-11-04 02:51:33.217282
OTC900243,Buy,USR3930,USR4606,CRY2,16.55,2864.47,CUR15,2023-05-17 18:10:52.692956
OTC900244,Buy,USR4158,USR2897,CRY5,67.03,617.37,CUR12,2023-06-11 19:39:55.640033
OTC900245,Sell,USR5433,USR266,CRY5,14.5,8249.48,CUR3,2023-10-07 22:29:13.687989
OTC900246,Buy,USR3012,USR8748,CRY4,44.9,9385.92,CUR20,2023-02-26 13:35:34.658717
OTC900247,Buy,USR2037,USR5425,CRY2,44.0,5131.68,CUR4,2023-03-21 09:44:49.975110
OTC900248,Sell,USR4004,USR7762,CRY4,44.71,681.19,CUR17,2024-01-22 07:37:46.457175
OTC900249,Sell,USR5287,USR115,CRY10,21.07,826.67,CUR3,2023-06-18 03:54:14.589383
OTC900250,Sell,USR3569,USR1653,CRY1,84.73,1935.96,CUR13,2023-10-14 02:24:08.691615
OTC900251,Sell,USR8398,USR5624,CRY1,60.99,4977.09,CUR30,2023-03-14 12:54:57.835381
OTC900252,Sell,USR1162,USR4887,CRY9,16.26,8779.44,CUR13,2024-02-09 07:55:13.799139
OTC900253,Sell,USR4767,USR7782,CRY10,5.24,1224.92,CUR12,2023-12-11 04:12:38.192700
