OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC680036,Buy,USR2200,USR1477,CRY2,72.72,8937.59,CUR8,2023-12-13 02:16:12.122826
OTC680037,Sell,USR4679,USR2713,CRY6,99.65,2548.55,CUR1,2023-07-31 19:24:44.032818
OTC680038,Sell,USR7939,USR3771,CRY3,10.78,9804.14,CUR20,2023-09-29 04:24:10.105161
OTC680039,Buy,USR1993,USR1113,CRY8,99.8,9420.66,CUR27,2023-11-13 13:13:55.126369
OTC680040,Sell,USR4328,USR6657,CRY6,21.57,3210.71,CUR30,2023-04-01 11:32:25.435113
OTC680041,Buy,USR9241,USR5509,CRY2,75.3,1802.41,CUR20,2023-05-20 15:23:05.400878
OTC680042,Sell,USR3050,USR530,CRY8,49.63,4934.72,CUR24,2023-04-13 12:33:07.304431
OTC680043,Buy,USR4660,USR4897,CRY2,93.88,8236.96,CUR28,2023-08-25 00:00:40.044432
OTC680044,Buy,USR1613,USR4619,CRY5,40.69,8475.41,CUR14,2023-05-17 16:25:07.391566
OTC680045,Sell,USR2973,USR8319,CRY4,44.05,6390.71,CUR28,2023-05-06 12:54:47.624847
OTC680046,Sell,USR7888,USR8632,CRY5,21.42,4939.25,CUR27,2023-08-27 08:25:11.555257
OTC680047,Sell,USR8334,USR2840,CRY8,8.81,1597.29,CUR30,2023-03-03 03:02:47.178050
OTC680048,Sell,USR5440,USR2961,CRY8,85.18,5787.87,CUR26,2023-08-09 19:40:36.960984
OTC680049,Sell,USR9820,USR2563,CRY9,29.76,2552.19,CUR5,2023-11-17 03:19:17.527475
OTC680050,Buy,USR486,USR9815,CRY3,99.37,3898.19,CUR4,2023-04-08 14:25:54.208183
OTC680051,Buy,USR2466,USR8616,CRY2,79.74,9160.04,CUR13,2023-11-09 10:41:03.716908
OTC680052,Buy,USR2682,USR9965,CRY3,38.19,8160.62,CUR20,2023-11-24 12:53:39.556716
OTC680053,Sell,USR7412,USR3675,CRY8,5.39,7356.79,CUR22,2023-04-17 12:36:31.487326
OTC680054,Buy,USR4565,USR3533,CRY6,70.67,3461.3,CUR22,2023-12-21 23:44:58.538933
OTC680055,Sell,USR96,USR9543,CRY7,66.46,3974.17,CUR21,2023-03-29 07:49:23.308535
OTC680056,Sell,USR2746,USR7472,CRY5,53.44,1693.07,CUR22,2023-05-08 20:46:49.088969
OTC680057,Sell,USR144,USR236,CRY1,87.01,9566.63,CUR26,2023-08-31 02:53:58.826134
OTC680058,Sell,USR957,USR5100,CRY6,84.88,2891.33,CUR25,2023-03-01 01:15:17.321712
OTC680059,Buy,USR8463,USR891,CRY1,38.28,4142.12,CUR19,2023-09-04 01:07:58.624244
OTC680060,Buy,USR3080,USR2981,CRY8,83.36,983.94,CUR7,2023-02-12 04:20:52.302340
OTC680061,Sell,USR9550,USR6674,CRY10,93.85,9051.5,CUR16,2023-02-18 19:46:39.753428
OTC680062,Buy,USR1458,USR3157,CRY4,88.95,4846.99,CUR4,2024-01-01 03:05:25.569029
OTC680063,Sell,USR9460,USR1593,CRY5,32.97,590.42,CUR4,2023-05-23 12:13:49.731377
OTC680064,Sell,USR9762,USR7548,CRY1,77.91,1797.61,CUR3,2023-11-18 00:09:07.129952
OTC680065,Sell,USR5254,USR8348,CRY8,50.15,3588.31,CUR17,2023-12-15 03:01:08.428249
OTC680066,Sell,USR6741,USR7660,CRY7,54.56,3126.53,CUR27,2024-01-08 20:27:49.720099
OTC680067,Sell,USR5165,USR3399,CRY6,73.64,7244.94,CUR30,2023-07-20 10:38:20.051061
OTC680068,Sell,USR4063,USR1491,CRY2,14.54,7355.57,CUR4,2023-07-16 14:28:42.033438
OTC680069,Sell,USR8130,USR6030,CRY5,71.47,8277.58,CUR5,2023-12-16 23:03:02.890645
OTC680070,Sell,USR539,USR2278,CRY7,83.48,5208.83,CUR12,2023-11-04 13:18:07.732590
OTC680071,Buy,USR9216,USR8269,CRY8,28.56,9857.34,CUR30,2023-12-22 21:24:55.788254
OTC680072,Sell,USR7252,USR6440,CRY9,3.32,1523.43,CUR4,2023-09-14 15:32:51.056901
OTC680073,Buy,USR4621,USR4169,CRY7,27.05,9815.76,CUR27,2023-11-04 09:45:00.304455
OTC680074,Buy,USR5288,USR2787,CRY8,65.8,3290.59,CUR13,2024-01-22 13:18:02.526668
OTC680075,Buy,USR8978,USR705,CRY4,32.97,2659.66,CUR30,2023-08-13 20:06:10.871462
OTC680076,Sell,USR1653,USR8713,CRY5,81.65,7252.4,CUR13,2023-06-12 15:14:56.706966
OTC680077,Buy,USR7798,USR6594,CRY10,62.83,6384.28,CUR21,2023-07-20 14:17:25.365317
OTC680078,Sell,USR8795,USR3465,CRY9,95.84,3791.08,CUR27,2023-12-08 16:11:12.626050
OTC680079,Buy,USR5792,USR6930,CRY3,4.98,6943.51,CUR13,2023-02-28 05:41:55.176551
OTC680080,Sell,USR8686,USR9796,CRY7,35.94,2153.56,CUR23,2023-11-24 13:22:56.247206
OTC680081,Buy,USR5188,USR5000,CRY1,10.96,9361.25,CUR13,2023-04-30 15:44:59.747612
OTC680082,Sell,USR8765,USR9612,CRY1,25.45,3470.85,CUR9,2024-01-23 15:51:59.709366
OTC680083,Buy,USR6375,USR3144,CRY4,37.27,7363.24,CUR3,2023-03-21 22:05:25.174670
OTC680084,Buy,USR2327,USR1047,CRY7,86.34,5627.43,CUR28,2023-08-27 10:49:50.121499
OTC680085,Sell,USR979,USR7407,CRY9,75.51,3902.17,CUR14,2023-08-07 13:06:35.255551
OTC680086,Buy,USR606,USR3037,CRY5,27.79,879.64,CUR15,2023-04-30 06:42:27.088456
OTC680087,Buy,USR8834,USR4606,CRY5,79.75,7036.37,CUR1,2024-01-13 08:59:46.863878
OTC680088,Buy,USR7779,USR1443,CRY6,54.13,3811.06,CUR17,2023-06-23 09:04:03.846758
OTC680089,Sell,USR8273,USR7228,CRY4,1.27,8346.5,CUR11,2023-08-06 03:26:25.759213
OTC680090,Sell,USR1693,USR2236,CRY9,27.88,5746.86,CUR18,2023-08-12 00:44:51.943368
OTC680091,Buy,USR9895,USR5180,CRY6,88.1,3642.69,CUR7,2023-11-20 03:17:37.446672
OTC680092,Buy,USR8934,USR5763,CRY9,28.23,729.67,CUR2,2023-02-22 10:46:00.798730
OTC680093,Buy,USR1850,USR5749,CRY2,86.49,7224.75,CUR18,2023-05-01 08:34:21.974670
OTC680094,Sell,USR2156,USR7958,CRY8,75.37,8660.3,CUR20,2023-09-02 16:32:48.415584
OTC680095,Buy,USR2866,USR1808,CRY1,53.37,7290.53,CUR6,2024-01-29 06:37:54.238689
OTC680096,Sell,USR7582,USR7040,CRY7,26.27,5602.75,CUR23,2023-06-08 10:38:14.240940
OTC680097,Buy,USR2625,USR4309,CRY4,31.8,6188.93,CUR29,2023-02-21 08:32:48.024233
OTC680098,Sell,USR5274,USR4404,CRY7,84.47,3824.94,CUR2,2023-07-01 06:21:32.559022
OTC680099,Sell,USR532,USR7632,CRY4,67.7,5127.18,CUR17,2023-02-15 06:08:55.143484
OTC680100,Buy,USR9653,USR1566,CRY2,47.28,766.04,CUR10,2023-03-13 13:33:56.873738
OTC680101,Buy,USR5767,USR5231,CRY1,76.3,7654.99,CUR27,2023-06-18 21:31:18.202106
OTC680102,Sell,USR1183,USR3639,CRY8,7.2,5416.82,CUR28,2023-08-15 12:06:19.622153
OTC680103,Sell,USR5258,USR8942,CRY9,55.02,7721.15,CUR30,2023-07-08 03:10:24.357363
OTC680104,Buy,USR2652,USR5196,CRY8,17.63,2968.45,CUR1,2023-07-30 02:25:30.287771
OTC680105,Sell,USR9645,USR8826,CRY4,4.21,6966.74,CUR14,2023-10-02 03:14:22.119604
OTC680106,Sell,USR2694,USR2374,CRY4,20.03,5685.91,CUR7,2023-04-16 06:24:06.280176
OTC680107,Sell,USR2811,USR4860,CRY1,76.47,5435.66,CUR13,2023-12-17 04:30:12.625046
OTC680108,Buy,USR7805,USR5820,CRY8,29.91,7711.92,CUR19,2023-02-12 09:30:07.297075
OTC680109,Buy,USR5394,USR3574,CRY8,56.74,8915.9,CUR12,2024-01-04 00:46:36.322865
OTC680110,Sell,USR8122,USR3881,CRY5,10.84,2037.47,CUR14,2023-11-15 15:44:15.634767
OTC680111,Buy,USR9181,USR3046,CRY9,47.3,8493.7,CUR15,2023-02-20 08:16:04.100666
OTC680112,Buy,USR7451,USR7992,CRY10,18.5,853.82,CUR8,2023-07-22 09:12:26.593271
OTC680113,Sell,USR8468,USR1652,CRY8,87.57,2388.71,CUR16,2023-06-09 00:25:11.623194
OTC680114,Buy,USR6088,USR5357,CRY1,20.59,5225.68,CUR8,2023-06-05 16:20:31.663829
OTC680115,Buy,USR954,USR1653,CRY5,18.32,7649.34,CUR12,2023-07-26 21:18:18.288250
OTC680116,Sell,USR2026,USR4870,CRY9,79.94,9566.67,CUR23,2023-07-14 10:31:48.017033
OTC680117,Sell,USR9578,USR2948,CRY4,80.43,4713.25,CUR3,2023-05-17 23:24:16.874135
OTC680118,Buy,USR534,USR9938,CRY2,71.15,8901.12,CUR2,2023-11-25 11:13:12.850174
OTC680119,Buy,USR8657,USR6908,CRY7,0.99,8839.34,CUR19,2023-08-16 11:21:08.231247
OTC680120,Buy,USR3931,USR1927,CRY4,95.93,6620.85,CUR24,2024-01-31 10:05:46.453856
OTC680121,Sell,USR6203,USR3182,CRY1,61.38,689.51,CUR16,2023-08-26 13:09:54.308390
OTC680122,Sell,USR6092,USR9091,CRY3,40.28,3486.01,CUR28,2023-06-23 19:38:48.195134
OTC680123,Sell,USR6574,USR5963,CRY9,63.38,935.82,CUR27,2023-09-08 02:03:16.371087
OTC680124,Sell,USR3722,USR2870,CRY10,6.71,5864.54,CUR5,2023-03-26 18:05:40.681907
OTC680125,Buy,USR5846,USR2307,CRY2,18.64,2272.78,CUR29,2023-05-07 14:02:51.678102
OTC680126,Sell,USR6171,USR5562,CRY9,55.24,3719.01,CUR28,2024-01-18 22:33:41.802240
OTC680127,Buy,USR7206,USR3549,CRY10,41.72,1087.93,CUR20,2023-05-27 08:39:15.380959
OTC680128,Buy,USR8567,USR4744,CRY7,40.22,3799.84,CUR9,2023-06-15 03:03:18.266798
OTC680129,Buy,USR5324,USR7235,CRY1,57.04,7399.69,CUR1,2023-02-28 23:04:17.729769
OTC680130,Sell,USR4154,USR3253,CRY2,80.36,9475.75,CUR27,2023-02-23 01:46:52.674000
OTC680131,Sell,USR4045,USR4467,CRY8,53.01,4993.41,CUR21,2023-11-28 17:12:39.214209
OTC680132,Buy,USR7696,USR2841,CRY7,53.36,7843.73,CUR7,2023-12-21 22:30:31.126108
OTC680133,Buy,USR8310,USR3903,CRY2,44.96,3814.69,CUR15,2023-04-04 08:38:40.057451
OTC680134,Buy,USR5573,USR8739,CRY8,19.74,2962.28,CUR18,2023-11-04 22:26:31.856003
OTC680135,Sell,USR1564,USR7556,CRY6,41.32,2663.92,CUR19,2023-12-05 18:08:24.813768
OTC680136,Sell,USR3058,USR3769,CRY2,56.65,2799.83,CUR22,2023-05-25 19:26:08.023226
OTC680137,Buy,USR236,USR3329,CRY10,91.98,9860.08,CUR30,2023-04-01 19:04:27.200023
OTC680138,Buy,USR2606,USR7232,CRY1,78.03,4024.22,CUR15,2023-02-24 23:32:51.970992
OTC680139,Buy,USR862,USR645,CRY3,4.91,2107.24,CUR21,2023-11-02 21:57:19.260393
OTC680140,Buy,USR2623,USR9011,CRY5,10.39,4748.95,CUR24,2023-10-17 12:32:25.013582
OTC680141,Buy,USR3152,USR3604,CRY5,33.21,8517.25,CUR26,2023-03-01 17:47:20.188189
OTC680142,Buy,USR1497,USR1397,CRY1,29.39,8772.07,CUR7,2023-09-17 02:41:03.517962
OTC680143,Buy,USR7474,USR2604,CRY7,4.97,2476.17,CUR11,2023-06-25 06:11:28.253973
OTC680144,Sell,USR112,USR5881,CRY10,22.2,2879.49,CUR13,2023-03-29 13:08:54.725042
OTC680145,Sell,USR1228,USR4541,CRY2,81.03,2829.82,CUR26,2023-09-17 15:40:46.893607
OTC680146,Sell,USR9841,USR5376,CRY8,45.96,8894.59,CUR28,2023-07-16 15:07:10.074851
OTC680147,Buy,USR5244,USR4120,CRY10,70.88,8475.95,CUR2,2023-08-07 20:04:36.323858
OTC680148,Sell,USR227,USR4081,CRY3,5.03,2101.26,CUR20,2023-09-19 20:45:47.333885
OTC680149,Sell,USR729,USR6461,CRY4,26.29,2657.1,CUR17,2023-03-02 16:31:40.048337
OTC680150,Buy,USR5139,USR3573,CRY4,4.35,6006.21,CUR23,2023-09-07 01:05:34.536539
OTC680151,Buy,USR1775,USR3453,CRY7,72.0,9067.96,CUR15,2023-06-05 04:08:36.601440
OTC680152,Sell,USR1859,USR743,CRY10,95.18,5348.4,CUR25,2023-07-13 17:06:56.334578
OTC680153,Sell,USR8382,USR1728,CRY6,0.53,5270.99,CUR18,2023-07-25 13:17:16.533698
OTC680154,Buy,USR9097,USR3976,CRY5,11.19,6542.79,CUR19,2023-09-15 13:38:02.553988
OTC680155,Buy,USR8116,USR2783,CRY1,4.83,3095.83,CUR3,2023-12-05 10:15:01.293210
OTC680156,Sell,USR5270,USR1472,CRY2,63.84,2265.52,CUR12,2023-03-23 06:55:14.757102
OTC680157,Sell,USR4818,USR2944,CRY10,89.56,6457.34,CUR7,2023-06-25 10:31:24.744263
OTC680158,Sell,USR3755,USR6325,CRY6,38.01,2215.49,CUR19,2023-02-27 18:53:18.917166
OTC680159,Sell,USR9396,USR9373,CRY6,81.13,2227.92,CUR7,2023-05-02 15:50:30.390075
OTC680160,Buy,USR2934,USR2251,CRY4,12.69,6577.94,CUR14,2023-11-08 22:47:27.715796
OTC680161,Buy,USR573,USR1942,CRY6,54.03,9952.27,CUR19,2023-10-08 00:03:46.089691
OTC680162,Buy,USR2474,USR2956,CRY6,97.4,429.15,CUR29,2023-08-03 14:13:18.939141
OTC680163,Sell,USR2099,USR8474,CRY2,24.47,3674.39,CUR17,2023-07-19 04:05:01.511508
OTC680164,Sell,USR4222,USR802,CRY8,58.87,4218.28,CUR7,2023-08-25 20:11:37.293905
OTC680165,Sell,USR3697,USR2930,CRY9,63.15,227.02,CUR18,2023-02-24 11:15:55.084908
OTC680166,Sell,USR1885,USR6442,CRY3,77.65,3723.54,CUR22,2023-09-18 13:38:52.842496
OTC680167,Buy,USR7119,USR4382,CRY2,94.86,9845.24,CUR19,2024-01-11 04:16:19.372546
OTC680168,Sell,USR2008,USR8169,CRY3,47.27,9417.03,CUR29,2024-01-05 18:58:40.151353
OTC680169,Buy,USR9240,USR3470,CRY7,27.51,7536.62,CUR28,2023-11-16 11:28:52.589142
OTC680170,Sell,USR5921,USR5091,CRY6,49.44,9656.45,CUR7,2023-02-11 07:43:36.683198
OTC680171,Buy,USR3543,USR2619,CRY9,48.65,5840.51,CUR16,2023-08-14 01:49:55.751007
OTC680172,Buy,USR3715,USR1825,CRY3,13.2,9407.85,CUR20,2023-04-03 16:03:48.751130
OTC680173,Buy,USR7715,USR7602,CRY8,78.15,7001.16,CUR30,2023-10-28 07:52:52.393441
OTC680174,Buy,USR280,USR6591,CRY1,62.89,6748.35,CUR12,2024-01-08 20:30:16.064646
OTC680175,Buy,USR9727,USR8111,CRY5,93.12,5068.99,CUR2,2023-12-02 00:39:00.568799
OTC680176,Sell,USR7336,USR815,CRY4,70.1,5042.72,CUR7,2023-07-30 22:04:03.757207
OTC680177,Buy,USR615,USR8671,CRY3,94.83,9215.88,CUR4,2023-03-02 20:55:03.725115
OTC680178,Sell,USR7042,USR125,CRY9,48.28,2428.64,CUR21,2023-09-13 05:32:46.926874
OTC680179,Buy,USR2821,USR9465,CRY6,25.39,8964.95,CUR9,2023-06-06 13:19:25.495767
OTC680180,Sell,USR2704,USR8954,CRY7,61.79,3097.82,CUR12,2023-03-07 08:08:57.088580
OTC680181,Sell,USR7835,USR7137,CRY5,6.71,7142.0,CUR1,2023-10-14 12:30:41.680225
OTC680182,Sell,USR7003,USR4832,CRY7,25.9,2985.49,CUR6,2023-06-16 08:57:19.165952
OTC680183,Buy,USR813,USR2225,CRY4,9.36,4171.22,CUR4,2023-07-30 14:19:44.880616
OTC680184,Buy,USR5190,USR2936,CRY4,17.45,9863.9,CUR27,2024-02-09 21:06:00.883717
OTC680185,Sell,USR5886,USR3760,CRY2,58.75,7217.31,CUR6,2024-01-31 00:26:15.130443
OTC680186,Sell,USR6851,USR1587,CRY5,48.34,185.1,CUR28,2023-04-02 17:24:59.189928
OTC680187,Sell,USR2278,USR8068,CRY6,37.54,6213.98,CUR29,2023-03-19 19:21:04.788184
OTC680188,Buy,USR3250,USR1057,CRY2,53.8,481.93,CUR11,2023-07-08 17:27:23.599435
OTC680189,Sell,USR9636,USR5455,CRY8,69.5,6859.78,CUR14,2023-07-27 08:56:19.924661
OTC680190,Sell,USR9785,USR5928,CRY2,22.57,2772.08,CUR29,2023-02-22 10:01:52.559736
OTC680191,Buy,USR5800,USR9855,CRY10,44.72,9202.8,CUR13,2023-10-21 14:18:17.645867
OTC680192,Sell,USR5237,USR1150,CRY9,44.81,1463.22,CUR28,2024-01-07 08:03:16.766938
OTC680193,Sell,USR1402,USR1252,CRY4,55.18,3238.76,CUR7,2023-11-28 20:56:45.129139
OTC680194,Buy,USR825,USR3735,CRY4,91.71,3943.52,CUR12,2023-03-03 12:34:51.304490
OTC680195,Sell,USR829,USR7927,CRY3,74.39,7269.16,CUR30,2023-04-21 21:32:21.636943
OTC680196,Sell,USR6058,USR6915,CRY1,71.64,2929.64,CUR7,2023-06-01 16:42:49.972417
OTC680197,Sell,USR410,USR8037,CRY3,7.29,7952.09,CUR15,2023-07-05 07:24:15.760800
OTC680198,Sell,USR1375,USR2473,CRY4,77.89,8120.66,CUR11,2024-01-13 03:12:28.041328
OTC680199,Sell,USR5187,USR8036,CRY4,83.99,7984.09,CUR1,2023-12-21 10:16:43.742903
OTC680200,Sell,USR6399,USR8311,CRY1,16.71,3951.19,CUR9,2023-09-11 23:44:59.761909
OTC680201,Sell,USR8213,USR1070,CRY1,12.03,2477.9,CUR4,2024-02-08 06:37:36.285725
OTC680202,Sell,USR7265,USR5886,CRY4,60.44,121.75,CUR10,2023-12-09 17:40:49.552482
OTC680203,Sell,USR740,USR5754,CRY2,34.82,8740.35,CUR20,2024-01-10 20:51:23.077124
OTC680204,Sell,USR2464,USR3239,CRY1,16.29,7392.77,CUR16,2023-12-26 14:39:18.043972
OTC680205,Sell,USR6068,USR9305,CRY7,8.75,7891.33,CUR18,2023-04-03 02:50:49.735936
OTC680206,Buy,USR8272,USR9517,CRY3,96.46,2383.25,CUR4,2023-06-14 20:57:38.255442
OTC680207,Sell,USR7216,USR4316,CRY4,27.07,6769.91,CUR6,2023-08-24 05:39:20.417119
OTC680208,Sell,USR1389,USR6344,CRY7,26.87,2087.62,CUR29,2023-11-24 21:21:55.156510
OTC680209,Buy,USR3450,USR2511,CRY10,65.17,8612.01,CUR17,2023-06-12 04:35:48.982216
OTC680210,Buy,USR4622,USR9067,CRY6,58.6,3804.01,CUR16,2023-07-07 13:40:20.805761
OTC680211,Buy,USR8129,USR941,CRY6,53.15,5329.1,CUR10,2023-11-02 10:49:04.947878
OTC680212,Buy,USR2242,USR5142,CRY3,27.96,2634.86,CUR21,2023-10-05 17:23:51.219146
OTC680213,Buy,USR7509,USR4383,CRY7,78.72,957.4,CUR10,2023-09-23 15:00:29.049668
OTC680214,Buy,USR8085,USR1922,CRY8,54.75,5041.35,CUR15,2023-07-25 13:45:39.498322
OTC680215,Buy,USR7326,USR3616,CRY9,84.86,6210.33,CUR18,2023-06-28 21:46:29.579383
OTC680216,Sell,USR345,USR555,CRY4,9.78,8282.51,CUR6,2023-11-03 22:21:14.448641
OTC680217,Buy,USR5546,USR6990,CRY6,33.92,1418.35,CUR13,2023-05-01 12:04:16.314200
OTC680218,Buy,USR5081,USR1553,CRY8,93.56,5540.76,CUR5,2023-06-15 11:41:57.421201
OTC680219,Buy,USR1393,USR6076,CRY10,58.37,5843.0,CUR6,2023-09-28 20:33:20.944304
OTC680220,Buy,USR9561,USR5922,CRY3,70.05,6086.62,CUR15,2023-09-28 10:18:56.248802
OTC680221,Buy,USR3222,USR6975,CRY2,18.29,5665.55,CUR7,2023-07-21 20:15:05.508272
OTC680222,Buy,USR1907,USR4898,CRY7,38.75,5690.91,CUR18,2023-03-15 07:59:25.257907
OTC680223,Sell,USR5583,USR3559,CRY3,21.82,8266.8,CUR28,2023-11-17 02:16:56.059891
OTC680224,Buy,USR6143,USR9462,CRY8,8.48,6253.93,CUR24,2023-11-26 09:56:50.536171
OTC680225,Buy,USR3681,USR7501,CRY4,94.96,9587.77,CUR14,2023-06-29 18:09:08.365586
OTC680226,Sell,USR8507,USR9202,CRY5,76.66,8570.47,CUR8,2023-06-08 02:45:37.446008
OTC680227,Buy,USR1931,USR2004,CRY3,92.35,8406.27,CUR28,2023-05-31 17:53:14.929358
OTC680228,Sell,USR5547,USR7198,CRY5,39.91,5864.37,CUR14,2023-03-28 06:53:14.059484
OTC680229,Sell,USR1696,USR1177,CRY5,18.17,1766.9,CUR21,2023-08-18 09:32:52.587233
OTC680230,Buy,USR7475,USR5289,CRY3,38.31,1495.0,CUR10,2023-07-19 23:38:17.170735
OTC680231,Sell,USR5297,USR721,CRY4,64.09,5314.67,CUR25,2023-03-07 09:33:05.603253
OTC680232,Sell,USR3532,USR5660,CRY5,1.64,6786.26,CUR28,2024-01-04 03:42:13.283700
OTC680233,Sell,USR7349,USR218,CRY8,25.39,1398.85,CUR30,2023-11-21 17:32:26.784744
OTC680234,Sell,USR7194,USR3548,CRY1,76.32,2448.47,CUR27,2023-08-07 07:34:37.931925
OTC680235,Buy,USR8910,USR2893,CRY10,50.47,9298.37,CUR20,2023-07-16 00:24:34.568700
OTC680236,Sell,USR5890,USR146,CRY10,28.47,8047.96,CUR29,2024-01-26 13:58:04.202298
OTC680237,Sell,USR5153,USR9767,CRY10,87.76,5317.97,CUR16,2023-11-13 17:55:25.522856
OTC680238,Sell,USR5072,USR6033,CRY3,70.09,6225.11,CUR13,2024-01-11 15:36:03.647660
OTC680239,Sell,USR3007,USR6082,CRY5,98.6,1822.66,CUR5,2023-05-13 17:34:58.499947
OTC680240,Sell,USR220,USR9700,CRY3,90.11,3621.13,CUR26,2023-10-27 12:25:52.451110
OTC680241,Buy,USR2119,USR856,CRY8,25.01,453.44,CUR28,2023-08-31 14:18:26.714334
OTC680242,Sell,USR1467,USR5209,CRY4,6.43,5717.09,CUR17,2024-01-21 03:23:55.470412
OTC680243,Sell,USR8384,USR9502,CRY9,74.46,106.53,CUR2,2024-01-23 17:08:04.894016
OTC680244,Buy,USR9612,USR7031,CRY5,1.74,8684.44,CUR20,2023-12-30 07:49:58.581199
OTC680245,Sell,USR8092,USR7302,CRY7,47.96,7126.95,CUR17,2023-04-25 07:44:14.520303
OTC680246,Buy,USR6221,USR2405,CRY1,30.85,1712.15,CUR29,2023-11-20 02:54:39.437500
OTC680247,Buy,USR4769,USR3998,CRY10,37.16,8803.64,CUR30,2023-12-28 23:27:16.927366
OTC680248,Buy,USR5020,USR7078,CRY7,79.3,1994.35,CUR17,2023-03-28 08:41:33.697100
OTC680249,Sell,USR8377,USR9583,CRY7,3.2,579.81,CUR24,2023-08-18 09:57:39.486848
OTC680250,Buy,USR2180,USR87,CRY5,52.42,833.63,CUR21,2023-09-17 06:57:04.054377
OTC680251,Buy,USR8759,USR9032,CRY9,55.51,1027.24,CUR9,2023-05-02 07:08:44.552363
OTC680252,Buy,USR2871,USR606,CRY9,63.06,1252.67,CUR1,2023-03-06 14:18:52.697669
OTC680253,Buy,USR505,USR74,CRY1,61.17,8711.12,CUR26,2023-08-03 13:36:08.880610
