OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC340126,Buy,USR5635,USR5215,CRY9,16.85,8385.07,CUR7,2023-03-26 02:16:39.104988
OTC340127,Buy,USR7944,USR2996,CRY2,43.88,8788.13,CUR3,2023-09-17 10:28:51.754681
OTC340128,Sell,USR483,USR7174,CRY7,36.81,5031.96,CUR2,2024-02-09 11:54:22.075371
OTC340129,Sell,USR5401,USR173,CRY9,59.05,6084.52,CUR9,2023-07-21 11:44:22.361895
OTC340130,Buy,USR1766,USR4961,CRY7,83.1,9440.77,CUR17,2023-10-19 19:38:34.020105
OTC340131,Sell,USR1512,USR3447,CRY1,74.59,3911.77,CUR13,2023-12-16 02:12:40.270119
OTC340132,Sell,USR8571,USR4720,CRY1,84.0,721.38,CUR29,2023-12-20 20:50:29.748974
OTC340133,Sell,USR8210,USR7740,CRY3,37.52,7368.69,CUR10,2023-10-12 16:45:56.462681
OTC340134,Buy,USR7867,USR9256,CRY6,62.37,5153.86,CUR25,2023-10-17 19:09:43.563185
OTC340135,Sell,USR4107,USR1012,CRY6,87.08,6138.49,CUR9,2023-04-11 08:34:31.125912
OTC340136,Sell,USR3841,USR7707,CRY6,89.75,3634.52,CUR9,2023-12-16 19:30:57.090527
OTC340137,Sell,USR7621,USR8622,CRY3,15.46,1650.42,CUR2,2023-11-15 15:55:25.394093
OTC340138,Buy,USR8581,USR5651,CRY10,18.14,9144.4,CUR20,2024-01-17 10:31:38.956728
OTC340139,Buy,USR5517,USR9309,CRY10,37.59,2214.48,CUR20,2023-10-01 02:30:10.075747
OTC340140,Sell,USR7780,USR9454,CRY5,95.88,2830.25,CUR15,2023-11-17 15:44:46.526823
OTC340141,Buy,USR1322,USR9450,CRY6,89.65,9404.52,CUR25,2024-01-13 19:05:34.813970
OTC340142,Sell,USR8945,USR381,CRY4,37.05,1453.13,CUR7,2023-05-26 05:57:27.960952
OTC340143,Buy,USR118,USR610,CRY4,59.72,6188.25,CUR23,2023-05-19 05:26:54.487042
OTC340144,Buy,USR3951,USR3226,CRY9,35.53,6692.67,CUR2,2023-08-23 01:07:09.562663
OTC340145,Sell,USR9839,USR4272,CRY3,4.93,6775.79,CUR8,2023-12-20 03:11:32.611431
OTC340146,Buy,USR189,USR1218,CRY9,73.03,269.74,CUR4,2023-04-06 00:47:52.455825
OTC340147,Sell,USR2065,USR5397,CRY6,33.54,4969.52,CUR24,2023-02-11 08:30:40.976122
OTC340148,Sell,USR2971,USR458,CRY2,36.36,3946.4,CUR1,2023-05-17 23:12:16.233655
OTC340149,Sell,USR3780,USR2034,CRY1,76.42,3110.01,CUR9,2023-06-02 00:03:48.740239
OTC340150,Sell,USR6729,USR928,CRY10,2.99,7936.44,CUR10,2023-12-09 01:16:04.757878
OTC340151,Buy,USR9354,USR1749,CRY7,30.57,9005.14,CUR15,2024-01-16 09:24:53.778164
OTC340152,Sell,USR9869,USR1674,CRY7,80.88,1861.87,CUR13,2023-03-16 14:23:03.970874
OTC340153,Sell,USR2180,USR2440,CRY2,64.09,4345.24,CUR30,2023-12-28 09:21:26.744849
OTC340154,Sell,USR7926,USR2265,CRY2,95.2,1934.52,CUR26,2023-03-29 06:47:43.928496
OTC340155,Sell,USR2724,USR9725,CRY1,10.22,5642.34,CUR9,2023-07-17 12:37:01.009440
OTC340156,Sell,USR1665,USR306,CRY7,11.87,2232.29,CUR2,2023-12-19 23:47:34.343376
OTC340157,Buy,USR7592,USR1069,CRY10,77.62,4476.67,CUR5,2023-11-07 03:30:20.394431
OTC340158,Buy,USR1908,USR5258,CRY9,4.29,4968.95,CUR17,2023-10-26 10:07:33.605920
OTC340159,Sell,USR1623,USR6245,CRY10,24.46,5538.11,CUR17,2023-10-12 00:04:42.310488
OTC340160,Sell,USR5941,USR5202,CRY10,8.28,3057.43,CUR4,2023-12-27 10:23:38.796597
OTC340161,Buy,USR1915,USR4292,CRY9,38.76,9593.12,CUR14,2024-01-28 22:16:59.928055
OTC340162,Sell,USR7562,USR8089,CRY3,0.63,5461.43,CUR15,2023-09-04 18:23:16.676781
OTC340163,Buy,USR3058,USR1231,CRY4,39.46,5314.09,CUR27,2023-09-12 09:38:52.634833
OTC340164,Buy,USR5846,USR3851,CRY6,32.24,7111.41,CUR20,2023-08-14 07:53:40.003565
OTC340165,Buy,USR8717,USR69,CRY10,77.34,606.94,CUR28,2024-01-06 02:37:36.312618
OTC340166,Buy,USR8272,USR1476,CRY9,73.72,5682.17,CUR10,2024-01-29 13:06:35.236693
OTC340167,Buy,USR9700,USR8600,CRY2,67.83,2732.49,CUR11,2024-01-30 18:50:28.266173
OTC340168,Sell,USR1536,USR8395,CRY10,85.72,3415.38,CUR4,2023-03-15 14:07:31.800755
OTC340169,Buy,USR6702,USR8971,CRY5,82.19,2419.35,CUR10,2023-05-05 21:09:53.290239
OTC340170,Sell,USR4861,USR2378,CRY10,6.92,2064.96,CUR29,2023-07-02 10:44:48.069804
OTC340171,Buy,USR478,USR2319,CRY5,37.01,4188.88,CUR11,2023-12-13 05:46:33.284341
OTC340172,Buy,USR8058,USR7382,CRY9,39.55,7506.3,CUR12,2023-03-19 08:47:21.325325
OTC340173,Buy,USR2276,USR2920,CRY1,74.12,9827.17,CUR15,2023-10-02 21:27:24.615704
OTC340174,Sell,USR7995,USR7927,CRY10,76.65,4329.3,CUR29,2023-12-28 16:59:26.517898
OTC340175,Buy,USR6929,USR9654,CRY10,55.03,9061.36,CUR16,2024-02-03 04:42:27.715253
OTC340176,Buy,USR5994,USR2252,CRY6,25.2,4891.02,CUR24,2023-03-13 10:40:56.235896
OTC340177,Buy,USR9792,USR981,CRY9,37.14,9419.95,CUR16,2023-04-11 13:59:44.811278
OTC340178,Buy,USR8507,USR5066,CRY2,46.41,7986.32,CUR13,2023-04-27 01:03:15.922990
OTC340179,Buy,USR1002,USR6864,CRY3,79.92,2825.91,CUR5,2023-05-25 17:15:46.425902
OTC340180,Buy,USR1342,USR4531,CRY2,12.83,2521.84,CUR18,2023-11-03 00:22:01.246439
OTC340181,Buy,USR3987,USR1256,CRY7,92.04,4122.76,CUR4,2023-06-24 12:29:17.605210
OTC340182,Sell,USR8661,USR3757,CRY2,55.7,834.79,CUR6,2023-07-16 00:04:51.706602
OTC340183,Sell,USR6779,USR7862,CRY10,99.18,3204.08,CUR10,2023-06-03 04:57:53.318296
OTC340184,Buy,USR4315,USR2345,CRY8,2.16,6995.47,CUR1,2023-11-29 06:17:34.241434
OTC340185,Sell,USR7895,USR6866,CRY2,28.31,7289.81,CUR28,2024-01-18 17:19:31.060166
OTC340186,Sell,USR404,USR602,CRY5,66.16,1844.38,CUR26,2024-01-24 19:11:23.931887
OTC340187,Buy,USR3794,USR5210,CRY7,28.82,6113.2,CUR3,2023-10-20 19:22:41.950259
OTC340188,Sell,USR1682,USR877,CRY8,64.56,7019.35,CUR16,2023-12-12 16:48:07.146061
OTC340189,Sell,USR1340,USR3425,CRY6,29.26,5614.81,CUR3,2023-07-27 16:02:34.176894
OTC340190,Buy,USR5910,USR2632,CRY4,7.69,2178.7,CUR26,2023-04-09 22:14:48.801699
OTC340191,Buy,USR1547,USR4612,CRY2,14.93,5895.08,CUR25,2023-11-02 20:07:53.546761
OTC340192,Buy,USR1443,USR7046,CRY3,6.47,2586.12,CUR15,2023-05-20 08:41:19.346405
OTC340193,Sell,USR3535,USR5908,CRY9,85.51,932.21,CUR6,2023-07-21 08:27:28.989559
OTC340194,Sell,USR9782,USR5721,CRY6,91.71,9088.74,CUR24,2023-06-29 06:25:02.217112
OTC340195,Sell,USR45,USR7908,CRY5,53.12,1968.99,CUR29,2023-06-28 10:48:30.433983
OTC340196,Buy,USR1132,USR276,CRY9,4.72,2337.71,CUR26,2023-06-11 00:33:19.508075
OTC340197,Sell,USR3926,USR9731,CRY2,64.04,2907.71,CUR11,2023-03-07 03:35:26.524070
OTC340198,Buy,USR6858,USR8737,CRY9,74.31,3980.08,CUR30,2023-06-27 20:23:44.106321
OTC340199,Sell,USR7444,USR6196,CRY1,52.4,618.51,CUR5,2023-07-24 21:42:08.379367
OTC340200,Sell,USR8784,USR3525,CRY4,21.56,5657.88,CUR18,2024-01-23 00:25:36.895827
OTC340201,Buy,USR8155,USR9424,CRY8,25.75,1743.82,CUR16,2023-12-21 18:05:26.575630
OTC340202,Sell,USR1506,USR931,CRY10,15.96,2537.23,CUR5,2023-03-09 12:38:50.119752
OTC340203,Sell,USR96,USR52,CRY5,87.27,5681.16,CUR5,2024-01-24 09:50:04.107528
OTC340204,Buy,USR2841,USR8067,CRY2,80.48,3807.4,CUR26,2023-12-14 02:55:31.266678
OTC340205,Buy,USR9958,USR5470,CRY3,75.26,9890.29,CUR17,2023-11-02 21:26:20.213401
OTC340206,Sell,USR2327,USR8633,CRY10,49.97,8795.75,CUR19,2023-06-16 02:16:02.624313
OTC340207,Buy,USR9636,USR556,CRY7,56.25,9928.3,CUR10,2023-08-20 20:25:31.565805
OTC340208,Sell,USR8128,USR5631,CRY7,68.28,8063.12,CUR19,2023-09-06 04:58:17.540113
OTC340209,Buy,USR9345,USR8271,CRY1,63.4,4306.17,CUR1,2023-04-10 01:52:32.829931
OTC340210,Buy,USR8757,USR7890,CRY1,29.49,1325.15,CUR9,2024-02-09 15:55:02.056622
OTC340211,Buy,USR2102,USR5827,CRY2,34.62,8959.28,CUR20,2023-08-07 02:00:54.534561
OTC340212,Sell,USR10000,USR3949,CRY1,69.69,6708.52,CUR1,2023-09-10 13:50:33.046751
OTC340213,Sell,USR4955,USR7082,CRY4,63.58,4975.01,CUR30,2023-09-26 19:25:05.397817
OTC340214,Buy,USR3952,USR9037,CRY10,67.64,1591.71,CUR13,2023-12-30 08:48:16.069762
OTC340215,Buy,USR6889,USR1529,CRY7,4.53,3470.35,CUR21,2023-03-27 16:10:59.309944
OTC340216,Buy,USR9198,USR9426,CRY3,3.82,6189.11,CUR4,2023-07-10 07:15:03.946057
OTC340217,Buy,USR6295,USR1506,CRY4,2.1,7346.57,CUR7,2023-09-10 14:35:16.824571
OTC340218,Sell,USR3695,USR2501,CRY8,69.14,1176.75,CUR11,2023-12-06 23:09:14.896782
OTC340219,Buy,USR4645,USR1971,CRY6,30.66,3206.49,CUR28,2023-08-29 07:29:32.196609
OTC340220,Sell,USR5627,USR6903,CRY3,25.35,7657.67,CUR28,2023-09-04 20:53:22.257415
OTC340221,Sell,USR6977,USR3704,CRY8,66.65,3788.29,CUR20,2023-07-13 23:34:04.490327
OTC340222,Buy,USR2756,USR4358,CRY5,53.6,6988.48,CUR14,2023-05-04 06:37:49.020881
OTC340223,Sell,USR3987,USR4241,CRY3,3.07,5539.18,CUR3,2024-01-26 12:47:14.524971
OTC340224,Buy,USR7680,USR7861,CRY4,20.99,6099.11,CUR9,2023-04-03 15:46:06.545858
OTC340225,Sell,USR5266,USR66,CRY7,11.62,1960.59,CUR25,2023-04-15 03:20:21.640226
OTC340226,Buy,USR5374,USR1642,CRY3,57.51,2251.62,CUR16,2023-12-26 18:03:13.687532
OTC340227,Buy,USR6033,USR1463,CRY10,23.79,7882.56,CUR9,2023-04-20 22:54:49.775046
OTC340228,Buy,USR7456,USR3747,CRY6,96.69,9903.38,CUR5,2024-02-03 04:34:00.728665
OTC340229,Sell,USR7987,USR8644,CRY2,15.74,8693.81,CUR28,2024-01-17 04:29:47.609525
OTC340230,Sell,USR4931,USR553,CRY6,49.24,2306.14,CUR15,2023-08-09 02:19:36.956655
OTC340231,Buy,USR1034,USR5073,CRY4,57.02,314.61,CUR18,2023-02-13 20:18:07.930235
OTC340232,Sell,USR6694,USR419,CRY7,1.51,5120.95,CUR12,2023-03-23 00:42:57.865829
OTC340233,Buy,USR6938,USR5975,CRY1,30.05,8451.59,CUR9,2023-05-26 06:50:21.350811
OTC340234,Buy,USR6434,USR5073,CRY3,78.7,2398.98,CUR9,2023-11-18 15:16:20.229338
OTC340235,Sell,USR791,USR6676,CRY1,10.76,5369.94,CUR7,2023-07-21 14:17:39.508197
OTC340236,Buy,USR4317,USR965,CRY3,79.95,2428.94,CUR14,2023-03-10 04:53:59.294003
OTC340237,Sell,USR6342,USR2173,CRY1,67.05,486.65,CUR19,2023-08-05 11:37:14.120596
OTC340238,Sell,USR3354,USR2952,CRY8,29.66,5670.21,CUR14,2023-11-13 01:38:49.056634
OTC340239,Sell,USR3405,USR1614,CRY2,11.0,8528.91,CUR18,2023-08-13 22:45:33.615600
OTC340240,Sell,USR1428,USR8261,CRY9,10.32,3444.42,CUR26,2023-08-08 03:59:40.958344
OTC340241,Sell,USR2108,USR9668,CRY8,94.91,8159.57,CUR28,2023-09-01 15:39:54.995433
OTC340242,Sell,USR6181,USR9117,CRY9,63.47,8157.41,CUR24,2023-06-24 13:34:51.887056
OTC340243,Buy,USR2554,USR4500,CRY6,84.01,1428.17,CUR13,2023-09-06 19:13:13.784987
OTC340244,Sell,USR3460,USR4423,CRY9,70.04,3389.52,CUR6,2023-05-31 10:09:15.151920
OTC340245,Buy,USR9027,USR4459,CRY4,98.52,1598.96,CUR2,2023-12-12 05:43:51.141197
OTC340246,Sell,USR8871,USR5445,CRY10,21.45,3846.48,CUR18,2023-05-11 13:13:15.837587
OTC340247,Sell,USR9993,USR9528,CRY7,77.73,6045.1,CUR21,2023-03-22 01:12:33.977345
OTC340248,Sell,USR4403,USR9311,CRY10,4.55,3149.45,CUR5,2023-09-24 19:50:54.179254
OTC340249,Buy,USR7886,USR2667,CRY10,94.63,9812.19,CUR13,2023-09-06 12:31:27.056317
OTC340250,Sell,USR6198,USR768,CRY10,31.12,683.68,CUR24,2023-03-20 17:44:03.029788
OTC340251,Buy,USR653,USR4996,CRY7,81.26,9737.54,CUR17,2023-10-25 13:08:35.727516
OTC340252,Sell,USR5187,USR34,CRY3,41.46,5523.08,CUR9,2023-10-22 22:37:41.919075
OTC340253,Buy,USR3901,USR1950,CRY1,79.36,8441.82,CUR4,2023-04-10 13:20:15.365427
