OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1040019,Buy,USR6495,USR1653,CRY5,81.5,7912.37,CUR30,2023-05-29 15:53:34.065681
OTC1040020,Sell,USR2130,USR3077,CRY7,37.81,357.07,CUR8,2023-04-23 01:53:05.316950
OTC1040021,Buy,USR4208,USR7009,CRY6,1.91,7040.22,CUR13,2023-07-02 05:42:51.361690
OTC1040022,Buy,USR7482,USR9802,CRY3,75.85,5346.4,CUR14,2023-04-01 11:37:21.515448
OTC1040023,Buy,USR7159,USR5441,CRY7,97.38,4036.88,CUR5,2024-01-20 16:14:21.308262
OTC1040024,Buy,USR3710,USR9354,CRY2,92.81,8374.78,CUR19,2023-11-22 00:59:40.879610
OTC1040025,Sell,USR8439,USR3419,CRY4,73.97,4206.47,CUR19,2023-03-08 17:00:41.210172
OTC1040026,Buy,USR805,USR2370,CRY2,18.17,1575.23,CUR21,2023-08-10 18:11:25.222102
OTC1040027,Buy,USR3076,USR3967,CRY5,23.83,5056.8,CUR24,2023-10-28 03:20:14.684106
OTC1040028,Sell,USR7559,USR1095,CRY10,61.88,3302.5,CUR26,2023-04-16 06:19:45.675857
OTC1040029,Sell,USR8559,USR7436,CRY2,24.32,9358.61,CUR14,2023-12-13 06:58:23.989033
OTC1040030,Buy,USR7550,USR8261,CRY3,56.75,6753.33,CUR21,2023-05-29 04:45:22.564969
OTC1040031,Sell,USR9246,USR8841,CRY3,7.5,1102.8,CUR10,2023-08-12 05:24:40.903854
OTC1040032,Buy,USR5579,USR3447,CRY1,66.86,5382.13,CUR5,2023-02-23 01:42:13.690176
OTC1040033,Sell,USR5653,USR5045,CRY1,77.12,8338.45,CUR1,2024-02-07 15:35:00.845920
OTC1040034,Sell,USR2645,USR8636,CRY9,47.95,4102.71,CUR14,2023-07-27 17:01:35.667229
OTC1040035,Buy,USR9159,USR6367,CRY5,88.56,9189.86,CUR19,2023-02-27 05:29:06.332505
OTC1040036,Sell,USR8260,USR1148,CRY4,17.55,9936.63,CUR3,2023-03-03 12:53:38.331765
OTC1040037,Buy,USR701,USR2078,CRY9,74.7,1235.01,CUR23,2023-02-18 16:01:10.040967
OTC1040038,Sell,USR3354,USR8717,CRY5,35.33,3777.84,CUR30,2023-04-28 22:40:24.214670
OTC1040039,Buy,USR4995,USR7496,CRY5,37.05,9344.63,CUR14,2023-05-25 00:09:19.111260
OTC1040040,Sell,USR3910,USR5247,CRY4,38.39,1509.5,CUR25,2024-01-22 17:41:53.149818
OTC1040041,Buy,USR8936,USR9538,CRY4,96.43,1581.83,CUR19,2023-12-26 13:51:02.591678
OTC1040042,Sell,USR7591,USR9135,CRY2,74.84,9833.35,CUR20,2023-06-21 16:33:17.839478
OTC1040043,Buy,USR3085,USR5029,CRY6,11.49,2925.83,CUR14,2023-11-21 03:34:00.132067
OTC1040044,Sell,USR9280,USR1855,CRY4,72.25,9894.59,CUR9,2023-08-25 16:45:48.141979
OTC1040045,Sell,USR5759,USR7214,CRY10,24.62,6180.11,CUR21,2023-06-19 10:59:27.251036
OTC1040046,Buy,USR8101,USR5119,CRY1,38.16,7478.4,CUR29,2023-06-21 13:53:36.257430
OTC1040047,Sell,USR787,USR8838,CRY9,3.41,4062.6,CUR8,2023-06-24 00:32:28.389871
OTC1040048,Sell,USR5954,USR2915,CRY7,12.9,1840.7,CUR2,2023-10-05 10:24:12.129217
OTC1040049,Buy,USR1641,USR7050,CRY3,32.02,9842.78,CUR2,2024-02-07 06:01:37.568366
OTC1040050,Sell,USR9979,USR8257,CRY8,7.8,2062.67,CUR30,2024-01-17 10:43:10.875396
OTC1040051,Sell,USR6963,USR7167,CRY1,9.27,9131.49,CUR24,2023-03-17 12:03:34.889234
OTC1040052,Sell,USR5121,USR2178,CRY4,34.52,1071.67,CUR29,2023-08-17 15:51:29.746215
OTC1040053,Sell,USR6334,USR3381,CRY7,86.27,2103.17,CUR23,2024-02-02 18:34:25.397332
OTC1040054,Sell,USR268,USR4670,CRY3,36.6,8413.57,CUR14,2023-05-15 10:42:48.818192
OTC1040055,Buy,USR168,USR2624,CRY1,43.42,3720.1,CUR7,2023-06-03 16:34:19.371073
OTC1040056,Buy,USR6133,USR5296,CRY10,28.95,6890.55,CUR24,2023-11-30 12:59:04.735707
OTC1040057,Buy,USR9089,USR5009,CRY3,9.21,4909.49,CUR22,2023-04-24 15:28:13.224948
OTC1040058,Buy,USR2389,USR4752,CRY8,38.24,7538.43,CUR24,2023-03-21 16:04:58.534737
OTC1040059,Sell,USR5690,USR4226,CRY5,55.33,2500.54,CUR25,2023-03-04 07:03:15.980703
OTC1040060,Sell,USR2930,USR7937,CRY6,80.54,9636.27,CUR25,2023-09-19 15:40:24.245431
OTC1040061,Buy,USR3104,USR7765,CRY2,4.85,5280.87,CUR18,2023-06-20 06:14:00.312695
OTC1040062,Buy,USR1333,USR2226,CRY8,68.32,3729.37,CUR22,2024-02-02 08:42:57.626965
OTC1040063,Buy,USR2094,USR8997,CRY7,72.28,9975.45,CUR5,2023-06-11 10:58:19.154208
OTC1040064,Buy,USR7101,USR9317,CRY5,80.42,1909.24,CUR23,2023-08-23 11:37:57.092252
OTC1040065,Sell,USR7953,USR6498,CRY7,52.33,4034.58,CUR30,2023-12-17 13:11:28.026249
OTC1040066,Buy,USR2965,USR9757,CRY2,58.64,3184.15,CUR9,2023-11-29 06:53:30.089856
OTC1040067,Buy,USR2932,USR2915,CRY10,58.41,9374.39,CUR15,2023-05-20 14:39:27.022779
OTC1040068,Sell,USR3278,USR647,CRY5,18.71,8723.55,CUR14,2023-12-12 11:48:38.858156
OTC1040069,Buy,USR1251,USR7162,CRY2,53.42,4709.64,CUR30,2023-10-14 20:18:29.810227
OTC1040070,Buy,USR1016,USR6696,CRY10,84.29,8422.7,CUR6,2023-11-13 14:12:09.038032
OTC1040071,Buy,USR5293,USR6223,CRY7,73.47,6945.97,CUR13,2023-08-02 00:30:42.443546
OTC1040072,Sell,USR9578,USR1491,CRY2,72.12,7820.39,CUR22,2023-03-11 21:11:08.335864
OTC1040073,Sell,USR8061,USR5017,CRY6,55.78,2711.61,CUR29,2023-06-30 21:43:07.970448
OTC1040074,Sell,USR7955,USR3624,CRY9,21.7,1410.71,CUR22,2023-02-10 03:41:34.855710
OTC1040075,Buy,USR3467,USR7218,CRY8,3.27,3369.86,CUR16,2023-04-19 17:14:39.203770
OTC1040076,Sell,USR53,USR7328,CRY3,35.55,2528.6,CUR30,2024-01-29 17:53:14.025428
OTC1040077,Sell,USR9765,USR4934,CRY2,45.51,5990.67,CUR3,2023-12-08 16:57:14.296525
OTC1040078,Sell,USR6590,USR4276,CRY9,9.94,5449.37,CUR28,2024-01-30 19:00:48.457695
OTC1040079,Sell,USR6718,USR2257,CRY2,62.43,7122.78,CUR6,2023-10-05 10:31:35.439002
OTC1040080,Sell,USR8018,USR4265,CRY10,93.85,7936.48,CUR19,2023-06-24 03:45:06.192860
OTC1040081,Buy,USR8048,USR4948,CRY3,8.2,165.08,CUR5,2023-05-24 05:24:43.784774
OTC1040082,Buy,USR7810,USR4350,CRY2,96.38,6452.46,CUR14,2023-03-29 11:46:52.539943
OTC1040083,Sell,USR2301,USR4779,CRY6,68.16,689.54,CUR2,2023-05-16 02:58:26.343320
OTC1040084,Sell,USR2801,USR1054,CRY2,9.34,9984.49,CUR26,2023-04-21 08:51:12.228241
OTC1040085,Sell,USR2056,USR4794,CRY4,80.13,1035.49,CUR9,2023-02-16 15:12:14.604433
OTC1040086,Buy,USR4555,USR8488,CRY2,93.19,7229.51,CUR14,2024-01-25 16:05:16.343940
OTC1040087,Sell,USR322,USR8971,CRY2,91.85,4523.41,CUR6,2023-04-10 06:42:32.659096
OTC1040088,Sell,USR8038,USR911,CRY4,41.44,9529.76,CUR14,2023-05-31 23:21:24.454357
OTC1040089,Buy,USR5762,USR2433,CRY8,88.31,6864.01,CUR17,2023-10-02 04:51:57.991493
OTC1040090,Buy,USR2024,USR3854,CRY9,94.9,3703.95,CUR15,2023-05-26 09:57:03.745757
OTC1040091,Sell,USR9323,USR9463,CRY10,22.94,518.5,CUR16,2023-09-03 00:23:20.484063
OTC1040092,Sell,USR2960,USR4734,CRY8,46.04,9138.27,CUR18,2023-04-16 00:08:39.536872
OTC1040093,Sell,USR6839,USR7559,CRY3,42.71,8745.36,CUR16,2023-06-12 13:32:18.154186
OTC1040094,Buy,USR4683,USR6457,CRY2,84.94,3703.06,CUR11,2023-09-19 01:29:55.154958
OTC1040095,Buy,USR8370,USR8388,CRY6,82.85,5722.73,CUR16,2023-06-11 07:14:49.900030
OTC1040096,Sell,USR3233,USR7277,CRY9,20.82,745.58,CUR13,2023-10-03 11:33:04.441614
OTC1040097,Buy,USR1265,USR2022,CRY3,8.71,1430.86,CUR5,2023-03-28 19:38:38.562246
OTC1040098,Sell,USR1756,USR8954,CRY4,30.27,2544.0,CUR27,2023-07-20 06:26:53.352421
OTC1040099,Sell,USR4040,USR7054,CRY9,81.66,2841.13,CUR5,2024-01-22 17:55:29.578633
OTC1040100,Sell,USR9078,USR7653,CRY5,74.2,4759.72,CUR14,2023-04-23 18:20:19.142215
OTC1040101,Buy,USR5381,USR3865,CRY2,89.61,533.07,CUR21,2023-06-28 19:41:25.042416
OTC1040102,Buy,USR1148,USR5496,CRY10,44.92,8155.97,CUR8,2023-07-24 17:12:39.964150
OTC1040103,Buy,USR2235,USR2431,CRY3,64.06,4115.74,CUR24,2023-09-25 02:22:30.165089
OTC1040104,Sell,USR9432,USR4460,CRY6,37.73,5402.7,CUR6,2024-01-13 13:42:02.910478
OTC1040105,Sell,USR5142,USR8204,CRY9,51.96,8959.29,CUR12,2024-01-12 18:11:15.383101
OTC1040106,Sell,USR9013,USR7449,CRY10,74.74,9055.82,CUR21,2023-12-12 18:18:53.438680
OTC1040107,Buy,USR7128,USR3519,CRY1,59.9,1311.09,CUR9,2023-11-16 22:52:56.098848
OTC1040108,Sell,USR2479,USR6056,CRY1,23.66,7523.1,CUR14,2023-07-27 08:11:20.512491
OTC1040109,Sell,USR2220,USR4103,CRY10,93.53,4619.69,CUR21,2023-04-27 22:04:55.957345
OTC1040110,Buy,USR7071,USR8106,CRY9,27.19,5099.05,CUR23,2023-05-22 01:09:34.350061
OTC1040111,Sell,USR7989,USR455,CRY6,75.81,8878.32,CUR13,2023-03-28 18:55:22.670777
OTC1040112,Buy,USR2171,USR8979,CRY10,90.12,7187.74,CUR17,2023-11-04 17:33:11.374918
OTC1040113,Sell,USR6459,USR7055,CRY1,66.33,8614.6,CUR20,2023-08-03 07:17:41.270865
OTC1040114,Sell,USR8914,USR2874,CRY8,86.12,6194.96,CUR29,2023-05-23 20:58:04.018497
OTC1040115,Sell,USR3463,USR1125,CRY4,38.71,2159.19,CUR13,2023-08-18 09:44:12.967027
OTC1040116,Sell,USR5580,USR5883,CRY6,77.88,9338.65,CUR17,2023-05-06 20:55:48.074033
OTC1040117,Sell,USR7904,USR5142,CRY8,86.67,1797.83,CUR19,2023-11-10 11:39:47.498043
OTC1040118,Sell,USR5673,USR9374,CRY8,22.64,7655.86,CUR13,2023-05-23 01:34:07.034565
OTC1040119,Sell,USR7305,USR175,CRY2,65.83,6277.35,CUR18,2023-04-01 18:05:13.712091
OTC1040120,Sell,USR7614,USR1194,CRY2,53.27,802.71,CUR25,2023-06-28 10:34:56.570536
OTC1040121,Buy,USR3133,USR4772,CRY5,98.19,3470.42,CUR3,2023-07-02 05:48:56.802873
OTC1040122,Sell,USR5865,USR7221,CRY9,72.46,8180.24,CUR12,2023-06-19 09:34:53.893466
OTC1040123,Buy,USR2396,USR3920,CRY10,60.68,8970.1,CUR12,2023-06-30 05:22:56.349318
OTC1040124,Buy,USR9632,USR7188,CRY1,59.0,5629.4,CUR18,2023-11-04 03:33:13.770274
OTC1040125,Sell,USR8378,USR2018,CRY1,0.52,6646.32,CUR20,2023-07-30 21:13:36.753929
OTC1040126,Buy,USR1187,USR8162,CRY2,67.5,9811.89,CUR25,2023-06-16 11:39:01.153942
OTC1040127,Buy,USR1648,USR4163,CRY10,35.93,2778.71,CUR30,2023-06-20 17:27:37.866032
OTC1040128,Buy,USR5672,USR731,CRY5,83.0,7786.48,CUR30,2023-02-26 01:40:07.162044
OTC1040129,Buy,USR2948,USR4551,CRY4,30.88,8393.7,CUR5,2024-01-25 23:55:47.151686
OTC1040130,Buy,USR2298,USR9385,CRY5,29.35,627.09,CUR25,2023-12-02 23:20:42.916976
OTC1040131,Sell,USR730,USR3474,CRY5,96.98,1611.19,CUR23,2023-03-29 23:19:19.125609
OTC1040132,Sell,USR2737,USR1431,CRY8,77.04,6577.14,CUR16,2023-10-04 16:06:06.742999
OTC1040133,Buy,USR4322,USR831,CRY2,1.46,1709.54,CUR10,2023-03-27 19:33:11.406368
OTC1040134,Sell,USR8828,USR9129,CRY3,53.2,8465.36,CUR25,2023-03-11 14:15:53.362175
OTC1040135,Sell,USR1012,USR8268,CRY6,76.76,5022.77,CUR4,2024-01-25 15:07:00.604031
OTC1040136,Buy,USR1940,USR9779,CRY4,92.86,8721.65,CUR23,2023-05-07 10:08:00.345924
OTC1040137,Sell,USR5039,USR7007,CRY2,38.05,6398.94,CUR12,2023-05-07 03:16:06.973981
OTC1040138,Sell,USR1425,USR5997,CRY3,51.2,4631.44,CUR8,2023-02-26 16:20:23.463573
OTC1040139,Buy,USR9530,USR9744,CRY2,9.06,6234.15,CUR18,2023-10-17 21:39:55.089577
OTC1040140,Sell,USR3953,USR8586,CRY10,64.34,7279.92,CUR5,2023-09-28 00:39:49.610036
OTC1040141,Buy,USR37,USR5272,CRY10,78.05,9360.36,CUR6,2023-07-27 03:18:17.164043
OTC1040142,Sell,USR1697,USR4370,CRY6,80.62,4472.61,CUR22,2023-12-31 14:41:41.189487
OTC1040143,Buy,USR3087,USR1882,CRY10,99.59,5833.46,CUR21,2023-08-22 22:51:06.553349
OTC1040144,Buy,USR5778,USR5732,CRY9,9.35,4360.08,CUR5,2023-02-27 16:31:24.874932
OTC1040145,Sell,USR3069,USR4774,CRY5,70.21,2696.66,CUR1,2023-06-03 06:26:36.571674
OTC1040146,Buy,USR5142,USR4482,CRY4,63.99,5125.98,CUR29,2023-07-23 10:13:11.181031
OTC1040147,Sell,USR8181,USR6141,CRY10,73.61,4714.97,CUR29,2023-12-17 02:42:26.329404
OTC1040148,Sell,USR1272,USR5850,CRY5,15.34,2558.74,CUR9,2024-01-02 10:49:55.182597
OTC1040149,Buy,USR5852,USR8924,CRY6,99.32,3850.83,CUR8,2023-08-11 08:00:08.958067
OTC1040150,Sell,USR1559,USR3697,CRY7,77.43,3206.68,CUR7,2023-04-08 18:17:34.294269
OTC1040151,Buy,USR1231,USR9802,CRY6,17.89,1058.42,CUR6,2023-02-23 23:04:39.816971
OTC1040152,Buy,USR514,USR4141,CRY10,54.85,9656.96,CUR10,2023-12-26 06:23:06.119276
OTC1040153,Buy,USR8716,USR8912,CRY9,36.75,3416.88,CUR2,2023-10-06 22:14:59.110688
OTC1040154,Buy,USR7615,USR6873,CRY2,91.6,8504.06,CUR6,2024-01-16 19:56:47.866390
OTC1040155,Sell,USR2406,USR520,CRY5,77.3,5674.2,CUR5,2023-03-12 21:05:42.195278
OTC1040156,Sell,USR5309,USR593,CRY5,10.74,9390.62,CUR28,2023-08-05 12:03:41.742794
OTC1040157,Buy,USR9318,USR1371,CRY10,27.79,6783.0,CUR29,2023-06-04 12:38:47.286991
OTC1040158,Buy,USR8914,USR8566,CRY5,87.04,4284.94,CUR3,2023-07-26 16:29:49.137769
OTC1040159,Buy,USR4271,USR7325,CRY1,32.38,1840.51,CUR6,2023-09-20 20:33:49.956229
OTC1040160,Buy,USR3147,USR9778,CRY9,65.96,3446.48,CUR17,2023-08-18 20:57:55.717541
OTC1040161,Buy,USR4584,USR6702,CRY10,1.27,4849.19,CUR7,2024-01-06 07:02:11.537941
OTC1040162,Sell,USR8774,USR1336,CRY10,32.85,1873.16,CUR27,2023-09-14 02:24:29.628650
OTC1040163,Sell,USR9230,USR9260,CRY7,92.95,5949.05,CUR19,2023-04-10 18:38:25.808545
OTC1040164,Sell,USR2333,USR6287,CRY10,77.1,8973.2,CUR25,2023-11-09 10:49:26.688760
OTC1040165,Buy,USR5617,USR1021,CRY4,29.86,5563.81,CUR5,2023-04-29 20:43:52.645621
OTC1040166,Sell,USR7229,USR1466,CRY10,88.65,7714.8,CUR23,2023-09-22 04:44:37.746152
OTC1040167,Sell,USR4352,USR7801,CRY1,10.08,434.08,CUR25,2024-02-05 11:09:51.348130
OTC1040168,Sell,USR428,USR4224,CRY4,67.37,9260.12,CUR22,2023-05-14 10:38:21.008267
OTC1040169,Buy,USR3268,USR2277,CRY6,81.21,9632.66,CUR4,2024-01-13 15:56:45.506434
OTC1040170,Buy,USR8420,USR3997,CRY3,32.33,1202.24,CUR26,2023-09-26 07:35:45.867074
OTC1040171,Buy,USR5503,USR8197,CRY7,89.71,4651.52,CUR18,2023-03-29 07:44:54.141238
OTC1040172,Buy,USR5594,USR3229,CRY5,77.79,2074.52,CUR5,2023-07-30 06:58:27.686775
OTC1040173,Buy,USR2613,USR3295,CRY8,87.76,1643.91,CUR18,2023-06-02 09:00:48.954517
OTC1040174,Buy,USR8854,USR871,CRY4,25.65,5219.56,CUR6,2023-05-06 18:08:53.012942
OTC1040175,Sell,USR5945,USR1341,CRY7,73.6,4532.74,CUR16,2023-04-25 22:05:42.725567
OTC1040176,Sell,USR7924,USR2396,CRY7,71.91,5111.39,CUR2,2024-01-02 00:31:19.535983
OTC1040177,Sell,USR872,USR9940,CRY3,38.7,7507.15,CUR6,2024-01-04 15:29:35.102818
OTC1040178,Sell,USR7437,USR4567,CRY5,96.74,991.86,CUR12,2023-02-14 03:47:59.270273
OTC1040179,Buy,USR4351,USR9003,CRY5,0.95,5116.02,CUR5,2023-05-08 20:46:20.415153
OTC1040180,Buy,USR6888,USR3257,CRY1,17.31,4549.12,CUR5,2023-05-07 01:15:28.043943
OTC1040181,Sell,USR6814,USR3735,CRY9,30.66,7947.72,CUR29,2023-03-11 23:02:34.148629
OTC1040182,Buy,USR3992,USR4784,CRY4,51.64,5865.12,CUR16,2023-09-02 01:05:12.845522
OTC1040183,Sell,USR9271,USR2466,CRY4,86.4,7323.72,CUR2,2023-10-26 14:49:58.106231
OTC1040184,Sell,USR6908,USR1255,CRY2,86.84,5772.77,CUR7,2024-01-28 14:04:55.396726
OTC1040185,Buy,USR5506,USR7334,CRY5,42.74,4485.7,CUR29,2023-11-11 15:30:28.676976
OTC1040186,Buy,USR7360,USR3054,CRY1,87.51,4111.38,CUR13,2024-01-08 08:27:08.122951
OTC1040187,Buy,USR100,USR9940,CRY8,38.68,9410.36,CUR25,2023-05-13 05:39:15.605120
OTC1040188,Sell,USR6398,USR4639,CRY9,22.16,2035.21,CUR5,2023-09-07 13:16:10.643466
OTC1040189,Buy,USR330,USR7251,CRY9,49.11,4914.38,CUR1,2023-06-03 18:20:13.718612
OTC1040190,Buy,USR8012,USR7922,CRY2,75.21,8524.17,CUR7,2023-12-01 11:01:13.796262
OTC1040191,Buy,USR8981,USR6535,CRY5,22.4,4255.76,CUR16,2023-03-13 18:46:12.917316
OTC1040192,Buy,USR8991,USR5052,CRY8,70.32,7508.73,CUR30,2023-12-26 16:58:31.774158
OTC1040193,Sell,USR9639,USR2725,CRY7,87.4,3120.14,CUR18,2023-11-20 08:33:56.727051
OTC1040194,Sell,USR8400,USR8375,CRY10,34.82,8489.09,CUR20,2023-10-11 10:20:56.715522
OTC1040195,Sell,USR6797,USR1006,CRY2,37.96,7878.21,CUR18,2024-01-28 14:18:14.249612
OTC1040196,Buy,USR3035,USR6123,CRY4,84.41,6803.77,CUR11,2023-10-19 18:20:18.205609
OTC1040197,Buy,USR1286,USR2952,CRY9,23.27,8401.7,CUR8,2023-09-25 23:09:48.090720
OTC1040198,Sell,USR3414,USR2403,CRY9,60.52,4984.55,CUR9,2024-02-02 09:10:34.166714
OTC1040199,Sell,USR9478,USR711,CRY6,18.32,2681.76,CUR6,2023-07-13 13:12:26.374931
OTC1040200,Sell,USR9053,USR1224,CRY1,10.55,230.45,CUR12,2023-07-26 07:54:12.000513
OTC1040201,Sell,USR4472,USR2692,CRY3,92.89,7686.87,CUR19,2023-02-17 15:22:56.305616
OTC1040202,Buy,USR5124,USR1555,CRY6,94.03,9469.16,CUR25,2023-08-11 01:40:26.727878
OTC1040203,Buy,USR4583,USR8472,CRY3,57.51,6693.42,CUR3,2023-12-23 15:57:09.325339
OTC1040204,Buy,USR43,USR1515,CRY4,58.46,7745.44,CUR16,2023-06-03 02:38:19.425869
OTC1040205,Sell,USR139,USR7191,CRY4,47.87,6354.61,CUR8,2023-04-14 08:49:53.295528
OTC1040206,Buy,USR2227,USR3673,CRY7,23.39,6660.03,CUR28,2023-12-21 15:59:57.087198
OTC1040207,Sell,USR3230,USR7053,CRY9,53.47,6330.64,CUR20,2023-07-10 16:35:58.407032
OTC1040208,Sell,USR9598,USR5949,CRY5,74.69,3467.5,CUR15,2023-09-05 12:42:35.013050
OTC1040209,Buy,USR5438,USR142,CRY9,32.78,6125.83,CUR25,2023-07-06 14:35:09.198275
OTC1040210,Buy,USR3723,USR2892,CRY10,3.65,3209.41,CUR27,2024-01-28 15:10:35.183663
OTC1040211,Sell,USR8840,USR2313,CRY1,74.78,7700.79,CUR21,2023-08-20 06:54:27.059407
OTC1040212,Sell,USR5296,USR4055,CRY4,67.83,7549.38,CUR9,2023-07-27 23:53:12.195076
OTC1040213,Buy,USR3340,USR9895,CRY4,44.8,7453.43,CUR30,2023-11-30 20:57:37.210919
OTC1040214,Buy,USR2959,USR913,CRY8,68.43,2654.81,CUR24,2023-09-24 04:39:08.576213
OTC1040215,Sell,USR8900,USR899,CRY5,80.19,1813.35,CUR27,2023-11-15 14:45:00.390843
OTC1040216,Sell,USR483,USR4191,CRY5,33.46,6982.01,CUR19,2023-05-27 22:25:26.260608
OTC1040217,Sell,USR9863,USR2592,CRY6,94.39,8023.83,CUR23,2023-03-14 00:06:59.612178
OTC1040218,Buy,USR9185,USR6404,CRY5,93.0,8014.64,CUR26,2023-08-15 23:02:39.193520
OTC1040219,Sell,USR8045,USR722,CRY6,74.62,9215.99,CUR22,2023-08-17 03:20:58.842888
OTC1040220,Buy,USR701,USR7093,CRY8,79.08,8541.08,CUR12,2023-08-12 19:46:59.322052
OTC1040221,Buy,USR7636,USR4810,CRY5,84.42,1594.88,CUR25,2023-07-28 03:39:28.767656
OTC1040222,Buy,USR4017,USR2654,CRY10,22.44,8003.86,CUR5,2023-08-16 14:21:04.759524
OTC1040223,Sell,USR6969,USR6561,CRY7,4.06,5603.41,CUR28,2023-10-21 20:07:06.002647
OTC1040224,Buy,USR3325,USR7877,CRY5,6.63,4822.57,CUR1,2023-06-22 19:28:43.782174
OTC1040225,Sell,USR3609,USR321,CRY5,62.6,4273.38,CUR14,2023-08-11 21:46:53.770434
OTC1040226,Sell,USR5381,USR4475,CRY3,22.27,7729.83,CUR15,2023-05-31 23:17:01.648292
OTC1040227,Buy,USR4414,USR8663,CRY2,41.07,1994.22,CUR26,2023-06-18 05:33:05.389986
OTC1040228,Buy,USR9629,USR5590,CRY10,83.17,1153.14,CUR26,2023-12-24 22:02:44.215370
OTC1040229,Buy,USR7293,USR3899,CRY6,85.4,5179.55,CUR28,2023-03-26 20:45:48.921432
OTC1040230,Buy,USR1694,USR758,CRY3,19.82,246.42,CUR26,2023-08-03 10:46:37.877948
OTC1040231,Buy,USR9334,USR7810,CRY10,8.58,5247.12,CUR22,2023-02-24 20:48:33.950480
OTC1040232,Sell,USR2757,USR5788,CRY5,52.21,7303.1,CUR28,2023-11-15 13:21:50.528063
OTC1040233,Buy,USR1944,USR8469,CRY3,40.3,9669.23,CUR30,2023-07-29 20:15:23.508747
OTC1040234,Buy,USR3643,USR3267,CRY3,22.52,4784.8,CUR22,2023-07-16 01:12:40.203344
OTC1040235,Buy,USR4090,USR1891,CRY4,54.7,6768.26,CUR15,2023-09-17 01:49:56.900107
OTC1040236,Sell,USR5213,USR4929,CRY8,3.09,384.04,CUR11,2023-09-25 07:22:10.954628
OTC1040237,Sell,USR5865,USR1688,CRY1,55.47,652.41,CUR2,2023-07-04 15:38:54.016980
OTC1040238,Buy,USR2131,USR7489,CRY3,59.02,6980.61,CUR14,2023-05-14 04:40:02.010427
OTC1040239,Buy,USR2446,USR3625,CRY7,59.0,5373.21,CUR26,2023-06-01 22:23:59.516287
OTC1040240,Sell,USR6128,USR8050,CRY10,90.18,2203.64,CUR14,2024-01-26 15:57:55.690961
OTC1040241,Buy,USR4345,USR1270,CRY3,75.68,5994.9,CUR6,2023-11-27 01:50:34.682345
OTC1040242,Buy,USR7280,USR4100,CRY4,8.23,4128.31,CUR17,2023-07-22 18:11:36.906869
OTC1040243,Buy,USR6028,USR8261,CRY8,17.09,5172.64,CUR11,2024-01-07 04:11:58.806831
OTC1040244,Buy,USR1218,USR5925,CRY10,17.1,7052.86,CUR24,2024-01-03 16:34:42.333147
OTC1040245,Sell,USR2994,USR3176,CRY2,9.11,6123.67,CUR21,2023-05-30 18:19:23.773225
OTC1040246,Buy,USR8489,USR171,CRY7,10.85,9404.46,CUR1,2023-05-14 19:00:20.092044
OTC1040247,Buy,USR1290,USR7953,CRY1,4.62,8936.5,CUR9,2023-09-01 22:07:47.758065
OTC1040248,Sell,USR2698,USR739,CRY8,14.57,4139.16,CUR24,2023-12-10 23:22:12.768309
