OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1660049,Sell,USR2695,USR7677,CRY3,15.31,6100.99,CUR15,2023-10-21 11:06:24.902146
OTC1660050,Sell,USR8953,USR1676,CRY6,4.39,7855.58,CUR5,2023-04-05 18:25:18.231970
OTC1660051,Sell,USR2535,USR4647,CRY2,99.34,9883.35,CUR17,2023-12-04 13:20:27.321190
OTC1660052,Buy,USR9666,USR9274,CRY1,33.89,1462.53,CUR26,2023-09-21 23:51:27.116899
OTC1660053,Sell,USR3444,USR4805,CRY7,97.23,6639.43,CUR22,2023-08-26 00:13:40.970334
OTC1660054,Sell,USR4910,USR3420,CRY3,89.02,4622.78,CUR25,2023-10-17 17:35:05.758671
OTC1660055,Sell,USR2425,USR366,CRY9,56.02,3225.6,CUR22,2023-06-19 01:29:45.879923
OTC1660056,Buy,USR5357,USR9730,CRY9,64.45,5376.32,CUR13,2023-08-23 01:51:07.544555
OTC1660057,Sell,USR4675,USR1734,CRY10,85.24,1320.11,CUR10,2023-09-01 23:51:27.627394
OTC1660058,Sell,USR8358,USR7946,CRY10,75.75,1111.5,CUR6,2023-03-31 02:39:58.947447
OTC1660059,Sell,USR4093,USR7236,CRY1,69.72,8994.72,CUR10,2023-03-01 15:10:27.054824
OTC1660060,Sell,USR6523,USR5787,CRY9,73.46,1858.37,CUR22,2023-07-29 10:14:35.882524
OTC1660061,Sell,USR2514,USR4706,CRY9,99.24,9471.58,CUR24,2023-11-12 07:39:38.216542
OTC1660062,Sell,USR6447,USR5908,CRY3,65.82,2273.96,CUR13,2024-01-18 17:42:33.961821
OTC1660063,Sell,USR7005,USR2942,CRY10,5.54,6115.13,CUR26,2023-12-31 06:16:26.342221
OTC1660064,Buy,USR5738,USR562,CRY10,48.58,3784.05,CUR27,2023-07-29 20:47:24.264139
OTC1660065,Sell,USR6436,USR2992,CRY9,61.88,2242.16,CUR5,2024-01-20 13:00:50.997111
OTC1660066,Buy,USR2576,USR9285,CRY3,67.58,8627.15,CUR25,2023-12-28 11:21:40.935624
OTC1660067,Buy,USR2873,USR8313,CRY2,91.82,2047.81,CUR5,2023-10-09 09:05:44.242949
OTC1660068,Sell,USR677,USR5035,CRY2,93.43,9648.28,CUR25,2023-06-16 05:46:04.555862
OTC1660069,Sell,USR9774,USR5922,CRY6,22.88,3300.25,CUR18,2023-05-22 18:55:38.930210
OTC1660070,Buy,USR4174,USR8097,CRY9,99.58,7287.2,CUR11,2023-12-21 23:05:26.822371
OTC1660071,Buy,USR1785,USR4204,CRY5,92.93,5614.69,CUR30,2024-01-25 09:29:32.468116
OTC1660072,Sell,USR732,USR9991,CRY2,69.61,2909.08,CUR6,2023-08-13 04:18:50.263359
OTC1660073,Buy,USR1898,USR66,CRY9,9.2,8956.43,CUR10,2023-06-25 00:44:15.233429
OTC1660074,Buy,USR684,USR918,CRY2,5.81,1867.55,CUR19,2023-12-12 05:14:03.908264
OTC1660075,Sell,USR9182,USR2326,CRY6,41.93,2095.67,CUR8,2023-06-17 11:07:50.450720
OTC1660076,Sell,USR2174,USR2076,CRY4,46.25,1043.16,CUR16,2023-03-03 16:47:44.763749
OTC1660077,Sell,USR281,USR9968,CRY7,78.17,7036.9,CUR17,2023-10-10 04:23:55.427214
OTC1660078,Buy,USR3378,USR1714,CRY4,9.99,7925.07,CUR12,2023-02-10 14:12:22.571263
OTC1660079,Sell,USR9643,USR6161,CRY10,98.93,2551.56,CUR11,2023-03-15 14:10:58.560529
OTC1660080,Buy,USR5575,USR9786,CRY8,3.65,3532.48,CUR4,2023-09-12 22:37:15.048530
OTC1660081,Buy,USR5869,USR675,CRY1,92.31,1953.76,CUR3,2023-05-22 02:22:41.345780
OTC1660082,Buy,USR5083,USR5299,CRY8,25.07,1135.17,CUR17,2023-08-27 22:45:47.649629
OTC1660083,Sell,USR2445,USR1294,CRY9,88.56,8798.92,CUR26,2023-12-28 21:06:24.814178
OTC1660084,Buy,USR9544,USR5450,CRY7,73.0,6700.71,CUR14,2023-12-10 13:18:06.705049
OTC1660085,Sell,USR2933,USR8398,CRY7,68.15,7043.07,CUR19,2023-06-04 14:30:22.364065
OTC1660086,Sell,USR5688,USR2647,CRY3,76.01,5438.96,CUR13,2023-10-25 17:55:29.971786
OTC1660087,Buy,USR8136,USR6361,CRY6,41.91,5670.26,CUR24,2023-03-14 15:52:37.062794
OTC1660088,Buy,USR8202,USR1596,CRY7,94.88,1440.09,CUR3,2023-10-27 21:13:20.097005
OTC1660089,Sell,USR8156,USR2462,CRY3,57.63,9247.97,CUR16,2023-08-12 09:20:38.162511
OTC1660090,Sell,USR6108,USR9517,CRY3,17.9,7129.65,CUR20,2023-08-26 04:57:30.005208
OTC1660091,Buy,USR4115,USR3146,CRY4,40.2,7888.96,CUR8,2023-03-08 01:00:50.615707
OTC1660092,Sell,USR6674,USR7294,CRY3,45.84,985.21,CUR26,2023-04-13 01:36:27.971817
OTC1660093,Sell,USR9604,USR4133,CRY10,25.65,9284.21,CUR6,2023-06-19 09:46:41.671770
OTC1660094,Sell,USR3264,USR1173,CRY1,45.31,8009.17,CUR3,2023-09-11 10:57:32.966515
OTC1660095,Buy,USR7626,USR6540,CRY3,14.77,3778.71,CUR16,2023-06-29 09:07:25.739078
OTC1660096,Sell,USR1690,USR8036,CRY6,90.25,2527.51,CUR28,2023-12-15 03:21:27.100303
OTC1660097,Buy,USR2347,USR7613,CRY5,95.58,7005.0,CUR24,2023-10-16 20:14:41.855113
OTC1660098,Sell,USR9300,USR5145,CRY8,13.89,3783.35,CUR22,2023-07-18 21:55:44.395956
OTC1660099,Sell,USR9384,USR6583,CRY1,52.99,2175.97,CUR29,2024-02-08 22:43:35.803350
OTC1660100,Buy,USR4216,USR5122,CRY6,73.03,9348.32,CUR24,2023-07-11 22:12:31.400390
OTC1660101,Buy,USR2249,USR304,CRY4,47.74,3744.57,CUR14,2023-08-25 08:40:00.364202
OTC1660102,Sell,USR3468,USR1032,CRY8,62.2,4826.14,CUR19,2023-10-12 19:38:54.349685
OTC1660103,Sell,USR3462,USR9119,CRY10,1.27,4889.29,CUR4,2023-09-09 11:35:08.064122
OTC1660104,Sell,USR7770,USR4721,CRY4,44.43,5612.02,CUR2,2024-01-11 07:29:52.743548
OTC1660105,Sell,USR302,USR9383,CRY7,78.22,3988.76,CUR13,2023-12-31 14:33:04.231118
OTC1660106,Buy,USR9889,USR1151,CRY5,1.97,6370.82,CUR12,2023-04-06 15:25:35.061726
OTC1660107,Buy,USR8424,USR9265,CRY3,7.84,9179.37,CUR14,2023-06-07 05:46:44.884305
OTC1660108,Buy,USR5211,USR948,CRY4,79.77,3312.27,CUR26,2024-01-09 00:38:56.979872
OTC1660109,Buy,USR3251,USR9253,CRY5,10.36,5710.8,CUR11,2023-07-18 06:57:24.080880
OTC1660110,Buy,USR46,USR2827,CRY4,5.73,8494.23,CUR12,2023-06-30 00:40:22.445834
OTC1660111,Buy,USR5906,USR3263,CRY3,74.49,2971.78,CUR18,2023-07-02 05:08:12.102691
OTC1660112,Sell,USR192,USR8401,CRY6,2.62,849.3,CUR20,2023-09-24 04:10:42.265144
OTC1660113,Buy,USR9252,USR3753,CRY7,80.48,5771.78,CUR24,2023-09-18 10:07:57.856134
OTC1660114,Buy,USR8880,USR7035,CRY4,32.74,6435.4,CUR17,2023-06-16 06:06:08.745482
OTC1660115,Buy,USR4459,USR4927,CRY7,17.82,7016.91,CUR17,2024-01-23 13:02:28.319470
OTC1660116,Sell,USR3553,USR6902,CRY10,68.31,3295.27,CUR12,2023-12-05 04:46:39.725598
OTC1660117,Buy,USR591,USR4896,CRY6,15.47,5859.02,CUR12,2023-05-17 22:26:35.635097
OTC1660118,Sell,USR7739,USR386,CRY9,22.22,7419.08,CUR24,2023-07-30 23:43:57.571976
OTC1660119,Buy,USR6415,USR9250,CRY3,46.71,1103.07,CUR1,2023-12-17 17:29:10.177640
OTC1660120,Buy,USR2291,USR1366,CRY5,52.03,9212.61,CUR18,2023-04-02 22:23:43.422447
OTC1660121,Buy,USR3682,USR130,CRY5,16.49,2475.26,CUR8,2024-02-09 09:41:24.129925
OTC1660122,Sell,USR1188,USR6578,CRY9,26.07,1832.41,CUR27,2024-01-08 13:12:18.141799
OTC1660123,Sell,USR7980,USR1382,CRY10,36.53,9972.98,CUR20,2023-03-07 01:53:47.239747
OTC1660124,Sell,USR2845,USR4256,CRY6,69.9,9608.21,CUR17,2023-09-18 11:07:22.231254
OTC1660125,Buy,USR1890,USR9473,CRY4,11.23,6779.51,CUR6,2023-08-19 10:40:22.309134
OTC1660126,Sell,USR8315,USR8313,CRY1,70.12,3887.57,CUR11,2023-11-22 05:04:07.974541
OTC1660127,Buy,USR1777,USR7145,CRY1,23.42,7204.41,CUR17,2023-03-05 09:49:17.528451
OTC1660128,Buy,USR6983,USR1184,CRY8,42.15,8619.46,CUR13,2023-07-09 12:16:42.560590
OTC1660129,Sell,USR6727,USR6697,CRY7,58.99,8694.34,CUR16,2023-03-23 21:30:18.801452
OTC1660130,Sell,USR1696,USR8862,CRY9,77.88,3488.74,CUR14,2023-03-09 04:55:59.363708
OTC1660131,Buy,USR7715,USR529,CRY2,81.36,9225.56,CUR23,2023-08-13 00:35:23.997674
OTC1660132,Sell,USR8145,USR537,CRY2,76.73,943.34,CUR10,2023-03-24 16:27:17.368962
OTC1660133,Buy,USR9103,USR854,CRY6,94.78,3214.22,CUR8,2023-12-25 20:22:05.591652
OTC1660134,Sell,USR1204,USR4694,CRY10,67.37,8397.69,CUR1,2023-08-22 10:50:38.146767
OTC1660135,Buy,USR7406,USR2213,CRY2,92.96,1567.92,CUR20,2023-05-02 12:18:33.784366
OTC1660136,Buy,USR7699,USR7835,CRY2,66.98,2700.55,CUR29,2023-11-05 22:16:56.377353
OTC1660137,Sell,USR7661,USR133,CRY3,75.18,7906.32,CUR11,2023-04-14 01:22:10.936618
OTC1660138,Buy,USR328,USR5902,CRY6,63.72,894.11,CUR30,2023-05-01 08:53:51.162344
OTC1660139,Sell,USR529,USR1296,CRY3,37.55,3224.48,CUR16,2024-01-06 23:51:04.086448
OTC1660140,Buy,USR5941,USR1789,CRY1,55.27,1822.07,CUR1,2023-05-11 20:13:25.656665
OTC1660141,Buy,USR3269,USR8795,CRY5,66.21,808.34,CUR19,2023-04-07 11:38:51.168395
OTC1660142,Buy,USR2062,USR261,CRY2,69.79,7625.91,CUR19,2023-05-19 17:43:40.538741
OTC1660143,Buy,USR7004,USR4853,CRY9,82.35,5675.92,CUR26,2023-04-06 05:26:59.710738
OTC1660144,Buy,USR8686,USR3106,CRY8,93.15,8700.65,CUR7,2023-05-07 01:03:26.953032
OTC1660145,Buy,USR370,USR1031,CRY4,68.77,5360.38,CUR10,2023-05-29 14:01:08.813497
OTC1660146,Sell,USR6596,USR5629,CRY7,10.74,272.59,CUR2,2023-08-21 01:47:18.655012
OTC1660147,Sell,USR8358,USR5885,CRY8,49.28,2465.02,CUR9,2024-02-02 23:58:32.012102
OTC1660148,Buy,USR9375,USR9791,CRY5,62.25,6193.57,CUR26,2024-01-10 06:17:49.703378
OTC1660149,Sell,USR175,USR1661,CRY10,62.04,1057.77,CUR27,2023-03-28 16:52:21.657789
OTC1660150,Sell,USR7621,USR662,CRY8,52.22,1856.03,CUR9,2023-02-28 13:11:50.036452
OTC1660151,Sell,USR7447,USR6935,CRY5,20.56,3283.96,CUR3,2023-10-02 15:54:09.919436
OTC1660152,Buy,USR3998,USR6917,CRY1,73.73,4934.12,CUR19,2023-09-28 19:28:46.217104
OTC1660153,Buy,USR8848,USR2398,CRY6,38.82,899.4,CUR12,2024-01-20 22:25:50.512383
OTC1660154,Sell,USR7786,USR9110,CRY4,15.09,9452.25,CUR21,2023-10-22 14:35:11.993884
OTC1660155,Sell,USR2131,USR6187,CRY1,21.55,6214.82,CUR1,2024-01-22 01:44:55.268246
OTC1660156,Buy,USR291,USR7842,CRY7,2.07,7609.12,CUR11,2024-01-03 04:32:04.769871
OTC1660157,Sell,USR2121,USR2544,CRY5,24.51,3343.18,CUR14,2023-09-29 00:32:46.894542
OTC1660158,Buy,USR952,USR1777,CRY6,78.14,2502.71,CUR29,2023-02-18 03:42:33.382136
OTC1660159,Sell,USR6414,USR7723,CRY1,79.11,5251.34,CUR19,2023-05-13 14:01:02.584628
OTC1660160,Sell,USR6755,USR6960,CRY7,91.64,9777.79,CUR10,2023-08-23 19:05:17.769289
OTC1660161,Buy,USR2602,USR4084,CRY9,4.72,4558.01,CUR24,2023-04-18 23:07:50.870861
OTC1660162,Sell,USR8363,USR7426,CRY9,23.03,2692.93,CUR24,2023-04-05 16:03:03.759780
OTC1660163,Sell,USR4271,USR4361,CRY10,74.11,1393.59,CUR27,2023-12-25 18:08:57.686920
OTC1660164,Buy,USR5812,USR8309,CRY8,60.11,4911.51,CUR26,2023-03-30 19:34:19.878170
OTC1660165,Buy,USR7399,USR9361,CRY5,4.92,8619.97,CUR28,2023-08-31 15:07:25.865331
OTC1660166,Sell,USR523,USR3202,CRY10,46.79,2739.74,CUR23,2023-03-21 03:36:53.495914
OTC1660167,Sell,USR3869,USR509,CRY2,31.92,8944.96,CUR19,2024-01-22 23:35:03.403172
OTC1660168,Sell,USR5340,USR5833,CRY7,27.91,5288.46,CUR15,2023-06-17 10:51:27.321586
OTC1660169,Buy,USR9180,USR5945,CRY1,93.33,7420.25,CUR28,2023-07-07 03:16:58.902091
OTC1660170,Sell,USR9532,USR7082,CRY5,76.6,6496.33,CUR22,2023-08-07 20:23:45.180915
OTC1660171,Sell,USR4197,USR1169,CRY7,4.5,1324.71,CUR15,2023-06-16 12:52:22.399173
OTC1660172,Buy,USR267,USR5010,CRY2,46.82,2706.97,CUR26,2023-07-17 12:09:40.460920
OTC1660173,Sell,USR7101,USR7488,CRY5,33.33,5396.46,CUR16,2023-12-09 15:39:54.828038
OTC1660174,Sell,USR515,USR1189,CRY2,9.33,5729.31,CUR27,2023-09-18 18:51:43.030987
OTC1660175,Sell,USR2436,USR3479,CRY10,69.33,1900.98,CUR18,2023-04-12 13:34:48.414335
OTC1660176,Buy,USR7266,USR718,CRY6,87.63,6499.46,CUR2,2023-06-21 17:47:46.590162
OTC1660177,Buy,USR1914,USR6784,CRY1,83.89,7074.4,CUR2,2023-10-20 17:40:00.773098
OTC1660178,Sell,USR4104,USR2661,CRY10,78.07,1076.35,CUR3,2023-08-04 00:19:19.239822
OTC1660179,Sell,USR7742,USR2165,CRY6,87.78,4444.41,CUR1,2023-07-05 16:38:40.724552
OTC1660180,Sell,USR2385,USR4062,CRY3,91.68,4455.16,CUR28,2023-07-05 05:15:07.007358
OTC1660181,Sell,USR2023,USR8191,CRY6,57.85,7144.66,CUR10,2023-07-11 07:11:22.063619
OTC1660182,Buy,USR2996,USR849,CRY2,15.16,2455.5,CUR23,2023-08-12 22:15:20.370545
OTC1660183,Buy,USR8666,USR6453,CRY4,74.0,6524.57,CUR1,2023-03-22 03:48:09.787524
OTC1660184,Sell,USR3155,USR8589,CRY3,67.5,6721.53,CUR25,2024-01-06 02:39:40.210919
OTC1660185,Buy,USR3522,USR2755,CRY5,40.26,9331.39,CUR4,2023-05-26 15:39:44.549043
OTC1660186,Sell,USR1954,USR8703,CRY3,27.93,4668.83,CUR3,2023-06-18 19:15:45.532093
OTC1660187,Sell,USR2581,USR5028,CRY1,0.93,815.23,CUR29,2023-08-07 12:43:56.252754
OTC1660188,Sell,USR5098,USR5993,CRY1,58.89,8747.41,CUR8,2023-04-14 16:09:38.990776
OTC1660189,Buy,USR7875,USR8670,CRY7,34.41,4309.63,CUR26,2023-05-09 17:43:52.152105
OTC1660190,Sell,USR64,USR9389,CRY1,3.55,8540.75,CUR2,2023-12-19 16:38:48.357064
OTC1660191,Buy,USR2608,USR5064,CRY10,56.58,2094.52,CUR24,2023-03-26 22:57:31.731621
OTC1660192,Buy,USR3497,USR8973,CRY8,37.99,9802.94,CUR12,2023-07-30 21:37:00.337076
OTC1660193,Buy,USR8478,USR5035,CRY5,35.82,7451.13,CUR2,2023-04-02 13:09:30.809389
OTC1660194,Sell,USR2453,USR2459,CRY8,98.5,5576.89,CUR16,2023-09-01 01:22:38.020165
OTC1660195,Buy,USR8921,USR9566,CRY9,80.02,9580.6,CUR20,2024-01-06 04:48:18.405136
OTC1660196,Buy,USR5487,USR2246,CRY10,71.92,8037.24,CUR21,2023-12-11 12:09:47.366212
OTC1660197,Sell,USR1286,USR9778,CRY7,5.74,389.34,CUR13,2023-11-27 08:02:42.575863
OTC1660198,Buy,USR1975,USR8488,CRY10,56.83,6005.19,CUR15,2023-03-03 15:10:25.545215
OTC1660199,Buy,USR4518,USR9830,CRY4,32.27,8896.44,CUR7,2023-09-06 22:30:50.838007
OTC1660200,Buy,USR3452,USR5043,CRY6,96.2,6252.36,CUR15,2023-05-04 14:00:13.748950
OTC1660201,Sell,USR2358,USR1849,CRY3,66.73,3058.19,CUR16,2023-09-03 06:29:14.133359
OTC1660202,Buy,USR7365,USR500,CRY7,57.25,3870.6,CUR21,2024-01-22 18:33:29.626935
OTC1660203,Buy,USR8311,USR8516,CRY10,82.83,3202.88,CUR3,2023-12-11 08:17:33.284572
OTC1660204,Buy,USR346,USR5909,CRY1,22.93,4015.72,CUR6,2023-08-27 01:12:13.947458
OTC1660205,Buy,USR4468,USR95,CRY9,94.55,9937.95,CUR27,2023-12-31 19:41:05.295507
OTC1660206,Sell,USR790,USR881,CRY10,48.67,2603.47,CUR19,2023-05-11 15:58:20.498817
OTC1660207,Sell,USR726,USR6905,CRY4,89.02,5526.3,CUR1,2023-09-04 08:35:36.201926
OTC1660208,Buy,USR3712,USR753,CRY8,70.05,1359.55,CUR9,2023-04-18 05:29:04.135214
OTC1660209,Buy,USR5466,USR9640,CRY4,80.13,299.89,CUR28,2023-10-28 12:54:13.131460
OTC1660210,Buy,USR3315,USR5919,CRY9,43.37,285.14,CUR21,2023-06-24 23:21:53.973098
OTC1660211,Buy,USR3939,USR8500,CRY1,98.76,8773.38,CUR15,2023-09-11 13:27:35.078478
OTC1660212,Buy,USR33,USR149,CRY6,46.7,8313.65,CUR27,2023-07-13 19:04:24.464552
OTC1660213,Buy,USR6901,USR9287,CRY3,23.06,5940.87,CUR1,2023-03-31 18:44:01.834821
OTC1660214,Sell,USR7072,USR7243,CRY3,17.41,9845.98,CUR2,2023-05-07 08:39:07.006470
OTC1660215,Sell,USR6721,USR5556,CRY2,15.57,1734.89,CUR23,2023-10-12 02:47:55.891844
OTC1660216,Sell,USR7086,USR8544,CRY7,60.96,6953.58,CUR26,2023-06-15 22:42:09.139081
OTC1660217,Buy,USR8775,USR9409,CRY1,31.99,9515.26,CUR21,2023-03-14 00:56:43.157769
OTC1660218,Sell,USR5039,USR3001,CRY8,0.58,1715.88,CUR14,2023-12-29 15:40:13.991591
OTC1660219,Buy,USR2300,USR4052,CRY10,63.94,1115.12,CUR22,2023-12-24 00:38:09.935541
OTC1660220,Sell,USR4708,USR3862,CRY3,73.35,782.12,CUR25,2023-06-02 06:04:43.269270
OTC1660221,Sell,USR3259,USR3273,CRY8,86.24,5473.58,CUR27,2023-06-17 10:28:19.501243
OTC1660222,Buy,USR9424,USR6663,CRY2,74.34,8353.93,CUR23,2023-04-22 22:19:51.555221
OTC1660223,Sell,USR3996,USR1015,CRY8,74.32,5650.98,CUR1,2023-12-28 09:31:52.942499
OTC1660224,Sell,USR7611,USR799,CRY6,80.65,7676.09,CUR6,2023-06-03 19:36:17.196310
OTC1660225,Sell,USR8080,USR7145,CRY1,8.79,855.01,CUR3,2023-08-28 05:05:43.863399
OTC1660226,Sell,USR2775,USR5088,CRY2,83.42,3477.66,CUR22,2024-02-07 16:51:34.152863
OTC1660227,Sell,USR1797,USR3457,CRY2,50.95,1653.51,CUR11,2023-05-08 22:33:43.818313
OTC1660228,Sell,USR5238,USR8439,CRY4,43.47,3681.49,CUR17,2023-07-24 23:44:55.086710
OTC1660229,Buy,USR5248,USR2797,CRY9,6.86,5451.69,CUR30,2023-11-24 20:25:18.629253
OTC1660230,Sell,USR2375,USR4047,CRY5,7.25,3671.32,CUR6,2023-05-19 23:08:14.404243
OTC1660231,Buy,USR9242,USR7386,CRY2,29.22,2164.29,CUR21,2023-05-18 20:08:04.291858
OTC1660232,Buy,USR1181,USR9782,CRY7,59.71,5985.65,CUR15,2023-11-14 04:57:53.803419
OTC1660233,Buy,USR6706,USR1949,CRY9,75.6,3302.07,CUR4,2023-09-26 05:14:15.805455
OTC1660234,Sell,USR7584,USR7469,CRY3,94.76,6170.78,CUR19,2023-06-01 01:08:51.476906
OTC1660235,Buy,USR8377,USR7160,CRY2,35.72,6381.88,CUR22,2023-08-12 21:13:03.824387
OTC1660236,Sell,USR8424,USR6596,CRY5,78.84,9133.59,CUR11,2024-01-26 08:07:54.341790
OTC1660237,Sell,USR5572,USR9006,CRY6,4.64,1884.02,CUR4,2024-01-15 08:56:29.700485
OTC1660238,Buy,USR746,USR3993,CRY6,14.56,5474.28,CUR15,2023-03-30 23:41:18.084562
OTC1660239,Sell,USR3264,USR4609,CRY10,42.09,775.1,CUR23,2023-04-19 09:29:41.814211
OTC1660240,Sell,USR6891,USR7626,CRY7,42.24,5724.29,CUR6,2023-06-18 18:17:28.701358
OTC1660241,Sell,USR3103,USR4354,CRY8,10.63,5202.65,CUR19,2023-03-18 00:35:34.491863
OTC1660242,Buy,USR3294,USR3638,CRY6,46.01,8569.45,CUR11,2023-05-26 14:34:51.005005
OTC1660243,Sell,USR7072,USR6238,CRY7,54.43,3961.07,CUR19,2023-09-13 22:32:20.964274
OTC1660244,Buy,USR8562,USR6282,CRY4,93.32,2595.98,CUR10,2023-10-16 20:38:47.696498
OTC1660245,Buy,USR9305,USR6565,CRY2,90.61,802.68,CUR20,2023-07-12 08:37:25.787868
OTC1660246,Sell,USR5908,USR4508,CRY3,15.94,2250.1,CUR6,2023-05-17 06:27:08.194237
OTC1660247,Buy,USR1322,USR5338,CRY4,29.42,7840.94,CUR1,2023-05-22 08:46:13.382643
OTC1660248,Buy,USR4655,USR1588,CRY2,18.18,6519.02,CUR14,2023-10-19 00:34:44.198358
OTC1660249,Sell,USR780,USR1219,CRY5,62.01,5219.78,CUR16,2023-11-15 00:39:30.676242
