OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1140031,Buy,USR3934,USR4927,CRY7,51.16,4076.96,CUR2,2024-01-22 16:21:37.356428
OTC1140032,Buy,USR3385,USR3182,CRY3,82.0,8539.92,CUR2,2023-06-07 05:50:30.812154
OTC1140033,Buy,USR1951,USR3747,CRY8,37.06,171.5,CUR15,2023-08-19 18:11:43.782120
OTC1140034,Sell,USR9134,USR9568,CRY8,80.94,6133.85,CUR4,2023-03-20 02:59:59.188293
OTC1140035,Sell,USR5559,USR5966,CRY2,77.38,8412.04,CUR20,2023-05-25 09:01:23.183294
OTC1140036,Buy,USR3619,USR7878,CRY10,78.17,1192.46,CUR6,2024-02-01 12:39:47.440078
OTC1140037,Buy,USR6824,USR3398,CRY5,9.11,6011.36,CUR7,2023-11-17 08:31:36.196108
OTC1140038,Buy,USR6111,USR1516,CRY9,24.47,4963.07,CUR24,2023-04-20 15:30:24.768467
OTC1140039,Buy,USR3656,USR2921,CRY1,49.8,1527.77,CUR13,2023-04-14 07:18:20.529164
OTC1140040,Sell,USR6695,USR5253,CRY6,34.98,7783.67,CUR12,2023-10-07 02:46:11.712161
OTC1140041,Buy,USR6779,USR9814,CRY10,55.73,8443.87,CUR6,2023-12-24 01:20:53.805372
OTC1140042,Sell,USR5047,USR5604,CRY5,81.98,7771.15,CUR12,2023-11-27 06:38:02.648249
OTC1140043,Sell,USR4903,USR1265,CRY7,94.87,8884.61,CUR16,2023-09-27 11:32:04.857045
OTC1140044,Buy,USR2843,USR6755,CRY4,12.36,1773.75,CUR15,2023-11-10 13:04:11.589564
OTC1140045,Buy,USR6410,USR1556,CRY1,83.51,9653.0,CUR18,2023-10-09 18:52:02.669606
OTC1140046,Sell,USR7581,USR3437,CRY4,16.89,7334.74,CUR15,2023-03-18 00:30:10.253363
OTC1140047,Buy,USR6386,USR7621,CRY4,81.52,3369.86,CUR18,2023-03-25 23:19:33.278174
OTC1140048,Sell,USR331,USR2640,CRY7,42.94,403.81,CUR19,2023-02-12 05:28:23.014036
OTC1140049,Buy,USR21,USR5755,CRY10,26.83,7624.8,CUR19,2023-10-14 03:48:23.990598
OTC1140050,Sell,USR4854,USR8598,CRY5,38.27,3410.68,CUR21,2023-10-22 13:37:26.344665
OTC1140051,Sell,USR4329,USR9021,CRY5,77.27,4783.13,CUR30,2023-04-26 09:13:06.647127
OTC1140052,Buy,USR7603,USR4743,CRY9,47.75,5029.41,CUR11,2023-08-05 00:37:08.033456
OTC1140053,Buy,USR8886,USR1396,CRY1,90.95,6017.63,CUR20,2023-03-12 15:29:25.382804
OTC1140054,Buy,USR3422,USR8612,CRY2,10.46,5381.86,CUR16,2024-02-04 07:26:40.066425
OTC1140055,Buy,USR4564,USR847,CRY10,36.16,1633.71,CUR28,2023-05-28 13:28:14.184544
OTC1140056,Buy,USR8341,USR3832,CRY10,12.05,7537.87,CUR9,2023-12-22 08:34:13.577631
OTC1140057,Buy,USR3985,USR6591,CRY9,22.54,6854.01,CUR16,2023-11-04 23:53:31.059555
OTC1140058,Buy,USR4965,USR3926,CRY1,46.89,1574.28,CUR14,2023-06-25 17:56:23.226424
OTC1140059,Buy,USR1951,USR9853,CRY7,67.57,9573.0,CUR29,2023-06-06 16:10:57.455114
OTC1140060,Buy,USR7497,USR1427,CRY3,54.69,9515.37,CUR6,2023-08-01 02:26:07.933503
OTC1140061,Sell,USR364,USR7216,CRY9,3.45,6900.73,CUR12,2023-12-18 17:32:46.322093
OTC1140062,Sell,USR8432,USR7260,CRY4,52.5,3515.14,CUR27,2023-05-25 00:42:09.040366
OTC1140063,Buy,USR8614,USR5682,CRY2,33.21,8804.41,CUR9,2023-06-03 04:56:15.793113
OTC1140064,Sell,USR6002,USR3093,CRY8,73.53,2984.62,CUR17,2023-09-25 04:04:02.806646
OTC1140065,Buy,USR204,USR3838,CRY6,79.51,9721.6,CUR15,2023-03-20 08:41:46.548416
OTC1140066,Sell,USR7530,USR8779,CRY5,70.21,7089.21,CUR7,2023-06-20 10:36:49.087160
OTC1140067,Sell,USR8730,USR7167,CRY5,33.99,9451.2,CUR22,2023-10-27 22:48:02.078536
OTC1140068,Buy,USR374,USR7419,CRY4,97.06,9647.86,CUR22,2023-07-12 20:30:05.791987
OTC1140069,Sell,USR4862,USR7525,CRY9,94.17,4849.77,CUR13,2024-02-03 09:33:49.856995
OTC1140070,Sell,USR1022,USR5911,CRY9,50.28,9921.5,CUR27,2023-09-20 03:47:38.851953
OTC1140071,Sell,USR3794,USR277,CRY2,27.6,4625.66,CUR18,2023-03-26 02:05:29.563771
OTC1140072,Sell,USR7719,USR258,CRY10,10.95,5320.69,CUR6,2023-06-04 15:15:09.858226
OTC1140073,Buy,USR6821,USR7520,CRY3,99.47,2526.23,CUR22,2023-06-27 14:26:04.620883
OTC1140074,Buy,USR8115,USR6168,CRY3,27.81,4235.19,CUR7,2023-06-26 21:57:50.093162
OTC1140075,Buy,USR1488,USR4623,CRY6,1.12,284.37,CUR13,2024-01-17 20:18:56.975952
OTC1140076,Sell,USR7114,USR5804,CRY10,16.16,4655.94,CUR2,2024-01-02 22:03:20.598715
OTC1140077,Buy,USR5805,USR3988,CRY10,77.55,2145.29,CUR25,2023-10-05 00:15:23.448337
OTC1140078,Sell,USR7862,USR5912,CRY2,67.36,8566.15,CUR1,2023-02-21 21:35:22.476248
OTC1140079,Buy,USR5430,USR229,CRY4,25.37,1640.77,CUR17,2023-06-04 00:40:06.792379
OTC1140080,Sell,USR6685,USR9655,CRY7,68.06,9391.59,CUR2,2023-06-02 15:06:27.558961
OTC1140081,Sell,USR2045,USR1276,CRY8,85.37,8175.15,CUR21,2023-06-23 14:50:08.720741
OTC1140082,Buy,USR7647,USR6933,CRY8,36.06,5824.6,CUR4,2023-02-25 14:36:28.329104
OTC1140083,Sell,USR8619,USR9963,CRY5,19.68,5431.61,CUR3,2023-07-23 08:56:16.264737
OTC1140084,Sell,USR3157,USR664,CRY10,98.64,4331.54,CUR1,2024-01-22 09:54:12.189592
OTC1140085,Sell,USR3225,USR4797,CRY3,90.68,4027.53,CUR14,2023-07-31 15:01:22.188155
OTC1140086,Sell,USR8134,USR2350,CRY10,44.7,1203.51,CUR24,2023-12-21 01:45:40.693393
OTC1140087,Sell,USR205,USR5512,CRY6,10.75,6974.73,CUR3,2023-02-28 04:30:37.194964
OTC1140088,Buy,USR5504,USR2941,CRY7,62.68,796.15,CUR2,2023-03-14 04:40:08.952697
OTC1140089,Buy,USR5785,USR4928,CRY7,57.15,7045.43,CUR18,2023-03-05 20:29:10.124880
OTC1140090,Buy,USR9069,USR1109,CRY4,89.02,9076.87,CUR6,2023-08-11 00:52:35.870782
OTC1140091,Sell,USR466,USR8415,CRY7,51.15,3761.79,CUR5,2023-11-20 15:47:13.281669
OTC1140092,Buy,USR886,USR321,CRY8,80.28,5226.25,CUR7,2023-03-18 08:57:21.090316
OTC1140093,Buy,USR1149,USR5213,CRY2,13.53,6092.69,CUR24,2023-05-08 22:38:45.593870
OTC1140094,Sell,USR9666,USR2844,CRY1,82.03,3106.66,CUR6,2023-06-02 19:24:43.001932
OTC1140095,Buy,USR5065,USR8240,CRY3,70.93,1056.04,CUR9,2023-02-10 23:34:58.893756
OTC1140096,Sell,USR5391,USR8262,CRY5,82.74,9363.16,CUR30,2024-01-15 08:28:53.409394
OTC1140097,Buy,USR3534,USR1701,CRY8,45.17,4783.69,CUR5,2023-12-20 06:07:36.016610
OTC1140098,Sell,USR2036,USR9046,CRY1,70.64,5186.48,CUR17,2023-12-27 03:05:55.305407
OTC1140099,Buy,USR1653,USR8646,CRY1,49.13,147.1,CUR24,2023-09-05 01:52:35.273105
OTC1140100,Buy,USR8464,USR2542,CRY5,80.77,2734.51,CUR15,2023-09-06 03:41:59.319093
OTC1140101,Sell,USR4742,USR7746,CRY5,63.65,2823.23,CUR20,2024-02-03 20:49:20.778152
OTC1140102,Buy,USR514,USR3155,CRY1,17.88,1941.09,CUR12,2023-04-17 04:53:50.377901
OTC1140103,Buy,USR3774,USR4081,CRY4,44.62,9939.32,CUR8,2023-10-08 21:05:30.078535
OTC1140104,Sell,USR5974,USR4633,CRY9,98.85,877.56,CUR1,2023-04-20 02:38:55.168633
OTC1140105,Sell,USR1733,USR3148,CRY10,50.26,7212.26,CUR9,2023-12-08 07:29:19.988371
OTC1140106,Sell,USR8459,USR9520,CRY3,1.1,7426.59,CUR28,2023-09-27 22:40:38.758985
OTC1140107,Sell,USR4299,USR548,CRY8,25.76,1966.75,CUR12,2024-01-29 11:14:34.185064
OTC1140108,Sell,USR6710,USR2583,CRY5,56.41,7174.78,CUR22,2023-12-21 05:25:17.789837
OTC1140109,Sell,USR358,USR7481,CRY8,62.19,1267.84,CUR5,2023-08-21 13:41:48.156981
OTC1140110,Sell,USR5932,USR4727,CRY10,24.72,802.89,CUR17,2023-11-09 12:48:42.768775
OTC1140111,Sell,USR3484,USR2636,CRY7,55.08,8051.6,CUR19,2023-12-22 05:29:16.798597
OTC1140112,Buy,USR7957,USR687,CRY9,22.96,7512.43,CUR26,2024-02-06 19:31:25.667160
OTC1140113,Sell,USR9271,USR4577,CRY1,10.47,2126.7,CUR29,2023-11-20 07:36:58.789757
OTC1140114,Buy,USR3584,USR251,CRY8,66.94,1390.01,CUR12,2024-01-30 23:34:12.630028
OTC1140115,Sell,USR5816,USR4112,CRY8,2.72,2339.35,CUR20,2023-05-21 12:59:46.645252
OTC1140116,Buy,USR6765,USR8180,CRY2,73.07,398.66,CUR12,2024-01-16 00:36:17.045395
OTC1140117,Sell,USR3402,USR3281,CRY5,5.78,8537.3,CUR13,2023-08-16 17:51:57.415090
OTC1140118,Sell,USR1996,USR6660,CRY8,52.84,7305.94,CUR18,2023-10-31 20:31:42.809414
OTC1140119,Sell,USR1973,USR4853,CRY6,63.63,1285.99,CUR30,2023-06-20 12:33:50.884973
OTC1140120,Sell,USR6079,USR5185,CRY2,1.39,583.98,CUR28,2023-07-19 15:00:40.548567
OTC1140121,Sell,USR1408,USR7288,CRY7,26.17,2572.59,CUR17,2023-11-19 16:11:00.615306
OTC1140122,Sell,USR5394,USR7271,CRY8,88.44,197.76,CUR17,2023-06-02 18:51:16.239289
OTC1140123,Buy,USR7540,USR6702,CRY9,20.98,7271.29,CUR8,2023-12-06 18:15:48.064230
OTC1140124,Sell,USR4397,USR4326,CRY4,42.55,5472.55,CUR26,2024-01-23 05:50:41.367722
OTC1140125,Sell,USR397,USR7525,CRY10,88.34,6735.31,CUR16,2023-07-24 08:18:47.991910
OTC1140126,Sell,USR3533,USR8386,CRY8,88.83,9201.03,CUR26,2023-03-14 17:09:14.589255
OTC1140127,Buy,USR3533,USR6207,CRY6,48.84,3464.36,CUR23,2023-02-24 06:51:44.746825
OTC1140128,Buy,USR5819,USR6090,CRY6,30.0,5173.95,CUR19,2023-06-03 21:26:18.429810
OTC1140129,Buy,USR4405,USR9134,CRY7,0.7,5689.56,CUR17,2023-05-03 20:53:37.052019
OTC1140130,Buy,USR7512,USR1344,CRY10,61.54,1154.31,CUR1,2023-09-26 23:56:08.201384
OTC1140131,Buy,USR3666,USR2243,CRY10,76.58,5084.22,CUR9,2023-04-06 14:33:22.692702
OTC1140132,Buy,USR9162,USR7726,CRY5,18.94,6754.07,CUR20,2023-08-23 15:10:04.986922
OTC1140133,Buy,USR34,USR134,CRY2,26.2,1494.66,CUR14,2024-01-05 11:53:10.032680
OTC1140134,Sell,USR6537,USR7252,CRY8,82.27,9253.83,CUR14,2023-05-31 20:08:29.209618
OTC1140135,Sell,USR6491,USR4391,CRY6,69.89,239.55,CUR29,2023-08-13 01:23:56.211094
OTC1140136,Buy,USR4422,USR2435,CRY5,7.89,7697.79,CUR14,2023-03-31 20:37:10.209860
OTC1140137,Sell,USR3570,USR268,CRY9,75.37,8060.96,CUR6,2023-08-01 20:21:40.905384
OTC1140138,Buy,USR3939,USR5466,CRY6,22.87,3205.61,CUR10,2024-01-28 23:49:57.418918
OTC1140139,Buy,USR2132,USR2737,CRY10,39.6,9494.43,CUR17,2023-08-25 11:11:04.925627
OTC1140140,Buy,USR433,USR6654,CRY1,16.18,2248.07,CUR4,2023-09-09 03:41:14.525485
OTC1140141,Sell,USR8750,USR5438,CRY3,89.83,8388.65,CUR13,2023-03-26 18:02:28.000965
OTC1140142,Sell,USR8308,USR7560,CRY2,41.95,1890.47,CUR22,2023-08-15 20:22:20.432718
OTC1140143,Buy,USR5170,USR5047,CRY3,49.7,7534.13,CUR14,2023-03-22 19:53:39.229055
OTC1140144,Buy,USR9872,USR3286,CRY3,91.9,7948.23,CUR18,2024-01-23 01:16:21.865240
OTC1140145,Buy,USR5790,USR2857,CRY10,54.07,6988.91,CUR24,2023-05-21 19:28:11.293598
OTC1140146,Sell,USR7511,USR6756,CRY2,8.93,6607.91,CUR23,2023-03-03 07:35:35.059965
OTC1140147,Buy,USR1652,USR9276,CRY1,0.97,2930.81,CUR5,2023-04-13 07:25:21.638276
OTC1140148,Sell,USR2056,USR1580,CRY9,51.11,9158.13,CUR9,2023-03-16 21:12:48.040196
OTC1140149,Buy,USR810,USR8223,CRY5,20.23,8486.56,CUR8,2023-05-04 18:37:58.253093
OTC1140150,Buy,USR9644,USR6991,CRY7,59.77,4005.54,CUR29,2023-12-10 01:33:17.676152
OTC1140151,Buy,USR3547,USR3904,CRY7,1.73,705.5,CUR3,2023-06-08 13:11:58.371796
OTC1140152,Buy,USR697,USR4855,CRY3,94.3,9587.49,CUR24,2023-02-22 08:30:31.576887
OTC1140153,Sell,USR1172,USR2310,CRY6,17.39,6301.69,CUR30,2023-05-07 06:05:08.218353
OTC1140154,Buy,USR9936,USR1318,CRY6,67.05,7168.54,CUR24,2023-10-27 01:58:16.905132
OTC1140155,Buy,USR3123,USR6209,CRY10,39.82,6600.31,CUR11,2023-09-25 17:09:43.396986
OTC1140156,Sell,USR8843,USR5073,CRY4,1.87,203.66,CUR9,2023-08-04 22:07:48.359239
OTC1140157,Buy,USR4554,USR6881,CRY2,34.38,679.63,CUR4,2023-04-15 12:30:42.489585
OTC1140158,Sell,USR9343,USR4032,CRY5,18.04,7544.4,CUR28,2023-08-30 09:53:15.268092
OTC1140159,Buy,USR8193,USR3238,CRY4,74.16,4881.39,CUR22,2023-06-16 15:53:55.084667
OTC1140160,Buy,USR9234,USR6667,CRY6,75.82,4153.59,CUR28,2024-01-16 21:28:23.369002
OTC1140161,Sell,USR5871,USR5447,CRY1,75.53,4488.5,CUR27,2023-03-17 01:39:30.418882
OTC1140162,Buy,USR3262,USR85,CRY10,72.87,1489.03,CUR2,2023-06-24 11:51:41.604635
OTC1140163,Buy,USR8153,USR8209,CRY7,5.87,1116.65,CUR19,2024-01-03 14:02:15.082725
OTC1140164,Sell,USR7430,USR3400,CRY8,57.44,7454.95,CUR18,2023-05-12 05:45:14.486686
OTC1140165,Buy,USR2887,USR9345,CRY5,25.39,1197.19,CUR27,2023-09-03 08:20:57.683278
OTC1140166,Buy,USR3240,USR6703,CRY7,84.54,7130.26,CUR5,2023-07-14 14:11:55.763880
OTC1140167,Sell,USR6347,USR297,CRY9,45.09,5692.34,CUR9,2023-11-12 12:06:39.900986
OTC1140168,Sell,USR7428,USR9212,CRY2,7.58,1063.66,CUR14,2023-11-15 03:20:27.620130
OTC1140169,Buy,USR5728,USR9096,CRY4,6.64,7461.27,CUR18,2023-04-04 08:41:27.833793
OTC1140170,Sell,USR9631,USR1343,CRY2,11.88,6692.34,CUR29,2023-10-08 07:26:38.052956
OTC1140171,Sell,USR5096,USR6902,CRY7,2.05,8286.19,CUR25,2023-05-07 22:17:42.956197
OTC1140172,Sell,USR397,USR6380,CRY5,81.88,3509.65,CUR2,2023-12-01 02:03:07.216022
OTC1140173,Sell,USR6261,USR6237,CRY3,48.58,7855.14,CUR13,2023-11-23 19:58:29.452271
OTC1140174,Sell,USR7243,USR261,CRY5,77.12,1390.36,CUR7,2023-09-27 07:13:58.575949
OTC1140175,Buy,USR8154,USR6975,CRY4,75.91,6648.31,CUR22,2023-07-10 20:17:07.265342
OTC1140176,Sell,USR2324,USR9392,CRY1,75.64,4514.31,CUR7,2023-06-18 13:07:42.863211
OTC1140177,Sell,USR9958,USR9746,CRY9,84.76,1107.57,CUR19,2023-12-11 22:12:47.087396
OTC1140178,Sell,USR5950,USR1549,CRY1,9.75,295.33,CUR29,2023-10-30 17:33:17.440572
OTC1140179,Sell,USR134,USR5524,CRY7,15.92,7798.66,CUR6,2023-07-10 12:44:11.249839
OTC1140180,Sell,USR3869,USR2144,CRY10,99.62,9299.79,CUR5,2023-07-07 00:53:49.742341
OTC1140181,Sell,USR1268,USR7084,CRY6,34.34,8196.38,CUR30,2023-11-14 00:56:08.803816
OTC1140182,Sell,USR4216,USR884,CRY8,96.37,4105.88,CUR20,2023-10-20 23:19:55.370425
OTC1140183,Sell,USR1649,USR1670,CRY5,94.8,3064.59,CUR27,2023-04-16 17:28:56.254498
OTC1140184,Buy,USR5196,USR9955,CRY8,36.84,8640.22,CUR6,2023-12-24 23:33:11.106060
OTC1140185,Sell,USR7449,USR7282,CRY6,80.69,7078.31,CUR6,2023-06-03 16:31:55.304282
OTC1140186,Buy,USR4727,USR4814,CRY1,78.01,3069.13,CUR17,2023-12-21 14:50:45.719191
OTC1140187,Buy,USR2281,USR1479,CRY1,75.53,8672.25,CUR25,2023-05-30 19:57:05.133609
OTC1140188,Buy,USR570,USR1633,CRY6,45.58,4129.98,CUR21,2023-06-05 20:15:44.898930
OTC1140189,Sell,USR5525,USR7040,CRY3,31.91,9783.95,CUR1,2024-01-28 04:18:46.154000
OTC1140190,Sell,USR4378,USR8900,CRY6,74.11,4014.65,CUR22,2023-04-14 17:34:06.825430
OTC1140191,Sell,USR5133,USR2181,CRY1,54.34,596.91,CUR15,2023-06-04 03:07:01.295491
OTC1140192,Buy,USR1991,USR3405,CRY4,81.99,3365.44,CUR11,2023-02-16 00:00:10.989588
OTC1140193,Sell,USR3843,USR5098,CRY9,4.26,4895.13,CUR4,2023-03-23 05:41:24.370001
OTC1140194,Buy,USR973,USR140,CRY8,68.26,3852.77,CUR10,2023-10-11 00:04:39.340215
OTC1140195,Sell,USR7496,USR533,CRY4,15.07,4147.5,CUR20,2023-02-19 04:14:56.002567
OTC1140196,Buy,USR5895,USR7744,CRY3,3.26,9167.05,CUR28,2023-07-19 05:16:02.458861
OTC1140197,Buy,USR8093,USR125,CRY3,84.25,9151.58,CUR13,2024-01-06 03:54:04.179140
OTC1140198,Sell,USR4727,USR4739,CRY8,70.8,440.07,CUR10,2023-07-22 19:33:21.368803
OTC1140199,Sell,USR2575,USR7237,CRY10,29.15,6347.93,CUR14,2023-08-29 19:32:59.700919
OTC1140200,Sell,USR2016,USR56,CRY3,33.14,3440.88,CUR22,2023-06-08 11:56:33.104585
OTC1140201,Buy,USR9902,USR3762,CRY2,22.6,4992.14,CUR18,2024-01-28 20:02:54.244509
OTC1140202,Sell,USR9512,USR2052,CRY2,53.5,8164.98,CUR25,2023-07-21 04:19:36.616600
OTC1140203,Buy,USR9841,USR8543,CRY5,75.81,7240.96,CUR4,2023-05-03 18:49:45.477752
OTC1140204,Buy,USR2571,USR7649,CRY10,13.9,2964.5,CUR21,2023-11-27 06:09:54.240062
OTC1140205,Buy,USR4702,USR3852,CRY7,86.42,4159.73,CUR17,2023-07-26 10:10:56.173721
OTC1140206,Buy,USR3773,USR1639,CRY8,17.22,4761.75,CUR4,2023-09-18 05:59:10.833034
OTC1140207,Sell,USR5364,USR5702,CRY1,36.15,5618.0,CUR17,2023-10-16 19:28:03.207673
OTC1140208,Sell,USR3010,USR164,CRY3,9.44,9952.67,CUR3,2023-09-09 14:11:50.823993
OTC1140209,Buy,USR5391,USR8361,CRY3,98.46,3682.32,CUR21,2023-08-07 01:24:34.263116
OTC1140210,Sell,USR4040,USR610,CRY1,54.54,3536.2,CUR1,2023-10-21 13:11:17.435410
OTC1140211,Buy,USR5,USR5658,CRY1,53.07,6091.81,CUR13,2024-01-24 01:45:21.661714
OTC1140212,Sell,USR6518,USR2427,CRY5,90.32,9038.67,CUR3,2023-06-15 01:43:40.939523
OTC1140213,Buy,USR4327,USR2221,CRY3,38.49,5008.22,CUR6,2023-07-04 02:06:56.109941
OTC1140214,Sell,USR3333,USR8418,CRY5,44.41,9125.48,CUR14,2023-03-29 11:05:43.563479
OTC1140215,Sell,USR8113,USR9217,CRY6,87.05,2854.18,CUR7,2023-04-27 23:43:17.088438
OTC1140216,Sell,USR8245,USR9927,CRY8,47.04,9365.26,CUR17,2023-10-07 01:20:53.453705
OTC1140217,Sell,USR6948,USR3371,CRY7,61.6,497.98,CUR24,2023-03-11 01:18:01.764738
OTC1140218,Buy,USR567,USR3445,CRY6,67.01,7774.13,CUR17,2023-03-06 00:27:51.430380
OTC1140219,Sell,USR5377,USR8439,CRY7,85.01,6270.31,CUR10,2023-07-07 01:39:18.200130
OTC1140220,Sell,USR4139,USR200,CRY10,82.05,1144.73,CUR28,2023-07-18 04:26:12.070264
OTC1140221,Sell,USR5364,USR6802,CRY5,96.51,2447.52,CUR30,2024-02-01 09:09:18.730305
OTC1140222,Buy,USR1308,USR7078,CRY4,50.52,9750.41,CUR11,2023-03-02 06:40:23.799343
OTC1140223,Sell,USR5890,USR7727,CRY2,10.13,1267.09,CUR23,2023-05-24 04:22:48.861194
OTC1140224,Sell,USR2838,USR9749,CRY2,70.88,5861.42,CUR8,2023-02-20 23:06:05.916978
OTC1140225,Buy,USR5754,USR3633,CRY7,49.65,8770.53,CUR29,2023-09-05 17:52:31.297855
OTC1140226,Buy,USR688,USR1415,CRY4,61.62,1272.1,CUR1,2023-03-04 12:42:27.825738
OTC1140227,Sell,USR6548,USR3021,CRY1,73.05,7302.11,CUR3,2023-03-08 10:59:26.893780
OTC1140228,Buy,USR7085,USR7310,CRY8,38.01,9684.59,CUR19,2023-08-04 19:20:17.810471
OTC1140229,Buy,USR2150,USR6668,CRY3,98.15,6935.34,CUR10,2023-07-19 13:07:02.798921
OTC1140230,Buy,USR5539,USR5802,CRY4,15.76,1236.1,CUR14,2023-03-13 16:10:27.386649
OTC1140231,Buy,USR7604,USR9040,CRY10,73.32,4582.68,CUR21,2023-10-20 17:30:57.192959
OTC1140232,Sell,USR2181,USR8001,CRY1,49.29,1307.92,CUR6,2023-03-26 13:28:37.624792
OTC1140233,Sell,USR8488,USR2905,CRY6,0.19,9753.29,CUR11,2023-12-05 14:02:36.949589
OTC1140234,Buy,USR6668,USR9649,CRY2,28.72,7779.46,CUR10,2023-11-02 21:37:53.958577
OTC1140235,Buy,USR4806,USR1358,CRY7,41.45,5499.36,CUR15,2023-03-13 23:14:35.914783
OTC1140236,Sell,USR4338,USR9906,CRY6,67.94,3118.05,CUR9,2023-09-15 23:17:50.472962
OTC1140237,Buy,USR6588,USR8519,CRY7,89.98,8968.95,CUR25,2023-05-17 13:32:28.435896
OTC1140238,Sell,USR3352,USR9903,CRY5,11.87,3847.48,CUR12,2023-04-20 21:54:13.260007
OTC1140239,Buy,USR3906,USR5760,CRY3,53.4,5750.09,CUR10,2023-08-26 02:18:23.182107
OTC1140240,Sell,USR5049,USR6985,CRY10,47.04,5216.38,CUR14,2023-08-21 14:46:50.106106
OTC1140241,Buy,USR9976,USR3731,CRY3,10.62,202.79,CUR30,2023-12-03 00:35:51.519002
OTC1140242,Buy,USR5875,USR4884,CRY1,23.31,9080.11,CUR18,2023-09-15 05:05:21.817270
OTC1140243,Buy,USR7985,USR372,CRY7,19.2,2800.42,CUR13,2023-04-17 03:15:05.987200
OTC1140244,Buy,USR447,USR9007,CRY10,11.73,8998.22,CUR17,2023-05-29 11:39:52.269574
OTC1140245,Sell,USR8176,USR7450,CRY2,24.94,3907.8,CUR12,2023-02-26 14:06:42.862443
OTC1140246,Sell,USR3314,USR5171,CRY3,43.9,9607.35,CUR3,2023-05-15 10:05:47.298300
OTC1140247,Sell,USR9941,USR9434,CRY7,79.81,1432.67,CUR22,2024-01-19 12:46:51.674383
OTC1140248,Sell,USR1740,USR5389,CRY2,44.46,1695.44,CUR17,2023-03-29 21:20:20.504479
OTC1140249,Buy,USR3687,USR3459,CRY4,30.87,9622.26,CUR19,2023-03-18 16:48:00.723223
