OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1620059,Buy,USR3289,USR8043,CRY4,63.74,2019.08,CUR13,2023-03-27 05:02:55.853337
OTC1620060,Buy,USR532,USR6017,CRY10,56.24,6813.33,CUR14,2023-12-14 05:13:41.898207
OTC1620061,Sell,USR7727,USR5930,CRY10,54.3,6147.5,CUR1,2023-05-08 23:51:12.207996
OTC1620062,Buy,USR2964,USR3290,CRY10,69.63,1271.35,CUR26,2023-07-09 22:00:25.444891
OTC1620063,Sell,USR2625,USR7913,CRY3,92.0,9684.67,CUR7,2023-08-03 19:56:09.364307
OTC1620064,Buy,USR2773,USR3070,CRY5,1.16,556.36,CUR10,2023-05-21 04:42:04.604848
OTC1620065,Buy,USR2602,USR1162,CRY9,54.2,2294.71,CUR28,2023-02-15 13:39:42.429696
OTC1620066,Sell,USR9706,USR360,CRY4,45.79,5239.56,CUR23,2023-07-30 00:36:58.516082
OTC1620067,Sell,USR3438,USR5271,CRY8,83.51,6156.63,CUR21,2023-11-09 18:20:08.136240
OTC1620068,Sell,USR398,USR5922,CRY6,29.82,1596.4,CUR18,2023-05-06 10:34:13.846452
OTC1620069,Sell,USR9389,USR1059,CRY8,96.02,912.54,CUR17,2023-03-06 22:18:54.017292
OTC1620070,Sell,USR7354,USR9070,CRY1,79.1,6018.79,CUR21,2023-09-27 14:35:32.782570
OTC1620071,Buy,USR343,USR8104,CRY2,98.99,4647.51,CUR14,2023-07-16 16:37:02.948805
OTC1620072,Buy,USR8525,USR7745,CRY8,18.62,1688.51,CUR18,2023-06-29 22:04:35.992087
OTC1620073,Buy,USR7920,USR7275,CRY5,25.07,5165.35,CUR21,2023-03-12 20:07:44.285631
OTC1620074,Sell,USR476,USR6320,CRY1,76.73,5230.52,CUR23,2023-08-26 19:27:02.408141
OTC1620075,Buy,USR4768,USR325,CRY1,45.37,8698.6,CUR11,2023-02-26 04:23:07.285119
OTC1620076,Buy,USR8544,USR2214,CRY10,38.46,193.88,CUR19,2023-02-27 15:39:48.597497
OTC1620077,Buy,USR750,USR4816,CRY6,95.55,2417.93,CUR17,2024-01-11 19:51:18.829547
OTC1620078,Buy,USR6895,USR1352,CRY2,6.04,7688.72,CUR28,2023-04-01 12:05:34.087005
OTC1620079,Sell,USR739,USR580,CRY6,1.61,3440.22,CUR9,2023-05-26 14:21:07.219107
OTC1620080,Buy,USR3859,USR4704,CRY3,21.96,1020.97,CUR29,2023-11-30 02:21:07.375488
OTC1620081,Sell,USR3057,USR2742,CRY1,21.11,5608.07,CUR12,2023-02-13 19:58:17.274693
OTC1620082,Buy,USR3280,USR1316,CRY8,13.13,3907.92,CUR14,2023-06-09 14:50:21.548161
OTC1620083,Sell,USR9109,USR8125,CRY2,92.34,3712.13,CUR21,2023-08-22 14:49:15.717056
OTC1620084,Buy,USR8055,USR5140,CRY4,61.25,8134.74,CUR25,2023-07-03 01:23:28.776244
OTC1620085,Sell,USR2043,USR1220,CRY6,20.82,9377.13,CUR7,2023-03-04 08:04:51.629152
OTC1620086,Buy,USR3374,USR6473,CRY3,78.01,378.58,CUR15,2023-05-22 20:50:19.487848
OTC1620087,Buy,USR4841,USR450,CRY2,67.52,6522.51,CUR16,2023-03-15 11:34:58.533050
OTC1620088,Buy,USR7894,USR6515,CRY1,17.1,9833.75,CUR1,2023-06-05 19:44:29.715083
OTC1620089,Sell,USR8117,USR8524,CRY5,4.3,4121.91,CUR30,2023-10-31 09:16:42.582846
OTC1620090,Buy,USR8413,USR6635,CRY10,6.1,1165.36,CUR29,2023-08-07 19:22:57.741469
OTC1620091,Buy,USR3395,USR7001,CRY10,3.23,1766.32,CUR22,2023-09-10 20:29:44.052498
OTC1620092,Buy,USR9389,USR917,CRY4,34.07,6408.15,CUR4,2023-10-09 19:39:42.387566
OTC1620093,Buy,USR885,USR9865,CRY3,72.45,9199.87,CUR16,2023-02-10 13:25:27.715363
OTC1620094,Buy,USR2058,USR8024,CRY3,25.57,7394.35,CUR22,2023-09-05 15:52:05.172036
OTC1620095,Sell,USR871,USR5237,CRY10,15.85,5162.1,CUR28,2023-06-07 05:26:51.828385
OTC1620096,Buy,USR1176,USR1645,CRY4,76.2,4838.12,CUR4,2023-07-10 13:58:33.775660
OTC1620097,Buy,USR4474,USR6941,CRY9,78.75,251.95,CUR10,2023-07-06 19:50:55.779696
OTC1620098,Buy,USR1374,USR5941,CRY1,33.0,4304.95,CUR13,2023-07-08 11:11:18.418768
OTC1620099,Sell,USR617,USR8693,CRY9,55.43,9186.75,CUR2,2023-07-29 16:16:53.693433
OTC1620100,Buy,USR6795,USR7410,CRY7,13.85,837.08,CUR30,2023-10-11 07:47:37.975207
OTC1620101,Buy,USR4713,USR2682,CRY6,52.79,4685.46,CUR22,2023-08-16 13:45:45.527559
OTC1620102,Sell,USR3357,USR3049,CRY6,63.79,9348.55,CUR27,2023-04-05 03:21:27.629875
OTC1620103,Sell,USR8139,USR997,CRY5,64.09,2317.37,CUR7,2024-01-18 14:18:02.797797
OTC1620104,Sell,USR3882,USR4533,CRY6,16.93,7068.65,CUR11,2023-12-19 19:38:18.181176
OTC1620105,Buy,USR1037,USR7190,CRY6,63.37,6064.57,CUR3,2023-06-09 23:18:46.528995
OTC1620106,Buy,USR4109,USR2662,CRY6,93.31,8323.76,CUR25,2023-05-05 04:32:08.856273
OTC1620107,Buy,USR9493,USR6848,CRY5,26.48,366.22,CUR7,2023-07-24 23:01:52.661631
OTC1620108,Buy,USR4914,USR4193,CRY7,28.74,7221.94,CUR1,2023-12-20 16:43:59.243545
OTC1620109,Sell,USR6202,USR3186,CRY7,7.51,8060.19,CUR3,2023-05-14 02:37:07.849340
OTC1620110,Sell,USR9140,USR2042,CRY5,46.75,7335.92,CUR4,2023-06-28 20:03:53.698817
OTC1620111,Buy,USR9598,USR2691,CRY4,13.97,9960.79,CUR2,2023-03-17 15:06:28.094989
OTC1620112,Buy,USR8686,USR249,CRY7,31.13,134.32,CUR8,2023-05-07 18:35:24.638651
OTC1620113,Buy,USR4034,USR4711,CRY1,66.04,328.57,CUR11,2023-06-12 07:54:10.609895
OTC1620114,Sell,USR1614,USR6558,CRY10,54.93,438.87,CUR13,2023-10-30 15:41:51.147778
OTC1620115,Buy,USR56,USR4017,CRY10,24.88,4431.83,CUR27,2023-12-05 07:44:32.601923
OTC1620116,Buy,USR3184,USR2860,CRY10,70.63,3459.95,CUR20,2023-09-04 00:57:48.339099
OTC1620117,Buy,USR8639,USR5608,CRY1,47.5,1634.57,CUR21,2023-10-19 13:10:17.669993
OTC1620118,Sell,USR2986,USR226,CRY10,44.95,6405.16,CUR1,2023-03-21 18:05:05.183838
OTC1620119,Sell,USR8983,USR6439,CRY2,37.55,3312.87,CUR5,2024-01-23 19:37:08.367425
OTC1620120,Sell,USR1171,USR4835,CRY6,91.84,2490.86,CUR6,2023-12-17 23:28:40.088682
OTC1620121,Sell,USR1498,USR7373,CRY1,94.79,747.5,CUR20,2023-07-14 05:49:17.528924
OTC1620122,Buy,USR8982,USR8700,CRY6,33.44,3175.38,CUR11,2023-11-21 07:03:48.928136
OTC1620123,Buy,USR2653,USR9355,CRY5,41.73,1911.97,CUR5,2023-09-04 08:50:12.981198
OTC1620124,Buy,USR1911,USR8735,CRY5,31.66,3599.84,CUR1,2023-08-15 13:54:15.588999
OTC1620125,Buy,USR2797,USR6677,CRY8,94.56,7385.54,CUR28,2023-04-27 04:28:36.243526
OTC1620126,Sell,USR4566,USR8259,CRY9,36.22,7841.69,CUR19,2023-10-20 09:12:25.345669
OTC1620127,Sell,USR9414,USR1035,CRY8,15.5,7073.62,CUR14,2023-07-22 03:51:57.186877
OTC1620128,Buy,USR6423,USR8172,CRY1,42.61,9039.17,CUR11,2023-10-12 06:56:55.902651
OTC1620129,Buy,USR3440,USR1260,CRY1,43.38,7605.58,CUR22,2023-04-04 06:11:17.178929
OTC1620130,Sell,USR8485,USR483,CRY1,33.08,112.05,CUR26,2023-06-03 05:03:14.159196
OTC1620131,Buy,USR2964,USR1184,CRY10,43.62,3009.53,CUR20,2023-07-03 01:32:26.886111
OTC1620132,Buy,USR1814,USR738,CRY2,77.45,2330.28,CUR4,2023-08-15 02:32:47.504210
OTC1620133,Buy,USR8718,USR4704,CRY7,9.58,587.78,CUR8,2023-12-10 09:44:26.516160
OTC1620134,Buy,USR3456,USR6246,CRY3,82.11,2116.21,CUR8,2023-10-21 23:08:30.991381
OTC1620135,Buy,USR8199,USR8466,CRY1,37.8,4315.58,CUR15,2023-05-06 00:46:46.203782
OTC1620136,Sell,USR311,USR3644,CRY10,80.28,8446.28,CUR8,2023-09-13 06:14:32.877965
OTC1620137,Buy,USR5787,USR1462,CRY3,30.71,5994.44,CUR28,2023-11-09 04:11:55.031134
OTC1620138,Buy,USR541,USR8084,CRY10,32.12,6637.46,CUR13,2024-01-17 02:57:35.024587
OTC1620139,Buy,USR6415,USR3093,CRY8,82.05,1216.35,CUR1,2023-10-24 14:26:10.376135
OTC1620140,Sell,USR3752,USR3056,CRY1,58.64,2711.14,CUR16,2023-10-05 10:20:23.619461
OTC1620141,Sell,USR8473,USR9269,CRY7,17.02,6725.48,CUR12,2023-10-10 21:20:53.355372
OTC1620142,Buy,USR893,USR6312,CRY1,22.65,4114.58,CUR5,2023-06-27 05:38:03.481937
OTC1620143,Buy,USR280,USR2002,CRY4,53.35,758.06,CUR23,2024-01-07 23:14:44.875711
OTC1620144,Sell,USR1010,USR3669,CRY7,2.74,9810.94,CUR26,2023-11-28 06:51:13.518454
OTC1620145,Buy,USR3642,USR7298,CRY6,88.9,993.24,CUR11,2023-09-14 08:53:37.207545
OTC1620146,Buy,USR6375,USR5857,CRY5,56.55,2258.65,CUR17,2023-06-03 10:03:12.138042
OTC1620147,Buy,USR6143,USR3119,CRY5,32.63,5828.02,CUR8,2023-12-03 12:30:52.352279
OTC1620148,Sell,USR6495,USR1784,CRY4,3.98,5897.65,CUR1,2023-12-15 12:20:01.671080
OTC1620149,Sell,USR3587,USR909,CRY2,88.26,582.11,CUR2,2023-10-14 07:57:50.666509
OTC1620150,Buy,USR4643,USR5762,CRY9,40.62,2261.6,CUR5,2023-10-10 20:13:44.777637
OTC1620151,Buy,USR3991,USR8634,CRY7,79.12,5918.14,CUR30,2023-11-10 00:52:07.942079
OTC1620152,Sell,USR1774,USR9401,CRY4,36.65,3720.25,CUR7,2023-10-16 10:18:57.710066
OTC1620153,Buy,USR6479,USR118,CRY6,93.23,2116.75,CUR26,2023-04-21 22:34:36.096002
OTC1620154,Sell,USR7756,USR8658,CRY3,44.25,2132.19,CUR19,2023-07-17 01:50:51.068238
OTC1620155,Buy,USR507,USR6265,CRY4,64.02,1174.66,CUR23,2023-07-16 22:01:28.601358
OTC1620156,Buy,USR2060,USR5583,CRY8,55.58,5451.43,CUR20,2023-05-18 04:53:16.329598
OTC1620157,Sell,USR6130,USR4694,CRY3,99.05,7861.24,CUR7,2023-03-06 10:18:18.614925
OTC1620158,Sell,USR1260,USR7967,CRY8,9.53,8319.72,CUR19,2023-08-08 14:59:05.421535
OTC1620159,Buy,USR1026,USR5349,CRY1,40.87,7557.41,CUR25,2023-08-18 00:42:35.565825
OTC1620160,Sell,USR6810,USR5926,CRY10,46.12,7039.11,CUR5,2023-11-17 19:26:58.180942
OTC1620161,Buy,USR4213,USR3621,CRY7,78.54,9003.66,CUR4,2023-09-01 11:44:19.109857
OTC1620162,Buy,USR3533,USR8671,CRY6,72.31,7179.34,CUR11,2023-12-01 21:05:37.356268
OTC1620163,Sell,USR3385,USR7464,CRY1,75.08,6752.36,CUR8,2023-03-31 20:02:45.717733
OTC1620164,Buy,USR5256,USR1055,CRY7,10.3,7425.06,CUR5,2023-02-23 14:44:44.344025
OTC1620165,Sell,USR7124,USR791,CRY1,77.7,4465.52,CUR7,2023-06-02 20:32:51.243736
OTC1620166,Sell,USR7886,USR5,CRY9,51.07,2876.26,CUR20,2023-08-16 13:56:31.455811
OTC1620167,Sell,USR4069,USR9168,CRY7,65.49,5844.75,CUR3,2023-02-24 23:12:48.433647
OTC1620168,Sell,USR2179,USR9339,CRY5,17.03,1823.54,CUR6,2023-12-26 12:45:14.266895
OTC1620169,Buy,USR7755,USR928,CRY9,98.81,352.98,CUR16,2023-03-06 07:42:53.146881
OTC1620170,Sell,USR3291,USR8668,CRY8,12.49,6481.21,CUR20,2024-01-01 19:22:53.065130
OTC1620171,Buy,USR6362,USR8636,CRY7,37.96,480.13,CUR19,2023-08-20 13:01:57.006252
OTC1620172,Buy,USR8956,USR6477,CRY6,21.58,6869.06,CUR25,2023-05-02 00:56:38.028212
OTC1620173,Buy,USR1161,USR7209,CRY4,93.9,8836.84,CUR20,2023-11-29 15:14:45.633369
OTC1620174,Sell,USR475,USR7652,CRY9,34.21,1707.73,CUR4,2023-08-12 20:03:57.904724
OTC1620175,Sell,USR6750,USR5286,CRY4,52.23,3940.87,CUR27,2023-12-08 20:06:31.591497
OTC1620176,Buy,USR148,USR4005,CRY10,29.77,1205.0,CUR9,2023-04-17 04:54:10.499351
OTC1620177,Sell,USR5396,USR5489,CRY2,93.12,4500.14,CUR10,2023-07-23 23:04:26.093827
OTC1620178,Buy,USR8890,USR4985,CRY3,80.74,1564.42,CUR17,2023-04-24 06:29:30.258700
OTC1620179,Sell,USR4696,USR691,CRY8,46.7,877.19,CUR8,2023-09-21 07:53:16.479750
OTC1620180,Buy,USR6502,USR150,CRY8,10.21,322.6,CUR21,2023-10-15 00:51:14.480786
OTC1620181,Buy,USR7451,USR5963,CRY4,58.73,6189.52,CUR23,2023-07-22 22:06:22.420952
OTC1620182,Buy,USR5064,USR4363,CRY3,58.98,5444.28,CUR2,2024-01-01 20:22:08.729769
OTC1620183,Buy,USR9270,USR668,CRY5,89.6,3086.51,CUR21,2023-09-14 13:08:07.784914
OTC1620184,Sell,USR348,USR5427,CRY10,63.33,7441.02,CUR13,2023-10-27 06:48:37.749799
OTC1620185,Buy,USR6152,USR5626,CRY1,55.57,566.13,CUR15,2023-12-01 15:00:32.898095
OTC1620186,Sell,USR488,USR8448,CRY5,11.76,6227.32,CUR22,2023-12-28 19:12:26.776387
OTC1620187,Buy,USR875,USR6913,CRY4,33.61,739.87,CUR24,2023-04-29 03:14:05.284381
OTC1620188,Sell,USR5634,USR9815,CRY1,50.58,4916.5,CUR6,2023-07-14 21:29:08.524100
OTC1620189,Buy,USR4816,USR4099,CRY3,9.12,1699.75,CUR20,2023-12-15 09:58:17.373507
OTC1620190,Buy,USR5148,USR3015,CRY4,29.61,8949.34,CUR5,2023-11-03 19:18:37.114644
OTC1620191,Buy,USR2200,USR9825,CRY10,86.55,8040.31,CUR15,2023-07-10 20:16:26.774362
OTC1620192,Buy,USR2776,USR754,CRY3,31.06,5818.64,CUR28,2023-08-28 04:12:04.814905
OTC1620193,Buy,USR2228,USR7307,CRY1,33.52,6286.42,CUR22,2023-02-20 23:13:32.254803
OTC1620194,Buy,USR8182,USR7088,CRY9,90.39,4645.37,CUR18,2024-01-18 09:56:52.865333
OTC1620195,Buy,USR2870,USR1739,CRY4,86.48,2504.3,CUR29,2024-01-29 18:53:14.323459
OTC1620196,Buy,USR3677,USR9687,CRY7,42.31,8158.47,CUR30,2023-07-07 20:26:23.891884
OTC1620197,Buy,USR611,USR5830,CRY1,75.3,4465.27,CUR4,2023-06-23 14:01:23.761585
OTC1620198,Sell,USR5800,USR7462,CRY3,97.11,3251.97,CUR10,2023-03-16 01:27:13.132480
OTC1620199,Sell,USR5057,USR4565,CRY5,46.73,7913.17,CUR21,2023-02-20 08:11:20.475663
OTC1620200,Buy,USR3709,USR6492,CRY9,22.79,3758.11,CUR26,2023-07-23 21:05:11.328734
OTC1620201,Buy,USR6389,USR8637,CRY9,26.23,2266.57,CUR10,2023-11-29 22:53:07.045954
OTC1620202,Buy,USR6716,USR8659,CRY6,60.88,7601.42,CUR22,2023-11-05 08:26:15.837785
OTC1620203,Sell,USR2508,USR9747,CRY1,78.83,7430.78,CUR3,2024-01-15 21:43:43.864225
OTC1620204,Buy,USR9303,USR8227,CRY5,0.16,4152.96,CUR13,2024-01-29 22:08:48.689539
OTC1620205,Buy,USR9876,USR3286,CRY2,69.48,5702.58,CUR23,2023-05-06 09:17:44.691879
OTC1620206,Buy,USR6557,USR51,CRY5,45.77,6421.29,CUR8,2023-09-28 15:28:24.458633
OTC1620207,Buy,USR8402,USR1814,CRY5,18.87,837.26,CUR24,2024-02-09 13:52:26.866072
OTC1620208,Buy,USR354,USR9999,CRY9,1.61,4188.19,CUR29,2023-07-25 19:25:41.494358
OTC1620209,Buy,USR6353,USR4248,CRY6,25.77,3119.65,CUR23,2023-06-02 09:30:49.409153
OTC1620210,Sell,USR4939,USR7685,CRY7,56.47,5403.36,CUR24,2023-06-21 03:05:07.146472
OTC1620211,Sell,USR5976,USR5150,CRY7,17.9,4599.2,CUR1,2023-10-24 16:42:56.265869
OTC1620212,Sell,USR7753,USR7383,CRY10,49.75,5148.05,CUR15,2023-08-07 05:33:47.585737
OTC1620213,Sell,USR3268,USR7107,CRY8,0.16,650.56,CUR3,2023-09-11 08:42:50.998758
OTC1620214,Buy,USR7017,USR993,CRY2,81.19,9868.33,CUR16,2023-03-22 07:12:15.144239
OTC1620215,Buy,USR935,USR1865,CRY3,26.34,9911.79,CUR18,2024-01-29 21:57:40.072533
OTC1620216,Buy,USR3518,USR1237,CRY1,53.12,7464.32,CUR1,2023-05-21 19:26:13.016278
OTC1620217,Sell,USR5821,USR3474,CRY4,38.36,4798.41,CUR18,2023-09-18 04:58:44.477580
OTC1620218,Sell,USR2749,USR1962,CRY4,4.15,7462.37,CUR7,2023-03-21 00:53:21.896725
OTC1620219,Buy,USR7328,USR9388,CRY1,46.76,6921.99,CUR28,2023-09-12 02:08:20.434866
OTC1620220,Sell,USR6896,USR9223,CRY9,8.17,4553.61,CUR19,2023-09-21 03:08:39.819446
OTC1620221,Buy,USR6883,USR121,CRY10,36.55,7542.21,CUR5,2024-01-21 19:44:34.433134
OTC1620222,Buy,USR8237,USR2926,CRY5,2.0,4366.46,CUR10,2023-09-24 04:43:27.234635
OTC1620223,Buy,USR3064,USR9473,CRY5,86.27,1394.18,CUR17,2023-06-03 03:27:26.691746
OTC1620224,Sell,USR2212,USR6491,CRY7,30.21,9692.07,CUR26,2023-06-17 11:01:53.353444
OTC1620225,Sell,USR5910,USR8058,CRY5,52.58,3770.63,CUR26,2024-02-01 06:57:29.474432
OTC1620226,Buy,USR7402,USR8709,CRY1,68.43,9634.76,CUR27,2023-09-16 01:52:41.297495
OTC1620227,Sell,USR4934,USR2554,CRY3,76.34,4798.18,CUR23,2023-02-26 02:49:39.215456
OTC1620228,Sell,USR1020,USR582,CRY5,83.38,4617.17,CUR4,2023-08-03 02:03:52.977383
OTC1620229,Buy,USR6182,USR3659,CRY4,85.7,4216.4,CUR2,2023-10-04 15:15:28.115890
OTC1620230,Sell,USR4366,USR7009,CRY8,42.24,6902.52,CUR24,2023-05-19 18:10:33.087655
OTC1620231,Buy,USR5537,USR4003,CRY6,74.09,3651.21,CUR13,2024-01-07 20:06:21.395690
OTC1620232,Sell,USR9728,USR6758,CRY4,6.37,5350.53,CUR23,2023-09-26 23:03:47.136168
OTC1620233,Sell,USR4103,USR5633,CRY6,17.12,4844.42,CUR15,2023-03-31 02:08:15.275709
OTC1620234,Buy,USR5473,USR5908,CRY6,74.4,3617.39,CUR2,2023-12-20 05:53:18.182061
OTC1620235,Buy,USR3827,USR1595,CRY6,79.5,1481.61,CUR28,2023-09-01 19:40:20.127887
OTC1620236,Sell,USR9932,USR9344,CRY4,50.47,1142.74,CUR27,2023-04-22 02:34:55.736198
OTC1620237,Buy,USR1404,USR5071,CRY2,57.65,7530.47,CUR16,2023-04-16 07:02:04.803957
OTC1620238,Sell,USR5934,USR4655,CRY5,14.09,7811.83,CUR9,2023-10-21 22:47:23.330253
OTC1620239,Buy,USR5124,USR2795,CRY9,24.89,7800.88,CUR7,2023-12-30 15:08:14.868167
OTC1620240,Buy,USR890,USR5955,CRY10,60.95,5943.59,CUR8,2023-11-15 01:49:15.039579
OTC1620241,Sell,USR890,USR8237,CRY2,38.35,1304.31,CUR26,2023-09-26 17:43:21.797610
OTC1620242,Sell,USR2204,USR8204,CRY6,74.37,4548.18,CUR26,2023-06-13 18:17:54.083896
OTC1620243,Sell,USR689,USR2976,CRY8,79.67,8630.86,CUR21,2023-08-09 00:13:33.420527
OTC1620244,Buy,USR4072,USR2856,CRY2,35.26,2658.91,CUR8,2023-07-15 15:06:59.981855
OTC1620245,Buy,USR9135,USR4313,CRY3,26.59,2775.73,CUR3,2023-05-11 00:59:18.617179
OTC1620246,Sell,USR929,USR8021,CRY1,44.29,9996.48,CUR4,2024-01-06 06:14:25.271189
OTC1620247,Sell,USR766,USR2254,CRY7,21.91,1905.51,CUR28,2023-06-27 20:34:21.119942
OTC1620248,Buy,USR6040,USR9079,CRY7,2.18,8006.58,CUR14,2023-08-03 21:29:53.923661
OTC1620249,Sell,USR8210,USR4704,CRY4,27.71,3346.63,CUR23,2024-01-31 06:28:19.322933
