OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC720053,Buy,USR3323,USR5968,CRY7,60.12,4594.44,CUR15,2024-01-11 03:27:22.968604
OTC720054,Buy,USR9621,USR8780,CRY9,80.56,5653.85,CUR19,2023-04-14 06:12:17.709980
OTC720055,Sell,USR9209,USR7420,CRY8,59.49,7046.31,CUR26,2024-01-05 09:05:44.029710
OTC720056,Buy,USR5832,USR1636,CRY4,75.14,9195.32,CUR30,2023-11-19 08:32:50.186248
OTC720057,Sell,USR551,USR8917,CRY3,50.46,3620.24,CUR22,2024-01-27 02:25:40.466401
OTC720058,Sell,USR1731,USR5360,CRY9,15.62,3731.4,CUR21,2023-08-22 13:12:24.877712
OTC720059,Buy,USR6614,USR4013,CRY2,9.11,256.83,CUR16,2023-06-03 22:48:33.204061
OTC720060,Sell,USR1108,USR5252,CRY1,6.86,7815.61,CUR15,2023-07-04 20:25:44.862814
OTC720061,Buy,USR791,USR1138,CRY6,83.15,1969.47,CUR13,2023-10-10 00:31:36.169657
OTC720062,Sell,USR3576,USR7473,CRY7,50.61,8318.4,CUR27,2023-04-01 14:48:07.737117
OTC720063,Buy,USR8838,USR3040,CRY7,75.54,7540.13,CUR12,2023-04-25 07:07:35.331673
OTC720064,Buy,USR3979,USR9691,CRY6,86.22,2520.68,CUR19,2023-07-12 23:55:04.977157
OTC720065,Buy,USR2562,USR9929,CRY2,20.42,4418.1,CUR10,2023-05-17 23:02:05.730744
OTC720066,Sell,USR5000,USR7999,CRY5,38.8,8139.4,CUR18,2023-03-10 11:31:03.267929
OTC720067,Sell,USR2409,USR8093,CRY9,47.65,6876.0,CUR11,2023-05-29 08:36:23.124358
OTC720068,Sell,USR17,USR7744,CRY1,30.57,8846.06,CUR25,2023-08-29 06:54:08.069772
OTC720069,Buy,USR9262,USR9307,CRY6,83.73,9638.41,CUR18,2023-04-12 18:04:42.849842
OTC720070,Sell,USR9879,USR3525,CRY1,24.08,7423.17,CUR19,2023-09-14 06:27:50.661621
OTC720071,Buy,USR7820,USR747,CRY9,36.82,8246.93,CUR10,2023-06-14 12:18:01.297614
OTC720072,Buy,USR216,USR4471,CRY10,63.3,1847.9,CUR6,2023-04-19 18:59:04.727492
OTC720073,Buy,USR1488,USR1177,CRY6,26.21,9920.36,CUR1,2023-03-18 16:06:36.038929
OTC720074,Buy,USR4929,USR8247,CRY8,71.41,9119.21,CUR18,2023-03-05 23:01:31.914591
OTC720075,Buy,USR2585,USR3923,CRY9,85.86,3243.99,CUR14,2023-07-10 20:30:11.676561
OTC720076,Buy,USR277,USR9131,CRY6,67.86,8490.53,CUR22,2024-02-05 04:59:49.548359
OTC720077,Buy,USR2711,USR4820,CRY3,41.62,7349.51,CUR29,2023-09-13 03:47:56.997615
OTC720078,Buy,USR2719,USR4906,CRY5,18.68,5831.77,CUR22,2023-10-22 11:17:37.545083
OTC720079,Buy,USR6480,USR4658,CRY9,49.89,2206.81,CUR1,2024-01-20 23:50:02.356757
OTC720080,Sell,USR6995,USR4136,CRY6,36.99,6864.33,CUR30,2023-03-18 11:50:19.918220
OTC720081,Buy,USR4407,USR3583,CRY5,18.52,3304.33,CUR26,2023-05-09 15:30:32.119394
OTC720082,Sell,USR2772,USR6710,CRY3,42.8,4118.3,CUR3,2023-05-12 14:22:03.477351
OTC720083,Sell,USR986,USR2322,CRY5,17.47,1262.13,CUR10,2023-05-28 21:37:22.339135
OTC720084,Sell,USR7853,USR9117,CRY2,45.18,7780.73,CUR5,2023-09-03 11:42:58.484767
OTC720085,Sell,USR122,USR9792,CRY1,99.94,6500.27,CUR15,2023-08-22 10:48:34.830993
OTC720086,Buy,USR7127,USR9978,CRY5,94.87,8478.05,CUR18,2023-11-16 02:56:26.837075
OTC720087,Buy,USR8578,USR3320,CRY6,31.73,8981.17,CUR29,2023-12-14 22:21:28.281032
OTC720088,Buy,USR9258,USR1834,CRY9,2.76,4141.11,CUR1,2023-02-26 09:11:31.294281
OTC720089,Sell,USR5356,USR5740,CRY4,96.72,3671.43,CUR22,2023-03-02 06:08:58.946105
OTC720090,Buy,USR7615,USR3924,CRY5,60.21,3901.09,CUR12,2023-10-30 10:01:36.226539
OTC720091,Sell,USR5528,USR3178,CRY6,7.16,1828.14,CUR20,2023-08-03 14:02:02.292393
OTC720092,Buy,USR9102,USR5212,CRY6,83.54,9968.19,CUR4,2023-06-09 20:56:45.047059
OTC720093,Buy,USR563,USR9271,CRY6,5.48,4357.49,CUR23,2023-06-29 02:26:08.060051
OTC720094,Buy,USR6241,USR9496,CRY7,7.0,3150.25,CUR9,2023-12-27 09:46:10.255091
OTC720095,Buy,USR5394,USR9894,CRY10,25.2,5159.49,CUR11,2023-06-23 19:31:27.859990
OTC720096,Buy,USR8286,USR3810,CRY10,5.53,9468.49,CUR12,2023-12-01 02:29:39.011203
OTC720097,Buy,USR2473,USR4064,CRY5,63.41,6292.31,CUR9,2023-03-25 21:31:43.887156
OTC720098,Buy,USR1613,USR3546,CRY1,79.98,5316.74,CUR21,2023-08-13 05:06:08.817939
OTC720099,Buy,USR3282,USR9711,CRY4,36.23,9157.62,CUR10,2023-07-18 02:56:20.629195
OTC720100,Buy,USR1860,USR2706,CRY2,15.22,4698.91,CUR15,2023-03-24 13:19:24.569513
OTC720101,Sell,USR3544,USR6482,CRY1,17.16,1762.8,CUR24,2023-06-01 23:21:38.069871
OTC720102,Sell,USR3916,USR9816,CRY2,35.76,9163.36,CUR28,2023-11-13 09:04:24.969936
OTC720103,Sell,USR9582,USR313,CRY4,11.4,9982.29,CUR11,2023-06-28 20:41:18.084130
OTC720104,Buy,USR3907,USR5557,CRY9,61.79,2836.47,CUR2,2024-01-21 02:03:18.352100
OTC720105,Sell,USR9560,USR477,CRY1,55.32,7020.04,CUR28,2023-12-24 15:10:30.197997
OTC720106,Buy,USR1211,USR6087,CRY2,22.16,3605.38,CUR24,2023-12-09 15:48:01.166934
OTC720107,Sell,USR5765,USR7987,CRY1,25.9,7536.15,CUR6,2023-08-23 07:39:56.343955
OTC720108,Sell,USR5118,USR356,CRY9,33.49,5046.86,CUR28,2024-01-10 10:31:31.577112
OTC720109,Buy,USR1652,USR1466,CRY3,93.59,7688.03,CUR10,2023-08-03 23:09:17.503549
OTC720110,Sell,USR1645,USR683,CRY8,18.22,8471.99,CUR5,2023-05-04 23:58:10.982250
OTC720111,Sell,USR3675,USR5621,CRY3,53.22,5982.84,CUR8,2023-06-16 00:36:35.213214
OTC720112,Buy,USR6354,USR9556,CRY8,37.19,8436.11,CUR1,2023-06-27 03:13:39.132191
OTC720113,Sell,USR7446,USR2868,CRY5,27.93,8879.39,CUR21,2023-11-29 08:13:41.014560
OTC720114,Sell,USR9124,USR1162,CRY4,3.21,7231.4,CUR24,2023-05-16 18:41:14.541592
OTC720115,Buy,USR5077,USR7799,CRY3,3.33,6028.07,CUR23,2023-05-03 11:50:36.082534
OTC720116,Buy,USR4374,USR2045,CRY8,88.97,3227.08,CUR28,2023-07-19 11:15:24.460995
OTC720117,Sell,USR429,USR8393,CRY8,48.33,1765.4,CUR17,2023-11-09 22:11:19.865066
OTC720118,Sell,USR687,USR5813,CRY9,83.58,2361.2,CUR20,2024-01-14 05:49:22.125147
OTC720119,Sell,USR8888,USR5620,CRY1,73.91,9549.69,CUR2,2023-02-12 04:46:06.320518
OTC720120,Buy,USR2497,USR5134,CRY2,32.19,2886.89,CUR6,2023-08-12 21:49:21.655251
OTC720121,Sell,USR8302,USR9908,CRY2,60.84,466.14,CUR2,2023-07-04 21:52:21.014758
OTC720122,Buy,USR6501,USR8910,CRY2,29.67,9133.82,CUR8,2023-11-23 06:58:28.114009
OTC720123,Buy,USR5856,USR101,CRY7,78.48,7264.13,CUR1,2023-07-02 02:42:14.007786
OTC720124,Sell,USR3271,USR738,CRY9,53.88,437.51,CUR16,2023-10-29 14:37:22.066032
OTC720125,Buy,USR2616,USR904,CRY4,45.97,9243.48,CUR7,2023-12-19 18:22:26.277067
OTC720126,Buy,USR4579,USR4595,CRY4,55.45,7704.86,CUR19,2023-10-12 17:15:38.384342
OTC720127,Sell,USR4473,USR8618,CRY2,81.34,1921.76,CUR26,2023-10-05 11:28:27.089342
OTC720128,Buy,USR7166,USR1208,CRY6,85.09,9055.2,CUR4,2023-07-20 16:00:24.454727
OTC720129,Sell,USR2769,USR3330,CRY9,18.02,7589.15,CUR12,2023-04-15 14:59:44.717222
OTC720130,Sell,USR321,USR3763,CRY1,61.91,4654.48,CUR10,2023-08-16 12:52:40.750453
OTC720131,Buy,USR5695,USR1725,CRY3,6.29,230.28,CUR12,2023-03-29 05:39:08.447891
OTC720132,Buy,USR2497,USR7147,CRY9,58.54,1339.11,CUR26,2023-06-29 14:00:52.509299
OTC720133,Buy,USR4193,USR3345,CRY2,32.68,7301.41,CUR3,2023-07-13 10:34:23.584478
OTC720134,Sell,USR5528,USR2422,CRY9,35.13,6134.02,CUR6,2023-06-30 18:10:32.886109
OTC720135,Buy,USR5564,USR7430,CRY7,27.54,6470.48,CUR11,2023-09-26 17:03:14.980030
OTC720136,Buy,USR7035,USR8529,CRY4,17.34,5775.45,CUR17,2023-08-30 17:18:34.517370
OTC720137,Sell,USR5436,USR4287,CRY7,3.57,4851.94,CUR9,2023-11-25 08:49:07.478457
OTC720138,Buy,USR2796,USR7840,CRY9,61.84,6401.16,CUR18,2023-07-09 07:11:15.580003
OTC720139,Sell,USR9619,USR6446,CRY3,90.4,9070.78,CUR14,2023-10-06 07:04:50.974118
OTC720140,Sell,USR4604,USR2333,CRY7,11.75,7045.61,CUR24,2023-10-02 05:01:40.493348
OTC720141,Sell,USR5364,USR3332,CRY9,19.99,6122.44,CUR14,2023-11-11 07:38:49.009739
OTC720142,Sell,USR8160,USR9873,CRY5,76.96,8650.52,CUR28,2023-08-28 02:23:33.356296
OTC720143,Sell,USR7830,USR4299,CRY8,58.84,7818.09,CUR13,2023-12-15 16:15:16.803165
OTC720144,Sell,USR3834,USR2377,CRY7,44.52,1431.17,CUR10,2023-10-08 05:33:41.437005
OTC720145,Buy,USR7951,USR6425,CRY6,34.74,8485.8,CUR5,2023-05-20 09:01:21.235385
OTC720146,Sell,USR807,USR5393,CRY1,49.16,4235.85,CUR24,2023-08-13 04:49:24.314144
OTC720147,Sell,USR1579,USR7866,CRY7,93.58,6362.53,CUR22,2023-04-23 22:56:47.292148
OTC720148,Sell,USR4914,USR7957,CRY2,10.91,9458.28,CUR24,2023-12-01 20:12:10.951516
OTC720149,Sell,USR7048,USR7310,CRY4,86.25,2627.84,CUR30,2023-07-26 20:06:25.318169
OTC720150,Buy,USR7176,USR2431,CRY6,44.84,7714.33,CUR16,2023-06-27 01:54:31.689491
OTC720151,Sell,USR9612,USR9996,CRY10,80.93,2214.65,CUR18,2023-10-01 06:45:33.585901
OTC720152,Buy,USR5088,USR3210,CRY1,40.09,2432.59,CUR29,2023-09-07 14:28:07.073886
OTC720153,Buy,USR8545,USR4532,CRY3,99.49,6160.66,CUR4,2023-07-22 05:23:23.921623
OTC720154,Buy,USR7394,USR6199,CRY1,1.22,8215.8,CUR14,2024-01-28 08:56:06.173820
OTC720155,Buy,USR6422,USR4576,CRY2,56.6,8703.4,CUR14,2023-10-30 16:40:36.960634
OTC720156,Sell,USR321,USR5284,CRY3,49.02,5537.58,CUR2,2024-01-01 05:58:13.300383
OTC720157,Buy,USR9883,USR2099,CRY4,71.04,5877.08,CUR23,2023-11-22 02:02:48.556386
OTC720158,Sell,USR6688,USR5336,CRY3,49.93,6178.09,CUR30,2023-03-30 02:59:27.584448
OTC720159,Sell,USR7343,USR7671,CRY2,28.27,8539.84,CUR28,2023-11-30 23:52:22.473704
OTC720160,Buy,USR1478,USR1811,CRY3,39.04,8981.62,CUR6,2023-10-09 20:30:13.398836
OTC720161,Buy,USR8481,USR9439,CRY7,32.16,6515.53,CUR21,2023-07-22 02:59:21.445643
OTC720162,Sell,USR8213,USR4766,CRY10,28.74,8394.69,CUR1,2023-10-11 09:36:52.892626
OTC720163,Buy,USR7904,USR5093,CRY2,9.98,1689.01,CUR25,2023-05-13 16:09:39.347004
OTC720164,Buy,USR5038,USR3686,CRY7,24.14,9812.53,CUR5,2023-02-23 00:34:14.391303
OTC720165,Buy,USR3392,USR9740,CRY6,52.53,3251.51,CUR15,2023-06-23 13:51:26.665418
OTC720166,Sell,USR5003,USR7528,CRY7,76.63,4965.18,CUR18,2023-08-03 02:09:17.087324
OTC720167,Buy,USR8248,USR9854,CRY5,94.83,7290.35,CUR3,2023-08-04 17:08:31.313204
OTC720168,Sell,USR4793,USR7992,CRY8,1.89,8648.89,CUR26,2023-10-04 06:39:12.768025
OTC720169,Buy,USR9574,USR3930,CRY4,34.31,2498.62,CUR7,2023-06-24 14:15:22.058104
OTC720170,Sell,USR2852,USR7128,CRY9,35.01,1580.48,CUR5,2023-10-31 19:56:43.269997
OTC720171,Buy,USR436,USR8610,CRY10,11.6,5816.77,CUR29,2024-01-15 04:36:24.683464
OTC720172,Buy,USR5246,USR7804,CRY7,18.33,8067.4,CUR10,2023-08-04 10:57:13.038629
OTC720173,Sell,USR858,USR4480,CRY8,16.5,5854.41,CUR5,2023-10-25 16:10:01.292349
OTC720174,Sell,USR7239,USR7633,CRY8,51.41,6731.34,CUR3,2023-07-15 23:42:26.779957
OTC720175,Buy,USR3264,USR339,CRY9,63.81,6227.5,CUR21,2023-07-11 23:39:43.955296
OTC720176,Buy,USR41,USR7122,CRY8,77.26,9795.17,CUR17,2023-09-29 19:50:09.274487
OTC720177,Buy,USR3061,USR8196,CRY4,4.47,6266.36,CUR7,2023-02-23 19:28:47.081429
OTC720178,Sell,USR8279,USR8895,CRY2,22.34,6572.13,CUR10,2023-10-20 22:14:46.884765
OTC720179,Sell,USR4886,USR8414,CRY1,90.34,8557.26,CUR8,2024-01-26 06:53:27.396586
OTC720180,Sell,USR236,USR6412,CRY9,23.91,2636.08,CUR1,2023-08-26 12:06:34.962926
OTC720181,Sell,USR3142,USR8757,CRY5,59.05,2608.76,CUR1,2023-12-06 05:47:22.056449
OTC720182,Buy,USR3496,USR5788,CRY6,86.23,3411.28,CUR4,2023-12-03 04:08:35.290864
OTC720183,Sell,USR717,USR5934,CRY4,91.17,9994.7,CUR6,2023-03-04 21:33:45.897630
OTC720184,Buy,USR2290,USR1914,CRY5,23.5,9880.59,CUR25,2023-04-19 05:01:38.426423
OTC720185,Sell,USR1327,USR1872,CRY9,69.63,6404.03,CUR12,2023-04-15 19:56:37.303295
OTC720186,Buy,USR8235,USR2051,CRY1,3.7,2218.29,CUR23,2023-03-19 14:10:31.064651
OTC720187,Sell,USR5363,USR1301,CRY5,7.07,3774.52,CUR21,2023-05-27 07:14:00.876270
OTC720188,Buy,USR5715,USR2250,CRY5,21.06,2102.3,CUR1,2023-10-16 05:48:38.077641
OTC720189,Buy,USR2553,USR2662,CRY8,90.24,5324.75,CUR4,2024-01-21 22:25:09.165704
OTC720190,Sell,USR8410,USR592,CRY8,27.54,3273.2,CUR4,2024-01-08 13:40:28.301097
OTC720191,Buy,USR4084,USR1032,CRY1,55.98,1760.19,CUR28,2023-09-03 08:29:35.503722
OTC720192,Buy,USR2815,USR1441,CRY1,67.22,8860.91,CUR7,2023-02-19 08:59:38.934781
OTC720193,Buy,USR9101,USR3378,CRY9,40.08,4965.81,CUR13,2023-05-06 22:59:11.672386
OTC720194,Buy,USR1968,USR3594,CRY3,66.88,820.41,CUR25,2024-01-25 19:23:27.519478
OTC720195,Buy,USR6317,USR6180,CRY10,27.56,7298.8,CUR17,2023-03-12 03:45:52.536556
OTC720196,Sell,USR4023,USR8879,CRY2,15.96,5860.35,CUR19,2023-05-16 13:29:08.151364
OTC720197,Sell,USR2332,USR9187,CRY8,47.14,7341.16,CUR12,2023-03-11 23:45:20.156096
OTC720198,Sell,USR7728,USR1613,CRY10,22.11,7469.95,CUR20,2023-04-14 05:17:27.317577
OTC720199,Buy,USR1320,USR8488,CRY7,68.57,1215.67,CUR27,2023-02-16 06:03:45.402643
OTC720200,Buy,USR9179,USR6131,CRY1,98.18,7331.43,CUR10,2023-09-02 01:44:01.342000
OTC720201,Sell,USR2413,USR5338,CRY9,88.05,5444.56,CUR12,2023-04-28 14:55:17.932893
OTC720202,Sell,USR3178,USR8912,CRY9,72.98,2266.45,CUR15,2023-03-03 15:18:42.593841
OTC720203,Sell,USR4487,USR1029,CRY2,96.72,6436.82,CUR14,2024-01-01 16:22:29.876317
OTC720204,Sell,USR4710,USR9946,CRY5,51.91,8135.49,CUR25,2023-05-21 15:47:48.393619
OTC720205,Sell,USR7660,USR8056,CRY3,92.8,7638.84,CUR30,2023-10-03 02:39:01.782573
OTC720206,Sell,USR3031,USR481,CRY6,26.21,8461.76,CUR10,2023-03-13 02:03:37.032343
OTC720207,Sell,USR2835,USR9545,CRY2,31.91,7377.54,CUR14,2023-04-30 04:24:04.540755
OTC720208,Sell,USR9012,USR9471,CRY5,78.45,827.29,CUR23,2023-04-16 17:30:02.509014
OTC720209,Sell,USR6906,USR292,CRY10,23.29,9095.58,CUR22,2023-12-14 19:46:39.001628
OTC720210,Buy,USR1856,USR9708,CRY7,64.28,5285.42,CUR13,2024-01-12 20:39:31.308064
OTC720211,Sell,USR3625,USR827,CRY10,67.95,9693.66,CUR27,2023-04-04 14:21:04.012691
OTC720212,Sell,USR2334,USR5810,CRY10,22.27,422.02,CUR27,2023-02-15 22:46:30.812533
OTC720213,Sell,USR2387,USR1900,CRY5,89.96,705.57,CUR14,2023-04-06 12:00:49.831445
OTC720214,Buy,USR8955,USR9962,CRY7,14.41,8019.18,CUR22,2023-05-13 04:11:22.331964
OTC720215,Sell,USR9505,USR6796,CRY9,16.63,5423.42,CUR15,2023-12-16 04:49:20.378938
OTC720216,Sell,USR7445,USR6786,CRY2,9.16,2013.32,CUR11,2023-09-26 07:02:10.439118
OTC720217,Buy,USR4755,USR2672,CRY9,89.29,3448.13,CUR30,2023-07-23 19:31:35.539745
OTC720218,Sell,USR2611,USR4328,CRY3,62.63,7464.37,CUR17,2023-05-27 18:31:52.049681
OTC720219,Buy,USR8499,USR8883,CRY2,77.17,236.36,CUR18,2023-03-04 08:12:14.632107
OTC720220,Buy,USR2425,USR3312,CRY3,79.54,3794.62,CUR12,2023-11-02 20:29:58.904424
OTC720221,Buy,USR3581,USR5176,CRY5,27.95,5122.85,CUR29,2023-05-10 14:57:21.696478
OTC720222,Sell,USR4205,USR2849,CRY7,7.36,2155.69,CUR29,2023-07-11 10:22:03.618182
OTC720223,Buy,USR2846,USR8998,CRY3,31.96,2516.63,CUR2,2023-07-18 09:18:22.003321
OTC720224,Sell,USR8579,USR871,CRY3,39.62,5546.75,CUR8,2023-06-08 17:03:56.887554
OTC720225,Sell,USR2329,USR9275,CRY7,52.16,7676.1,CUR28,2023-03-09 08:29:16.264379
OTC720226,Buy,USR1302,USR3433,CRY2,44.32,5255.68,CUR13,2023-11-17 02:29:58.844245
OTC720227,Buy,USR3295,USR6074,CRY5,56.68,4660.72,CUR28,2023-07-19 08:52:05.728853
OTC720228,Sell,USR7910,USR6638,CRY3,81.65,1925.69,CUR27,2023-12-16 14:51:54.213423
OTC720229,Sell,USR1906,USR5125,CRY4,48.93,1359.45,CUR5,2023-03-14 18:09:33.933333
OTC720230,Sell,USR5664,USR7403,CRY7,82.45,9215.39,CUR5,2023-12-09 20:26:59.917727
OTC720231,Sell,USR9288,USR5275,CRY7,21.24,8456.16,CUR30,2023-11-15 14:17:47.438142
OTC720232,Buy,USR6163,USR1460,CRY10,64.57,8177.39,CUR10,2023-10-04 13:15:29.675303
OTC720233,Sell,USR5269,USR4458,CRY1,25.65,7520.05,CUR12,2023-04-30 22:47:25.713340
OTC720234,Buy,USR3408,USR2189,CRY4,35.57,1667.79,CUR28,2023-10-01 09:58:05.290475
OTC720235,Buy,USR2857,USR9562,CRY3,13.61,1250.11,CUR21,2023-06-29 13:43:18.102090
OTC720236,Sell,USR8721,USR6067,CRY7,45.64,6027.5,CUR30,2023-04-08 09:38:11.524859
OTC720237,Buy,USR7347,USR219,CRY6,71.45,2692.52,CUR8,2023-11-04 19:53:23.559701
OTC720238,Sell,USR807,USR8171,CRY10,23.04,2214.2,CUR16,2023-05-05 05:41:03.058629
OTC720239,Buy,USR747,USR3209,CRY3,22.73,7715.62,CUR25,2023-12-16 06:17:54.454163
OTC720240,Buy,USR4776,USR87,CRY10,88.15,975.67,CUR25,2023-05-11 05:30:47.886873
OTC720241,Sell,USR9325,USR8515,CRY7,83.31,7114.79,CUR5,2023-07-19 05:29:53.837156
OTC720242,Sell,USR1020,USR7778,CRY10,42.79,166.37,CUR28,2023-03-07 05:21:36.969167
OTC720243,Buy,USR1895,USR2169,CRY7,55.11,4466.79,CUR4,2023-02-27 16:28:37.878397
OTC720244,Buy,USR5808,USR5742,CRY4,87.97,4757.67,CUR9,2023-04-23 17:49:18.708844
OTC720245,Sell,USR9638,USR7616,CRY9,74.39,8261.8,CUR24,2023-10-20 18:43:56.095434
OTC720246,Sell,USR7968,USR7707,CRY2,14.25,3426.55,CUR4,2024-01-20 03:49:13.927753
OTC720247,Sell,USR5148,USR3453,CRY10,80.37,4403.15,CUR7,2023-05-29 03:02:30.479901
OTC720248,Buy,USR2112,USR2993,CRY2,58.23,7033.46,CUR7,2023-08-08 09:50:19.398537
OTC720249,Sell,USR8316,USR3656,CRY10,51.79,4222.81,CUR25,2023-02-23 14:04:45.981779
OTC720250,Sell,USR7302,USR5178,CRY4,41.21,9160.36,CUR25,2023-07-28 23:28:46.887632
OTC720251,Sell,USR9186,USR7693,CRY8,18.0,3954.04,CUR10,2023-09-28 20:45:07.542331
OTC720252,Sell,USR3648,USR1895,CRY10,73.95,7696.64,CUR17,2023-04-20 01:43:48.997004
OTC720253,Sell,USR5760,USR3426,CRY9,51.58,2263.75,CUR18,2023-11-21 08:37:21.431106
