OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC440058,Buy,USR2663,USR7060,CRY2,92.6,4413.14,CUR16,2023-03-29 05:10:31.030966
OTC440059,Buy,USR9933,USR1196,CRY4,53.14,9190.51,CUR10,2023-02-15 11:31:16.576265
OTC440060,Buy,USR4983,USR5029,CRY6,65.31,5988.03,CUR16,2023-12-06 21:43:08.489176
OTC440061,Sell,USR5596,USR9827,CRY4,9.47,9444.36,CUR15,2023-07-07 23:44:35.408853
OTC440062,Sell,USR4307,USR6421,CRY1,86.5,5202.07,CUR11,2023-08-29 00:07:04.372749
OTC440063,Buy,USR7481,USR1051,CRY10,18.78,680.65,CUR27,2023-06-29 17:24:53.876817
OTC440064,Buy,USR2735,USR916,CRY7,12.13,7866.92,CUR11,2023-06-05 20:28:22.291225
OTC440065,Sell,USR7126,USR3735,CRY2,1.98,3030.54,CUR15,2023-04-28 08:38:32.323182
OTC440066,Buy,USR9263,USR3045,CRY4,33.63,7260.07,CUR24,2023-06-27 08:46:36.498200
OTC440067,Buy,USR9069,USR5427,CRY1,6.15,9369.35,CUR15,2023-08-24 19:13:15.676830
OTC440068,Sell,USR7962,USR3547,CRY8,93.12,2458.65,CUR20,2023-09-02 07:36:27.284862
OTC440069,Buy,USR3172,USR418,CRY6,76.08,5562.71,CUR25,2024-01-06 14:45:11.359333
OTC440070,Sell,USR5823,USR3543,CRY4,8.29,9915.13,CUR2,2023-12-05 06:45:55.836627
OTC440071,Buy,USR5396,USR5716,CRY5,88.09,8791.93,CUR2,2023-10-30 05:26:43.928703
OTC440072,Buy,USR3169,USR4102,CRY7,39.54,6312.68,CUR2,2023-04-08 16:36:01.600966
OTC440073,Sell,USR9897,USR5463,CRY1,14.38,737.77,CUR28,2023-02-17 17:45:36.715719
OTC440074,Sell,USR1966,USR2145,CRY2,0.77,8095.55,CUR25,2023-04-01 10:00:40.958231
OTC440075,Buy,USR9525,USR3827,CRY2,0.33,9860.16,CUR19,2023-06-02 05:51:05.623490
OTC440076,Sell,USR1523,USR4263,CRY6,0.12,5332.8,CUR14,2023-07-26 07:23:31.824043
OTC440077,Buy,USR3883,USR6121,CRY5,63.43,7133.76,CUR26,2024-01-27 12:47:01.159422
OTC440078,Sell,USR2871,USR2016,CRY7,31.0,9252.0,CUR2,2023-10-07 18:53:38.959302
OTC440079,Buy,USR8379,USR4395,CRY7,61.7,1789.27,CUR14,2023-05-02 11:24:39.739182
OTC440080,Buy,USR4107,USR6569,CRY10,74.7,4219.78,CUR25,2023-05-26 01:57:29.289157
OTC440081,Sell,USR257,USR2375,CRY3,92.11,6344.49,CUR6,2023-09-20 10:12:31.989000
OTC440082,Sell,USR5548,USR8057,CRY7,65.31,4687.36,CUR1,2023-12-23 10:22:53.256278
OTC440083,Sell,USR731,USR1072,CRY8,26.05,4764.85,CUR13,2023-11-14 16:31:29.263689
OTC440084,Buy,USR5373,USR7966,CRY6,33.81,4351.9,CUR5,2023-02-22 18:45:55.466542
OTC440085,Buy,USR3870,USR2037,CRY10,71.06,6528.8,CUR20,2023-09-14 23:02:53.054073
OTC440086,Buy,USR2678,USR5348,CRY7,24.23,4336.79,CUR15,2023-10-09 02:37:18.467114
OTC440087,Buy,USR2999,USR6088,CRY4,57.39,8221.82,CUR12,2023-10-31 22:21:26.512103
OTC440088,Sell,USR4118,USR717,CRY5,78.53,5494.93,CUR10,2023-11-25 03:52:05.477055
OTC440089,Sell,USR6852,USR9820,CRY6,99.34,2446.71,CUR23,2023-08-20 10:31:55.327048
OTC440090,Buy,USR2422,USR852,CRY8,16.81,7189.04,CUR26,2023-11-18 20:05:26.153575
OTC440091,Sell,USR937,USR9896,CRY8,15.47,9875.91,CUR11,2023-03-12 21:15:40.544320
OTC440092,Sell,USR7892,USR5616,CRY8,4.24,4006.04,CUR17,2023-06-03 05:35:01.638140
OTC440093,Buy,USR6339,USR7511,CRY9,26.49,3183.08,CUR6,2023-12-04 14:27:30.937790
OTC440094,Buy,USR4825,USR8457,CRY1,18.89,9084.45,CUR23,2023-08-19 23:26:27.072632
OTC440095,Sell,USR7632,USR7532,CRY3,19.35,3105.54,CUR18,2023-03-28 08:18:04.711207
OTC440096,Buy,USR3350,USR9251,CRY7,57.96,6171.03,CUR7,2023-03-06 07:00:15.003204
OTC440097,Buy,USR4401,USR1014,CRY5,41.88,6800.86,CUR26,2023-08-27 02:05:51.717828
OTC440098,Buy,USR445,USR9386,CRY10,53.86,6953.21,CUR10,2023-10-06 21:42:03.101241
OTC440099,Sell,USR1252,USR1633,CRY8,69.4,7513.82,CUR11,2023-04-16 09:09:25.190954
OTC440100,Sell,USR2978,USR4813,CRY2,65.45,2407.66,CUR4,2023-05-21 14:19:31.803061
OTC440101,Buy,USR7628,USR3054,CRY1,32.39,4981.59,CUR22,2023-10-28 20:39:08.378882
OTC440102,Sell,USR1681,USR6321,CRY5,21.16,814.54,CUR12,2023-04-13 21:11:40.997350
OTC440103,Sell,USR8372,USR3049,CRY7,38.07,6058.15,CUR18,2023-11-20 12:42:50.462647
OTC440104,Buy,USR4704,USR4930,CRY2,84.97,9325.61,CUR26,2023-03-19 01:33:46.082091
OTC440105,Sell,USR7396,USR567,CRY7,23.67,3609.21,CUR15,2023-03-26 17:14:13.760397
OTC440106,Buy,USR195,USR7320,CRY4,4.46,4587.32,CUR17,2023-03-04 23:07:03.528533
OTC440107,Sell,USR5728,USR8127,CRY1,85.57,2575.01,CUR28,2023-06-11 02:45:21.610504
OTC440108,Sell,USR8146,USR3090,CRY10,70.3,2558.27,CUR18,2024-01-27 05:46:24.359390
OTC440109,Buy,USR4434,USR9387,CRY8,33.41,8315.11,CUR23,2023-07-25 06:10:35.409203
OTC440110,Sell,USR2172,USR339,CRY5,69.36,2473.34,CUR26,2023-03-22 04:40:20.127186
OTC440111,Sell,USR8696,USR24,CRY3,94.83,9239.18,CUR23,2023-03-28 15:27:21.315560
OTC440112,Sell,USR7297,USR2117,CRY9,94.81,4439.57,CUR27,2023-04-20 03:15:19.590039
OTC440113,Buy,USR1120,USR8029,CRY9,90.58,8875.62,CUR23,2023-05-29 09:33:44.527088
OTC440114,Buy,USR8360,USR600,CRY10,16.48,7998.09,CUR7,2023-03-03 19:17:52.064949
OTC440115,Sell,USR1273,USR9629,CRY2,59.38,2564.91,CUR14,2023-02-23 02:31:58.407419
OTC440116,Buy,USR5896,USR8850,CRY1,74.53,2164.38,CUR17,2023-03-28 21:23:13.551096
OTC440117,Sell,USR8523,USR7418,CRY2,31.8,2385.22,CUR21,2023-02-21 22:23:30.401872
OTC440118,Sell,USR6654,USR1389,CRY8,71.78,8521.92,CUR9,2023-05-02 10:13:05.069482
OTC440119,Sell,USR9150,USR9635,CRY3,88.67,9333.18,CUR17,2023-11-04 14:43:29.331088
OTC440120,Sell,USR9412,USR5877,CRY3,83.37,8382.56,CUR21,2023-03-19 16:20:14.955724
OTC440121,Buy,USR6185,USR4039,CRY1,60.18,4225.45,CUR24,2023-03-23 00:08:31.143599
OTC440122,Buy,USR7048,USR4427,CRY2,0.51,3904.06,CUR17,2023-03-09 23:01:12.321647
OTC440123,Sell,USR3216,USR8738,CRY4,78.69,6488.54,CUR3,2023-09-01 19:25:03.436788
OTC440124,Buy,USR3095,USR9051,CRY2,35.92,6060.74,CUR16,2023-08-07 17:40:47.367424
OTC440125,Buy,USR8094,USR517,CRY2,19.39,5532.16,CUR17,2023-09-25 04:18:55.143272
OTC440126,Buy,USR9826,USR9056,CRY5,77.3,7911.93,CUR22,2023-02-27 04:41:40.971214
OTC440127,Sell,USR6729,USR3300,CRY4,41.0,8135.08,CUR1,2023-09-03 22:12:40.938434
OTC440128,Buy,USR691,USR1385,CRY10,17.16,3584.29,CUR10,2024-02-06 21:23:02.712976
OTC440129,Sell,USR1356,USR6823,CRY7,37.73,506.23,CUR19,2023-11-29 04:07:36.998589
OTC440130,Sell,USR6616,USR156,CRY9,31.58,7600.27,CUR15,2023-11-04 11:41:17.859469
OTC440131,Buy,USR1168,USR1117,CRY7,27.31,5808.84,CUR29,2023-07-18 11:05:35.750862
OTC440132,Buy,USR8151,USR725,CRY8,28.65,2316.55,CUR10,2023-07-24 21:04:50.910829
OTC440133,Sell,USR4037,USR6029,CRY1,21.09,870.69,CUR5,2023-05-17 22:59:06.362580
OTC440134,Buy,USR2193,USR1890,CRY8,71.68,4378.28,CUR24,2023-08-03 17:39:03.958984
OTC440135,Buy,USR8760,USR1935,CRY9,66.24,3374.4,CUR19,2023-06-07 01:01:25.703297
OTC440136,Buy,USR3060,USR3514,CRY4,98.41,6304.43,CUR7,2024-01-03 02:08:20.146334
OTC440137,Buy,USR347,USR4752,CRY6,62.96,9077.15,CUR25,2023-02-26 07:20:59.508233
OTC440138,Buy,USR8027,USR5899,CRY1,37.21,9502.65,CUR9,2023-08-25 08:24:44.924450
OTC440139,Sell,USR2852,USR9590,CRY2,90.48,9180.86,CUR19,2023-09-29 09:08:07.472162
OTC440140,Buy,USR2364,USR4199,CRY5,15.53,8409.34,CUR5,2023-04-17 05:18:38.282194
OTC440141,Buy,USR4774,USR7478,CRY7,11.42,6184.86,CUR29,2023-10-10 00:58:33.476286
OTC440142,Sell,USR8035,USR8348,CRY10,71.08,5982.91,CUR8,2023-11-27 19:11:29.395370
OTC440143,Sell,USR6454,USR3514,CRY1,71.85,6554.41,CUR23,2023-06-26 01:24:01.758015
OTC440144,Sell,USR2280,USR517,CRY8,33.96,8961.65,CUR1,2023-09-12 20:57:03.581813
OTC440145,Buy,USR5483,USR3139,CRY2,41.34,6282.06,CUR2,2023-02-11 19:00:15.481200
OTC440146,Sell,USR1096,USR1443,CRY10,71.9,5995.81,CUR19,2023-12-13 03:58:04.667716
OTC440147,Buy,USR5108,USR2242,CRY4,71.65,5786.94,CUR4,2023-07-11 02:59:27.711105
OTC440148,Buy,USR1234,USR2214,CRY3,40.7,1295.19,CUR2,2023-12-04 08:41:53.971123
OTC440149,Sell,USR334,USR413,CRY3,84.8,3077.84,CUR9,2023-10-19 11:15:25.818512
OTC440150,Sell,USR4198,USR7860,CRY1,37.87,1041.78,CUR11,2023-05-25 17:48:41.512049
OTC440151,Sell,USR3120,USR4668,CRY3,24.97,3198.27,CUR13,2023-03-17 05:41:22.776216
OTC440152,Buy,USR8492,USR6150,CRY1,1.78,5554.98,CUR11,2023-02-10 03:09:39.781801
OTC440153,Sell,USR3107,USR9425,CRY10,95.99,5937.64,CUR25,2023-08-09 18:52:53.551839
OTC440154,Sell,USR8106,USR7260,CRY3,11.32,6315.26,CUR20,2023-11-21 14:21:18.420758
OTC440155,Buy,USR9894,USR207,CRY7,82.56,6898.5,CUR23,2023-10-30 18:29:41.994179
OTC440156,Sell,USR7643,USR3594,CRY7,73.59,7993.78,CUR10,2023-06-14 16:21:48.237525
OTC440157,Sell,USR5182,USR7713,CRY2,35.0,6816.61,CUR15,2023-10-24 10:13:17.790476
OTC440158,Buy,USR6690,USR4214,CRY2,68.38,4185.11,CUR9,2023-04-25 16:37:39.253535
OTC440159,Sell,USR455,USR9420,CRY10,66.0,3017.32,CUR30,2023-07-11 04:22:54.064352
OTC440160,Sell,USR2289,USR4056,CRY6,78.48,4720.29,CUR11,2024-01-22 14:31:22.363287
OTC440161,Sell,USR1867,USR3151,CRY5,29.47,2614.11,CUR14,2023-09-06 01:49:11.764060
OTC440162,Sell,USR5637,USR6724,CRY5,73.61,8905.34,CUR30,2024-01-09 16:17:12.856808
OTC440163,Sell,USR1079,USR3341,CRY7,98.99,5751.22,CUR7,2023-05-06 09:27:47.470405
OTC440164,Buy,USR7019,USR3506,CRY8,48.71,9938.64,CUR8,2023-04-06 10:20:44.104347
OTC440165,Buy,USR4979,USR7399,CRY10,4.37,3454.53,CUR5,2023-07-25 05:31:51.051117
OTC440166,Sell,USR4160,USR8432,CRY3,23.33,9647.87,CUR14,2023-05-30 03:26:27.124586
OTC440167,Sell,USR4356,USR8526,CRY5,46.36,7789.87,CUR25,2023-08-15 03:19:04.026614
OTC440168,Sell,USR4851,USR223,CRY10,9.02,7636.52,CUR20,2023-04-18 05:24:11.134839
OTC440169,Sell,USR3449,USR8123,CRY1,35.43,8826.22,CUR4,2023-08-21 01:25:00.448866
OTC440170,Sell,USR7593,USR1689,CRY8,21.58,7217.24,CUR5,2023-11-14 21:06:09.924455
OTC440171,Buy,USR7385,USR2971,CRY5,7.07,786.73,CUR20,2023-08-05 12:23:57.267719
OTC440172,Sell,USR2524,USR5070,CRY5,23.98,5295.87,CUR20,2023-10-10 15:57:25.828278
OTC440173,Sell,USR8539,USR1010,CRY6,11.5,8684.34,CUR1,2023-02-24 18:46:05.265510
OTC440174,Sell,USR2655,USR3648,CRY9,39.51,3139.8,CUR7,2023-10-25 18:53:06.239094
OTC440175,Sell,USR8981,USR1755,CRY5,82.62,1343.98,CUR25,2023-09-10 04:53:27.185802
OTC440176,Sell,USR2577,USR2931,CRY1,99.87,2678.1,CUR18,2023-05-31 02:03:42.953457
OTC440177,Sell,USR4541,USR7822,CRY10,39.11,3205.07,CUR17,2024-02-07 08:30:08.731798
OTC440178,Sell,USR5002,USR5810,CRY5,28.14,3377.29,CUR10,2023-10-17 19:46:22.315199
OTC440179,Sell,USR8501,USR431,CRY2,19.92,3487.63,CUR7,2023-07-11 06:03:13.809556
OTC440180,Buy,USR7482,USR1686,CRY7,15.62,881.14,CUR20,2023-12-07 13:22:23.057328
OTC440181,Sell,USR8933,USR9666,CRY3,63.75,2775.1,CUR22,2023-06-06 23:15:31.275022
OTC440182,Sell,USR5809,USR1548,CRY3,43.05,7510.43,CUR28,2023-11-15 22:26:35.618458
OTC440183,Sell,USR5917,USR9424,CRY5,69.44,6064.31,CUR26,2023-05-30 21:59:19.789981
OTC440184,Sell,USR2704,USR1273,CRY10,73.18,7907.56,CUR22,2023-11-02 06:17:58.551224
OTC440185,Sell,USR6168,USR1582,CRY2,79.25,9344.07,CUR15,2023-04-10 12:54:07.569082
OTC440186,Sell,USR7322,USR2114,CRY7,55.17,4536.96,CUR10,2023-11-05 02:25:01.414165
OTC440187,Sell,USR4807,USR4406,CRY8,80.13,4888.52,CUR8,2023-06-23 02:16:27.870858
OTC440188,Buy,USR5121,USR6359,CRY6,57.52,9693.2,CUR30,2024-01-16 00:00:14.102246
OTC440189,Buy,USR2035,USR7069,CRY7,16.04,8313.03,CUR12,2023-05-09 15:28:47.421814
OTC440190,Sell,USR7215,USR8546,CRY7,7.52,8834.04,CUR12,2023-02-27 22:04:33.018769
OTC440191,Sell,USR8797,USR5306,CRY4,45.93,6823.71,CUR2,2023-03-20 10:07:35.254068
OTC440192,Sell,USR4697,USR5137,CRY1,48.62,1220.84,CUR9,2023-07-07 23:18:44.550261
OTC440193,Sell,USR6782,USR3508,CRY5,89.48,3838.3,CUR19,2023-07-09 12:42:13.808140
OTC440194,Sell,USR5796,USR2789,CRY9,22.17,9567.79,CUR22,2023-03-31 21:26:00.062807
OTC440195,Buy,USR3848,USR4022,CRY7,95.49,1364.4,CUR4,2023-03-27 00:32:06.734495
OTC440196,Buy,USR2687,USR3877,CRY8,85.98,892.49,CUR14,2023-04-28 22:56:33.380943
OTC440197,Sell,USR8264,USR7653,CRY10,40.07,954.18,CUR18,2023-05-18 15:32:13.977414
OTC440198,Buy,USR8699,USR4531,CRY9,77.51,3553.15,CUR14,2023-03-23 03:38:37.129630
OTC440199,Buy,USR4384,USR7577,CRY9,22.29,1883.33,CUR11,2023-09-10 07:30:21.451034
OTC440200,Buy,USR8476,USR3934,CRY9,53.61,4911.59,CUR17,2023-03-21 15:13:26.503098
OTC440201,Buy,USR8645,USR7468,CRY7,21.93,2670.45,CUR15,2023-12-23 04:17:17.463473
OTC440202,Sell,USR2567,USR6486,CRY7,97.18,6682.08,CUR10,2023-06-25 03:10:22.859305
OTC440203,Sell,USR2544,USR819,CRY5,54.5,2268.42,CUR10,2023-05-16 10:56:11.933884
OTC440204,Buy,USR1094,USR4210,CRY8,64.06,5594.32,CUR11,2023-03-30 05:22:35.816310
OTC440205,Sell,USR3719,USR2074,CRY2,25.69,618.37,CUR3,2023-12-20 19:55:50.022107
OTC440206,Sell,USR170,USR3958,CRY4,33.25,4806.22,CUR1,2023-07-21 17:01:53.510283
OTC440207,Sell,USR3616,USR8293,CRY2,94.33,3647.44,CUR26,2023-08-05 16:40:41.067265
OTC440208,Sell,USR3235,USR8853,CRY5,3.49,9525.94,CUR23,2023-09-15 21:37:06.185874
OTC440209,Sell,USR9719,USR229,CRY5,37.23,3386.53,CUR13,2023-09-19 02:38:27.040766
OTC440210,Buy,USR6004,USR6527,CRY8,31.32,1601.94,CUR13,2023-12-07 03:55:24.552117
OTC440211,Buy,USR1539,USR5209,CRY10,82.46,2232.26,CUR30,2023-05-20 11:14:12.588738
OTC440212,Sell,USR9333,USR6624,CRY3,15.55,4490.67,CUR22,2023-09-22 15:20:41.049651
OTC440213,Buy,USR5011,USR4369,CRY2,45.57,6232.01,CUR24,2023-11-27 11:49:35.438339
OTC440214,Sell,USR5694,USR2210,CRY10,43.98,1222.63,CUR18,2023-09-11 19:01:26.371771
OTC440215,Sell,USR1831,USR865,CRY8,92.18,9841.15,CUR2,2023-12-20 20:51:30.281884
OTC440216,Buy,USR4767,USR4959,CRY7,59.94,4923.55,CUR15,2023-10-27 22:12:56.275305
OTC440217,Sell,USR6111,USR1778,CRY9,77.2,5664.61,CUR18,2023-11-14 05:01:20.817584
OTC440218,Sell,USR992,USR6206,CRY7,73.99,1690.11,CUR11,2023-12-27 08:35:01.204948
OTC440219,Buy,USR3194,USR2851,CRY9,44.41,4657.62,CUR19,2023-06-26 10:02:55.618361
OTC440220,Sell,USR7750,USR9885,CRY8,0.45,4535.43,CUR15,2023-09-03 14:55:30.520081
OTC440221,Buy,USR4476,USR5755,CRY10,99.38,4957.96,CUR8,2024-01-02 03:17:02.638494
OTC440222,Sell,USR7539,USR16,CRY5,20.23,575.37,CUR2,2023-04-22 20:29:40.352451
OTC440223,Buy,USR9749,USR3855,CRY10,75.3,3520.89,CUR19,2023-08-24 22:45:02.875104
OTC440224,Sell,USR7915,USR7109,CRY7,28.85,2088.93,CUR21,2023-12-05 06:57:21.429921
OTC440225,Buy,USR5620,USR4720,CRY7,99.13,6624.32,CUR21,2023-08-28 19:09:34.162532
OTC440226,Buy,USR2407,USR4367,CRY2,9.59,6156.19,CUR8,2023-05-18 23:39:09.508885
OTC440227,Sell,USR4544,USR5481,CRY1,14.84,2037.42,CUR17,2023-06-24 10:06:01.980337
OTC440228,Sell,USR5064,USR6197,CRY1,64.99,184.94,CUR11,2024-02-05 06:42:01.435961
OTC440229,Buy,USR967,USR8210,CRY7,2.59,4959.7,CUR18,2023-07-28 04:27:12.790930
OTC440230,Buy,USR313,USR1992,CRY3,31.51,7072.89,CUR22,2023-04-10 20:42:11.254082
OTC440231,Sell,USR4785,USR1435,CRY6,52.92,6139.96,CUR8,2023-08-03 15:57:06.550329
OTC440232,Sell,USR1235,USR6084,CRY9,40.43,4091.93,CUR7,2023-06-10 17:05:46.321947
OTC440233,Buy,USR3605,USR5651,CRY3,27.81,7891.62,CUR15,2023-09-04 05:41:07.422742
OTC440234,Sell,USR2198,USR7935,CRY5,18.57,371.06,CUR30,2023-11-29 08:13:00.218009
OTC440235,Buy,USR1586,USR8151,CRY3,32.26,5699.44,CUR30,2023-11-10 12:03:38.276862
OTC440236,Buy,USR4242,USR1195,CRY3,45.62,1639.64,CUR29,2023-12-02 00:28:23.456272
OTC440237,Sell,USR2004,USR8431,CRY10,69.34,7603.3,CUR16,2023-04-07 05:46:45.553428
OTC440238,Sell,USR4650,USR6975,CRY9,10.6,6939.37,CUR20,2023-06-23 19:21:42.693260
OTC440239,Sell,USR5118,USR5224,CRY2,63.32,1983.53,CUR25,2023-02-24 04:58:51.241573
OTC440240,Sell,USR640,USR3544,CRY7,30.98,5031.98,CUR8,2023-04-07 16:28:10.084641
OTC440241,Buy,USR8224,USR2154,CRY7,34.13,3734.41,CUR22,2023-07-23 14:49:10.690489
OTC440242,Buy,USR8226,USR4323,CRY7,63.31,3041.48,CUR28,2023-08-01 00:11:34.882039
OTC440243,Sell,USR3739,USR2259,CRY8,57.18,9317.3,CUR27,2024-02-05 20:10:09.433748
OTC440244,Buy,USR2237,USR3156,CRY2,77.22,115.93,CUR1,2023-04-30 19:37:53.527731
OTC440245,Buy,USR1530,USR8630,CRY10,8.24,5209.82,CUR4,2023-02-19 15:47:47.511738
OTC440246,Buy,USR8646,USR2992,CRY4,56.86,6393.49,CUR6,2023-02-12 19:23:14.786859
OTC440247,Buy,USR9455,USR6989,CRY4,70.86,3104.71,CUR3,2024-02-04 13:49:44.469954
OTC440248,Buy,USR4660,USR1420,CRY5,79.75,5654.3,CUR2,2023-02-12 04:37:05.482969
OTC440249,Buy,USR1511,USR1115,CRY1,43.25,3566.06,CUR24,2024-02-10 02:37:22.087086
OTC440250,Buy,USR1082,USR7995,CRY6,31.58,2050.37,CUR13,2023-05-16 21:16:18.072802
OTC440251,Buy,USR4311,USR4133,CRY8,50.19,7824.75,CUR12,2023-03-14 07:26:47.532118
OTC440252,Buy,USR9266,USR8750,CRY7,13.32,323.93,CUR7,2023-02-21 03:08:25.965511
OTC440253,Sell,USR5596,USR5178,CRY8,15.03,2198.07,CUR14,2023-04-06 14:02:47.934283
