OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1900075,Sell,USR7288,USR3292,CRY2,85.49,2818.53,CUR27,2023-07-31 23:45:07.738646
OTC1900076,Buy,USR1946,USR4812,CRY6,70.51,6937.34,CUR24,2023-03-20 16:19:58.336107
OTC1900077,Sell,USR9063,USR4682,CRY3,70.62,5407.86,CUR28,2023-11-26 23:13:17.571841
OTC1900078,Buy,USR6044,USR7365,CRY2,56.3,5431.83,CUR26,2023-10-05 08:02:12.640531
OTC1900079,Sell,USR891,USR9193,CRY10,52.5,6261.73,CUR21,2023-03-24 05:41:23.548527
OTC1900080,Buy,USR8648,USR782,CRY10,1.33,7262.29,CUR15,2023-05-29 11:06:38.624336
OTC1900081,Buy,USR747,USR9518,CRY2,42.75,7688.68,CUR1,2023-11-21 04:27:18.553612
OTC1900082,Buy,USR8832,USR9863,CRY6,10.36,8225.87,CUR27,2023-04-21 16:31:41.865707
OTC1900083,Sell,USR6539,USR7349,CRY2,80.99,3874.66,CUR3,2024-01-31 10:46:45.448016
OTC1900084,Buy,USR619,USR5667,CRY3,10.44,8148.81,CUR30,2024-01-12 21:54:49.611847
OTC1900085,Buy,USR2006,USR5583,CRY1,26.64,1823.07,CUR5,2023-06-28 00:23:17.533203
OTC1900086,Sell,USR2150,USR3384,CRY9,60.61,7875.86,CUR4,2023-06-23 22:19:21.870163
OTC1900087,Buy,USR2959,USR9303,CRY7,52.49,437.74,CUR14,2023-12-29 17:29:14.852819
OTC1900088,Sell,USR351,USR7598,CRY8,31.01,8649.62,CUR2,2023-04-23 20:40:58.211163
OTC1900089,Buy,USR8032,USR3990,CRY7,61.51,1159.54,CUR30,2024-01-21 07:21:54.182238
OTC1900090,Buy,USR8810,USR4217,CRY9,22.5,977.13,CUR15,2023-12-05 21:57:21.270586
OTC1900091,Sell,USR4038,USR9090,CRY2,22.43,7863.32,CUR4,2023-07-23 09:03:54.406442
OTC1900092,Sell,USR9655,USR107,CRY1,91.63,9805.92,CUR28,2023-05-01 13:12:01.167981
OTC1900093,Buy,USR5446,USR8814,CRY5,78.75,9326.36,CUR3,2023-06-17 09:24:37.228617
OTC1900094,Buy,USR5871,USR8121,CRY5,75.55,6543.92,CUR8,2023-03-14 04:45:32.513792
OTC1900095,Sell,USR5241,USR8989,CRY2,17.96,1901.97,CUR22,2023-04-08 22:49:40.819414
OTC1900096,Buy,USR8134,USR7902,CRY6,32.56,3652.03,CUR19,2023-06-18 05:33:00.885848
OTC1900097,Buy,USR6310,USR534,CRY2,35.37,7976.51,CUR26,2023-09-01 14:37:03.258968
OTC1900098,Sell,USR397,USR8698,CRY1,71.72,8527.38,CUR2,2023-08-17 20:23:33.655840
OTC1900099,Buy,USR3611,USR3147,CRY4,91.46,3483.78,CUR7,2023-11-14 23:28:10.023419
OTC1900100,Buy,USR6791,USR4568,CRY10,24.57,2601.67,CUR7,2023-04-27 09:15:38.617810
OTC1900101,Buy,USR7996,USR1151,CRY5,63.4,8706.23,CUR11,2023-04-20 19:38:19.478417
OTC1900102,Sell,USR9300,USR3869,CRY6,77.01,3230.68,CUR22,2023-12-23 06:37:46.665798
OTC1900103,Sell,USR8806,USR4817,CRY5,13.5,9853.12,CUR18,2024-01-29 14:02:05.453169
OTC1900104,Sell,USR6591,USR7977,CRY8,43.43,7581.25,CUR16,2023-09-18 09:42:13.779789
OTC1900105,Sell,USR9007,USR4494,CRY10,76.23,6963.35,CUR19,2023-11-09 23:45:11.825864
OTC1900106,Sell,USR8523,USR164,CRY5,61.45,5483.81,CUR16,2023-03-07 22:23:46.151837
OTC1900107,Buy,USR2994,USR7136,CRY8,97.67,5288.12,CUR3,2023-10-09 08:21:22.579518
OTC1900108,Sell,USR6691,USR1554,CRY5,97.29,7735.35,CUR13,2023-09-16 00:20:42.804992
OTC1900109,Buy,USR1419,USR1680,CRY9,0.3,9474.78,CUR11,2023-08-16 23:43:10.611372
OTC1900110,Buy,USR2679,USR3674,CRY7,69.15,2070.35,CUR5,2023-07-17 19:50:26.220593
OTC1900111,Buy,USR7106,USR5284,CRY5,18.6,4692.36,CUR21,2023-04-09 19:09:28.029353
OTC1900112,Buy,USR6576,USR1824,CRY1,8.73,357.37,CUR26,2023-11-17 08:04:27.648024
OTC1900113,Sell,USR6467,USR3828,CRY2,35.63,3253.13,CUR21,2023-05-30 02:20:45.227207
OTC1900114,Buy,USR3218,USR1885,CRY3,91.28,5915.4,CUR24,2023-05-15 16:57:05.524185
OTC1900115,Buy,USR7906,USR5343,CRY5,19.68,8228.34,CUR8,2023-07-01 19:48:20.282763
OTC1900116,Sell,USR8299,USR483,CRY2,4.26,7273.46,CUR28,2023-03-07 17:42:23.425350
OTC1900117,Buy,USR4862,USR5135,CRY9,30.9,9651.89,CUR15,2024-01-04 12:23:18.647029
OTC1900118,Buy,USR9313,USR4411,CRY2,48.95,8018.76,CUR10,2023-11-09 12:50:23.723263
OTC1900119,Buy,USR6327,USR7606,CRY9,80.02,8300.41,CUR17,2023-04-15 14:29:39.480752
OTC1900120,Sell,USR3006,USR8370,CRY2,4.36,7674.51,CUR21,2023-06-12 18:04:50.321783
OTC1900121,Sell,USR5239,USR3240,CRY9,27.95,7515.18,CUR17,2023-09-28 14:30:12.832410
OTC1900122,Sell,USR7172,USR752,CRY9,41.86,796.93,CUR8,2023-02-28 18:40:26.454722
OTC1900123,Sell,USR7476,USR1273,CRY4,18.74,3480.44,CUR22,2023-03-27 19:49:28.846475
OTC1900124,Buy,USR7006,USR9200,CRY6,64.27,7831.15,CUR4,2023-12-15 02:15:58.252722
OTC1900125,Buy,USR7538,USR463,CRY5,93.26,5688.15,CUR16,2024-01-10 22:02:14.407245
OTC1900126,Buy,USR8851,USR1221,CRY5,77.41,6734.73,CUR29,2023-10-15 05:34:15.653141
OTC1900127,Buy,USR473,USR4464,CRY7,97.27,872.19,CUR21,2023-11-27 17:18:43.942641
OTC1900128,Buy,USR651,USR9660,CRY7,79.96,7377.86,CUR20,2023-04-10 01:20:38.911807
OTC1900129,Buy,USR2401,USR2399,CRY3,13.12,1760.44,CUR13,2023-10-06 16:49:25.268574
OTC1900130,Buy,USR9338,USR6100,CRY6,68.08,7528.09,CUR21,2023-09-20 07:34:28.166123
OTC1900131,Sell,USR7662,USR8674,CRY4,41.83,1522.57,CUR17,2023-12-09 07:46:01.696874
OTC1900132,Buy,USR6271,USR8181,CRY3,75.67,5471.41,CUR11,2023-10-26 06:02:07.534873
OTC1900133,Sell,USR4368,USR6780,CRY10,56.28,6020.99,CUR1,2024-01-18 16:06:46.818042
OTC1900134,Sell,USR9036,USR6685,CRY10,37.11,624.19,CUR3,2023-04-19 05:26:53.819898
OTC1900135,Buy,USR2381,USR1855,CRY2,37.97,2233.16,CUR23,2023-04-01 05:11:08.502614
OTC1900136,Buy,USR6540,USR3751,CRY5,67.44,7894.04,CUR28,2023-12-15 08:25:29.514267
OTC1900137,Buy,USR7204,USR6568,CRY10,78.49,2832.01,CUR10,2023-09-04 03:10:15.758688
OTC1900138,Sell,USR4432,USR5879,CRY9,11.44,950.63,CUR15,2023-06-23 15:29:36.641588
OTC1900139,Buy,USR3968,USR7875,CRY3,48.17,3465.37,CUR22,2023-10-01 17:27:46.609062
OTC1900140,Sell,USR5604,USR819,CRY3,7.77,882.14,CUR25,2023-07-30 02:45:13.649110
OTC1900141,Sell,USR7138,USR2054,CRY8,49.65,1827.14,CUR6,2023-08-01 03:03:11.505648
OTC1900142,Buy,USR9671,USR741,CRY2,69.98,6783.68,CUR6,2024-02-03 13:22:08.615469
OTC1900143,Sell,USR3563,USR3913,CRY5,28.85,2834.4,CUR1,2023-07-08 19:53:29.697762
OTC1900144,Sell,USR1153,USR8915,CRY3,36.47,814.52,CUR29,2024-01-25 06:31:34.940379
OTC1900145,Buy,USR3395,USR2291,CRY5,18.48,752.87,CUR29,2023-10-03 01:12:49.656991
OTC1900146,Sell,USR4533,USR1007,CRY5,93.01,3755.97,CUR1,2023-09-29 18:06:39.694057
OTC1900147,Sell,USR6644,USR8614,CRY8,43.1,7025.54,CUR11,2023-12-19 15:23:30.086401
OTC1900148,Sell,USR6312,USR4605,CRY10,44.31,3963.4,CUR29,2023-04-29 09:39:00.787826
OTC1900149,Sell,USR4020,USR5735,CRY5,60.36,1398.95,CUR7,2023-04-28 02:15:18.248705
OTC1900150,Buy,USR4160,USR6559,CRY5,50.92,1957.33,CUR14,2024-01-25 06:13:13.538581
OTC1900151,Buy,USR7362,USR8615,CRY10,92.64,9782.93,CUR29,2024-01-17 04:16:41.878050
OTC1900152,Buy,USR3704,USR6086,CRY4,62.42,1999.7,CUR8,2023-04-06 16:25:21.018650
OTC1900153,Sell,USR7796,USR3159,CRY7,34.79,855.88,CUR6,2023-04-28 18:15:02.933724
OTC1900154,Sell,USR4344,USR5058,CRY8,14.21,7994.91,CUR22,2023-08-12 00:46:16.774427
OTC1900155,Sell,USR271,USR8467,CRY3,36.71,698.5,CUR18,2023-10-01 04:45:38.190424
OTC1900156,Buy,USR1211,USR5520,CRY1,56.32,2252.96,CUR16,2023-06-14 10:13:53.222934
OTC1900157,Buy,USR1685,USR8611,CRY6,19.37,9800.54,CUR15,2023-04-15 21:30:01.219721
OTC1900158,Sell,USR2708,USR655,CRY4,22.13,2541.28,CUR14,2023-07-06 02:35:51.496414
OTC1900159,Sell,USR9033,USR8378,CRY4,21.8,2409.54,CUR26,2023-11-24 22:12:58.476758
OTC1900160,Buy,USR4274,USR5097,CRY4,87.16,7344.88,CUR12,2023-12-03 21:48:35.094975
OTC1900161,Buy,USR9883,USR583,CRY6,70.54,6901.33,CUR1,2023-07-24 22:23:41.346435
OTC1900162,Buy,USR1122,USR3504,CRY1,74.06,6864.49,CUR12,2023-06-14 09:01:12.705499
OTC1900163,Sell,USR8199,USR5631,CRY6,79.4,3440.52,CUR26,2023-02-24 09:36:23.222466
OTC1900164,Sell,USR979,USR3180,CRY4,60.55,368.34,CUR21,2023-11-17 21:46:43.529189
OTC1900165,Buy,USR982,USR6983,CRY6,15.51,3532.13,CUR28,2023-09-22 08:53:12.074462
OTC1900166,Buy,USR6070,USR7778,CRY1,70.7,6169.76,CUR30,2023-02-24 01:43:24.011941
OTC1900167,Sell,USR4198,USR2353,CRY9,56.58,8086.41,CUR15,2023-07-23 05:19:05.682324
OTC1900168,Sell,USR6457,USR1210,CRY10,72.39,7676.0,CUR16,2023-03-01 18:14:38.443192
OTC1900169,Buy,USR6721,USR27,CRY8,87.16,5591.72,CUR23,2023-11-17 06:00:19.149721
OTC1900170,Buy,USR7723,USR9911,CRY2,75.96,3999.68,CUR6,2024-01-02 05:49:00.687573
OTC1900171,Buy,USR4182,USR798,CRY7,74.48,9834.51,CUR16,2023-10-06 20:22:22.982332
OTC1900172,Buy,USR1826,USR1053,CRY8,53.7,6516.52,CUR22,2023-08-06 05:47:19.355111
OTC1900173,Buy,USR4393,USR1252,CRY6,68.61,2703.36,CUR18,2023-06-04 17:03:36.850870
OTC1900174,Sell,USR5587,USR3,CRY8,18.29,2336.36,CUR21,2023-06-10 06:09:14.205453
OTC1900175,Buy,USR7042,USR1951,CRY5,69.41,5497.16,CUR12,2023-10-22 08:15:18.689048
OTC1900176,Buy,USR5942,USR4417,CRY8,99.14,7491.5,CUR3,2023-07-31 22:13:07.219460
OTC1900177,Buy,USR9016,USR8211,CRY3,55.7,7039.2,CUR26,2023-11-01 19:34:49.715759
OTC1900178,Sell,USR8516,USR9011,CRY1,96.26,3789.78,CUR17,2023-06-08 01:45:16.602437
OTC1900179,Sell,USR4765,USR7915,CRY1,36.3,9220.57,CUR21,2023-03-14 23:32:07.222768
OTC1900180,Buy,USR3438,USR7174,CRY3,30.68,4973.39,CUR10,2023-05-02 07:09:09.184996
OTC1900181,Sell,USR9410,USR891,CRY9,1.78,3336.28,CUR29,2024-01-26 21:15:11.735747
OTC1900182,Sell,USR6805,USR4107,CRY7,25.52,4575.85,CUR16,2023-05-19 18:08:18.539961
OTC1900183,Buy,USR8616,USR7564,CRY5,11.43,5108.36,CUR18,2023-09-11 15:40:35.555099
OTC1900184,Sell,USR9796,USR7024,CRY5,80.05,5484.43,CUR17,2023-07-18 15:04:57.212764
OTC1900185,Sell,USR1564,USR6162,CRY10,74.3,3193.35,CUR23,2024-01-07 07:37:09.200502
OTC1900186,Sell,USR3470,USR5392,CRY9,2.47,9543.46,CUR6,2023-07-01 19:19:46.570567
OTC1900187,Buy,USR5780,USR253,CRY6,44.24,716.34,CUR27,2024-02-06 19:43:19.656385
OTC1900188,Buy,USR7732,USR533,CRY4,43.09,340.69,CUR22,2023-03-26 07:28:41.573895
OTC1900189,Buy,USR2217,USR6831,CRY10,38.33,2156.37,CUR26,2023-09-09 07:41:34.012870
OTC1900190,Sell,USR9511,USR5196,CRY9,16.91,7351.42,CUR14,2023-09-23 17:34:31.598395
OTC1900191,Sell,USR433,USR4986,CRY1,43.56,4142.5,CUR17,2023-05-15 17:55:02.255847
OTC1900192,Buy,USR6399,USR1770,CRY6,33.04,3469.3,CUR27,2024-01-08 07:37:32.487437
OTC1900193,Sell,USR3593,USR426,CRY1,50.16,6743.64,CUR8,2024-01-20 06:18:21.272521
OTC1900194,Sell,USR327,USR8393,CRY9,52.29,3497.53,CUR6,2024-02-02 11:52:11.783796
OTC1900195,Buy,USR3943,USR8114,CRY2,32.4,7660.26,CUR12,2023-09-11 22:24:24.812766
OTC1900196,Sell,USR6605,USR4258,CRY4,72.0,2738.84,CUR1,2023-03-26 22:32:41.443013
OTC1900197,Buy,USR3946,USR3450,CRY1,44.53,9338.89,CUR11,2023-08-04 10:29:31.626328
OTC1900198,Buy,USR6244,USR6256,CRY1,41.92,4399.3,CUR12,2023-07-10 12:28:26.584670
OTC1900199,Buy,USR5806,USR6049,CRY7,16.09,6416.85,CUR28,2023-03-14 01:28:37.110564
OTC1900200,Buy,USR4738,USR378,CRY8,7.04,9041.38,CUR25,2023-12-20 21:37:23.566888
OTC1900201,Sell,USR6025,USR5748,CRY4,15.7,5658.2,CUR4,2023-12-22 21:21:24.125854
OTC1900202,Sell,USR9149,USR2726,CRY7,49.36,5314.74,CUR7,2023-05-16 22:34:34.846042
OTC1900203,Sell,USR2054,USR83,CRY9,47.02,9438.95,CUR29,2023-08-19 15:41:55.199542
OTC1900204,Sell,USR5715,USR5720,CRY5,39.84,7726.63,CUR19,2023-06-28 17:04:21.190702
OTC1900205,Sell,USR3275,USR8222,CRY3,78.32,6396.88,CUR3,2023-10-03 07:12:07.925279
OTC1900206,Buy,USR8157,USR7967,CRY9,13.55,7764.37,CUR28,2023-08-10 21:54:39.206532
OTC1900207,Buy,USR205,USR3914,CRY9,15.96,3740.48,CUR13,2023-04-05 10:11:02.329223
OTC1900208,Sell,USR7672,USR3108,CRY9,99.62,3073.62,CUR29,2023-11-27 20:39:09.937614
OTC1900209,Sell,USR3760,USR5632,CRY5,58.91,5028.73,CUR23,2024-01-06 23:51:51.411013
OTC1900210,Buy,USR4859,USR8343,CRY10,14.41,1693.86,CUR25,2023-06-04 11:56:59.248898
OTC1900211,Sell,USR539,USR1257,CRY2,49.34,590.7,CUR1,2023-02-15 10:56:03.665336
OTC1900212,Buy,USR7965,USR4435,CRY1,40.31,9885.36,CUR15,2023-12-20 22:04:24.047891
OTC1900213,Sell,USR3988,USR8995,CRY5,76.64,174.2,CUR30,2023-04-27 15:56:28.657287
OTC1900214,Sell,USR9851,USR6455,CRY8,48.27,2990.37,CUR15,2023-02-22 01:40:17.616210
OTC1900215,Sell,USR6904,USR9399,CRY3,78.87,9577.79,CUR29,2023-02-23 06:35:26.361265
OTC1900216,Sell,USR8122,USR7079,CRY4,65.66,6859.37,CUR19,2023-04-15 01:02:08.224172
OTC1900217,Buy,USR2713,USR1317,CRY6,22.81,4995.53,CUR3,2023-03-04 20:10:53.287141
OTC1900218,Buy,USR6212,USR5751,CRY3,92.11,972.77,CUR17,2023-08-12 14:21:10.859108
OTC1900219,Buy,USR1983,USR2838,CRY8,97.52,9721.59,CUR20,2023-10-04 10:00:09.295200
OTC1900220,Sell,USR9284,USR479,CRY6,39.19,2607.66,CUR14,2023-05-12 23:52:24.012979
OTC1900221,Buy,USR6454,USR7407,CRY10,56.06,7639.3,CUR18,2023-07-20 15:43:47.673278
OTC1900222,Buy,USR2140,USR2744,CRY7,66.35,3285.9,CUR3,2023-07-13 10:27:41.739840
OTC1900223,Sell,USR8942,USR137,CRY2,16.31,232.37,CUR23,2023-06-03 21:09:08.200788
OTC1900224,Buy,USR5133,USR4927,CRY2,36.71,2733.93,CUR15,2023-11-20 01:46:54.923601
OTC1900225,Sell,USR1284,USR5825,CRY9,45.86,3275.1,CUR29,2023-09-10 19:08:01.655599
OTC1900226,Sell,USR4383,USR6233,CRY3,39.19,712.5,CUR23,2023-07-20 23:59:38.676064
OTC1900227,Sell,USR1138,USR5226,CRY5,74.74,6803.45,CUR30,2024-01-02 02:29:03.875473
OTC1900228,Buy,USR220,USR3080,CRY1,89.77,7829.95,CUR19,2023-02-11 22:47:00.876787
OTC1900229,Buy,USR4809,USR8690,CRY9,88.93,399.07,CUR21,2023-06-12 22:17:01.987847
OTC1900230,Buy,USR3599,USR7667,CRY3,52.68,3504.57,CUR2,2023-09-15 08:08:29.676328
OTC1900231,Buy,USR5049,USR7580,CRY8,86.51,6052.61,CUR25,2023-02-10 08:41:33.030463
OTC1900232,Buy,USR2628,USR568,CRY9,44.88,9335.36,CUR9,2023-08-13 11:38:52.904537
OTC1900233,Buy,USR9454,USR456,CRY8,11.36,1505.39,CUR15,2023-07-23 14:49:48.690945
OTC1900234,Sell,USR532,USR364,CRY9,57.7,9410.82,CUR13,2023-07-31 19:22:53.630615
OTC1900235,Buy,USR1044,USR5034,CRY2,16.22,4273.82,CUR9,2023-10-20 18:37:52.525453
OTC1900236,Buy,USR1547,USR4230,CRY7,53.55,8439.63,CUR1,2024-01-21 02:40:00.243974
OTC1900237,Sell,USR3271,USR1709,CRY4,34.84,9562.72,CUR2,2023-11-14 18:28:16.388423
OTC1900238,Sell,USR1864,USR8634,CRY6,95.34,9585.17,CUR21,2023-09-26 17:58:43.054202
OTC1900239,Buy,USR1449,USR8962,CRY5,34.32,4304.26,CUR30,2023-10-18 20:22:38.416523
OTC1900240,Sell,USR2921,USR4547,CRY8,34.27,5549.13,CUR20,2023-05-14 09:42:26.643563
OTC1900241,Buy,USR6580,USR3049,CRY1,60.0,4225.9,CUR4,2023-06-10 02:04:47.526368
OTC1900242,Sell,USR7510,USR9413,CRY7,61.36,893.14,CUR23,2023-07-20 12:34:15.042855
OTC1900243,Buy,USR8565,USR9968,CRY9,20.74,3116.41,CUR8,2023-07-12 02:29:59.306050
OTC1900244,Sell,USR1801,USR7828,CRY8,43.6,6381.24,CUR11,2024-01-13 20:32:53.582364
OTC1900245,Sell,USR2112,USR6285,CRY8,3.52,7336.77,CUR16,2023-05-23 08:50:18.982185
OTC1900246,Sell,USR5444,USR2108,CRY7,55.3,5129.1,CUR28,2023-04-30 09:39:15.849008
OTC1900247,Sell,USR4943,USR9806,CRY5,50.11,3267.1,CUR2,2023-08-15 01:54:16.580352
OTC1900248,Sell,USR1964,USR736,CRY3,69.78,1038.27,CUR13,2023-09-11 17:30:00.419080
OTC1900249,Sell,USR2442,USR3649,CRY6,38.99,2055.9,CUR4,2023-05-13 23:02:10.793995
