OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1220024,Sell,USR7563,USR7459,CRY9,37.88,9582.08,CUR25,2023-10-05 03:25:25.072009
OTC1220025,Buy,USR935,USR5826,CRY1,20.52,141.61,CUR12,2023-05-10 17:13:18.705948
OTC1220026,Buy,USR4329,USR2616,CRY8,84.74,6027.44,CUR21,2023-12-18 20:08:01.066004
OTC1220027,Sell,USR1514,USR7602,CRY10,43.74,3498.89,CUR5,2023-11-01 07:00:17.559026
OTC1220028,Sell,USR8693,USR9036,CRY8,80.66,5120.29,CUR5,2023-05-01 22:04:33.396548
OTC1220029,Sell,USR4334,USR4285,CRY10,44.98,6529.96,CUR16,2023-02-20 02:56:12.897389
OTC1220030,Sell,USR132,USR6097,CRY3,77.49,6449.95,CUR24,2023-08-25 15:34:31.439198
OTC1220031,Sell,USR2446,USR9840,CRY7,88.98,3484.44,CUR1,2023-03-26 22:39:54.929301
OTC1220032,Sell,USR3344,USR1601,CRY8,48.51,6790.97,CUR9,2023-10-10 13:12:02.967747
OTC1220033,Buy,USR9150,USR9751,CRY7,11.07,3059.67,CUR9,2023-06-17 12:15:57.686095
OTC1220034,Buy,USR5981,USR4240,CRY6,10.0,4713.89,CUR5,2023-04-25 12:28:54.700795
OTC1220035,Sell,USR5304,USR4198,CRY9,41.22,7632.24,CUR24,2023-06-18 10:38:28.824924
OTC1220036,Sell,USR3744,USR9847,CRY6,20.8,6079.95,CUR1,2023-03-16 07:44:12.758562
OTC1220037,Sell,USR4664,USR2818,CRY8,29.95,853.8,CUR22,2023-04-23 00:02:19.414560
OTC1220038,Sell,USR2951,USR1394,CRY3,4.24,183.97,CUR5,2023-10-24 06:15:22.447265
OTC1220039,Sell,USR3681,USR2214,CRY8,93.25,9459.37,CUR28,2023-02-16 13:41:32.615972
OTC1220040,Sell,USR2968,USR6823,CRY3,43.43,9109.65,CUR13,2023-05-21 19:56:48.166922
OTC1220041,Sell,USR7699,USR1324,CRY5,8.15,2069.54,CUR17,2023-04-03 10:03:39.431643
OTC1220042,Sell,USR4750,USR9902,CRY10,87.91,1976.45,CUR28,2023-11-26 03:41:22.870019
OTC1220043,Sell,USR2127,USR5982,CRY2,35.53,1415.15,CUR10,2023-10-03 09:33:14.791437
OTC1220044,Buy,USR3953,USR3690,CRY9,89.51,1055.81,CUR12,2023-06-01 22:32:28.071263
OTC1220045,Buy,USR820,USR5831,CRY1,61.51,5367.99,CUR26,2023-12-12 10:06:42.302052
OTC1220046,Sell,USR9680,USR1450,CRY10,64.12,5585.44,CUR27,2023-03-29 13:40:42.776929
OTC1220047,Buy,USR2842,USR9452,CRY2,67.61,8263.87,CUR25,2024-01-12 15:33:06.314152
OTC1220048,Buy,USR541,USR9747,CRY8,23.23,9815.8,CUR23,2024-01-09 19:23:11.044855
OTC1220049,Sell,USR965,USR1912,CRY1,93.06,9540.01,CUR13,2023-10-28 07:19:03.862320
OTC1220050,Sell,USR3520,USR5895,CRY10,47.8,9289.15,CUR2,2023-05-21 06:22:18.910534
OTC1220051,Sell,USR856,USR7028,CRY8,89.36,9541.23,CUR9,2023-08-06 07:35:47.231694
OTC1220052,Buy,USR2145,USR1423,CRY3,28.9,3517.65,CUR6,2023-06-13 01:27:18.340037
OTC1220053,Buy,USR4780,USR3937,CRY9,34.4,9502.6,CUR29,2023-08-06 22:49:45.863698
OTC1220054,Sell,USR5760,USR1746,CRY4,9.77,5869.3,CUR17,2023-03-07 06:47:30.721084
OTC1220055,Buy,USR3437,USR4584,CRY10,58.84,4505.46,CUR5,2023-07-25 02:50:57.525721
OTC1220056,Sell,USR651,USR3664,CRY6,44.08,6713.29,CUR16,2023-11-14 17:13:23.731202
OTC1220057,Sell,USR6032,USR5554,CRY10,37.74,3145.56,CUR3,2024-01-03 06:54:51.693808
OTC1220058,Sell,USR4791,USR1001,CRY9,43.03,8354.14,CUR26,2023-11-03 20:22:39.239555
OTC1220059,Sell,USR2140,USR7887,CRY7,80.59,1534.81,CUR6,2024-01-29 00:20:00.680162
OTC1220060,Buy,USR1664,USR5115,CRY7,36.88,8326.13,CUR9,2023-02-16 11:56:11.019593
OTC1220061,Sell,USR2713,USR9728,CRY10,30.63,7488.07,CUR25,2023-12-10 20:13:36.931475
OTC1220062,Buy,USR4521,USR9635,CRY8,85.96,1642.67,CUR13,2023-02-13 06:20:23.849764
OTC1220063,Sell,USR3655,USR1617,CRY3,57.94,8458.22,CUR5,2023-05-27 21:49:40.594945
OTC1220064,Sell,USR1371,USR649,CRY3,69.17,7082.18,CUR7,2023-09-20 13:25:06.767364
OTC1220065,Buy,USR3662,USR3621,CRY8,55.42,5050.97,CUR2,2023-12-30 03:21:01.314994
OTC1220066,Buy,USR6136,USR3928,CRY10,20.04,8946.89,CUR18,2023-11-03 12:11:10.847185
OTC1220067,Sell,USR8270,USR5339,CRY1,88.66,1714.79,CUR1,2023-11-16 11:37:59.033298
OTC1220068,Sell,USR2355,USR7020,CRY10,47.03,3699.04,CUR22,2023-08-18 08:04:42.726330
OTC1220069,Buy,USR2332,USR856,CRY1,74.79,1864.55,CUR5,2023-03-20 02:07:46.420947
OTC1220070,Buy,USR4611,USR2706,CRY4,14.96,829.26,CUR5,2023-05-18 09:10:55.333218
OTC1220071,Buy,USR7769,USR7377,CRY8,11.32,2010.86,CUR1,2023-10-04 12:22:21.150840
OTC1220072,Buy,USR822,USR3737,CRY8,80.27,5624.02,CUR10,2023-11-09 06:55:10.974656
OTC1220073,Buy,USR6353,USR3967,CRY8,37.3,1906.19,CUR11,2023-04-05 15:13:43.333026
OTC1220074,Sell,USR807,USR3900,CRY4,13.49,3853.13,CUR8,2023-06-22 19:14:49.455813
OTC1220075,Buy,USR3827,USR6777,CRY8,31.08,8318.01,CUR1,2023-10-30 21:06:54.659549
OTC1220076,Sell,USR5027,USR9900,CRY7,37.95,2147.41,CUR4,2023-09-25 22:39:23.015851
OTC1220077,Buy,USR1315,USR7822,CRY3,37.49,4014.86,CUR5,2023-11-12 17:58:44.115407
OTC1220078,Sell,USR6105,USR8926,CRY7,70.15,9044.14,CUR20,2024-01-15 16:50:52.676134
OTC1220079,Buy,USR5081,USR3029,CRY4,22.65,8379.12,CUR19,2024-01-25 11:38:20.536416
OTC1220080,Sell,USR8532,USR1089,CRY5,94.1,4505.48,CUR16,2023-10-18 06:31:33.482933
OTC1220081,Sell,USR4368,USR210,CRY1,73.84,6892.8,CUR1,2023-04-11 06:50:02.541922
OTC1220082,Buy,USR4965,USR5731,CRY10,20.0,8137.96,CUR27,2024-01-31 05:31:20.319927
OTC1220083,Buy,USR5069,USR8493,CRY4,34.34,6072.58,CUR10,2023-04-05 06:20:46.767446
OTC1220084,Buy,USR8955,USR7859,CRY7,90.64,4923.25,CUR20,2023-10-06 14:41:36.469230
OTC1220085,Sell,USR7088,USR389,CRY2,22.21,4334.68,CUR21,2023-09-19 04:05:39.702808
OTC1220086,Sell,USR3882,USR879,CRY8,61.85,698.38,CUR30,2024-01-11 19:21:13.342569
OTC1220087,Buy,USR485,USR7738,CRY6,81.81,9678.42,CUR15,2024-01-21 14:42:20.114613
OTC1220088,Buy,USR3151,USR6171,CRY2,39.48,2474.88,CUR6,2023-04-04 04:51:13.169736
OTC1220089,Sell,USR9241,USR1637,CRY7,89.1,5203.48,CUR10,2023-09-03 17:57:49.154132
OTC1220090,Sell,USR932,USR2685,CRY10,12.73,6369.31,CUR30,2023-04-01 00:47:58.741199
OTC1220091,Sell,USR3889,USR9056,CRY8,44.66,8347.6,CUR28,2023-11-08 11:19:37.569961
OTC1220092,Buy,USR1344,USR518,CRY9,65.02,5814.34,CUR5,2023-09-03 11:54:39.423441
OTC1220093,Sell,USR4342,USR3638,CRY2,4.96,3274.49,CUR19,2024-02-08 06:02:03.583010
OTC1220094,Sell,USR7939,USR2437,CRY2,40.25,7026.02,CUR30,2023-06-09 04:18:31.240239
OTC1220095,Buy,USR2519,USR8515,CRY7,31.38,9120.25,CUR7,2023-11-29 22:05:14.794963
OTC1220096,Sell,USR3196,USR8782,CRY3,53.13,6504.99,CUR13,2023-08-30 12:56:28.553952
OTC1220097,Buy,USR911,USR600,CRY6,17.89,8166.42,CUR30,2023-10-01 13:58:07.695869
OTC1220098,Sell,USR6507,USR3022,CRY5,42.78,7282.0,CUR13,2023-02-13 14:14:45.206968
OTC1220099,Buy,USR435,USR5685,CRY6,24.13,4990.29,CUR29,2023-07-17 02:41:06.516196
OTC1220100,Sell,USR9662,USR7362,CRY7,84.5,2079.05,CUR1,2023-10-06 10:25:33.266641
OTC1220101,Sell,USR8009,USR2771,CRY2,17.28,4313.07,CUR4,2024-01-21 16:42:05.643415
OTC1220102,Buy,USR289,USR8705,CRY9,39.31,3491.73,CUR1,2023-05-26 10:23:35.152386
OTC1220103,Buy,USR5681,USR3569,CRY10,72.75,7300.57,CUR28,2023-10-12 01:05:16.266079
OTC1220104,Sell,USR7297,USR7811,CRY4,68.16,1372.33,CUR23,2023-06-18 09:36:30.400857
OTC1220105,Sell,USR1854,USR2009,CRY5,0.84,2900.5,CUR21,2023-04-21 15:04:58.322847
OTC1220106,Sell,USR9454,USR3111,CRY8,47.34,4098.66,CUR2,2023-03-12 12:13:48.408224
OTC1220107,Sell,USR6700,USR3096,CRY5,89.86,6169.74,CUR14,2023-10-12 09:42:51.477473
OTC1220108,Sell,USR3742,USR7702,CRY7,7.79,2508.68,CUR19,2023-07-09 08:27:04.888341
OTC1220109,Sell,USR5145,USR590,CRY7,47.66,2079.48,CUR12,2023-05-25 08:58:58.360627
OTC1220110,Buy,USR9460,USR6069,CRY9,21.13,4491.06,CUR12,2023-11-24 09:18:09.485018
OTC1220111,Sell,USR9827,USR885,CRY8,55.8,2663.46,CUR10,2023-10-29 12:15:31.040901
OTC1220112,Sell,USR670,USR288,CRY4,16.46,3912.93,CUR26,2023-09-25 04:26:16.396541
OTC1220113,Sell,USR2066,USR1859,CRY7,75.93,8735.22,CUR12,2023-09-09 19:59:52.682508
OTC1220114,Sell,USR7869,USR1683,CRY5,62.18,822.77,CUR3,2023-05-14 08:52:02.886424
OTC1220115,Sell,USR7174,USR5665,CRY3,23.35,3547.03,CUR6,2023-03-21 22:22:50.887529
OTC1220116,Sell,USR1449,USR9543,CRY5,79.69,7635.94,CUR6,2023-05-29 07:13:39.731707
OTC1220117,Buy,USR5898,USR7743,CRY5,52.22,7507.2,CUR17,2023-09-03 09:39:43.725184
OTC1220118,Buy,USR5562,USR2298,CRY4,8.33,9016.68,CUR18,2023-09-22 13:52:04.008173
OTC1220119,Sell,USR5810,USR1576,CRY1,98.82,4245.82,CUR25,2023-04-04 08:32:26.278681
OTC1220120,Buy,USR1814,USR6072,CRY7,16.26,4820.64,CUR18,2023-03-19 13:21:47.951724
OTC1220121,Buy,USR6644,USR2754,CRY4,37.7,6078.27,CUR20,2024-02-08 14:45:26.377535
OTC1220122,Buy,USR2529,USR5917,CRY3,86.27,4700.23,CUR4,2023-12-10 04:54:47.489158
OTC1220123,Sell,USR8313,USR9918,CRY6,46.42,6279.29,CUR8,2023-08-02 11:29:24.137163
OTC1220124,Buy,USR978,USR1643,CRY1,31.95,4087.32,CUR21,2023-04-30 12:30:08.097859
OTC1220125,Buy,USR4346,USR6518,CRY3,53.53,5043.8,CUR9,2023-06-14 00:55:03.457084
OTC1220126,Sell,USR7811,USR1744,CRY7,95.93,1624.69,CUR11,2023-04-19 03:08:52.436105
OTC1220127,Sell,USR701,USR4708,CRY7,90.25,8674.25,CUR22,2023-04-19 10:10:01.397445
OTC1220128,Buy,USR4531,USR586,CRY5,72.11,2853.7,CUR7,2023-02-18 09:34:18.975802
OTC1220129,Sell,USR6465,USR5239,CRY1,22.75,3898.07,CUR2,2023-07-16 09:36:52.945219
OTC1220130,Buy,USR5404,USR8555,CRY9,18.84,8885.0,CUR27,2023-11-05 17:41:56.989748
OTC1220131,Sell,USR7062,USR4390,CRY9,88.39,6085.29,CUR27,2023-04-29 00:27:14.349707
OTC1220132,Sell,USR6925,USR2558,CRY2,95.24,7173.35,CUR4,2023-12-19 12:11:30.601184
OTC1220133,Buy,USR6706,USR2159,CRY8,17.08,3761.29,CUR25,2023-09-11 11:34:04.643928
OTC1220134,Buy,USR7278,USR5878,CRY2,97.11,3681.06,CUR9,2023-08-17 19:52:24.872263
OTC1220135,Sell,USR6807,USR7913,CRY3,90.77,3004.89,CUR30,2023-08-15 16:35:11.325747
OTC1220136,Sell,USR1603,USR5546,CRY9,13.05,966.92,CUR10,2023-05-22 00:22:47.926193
OTC1220137,Buy,USR6970,USR3418,CRY4,94.36,6037.28,CUR3,2024-01-27 05:39:52.152012
OTC1220138,Buy,USR5002,USR4456,CRY9,57.92,2632.46,CUR18,2023-09-13 04:32:54.875897
OTC1220139,Sell,USR1860,USR5238,CRY3,12.49,4492.26,CUR26,2023-06-12 10:08:46.947925
OTC1220140,Sell,USR1102,USR7625,CRY9,91.99,442.55,CUR10,2023-11-30 07:44:41.587106
OTC1220141,Sell,USR6986,USR7370,CRY2,50.88,6756.82,CUR25,2023-09-24 01:00:29.318781
OTC1220142,Buy,USR3583,USR6110,CRY9,55.26,2765.83,CUR17,2023-03-10 17:45:31.686002
OTC1220143,Buy,USR7134,USR1192,CRY2,79.76,8102.25,CUR22,2023-10-24 22:16:28.386423
OTC1220144,Sell,USR1925,USR2464,CRY10,61.93,5804.74,CUR25,2023-07-16 01:00:26.520648
OTC1220145,Sell,USR3236,USR6906,CRY7,73.03,7654.04,CUR3,2023-07-03 19:44:18.522915
OTC1220146,Sell,USR4899,USR6000,CRY9,45.19,9106.37,CUR15,2023-05-02 02:04:26.532086
OTC1220147,Sell,USR5961,USR5131,CRY5,54.52,120.24,CUR26,2023-02-10 05:24:32.501613
OTC1220148,Buy,USR7467,USR1462,CRY7,56.88,2826.67,CUR28,2023-12-09 06:17:20.082234
OTC1220149,Buy,USR1196,USR6144,CRY2,64.45,368.81,CUR14,2023-12-17 05:49:54.245123
OTC1220150,Sell,USR9705,USR2123,CRY5,13.48,5872.92,CUR27,2023-09-01 22:04:02.006166
OTC1220151,Buy,USR214,USR8446,CRY6,84.98,8874.22,CUR21,2023-09-30 13:45:53.444185
OTC1220152,Sell,USR206,USR3490,CRY8,63.93,4009.97,CUR17,2023-03-21 10:57:38.880372
OTC1220153,Sell,USR1255,USR133,CRY7,95.88,8937.9,CUR5,2023-07-15 10:55:47.191389
OTC1220154,Sell,USR4365,USR4872,CRY5,95.58,4059.85,CUR18,2023-06-17 04:56:27.681580
OTC1220155,Buy,USR451,USR2044,CRY4,48.75,9558.33,CUR1,2024-02-01 14:05:46.661243
OTC1220156,Sell,USR6800,USR2471,CRY10,30.37,3598.75,CUR30,2023-07-20 22:19:37.926577
OTC1220157,Sell,USR1437,USR4533,CRY2,18.17,6058.01,CUR6,2023-07-11 06:57:52.924461
OTC1220158,Buy,USR8614,USR5977,CRY3,54.54,4668.37,CUR25,2024-01-14 09:40:03.397907
OTC1220159,Buy,USR5594,USR3752,CRY7,29.45,1670.34,CUR14,2023-11-26 19:30:53.302574
OTC1220160,Buy,USR8176,USR6182,CRY3,20.39,1289.51,CUR17,2023-10-30 02:54:54.182265
OTC1220161,Sell,USR2458,USR516,CRY6,7.66,4128.16,CUR4,2023-08-24 05:56:25.612247
OTC1220162,Buy,USR2421,USR4378,CRY1,60.08,4573.78,CUR24,2024-01-31 22:12:30.018020
OTC1220163,Buy,USR9383,USR4963,CRY10,84.11,4149.77,CUR15,2023-10-13 08:45:45.240733
OTC1220164,Sell,USR8696,USR7345,CRY8,18.13,3933.76,CUR10,2023-06-04 21:51:07.348837
OTC1220165,Buy,USR9538,USR2014,CRY1,55.16,3994.99,CUR8,2023-02-28 02:44:31.360350
OTC1220166,Sell,USR6983,USR9760,CRY1,23.73,9346.07,CUR10,2024-01-30 10:49:42.029352
OTC1220167,Sell,USR2275,USR7250,CRY4,42.51,817.91,CUR3,2023-07-12 06:14:51.594491
OTC1220168,Sell,USR2484,USR9614,CRY4,46.11,737.3,CUR25,2023-11-08 23:02:10.621093
OTC1220169,Sell,USR9460,USR9723,CRY9,72.97,1615.76,CUR22,2023-06-17 02:32:18.238999
OTC1220170,Sell,USR4031,USR5640,CRY1,28.02,8395.33,CUR27,2023-03-15 15:37:18.340740
OTC1220171,Sell,USR2811,USR2937,CRY5,58.15,6852.07,CUR26,2023-03-21 13:57:06.174791
OTC1220172,Buy,USR2621,USR3595,CRY5,34.17,1561.96,CUR4,2023-08-08 10:32:10.356496
OTC1220173,Buy,USR1309,USR6132,CRY3,76.54,1917.01,CUR10,2023-08-08 02:35:45.184566
OTC1220174,Sell,USR2336,USR5511,CRY9,47.16,6171.91,CUR8,2023-06-28 19:38:05.433829
OTC1220175,Sell,USR4892,USR3636,CRY9,23.72,1175.16,CUR7,2023-05-10 08:39:57.867670
OTC1220176,Buy,USR6437,USR8125,CRY6,25.89,8596.74,CUR10,2023-05-10 04:17:10.504286
OTC1220177,Buy,USR5269,USR9383,CRY1,99.87,8257.42,CUR9,2023-04-12 21:31:51.368458
OTC1220178,Sell,USR3907,USR375,CRY1,84.99,4709.47,CUR6,2023-12-05 09:18:05.170300
OTC1220179,Buy,USR1089,USR9656,CRY3,87.05,1089.63,CUR23,2024-01-30 21:45:26.023379
OTC1220180,Sell,USR3789,USR4856,CRY9,2.74,8284.93,CUR17,2023-07-11 15:27:55.419823
OTC1220181,Sell,USR2648,USR7708,CRY7,39.6,8799.0,CUR22,2023-10-11 07:21:23.168312
OTC1220182,Buy,USR6388,USR7359,CRY9,52.2,4941.46,CUR3,2023-06-02 00:04:20.160568
OTC1220183,Sell,USR9889,USR6351,CRY7,2.74,1175.07,CUR22,2023-05-02 20:35:04.175803
OTC1220184,Sell,USR7485,USR960,CRY3,31.19,5591.86,CUR9,2023-05-17 19:24:54.365940
OTC1220185,Buy,USR2433,USR1476,CRY2,16.8,1804.93,CUR17,2023-03-18 15:19:15.921659
OTC1220186,Buy,USR80,USR896,CRY3,44.34,5724.18,CUR20,2023-12-27 01:04:32.672831
OTC1220187,Buy,USR8992,USR9688,CRY6,0.61,6400.69,CUR5,2023-03-17 08:05:14.519769
OTC1220188,Buy,USR1820,USR1557,CRY10,0.54,1570.58,CUR29,2024-01-04 14:04:32.353539
OTC1220189,Sell,USR987,USR1362,CRY6,28.8,4414.4,CUR7,2023-07-27 21:35:43.896644
OTC1220190,Buy,USR8652,USR6412,CRY6,86.94,7293.5,CUR18,2023-11-11 02:18:10.963207
OTC1220191,Sell,USR8209,USR3487,CRY7,7.04,8499.57,CUR27,2023-02-11 13:30:33.683038
OTC1220192,Buy,USR9134,USR6133,CRY9,22.94,1393.54,CUR23,2023-03-30 19:24:01.525021
OTC1220193,Sell,USR6215,USR3413,CRY6,70.44,3556.83,CUR30,2023-12-06 02:08:18.375680
OTC1220194,Buy,USR3237,USR5275,CRY9,49.63,5736.21,CUR14,2023-05-17 13:08:27.326515
OTC1220195,Sell,USR1916,USR3334,CRY1,14.31,129.93,CUR20,2023-10-01 22:20:47.054014
OTC1220196,Buy,USR7683,USR5089,CRY8,63.67,783.98,CUR21,2023-10-27 04:16:09.600738
OTC1220197,Sell,USR4905,USR5515,CRY4,60.72,7024.42,CUR3,2023-04-04 17:11:53.865490
OTC1220198,Sell,USR990,USR9653,CRY4,38.95,1701.99,CUR24,2023-04-17 23:42:47.245007
OTC1220199,Sell,USR4993,USR9134,CRY4,86.2,1329.92,CUR14,2024-01-21 04:36:10.059973
OTC1220200,Sell,USR7265,USR7505,CRY9,78.28,8286.66,CUR26,2023-06-03 11:03:15.053063
OTC1220201,Buy,USR3819,USR658,CRY2,54.21,7726.14,CUR9,2023-09-15 21:09:11.061954
OTC1220202,Buy,USR5403,USR2413,CRY1,97.47,3756.62,CUR17,2023-03-21 17:18:40.489365
OTC1220203,Buy,USR4938,USR2871,CRY5,4.44,8736.29,CUR16,2023-08-17 10:54:02.583896
OTC1220204,Buy,USR126,USR5961,CRY3,44.93,282.93,CUR3,2023-04-06 05:26:51.599639
OTC1220205,Sell,USR8714,USR418,CRY3,50.4,8028.94,CUR7,2023-10-04 09:14:58.675865
OTC1220206,Sell,USR2000,USR1704,CRY5,12.84,4047.47,CUR13,2023-12-28 13:53:19.794765
OTC1220207,Sell,USR2450,USR5958,CRY2,54.05,1219.04,CUR17,2023-09-14 13:39:50.524903
OTC1220208,Buy,USR8056,USR7961,CRY4,17.49,6058.58,CUR29,2024-01-27 17:20:46.844225
OTC1220209,Sell,USR6294,USR6472,CRY3,69.62,8674.32,CUR24,2023-03-12 08:31:04.171675
OTC1220210,Buy,USR2546,USR6202,CRY2,14.85,2887.83,CUR11,2023-10-02 10:11:04.525861
OTC1220211,Buy,USR8907,USR1939,CRY10,18.6,4160.33,CUR7,2024-02-06 16:15:44.852984
OTC1220212,Buy,USR6283,USR1781,CRY6,23.59,6480.46,CUR22,2024-01-11 13:52:13.030191
OTC1220213,Sell,USR4825,USR4445,CRY5,81.48,4011.46,CUR25,2023-07-06 02:59:24.108428
OTC1220214,Buy,USR9396,USR4600,CRY6,50.79,4797.15,CUR16,2023-03-27 00:59:48.355442
OTC1220215,Buy,USR9215,USR4987,CRY8,91.97,7883.77,CUR24,2023-11-26 08:53:38.980924
OTC1220216,Buy,USR8381,USR1849,CRY6,71.45,2449.53,CUR29,2023-07-28 03:48:05.040104
OTC1220217,Buy,USR6798,USR9942,CRY3,14.05,6249.97,CUR7,2023-06-10 09:50:44.651702
OTC1220218,Sell,USR4710,USR2428,CRY3,31.97,3034.86,CUR6,2024-01-30 15:12:50.227559
OTC1220219,Buy,USR6755,USR7416,CRY8,99.71,1596.83,CUR19,2023-09-17 18:15:21.547571
OTC1220220,Buy,USR8881,USR7552,CRY9,60.47,9500.67,CUR11,2023-12-06 03:35:51.305365
OTC1220221,Buy,USR5827,USR9129,CRY8,71.31,8842.1,CUR1,2023-05-29 14:05:04.778693
OTC1220222,Buy,USR4511,USR2475,CRY3,81.63,4272.54,CUR13,2023-06-12 13:08:01.507396
OTC1220223,Sell,USR8902,USR9688,CRY8,38.57,1388.12,CUR19,2023-06-23 00:45:08.718386
OTC1220224,Sell,USR2171,USR9470,CRY1,39.1,2197.02,CUR3,2023-04-14 17:02:34.904727
OTC1220225,Buy,USR9631,USR5446,CRY7,73.37,5565.25,CUR23,2023-06-21 14:39:31.807379
OTC1220226,Buy,USR8114,USR5968,CRY6,0.14,6624.5,CUR4,2023-09-09 20:35:54.280809
OTC1220227,Sell,USR1325,USR1809,CRY7,72.67,5693.71,CUR10,2023-02-11 19:15:05.368226
OTC1220228,Buy,USR2776,USR9263,CRY3,38.18,5282.99,CUR13,2023-07-23 20:28:50.299158
OTC1220229,Sell,USR8283,USR1947,CRY2,79.82,6973.37,CUR19,2023-02-19 07:57:24.450055
OTC1220230,Sell,USR3621,USR7290,CRY3,6.24,1794.33,CUR10,2023-02-23 21:19:00.869579
OTC1220231,Buy,USR4050,USR7126,CRY8,22.19,5772.21,CUR7,2023-03-09 03:02:13.239466
OTC1220232,Sell,USR2343,USR2761,CRY3,14.0,473.96,CUR26,2023-09-05 17:48:42.921868
OTC1220233,Sell,USR9189,USR8575,CRY6,41.22,2790.93,CUR9,2023-10-26 16:48:18.734323
OTC1220234,Buy,USR8374,USR1647,CRY5,37.85,971.36,CUR1,2023-09-27 12:43:49.195425
OTC1220235,Sell,USR60,USR5629,CRY3,85.79,6296.84,CUR24,2023-12-05 22:19:16.444311
OTC1220236,Buy,USR9624,USR1386,CRY5,27.54,4335.85,CUR16,2023-04-03 03:18:02.105331
OTC1220237,Buy,USR7347,USR1232,CRY2,20.01,6469.62,CUR28,2023-12-19 09:27:53.402993
OTC1220238,Sell,USR2371,USR9455,CRY10,64.07,6702.43,CUR12,2024-01-16 01:13:39.489037
OTC1220239,Buy,USR5423,USR1692,CRY4,15.33,4605.31,CUR12,2023-11-29 18:58:03.416642
OTC1220240,Buy,USR5734,USR6665,CRY10,61.7,269.6,CUR20,2023-05-08 05:31:03.033384
OTC1220241,Sell,USR6792,USR92,CRY7,40.36,4656.65,CUR20,2023-06-24 19:44:10.121292
OTC1220242,Sell,USR9853,USR5648,CRY2,57.89,5562.11,CUR28,2023-08-25 09:54:32.311172
OTC1220243,Buy,USR9384,USR1959,CRY6,5.87,2184.79,CUR25,2023-10-14 21:30:07.034668
OTC1220244,Buy,USR2883,USR4624,CRY5,10.92,8216.94,CUR5,2023-10-11 20:29:39.679825
OTC1220245,Sell,USR1955,USR8573,CRY6,51.25,8196.47,CUR17,2023-04-15 16:24:51.393966
OTC1220246,Sell,USR8573,USR9600,CRY8,13.09,7667.39,CUR28,2023-07-02 18:48:43.553807
OTC1220247,Buy,USR6033,USR7460,CRY1,50.36,2080.49,CUR30,2023-12-11 04:53:00.794962
OTC1220248,Buy,USR9091,USR2119,CRY4,58.7,154.47,CUR19,2023-09-21 14:49:43.090392
OTC1220249,Sell,USR6618,USR5491,CRY6,94.28,8398.43,CUR11,2023-08-20 21:43:47.971034
