OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1840122,Sell,USR173,USR5908,CRY7,27.18,1323.47,CUR3,2023-04-06 22:32:18.771030
OTC1840123,Sell,USR9007,USR2505,CRY6,30.38,6242.32,CUR29,2024-01-26 01:42:19.710366
OTC1840124,Buy,USR5734,USR1961,CRY6,95.05,7725.28,CUR22,2024-01-09 10:36:36.528238
OTC1840125,Buy,USR1822,USR6870,CRY8,63.2,8980.71,CUR27,2024-01-22 07:26:07.000736
OTC1840126,Buy,USR742,USR9688,CRY7,10.44,7535.71,CUR3,2023-03-02 08:32:35.789986
OTC1840127,Sell,USR1140,USR6827,CRY7,13.68,8964.76,CUR10,2023-06-30 14:49:38.046014
OTC1840128,Buy,USR68,USR4185,CRY4,18.51,5075.06,CUR27,2023-03-02 11:28:39.924234
OTC1840129,Buy,USR5113,USR1301,CRY10,97.07,1459.32,CUR30,2023-11-16 07:46:31.147532
OTC1840130,Buy,USR3100,USR4082,CRY1,59.92,9250.33,CUR15,2023-11-18 14:42:58.400290
OTC1840131,Buy,USR8241,USR9544,CRY7,1.52,2990.62,CUR18,2023-11-02 18:17:40.865461
OTC1840132,Buy,USR8613,USR7989,CRY9,24.45,1096.05,CUR19,2024-01-07 04:14:38.193502
OTC1840133,Sell,USR850,USR3076,CRY5,62.72,7286.81,CUR10,2023-08-03 04:22:26.232039
OTC1840134,Sell,USR7650,USR5930,CRY5,30.32,2763.29,CUR20,2023-07-20 18:06:23.093749
OTC1840135,Sell,USR8351,USR3125,CRY6,78.73,9912.48,CUR10,2023-05-05 22:40:55.068053
OTC1840136,Buy,USR7181,USR7454,CRY1,65.4,828.89,CUR17,2023-07-02 17:48:54.438562
OTC1840137,Buy,USR4385,USR7782,CRY10,97.67,871.67,CUR18,2024-01-03 03:20:43.510900
OTC1840138,Buy,USR9819,USR2387,CRY9,50.72,7706.09,CUR26,2023-12-30 23:20:45.010796
OTC1840139,Sell,USR7894,USR3771,CRY3,78.57,4115.12,CUR16,2023-08-21 06:20:44.032057
OTC1840140,Buy,USR3131,USR8724,CRY10,29.26,2398.66,CUR9,2023-08-08 08:05:00.347298
OTC1840141,Sell,USR3234,USR8176,CRY5,87.86,6637.15,CUR16,2023-11-17 13:42:26.142659
OTC1840142,Buy,USR4889,USR6544,CRY8,26.11,4976.3,CUR12,2023-07-10 03:32:08.256313
OTC1840143,Sell,USR4857,USR2232,CRY10,15.68,2761.24,CUR23,2024-01-10 06:52:05.650037
OTC1840144,Sell,USR7012,USR2244,CRY9,55.04,2294.3,CUR15,2023-11-24 01:20:18.094179
OTC1840145,Sell,USR812,USR9658,CRY1,62.02,2149.0,CUR29,2023-09-03 08:43:09.441550
OTC1840146,Buy,USR5851,USR8348,CRY3,58.5,1754.98,CUR30,2023-08-09 01:44:23.815858
OTC1840147,Sell,USR7745,USR9489,CRY2,28.12,3863.45,CUR22,2023-04-23 19:05:11.032375
OTC1840148,Sell,USR4199,USR9482,CRY5,48.11,8720.55,CUR24,2024-01-29 00:10:31.322422
OTC1840149,Buy,USR319,USR3545,CRY10,8.13,5535.26,CUR4,2023-06-01 23:26:08.868927
OTC1840150,Sell,USR5786,USR9706,CRY6,21.24,7920.54,CUR11,2023-08-13 00:54:44.404358
OTC1840151,Buy,USR6721,USR4355,CRY7,23.79,1200.13,CUR7,2023-09-14 15:23:13.910693
OTC1840152,Buy,USR3625,USR3372,CRY2,50.4,4969.11,CUR10,2023-02-12 16:53:15.246692
OTC1840153,Buy,USR2415,USR9615,CRY9,69.59,6985.39,CUR25,2023-03-24 23:58:49.471214
OTC1840154,Sell,USR5275,USR9605,CRY5,73.36,9507.74,CUR8,2023-04-10 12:28:46.085975
OTC1840155,Sell,USR6986,USR4999,CRY1,32.7,2267.16,CUR24,2023-03-12 10:03:28.040941
OTC1840156,Buy,USR358,USR9671,CRY8,13.46,5464.04,CUR24,2023-04-15 03:53:06.835256
OTC1840157,Sell,USR2985,USR178,CRY2,78.73,7627.2,CUR12,2023-09-18 10:30:56.139253
OTC1840158,Sell,USR7502,USR8940,CRY10,65.81,5660.19,CUR15,2023-09-22 22:32:40.473763
OTC1840159,Sell,USR547,USR2487,CRY10,76.71,6644.83,CUR25,2024-01-22 07:03:42.282281
OTC1840160,Sell,USR6181,USR1627,CRY6,30.85,505.48,CUR24,2023-06-19 23:35:18.030672
OTC1840161,Buy,USR3609,USR3083,CRY4,15.11,8928.18,CUR20,2023-03-08 06:29:40.859820
OTC1840162,Buy,USR3001,USR9063,CRY2,54.71,2843.14,CUR22,2024-01-02 09:09:11.943644
OTC1840163,Sell,USR8839,USR7678,CRY7,11.34,3581.45,CUR23,2024-02-09 07:57:59.647100
OTC1840164,Buy,USR2084,USR8844,CRY1,87.69,2357.45,CUR11,2023-05-01 09:12:58.754856
OTC1840165,Buy,USR9267,USR1442,CRY3,29.53,7339.32,CUR4,2023-04-23 04:05:54.000155
OTC1840166,Sell,USR3802,USR8846,CRY6,84.2,2244.15,CUR20,2024-02-02 05:45:24.204154
OTC1840167,Buy,USR2803,USR1673,CRY4,20.16,4201.4,CUR28,2023-07-12 09:25:19.406209
OTC1840168,Sell,USR4550,USR5829,CRY1,47.75,9853.43,CUR22,2023-07-19 14:18:27.241625
OTC1840169,Sell,USR4949,USR7206,CRY5,72.08,5293.65,CUR9,2023-08-16 19:23:32.680069
OTC1840170,Buy,USR6980,USR5975,CRY10,32.54,9980.68,CUR14,2024-01-18 22:04:37.472997
OTC1840171,Buy,USR4901,USR606,CRY2,73.7,3838.8,CUR28,2023-08-04 22:41:02.905411
OTC1840172,Buy,USR735,USR518,CRY1,10.35,7711.3,CUR13,2023-05-29 20:37:36.054494
OTC1840173,Sell,USR9310,USR5793,CRY4,49.0,4167.51,CUR24,2023-05-18 20:41:18.489854
OTC1840174,Buy,USR638,USR5877,CRY9,32.42,8778.71,CUR8,2023-11-06 16:47:36.758162
OTC1840175,Buy,USR6213,USR4531,CRY8,55.93,4779.06,CUR11,2023-04-24 22:25:39.032272
OTC1840176,Sell,USR2295,USR2960,CRY5,91.48,1075.25,CUR14,2023-06-05 07:45:39.801742
OTC1840177,Sell,USR6706,USR9520,CRY1,52.1,7838.85,CUR8,2024-01-23 00:54:09.931428
OTC1840178,Buy,USR1992,USR4283,CRY8,15.13,3363.88,CUR19,2023-06-11 21:31:17.771757
OTC1840179,Sell,USR5079,USR8523,CRY5,18.26,2317.17,CUR11,2023-09-26 05:26:05.495977
OTC1840180,Buy,USR330,USR9332,CRY3,76.33,6663.92,CUR20,2023-04-27 01:05:23.933138
OTC1840181,Buy,USR9074,USR9375,CRY4,11.84,5683.82,CUR27,2024-02-03 15:07:17.003951
OTC1840182,Buy,USR8906,USR47,CRY7,90.08,4319.03,CUR3,2023-09-23 18:02:53.839475
OTC1840183,Buy,USR8308,USR3980,CRY4,90.86,451.77,CUR19,2023-05-05 09:24:27.392102
OTC1840184,Buy,USR5089,USR3499,CRY6,72.21,7695.98,CUR4,2023-06-28 15:55:43.968667
OTC1840185,Sell,USR4019,USR5744,CRY5,19.06,8285.36,CUR7,2023-03-18 13:20:46.269359
OTC1840186,Sell,USR7882,USR7297,CRY2,8.41,2605.77,CUR7,2023-09-25 08:41:12.707133
OTC1840187,Buy,USR4405,USR9266,CRY1,51.34,8515.07,CUR2,2023-10-16 10:42:16.659306
OTC1840188,Buy,USR4884,USR7694,CRY3,74.41,5438.92,CUR21,2023-11-17 01:00:46.249849
OTC1840189,Sell,USR8814,USR4672,CRY10,10.59,2369.41,CUR26,2023-06-27 08:30:06.411749
OTC1840190,Buy,USR6021,USR846,CRY9,98.43,432.34,CUR25,2023-05-28 19:57:24.287188
OTC1840191,Sell,USR1508,USR932,CRY8,30.26,1480.13,CUR28,2023-07-22 09:47:08.233824
OTC1840192,Buy,USR1236,USR9222,CRY7,56.62,3314.56,CUR2,2023-09-27 06:44:39.571493
OTC1840193,Sell,USR9205,USR3927,CRY2,99.82,4005.85,CUR16,2023-10-05 04:13:53.627970
OTC1840194,Sell,USR664,USR3834,CRY6,46.65,2181.1,CUR6,2024-01-08 20:10:32.573285
OTC1840195,Buy,USR6699,USR1571,CRY10,19.19,1501.16,CUR15,2023-10-14 01:28:42.785226
OTC1840196,Buy,USR6449,USR9576,CRY10,99.92,7788.81,CUR25,2023-02-28 13:58:37.220484
OTC1840197,Sell,USR1422,USR610,CRY1,34.53,5276.55,CUR29,2023-03-21 20:07:25.610950
OTC1840198,Buy,USR1752,USR5750,CRY9,68.74,9778.55,CUR20,2023-02-22 16:03:03.723335
OTC1840199,Sell,USR454,USR8468,CRY5,99.69,8838.95,CUR23,2023-10-03 03:33:13.613585
OTC1840200,Sell,USR4922,USR2122,CRY10,4.26,152.0,CUR29,2023-10-31 05:11:54.141045
OTC1840201,Buy,USR6579,USR9333,CRY4,65.11,3114.71,CUR18,2023-04-30 23:27:45.341180
OTC1840202,Sell,USR1227,USR4990,CRY10,9.37,9907.34,CUR12,2023-06-16 04:12:29.557293
OTC1840203,Sell,USR2702,USR4591,CRY4,20.03,4181.65,CUR10,2023-06-26 05:16:06.055409
OTC1840204,Sell,USR5558,USR9346,CRY2,91.99,870.16,CUR4,2023-06-14 05:31:45.546727
OTC1840205,Buy,USR2977,USR662,CRY8,81.35,7521.42,CUR3,2023-03-27 19:36:20.238273
OTC1840206,Sell,USR6626,USR4838,CRY4,82.99,1049.25,CUR15,2023-03-10 03:02:56.110191
OTC1840207,Buy,USR6352,USR2512,CRY1,20.43,1072.49,CUR6,2023-07-19 16:45:27.630912
OTC1840208,Sell,USR4410,USR6022,CRY7,64.45,1666.82,CUR25,2023-06-17 09:26:07.341561
OTC1840209,Sell,USR1679,USR3965,CRY3,14.8,1527.28,CUR22,2023-07-29 19:53:57.056816
OTC1840210,Sell,USR6373,USR9276,CRY1,42.27,9063.04,CUR22,2023-10-17 14:48:01.885212
OTC1840211,Buy,USR5972,USR2694,CRY6,73.75,5083.13,CUR13,2024-01-14 03:33:17.711584
OTC1840212,Sell,USR1941,USR100,CRY8,31.04,3471.28,CUR3,2023-11-21 07:57:35.228257
OTC1840213,Buy,USR4770,USR7008,CRY10,67.34,1927.61,CUR16,2023-10-07 20:16:52.821531
OTC1840214,Sell,USR4611,USR6980,CRY4,94.91,2971.5,CUR28,2023-10-22 17:27:51.550017
OTC1840215,Sell,USR2603,USR8193,CRY6,82.26,4700.26,CUR14,2023-07-02 08:46:47.925536
OTC1840216,Buy,USR1808,USR9888,CRY5,45.53,1418.88,CUR3,2023-03-11 02:03:55.645241
OTC1840217,Sell,USR9148,USR8182,CRY4,83.9,5719.06,CUR3,2023-06-28 02:08:55.245413
OTC1840218,Buy,USR15,USR1185,CRY8,9.86,576.27,CUR1,2023-10-29 07:38:23.294843
OTC1840219,Buy,USR3419,USR7112,CRY4,69.82,6767.71,CUR16,2023-05-28 17:21:12.485369
OTC1840220,Buy,USR8931,USR1294,CRY5,26.15,9426.59,CUR19,2023-02-16 17:05:19.549902
OTC1840221,Buy,USR6970,USR7365,CRY10,52.9,8756.06,CUR3,2023-09-01 09:24:30.303226
OTC1840222,Sell,USR8876,USR3565,CRY8,22.52,993.46,CUR12,2023-04-14 13:56:08.403939
OTC1840223,Sell,USR3452,USR4731,CRY3,80.49,8552.38,CUR26,2023-02-16 11:29:29.261051
OTC1840224,Sell,USR6627,USR9113,CRY3,24.76,2638.38,CUR25,2023-05-03 02:17:12.896797
OTC1840225,Buy,USR2029,USR3117,CRY7,35.65,7600.82,CUR2,2023-08-27 06:20:33.755904
OTC1840226,Buy,USR7780,USR4769,CRY3,96.23,121.51,CUR10,2023-07-31 02:35:49.712720
OTC1840227,Buy,USR2365,USR6510,CRY4,35.49,7791.64,CUR15,2023-05-25 04:45:49.345121
OTC1840228,Buy,USR9724,USR9814,CRY1,19.26,6434.16,CUR9,2023-12-09 19:40:31.651177
OTC1840229,Buy,USR4162,USR1872,CRY3,63.99,2898.3,CUR24,2024-01-16 03:08:29.388878
OTC1840230,Sell,USR2375,USR1821,CRY2,89.18,8649.83,CUR13,2023-02-14 00:14:17.249974
OTC1840231,Buy,USR3686,USR1469,CRY9,32.96,7656.15,CUR29,2024-01-10 02:36:05.569256
OTC1840232,Buy,USR3877,USR7427,CRY4,68.91,5369.81,CUR9,2023-05-05 23:38:20.933326
OTC1840233,Sell,USR2254,USR2658,CRY4,83.76,2791.97,CUR19,2023-11-26 08:15:27.985436
OTC1840234,Sell,USR7209,USR8951,CRY5,31.0,1244.09,CUR24,2023-03-04 07:47:15.357391
OTC1840235,Sell,USR4122,USR7158,CRY6,5.83,3526.8,CUR13,2023-10-05 18:22:30.284740
OTC1840236,Buy,USR9094,USR4144,CRY10,96.37,2746.7,CUR13,2023-09-03 14:57:45.144718
OTC1840237,Sell,USR4913,USR2052,CRY5,50.78,9057.52,CUR26,2023-03-05 20:06:53.577982
OTC1840238,Buy,USR8851,USR2688,CRY2,50.64,3258.3,CUR17,2023-10-31 05:49:56.819928
OTC1840239,Buy,USR8075,USR4305,CRY3,83.15,4937.15,CUR22,2023-03-04 22:59:08.901697
OTC1840240,Buy,USR2114,USR6322,CRY6,1.99,9475.47,CUR3,2023-04-16 19:39:53.582576
OTC1840241,Buy,USR6479,USR9550,CRY5,25.63,1146.18,CUR8,2023-05-14 10:11:20.967337
OTC1840242,Sell,USR7433,USR1894,CRY4,90.4,9543.57,CUR11,2023-07-27 06:44:02.072216
OTC1840243,Buy,USR5894,USR6920,CRY5,31.88,347.1,CUR7,2023-08-15 09:40:10.406111
OTC1840244,Buy,USR5634,USR4427,CRY7,74.86,3815.46,CUR19,2024-02-02 22:49:17.563285
OTC1840245,Sell,USR9779,USR9681,CRY1,70.46,251.92,CUR13,2023-03-28 23:34:52.623652
OTC1840246,Sell,USR5850,USR3009,CRY5,1.55,8093.89,CUR20,2023-09-10 04:43:32.890712
OTC1840247,Sell,USR512,USR7977,CRY7,65.25,9435.3,CUR22,2023-09-29 04:13:01.013584
OTC1840248,Buy,USR6443,USR1740,CRY9,13.23,9799.66,CUR17,2023-09-18 20:06:30.049312
