OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC540092,Buy,USR3151,USR988,CRY2,73.62,8093.73,CUR5,2024-01-27 17:53:38.534462
OTC540093,Sell,USR6351,USR1440,CRY5,74.26,8541.06,CUR24,2024-01-27 20:57:15.611747
OTC540094,Sell,USR2263,USR1857,CRY7,3.39,2733.42,CUR15,2023-06-12 05:48:53.903267
OTC540095,Buy,USR3811,USR8957,CRY2,39.46,9583.81,CUR5,2023-04-05 11:04:20.961581
OTC540096,Sell,USR8615,USR1241,CRY4,25.93,150.33,CUR3,2023-08-26 05:24:12.505846
OTC540097,Buy,USR5202,USR3569,CRY8,14.29,167.03,CUR3,2023-07-07 04:00:09.860804
OTC540098,Sell,USR2861,USR4377,CRY8,7.11,2080.76,CUR11,2023-08-16 03:16:46.744471
OTC540099,Sell,USR1534,USR6448,CRY8,9.12,7686.49,CUR9,2023-02-18 15:54:12.002470
OTC540100,Sell,USR2123,USR5232,CRY8,61.38,6412.52,CUR8,2024-02-07 01:57:15.027070
OTC540101,Sell,USR9765,USR80,CRY4,70.11,8787.84,CUR10,2024-01-29 15:08:39.583954
OTC540102,Sell,USR771,USR5968,CRY5,66.99,8469.72,CUR28,2023-04-16 18:24:52.953331
OTC540103,Sell,USR2155,USR3305,CRY10,24.66,9853.03,CUR12,2023-12-11 06:32:33.678437
OTC540104,Buy,USR4836,USR5562,CRY10,77.1,7545.74,CUR18,2023-02-17 14:17:03.939173
OTC540105,Buy,USR9102,USR3361,CRY8,31.87,8003.39,CUR23,2023-03-25 05:46:03.848775
OTC540106,Sell,USR846,USR5434,CRY9,96.34,5098.38,CUR10,2023-11-02 23:40:14.318561
OTC540107,Sell,USR1329,USR1076,CRY8,30.36,5247.69,CUR14,2023-04-16 14:57:55.570538
OTC540108,Buy,USR8100,USR6298,CRY8,79.18,1263.55,CUR2,2023-05-04 12:24:12.798040
OTC540109,Buy,USR6539,USR1476,CRY7,31.66,885.26,CUR18,2023-04-01 04:47:26.611133
OTC540110,Sell,USR170,USR5488,CRY1,96.29,904.67,CUR29,2023-09-24 10:47:36.212056
OTC540111,Sell,USR9050,USR3506,CRY1,66.11,6140.36,CUR30,2023-07-23 23:33:03.073427
OTC540112,Buy,USR2117,USR4797,CRY8,99.72,5087.37,CUR16,2023-03-19 14:20:35.467305
OTC540113,Sell,USR4414,USR1867,CRY7,54.16,814.21,CUR2,2023-09-16 03:57:34.602650
OTC540114,Sell,USR848,USR5771,CRY3,15.09,8538.13,CUR3,2023-09-14 05:29:14.401116
OTC540115,Buy,USR6990,USR8799,CRY2,65.39,5500.06,CUR11,2023-06-25 17:07:06.198421
OTC540116,Buy,USR6137,USR2814,CRY2,32.1,3082.14,CUR11,2023-11-30 04:47:08.892066
OTC540117,Sell,USR2594,USR5247,CRY2,78.83,9878.88,CUR13,2024-01-04 06:10:45.864967
OTC540118,Sell,USR6635,USR3624,CRY10,17.57,2451.34,CUR4,2023-03-01 02:38:48.353979
OTC540119,Sell,USR2323,USR8985,CRY2,95.13,2529.45,CUR27,2024-01-15 13:44:25.944584
OTC540120,Sell,USR1644,USR2169,CRY3,53.74,1264.98,CUR15,2023-05-01 15:25:25.648220
OTC540121,Buy,USR7578,USR162,CRY4,6.44,487.0,CUR25,2023-06-06 14:07:30.554700
OTC540122,Sell,USR6094,USR6664,CRY7,24.11,3746.03,CUR26,2024-01-26 01:33:25.352475
OTC540123,Buy,USR9879,USR6046,CRY6,46.04,6326.21,CUR10,2023-02-25 10:59:12.884255
OTC540124,Buy,USR616,USR5783,CRY6,86.35,1040.51,CUR30,2023-06-01 19:27:47.771734
OTC540125,Buy,USR3502,USR5961,CRY10,89.05,714.23,CUR9,2023-11-20 03:01:40.802881
OTC540126,Sell,USR3408,USR9141,CRY9,59.01,5179.14,CUR6,2023-04-03 15:07:40.875181
OTC540127,Sell,USR5004,USR3351,CRY2,35.08,7816.6,CUR25,2023-05-23 13:45:37.115994
OTC540128,Buy,USR182,USR6654,CRY1,94.66,9456.0,CUR12,2023-10-08 18:53:02.738729
OTC540129,Buy,USR9627,USR2836,CRY8,34.8,8549.87,CUR13,2023-02-12 17:30:14.800784
OTC540130,Buy,USR2718,USR2620,CRY5,66.44,3258.17,CUR19,2023-06-20 13:36:34.358656
OTC540131,Sell,USR4075,USR1001,CRY1,4.4,9501.96,CUR1,2023-08-27 12:20:48.722384
OTC540132,Sell,USR1003,USR166,CRY8,26.22,438.43,CUR1,2023-09-20 04:32:17.413591
OTC540133,Sell,USR6937,USR2476,CRY1,48.32,532.59,CUR23,2023-11-15 01:41:27.159391
OTC540134,Buy,USR4873,USR7040,CRY8,79.03,1462.45,CUR26,2023-09-01 11:37:18.417023
OTC540135,Buy,USR5530,USR506,CRY5,36.28,1035.33,CUR23,2024-02-01 16:50:54.301898
OTC540136,Sell,USR9080,USR5142,CRY8,6.48,6171.78,CUR27,2023-05-15 16:45:59.426962
OTC540137,Buy,USR1179,USR839,CRY4,20.16,4316.54,CUR25,2023-03-20 13:50:45.281286
OTC540138,Sell,USR2603,USR8977,CRY3,6.72,5789.71,CUR6,2023-02-16 03:31:23.443898
OTC540139,Sell,USR8594,USR913,CRY2,51.13,1874.46,CUR6,2023-10-15 18:19:40.768035
OTC540140,Sell,USR9359,USR5343,CRY4,58.17,2875.52,CUR3,2023-07-08 11:28:35.512666
OTC540141,Sell,USR3334,USR9388,CRY10,53.53,9693.95,CUR13,2023-12-18 07:48:51.913027
OTC540142,Sell,USR2021,USR2837,CRY8,82.56,2207.6,CUR13,2023-05-30 08:04:47.255919
OTC540143,Buy,USR8186,USR2163,CRY5,8.45,9752.43,CUR25,2023-07-15 18:27:04.385935
OTC540144,Buy,USR2439,USR3479,CRY1,71.22,4398.84,CUR23,2023-03-15 13:13:33.319382
OTC540145,Buy,USR1504,USR4917,CRY2,38.85,3523.7,CUR25,2024-01-23 23:25:10.121855
OTC540146,Buy,USR9007,USR8495,CRY10,88.11,2140.71,CUR16,2023-04-11 18:14:44.451752
OTC540147,Sell,USR1426,USR56,CRY9,58.16,1406.43,CUR4,2023-06-04 17:49:46.932676
OTC540148,Buy,USR5462,USR9643,CRY9,40.55,3595.53,CUR3,2023-08-31 09:48:09.773207
OTC540149,Buy,USR8582,USR7859,CRY3,15.1,9815.17,CUR20,2023-03-11 20:59:09.428709
OTC540150,Buy,USR4896,USR4158,CRY3,85.65,837.21,CUR17,2023-12-21 23:54:33.636922
OTC540151,Buy,USR4096,USR1011,CRY1,11.27,8751.18,CUR26,2023-03-08 01:13:46.776399
OTC540152,Sell,USR8954,USR4752,CRY4,54.29,5466.06,CUR2,2024-01-10 21:00:58.346231
OTC540153,Buy,USR5844,USR6700,CRY9,89.55,6748.97,CUR6,2023-11-07 05:39:48.529658
OTC540154,Sell,USR8835,USR2244,CRY3,86.83,8167.71,CUR20,2023-09-15 17:07:04.789744
OTC540155,Sell,USR8736,USR7281,CRY8,10.32,3528.27,CUR21,2023-03-18 03:27:13.116480
OTC540156,Sell,USR2221,USR238,CRY2,7.0,6831.98,CUR11,2023-12-21 09:44:36.502367
OTC540157,Buy,USR8442,USR9112,CRY4,34.11,9681.35,CUR4,2023-02-17 17:33:33.825224
OTC540158,Buy,USR7028,USR4775,CRY7,40.18,8811.82,CUR25,2023-05-26 17:57:58.867250
OTC540159,Sell,USR7314,USR927,CRY5,9.35,9830.42,CUR8,2023-05-07 06:14:40.322355
OTC540160,Buy,USR6394,USR5377,CRY10,31.74,9171.91,CUR17,2023-07-30 23:24:13.680295
OTC540161,Sell,USR8319,USR460,CRY6,18.99,2969.56,CUR15,2023-09-29 22:50:27.226835
OTC540162,Buy,USR4720,USR5014,CRY10,79.02,8525.41,CUR23,2024-01-23 00:32:04.688691
OTC540163,Sell,USR184,USR8601,CRY5,55.61,964.01,CUR13,2023-04-11 05:35:08.250120
OTC540164,Sell,USR4903,USR4370,CRY1,87.99,5311.75,CUR14,2023-08-12 07:14:09.211177
OTC540165,Buy,USR4894,USR8798,CRY4,30.03,1880.97,CUR8,2023-10-06 17:31:39.855406
OTC540166,Sell,USR1252,USR1890,CRY10,63.47,1294.16,CUR2,2023-11-09 11:46:26.225944
OTC540167,Sell,USR2583,USR326,CRY7,93.23,6151.76,CUR1,2024-01-31 01:08:09.941664
OTC540168,Sell,USR9206,USR7200,CRY2,60.22,2419.52,CUR14,2023-07-11 20:17:35.460428
OTC540169,Buy,USR9089,USR1,CRY5,27.02,8869.74,CUR13,2023-07-21 16:22:57.874416
OTC540170,Sell,USR4991,USR3825,CRY7,71.37,7067.34,CUR3,2023-07-10 14:38:48.264986
OTC540171,Sell,USR2858,USR8845,CRY7,10.23,9873.38,CUR4,2023-11-07 21:42:55.704702
OTC540172,Buy,USR1819,USR7688,CRY5,4.86,963.51,CUR16,2023-09-08 08:08:16.682766
OTC540173,Buy,USR188,USR1666,CRY1,89.65,811.23,CUR5,2023-10-26 08:09:11.757239
OTC540174,Buy,USR2154,USR9336,CRY4,13.33,941.99,CUR9,2023-03-15 19:59:21.540266
OTC540175,Buy,USR1126,USR7197,CRY8,79.7,6147.13,CUR20,2023-10-12 14:18:48.404971
OTC540176,Sell,USR638,USR3768,CRY5,86.28,9082.63,CUR5,2023-08-03 06:48:40.584376
OTC540177,Buy,USR9518,USR535,CRY2,31.26,1435.87,CUR3,2023-07-10 00:13:05.683891
OTC540178,Sell,USR9032,USR6075,CRY4,44.32,1638.58,CUR23,2023-05-27 20:49:17.935436
OTC540179,Sell,USR6074,USR654,CRY4,96.9,2371.79,CUR14,2024-01-20 14:38:04.155039
OTC540180,Sell,USR90,USR3832,CRY1,4.83,7778.15,CUR1,2024-02-09 18:34:06.929690
OTC540181,Buy,USR3500,USR2038,CRY4,6.64,3542.0,CUR6,2023-11-22 17:51:44.741842
OTC540182,Sell,USR5688,USR7498,CRY3,59.11,1391.56,CUR17,2023-06-25 10:54:40.458647
OTC540183,Sell,USR4826,USR9361,CRY2,37.92,6126.58,CUR1,2023-04-08 02:42:51.592356
OTC540184,Buy,USR8549,USR2056,CRY9,16.05,9940.12,CUR19,2023-04-10 14:44:28.338757
OTC540185,Buy,USR4591,USR1474,CRY10,17.29,1990.84,CUR23,2023-02-15 09:32:45.232533
OTC540186,Buy,USR3823,USR7566,CRY7,15.91,9702.41,CUR20,2024-01-26 00:26:26.534984
OTC540187,Buy,USR9363,USR5818,CRY10,58.72,5872.7,CUR26,2023-02-17 03:35:45.954022
OTC540188,Buy,USR7937,USR6764,CRY8,93.59,8034.35,CUR10,2023-08-05 12:27:28.968090
OTC540189,Sell,USR1671,USR9201,CRY3,10.97,7932.44,CUR1,2023-10-30 05:30:23.451382
OTC540190,Buy,USR19,USR6403,CRY5,76.95,3397.59,CUR21,2023-07-07 18:12:00.270588
OTC540191,Sell,USR6869,USR1917,CRY10,60.2,6799.78,CUR1,2023-11-05 16:04:08.896137
OTC540192,Sell,USR8293,USR979,CRY4,10.75,474.46,CUR16,2023-10-11 13:15:39.334977
OTC540193,Buy,USR3915,USR6224,CRY6,91.81,6263.69,CUR4,2023-02-13 15:17:45.067794
OTC540194,Sell,USR3812,USR888,CRY5,87.41,6500.8,CUR22,2023-08-18 15:51:35.297723
OTC540195,Buy,USR6145,USR3866,CRY8,35.92,5336.61,CUR15,2023-03-10 00:53:12.474821
OTC540196,Sell,USR412,USR6387,CRY4,33.2,9904.05,CUR30,2023-02-22 05:59:58.769550
OTC540197,Sell,USR3280,USR2641,CRY1,40.67,5997.09,CUR9,2023-03-14 00:10:59.640987
OTC540198,Sell,USR2956,USR5630,CRY6,28.08,9735.5,CUR21,2023-11-19 13:59:56.885964
OTC540199,Buy,USR5333,USR1977,CRY10,73.1,9801.67,CUR18,2024-01-09 09:39:21.387556
OTC540200,Buy,USR1912,USR1430,CRY5,32.92,8277.43,CUR1,2023-09-17 21:13:24.746390
OTC540201,Sell,USR3737,USR3509,CRY1,36.3,5129.82,CUR28,2024-01-30 21:53:12.012261
OTC540202,Buy,USR9922,USR7171,CRY6,55.41,3749.0,CUR7,2023-12-01 16:59:50.577915
OTC540203,Sell,USR9316,USR3119,CRY6,19.55,3068.02,CUR21,2023-04-18 04:58:09.370802
OTC540204,Buy,USR4080,USR7018,CRY7,43.96,1065.8,CUR18,2024-02-07 05:37:19.688872
OTC540205,Buy,USR9127,USR2411,CRY7,33.53,683.75,CUR27,2023-07-25 18:05:21.589447
OTC540206,Sell,USR6539,USR1102,CRY10,40.36,7046.26,CUR25,2023-02-28 12:06:36.783250
OTC540207,Sell,USR5624,USR3244,CRY2,57.03,3514.11,CUR4,2023-12-15 19:36:43.500901
OTC540208,Buy,USR4352,USR2783,CRY10,56.06,6207.72,CUR10,2023-09-13 20:29:33.672882
OTC540209,Buy,USR1951,USR7365,CRY1,93.84,192.5,CUR18,2023-11-18 02:57:28.291780
OTC540210,Buy,USR3587,USR4920,CRY9,95.5,1142.3,CUR2,2024-01-02 19:46:15.019908
OTC540211,Buy,USR4438,USR5793,CRY1,99.14,5915.01,CUR12,2023-09-26 12:40:12.546123
OTC540212,Sell,USR9001,USR3129,CRY5,89.29,8687.58,CUR19,2023-11-17 02:38:07.880386
OTC540213,Sell,USR4938,USR7802,CRY10,9.4,2905.15,CUR23,2023-06-12 12:37:35.908882
OTC540214,Buy,USR2520,USR619,CRY9,18.18,9070.79,CUR15,2023-03-31 10:37:40.492582
OTC540215,Sell,USR9954,USR3435,CRY7,65.0,7367.35,CUR4,2023-12-04 02:50:16.934736
OTC540216,Sell,USR2566,USR3447,CRY3,78.98,2052.59,CUR29,2023-07-29 00:53:36.694057
OTC540217,Sell,USR1299,USR9412,CRY9,51.96,3491.87,CUR15,2023-07-28 01:54:00.274264
OTC540218,Sell,USR5049,USR7557,CRY8,43.26,7029.64,CUR21,2023-07-15 15:45:01.334225
OTC540219,Sell,USR1018,USR8708,CRY3,51.85,9653.44,CUR8,2023-07-03 11:45:48.289764
OTC540220,Buy,USR7035,USR1838,CRY1,69.5,5204.57,CUR4,2023-03-16 06:51:48.245031
OTC540221,Buy,USR3684,USR6117,CRY1,57.06,7908.29,CUR21,2023-07-13 11:45:45.526723
OTC540222,Sell,USR7864,USR9179,CRY6,98.95,3916.42,CUR23,2023-03-21 08:28:36.037644
OTC540223,Sell,USR3585,USR1363,CRY1,97.56,8978.52,CUR5,2023-09-23 12:16:10.290043
OTC540224,Buy,USR6046,USR9466,CRY3,58.11,2938.12,CUR14,2023-07-29 10:11:57.398899
OTC540225,Sell,USR5771,USR57,CRY3,53.15,2036.75,CUR6,2023-02-17 17:38:22.421197
OTC540226,Sell,USR2708,USR1629,CRY6,26.86,4344.65,CUR22,2023-07-15 20:35:43.567427
OTC540227,Sell,USR7043,USR9951,CRY4,26.28,269.55,CUR10,2023-06-20 15:12:40.193976
OTC540228,Buy,USR1269,USR8916,CRY2,70.42,9851.95,CUR20,2024-01-13 14:52:51.180557
OTC540229,Buy,USR894,USR306,CRY10,98.74,4582.27,CUR17,2023-11-11 00:59:15.490592
OTC540230,Sell,USR6497,USR5847,CRY1,70.53,3767.63,CUR10,2023-09-04 18:57:11.522998
OTC540231,Buy,USR8113,USR5645,CRY2,23.8,9120.4,CUR12,2024-02-07 20:42:15.817447
OTC540232,Sell,USR2846,USR9563,CRY3,42.08,9074.32,CUR18,2023-06-20 07:16:54.315768
OTC540233,Sell,USR3462,USR3114,CRY5,45.41,2645.43,CUR21,2023-06-04 23:59:38.674318
OTC540234,Sell,USR6450,USR4238,CRY2,52.65,9653.64,CUR17,2023-02-13 08:47:24.006026
OTC540235,Sell,USR4248,USR9167,CRY1,11.41,1129.92,CUR22,2023-05-15 09:22:36.477992
OTC540236,Sell,USR8538,USR9709,CRY6,10.35,7587.77,CUR5,2023-11-17 18:30:17.314733
OTC540237,Buy,USR8359,USR2668,CRY8,65.34,6480.29,CUR8,2024-01-11 10:03:08.350134
OTC540238,Sell,USR4688,USR2511,CRY4,44.83,5235.81,CUR8,2023-08-25 15:09:49.956646
OTC540239,Sell,USR2530,USR3246,CRY5,51.34,4397.82,CUR21,2023-09-24 02:01:46.306974
OTC540240,Sell,USR3759,USR8635,CRY4,58.06,9512.17,CUR2,2023-10-01 08:31:20.992147
OTC540241,Buy,USR4218,USR8579,CRY5,31.32,6588.44,CUR11,2023-08-21 14:17:39.642601
OTC540242,Sell,USR5556,USR6882,CRY7,50.28,4000.22,CUR20,2023-04-27 11:20:37.334667
OTC540243,Sell,USR4129,USR8994,CRY5,78.44,3877.56,CUR13,2023-06-06 09:21:15.322548
OTC540244,Buy,USR2900,USR1389,CRY1,35.11,8933.5,CUR20,2023-10-04 00:05:32.505996
OTC540245,Sell,USR216,USR5316,CRY9,34.91,7499.68,CUR23,2023-03-23 08:22:27.246911
OTC540246,Buy,USR9634,USR492,CRY6,83.35,2946.62,CUR9,2024-01-12 21:35:41.442909
OTC540247,Sell,USR7305,USR864,CRY10,92.62,109.71,CUR15,2023-11-02 17:27:01.736681
OTC540248,Buy,USR8231,USR7637,CRY3,94.16,1606.58,CUR15,2023-06-06 02:22:09.891251
OTC540249,Buy,USR4977,USR2797,CRY5,25.81,9745.99,CUR23,2023-08-27 09:54:45.780986
OTC540250,Buy,USR3859,USR1844,CRY10,78.11,9931.31,CUR20,2023-07-30 19:20:28.755802
OTC540251,Buy,USR9020,USR8019,CRY10,57.08,4055.45,CUR29,2023-05-31 11:34:42.771060
OTC540252,Sell,USR2389,USR1319,CRY8,65.79,3574.25,CUR28,2023-05-07 03:45:03.591945
OTC540253,Buy,USR7928,USR559,CRY3,90.27,5414.94,CUR12,2023-02-13 20:03:29.298502
