OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1640038,Sell,USR4214,USR4656,CRY2,29.55,8948.73,CUR2,2024-01-08 18:06:51.308908
OTC1640039,Buy,USR8641,USR2276,CRY10,30.51,3876.0,CUR27,2023-04-13 15:48:51.579103
OTC1640040,Buy,USR8044,USR5087,CRY4,47.84,7448.99,CUR4,2023-09-06 16:58:51.013707
OTC1640041,Buy,USR6580,USR9649,CRY7,45.13,7363.34,CUR9,2023-03-27 05:24:09.392057
OTC1640042,Sell,USR3959,USR2819,CRY10,89.75,3197.38,CUR27,2024-01-18 23:31:07.855742
OTC1640043,Buy,USR6453,USR9605,CRY9,15.33,4451.07,CUR30,2023-02-17 15:49:28.424811
OTC1640044,Sell,USR6371,USR7789,CRY5,0.58,7579.16,CUR2,2023-09-10 14:50:52.358355
OTC1640045,Buy,USR6691,USR916,CRY9,88.77,7289.61,CUR28,2024-01-25 15:41:16.880929
OTC1640046,Buy,USR8675,USR8387,CRY6,90.49,8885.2,CUR19,2024-02-04 22:46:22.894427
OTC1640047,Buy,USR3018,USR486,CRY1,16.64,8650.14,CUR2,2023-11-13 10:27:55.941288
OTC1640048,Buy,USR811,USR6746,CRY4,25.54,6674.24,CUR3,2023-05-15 09:01:03.844227
OTC1640049,Buy,USR8547,USR8404,CRY5,22.17,7724.38,CUR10,2023-04-08 23:03:13.170379
OTC1640050,Sell,USR3956,USR707,CRY6,72.45,3916.85,CUR11,2023-08-22 15:54:08.238815
OTC1640051,Sell,USR6242,USR7393,CRY9,20.32,2353.51,CUR25,2023-04-04 15:52:57.409841
OTC1640052,Buy,USR7934,USR2153,CRY2,12.29,4473.91,CUR30,2023-08-25 21:03:26.637291
OTC1640053,Sell,USR3321,USR439,CRY6,75.34,6226.64,CUR25,2023-07-06 14:30:28.560516
OTC1640054,Buy,USR7884,USR2999,CRY7,79.27,9841.36,CUR8,2023-10-22 01:15:01.400454
OTC1640055,Buy,USR9722,USR9696,CRY9,72.64,2813.8,CUR1,2023-07-19 14:13:03.345362
OTC1640056,Sell,USR2899,USR2718,CRY10,82.65,2702.64,CUR28,2023-05-28 07:12:25.022271
OTC1640057,Buy,USR7276,USR4712,CRY8,24.88,3380.46,CUR26,2023-12-24 03:46:29.793028
OTC1640058,Buy,USR1822,USR3076,CRY8,90.52,375.83,CUR10,2023-04-02 12:52:55.893681
OTC1640059,Sell,USR1803,USR24,CRY10,22.58,5909.81,CUR18,2024-01-20 14:40:59.199060
OTC1640060,Sell,USR9593,USR6382,CRY7,76.98,714.93,CUR17,2023-03-23 14:11:04.245344
OTC1640061,Buy,USR9451,USR2390,CRY2,87.42,924.35,CUR20,2023-04-08 09:34:27.446395
OTC1640062,Buy,USR8438,USR4172,CRY6,30.43,5549.55,CUR12,2023-09-04 01:22:33.353008
OTC1640063,Sell,USR5590,USR3142,CRY5,38.09,8379.89,CUR15,2024-02-04 17:38:17.168077
OTC1640064,Sell,USR8998,USR7356,CRY3,83.2,9619.21,CUR2,2023-05-31 01:35:47.646467
OTC1640065,Buy,USR7323,USR1707,CRY8,73.5,2777.01,CUR21,2023-07-01 08:20:32.566860
OTC1640066,Buy,USR4559,USR3999,CRY10,52.7,1110.75,CUR17,2023-04-03 17:07:57.150429
OTC1640067,Sell,USR276,USR5190,CRY4,27.45,1800.18,CUR19,2023-04-25 02:45:09.895818
OTC1640068,Sell,USR9712,USR4019,CRY6,32.38,8343.81,CUR27,2023-08-10 11:58:52.154383
OTC1640069,Buy,USR6775,USR6143,CRY9,58.57,9938.04,CUR13,2023-05-09 13:24:27.581761
OTC1640070,Buy,USR4877,USR3322,CRY10,97.58,128.91,CUR25,2023-02-20 17:15:17.608967
OTC1640071,Sell,USR7788,USR6947,CRY5,50.26,9540.93,CUR1,2023-11-30 15:05:21.687294
OTC1640072,Buy,USR6245,USR7586,CRY8,50.74,1823.95,CUR21,2023-06-21 22:45:05.069438
OTC1640073,Sell,USR5682,USR8464,CRY4,80.8,3746.03,CUR22,2023-12-14 14:02:01.960170
OTC1640074,Sell,USR2534,USR217,CRY4,7.27,9457.17,CUR20,2023-08-27 00:57:24.820172
OTC1640075,Buy,USR8977,USR969,CRY7,57.51,2574.82,CUR4,2023-06-27 16:20:04.099167
OTC1640076,Buy,USR9424,USR415,CRY7,82.17,4932.38,CUR7,2023-02-16 19:58:11.585721
OTC1640077,Sell,USR399,USR3330,CRY6,26.09,3466.02,CUR25,2023-09-30 03:34:05.380570
OTC1640078,Buy,USR6116,USR9601,CRY5,67.69,7266.21,CUR28,2023-05-23 16:05:42.399965
OTC1640079,Sell,USR4926,USR8223,CRY8,79.14,789.7,CUR13,2024-01-01 20:49:40.534211
OTC1640080,Sell,USR4831,USR7866,CRY3,66.8,4863.36,CUR23,2023-06-12 10:11:26.104294
OTC1640081,Buy,USR1265,USR6157,CRY10,67.2,980.72,CUR14,2023-03-17 06:39:09.500332
OTC1640082,Buy,USR613,USR5242,CRY8,41.02,1321.83,CUR26,2023-02-11 10:11:30.271852
OTC1640083,Buy,USR1755,USR4107,CRY7,23.6,5949.64,CUR22,2023-11-19 19:31:44.195307
OTC1640084,Buy,USR5821,USR8481,CRY7,71.63,6629.69,CUR24,2023-07-18 14:05:45.656867
OTC1640085,Sell,USR5893,USR8433,CRY4,54.46,436.98,CUR5,2023-08-13 20:21:14.024204
OTC1640086,Sell,USR2423,USR8997,CRY1,96.76,388.2,CUR7,2023-12-07 23:16:27.791271
OTC1640087,Buy,USR879,USR3654,CRY4,68.41,2320.41,CUR29,2023-11-22 02:21:18.228919
OTC1640088,Sell,USR4485,USR192,CRY10,79.09,7268.62,CUR20,2023-06-29 05:16:13.204481
OTC1640089,Sell,USR9907,USR6765,CRY3,43.68,6046.62,CUR18,2024-01-30 23:53:58.842443
OTC1640090,Buy,USR8756,USR5380,CRY3,44.88,8562.34,CUR6,2023-09-10 02:31:30.375719
OTC1640091,Sell,USR8264,USR3774,CRY10,58.57,391.53,CUR2,2024-01-25 18:30:40.353098
OTC1640092,Sell,USR8230,USR6131,CRY3,47.87,5810.88,CUR16,2023-04-02 21:45:41.232337
OTC1640093,Sell,USR2605,USR6563,CRY9,78.88,6415.92,CUR16,2023-06-18 21:57:29.712626
OTC1640094,Buy,USR9937,USR2314,CRY2,85.24,2255.29,CUR11,2023-09-30 00:10:40.227671
OTC1640095,Sell,USR1957,USR1734,CRY4,68.23,1112.76,CUR20,2023-06-25 17:09:59.272150
OTC1640096,Buy,USR5299,USR6247,CRY9,42.82,6602.57,CUR3,2023-08-25 09:56:16.154259
OTC1640097,Buy,USR4968,USR1116,CRY8,6.23,2659.5,CUR10,2023-03-31 22:40:10.189588
OTC1640098,Buy,USR7961,USR6046,CRY7,89.13,7693.52,CUR26,2023-11-02 02:39:34.877237
OTC1640099,Buy,USR7027,USR1512,CRY8,77.24,5420.74,CUR28,2023-10-21 15:53:14.867581
OTC1640100,Buy,USR5791,USR3755,CRY8,0.66,1335.22,CUR23,2023-11-21 05:05:22.748154
OTC1640101,Buy,USR870,USR9960,CRY9,85.94,9591.63,CUR24,2024-01-27 09:40:03.352270
OTC1640102,Sell,USR1497,USR1887,CRY4,85.33,1417.65,CUR29,2023-10-26 13:45:42.857103
OTC1640103,Sell,USR2428,USR5205,CRY4,52.13,2417.73,CUR3,2023-12-27 02:07:50.556849
OTC1640104,Sell,USR8444,USR8543,CRY1,15.13,9848.76,CUR2,2023-07-16 05:35:28.743451
OTC1640105,Buy,USR5607,USR1950,CRY4,15.58,9749.89,CUR9,2023-02-10 21:33:47.017141
OTC1640106,Sell,USR1027,USR7442,CRY2,54.91,6741.49,CUR25,2023-12-18 02:13:24.815268
OTC1640107,Sell,USR7878,USR8733,CRY3,89.47,352.61,CUR26,2023-05-21 14:11:52.892744
OTC1640108,Buy,USR5703,USR3529,CRY4,24.61,1105.19,CUR23,2023-02-12 21:08:08.055555
OTC1640109,Sell,USR6816,USR952,CRY9,4.08,1315.7,CUR21,2023-09-11 07:50:49.661633
OTC1640110,Buy,USR4072,USR3380,CRY8,6.39,7334.06,CUR13,2023-05-30 18:09:52.321353
OTC1640111,Buy,USR933,USR1172,CRY2,52.91,4687.84,CUR13,2023-04-13 20:41:09.296155
OTC1640112,Sell,USR3064,USR9524,CRY5,20.89,8749.84,CUR26,2023-05-19 03:53:56.110390
OTC1640113,Sell,USR9623,USR3224,CRY3,9.14,9304.1,CUR9,2024-01-21 07:50:02.176002
OTC1640114,Sell,USR9442,USR6300,CRY10,54.04,2969.56,CUR30,2024-01-28 16:25:50.260686
OTC1640115,Sell,USR6836,USR4560,CRY9,43.35,5079.65,CUR4,2023-12-01 11:19:09.926690
OTC1640116,Sell,USR5960,USR2297,CRY7,64.36,6252.5,CUR5,2023-04-12 11:14:43.948587
OTC1640117,Buy,USR3628,USR7447,CRY3,99.85,1265.92,CUR18,2023-04-30 02:26:16.947424
OTC1640118,Buy,USR2499,USR886,CRY3,19.78,635.41,CUR1,2023-07-10 22:30:45.006583
OTC1640119,Sell,USR6819,USR2945,CRY6,96.65,4680.8,CUR20,2023-09-21 10:13:48.154044
OTC1640120,Sell,USR6276,USR2370,CRY5,26.59,7931.53,CUR29,2023-10-13 05:51:34.999144
OTC1640121,Sell,USR9671,USR2331,CRY4,1.59,1670.13,CUR4,2023-05-17 10:29:34.085514
OTC1640122,Sell,USR9963,USR879,CRY2,15.05,2505.54,CUR26,2023-07-23 11:04:08.304256
OTC1640123,Buy,USR9263,USR2593,CRY8,80.78,5046.81,CUR10,2023-05-24 07:47:46.209083
OTC1640124,Sell,USR8267,USR9988,CRY4,44.81,8461.27,CUR22,2023-11-21 03:56:42.107675
OTC1640125,Sell,USR9013,USR148,CRY4,31.23,7430.14,CUR15,2024-01-30 04:22:39.370170
OTC1640126,Sell,USR5983,USR8143,CRY4,92.38,5804.13,CUR13,2023-11-10 04:16:34.154684
OTC1640127,Buy,USR6218,USR7911,CRY5,12.9,1562.64,CUR19,2023-06-13 22:56:06.232794
OTC1640128,Buy,USR8796,USR6750,CRY8,66.0,9318.63,CUR11,2023-07-22 01:54:13.114286
OTC1640129,Buy,USR923,USR2141,CRY4,20.19,3156.03,CUR23,2023-08-26 10:01:23.162845
OTC1640130,Buy,USR7880,USR4512,CRY7,65.25,6635.74,CUR26,2024-02-01 18:10:10.562584
OTC1640131,Sell,USR5245,USR7415,CRY1,16.6,5344.52,CUR2,2023-10-15 19:25:02.533196
OTC1640132,Buy,USR1202,USR9132,CRY10,41.58,9350.49,CUR23,2023-03-15 21:06:53.209595
OTC1640133,Buy,USR3517,USR6444,CRY3,64.53,1227.76,CUR28,2023-09-29 10:40:28.395417
OTC1640134,Buy,USR4187,USR4607,CRY6,87.6,4976.93,CUR8,2023-08-29 00:03:38.811623
OTC1640135,Buy,USR5127,USR5443,CRY10,44.53,4718.02,CUR8,2023-12-08 13:40:22.630495
OTC1640136,Buy,USR8682,USR9402,CRY3,88.93,3370.68,CUR8,2023-04-26 20:51:06.954586
OTC1640137,Buy,USR1637,USR2309,CRY10,20.15,7808.07,CUR24,2023-10-31 03:07:47.942856
OTC1640138,Sell,USR4846,USR7211,CRY6,43.77,5062.13,CUR5,2023-04-23 03:58:59.651964
OTC1640139,Buy,USR2649,USR297,CRY3,57.54,6771.19,CUR24,2024-02-06 14:06:11.438743
OTC1640140,Sell,USR1213,USR7108,CRY8,76.49,785.22,CUR11,2023-06-26 14:23:03.780356
OTC1640141,Buy,USR5039,USR3499,CRY3,70.68,3031.22,CUR21,2023-04-30 12:10:52.987785
OTC1640142,Sell,USR2861,USR2716,CRY3,63.75,9393.16,CUR25,2023-10-31 10:21:36.650597
OTC1640143,Buy,USR8681,USR5494,CRY2,12.73,5969.37,CUR3,2023-02-19 06:03:26.387348
OTC1640144,Buy,USR1106,USR4198,CRY8,13.44,6832.72,CUR6,2024-01-06 05:20:48.287804
OTC1640145,Buy,USR4788,USR832,CRY9,18.24,4714.71,CUR6,2023-02-19 20:32:41.928088
OTC1640146,Buy,USR9323,USR5755,CRY3,57.71,142.93,CUR15,2023-07-16 00:37:06.612797
OTC1640147,Sell,USR1675,USR6408,CRY7,65.77,7465.09,CUR25,2023-06-28 03:04:10.942307
OTC1640148,Buy,USR1244,USR5225,CRY8,48.16,6797.91,CUR27,2023-12-09 15:31:31.807346
OTC1640149,Sell,USR1293,USR8844,CRY9,93.29,5293.86,CUR19,2023-06-15 11:26:03.378407
OTC1640150,Sell,USR9441,USR7526,CRY7,52.34,577.25,CUR5,2023-05-26 08:30:24.515176
OTC1640151,Buy,USR8102,USR9794,CRY8,3.0,7201.98,CUR21,2023-04-11 13:51:01.796039
OTC1640152,Buy,USR4926,USR9995,CRY5,26.36,3015.46,CUR1,2023-06-13 00:41:36.797512
OTC1640153,Sell,USR7804,USR9057,CRY2,21.81,5846.99,CUR6,2023-10-29 13:50:38.243796
OTC1640154,Sell,USR8066,USR3614,CRY10,95.67,5568.42,CUR19,2023-05-21 17:50:08.229616
OTC1640155,Buy,USR6992,USR3595,CRY7,69.12,4567.25,CUR19,2023-09-23 00:19:24.048784
OTC1640156,Buy,USR5287,USR7060,CRY5,65.83,3442.02,CUR27,2023-08-18 15:52:01.939842
OTC1640157,Sell,USR7900,USR6418,CRY3,99.88,1279.52,CUR30,2023-06-17 03:42:01.602312
OTC1640158,Sell,USR669,USR34,CRY5,46.87,1813.47,CUR23,2023-12-04 20:25:43.528019
OTC1640159,Sell,USR5530,USR3447,CRY6,81.86,7862.15,CUR19,2023-08-10 17:45:05.641217
OTC1640160,Sell,USR8174,USR1837,CRY7,79.54,677.59,CUR2,2024-01-19 19:01:22.629451
OTC1640161,Sell,USR8889,USR2102,CRY4,47.96,346.34,CUR17,2023-12-29 08:59:50.056092
OTC1640162,Sell,USR6423,USR434,CRY4,16.65,2241.09,CUR4,2023-10-03 03:58:35.313099
OTC1640163,Buy,USR2361,USR2981,CRY1,43.26,7833.94,CUR28,2023-08-08 13:54:35.359666
OTC1640164,Sell,USR8422,USR8529,CRY5,91.43,3939.24,CUR23,2023-03-16 23:36:52.285522
OTC1640165,Sell,USR5764,USR383,CRY10,53.59,5594.79,CUR28,2023-04-18 16:26:09.897857
OTC1640166,Buy,USR5590,USR8932,CRY6,50.6,9980.44,CUR10,2023-06-19 14:46:27.116203
OTC1640167,Sell,USR442,USR9468,CRY6,26.92,181.98,CUR21,2023-12-20 14:01:12.172995
OTC1640168,Buy,USR1625,USR1806,CRY8,39.53,6214.95,CUR27,2023-10-26 17:39:48.271446
OTC1640169,Sell,USR4157,USR5163,CRY5,35.3,1577.17,CUR8,2023-04-07 12:59:13.480263
OTC1640170,Sell,USR3894,USR1134,CRY6,85.52,9247.3,CUR2,2023-08-25 14:09:06.430776
OTC1640171,Buy,USR276,USR6556,CRY10,27.73,7641.55,CUR4,2023-04-08 18:57:15.638231
OTC1640172,Buy,USR7413,USR7740,CRY9,49.65,994.85,CUR29,2023-06-02 07:47:28.547859
OTC1640173,Sell,USR462,USR4217,CRY1,2.96,8433.94,CUR19,2023-06-09 20:34:57.210438
OTC1640174,Buy,USR1145,USR3039,CRY1,81.75,9808.16,CUR24,2023-05-28 15:19:53.910416
OTC1640175,Sell,USR316,USR6408,CRY6,10.7,1567.55,CUR26,2023-12-12 01:20:38.528569
OTC1640176,Sell,USR2486,USR3571,CRY10,46.77,8729.14,CUR2,2023-03-21 15:14:09.309694
OTC1640177,Sell,USR3579,USR8456,CRY8,20.92,4121.54,CUR12,2023-02-15 04:21:00.391661
OTC1640178,Buy,USR2533,USR1423,CRY5,53.32,1274.66,CUR15,2023-03-05 20:40:30.767301
OTC1640179,Sell,USR9619,USR540,CRY4,19.74,277.89,CUR20,2023-12-05 13:46:54.349648
OTC1640180,Sell,USR4701,USR6669,CRY2,31.79,9591.46,CUR22,2023-04-28 07:11:45.217104
OTC1640181,Buy,USR8763,USR5793,CRY1,12.04,8798.52,CUR6,2023-10-04 22:33:45.554330
OTC1640182,Buy,USR9999,USR2650,CRY2,17.27,9565.96,CUR18,2023-11-12 10:16:12.292656
OTC1640183,Buy,USR8369,USR5342,CRY9,76.01,8332.84,CUR22,2023-11-24 09:20:41.147939
OTC1640184,Sell,USR1119,USR8379,CRY1,86.84,3915.35,CUR19,2023-08-22 07:54:40.243896
OTC1640185,Buy,USR3411,USR5317,CRY10,67.32,9105.76,CUR7,2023-03-10 07:01:29.706718
OTC1640186,Buy,USR2522,USR2860,CRY4,31.38,6025.26,CUR11,2023-09-02 02:20:36.347484
OTC1640187,Sell,USR7856,USR5625,CRY3,9.66,3904.84,CUR25,2023-10-10 09:52:07.138037
OTC1640188,Sell,USR586,USR1324,CRY3,7.48,887.05,CUR27,2023-10-14 21:19:41.567361
OTC1640189,Sell,USR9520,USR8502,CRY4,54.23,9138.87,CUR7,2023-06-24 05:16:10.860746
OTC1640190,Sell,USR8189,USR5568,CRY9,96.75,9104.66,CUR2,2023-03-11 17:56:37.170560
OTC1640191,Sell,USR3261,USR5783,CRY6,61.78,8873.4,CUR16,2023-12-31 20:41:26.417867
OTC1640192,Sell,USR6246,USR4887,CRY5,25.59,5617.63,CUR7,2023-04-03 02:50:18.399739
OTC1640193,Sell,USR9374,USR4451,CRY4,44.44,6855.62,CUR28,2023-11-13 21:29:37.116093
OTC1640194,Sell,USR8277,USR4081,CRY6,91.71,5270.26,CUR15,2024-01-27 23:05:58.268684
OTC1640195,Sell,USR796,USR3832,CRY8,39.85,9110.85,CUR18,2023-04-14 08:06:15.670118
OTC1640196,Sell,USR7457,USR3268,CRY6,9.66,5118.39,CUR30,2023-10-19 06:41:12.035823
OTC1640197,Buy,USR5715,USR3223,CRY6,50.97,6724.51,CUR7,2023-05-06 19:53:34.309451
OTC1640198,Buy,USR6683,USR6219,CRY9,11.23,192.39,CUR8,2023-05-01 20:01:30.739795
OTC1640199,Sell,USR7303,USR7735,CRY9,72.69,8568.03,CUR28,2023-04-23 16:34:51.496983
OTC1640200,Sell,USR8441,USR8249,CRY6,5.87,1722.19,CUR25,2023-06-26 10:31:54.435723
OTC1640201,Buy,USR2863,USR5745,CRY7,60.51,4339.08,CUR20,2023-10-24 20:13:02.470166
OTC1640202,Buy,USR1739,USR6799,CRY2,65.17,314.38,CUR1,2023-09-21 07:10:49.685539
OTC1640203,Sell,USR8350,USR4557,CRY9,29.33,6926.29,CUR29,2023-03-20 00:07:53.861021
OTC1640204,Buy,USR4084,USR8569,CRY7,21.25,7468.43,CUR4,2023-12-09 02:04:48.841279
OTC1640205,Sell,USR405,USR7042,CRY8,97.0,551.88,CUR17,2023-03-05 01:16:48.421283
OTC1640206,Sell,USR333,USR8269,CRY3,23.2,1447.14,CUR4,2023-04-22 21:51:45.614885
OTC1640207,Sell,USR5702,USR1524,CRY7,60.25,8469.37,CUR21,2023-04-01 05:09:10.269116
OTC1640208,Sell,USR9899,USR1566,CRY7,28.95,639.84,CUR19,2023-12-17 04:38:15.303390
OTC1640209,Buy,USR3637,USR7977,CRY5,10.18,4099.25,CUR25,2023-10-08 12:03:50.262385
OTC1640210,Buy,USR2122,USR7709,CRY2,65.2,1533.18,CUR22,2023-04-04 21:16:45.031039
OTC1640211,Sell,USR734,USR8628,CRY8,72.24,214.68,CUR6,2023-08-12 17:51:44.903102
OTC1640212,Buy,USR4104,USR6764,CRY5,76.85,4856.87,CUR22,2024-01-07 05:06:17.655855
OTC1640213,Sell,USR4516,USR5175,CRY3,81.15,9379.02,CUR30,2023-04-28 19:34:28.416231
OTC1640214,Sell,USR9901,USR7699,CRY10,18.91,9675.71,CUR22,2023-07-30 18:35:56.663698
OTC1640215,Sell,USR5497,USR7997,CRY6,30.58,1548.77,CUR24,2024-01-23 06:18:21.323778
OTC1640216,Sell,USR7387,USR6731,CRY9,18.83,9300.61,CUR26,2023-11-08 14:01:02.622500
OTC1640217,Buy,USR3264,USR5811,CRY5,32.71,7158.78,CUR11,2024-01-13 20:54:50.445082
OTC1640218,Sell,USR8265,USR8225,CRY2,41.23,4921.18,CUR2,2023-05-04 06:46:07.097723
OTC1640219,Buy,USR8446,USR6089,CRY8,91.98,3373.68,CUR16,2023-07-31 16:20:03.445731
OTC1640220,Buy,USR953,USR2681,CRY4,82.18,4041.95,CUR29,2023-12-03 00:25:52.550256
OTC1640221,Buy,USR1279,USR1575,CRY3,32.94,8923.39,CUR28,2023-11-25 18:23:35.732009
OTC1640222,Buy,USR7896,USR92,CRY8,90.88,158.96,CUR9,2023-03-27 03:33:43.574301
OTC1640223,Sell,USR2088,USR7111,CRY2,97.71,5673.93,CUR17,2024-02-01 16:44:26.158794
OTC1640224,Sell,USR4592,USR9521,CRY2,49.1,6015.55,CUR23,2023-02-25 01:03:09.036825
OTC1640225,Buy,USR4478,USR8714,CRY6,60.59,3489.53,CUR27,2023-04-06 18:27:10.500646
OTC1640226,Buy,USR9251,USR9185,CRY6,75.17,9919.25,CUR4,2023-08-31 05:14:40.581087
OTC1640227,Buy,USR7501,USR8283,CRY1,84.45,8539.67,CUR11,2024-02-09 13:35:40.021362
OTC1640228,Buy,USR794,USR5582,CRY1,39.94,4928.09,CUR3,2023-08-23 10:06:59.295944
OTC1640229,Buy,USR2616,USR6258,CRY6,40.38,6308.57,CUR9,2023-09-16 15:04:43.048562
OTC1640230,Buy,USR4645,USR2426,CRY6,20.33,6275.06,CUR3,2023-08-21 23:07:15.153778
OTC1640231,Sell,USR7013,USR6350,CRY8,85.5,8325.75,CUR8,2024-01-01 05:13:45.939210
OTC1640232,Buy,USR1756,USR1972,CRY7,92.15,2646.78,CUR17,2023-05-22 08:25:03.254482
OTC1640233,Sell,USR5396,USR8902,CRY1,44.89,3352.69,CUR20,2023-10-24 13:21:17.996658
OTC1640234,Buy,USR9382,USR5765,CRY10,51.78,2556.57,CUR3,2023-04-28 08:42:17.269596
OTC1640235,Sell,USR7594,USR3986,CRY2,83.96,5141.22,CUR16,2023-04-29 00:49:53.820399
OTC1640236,Buy,USR8705,USR2377,CRY2,39.55,4356.4,CUR10,2023-08-13 18:33:55.800775
OTC1640237,Sell,USR3597,USR4261,CRY7,98.29,4054.11,CUR3,2023-08-20 05:54:49.596640
OTC1640238,Sell,USR3249,USR9432,CRY7,0.77,305.55,CUR2,2023-04-25 14:08:05.932054
OTC1640239,Buy,USR103,USR5574,CRY2,22.67,3441.25,CUR10,2023-06-27 17:56:58.444608
OTC1640240,Sell,USR4241,USR4221,CRY6,20.68,7518.51,CUR27,2023-11-30 15:13:41.848704
OTC1640241,Sell,USR6080,USR4591,CRY1,84.03,3018.43,CUR20,2024-01-16 05:24:41.694955
OTC1640242,Sell,USR6403,USR1498,CRY1,42.34,9358.48,CUR19,2023-11-06 12:51:29.039715
OTC1640243,Sell,USR7235,USR1794,CRY8,10.83,551.69,CUR21,2023-04-07 10:59:50.145721
OTC1640244,Sell,USR5648,USR8267,CRY3,33.64,987.31,CUR3,2023-08-07 14:26:44.543739
OTC1640245,Sell,USR5072,USR8574,CRY6,12.08,3906.48,CUR17,2023-09-19 03:41:57.833072
OTC1640246,Buy,USR4762,USR6896,CRY9,45.04,9707.28,CUR18,2023-08-23 07:54:39.569762
OTC1640247,Sell,USR6095,USR1823,CRY8,44.84,5528.83,CUR5,2023-09-14 10:25:42.459798
OTC1640248,Sell,USR5593,USR8838,CRY7,81.56,9627.34,CUR9,2023-05-08 21:19:18.324987
OTC1640249,Sell,USR2994,USR305,CRY8,48.27,4626.01,CUR6,2023-02-11 18:29:39.294721
