OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1100052,Buy,USR8558,USR4599,CRY8,70.3,8014.1,CUR15,2024-01-07 00:39:02.938188
OTC1100053,Buy,USR4775,USR4976,CRY6,58.44,1399.47,CUR10,2024-01-24 01:32:47.473152
OTC1100054,Sell,USR4760,USR4770,CRY4,54.26,6364.45,CUR14,2023-07-10 23:24:46.723948
OTC1100055,Sell,USR807,USR2809,CRY2,24.73,4984.43,CUR7,2023-05-03 11:41:57.314374
OTC1100056,Sell,USR8875,USR7164,CRY7,63.21,678.36,CUR6,2023-05-01 17:37:20.137863
OTC1100057,Sell,USR1253,USR6478,CRY10,87.52,718.33,CUR5,2023-07-09 14:48:04.616647
OTC1100058,Sell,USR6087,USR9772,CRY8,35.51,6999.35,CUR28,2023-08-17 04:12:25.031844
OTC1100059,Buy,USR5084,USR9939,CRY8,22.92,9958.34,CUR10,2024-01-31 20:11:32.863824
OTC1100060,Sell,USR7490,USR4422,CRY3,59.07,8551.64,CUR29,2023-03-29 07:17:42.044947
OTC1100061,Sell,USR2078,USR3425,CRY2,51.75,1273.61,CUR10,2023-10-11 02:39:53.025431
OTC1100062,Sell,USR9116,USR8565,CRY6,33.27,9886.08,CUR25,2023-08-01 12:06:11.222969
OTC1100063,Buy,USR8210,USR3703,CRY8,9.84,8901.31,CUR23,2023-06-14 06:54:03.572825
OTC1100064,Sell,USR9007,USR2603,CRY1,50.53,9114.42,CUR28,2023-08-26 06:09:00.300954
OTC1100065,Buy,USR3490,USR7399,CRY1,33.35,8925.82,CUR18,2023-09-28 15:20:55.311269
OTC1100066,Sell,USR3363,USR6051,CRY6,36.57,1987.39,CUR15,2023-08-27 06:07:19.460011
OTC1100067,Sell,USR9634,USR2674,CRY9,14.17,3256.24,CUR19,2023-10-25 23:07:56.100068
OTC1100068,Sell,USR7727,USR9147,CRY8,26.34,2303.01,CUR20,2024-01-23 06:47:16.379841
OTC1100069,Sell,USR6886,USR6842,CRY4,90.89,2043.33,CUR12,2023-12-03 13:21:37.961723
OTC1100070,Buy,USR3326,USR2021,CRY7,38.35,8658.31,CUR15,2023-04-07 00:06:46.670030
OTC1100071,Buy,USR128,USR4696,CRY7,82.69,8275.64,CUR4,2023-09-20 01:42:52.569426
OTC1100072,Sell,USR9897,USR757,CRY9,91.18,4893.3,CUR1,2023-08-06 12:51:51.496152
OTC1100073,Buy,USR3091,USR5223,CRY2,15.94,9565.73,CUR7,2023-07-06 10:02:20.857293
OTC1100074,Buy,USR6454,USR4424,CRY6,3.32,8571.86,CUR11,2023-09-04 19:36:59.066848
OTC1100075,Sell,USR8409,USR356,CRY6,12.13,7635.67,CUR9,2023-12-15 05:50:47.428267
OTC1100076,Buy,USR9794,USR7921,CRY6,13.7,3257.3,CUR1,2023-03-07 09:02:58.324873
OTC1100077,Buy,USR9303,USR4969,CRY9,46.61,593.1,CUR20,2023-03-15 10:01:20.797059
OTC1100078,Buy,USR4762,USR8667,CRY3,57.03,2975.49,CUR2,2023-08-01 12:26:02.867895
OTC1100079,Buy,USR3718,USR9489,CRY1,72.87,6823.8,CUR3,2023-11-21 00:33:02.401991
OTC1100080,Buy,USR6160,USR942,CRY5,26.12,9652.1,CUR5,2024-01-20 02:44:26.923097
OTC1100081,Sell,USR3779,USR5624,CRY7,47.03,6687.75,CUR25,2023-10-24 04:26:26.060223
OTC1100082,Sell,USR1980,USR5761,CRY4,18.27,9578.19,CUR24,2023-07-30 07:32:09.407151
OTC1100083,Buy,USR6612,USR7308,CRY6,73.64,9939.42,CUR30,2023-04-03 11:11:54.456602
OTC1100084,Buy,USR8229,USR2132,CRY2,59.87,7874.16,CUR20,2023-03-15 14:06:45.240350
OTC1100085,Sell,USR6243,USR49,CRY5,55.03,4438.87,CUR23,2023-02-16 21:39:34.504911
OTC1100086,Sell,USR4760,USR1076,CRY6,40.18,2881.08,CUR24,2023-07-22 13:07:48.857328
OTC1100087,Sell,USR4854,USR2240,CRY5,26.01,5109.74,CUR21,2023-06-07 04:56:13.513606
OTC1100088,Buy,USR2057,USR7705,CRY3,5.23,6857.96,CUR21,2023-11-08 15:43:54.367509
OTC1100089,Buy,USR6694,USR8842,CRY2,7.58,8283.16,CUR24,2024-01-29 02:08:24.862527
OTC1100090,Sell,USR5331,USR9202,CRY1,91.15,206.92,CUR3,2023-09-09 14:41:57.374111
OTC1100091,Buy,USR269,USR50,CRY2,73.45,1175.15,CUR17,2023-02-10 13:17:39.062532
OTC1100092,Buy,USR5987,USR3626,CRY7,59.31,3082.69,CUR9,2023-05-23 17:50:38.606617
OTC1100093,Sell,USR2391,USR8428,CRY6,53.75,8408.72,CUR16,2023-05-23 16:56:07.793060
OTC1100094,Sell,USR4875,USR8471,CRY1,45.2,1411.66,CUR16,2023-08-02 11:09:48.605350
OTC1100095,Buy,USR9009,USR3010,CRY10,16.97,1035.31,CUR28,2023-03-05 09:59:15.918094
OTC1100096,Buy,USR1864,USR9326,CRY6,41.18,4521.16,CUR5,2023-04-28 05:00:35.056401
OTC1100097,Buy,USR2976,USR438,CRY1,6.68,687.88,CUR12,2023-05-18 04:20:11.736526
OTC1100098,Sell,USR9492,USR5578,CRY6,27.75,5194.02,CUR14,2023-04-30 17:26:50.227937
OTC1100099,Sell,USR4370,USR2808,CRY8,17.84,3821.7,CUR28,2023-11-08 21:09:20.384218
OTC1100100,Buy,USR6576,USR7817,CRY4,49.71,1977.43,CUR30,2023-12-20 04:24:57.915677
OTC1100101,Buy,USR9536,USR6839,CRY7,80.46,5667.58,CUR17,2023-04-13 13:57:05.073718
OTC1100102,Buy,USR8212,USR677,CRY7,96.82,5168.07,CUR23,2023-06-16 20:18:22.595615
OTC1100103,Sell,USR7353,USR699,CRY9,12.39,9905.8,CUR19,2023-08-01 15:52:46.108933
OTC1100104,Sell,USR2431,USR9230,CRY5,16.81,259.44,CUR19,2023-07-19 08:27:58.355428
OTC1100105,Sell,USR8379,USR6023,CRY4,4.94,3289.59,CUR8,2023-09-15 14:59:35.441021
OTC1100106,Buy,USR1172,USR6297,CRY6,7.57,3941.46,CUR4,2023-02-10 15:00:36.774159
OTC1100107,Buy,USR1910,USR5711,CRY6,43.41,6987.42,CUR10,2023-10-15 02:52:28.303478
OTC1100108,Sell,USR4778,USR5964,CRY5,3.45,2244.87,CUR23,2023-03-23 22:34:40.528108
OTC1100109,Buy,USR4380,USR8990,CRY4,11.08,2482.25,CUR3,2023-04-02 04:41:03.496982
OTC1100110,Sell,USR7882,USR2682,CRY7,42.47,9883.06,CUR22,2023-10-10 14:30:21.333409
OTC1100111,Buy,USR7461,USR8746,CRY7,54.66,4981.42,CUR3,2023-03-11 14:41:47.789899
OTC1100112,Sell,USR5982,USR2351,CRY6,17.1,7831.32,CUR3,2023-12-20 10:49:31.317217
OTC1100113,Sell,USR9630,USR4712,CRY6,22.84,3316.02,CUR6,2023-03-17 14:02:50.329014
OTC1100114,Sell,USR2614,USR6018,CRY3,18.68,4609.53,CUR15,2023-06-27 07:21:12.327151
OTC1100115,Sell,USR1483,USR4410,CRY9,81.96,4697.18,CUR9,2023-07-06 09:14:27.602018
OTC1100116,Sell,USR8978,USR2681,CRY10,9.93,760.21,CUR16,2023-03-31 00:30:27.213257
OTC1100117,Buy,USR7569,USR8499,CRY9,40.71,5491.17,CUR23,2023-05-28 14:25:46.382732
OTC1100118,Sell,USR671,USR6131,CRY10,5.02,5315.78,CUR20,2023-08-24 00:20:23.960217
OTC1100119,Sell,USR8687,USR4536,CRY8,29.33,2000.22,CUR18,2023-08-09 02:40:48.309551
OTC1100120,Buy,USR5425,USR6082,CRY5,43.16,5908.07,CUR24,2023-10-11 22:59:44.963675
OTC1100121,Buy,USR7318,USR9572,CRY9,99.26,1035.65,CUR6,2023-12-11 20:31:16.048311
OTC1100122,Buy,USR6880,USR1083,CRY5,30.09,2903.24,CUR21,2023-03-07 07:52:42.103651
OTC1100123,Buy,USR3413,USR8746,CRY7,48.57,1814.86,CUR15,2023-05-07 07:41:01.563040
OTC1100124,Sell,USR8807,USR5013,CRY8,8.38,5110.92,CUR12,2023-11-16 16:34:23.951936
OTC1100125,Buy,USR327,USR4799,CRY3,33.92,6051.03,CUR8,2023-05-01 09:53:59.286817
OTC1100126,Buy,USR2470,USR6671,CRY7,92.92,6457.45,CUR27,2023-08-01 16:57:44.241773
OTC1100127,Sell,USR1669,USR2113,CRY8,54.13,8519.86,CUR15,2024-01-04 23:30:48.963673
OTC1100128,Sell,USR1127,USR3670,CRY8,34.21,8055.48,CUR8,2023-03-10 05:06:46.242826
OTC1100129,Buy,USR8798,USR1349,CRY8,39.85,4416.3,CUR2,2023-05-19 04:02:39.951301
OTC1100130,Buy,USR9991,USR4440,CRY3,14.76,2426.35,CUR1,2023-08-07 06:16:39.034306
OTC1100131,Buy,USR4480,USR1920,CRY8,72.89,5522.5,CUR9,2023-05-01 13:56:22.020969
OTC1100132,Buy,USR2776,USR9640,CRY5,45.13,4518.75,CUR7,2023-09-13 08:54:17.884227
OTC1100133,Sell,USR7932,USR7236,CRY5,81.99,6030.71,CUR12,2023-02-27 17:42:12.142525
OTC1100134,Buy,USR7425,USR8935,CRY2,98.98,8824.81,CUR10,2023-10-11 13:08:13.176313
OTC1100135,Buy,USR5357,USR8068,CRY8,49.34,3460.59,CUR20,2023-05-29 10:18:26.226897
OTC1100136,Buy,USR6502,USR8256,CRY8,72.33,7045.0,CUR7,2023-09-22 05:13:09.987182
OTC1100137,Buy,USR3518,USR7032,CRY7,79.6,3297.08,CUR17,2023-12-17 12:38:16.253299
OTC1100138,Sell,USR7299,USR3930,CRY1,77.68,5755.04,CUR16,2023-08-12 18:14:56.249910
OTC1100139,Buy,USR6236,USR8455,CRY9,17.33,8852.17,CUR8,2023-07-23 06:29:21.642475
OTC1100140,Buy,USR8402,USR3941,CRY5,21.88,8257.15,CUR21,2023-06-14 07:34:51.606585
OTC1100141,Sell,USR8375,USR6183,CRY2,40.19,1910.44,CUR28,2023-03-24 17:42:16.284866
OTC1100142,Sell,USR3207,USR8641,CRY4,17.22,6516.61,CUR21,2023-11-11 19:48:08.189430
OTC1100143,Buy,USR5251,USR780,CRY3,47.83,1405.07,CUR15,2023-08-08 14:35:08.290949
OTC1100144,Buy,USR8969,USR6020,CRY3,66.2,6782.34,CUR11,2023-02-18 10:56:22.919057
OTC1100145,Buy,USR5992,USR7368,CRY2,49.07,7192.25,CUR22,2023-10-30 00:38:15.474429
OTC1100146,Buy,USR7963,USR2876,CRY1,40.14,7251.47,CUR2,2024-02-09 02:24:51.900495
OTC1100147,Sell,USR8707,USR683,CRY7,95.74,4593.12,CUR3,2024-01-07 09:47:12.595066
OTC1100148,Sell,USR4609,USR5372,CRY5,62.72,4213.94,CUR7,2023-08-02 16:32:42.519140
OTC1100149,Sell,USR488,USR2309,CRY9,51.77,1828.24,CUR29,2023-09-26 20:57:51.230506
OTC1100150,Sell,USR1965,USR9653,CRY5,3.0,6123.43,CUR14,2024-01-29 06:29:32.675691
OTC1100151,Buy,USR6014,USR3052,CRY3,24.87,6710.63,CUR5,2023-09-10 21:28:32.240154
OTC1100152,Buy,USR5658,USR7890,CRY1,22.4,7206.87,CUR12,2023-09-11 23:05:22.172323
OTC1100153,Sell,USR3681,USR5083,CRY2,19.34,8970.91,CUR9,2023-10-23 21:40:26.708797
OTC1100154,Sell,USR635,USR2469,CRY2,74.48,6173.05,CUR9,2024-01-28 07:27:28.331334
OTC1100155,Buy,USR6037,USR823,CRY3,79.91,2403.45,CUR30,2023-12-16 02:22:54.568276
OTC1100156,Sell,USR7761,USR3066,CRY4,27.47,9776.79,CUR26,2023-07-28 18:21:00.511415
OTC1100157,Buy,USR6295,USR1182,CRY7,74.69,8357.18,CUR28,2024-01-14 08:13:05.842743
OTC1100158,Buy,USR7645,USR2172,CRY9,91.51,184.98,CUR27,2023-03-03 04:08:41.235885
OTC1100159,Sell,USR5685,USR6233,CRY1,35.73,6087.71,CUR30,2023-03-23 16:50:05.028467
OTC1100160,Buy,USR2388,USR817,CRY6,48.83,6781.54,CUR25,2024-01-23 19:06:41.069471
OTC1100161,Buy,USR334,USR5025,CRY4,28.02,6953.25,CUR11,2023-04-18 06:54:31.562368
OTC1100162,Sell,USR4168,USR411,CRY9,74.57,5215.84,CUR29,2023-10-23 00:35:10.596229
OTC1100163,Sell,USR4979,USR4072,CRY10,56.6,9335.39,CUR9,2023-12-16 12:13:14.814840
OTC1100164,Sell,USR9369,USR9717,CRY3,49.3,8114.35,CUR11,2023-04-12 02:35:33.047131
OTC1100165,Sell,USR1440,USR7656,CRY3,57.59,240.67,CUR23,2023-04-01 18:29:54.991480
OTC1100166,Buy,USR9552,USR958,CRY1,28.4,5815.0,CUR26,2023-06-11 22:56:32.285955
OTC1100167,Buy,USR8213,USR4274,CRY8,38.56,5269.01,CUR6,2023-03-12 18:21:37.062711
OTC1100168,Sell,USR722,USR1536,CRY5,59.73,5331.93,CUR13,2023-05-26 13:21:54.425017
OTC1100169,Sell,USR8587,USR6571,CRY1,31.99,7376.87,CUR14,2023-10-06 13:33:38.698772
OTC1100170,Buy,USR2156,USR9957,CRY5,53.46,3343.79,CUR15,2023-07-29 03:55:34.590536
OTC1100171,Sell,USR655,USR1160,CRY9,32.82,5855.96,CUR7,2023-05-17 23:54:22.521259
OTC1100172,Buy,USR9849,USR9690,CRY8,49.52,8813.69,CUR17,2023-05-09 00:19:34.136774
OTC1100173,Sell,USR8998,USR2928,CRY6,18.93,3777.92,CUR15,2023-05-18 02:03:06.451071
OTC1100174,Sell,USR9400,USR3813,CRY3,58.34,8484.33,CUR27,2023-11-05 17:26:35.050146
OTC1100175,Sell,USR1744,USR2783,CRY10,89.27,8294.57,CUR5,2023-07-07 11:58:18.027008
OTC1100176,Sell,USR2702,USR6790,CRY8,52.14,9844.14,CUR10,2023-10-26 09:03:25.646954
OTC1100177,Buy,USR5335,USR9638,CRY3,80.43,6258.01,CUR30,2023-04-16 06:17:26.975730
OTC1100178,Buy,USR4695,USR7496,CRY5,99.81,4369.52,CUR14,2023-03-07 10:10:03.452117
OTC1100179,Sell,USR2239,USR2413,CRY10,21.62,9071.13,CUR10,2023-05-18 20:14:11.990739
OTC1100180,Buy,USR9189,USR3307,CRY9,5.16,1243.25,CUR4,2023-03-30 04:31:33.045477
OTC1100181,Sell,USR8191,USR9551,CRY1,83.26,2017.7,CUR26,2023-11-11 23:44:56.560127
OTC1100182,Buy,USR4917,USR2265,CRY7,53.43,9894.78,CUR28,2023-07-20 11:08:28.555711
OTC1100183,Sell,USR9057,USR5186,CRY3,97.62,3513.8,CUR5,2023-12-13 18:30:55.379325
OTC1100184,Sell,USR3850,USR7802,CRY5,48.48,2218.75,CUR19,2023-06-30 10:25:12.275168
OTC1100185,Sell,USR5439,USR8226,CRY7,40.51,8505.3,CUR3,2023-05-31 03:39:25.810576
OTC1100186,Buy,USR186,USR9819,CRY3,25.54,4321.29,CUR15,2023-02-28 07:52:40.584357
OTC1100187,Sell,USR8175,USR9576,CRY7,97.22,6962.81,CUR1,2024-01-05 18:58:14.493878
OTC1100188,Buy,USR8169,USR705,CRY3,20.39,6085.41,CUR4,2023-11-08 16:55:13.048748
OTC1100189,Sell,USR1325,USR1411,CRY6,18.56,2266.13,CUR13,2023-09-14 17:51:17.696665
OTC1100190,Sell,USR7637,USR685,CRY6,4.77,3415.84,CUR8,2024-01-18 03:05:16.172785
OTC1100191,Sell,USR8516,USR9537,CRY7,38.67,5266.44,CUR28,2023-04-20 21:32:30.785216
OTC1100192,Buy,USR6634,USR9928,CRY4,33.57,4073.92,CUR5,2024-02-02 02:13:53.883402
OTC1100193,Sell,USR3974,USR4566,CRY4,75.89,7758.5,CUR23,2023-11-25 18:11:40.566807
OTC1100194,Buy,USR3195,USR248,CRY1,88.71,2228.57,CUR12,2023-10-31 05:59:58.582745
OTC1100195,Sell,USR6655,USR165,CRY10,86.42,1919.24,CUR24,2023-10-02 05:12:43.986590
OTC1100196,Sell,USR9846,USR1088,CRY9,95.3,9228.27,CUR29,2023-11-28 07:48:09.123533
OTC1100197,Buy,USR7321,USR290,CRY6,73.52,2512.73,CUR6,2023-09-26 01:36:03.505082
OTC1100198,Buy,USR7485,USR620,CRY3,37.8,9662.83,CUR14,2023-05-21 08:17:11.331014
OTC1100199,Sell,USR3087,USR4537,CRY2,22.37,8637.51,CUR11,2023-03-06 05:41:02.365677
OTC1100200,Sell,USR4161,USR8414,CRY10,44.02,4408.49,CUR27,2024-01-19 00:20:51.878384
OTC1100201,Buy,USR6574,USR9766,CRY3,51.11,2122.9,CUR23,2023-05-30 22:36:35.530444
OTC1100202,Buy,USR3981,USR2286,CRY1,81.44,8935.45,CUR5,2023-08-12 06:43:52.431359
OTC1100203,Sell,USR2702,USR8759,CRY1,86.87,2366.11,CUR13,2023-12-01 20:59:30.436875
OTC1100204,Sell,USR5041,USR7124,CRY8,61.41,1564.31,CUR14,2023-03-30 12:32:43.819882
OTC1100205,Buy,USR7354,USR7417,CRY3,18.62,5106.05,CUR8,2023-11-30 22:09:06.792022
OTC1100206,Sell,USR5572,USR7725,CRY8,23.03,1558.49,CUR10,2023-07-09 10:02:04.378309
OTC1100207,Buy,USR7525,USR940,CRY2,1.42,6407.08,CUR22,2023-02-15 02:28:27.689312
OTC1100208,Buy,USR140,USR6072,CRY8,46.4,8810.52,CUR23,2023-04-04 19:28:29.385518
OTC1100209,Buy,USR6615,USR9453,CRY7,80.57,2600.88,CUR18,2023-07-25 17:18:48.677074
OTC1100210,Sell,USR5152,USR5740,CRY6,33.46,9041.96,CUR3,2023-06-22 08:11:11.360939
OTC1100211,Buy,USR6657,USR2191,CRY9,65.11,5194.73,CUR23,2023-08-01 18:55:32.298385
OTC1100212,Buy,USR8075,USR56,CRY4,96.51,9559.78,CUR30,2023-10-20 06:11:07.891123
OTC1100213,Sell,USR274,USR7977,CRY1,25.63,6234.75,CUR22,2023-08-27 05:02:43.167610
OTC1100214,Buy,USR6847,USR756,CRY10,14.97,7465.34,CUR20,2023-04-30 01:10:42.472359
OTC1100215,Sell,USR6295,USR2392,CRY10,18.4,7684.14,CUR5,2023-03-08 22:19:42.883466
OTC1100216,Sell,USR3708,USR3195,CRY10,79.62,4145.73,CUR28,2023-10-17 20:00:16.134159
OTC1100217,Sell,USR1444,USR4283,CRY7,42.02,3004.05,CUR21,2023-03-08 17:14:06.359966
OTC1100218,Buy,USR4610,USR9109,CRY2,43.72,6331.28,CUR18,2023-04-21 04:34:52.443063
OTC1100219,Buy,USR3773,USR9097,CRY6,33.1,4951.14,CUR23,2023-12-31 13:01:01.462624
OTC1100220,Buy,USR7586,USR412,CRY1,80.41,9448.88,CUR2,2023-12-27 16:28:49.081022
OTC1100221,Buy,USR1414,USR5850,CRY7,2.01,3194.61,CUR4,2023-11-26 18:31:24.136465
OTC1100222,Buy,USR9207,USR9510,CRY9,89.37,1832.54,CUR6,2023-06-15 16:49:12.554229
OTC1100223,Buy,USR1732,USR8885,CRY4,69.87,8863.56,CUR24,2023-05-27 05:05:55.477086
OTC1100224,Buy,USR1450,USR5236,CRY8,56.38,6021.96,CUR8,2023-03-23 17:23:59.404469
OTC1100225,Sell,USR231,USR1154,CRY7,42.64,9829.59,CUR13,2023-09-25 04:54:32.419752
OTC1100226,Buy,USR2843,USR7812,CRY3,14.37,4924.15,CUR22,2024-01-28 10:43:25.812478
OTC1100227,Buy,USR4678,USR463,CRY5,2.77,8845.69,CUR19,2023-05-15 10:16:37.240915
OTC1100228,Buy,USR9099,USR508,CRY3,43.14,3418.04,CUR28,2023-09-10 11:29:58.012409
OTC1100229,Sell,USR5806,USR3905,CRY1,59.03,1352.24,CUR5,2024-02-02 23:28:58.075998
OTC1100230,Sell,USR3985,USR4469,CRY9,80.42,3086.11,CUR4,2024-01-28 00:33:25.386531
OTC1100231,Buy,USR5431,USR7266,CRY2,34.25,9899.56,CUR21,2023-04-09 05:35:34.095927
OTC1100232,Sell,USR6968,USR490,CRY10,14.15,2869.78,CUR16,2023-11-26 02:51:51.296209
OTC1100233,Sell,USR1363,USR3157,CRY2,89.13,4926.09,CUR3,2023-08-09 22:15:49.629340
OTC1100234,Buy,USR7609,USR2768,CRY5,74.33,5164.76,CUR16,2023-04-06 01:07:25.825489
OTC1100235,Sell,USR8574,USR6455,CRY5,83.01,4351.27,CUR13,2023-03-20 21:11:15.740628
OTC1100236,Buy,USR3656,USR8285,CRY4,92.76,2008.58,CUR12,2023-03-09 19:38:42.285400
OTC1100237,Buy,USR7783,USR6987,CRY2,54.06,946.39,CUR26,2023-12-19 10:09:49.595063
OTC1100238,Sell,USR8491,USR7688,CRY4,92.9,8662.66,CUR22,2023-05-25 13:37:19.902321
OTC1100239,Buy,USR5263,USR4404,CRY2,28.63,8541.7,CUR28,2023-02-11 14:11:00.761852
OTC1100240,Buy,USR6605,USR1696,CRY6,17.86,4459.7,CUR24,2023-10-29 10:11:45.015996
OTC1100241,Buy,USR4295,USR6276,CRY9,66.59,5967.38,CUR11,2023-02-17 18:52:16.882993
OTC1100242,Sell,USR4878,USR9770,CRY2,4.68,7048.27,CUR15,2023-02-17 18:21:26.049267
OTC1100243,Sell,USR1490,USR747,CRY4,15.05,5877.79,CUR5,2023-11-01 14:47:20.324711
OTC1100244,Buy,USR1752,USR3905,CRY5,10.53,4738.5,CUR9,2024-01-21 03:03:41.367770
OTC1100245,Buy,USR4374,USR8391,CRY4,91.51,8604.57,CUR24,2023-05-15 07:49:28.838605
OTC1100246,Buy,USR9018,USR6953,CRY6,67.91,3204.79,CUR8,2023-09-11 17:58:21.794487
OTC1100247,Sell,USR9855,USR6729,CRY1,49.92,6006.08,CUR21,2023-12-22 17:22:45.856963
OTC1100248,Buy,USR2932,USR3010,CRY8,94.69,1017.95,CUR23,2024-02-01 03:45:08.462162
OTC1100249,Buy,USR9223,USR9237,CRY2,69.18,6242.96,CUR2,2023-10-17 10:43:04.616961
