OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC760018,Sell,USR8233,USR7935,CRY1,46.53,8212.4,CUR28,2023-10-29 02:43:39.206730
OTC760019,Buy,USR290,USR7405,CRY7,70.75,4295.63,CUR17,2023-12-27 10:15:07.067855
OTC760020,Buy,USR9210,USR4340,CRY2,84.61,2185.29,CUR14,2023-12-01 13:04:04.291342
OTC760021,Buy,USR1760,USR3459,CRY8,32.96,9958.57,CUR16,2023-09-19 08:18:41.461796
OTC760022,Buy,USR7338,USR3952,CRY5,0.31,7417.92,CUR16,2023-12-12 21:21:00.320389
OTC760023,Buy,USR7953,USR3778,CRY2,93.77,505.49,CUR29,2023-08-23 04:28:12.476802
OTC760024,Sell,USR2827,USR7436,CRY4,30.81,4358.05,CUR9,2023-02-16 11:41:25.589366
OTC760025,Sell,USR2690,USR5910,CRY10,10.05,1006.04,CUR28,2023-09-16 00:52:40.355996
OTC760026,Buy,USR1872,USR7067,CRY1,89.43,7331.21,CUR12,2023-12-16 09:36:19.543558
OTC760027,Sell,USR9602,USR2933,CRY8,9.93,4069.71,CUR13,2023-04-04 03:47:02.815547
OTC760028,Sell,USR5249,USR3494,CRY1,75.41,9787.28,CUR3,2023-09-08 18:27:12.613213
OTC760029,Sell,USR1657,USR3942,CRY3,51.9,134.49,CUR2,2023-12-30 06:42:50.919317
OTC760030,Buy,USR6153,USR6821,CRY4,44.97,851.44,CUR28,2023-08-31 22:13:55.474345
OTC760031,Buy,USR2010,USR8286,CRY4,67.77,4862.6,CUR17,2023-07-06 00:59:27.419921
OTC760032,Sell,USR2410,USR404,CRY3,66.97,7168.66,CUR12,2023-05-11 06:21:13.425810
OTC760033,Buy,USR9768,USR2281,CRY3,86.56,5570.86,CUR7,2023-05-02 09:38:48.929714
OTC760034,Sell,USR6482,USR3359,CRY3,93.54,5011.05,CUR14,2023-05-14 18:33:08.513815
OTC760035,Buy,USR8540,USR1557,CRY10,82.12,5931.92,CUR28,2023-06-15 23:04:14.600769
OTC760036,Buy,USR7344,USR4500,CRY1,11.36,2610.23,CUR14,2023-06-28 04:51:10.592284
OTC760037,Sell,USR2151,USR6768,CRY4,97.04,3038.72,CUR7,2023-07-18 12:40:24.341978
OTC760038,Buy,USR8618,USR8864,CRY5,73.66,9361.78,CUR9,2023-10-10 01:41:40.865223
OTC760039,Sell,USR6539,USR1137,CRY6,34.86,9848.42,CUR8,2023-11-17 18:46:32.846742
OTC760040,Buy,USR5051,USR2397,CRY1,10.15,2211.54,CUR23,2023-07-17 11:02:20.772619
OTC760041,Sell,USR642,USR6380,CRY10,9.49,6654.67,CUR20,2024-01-14 18:14:27.495491
OTC760042,Sell,USR8144,USR9275,CRY10,11.74,5787.32,CUR11,2024-01-04 02:40:39.254159
OTC760043,Buy,USR7236,USR7410,CRY7,29.01,5639.85,CUR2,2023-12-19 21:15:13.218754
OTC760044,Sell,USR846,USR2113,CRY7,22.84,4027.35,CUR21,2023-08-07 02:45:34.867214
OTC760045,Buy,USR1739,USR6534,CRY5,82.91,4068.58,CUR3,2023-06-21 04:52:33.664150
OTC760046,Sell,USR6940,USR4200,CRY5,8.45,1919.64,CUR19,2024-01-19 13:37:17.245385
OTC760047,Buy,USR3345,USR2147,CRY4,20.62,9403.57,CUR19,2023-06-19 11:08:35.692210
OTC760048,Buy,USR2895,USR5921,CRY4,77.22,7543.13,CUR10,2023-11-17 06:07:35.020556
OTC760049,Buy,USR1814,USR3271,CRY5,59.53,9941.35,CUR23,2023-07-18 16:00:15.544795
OTC760050,Buy,USR3266,USR9981,CRY2,85.55,3587.07,CUR10,2023-11-27 17:57:54.228577
OTC760051,Sell,USR8525,USR6128,CRY6,40.83,6495.32,CUR10,2023-04-07 13:42:55.903694
OTC760052,Buy,USR6228,USR6770,CRY2,74.85,2603.89,CUR13,2023-04-17 00:19:15.735283
OTC760053,Buy,USR4258,USR8673,CRY1,90.97,7202.66,CUR14,2023-08-14 01:57:52.947336
OTC760054,Buy,USR2160,USR4019,CRY9,91.03,1484.66,CUR3,2023-12-01 11:04:12.888433
OTC760055,Sell,USR521,USR6751,CRY5,79.5,7424.99,CUR3,2023-07-17 01:06:22.879794
OTC760056,Buy,USR1504,USR7135,CRY1,71.36,9234.85,CUR4,2023-08-14 20:56:44.052440
OTC760057,Buy,USR9808,USR3301,CRY1,37.96,4818.16,CUR28,2023-08-24 12:31:26.350049
OTC760058,Buy,USR2687,USR7749,CRY3,41.82,4373.11,CUR19,2023-12-16 11:27:19.706143
OTC760059,Buy,USR3501,USR5390,CRY8,75.43,4099.76,CUR7,2023-06-28 08:07:16.271851
OTC760060,Buy,USR4306,USR1870,CRY4,43.45,8070.65,CUR20,2023-05-15 16:00:59.510096
OTC760061,Buy,USR3676,USR9968,CRY5,67.03,9035.6,CUR26,2023-07-26 20:45:34.588025
OTC760062,Sell,USR6514,USR6007,CRY10,69.92,9693.11,CUR4,2023-10-29 22:18:17.011171
OTC760063,Sell,USR5586,USR6424,CRY7,10.35,9738.19,CUR6,2023-02-20 00:19:33.246818
OTC760064,Sell,USR6356,USR1955,CRY6,98.7,5840.09,CUR15,2023-08-14 00:13:58.596338
OTC760065,Sell,USR6971,USR339,CRY2,3.71,9078.88,CUR16,2023-11-19 17:44:35.362195
OTC760066,Sell,USR9896,USR663,CRY5,47.54,2056.28,CUR1,2023-02-28 17:09:28.128875
OTC760067,Buy,USR9854,USR9471,CRY8,86.46,379.84,CUR6,2023-07-12 15:35:23.136247
OTC760068,Sell,USR4944,USR7241,CRY3,61.83,8898.06,CUR15,2023-05-31 09:31:00.953108
OTC760069,Sell,USR2080,USR3168,CRY1,26.35,8710.83,CUR25,2023-06-28 06:28:30.837076
OTC760070,Buy,USR8198,USR8229,CRY4,85.23,5108.35,CUR13,2023-02-19 10:27:13.901399
OTC760071,Sell,USR6667,USR5206,CRY4,13.97,5907.59,CUR13,2023-04-26 05:25:49.646278
OTC760072,Sell,USR7664,USR9407,CRY2,88.44,699.87,CUR19,2023-11-30 00:36:47.346151
OTC760073,Buy,USR9632,USR2181,CRY2,88.07,1053.15,CUR2,2024-01-29 13:11:33.317393
OTC760074,Sell,USR4362,USR8265,CRY1,40.39,7636.19,CUR1,2023-05-12 12:05:44.539133
OTC760075,Sell,USR1672,USR1044,CRY6,87.42,4308.29,CUR25,2023-03-22 14:58:47.928488
OTC760076,Buy,USR6476,USR3098,CRY9,80.89,4888.75,CUR29,2023-08-04 08:18:18.944621
OTC760077,Sell,USR6859,USR1168,CRY2,43.5,9734.36,CUR26,2023-03-22 07:13:41.181317
OTC760078,Buy,USR8651,USR7996,CRY5,47.97,4710.41,CUR5,2023-10-26 14:19:09.695106
OTC760079,Buy,USR1989,USR1292,CRY9,68.38,1647.37,CUR12,2023-04-25 10:23:45.380275
OTC760080,Buy,USR4043,USR8527,CRY5,78.71,888.41,CUR13,2023-12-06 20:13:35.907124
OTC760081,Sell,USR7955,USR721,CRY1,19.05,313.33,CUR9,2023-09-03 04:17:15.499888
OTC760082,Sell,USR5896,USR6686,CRY6,71.84,6952.07,CUR18,2023-09-29 12:16:32.474494
OTC760083,Sell,USR8353,USR6193,CRY2,54.73,8479.19,CUR2,2023-05-25 23:55:55.004418
OTC760084,Sell,USR9122,USR3839,CRY3,63.77,5109.5,CUR15,2023-03-16 12:52:05.476888
OTC760085,Buy,USR8609,USR9830,CRY3,63.1,3337.39,CUR25,2023-06-28 22:39:37.211443
OTC760086,Sell,USR2416,USR2187,CRY2,97.19,963.03,CUR16,2024-02-01 18:37:12.396310
OTC760087,Sell,USR4620,USR7766,CRY2,57.15,5988.5,CUR29,2024-01-23 23:24:48.163317
OTC760088,Sell,USR5111,USR7415,CRY2,88.49,1361.14,CUR16,2023-07-01 05:28:04.079195
OTC760089,Buy,USR8598,USR6383,CRY2,10.0,5123.26,CUR5,2023-05-12 20:01:35.287677
OTC760090,Buy,USR4170,USR4784,CRY4,46.51,3855.3,CUR30,2023-08-18 02:49:37.406171
OTC760091,Sell,USR5735,USR7471,CRY9,99.07,3615.8,CUR28,2023-11-02 11:37:13.079813
OTC760092,Buy,USR5665,USR9145,CRY7,66.4,1850.3,CUR24,2023-10-28 21:57:53.848159
OTC760093,Buy,USR7107,USR133,CRY2,97.51,4709.74,CUR20,2023-05-20 07:31:16.559475
OTC760094,Sell,USR6989,USR6516,CRY2,90.43,4287.31,CUR19,2024-02-08 08:23:18.329040
OTC760095,Buy,USR781,USR6565,CRY7,14.7,7887.05,CUR19,2024-01-01 11:17:45.786041
OTC760096,Sell,USR5148,USR2924,CRY6,79.94,7980.97,CUR17,2023-05-28 10:20:36.006190
OTC760097,Buy,USR9087,USR9013,CRY4,80.06,3227.16,CUR11,2023-02-20 03:27:22.941463
OTC760098,Sell,USR2600,USR7595,CRY6,43.38,1229.09,CUR14,2023-09-17 01:58:03.797551
OTC760099,Buy,USR5138,USR4925,CRY5,15.69,2235.52,CUR14,2023-06-29 05:49:40.340131
OTC760100,Buy,USR258,USR7428,CRY10,94.03,5903.4,CUR5,2024-01-25 05:54:49.408540
OTC760101,Buy,USR648,USR6992,CRY9,76.79,6532.84,CUR30,2024-01-20 05:28:18.418425
OTC760102,Sell,USR3432,USR1819,CRY9,16.12,2382.96,CUR25,2023-08-08 18:44:32.002249
OTC760103,Buy,USR9749,USR7029,CRY10,17.46,2925.68,CUR7,2023-10-29 23:55:56.614876
OTC760104,Buy,USR9987,USR1221,CRY1,67.73,9184.45,CUR28,2024-01-21 10:27:22.958030
OTC760105,Sell,USR2540,USR2661,CRY1,90.97,281.53,CUR16,2023-10-12 15:45:36.940894
OTC760106,Sell,USR461,USR2260,CRY2,11.15,6086.0,CUR5,2023-12-19 07:22:42.755045
OTC760107,Sell,USR8894,USR2607,CRY10,50.52,8104.75,CUR30,2023-09-24 22:26:16.667811
OTC760108,Sell,USR3988,USR9082,CRY6,18.45,5011.77,CUR11,2023-02-20 01:28:40.938904
OTC760109,Buy,USR7281,USR2538,CRY1,26.57,5431.86,CUR21,2023-09-30 18:33:49.620282
OTC760110,Sell,USR9356,USR3296,CRY8,43.25,9172.1,CUR14,2023-03-15 05:13:19.005510
OTC760111,Buy,USR5668,USR1037,CRY3,25.97,3846.21,CUR9,2023-06-10 04:44:05.874474
OTC760112,Buy,USR5035,USR9997,CRY2,8.84,7802.17,CUR19,2023-04-04 06:24:04.515852
OTC760113,Sell,USR7213,USR8790,CRY7,92.95,3971.12,CUR1,2023-05-04 20:53:46.772757
OTC760114,Sell,USR6756,USR8401,CRY4,24.44,8066.49,CUR17,2023-09-07 10:56:00.028364
OTC760115,Sell,USR5326,USR9153,CRY6,10.61,2943.6,CUR26,2023-03-26 21:30:01.625619
OTC760116,Buy,USR6350,USR3179,CRY8,23.21,6704.98,CUR23,2023-09-24 02:26:12.570208
OTC760117,Buy,USR5718,USR9580,CRY2,52.66,8971.44,CUR10,2023-08-31 11:02:09.183267
OTC760118,Buy,USR5139,USR9096,CRY8,39.07,6832.43,CUR11,2023-02-15 08:57:30.313796
OTC760119,Buy,USR6774,USR5023,CRY5,16.15,1053.38,CUR15,2023-03-14 22:43:54.340620
OTC760120,Sell,USR8344,USR7405,CRY1,33.92,8096.48,CUR23,2023-03-14 12:27:16.187642
OTC760121,Sell,USR7191,USR2825,CRY8,75.87,9079.77,CUR30,2023-06-30 20:21:27.968029
OTC760122,Buy,USR6885,USR4209,CRY6,93.04,1267.99,CUR1,2023-10-20 06:55:30.914032
OTC760123,Buy,USR8545,USR8572,CRY9,55.85,5483.55,CUR20,2023-09-21 13:13:21.777634
OTC760124,Buy,USR8508,USR2911,CRY3,11.3,7613.38,CUR9,2023-09-28 20:59:28.196497
OTC760125,Sell,USR9443,USR7633,CRY2,94.4,1027.48,CUR7,2023-07-01 08:47:12.236464
OTC760126,Buy,USR75,USR16,CRY2,39.59,1294.89,CUR19,2023-07-15 19:09:14.343345
OTC760127,Sell,USR2762,USR1926,CRY8,2.35,1159.65,CUR23,2023-09-09 02:59:06.088615
OTC760128,Buy,USR8764,USR9664,CRY10,23.74,5275.65,CUR14,2023-10-01 07:22:35.034052
OTC760129,Sell,USR1819,USR2306,CRY9,26.93,9586.86,CUR5,2023-06-25 06:11:57.626029
OTC760130,Sell,USR2513,USR2764,CRY1,68.26,8068.18,CUR12,2023-11-21 02:00:39.471551
OTC760131,Sell,USR4744,USR609,CRY6,56.29,2775.93,CUR12,2023-09-23 09:19:36.490901
OTC760132,Sell,USR7316,USR6977,CRY7,74.64,7332.23,CUR29,2024-01-26 23:31:54.438074
OTC760133,Sell,USR3298,USR9720,CRY5,66.05,595.14,CUR12,2023-10-02 05:15:52.330429
OTC760134,Sell,USR9184,USR7763,CRY4,70.81,3153.57,CUR5,2023-09-01 07:49:51.925854
OTC760135,Buy,USR2132,USR9803,CRY7,73.92,2454.49,CUR14,2023-11-07 15:15:23.144341
OTC760136,Buy,USR424,USR6931,CRY9,77.91,6134.16,CUR22,2023-11-19 20:52:37.167845
OTC760137,Buy,USR312,USR3535,CRY5,74.73,7351.82,CUR4,2023-07-16 15:31:56.732453
OTC760138,Buy,USR1242,USR5758,CRY2,95.34,6109.57,CUR1,2023-03-01 14:53:54.756972
OTC760139,Sell,USR1869,USR6279,CRY9,93.76,1563.09,CUR1,2023-06-24 23:52:19.164315
OTC760140,Buy,USR2357,USR3121,CRY3,41.05,8698.21,CUR12,2023-06-11 18:50:28.758084
OTC760141,Sell,USR6791,USR7181,CRY5,6.94,1368.88,CUR16,2024-01-09 05:33:24.342893
OTC760142,Buy,USR1171,USR4277,CRY8,93.59,737.85,CUR10,2023-06-10 16:27:47.284203
OTC760143,Buy,USR1746,USR3613,CRY3,22.45,2545.1,CUR29,2023-12-23 19:46:40.401872
OTC760144,Sell,USR1600,USR6756,CRY4,21.0,5938.7,CUR2,2023-05-08 04:25:46.706000
OTC760145,Buy,USR6412,USR4353,CRY6,78.68,8416.75,CUR21,2023-12-23 15:02:24.561165
OTC760146,Sell,USR6773,USR986,CRY3,28.15,1694.76,CUR22,2023-04-16 21:02:59.160424
OTC760147,Buy,USR8786,USR3138,CRY6,12.57,5573.38,CUR6,2023-11-19 21:50:35.682156
OTC760148,Sell,USR9756,USR3629,CRY4,60.93,6144.54,CUR26,2023-10-22 20:34:28.862057
OTC760149,Sell,USR6328,USR5086,CRY7,69.29,5246.45,CUR11,2023-09-02 19:07:12.517140
OTC760150,Sell,USR189,USR7249,CRY8,86.73,9410.96,CUR28,2023-10-26 15:22:56.825527
OTC760151,Sell,USR4343,USR547,CRY7,69.69,725.28,CUR22,2024-01-05 10:47:56.827496
OTC760152,Buy,USR3850,USR1076,CRY7,88.72,7894.89,CUR10,2023-05-09 09:16:59.256800
OTC760153,Sell,USR315,USR7396,CRY4,76.33,719.2,CUR16,2023-09-28 08:53:08.050206
OTC760154,Buy,USR2286,USR9972,CRY9,87.69,1076.77,CUR28,2023-05-26 15:18:13.664853
OTC760155,Sell,USR916,USR1162,CRY8,73.69,5663.91,CUR1,2024-01-26 03:00:03.607001
OTC760156,Sell,USR7304,USR1813,CRY4,85.99,1692.08,CUR17,2023-11-19 13:32:44.787586
OTC760157,Buy,USR4184,USR8200,CRY8,33.13,7113.96,CUR24,2023-05-20 10:17:03.075489
OTC760158,Sell,USR5365,USR5163,CRY8,58.41,1463.74,CUR26,2024-01-22 14:41:15.064708
OTC760159,Sell,USR3041,USR2461,CRY9,54.61,5114.13,CUR6,2023-08-26 15:55:12.602457
OTC760160,Buy,USR8948,USR8164,CRY6,35.99,3834.59,CUR18,2023-07-11 08:43:53.385974
OTC760161,Buy,USR7810,USR4319,CRY3,82.7,3029.96,CUR23,2023-05-16 14:49:36.333168
OTC760162,Sell,USR4903,USR4628,CRY10,65.02,9596.18,CUR3,2023-10-18 04:49:07.628506
OTC760163,Buy,USR2921,USR4345,CRY10,33.66,5357.09,CUR5,2023-05-27 17:28:38.522971
OTC760164,Buy,USR5024,USR4925,CRY1,50.26,6435.11,CUR20,2023-04-14 04:36:33.254079
OTC760165,Sell,USR6321,USR8438,CRY1,39.89,7701.83,CUR21,2023-07-08 11:45:59.786993
OTC760166,Sell,USR8490,USR6192,CRY5,60.05,8219.59,CUR7,2024-01-17 07:46:12.755555
OTC760167,Buy,USR7907,USR8880,CRY4,83.72,3493.49,CUR17,2023-10-24 12:58:57.176781
OTC760168,Buy,USR7604,USR7408,CRY8,96.77,1733.94,CUR3,2023-11-02 14:27:08.460690
OTC760169,Buy,USR8002,USR8646,CRY10,62.99,4014.57,CUR23,2023-08-10 21:34:18.116945
OTC760170,Buy,USR4864,USR2935,CRY1,20.61,1591.08,CUR5,2024-01-29 17:06:10.108157
OTC760171,Sell,USR507,USR7035,CRY4,53.39,6076.6,CUR29,2024-01-25 22:02:12.926123
OTC760172,Sell,USR5561,USR2246,CRY5,71.95,2820.16,CUR25,2023-12-23 16:24:08.208156
OTC760173,Sell,USR8042,USR5044,CRY1,65.57,6523.51,CUR22,2023-02-20 19:16:14.492918
OTC760174,Buy,USR5917,USR5109,CRY10,98.7,1302.76,CUR11,2023-04-27 01:05:05.978887
OTC760175,Buy,USR9191,USR2609,CRY1,2.99,9950.49,CUR27,2023-07-05 05:36:40.722019
OTC760176,Buy,USR1069,USR273,CRY7,31.33,7727.86,CUR2,2024-02-06 17:38:21.999893
OTC760177,Buy,USR7804,USR3824,CRY9,51.63,3565.67,CUR13,2023-10-29 19:58:45.036546
OTC760178,Buy,USR4985,USR5156,CRY5,41.27,840.47,CUR8,2023-11-06 10:40:29.152619
OTC760179,Buy,USR5249,USR7374,CRY1,33.48,3206.61,CUR29,2023-06-30 10:56:54.860741
OTC760180,Buy,USR8784,USR5990,CRY3,76.69,8949.73,CUR4,2023-07-09 04:33:02.670361
OTC760181,Sell,USR6081,USR8288,CRY6,80.81,2744.17,CUR16,2024-02-03 16:01:34.242881
OTC760182,Buy,USR1415,USR5636,CRY3,30.78,4675.64,CUR27,2023-10-09 07:29:21.359973
OTC760183,Buy,USR2267,USR7361,CRY3,13.06,7246.35,CUR20,2023-02-17 02:52:23.505783
OTC760184,Sell,USR6619,USR6938,CRY8,66.43,5079.19,CUR26,2023-02-20 08:05:24.125459
OTC760185,Sell,USR7908,USR2262,CRY3,98.48,2985.4,CUR3,2023-03-01 05:47:48.754769
OTC760186,Sell,USR322,USR2357,CRY1,85.61,2590.59,CUR13,2024-01-14 19:09:47.629595
OTC760187,Sell,USR8964,USR335,CRY5,45.9,7722.83,CUR26,2023-05-16 23:00:14.391623
OTC760188,Sell,USR5426,USR5900,CRY5,72.0,5543.98,CUR26,2023-02-16 06:27:47.185569
OTC760189,Buy,USR7343,USR3812,CRY6,56.39,8283.08,CUR20,2023-07-18 22:49:05.377261
OTC760190,Sell,USR8864,USR436,CRY6,68.05,577.15,CUR7,2024-02-03 06:07:04.200361
OTC760191,Buy,USR9324,USR5220,CRY7,20.37,4031.75,CUR8,2023-09-18 18:03:19.003866
OTC760192,Sell,USR7715,USR1944,CRY6,77.16,4348.8,CUR20,2023-09-06 05:46:05.400345
OTC760193,Sell,USR839,USR9410,CRY10,30.58,8226.76,CUR15,2023-08-21 15:00:16.733778
OTC760194,Sell,USR1349,USR6046,CRY2,55.11,406.38,CUR29,2023-02-22 06:19:33.182808
OTC760195,Buy,USR2075,USR683,CRY5,78.87,351.05,CUR11,2023-11-25 03:27:21.603386
OTC760196,Sell,USR2103,USR5313,CRY3,42.11,875.85,CUR16,2023-02-16 16:46:02.807996
OTC760197,Buy,USR6546,USR506,CRY5,64.51,8206.93,CUR22,2023-03-05 20:11:04.832696
OTC760198,Buy,USR6952,USR5253,CRY3,64.13,8897.76,CUR22,2023-08-31 14:53:14.420788
OTC760199,Sell,USR1670,USR2544,CRY9,35.37,5114.44,CUR21,2023-03-19 16:30:29.030284
OTC760200,Sell,USR2006,USR3756,CRY3,31.24,5139.63,CUR15,2023-11-29 12:20:06.188493
OTC760201,Sell,USR4849,USR157,CRY5,61.01,6575.39,CUR13,2023-04-10 00:02:46.010629
OTC760202,Buy,USR3415,USR3419,CRY8,60.15,9205.65,CUR5,2023-03-19 12:23:33.944988
OTC760203,Sell,USR8421,USR2781,CRY2,66.01,2328.98,CUR4,2024-01-18 10:25:53.470883
OTC760204,Buy,USR5411,USR4477,CRY2,93.52,6725.8,CUR2,2023-12-19 00:47:07.144328
OTC760205,Sell,USR1196,USR640,CRY10,57.34,4434.91,CUR12,2023-09-24 21:22:14.965127
OTC760206,Sell,USR1744,USR1079,CRY7,78.65,1656.63,CUR14,2023-03-08 16:57:28.846659
OTC760207,Sell,USR3621,USR4789,CRY9,1.36,4498.92,CUR27,2023-12-24 18:25:48.150549
OTC760208,Buy,USR2002,USR5153,CRY5,31.07,8955.48,CUR13,2023-05-06 00:33:28.585136
OTC760209,Sell,USR7392,USR9487,CRY6,5.56,5110.85,CUR23,2023-05-05 01:35:12.566702
OTC760210,Buy,USR4870,USR530,CRY3,26.41,2444.51,CUR7,2023-03-05 08:43:48.756013
OTC760211,Buy,USR5849,USR7809,CRY6,49.11,7706.75,CUR20,2023-10-10 11:44:44.785118
OTC760212,Sell,USR2231,USR7733,CRY1,35.22,7519.17,CUR30,2023-04-11 00:39:24.750555
OTC760213,Sell,USR8631,USR3931,CRY7,33.94,7358.48,CUR5,2023-04-09 21:11:47.741856
OTC760214,Sell,USR7980,USR6196,CRY5,81.9,1203.94,CUR14,2023-05-16 01:31:14.391795
OTC760215,Sell,USR7878,USR2418,CRY7,94.85,4160.75,CUR16,2023-04-10 05:39:20.377693
OTC760216,Sell,USR2796,USR3920,CRY5,97.36,3533.74,CUR18,2023-09-14 07:02:17.217970
OTC760217,Buy,USR61,USR2966,CRY5,41.36,8815.92,CUR26,2023-06-27 17:31:33.194297
OTC760218,Sell,USR896,USR1078,CRY10,55.7,9566.73,CUR30,2023-06-04 18:18:45.900818
OTC760219,Buy,USR7912,USR7613,CRY1,29.28,6599.07,CUR29,2023-09-21 02:38:20.659351
OTC760220,Buy,USR6078,USR1563,CRY6,94.2,4817.55,CUR7,2023-04-12 07:42:50.562378
OTC760221,Buy,USR721,USR4678,CRY7,59.46,9330.9,CUR3,2023-08-21 20:30:07.101635
OTC760222,Sell,USR545,USR8955,CRY6,32.89,6245.1,CUR25,2023-04-18 18:53:46.537378
OTC760223,Sell,USR2102,USR9051,CRY2,97.72,2308.27,CUR10,2023-08-30 15:30:49.182471
OTC760224,Sell,USR2710,USR2201,CRY9,74.58,8674.85,CUR24,2023-03-23 09:40:55.582461
OTC760225,Buy,USR3527,USR3012,CRY6,60.43,4077.12,CUR13,2023-06-15 05:10:34.996891
OTC760226,Buy,USR1733,USR1877,CRY3,14.12,5786.11,CUR8,2023-09-12 20:49:51.556841
OTC760227,Sell,USR4683,USR1088,CRY8,38.13,9134.82,CUR18,2023-10-20 02:13:24.217720
OTC760228,Buy,USR6403,USR440,CRY9,50.71,4467.97,CUR18,2023-07-03 12:22:50.537919
OTC760229,Sell,USR7878,USR8620,CRY1,44.5,6114.78,CUR6,2023-12-10 18:24:58.987433
OTC760230,Sell,USR9056,USR2323,CRY10,1.39,7743.17,CUR23,2023-04-08 05:15:30.842127
OTC760231,Buy,USR8143,USR7177,CRY6,18.13,1633.31,CUR9,2023-04-24 02:47:30.912977
OTC760232,Buy,USR4880,USR5998,CRY6,40.87,1963.52,CUR17,2023-04-12 14:53:32.120905
OTC760233,Buy,USR441,USR1969,CRY9,70.25,9582.68,CUR27,2023-09-16 19:48:33.307930
OTC760234,Buy,USR8097,USR2757,CRY7,33.01,9512.78,CUR30,2024-02-09 18:05:35.415604
OTC760235,Buy,USR7601,USR8347,CRY1,78.43,7018.49,CUR29,2023-07-26 10:59:29.046253
OTC760236,Buy,USR9269,USR2991,CRY6,82.8,5620.06,CUR1,2023-10-18 21:46:42.685380
OTC760237,Buy,USR3644,USR6281,CRY9,22.33,581.47,CUR30,2023-07-09 11:44:18.315626
OTC760238,Sell,USR5805,USR8789,CRY1,59.6,9504.89,CUR11,2023-09-25 03:21:30.271957
OTC760239,Buy,USR3951,USR4760,CRY3,34.05,8317.56,CUR14,2023-04-10 09:48:34.821514
OTC760240,Sell,USR3203,USR4665,CRY10,15.6,4309.15,CUR16,2023-11-13 04:53:49.923756
OTC760241,Sell,USR3090,USR1496,CRY10,90.19,6613.02,CUR19,2024-01-16 11:48:09.546262
OTC760242,Sell,USR3319,USR1846,CRY2,27.34,7735.87,CUR14,2023-05-26 13:31:55.007032
OTC760243,Sell,USR7112,USR108,CRY8,14.01,6849.56,CUR11,2023-10-04 19:21:09.755284
OTC760244,Sell,USR529,USR711,CRY4,66.77,473.85,CUR22,2023-05-03 08:38:54.823125
OTC760245,Sell,USR6675,USR9029,CRY3,25.27,6449.75,CUR15,2023-06-22 21:11:05.622178
OTC760246,Buy,USR9909,USR1105,CRY9,30.7,2952.55,CUR9,2023-12-18 00:16:59.434417
OTC760247,Sell,USR2181,USR2288,CRY9,48.2,7057.16,CUR15,2023-10-21 09:52:10.248119
OTC760248,Sell,USR9256,USR5326,CRY5,54.14,170.94,CUR27,2023-05-02 22:44:07.112679
OTC760249,Buy,USR2486,USR4158,CRY3,62.69,4326.79,CUR16,2023-12-21 13:44:00.726993
OTC760250,Buy,USR2009,USR2036,CRY2,1.51,7134.21,CUR19,2023-04-26 03:50:55.260049
OTC760251,Sell,USR3492,USR6871,CRY6,99.63,2371.02,CUR9,2023-06-17 03:09:55.582129
OTC760252,Buy,USR3559,USR2819,CRY10,97.81,4428.52,CUR8,2023-04-11 19:22:14.796390
OTC760253,Sell,USR2670,USR8147,CRY3,29.4,7372.57,CUR23,2024-01-04 00:05:27.904132
