OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1760036,Sell,USR4703,USR8285,CRY4,22.4,4342.51,CUR4,2023-05-26 23:52:39.253903
OTC1760037,Buy,USR6654,USR7517,CRY5,37.66,6691.61,CUR23,2023-03-09 17:04:47.719376
OTC1760038,Sell,USR197,USR2135,CRY2,39.93,4301.58,CUR11,2023-03-07 18:37:30.741153
OTC1760039,Buy,USR7189,USR52,CRY9,38.09,4977.79,CUR7,2023-03-15 15:41:33.015925
OTC1760040,Sell,USR5230,USR160,CRY9,85.58,6035.84,CUR9,2024-01-02 14:59:40.471019
OTC1760041,Sell,USR13,USR5901,CRY2,88.63,5138.42,CUR20,2023-09-11 00:54:23.607261
OTC1760042,Sell,USR2483,USR8222,CRY2,90.19,1570.33,CUR17,2023-10-24 08:22:43.836590
OTC1760043,Buy,USR12,USR1993,CRY3,62.5,4501.46,CUR9,2023-02-27 21:01:22.551201
OTC1760044,Sell,USR594,USR8796,CRY5,75.08,6210.88,CUR19,2023-05-24 07:09:04.156500
OTC1760045,Buy,USR4272,USR1307,CRY10,47.8,9018.36,CUR23,2023-12-19 17:38:56.458193
OTC1760046,Sell,USR4268,USR4828,CRY6,49.04,702.28,CUR22,2023-10-14 21:40:54.625863
OTC1760047,Buy,USR478,USR7270,CRY10,8.53,8052.16,CUR18,2023-07-16 13:04:19.472556
OTC1760048,Buy,USR9577,USR3015,CRY9,44.95,3223.91,CUR18,2023-06-18 02:17:48.840159
OTC1760049,Sell,USR7850,USR5704,CRY10,68.65,1140.92,CUR23,2023-03-31 09:41:36.093492
OTC1760050,Sell,USR6614,USR6617,CRY6,37.02,2530.04,CUR7,2023-06-25 21:28:29.619937
OTC1760051,Buy,USR2032,USR1980,CRY10,99.51,8102.42,CUR9,2023-05-27 04:14:13.327749
OTC1760052,Buy,USR6236,USR6799,CRY7,71.02,2582.1,CUR11,2023-03-26 03:53:03.115169
OTC1760053,Buy,USR4447,USR3201,CRY1,81.78,6610.38,CUR9,2023-12-29 07:57:58.484079
OTC1760054,Buy,USR4711,USR4107,CRY4,22.21,5698.95,CUR15,2024-01-29 18:20:24.077012
OTC1760055,Buy,USR7358,USR8867,CRY5,92.76,969.38,CUR7,2023-07-06 17:55:07.969948
OTC1760056,Sell,USR8315,USR8271,CRY2,57.01,1179.99,CUR6,2024-01-31 22:43:14.789771
OTC1760057,Sell,USR9354,USR3820,CRY4,41.7,412.87,CUR8,2023-03-01 21:04:14.690619
OTC1760058,Sell,USR3267,USR4441,CRY3,64.38,7473.99,CUR15,2023-06-25 00:38:47.206624
OTC1760059,Buy,USR6545,USR5708,CRY9,43.78,5490.56,CUR1,2023-12-09 22:42:26.724577
OTC1760060,Sell,USR1066,USR846,CRY1,89.2,6595.37,CUR5,2023-11-18 12:30:14.690557
OTC1760061,Buy,USR4489,USR2147,CRY10,46.31,8207.6,CUR23,2023-08-21 18:29:03.260152
OTC1760062,Sell,USR2420,USR4374,CRY3,31.61,452.81,CUR10,2023-09-20 20:42:24.478233
OTC1760063,Buy,USR1530,USR1509,CRY5,64.49,7147.1,CUR25,2023-08-13 01:26:34.860280
OTC1760064,Sell,USR4370,USR5554,CRY3,5.62,1765.93,CUR20,2023-03-19 00:02:44.912880
OTC1760065,Buy,USR8697,USR1811,CRY5,40.18,8267.09,CUR3,2023-06-24 19:37:07.368218
OTC1760066,Sell,USR1106,USR3460,CRY4,15.15,620.3,CUR2,2023-06-01 17:18:53.716284
OTC1760067,Sell,USR6439,USR8883,CRY10,26.97,2166.33,CUR3,2023-09-01 22:24:21.178794
OTC1760068,Sell,USR272,USR4593,CRY1,27.65,5415.88,CUR26,2023-07-15 08:06:55.128731
OTC1760069,Sell,USR7451,USR1092,CRY7,95.22,9958.91,CUR5,2023-09-11 10:36:00.108011
OTC1760070,Sell,USR3571,USR8665,CRY8,29.3,1793.69,CUR22,2023-05-31 01:41:22.169308
OTC1760071,Buy,USR9823,USR8345,CRY5,81.48,7209.65,CUR26,2023-09-15 12:55:54.661030
OTC1760072,Buy,USR3752,USR1299,CRY4,70.88,5687.45,CUR5,2023-12-24 08:12:00.281365
OTC1760073,Sell,USR4123,USR1333,CRY2,76.89,2563.86,CUR23,2023-03-25 03:22:03.100585
OTC1760074,Buy,USR1267,USR2219,CRY3,33.77,4711.09,CUR18,2023-03-31 14:01:58.835836
OTC1760075,Sell,USR2434,USR7536,CRY3,60.36,1634.72,CUR18,2023-12-27 15:36:37.733035
OTC1760076,Buy,USR3789,USR6051,CRY8,41.08,2932.81,CUR8,2023-11-26 15:22:18.786789
OTC1760077,Sell,USR9652,USR2204,CRY5,71.0,2127.02,CUR13,2023-07-28 17:31:27.686255
OTC1760078,Buy,USR3504,USR5980,CRY4,6.16,3849.58,CUR14,2023-09-30 03:30:47.524873
OTC1760079,Buy,USR6238,USR2603,CRY7,40.03,8044.21,CUR5,2023-12-25 04:13:26.375479
OTC1760080,Sell,USR5416,USR4210,CRY7,25.4,3301.82,CUR13,2023-06-14 04:41:49.074374
OTC1760081,Buy,USR3947,USR4945,CRY3,0.45,4798.79,CUR22,2023-02-24 17:33:17.266959
OTC1760082,Buy,USR9098,USR1110,CRY9,82.95,3838.73,CUR19,2023-08-17 09:36:35.009812
OTC1760083,Buy,USR8688,USR2217,CRY10,35.68,2641.97,CUR21,2023-05-30 06:36:01.342281
OTC1760084,Buy,USR9567,USR7957,CRY10,2.31,6194.56,CUR3,2023-09-17 12:17:47.643646
OTC1760085,Buy,USR4981,USR5808,CRY10,51.77,8973.62,CUR27,2023-07-05 05:10:36.880090
OTC1760086,Sell,USR2293,USR201,CRY7,77.7,4863.64,CUR15,2023-04-18 21:41:49.248114
OTC1760087,Buy,USR2225,USR5892,CRY7,71.19,1310.53,CUR28,2024-01-20 20:16:37.331894
OTC1760088,Sell,USR8756,USR4957,CRY10,75.51,3171.53,CUR9,2023-10-26 06:08:37.744399
OTC1760089,Buy,USR7381,USR7791,CRY7,88.77,8260.56,CUR25,2023-08-04 23:37:39.552679
OTC1760090,Buy,USR4359,USR4119,CRY8,78.25,1709.74,CUR27,2023-03-24 21:02:04.896150
OTC1760091,Buy,USR2287,USR6724,CRY7,82.09,241.39,CUR29,2023-06-06 13:01:56.496530
OTC1760092,Sell,USR7961,USR8378,CRY4,95.82,9149.33,CUR22,2023-04-10 02:34:22.768754
OTC1760093,Sell,USR1675,USR1635,CRY5,9.34,5479.63,CUR28,2023-04-30 23:50:29.786890
OTC1760094,Buy,USR8864,USR2131,CRY10,10.75,5627.34,CUR18,2023-06-18 08:39:41.536147
OTC1760095,Buy,USR2197,USR871,CRY6,10.71,9497.95,CUR17,2023-08-05 16:49:20.608347
OTC1760096,Buy,USR9545,USR2471,CRY1,66.1,1397.33,CUR5,2023-12-13 08:49:13.684928
OTC1760097,Sell,USR508,USR9560,CRY9,85.08,3581.75,CUR28,2023-07-12 11:35:01.497811
OTC1760098,Buy,USR7343,USR1201,CRY7,4.49,6640.53,CUR1,2023-11-30 16:50:44.043597
OTC1760099,Buy,USR3609,USR1655,CRY9,73.55,2002.38,CUR4,2023-09-28 04:36:09.839797
OTC1760100,Buy,USR7202,USR1821,CRY3,27.68,4374.03,CUR26,2023-10-19 18:44:40.026105
OTC1760101,Sell,USR176,USR3917,CRY7,76.74,9506.78,CUR9,2023-08-03 04:22:26.012562
OTC1760102,Buy,USR8392,USR7762,CRY3,30.91,2792.92,CUR21,2023-05-07 22:04:56.269943
OTC1760103,Buy,USR654,USR8371,CRY3,76.27,9600.21,CUR13,2023-09-13 08:21:45.372787
OTC1760104,Sell,USR9627,USR4945,CRY3,34.64,3896.03,CUR4,2023-07-30 11:54:02.241655
OTC1760105,Buy,USR3397,USR2002,CRY4,39.06,2018.74,CUR29,2023-03-05 00:56:23.200212
OTC1760106,Sell,USR9735,USR4228,CRY3,63.65,9798.9,CUR18,2023-05-19 19:27:09.072920
OTC1760107,Sell,USR2891,USR9186,CRY7,91.82,2633.38,CUR9,2023-04-22 23:45:48.049073
OTC1760108,Sell,USR5026,USR5350,CRY5,91.38,9240.9,CUR7,2023-03-20 04:59:25.771264
OTC1760109,Sell,USR1224,USR9284,CRY10,16.94,6313.61,CUR15,2023-06-18 12:28:03.951997
OTC1760110,Buy,USR6515,USR3579,CRY4,16.97,4754.2,CUR10,2023-10-10 14:42:14.144331
OTC1760111,Sell,USR9611,USR8006,CRY3,32.98,6535.98,CUR22,2023-07-08 10:26:37.859165
OTC1760112,Sell,USR5983,USR2342,CRY2,58.76,6179.14,CUR14,2023-03-28 07:01:50.840455
OTC1760113,Sell,USR5226,USR3893,CRY1,15.96,1573.77,CUR15,2023-09-23 05:00:06.374399
OTC1760114,Buy,USR6978,USR2940,CRY1,50.48,322.74,CUR30,2023-06-06 10:29:58.972371
OTC1760115,Buy,USR9388,USR3484,CRY9,83.44,840.77,CUR12,2023-03-12 05:55:44.774749
OTC1760116,Sell,USR8369,USR6307,CRY3,43.08,2605.87,CUR9,2023-06-09 07:14:33.789640
OTC1760117,Buy,USR2452,USR1371,CRY4,14.32,4160.85,CUR9,2023-11-28 00:08:30.760232
OTC1760118,Sell,USR8637,USR150,CRY9,84.66,9017.9,CUR14,2023-11-18 11:09:40.755659
OTC1760119,Sell,USR1939,USR138,CRY7,82.07,4552.52,CUR6,2023-12-17 09:24:16.155987
OTC1760120,Sell,USR3259,USR925,CRY3,86.04,7283.89,CUR12,2023-11-08 22:12:25.634018
OTC1760121,Sell,USR2399,USR2147,CRY3,15.66,8114.91,CUR23,2023-07-09 00:04:34.868858
OTC1760122,Buy,USR6479,USR7643,CRY3,69.26,2753.26,CUR30,2023-02-11 01:53:23.971661
OTC1760123,Buy,USR1263,USR6880,CRY7,61.2,6945.22,CUR29,2023-04-20 17:40:53.522920
OTC1760124,Sell,USR895,USR6855,CRY2,81.55,3101.01,CUR16,2023-08-21 01:40:55.943786
OTC1760125,Sell,USR4283,USR4085,CRY8,37.77,3403.89,CUR6,2023-08-04 19:03:34.515042
OTC1760126,Buy,USR7604,USR2537,CRY3,16.37,1420.05,CUR26,2023-09-24 20:48:20.989299
OTC1760127,Sell,USR3827,USR8454,CRY2,64.77,8432.61,CUR15,2023-03-25 09:02:21.806690
OTC1760128,Sell,USR5189,USR6145,CRY5,97.65,4893.26,CUR3,2023-10-29 16:02:11.047506
OTC1760129,Sell,USR6146,USR2756,CRY6,3.45,7416.97,CUR30,2023-03-10 10:55:44.692054
OTC1760130,Sell,USR3048,USR1585,CRY4,70.57,4632.45,CUR23,2023-12-17 10:56:20.240380
OTC1760131,Buy,USR3808,USR9911,CRY8,59.13,7631.88,CUR29,2024-01-22 08:43:28.195151
OTC1760132,Sell,USR7209,USR9940,CRY7,33.97,3779.6,CUR10,2023-02-21 00:05:16.761606
OTC1760133,Buy,USR4567,USR7382,CRY4,31.82,4584.98,CUR25,2023-02-11 22:13:53.751270
OTC1760134,Buy,USR6089,USR9372,CRY10,48.14,319.41,CUR22,2023-10-10 13:04:47.347729
OTC1760135,Buy,USR1426,USR5707,CRY7,50.92,7370.12,CUR27,2024-02-08 05:28:30.227501
OTC1760136,Sell,USR3611,USR6001,CRY3,92.28,963.86,CUR30,2023-06-16 17:47:50.599394
OTC1760137,Buy,USR8190,USR8913,CRY2,63.91,7613.13,CUR23,2023-10-06 02:43:56.932621
OTC1760138,Sell,USR1307,USR4695,CRY1,53.97,8342.06,CUR14,2023-11-12 18:17:30.419795
OTC1760139,Sell,USR4459,USR6217,CRY4,6.11,1355.62,CUR1,2023-10-28 22:55:21.704945
OTC1760140,Buy,USR6929,USR6433,CRY9,63.46,9577.04,CUR1,2023-06-10 14:49:49.263841
OTC1760141,Buy,USR1807,USR9687,CRY10,62.94,8118.08,CUR26,2023-02-19 18:16:04.511060
OTC1760142,Buy,USR6299,USR1800,CRY5,45.08,6580.15,CUR28,2023-09-21 09:50:15.963480
OTC1760143,Sell,USR7920,USR2259,CRY1,5.36,7367.16,CUR25,2023-09-25 17:22:40.413518
OTC1760144,Sell,USR5021,USR2922,CRY9,41.58,2183.45,CUR13,2023-04-21 10:55:41.717756
OTC1760145,Sell,USR1587,USR1635,CRY7,26.74,7285.58,CUR6,2023-03-09 03:14:22.406763
OTC1760146,Sell,USR9472,USR8111,CRY8,70.27,5594.01,CUR20,2023-03-14 15:53:21.235045
OTC1760147,Buy,USR8512,USR519,CRY10,25.76,4840.63,CUR3,2023-05-20 10:11:29.557771
OTC1760148,Sell,USR22,USR4908,CRY10,96.46,9489.73,CUR3,2024-01-05 12:26:49.314248
OTC1760149,Buy,USR6201,USR7897,CRY10,78.81,6426.21,CUR13,2023-10-06 02:43:14.826668
OTC1760150,Buy,USR607,USR5114,CRY6,58.58,3935.98,CUR17,2023-09-22 03:53:11.391630
OTC1760151,Sell,USR9711,USR329,CRY1,18.91,5336.4,CUR7,2023-07-05 02:45:32.215960
OTC1760152,Buy,USR8499,USR1257,CRY4,59.46,3054.44,CUR24,2023-03-09 21:23:31.727193
OTC1760153,Sell,USR510,USR6570,CRY1,60.33,7379.96,CUR8,2024-01-11 22:56:31.430723
OTC1760154,Sell,USR7168,USR7595,CRY8,64.4,1169.5,CUR18,2023-06-27 23:18:01.639157
OTC1760155,Sell,USR4541,USR3968,CRY9,50.43,6789.68,CUR24,2023-09-02 08:24:18.088135
OTC1760156,Buy,USR6548,USR8040,CRY3,89.67,6806.81,CUR4,2023-12-05 06:36:33.988472
OTC1760157,Sell,USR111,USR6804,CRY8,93.32,8275.01,CUR4,2023-04-28 03:41:45.822823
OTC1760158,Buy,USR7183,USR644,CRY4,7.64,9604.57,CUR6,2023-04-18 02:27:23.794753
OTC1760159,Buy,USR8290,USR5299,CRY1,33.59,5579.55,CUR21,2023-03-11 15:36:35.623812
OTC1760160,Buy,USR4774,USR4972,CRY3,16.96,9934.03,CUR18,2023-10-05 01:37:10.154497
OTC1760161,Sell,USR9788,USR3253,CRY6,77.73,7127.44,CUR6,2023-11-09 12:08:20.050511
OTC1760162,Buy,USR6848,USR9411,CRY9,27.72,2837.49,CUR2,2023-03-01 23:46:17.331005
OTC1760163,Sell,USR6374,USR4073,CRY6,84.92,8975.81,CUR24,2023-03-29 00:52:52.807295
OTC1760164,Buy,USR3111,USR906,CRY3,74.62,3844.5,CUR17,2023-11-11 18:12:06.571373
OTC1760165,Buy,USR7190,USR1709,CRY8,69.54,3750.95,CUR21,2023-09-26 19:38:02.049335
OTC1760166,Buy,USR8187,USR4524,CRY3,27.53,3904.91,CUR2,2023-05-06 23:59:38.754811
OTC1760167,Sell,USR2521,USR9920,CRY7,41.83,2076.16,CUR28,2023-02-24 16:58:01.393009
OTC1760168,Sell,USR9820,USR9459,CRY8,68.53,8825.39,CUR22,2023-03-16 13:01:45.672600
OTC1760169,Sell,USR784,USR9873,CRY9,98.52,9609.03,CUR6,2023-09-05 06:39:18.411036
OTC1760170,Buy,USR7454,USR5281,CRY8,36.73,5647.87,CUR10,2023-10-08 06:55:34.324516
OTC1760171,Sell,USR7529,USR8231,CRY3,88.06,4731.85,CUR13,2023-07-25 18:05:37.364928
OTC1760172,Buy,USR7636,USR3365,CRY6,56.53,2161.58,CUR29,2023-12-02 12:10:23.147971
OTC1760173,Buy,USR6641,USR456,CRY4,81.28,8071.5,CUR4,2024-02-05 10:58:44.541321
OTC1760174,Buy,USR9872,USR7116,CRY1,56.62,686.8,CUR30,2023-11-29 16:45:32.776323
OTC1760175,Sell,USR8628,USR7007,CRY8,71.36,2667.6,CUR12,2023-09-14 18:13:54.067418
OTC1760176,Buy,USR2691,USR4832,CRY1,71.99,4608.65,CUR26,2023-08-27 19:48:16.019961
OTC1760177,Buy,USR6610,USR7161,CRY4,0.85,9139.77,CUR16,2023-07-30 13:35:26.593659
OTC1760178,Sell,USR167,USR6165,CRY2,67.46,8424.53,CUR5,2023-06-23 06:23:41.437648
OTC1760179,Buy,USR1443,USR3585,CRY1,68.91,6444.45,CUR21,2023-06-05 09:21:05.809494
OTC1760180,Buy,USR6559,USR767,CRY8,70.81,9425.39,CUR8,2023-09-30 14:11:36.372750
OTC1760181,Buy,USR2147,USR9496,CRY1,11.83,2980.49,CUR9,2023-05-29 13:30:30.762047
OTC1760182,Buy,USR974,USR2568,CRY7,47.89,4964.52,CUR6,2023-06-28 01:50:32.863046
OTC1760183,Buy,USR9925,USR8321,CRY4,46.1,1169.81,CUR12,2023-12-15 18:40:45.708163
OTC1760184,Sell,USR6760,USR1129,CRY5,94.69,106.84,CUR12,2023-12-25 13:00:44.394369
OTC1760185,Buy,USR196,USR5793,CRY1,99.12,7202.3,CUR3,2023-05-05 16:12:26.448778
OTC1760186,Sell,USR2285,USR2968,CRY2,67.78,2227.84,CUR7,2023-12-17 05:36:20.529631
OTC1760187,Sell,USR5194,USR8294,CRY8,38.99,3205.73,CUR10,2023-06-06 01:36:26.869593
OTC1760188,Buy,USR4395,USR9066,CRY4,7.99,8879.96,CUR11,2023-10-20 22:07:09.959254
OTC1760189,Sell,USR5077,USR4854,CRY2,96.91,3770.55,CUR6,2023-10-31 06:27:55.814056
OTC1760190,Sell,USR5242,USR8714,CRY1,77.48,8796.1,CUR23,2023-11-03 07:03:49.698560
OTC1760191,Sell,USR3360,USR7862,CRY9,75.23,9424.83,CUR23,2023-12-19 07:04:01.119292
OTC1760192,Sell,USR4633,USR9553,CRY3,45.97,7501.26,CUR17,2023-09-27 16:45:55.494999
OTC1760193,Sell,USR867,USR7805,CRY9,79.99,4871.42,CUR18,2024-02-09 17:10:58.407233
OTC1760194,Sell,USR7118,USR6515,CRY3,68.43,6780.79,CUR19,2023-05-11 19:14:53.923742
OTC1760195,Buy,USR9620,USR639,CRY10,26.41,4061.34,CUR1,2023-10-16 04:23:58.155978
OTC1760196,Sell,USR5273,USR3528,CRY8,56.01,5507.49,CUR20,2023-04-03 01:26:53.635041
OTC1760197,Sell,USR7317,USR5366,CRY10,52.36,5265.21,CUR9,2023-06-05 19:02:49.531929
OTC1760198,Buy,USR6068,USR2698,CRY2,47.9,7669.77,CUR2,2023-11-07 09:08:40.390579
OTC1760199,Buy,USR9631,USR8467,CRY4,89.86,7245.41,CUR7,2023-12-21 15:30:55.204898
OTC1760200,Sell,USR6079,USR5503,CRY1,57.46,1730.03,CUR2,2023-09-14 04:52:33.309282
OTC1760201,Sell,USR6085,USR8329,CRY3,83.73,9394.0,CUR9,2023-08-19 20:38:17.321293
OTC1760202,Buy,USR878,USR4134,CRY6,5.78,9405.7,CUR23,2023-10-25 06:22:11.613846
OTC1760203,Sell,USR7760,USR9623,CRY6,15.67,8707.99,CUR25,2023-12-11 03:18:40.023790
OTC1760204,Sell,USR5932,USR5140,CRY8,53.48,7525.74,CUR30,2023-11-16 07:08:56.870966
OTC1760205,Sell,USR1441,USR5134,CRY4,83.74,7979.16,CUR13,2023-12-04 09:35:30.138767
OTC1760206,Sell,USR6017,USR8541,CRY4,13.07,7500.23,CUR29,2023-06-23 18:34:28.068152
OTC1760207,Sell,USR3560,USR7148,CRY9,53.27,2389.38,CUR20,2023-05-10 11:47:29.983996
OTC1760208,Buy,USR7752,USR2228,CRY7,17.46,7153.58,CUR19,2023-10-01 01:48:45.404929
OTC1760209,Sell,USR9324,USR1591,CRY4,92.93,9431.91,CUR10,2024-01-02 03:51:49.670471
OTC1760210,Buy,USR9526,USR4160,CRY9,38.93,2736.89,CUR14,2023-09-14 22:45:08.728052
OTC1760211,Sell,USR1190,USR427,CRY10,54.72,7810.42,CUR22,2023-03-22 15:27:58.651775
OTC1760212,Buy,USR5242,USR1533,CRY2,9.41,8115.83,CUR13,2024-01-04 13:09:11.455472
OTC1760213,Sell,USR269,USR7914,CRY7,95.62,8599.48,CUR3,2023-04-11 19:14:23.737133
OTC1760214,Sell,USR3159,USR4838,CRY1,8.88,8855.63,CUR14,2023-04-30 14:10:28.872111
OTC1760215,Buy,USR1373,USR274,CRY9,73.81,8983.39,CUR21,2023-02-11 00:36:18.835617
OTC1760216,Buy,USR8558,USR9547,CRY10,61.11,9964.21,CUR10,2023-07-28 01:15:37.352143
OTC1760217,Buy,USR7754,USR2523,CRY8,74.69,8471.87,CUR29,2023-08-22 07:16:39.376640
OTC1760218,Buy,USR4343,USR3657,CRY7,63.94,4489.31,CUR24,2023-04-19 00:31:54.025514
OTC1760219,Buy,USR2124,USR1642,CRY6,69.66,6778.01,CUR30,2023-03-31 12:20:12.479394
OTC1760220,Sell,USR9091,USR5466,CRY8,83.29,7312.81,CUR2,2023-04-27 16:49:03.396314
OTC1760221,Sell,USR8213,USR7353,CRY10,6.12,1076.84,CUR12,2023-10-01 11:29:38.641797
OTC1760222,Sell,USR353,USR3867,CRY10,52.05,4755.07,CUR12,2023-09-07 17:00:28.507054
OTC1760223,Buy,USR8643,USR3646,CRY10,17.03,2531.77,CUR5,2023-11-12 02:36:03.624572
OTC1760224,Buy,USR8981,USR5439,CRY4,8.51,9278.06,CUR16,2023-09-01 14:37:33.849203
OTC1760225,Buy,USR8016,USR6819,CRY3,6.9,3123.86,CUR29,2023-09-08 09:02:58.561349
OTC1760226,Sell,USR2647,USR1772,CRY4,89.06,2015.61,CUR18,2023-03-10 03:56:18.528494
OTC1760227,Sell,USR7717,USR41,CRY10,6.14,8230.25,CUR12,2023-07-18 12:35:27.742820
OTC1760228,Buy,USR2713,USR7992,CRY2,72.83,249.98,CUR19,2023-07-26 22:35:30.478165
OTC1760229,Sell,USR8867,USR5611,CRY3,83.48,6112.41,CUR17,2024-02-10 01:12:07.910727
OTC1760230,Sell,USR4035,USR3473,CRY1,31.15,1793.13,CUR3,2023-12-25 00:48:26.241553
OTC1760231,Sell,USR4579,USR3070,CRY3,91.08,4255.5,CUR8,2023-02-28 06:54:22.633590
OTC1760232,Sell,USR292,USR7051,CRY1,55.25,4498.43,CUR27,2023-02-15 02:55:40.646142
OTC1760233,Sell,USR5636,USR4626,CRY2,32.33,9711.76,CUR28,2023-08-14 04:05:03.126308
OTC1760234,Sell,USR2379,USR2426,CRY1,13.49,9750.13,CUR1,2023-10-03 07:02:18.800581
OTC1760235,Buy,USR1453,USR257,CRY7,23.14,1334.96,CUR17,2023-10-15 09:57:02.723180
OTC1760236,Sell,USR4775,USR2747,CRY5,64.82,4504.72,CUR15,2024-01-24 20:39:39.068284
OTC1760237,Buy,USR595,USR8502,CRY5,90.17,3294.95,CUR16,2023-12-19 23:02:05.194564
OTC1760238,Buy,USR7311,USR264,CRY4,82.88,1276.88,CUR27,2023-07-03 05:48:25.001081
OTC1760239,Buy,USR7838,USR7762,CRY4,99.77,8104.86,CUR30,2023-10-15 13:07:02.120083
OTC1760240,Buy,USR4422,USR9643,CRY2,4.66,7497.83,CUR5,2023-11-09 06:18:36.676231
OTC1760241,Buy,USR595,USR8395,CRY4,67.09,7531.0,CUR13,2023-02-20 12:37:25.596293
OTC1760242,Buy,USR5964,USR6013,CRY7,72.67,3840.51,CUR30,2023-09-26 05:24:14.625071
OTC1760243,Buy,USR5645,USR9790,CRY9,87.23,8759.06,CUR9,2023-03-02 07:43:13.882832
OTC1760244,Buy,USR6035,USR4229,CRY8,94.8,2034.14,CUR30,2023-08-17 22:50:43.269589
OTC1760245,Buy,USR151,USR7847,CRY6,94.54,4616.12,CUR4,2023-03-03 13:17:01.809745
OTC1760246,Sell,USR2283,USR686,CRY8,79.28,7764.06,CUR1,2024-01-28 13:57:44.302661
OTC1760247,Sell,USR1398,USR8468,CRY9,95.6,334.09,CUR16,2023-11-14 01:45:33.513467
OTC1760248,Sell,USR8851,USR6112,CRY9,32.08,3286.35,CUR10,2023-12-11 06:26:28.843567
OTC1760249,Buy,USR8218,USR4319,CRY5,5.97,8619.18,CUR7,2024-02-08 06:17:13.756964
