OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC880024,Buy,USR250,USR5886,CRY2,85.03,9972.92,CUR5,2023-07-03 02:31:13.128575
OTC880025,Sell,USR8215,USR3440,CRY2,74.02,3061.83,CUR17,2024-01-02 12:39:27.948263
OTC880026,Buy,USR3525,USR3414,CRY9,1.56,6098.65,CUR14,2023-10-21 11:57:24.115796
OTC880027,Sell,USR7230,USR4892,CRY9,76.42,2434.27,CUR5,2023-09-01 21:30:10.853087
OTC880028,Buy,USR483,USR8588,CRY4,60.63,3597.14,CUR16,2023-08-23 14:17:36.672225
OTC880029,Sell,USR7063,USR4143,CRY5,18.38,1440.63,CUR26,2023-10-20 06:54:56.565481
OTC880030,Sell,USR7632,USR643,CRY3,96.85,7378.04,CUR14,2023-08-28 05:15:43.612796
OTC880031,Buy,USR7575,USR781,CRY4,27.66,3275.46,CUR8,2024-01-07 14:23:26.403868
OTC880032,Buy,USR4051,USR763,CRY2,98.81,4570.95,CUR18,2024-01-30 15:48:45.389568
OTC880033,Sell,USR3126,USR9216,CRY10,19.17,3932.69,CUR30,2024-02-03 06:37:22.778973
OTC880034,Buy,USR3879,USR2141,CRY2,64.37,3171.91,CUR16,2023-10-07 03:24:11.532425
OTC880035,Buy,USR3321,USR9562,CRY6,5.78,9652.94,CUR3,2023-11-23 11:42:26.535032
OTC880036,Sell,USR7765,USR3807,CRY5,59.9,270.32,CUR10,2023-07-17 03:32:48.278875
OTC880037,Sell,USR3794,USR2157,CRY1,0.44,1378.57,CUR14,2023-06-18 13:37:29.480350
OTC880038,Buy,USR5026,USR6907,CRY5,59.36,9264.95,CUR2,2023-03-09 15:52:38.573092
OTC880039,Sell,USR7812,USR9095,CRY6,67.89,2691.42,CUR8,2023-05-09 13:53:03.339470
OTC880040,Buy,USR2098,USR5413,CRY2,54.55,1307.7,CUR2,2023-03-07 03:06:39.563235
OTC880041,Buy,USR9947,USR2065,CRY5,32.54,5821.39,CUR29,2024-01-19 13:18:18.298810
OTC880042,Sell,USR1464,USR771,CRY3,44.67,9005.48,CUR6,2024-02-09 10:10:27.213375
OTC880043,Buy,USR9104,USR974,CRY6,18.34,9770.72,CUR16,2023-04-29 09:23:49.493062
OTC880044,Buy,USR1301,USR1100,CRY10,88.03,6150.82,CUR14,2023-10-10 00:56:50.450455
OTC880045,Buy,USR9097,USR2555,CRY1,4.07,9463.09,CUR26,2023-03-16 22:35:01.652168
OTC880046,Sell,USR7496,USR5386,CRY1,65.21,7874.56,CUR6,2024-01-18 21:41:15.952795
OTC880047,Buy,USR5791,USR6112,CRY8,12.86,4662.52,CUR3,2024-01-14 15:16:23.214324
OTC880048,Sell,USR1354,USR8174,CRY1,62.66,435.35,CUR7,2024-01-25 11:27:19.421346
OTC880049,Sell,USR6667,USR5406,CRY2,90.92,4227.19,CUR11,2023-06-15 15:26:22.130872
OTC880050,Sell,USR8774,USR7828,CRY9,19.97,3573.15,CUR8,2023-08-02 03:06:15.727111
OTC880051,Buy,USR5701,USR6965,CRY3,41.28,7689.62,CUR1,2023-08-30 23:46:34.058791
OTC880052,Sell,USR9218,USR9613,CRY3,98.39,9377.26,CUR28,2023-03-28 13:25:57.896661
OTC880053,Sell,USR4581,USR1459,CRY7,50.75,9116.26,CUR11,2023-08-06 02:16:26.509022
OTC880054,Sell,USR1032,USR3249,CRY6,33.91,4204.73,CUR9,2023-05-13 03:00:52.553233
OTC880055,Sell,USR7709,USR9140,CRY4,5.37,6709.14,CUR5,2023-11-16 20:15:15.266548
OTC880056,Sell,USR6624,USR6933,CRY1,21.41,8591.41,CUR14,2023-10-12 12:53:41.123904
OTC880057,Buy,USR6077,USR3625,CRY2,80.74,7391.65,CUR11,2023-08-31 18:33:45.624846
OTC880058,Buy,USR8760,USR5125,CRY4,76.15,5938.69,CUR2,2023-08-02 06:53:33.987141
OTC880059,Buy,USR8741,USR9370,CRY8,81.58,1832.69,CUR30,2024-01-31 12:44:09.208337
OTC880060,Buy,USR789,USR4553,CRY3,83.64,8751.84,CUR21,2023-10-04 12:23:31.016825
OTC880061,Buy,USR9083,USR1333,CRY3,74.96,964.06,CUR4,2023-11-29 04:16:37.058116
OTC880062,Buy,USR1476,USR5819,CRY8,28.06,5159.8,CUR17,2023-05-26 13:09:00.183098
OTC880063,Sell,USR1309,USR759,CRY3,25.62,5591.38,CUR20,2023-10-01 07:39:33.898698
OTC880064,Buy,USR8643,USR8308,CRY7,89.09,6966.72,CUR12,2023-08-16 09:20:13.657454
OTC880065,Sell,USR9913,USR7627,CRY5,58.15,4907.52,CUR22,2023-10-27 06:31:51.735370
OTC880066,Sell,USR8866,USR223,CRY7,52.88,3049.79,CUR17,2023-07-01 21:20:38.544501
OTC880067,Sell,USR6102,USR3723,CRY1,76.47,1010.65,CUR5,2024-02-01 14:22:11.942479
OTC880068,Sell,USR8264,USR2510,CRY5,24.24,1558.81,CUR6,2023-10-24 08:20:48.436079
OTC880069,Buy,USR466,USR2460,CRY1,11.39,711.78,CUR10,2023-09-12 22:55:33.667674
OTC880070,Sell,USR717,USR3182,CRY6,49.25,7593.68,CUR17,2023-11-27 23:50:57.427655
OTC880071,Sell,USR7552,USR4440,CRY6,89.38,9553.21,CUR17,2023-12-09 03:16:16.582833
OTC880072,Buy,USR440,USR7332,CRY5,9.6,5923.61,CUR14,2023-12-26 02:34:51.055359
OTC880073,Sell,USR6448,USR1321,CRY10,24.2,7499.93,CUR10,2023-09-29 20:46:03.008116
OTC880074,Sell,USR7778,USR1789,CRY8,6.66,9844.64,CUR30,2023-06-18 08:42:27.898956
OTC880075,Buy,USR6341,USR1863,CRY6,42.84,907.05,CUR18,2023-08-17 13:03:28.568627
OTC880076,Sell,USR294,USR1771,CRY3,82.85,9952.88,CUR18,2023-07-31 08:29:22.560878
OTC880077,Sell,USR7926,USR1182,CRY7,76.68,1033.81,CUR4,2024-01-04 01:46:20.229279
OTC880078,Buy,USR18,USR1905,CRY9,14.18,7447.15,CUR11,2023-07-10 01:06:01.375579
OTC880079,Sell,USR6073,USR3251,CRY1,68.8,6209.11,CUR19,2023-08-11 11:54:46.587100
OTC880080,Sell,USR1936,USR9077,CRY1,54.33,3324.66,CUR29,2023-09-02 16:23:26.345009
OTC880081,Sell,USR5917,USR4344,CRY9,4.22,4239.68,CUR15,2023-04-03 11:05:34.632956
OTC880082,Sell,USR5621,USR8737,CRY4,57.27,4839.53,CUR15,2023-09-28 14:16:53.516652
OTC880083,Buy,USR729,USR4643,CRY9,92.3,4831.59,CUR6,2023-08-23 03:56:09.031573
OTC880084,Sell,USR5764,USR6974,CRY2,49.54,8007.1,CUR24,2023-05-16 22:55:08.438624
OTC880085,Buy,USR8587,USR5781,CRY8,58.23,3656.95,CUR24,2023-06-08 20:38:44.155929
OTC880086,Buy,USR7367,USR1698,CRY8,78.2,6143.16,CUR3,2023-03-22 05:23:09.048082
OTC880087,Sell,USR1550,USR2927,CRY8,12.2,2267.97,CUR25,2024-01-27 23:22:17.735486
OTC880088,Sell,USR6151,USR5943,CRY1,45.2,7244.24,CUR29,2023-11-03 15:44:18.810579
OTC880089,Sell,USR8915,USR4837,CRY3,28.38,590.6,CUR29,2023-09-19 11:08:21.252700
OTC880090,Buy,USR6049,USR9862,CRY10,24.36,3225.83,CUR14,2023-09-04 05:51:55.490917
OTC880091,Sell,USR5496,USR7199,CRY8,98.79,952.79,CUR30,2023-07-19 01:13:15.376664
OTC880092,Sell,USR871,USR9590,CRY3,91.2,9602.35,CUR4,2023-02-22 19:44:22.525744
OTC880093,Sell,USR1450,USR1568,CRY9,85.47,6141.74,CUR20,2023-11-08 23:11:43.618704
OTC880094,Buy,USR5024,USR3720,CRY7,60.17,1042.36,CUR27,2023-09-07 05:31:11.768005
OTC880095,Buy,USR3420,USR1601,CRY1,50.24,2906.22,CUR16,2023-12-19 10:25:56.605609
OTC880096,Sell,USR2702,USR4929,CRY9,66.28,8560.3,CUR27,2023-11-06 14:03:44.011917
OTC880097,Buy,USR650,USR8234,CRY2,21.97,5329.58,CUR10,2023-07-30 04:57:10.988157
OTC880098,Buy,USR4844,USR5885,CRY9,82.61,3916.7,CUR2,2023-08-15 20:39:09.294904
OTC880099,Buy,USR6539,USR9673,CRY3,13.38,2392.54,CUR18,2023-05-07 23:39:26.575042
OTC880100,Sell,USR741,USR8881,CRY1,57.51,2647.02,CUR9,2023-06-14 03:29:47.133546
OTC880101,Sell,USR61,USR9475,CRY9,26.28,5631.14,CUR4,2023-08-26 20:35:43.754986
OTC880102,Sell,USR9158,USR2482,CRY8,78.15,3419.91,CUR10,2024-01-01 18:05:21.995552
OTC880103,Sell,USR5810,USR1565,CRY3,76.43,2537.29,CUR15,2023-12-23 08:49:32.737468
OTC880104,Buy,USR8621,USR2005,CRY2,67.32,9460.69,CUR30,2023-10-27 10:40:10.485023
OTC880105,Buy,USR5497,USR6981,CRY9,11.85,376.5,CUR6,2023-12-25 18:10:53.178703
OTC880106,Buy,USR6954,USR7576,CRY9,41.88,7458.19,CUR22,2023-11-22 00:10:44.890767
OTC880107,Sell,USR3829,USR4182,CRY10,21.41,7256.86,CUR13,2023-03-26 04:18:07.368543
OTC880108,Sell,USR4696,USR1417,CRY3,35.44,7952.49,CUR17,2023-11-11 10:26:51.451988
OTC880109,Sell,USR7871,USR4059,CRY5,54.56,1169.92,CUR8,2024-01-15 03:44:43.707027
OTC880110,Sell,USR6525,USR4507,CRY1,41.13,3645.78,CUR3,2023-04-19 23:07:49.985751
OTC880111,Sell,USR4417,USR1815,CRY4,74.94,5997.71,CUR4,2023-05-09 12:06:33.022708
OTC880112,Buy,USR4718,USR1869,CRY2,16.69,6054.32,CUR11,2023-05-31 11:51:30.733488
OTC880113,Buy,USR9983,USR9923,CRY8,2.31,6872.98,CUR17,2023-02-10 11:16:40.435665
OTC880114,Sell,USR7701,USR2923,CRY5,12.29,4820.55,CUR5,2024-02-04 08:46:48.526079
OTC880115,Sell,USR6698,USR3708,CRY8,19.6,7706.39,CUR14,2023-07-29 07:52:33.290478
OTC880116,Sell,USR4396,USR1028,CRY4,0.5,1663.97,CUR9,2023-08-18 06:26:55.957641
OTC880117,Sell,USR8579,USR7260,CRY10,29.12,5594.39,CUR17,2024-01-12 07:58:51.379203
OTC880118,Buy,USR8568,USR1089,CRY6,8.7,420.94,CUR2,2023-07-13 04:41:41.200137
OTC880119,Sell,USR8464,USR7845,CRY3,40.5,2581.99,CUR18,2023-11-13 19:32:37.003504
OTC880120,Buy,USR5564,USR3527,CRY9,85.05,8185.93,CUR11,2024-01-29 23:18:57.995886
OTC880121,Buy,USR2355,USR1819,CRY7,19.79,1467.37,CUR15,2023-10-31 06:34:44.227027
OTC880122,Sell,USR5144,USR8681,CRY3,20.21,2763.05,CUR17,2023-04-21 02:35:40.262443
OTC880123,Buy,USR5779,USR3457,CRY6,91.03,2294.31,CUR18,2023-06-08 01:15:21.267745
OTC880124,Sell,USR210,USR9053,CRY1,50.53,1373.09,CUR20,2023-11-29 16:10:14.644779
OTC880125,Buy,USR5533,USR4498,CRY6,31.46,1010.44,CUR1,2023-04-10 06:12:47.030869
OTC880126,Sell,USR9768,USR7922,CRY10,67.88,3274.54,CUR12,2023-12-12 03:09:13.903098
OTC880127,Sell,USR658,USR4432,CRY3,47.72,7282.48,CUR15,2023-09-17 11:33:07.108402
OTC880128,Buy,USR1728,USR8533,CRY10,68.25,6553.83,CUR5,2023-08-04 00:40:58.793583
OTC880129,Sell,USR2176,USR9600,CRY5,61.83,5155.26,CUR2,2023-04-27 04:15:40.171937
OTC880130,Sell,USR631,USR4570,CRY9,7.57,3357.65,CUR30,2023-11-12 01:48:05.801921
OTC880131,Sell,USR5083,USR7027,CRY5,80.21,4965.75,CUR9,2023-08-21 04:00:00.982659
OTC880132,Sell,USR9648,USR8287,CRY7,38.0,9615.41,CUR10,2023-09-09 06:03:02.721975
OTC880133,Buy,USR5639,USR7754,CRY1,39.4,6359.12,CUR5,2023-11-06 18:45:42.609485
OTC880134,Buy,USR1312,USR6965,CRY2,45.52,1544.75,CUR30,2023-12-25 05:31:24.146316
OTC880135,Sell,USR4798,USR4754,CRY8,70.1,9574.05,CUR28,2023-04-15 15:45:45.508819
OTC880136,Buy,USR9621,USR438,CRY3,62.9,3929.56,CUR13,2023-05-02 06:22:38.397300
OTC880137,Buy,USR2264,USR285,CRY6,75.3,1499.72,CUR26,2023-11-19 02:41:48.876003
OTC880138,Buy,USR566,USR2438,CRY6,90.72,2067.05,CUR3,2023-11-11 23:29:10.115982
OTC880139,Sell,USR5341,USR5067,CRY4,54.91,5292.99,CUR2,2023-08-26 21:12:29.062429
OTC880140,Sell,USR9444,USR7883,CRY6,53.68,8990.72,CUR3,2023-07-18 04:04:03.254783
OTC880141,Buy,USR5842,USR3801,CRY6,3.42,665.47,CUR24,2023-03-12 03:51:01.708890
OTC880142,Buy,USR3235,USR5301,CRY6,53.66,292.72,CUR23,2023-08-05 07:52:07.419372
OTC880143,Buy,USR9996,USR2333,CRY3,93.38,1757.09,CUR10,2023-03-21 15:16:51.719052
OTC880144,Buy,USR3352,USR8911,CRY4,56.53,9269.87,CUR4,2023-05-19 05:06:24.660611
OTC880145,Sell,USR8829,USR6909,CRY6,58.34,8239.53,CUR19,2023-12-17 02:49:20.995063
OTC880146,Sell,USR9220,USR5273,CRY2,92.15,6883.42,CUR21,2023-03-19 09:36:29.391670
OTC880147,Sell,USR5544,USR9267,CRY7,90.17,3634.63,CUR8,2024-01-06 08:31:07.200544
OTC880148,Buy,USR9908,USR6818,CRY2,29.2,8416.16,CUR6,2023-09-04 04:00:05.916404
OTC880149,Buy,USR478,USR1977,CRY4,99.74,7802.69,CUR26,2023-12-20 12:44:12.892196
OTC880150,Sell,USR7142,USR9598,CRY3,61.46,3692.19,CUR26,2023-11-19 16:47:24.194274
OTC880151,Sell,USR2823,USR6557,CRY6,74.17,6741.63,CUR17,2023-11-13 19:46:23.675642
OTC880152,Sell,USR6538,USR1670,CRY2,1.63,2158.19,CUR19,2023-12-10 11:39:11.847125
OTC880153,Buy,USR3320,USR3703,CRY1,50.22,677.14,CUR10,2023-03-26 05:43:11.598251
OTC880154,Buy,USR9227,USR8993,CRY6,40.57,1984.14,CUR29,2023-10-11 08:01:17.785634
OTC880155,Sell,USR9475,USR6105,CRY10,75.84,6152.46,CUR19,2023-07-11 23:08:08.854267
OTC880156,Buy,USR9378,USR4645,CRY6,74.33,6718.82,CUR21,2023-03-11 20:31:19.041465
OTC880157,Buy,USR8517,USR7502,CRY7,36.37,236.2,CUR26,2023-12-08 20:32:46.547595
OTC880158,Sell,USR4854,USR133,CRY2,82.99,4255.96,CUR1,2023-12-17 22:42:39.592834
OTC880159,Buy,USR1062,USR540,CRY9,76.65,409.61,CUR23,2023-04-04 13:00:19.139065
OTC880160,Sell,USR342,USR413,CRY1,69.23,5605.02,CUR1,2023-10-28 17:17:33.863281
OTC880161,Sell,USR2759,USR4871,CRY6,65.26,7786.03,CUR2,2023-11-10 02:47:29.112243
OTC880162,Buy,USR7845,USR1132,CRY9,15.69,5133.57,CUR21,2023-08-14 01:30:58.814862
OTC880163,Sell,USR6398,USR987,CRY5,65.96,3567.64,CUR1,2023-05-19 16:12:28.366146
OTC880164,Buy,USR9117,USR6264,CRY7,58.79,1202.7,CUR21,2023-05-02 09:56:26.516261
OTC880165,Sell,USR2814,USR2722,CRY3,82.33,9046.19,CUR4,2023-11-27 17:55:43.715528
OTC880166,Sell,USR2144,USR8417,CRY6,13.61,7945.84,CUR24,2023-05-15 09:56:01.292094
OTC880167,Sell,USR8586,USR5416,CRY2,43.02,1474.73,CUR19,2023-09-14 05:42:05.443401
OTC880168,Sell,USR2053,USR964,CRY6,6.54,8695.44,CUR9,2023-08-08 21:25:08.729608
OTC880169,Buy,USR7564,USR9978,CRY9,5.37,583.97,CUR13,2023-08-31 16:46:08.561653
OTC880170,Buy,USR7567,USR3772,CRY5,23.89,5427.69,CUR4,2023-08-27 15:43:31.467757
OTC880171,Buy,USR9755,USR741,CRY10,68.73,9947.19,CUR26,2023-07-21 16:51:16.272790
OTC880172,Buy,USR1166,USR993,CRY6,83.01,5740.21,CUR17,2023-09-18 08:52:49.332925
OTC880173,Sell,USR5085,USR8854,CRY4,90.57,2633.36,CUR24,2023-08-06 09:29:29.695416
OTC880174,Buy,USR1727,USR5954,CRY1,58.34,760.32,CUR22,2023-11-10 20:57:38.628543
OTC880175,Sell,USR7520,USR49,CRY7,75.14,786.53,CUR18,2024-01-05 15:27:44.456951
OTC880176,Sell,USR1909,USR1952,CRY10,57.88,2661.02,CUR13,2023-10-31 04:45:29.998780
OTC880177,Sell,USR4116,USR5673,CRY5,65.69,4821.21,CUR9,2023-02-28 11:11:22.389610
OTC880178,Buy,USR1488,USR5660,CRY2,9.1,6779.27,CUR27,2023-02-20 12:09:47.867299
OTC880179,Buy,USR646,USR3283,CRY3,3.15,3537.84,CUR15,2023-09-04 23:51:07.346109
OTC880180,Buy,USR1837,USR2538,CRY1,92.32,3649.43,CUR18,2023-12-30 16:48:59.175850
OTC880181,Sell,USR5475,USR7555,CRY5,12.57,9147.71,CUR28,2023-05-25 01:01:19.314074
OTC880182,Sell,USR142,USR7424,CRY5,42.51,6733.97,CUR19,2023-06-08 22:57:00.286431
OTC880183,Buy,USR4836,USR1189,CRY5,29.53,8540.59,CUR15,2023-04-16 09:41:45.648620
OTC880184,Sell,USR601,USR586,CRY10,14.48,5967.35,CUR5,2023-07-16 14:16:31.123816
OTC880185,Buy,USR5514,USR1527,CRY2,58.85,7253.2,CUR8,2023-04-14 23:11:20.919757
OTC880186,Buy,USR2106,USR4976,CRY3,65.79,5954.16,CUR14,2023-02-14 18:34:56.457207
OTC880187,Sell,USR1142,USR5581,CRY5,2.3,3293.57,CUR10,2023-05-20 02:43:38.633632
OTC880188,Sell,USR9590,USR5819,CRY5,8.1,2655.01,CUR1,2023-07-15 06:19:46.719266
OTC880189,Sell,USR1665,USR8663,CRY2,63.85,1035.95,CUR5,2023-02-15 11:30:49.211672
OTC880190,Sell,USR9569,USR6322,CRY7,99.19,3641.98,CUR16,2023-02-16 19:31:45.997855
OTC880191,Buy,USR2356,USR3167,CRY6,19.03,2436.07,CUR22,2023-08-26 15:21:52.814718
OTC880192,Sell,USR658,USR9552,CRY10,20.12,1117.01,CUR13,2023-10-01 10:11:24.642617
OTC880193,Sell,USR1887,USR9810,CRY9,50.5,5720.36,CUR19,2023-10-20 06:19:01.048200
OTC880194,Buy,USR6061,USR76,CRY2,8.85,7378.84,CUR17,2023-11-26 09:12:06.060663
OTC880195,Sell,USR197,USR3297,CRY9,15.25,269.33,CUR8,2024-01-04 09:09:46.317984
OTC880196,Sell,USR7713,USR8585,CRY7,87.6,3637.85,CUR21,2023-08-22 06:45:00.863717
OTC880197,Buy,USR6803,USR8812,CRY6,1.61,5800.88,CUR9,2023-07-16 15:56:42.694618
OTC880198,Sell,USR5278,USR7226,CRY5,45.56,9657.29,CUR16,2023-04-10 04:42:24.730340
OTC880199,Sell,USR1860,USR9162,CRY4,97.73,9742.26,CUR2,2023-08-14 14:16:12.482943
OTC880200,Buy,USR5224,USR3634,CRY10,22.9,8903.98,CUR10,2023-10-09 14:04:20.554384
OTC880201,Buy,USR7973,USR7932,CRY2,53.69,1181.5,CUR28,2023-12-10 04:55:06.074209
OTC880202,Sell,USR1196,USR8826,CRY3,38.74,359.01,CUR28,2023-04-07 14:33:02.346119
OTC880203,Sell,USR9681,USR4785,CRY5,86.01,6454.55,CUR17,2023-05-01 01:57:01.890386
OTC880204,Buy,USR1634,USR1731,CRY8,13.35,1584.83,CUR11,2023-03-14 18:54:26.019053
OTC880205,Sell,USR2775,USR5477,CRY5,64.09,9753.72,CUR7,2023-04-15 17:43:59.363389
OTC880206,Sell,USR8160,USR2626,CRY3,40.29,7985.16,CUR16,2023-05-08 03:59:25.032958
OTC880207,Sell,USR8628,USR1350,CRY7,13.69,2094.17,CUR23,2023-03-15 01:15:43.889003
OTC880208,Buy,USR529,USR2553,CRY10,16.74,8116.9,CUR25,2023-12-12 12:47:47.476535
OTC880209,Sell,USR7466,USR6547,CRY1,38.85,4356.07,CUR7,2023-06-13 17:18:04.524290
OTC880210,Sell,USR6135,USR8300,CRY3,30.78,8219.08,CUR1,2023-08-07 22:12:29.968691
OTC880211,Sell,USR7517,USR2081,CRY10,97.98,6999.53,CUR22,2023-04-16 21:33:38.259930
OTC880212,Sell,USR403,USR9879,CRY9,12.76,9792.63,CUR14,2023-02-20 03:00:52.350633
OTC880213,Buy,USR8555,USR8389,CRY1,45.53,7143.16,CUR5,2023-03-17 16:27:29.792384
OTC880214,Sell,USR3778,USR8148,CRY5,8.0,4234.86,CUR3,2023-08-25 19:38:33.039072
OTC880215,Buy,USR8257,USR5203,CRY7,38.68,2593.24,CUR13,2023-12-11 13:38:44.504907
OTC880216,Buy,USR7154,USR4457,CRY10,93.4,8513.12,CUR17,2023-04-05 07:27:23.427365
OTC880217,Buy,USR2698,USR4699,CRY3,71.59,1750.98,CUR21,2023-12-07 22:19:09.356694
OTC880218,Sell,USR4059,USR6080,CRY9,91.98,5467.22,CUR9,2023-09-11 21:07:54.919871
OTC880219,Sell,USR7943,USR5950,CRY6,58.09,7231.57,CUR6,2024-01-23 21:42:04.755135
OTC880220,Buy,USR4938,USR1503,CRY6,83.59,660.52,CUR5,2023-04-02 01:44:50.143747
OTC880221,Sell,USR1865,USR1706,CRY2,72.2,7637.79,CUR9,2023-07-21 00:48:41.210172
OTC880222,Sell,USR9082,USR6511,CRY10,29.73,7309.73,CUR10,2024-01-07 00:18:51.493528
OTC880223,Sell,USR2381,USR8540,CRY2,22.47,3659.55,CUR8,2023-03-02 00:23:52.926875
OTC880224,Buy,USR6725,USR3801,CRY5,34.13,7521.16,CUR6,2023-11-10 11:54:52.896821
OTC880225,Buy,USR6292,USR4280,CRY4,32.69,7875.38,CUR28,2023-03-17 14:36:20.673238
OTC880226,Buy,USR9575,USR3963,CRY7,80.08,9189.01,CUR19,2024-01-18 18:43:50.746874
OTC880227,Buy,USR1826,USR5095,CRY2,8.59,7846.91,CUR14,2023-05-05 21:21:47.383034
OTC880228,Buy,USR8514,USR9522,CRY6,37.78,914.39,CUR18,2023-11-30 22:00:14.821159
OTC880229,Sell,USR8971,USR921,CRY8,0.96,235.72,CUR29,2023-05-13 07:51:31.600820
OTC880230,Buy,USR5868,USR8044,CRY10,11.4,8237.05,CUR13,2023-12-06 02:51:55.534646
OTC880231,Sell,USR4894,USR3840,CRY3,93.02,6500.89,CUR22,2023-12-03 11:37:59.524199
OTC880232,Sell,USR4858,USR4452,CRY3,85.52,1407.72,CUR1,2024-01-05 15:27:37.132405
OTC880233,Buy,USR4427,USR4432,CRY1,29.73,6985.34,CUR3,2023-03-15 05:57:42.519417
OTC880234,Buy,USR5819,USR1152,CRY7,74.89,865.23,CUR7,2023-03-11 02:21:06.812865
OTC880235,Buy,USR972,USR5170,CRY3,74.01,4322.42,CUR9,2023-03-21 16:20:50.425277
OTC880236,Buy,USR9892,USR5753,CRY1,87.33,3260.45,CUR24,2023-09-09 14:03:45.836673
OTC880237,Sell,USR3552,USR8320,CRY4,68.48,7319.99,CUR17,2023-07-04 19:21:34.257857
OTC880238,Buy,USR9155,USR8102,CRY4,46.49,1044.7,CUR8,2024-02-01 08:21:59.600283
OTC880239,Sell,USR8162,USR5046,CRY8,46.99,3609.46,CUR5,2023-04-17 08:22:21.613877
OTC880240,Sell,USR368,USR4078,CRY10,68.82,6299.86,CUR15,2023-08-24 06:29:02.449737
OTC880241,Buy,USR1704,USR3308,CRY10,68.96,8239.81,CUR23,2023-06-26 06:16:25.464571
OTC880242,Buy,USR8618,USR6847,CRY3,77.88,2123.73,CUR3,2023-03-29 06:48:31.211153
OTC880243,Sell,USR1986,USR7518,CRY7,21.05,7877.34,CUR8,2023-06-15 21:30:18.885072
OTC880244,Buy,USR4728,USR9588,CRY2,71.02,2549.79,CUR4,2023-08-22 20:05:01.096528
OTC880245,Sell,USR1040,USR1224,CRY2,73.89,892.11,CUR12,2023-07-03 06:34:35.457796
OTC880246,Buy,USR9632,USR6937,CRY2,45.81,491.17,CUR13,2023-03-02 13:40:32.413752
OTC880247,Sell,USR3901,USR7964,CRY5,64.57,7310.53,CUR27,2023-08-13 12:25:11.099794
OTC880248,Buy,USR8801,USR7852,CRY3,34.95,6289.59,CUR2,2023-08-30 00:17:54.274323
OTC880249,Sell,USR6105,USR3739,CRY7,17.25,8530.71,CUR28,2023-03-29 20:59:58.768968
OTC880250,Buy,USR162,USR182,CRY7,72.79,9091.79,CUR8,2023-12-10 02:31:09.098238
OTC880251,Sell,USR1789,USR7073,CRY5,39.32,9316.0,CUR8,2023-11-08 09:40:11.148376
OTC880252,Sell,USR5123,USR755,CRY8,84.88,3334.82,CUR14,2023-03-11 05:28:53.036026
OTC880253,Buy,USR5226,USR3725,CRY6,45.84,5407.08,CUR29,2023-08-18 20:35:09.102747
