OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC280043,Buy,USR3612,USR4681,CRY9,58.57,6716.61,CUR30,2023-07-06 07:00:38.118582
OTC280044,Sell,USR5170,USR5818,CRY10,17.29,9474.37,CUR17,2023-12-20 16:51:43.303920
OTC280045,Buy,USR1279,USR5399,CRY2,88.79,1753.57,CUR3,2023-10-17 01:13:39.974542
OTC280046,Buy,USR128,USR8377,CRY7,31.04,2117.55,CUR21,2023-03-10 09:08:38.097700
OTC280047,Sell,USR7601,USR7848,CRY9,1.89,4199.3,CUR24,2023-03-27 04:16:48.920713
OTC280048,Buy,USR4758,USR2922,CRY2,15.24,1817.67,CUR24,2023-08-27 08:05:09.176097
OTC280049,Buy,USR1796,USR3526,CRY2,71.19,3140.84,CUR18,2023-07-21 16:34:22.166688
OTC280050,Sell,USR9947,USR3389,CRY8,23.65,1220.05,CUR23,2023-09-09 12:39:03.938685
OTC280051,Buy,USR8288,USR6062,CRY7,24.78,9635.68,CUR15,2023-05-24 11:12:38.768892
OTC280052,Buy,USR8804,USR9371,CRY8,30.43,883.13,CUR11,2023-12-14 18:54:56.784163
OTC280053,Buy,USR3081,USR7451,CRY6,72.75,9708.35,CUR21,2023-04-10 18:58:56.323873
OTC280054,Sell,USR445,USR6347,CRY4,8.68,2411.14,CUR11,2023-03-01 03:36:32.576205
OTC280055,Buy,USR2063,USR5044,CRY2,27.16,9381.79,CUR6,2023-10-04 14:18:22.363728
OTC280056,Sell,USR2148,USR9056,CRY8,86.57,8619.54,CUR5,2023-05-19 16:38:54.233430
OTC280057,Sell,USR8698,USR1033,CRY1,79.15,2475.29,CUR18,2023-10-19 16:41:28.280069
OTC280058,Buy,USR2462,USR4605,CRY1,48.89,853.79,CUR25,2023-06-04 20:24:54.320074
OTC280059,Buy,USR3521,USR8168,CRY4,68.1,4983.09,CUR5,2023-05-17 07:49:01.602914
OTC280060,Sell,USR863,USR5006,CRY5,96.13,7513.07,CUR17,2023-04-11 11:51:32.259587
OTC280061,Buy,USR4472,USR1697,CRY8,36.5,5240.13,CUR25,2023-11-27 11:58:32.962689
OTC280062,Sell,USR4945,USR4216,CRY2,76.51,9838.36,CUR28,2023-08-22 08:02:57.970075
OTC280063,Sell,USR3251,USR2769,CRY8,21.04,8082.3,CUR23,2023-11-21 04:15:25.915454
OTC280064,Buy,USR7782,USR7627,CRY3,77.03,3839.45,CUR22,2023-05-14 19:28:41.326117
OTC280065,Buy,USR1067,USR2041,CRY7,73.36,3206.22,CUR22,2024-01-13 12:17:46.967853
OTC280066,Sell,USR6184,USR9948,CRY1,22.83,7299.21,CUR10,2024-02-07 23:14:08.153653
OTC280067,Buy,USR6217,USR4599,CRY6,68.32,9170.35,CUR28,2023-07-27 16:34:20.122101
OTC280068,Buy,USR8015,USR7319,CRY1,48.2,9922.5,CUR20,2023-06-13 01:15:41.138746
OTC280069,Buy,USR5898,USR9251,CRY4,89.83,4092.42,CUR2,2023-12-18 18:06:55.927025
OTC280070,Buy,USR2214,USR2575,CRY8,79.97,3036.0,CUR12,2023-07-18 11:04:15.993639
OTC280071,Sell,USR3339,USR241,CRY1,67.6,9953.92,CUR10,2023-11-23 14:04:59.280984
OTC280072,Sell,USR6035,USR7086,CRY8,73.86,3845.5,CUR21,2023-06-14 01:38:05.468523
OTC280073,Sell,USR6088,USR563,CRY8,53.82,5343.39,CUR27,2023-05-09 00:30:32.991018
OTC280074,Buy,USR499,USR2297,CRY9,31.37,9371.04,CUR2,2023-12-02 23:27:17.282034
OTC280075,Buy,USR5390,USR291,CRY4,81.59,6971.36,CUR6,2023-06-25 08:55:09.878848
OTC280076,Buy,USR6949,USR7550,CRY7,21.24,3994.61,CUR17,2023-10-08 07:59:37.644890
OTC280077,Sell,USR5219,USR2945,CRY6,16.64,3335.45,CUR23,2023-07-16 07:01:43.556320
OTC280078,Buy,USR687,USR5492,CRY9,95.79,5586.34,CUR21,2023-08-22 20:00:04.517968
OTC280079,Buy,USR1569,USR2750,CRY4,60.34,1801.25,CUR21,2023-03-31 22:00:26.879281
OTC280080,Buy,USR2070,USR5769,CRY6,54.72,4225.65,CUR12,2023-03-28 23:39:21.613502
OTC280081,Buy,USR8164,USR7565,CRY7,7.75,2691.45,CUR30,2023-04-15 12:27:55.377346
OTC280082,Sell,USR6491,USR9935,CRY9,57.36,352.65,CUR1,2023-10-16 09:03:10.441061
OTC280083,Sell,USR4820,USR6671,CRY4,15.07,3249.72,CUR27,2023-04-23 02:11:36.489202
OTC280084,Buy,USR1063,USR4519,CRY5,82.41,1215.04,CUR4,2023-11-15 14:16:44.074090
OTC280085,Buy,USR7941,USR2585,CRY8,65.65,6353.57,CUR6,2023-05-17 18:44:12.201775
OTC280086,Buy,USR7989,USR2840,CRY9,95.43,1540.51,CUR4,2023-04-11 00:21:13.019162
OTC280087,Buy,USR2675,USR7029,CRY2,51.05,8682.71,CUR1,2023-05-07 02:47:27.685799
OTC280088,Buy,USR9284,USR6578,CRY6,43.45,5832.51,CUR25,2023-04-06 10:33:37.729363
OTC280089,Sell,USR4044,USR1205,CRY1,36.5,4348.39,CUR12,2024-01-21 04:00:55.512244
OTC280090,Buy,USR8801,USR1506,CRY5,56.01,8483.63,CUR1,2023-09-11 21:33:52.865917
OTC280091,Buy,USR5917,USR2119,CRY6,9.77,5368.16,CUR22,2024-01-06 16:32:50.793513
OTC280092,Sell,USR7968,USR3713,CRY7,4.97,8324.73,CUR15,2023-04-05 18:17:57.838159
OTC280093,Sell,USR3868,USR9502,CRY5,58.93,4634.67,CUR10,2023-11-02 04:20:24.415174
OTC280094,Buy,USR2309,USR5064,CRY6,89.22,5744.8,CUR23,2023-11-06 00:55:01.737250
OTC280095,Buy,USR5587,USR5182,CRY3,4.53,9500.41,CUR11,2024-01-13 20:59:02.862979
OTC280096,Sell,USR3174,USR7370,CRY9,26.08,2628.23,CUR14,2023-05-21 02:37:55.564968
OTC280097,Buy,USR5549,USR9479,CRY2,41.0,4876.36,CUR21,2023-08-01 02:31:06.462618
OTC280098,Buy,USR3741,USR6514,CRY4,61.46,6620.25,CUR23,2023-04-12 16:10:22.847804
OTC280099,Sell,USR263,USR2945,CRY9,76.29,8041.65,CUR25,2023-08-23 13:01:44.716157
OTC280100,Buy,USR5538,USR4398,CRY1,54.59,9546.41,CUR8,2023-09-06 04:09:40.987345
OTC280101,Sell,USR2197,USR5841,CRY1,85.92,6027.33,CUR30,2024-01-30 16:06:28.457780
OTC280102,Buy,USR9161,USR2596,CRY4,30.26,1510.84,CUR14,2023-09-05 18:29:08.061831
OTC280103,Buy,USR1901,USR4300,CRY4,53.03,4033.72,CUR27,2023-07-17 18:21:25.605103
OTC280104,Sell,USR1071,USR7973,CRY8,4.46,7203.29,CUR29,2024-01-13 04:04:06.833204
OTC280105,Sell,USR9056,USR6667,CRY3,4.9,4258.4,CUR7,2023-11-02 15:11:03.862516
OTC280106,Buy,USR9157,USR3876,CRY9,7.49,9327.15,CUR4,2023-07-01 02:47:05.844976
OTC280107,Buy,USR4322,USR687,CRY8,26.41,3065.94,CUR10,2023-04-05 07:26:13.454884
OTC280108,Sell,USR6618,USR9389,CRY3,36.0,1252.64,CUR16,2023-05-26 23:03:45.714245
OTC280109,Buy,USR227,USR6181,CRY8,73.66,5202.22,CUR23,2024-02-08 05:01:02.034300
OTC280110,Buy,USR5098,USR1869,CRY2,33.96,4314.0,CUR10,2024-01-20 07:28:53.641188
OTC280111,Sell,USR66,USR4576,CRY5,60.43,8012.76,CUR15,2023-09-21 11:02:27.983597
OTC280112,Buy,USR7063,USR5454,CRY6,56.85,3601.74,CUR2,2023-07-24 19:37:40.998758
OTC280113,Sell,USR5126,USR8199,CRY7,30.87,1094.07,CUR7,2023-03-06 20:49:23.086023
OTC280114,Sell,USR193,USR7305,CRY2,14.03,1110.02,CUR27,2023-09-25 11:50:52.507272
OTC280115,Buy,USR7642,USR9116,CRY3,70.76,2590.47,CUR26,2023-12-23 01:46:11.643499
OTC280116,Sell,USR9643,USR9657,CRY2,17.04,2188.74,CUR28,2023-08-26 17:54:18.418570
OTC280117,Buy,USR3379,USR3397,CRY4,20.89,3144.14,CUR21,2023-10-02 00:09:14.726571
OTC280118,Sell,USR5522,USR9458,CRY1,84.92,3133.65,CUR20,2023-08-13 00:43:47.342238
OTC280119,Buy,USR812,USR8064,CRY1,26.3,3755.09,CUR30,2023-08-31 20:51:13.941687
OTC280120,Buy,USR9797,USR9718,CRY8,17.36,4531.33,CUR27,2023-06-14 17:31:58.031178
OTC280121,Sell,USR2159,USR2592,CRY3,53.23,8059.81,CUR24,2023-05-10 06:00:01.503529
OTC280122,Buy,USR3113,USR5429,CRY2,38.24,5763.54,CUR11,2023-07-21 02:17:14.498785
OTC280123,Sell,USR6410,USR3824,CRY7,64.26,3291.25,CUR16,2023-07-15 05:45:41.385975
OTC280124,Sell,USR6906,USR4985,CRY4,6.67,5529.04,CUR18,2023-11-02 02:27:53.332511
OTC280125,Sell,USR3187,USR15,CRY2,92.48,6485.28,CUR9,2023-06-07 22:54:47.956664
OTC280126,Buy,USR3222,USR5311,CRY6,28.16,8185.96,CUR9,2023-03-01 05:06:01.258252
OTC280127,Sell,USR1440,USR8578,CRY6,89.04,6546.44,CUR7,2023-10-23 16:27:02.218153
OTC280128,Buy,USR4858,USR6218,CRY6,20.44,8953.0,CUR29,2023-08-27 03:02:48.895004
OTC280129,Buy,USR2639,USR9463,CRY4,20.0,468.52,CUR10,2023-04-02 05:57:24.570302
OTC280130,Sell,USR7388,USR6868,CRY7,16.27,1269.69,CUR1,2024-01-30 02:27:59.988432
OTC280131,Buy,USR7063,USR4999,CRY10,11.8,5931.52,CUR7,2023-03-16 12:56:54.853379
OTC280132,Sell,USR8522,USR6160,CRY7,13.03,3773.02,CUR23,2023-05-10 10:58:14.800312
OTC280133,Buy,USR1195,USR9894,CRY6,5.86,6059.23,CUR27,2023-03-26 04:59:28.832214
OTC280134,Sell,USR7252,USR5706,CRY9,73.09,7266.02,CUR15,2023-04-15 00:55:49.539897
OTC280135,Sell,USR756,USR3556,CRY7,75.87,6975.56,CUR28,2023-11-05 22:43:21.590294
OTC280136,Sell,USR4423,USR6071,CRY1,2.23,5558.29,CUR26,2023-12-08 16:27:14.992733
OTC280137,Buy,USR541,USR8985,CRY9,19.68,5168.01,CUR30,2023-09-17 12:55:08.170693
OTC280138,Sell,USR8622,USR1421,CRY5,32.25,7934.3,CUR14,2023-10-02 10:47:03.169236
OTC280139,Buy,USR7442,USR1204,CRY4,49.31,6054.96,CUR20,2023-03-25 13:11:44.878988
OTC280140,Sell,USR8461,USR2946,CRY7,41.76,3261.77,CUR21,2023-06-15 20:26:51.565182
OTC280141,Sell,USR6245,USR6968,CRY4,32.67,9496.11,CUR15,2023-09-27 21:45:30.825555
OTC280142,Sell,USR8440,USR8744,CRY1,65.96,2292.42,CUR24,2023-07-24 04:06:31.521761
OTC280143,Buy,USR8615,USR2098,CRY7,51.24,967.07,CUR21,2023-02-15 07:33:59.355507
OTC280144,Buy,USR8503,USR9261,CRY8,57.07,7569.95,CUR12,2023-06-27 12:36:22.834189
OTC280145,Sell,USR3287,USR6274,CRY9,41.61,3628.02,CUR18,2024-01-16 09:22:06.282223
OTC280146,Buy,USR6953,USR5407,CRY4,80.6,9770.81,CUR1,2023-12-30 14:40:50.997288
OTC280147,Sell,USR5795,USR7842,CRY9,46.05,5911.15,CUR23,2023-09-26 21:29:25.612002
OTC280148,Sell,USR437,USR3609,CRY9,73.0,2951.93,CUR8,2023-04-29 00:24:58.604605
OTC280149,Sell,USR3130,USR1962,CRY8,74.15,194.07,CUR9,2023-05-04 03:50:38.434474
OTC280150,Buy,USR396,USR9659,CRY2,86.93,9205.56,CUR30,2023-08-30 17:48:46.447247
OTC280151,Buy,USR2536,USR7613,CRY8,70.59,5616.34,CUR8,2024-01-09 00:53:16.581172
OTC280152,Buy,USR8941,USR7233,CRY9,84.39,2140.7,CUR9,2023-11-02 19:27:53.095291
OTC280153,Sell,USR608,USR9556,CRY7,1.7,2795.85,CUR28,2024-01-17 13:41:15.499830
OTC280154,Sell,USR5238,USR6986,CRY4,4.36,5737.8,CUR8,2023-07-12 02:10:41.848743
OTC280155,Buy,USR1716,USR9280,CRY10,78.95,4580.87,CUR3,2023-10-27 14:53:50.839838
OTC280156,Buy,USR3908,USR2733,CRY8,18.51,1786.92,CUR17,2023-03-19 11:40:48.942614
OTC280157,Sell,USR5792,USR1641,CRY8,92.38,2333.0,CUR22,2023-05-09 20:09:08.593657
OTC280158,Buy,USR6307,USR2819,CRY8,12.16,5135.74,CUR13,2023-03-25 13:16:46.632182
OTC280159,Buy,USR8085,USR7405,CRY7,8.71,9142.05,CUR26,2023-12-23 03:14:22.562880
OTC280160,Buy,USR3738,USR3456,CRY9,15.23,7090.17,CUR5,2023-08-31 08:08:38.654455
OTC280161,Buy,USR5740,USR8037,CRY7,59.04,9450.4,CUR29,2023-03-15 07:17:47.956942
OTC280162,Buy,USR6458,USR6324,CRY4,33.48,8975.22,CUR9,2023-04-07 17:26:14.271750
OTC280163,Sell,USR7223,USR245,CRY9,77.52,193.45,CUR27,2023-05-22 12:56:22.830023
OTC280164,Buy,USR4881,USR3867,CRY4,4.76,141.83,CUR17,2023-09-02 16:04:05.377369
OTC280165,Sell,USR8917,USR764,CRY6,98.75,1704.7,CUR22,2024-01-02 03:57:17.384550
OTC280166,Sell,USR1355,USR46,CRY4,2.54,6333.44,CUR4,2023-05-05 03:29:36.928172
OTC280167,Buy,USR9577,USR8602,CRY7,69.71,329.58,CUR22,2023-02-18 02:41:17.483662
OTC280168,Sell,USR767,USR8312,CRY8,42.06,9575.78,CUR22,2023-09-23 00:55:18.744798
OTC280169,Sell,USR9514,USR9317,CRY7,27.9,3848.48,CUR20,2023-03-06 06:26:29.288484
OTC280170,Buy,USR3289,USR4837,CRY9,16.97,8739.99,CUR27,2023-02-26 10:50:39.267537
OTC280171,Sell,USR169,USR3183,CRY8,12.97,6255.46,CUR21,2023-03-08 09:40:11.330837
OTC280172,Buy,USR474,USR7306,CRY9,29.4,4770.96,CUR2,2023-10-22 13:24:35.317805
OTC280173,Buy,USR5592,USR8224,CRY4,95.17,2318.71,CUR27,2023-11-22 02:54:27.175443
OTC280174,Buy,USR5743,USR6958,CRY10,52.95,3671.91,CUR10,2023-11-25 13:25:22.043047
OTC280175,Sell,USR2267,USR1931,CRY1,51.01,2396.38,CUR30,2023-06-24 15:31:18.472589
OTC280176,Sell,USR1091,USR5154,CRY9,70.29,2793.82,CUR28,2023-07-05 09:42:57.144392
OTC280177,Buy,USR432,USR2659,CRY6,11.07,1364.43,CUR26,2024-01-16 07:28:03.861129
OTC280178,Sell,USR8279,USR6448,CRY6,78.63,6983.86,CUR28,2023-04-05 18:21:40.709818
OTC280179,Sell,USR8291,USR2206,CRY9,7.76,1362.43,CUR22,2023-03-10 18:28:17.554033
OTC280180,Buy,USR828,USR4582,CRY6,27.92,8687.24,CUR11,2023-10-31 10:17:05.801263
OTC280181,Sell,USR9367,USR5289,CRY7,82.18,3974.49,CUR18,2023-07-20 00:15:41.093483
OTC280182,Buy,USR9344,USR6391,CRY10,67.03,3115.07,CUR8,2023-10-06 02:38:30.796944
OTC280183,Buy,USR9124,USR7909,CRY3,98.1,2471.35,CUR8,2023-06-22 00:26:08.617273
OTC280184,Buy,USR5558,USR280,CRY5,7.44,540.24,CUR8,2023-03-11 02:34:30.255256
OTC280185,Buy,USR8149,USR9300,CRY9,22.8,7007.27,CUR22,2023-07-13 05:02:02.282308
OTC280186,Buy,USR5305,USR4494,CRY3,3.47,2004.4,CUR11,2023-06-19 18:59:42.488213
OTC280187,Sell,USR4704,USR2921,CRY8,89.44,1742.38,CUR29,2023-12-05 22:21:07.255890
OTC280188,Buy,USR3249,USR9740,CRY4,2.05,2798.46,CUR30,2023-12-01 22:30:50.278738
OTC280189,Buy,USR9360,USR8223,CRY6,64.16,7348.57,CUR11,2023-11-10 10:01:52.688661
OTC280190,Buy,USR4933,USR8094,CRY8,73.74,9469.89,CUR10,2023-12-03 11:37:17.914286
OTC280191,Buy,USR8385,USR763,CRY6,1.44,4875.34,CUR1,2023-02-18 14:44:38.710581
OTC280192,Sell,USR9087,USR1977,CRY7,71.02,7539.1,CUR16,2023-09-02 20:56:15.784586
OTC280193,Sell,USR5656,USR7350,CRY9,53.81,6334.46,CUR14,2023-08-02 21:06:44.776136
OTC280194,Sell,USR1690,USR568,CRY2,80.71,1245.98,CUR20,2023-07-24 00:58:49.004868
OTC280195,Sell,USR7709,USR528,CRY6,56.17,4348.19,CUR1,2024-01-12 16:27:47.334565
OTC280196,Sell,USR6834,USR2108,CRY2,3.91,6896.22,CUR12,2023-05-15 01:00:43.798639
OTC280197,Buy,USR672,USR7921,CRY3,55.99,618.91,CUR22,2023-07-02 08:44:56.229858
OTC280198,Sell,USR5302,USR2631,CRY10,72.78,4592.38,CUR1,2023-05-19 02:04:29.327795
OTC280199,Buy,USR3340,USR1755,CRY2,63.27,811.67,CUR8,2023-06-20 00:31:54.915231
OTC280200,Buy,USR4051,USR3846,CRY3,94.52,8389.17,CUR16,2023-04-18 16:42:05.147711
OTC280201,Buy,USR6032,USR7335,CRY5,8.69,6224.71,CUR6,2023-06-01 00:23:12.225309
OTC280202,Sell,USR6602,USR2595,CRY2,97.19,1244.15,CUR20,2023-06-10 08:53:41.555406
OTC280203,Buy,USR1740,USR4585,CRY2,88.74,5096.81,CUR30,2024-01-01 12:29:43.301269
OTC280204,Sell,USR8968,USR3251,CRY7,52.05,7461.78,CUR28,2023-02-14 20:13:50.870257
OTC280205,Sell,USR4436,USR2999,CRY10,20.7,5621.46,CUR6,2023-09-16 09:47:52.533911
OTC280206,Buy,USR9258,USR1913,CRY9,19.47,1855.65,CUR17,2023-07-12 20:07:16.642889
OTC280207,Sell,USR1,USR5934,CRY6,22.72,1503.16,CUR5,2023-12-17 05:59:53.019849
OTC280208,Sell,USR6036,USR5477,CRY2,75.85,8011.86,CUR29,2023-06-25 22:18:11.271926
OTC280209,Buy,USR9230,USR1887,CRY7,79.36,9474.17,CUR16,2023-08-07 14:15:49.465598
OTC280210,Sell,USR4913,USR3072,CRY7,51.68,9447.18,CUR18,2023-08-29 00:04:33.637886
OTC280211,Buy,USR1162,USR6381,CRY2,5.4,1434.38,CUR30,2023-09-16 11:42:01.188277
OTC280212,Buy,USR5224,USR2507,CRY8,76.63,320.38,CUR23,2023-08-04 03:42:39.169774
OTC280213,Sell,USR2927,USR6341,CRY9,55.85,7702.54,CUR6,2023-10-07 01:03:10.863488
OTC280214,Sell,USR5221,USR5989,CRY5,37.53,3529.78,CUR17,2023-04-07 19:25:49.841363
OTC280215,Buy,USR4484,USR5629,CRY5,37.92,2039.96,CUR25,2024-01-09 23:34:49.653639
OTC280216,Buy,USR6481,USR1233,CRY5,82.85,5563.78,CUR12,2023-03-29 20:07:59.923589
OTC280217,Buy,USR7197,USR9124,CRY5,86.58,1152.55,CUR1,2023-08-21 19:00:46.907782
OTC280218,Sell,USR5320,USR8235,CRY5,73.28,6780.84,CUR5,2023-12-28 18:50:06.426009
OTC280219,Buy,USR3078,USR8404,CRY1,24.37,5632.13,CUR5,2023-04-25 03:28:16.500037
OTC280220,Sell,USR5062,USR1711,CRY2,68.34,1961.68,CUR8,2023-07-19 13:43:03.113909
OTC280221,Buy,USR5884,USR1516,CRY8,20.74,9188.91,CUR16,2024-02-08 00:31:50.928595
OTC280222,Sell,USR142,USR4493,CRY8,8.21,4827.89,CUR30,2023-05-23 08:00:50.804904
OTC280223,Buy,USR5406,USR6821,CRY10,19.22,6630.84,CUR12,2023-12-13 06:35:15.560065
OTC280224,Sell,USR8936,USR2978,CRY6,27.09,5923.18,CUR9,2023-12-24 16:34:27.874080
OTC280225,Buy,USR2405,USR5163,CRY10,0.27,9157.98,CUR13,2023-08-30 00:08:09.882339
OTC280226,Sell,USR9831,USR2887,CRY9,14.15,3145.25,CUR20,2023-05-24 01:47:05.728277
OTC280227,Buy,USR9405,USR7125,CRY4,29.26,7971.79,CUR5,2023-08-07 23:13:13.886140
OTC280228,Buy,USR785,USR1276,CRY7,53.47,7827.8,CUR16,2023-02-23 14:55:06.893485
OTC280229,Buy,USR6368,USR7518,CRY1,79.08,3312.05,CUR29,2023-12-27 04:21:25.972640
OTC280230,Sell,USR7619,USR1568,CRY10,19.17,3164.83,CUR28,2023-03-08 17:56:53.513869
OTC280231,Buy,USR4376,USR5682,CRY7,15.81,1198.81,CUR22,2023-02-16 07:34:03.352532
OTC280232,Buy,USR653,USR6926,CRY7,17.52,9431.5,CUR8,2023-09-14 18:15:06.432174
OTC280233,Buy,USR281,USR1145,CRY7,40.13,3225.04,CUR11,2023-03-12 06:50:55.498867
OTC280234,Sell,USR6707,USR9985,CRY7,83.6,5737.59,CUR21,2023-12-16 17:37:20.758136
OTC280235,Sell,USR560,USR1114,CRY2,32.37,6461.8,CUR22,2023-12-18 20:22:40.341451
OTC280236,Buy,USR6022,USR7940,CRY1,31.49,2019.08,CUR2,2023-11-15 17:06:39.903959
OTC280237,Buy,USR2510,USR5981,CRY3,41.76,2392.75,CUR16,2023-05-10 20:08:53.764947
OTC280238,Buy,USR7716,USR3606,CRY4,56.53,2860.27,CUR21,2023-07-17 08:19:16.820464
OTC280239,Sell,USR4091,USR7712,CRY5,30.78,6425.42,CUR29,2024-01-20 19:20:27.480911
OTC280240,Sell,USR6652,USR6164,CRY5,26.97,1705.39,CUR26,2024-02-03 06:46:04.823647
OTC280241,Sell,USR8867,USR31,CRY3,85.31,6403.31,CUR26,2024-02-10 00:02:32.951612
OTC280242,Sell,USR1431,USR3256,CRY2,60.41,8168.16,CUR15,2023-12-16 00:54:21.617983
OTC280243,Buy,USR7744,USR2516,CRY5,7.12,7976.75,CUR18,2023-06-25 05:35:15.368065
OTC280244,Buy,USR427,USR9681,CRY5,94.03,9578.66,CUR17,2023-07-18 13:10:22.664252
OTC280245,Sell,USR6759,USR2541,CRY7,13.57,7537.76,CUR3,2023-07-29 01:19:53.368611
OTC280246,Sell,USR9115,USR641,CRY4,69.67,6271.7,CUR4,2023-03-15 06:07:28.289087
OTC280247,Sell,USR887,USR4778,CRY7,7.11,4740.24,CUR3,2023-06-16 05:27:36.514468
OTC280248,Sell,USR2962,USR2957,CRY1,84.92,358.04,CUR1,2023-03-26 17:08:46.801437
OTC280249,Sell,USR5035,USR4011,CRY10,89.41,4483.99,CUR16,2024-01-15 20:03:11.232240
OTC280250,Sell,USR4893,USR6588,CRY2,40.25,860.66,CUR24,2023-08-26 18:00:33.267973
OTC280251,Buy,USR6309,USR3863,CRY6,93.59,2888.55,CUR9,2023-08-25 02:30:13.391980
OTC280252,Sell,USR6550,USR5250,CRY9,95.19,8092.05,CUR12,2023-11-07 19:02:35.172353
OTC280253,Sell,USR8182,USR9320,CRY4,58.8,5988.52,CUR12,2023-12-05 14:04:29.396959
