OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1880042,Sell,USR468,USR1472,CRY9,62.63,3866.79,CUR28,2023-08-01 21:44:09.927580
OTC1880043,Buy,USR3468,USR2999,CRY5,20.69,7244.23,CUR5,2023-05-23 14:24:02.336053
OTC1880044,Sell,USR5150,USR8572,CRY6,21.36,1284.16,CUR30,2024-01-22 12:01:28.588526
OTC1880045,Buy,USR8321,USR2823,CRY6,86.33,4415.79,CUR26,2023-08-08 09:16:34.318337
OTC1880046,Sell,USR3397,USR35,CRY9,56.72,6671.38,CUR6,2023-08-21 16:26:11.027068
OTC1880047,Buy,USR9030,USR2205,CRY10,83.0,5293.04,CUR9,2023-09-01 12:43:06.599663
OTC1880048,Buy,USR2960,USR4045,CRY9,71.81,8496.3,CUR29,2023-07-28 04:21:41.465056
OTC1880049,Buy,USR5246,USR3383,CRY8,26.02,5629.27,CUR25,2023-06-07 11:50:22.237800
OTC1880050,Sell,USR8196,USR1967,CRY2,53.68,786.07,CUR3,2023-10-20 04:53:32.505420
OTC1880051,Sell,USR122,USR3158,CRY9,8.78,868.09,CUR21,2023-04-16 14:52:20.725269
OTC1880052,Buy,USR6053,USR4392,CRY10,90.29,7474.74,CUR29,2024-01-22 08:12:28.961949
OTC1880053,Buy,USR9511,USR4926,CRY4,22.89,4352.7,CUR8,2023-07-18 22:53:54.056897
OTC1880054,Sell,USR4997,USR2671,CRY8,34.97,4166.92,CUR17,2023-04-27 04:14:02.868564
OTC1880055,Buy,USR2771,USR887,CRY3,0.66,7074.52,CUR1,2023-09-12 05:35:53.617075
OTC1880056,Buy,USR9369,USR979,CRY3,69.63,9194.94,CUR7,2023-03-28 02:04:52.960781
OTC1880057,Buy,USR4270,USR637,CRY8,89.43,3027.64,CUR16,2023-08-10 11:44:13.982604
OTC1880058,Buy,USR4314,USR5687,CRY9,72.2,8105.48,CUR28,2023-04-03 12:10:17.335271
OTC1880059,Sell,USR1054,USR7422,CRY10,4.13,8798.65,CUR16,2023-12-31 21:43:47.030733
OTC1880060,Sell,USR6356,USR1141,CRY4,7.64,6277.07,CUR26,2024-02-04 15:49:16.091751
OTC1880061,Sell,USR5682,USR6950,CRY4,52.92,3714.31,CUR11,2023-07-04 15:47:16.489332
OTC1880062,Sell,USR6142,USR2163,CRY2,93.81,9305.65,CUR12,2023-08-31 21:04:38.585557
OTC1880063,Sell,USR9789,USR5727,CRY8,29.76,9957.13,CUR29,2023-09-01 22:50:12.969529
OTC1880064,Buy,USR4472,USR2962,CRY2,21.0,6663.06,CUR18,2023-12-23 08:09:15.704846
OTC1880065,Buy,USR9752,USR418,CRY5,62.57,2438.86,CUR11,2023-11-30 08:52:42.015193
OTC1880066,Buy,USR1479,USR399,CRY6,45.99,5361.55,CUR22,2023-11-07 09:53:02.657103
OTC1880067,Sell,USR202,USR7166,CRY1,45.23,5719.55,CUR22,2023-11-17 01:13:03.029393
OTC1880068,Buy,USR6494,USR6091,CRY8,39.32,5268.37,CUR11,2023-10-05 17:10:53.623029
OTC1880069,Sell,USR8675,USR7412,CRY4,90.59,6565.6,CUR20,2023-09-30 19:32:48.052380
OTC1880070,Sell,USR5477,USR1648,CRY5,75.79,1758.84,CUR27,2023-07-09 03:37:29.392730
OTC1880071,Buy,USR5278,USR2735,CRY3,76.98,4006.99,CUR13,2023-10-22 13:17:38.495006
OTC1880072,Buy,USR9559,USR5877,CRY3,27.83,1060.85,CUR30,2023-11-12 23:54:55.911219
OTC1880073,Sell,USR4303,USR414,CRY1,96.76,4014.35,CUR23,2023-02-17 22:45:54.965808
OTC1880074,Buy,USR3854,USR2943,CRY3,5.33,9052.42,CUR16,2024-02-09 18:37:17.119694
OTC1880075,Buy,USR3923,USR6278,CRY6,90.26,5507.8,CUR4,2023-03-11 20:45:14.569945
OTC1880076,Sell,USR4802,USR9501,CRY6,79.94,3894.68,CUR25,2023-02-11 06:12:11.283347
OTC1880077,Buy,USR7546,USR4620,CRY7,87.59,1366.56,CUR30,2023-05-11 10:39:43.943595
OTC1880078,Buy,USR7857,USR5597,CRY1,67.98,4741.28,CUR13,2023-07-16 22:43:34.858795
OTC1880079,Buy,USR8778,USR6373,CRY9,94.35,544.17,CUR30,2024-01-22 06:34:58.767325
OTC1880080,Sell,USR6536,USR6996,CRY9,97.74,5333.99,CUR28,2023-09-13 00:53:48.807926
OTC1880081,Buy,USR8091,USR9925,CRY8,28.77,6725.1,CUR10,2023-06-07 17:00:26.912560
OTC1880082,Sell,USR6934,USR8918,CRY2,90.7,6741.65,CUR16,2023-10-25 01:21:41.553116
OTC1880083,Buy,USR4630,USR7411,CRY7,13.72,8441.48,CUR2,2023-07-26 05:28:18.660755
OTC1880084,Sell,USR4951,USR7787,CRY2,48.48,2634.71,CUR6,2024-01-24 17:21:56.228609
OTC1880085,Buy,USR7489,USR5168,CRY6,0.14,7614.11,CUR2,2023-09-06 13:31:07.287454
OTC1880086,Sell,USR8796,USR6982,CRY1,91.87,9710.49,CUR6,2023-07-14 07:26:28.918948
OTC1880087,Sell,USR7296,USR200,CRY6,93.32,7131.0,CUR21,2023-05-25 15:40:38.696143
OTC1880088,Sell,USR9195,USR2483,CRY3,42.04,9329.03,CUR29,2023-08-02 22:42:18.978350
OTC1880089,Sell,USR121,USR344,CRY1,24.71,8331.96,CUR7,2024-01-01 07:32:21.026967
OTC1880090,Buy,USR7139,USR7822,CRY9,79.92,9605.55,CUR16,2024-02-09 21:35:08.992168
OTC1880091,Sell,USR8647,USR9493,CRY2,11.91,3975.34,CUR27,2024-02-02 01:13:03.916815
OTC1880092,Buy,USR7130,USR1114,CRY5,7.18,5627.99,CUR30,2023-03-19 07:07:26.344365
OTC1880093,Sell,USR6686,USR2897,CRY5,54.9,9726.61,CUR27,2023-05-13 23:24:23.883239
OTC1880094,Sell,USR867,USR7758,CRY1,25.93,617.1,CUR7,2023-10-06 07:00:33.903654
OTC1880095,Buy,USR7078,USR7379,CRY4,90.39,7049.58,CUR5,2023-06-18 01:40:47.807060
OTC1880096,Buy,USR4485,USR6192,CRY6,72.52,9224.22,CUR18,2023-12-28 09:26:09.135592
OTC1880097,Sell,USR3277,USR8475,CRY6,31.09,6740.98,CUR24,2023-11-09 02:46:37.670449
OTC1880098,Sell,USR7007,USR601,CRY7,38.32,7608.01,CUR8,2023-11-20 18:53:02.121774
OTC1880099,Buy,USR937,USR3484,CRY9,2.94,508.82,CUR24,2023-11-08 04:57:13.545420
OTC1880100,Buy,USR405,USR8293,CRY1,5.09,2739.43,CUR19,2023-09-18 00:52:05.463823
OTC1880101,Buy,USR89,USR6305,CRY3,98.52,852.84,CUR27,2023-08-25 16:44:55.582475
OTC1880102,Sell,USR6625,USR9564,CRY10,99.92,5843.77,CUR22,2023-08-11 23:09:54.958462
OTC1880103,Buy,USR6332,USR6668,CRY1,9.77,3170.86,CUR4,2023-07-20 18:25:39.225714
OTC1880104,Sell,USR7887,USR9055,CRY9,28.07,5892.05,CUR17,2023-10-31 23:34:12.548701
OTC1880105,Sell,USR5092,USR9561,CRY2,50.3,1254.57,CUR25,2024-02-08 09:52:36.906380
OTC1880106,Sell,USR1983,USR613,CRY2,20.22,4420.36,CUR15,2023-11-16 02:50:53.117978
OTC1880107,Buy,USR8430,USR7854,CRY1,33.64,2281.15,CUR30,2023-07-04 03:45:51.720793
OTC1880108,Buy,USR7548,USR7593,CRY10,3.61,4952.7,CUR28,2023-09-20 22:03:12.257227
OTC1880109,Buy,USR5994,USR5835,CRY1,37.79,1271.51,CUR15,2023-10-23 07:41:54.251636
OTC1880110,Sell,USR4653,USR6564,CRY3,71.57,2942.34,CUR2,2023-04-20 11:29:40.997639
OTC1880111,Buy,USR9683,USR4119,CRY8,85.41,5030.72,CUR11,2023-06-26 20:01:53.468617
OTC1880112,Buy,USR5587,USR5539,CRY1,56.47,7749.08,CUR6,2023-06-07 15:31:54.677166
OTC1880113,Buy,USR6995,USR2841,CRY1,48.22,8417.72,CUR24,2023-09-02 03:35:45.478052
OTC1880114,Buy,USR9369,USR7230,CRY7,60.48,2690.69,CUR9,2023-06-01 05:52:54.440499
OTC1880115,Sell,USR8555,USR4850,CRY10,67.45,7865.71,CUR3,2023-10-29 05:32:37.045753
OTC1880116,Buy,USR6896,USR2688,CRY3,31.23,7993.09,CUR18,2023-10-13 08:19:43.125162
OTC1880117,Buy,USR3177,USR5924,CRY3,58.13,7217.77,CUR11,2023-05-21 21:43:41.614847
OTC1880118,Sell,USR4212,USR2837,CRY3,43.12,238.28,CUR21,2024-02-07 07:23:28.015676
OTC1880119,Sell,USR1391,USR4409,CRY3,68.43,9594.41,CUR7,2023-06-29 04:45:54.519129
OTC1880120,Buy,USR1580,USR6658,CRY5,73.07,9357.21,CUR12,2023-11-19 14:17:50.526706
OTC1880121,Buy,USR3631,USR3263,CRY7,36.92,1821.6,CUR19,2024-02-03 01:20:00.864618
OTC1880122,Sell,USR7245,USR4252,CRY2,18.95,3425.43,CUR3,2023-11-19 07:08:30.008054
OTC1880123,Buy,USR5360,USR1490,CRY4,65.78,4344.18,CUR2,2024-01-23 21:52:55.350358
OTC1880124,Sell,USR644,USR3814,CRY8,74.78,450.41,CUR3,2023-07-05 16:37:43.383637
OTC1880125,Buy,USR8025,USR3963,CRY2,53.41,7446.06,CUR12,2023-08-29 16:08:21.565841
OTC1880126,Sell,USR2361,USR6313,CRY8,56.27,6996.54,CUR12,2023-11-25 08:01:30.592982
OTC1880127,Buy,USR7932,USR2403,CRY9,60.79,9191.53,CUR16,2023-09-27 08:19:25.797280
OTC1880128,Buy,USR8351,USR7644,CRY9,41.18,3569.91,CUR25,2023-07-12 11:15:52.234725
OTC1880129,Buy,USR1000,USR826,CRY7,85.09,3217.84,CUR16,2023-08-22 10:06:53.929761
OTC1880130,Sell,USR6788,USR4068,CRY9,78.0,9917.05,CUR15,2023-11-13 00:28:55.702285
OTC1880131,Sell,USR406,USR9967,CRY5,2.59,839.7,CUR6,2023-07-17 01:29:29.504412
OTC1880132,Buy,USR954,USR4060,CRY1,4.31,6992.4,CUR2,2024-01-23 18:10:37.988871
OTC1880133,Sell,USR5845,USR3463,CRY7,83.46,1639.54,CUR22,2024-01-09 08:58:35.155544
OTC1880134,Buy,USR1978,USR8960,CRY8,99.39,1027.6,CUR25,2023-12-22 22:46:24.101948
OTC1880135,Sell,USR8090,USR7944,CRY1,60.49,1711.27,CUR28,2023-10-15 05:16:55.404259
OTC1880136,Buy,USR7697,USR6369,CRY1,14.27,1944.53,CUR8,2023-07-23 19:52:41.355198
OTC1880137,Sell,USR7807,USR2664,CRY7,90.79,1818.96,CUR22,2023-08-21 01:11:18.198728
OTC1880138,Sell,USR9169,USR2901,CRY7,45.84,5547.52,CUR29,2023-05-16 16:41:14.067824
OTC1880139,Sell,USR1147,USR9632,CRY5,75.75,7838.27,CUR3,2023-12-15 23:55:46.881992
OTC1880140,Sell,USR5136,USR758,CRY10,63.22,2367.38,CUR1,2024-02-03 20:03:02.094554
OTC1880141,Buy,USR309,USR2432,CRY7,66.79,3586.59,CUR6,2024-01-01 06:10:45.982692
OTC1880142,Buy,USR9238,USR5369,CRY8,47.13,245.12,CUR13,2024-01-30 11:24:39.333347
OTC1880143,Sell,USR8709,USR7160,CRY10,87.88,2113.32,CUR5,2023-06-17 23:40:12.798424
OTC1880144,Sell,USR3738,USR2061,CRY9,79.3,6043.97,CUR20,2023-02-27 12:02:38.654210
OTC1880145,Sell,USR1865,USR352,CRY10,28.47,3410.13,CUR2,2023-10-15 05:41:23.186632
OTC1880146,Sell,USR8006,USR3449,CRY1,56.52,1046.07,CUR11,2023-02-14 06:06:02.515115
OTC1880147,Buy,USR699,USR9163,CRY6,11.91,8198.73,CUR26,2023-02-10 01:10:30.718156
OTC1880148,Buy,USR7511,USR6097,CRY6,51.58,6774.31,CUR25,2023-06-19 20:54:11.265809
OTC1880149,Sell,USR8779,USR8590,CRY9,40.82,5062.96,CUR22,2023-06-24 13:17:38.568921
OTC1880150,Buy,USR7899,USR3782,CRY5,85.76,3098.88,CUR27,2023-10-30 19:24:11.630026
OTC1880151,Buy,USR6851,USR9211,CRY7,49.93,7026.42,CUR1,2023-06-25 04:15:43.848683
OTC1880152,Buy,USR5364,USR1409,CRY4,4.63,6876.24,CUR27,2023-11-24 10:16:34.055033
OTC1880153,Buy,USR8387,USR6667,CRY3,40.39,1668.63,CUR12,2023-11-10 02:43:48.019212
OTC1880154,Buy,USR4659,USR5128,CRY9,52.37,239.3,CUR23,2023-03-23 16:37:37.589403
OTC1880155,Buy,USR3088,USR4858,CRY5,21.38,305.15,CUR26,2023-08-05 13:02:06.709217
OTC1880156,Sell,USR6761,USR8747,CRY2,31.5,2977.88,CUR28,2023-12-11 04:34:03.738650
OTC1880157,Sell,USR2535,USR4116,CRY1,91.81,4255.06,CUR11,2023-02-25 13:11:18.870405
OTC1880158,Sell,USR2822,USR788,CRY1,96.07,4564.71,CUR21,2023-10-28 01:41:02.855152
OTC1880159,Sell,USR4948,USR9189,CRY10,65.58,1086.84,CUR10,2023-03-23 16:02:40.113991
OTC1880160,Buy,USR6521,USR6062,CRY7,67.85,994.77,CUR17,2023-06-26 02:14:22.368532
OTC1880161,Buy,USR8757,USR5772,CRY6,94.66,450.02,CUR5,2023-06-05 05:02:44.097271
OTC1880162,Sell,USR805,USR3642,CRY2,66.34,8624.75,CUR1,2024-02-08 16:55:46.297709
OTC1880163,Buy,USR1340,USR7340,CRY2,84.4,5499.69,CUR11,2023-07-29 19:10:22.877163
OTC1880164,Sell,USR3508,USR4757,CRY8,79.96,6399.43,CUR27,2024-01-25 21:04:08.907101
OTC1880165,Sell,USR5029,USR9685,CRY4,82.28,3644.21,CUR27,2023-02-16 17:56:54.520380
OTC1880166,Sell,USR4377,USR1073,CRY3,62.59,7104.18,CUR12,2023-06-19 09:53:25.295099
OTC1880167,Buy,USR5,USR7566,CRY3,70.52,8642.1,CUR2,2023-07-07 05:50:58.226184
OTC1880168,Sell,USR9619,USR2332,CRY8,27.49,4253.21,CUR17,2023-02-17 06:41:32.969543
OTC1880169,Sell,USR4061,USR2875,CRY5,4.77,7402.5,CUR10,2023-02-18 09:13:29.698950
OTC1880170,Buy,USR2712,USR7863,CRY1,38.55,8062.03,CUR8,2023-02-19 10:02:21.564656
OTC1880171,Sell,USR2406,USR9162,CRY8,96.19,3374.93,CUR3,2024-01-14 16:09:05.193655
OTC1880172,Buy,USR1984,USR6827,CRY9,70.72,2783.25,CUR23,2023-06-10 14:38:28.741278
OTC1880173,Buy,USR1615,USR1696,CRY3,75.52,6264.44,CUR21,2024-01-16 18:41:51.902115
OTC1880174,Sell,USR9820,USR2836,CRY7,15.08,1321.87,CUR14,2023-04-21 12:42:29.302332
OTC1880175,Buy,USR5980,USR7137,CRY1,37.43,5188.2,CUR14,2023-05-10 23:55:39.819211
OTC1880176,Sell,USR8914,USR4894,CRY5,66.35,5222.64,CUR13,2023-12-27 19:52:50.176201
OTC1880177,Buy,USR6501,USR2866,CRY5,23.62,2801.7,CUR23,2023-12-03 14:19:52.830021
OTC1880178,Buy,USR9522,USR6460,CRY7,46.06,3140.07,CUR13,2023-10-10 14:03:50.154962
OTC1880179,Sell,USR6596,USR5183,CRY10,68.04,5246.97,CUR12,2023-11-04 23:33:02.554094
OTC1880180,Sell,USR7404,USR7558,CRY4,40.34,5238.49,CUR3,2023-07-13 04:11:37.690448
OTC1880181,Sell,USR3886,USR6105,CRY2,83.42,8269.7,CUR19,2023-12-14 16:31:56.400730
OTC1880182,Buy,USR8506,USR4808,CRY8,0.95,6082.57,CUR9,2023-04-20 02:33:48.036626
OTC1880183,Sell,USR48,USR3139,CRY1,16.51,4681.4,CUR18,2023-05-23 00:09:14.327991
OTC1880184,Sell,USR8239,USR9897,CRY5,71.25,6058.18,CUR14,2023-02-15 00:36:48.778293
OTC1880185,Sell,USR8895,USR9386,CRY3,41.83,5350.47,CUR4,2023-06-04 10:11:58.398902
OTC1880186,Buy,USR520,USR2949,CRY3,66.66,4212.75,CUR14,2023-05-05 04:09:39.564847
OTC1880187,Sell,USR6575,USR1456,CRY6,69.28,3318.17,CUR20,2023-03-31 10:29:24.793095
OTC1880188,Buy,USR1108,USR5583,CRY8,9.13,1718.56,CUR1,2023-11-25 01:01:33.284874
OTC1880189,Buy,USR3853,USR1195,CRY7,92.42,3800.04,CUR3,2023-09-03 16:08:27.797289
OTC1880190,Sell,USR1414,USR5324,CRY2,89.89,2942.46,CUR1,2023-11-25 07:12:52.898114
OTC1880191,Sell,USR3845,USR3800,CRY4,39.74,7734.81,CUR20,2023-09-30 01:17:08.668468
OTC1880192,Sell,USR3675,USR9662,CRY9,86.49,1543.96,CUR19,2023-05-20 13:28:09.296558
OTC1880193,Buy,USR5441,USR8308,CRY9,97.75,309.85,CUR13,2024-01-27 11:48:01.459900
OTC1880194,Buy,USR9193,USR887,CRY7,38.33,4923.49,CUR2,2023-03-09 00:09:24.672219
OTC1880195,Buy,USR5823,USR6252,CRY7,6.19,4292.26,CUR3,2023-11-13 13:40:20.683429
OTC1880196,Buy,USR3685,USR2473,CRY7,24.48,3597.74,CUR23,2023-05-24 02:55:13.861251
OTC1880197,Sell,USR3019,USR7981,CRY7,97.0,9386.27,CUR21,2023-06-24 15:26:06.448570
OTC1880198,Sell,USR2302,USR1725,CRY6,61.7,1208.15,CUR18,2023-12-18 08:39:08.556458
OTC1880199,Sell,USR4478,USR5533,CRY3,98.12,8472.8,CUR2,2023-02-24 21:11:03.531324
OTC1880200,Sell,USR6057,USR5004,CRY1,0.44,2221.01,CUR2,2023-03-11 19:24:07.169475
OTC1880201,Sell,USR7042,USR4670,CRY2,93.67,7468.11,CUR21,2023-08-11 04:43:17.323017
OTC1880202,Sell,USR3716,USR354,CRY10,94.34,7537.07,CUR22,2023-04-13 17:43:47.296058
OTC1880203,Buy,USR4681,USR5912,CRY7,96.96,8677.69,CUR25,2023-12-26 13:04:16.957703
OTC1880204,Buy,USR4788,USR5177,CRY3,49.05,4772.9,CUR10,2023-09-05 06:02:27.131016
OTC1880205,Sell,USR9998,USR831,CRY9,77.36,6431.02,CUR26,2023-07-16 00:24:25.335684
OTC1880206,Sell,USR5192,USR3722,CRY3,87.26,7912.19,CUR2,2023-05-03 17:02:52.923000
OTC1880207,Buy,USR1037,USR1182,CRY8,39.13,7108.66,CUR27,2023-10-05 09:42:23.589681
OTC1880208,Sell,USR9853,USR9557,CRY5,90.88,9228.38,CUR29,2023-09-22 22:21:04.191096
OTC1880209,Sell,USR7273,USR4220,CRY6,38.7,268.33,CUR18,2023-10-27 02:28:53.913714
OTC1880210,Sell,USR4365,USR1772,CRY7,18.45,8844.61,CUR18,2023-08-11 10:39:13.250987
OTC1880211,Sell,USR2228,USR2000,CRY5,24.84,8144.45,CUR4,2023-03-02 22:40:22.016573
OTC1880212,Sell,USR670,USR5944,CRY8,14.45,7224.57,CUR6,2023-04-29 17:01:35.025171
OTC1880213,Buy,USR5606,USR913,CRY2,66.32,4895.42,CUR28,2024-01-25 20:05:57.216305
OTC1880214,Buy,USR6834,USR4559,CRY5,11.52,4934.63,CUR6,2023-03-18 06:27:02.508610
OTC1880215,Sell,USR4132,USR9635,CRY6,20.56,2305.24,CUR29,2023-06-02 21:46:27.989163
OTC1880216,Buy,USR6673,USR457,CRY2,93.49,9883.95,CUR24,2024-02-06 23:27:02.530446
OTC1880217,Sell,USR7744,USR8882,CRY10,73.61,164.0,CUR13,2023-11-21 17:29:36.692253
OTC1880218,Sell,USR9659,USR7167,CRY10,12.91,4300.11,CUR5,2023-11-03 21:02:04.509895
OTC1880219,Sell,USR3671,USR6486,CRY10,70.81,7333.11,CUR23,2023-06-12 05:19:53.587395
OTC1880220,Buy,USR7308,USR5074,CRY4,44.11,2149.29,CUR2,2023-10-14 22:29:44.679155
OTC1880221,Buy,USR9223,USR1966,CRY2,47.43,1612.42,CUR27,2023-12-27 02:09:30.759197
OTC1880222,Sell,USR7637,USR6564,CRY4,96.94,1107.42,CUR18,2024-01-05 03:41:01.486962
OTC1880223,Sell,USR5586,USR6606,CRY2,13.79,7556.11,CUR29,2023-10-07 15:48:32.410119
OTC1880224,Sell,USR3145,USR4340,CRY5,7.5,3035.91,CUR9,2023-02-27 16:56:55.881597
OTC1880225,Sell,USR113,USR5839,CRY1,40.55,5240.67,CUR29,2023-07-31 13:08:48.433631
OTC1880226,Sell,USR490,USR9079,CRY6,12.19,5074.53,CUR13,2023-12-31 00:00:00.378853
OTC1880227,Buy,USR702,USR5009,CRY8,7.36,4614.48,CUR13,2023-06-18 11:27:23.320871
OTC1880228,Buy,USR2540,USR1649,CRY8,27.22,577.48,CUR1,2023-12-01 15:11:38.975399
OTC1880229,Sell,USR433,USR4874,CRY6,33.29,1925.11,CUR12,2023-09-20 10:13:16.790399
OTC1880230,Buy,USR1314,USR3621,CRY10,60.94,2409.43,CUR16,2024-01-17 09:13:09.163638
OTC1880231,Buy,USR8534,USR9500,CRY8,18.8,283.98,CUR4,2023-07-30 21:16:56.486187
OTC1880232,Buy,USR7254,USR9157,CRY8,47.61,9121.01,CUR28,2023-06-19 04:48:37.266573
OTC1880233,Buy,USR155,USR4421,CRY4,55.46,110.89,CUR26,2023-08-07 22:08:41.727434
OTC1880234,Buy,USR5523,USR7611,CRY2,82.04,1342.18,CUR21,2023-03-22 13:23:34.937943
OTC1880235,Buy,USR7655,USR3860,CRY2,16.53,1745.06,CUR12,2023-04-15 10:46:45.112427
OTC1880236,Buy,USR811,USR7576,CRY4,65.09,9067.99,CUR17,2023-08-10 06:16:09.090615
OTC1880237,Buy,USR2060,USR9658,CRY3,34.52,5107.36,CUR26,2023-12-03 22:06:12.269485
OTC1880238,Buy,USR8107,USR8331,CRY9,50.74,2829.97,CUR1,2023-03-03 09:38:51.532269
OTC1880239,Buy,USR6864,USR5527,CRY6,57.34,7448.49,CUR19,2023-03-13 01:20:19.302593
OTC1880240,Buy,USR442,USR2196,CRY5,47.75,1852.97,CUR3,2023-08-26 12:18:36.136481
OTC1880241,Sell,USR1715,USR7318,CRY8,61.45,5471.5,CUR14,2023-11-16 09:57:44.297430
OTC1880242,Buy,USR9911,USR3667,CRY2,39.33,9796.63,CUR1,2023-09-15 19:12:38.033211
OTC1880243,Sell,USR8716,USR5531,CRY7,1.96,6644.37,CUR27,2024-02-04 08:54:21.954846
OTC1880244,Sell,USR4372,USR1995,CRY3,13.32,7906.94,CUR9,2024-01-10 04:56:42.054080
OTC1880245,Buy,USR4075,USR6839,CRY10,53.05,3555.99,CUR11,2023-05-19 11:50:33.690739
OTC1880246,Sell,USR9885,USR9354,CRY9,40.09,1058.8,CUR28,2023-03-30 07:34:56.205644
OTC1880247,Buy,USR7431,USR8280,CRY5,16.79,9019.51,CUR26,2023-11-14 04:33:54.953552
OTC1880248,Buy,USR16,USR3689,CRY4,36.09,6156.26,CUR16,2023-04-01 19:14:30.253214
OTC1880249,Sell,USR4953,USR3724,CRY7,92.06,3956.56,CUR7,2023-05-22 16:44:57.712346
