OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1320047,Sell,USR9942,USR6328,CRY5,8.51,2322.49,CUR10,2023-09-09 23:00:33.487165
OTC1320048,Buy,USR2081,USR8840,CRY7,26.32,8062.37,CUR19,2023-11-19 04:06:00.295325
OTC1320049,Sell,USR1502,USR4469,CRY6,37.38,5473.76,CUR28,2023-05-17 23:06:43.379089
OTC1320050,Sell,USR888,USR6583,CRY3,26.43,3814.51,CUR28,2023-03-10 17:41:23.527561
OTC1320051,Sell,USR7686,USR1709,CRY5,68.19,907.69,CUR26,2024-01-16 09:00:13.681866
OTC1320052,Sell,USR6281,USR9609,CRY6,74.11,467.97,CUR22,2023-12-12 03:04:23.625996
OTC1320053,Sell,USR9440,USR289,CRY10,63.29,6650.56,CUR26,2023-11-04 23:37:21.361276
OTC1320054,Buy,USR9376,USR2918,CRY5,4.7,1615.66,CUR24,2023-10-01 02:23:48.253966
OTC1320055,Sell,USR7496,USR5166,CRY4,26.38,9023.34,CUR24,2023-06-04 11:29:05.837564
OTC1320056,Buy,USR9716,USR2309,CRY7,91.96,4616.45,CUR3,2023-07-30 12:05:45.180905
OTC1320057,Sell,USR8469,USR1285,CRY7,70.36,7770.61,CUR23,2023-12-23 10:53:00.633525
OTC1320058,Sell,USR2398,USR3804,CRY5,80.83,7740.65,CUR6,2023-04-19 04:03:40.707567
OTC1320059,Sell,USR6779,USR3847,CRY4,11.08,5115.11,CUR17,2023-03-01 11:14:06.164313
OTC1320060,Sell,USR4806,USR9760,CRY7,98.06,778.21,CUR5,2023-08-21 20:33:31.343625
OTC1320061,Sell,USR7981,USR4069,CRY5,35.01,9914.77,CUR7,2023-05-21 04:42:06.194881
OTC1320062,Buy,USR2243,USR8748,CRY9,20.01,8191.33,CUR7,2023-10-20 01:03:18.629222
OTC1320063,Sell,USR8512,USR5503,CRY3,62.83,2515.05,CUR30,2023-07-27 00:41:12.606309
OTC1320064,Buy,USR3716,USR5902,CRY7,98.55,3684.61,CUR23,2023-12-19 22:04:58.613048
OTC1320065,Buy,USR486,USR9866,CRY4,49.62,7054.93,CUR1,2023-12-30 06:34:26.964775
OTC1320066,Sell,USR3713,USR7810,CRY2,47.95,1902.94,CUR23,2023-03-29 16:23:16.663685
OTC1320067,Buy,USR5761,USR2922,CRY7,3.17,1413.31,CUR3,2023-12-25 17:03:25.815157
OTC1320068,Buy,USR9347,USR8794,CRY7,56.87,1007.63,CUR7,2023-04-30 09:41:52.934533
OTC1320069,Buy,USR4173,USR294,CRY5,90.63,1625.67,CUR25,2023-07-02 19:30:40.079019
OTC1320070,Buy,USR1949,USR7924,CRY10,40.49,6298.97,CUR3,2023-12-05 02:54:26.561724
OTC1320071,Buy,USR4385,USR670,CRY5,20.23,2356.15,CUR12,2023-12-12 14:25:08.896276
OTC1320072,Buy,USR687,USR2970,CRY7,75.78,6662.66,CUR26,2023-03-13 07:54:43.767376
OTC1320073,Sell,USR9400,USR5111,CRY1,13.32,7173.9,CUR16,2023-03-14 18:09:08.296255
OTC1320074,Sell,USR4537,USR4459,CRY7,99.52,6903.42,CUR5,2023-08-31 21:52:01.935433
OTC1320075,Buy,USR1914,USR3265,CRY8,90.39,7357.18,CUR4,2024-01-25 19:19:52.255663
OTC1320076,Buy,USR9540,USR9961,CRY7,47.37,2191.07,CUR22,2023-03-11 11:27:12.540178
OTC1320077,Sell,USR8082,USR4363,CRY2,93.49,6649.42,CUR11,2023-11-15 16:36:32.840337
OTC1320078,Buy,USR8591,USR6319,CRY4,87.49,1700.96,CUR17,2024-01-10 00:16:01.105792
OTC1320079,Sell,USR6669,USR2866,CRY3,90.22,6350.4,CUR14,2023-12-11 06:19:55.717917
OTC1320080,Sell,USR2549,USR544,CRY1,85.46,891.17,CUR4,2023-04-29 04:29:54.795206
OTC1320081,Buy,USR834,USR1872,CRY7,93.6,6714.17,CUR12,2023-10-22 18:08:38.222439
OTC1320082,Buy,USR6914,USR635,CRY1,65.83,2316.28,CUR16,2023-03-28 03:18:14.078626
OTC1320083,Buy,USR2073,USR3306,CRY10,35.99,5148.48,CUR27,2024-01-21 06:14:35.269090
OTC1320084,Sell,USR8353,USR1740,CRY4,31.65,6064.93,CUR8,2023-06-24 23:01:03.946309
OTC1320085,Buy,USR4310,USR4633,CRY9,62.59,5664.86,CUR20,2023-10-20 12:32:10.795265
OTC1320086,Buy,USR2782,USR6621,CRY3,40.68,7934.21,CUR13,2023-07-29 21:56:15.268004
OTC1320087,Buy,USR3324,USR2188,CRY2,43.49,7808.6,CUR6,2023-06-11 05:09:34.054070
OTC1320088,Buy,USR2639,USR3876,CRY5,73.6,3057.99,CUR2,2023-06-13 09:31:01.862102
OTC1320089,Buy,USR1615,USR9630,CRY7,52.47,6820.39,CUR29,2024-01-09 18:08:21.303849
OTC1320090,Sell,USR4236,USR8654,CRY10,8.02,9381.21,CUR15,2023-05-07 11:04:21.794179
OTC1320091,Sell,USR2358,USR9461,CRY3,23.41,488.12,CUR24,2023-07-18 04:36:56.792825
OTC1320092,Sell,USR7283,USR4365,CRY8,80.96,1392.46,CUR24,2023-07-14 16:40:37.208672
OTC1320093,Buy,USR6782,USR9246,CRY3,85.22,6218.58,CUR18,2023-09-02 21:13:03.771027
OTC1320094,Buy,USR8948,USR1322,CRY7,24.57,196.13,CUR23,2023-11-09 07:10:27.007303
OTC1320095,Buy,USR9746,USR5144,CRY1,81.55,9491.47,CUR4,2023-10-21 03:43:27.402502
OTC1320096,Buy,USR5499,USR664,CRY9,6.08,2386.13,CUR20,2023-12-04 20:10:19.751075
OTC1320097,Sell,USR4410,USR9227,CRY10,78.27,8501.86,CUR20,2023-12-21 18:29:42.420719
OTC1320098,Sell,USR5848,USR3566,CRY2,54.18,8867.34,CUR28,2023-06-16 11:33:59.382269
OTC1320099,Sell,USR3466,USR584,CRY5,1.79,1600.14,CUR4,2023-05-02 19:46:18.985818
OTC1320100,Buy,USR9085,USR2581,CRY4,11.2,8956.09,CUR14,2023-03-06 18:10:32.442124
OTC1320101,Sell,USR4460,USR8825,CRY9,29.44,9922.84,CUR20,2023-07-29 10:19:26.689833
OTC1320102,Buy,USR7287,USR9839,CRY10,10.76,2038.49,CUR23,2023-05-21 16:31:53.939037
OTC1320103,Buy,USR7415,USR4671,CRY10,63.12,4349.96,CUR24,2023-04-07 03:29:49.317981
OTC1320104,Buy,USR1298,USR6382,CRY4,42.12,5540.54,CUR11,2023-03-13 16:51:17.296922
OTC1320105,Buy,USR1984,USR9003,CRY6,67.86,1645.25,CUR21,2023-07-18 05:09:11.580061
OTC1320106,Sell,USR5702,USR2003,CRY5,55.07,6251.93,CUR14,2023-10-02 03:19:01.158681
OTC1320107,Buy,USR8520,USR7709,CRY2,84.92,5200.78,CUR2,2023-07-29 18:43:08.436571
OTC1320108,Sell,USR4235,USR5091,CRY6,7.92,2345.42,CUR26,2023-06-05 05:24:14.229438
OTC1320109,Buy,USR3788,USR3915,CRY7,25.51,5862.0,CUR1,2023-09-29 15:50:25.437701
OTC1320110,Sell,USR7384,USR7853,CRY5,10.76,2163.53,CUR18,2023-04-26 23:42:39.447640
OTC1320111,Sell,USR6450,USR4287,CRY2,25.86,1014.14,CUR18,2023-09-17 08:25:05.762322
OTC1320112,Buy,USR3081,USR9212,CRY4,30.67,261.26,CUR13,2023-02-14 22:26:38.126539
OTC1320113,Sell,USR53,USR3770,CRY7,66.24,9657.04,CUR7,2023-02-19 20:21:08.239305
OTC1320114,Buy,USR5043,USR7635,CRY6,5.3,8172.92,CUR9,2023-03-26 08:48:08.871153
OTC1320115,Buy,USR347,USR8358,CRY5,29.52,4991.15,CUR29,2023-05-15 03:55:31.082890
OTC1320116,Sell,USR9940,USR8376,CRY10,64.96,2886.62,CUR26,2023-03-25 12:06:09.188172
OTC1320117,Sell,USR3442,USR3432,CRY5,81.48,9603.77,CUR24,2023-09-20 04:22:43.789640
OTC1320118,Buy,USR9475,USR1296,CRY8,22.1,9614.37,CUR29,2023-09-06 20:00:40.691600
OTC1320119,Buy,USR4817,USR8615,CRY2,15.03,6229.1,CUR6,2023-11-27 07:49:35.202732
OTC1320120,Sell,USR2981,USR8070,CRY3,5.1,9099.71,CUR14,2023-09-29 20:06:18.738530
OTC1320121,Buy,USR45,USR389,CRY9,49.92,3321.8,CUR16,2023-12-04 04:00:57.341230
OTC1320122,Sell,USR8236,USR4570,CRY9,96.51,2440.83,CUR24,2023-12-14 03:13:05.688308
OTC1320123,Sell,USR757,USR4653,CRY5,15.35,7890.28,CUR29,2023-12-30 18:55:39.065189
OTC1320124,Sell,USR3679,USR4140,CRY9,27.6,2703.6,CUR17,2023-09-27 12:30:35.411688
OTC1320125,Buy,USR3809,USR6992,CRY4,90.09,3031.28,CUR15,2024-01-04 16:46:48.557171
OTC1320126,Sell,USR855,USR8208,CRY2,65.83,970.56,CUR11,2023-04-12 05:52:02.697433
OTC1320127,Buy,USR4526,USR903,CRY10,29.78,3894.25,CUR23,2023-02-24 19:48:20.223924
OTC1320128,Buy,USR1025,USR5872,CRY7,71.72,8957.33,CUR10,2023-09-07 17:01:51.407699
OTC1320129,Buy,USR5279,USR2870,CRY5,0.6,8817.36,CUR27,2024-01-27 03:40:18.159398
OTC1320130,Sell,USR3548,USR9089,CRY5,78.27,1544.63,CUR12,2023-04-14 19:57:02.523552
OTC1320131,Buy,USR9826,USR4152,CRY4,38.48,6560.77,CUR26,2023-12-12 15:15:32.509573
OTC1320132,Sell,USR1110,USR7369,CRY4,73.38,6118.77,CUR11,2023-11-23 12:19:50.935469
OTC1320133,Buy,USR6960,USR8431,CRY3,81.46,7867.87,CUR11,2023-04-06 18:32:44.289297
OTC1320134,Buy,USR1858,USR825,CRY3,25.07,8897.55,CUR2,2023-09-18 04:34:45.303689
OTC1320135,Buy,USR8330,USR4239,CRY9,48.79,3895.63,CUR14,2023-07-19 16:44:51.883021
OTC1320136,Buy,USR5006,USR9355,CRY1,17.49,2375.81,CUR22,2023-05-01 23:50:11.256447
OTC1320137,Sell,USR4456,USR4171,CRY10,32.38,7728.34,CUR8,2023-12-10 13:26:32.907020
OTC1320138,Buy,USR6897,USR5543,CRY2,78.83,1134.1,CUR26,2023-11-05 18:27:51.459373
OTC1320139,Sell,USR7178,USR704,CRY3,13.78,6022.43,CUR16,2023-04-07 02:16:42.008560
OTC1320140,Sell,USR9613,USR3471,CRY3,55.27,3270.47,CUR6,2023-03-11 02:23:12.922385
OTC1320141,Buy,USR5978,USR8471,CRY10,93.61,5994.9,CUR8,2023-12-25 22:42:10.484455
OTC1320142,Buy,USR2538,USR8025,CRY6,68.4,9361.03,CUR2,2023-03-31 08:59:21.594321
OTC1320143,Buy,USR5366,USR5245,CRY4,56.58,7493.63,CUR11,2023-05-09 10:52:31.661423
OTC1320144,Sell,USR9079,USR3546,CRY1,41.37,2466.11,CUR17,2023-12-28 11:21:38.472905
OTC1320145,Buy,USR32,USR8364,CRY3,66.81,3570.52,CUR26,2024-01-10 18:39:13.988571
OTC1320146,Buy,USR7621,USR4855,CRY10,98.57,867.18,CUR25,2023-07-22 09:03:45.914692
OTC1320147,Sell,USR4315,USR7744,CRY7,94.57,4983.19,CUR14,2023-09-26 10:54:27.925074
OTC1320148,Sell,USR8342,USR270,CRY3,32.28,7289.6,CUR17,2024-01-02 06:07:07.482071
OTC1320149,Sell,USR369,USR5209,CRY10,55.25,607.94,CUR24,2023-02-17 17:44:36.825761
OTC1320150,Buy,USR7909,USR846,CRY9,14.69,8605.54,CUR3,2023-07-27 13:32:41.161718
OTC1320151,Buy,USR480,USR735,CRY8,56.22,2449.61,CUR26,2023-03-09 09:37:15.010180
OTC1320152,Buy,USR3042,USR7474,CRY9,55.48,6800.41,CUR27,2023-09-11 01:39:37.523762
OTC1320153,Sell,USR117,USR9420,CRY4,93.87,6732.49,CUR18,2023-08-14 08:22:37.775129
OTC1320154,Sell,USR6981,USR4318,CRY6,16.61,9897.84,CUR9,2024-01-02 02:13:27.964529
OTC1320155,Buy,USR8889,USR2818,CRY1,93.83,2182.26,CUR6,2023-06-05 04:39:26.373021
OTC1320156,Buy,USR9385,USR2625,CRY9,23.59,3758.83,CUR28,2023-05-13 18:42:37.750333
OTC1320157,Buy,USR4684,USR1012,CRY3,30.93,4358.1,CUR24,2023-04-12 10:05:48.463897
OTC1320158,Buy,USR3885,USR2974,CRY3,65.03,6249.28,CUR10,2023-07-24 00:41:56.638959
OTC1320159,Buy,USR569,USR5141,CRY9,36.13,8203.03,CUR19,2024-01-02 10:47:21.751977
OTC1320160,Sell,USR3693,USR2542,CRY1,23.92,9842.12,CUR18,2023-10-17 07:22:34.840250
OTC1320161,Buy,USR8733,USR31,CRY8,85.5,7296.52,CUR1,2023-02-10 11:39:32.025527
OTC1320162,Buy,USR424,USR604,CRY5,82.3,3641.18,CUR11,2023-04-15 19:19:47.876662
OTC1320163,Buy,USR8863,USR55,CRY9,86.02,1685.51,CUR14,2024-01-25 19:28:59.162069
OTC1320164,Sell,USR3291,USR5733,CRY1,28.18,8521.18,CUR27,2023-12-17 10:58:17.689426
OTC1320165,Sell,USR2952,USR9206,CRY6,57.93,7507.46,CUR18,2024-01-18 04:25:38.794722
OTC1320166,Sell,USR1307,USR4962,CRY4,89.0,8882.52,CUR7,2023-12-16 06:07:40.171207
OTC1320167,Buy,USR4767,USR1973,CRY5,57.79,4655.85,CUR4,2023-10-20 15:27:00.978468
OTC1320168,Buy,USR2098,USR8984,CRY3,52.78,4855.51,CUR9,2023-12-16 01:52:34.641367
OTC1320169,Sell,USR9991,USR6324,CRY6,3.69,8524.95,CUR8,2023-08-18 04:04:26.287014
OTC1320170,Sell,USR875,USR4095,CRY9,54.22,7685.87,CUR18,2023-05-13 14:33:28.834636
OTC1320171,Sell,USR4825,USR4744,CRY8,54.25,2025.0,CUR11,2023-09-12 03:06:31.992000
OTC1320172,Buy,USR4430,USR5335,CRY1,25.69,3293.93,CUR13,2023-06-17 06:47:52.896395
OTC1320173,Sell,USR5752,USR1268,CRY10,50.3,5771.52,CUR2,2023-04-11 20:39:14.326216
OTC1320174,Sell,USR4653,USR4213,CRY5,61.73,4112.94,CUR15,2024-01-06 09:03:36.399746
OTC1320175,Sell,USR6087,USR2479,CRY3,15.2,305.33,CUR25,2024-02-06 06:34:58.450828
OTC1320176,Buy,USR4310,USR1953,CRY9,23.59,7918.76,CUR4,2023-12-14 18:34:42.652294
OTC1320177,Buy,USR9245,USR5812,CRY5,12.1,3330.23,CUR16,2023-10-02 18:04:32.156079
OTC1320178,Sell,USR4065,USR7642,CRY10,29.16,6967.26,CUR21,2024-01-24 11:56:25.587767
OTC1320179,Buy,USR9267,USR469,CRY3,61.09,7909.12,CUR4,2023-04-16 09:33:15.175980
OTC1320180,Sell,USR9836,USR2518,CRY7,85.56,5362.45,CUR20,2024-01-22 16:03:34.990933
OTC1320181,Buy,USR5742,USR9762,CRY5,32.97,9792.62,CUR25,2023-09-03 23:48:07.637576
OTC1320182,Sell,USR2127,USR2017,CRY7,43.37,5500.1,CUR18,2023-11-27 20:39:16.712176
OTC1320183,Buy,USR8005,USR82,CRY8,34.14,6166.4,CUR6,2023-04-23 19:04:31.885901
OTC1320184,Buy,USR3517,USR9510,CRY7,41.85,8373.16,CUR7,2023-12-21 22:56:10.357008
OTC1320185,Buy,USR1934,USR9268,CRY5,56.88,3736.89,CUR10,2023-11-17 01:54:27.514872
OTC1320186,Buy,USR3367,USR7281,CRY10,65.76,3396.9,CUR10,2023-07-21 17:03:16.168056
OTC1320187,Sell,USR2384,USR9278,CRY8,97.71,2050.05,CUR25,2023-11-30 09:19:33.002630
OTC1320188,Buy,USR6440,USR2056,CRY9,94.56,4479.5,CUR7,2023-05-11 04:05:23.025444
OTC1320189,Sell,USR1995,USR9642,CRY7,20.84,9052.28,CUR6,2023-10-06 06:42:19.581281
OTC1320190,Buy,USR5947,USR1266,CRY5,23.87,1631.64,CUR12,2023-05-06 18:46:00.256521
OTC1320191,Sell,USR7897,USR9762,CRY9,40.62,3213.61,CUR10,2023-05-07 18:06:11.342649
OTC1320192,Buy,USR8127,USR1805,CRY7,80.12,6014.22,CUR14,2024-01-10 00:15:30.114240
OTC1320193,Sell,USR8544,USR1225,CRY3,1.44,6712.78,CUR7,2023-02-20 13:38:44.673031
OTC1320194,Sell,USR9956,USR4718,CRY8,34.7,8075.93,CUR3,2023-06-03 17:14:43.435327
OTC1320195,Buy,USR3950,USR3929,CRY8,84.4,6494.68,CUR11,2024-01-02 18:37:49.402745
OTC1320196,Sell,USR7060,USR9618,CRY5,32.94,2231.16,CUR14,2023-07-18 20:30:50.147482
OTC1320197,Sell,USR7226,USR8904,CRY1,84.73,6164.66,CUR13,2023-03-20 04:49:54.785012
OTC1320198,Sell,USR3520,USR811,CRY4,38.87,7071.62,CUR8,2023-02-21 07:47:27.410469
OTC1320199,Buy,USR8796,USR7911,CRY8,32.92,6262.8,CUR17,2023-11-06 11:25:07.135444
OTC1320200,Sell,USR7547,USR2918,CRY1,1.77,1927.45,CUR17,2023-10-28 20:21:35.891602
OTC1320201,Sell,USR1395,USR2998,CRY1,53.14,4373.38,CUR2,2023-06-19 08:58:00.034115
OTC1320202,Sell,USR7714,USR9058,CRY8,68.56,9863.94,CUR9,2023-07-20 14:21:47.260790
OTC1320203,Sell,USR69,USR8044,CRY6,34.43,7165.79,CUR20,2023-03-07 04:37:57.516179
OTC1320204,Sell,USR4376,USR4983,CRY7,10.96,8571.98,CUR12,2023-04-02 18:24:54.329947
OTC1320205,Buy,USR1719,USR9814,CRY4,47.4,9997.48,CUR19,2023-11-12 17:14:52.937359
OTC1320206,Buy,USR2515,USR6737,CRY7,83.59,7144.49,CUR5,2023-08-27 03:26:09.514146
OTC1320207,Sell,USR1607,USR6821,CRY1,89.85,2136.92,CUR10,2023-02-10 02:07:46.683918
OTC1320208,Sell,USR8124,USR73,CRY5,76.68,2257.08,CUR30,2023-04-02 21:08:42.621484
OTC1320209,Buy,USR8179,USR3574,CRY2,46.99,3839.08,CUR26,2023-11-03 07:31:56.443017
OTC1320210,Sell,USR9660,USR3345,CRY7,51.07,1491.88,CUR6,2023-10-14 14:54:31.857267
OTC1320211,Buy,USR4641,USR8167,CRY6,47.03,9195.64,CUR2,2023-09-13 16:12:41.374435
OTC1320212,Buy,USR8065,USR6379,CRY5,52.24,1854.28,CUR23,2023-11-17 02:30:26.626587
OTC1320213,Buy,USR4763,USR4101,CRY10,41.3,784.67,CUR21,2023-07-05 09:27:05.967040
OTC1320214,Buy,USR9064,USR951,CRY10,73.88,262.56,CUR19,2023-05-13 04:24:25.165211
OTC1320215,Buy,USR7168,USR587,CRY8,21.86,9757.04,CUR10,2023-02-21 18:50:52.741240
OTC1320216,Sell,USR5734,USR1523,CRY7,34.69,1319.78,CUR14,2023-04-19 11:04:38.566500
OTC1320217,Buy,USR8252,USR4179,CRY6,91.72,4307.42,CUR29,2023-06-28 03:38:29.549727
OTC1320218,Buy,USR5894,USR5234,CRY2,86.31,4325.85,CUR13,2023-04-14 11:15:25.859254
OTC1320219,Sell,USR1320,USR2166,CRY5,96.42,2269.77,CUR18,2023-09-09 23:44:30.755464
OTC1320220,Buy,USR9812,USR9356,CRY1,12.21,6618.77,CUR8,2023-06-03 23:44:39.180400
OTC1320221,Buy,USR8091,USR9884,CRY2,70.42,9287.58,CUR25,2023-05-09 08:54:36.438759
OTC1320222,Sell,USR1876,USR7932,CRY2,68.34,5535.95,CUR3,2023-04-24 15:10:06.742555
OTC1320223,Sell,USR5815,USR9267,CRY3,91.51,6038.64,CUR18,2023-04-05 09:54:27.812374
OTC1320224,Sell,USR2338,USR7533,CRY4,73.16,5646.88,CUR9,2023-12-04 19:32:34.845624
OTC1320225,Sell,USR2403,USR4830,CRY1,65.2,8293.84,CUR23,2023-03-02 19:43:30.946007
OTC1320226,Buy,USR5340,USR1651,CRY4,12.12,634.32,CUR29,2023-12-22 13:32:22.999904
OTC1320227,Buy,USR5408,USR2293,CRY2,86.41,5825.14,CUR17,2023-03-13 04:49:30.553484
OTC1320228,Buy,USR7602,USR5518,CRY7,29.44,1121.72,CUR4,2023-10-26 08:01:48.363076
OTC1320229,Buy,USR6778,USR3050,CRY3,93.37,9092.47,CUR17,2023-09-16 04:32:26.925555
OTC1320230,Sell,USR8038,USR7701,CRY9,83.61,8144.78,CUR27,2023-02-19 01:00:00.843575
OTC1320231,Buy,USR6233,USR3719,CRY8,79.76,5120.32,CUR20,2023-04-25 10:59:28.343886
OTC1320232,Buy,USR8228,USR4870,CRY6,37.13,5911.86,CUR22,2023-08-25 05:22:17.744766
OTC1320233,Buy,USR7093,USR774,CRY10,25.36,2148.18,CUR9,2024-01-07 17:43:14.963080
OTC1320234,Sell,USR217,USR3269,CRY7,33.82,8113.68,CUR5,2023-12-04 10:48:30.858561
OTC1320235,Buy,USR8877,USR8102,CRY4,86.16,4494.16,CUR4,2023-05-19 03:53:15.206962
OTC1320236,Buy,USR6964,USR4629,CRY1,9.34,6524.3,CUR9,2023-09-03 08:46:16.167197
OTC1320237,Buy,USR5810,USR5939,CRY10,69.58,8869.4,CUR27,2024-01-25 16:52:08.150457
OTC1320238,Buy,USR926,USR2079,CRY7,31.46,3189.97,CUR10,2023-04-24 00:24:43.131285
OTC1320239,Sell,USR2835,USR3421,CRY5,68.15,8041.43,CUR22,2023-08-01 03:48:55.548852
OTC1320240,Sell,USR1852,USR6364,CRY9,17.38,5229.34,CUR10,2023-12-28 07:41:25.784443
OTC1320241,Buy,USR1250,USR1230,CRY1,55.51,6697.7,CUR18,2023-04-20 15:10:25.126208
OTC1320242,Buy,USR8467,USR5946,CRY3,75.95,236.36,CUR22,2023-08-13 03:26:15.467182
OTC1320243,Buy,USR8328,USR5401,CRY10,73.48,9806.85,CUR30,2023-11-30 18:27:36.790639
OTC1320244,Sell,USR5928,USR8033,CRY8,64.72,9564.66,CUR3,2023-11-21 00:41:09.424532
OTC1320245,Sell,USR2739,USR8485,CRY5,96.38,8719.4,CUR23,2023-06-05 11:20:54.159273
OTC1320246,Sell,USR1901,USR7274,CRY9,47.12,5745.35,CUR16,2023-08-25 17:47:21.510040
OTC1320247,Sell,USR9787,USR935,CRY6,72.62,5838.45,CUR9,2023-07-28 05:46:50.798580
OTC1320248,Sell,USR3604,USR7247,CRY5,17.44,1061.64,CUR12,2023-05-01 11:23:10.785050
OTC1320249,Buy,USR5082,USR2156,CRY6,10.7,6953.2,CUR18,2023-09-23 00:45:33.206743
