OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC120036,Buy,USR6399,USR1331,CRY2,74.39,7732.7,CUR21,2023-04-18 16:35:34.103054
OTC120037,Sell,USR3656,USR7567,CRY4,20.64,7773.54,CUR26,2023-06-25 09:48:10.936634
OTC120038,Buy,USR1319,USR8881,CRY3,28.04,3942.75,CUR11,2023-12-30 02:14:36.915824
OTC120039,Sell,USR1297,USR4587,CRY10,5.26,2598.26,CUR13,2023-03-08 02:06:49.799031
OTC120040,Sell,USR4152,USR3549,CRY6,69.14,8148.97,CUR5,2023-03-28 00:31:54.618740
OTC120041,Buy,USR6595,USR6513,CRY4,37.41,981.1,CUR29,2023-04-19 05:09:59.815324
OTC120042,Sell,USR7667,USR8930,CRY2,97.45,4511.33,CUR9,2023-09-05 22:02:01.758178
OTC120043,Buy,USR4442,USR1941,CRY6,68.41,3760.85,CUR13,2023-12-09 01:10:47.066052
OTC120044,Buy,USR4496,USR7969,CRY6,54.2,7086.5,CUR1,2023-10-17 20:58:57.199570
OTC120045,Sell,USR9158,USR2048,CRY4,25.5,254.88,CUR4,2023-08-02 09:05:41.539483
OTC120046,Sell,USR433,USR2917,CRY5,90.73,8214.82,CUR24,2023-05-09 04:29:21.167145
OTC120047,Sell,USR9923,USR1628,CRY1,93.41,8273.91,CUR21,2023-07-10 19:46:29.283065
OTC120048,Sell,USR601,USR6668,CRY6,29.45,4931.11,CUR15,2023-09-03 19:28:41.725352
OTC120049,Sell,USR6066,USR1022,CRY10,23.89,7580.08,CUR15,2023-09-18 18:38:19.606316
OTC120050,Sell,USR2924,USR5206,CRY4,38.72,3051.2,CUR12,2023-03-10 12:23:57.061630
OTC120051,Sell,USR5270,USR8583,CRY9,53.56,8877.49,CUR4,2023-06-04 23:36:16.595386
OTC120052,Buy,USR961,USR3592,CRY9,63.19,5973.32,CUR12,2023-09-12 03:36:01.360232
OTC120053,Sell,USR1455,USR1771,CRY5,54.23,4016.11,CUR21,2024-01-15 13:04:55.006208
OTC120054,Buy,USR1043,USR5978,CRY1,43.23,367.13,CUR3,2023-06-09 04:39:46.289694
OTC120055,Sell,USR2683,USR5023,CRY7,14.88,4134.51,CUR13,2023-05-01 23:58:35.461174
OTC120056,Buy,USR569,USR4912,CRY10,44.73,1965.8,CUR28,2023-04-12 19:34:33.666161
OTC120057,Sell,USR8030,USR6027,CRY5,60.3,6488.38,CUR23,2023-04-27 16:31:31.032033
OTC120058,Buy,USR2594,USR7556,CRY3,58.87,7471.23,CUR27,2023-07-19 10:04:06.365507
OTC120059,Sell,USR830,USR7216,CRY1,35.83,3919.07,CUR18,2023-11-07 21:06:22.667297
OTC120060,Sell,USR5935,USR8312,CRY5,7.67,5724.15,CUR9,2023-12-13 04:07:11.566560
OTC120061,Buy,USR7216,USR6815,CRY6,92.97,6332.89,CUR16,2024-01-18 11:29:48.488420
OTC120062,Sell,USR8728,USR2999,CRY1,37.9,3376.49,CUR5,2023-06-15 17:06:18.542120
OTC120063,Sell,USR7679,USR3369,CRY10,58.13,6357.57,CUR14,2023-11-30 14:50:03.579277
OTC120064,Sell,USR9339,USR9787,CRY9,43.72,3015.25,CUR20,2023-09-29 08:02:54.040319
OTC120065,Buy,USR1035,USR5056,CRY9,17.76,1870.22,CUR2,2024-01-30 17:15:02.100324
OTC120066,Sell,USR8854,USR3542,CRY9,13.5,150.0,CUR16,2023-04-04 04:01:33.056470
OTC120067,Sell,USR1854,USR9832,CRY4,5.68,8064.1,CUR15,2023-06-27 11:49:09.613478
OTC120068,Sell,USR2770,USR2550,CRY3,27.81,3855.62,CUR28,2023-11-18 16:31:42.435427
OTC120069,Sell,USR9752,USR9883,CRY2,58.12,8756.17,CUR11,2024-02-02 07:47:39.772622
OTC120070,Buy,USR255,USR4986,CRY2,92.51,6993.7,CUR10,2024-01-24 13:42:31.085689
OTC120071,Buy,USR4213,USR9243,CRY7,4.04,7669.86,CUR16,2023-07-11 12:20:38.764750
OTC120072,Sell,USR2108,USR301,CRY1,15.36,8361.57,CUR3,2023-09-09 08:37:05.205599
OTC120073,Buy,USR3844,USR8628,CRY4,30.11,1825.96,CUR30,2023-10-15 22:59:48.766575
OTC120074,Buy,USR6790,USR7180,CRY7,16.41,1394.61,CUR23,2023-06-15 13:53:56.024476
OTC120075,Sell,USR209,USR5501,CRY4,26.64,4220.8,CUR27,2023-09-13 23:22:24.448165
OTC120076,Sell,USR2022,USR8848,CRY1,17.48,7653.61,CUR30,2023-10-05 16:27:45.740406
OTC120077,Buy,USR9748,USR1879,CRY3,97.2,2013.48,CUR19,2024-02-10 02:36:00.106595
OTC120078,Sell,USR4982,USR157,CRY4,50.85,3881.47,CUR4,2023-07-08 20:18:42.758499
OTC120079,Buy,USR2623,USR9117,CRY8,36.9,6821.55,CUR11,2023-05-21 12:26:07.454533
OTC120080,Buy,USR8922,USR8330,CRY8,92.83,6314.61,CUR20,2024-01-04 13:04:00.426770
OTC120081,Buy,USR2309,USR1708,CRY2,46.39,1428.4,CUR20,2023-03-07 11:21:41.217913
OTC120082,Sell,USR559,USR4671,CRY6,78.14,7436.52,CUR26,2023-10-07 08:22:52.089931
OTC120083,Sell,USR9822,USR1118,CRY5,60.94,1313.7,CUR18,2023-03-21 10:45:42.330913
OTC120084,Buy,USR1151,USR5664,CRY4,98.03,9578.13,CUR2,2023-12-05 03:53:16.623071
OTC120085,Buy,USR5740,USR3673,CRY3,79.09,4856.02,CUR25,2023-07-28 07:24:16.571748
OTC120086,Buy,USR5376,USR7075,CRY9,59.48,3445.11,CUR18,2023-03-23 06:05:31.743626
OTC120087,Buy,USR5457,USR9309,CRY8,61.37,7911.0,CUR14,2023-02-12 01:33:02.781074
OTC120088,Sell,USR7442,USR1768,CRY10,90.68,6099.15,CUR7,2023-12-11 00:16:47.321548
OTC120089,Buy,USR6605,USR8906,CRY6,56.95,897.35,CUR11,2023-11-13 08:58:35.384099
OTC120090,Buy,USR2098,USR7770,CRY3,11.11,4348.32,CUR7,2023-08-07 02:38:29.835712
OTC120091,Buy,USR3239,USR1818,CRY5,98.64,9598.55,CUR10,2023-06-28 03:01:45.272954
OTC120092,Buy,USR3294,USR5677,CRY6,43.55,6308.38,CUR4,2023-03-17 13:24:01.633160
OTC120093,Buy,USR1414,USR8296,CRY9,48.14,2240.27,CUR24,2023-06-25 07:57:57.592963
OTC120094,Buy,USR4237,USR7125,CRY4,48.9,8379.12,CUR26,2023-07-24 06:49:35.507697
OTC120095,Sell,USR9160,USR8301,CRY3,36.87,679.3,CUR28,2023-11-15 06:47:46.161730
OTC120096,Buy,USR9632,USR514,CRY9,32.41,7632.72,CUR17,2023-03-13 06:08:45.351555
OTC120097,Sell,USR9144,USR573,CRY8,75.22,7081.8,CUR5,2024-01-13 18:29:23.804762
OTC120098,Buy,USR70,USR7951,CRY4,98.93,853.18,CUR15,2023-07-13 17:22:15.228277
OTC120099,Sell,USR1002,USR5309,CRY1,96.96,5981.1,CUR22,2023-05-13 23:02:41.368328
OTC120100,Sell,USR8730,USR8919,CRY6,23.39,5809.1,CUR18,2023-04-03 22:32:56.538017
OTC120101,Sell,USR5598,USR8426,CRY7,34.98,5683.47,CUR18,2023-06-03 02:26:26.303279
OTC120102,Buy,USR5336,USR1358,CRY4,27.27,9216.26,CUR18,2023-11-21 23:54:03.516355
OTC120103,Buy,USR3230,USR2366,CRY6,92.07,8107.09,CUR7,2023-04-03 08:49:02.769800
OTC120104,Sell,USR7768,USR3137,CRY3,52.4,7840.1,CUR18,2023-12-11 02:03:36.092731
OTC120105,Buy,USR4960,USR6049,CRY4,60.25,6731.87,CUR3,2023-12-09 11:03:22.226654
OTC120106,Buy,USR8421,USR3517,CRY8,53.46,161.86,CUR19,2023-04-20 08:39:30.160725
OTC120107,Sell,USR5796,USR7304,CRY5,73.35,4759.68,CUR28,2023-05-23 15:18:33.557370
OTC120108,Sell,USR4259,USR4682,CRY9,98.88,8760.94,CUR30,2023-06-06 22:55:27.393595
OTC120109,Buy,USR1551,USR337,CRY2,83.13,9706.51,CUR11,2023-09-26 17:16:30.959683
OTC120110,Buy,USR4924,USR7643,CRY5,10.35,5715.82,CUR26,2023-05-26 14:32:49.830291
OTC120111,Buy,USR4423,USR8553,CRY8,3.37,7872.92,CUR26,2023-04-18 00:42:48.383646
OTC120112,Sell,USR2743,USR4538,CRY3,94.42,2177.95,CUR19,2023-04-30 02:38:13.223006
OTC120113,Buy,USR1366,USR3028,CRY10,21.46,7793.53,CUR12,2023-07-12 00:09:47.726016
OTC120114,Sell,USR2240,USR9171,CRY5,24.83,9670.02,CUR25,2023-06-01 06:37:33.995872
OTC120115,Sell,USR283,USR3508,CRY7,79.44,498.36,CUR13,2023-11-15 13:07:27.397177
OTC120116,Sell,USR6612,USR6268,CRY8,82.66,3644.36,CUR18,2023-10-20 03:52:58.967838
OTC120117,Sell,USR369,USR640,CRY5,35.65,2687.71,CUR17,2023-09-26 22:09:02.053070
OTC120118,Buy,USR3872,USR1080,CRY9,20.21,616.35,CUR30,2023-02-21 03:56:09.531447
OTC120119,Sell,USR2924,USR2912,CRY6,43.18,5943.45,CUR28,2023-06-12 20:02:42.805977
OTC120120,Sell,USR455,USR7748,CRY5,72.48,971.85,CUR28,2023-08-28 21:51:07.968509
OTC120121,Buy,USR3825,USR901,CRY2,53.84,8943.3,CUR10,2023-10-31 23:40:25.029288
OTC120122,Buy,USR6923,USR8096,CRY2,71.11,4609.85,CUR19,2023-03-06 05:59:41.609156
OTC120123,Sell,USR982,USR6885,CRY9,63.09,3303.57,CUR20,2024-01-13 22:14:42.617238
OTC120124,Sell,USR5329,USR9955,CRY5,43.78,2137.29,CUR6,2023-11-27 13:49:42.493608
OTC120125,Buy,USR1467,USR2632,CRY5,51.38,8948.74,CUR28,2023-11-20 15:19:25.938173
OTC120126,Buy,USR3729,USR733,CRY9,15.01,8589.74,CUR10,2023-04-20 23:08:00.447764
OTC120127,Buy,USR8677,USR3297,CRY4,0.15,9288.8,CUR16,2023-12-31 18:04:14.329893
OTC120128,Buy,USR1267,USR8000,CRY1,75.38,1112.09,CUR5,2024-01-26 04:48:15.711636
OTC120129,Buy,USR8050,USR9605,CRY5,42.85,4601.49,CUR4,2023-07-03 05:23:32.373172
OTC120130,Buy,USR9259,USR1897,CRY8,61.77,2216.11,CUR9,2023-07-08 20:16:31.279288
OTC120131,Sell,USR7745,USR7655,CRY10,66.57,1654.47,CUR7,2023-04-17 22:41:46.017325
OTC120132,Sell,USR5037,USR1245,CRY2,33.18,7978.19,CUR14,2023-07-22 00:05:38.745083
OTC120133,Sell,USR1043,USR1829,CRY9,72.37,907.36,CUR15,2023-05-26 04:56:30.675727
OTC120134,Buy,USR3090,USR1736,CRY3,75.36,3121.02,CUR3,2023-03-23 19:36:44.401892
OTC120135,Buy,USR6001,USR3788,CRY3,9.57,7476.32,CUR30,2023-11-27 06:59:48.816782
OTC120136,Buy,USR3260,USR5640,CRY3,57.48,9974.42,CUR15,2023-05-12 03:27:24.790347
OTC120137,Buy,USR2369,USR1342,CRY6,68.66,2249.05,CUR9,2023-03-27 13:14:25.464648
OTC120138,Buy,USR7237,USR8235,CRY2,89.48,5656.47,CUR13,2023-09-07 00:59:22.062291
OTC120139,Sell,USR4837,USR7496,CRY2,34.44,6619.61,CUR15,2023-11-27 19:27:58.789317
OTC120140,Buy,USR9102,USR2107,CRY6,5.33,3864.39,CUR21,2023-04-19 20:26:10.038280
OTC120141,Sell,USR4775,USR3917,CRY9,60.43,1969.09,CUR9,2023-10-28 04:42:35.327536
OTC120142,Sell,USR9828,USR4442,CRY6,27.85,8400.67,CUR11,2023-07-02 18:40:22.157556
OTC120143,Sell,USR2123,USR5224,CRY3,84.95,774.3,CUR18,2023-10-04 15:54:56.307144
OTC120144,Sell,USR3108,USR5803,CRY10,42.23,7877.63,CUR13,2023-08-02 06:45:51.685909
OTC120145,Buy,USR7299,USR637,CRY6,51.32,6731.48,CUR26,2023-09-26 20:37:16.115104
OTC120146,Sell,USR3403,USR6950,CRY3,93.38,9120.62,CUR30,2023-04-18 23:50:42.624331
OTC120147,Sell,USR2112,USR2729,CRY1,93.04,5700.58,CUR3,2023-05-14 01:02:59.358468
OTC120148,Buy,USR1462,USR29,CRY2,48.16,4115.08,CUR20,2023-06-25 21:41:47.168014
OTC120149,Buy,USR9428,USR541,CRY5,64.56,2072.31,CUR12,2024-01-02 20:52:47.960314
OTC120150,Sell,USR3978,USR3993,CRY5,6.85,8742.53,CUR4,2024-02-02 17:34:30.970793
OTC120151,Buy,USR5844,USR5771,CRY6,17.65,3590.97,CUR4,2023-06-23 05:12:54.951153
OTC120152,Buy,USR3319,USR8079,CRY10,99.76,7068.0,CUR28,2023-11-17 22:18:39.571828
OTC120153,Buy,USR7843,USR339,CRY4,35.26,4138.61,CUR21,2023-07-19 06:33:10.620992
OTC120154,Sell,USR1209,USR8293,CRY8,43.55,5315.28,CUR5,2023-10-29 11:41:35.253249
OTC120155,Buy,USR6734,USR2786,CRY2,17.31,3746.87,CUR5,2023-06-11 07:30:02.936453
OTC120156,Sell,USR3107,USR7295,CRY9,62.23,7668.63,CUR19,2023-05-26 03:01:23.799347
OTC120157,Sell,USR3049,USR4498,CRY9,41.79,9483.98,CUR17,2023-08-31 18:21:04.843384
OTC120158,Sell,USR8749,USR6668,CRY1,58.13,4338.21,CUR24,2024-01-24 03:25:23.749185
OTC120159,Buy,USR4653,USR6761,CRY10,35.88,1911.58,CUR28,2023-08-12 21:40:09.780985
OTC120160,Buy,USR8198,USR6769,CRY8,90.62,6979.47,CUR15,2023-10-23 15:55:45.034608
OTC120161,Buy,USR9937,USR6938,CRY3,72.18,4200.94,CUR20,2023-12-14 05:58:15.595779
OTC120162,Sell,USR5251,USR4234,CRY3,10.99,5893.1,CUR18,2023-10-21 22:12:54.953621
OTC120163,Sell,USR8261,USR4452,CRY10,54.2,1110.49,CUR5,2023-07-14 01:27:44.383770
OTC120164,Sell,USR164,USR719,CRY10,14.8,7519.55,CUR17,2023-03-19 07:35:22.824207
OTC120165,Sell,USR2031,USR6399,CRY2,1.1,546.71,CUR9,2023-11-29 08:02:13.180768
OTC120166,Buy,USR2010,USR5837,CRY8,9.84,2090.84,CUR27,2023-06-09 19:15:50.007138
OTC120167,Sell,USR6714,USR4384,CRY5,8.05,367.66,CUR18,2023-10-05 14:20:29.016858
OTC120168,Buy,USR2221,USR2250,CRY5,50.1,9551.51,CUR21,2024-01-19 16:22:42.201564
OTC120169,Sell,USR2474,USR4584,CRY1,45.74,2584.03,CUR24,2024-01-22 22:27:17.110239
OTC120170,Buy,USR7392,USR7157,CRY6,9.42,2503.28,CUR19,2023-11-04 08:14:27.289628
OTC120171,Sell,USR1263,USR3456,CRY4,2.35,1613.24,CUR16,2023-07-23 10:46:18.596098
OTC120172,Buy,USR7222,USR5964,CRY3,46.18,3636.21,CUR4,2023-06-10 16:53:20.191624
OTC120173,Sell,USR8614,USR35,CRY8,63.57,8591.45,CUR13,2023-12-28 23:01:50.529584
OTC120174,Sell,USR239,USR9002,CRY1,36.67,1139.88,CUR7,2023-05-16 13:33:28.599423
OTC120175,Buy,USR2714,USR7808,CRY3,60.16,5788.75,CUR4,2023-11-30 23:37:59.237369
OTC120176,Buy,USR6832,USR6685,CRY5,21.61,8360.88,CUR18,2023-10-26 16:20:14.142951
OTC120177,Sell,USR2142,USR3135,CRY9,10.93,7903.94,CUR7,2023-03-24 22:31:08.871568
OTC120178,Buy,USR6703,USR1777,CRY8,31.93,6355.48,CUR20,2023-06-23 03:01:47.668505
OTC120179,Sell,USR6013,USR206,CRY8,91.02,2367.25,CUR20,2023-12-04 21:11:48.387467
OTC120180,Sell,USR4159,USR8989,CRY8,71.61,9359.01,CUR2,2023-08-18 03:56:35.620131
OTC120181,Sell,USR4425,USR3193,CRY5,26.9,3619.35,CUR1,2023-06-18 06:24:58.609455
OTC120182,Sell,USR7748,USR1607,CRY4,8.33,4798.58,CUR15,2023-03-29 18:50:28.875124
OTC120183,Sell,USR2352,USR5796,CRY4,74.93,2669.93,CUR6,2023-12-07 15:08:09.805975
OTC120184,Sell,USR1274,USR8170,CRY7,81.35,4695.17,CUR19,2023-06-05 05:20:38.802567
OTC120185,Buy,USR5645,USR5273,CRY4,36.58,5996.36,CUR12,2023-10-06 03:44:51.892569
OTC120186,Buy,USR608,USR1405,CRY4,4.1,4659.29,CUR3,2024-01-28 19:20:36.456559
OTC120187,Sell,USR774,USR1683,CRY1,70.75,2042.84,CUR6,2023-09-20 06:36:20.583185
OTC120188,Buy,USR1501,USR310,CRY1,51.41,3476.76,CUR2,2023-07-30 12:34:35.471304
OTC120189,Buy,USR1238,USR215,CRY9,6.7,7404.87,CUR17,2023-04-19 20:16:02.945692
OTC120190,Sell,USR4654,USR9910,CRY5,17.82,3886.34,CUR18,2023-12-22 13:52:43.635024
OTC120191,Sell,USR9484,USR3839,CRY3,39.89,9071.52,CUR18,2023-03-29 06:42:01.434897
OTC120192,Buy,USR4239,USR5665,CRY2,65.56,590.36,CUR18,2023-11-16 07:05:15.270046
OTC120193,Sell,USR1618,USR9736,CRY3,50.38,1509.73,CUR26,2023-06-04 22:01:46.563768
OTC120194,Sell,USR7572,USR2737,CRY8,46.14,5765.93,CUR19,2023-06-04 23:56:46.781968
OTC120195,Buy,USR3015,USR7361,CRY9,53.41,2403.67,CUR10,2024-01-08 04:08:13.602588
OTC120196,Sell,USR3395,USR8937,CRY7,41.38,8052.41,CUR4,2023-07-07 16:01:29.066029
OTC120197,Buy,USR862,USR831,CRY6,16.57,2864.24,CUR28,2023-04-07 01:22:57.802504
OTC120198,Sell,USR2471,USR2498,CRY8,79.14,2820.09,CUR30,2023-10-18 10:00:02.403442
OTC120199,Sell,USR629,USR7050,CRY9,29.35,9700.52,CUR28,2023-08-10 22:30:10.495587
OTC120200,Buy,USR4654,USR4793,CRY10,59.25,6544.0,CUR21,2023-05-05 06:18:38.386806
OTC120201,Buy,USR409,USR569,CRY8,49.97,8094.2,CUR14,2024-01-04 20:39:25.574134
OTC120202,Buy,USR5727,USR5578,CRY6,27.38,4421.39,CUR12,2023-08-13 03:44:39.894365
OTC120203,Buy,USR9247,USR2816,CRY10,22.94,3765.11,CUR15,2023-02-19 10:41:46.928766
OTC120204,Buy,USR9802,USR6589,CRY3,33.0,6353.31,CUR9,2023-03-31 20:14:42.276635
OTC120205,Sell,USR2668,USR5263,CRY10,11.51,4285.18,CUR7,2023-04-24 22:29:19.509650
OTC120206,Sell,USR6971,USR5337,CRY10,69.5,8803.7,CUR23,2023-12-05 18:15:29.875465
OTC120207,Buy,USR533,USR2717,CRY5,86.7,5982.43,CUR2,2023-05-21 04:49:28.673856
OTC120208,Sell,USR6095,USR5950,CRY1,75.16,5619.98,CUR22,2023-10-16 01:27:29.037087
OTC120209,Sell,USR2013,USR6427,CRY3,57.44,5062.08,CUR26,2023-08-02 16:42:21.679523
OTC120210,Sell,USR7071,USR4173,CRY1,70.96,6003.72,CUR12,2024-01-23 20:32:13.694680
OTC120211,Buy,USR1088,USR4077,CRY7,18.18,7355.59,CUR14,2023-02-13 13:33:18.070044
OTC120212,Buy,USR3458,USR2470,CRY5,41.31,8463.39,CUR29,2023-02-16 02:58:32.347005
OTC120213,Sell,USR1124,USR3355,CRY10,91.83,9135.46,CUR10,2024-01-15 21:04:55.142835
OTC120214,Buy,USR4166,USR9215,CRY9,27.78,9516.34,CUR16,2023-05-06 07:48:10.657031
OTC120215,Sell,USR158,USR3319,CRY4,58.31,4350.49,CUR2,2024-02-07 07:38:14.130540
OTC120216,Buy,USR300,USR2942,CRY3,62.18,622.1,CUR3,2023-06-15 09:49:22.630144
OTC120217,Sell,USR7488,USR4663,CRY5,48.71,5786.62,CUR23,2023-12-20 12:06:40.173479
OTC120218,Buy,USR7042,USR5595,CRY3,30.78,2204.99,CUR18,2023-11-11 00:54:34.332562
OTC120219,Sell,USR5208,USR3747,CRY7,56.23,822.67,CUR29,2023-03-31 08:01:53.415051
OTC120220,Sell,USR1060,USR3680,CRY7,75.26,4049.33,CUR25,2023-05-19 11:12:55.501566
OTC120221,Sell,USR6055,USR811,CRY5,62.09,8925.48,CUR15,2023-04-15 19:32:32.576966
OTC120222,Buy,USR5112,USR7061,CRY2,62.76,7212.76,CUR1,2024-01-20 15:05:40.381093
OTC120223,Sell,USR1443,USR9000,CRY1,93.02,8773.15,CUR8,2023-12-26 16:56:44.790451
OTC120224,Buy,USR4709,USR7998,CRY10,89.75,9852.53,CUR19,2024-01-02 13:58:11.143707
OTC120225,Buy,USR5811,USR9220,CRY7,21.87,7194.11,CUR3,2023-10-22 01:53:48.632419
OTC120226,Sell,USR4954,USR9574,CRY5,71.8,4876.09,CUR23,2023-05-02 00:32:09.419999
OTC120227,Buy,USR6601,USR2369,CRY5,22.91,3773.61,CUR17,2023-07-16 14:33:26.525710
OTC120228,Buy,USR979,USR4415,CRY7,31.95,7160.0,CUR24,2024-01-27 07:01:06.160033
OTC120229,Sell,USR4270,USR5022,CRY7,91.35,7153.71,CUR1,2023-07-06 18:34:11.248589
OTC120230,Sell,USR6118,USR1537,CRY5,6.91,2406.33,CUR22,2023-03-28 00:51:01.469635
OTC120231,Sell,USR8366,USR3430,CRY4,6.37,8715.04,CUR25,2023-08-16 07:16:30.235103
OTC120232,Buy,USR2930,USR7537,CRY3,88.4,135.63,CUR27,2023-09-27 20:10:45.671344
OTC120233,Buy,USR1597,USR8013,CRY4,54.34,4205.3,CUR27,2023-12-06 23:31:05.369766
OTC120234,Buy,USR1077,USR2956,CRY9,9.73,9162.68,CUR5,2023-05-24 00:37:37.956046
OTC120235,Buy,USR2377,USR5783,CRY3,40.61,9783.59,CUR23,2023-08-20 19:12:11.017252
OTC120236,Buy,USR7795,USR9301,CRY10,4.46,2749.3,CUR8,2023-08-27 16:47:40.289524
OTC120237,Buy,USR9552,USR6878,CRY1,75.16,6585.3,CUR25,2023-07-23 04:51:59.134888
OTC120238,Buy,USR8759,USR7360,CRY10,7.48,2987.31,CUR30,2023-06-17 06:34:06.517282
OTC120239,Buy,USR5307,USR1393,CRY10,89.51,9931.5,CUR27,2024-01-02 20:19:53.828874
OTC120240,Sell,USR4964,USR5920,CRY8,96.08,5341.41,CUR4,2024-02-01 16:37:49.959089
OTC120241,Buy,USR3924,USR7299,CRY1,20.53,3129.46,CUR10,2023-06-08 21:16:13.358793
OTC120242,Buy,USR2608,USR8268,CRY8,59.3,5264.64,CUR5,2024-01-13 22:10:57.012460
OTC120243,Sell,USR1492,USR5926,CRY10,18.28,6746.26,CUR4,2023-05-07 01:34:04.338037
OTC120244,Sell,USR2423,USR3931,CRY1,86.13,6973.67,CUR9,2023-04-29 13:23:01.511025
OTC120245,Buy,USR9270,USR4968,CRY2,70.95,1433.77,CUR30,2023-12-18 20:54:15.059563
OTC120246,Buy,USR4099,USR5946,CRY3,3.38,2672.94,CUR3,2023-04-20 09:55:10.722056
OTC120247,Buy,USR7582,USR9131,CRY2,97.79,5649.85,CUR7,2023-05-11 00:37:43.931485
OTC120248,Buy,USR5220,USR7603,CRY6,0.54,3112.98,CUR26,2023-08-17 11:07:26.292013
OTC120249,Sell,USR8460,USR5034,CRY10,54.51,2882.58,CUR29,2023-03-31 22:34:44.976958
OTC120250,Sell,USR5300,USR498,CRY1,68.13,5180.46,CUR26,2023-08-30 12:19:13.764228
OTC120251,Buy,USR2306,USR3406,CRY5,88.61,9338.13,CUR24,2023-11-09 18:18:14.881339
OTC120252,Buy,USR9616,USR9893,CRY4,75.05,4415.58,CUR30,2023-05-19 17:35:20.875203
OTC120253,Buy,USR4814,USR7087,CRY1,65.71,9814.84,CUR5,2023-10-18 17:32:42.545977
