OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC20077,Buy,USR9950,USR6210,CRY7,88.49,7245.55,CUR6,2023-11-25 19:00:28.662088
OTC20078,Buy,USR7795,USR8964,CRY4,99.87,5257.23,CUR27,2023-12-31 22:30:38.680549
OTC20079,Buy,USR6699,USR3948,CRY2,38.79,1429.96,CUR23,2023-07-31 15:35:30.168602
OTC20080,Sell,USR632,USR298,CRY1,17.36,1134.42,CUR21,2023-04-05 11:03:46.041634
OTC20081,Sell,USR2701,USR5272,CRY9,87.17,6121.54,CUR1,2023-03-07 22:31:26.408014
OTC20082,Sell,USR5751,USR949,CRY8,96.16,6180.45,CUR10,2023-02-27 08:09:12.507114
OTC20083,Sell,USR5971,USR8975,CRY4,21.23,9617.28,CUR1,2023-07-13 21:01:02.995304
OTC20084,Buy,USR3431,USR2335,CRY1,8.34,9777.34,CUR3,2023-02-25 13:44:16.549313
OTC20085,Sell,USR3491,USR515,CRY6,57.3,6583.12,CUR16,2023-04-09 03:13:55.044555
OTC20086,Sell,USR9112,USR8344,CRY6,63.88,1271.9,CUR8,2023-12-21 01:36:12.723389
OTC20087,Buy,USR524,USR3821,CRY5,18.24,4460.96,CUR16,2023-04-06 20:30:55.752283
OTC20088,Sell,USR9720,USR1325,CRY1,72.97,8413.92,CUR1,2023-04-23 23:32:40.746169
OTC20089,Buy,USR9595,USR3209,CRY7,10.41,3016.67,CUR14,2023-05-28 07:49:51.628257
OTC20090,Sell,USR6605,USR1840,CRY3,42.89,9289.16,CUR27,2023-10-02 18:53:05.076596
OTC20091,Buy,USR6352,USR7018,CRY4,72.39,208.16,CUR20,2023-04-27 03:55:56.843030
OTC20092,Buy,USR2134,USR1708,CRY2,6.32,4114.01,CUR13,2023-03-29 12:53:40.470288
OTC20093,Sell,USR7443,USR9620,CRY2,82.12,4960.03,CUR6,2024-01-21 20:38:23.312255
OTC20094,Sell,USR1162,USR4071,CRY6,36.7,7642.33,CUR19,2023-12-06 09:52:41.208503
OTC20095,Buy,USR924,USR5107,CRY8,7.5,8050.07,CUR5,2023-11-23 22:34:23.666168
OTC20096,Sell,USR5503,USR5973,CRY9,61.5,440.42,CUR22,2023-07-05 16:24:41.105008
OTC20097,Sell,USR8806,USR2504,CRY2,84.91,5818.36,CUR5,2023-08-09 02:24:20.045555
OTC20098,Buy,USR9402,USR868,CRY3,97.73,1464.95,CUR8,2023-06-17 14:21:49.312694
OTC20099,Sell,USR4789,USR2642,CRY8,29.52,755.7,CUR5,2023-03-12 18:47:42.362586
OTC20100,Buy,USR3000,USR4552,CRY6,99.94,6973.13,CUR29,2023-05-10 00:14:18.084963
OTC20101,Sell,USR2303,USR2839,CRY7,55.09,9804.26,CUR10,2023-10-14 11:49:06.138852
OTC20102,Buy,USR1022,USR7647,CRY4,77.39,6175.9,CUR22,2023-07-12 06:14:47.299757
OTC20103,Buy,USR4692,USR9783,CRY9,32.75,3662.48,CUR19,2023-03-20 08:40:50.959537
OTC20104,Sell,USR5569,USR4743,CRY9,37.01,7360.99,CUR14,2023-09-26 11:02:08.933684
OTC20105,Sell,USR6135,USR4738,CRY8,98.82,3558.26,CUR18,2023-09-18 01:11:43.760903
OTC20106,Sell,USR1966,USR5506,CRY10,56.81,9776.75,CUR10,2023-08-21 23:35:04.918324
OTC20107,Buy,USR7165,USR2643,CRY6,11.31,9266.16,CUR18,2023-11-25 12:17:57.455698
OTC20108,Buy,USR9128,USR7221,CRY8,91.62,2886.23,CUR8,2024-01-02 02:25:55.978698
OTC20109,Sell,USR1339,USR4389,CRY7,14.12,6199.35,CUR10,2023-03-26 10:00:42.126025
OTC20110,Sell,USR1164,USR2433,CRY5,43.33,6421.11,CUR21,2024-01-10 13:30:31.150559
OTC20111,Buy,USR6066,USR5577,CRY7,89.68,109.65,CUR22,2023-05-08 07:16:34.304459
OTC20112,Sell,USR5440,USR9076,CRY2,91.3,4987.78,CUR20,2023-04-05 18:13:07.428137
OTC20113,Buy,USR8742,USR2404,CRY7,57.74,6066.79,CUR2,2023-04-18 20:55:04.346288
OTC20114,Sell,USR2213,USR5633,CRY9,25.79,7423.22,CUR11,2023-11-11 06:50:43.243016
OTC20115,Sell,USR5231,USR8443,CRY1,40.98,9463.59,CUR4,2023-11-29 15:52:54.866335
OTC20116,Sell,USR5767,USR8942,CRY4,92.2,4417.9,CUR1,2023-05-31 17:29:49.365471
OTC20117,Buy,USR1991,USR4817,CRY8,88.35,334.17,CUR10,2023-07-03 13:12:20.545443
OTC20118,Buy,USR10,USR6803,CRY2,31.59,9687.79,CUR15,2023-08-17 08:56:34.772044
OTC20119,Buy,USR7824,USR7430,CRY9,14.55,4440.98,CUR7,2024-01-11 13:28:43.406982
OTC20120,Sell,USR5019,USR6164,CRY6,49.88,3208.8,CUR17,2023-11-01 05:42:46.814129
OTC20121,Sell,USR6120,USR2609,CRY6,63.26,9733.75,CUR18,2023-05-28 14:42:50.651362
OTC20122,Buy,USR6420,USR413,CRY3,38.96,6690.42,CUR12,2023-06-17 15:25:32.861652
OTC20123,Sell,USR1474,USR7422,CRY5,22.26,1745.34,CUR22,2023-02-26 03:29:58.466249
OTC20124,Sell,USR8600,USR494,CRY3,65.72,1903.1,CUR17,2023-06-03 17:07:15.826570
OTC20125,Buy,USR7633,USR5794,CRY8,8.33,2226.04,CUR8,2023-06-20 12:15:16.796090
OTC20126,Buy,USR7942,USR1062,CRY8,91.55,1535.3,CUR16,2023-06-02 20:37:29.392319
OTC20127,Sell,USR9286,USR5560,CRY9,35.8,6784.27,CUR29,2023-04-22 03:48:47.454943
OTC20128,Buy,USR4501,USR4166,CRY5,49.61,5461.88,CUR12,2023-02-21 12:09:08.047905
OTC20129,Sell,USR3320,USR3752,CRY6,72.49,9682.5,CUR9,2023-07-20 13:41:12.130934
OTC20130,Buy,USR488,USR626,CRY10,92.03,4754.15,CUR18,2023-06-09 18:35:18.404264
OTC20131,Buy,USR7880,USR7207,CRY3,93.47,2470.29,CUR7,2023-04-22 01:34:26.051727
OTC20132,Sell,USR6484,USR7868,CRY5,0.4,2131.65,CUR5,2023-02-19 13:17:43.850021
OTC20133,Sell,USR2436,USR1742,CRY9,14.93,1004.12,CUR27,2023-09-19 20:01:00.244823
OTC20134,Sell,USR5834,USR1439,CRY3,21.53,1644.07,CUR6,2023-12-29 16:08:25.760972
OTC20135,Buy,USR9146,USR6210,CRY1,2.18,245.49,CUR14,2023-08-02 11:07:18.829843
OTC20136,Sell,USR8706,USR3217,CRY4,73.58,8268.46,CUR24,2024-02-01 06:12:56.144459
OTC20137,Buy,USR6118,USR8797,CRY2,57.37,8236.52,CUR26,2023-10-23 15:09:39.001454
OTC20138,Buy,USR310,USR3134,CRY2,50.98,6530.31,CUR16,2023-02-13 15:50:33.695281
OTC20139,Sell,USR2330,USR6242,CRY1,85.96,4113.24,CUR20,2023-03-31 02:12:11.384429
OTC20140,Sell,USR918,USR3717,CRY4,54.28,3839.34,CUR11,2023-09-26 16:27:07.213048
OTC20141,Buy,USR2027,USR9849,CRY8,8.16,3371.68,CUR14,2023-02-15 00:54:57.620032
OTC20142,Buy,USR9514,USR3205,CRY1,19.89,3945.77,CUR28,2023-05-23 22:56:16.207862
OTC20143,Sell,USR9128,USR1924,CRY6,74.2,2448.21,CUR25,2023-09-16 02:00:48.473605
OTC20144,Buy,USR4809,USR9446,CRY5,65.28,5984.24,CUR8,2023-03-10 00:38:12.982403
OTC20145,Sell,USR7118,USR4180,CRY2,45.71,7122.97,CUR26,2023-12-30 06:06:12.403713
OTC20146,Buy,USR7905,USR7857,CRY3,33.89,5385.46,CUR10,2023-06-23 13:33:15.790851
OTC20147,Sell,USR2662,USR6327,CRY1,37.16,9091.79,CUR4,2023-11-15 01:05:49.098804
OTC20148,Buy,USR3618,USR2688,CRY7,86.45,8350.3,CUR5,2023-09-01 11:23:42.618265
OTC20149,Buy,USR5317,USR4466,CRY6,2.74,1433.3,CUR22,2023-10-06 15:40:39.984532
OTC20150,Buy,USR2356,USR6907,CRY8,9.53,946.36,CUR11,2023-11-04 06:02:47.104394
OTC20151,Buy,USR4358,USR628,CRY4,73.73,9446.33,CUR25,2023-08-15 17:49:06.521427
OTC20152,Buy,USR1431,USR9618,CRY9,86.61,9998.69,CUR2,2023-11-06 17:41:13.068421
OTC20153,Sell,USR4814,USR8277,CRY4,32.81,103.14,CUR17,2023-09-19 21:31:40.825523
OTC20154,Buy,USR7558,USR850,CRY5,75.68,3474.07,CUR16,2023-04-13 06:01:25.008173
OTC20155,Sell,USR2643,USR5566,CRY9,3.34,4330.43,CUR7,2023-03-26 08:17:21.632867
OTC20156,Sell,USR1867,USR7662,CRY3,49.11,5266.45,CUR9,2023-10-19 16:41:56.472014
OTC20157,Sell,USR6090,USR2010,CRY5,63.22,8610.92,CUR25,2023-09-01 21:01:41.931331
OTC20158,Buy,USR5457,USR7239,CRY3,57.86,5387.46,CUR12,2023-11-11 10:03:34.340354
OTC20159,Buy,USR9752,USR575,CRY7,6.79,8150.48,CUR14,2024-02-09 04:46:15.546673
OTC20160,Buy,USR6502,USR3126,CRY1,14.94,6880.09,CUR4,2023-04-11 02:50:27.910535
OTC20161,Buy,USR7322,USR9991,CRY10,87.53,607.14,CUR10,2024-01-02 10:26:59.481458
OTC20162,Sell,USR8188,USR3364,CRY7,13.93,2091.01,CUR26,2023-10-19 01:05:23.618079
OTC20163,Sell,USR5117,USR5517,CRY6,45.45,4861.75,CUR12,2023-12-31 10:47:53.101344
OTC20164,Sell,USR350,USR9096,CRY1,35.42,3293.32,CUR29,2023-05-13 02:05:21.408815
OTC20165,Buy,USR7263,USR6601,CRY6,25.33,1212.19,CUR1,2023-09-23 08:39:39.556355
OTC20166,Buy,USR7334,USR1221,CRY6,68.64,8091.4,CUR26,2024-01-17 09:14:23.073570
OTC20167,Sell,USR5486,USR361,CRY6,30.0,9064.42,CUR27,2023-06-15 22:27:43.539531
OTC20168,Buy,USR9030,USR6230,CRY10,45.17,8207.91,CUR12,2023-04-20 12:08:28.763649
OTC20169,Sell,USR9408,USR9794,CRY3,69.57,8275.02,CUR9,2023-02-26 03:40:54.648433
OTC20170,Buy,USR5956,USR9272,CRY6,25.96,1054.86,CUR20,2023-09-20 03:08:24.942251
OTC20171,Buy,USR7651,USR2694,CRY1,23.25,688.79,CUR30,2023-11-14 07:40:32.349799
OTC20172,Sell,USR923,USR261,CRY4,63.0,4987.91,CUR20,2023-11-22 08:12:21.548403
OTC20173,Sell,USR4923,USR7838,CRY1,29.48,779.79,CUR1,2023-09-25 10:25:06.134399
OTC20174,Sell,USR6404,USR1538,CRY6,26.38,5976.13,CUR7,2023-08-18 06:03:12.249863
OTC20175,Sell,USR9173,USR8430,CRY5,22.31,4891.41,CUR26,2023-07-27 01:31:34.469050
OTC20176,Sell,USR1730,USR2262,CRY5,67.97,1871.54,CUR6,2023-05-22 22:17:15.861076
OTC20177,Buy,USR645,USR1330,CRY3,30.92,8317.29,CUR8,2023-04-15 15:49:10.069900
OTC20178,Sell,USR91,USR5611,CRY4,42.0,8207.46,CUR19,2023-09-16 22:33:31.640550
OTC20179,Sell,USR2485,USR6315,CRY6,67.64,3403.35,CUR21,2023-04-03 00:35:05.902304
OTC20180,Buy,USR2267,USR2330,CRY9,29.1,6613.22,CUR16,2023-07-28 07:53:11.850342
OTC20181,Sell,USR3425,USR2660,CRY4,94.14,1584.46,CUR7,2023-12-08 23:44:39.588139
OTC20182,Sell,USR458,USR3606,CRY1,50.38,8200.24,CUR14,2023-11-06 12:42:47.522922
OTC20183,Buy,USR5513,USR6326,CRY3,52.14,600.65,CUR12,2023-02-20 08:58:22.725840
OTC20184,Buy,USR6834,USR6566,CRY3,81.65,3333.75,CUR14,2024-02-02 05:15:36.276654
OTC20185,Sell,USR6467,USR1384,CRY10,6.23,807.02,CUR11,2024-01-14 18:50:52.289856
OTC20186,Buy,USR2064,USR9146,CRY5,60.99,5218.25,CUR28,2023-04-05 17:13:52.186290
OTC20187,Buy,USR6623,USR9561,CRY5,54.86,2383.21,CUR20,2023-08-07 12:54:55.797154
OTC20188,Sell,USR7124,USR7685,CRY1,13.33,7653.45,CUR11,2023-12-28 15:47:30.978223
OTC20189,Buy,USR6116,USR6825,CRY9,5.28,4877.83,CUR14,2023-07-20 08:51:09.623089
OTC20190,Buy,USR3419,USR1670,CRY10,7.67,5870.66,CUR20,2023-12-07 09:11:20.690077
OTC20191,Sell,USR3051,USR2944,CRY5,84.28,3188.02,CUR16,2023-10-15 06:36:31.276491
OTC20192,Sell,USR1188,USR1650,CRY10,23.84,6249.26,CUR20,2023-09-14 07:38:55.228280
OTC20193,Buy,USR202,USR1026,CRY5,28.18,437.43,CUR29,2023-05-31 05:36:23.583832
OTC20194,Buy,USR9354,USR2544,CRY4,9.54,7981.6,CUR22,2023-11-02 03:03:22.783390
OTC20195,Buy,USR4456,USR7680,CRY3,5.05,2870.95,CUR22,2023-02-13 07:41:47.753010
OTC20196,Sell,USR4342,USR6322,CRY10,98.3,3773.03,CUR13,2023-05-31 17:41:57.480872
OTC20197,Buy,USR6011,USR9793,CRY9,28.74,2136.4,CUR7,2023-04-14 12:22:21.489828
OTC20198,Sell,USR4691,USR9469,CRY8,36.9,8913.11,CUR29,2023-06-20 01:34:26.342054
OTC20199,Sell,USR4474,USR6910,CRY4,81.47,616.04,CUR6,2023-12-24 01:33:02.228868
OTC20200,Sell,USR2942,USR9215,CRY7,79.76,3076.71,CUR9,2023-08-22 18:02:19.070493
OTC20201,Buy,USR6575,USR4007,CRY7,12.48,7511.69,CUR20,2023-07-07 15:20:13.100589
OTC20202,Buy,USR3626,USR3207,CRY3,13.2,9083.78,CUR25,2024-02-01 05:13:27.610085
OTC20203,Buy,USR5062,USR3643,CRY3,82.65,5042.95,CUR12,2023-06-20 12:09:37.502677
OTC20204,Buy,USR4738,USR6217,CRY8,98.15,2495.8,CUR17,2023-08-11 19:45:29.755555
OTC20205,Sell,USR1812,USR7412,CRY1,6.38,4368.17,CUR3,2024-01-11 07:11:05.705742
OTC20206,Sell,USR9688,USR1622,CRY5,36.81,2460.74,CUR21,2023-11-29 11:38:29.390943
OTC20207,Sell,USR1431,USR6013,CRY7,59.59,6683.86,CUR1,2023-12-12 13:20:18.546303
OTC20208,Sell,USR2176,USR4823,CRY7,73.58,2990.57,CUR14,2023-11-18 15:34:04.333025
OTC20209,Sell,USR4664,USR8460,CRY6,62.68,4839.79,CUR11,2023-12-27 07:28:36.501134
OTC20210,Buy,USR3980,USR4858,CRY5,59.95,9960.84,CUR13,2023-05-12 06:11:57.785816
OTC20211,Buy,USR491,USR122,CRY4,94.93,6157.85,CUR2,2023-05-08 18:27:05.806575
OTC20212,Sell,USR7660,USR7823,CRY4,76.58,8852.74,CUR13,2023-05-10 09:01:21.995403
OTC20213,Sell,USR8068,USR7113,CRY10,29.18,9611.33,CUR14,2023-10-19 05:06:32.571663
OTC20214,Buy,USR4898,USR8453,CRY4,74.43,710.36,CUR28,2023-09-24 20:51:03.646009
OTC20215,Sell,USR5815,USR3237,CRY3,6.71,6993.71,CUR26,2023-08-28 21:21:15.418565
OTC20216,Sell,USR7707,USR9467,CRY8,1.32,2174.07,CUR23,2023-09-02 01:54:29.068032
OTC20217,Sell,USR6295,USR6260,CRY2,43.61,2276.63,CUR3,2023-05-31 01:56:21.529295
OTC20218,Buy,USR723,USR6715,CRY3,30.91,8526.27,CUR25,2023-11-13 12:44:23.149507
OTC20219,Buy,USR8364,USR3052,CRY3,85.04,6699.38,CUR4,2023-08-17 02:32:39.139040
OTC20220,Sell,USR7791,USR5246,CRY6,80.32,1724.96,CUR9,2023-03-19 03:52:57.697965
OTC20221,Sell,USR2507,USR6301,CRY2,34.81,7453.7,CUR8,2023-05-01 10:56:10.130018
OTC20222,Sell,USR9289,USR3890,CRY2,91.68,8139.49,CUR6,2023-08-16 05:07:28.627307
OTC20223,Sell,USR2635,USR9383,CRY7,66.69,9987.24,CUR2,2023-12-18 20:25:29.823453
OTC20224,Sell,USR342,USR3733,CRY6,10.9,2851.45,CUR18,2024-02-04 17:01:41.677365
OTC20225,Sell,USR7814,USR5961,CRY2,51.72,3466.63,CUR6,2023-07-22 08:53:57.732490
OTC20226,Sell,USR7196,USR2356,CRY6,7.75,9093.81,CUR28,2023-04-16 11:27:10.080054
OTC20227,Buy,USR8674,USR9808,CRY2,67.9,4957.53,CUR23,2023-05-02 17:14:14.901733
OTC20228,Buy,USR9595,USR9873,CRY3,71.77,3779.64,CUR29,2023-02-10 04:23:30.511719
OTC20229,Buy,USR501,USR1064,CRY9,92.72,9452.31,CUR3,2024-01-25 06:30:41.819091
OTC20230,Buy,USR5438,USR7987,CRY6,53.69,7427.44,CUR9,2023-08-24 19:36:15.426939
OTC20231,Buy,USR3539,USR3399,CRY2,80.05,5101.57,CUR28,2023-11-26 00:37:00.052867
OTC20232,Buy,USR1898,USR5076,CRY2,72.49,3190.72,CUR29,2023-09-20 22:29:13.671950
OTC20233,Buy,USR9439,USR8819,CRY1,94.15,331.6,CUR25,2023-03-04 07:54:13.932874
OTC20234,Sell,USR1438,USR2701,CRY7,55.49,3640.67,CUR17,2023-08-07 01:52:10.133242
OTC20235,Buy,USR5949,USR7720,CRY5,99.35,3430.96,CUR18,2023-07-16 10:59:29.093215
OTC20236,Sell,USR1080,USR4478,CRY6,49.95,5435.77,CUR25,2023-10-17 10:07:18.369913
OTC20237,Sell,USR2411,USR1989,CRY9,28.74,9869.01,CUR17,2023-02-20 07:32:48.583563
OTC20238,Buy,USR5978,USR5684,CRY7,25.92,3979.46,CUR11,2023-06-17 02:14:07.495971
OTC20239,Sell,USR151,USR4365,CRY10,55.78,283.22,CUR4,2023-08-27 21:57:02.519953
OTC20240,Buy,USR1485,USR9003,CRY3,2.92,938.34,CUR17,2023-07-02 02:48:26.793905
OTC20241,Sell,USR2838,USR640,CRY7,19.98,1281.52,CUR11,2023-09-08 23:35:28.458859
OTC20242,Buy,USR8249,USR5841,CRY8,52.63,5968.86,CUR7,2023-08-23 01:18:02.824416
OTC20243,Sell,USR8306,USR5500,CRY8,25.04,589.24,CUR21,2023-07-28 00:08:17.855605
OTC20244,Buy,USR7233,USR8583,CRY7,42.03,1077.41,CUR8,2023-05-31 19:14:03.263371
OTC20245,Sell,USR8572,USR3485,CRY7,65.72,8744.35,CUR30,2023-07-20 23:29:47.979962
OTC20246,Buy,USR6156,USR6223,CRY8,92.96,4744.89,CUR23,2023-04-22 21:27:14.832087
OTC20247,Sell,USR537,USR6380,CRY4,28.83,1653.14,CUR7,2023-08-24 20:50:29.293343
OTC20248,Buy,USR4760,USR8501,CRY9,50.27,6033.0,CUR26,2023-03-13 02:43:21.344213
OTC20249,Sell,USR3863,USR1666,CRY5,95.44,5066.03,CUR30,2023-04-26 17:28:40.867851
OTC20250,Sell,USR3787,USR6055,CRY9,19.22,5222.34,CUR29,2023-02-17 02:18:44.437929
OTC20251,Buy,USR2214,USR9783,CRY5,14.11,2503.16,CUR23,2023-02-21 05:50:06.244993
OTC20252,Buy,USR2110,USR4592,CRY1,45.24,6254.85,CUR18,2023-07-06 05:00:42.856930
OTC20253,Buy,USR3220,USR2759,CRY5,27.79,5051.92,CUR20,2023-09-03 16:52:28.293777
