OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1780080,Buy,USR2595,USR4356,CRY5,87.62,1706.03,CUR7,2023-05-02 20:07:45.038422
OTC1780081,Buy,USR6207,USR571,CRY5,43.05,7375.41,CUR10,2023-09-29 13:49:14.605571
OTC1780082,Sell,USR3350,USR9845,CRY3,58.05,972.01,CUR3,2023-11-20 06:34:34.794272
OTC1780083,Sell,USR3919,USR8439,CRY1,30.31,3518.99,CUR18,2023-05-31 20:07:42.083951
OTC1780084,Sell,USR5626,USR1088,CRY7,21.06,5371.55,CUR22,2023-12-19 11:20:45.498093
OTC1780085,Sell,USR8356,USR3662,CRY8,29.07,3528.02,CUR30,2024-01-28 21:46:49.530353
OTC1780086,Sell,USR9853,USR4234,CRY2,31.28,6140.12,CUR15,2023-09-04 11:19:55.398077
OTC1780087,Buy,USR6633,USR8873,CRY4,86.61,4777.97,CUR1,2023-10-10 19:21:33.330570
OTC1780088,Buy,USR5792,USR4118,CRY1,4.22,7134.72,CUR30,2023-12-02 13:15:53.486913
OTC1780089,Sell,USR5252,USR7538,CRY10,13.23,5290.04,CUR12,2023-03-08 11:41:12.849767
OTC1780090,Buy,USR5134,USR891,CRY4,3.66,151.73,CUR19,2023-04-14 20:03:15.075617
OTC1780091,Buy,USR9461,USR1506,CRY6,9.03,5921.52,CUR24,2023-07-17 21:41:17.805408
OTC1780092,Buy,USR991,USR275,CRY4,41.13,8033.54,CUR11,2023-04-12 18:17:17.030585
OTC1780093,Buy,USR8968,USR1332,CRY3,32.44,7504.59,CUR15,2023-03-11 17:14:58.937505
OTC1780094,Sell,USR3679,USR8922,CRY10,28.64,231.78,CUR7,2024-01-17 09:16:21.802405
OTC1780095,Buy,USR682,USR9065,CRY6,80.96,6475.39,CUR25,2023-09-25 20:45:52.793714
OTC1780096,Buy,USR2378,USR8374,CRY3,52.55,2883.61,CUR15,2023-03-20 21:59:42.474202
OTC1780097,Buy,USR3466,USR6882,CRY3,27.35,4112.73,CUR25,2023-11-13 10:37:04.512356
OTC1780098,Sell,USR4488,USR3229,CRY6,62.97,9759.9,CUR24,2023-10-10 13:46:33.699396
OTC1780099,Buy,USR8421,USR1116,CRY3,53.94,8484.4,CUR5,2023-03-22 00:59:41.712321
OTC1780100,Buy,USR4959,USR7590,CRY5,71.11,3754.21,CUR11,2023-05-08 11:41:48.100511
OTC1780101,Buy,USR8106,USR769,CRY6,40.64,735.3,CUR16,2023-04-15 18:19:14.107262
OTC1780102,Sell,USR3934,USR5145,CRY7,65.88,4576.05,CUR29,2023-12-02 20:29:56.282345
OTC1780103,Sell,USR5245,USR5605,CRY9,44.1,6473.44,CUR22,2023-11-28 04:37:51.117754
OTC1780104,Buy,USR8255,USR6131,CRY6,48.35,9702.74,CUR30,2023-11-10 02:11:25.995852
OTC1780105,Buy,USR137,USR5517,CRY6,51.76,3411.6,CUR28,2023-11-16 20:26:25.335731
OTC1780106,Buy,USR6841,USR2094,CRY9,25.63,3541.2,CUR22,2023-03-12 11:49:40.915734
OTC1780107,Sell,USR3883,USR7819,CRY4,19.65,351.18,CUR26,2023-04-26 09:17:18.630276
OTC1780108,Buy,USR9399,USR9497,CRY10,80.7,9708.24,CUR14,2023-12-17 01:23:05.987637
OTC1780109,Sell,USR2864,USR7143,CRY7,56.94,5053.41,CUR17,2023-11-24 16:47:53.931120
OTC1780110,Buy,USR4488,USR1815,CRY6,61.96,6369.62,CUR19,2023-05-26 18:10:44.318794
OTC1780111,Buy,USR5749,USR7508,CRY7,71.04,6167.42,CUR1,2023-10-19 00:08:14.311805
OTC1780112,Sell,USR8940,USR5836,CRY7,9.22,5889.28,CUR26,2023-11-05 10:41:10.394053
OTC1780113,Buy,USR8606,USR5277,CRY6,86.42,4505.83,CUR19,2023-12-10 09:38:03.181194
OTC1780114,Sell,USR7628,USR224,CRY9,23.75,2096.16,CUR25,2023-06-16 10:19:00.580412
OTC1780115,Buy,USR8022,USR9863,CRY2,95.7,2511.44,CUR29,2023-06-10 01:58:55.348602
OTC1780116,Buy,USR5855,USR449,CRY9,77.77,4201.15,CUR9,2023-02-27 03:37:10.941817
OTC1780117,Sell,USR4254,USR9735,CRY5,1.15,3419.04,CUR12,2023-04-10 04:15:43.889122
OTC1780118,Buy,USR8192,USR5826,CRY5,75.13,1709.59,CUR6,2023-03-11 13:05:17.363808
OTC1780119,Buy,USR1589,USR1228,CRY8,68.95,3227.88,CUR8,2024-01-31 14:36:41.142476
OTC1780120,Sell,USR960,USR7849,CRY7,27.58,3547.23,CUR20,2023-09-19 09:41:16.798628
OTC1780121,Sell,USR7880,USR3613,CRY9,81.95,2939.97,CUR11,2023-06-04 17:36:25.702762
OTC1780122,Buy,USR9114,USR2744,CRY9,60.3,6654.18,CUR21,2023-04-11 15:30:24.411918
OTC1780123,Buy,USR9678,USR6464,CRY2,61.22,6121.17,CUR29,2023-04-25 10:22:29.799442
OTC1780124,Buy,USR8955,USR8147,CRY4,96.63,7843.54,CUR6,2023-02-17 12:57:34.005299
OTC1780125,Buy,USR3857,USR4234,CRY6,37.9,542.5,CUR4,2023-07-04 21:40:55.361145
OTC1780126,Sell,USR198,USR7944,CRY6,24.21,2997.74,CUR10,2023-07-16 21:56:15.606288
OTC1780127,Buy,USR842,USR1660,CRY6,25.43,5793.72,CUR19,2024-01-27 03:40:58.125049
OTC1780128,Sell,USR1793,USR6608,CRY7,7.01,9238.56,CUR10,2023-02-24 10:51:13.789423
OTC1780129,Buy,USR8812,USR7598,CRY5,49.58,6819.2,CUR20,2023-02-25 20:38:32.873374
OTC1780130,Sell,USR334,USR7371,CRY2,36.04,7002.17,CUR18,2023-11-13 02:49:54.742367
OTC1780131,Buy,USR9961,USR4501,CRY10,41.15,1928.57,CUR7,2023-02-11 02:45:41.764739
OTC1780132,Buy,USR6355,USR2783,CRY5,34.1,3346.18,CUR1,2023-04-28 22:28:24.757952
OTC1780133,Buy,USR4140,USR5591,CRY5,96.52,1019.64,CUR6,2023-07-10 12:53:56.722722
OTC1780134,Buy,USR3942,USR174,CRY5,80.41,1913.38,CUR12,2024-01-20 10:49:45.887169
OTC1780135,Buy,USR6091,USR3869,CRY6,33.88,5727.67,CUR2,2023-03-12 00:02:46.961102
OTC1780136,Buy,USR5326,USR1987,CRY4,3.84,171.79,CUR23,2023-07-20 06:42:56.959812
OTC1780137,Buy,USR2965,USR3239,CRY5,90.31,5087.51,CUR10,2023-05-27 08:00:39.440904
OTC1780138,Sell,USR5236,USR354,CRY3,27.47,7884.44,CUR29,2023-09-05 22:55:08.147432
OTC1780139,Sell,USR8389,USR1250,CRY8,63.71,3344.69,CUR22,2023-06-26 16:58:19.058936
OTC1780140,Buy,USR7864,USR7053,CRY10,0.27,8589.0,CUR16,2023-08-03 13:46:37.375977
OTC1780141,Buy,USR7586,USR4088,CRY4,60.45,3807.5,CUR22,2023-11-13 11:49:18.468247
OTC1780142,Sell,USR7979,USR3574,CRY4,65.83,7826.75,CUR26,2023-11-29 12:22:02.217153
OTC1780143,Sell,USR7018,USR5991,CRY1,40.78,4609.81,CUR28,2023-07-01 02:44:00.634236
OTC1780144,Sell,USR2735,USR7919,CRY9,75.66,2999.07,CUR18,2023-12-13 13:37:08.608415
OTC1780145,Buy,USR2482,USR5051,CRY7,68.85,5549.47,CUR2,2023-12-13 00:00:14.123136
OTC1780146,Sell,USR7178,USR416,CRY9,17.07,8542.74,CUR22,2023-09-24 13:49:29.145857
OTC1780147,Buy,USR3238,USR1118,CRY10,22.28,474.7,CUR20,2023-07-24 09:33:33.608319
OTC1780148,Sell,USR4150,USR9859,CRY10,50.5,8326.49,CUR22,2023-06-28 08:13:40.144874
OTC1780149,Sell,USR5379,USR8563,CRY7,4.77,4948.62,CUR7,2023-04-26 00:51:52.720729
OTC1780150,Buy,USR5424,USR797,CRY10,84.95,1471.4,CUR25,2023-06-25 23:27:30.214463
OTC1780151,Buy,USR6320,USR7556,CRY3,2.55,524.94,CUR18,2023-10-24 10:37:27.896080
OTC1780152,Buy,USR4771,USR6464,CRY2,43.53,3692.27,CUR1,2024-01-09 22:57:33.672373
OTC1780153,Sell,USR6458,USR7951,CRY1,26.93,2157.16,CUR21,2023-03-24 13:05:29.548227
OTC1780154,Sell,USR396,USR3776,CRY7,84.54,6017.14,CUR4,2023-09-29 07:29:35.707411
OTC1780155,Sell,USR6377,USR3164,CRY4,96.44,9773.53,CUR20,2023-05-04 00:34:32.362546
OTC1780156,Buy,USR5142,USR38,CRY2,32.11,9536.3,CUR14,2023-08-09 17:54:21.629925
OTC1780157,Sell,USR1515,USR7843,CRY4,48.94,4871.38,CUR13,2023-02-28 18:06:38.321859
OTC1780158,Buy,USR4532,USR5349,CRY6,87.18,3367.08,CUR17,2023-10-09 18:31:48.981354
OTC1780159,Sell,USR8448,USR3858,CRY8,8.61,4862.18,CUR14,2023-08-22 22:40:00.446799
OTC1780160,Buy,USR3598,USR9729,CRY7,90.67,7082.7,CUR29,2023-07-13 12:53:05.961289
OTC1780161,Buy,USR3286,USR5197,CRY9,92.1,5089.5,CUR18,2023-11-21 09:49:15.119560
OTC1780162,Buy,USR7095,USR5458,CRY6,80.71,8553.42,CUR20,2024-01-13 22:04:37.029807
OTC1780163,Buy,USR8697,USR6399,CRY5,65.49,7773.05,CUR22,2023-02-23 04:50:28.545783
OTC1780164,Sell,USR6113,USR8307,CRY7,90.94,3814.98,CUR6,2023-05-21 14:19:25.803768
OTC1780165,Sell,USR521,USR8480,CRY2,14.67,6116.57,CUR9,2023-02-24 20:08:34.017871
OTC1780166,Sell,USR4867,USR734,CRY3,48.44,5513.21,CUR24,2023-02-24 18:39:16.782248
OTC1780167,Buy,USR128,USR6852,CRY2,32.85,2963.34,CUR24,2023-06-18 07:39:33.791380
OTC1780168,Buy,USR5242,USR3553,CRY5,7.27,8873.85,CUR27,2023-08-28 14:00:35.627198
OTC1780169,Buy,USR9165,USR3023,CRY9,34.64,8856.11,CUR1,2023-02-23 10:59:26.030734
OTC1780170,Sell,USR2059,USR7266,CRY6,17.6,777.27,CUR18,2023-02-21 04:53:13.057460
OTC1780171,Sell,USR5047,USR3978,CRY3,46.42,7125.49,CUR26,2023-02-18 00:55:34.858726
OTC1780172,Sell,USR3080,USR5019,CRY5,73.94,9730.53,CUR2,2023-09-29 20:45:01.205489
OTC1780173,Buy,USR924,USR6995,CRY7,86.72,1492.59,CUR1,2023-08-30 01:07:37.017241
OTC1780174,Sell,USR8532,USR4211,CRY8,15.31,4497.84,CUR29,2023-08-18 12:21:49.438504
OTC1780175,Sell,USR2567,USR5135,CRY9,33.42,1298.81,CUR9,2023-07-13 18:34:18.739842
OTC1780176,Buy,USR3318,USR8787,CRY1,75.51,9361.74,CUR13,2023-04-13 17:30:23.183266
OTC1780177,Buy,USR4535,USR1521,CRY2,14.33,5394.59,CUR11,2023-06-27 11:45:52.020910
OTC1780178,Sell,USR7624,USR4819,CRY3,51.3,8157.07,CUR13,2023-11-14 23:40:59.187399
OTC1780179,Sell,USR7862,USR5115,CRY4,0.22,8425.75,CUR10,2023-04-02 23:24:28.493267
OTC1780180,Sell,USR8984,USR776,CRY4,39.02,3952.4,CUR28,2023-06-28 21:48:37.584357
OTC1780181,Buy,USR7532,USR7995,CRY1,81.91,7063.46,CUR11,2023-09-25 13:12:46.542213
OTC1780182,Buy,USR4796,USR7115,CRY7,74.16,3703.92,CUR11,2023-12-10 04:59:33.011322
OTC1780183,Buy,USR5503,USR8200,CRY6,10.78,8959.15,CUR21,2023-04-03 11:59:49.718500
OTC1780184,Sell,USR5828,USR4826,CRY2,72.23,3454.91,CUR17,2023-05-05 08:18:43.204084
OTC1780185,Buy,USR7011,USR9603,CRY2,6.78,6724.55,CUR7,2023-07-25 17:57:59.353016
OTC1780186,Sell,USR3136,USR6958,CRY3,14.4,4117.71,CUR3,2023-03-27 23:33:50.992166
OTC1780187,Buy,USR4830,USR1692,CRY4,72.65,3260.66,CUR18,2024-01-05 13:10:22.223328
OTC1780188,Buy,USR8812,USR8944,CRY3,6.6,4068.52,CUR3,2023-05-01 23:26:24.615878
OTC1780189,Sell,USR3137,USR925,CRY1,24.76,235.96,CUR22,2024-01-31 10:07:22.252301
OTC1780190,Sell,USR3893,USR1370,CRY9,71.2,8726.27,CUR28,2023-04-09 05:00:37.735856
OTC1780191,Sell,USR9174,USR4021,CRY8,55.85,2972.87,CUR29,2023-09-28 15:07:41.227199
OTC1780192,Sell,USR4971,USR7215,CRY9,70.98,9584.96,CUR1,2024-01-12 07:50:34.627867
OTC1780193,Buy,USR8400,USR9094,CRY6,93.71,812.12,CUR10,2023-11-18 08:08:58.434339
OTC1780194,Sell,USR5233,USR8337,CRY10,57.23,4838.61,CUR29,2023-05-16 17:10:00.296648
OTC1780195,Buy,USR3157,USR3587,CRY6,15.52,4534.89,CUR21,2024-01-19 14:35:21.924161
OTC1780196,Buy,USR9218,USR5415,CRY10,77.32,2196.9,CUR19,2023-05-11 05:12:26.690915
OTC1780197,Buy,USR1206,USR3592,CRY2,39.33,3633.92,CUR9,2023-03-18 03:03:54.077922
OTC1780198,Sell,USR5076,USR5905,CRY6,6.33,579.31,CUR6,2023-08-25 19:58:39.503228
OTC1780199,Sell,USR8252,USR1946,CRY3,29.99,939.45,CUR15,2024-01-15 14:58:20.789434
OTC1780200,Sell,USR1448,USR7298,CRY4,24.48,9083.53,CUR5,2023-07-30 07:45:32.355952
OTC1780201,Buy,USR4663,USR1539,CRY3,46.29,5030.45,CUR12,2024-01-11 18:42:34.056998
OTC1780202,Buy,USR7431,USR4776,CRY4,13.14,6593.47,CUR10,2023-11-16 02:21:09.453369
OTC1780203,Buy,USR4578,USR4707,CRY10,5.02,5274.45,CUR3,2023-04-26 15:39:50.082453
OTC1780204,Sell,USR7667,USR4827,CRY8,71.0,1260.09,CUR14,2023-12-28 21:43:44.182886
OTC1780205,Buy,USR6943,USR6346,CRY8,27.21,2657.38,CUR19,2023-10-18 12:59:42.922341
OTC1780206,Sell,USR2219,USR6407,CRY10,61.99,3608.69,CUR3,2023-11-05 02:36:54.061009
OTC1780207,Buy,USR9241,USR4642,CRY7,41.78,1544.34,CUR28,2023-10-29 13:28:28.100474
OTC1780208,Sell,USR1658,USR3206,CRY1,78.26,4544.34,CUR13,2023-03-27 07:06:09.426313
OTC1780209,Sell,USR3585,USR876,CRY5,79.12,9122.91,CUR11,2024-01-06 13:55:34.519066
OTC1780210,Buy,USR8943,USR6111,CRY9,84.41,9843.57,CUR24,2023-06-13 21:10:22.173250
OTC1780211,Sell,USR4321,USR2901,CRY9,92.1,6530.54,CUR3,2023-08-27 15:10:15.362895
OTC1780212,Sell,USR3759,USR6110,CRY4,98.24,1943.52,CUR23,2023-10-05 12:01:59.489349
OTC1780213,Buy,USR4547,USR3807,CRY8,82.59,3454.63,CUR15,2023-05-31 09:25:05.349892
OTC1780214,Sell,USR4324,USR3863,CRY5,18.51,935.46,CUR30,2024-01-28 07:28:34.269557
OTC1780215,Buy,USR7789,USR1242,CRY10,69.94,2702.55,CUR13,2023-07-02 14:47:25.808935
OTC1780216,Buy,USR4184,USR2822,CRY6,92.38,8941.65,CUR24,2023-08-16 01:35:23.813743
OTC1780217,Buy,USR2406,USR3833,CRY1,40.67,6150.6,CUR28,2023-08-09 17:14:52.222590
OTC1780218,Sell,USR304,USR3812,CRY8,52.31,1884.13,CUR20,2023-06-03 20:20:06.737423
OTC1780219,Buy,USR7005,USR7931,CRY10,17.6,5472.76,CUR3,2023-03-30 21:27:37.946368
OTC1780220,Buy,USR9492,USR4667,CRY1,14.97,2641.76,CUR30,2023-03-10 02:10:30.895350
OTC1780221,Buy,USR2394,USR9937,CRY5,5.86,1923.73,CUR3,2023-11-19 01:47:31.929989
OTC1780222,Buy,USR4908,USR5068,CRY7,0.77,7430.1,CUR3,2024-01-30 09:36:38.381883
OTC1780223,Buy,USR8168,USR397,CRY2,69.28,3182.95,CUR7,2023-04-06 17:59:02.451847
OTC1780224,Buy,USR684,USR8535,CRY6,84.17,509.76,CUR20,2023-07-13 18:12:02.667012
OTC1780225,Sell,USR9533,USR7974,CRY3,44.57,7065.04,CUR6,2024-01-27 16:04:44.567093
OTC1780226,Buy,USR9834,USR836,CRY7,85.1,1576.4,CUR29,2023-05-07 13:59:54.874665
OTC1780227,Sell,USR6566,USR795,CRY4,69.94,6858.22,CUR25,2023-08-05 11:07:49.553592
OTC1780228,Sell,USR8713,USR7156,CRY8,70.92,5003.8,CUR22,2023-02-27 00:57:55.164125
OTC1780229,Sell,USR8720,USR4461,CRY2,86.08,7006.01,CUR27,2023-03-30 14:20:39.751203
OTC1780230,Sell,USR5664,USR1617,CRY4,34.06,3455.62,CUR28,2023-12-17 06:56:59.962446
OTC1780231,Buy,USR3635,USR6524,CRY7,33.91,5195.69,CUR12,2023-03-02 08:07:34.392748
OTC1780232,Buy,USR719,USR2767,CRY5,75.27,1674.62,CUR8,2023-08-29 07:24:21.661114
OTC1780233,Sell,USR1887,USR7043,CRY1,43.48,6688.72,CUR11,2023-03-10 20:38:18.121805
OTC1780234,Buy,USR5158,USR3555,CRY9,44.6,3179.03,CUR29,2023-09-04 17:22:32.402964
OTC1780235,Sell,USR6715,USR5600,CRY8,53.65,2853.86,CUR21,2023-07-12 15:58:18.692976
OTC1780236,Buy,USR1236,USR3168,CRY2,69.95,6623.83,CUR4,2023-06-20 21:18:45.493202
OTC1780237,Buy,USR3609,USR8742,CRY9,79.54,5656.87,CUR30,2024-01-15 18:29:46.417658
OTC1780238,Sell,USR4636,USR7223,CRY9,29.76,1013.9,CUR14,2023-09-18 22:58:54.003708
OTC1780239,Buy,USR4900,USR5850,CRY5,47.25,2370.95,CUR18,2023-06-05 08:47:52.177285
OTC1780240,Sell,USR3990,USR1838,CRY8,40.31,3552.67,CUR12,2023-05-03 20:25:09.261876
OTC1780241,Sell,USR9809,USR4218,CRY8,75.8,8229.07,CUR7,2023-08-29 15:34:06.119273
OTC1780242,Sell,USR6973,USR152,CRY8,75.57,6965.54,CUR15,2023-03-29 17:27:42.349823
OTC1780243,Buy,USR8548,USR9810,CRY9,34.24,3167.09,CUR9,2024-01-07 00:47:07.132110
OTC1780244,Sell,USR2712,USR1475,CRY10,83.58,1666.3,CUR13,2023-09-23 11:22:35.377655
OTC1780245,Sell,USR5154,USR7065,CRY5,79.61,5501.28,CUR3,2023-05-14 20:05:42.521133
OTC1780246,Buy,USR690,USR5004,CRY9,31.71,9524.75,CUR19,2023-10-29 06:22:50.749851
OTC1780247,Buy,USR1754,USR469,CRY2,90.44,7445.84,CUR18,2023-12-11 20:00:41.250652
OTC1780248,Sell,USR9117,USR721,CRY7,57.57,5216.29,CUR11,2023-04-24 03:07:59.952164
OTC1780249,Sell,USR6593,USR5408,CRY8,33.07,8978.65,CUR8,2023-05-08 17:02:32.969786
