OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1980143,Buy,USR1856,USR7955,CRY4,0.37,1429.3,CUR22,2023-07-09 02:15:10.660952
OTC1980144,Buy,USR2147,USR2429,CRY10,79.83,2924.61,CUR12,2023-07-19 22:01:29.070038
OTC1980145,Buy,USR5770,USR1408,CRY3,33.71,2523.01,CUR7,2023-05-25 13:13:25.614910
OTC1980146,Sell,USR5482,USR6481,CRY6,35.69,2116.77,CUR28,2023-08-08 20:12:39.642999
OTC1980147,Buy,USR590,USR639,CRY10,75.27,1930.87,CUR27,2023-05-06 08:43:47.364974
OTC1980148,Buy,USR9646,USR8839,CRY2,61.82,7770.12,CUR1,2023-07-24 19:08:11.147436
OTC1980149,Buy,USR5686,USR3108,CRY10,10.8,5734.08,CUR26,2023-11-28 15:09:10.183307
OTC1980150,Sell,USR4640,USR1284,CRY3,18.58,1479.78,CUR21,2023-09-14 06:00:37.385350
OTC1980151,Buy,USR5810,USR1389,CRY5,73.89,5552.68,CUR6,2023-09-30 11:37:55.102052
OTC1980152,Sell,USR2091,USR3168,CRY5,4.08,8929.83,CUR1,2023-04-11 04:45:03.633807
OTC1980153,Sell,USR5435,USR8636,CRY6,88.2,2008.91,CUR13,2024-01-08 23:02:48.900294
OTC1980154,Sell,USR5651,USR7784,CRY8,81.39,6394.9,CUR30,2023-04-20 14:34:21.583131
OTC1980155,Sell,USR1617,USR9872,CRY9,26.01,2518.2,CUR9,2023-03-01 17:31:14.147492
OTC1980156,Sell,USR8316,USR7677,CRY10,90.28,4597.45,CUR17,2023-10-22 11:04:26.961950
OTC1980157,Sell,USR7539,USR9089,CRY4,46.68,2282.37,CUR18,2024-01-17 13:28:09.090940
OTC1980158,Buy,USR1892,USR1172,CRY2,75.05,3310.77,CUR10,2023-12-24 01:28:52.204988
OTC1980159,Sell,USR7472,USR5680,CRY10,85.22,2153.45,CUR23,2023-03-29 20:07:33.997731
OTC1980160,Buy,USR8699,USR4189,CRY8,11.39,8985.85,CUR21,2023-08-29 21:09:14.983641
OTC1980161,Buy,USR776,USR4684,CRY7,37.56,372.21,CUR25,2023-06-19 19:20:26.807229
OTC1980162,Sell,USR6456,USR2759,CRY2,75.61,5241.72,CUR21,2023-10-08 18:21:55.139393
OTC1980163,Sell,USR4566,USR6729,CRY5,95.27,4092.64,CUR29,2023-04-19 08:07:57.707849
OTC1980164,Sell,USR585,USR1441,CRY7,56.63,5890.12,CUR19,2024-01-08 02:34:43.221863
OTC1980165,Buy,USR2827,USR2070,CRY1,34.85,2383.6,CUR7,2023-04-10 04:24:59.544654
OTC1980166,Buy,USR89,USR5363,CRY5,25.55,3429.63,CUR16,2023-04-28 10:06:12.244260
OTC1980167,Sell,USR2161,USR3755,CRY10,7.01,5946.27,CUR1,2023-02-28 13:11:44.200941
OTC1980168,Buy,USR8764,USR4762,CRY6,53.18,6274.96,CUR23,2024-02-03 06:34:03.773901
OTC1980169,Sell,USR7377,USR9405,CRY10,42.8,3918.22,CUR18,2023-02-27 05:56:20.199668
OTC1980170,Sell,USR8817,USR4020,CRY3,82.42,9860.85,CUR2,2024-01-28 18:01:29.473104
OTC1980171,Sell,USR3306,USR9309,CRY1,59.61,6763.13,CUR2,2023-08-12 21:21:41.876123
OTC1980172,Sell,USR8062,USR5691,CRY8,53.91,6024.21,CUR17,2023-02-12 17:18:52.611545
OTC1980173,Sell,USR8702,USR6600,CRY3,78.25,1179.58,CUR22,2023-12-19 22:40:49.118005
OTC1980174,Buy,USR1181,USR4328,CRY3,92.8,5192.73,CUR26,2023-12-21 16:13:12.517327
OTC1980175,Buy,USR111,USR3171,CRY9,32.57,5014.09,CUR18,2023-07-11 20:24:43.537235
OTC1980176,Sell,USR335,USR5659,CRY7,4.89,7847.6,CUR20,2023-11-02 14:43:10.914430
OTC1980177,Buy,USR9397,USR6307,CRY6,50.45,8633.38,CUR7,2023-05-17 04:09:02.844712
OTC1980178,Buy,USR2164,USR9510,CRY6,13.72,8058.77,CUR1,2023-05-20 01:07:21.145867
OTC1980179,Buy,USR347,USR5045,CRY1,63.93,6558.77,CUR23,2023-09-21 03:53:40.720706
OTC1980180,Buy,USR2225,USR1261,CRY5,30.59,5570.33,CUR24,2023-04-25 18:07:06.712790
OTC1980181,Buy,USR8954,USR972,CRY7,45.53,6447.28,CUR12,2024-01-28 12:49:10.707349
OTC1980182,Buy,USR1350,USR5496,CRY10,69.27,5719.15,CUR14,2023-04-28 18:16:40.655515
OTC1980183,Sell,USR2146,USR1072,CRY1,68.06,7067.7,CUR27,2023-02-27 14:26:17.726694
OTC1980184,Buy,USR4261,USR9853,CRY3,38.7,4751.1,CUR14,2024-01-08 22:08:54.265407
OTC1980185,Buy,USR7616,USR8657,CRY2,8.83,6665.6,CUR8,2023-04-11 22:25:52.961757
OTC1980186,Sell,USR4719,USR5191,CRY4,58.74,9966.97,CUR1,2023-04-13 16:00:51.133855
OTC1980187,Sell,USR604,USR707,CRY2,53.86,8618.87,CUR21,2024-02-01 22:40:03.331479
OTC1980188,Sell,USR7671,USR7963,CRY5,97.33,7536.49,CUR14,2023-08-19 20:27:06.978909
OTC1980189,Buy,USR4101,USR3208,CRY10,62.05,2662.35,CUR12,2023-03-02 03:16:34.436103
OTC1980190,Sell,USR1336,USR5793,CRY10,27.82,6018.99,CUR25,2023-06-06 06:35:41.811078
OTC1980191,Sell,USR4794,USR4639,CRY3,4.48,6413.55,CUR1,2023-11-23 16:44:27.927093
OTC1980192,Buy,USR5772,USR4821,CRY4,93.23,5112.69,CUR30,2023-07-06 03:23:40.480215
OTC1980193,Sell,USR4889,USR6220,CRY7,70.58,4584.81,CUR20,2023-06-21 04:24:09.325331
OTC1980194,Sell,USR6190,USR3759,CRY5,48.67,5451.35,CUR8,2023-09-09 09:40:23.485016
OTC1980195,Sell,USR8437,USR9888,CRY7,62.51,4554.11,CUR13,2023-12-12 00:32:17.090803
OTC1980196,Buy,USR3871,USR6204,CRY7,63.77,3726.58,CUR7,2023-06-19 10:11:43.800064
OTC1980197,Buy,USR9988,USR7129,CRY4,92.38,6900.4,CUR13,2023-12-03 23:52:08.748017
OTC1980198,Sell,USR6312,USR2429,CRY4,5.75,1277.77,CUR17,2024-01-01 11:48:37.024475
OTC1980199,Buy,USR9352,USR3119,CRY5,47.37,3363.32,CUR8,2023-02-18 12:20:54.293630
OTC1980200,Buy,USR5076,USR3428,CRY1,74.26,5153.29,CUR15,2023-08-16 03:44:59.836767
OTC1980201,Buy,USR3921,USR5601,CRY2,74.98,3564.23,CUR28,2023-05-13 10:56:52.582200
OTC1980202,Sell,USR6947,USR8752,CRY6,61.6,5914.7,CUR5,2023-07-08 12:33:12.979244
OTC1980203,Sell,USR3303,USR7210,CRY4,68.6,8898.12,CUR26,2023-07-15 22:56:20.220525
OTC1980204,Buy,USR5684,USR3013,CRY6,18.74,9540.9,CUR15,2023-08-11 08:43:00.070866
OTC1980205,Sell,USR1585,USR8381,CRY2,92.28,2659.79,CUR20,2023-11-01 12:33:12.543972
OTC1980206,Sell,USR2553,USR2650,CRY2,87.52,9003.04,CUR5,2023-11-23 19:46:00.716979
OTC1980207,Buy,USR7230,USR4686,CRY9,98.81,9011.88,CUR28,2023-06-10 22:07:19.513263
OTC1980208,Sell,USR3071,USR2733,CRY3,31.06,3350.45,CUR25,2023-02-19 01:16:44.034266
OTC1980209,Sell,USR7169,USR1610,CRY3,50.09,5995.3,CUR13,2024-01-14 18:00:49.104180
OTC1980210,Sell,USR5597,USR6572,CRY8,29.69,1073.14,CUR14,2023-07-04 08:08:09.710871
OTC1980211,Sell,USR3559,USR6646,CRY9,3.48,2588.17,CUR11,2024-01-07 11:27:30.899357
OTC1980212,Sell,USR5659,USR8723,CRY8,30.75,773.69,CUR25,2023-04-14 01:13:01.989497
OTC1980213,Sell,USR8570,USR2970,CRY3,59.98,8740.55,CUR4,2023-06-27 12:57:20.024377
OTC1980214,Buy,USR4010,USR7875,CRY5,76.39,465.41,CUR11,2024-01-05 01:58:32.119626
OTC1980215,Sell,USR2959,USR6096,CRY7,4.17,528.38,CUR28,2023-07-17 14:14:33.471629
OTC1980216,Sell,USR9888,USR105,CRY6,22.13,1045.35,CUR18,2023-03-29 23:10:38.336571
OTC1980217,Buy,USR9402,USR6717,CRY2,15.63,8802.69,CUR26,2023-12-22 22:04:17.717401
OTC1980218,Sell,USR8959,USR6275,CRY6,10.01,7616.34,CUR2,2023-06-08 20:27:44.647614
OTC1980219,Buy,USR4393,USR1975,CRY10,50.56,9930.09,CUR5,2023-10-27 14:11:15.059787
OTC1980220,Buy,USR8684,USR5033,CRY7,72.59,1732.15,CUR29,2023-08-10 13:16:33.781323
OTC1980221,Buy,USR5117,USR8601,CRY5,21.11,5094.83,CUR1,2023-04-15 20:51:05.494586
OTC1980222,Sell,USR659,USR6889,CRY1,14.44,9497.28,CUR9,2023-10-02 12:05:30.325091
OTC1980223,Buy,USR2930,USR927,CRY8,49.47,6781.79,CUR13,2023-08-26 12:42:57.854461
OTC1980224,Sell,USR9972,USR780,CRY4,72.57,9460.4,CUR9,2023-12-16 11:38:36.999370
OTC1980225,Buy,USR2592,USR9789,CRY4,72.43,9444.57,CUR7,2023-04-06 00:14:35.687247
OTC1980226,Sell,USR6384,USR7211,CRY9,41.98,9806.82,CUR9,2023-12-09 14:38:45.220675
OTC1980227,Sell,USR4011,USR8518,CRY1,16.33,9577.62,CUR13,2023-05-25 11:59:42.694086
OTC1980228,Sell,USR7865,USR4380,CRY4,39.61,2890.46,CUR26,2023-04-15 01:27:36.210508
OTC1980229,Buy,USR6217,USR1969,CRY9,45.62,111.48,CUR6,2023-08-18 07:29:04.007809
OTC1980230,Sell,USR8064,USR5269,CRY7,10.05,1093.38,CUR29,2023-05-05 20:06:29.276472
OTC1980231,Sell,USR5172,USR142,CRY9,70.08,325.35,CUR14,2023-04-08 01:56:00.496815
OTC1980232,Buy,USR6174,USR4583,CRY5,74.39,9583.48,CUR22,2023-03-05 22:24:47.796117
OTC1980233,Sell,USR285,USR3924,CRY7,48.02,7646.95,CUR17,2023-08-01 12:49:49.951363
OTC1980234,Buy,USR5599,USR1861,CRY8,36.88,7609.55,CUR3,2023-04-29 07:13:39.357688
OTC1980235,Sell,USR5086,USR4324,CRY10,10.74,3477.24,CUR27,2023-12-22 17:56:19.824823
OTC1980236,Buy,USR2807,USR4710,CRY2,82.63,1585.63,CUR21,2023-11-23 03:22:06.801629
OTC1980237,Sell,USR7872,USR708,CRY9,49.78,1952.28,CUR26,2023-03-31 13:47:25.328508
OTC1980238,Sell,USR9493,USR6327,CRY6,15.76,6948.46,CUR16,2023-02-12 04:39:44.528847
OTC1980239,Buy,USR4460,USR594,CRY7,72.64,3845.21,CUR12,2023-05-01 20:38:58.698122
OTC1980240,Sell,USR3145,USR5576,CRY8,32.58,2870.88,CUR18,2023-11-09 23:55:45.982914
OTC1980241,Sell,USR616,USR2130,CRY4,36.74,3575.8,CUR20,2023-03-09 22:19:47.030863
OTC1980242,Sell,USR9418,USR5903,CRY1,20.95,9843.63,CUR10,2023-06-13 04:59:10.311806
OTC1980243,Sell,USR6542,USR9602,CRY2,55.27,3752.0,CUR24,2023-04-13 06:45:45.439730
OTC1980244,Sell,USR4340,USR2617,CRY7,26.62,6225.36,CUR18,2023-07-21 17:30:10.012468
OTC1980245,Sell,USR1962,USR7619,CRY7,71.96,283.14,CUR17,2023-03-01 04:32:47.167155
OTC1980246,Sell,USR8841,USR6163,CRY2,26.68,1063.15,CUR23,2023-09-21 10:02:21.398490
OTC1980247,Buy,USR3704,USR6917,CRY6,12.94,8375.94,CUR12,2023-12-24 17:52:42.759689
OTC1980248,Sell,USR2564,USR6339,CRY1,43.21,3328.1,CUR2,2024-02-02 09:52:58.173019
