OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC980151,Sell,USR1183,USR4572,CRY4,73.56,8087.21,CUR23,2023-11-13 00:28:32.102567
OTC980152,Buy,USR8065,USR9341,CRY5,56.6,8344.02,CUR17,2023-08-28 21:18:27.989473
OTC980153,Buy,USR4015,USR8802,CRY8,51.1,9455.45,CUR22,2023-06-26 10:02:28.206826
OTC980154,Buy,USR2435,USR6310,CRY4,46.88,4076.92,CUR11,2023-12-18 03:57:40.087028
OTC980155,Buy,USR8701,USR4199,CRY3,71.43,5402.11,CUR5,2023-10-07 13:56:39.001678
OTC980156,Sell,USR7516,USR9932,CRY1,35.6,5001.11,CUR17,2023-03-01 21:05:34.404546
OTC980157,Buy,USR93,USR8222,CRY9,89.18,1909.77,CUR22,2023-11-15 19:18:16.219901
OTC980158,Buy,USR6471,USR4572,CRY3,94.38,2321.1,CUR9,2023-05-27 07:27:29.650498
OTC980159,Sell,USR1567,USR9231,CRY7,43.98,146.9,CUR17,2023-09-12 06:43:49.649729
OTC980160,Buy,USR1702,USR2151,CRY4,95.09,9177.81,CUR10,2023-04-20 02:35:46.068893
OTC980161,Buy,USR2583,USR4640,CRY2,53.68,5968.71,CUR13,2023-08-30 01:19:45.388486
OTC980162,Sell,USR3173,USR6526,CRY4,77.78,2049.17,CUR18,2023-03-13 08:11:55.695917
OTC980163,Sell,USR5977,USR6780,CRY4,25.41,315.58,CUR26,2023-11-24 15:59:52.249031
OTC980164,Buy,USR5587,USR852,CRY9,32.48,4356.21,CUR19,2023-10-26 01:40:51.557167
OTC980165,Sell,USR1154,USR2845,CRY4,30.34,2255.14,CUR3,2023-02-28 09:25:08.025934
OTC980166,Sell,USR8143,USR8389,CRY3,95.28,1378.28,CUR5,2024-02-03 18:32:16.607396
OTC980167,Buy,USR7836,USR8920,CRY1,59.66,5980.8,CUR19,2023-06-25 20:31:58.256853
OTC980168,Buy,USR7773,USR5003,CRY4,47.5,6223.87,CUR8,2023-09-09 04:00:12.213625
OTC980169,Sell,USR8463,USR4056,CRY4,34.31,7484.01,CUR26,2023-12-11 02:26:47.934560
OTC980170,Sell,USR7153,USR3259,CRY6,57.51,7189.38,CUR11,2023-07-17 00:49:50.038833
OTC980171,Buy,USR6247,USR7298,CRY1,20.28,2867.49,CUR11,2023-02-21 19:10:36.278917
OTC980172,Buy,USR968,USR3213,CRY1,6.33,8079.37,CUR25,2023-02-23 03:21:29.080951
OTC980173,Sell,USR9516,USR3977,CRY2,49.37,8244.77,CUR9,2024-01-21 03:09:26.484550
OTC980174,Sell,USR3892,USR1558,CRY6,54.16,584.46,CUR19,2023-05-20 04:56:35.035863
OTC980175,Buy,USR1261,USR3599,CRY4,73.37,2155.44,CUR6,2023-05-03 07:23:43.089831
OTC980176,Sell,USR3003,USR2371,CRY2,23.27,7894.07,CUR26,2023-07-31 10:45:13.652380
OTC980177,Sell,USR9004,USR8763,CRY7,45.23,4707.91,CUR8,2023-03-14 10:14:00.731288
OTC980178,Buy,USR3773,USR3609,CRY4,49.7,3857.06,CUR9,2023-12-28 07:01:16.732232
OTC980179,Buy,USR5134,USR4929,CRY7,29.65,3012.2,CUR4,2023-06-20 14:49:38.425958
OTC980180,Buy,USR1469,USR5954,CRY7,55.94,5991.37,CUR15,2024-01-19 03:16:27.876395
OTC980181,Sell,USR4970,USR3860,CRY3,48.61,2738.83,CUR6,2023-04-10 12:06:34.912624
OTC980182,Sell,USR5213,USR4364,CRY7,91.94,9018.69,CUR7,2023-09-20 03:03:34.975303
OTC980183,Sell,USR724,USR7356,CRY8,78.12,6078.39,CUR25,2023-11-12 01:13:13.774833
OTC980184,Buy,USR7512,USR1294,CRY10,7.81,7217.63,CUR5,2023-07-18 12:08:22.790016
OTC980185,Sell,USR1513,USR5552,CRY10,93.76,2878.65,CUR26,2023-09-10 00:51:12.877903
OTC980186,Buy,USR8751,USR6675,CRY9,53.02,332.85,CUR9,2023-12-17 17:39:19.890194
OTC980187,Buy,USR1301,USR3372,CRY4,81.74,1135.55,CUR15,2023-03-27 06:34:26.993812
OTC980188,Buy,USR2878,USR7414,CRY6,0.95,6909.87,CUR8,2023-05-01 10:42:42.708256
OTC980189,Buy,USR5050,USR9207,CRY6,45.22,3401.92,CUR16,2024-01-29 06:21:48.360762
OTC980190,Sell,USR7810,USR816,CRY6,20.97,1696.61,CUR27,2023-06-23 05:23:57.380652
OTC980191,Buy,USR8390,USR6577,CRY3,29.26,3248.46,CUR6,2023-12-01 00:08:12.183560
OTC980192,Sell,USR2049,USR189,CRY4,8.1,7727.89,CUR27,2023-09-13 10:55:18.760355
OTC980193,Sell,USR4111,USR7114,CRY9,77.91,4625.31,CUR19,2023-12-04 03:46:19.721263
OTC980194,Sell,USR860,USR3146,CRY1,66.59,8819.45,CUR30,2023-08-07 02:08:27.573939
OTC980195,Sell,USR516,USR6148,CRY3,63.16,9117.52,CUR5,2024-01-16 23:15:13.409008
OTC980196,Sell,USR3658,USR5625,CRY10,2.71,9870.94,CUR23,2023-08-30 15:44:02.321910
OTC980197,Sell,USR9538,USR9946,CRY10,17.07,6271.13,CUR8,2023-11-07 04:44:24.384271
OTC980198,Buy,USR4216,USR8998,CRY1,18.69,4335.28,CUR21,2024-01-01 15:08:40.487742
OTC980199,Sell,USR3923,USR1831,CRY8,36.88,4411.55,CUR4,2023-09-25 09:56:29.130936
OTC980200,Sell,USR2710,USR9451,CRY1,22.72,6257.64,CUR30,2023-08-08 02:18:08.933113
OTC980201,Sell,USR332,USR6369,CRY2,23.94,6781.21,CUR6,2023-11-09 04:15:24.550609
OTC980202,Buy,USR7600,USR4421,CRY10,2.3,8665.45,CUR18,2023-02-13 08:36:03.705326
OTC980203,Buy,USR1348,USR2383,CRY8,44.99,8168.67,CUR6,2023-02-18 06:30:50.920177
OTC980204,Buy,USR2668,USR8808,CRY4,30.07,1252.37,CUR27,2023-02-24 20:05:23.435399
OTC980205,Sell,USR6424,USR4395,CRY1,4.77,5033.98,CUR29,2024-01-10 08:18:21.165070
OTC980206,Sell,USR518,USR3422,CRY7,27.03,7276.6,CUR10,2023-07-21 04:17:27.760370
OTC980207,Buy,USR1770,USR9623,CRY8,91.71,567.08,CUR9,2023-04-07 16:29:07.405480
OTC980208,Buy,USR592,USR5739,CRY9,30.56,8160.64,CUR30,2023-03-22 19:46:17.679797
OTC980209,Sell,USR5298,USR9277,CRY3,58.27,581.76,CUR10,2023-12-06 16:54:37.209750
OTC980210,Buy,USR1957,USR9660,CRY8,22.94,9094.15,CUR10,2023-09-02 06:21:20.507181
OTC980211,Sell,USR8478,USR2287,CRY2,17.84,3728.29,CUR5,2023-05-24 12:49:51.860788
OTC980212,Buy,USR404,USR3640,CRY4,58.27,1575.14,CUR14,2023-09-05 22:51:52.512410
OTC980213,Buy,USR4034,USR6266,CRY9,49.25,4129.95,CUR2,2023-09-04 02:04:42.255954
OTC980214,Buy,USR9143,USR3031,CRY4,78.83,3972.01,CUR29,2023-08-17 15:12:13.585435
OTC980215,Sell,USR7324,USR728,CRY7,99.76,3029.0,CUR12,2024-01-22 19:08:08.091839
OTC980216,Buy,USR5687,USR7855,CRY2,94.47,2933.24,CUR3,2023-12-06 05:42:35.381694
OTC980217,Sell,USR7418,USR3310,CRY5,67.95,6626.13,CUR24,2023-11-24 16:06:40.253144
OTC980218,Sell,USR3910,USR3020,CRY6,62.91,4423.97,CUR10,2023-06-21 17:25:53.157690
OTC980219,Buy,USR9142,USR4081,CRY10,52.69,7891.54,CUR6,2024-01-03 07:02:14.117214
OTC980220,Sell,USR7115,USR1984,CRY3,52.05,2149.37,CUR5,2023-07-08 08:11:53.447409
OTC980221,Sell,USR8159,USR7418,CRY7,62.74,8392.17,CUR17,2023-04-28 09:06:13.629584
OTC980222,Sell,USR7653,USR1112,CRY3,96.72,4411.85,CUR18,2024-02-06 01:04:14.648700
OTC980223,Buy,USR7438,USR4826,CRY4,6.14,1531.08,CUR11,2023-05-17 22:22:57.936112
OTC980224,Sell,USR4157,USR8819,CRY7,85.54,2721.25,CUR21,2023-08-23 12:44:53.788322
OTC980225,Sell,USR8747,USR5665,CRY8,38.68,3335.07,CUR4,2023-09-19 18:17:50.521601
OTC980226,Sell,USR1930,USR194,CRY10,8.32,3874.66,CUR14,2023-06-27 15:38:59.502424
OTC980227,Sell,USR7227,USR6422,CRY2,27.66,3181.28,CUR23,2023-11-03 02:14:18.944961
OTC980228,Sell,USR1562,USR2703,CRY7,87.97,9457.45,CUR5,2023-06-28 05:40:03.190127
OTC980229,Buy,USR9279,USR7418,CRY9,22.56,4463.77,CUR10,2023-09-20 18:25:13.274221
OTC980230,Sell,USR251,USR7455,CRY4,53.35,5222.83,CUR18,2023-04-29 18:02:59.795225
OTC980231,Sell,USR9412,USR5608,CRY5,84.32,4570.13,CUR10,2023-05-31 13:06:46.768512
OTC980232,Sell,USR7792,USR1006,CRY8,49.57,4229.21,CUR18,2023-09-08 07:57:14.893984
OTC980233,Sell,USR1650,USR3574,CRY6,84.68,470.46,CUR20,2023-10-23 22:34:50.210709
OTC980234,Buy,USR1036,USR6957,CRY1,16.97,4106.23,CUR30,2023-04-06 08:37:03.381383
OTC980235,Sell,USR7402,USR3361,CRY4,92.53,3800.39,CUR27,2023-09-18 21:10:18.668044
OTC980236,Buy,USR8241,USR6999,CRY1,77.88,8457.56,CUR30,2023-10-28 11:31:00.944849
OTC980237,Buy,USR7461,USR1779,CRY3,73.33,638.26,CUR20,2023-12-27 04:54:01.293104
OTC980238,Buy,USR3153,USR1823,CRY2,41.42,7465.75,CUR9,2023-12-16 18:32:11.280558
OTC980239,Sell,USR670,USR9124,CRY2,51.13,5904.26,CUR16,2023-11-20 11:30:44.996891
OTC980240,Buy,USR8841,USR7276,CRY9,87.68,6380.7,CUR23,2023-10-29 23:24:41.432711
OTC980241,Sell,USR8934,USR2824,CRY6,47.05,9318.86,CUR4,2023-02-10 01:06:54.636567
OTC980242,Sell,USR2429,USR7317,CRY4,77.65,7881.13,CUR11,2023-09-28 15:42:20.298532
OTC980243,Buy,USR3484,USR6180,CRY2,15.46,9213.22,CUR24,2023-08-20 07:12:02.682764
OTC980244,Sell,USR5019,USR7448,CRY8,34.68,5488.96,CUR11,2023-06-09 17:32:53.644021
OTC980245,Buy,USR2328,USR55,CRY6,28.63,4702.37,CUR22,2024-01-17 22:58:35.075593
OTC980246,Buy,USR6727,USR6130,CRY2,35.99,3182.81,CUR15,2023-05-04 21:59:22.411434
OTC980247,Buy,USR2407,USR5280,CRY9,94.09,7366.13,CUR19,2023-11-22 03:54:14.909582
OTC980248,Sell,USR2322,USR3114,CRY8,67.09,7516.24,CUR23,2023-05-08 20:21:11.485352
OTC980249,Sell,USR4429,USR8709,CRY5,95.32,2293.56,CUR12,2023-03-17 19:18:52.272913
OTC980250,Sell,USR726,USR3668,CRY8,61.91,8429.38,CUR7,2023-02-20 09:09:04.536159
OTC980251,Buy,USR2714,USR136,CRY8,81.68,6700.43,CUR29,2023-03-17 08:32:55.029749
OTC980252,Sell,USR4430,USR4372,CRY7,54.66,8832.88,CUR26,2024-01-08 23:36:39.719673
OTC980253,Buy,USR7501,USR5955,CRY2,88.28,9471.93,CUR9,2023-08-14 04:22:41.242373
