OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1240041,Buy,USR6400,USR5017,CRY5,96.3,812.29,CUR11,2023-08-31 12:19:54.882094
OTC1240042,Sell,USR1070,USR8577,CRY2,61.57,998.06,CUR21,2024-02-07 06:34:11.844059
OTC1240043,Sell,USR168,USR8396,CRY4,53.21,3816.7,CUR22,2023-06-01 00:54:30.926337
OTC1240044,Buy,USR9340,USR9378,CRY2,13.94,4757.39,CUR26,2023-02-12 08:06:32.050288
OTC1240045,Sell,USR2095,USR7285,CRY2,56.93,772.38,CUR21,2023-05-04 14:57:03.629985
OTC1240046,Sell,USR6887,USR5408,CRY1,2.66,7823.37,CUR4,2023-11-11 04:49:03.749070
OTC1240047,Buy,USR2921,USR6964,CRY3,35.49,9357.36,CUR10,2023-10-03 12:43:09.012914
OTC1240048,Sell,USR2395,USR9815,CRY6,51.22,8899.96,CUR29,2023-06-13 11:38:19.282244
OTC1240049,Buy,USR1992,USR7330,CRY7,51.51,3458.34,CUR13,2023-09-16 09:01:17.459800
OTC1240050,Buy,USR7062,USR7544,CRY2,67.07,8003.68,CUR23,2023-04-05 22:13:41.905124
OTC1240051,Buy,USR8430,USR7663,CRY8,23.72,4898.62,CUR13,2023-06-05 11:22:14.429502
OTC1240052,Buy,USR8058,USR669,CRY10,72.27,8454.97,CUR29,2023-06-30 20:08:19.965476
OTC1240053,Sell,USR8694,USR6749,CRY7,50.47,4425.62,CUR10,2024-01-26 15:16:20.963198
OTC1240054,Buy,USR4418,USR6570,CRY9,57.23,9149.94,CUR16,2023-06-24 03:18:00.035051
OTC1240055,Buy,USR6519,USR9841,CRY8,29.98,3886.65,CUR11,2023-03-15 12:35:43.728842
OTC1240056,Buy,USR2107,USR7721,CRY4,17.61,3349.11,CUR24,2023-09-17 10:35:52.787163
OTC1240057,Buy,USR278,USR5940,CRY7,58.28,1268.11,CUR22,2023-05-02 17:58:40.998545
OTC1240058,Buy,USR277,USR256,CRY1,39.0,4344.24,CUR28,2024-01-13 14:23:43.535940
OTC1240059,Sell,USR7653,USR380,CRY10,34.9,3273.04,CUR21,2023-05-12 13:00:05.082539
OTC1240060,Buy,USR6691,USR9878,CRY4,62.4,7101.67,CUR22,2023-08-24 01:06:35.208529
OTC1240061,Buy,USR8390,USR3029,CRY9,19.39,272.2,CUR2,2023-09-12 03:22:58.993902
OTC1240062,Buy,USR8309,USR5777,CRY1,44.8,8709.71,CUR26,2023-06-07 05:36:43.741586
OTC1240063,Sell,USR2350,USR2466,CRY4,21.64,5657.25,CUR6,2023-05-21 09:38:44.236477
OTC1240064,Sell,USR2647,USR8639,CRY9,1.91,6075.56,CUR28,2024-01-23 20:24:55.616567
OTC1240065,Sell,USR6301,USR9264,CRY2,81.9,5824.91,CUR25,2023-09-20 10:15:38.969161
OTC1240066,Sell,USR9454,USR6017,CRY8,75.67,6514.2,CUR16,2023-08-03 00:35:00.570507
OTC1240067,Sell,USR9974,USR7626,CRY6,44.65,6708.37,CUR29,2024-01-02 15:29:59.475286
OTC1240068,Buy,USR1034,USR8091,CRY7,89.71,1985.81,CUR6,2023-04-12 05:58:25.708128
OTC1240069,Sell,USR9805,USR5020,CRY2,38.77,924.44,CUR1,2023-12-18 18:38:48.854112
OTC1240070,Buy,USR3569,USR2908,CRY9,6.77,2843.28,CUR3,2023-08-15 02:09:54.933114
OTC1240071,Buy,USR7720,USR8492,CRY2,89.75,3662.41,CUR1,2023-05-12 02:02:36.182399
OTC1240072,Buy,USR805,USR859,CRY4,87.38,8175.98,CUR18,2023-08-03 01:48:34.413130
OTC1240073,Sell,USR8261,USR1656,CRY6,89.79,9394.85,CUR27,2023-06-14 01:48:27.288911
OTC1240074,Sell,USR263,USR2675,CRY4,26.47,6391.14,CUR23,2023-02-11 02:16:01.976972
OTC1240075,Sell,USR7007,USR7293,CRY9,69.48,3993.05,CUR16,2023-09-09 23:45:05.176707
OTC1240076,Buy,USR7832,USR553,CRY6,70.49,8122.51,CUR28,2023-11-06 04:43:54.086917
OTC1240077,Buy,USR3777,USR3140,CRY7,16.45,4579.41,CUR27,2023-09-07 00:04:47.910338
OTC1240078,Buy,USR7289,USR2121,CRY6,66.7,573.19,CUR4,2023-03-01 05:13:34.526842
OTC1240079,Sell,USR9831,USR4430,CRY4,23.87,2740.87,CUR27,2023-07-21 03:59:35.066764
OTC1240080,Buy,USR4949,USR3114,CRY7,93.8,2823.24,CUR19,2023-08-16 10:00:09.490931
OTC1240081,Buy,USR4875,USR8874,CRY8,88.78,1341.27,CUR1,2023-04-05 05:21:43.454519
OTC1240082,Buy,USR6805,USR1245,CRY1,32.8,6087.09,CUR19,2023-09-03 02:38:14.391598
OTC1240083,Buy,USR5255,USR4078,CRY8,91.77,7462.09,CUR24,2023-08-30 17:03:54.114357
OTC1240084,Buy,USR6168,USR6343,CRY4,52.16,1143.82,CUR1,2023-08-30 18:24:03.914480
OTC1240085,Sell,USR6332,USR3250,CRY8,73.62,8455.1,CUR18,2023-11-07 23:05:09.267197
OTC1240086,Buy,USR475,USR9867,CRY7,94.74,518.56,CUR21,2023-04-19 02:28:21.278390
OTC1240087,Buy,USR3760,USR7127,CRY3,55.44,4794.88,CUR9,2024-01-05 20:11:40.102942
OTC1240088,Sell,USR4827,USR8257,CRY5,72.23,4539.11,CUR28,2023-05-11 15:29:01.387234
OTC1240089,Sell,USR4739,USR2040,CRY10,27.09,8404.47,CUR11,2023-02-21 21:33:43.411051
OTC1240090,Sell,USR831,USR1421,CRY3,89.69,1652.53,CUR23,2023-04-10 19:51:50.678103
OTC1240091,Sell,USR228,USR2540,CRY3,32.34,9035.55,CUR7,2023-12-04 12:27:18.689332
OTC1240092,Sell,USR6187,USR4862,CRY4,4.7,5979.14,CUR7,2023-11-27 18:31:43.296016
OTC1240093,Sell,USR8988,USR1539,CRY5,84.17,2696.06,CUR11,2023-12-14 01:57:18.966957
OTC1240094,Buy,USR2096,USR347,CRY1,90.45,9550.1,CUR14,2023-07-22 18:22:03.660443
OTC1240095,Sell,USR3677,USR6621,CRY9,63.27,1945.28,CUR10,2023-09-14 20:10:20.874871
OTC1240096,Buy,USR7889,USR1280,CRY9,72.03,2374.7,CUR5,2023-10-08 15:44:07.580739
OTC1240097,Buy,USR614,USR4044,CRY2,72.5,2017.35,CUR3,2023-11-28 02:28:27.353449
OTC1240098,Sell,USR2039,USR6157,CRY4,11.72,4381.51,CUR22,2023-08-26 02:42:12.663594
OTC1240099,Sell,USR3737,USR3813,CRY10,68.18,242.23,CUR20,2023-05-07 12:32:45.641368
OTC1240100,Buy,USR2442,USR8875,CRY4,39.58,3968.98,CUR18,2023-07-17 10:17:12.244553
OTC1240101,Sell,USR7455,USR806,CRY4,28.62,6280.03,CUR23,2023-06-17 03:13:46.923300
OTC1240102,Sell,USR5363,USR7417,CRY6,83.5,4980.0,CUR11,2023-04-03 15:20:58.758251
OTC1240103,Buy,USR6621,USR2542,CRY2,85.57,3969.53,CUR4,2023-10-14 13:31:31.627062
OTC1240104,Sell,USR5342,USR7362,CRY2,43.2,1571.07,CUR29,2023-06-08 17:50:50.320069
OTC1240105,Sell,USR1833,USR6874,CRY1,26.69,6116.64,CUR7,2023-08-06 16:24:22.957981
OTC1240106,Sell,USR1386,USR7340,CRY9,16.35,6324.88,CUR30,2023-09-28 15:30:31.653599
OTC1240107,Buy,USR8189,USR1505,CRY4,97.17,1909.33,CUR26,2023-05-28 14:28:10.914830
OTC1240108,Sell,USR1652,USR1434,CRY7,88.13,9631.3,CUR23,2023-10-17 07:43:33.866147
OTC1240109,Sell,USR8559,USR4676,CRY4,29.41,1595.03,CUR20,2023-03-15 21:10:45.376379
OTC1240110,Sell,USR5144,USR1312,CRY7,40.7,3723.19,CUR24,2023-06-20 19:33:43.090788
OTC1240111,Buy,USR5078,USR8458,CRY9,21.7,1911.84,CUR30,2023-02-28 14:18:35.836897
OTC1240112,Sell,USR5278,USR7934,CRY6,7.54,7785.5,CUR18,2023-11-21 14:18:13.402712
OTC1240113,Buy,USR8944,USR6596,CRY6,27.26,8875.27,CUR22,2023-05-08 13:06:38.641469
OTC1240114,Sell,USR7608,USR4557,CRY8,65.26,8681.82,CUR14,2023-06-13 01:57:52.739905
OTC1240115,Buy,USR7862,USR9315,CRY4,80.71,4829.81,CUR30,2023-03-07 03:17:48.354786
OTC1240116,Sell,USR1914,USR599,CRY8,66.47,4961.56,CUR19,2023-06-23 17:33:20.156571
OTC1240117,Sell,USR4303,USR3193,CRY8,47.8,9775.74,CUR20,2023-09-28 23:54:54.725010
OTC1240118,Sell,USR7525,USR4823,CRY4,19.24,712.54,CUR7,2023-11-22 00:31:41.839972
OTC1240119,Buy,USR7537,USR3895,CRY4,17.31,1640.73,CUR15,2023-10-02 01:46:08.267692
OTC1240120,Buy,USR4727,USR5022,CRY5,25.51,4015.05,CUR12,2023-10-16 23:32:54.809608
OTC1240121,Sell,USR7756,USR1101,CRY10,28.7,708.71,CUR30,2023-11-24 21:26:28.344794
OTC1240122,Sell,USR5091,USR606,CRY7,19.63,2112.33,CUR6,2023-08-21 11:08:14.299897
OTC1240123,Sell,USR7008,USR8812,CRY7,9.97,5288.78,CUR16,2023-03-16 03:06:29.869233
OTC1240124,Buy,USR5767,USR277,CRY2,88.64,3244.38,CUR2,2024-02-03 01:37:50.065628
OTC1240125,Sell,USR697,USR5252,CRY3,37.3,651.66,CUR16,2023-03-15 23:55:15.850588
OTC1240126,Buy,USR7696,USR9699,CRY6,39.83,3066.84,CUR23,2023-03-18 22:40:08.377366
OTC1240127,Sell,USR32,USR9325,CRY6,17.57,7596.58,CUR29,2023-06-19 17:26:47.825824
OTC1240128,Sell,USR7656,USR361,CRY2,4.74,6624.0,CUR8,2023-06-23 13:02:06.052495
OTC1240129,Sell,USR533,USR5943,CRY3,99.19,1370.52,CUR4,2023-10-28 23:09:37.329141
OTC1240130,Buy,USR2274,USR3792,CRY9,55.76,4601.48,CUR29,2023-04-12 08:12:30.154514
OTC1240131,Sell,USR291,USR9753,CRY1,4.25,2914.0,CUR19,2023-08-03 09:46:01.607821
OTC1240132,Buy,USR6340,USR307,CRY2,92.12,7347.93,CUR12,2023-07-29 13:58:20.449151
OTC1240133,Buy,USR5816,USR4634,CRY9,25.01,362.31,CUR27,2023-10-01 01:42:27.022823
OTC1240134,Sell,USR40,USR9475,CRY6,65.96,5955.82,CUR13,2023-11-07 22:41:17.227774
OTC1240135,Sell,USR2350,USR625,CRY6,24.62,5883.1,CUR10,2023-06-03 19:23:38.310299
OTC1240136,Sell,USR657,USR6415,CRY2,80.5,5058.43,CUR28,2023-07-11 16:48:39.398035
OTC1240137,Sell,USR4101,USR2441,CRY7,47.74,6135.24,CUR29,2024-01-06 01:48:31.418118
OTC1240138,Buy,USR918,USR896,CRY4,77.35,5373.46,CUR13,2023-08-27 05:47:22.004386
OTC1240139,Buy,USR6178,USR3658,CRY10,47.64,3319.75,CUR10,2023-03-18 14:20:15.300811
OTC1240140,Buy,USR7356,USR3902,CRY9,40.11,8881.7,CUR13,2023-10-19 18:06:35.788080
OTC1240141,Buy,USR4590,USR837,CRY8,59.89,7612.19,CUR14,2023-07-29 14:13:47.269502
OTC1240142,Buy,USR5077,USR2143,CRY8,2.88,7878.33,CUR27,2023-02-10 04:05:33.410448
OTC1240143,Buy,USR5133,USR710,CRY8,29.0,3445.22,CUR10,2023-06-23 05:03:14.262303
OTC1240144,Buy,USR9779,USR1394,CRY10,86.22,6127.28,CUR11,2023-02-19 13:24:04.234415
OTC1240145,Buy,USR1130,USR1565,CRY3,2.54,1251.46,CUR14,2023-10-17 03:06:44.357839
OTC1240146,Sell,USR6618,USR6290,CRY6,31.41,2100.29,CUR19,2023-05-22 10:41:04.266330
OTC1240147,Buy,USR7334,USR8549,CRY10,90.6,7372.02,CUR23,2023-12-30 18:15:40.794521
OTC1240148,Sell,USR4182,USR1671,CRY3,11.28,6874.07,CUR10,2023-05-14 19:40:46.914702
OTC1240149,Buy,USR9715,USR6240,CRY2,41.49,2792.18,CUR26,2023-05-23 09:16:26.504305
OTC1240150,Sell,USR2831,USR1250,CRY7,20.35,2740.47,CUR23,2023-09-21 18:57:02.793522
OTC1240151,Sell,USR8465,USR2767,CRY8,93.51,1826.83,CUR2,2023-05-06 08:40:12.415747
OTC1240152,Sell,USR2390,USR9235,CRY8,42.44,4498.95,CUR10,2023-07-29 06:37:08.538883
OTC1240153,Sell,USR6228,USR9685,CRY1,89.93,9682.67,CUR18,2023-11-25 08:16:47.011973
OTC1240154,Sell,USR7637,USR6311,CRY3,95.37,2538.91,CUR3,2023-12-13 16:32:00.341699
OTC1240155,Buy,USR8797,USR265,CRY2,98.5,4660.4,CUR8,2023-03-29 14:06:05.958563
OTC1240156,Sell,USR9231,USR5048,CRY3,48.49,2425.2,CUR9,2023-12-09 07:10:10.760452
OTC1240157,Buy,USR4759,USR2831,CRY7,95.88,3867.2,CUR25,2023-10-05 03:08:52.816244
OTC1240158,Sell,USR644,USR4840,CRY10,20.89,3739.61,CUR13,2023-11-07 13:36:07.754963
OTC1240159,Sell,USR5894,USR9524,CRY1,19.09,5465.38,CUR14,2023-03-19 10:38:49.915874
OTC1240160,Sell,USR855,USR3085,CRY2,13.16,7093.9,CUR4,2023-02-13 19:32:04.715536
OTC1240161,Buy,USR4753,USR3909,CRY6,82.79,2482.55,CUR3,2023-11-27 16:13:07.489055
OTC1240162,Buy,USR5018,USR2775,CRY5,38.99,1062.0,CUR7,2023-03-26 21:21:01.131653
OTC1240163,Buy,USR8108,USR1132,CRY3,69.92,1512.37,CUR29,2023-04-11 05:00:14.681329
OTC1240164,Buy,USR8756,USR4519,CRY9,43.9,3476.37,CUR6,2024-01-25 14:56:56.784671
OTC1240165,Buy,USR1264,USR6800,CRY6,64.94,3204.78,CUR30,2023-02-27 06:20:36.184333
OTC1240166,Buy,USR9285,USR5670,CRY6,38.3,7593.47,CUR2,2023-08-19 13:42:22.869236
OTC1240167,Sell,USR251,USR8329,CRY4,15.39,1351.42,CUR25,2023-10-05 20:19:36.534436
OTC1240168,Buy,USR5508,USR7514,CRY4,57.82,426.73,CUR3,2023-05-18 02:39:46.633866
OTC1240169,Sell,USR3711,USR6199,CRY3,35.7,2158.03,CUR8,2023-02-17 23:42:37.624268
OTC1240170,Sell,USR9194,USR5486,CRY10,76.2,2177.36,CUR2,2024-01-11 09:11:53.299565
OTC1240171,Sell,USR958,USR3741,CRY7,40.81,1161.63,CUR4,2023-12-28 08:55:25.955883
OTC1240172,Buy,USR3365,USR1017,CRY10,44.99,9849.79,CUR13,2023-08-25 08:47:44.173107
OTC1240173,Buy,USR4458,USR643,CRY2,94.27,7288.28,CUR25,2023-11-19 07:15:46.582299
OTC1240174,Sell,USR7367,USR5139,CRY6,25.37,2499.26,CUR23,2023-03-11 06:43:57.183825
OTC1240175,Buy,USR7275,USR1868,CRY4,34.15,8766.76,CUR21,2023-04-24 20:20:10.114763
OTC1240176,Buy,USR4792,USR5014,CRY10,82.22,9912.29,CUR16,2023-07-26 01:50:12.380323
OTC1240177,Sell,USR3898,USR8811,CRY6,4.92,7822.73,CUR29,2023-08-14 08:14:20.586143
OTC1240178,Buy,USR312,USR5911,CRY7,14.2,705.11,CUR15,2023-04-24 06:50:47.597373
OTC1240179,Sell,USR268,USR6352,CRY6,88.18,1113.87,CUR8,2023-08-31 18:36:24.477251
OTC1240180,Sell,USR4692,USR4576,CRY1,84.29,456.57,CUR20,2023-11-08 00:47:47.390433
OTC1240181,Buy,USR3715,USR7735,CRY9,81.55,2055.97,CUR4,2023-11-21 23:26:42.501150
OTC1240182,Sell,USR8360,USR4402,CRY5,31.9,4141.23,CUR13,2023-12-21 17:34:07.512523
OTC1240183,Sell,USR3587,USR5367,CRY7,37.39,7390.35,CUR26,2023-04-30 08:53:34.041731
OTC1240184,Buy,USR6191,USR5753,CRY7,74.13,3185.38,CUR3,2023-03-16 12:46:55.981749
OTC1240185,Sell,USR4459,USR6544,CRY2,5.21,7738.1,CUR15,2023-11-17 14:02:47.629016
OTC1240186,Sell,USR7966,USR3650,CRY9,67.42,7152.26,CUR10,2023-05-17 05:44:56.704744
OTC1240187,Sell,USR8251,USR8744,CRY1,71.89,8995.99,CUR9,2023-03-02 14:35:25.809990
OTC1240188,Sell,USR5238,USR9246,CRY10,1.21,7256.26,CUR28,2023-03-28 06:32:05.346650
OTC1240189,Sell,USR3556,USR2151,CRY1,94.51,3919.06,CUR19,2023-11-14 08:05:50.218407
OTC1240190,Buy,USR342,USR9189,CRY8,50.06,516.24,CUR21,2023-11-19 18:08:30.009541
OTC1240191,Sell,USR8984,USR4748,CRY2,92.62,9923.48,CUR26,2023-09-05 13:58:23.623818
OTC1240192,Sell,USR9351,USR8739,CRY5,3.73,5894.3,CUR6,2023-02-28 20:58:54.666464
OTC1240193,Sell,USR5341,USR5693,CRY2,23.17,5192.63,CUR2,2023-04-22 00:48:15.205249
OTC1240194,Buy,USR9412,USR5950,CRY2,18.74,9932.87,CUR7,2023-03-03 11:06:53.768934
OTC1240195,Sell,USR6469,USR221,CRY8,4.37,6723.13,CUR2,2023-08-27 11:45:16.846285
OTC1240196,Buy,USR5769,USR1644,CRY3,14.51,2313.67,CUR17,2023-06-12 22:36:28.077779
OTC1240197,Sell,USR9535,USR5297,CRY6,57.88,3169.77,CUR1,2023-03-01 12:13:38.574567
OTC1240198,Buy,USR1261,USR1258,CRY1,89.12,1029.63,CUR22,2023-06-19 03:58:35.739706
OTC1240199,Buy,USR2229,USR573,CRY1,44.87,3530.1,CUR18,2023-11-25 17:05:46.750753
OTC1240200,Sell,USR2221,USR2681,CRY10,58.85,5639.52,CUR25,2023-02-14 11:24:40.572910
OTC1240201,Sell,USR6874,USR4207,CRY3,16.59,5465.88,CUR8,2023-08-02 04:12:24.976580
OTC1240202,Buy,USR4506,USR7841,CRY5,28.91,3245.52,CUR12,2023-03-09 21:24:50.884873
OTC1240203,Sell,USR810,USR5808,CRY3,44.11,2470.27,CUR6,2023-06-02 17:16:34.420910
OTC1240204,Buy,USR7559,USR3656,CRY10,99.4,7138.69,CUR9,2023-04-30 00:38:34.128783
OTC1240205,Sell,USR2112,USR3033,CRY3,7.03,6704.96,CUR29,2023-05-19 22:53:24.503284
OTC1240206,Sell,USR2731,USR2319,CRY9,64.21,4945.55,CUR7,2023-05-11 14:01:46.820827
OTC1240207,Buy,USR3416,USR2674,CRY8,84.78,5448.83,CUR23,2023-03-19 04:50:08.633391
OTC1240208,Buy,USR2818,USR1609,CRY9,71.46,8644.59,CUR1,2023-10-08 04:51:25.595138
OTC1240209,Buy,USR1282,USR6663,CRY10,85.03,5376.12,CUR4,2023-04-06 02:17:40.675382
OTC1240210,Buy,USR4557,USR6705,CRY7,39.14,3770.53,CUR3,2023-10-27 08:07:10.268111
OTC1240211,Sell,USR8215,USR8225,CRY6,48.97,7551.69,CUR9,2023-11-20 18:41:33.466576
OTC1240212,Buy,USR964,USR3322,CRY2,88.86,9227.55,CUR10,2023-05-28 07:59:05.233422
OTC1240213,Sell,USR1682,USR7051,CRY7,20.24,7010.8,CUR25,2023-03-10 07:33:13.352445
OTC1240214,Buy,USR864,USR9707,CRY4,34.07,6127.12,CUR7,2024-02-06 00:38:29.433989
OTC1240215,Buy,USR9830,USR4172,CRY1,85.86,7303.65,CUR4,2023-08-28 00:59:08.014896
OTC1240216,Buy,USR9447,USR1416,CRY9,80.39,7415.68,CUR30,2023-08-30 08:36:08.267275
OTC1240217,Sell,USR5790,USR8877,CRY8,37.29,3938.51,CUR7,2023-12-27 03:36:19.871032
OTC1240218,Sell,USR4604,USR6453,CRY9,29.71,3985.82,CUR15,2023-04-15 07:32:21.198085
OTC1240219,Buy,USR3490,USR8111,CRY6,98.45,4757.15,CUR3,2023-04-29 13:51:45.499745
OTC1240220,Buy,USR6351,USR6053,CRY1,92.47,8233.47,CUR10,2024-01-07 22:46:46.763346
OTC1240221,Sell,USR7250,USR7841,CRY9,5.55,5300.6,CUR2,2023-08-06 20:39:01.138217
OTC1240222,Sell,USR4580,USR3069,CRY9,63.88,548.7,CUR7,2023-05-02 23:10:52.848553
OTC1240223,Buy,USR927,USR2892,CRY10,7.23,3866.78,CUR17,2023-09-20 15:00:02.502589
OTC1240224,Buy,USR9022,USR5092,CRY1,3.1,936.37,CUR12,2023-08-23 23:29:25.424831
OTC1240225,Buy,USR518,USR6933,CRY1,87.67,9323.5,CUR15,2023-02-22 02:38:43.421019
OTC1240226,Sell,USR178,USR5294,CRY8,33.86,5188.7,CUR22,2023-06-16 13:10:59.366785
OTC1240227,Sell,USR5161,USR4395,CRY3,46.51,2139.23,CUR12,2023-09-02 06:07:39.075865
OTC1240228,Sell,USR3615,USR5419,CRY10,57.08,3934.81,CUR2,2023-07-22 14:09:44.288111
OTC1240229,Buy,USR9239,USR1103,CRY3,99.48,9327.18,CUR7,2023-09-16 03:58:51.899550
OTC1240230,Sell,USR3863,USR3883,CRY10,91.95,2234.35,CUR10,2024-01-14 20:44:24.279484
OTC1240231,Sell,USR186,USR835,CRY8,21.28,3032.33,CUR11,2023-09-04 11:47:26.365341
OTC1240232,Buy,USR1993,USR1874,CRY1,96.9,9326.8,CUR2,2023-09-22 03:45:56.708232
OTC1240233,Sell,USR4429,USR9018,CRY10,48.79,9306.59,CUR6,2023-07-20 19:17:03.827268
OTC1240234,Buy,USR5850,USR1845,CRY6,48.27,9523.49,CUR7,2023-04-09 21:08:06.171472
OTC1240235,Buy,USR23,USR1699,CRY4,79.0,4932.7,CUR19,2023-03-27 23:13:50.538536
OTC1240236,Buy,USR1656,USR4841,CRY5,81.57,6843.86,CUR16,2023-03-28 08:37:10.395720
OTC1240237,Buy,USR8579,USR9632,CRY10,76.45,2551.51,CUR25,2023-09-02 23:10:11.086725
OTC1240238,Buy,USR5037,USR558,CRY9,74.65,7610.62,CUR22,2023-06-10 08:56:05.619471
OTC1240239,Buy,USR7002,USR7325,CRY8,5.89,2219.51,CUR21,2023-03-13 23:39:41.622594
OTC1240240,Sell,USR7370,USR6557,CRY7,71.54,8768.84,CUR23,2023-03-05 03:38:20.055841
OTC1240241,Buy,USR1216,USR8858,CRY6,0.9,5041.18,CUR25,2023-06-07 15:00:25.589592
OTC1240242,Buy,USR7935,USR5180,CRY10,0.4,8591.77,CUR8,2023-04-20 21:24:09.576160
OTC1240243,Sell,USR4970,USR6961,CRY7,31.98,689.02,CUR8,2023-11-01 10:25:14.510030
OTC1240244,Sell,USR1756,USR4038,CRY8,74.04,3472.09,CUR3,2023-03-08 03:30:33.501977
OTC1240245,Sell,USR2753,USR5547,CRY9,28.99,5816.83,CUR1,2023-10-18 16:53:34.944268
OTC1240246,Sell,USR7026,USR19,CRY3,78.77,4220.28,CUR8,2023-08-09 08:02:50.838181
OTC1240247,Sell,USR4010,USR4209,CRY2,79.73,5793.4,CUR22,2023-07-08 18:26:36.898626
OTC1240248,Sell,USR5815,USR7008,CRY2,96.17,5385.65,CUR7,2023-11-06 22:25:34.811418
OTC1240249,Buy,USR2046,USR3917,CRY10,24.18,8517.86,CUR21,2023-05-14 02:58:25.479219
