OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1320098,Fiat Deposit,USR3627,CUR7,1655.84,2023-10-20 07:13:40.501692
FiatTrans1320099,Fiat Deposit,USR1625,CUR6,5896.42,2023-10-11 22:41:55.012505
FiatTrans1320100,Fiat Deposit,USR9795,CUR30,317.36,2023-03-02 05:39:13.204174
FiatTrans1320101,Fiat Withdrawl,USR232,CUR9,4113.13,2023-08-22 16:48:34.963949
FiatTrans1320102,Fiat Withdrawl,USR5113,CUR17,2712.38,2023-07-22 03:52:08.975654
FiatTrans1320103,Fiat Deposit,USR4559,CUR5,2828.41,2024-02-05 12:47:45.293484
FiatTrans1320104,Fiat Withdrawl,USR1570,CUR11,7772.34,2023-06-08 06:30:15.958216
FiatTrans1320105,Fiat Withdrawl,USR2184,CUR8,2012.03,2023-07-08 12:57:44.035754
FiatTrans1320106,Fiat Withdrawl,USR1951,CUR13,2375.91,2023-09-21 23:29:27.107895
FiatTrans1320107,Fiat Deposit,USR9847,CUR16,8189.02,2023-02-13 00:02:27.770917
FiatTrans1320108,Fiat Deposit,USR5005,CUR26,6193.1,2024-01-16 01:40:53.365927
FiatTrans1320109,Fiat Deposit,USR5170,CUR15,3345.79,2023-12-22 16:43:51.006670
FiatTrans1320110,Fiat Deposit,USR2971,CUR12,1803.58,2023-10-22 22:55:34.721368
FiatTrans1320111,Fiat Withdrawl,USR8867,CUR2,7501.37,2024-02-03 03:18:23.689384
FiatTrans1320112,Fiat Withdrawl,USR6351,CUR5,9342.17,2023-07-09 04:29:31.078881
FiatTrans1320113,Fiat Withdrawl,USR45,CUR29,7363.66,2023-03-04 12:48:21.386799
FiatTrans1320114,Fiat Withdrawl,USR8519,CUR18,4907.73,2023-11-20 12:02:55.124540
FiatTrans1320115,Fiat Deposit,USR7938,CUR19,7462.08,2023-03-13 13:10:06.005463
FiatTrans1320116,Fiat Withdrawl,USR1077,CUR14,4670.73,2023-10-04 11:27:22.114083
FiatTrans1320117,Fiat Withdrawl,USR9861,CUR4,1824.96,2023-10-08 03:26:08.274387
FiatTrans1320118,Fiat Deposit,USR1220,CUR9,9302.79,2023-12-22 20:45:27.121086
FiatTrans1320119,Fiat Deposit,USR5951,CUR14,7674.31,2023-07-08 17:34:24.529894
FiatTrans1320120,Fiat Withdrawl,USR4680,CUR9,5856.59,2023-05-15 19:14:32.105445
FiatTrans1320121,Fiat Withdrawl,USR2054,CUR14,6804.61,2023-11-06 23:38:35.383710
FiatTrans1320122,Fiat Withdrawl,USR5827,CUR11,1949.3,2023-12-05 21:44:12.557911
FiatTrans1320123,Fiat Deposit,USR5920,CUR22,2383.51,2024-01-31 20:06:17.490549
FiatTrans1320124,Fiat Withdrawl,USR6280,CUR12,2127.19,2023-11-30 18:41:34.372691
FiatTrans1320125,Fiat Withdrawl,USR533,CUR14,1920.18,2024-02-05 12:50:58.493528
FiatTrans1320126,Fiat Withdrawl,USR5387,CUR20,2970.55,2023-06-09 11:01:59.151792
FiatTrans1320127,Fiat Deposit,USR613,CUR20,1726.13,2023-02-17 01:38:12.862187
FiatTrans1320128,Fiat Withdrawl,USR5881,CUR13,3808.49,2023-06-13 01:21:41.802760
FiatTrans1320129,Fiat Deposit,USR1523,CUR9,5731.08,2023-03-30 21:00:42.991860
FiatTrans1320130,Fiat Deposit,USR7894,CUR28,3271.2,2024-02-02 18:29:03.175813
FiatTrans1320131,Fiat Withdrawl,USR3047,CUR22,6133.36,2023-12-16 04:30:08.561547
FiatTrans1320132,Fiat Deposit,USR966,CUR30,5357.42,2023-06-16 15:50:26.525752
FiatTrans1320133,Fiat Deposit,USR785,CUR15,7749.7,2023-10-10 04:16:26.621705
FiatTrans1320134,Fiat Deposit,USR3990,CUR16,8041.11,2024-01-22 06:17:47.024324
FiatTrans1320135,Fiat Withdrawl,USR9518,CUR15,582.9,2023-10-13 11:43:08.477761
FiatTrans1320136,Fiat Deposit,USR361,CUR10,6474.08,2024-01-03 01:28:17.634516
FiatTrans1320137,Fiat Deposit,USR9001,CUR15,4276.06,2023-09-03 04:08:18.293038
FiatTrans1320138,Fiat Deposit,USR6863,CUR11,401.93,2023-05-02 02:50:53.928261
FiatTrans1320139,Fiat Withdrawl,USR4639,CUR10,358.91,2023-02-18 03:18:53.673773
FiatTrans1320140,Fiat Withdrawl,USR4017,CUR9,6257.77,2023-10-09 02:28:39.068634
FiatTrans1320141,Fiat Deposit,USR5330,CUR19,5524.57,2023-03-07 13:26:13.167112
FiatTrans1320142,Fiat Withdrawl,USR9549,CUR22,8925.11,2023-11-04 04:12:57.039104
FiatTrans1320143,Fiat Withdrawl,USR9085,CUR26,310.68,2023-03-01 01:41:48.478629
FiatTrans1320144,Fiat Withdrawl,USR1130,CUR15,4174.11,2023-08-05 18:32:15.962423
FiatTrans1320145,Fiat Withdrawl,USR1109,CUR18,4496.49,2023-07-20 12:45:31.727759
FiatTrans1320146,Fiat Withdrawl,USR9131,CUR28,4906.98,2023-09-14 02:16:43.761887
FiatTrans1320147,Fiat Withdrawl,USR2609,CUR10,4792.51,2023-10-03 14:47:53.567127
FiatTrans1320148,Fiat Deposit,USR301,CUR1,4404.09,2023-04-22 01:37:04.003419
FiatTrans1320149,Fiat Withdrawl,USR3362,CUR7,406.33,2023-12-02 07:43:28.955743
FiatTrans1320150,Fiat Withdrawl,USR691,CUR4,4748.08,2023-11-19 20:59:07.264867
FiatTrans1320151,Fiat Withdrawl,USR9113,CUR13,3150.38,2023-02-26 00:14:40.955749
FiatTrans1320152,Fiat Withdrawl,USR8014,CUR6,8469.51,2023-05-04 05:36:23.830265
FiatTrans1320153,Fiat Withdrawl,USR4190,CUR10,459.99,2023-11-19 02:38:04.861561
FiatTrans1320154,Fiat Deposit,USR6650,CUR18,2372.94,2023-02-12 12:27:43.148229
FiatTrans1320155,Fiat Deposit,USR3384,CUR21,5608.62,2023-03-01 19:46:15.553538
FiatTrans1320156,Fiat Withdrawl,USR5306,CUR22,8707.86,2023-10-06 07:01:57.611550
FiatTrans1320157,Fiat Deposit,USR108,CUR8,8035.0,2023-08-15 17:47:01.678858
FiatTrans1320158,Fiat Deposit,USR2863,CUR25,2368.85,2023-04-02 07:12:01.253478
FiatTrans1320159,Fiat Withdrawl,USR3766,CUR14,7233.89,2023-10-15 18:01:29.783557
FiatTrans1320160,Fiat Withdrawl,USR4665,CUR3,1483.91,2023-12-28 10:15:40.878777
FiatTrans1320161,Fiat Deposit,USR1978,CUR9,5753.36,2023-12-08 04:53:00.205001
FiatTrans1320162,Fiat Deposit,USR2467,CUR24,5281.93,2024-01-15 22:09:22.934026
FiatTrans1320163,Fiat Deposit,USR1299,CUR21,8727.17,2023-05-05 09:34:07.259068
FiatTrans1320164,Fiat Withdrawl,USR6154,CUR29,9683.76,2023-08-23 05:00:47.630118
FiatTrans1320165,Fiat Deposit,USR4289,CUR29,2878.02,2023-11-02 18:02:40.500210
FiatTrans1320166,Fiat Deposit,USR3252,CUR22,4645.66,2023-11-24 07:17:42.584231
FiatTrans1320167,Fiat Withdrawl,USR744,CUR1,712.99,2023-05-19 09:54:12.130781
FiatTrans1320168,Fiat Deposit,USR3997,CUR8,4837.93,2024-02-03 22:00:36.471551
FiatTrans1320169,Fiat Deposit,USR3471,CUR21,7882.96,2023-06-22 19:34:09.356097
FiatTrans1320170,Fiat Withdrawl,USR3464,CUR19,527.43,2023-06-23 04:23:45.677149
FiatTrans1320171,Fiat Withdrawl,USR1111,CUR14,4659.15,2023-03-09 20:58:14.289001
FiatTrans1320172,Fiat Withdrawl,USR1446,CUR28,6677.92,2023-08-16 06:46:00.324418
FiatTrans1320173,Fiat Withdrawl,USR4565,CUR22,1269.59,2023-02-22 06:37:06.787000
FiatTrans1320174,Fiat Withdrawl,USR9035,CUR1,3366.47,2024-01-22 07:30:16.184252
FiatTrans1320175,Fiat Deposit,USR9041,CUR22,9117.49,2023-08-03 09:11:57.205725
FiatTrans1320176,Fiat Deposit,USR3357,CUR8,1437.68,2023-10-19 05:35:57.600257
FiatTrans1320177,Fiat Withdrawl,USR1772,CUR4,5899.13,2024-01-04 00:03:48.645061
FiatTrans1320178,Fiat Deposit,USR301,CUR8,4043.06,2023-12-10 00:23:32.494262
FiatTrans1320179,Fiat Deposit,USR8001,CUR11,4331.65,2023-07-05 13:34:49.691227
FiatTrans1320180,Fiat Withdrawl,USR5502,CUR18,2594.87,2023-03-29 05:26:28.822716
FiatTrans1320181,Fiat Withdrawl,USR2317,CUR5,9360.32,2023-11-09 03:54:00.596508
FiatTrans1320182,Fiat Deposit,USR5339,CUR21,6245.31,2023-10-26 04:38:40.929445
FiatTrans1320183,Fiat Deposit,USR3725,CUR15,3231.44,2023-05-23 15:18:02.276673
FiatTrans1320184,Fiat Deposit,USR6810,CUR30,7343.84,2023-12-21 15:24:37.840118
FiatTrans1320185,Fiat Deposit,USR3777,CUR29,8376.78,2023-06-24 11:23:59.001874
FiatTrans1320186,Fiat Deposit,USR9240,CUR16,3391.12,2023-07-06 08:41:00.886401
FiatTrans1320187,Fiat Withdrawl,USR2130,CUR23,1127.72,2023-11-23 11:18:22.992198
FiatTrans1320188,Fiat Deposit,USR9870,CUR4,4303.3,2024-01-15 12:04:20.212990
FiatTrans1320189,Fiat Withdrawl,USR2322,CUR8,1267.08,2023-06-24 02:42:51.344566
FiatTrans1320190,Fiat Withdrawl,USR7981,CUR18,3694.22,2023-09-08 05:43:52.622493
FiatTrans1320191,Fiat Withdrawl,USR7245,CUR25,6274.25,2023-06-28 06:40:49.038590
FiatTrans1320192,Fiat Deposit,USR2068,CUR25,8204.72,2023-08-25 14:22:15.060956
FiatTrans1320193,Fiat Deposit,USR3251,CUR29,4596.51,2023-09-03 07:12:41.402921
FiatTrans1320194,Fiat Deposit,USR4641,CUR30,3046.14,2023-04-07 23:21:39.945469
FiatTrans1320195,Fiat Deposit,USR4787,CUR22,6751.9,2023-07-21 00:23:27.893232
FiatTrans1320196,Fiat Withdrawl,USR2261,CUR5,702.45,2023-10-06 10:49:33.509550
FiatTrans1320197,Fiat Deposit,USR6743,CUR22,4506.77,2023-10-15 21:05:06.139732
FiatTrans1320198,Fiat Withdrawl,USR3149,CUR10,1046.75,2023-09-28 12:20:23.848405
FiatTrans1320199,Fiat Deposit,USR6789,CUR6,6263.92,2023-04-21 13:49:21.878019
FiatTrans1320200,Fiat Withdrawl,USR9168,CUR25,6944.07,2023-06-23 05:27:06.273233
FiatTrans1320201,Fiat Withdrawl,USR3751,CUR27,1873.86,2023-07-30 13:15:55.764494
FiatTrans1320202,Fiat Deposit,USR6492,CUR11,5919.24,2023-04-08 13:07:20.258162
FiatTrans1320203,Fiat Withdrawl,USR7282,CUR26,6643.1,2023-08-28 17:35:52.615638
FiatTrans1320204,Fiat Withdrawl,USR4105,CUR20,3946.42,2023-08-14 12:12:40.254900
FiatTrans1320205,Fiat Deposit,USR708,CUR24,5525.3,2023-09-01 04:59:05.905344
FiatTrans1320206,Fiat Withdrawl,USR725,CUR29,9842.65,2023-05-16 19:21:01.964268
FiatTrans1320207,Fiat Deposit,USR3283,CUR3,6604.61,2023-03-30 18:19:15.603209
FiatTrans1320208,Fiat Withdrawl,USR2757,CUR22,1330.92,2024-01-29 23:55:26.752607
FiatTrans1320209,Fiat Deposit,USR9682,CUR21,1912.55,2023-04-12 07:46:40.206700
FiatTrans1320210,Fiat Withdrawl,USR2302,CUR22,1757.34,2023-08-02 12:15:07.321539
FiatTrans1320211,Fiat Deposit,USR5590,CUR19,3925.41,2023-12-16 09:25:41.325102
FiatTrans1320212,Fiat Withdrawl,USR7382,CUR24,9909.01,2023-11-04 20:40:33.922678
FiatTrans1320213,Fiat Withdrawl,USR292,CUR8,6419.76,2024-02-03 19:44:47.682022
FiatTrans1320214,Fiat Withdrawl,USR5880,CUR20,9272.88,2023-04-09 11:01:55.802287
FiatTrans1320215,Fiat Withdrawl,USR765,CUR8,7440.53,2023-02-23 21:01:53.321250
FiatTrans1320216,Fiat Deposit,USR1583,CUR13,7178.68,2023-05-05 10:13:16.149618
FiatTrans1320217,Fiat Withdrawl,USR2616,CUR23,5951.3,2023-03-03 02:56:13.165753
FiatTrans1320218,Fiat Withdrawl,USR6697,CUR15,1537.78,2023-05-14 13:52:40.917299
FiatTrans1320219,Fiat Deposit,USR1809,CUR21,2350.97,2023-05-25 11:20:40.968446
FiatTrans1320220,Fiat Deposit,USR3549,CUR23,7906.34,2023-10-18 02:11:34.722320
FiatTrans1320221,Fiat Withdrawl,USR2661,CUR2,6495.25,2023-05-15 01:23:34.669755
FiatTrans1320222,Fiat Deposit,USR440,CUR4,9623.25,2023-06-20 12:31:23.248935
FiatTrans1320223,Fiat Deposit,USR8707,CUR5,9895.24,2023-02-21 11:34:45.038426
FiatTrans1320224,Fiat Withdrawl,USR2898,CUR8,7669.18,2023-06-23 00:50:02.584235
FiatTrans1320225,Fiat Withdrawl,USR3819,CUR9,1127.11,2023-08-24 11:59:52.130601
FiatTrans1320226,Fiat Withdrawl,USR291,CUR27,4517.27,2023-10-02 04:13:27.914353
FiatTrans1320227,Fiat Deposit,USR9943,CUR5,7814.4,2023-06-14 03:26:03.399955
FiatTrans1320228,Fiat Deposit,USR191,CUR3,2498.58,2023-10-03 14:43:51.887896
FiatTrans1320229,Fiat Withdrawl,USR5803,CUR20,9549.41,2024-02-02 13:01:12.859735
FiatTrans1320230,Fiat Withdrawl,USR2852,CUR19,9338.86,2023-06-19 20:54:53.068646
FiatTrans1320231,Fiat Withdrawl,USR1152,CUR30,8380.62,2023-05-22 20:22:58.021828
FiatTrans1320232,Fiat Deposit,USR5616,CUR17,7999.63,2024-02-02 18:08:25.079956
FiatTrans1320233,Fiat Withdrawl,USR8175,CUR23,9725.23,2023-05-06 06:39:30.599090
FiatTrans1320234,Fiat Withdrawl,USR9578,CUR17,3631.83,2023-06-22 18:56:45.435403
FiatTrans1320235,Fiat Withdrawl,USR5274,CUR17,3355.79,2023-09-26 03:26:08.631418
FiatTrans1320236,Fiat Withdrawl,USR7320,CUR4,4120.16,2024-01-07 21:46:34.360788
FiatTrans1320237,Fiat Deposit,USR7831,CUR5,2891.72,2023-05-21 20:24:47.137918
FiatTrans1320238,Fiat Withdrawl,USR2676,CUR7,9281.0,2024-02-08 22:21:47.598496
FiatTrans1320239,Fiat Deposit,USR8311,CUR8,8780.44,2023-08-19 17:41:33.214467
FiatTrans1320240,Fiat Deposit,USR671,CUR17,4498.6,2023-03-27 06:07:38.950292
FiatTrans1320241,Fiat Deposit,USR7045,CUR27,3163.4,2023-04-24 17:09:38.861721
FiatTrans1320242,Fiat Deposit,USR3370,CUR18,6772.21,2023-03-29 22:27:02.702679
FiatTrans1320243,Fiat Withdrawl,USR9680,CUR30,5628.69,2023-05-10 15:14:32.163635
FiatTrans1320244,Fiat Deposit,USR7988,CUR23,9173.7,2023-09-17 01:54:44.992109
FiatTrans1320245,Fiat Withdrawl,USR2440,CUR26,4224.96,2023-03-12 07:01:52.532771
FiatTrans1320246,Fiat Withdrawl,USR2869,CUR11,3685.88,2023-06-17 08:52:26.157849
FiatTrans1320247,Fiat Deposit,USR807,CUR12,8041.85,2023-11-24 04:44:13.446498
FiatTrans1320248,Fiat Deposit,USR29,CUR12,4063.86,2023-08-05 22:07:15.440058
FiatTrans1320249,Fiat Deposit,USR8189,CUR27,7324.91,2023-05-16 13:54:56.986862
FiatTrans1320250,Fiat Withdrawl,USR500,CUR15,375.54,2023-05-13 14:34:02.835545
FiatTrans1320251,Fiat Deposit,USR7629,CUR6,8797.08,2023-12-31 23:42:56.572208
FiatTrans1320252,Fiat Withdrawl,USR9073,CUR8,4295.14,2024-01-31 12:51:15.361372
FiatTrans1320253,Fiat Deposit,USR5093,CUR19,9541.19,2023-06-28 07:12:51.469892
FiatTrans1320254,Fiat Withdrawl,USR8862,CUR22,3906.77,2023-11-14 06:55:30.863241
FiatTrans1320255,Fiat Deposit,USR2407,CUR3,8633.43,2024-02-08 17:59:10.692914
FiatTrans1320256,Fiat Deposit,USR3240,CUR29,9960.22,2023-04-13 01:20:48.472797
FiatTrans1320257,Fiat Deposit,USR6889,CUR14,9361.52,2023-05-14 14:00:34.747031
FiatTrans1320258,Fiat Deposit,USR8085,CUR5,7366.42,2023-03-24 00:12:04.332816
FiatTrans1320259,Fiat Withdrawl,USR3149,CUR25,890.03,2023-05-20 04:39:31.320496
FiatTrans1320260,Fiat Deposit,USR1582,CUR21,7202.55,2023-06-25 10:03:03.878841
FiatTrans1320261,Fiat Deposit,USR4403,CUR10,2082.96,2023-05-26 04:21:32.586680
FiatTrans1320262,Fiat Withdrawl,USR9439,CUR16,4435.44,2023-07-06 03:27:21.760381
FiatTrans1320263,Fiat Withdrawl,USR404,CUR1,8233.24,2023-05-26 10:10:01.358798
FiatTrans1320264,Fiat Withdrawl,USR9738,CUR7,4490.08,2023-04-20 02:29:35.753971
FiatTrans1320265,Fiat Deposit,USR8081,CUR26,3151.41,2023-06-30 13:46:36.398872
FiatTrans1320266,Fiat Deposit,USR5674,CUR1,2479.65,2023-07-24 03:58:20.999687
FiatTrans1320267,Fiat Deposit,USR9099,CUR8,2910.86,2023-06-26 05:22:34.291297
FiatTrans1320268,Fiat Deposit,USR5018,CUR27,4835.19,2024-01-11 03:24:48.094211
FiatTrans1320269,Fiat Withdrawl,USR6291,CUR16,546.61,2023-09-08 03:09:59.286738
FiatTrans1320270,Fiat Deposit,USR6101,CUR13,6812.0,2023-10-01 19:21:02.478947
FiatTrans1320271,Fiat Withdrawl,USR5658,CUR27,1682.51,2023-11-01 19:36:25.810130
FiatTrans1320272,Fiat Withdrawl,USR3934,CUR20,5213.52,2023-07-06 04:21:19.891168
FiatTrans1320273,Fiat Deposit,USR6092,CUR20,9559.25,2024-01-20 04:15:02.706938
