OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans880083,Fiat Deposit,USR3469,CUR28,8082.81,2023-04-26 04:02:06.318016
FiatTrans880084,Fiat Withdrawl,USR1171,CUR18,6959.76,2023-07-29 19:08:03.187244
FiatTrans880085,Fiat Withdrawl,USR9643,CUR20,4038.79,2023-02-16 14:28:14.535808
FiatTrans880086,Fiat Deposit,USR321,CUR11,2546.59,2023-04-05 04:01:36.472624
FiatTrans880087,Fiat Withdrawl,USR8907,CUR15,9642.42,2023-07-02 04:24:19.344320
FiatTrans880088,Fiat Withdrawl,USR1837,CUR20,4942.25,2023-05-17 22:40:23.381495
FiatTrans880089,Fiat Deposit,USR4743,CUR26,8551.05,2024-02-06 19:44:18.286744
FiatTrans880090,Fiat Deposit,USR2756,CUR16,8150.48,2023-10-02 08:14:33.127806
FiatTrans880091,Fiat Deposit,USR4099,CUR17,6430.07,2023-10-02 16:52:52.094122
FiatTrans880092,Fiat Withdrawl,USR84,CUR26,7928.3,2023-11-06 00:44:39.313050
FiatTrans880093,Fiat Withdrawl,USR2029,CUR23,3029.22,2023-06-15 11:53:32.539374
FiatTrans880094,Fiat Deposit,USR7528,CUR21,4884.7,2023-05-18 21:09:18.134429
FiatTrans880095,Fiat Withdrawl,USR7838,CUR12,3119.72,2023-08-19 04:17:28.734811
FiatTrans880096,Fiat Withdrawl,USR8499,CUR19,4955.3,2023-08-17 23:07:32.679895
FiatTrans880097,Fiat Deposit,USR1124,CUR13,2987.32,2023-03-17 19:54:16.920810
FiatTrans880098,Fiat Withdrawl,USR8579,CUR3,3807.09,2023-12-07 13:18:27.190479
FiatTrans880099,Fiat Deposit,USR5963,CUR24,106.63,2023-08-25 08:16:13.991816
FiatTrans880100,Fiat Withdrawl,USR8481,CUR15,7522.47,2023-12-20 21:44:20.057704
FiatTrans880101,Fiat Deposit,USR8303,CUR15,9946.18,2024-01-12 01:33:45.696503
FiatTrans880102,Fiat Deposit,USR8016,CUR1,9225.25,2023-08-20 08:07:20.759426
FiatTrans880103,Fiat Withdrawl,USR7154,CUR16,8325.74,2024-01-18 04:34:15.502525
FiatTrans880104,Fiat Withdrawl,USR357,CUR20,5831.89,2023-05-24 15:11:15.214705
FiatTrans880105,Fiat Deposit,USR8612,CUR14,3128.43,2023-02-26 13:22:41.738371
FiatTrans880106,Fiat Withdrawl,USR3027,CUR29,9507.52,2023-10-09 00:47:49.607470
FiatTrans880107,Fiat Withdrawl,USR7369,CUR13,7689.07,2023-11-04 00:19:50.158129
FiatTrans880108,Fiat Deposit,USR4904,CUR30,129.69,2024-02-09 21:21:52.001881
FiatTrans880109,Fiat Withdrawl,USR7105,CUR19,4524.83,2023-06-30 11:38:12.293440
FiatTrans880110,Fiat Deposit,USR1394,CUR11,6408.29,2023-06-12 07:01:37.365656
FiatTrans880111,Fiat Withdrawl,USR2634,CUR30,1648.06,2023-02-25 00:27:43.647685
FiatTrans880112,Fiat Deposit,USR2483,CUR1,4893.3,2023-10-06 19:03:32.964400
FiatTrans880113,Fiat Withdrawl,USR2173,CUR21,9677.85,2023-11-03 01:33:09.119082
FiatTrans880114,Fiat Deposit,USR8138,CUR7,9943.56,2023-03-18 07:38:42.005873
FiatTrans880115,Fiat Deposit,USR8702,CUR28,1668.61,2023-05-20 15:29:48.138762
FiatTrans880116,Fiat Deposit,USR7999,CUR24,3433.5,2024-01-26 16:40:46.980444
FiatTrans880117,Fiat Deposit,USR4473,CUR4,4231.59,2023-06-13 22:49:52.831133
FiatTrans880118,Fiat Deposit,USR2080,CUR13,2670.63,2023-09-08 13:16:00.257259
FiatTrans880119,Fiat Deposit,USR258,CUR2,2723.55,2024-01-31 09:20:15.661565
FiatTrans880120,Fiat Deposit,USR2609,CUR23,9731.21,2023-04-12 13:36:43.962314
FiatTrans880121,Fiat Deposit,USR9433,CUR12,8533.24,2023-03-22 05:42:10.411367
FiatTrans880122,Fiat Deposit,USR3762,CUR29,2955.24,2023-10-06 18:43:51.434587
FiatTrans880123,Fiat Deposit,USR7132,CUR30,5303.69,2023-08-05 12:12:27.075410
FiatTrans880124,Fiat Withdrawl,USR5977,CUR11,8472.46,2024-02-04 09:11:03.713362
FiatTrans880125,Fiat Deposit,USR275,CUR3,4946.92,2023-06-23 22:55:07.944771
FiatTrans880126,Fiat Withdrawl,USR7342,CUR4,5827.37,2023-10-02 01:01:38.435998
FiatTrans880127,Fiat Deposit,USR102,CUR9,6756.43,2023-06-16 09:56:27.146906
FiatTrans880128,Fiat Withdrawl,USR4788,CUR2,4921.29,2023-10-10 07:09:39.125164
FiatTrans880129,Fiat Deposit,USR3654,CUR18,721.76,2023-09-08 18:52:49.157092
FiatTrans880130,Fiat Withdrawl,USR3851,CUR10,3289.68,2023-05-07 08:46:29.862467
FiatTrans880131,Fiat Deposit,USR2521,CUR18,2303.91,2023-07-04 05:00:00.230449
FiatTrans880132,Fiat Deposit,USR17,CUR7,5776.89,2023-06-29 21:32:07.443037
FiatTrans880133,Fiat Withdrawl,USR2532,CUR20,481.75,2024-02-07 05:47:55.011140
FiatTrans880134,Fiat Deposit,USR124,CUR1,2859.19,2023-06-22 14:03:18.643823
FiatTrans880135,Fiat Withdrawl,USR1187,CUR30,5505.98,2023-02-18 08:54:46.022130
FiatTrans880136,Fiat Withdrawl,USR3351,CUR23,3880.75,2023-11-10 12:21:34.874192
FiatTrans880137,Fiat Deposit,USR4343,CUR2,6261.2,2023-04-25 01:52:25.796750
FiatTrans880138,Fiat Deposit,USR9117,CUR14,4579.22,2023-07-12 14:12:33.252200
FiatTrans880139,Fiat Deposit,USR1064,CUR27,319.39,2023-10-22 13:34:55.653084
FiatTrans880140,Fiat Withdrawl,USR4303,CUR12,6910.04,2023-07-18 07:12:15.455860
FiatTrans880141,Fiat Deposit,USR8623,CUR28,3852.8,2024-02-09 21:12:38.028253
FiatTrans880142,Fiat Deposit,USR2518,CUR7,5895.2,2023-05-04 09:17:37.136020
FiatTrans880143,Fiat Withdrawl,USR8871,CUR11,2473.56,2023-10-15 08:59:26.911924
FiatTrans880144,Fiat Withdrawl,USR5316,CUR30,1216.95,2023-05-14 07:53:29.472965
FiatTrans880145,Fiat Deposit,USR8073,CUR22,2571.18,2023-06-02 02:02:15.657572
FiatTrans880146,Fiat Withdrawl,USR9655,CUR3,5411.82,2023-02-28 17:51:23.115187
FiatTrans880147,Fiat Deposit,USR2389,CUR12,2666.43,2023-09-15 06:37:04.928012
FiatTrans880148,Fiat Deposit,USR5092,CUR30,3875.62,2023-04-21 00:59:16.587892
FiatTrans880149,Fiat Withdrawl,USR9798,CUR28,2845.93,2023-11-12 06:07:16.988918
FiatTrans880150,Fiat Deposit,USR8117,CUR30,6511.97,2023-07-02 20:14:57.252699
FiatTrans880151,Fiat Withdrawl,USR2373,CUR1,5805.41,2023-09-13 16:43:01.948131
FiatTrans880152,Fiat Withdrawl,USR7850,CUR6,8746.55,2023-04-30 00:25:23.012482
FiatTrans880153,Fiat Deposit,USR6643,CUR2,2218.72,2023-11-01 21:07:04.223732
FiatTrans880154,Fiat Withdrawl,USR872,CUR2,8107.31,2023-06-22 12:39:09.066326
FiatTrans880155,Fiat Withdrawl,USR2873,CUR10,8538.88,2023-05-28 08:07:39.776675
FiatTrans880156,Fiat Deposit,USR4903,CUR27,7637.57,2023-02-11 08:48:36.706804
FiatTrans880157,Fiat Deposit,USR1749,CUR27,604.14,2023-03-15 18:46:03.947494
FiatTrans880158,Fiat Deposit,USR2083,CUR17,5878.76,2023-11-04 15:17:01.563208
FiatTrans880159,Fiat Deposit,USR8226,CUR19,1244.95,2024-01-20 16:58:07.303066
FiatTrans880160,Fiat Withdrawl,USR2753,CUR14,1646.05,2023-05-08 02:49:50.873551
FiatTrans880161,Fiat Deposit,USR7123,CUR1,5825.77,2023-06-19 05:32:29.659343
FiatTrans880162,Fiat Deposit,USR4498,CUR12,7516.41,2023-12-03 13:46:53.774372
FiatTrans880163,Fiat Withdrawl,USR9781,CUR23,7608.4,2023-12-29 21:09:35.093475
FiatTrans880164,Fiat Deposit,USR6950,CUR7,8361.78,2023-03-22 21:10:16.265180
FiatTrans880165,Fiat Withdrawl,USR1168,CUR29,2144.69,2024-01-12 08:37:05.476202
FiatTrans880166,Fiat Deposit,USR5970,CUR7,6837.75,2023-07-26 19:57:13.989021
FiatTrans880167,Fiat Withdrawl,USR6126,CUR27,7033.56,2023-06-07 06:58:34.427013
FiatTrans880168,Fiat Withdrawl,USR6509,CUR20,9065.29,2023-09-25 07:44:20.799804
FiatTrans880169,Fiat Withdrawl,USR4568,CUR5,7999.31,2023-12-23 20:12:12.547642
FiatTrans880170,Fiat Deposit,USR3231,CUR11,2700.81,2023-05-01 05:37:14.680152
FiatTrans880171,Fiat Deposit,USR257,CUR1,4866.42,2024-02-03 21:25:06.208923
FiatTrans880172,Fiat Deposit,USR5184,CUR21,2841.19,2023-07-17 02:04:45.357622
FiatTrans880173,Fiat Deposit,USR8824,CUR1,9144.75,2023-02-18 21:50:08.583783
FiatTrans880174,Fiat Deposit,USR2112,CUR28,3254.18,2023-03-15 15:26:19.191114
FiatTrans880175,Fiat Deposit,USR8709,CUR15,6226.09,2023-12-15 11:16:16.858804
FiatTrans880176,Fiat Deposit,USR5118,CUR22,4017.13,2023-05-15 18:06:57.229707
FiatTrans880177,Fiat Withdrawl,USR4773,CUR28,9756.95,2023-12-22 16:36:36.971709
FiatTrans880178,Fiat Deposit,USR397,CUR4,4400.74,2023-10-12 06:10:23.891774
FiatTrans880179,Fiat Withdrawl,USR8965,CUR24,6305.36,2023-06-10 17:14:50.618227
FiatTrans880180,Fiat Withdrawl,USR6417,CUR1,3758.44,2023-12-08 10:29:45.668459
FiatTrans880181,Fiat Withdrawl,USR7938,CUR25,4044.17,2023-12-05 03:14:24.131361
FiatTrans880182,Fiat Withdrawl,USR6783,CUR21,2743.8,2023-02-20 11:17:06.418390
FiatTrans880183,Fiat Withdrawl,USR8178,CUR17,2580.7,2023-12-06 12:03:55.883550
FiatTrans880184,Fiat Withdrawl,USR6327,CUR29,5765.25,2023-11-24 07:59:34.804500
FiatTrans880185,Fiat Withdrawl,USR9260,CUR24,139.15,2023-10-14 16:37:29.858760
FiatTrans880186,Fiat Deposit,USR1979,CUR14,8029.99,2023-10-11 16:36:04.608897
FiatTrans880187,Fiat Deposit,USR8729,CUR21,2185.03,2023-10-18 23:10:07.192693
FiatTrans880188,Fiat Withdrawl,USR1625,CUR19,8974.76,2023-05-06 03:44:31.027542
FiatTrans880189,Fiat Withdrawl,USR6488,CUR17,2923.62,2023-12-21 17:33:54.968354
FiatTrans880190,Fiat Deposit,USR7417,CUR21,5495.63,2023-04-25 09:32:19.672797
FiatTrans880191,Fiat Withdrawl,USR692,CUR29,7118.89,2023-02-26 09:27:54.786694
FiatTrans880192,Fiat Withdrawl,USR3635,CUR17,3120.99,2024-01-15 10:05:05.256305
FiatTrans880193,Fiat Withdrawl,USR6409,CUR21,4931.62,2023-03-19 12:51:44.536633
FiatTrans880194,Fiat Deposit,USR2338,CUR15,318.2,2023-11-25 10:56:54.744910
FiatTrans880195,Fiat Deposit,USR6632,CUR1,259.94,2023-10-11 15:39:25.193213
FiatTrans880196,Fiat Deposit,USR7181,CUR25,4878.94,2024-01-24 07:54:13.693126
FiatTrans880197,Fiat Deposit,USR6024,CUR18,9108.52,2023-07-20 00:48:23.152008
FiatTrans880198,Fiat Deposit,USR4284,CUR28,3336.19,2023-11-05 09:21:31.524321
FiatTrans880199,Fiat Deposit,USR8528,CUR10,8819.48,2023-10-29 21:05:06.514156
FiatTrans880200,Fiat Deposit,USR2816,CUR6,3533.36,2023-10-30 02:41:25.594732
FiatTrans880201,Fiat Withdrawl,USR2365,CUR11,1720.63,2023-09-16 07:49:50.905174
FiatTrans880202,Fiat Deposit,USR3800,CUR19,9434.45,2023-10-24 09:07:05.009035
FiatTrans880203,Fiat Withdrawl,USR5029,CUR7,3496.06,2023-09-03 16:24:47.694976
FiatTrans880204,Fiat Deposit,USR3665,CUR21,8178.13,2023-02-15 12:35:16.090627
FiatTrans880205,Fiat Withdrawl,USR6507,CUR8,4001.36,2023-11-19 19:14:52.027690
FiatTrans880206,Fiat Deposit,USR9584,CUR30,1625.97,2023-11-03 01:28:53.640757
FiatTrans880207,Fiat Deposit,USR927,CUR16,733.78,2024-02-02 08:21:23.886494
FiatTrans880208,Fiat Withdrawl,USR1373,CUR21,3272.48,2023-05-20 23:25:56.278079
FiatTrans880209,Fiat Deposit,USR4809,CUR15,6841.35,2023-08-15 13:22:16.353528
FiatTrans880210,Fiat Withdrawl,USR126,CUR18,4426.33,2024-01-08 09:37:09.068253
FiatTrans880211,Fiat Withdrawl,USR7908,CUR13,1046.94,2024-01-17 04:00:05.279209
FiatTrans880212,Fiat Withdrawl,USR4992,CUR9,8305.68,2023-05-02 07:23:41.285899
FiatTrans880213,Fiat Withdrawl,USR398,CUR11,4506.26,2023-04-06 14:48:49.480773
FiatTrans880214,Fiat Withdrawl,USR8747,CUR30,510.62,2023-06-06 08:08:57.694160
FiatTrans880215,Fiat Deposit,USR7067,CUR12,5080.63,2023-07-09 19:19:52.277111
FiatTrans880216,Fiat Deposit,USR6692,CUR27,7846.57,2023-06-07 02:32:48.193313
FiatTrans880217,Fiat Withdrawl,USR4313,CUR27,3719.81,2024-01-02 17:34:14.201666
FiatTrans880218,Fiat Deposit,USR5227,CUR2,2641.07,2023-02-16 06:38:09.901975
FiatTrans880219,Fiat Deposit,USR8913,CUR4,1912.66,2024-01-27 01:15:54.369911
FiatTrans880220,Fiat Withdrawl,USR150,CUR12,7914.83,2023-08-12 21:26:48.869334
FiatTrans880221,Fiat Deposit,USR7410,CUR27,4323.75,2023-06-27 11:32:57.978001
FiatTrans880222,Fiat Withdrawl,USR4856,CUR25,344.82,2023-11-12 23:15:00.101486
FiatTrans880223,Fiat Withdrawl,USR4754,CUR2,3720.86,2023-09-11 16:44:51.870009
FiatTrans880224,Fiat Deposit,USR7701,CUR16,3930.75,2023-04-29 19:44:05.605600
FiatTrans880225,Fiat Deposit,USR4494,CUR22,6925.92,2023-12-28 20:29:49.246360
FiatTrans880226,Fiat Withdrawl,USR5413,CUR1,8857.13,2024-01-21 01:03:50.239278
FiatTrans880227,Fiat Deposit,USR291,CUR26,8884.8,2023-10-01 18:48:00.817415
FiatTrans880228,Fiat Deposit,USR8966,CUR5,8859.98,2023-05-22 15:03:43.109691
FiatTrans880229,Fiat Withdrawl,USR8835,CUR14,9117.78,2023-03-19 00:23:38.389589
FiatTrans880230,Fiat Withdrawl,USR825,CUR5,9933.56,2023-06-03 19:16:35.134568
FiatTrans880231,Fiat Withdrawl,USR528,CUR8,5220.78,2023-04-24 12:57:57.611638
FiatTrans880232,Fiat Deposit,USR6056,CUR25,1310.03,2023-02-17 03:41:07.385381
FiatTrans880233,Fiat Withdrawl,USR5671,CUR7,4364.84,2024-01-12 22:02:32.838154
FiatTrans880234,Fiat Deposit,USR5618,CUR8,7816.57,2023-04-14 20:13:27.833191
FiatTrans880235,Fiat Deposit,USR6352,CUR24,9437.39,2023-11-29 18:20:40.692204
FiatTrans880236,Fiat Deposit,USR4510,CUR4,9295.84,2023-05-03 09:17:36.314068
FiatTrans880237,Fiat Deposit,USR4668,CUR3,7631.71,2023-04-08 23:00:20.202244
FiatTrans880238,Fiat Withdrawl,USR5655,CUR17,1441.55,2023-09-21 02:21:39.383502
FiatTrans880239,Fiat Deposit,USR2118,CUR27,1010.35,2024-01-21 02:46:21.349374
FiatTrans880240,Fiat Withdrawl,USR658,CUR19,8758.04,2023-09-23 11:38:24.222316
FiatTrans880241,Fiat Deposit,USR1997,CUR21,1032.24,2023-11-11 13:45:34.038543
FiatTrans880242,Fiat Withdrawl,USR1173,CUR26,3997.26,2023-11-30 00:24:50.427724
FiatTrans880243,Fiat Withdrawl,USR2494,CUR27,9820.85,2023-11-21 22:38:27.908751
FiatTrans880244,Fiat Deposit,USR5452,CUR2,6215.14,2023-03-01 17:58:57.017703
FiatTrans880245,Fiat Withdrawl,USR2663,CUR19,6136.58,2023-02-14 00:16:30.983547
FiatTrans880246,Fiat Deposit,USR5644,CUR25,4452.15,2023-02-12 21:50:08.659851
FiatTrans880247,Fiat Deposit,USR656,CUR8,5707.14,2023-05-20 19:32:38.032500
FiatTrans880248,Fiat Withdrawl,USR6263,CUR7,9253.31,2023-04-24 09:10:15.797245
FiatTrans880249,Fiat Withdrawl,USR8561,CUR23,2281.46,2023-10-16 14:45:20.157917
FiatTrans880250,Fiat Withdrawl,USR6288,CUR12,6879.37,2023-10-30 00:25:04.589684
FiatTrans880251,Fiat Deposit,USR5311,CUR15,8304.42,2024-01-06 12:15:04.975782
FiatTrans880252,Fiat Deposit,USR7714,CUR13,5015.34,2023-10-03 08:21:49.571194
FiatTrans880253,Fiat Withdrawl,USR145,CUR11,172.12,2023-12-13 04:50:58.863207
FiatTrans880254,Fiat Deposit,USR4133,CUR8,2510.62,2023-12-08 19:00:47.432632
FiatTrans880255,Fiat Deposit,USR9571,CUR4,6265.5,2023-06-28 00:45:31.209717
FiatTrans880256,Fiat Deposit,USR2805,CUR21,1289.08,2023-06-13 04:24:56.827082
FiatTrans880257,Fiat Deposit,USR9470,CUR1,9071.07,2023-03-23 20:44:28.332921
FiatTrans880258,Fiat Deposit,USR2001,CUR20,3720.99,2023-08-30 19:48:35.548435
FiatTrans880259,Fiat Deposit,USR3091,CUR7,5361.79,2023-08-23 19:37:42.758063
FiatTrans880260,Fiat Deposit,USR3943,CUR3,8320.68,2023-10-18 13:48:06.288518
FiatTrans880261,Fiat Deposit,USR7749,CUR16,5498.84,2023-06-18 00:13:29.588488
FiatTrans880262,Fiat Deposit,USR4124,CUR21,3460.66,2023-03-05 01:07:11.172358
FiatTrans880263,Fiat Withdrawl,USR5417,CUR24,3772.64,2023-12-03 21:55:07.834392
FiatTrans880264,Fiat Deposit,USR526,CUR21,3813.89,2023-08-25 10:48:13.543542
FiatTrans880265,Fiat Withdrawl,USR6771,CUR24,9119.23,2024-01-18 03:23:02.429015
FiatTrans880266,Fiat Deposit,USR4393,CUR14,6529.12,2023-08-27 17:37:17.109718
FiatTrans880267,Fiat Deposit,USR9643,CUR28,7819.37,2024-02-08 05:55:50.392171
FiatTrans880268,Fiat Deposit,USR5865,CUR8,4638.44,2023-10-24 18:45:46.274034
FiatTrans880269,Fiat Deposit,USR7430,CUR3,892.88,2023-04-24 09:31:50.416586
FiatTrans880270,Fiat Deposit,USR9957,CUR3,746.84,2023-11-05 20:03:35.339551
FiatTrans880271,Fiat Withdrawl,USR7618,CUR29,6138.59,2023-06-21 22:17:44.257517
FiatTrans880272,Fiat Withdrawl,USR8006,CUR11,1071.75,2023-04-19 04:21:54.525113
FiatTrans880273,Fiat Deposit,USR3160,CUR2,2119.55,2023-07-07 03:47:20.739552
FiatTrans880274,Fiat Withdrawl,USR8588,CUR25,6003.54,2023-04-06 11:42:01.773566
FiatTrans880275,Fiat Withdrawl,USR331,CUR17,3512.12,2023-10-19 02:24:58.955020
FiatTrans880276,Fiat Withdrawl,USR9413,CUR11,4465.28,2023-07-23 23:20:41.015401
FiatTrans880277,Fiat Deposit,USR1163,CUR23,9396.73,2023-07-14 15:28:30.919178
FiatTrans880278,Fiat Deposit,USR1662,CUR29,5995.03,2023-05-22 09:47:01.050800
FiatTrans880279,Fiat Withdrawl,USR5449,CUR1,8092.47,2024-01-26 10:04:47.265061
FiatTrans880280,Fiat Withdrawl,USR2361,CUR2,6475.07,2023-06-30 03:09:16.186426
