OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1340028,Fiat Withdrawl,USR2865,CUR6,8041.83,2023-03-29 08:41:12.981661
FiatTrans1340029,Fiat Withdrawl,USR1695,CUR27,488.21,2023-05-04 14:00:37.576440
FiatTrans1340030,Fiat Deposit,USR9398,CUR11,8277.21,2023-11-01 14:44:26.120083
FiatTrans1340031,Fiat Withdrawl,USR6772,CUR22,727.2,2023-08-31 09:32:03.458540
FiatTrans1340032,Fiat Withdrawl,USR6175,CUR29,261.57,2023-07-18 23:42:39.370374
FiatTrans1340033,Fiat Withdrawl,USR653,CUR19,9226.0,2024-01-22 06:34:02.202669
FiatTrans1340034,Fiat Deposit,USR6863,CUR30,2876.92,2023-02-20 05:41:14.822850
FiatTrans1340035,Fiat Deposit,USR3877,CUR10,1544.89,2023-11-10 22:06:11.384715
FiatTrans1340036,Fiat Deposit,USR978,CUR13,4077.53,2024-01-12 05:05:22.334422
FiatTrans1340037,Fiat Withdrawl,USR8184,CUR18,1104.46,2023-02-21 01:41:15.879156
FiatTrans1340038,Fiat Withdrawl,USR8570,CUR4,316.25,2023-08-06 15:40:43.748321
FiatTrans1340039,Fiat Withdrawl,USR6610,CUR12,9239.31,2023-03-18 12:57:35.062449
FiatTrans1340040,Fiat Withdrawl,USR3800,CUR29,2645.09,2023-10-21 22:06:07.469498
FiatTrans1340041,Fiat Withdrawl,USR9353,CUR6,9313.55,2023-10-16 20:11:55.831224
FiatTrans1340042,Fiat Withdrawl,USR2900,CUR19,9241.18,2023-04-19 07:11:38.144533
FiatTrans1340043,Fiat Withdrawl,USR840,CUR16,7915.35,2023-10-25 16:46:46.191423
FiatTrans1340044,Fiat Deposit,USR3521,CUR7,2462.3,2023-11-26 07:24:23.895698
FiatTrans1340045,Fiat Deposit,USR6890,CUR20,4457.42,2023-03-07 23:05:47.465281
FiatTrans1340046,Fiat Withdrawl,USR9236,CUR29,1102.81,2024-01-06 14:06:25.288831
FiatTrans1340047,Fiat Deposit,USR7996,CUR7,9324.97,2024-01-28 17:21:41.023580
FiatTrans1340048,Fiat Deposit,USR1264,CUR19,4577.62,2023-12-22 00:44:57.283383
FiatTrans1340049,Fiat Withdrawl,USR6232,CUR20,9412.82,2024-01-10 05:09:38.223058
FiatTrans1340050,Fiat Withdrawl,USR5332,CUR16,4569.04,2023-04-13 23:09:30.781531
FiatTrans1340051,Fiat Withdrawl,USR2682,CUR23,130.29,2023-05-08 00:19:09.341629
FiatTrans1340052,Fiat Withdrawl,USR4819,CUR15,9043.21,2023-05-02 04:04:36.498305
FiatTrans1340053,Fiat Withdrawl,USR5868,CUR30,2105.1,2023-10-25 02:04:40.882472
FiatTrans1340054,Fiat Deposit,USR228,CUR25,4021.28,2023-06-21 07:27:35.766949
FiatTrans1340055,Fiat Withdrawl,USR7529,CUR6,3778.08,2023-07-03 04:35:18.341802
FiatTrans1340056,Fiat Withdrawl,USR9995,CUR17,4358.74,2023-10-23 10:51:08.647355
FiatTrans1340057,Fiat Deposit,USR2368,CUR27,1575.9,2024-01-31 04:23:15.667497
FiatTrans1340058,Fiat Withdrawl,USR693,CUR7,5817.24,2023-09-02 08:10:46.238144
FiatTrans1340059,Fiat Withdrawl,USR2218,CUR8,1666.28,2023-12-26 01:16:39.682890
FiatTrans1340060,Fiat Withdrawl,USR5472,CUR23,8429.06,2023-05-30 15:59:54.404780
FiatTrans1340061,Fiat Withdrawl,USR5173,CUR17,1146.11,2023-11-14 16:10:52.095417
FiatTrans1340062,Fiat Withdrawl,USR5223,CUR21,9081.65,2023-04-15 09:04:03.961551
FiatTrans1340063,Fiat Deposit,USR7009,CUR17,9811.82,2023-07-13 14:23:50.727396
FiatTrans1340064,Fiat Deposit,USR6392,CUR24,5537.89,2023-04-27 12:38:29.409674
FiatTrans1340065,Fiat Deposit,USR7627,CUR13,1341.93,2023-03-26 03:48:19.656091
FiatTrans1340066,Fiat Deposit,USR9729,CUR23,5377.37,2023-08-30 07:48:21.465471
FiatTrans1340067,Fiat Withdrawl,USR8799,CUR21,8048.99,2023-05-26 16:15:36.400031
FiatTrans1340068,Fiat Withdrawl,USR2510,CUR16,5920.67,2023-05-30 16:59:37.502019
FiatTrans1340069,Fiat Deposit,USR262,CUR23,4936.17,2023-12-18 05:21:17.917229
FiatTrans1340070,Fiat Withdrawl,USR945,CUR1,3443.45,2023-03-01 12:03:44.371184
FiatTrans1340071,Fiat Withdrawl,USR7484,CUR20,1359.37,2023-08-14 09:23:31.390926
FiatTrans1340072,Fiat Deposit,USR782,CUR23,3598.81,2023-06-23 11:08:43.913711
FiatTrans1340073,Fiat Withdrawl,USR1201,CUR1,4685.12,2023-12-24 07:04:24.430567
FiatTrans1340074,Fiat Deposit,USR951,CUR8,1065.14,2023-12-20 04:00:03.008407
FiatTrans1340075,Fiat Deposit,USR5282,CUR25,4507.9,2023-12-27 19:07:55.344743
FiatTrans1340076,Fiat Withdrawl,USR564,CUR25,5995.75,2023-11-24 03:13:55.408225
FiatTrans1340077,Fiat Withdrawl,USR5391,CUR3,4867.66,2024-01-13 00:53:40.648603
FiatTrans1340078,Fiat Withdrawl,USR6217,CUR22,3128.86,2023-10-07 23:32:30.729828
FiatTrans1340079,Fiat Withdrawl,USR9614,CUR15,9351.53,2024-02-01 20:42:19.224941
FiatTrans1340080,Fiat Deposit,USR259,CUR29,8756.59,2023-08-19 20:55:24.509382
FiatTrans1340081,Fiat Deposit,USR586,CUR29,8006.56,2023-08-05 13:22:35.104781
FiatTrans1340082,Fiat Deposit,USR8032,CUR16,6393.06,2024-01-27 11:21:43.300220
FiatTrans1340083,Fiat Withdrawl,USR6482,CUR2,3608.03,2023-09-16 06:26:12.189515
FiatTrans1340084,Fiat Withdrawl,USR6426,CUR7,9274.09,2023-09-24 13:18:02.433147
FiatTrans1340085,Fiat Withdrawl,USR9071,CUR22,863.3,2023-09-03 10:27:52.381913
FiatTrans1340086,Fiat Withdrawl,USR6782,CUR8,2977.26,2023-08-01 08:04:17.483750
FiatTrans1340087,Fiat Deposit,USR5016,CUR6,8052.0,2023-05-27 05:46:22.512363
FiatTrans1340088,Fiat Withdrawl,USR4353,CUR18,7680.99,2023-05-20 12:11:31.107001
FiatTrans1340089,Fiat Withdrawl,USR2707,CUR29,4575.49,2023-08-17 08:17:25.025381
FiatTrans1340090,Fiat Withdrawl,USR4107,CUR10,1457.98,2023-05-17 04:57:12.177052
FiatTrans1340091,Fiat Deposit,USR7803,CUR8,6727.29,2023-02-21 12:41:26.530635
FiatTrans1340092,Fiat Withdrawl,USR8205,CUR21,1311.2,2023-05-27 12:54:14.723505
FiatTrans1340093,Fiat Withdrawl,USR9529,CUR13,9290.16,2023-04-01 11:05:00.823457
FiatTrans1340094,Fiat Withdrawl,USR5851,CUR26,6921.1,2023-07-02 13:29:24.293122
FiatTrans1340095,Fiat Withdrawl,USR2981,CUR12,1884.15,2023-03-18 05:25:15.071747
FiatTrans1340096,Fiat Withdrawl,USR9655,CUR25,948.29,2023-12-07 03:22:54.135726
FiatTrans1340097,Fiat Withdrawl,USR3980,CUR4,176.67,2023-09-28 02:22:28.600240
FiatTrans1340098,Fiat Deposit,USR9707,CUR29,8861.65,2023-05-23 04:30:56.980148
FiatTrans1340099,Fiat Deposit,USR132,CUR29,6185.94,2023-07-11 09:28:53.996893
FiatTrans1340100,Fiat Deposit,USR4628,CUR18,9847.8,2023-09-28 06:48:04.519176
FiatTrans1340101,Fiat Withdrawl,USR4275,CUR6,596.57,2023-12-07 03:56:20.921104
FiatTrans1340102,Fiat Withdrawl,USR3216,CUR12,1038.65,2023-06-18 16:56:02.318977
FiatTrans1340103,Fiat Deposit,USR6896,CUR25,7490.18,2023-05-05 22:29:46.258090
FiatTrans1340104,Fiat Withdrawl,USR5958,CUR8,7608.04,2023-08-18 02:50:38.482627
FiatTrans1340105,Fiat Deposit,USR2499,CUR10,556.53,2023-04-02 16:40:19.375664
FiatTrans1340106,Fiat Deposit,USR5846,CUR10,8304.34,2023-08-17 16:19:28.476253
FiatTrans1340107,Fiat Withdrawl,USR5633,CUR4,768.17,2024-02-01 05:16:11.427543
FiatTrans1340108,Fiat Withdrawl,USR3006,CUR19,1015.17,2023-11-03 04:21:21.221081
FiatTrans1340109,Fiat Deposit,USR9601,CUR5,2615.79,2023-06-17 18:23:56.016208
FiatTrans1340110,Fiat Deposit,USR8632,CUR2,2637.35,2024-01-22 15:46:10.541861
FiatTrans1340111,Fiat Withdrawl,USR460,CUR18,746.33,2023-10-18 02:18:08.858896
FiatTrans1340112,Fiat Withdrawl,USR743,CUR12,3723.74,2024-02-01 10:06:20.149390
FiatTrans1340113,Fiat Deposit,USR833,CUR4,4539.79,2023-12-31 19:25:12.508154
FiatTrans1340114,Fiat Deposit,USR5607,CUR10,9060.66,2023-12-20 21:42:30.847656
FiatTrans1340115,Fiat Deposit,USR9174,CUR16,9886.58,2023-12-14 23:50:40.195048
FiatTrans1340116,Fiat Deposit,USR3712,CUR2,5728.83,2023-07-23 11:00:29.020349
FiatTrans1340117,Fiat Deposit,USR380,CUR28,1249.47,2023-03-20 07:39:55.468048
FiatTrans1340118,Fiat Deposit,USR2072,CUR6,7870.7,2023-11-18 11:12:38.513234
FiatTrans1340119,Fiat Deposit,USR4112,CUR3,3042.01,2023-08-25 12:08:50.488644
FiatTrans1340120,Fiat Deposit,USR8454,CUR9,4810.64,2023-03-10 06:43:52.233596
FiatTrans1340121,Fiat Deposit,USR6766,CUR29,8221.72,2023-02-23 00:00:04.413049
FiatTrans1340122,Fiat Deposit,USR6932,CUR8,1114.46,2023-10-03 07:32:58.845608
FiatTrans1340123,Fiat Deposit,USR2213,CUR20,4023.51,2023-10-03 11:11:49.016610
FiatTrans1340124,Fiat Deposit,USR9135,CUR10,862.85,2023-11-30 21:29:29.048721
FiatTrans1340125,Fiat Deposit,USR4449,CUR18,1026.2,2024-01-22 16:24:46.288629
FiatTrans1340126,Fiat Deposit,USR5057,CUR27,6278.97,2023-11-24 23:43:10.172711
FiatTrans1340127,Fiat Withdrawl,USR1065,CUR3,3954.47,2023-03-15 10:55:42.188946
FiatTrans1340128,Fiat Deposit,USR3056,CUR17,1066.66,2023-12-15 09:56:38.782170
FiatTrans1340129,Fiat Withdrawl,USR2660,CUR9,8243.95,2023-03-12 08:23:15.924821
FiatTrans1340130,Fiat Deposit,USR6483,CUR6,1448.0,2023-08-26 18:54:01.752208
FiatTrans1340131,Fiat Withdrawl,USR5461,CUR4,2741.77,2023-10-25 12:49:51.009487
FiatTrans1340132,Fiat Withdrawl,USR9034,CUR30,9155.89,2023-05-21 08:17:44.390050
FiatTrans1340133,Fiat Withdrawl,USR6922,CUR12,8936.55,2023-11-19 17:20:46.311007
FiatTrans1340134,Fiat Deposit,USR1753,CUR17,1510.37,2024-02-04 21:11:38.361220
FiatTrans1340135,Fiat Deposit,USR6229,CUR24,795.44,2023-06-26 08:46:36.109963
FiatTrans1340136,Fiat Deposit,USR4527,CUR21,2663.52,2023-12-26 08:05:31.712812
FiatTrans1340137,Fiat Deposit,USR3120,CUR4,8475.83,2023-09-14 20:35:26.608889
FiatTrans1340138,Fiat Deposit,USR1720,CUR12,6770.48,2023-07-16 12:49:58.810079
FiatTrans1340139,Fiat Deposit,USR4155,CUR19,7620.84,2023-06-10 19:39:55.741719
FiatTrans1340140,Fiat Deposit,USR831,CUR18,3781.79,2023-02-18 02:52:51.197813
FiatTrans1340141,Fiat Deposit,USR2672,CUR7,6017.07,2023-05-08 04:50:44.432335
FiatTrans1340142,Fiat Withdrawl,USR9757,CUR23,348.9,2023-09-15 03:36:30.208293
FiatTrans1340143,Fiat Withdrawl,USR8392,CUR16,3947.57,2023-07-02 09:17:27.229298
FiatTrans1340144,Fiat Withdrawl,USR764,CUR9,5574.62,2023-04-28 08:40:07.744351
FiatTrans1340145,Fiat Withdrawl,USR278,CUR4,1653.0,2023-08-18 01:46:09.702314
FiatTrans1340146,Fiat Deposit,USR7312,CUR28,1772.46,2023-03-04 06:03:42.611199
FiatTrans1340147,Fiat Deposit,USR4715,CUR6,2595.43,2023-11-12 05:44:22.694359
FiatTrans1340148,Fiat Withdrawl,USR6570,CUR19,6685.5,2023-06-08 01:08:27.689802
FiatTrans1340149,Fiat Withdrawl,USR5407,CUR23,2887.2,2023-08-12 03:48:00.442318
FiatTrans1340150,Fiat Deposit,USR3163,CUR20,2995.45,2023-07-10 23:32:12.942329
FiatTrans1340151,Fiat Deposit,USR1877,CUR30,693.84,2023-10-16 20:37:51.910565
FiatTrans1340152,Fiat Withdrawl,USR9345,CUR16,1277.7,2023-09-15 21:09:22.572693
FiatTrans1340153,Fiat Withdrawl,USR9972,CUR17,2400.77,2023-11-15 00:04:33.770990
FiatTrans1340154,Fiat Withdrawl,USR7815,CUR22,1127.12,2023-04-25 05:26:41.829599
FiatTrans1340155,Fiat Deposit,USR5104,CUR3,335.19,2023-04-15 15:44:56.595341
FiatTrans1340156,Fiat Withdrawl,USR592,CUR21,4107.68,2023-12-08 17:59:06.879758
FiatTrans1340157,Fiat Withdrawl,USR3761,CUR24,4345.51,2023-08-17 08:32:19.134549
FiatTrans1340158,Fiat Deposit,USR3688,CUR17,1981.77,2023-10-07 22:55:31.531424
FiatTrans1340159,Fiat Withdrawl,USR2761,CUR9,6859.96,2023-04-10 02:19:51.131105
FiatTrans1340160,Fiat Withdrawl,USR8176,CUR4,6136.79,2023-08-25 19:35:57.280807
FiatTrans1340161,Fiat Withdrawl,USR7701,CUR18,9345.95,2023-12-23 16:51:50.604804
FiatTrans1340162,Fiat Deposit,USR2101,CUR20,4109.08,2024-01-27 06:29:36.250449
FiatTrans1340163,Fiat Withdrawl,USR2480,CUR3,4507.07,2023-10-21 06:43:39.049097
FiatTrans1340164,Fiat Deposit,USR4619,CUR16,3364.42,2023-10-28 21:09:58.002989
FiatTrans1340165,Fiat Withdrawl,USR9572,CUR13,100.56,2024-02-02 13:42:44.718019
FiatTrans1340166,Fiat Withdrawl,USR1856,CUR9,3092.9,2023-08-15 22:13:47.217585
FiatTrans1340167,Fiat Deposit,USR2098,CUR25,164.94,2024-02-05 02:30:17.411406
FiatTrans1340168,Fiat Deposit,USR826,CUR30,8225.8,2023-03-21 19:12:15.188210
FiatTrans1340169,Fiat Withdrawl,USR3708,CUR20,366.63,2023-11-24 18:13:14.898689
FiatTrans1340170,Fiat Withdrawl,USR8817,CUR13,7986.87,2023-08-04 23:04:35.635668
FiatTrans1340171,Fiat Withdrawl,USR6426,CUR9,3594.08,2023-11-02 01:19:40.330798
FiatTrans1340172,Fiat Deposit,USR759,CUR11,7669.9,2023-04-08 00:16:30.050452
FiatTrans1340173,Fiat Deposit,USR7322,CUR6,3703.39,2023-03-30 01:27:34.099692
FiatTrans1340174,Fiat Deposit,USR2137,CUR26,8843.95,2023-10-03 22:16:51.854692
FiatTrans1340175,Fiat Withdrawl,USR8232,CUR17,183.53,2023-12-23 15:25:45.193740
FiatTrans1340176,Fiat Withdrawl,USR7568,CUR18,3393.7,2023-11-10 07:47:31.480398
FiatTrans1340177,Fiat Deposit,USR7957,CUR4,6278.15,2023-12-28 08:54:35.645948
FiatTrans1340178,Fiat Deposit,USR737,CUR5,7514.15,2023-07-03 02:30:51.295385
FiatTrans1340179,Fiat Deposit,USR7691,CUR7,5328.08,2023-06-29 19:24:50.043691
FiatTrans1340180,Fiat Withdrawl,USR6265,CUR18,1823.42,2023-05-07 03:00:03.763288
FiatTrans1340181,Fiat Deposit,USR1319,CUR5,7066.98,2024-01-13 23:03:52.240940
FiatTrans1340182,Fiat Withdrawl,USR6929,CUR11,1834.56,2023-05-27 15:48:19.990999
FiatTrans1340183,Fiat Withdrawl,USR206,CUR26,4267.74,2023-03-19 02:30:59.176941
FiatTrans1340184,Fiat Withdrawl,USR5889,CUR3,346.87,2023-05-30 14:09:46.976212
FiatTrans1340185,Fiat Deposit,USR3959,CUR13,8019.5,2023-04-08 06:27:45.675547
FiatTrans1340186,Fiat Withdrawl,USR9174,CUR27,2892.7,2023-07-11 07:12:35.799702
FiatTrans1340187,Fiat Withdrawl,USR3444,CUR26,8746.73,2024-01-29 17:35:17.543419
FiatTrans1340188,Fiat Withdrawl,USR305,CUR19,9585.49,2023-08-10 08:24:51.962429
FiatTrans1340189,Fiat Deposit,USR807,CUR9,4174.5,2023-06-02 13:18:16.813937
FiatTrans1340190,Fiat Withdrawl,USR3336,CUR22,3486.17,2023-11-23 11:47:51.052006
FiatTrans1340191,Fiat Deposit,USR1810,CUR4,5661.28,2023-12-22 05:53:49.115408
FiatTrans1340192,Fiat Deposit,USR5641,CUR24,6778.09,2023-02-14 22:57:24.684798
FiatTrans1340193,Fiat Deposit,USR7568,CUR7,3778.25,2023-07-07 09:52:27.328750
FiatTrans1340194,Fiat Withdrawl,USR4837,CUR6,3030.07,2023-11-21 19:52:39.916770
FiatTrans1340195,Fiat Withdrawl,USR663,CUR5,490.72,2023-12-24 13:00:54.104997
FiatTrans1340196,Fiat Deposit,USR2528,CUR7,8941.81,2023-10-09 02:23:10.425149
FiatTrans1340197,Fiat Withdrawl,USR9534,CUR10,993.95,2023-03-30 01:20:22.496893
FiatTrans1340198,Fiat Deposit,USR6091,CUR15,5791.9,2023-06-22 11:39:52.230337
FiatTrans1340199,Fiat Withdrawl,USR9943,CUR30,3073.39,2023-10-25 11:28:01.559810
FiatTrans1340200,Fiat Deposit,USR5943,CUR11,7481.53,2024-01-08 10:17:19.078161
FiatTrans1340201,Fiat Withdrawl,USR2397,CUR4,387.87,2024-01-24 02:48:24.537622
FiatTrans1340202,Fiat Deposit,USR8416,CUR21,486.28,2023-07-18 12:54:50.570601
FiatTrans1340203,Fiat Withdrawl,USR3243,CUR16,5702.97,2023-07-20 14:12:00.796742
FiatTrans1340204,Fiat Deposit,USR1655,CUR24,4564.78,2023-10-17 19:14:48.639094
FiatTrans1340205,Fiat Withdrawl,USR9510,CUR2,185.74,2023-09-13 07:43:02.201609
FiatTrans1340206,Fiat Withdrawl,USR825,CUR1,3564.51,2023-07-20 10:27:48.311248
FiatTrans1340207,Fiat Deposit,USR3350,CUR22,179.11,2023-05-31 20:25:27.124458
FiatTrans1340208,Fiat Withdrawl,USR4750,CUR19,5358.66,2023-03-25 23:15:04.848637
FiatTrans1340209,Fiat Withdrawl,USR7909,CUR21,2827.62,2023-04-24 20:56:54.441920
FiatTrans1340210,Fiat Deposit,USR4759,CUR6,5640.86,2023-07-18 09:54:30.559340
FiatTrans1340211,Fiat Deposit,USR8168,CUR30,115.61,2024-02-09 06:09:50.116612
FiatTrans1340212,Fiat Withdrawl,USR7890,CUR18,994.22,2023-09-19 09:00:10.830536
FiatTrans1340213,Fiat Deposit,USR9078,CUR10,9292.52,2023-03-21 23:42:10.980509
FiatTrans1340214,Fiat Deposit,USR3380,CUR11,5901.63,2023-12-19 00:16:32.114944
FiatTrans1340215,Fiat Withdrawl,USR5500,CUR9,2569.89,2023-09-03 04:40:05.873779
FiatTrans1340216,Fiat Deposit,USR539,CUR23,7704.88,2023-11-07 23:26:13.938145
FiatTrans1340217,Fiat Deposit,USR7262,CUR16,5090.65,2024-01-05 15:07:24.311222
FiatTrans1340218,Fiat Withdrawl,USR1546,CUR30,2842.19,2023-12-27 05:40:38.648262
FiatTrans1340219,Fiat Deposit,USR9830,CUR28,8303.13,2023-08-13 20:37:51.188583
FiatTrans1340220,Fiat Withdrawl,USR4320,CUR30,6600.88,2023-11-30 00:07:23.525846
FiatTrans1340221,Fiat Deposit,USR9072,CUR30,7554.94,2023-04-10 14:39:06.207579
FiatTrans1340222,Fiat Withdrawl,USR8590,CUR10,4765.19,2023-02-22 18:22:39.151862
FiatTrans1340223,Fiat Deposit,USR442,CUR26,9219.84,2023-03-02 00:26:52.435129
FiatTrans1340224,Fiat Withdrawl,USR363,CUR7,4356.37,2023-07-22 19:07:23.121071
FiatTrans1340225,Fiat Withdrawl,USR6694,CUR20,1357.08,2023-07-01 06:14:16.690378
FiatTrans1340226,Fiat Withdrawl,USR9385,CUR2,6375.02,2023-06-16 00:33:17.931445
FiatTrans1340227,Fiat Deposit,USR3454,CUR16,2629.6,2023-02-25 22:30:58.060862
FiatTrans1340228,Fiat Deposit,USR7814,CUR13,9227.29,2023-07-29 07:30:09.081078
FiatTrans1340229,Fiat Deposit,USR3293,CUR12,1083.29,2024-01-14 12:18:13.524393
FiatTrans1340230,Fiat Deposit,USR6116,CUR26,8997.89,2023-11-27 15:59:02.336972
FiatTrans1340231,Fiat Withdrawl,USR5699,CUR10,6380.43,2024-01-07 05:17:45.814586
FiatTrans1340232,Fiat Withdrawl,USR9004,CUR22,4076.23,2023-08-17 05:56:29.672409
FiatTrans1340233,Fiat Deposit,USR7353,CUR19,7239.68,2023-03-07 18:42:50.804285
FiatTrans1340234,Fiat Deposit,USR8666,CUR3,3913.07,2023-04-20 04:08:25.513062
FiatTrans1340235,Fiat Deposit,USR6361,CUR16,6480.51,2023-08-15 21:42:10.719422
FiatTrans1340236,Fiat Deposit,USR2129,CUR20,4678.46,2023-11-21 08:24:05.430348
FiatTrans1340237,Fiat Deposit,USR5465,CUR20,4536.14,2023-07-21 22:56:16.356531
FiatTrans1340238,Fiat Deposit,USR6213,CUR27,7364.81,2023-03-12 01:40:18.356016
FiatTrans1340239,Fiat Withdrawl,USR9137,CUR10,6345.58,2023-05-22 12:50:28.479735
FiatTrans1340240,Fiat Deposit,USR5896,CUR25,1465.2,2023-11-26 20:33:59.303586
FiatTrans1340241,Fiat Deposit,USR5962,CUR9,9534.85,2023-06-15 04:40:59.798297
FiatTrans1340242,Fiat Withdrawl,USR2523,CUR16,6873.0,2023-03-02 20:39:27.448614
FiatTrans1340243,Fiat Deposit,USR7679,CUR7,7780.84,2023-05-20 05:02:01.110866
FiatTrans1340244,Fiat Deposit,USR1833,CUR25,9093.33,2024-01-21 01:50:16.655578
FiatTrans1340245,Fiat Deposit,USR6989,CUR18,6586.53,2023-02-16 12:48:08.380543
FiatTrans1340246,Fiat Deposit,USR5091,CUR12,9050.52,2023-07-15 08:25:54.731005
FiatTrans1340247,Fiat Deposit,USR405,CUR8,7005.76,2023-09-18 08:59:32.210974
FiatTrans1340248,Fiat Deposit,USR8163,CUR21,4705.73,2023-11-06 03:10:50.701797
FiatTrans1340249,Fiat Deposit,USR2519,CUR18,5732.71,2023-04-15 17:28:44.568912
FiatTrans1340250,Fiat Deposit,USR2959,CUR25,9703.04,2023-12-19 22:59:43.147859
FiatTrans1340251,Fiat Deposit,USR1697,CUR20,2745.3,2023-12-13 16:41:12.270725
FiatTrans1340252,Fiat Withdrawl,USR1718,CUR25,9946.74,2024-01-02 08:32:15.324303
FiatTrans1340253,Fiat Withdrawl,USR207,CUR18,4071.48,2023-11-15 10:56:51.655463
FiatTrans1340254,Fiat Withdrawl,USR3439,CUR26,3569.03,2023-08-20 08:32:39.911086
FiatTrans1340255,Fiat Deposit,USR7655,CUR12,5115.48,2023-07-14 04:24:06.910924
FiatTrans1340256,Fiat Withdrawl,USR190,CUR13,384.91,2023-05-10 12:39:48.166687
FiatTrans1340257,Fiat Deposit,USR6324,CUR1,7914.21,2024-01-10 21:34:58.894783
FiatTrans1340258,Fiat Withdrawl,USR6002,CUR27,5295.29,2024-01-03 14:10:46.810669
FiatTrans1340259,Fiat Deposit,USR8171,CUR6,5585.22,2023-03-30 01:09:56.292791
FiatTrans1340260,Fiat Deposit,USR1555,CUR21,8256.19,2023-05-29 22:56:09.273992
FiatTrans1340261,Fiat Withdrawl,USR2793,CUR9,6605.04,2023-11-19 00:04:35.115340
FiatTrans1340262,Fiat Deposit,USR7009,CUR28,1670.97,2024-01-17 12:40:50.854548
FiatTrans1340263,Fiat Withdrawl,USR9961,CUR26,6454.15,2023-08-30 19:19:36.931882
FiatTrans1340264,Fiat Deposit,USR4044,CUR30,692.78,2023-02-18 17:22:19.034211
FiatTrans1340265,Fiat Deposit,USR7921,CUR6,6768.16,2023-04-12 15:41:25.662876
FiatTrans1340266,Fiat Withdrawl,USR9870,CUR9,8538.94,2023-03-28 14:41:35.337796
FiatTrans1340267,Fiat Withdrawl,USR719,CUR26,1668.93,2023-04-28 15:21:50.322153
FiatTrans1340268,Fiat Withdrawl,USR9694,CUR15,7334.8,2023-10-28 05:50:10.925499
FiatTrans1340269,Fiat Withdrawl,USR6685,CUR26,4940.25,2023-07-22 19:16:18.383494
FiatTrans1340270,Fiat Deposit,USR1505,CUR12,6779.92,2023-10-02 22:41:29.671026
FiatTrans1340271,Fiat Deposit,USR4497,CUR15,727.58,2023-08-31 11:32:22.771061
FiatTrans1340272,Fiat Deposit,USR7159,CUR16,1074.71,2023-11-11 10:02:08.984639
FiatTrans1340273,Fiat Deposit,USR6638,CUR24,2712.42,2023-05-18 23:46:12.249492
FiatTrans1340274,Fiat Withdrawl,USR4211,CUR28,5597.95,2023-11-25 19:49:31.808231
