OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans580033,Fiat Withdrawl,USR8313,CUR20,4485.96,2023-11-27 04:48:10.831361
FiatTrans580034,Fiat Withdrawl,USR4906,CUR20,8085.45,2023-05-22 07:10:48.747877
FiatTrans580035,Fiat Withdrawl,USR8069,CUR28,5016.61,2023-11-01 00:27:37.088539
FiatTrans580036,Fiat Withdrawl,USR2744,CUR21,1138.75,2023-04-23 07:39:37.001100
FiatTrans580037,Fiat Deposit,USR9900,CUR28,2292.46,2023-03-17 00:50:32.465479
FiatTrans580038,Fiat Withdrawl,USR7984,CUR16,9713.85,2023-04-02 06:46:40.482432
FiatTrans580039,Fiat Withdrawl,USR4788,CUR19,3775.82,2023-02-14 19:20:14.670229
FiatTrans580040,Fiat Deposit,USR1156,CUR17,7654.17,2024-01-07 23:00:44.062767
FiatTrans580041,Fiat Deposit,USR8577,CUR19,642.77,2023-10-06 10:07:23.749505
FiatTrans580042,Fiat Withdrawl,USR8505,CUR20,3052.04,2023-07-17 19:27:31.586367
FiatTrans580043,Fiat Withdrawl,USR1870,CUR4,6921.03,2023-07-20 06:18:42.374014
FiatTrans580044,Fiat Deposit,USR8009,CUR22,4221.09,2023-09-03 19:15:41.383591
FiatTrans580045,Fiat Withdrawl,USR142,CUR27,7604.23,2023-11-09 07:05:50.373846
FiatTrans580046,Fiat Deposit,USR7992,CUR21,4794.12,2023-11-11 09:53:54.393740
FiatTrans580047,Fiat Withdrawl,USR2554,CUR29,859.87,2023-08-27 20:04:00.858632
FiatTrans580048,Fiat Deposit,USR55,CUR14,4668.87,2023-04-19 21:25:54.677933
FiatTrans580049,Fiat Withdrawl,USR8957,CUR20,2328.08,2023-10-13 17:12:49.299641
FiatTrans580050,Fiat Deposit,USR1078,CUR11,4033.54,2023-04-11 18:55:43.974031
FiatTrans580051,Fiat Deposit,USR9120,CUR20,1578.62,2023-03-24 21:34:44.444987
FiatTrans580052,Fiat Withdrawl,USR4060,CUR27,7666.87,2023-02-27 02:45:36.933218
FiatTrans580053,Fiat Deposit,USR2501,CUR19,4446.46,2024-01-25 13:08:00.804026
FiatTrans580054,Fiat Deposit,USR9457,CUR26,4787.35,2024-01-03 12:29:58.736193
FiatTrans580055,Fiat Deposit,USR8848,CUR17,163.77,2023-06-22 07:00:13.537043
FiatTrans580056,Fiat Withdrawl,USR4586,CUR14,5408.96,2023-05-06 03:28:32.463293
FiatTrans580057,Fiat Deposit,USR2354,CUR4,3123.28,2023-02-23 19:50:44.308843
FiatTrans580058,Fiat Withdrawl,USR1346,CUR25,3552.31,2024-02-10 13:23:28.893586
FiatTrans580059,Fiat Withdrawl,USR9508,CUR16,1847.1,2023-11-01 05:43:04.389751
FiatTrans580060,Fiat Withdrawl,USR9835,CUR30,1189.63,2023-10-28 12:17:41.894333
FiatTrans580061,Fiat Withdrawl,USR1367,CUR13,7439.21,2024-01-02 02:47:16.660866
FiatTrans580062,Fiat Deposit,USR6424,CUR22,7394.51,2023-11-07 01:15:26.244487
FiatTrans580063,Fiat Deposit,USR7043,CUR15,7545.34,2024-02-05 14:29:47.428988
FiatTrans580064,Fiat Withdrawl,USR9717,CUR9,8830.77,2023-12-04 00:21:11.380396
FiatTrans580065,Fiat Deposit,USR671,CUR11,8398.57,2024-01-19 01:20:31.876785
FiatTrans580066,Fiat Deposit,USR6074,CUR10,5095.99,2023-12-14 17:53:29.306802
FiatTrans580067,Fiat Deposit,USR4201,CUR24,5485.71,2023-06-01 06:57:50.198299
FiatTrans580068,Fiat Withdrawl,USR2699,CUR3,7886.78,2023-04-01 21:49:48.175330
FiatTrans580069,Fiat Withdrawl,USR7376,CUR23,2913.35,2023-12-23 21:04:02.896783
FiatTrans580070,Fiat Deposit,USR6415,CUR8,3429.1,2023-05-27 04:24:08.862439
FiatTrans580071,Fiat Deposit,USR828,CUR14,6941.64,2024-02-09 15:47:14.792556
FiatTrans580072,Fiat Withdrawl,USR8796,CUR26,3253.26,2023-11-28 10:52:41.018917
FiatTrans580073,Fiat Withdrawl,USR6050,CUR29,6808.5,2023-06-07 08:07:13.562649
FiatTrans580074,Fiat Deposit,USR5980,CUR30,3634.87,2023-04-17 08:58:59.404656
FiatTrans580075,Fiat Deposit,USR1042,CUR21,6235.35,2023-08-01 19:39:06.704938
FiatTrans580076,Fiat Withdrawl,USR4176,CUR4,7085.31,2024-01-31 08:47:50.237278
FiatTrans580077,Fiat Withdrawl,USR4455,CUR16,4032.75,2023-08-25 17:50:39.014572
FiatTrans580078,Fiat Deposit,USR8740,CUR7,8231.67,2024-01-22 16:19:50.417563
FiatTrans580079,Fiat Deposit,USR3797,CUR19,667.21,2023-03-17 18:30:46.346859
FiatTrans580080,Fiat Withdrawl,USR3080,CUR1,5068.36,2023-07-21 01:13:15.928458
FiatTrans580081,Fiat Withdrawl,USR2519,CUR14,6376.26,2024-01-14 11:57:01.180424
FiatTrans580082,Fiat Withdrawl,USR7553,CUR19,6100.52,2023-12-03 08:32:20.941112
FiatTrans580083,Fiat Deposit,USR1917,CUR10,2344.76,2023-09-17 06:39:22.095329
FiatTrans580084,Fiat Withdrawl,USR4880,CUR4,9114.84,2023-03-30 09:10:52.462681
FiatTrans580085,Fiat Withdrawl,USR1825,CUR17,5928.86,2023-04-06 17:04:16.226639
FiatTrans580086,Fiat Deposit,USR5474,CUR28,9683.38,2023-03-02 21:36:15.128931
FiatTrans580087,Fiat Withdrawl,USR4431,CUR2,6123.32,2023-07-03 17:04:41.670671
FiatTrans580088,Fiat Withdrawl,USR8069,CUR5,3534.1,2023-07-18 18:32:21.977248
FiatTrans580089,Fiat Deposit,USR3418,CUR7,7819.7,2023-10-25 10:25:11.334687
FiatTrans580090,Fiat Deposit,USR8412,CUR5,6159.55,2023-05-14 14:02:12.203255
FiatTrans580091,Fiat Deposit,USR6686,CUR11,9370.51,2023-10-24 11:12:35.504662
FiatTrans580092,Fiat Withdrawl,USR4124,CUR22,731.7,2023-04-27 19:06:53.993277
FiatTrans580093,Fiat Deposit,USR8901,CUR30,2527.49,2024-01-22 09:14:55.780279
FiatTrans580094,Fiat Deposit,USR6339,CUR14,7529.77,2023-12-29 13:22:37.288077
FiatTrans580095,Fiat Deposit,USR2308,CUR26,4268.48,2024-01-12 12:24:48.847105
FiatTrans580096,Fiat Deposit,USR5534,CUR25,5253.77,2023-06-03 22:16:48.439698
FiatTrans580097,Fiat Withdrawl,USR481,CUR19,1228.68,2023-05-21 16:22:06.672608
FiatTrans580098,Fiat Withdrawl,USR8894,CUR16,7895.21,2023-03-05 07:49:55.704893
FiatTrans580099,Fiat Deposit,USR1859,CUR25,2533.56,2023-10-23 22:42:33.690438
FiatTrans580100,Fiat Withdrawl,USR7815,CUR24,3127.87,2023-06-28 21:08:06.404220
FiatTrans580101,Fiat Withdrawl,USR7996,CUR20,779.59,2023-10-12 14:35:23.942451
FiatTrans580102,Fiat Withdrawl,USR389,CUR9,5344.22,2023-07-15 09:37:15.421201
FiatTrans580103,Fiat Deposit,USR9412,CUR13,6245.9,2024-01-13 10:53:04.210208
FiatTrans580104,Fiat Deposit,USR7081,CUR11,1179.72,2023-09-01 12:43:49.791355
FiatTrans580105,Fiat Deposit,USR1501,CUR21,1661.72,2023-02-14 07:17:11.643575
FiatTrans580106,Fiat Deposit,USR3729,CUR30,7416.74,2023-05-15 02:03:54.001021
FiatTrans580107,Fiat Withdrawl,USR6125,CUR8,8969.4,2024-01-11 04:07:51.018144
FiatTrans580108,Fiat Withdrawl,USR7822,CUR12,2705.69,2023-08-23 00:25:59.450678
FiatTrans580109,Fiat Withdrawl,USR3422,CUR2,3699.18,2023-12-24 08:43:44.082469
FiatTrans580110,Fiat Deposit,USR1174,CUR13,9963.87,2023-12-29 07:07:42.454934
FiatTrans580111,Fiat Withdrawl,USR7677,CUR6,9374.13,2024-01-04 10:53:37.747248
FiatTrans580112,Fiat Withdrawl,USR3354,CUR1,5305.3,2023-11-10 00:18:22.502648
FiatTrans580113,Fiat Deposit,USR7243,CUR29,6126.49,2023-10-28 20:02:35.731961
FiatTrans580114,Fiat Deposit,USR7163,CUR3,665.46,2023-09-24 05:22:59.360933
FiatTrans580115,Fiat Withdrawl,USR3580,CUR7,9455.36,2023-10-01 00:27:14.644554
FiatTrans580116,Fiat Withdrawl,USR3364,CUR19,172.82,2023-09-20 12:39:57.252113
FiatTrans580117,Fiat Deposit,USR5058,CUR20,7774.21,2023-04-11 23:23:50.228111
FiatTrans580118,Fiat Deposit,USR3182,CUR12,8751.85,2023-09-19 15:09:18.326843
FiatTrans580119,Fiat Withdrawl,USR2476,CUR14,4219.08,2023-04-14 04:52:26.959915
FiatTrans580120,Fiat Deposit,USR8808,CUR5,7101.04,2023-12-08 03:39:53.543145
FiatTrans580121,Fiat Deposit,USR8656,CUR20,1805.16,2023-07-07 15:02:38.601850
FiatTrans580122,Fiat Withdrawl,USR4558,CUR8,8978.86,2023-08-28 08:37:27.273362
FiatTrans580123,Fiat Withdrawl,USR6183,CUR23,9175.36,2024-01-18 09:48:56.516752
FiatTrans580124,Fiat Deposit,USR2800,CUR3,6305.32,2023-11-14 20:40:18.082865
FiatTrans580125,Fiat Withdrawl,USR5642,CUR1,352.32,2023-06-12 09:10:06.258995
FiatTrans580126,Fiat Deposit,USR5287,CUR20,1065.26,2023-08-18 03:12:39.763968
FiatTrans580127,Fiat Deposit,USR4283,CUR2,4797.62,2023-02-25 16:51:07.230646
FiatTrans580128,Fiat Withdrawl,USR8962,CUR22,5972.11,2023-08-02 08:52:28.561239
FiatTrans580129,Fiat Deposit,USR1037,CUR10,8833.97,2023-11-08 14:49:31.229810
FiatTrans580130,Fiat Deposit,USR6658,CUR10,1500.74,2023-07-05 14:22:01.161776
FiatTrans580131,Fiat Deposit,USR9660,CUR25,800.59,2023-11-09 12:21:26.317705
FiatTrans580132,Fiat Deposit,USR3882,CUR24,508.89,2023-10-01 09:21:23.566629
FiatTrans580133,Fiat Deposit,USR6750,CUR3,7276.05,2023-08-06 21:34:43.536220
FiatTrans580134,Fiat Deposit,USR9612,CUR18,5827.69,2023-03-13 02:38:05.286719
FiatTrans580135,Fiat Deposit,USR7789,CUR1,967.78,2023-11-15 05:32:57.330832
FiatTrans580136,Fiat Withdrawl,USR2448,CUR3,4381.04,2023-10-25 11:40:21.467202
FiatTrans580137,Fiat Deposit,USR6140,CUR22,1427.05,2023-10-23 08:12:35.542161
FiatTrans580138,Fiat Deposit,USR7206,CUR28,2179.95,2023-12-14 18:11:01.974319
FiatTrans580139,Fiat Deposit,USR7460,CUR26,805.38,2023-11-29 12:45:52.749435
FiatTrans580140,Fiat Deposit,USR3809,CUR3,1359.6,2023-10-16 18:45:35.525728
FiatTrans580141,Fiat Withdrawl,USR8626,CUR30,3156.32,2023-12-29 09:14:48.555825
FiatTrans580142,Fiat Deposit,USR7831,CUR30,4514.29,2023-05-12 14:37:43.890898
FiatTrans580143,Fiat Deposit,USR5009,CUR20,3023.03,2023-11-01 10:31:53.445883
FiatTrans580144,Fiat Withdrawl,USR3714,CUR8,6980.91,2023-08-18 22:31:16.314329
FiatTrans580145,Fiat Withdrawl,USR6548,CUR9,8235.08,2023-02-11 08:39:42.994750
FiatTrans580146,Fiat Withdrawl,USR3172,CUR15,1883.65,2024-02-01 22:16:40.405372
FiatTrans580147,Fiat Withdrawl,USR9972,CUR3,5042.19,2023-12-20 02:49:15.437198
FiatTrans580148,Fiat Withdrawl,USR5435,CUR2,2928.58,2023-07-05 00:22:38.065387
FiatTrans580149,Fiat Deposit,USR3856,CUR21,9292.2,2023-10-15 21:09:47.161350
FiatTrans580150,Fiat Withdrawl,USR1286,CUR24,3009.85,2023-04-18 23:56:38.475260
FiatTrans580151,Fiat Withdrawl,USR3153,CUR28,6559.02,2023-07-31 18:08:27.529681
FiatTrans580152,Fiat Deposit,USR4680,CUR6,5734.18,2023-02-13 06:34:46.444555
FiatTrans580153,Fiat Deposit,USR8629,CUR30,5955.0,2023-07-17 01:44:10.491411
FiatTrans580154,Fiat Deposit,USR9791,CUR19,1785.79,2023-11-23 20:01:29.282161
FiatTrans580155,Fiat Deposit,USR6554,CUR6,6884.56,2023-10-18 00:25:28.898971
FiatTrans580156,Fiat Deposit,USR2957,CUR6,6762.64,2023-06-13 02:14:18.263613
FiatTrans580157,Fiat Deposit,USR9746,CUR17,8450.65,2024-01-26 05:46:13.794662
FiatTrans580158,Fiat Deposit,USR8431,CUR18,3812.09,2023-10-26 19:50:19.782833
FiatTrans580159,Fiat Withdrawl,USR674,CUR1,5099.89,2023-09-27 07:25:57.830938
FiatTrans580160,Fiat Deposit,USR3977,CUR3,672.97,2023-02-24 06:40:20.236425
FiatTrans580161,Fiat Deposit,USR44,CUR19,8455.58,2023-07-29 22:56:53.268669
FiatTrans580162,Fiat Deposit,USR8638,CUR28,4508.33,2023-03-27 11:27:12.087744
FiatTrans580163,Fiat Withdrawl,USR7286,CUR25,2186.85,2023-06-08 00:01:30.584477
FiatTrans580164,Fiat Deposit,USR4327,CUR5,2816.73,2024-01-13 17:46:52.240390
FiatTrans580165,Fiat Deposit,USR7622,CUR26,9254.93,2023-05-11 02:45:55.141598
FiatTrans580166,Fiat Withdrawl,USR1207,CUR6,5727.93,2023-09-16 00:07:50.474607
FiatTrans580167,Fiat Withdrawl,USR6796,CUR13,3504.86,2024-01-10 01:51:29.255945
FiatTrans580168,Fiat Withdrawl,USR6574,CUR6,5083.08,2023-09-28 14:40:45.330900
FiatTrans580169,Fiat Withdrawl,USR9226,CUR25,9571.62,2023-09-24 08:32:38.946364
FiatTrans580170,Fiat Deposit,USR9691,CUR19,8303.71,2023-03-24 20:59:16.779784
FiatTrans580171,Fiat Deposit,USR7146,CUR16,2259.35,2023-11-28 18:25:48.231638
FiatTrans580172,Fiat Deposit,USR7976,CUR5,2074.96,2024-01-11 03:13:41.907017
FiatTrans580173,Fiat Withdrawl,USR1643,CUR20,8470.1,2024-01-24 14:46:59.958058
FiatTrans580174,Fiat Deposit,USR9716,CUR21,6128.25,2024-01-16 13:22:21.649196
FiatTrans580175,Fiat Withdrawl,USR6721,CUR7,2626.29,2023-11-08 07:10:26.462387
FiatTrans580176,Fiat Deposit,USR888,CUR5,9601.2,2023-02-25 03:28:06.045805
FiatTrans580177,Fiat Deposit,USR2266,CUR22,5569.34,2024-01-06 08:58:57.665649
FiatTrans580178,Fiat Deposit,USR5771,CUR17,5641.65,2023-12-16 15:42:29.800247
FiatTrans580179,Fiat Withdrawl,USR5160,CUR27,8351.87,2023-10-19 09:19:20.437162
FiatTrans580180,Fiat Withdrawl,USR9212,CUR23,8554.6,2023-10-09 05:46:08.105695
FiatTrans580181,Fiat Withdrawl,USR4909,CUR25,9196.63,2023-07-13 14:39:49.757746
FiatTrans580182,Fiat Deposit,USR8563,CUR12,9546.98,2023-08-13 22:44:29.751077
FiatTrans580183,Fiat Deposit,USR4685,CUR11,8285.41,2023-05-16 09:06:43.155104
FiatTrans580184,Fiat Withdrawl,USR2516,CUR4,3285.86,2023-10-13 23:44:46.918574
FiatTrans580185,Fiat Withdrawl,USR8681,CUR3,8303.18,2023-05-12 08:52:09.250102
FiatTrans580186,Fiat Withdrawl,USR1395,CUR23,2023.91,2023-06-01 20:44:52.666015
FiatTrans580187,Fiat Withdrawl,USR366,CUR24,744.35,2023-07-28 10:21:22.272798
FiatTrans580188,Fiat Deposit,USR6021,CUR6,1919.07,2023-10-10 13:11:30.419850
FiatTrans580189,Fiat Deposit,USR181,CUR3,4638.0,2023-05-19 20:56:41.287549
FiatTrans580190,Fiat Deposit,USR4040,CUR22,2352.12,2023-06-09 13:46:04.566476
FiatTrans580191,Fiat Deposit,USR9351,CUR29,3613.55,2023-04-02 21:31:18.224324
FiatTrans580192,Fiat Deposit,USR173,CUR16,3667.21,2023-03-15 06:12:30.682890
FiatTrans580193,Fiat Deposit,USR240,CUR16,6804.97,2023-09-02 07:41:54.076797
FiatTrans580194,Fiat Deposit,USR7302,CUR18,3384.94,2023-08-06 23:53:29.584388
FiatTrans580195,Fiat Withdrawl,USR8884,CUR12,4854.44,2023-09-25 06:17:20.360303
FiatTrans580196,Fiat Deposit,USR4272,CUR4,3188.89,2023-12-14 21:23:15.833130
FiatTrans580197,Fiat Withdrawl,USR744,CUR10,5811.76,2023-03-02 19:47:37.037328
FiatTrans580198,Fiat Withdrawl,USR1365,CUR12,7254.35,2023-03-13 03:56:44.098970
FiatTrans580199,Fiat Deposit,USR8920,CUR24,990.83,2023-12-01 00:40:28.302248
FiatTrans580200,Fiat Deposit,USR5901,CUR14,1857.69,2023-12-23 03:31:38.042933
FiatTrans580201,Fiat Withdrawl,USR3617,CUR19,5712.82,2023-08-29 20:14:41.657512
FiatTrans580202,Fiat Deposit,USR5257,CUR1,8823.19,2023-04-20 07:41:12.933589
FiatTrans580203,Fiat Deposit,USR5736,CUR14,5737.95,2024-01-04 06:18:32.773426
FiatTrans580204,Fiat Withdrawl,USR7026,CUR8,9000.33,2023-08-30 02:35:20.342297
FiatTrans580205,Fiat Withdrawl,USR2733,CUR5,5441.37,2023-03-14 15:59:57.119529
FiatTrans580206,Fiat Withdrawl,USR2364,CUR25,4363.6,2023-09-12 06:32:44.005480
FiatTrans580207,Fiat Withdrawl,USR2391,CUR24,7907.96,2024-02-10 03:42:28.280438
FiatTrans580208,Fiat Deposit,USR6934,CUR19,1922.0,2023-05-28 16:52:20.199877
FiatTrans580209,Fiat Withdrawl,USR9779,CUR10,9025.42,2023-03-15 06:56:43.349442
FiatTrans580210,Fiat Deposit,USR8882,CUR9,7425.9,2024-01-10 02:57:52.027398
FiatTrans580211,Fiat Withdrawl,USR497,CUR17,3340.7,2023-09-02 20:59:25.753839
FiatTrans580212,Fiat Withdrawl,USR4006,CUR29,3558.39,2023-10-13 19:44:31.505342
FiatTrans580213,Fiat Withdrawl,USR810,CUR14,2619.71,2023-09-17 07:02:32.112161
FiatTrans580214,Fiat Deposit,USR6257,CUR7,6695.5,2023-11-26 07:40:15.199187
FiatTrans580215,Fiat Deposit,USR9875,CUR4,4341.08,2023-12-16 22:15:50.106517
FiatTrans580216,Fiat Deposit,USR909,CUR20,2883.05,2023-05-21 14:20:28.855774
FiatTrans580217,Fiat Withdrawl,USR9072,CUR5,8570.16,2023-07-26 23:35:59.860967
FiatTrans580218,Fiat Deposit,USR2699,CUR29,3725.16,2024-01-03 18:13:57.506534
FiatTrans580219,Fiat Deposit,USR5683,CUR5,7445.13,2023-04-19 17:24:21.583327
FiatTrans580220,Fiat Deposit,USR6555,CUR2,1997.83,2024-01-28 19:48:39.403122
FiatTrans580221,Fiat Withdrawl,USR8088,CUR4,2178.74,2023-05-25 05:26:59.481482
FiatTrans580222,Fiat Deposit,USR823,CUR15,7577.19,2024-02-03 23:09:06.846833
FiatTrans580223,Fiat Withdrawl,USR8781,CUR9,3436.03,2023-04-18 23:07:27.405648
FiatTrans580224,Fiat Deposit,USR781,CUR4,7026.02,2023-02-25 00:39:42.049776
FiatTrans580225,Fiat Withdrawl,USR1235,CUR17,6395.89,2023-07-11 04:48:16.023619
FiatTrans580226,Fiat Deposit,USR5507,CUR15,9604.58,2023-06-09 08:22:51.918058
FiatTrans580227,Fiat Withdrawl,USR6775,CUR28,5245.42,2023-06-25 01:18:53.669128
FiatTrans580228,Fiat Withdrawl,USR8611,CUR18,5507.63,2023-12-21 04:53:23.286017
FiatTrans580229,Fiat Withdrawl,USR9008,CUR23,4526.94,2024-01-20 00:52:36.135597
FiatTrans580230,Fiat Withdrawl,USR1096,CUR26,339.88,2023-08-05 09:01:01.719963
FiatTrans580231,Fiat Withdrawl,USR4213,CUR10,2836.08,2023-05-01 01:45:37.225859
FiatTrans580232,Fiat Deposit,USR3190,CUR20,8809.03,2023-06-23 13:25:22.345861
FiatTrans580233,Fiat Deposit,USR2897,CUR11,9999.27,2023-03-01 08:46:50.102306
FiatTrans580234,Fiat Deposit,USR6313,CUR2,6367.95,2023-08-24 09:19:22.578413
FiatTrans580235,Fiat Deposit,USR7390,CUR3,3010.1,2023-09-20 22:52:32.874281
FiatTrans580236,Fiat Deposit,USR9400,CUR16,3213.28,2023-08-26 00:15:01.418442
FiatTrans580237,Fiat Withdrawl,USR5093,CUR19,9766.83,2023-08-28 04:06:59.847670
FiatTrans580238,Fiat Withdrawl,USR4737,CUR24,4617.17,2023-05-16 03:15:14.848690
FiatTrans580239,Fiat Withdrawl,USR6851,CUR9,7698.01,2023-05-24 01:08:20.930100
FiatTrans580240,Fiat Deposit,USR4691,CUR26,7867.01,2023-08-09 14:24:09.201665
FiatTrans580241,Fiat Deposit,USR105,CUR4,1598.68,2023-06-15 08:54:29.586933
FiatTrans580242,Fiat Withdrawl,USR2919,CUR25,1890.72,2023-06-15 11:08:35.584087
FiatTrans580243,Fiat Deposit,USR942,CUR30,3567.94,2023-08-17 13:42:49.641359
FiatTrans580244,Fiat Withdrawl,USR6705,CUR6,2855.36,2023-10-14 20:14:19.394514
FiatTrans580245,Fiat Deposit,USR7923,CUR24,8770.65,2023-02-23 00:17:09.224971
FiatTrans580246,Fiat Deposit,USR7063,CUR27,4088.52,2023-07-08 05:09:55.803997
FiatTrans580247,Fiat Deposit,USR427,CUR13,3721.2,2023-10-11 16:36:44.828015
FiatTrans580248,Fiat Withdrawl,USR9153,CUR27,6369.4,2024-01-08 23:29:39.984283
FiatTrans580249,Fiat Withdrawl,USR5680,CUR29,8913.05,2023-11-05 21:09:54.622589
FiatTrans580250,Fiat Withdrawl,USR2725,CUR28,1349.02,2023-06-13 15:20:17.035661
FiatTrans580251,Fiat Withdrawl,USR8384,CUR4,5200.57,2024-01-16 16:56:10.021204
FiatTrans580252,Fiat Deposit,USR4433,CUR4,7183.21,2023-07-28 03:00:34.079194
FiatTrans580253,Fiat Withdrawl,USR7779,CUR15,3755.97,2023-07-12 17:06:41.738385
FiatTrans580254,Fiat Withdrawl,USR1325,CUR1,6679.81,2023-03-15 00:24:03.735616
FiatTrans580255,Fiat Deposit,USR754,CUR25,4406.87,2023-11-19 05:46:35.442385
FiatTrans580256,Fiat Withdrawl,USR6258,CUR6,4394.86,2024-01-03 04:04:38.117317
FiatTrans580257,Fiat Deposit,USR7932,CUR6,8216.58,2024-02-02 19:41:21.258228
FiatTrans580258,Fiat Deposit,USR8977,CUR16,7237.17,2023-11-28 01:29:43.808948
FiatTrans580259,Fiat Withdrawl,USR4800,CUR13,8501.32,2023-06-17 02:40:46.759298
FiatTrans580260,Fiat Withdrawl,USR3757,CUR23,1778.4,2023-11-01 02:26:25.027678
FiatTrans580261,Fiat Withdrawl,USR1526,CUR17,7523.24,2024-02-06 17:22:17.102215
FiatTrans580262,Fiat Deposit,USR3754,CUR19,6227.07,2023-09-09 13:52:36.991472
FiatTrans580263,Fiat Deposit,USR7791,CUR9,9795.58,2023-04-15 22:57:02.287149
FiatTrans580264,Fiat Withdrawl,USR9192,CUR13,551.27,2023-11-23 23:47:20.406080
FiatTrans580265,Fiat Withdrawl,USR5569,CUR26,1093.77,2023-03-08 01:50:10.299717
FiatTrans580266,Fiat Withdrawl,USR5721,CUR27,7652.01,2023-04-18 11:48:34.894630
FiatTrans580267,Fiat Withdrawl,USR1559,CUR6,4584.81,2023-12-22 00:05:51.975935
FiatTrans580268,Fiat Withdrawl,USR6366,CUR28,8215.35,2023-11-23 01:09:36.561784
FiatTrans580269,Fiat Deposit,USR8610,CUR26,7672.97,2024-02-10 10:57:20.921477
FiatTrans580270,Fiat Deposit,USR5267,CUR21,5946.78,2023-03-26 10:57:15.703819
FiatTrans580271,Fiat Deposit,USR6733,CUR6,5357.81,2023-11-19 07:23:36.518156
FiatTrans580272,Fiat Withdrawl,USR2689,CUR25,6749.81,2023-06-03 16:25:03.055761
FiatTrans580273,Fiat Withdrawl,USR7233,CUR7,4883.13,2023-11-23 00:06:30.352076
FiatTrans580274,Fiat Withdrawl,USR3313,CUR18,4769.17,2023-12-22 10:18:50.505068
FiatTrans580275,Fiat Withdrawl,USR4781,CUR29,1584.25,2023-03-31 20:19:47.420810
FiatTrans580276,Fiat Withdrawl,USR1899,CUR15,5808.32,2023-08-15 19:32:56.182374
FiatTrans580277,Fiat Deposit,USR8833,CUR11,3754.7,2023-04-20 03:08:06.257699
FiatTrans580278,Fiat Withdrawl,USR5508,CUR18,9766.07,2023-07-20 15:43:48.349762
FiatTrans580279,Fiat Deposit,USR8284,CUR30,6434.58,2023-02-12 06:07:48.785848
