OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans980105,Fiat Withdrawl,USR9659,CUR8,3883.52,2023-05-04 17:20:50.729679
FiatTrans980106,Fiat Deposit,USR5788,CUR8,2390.48,2023-06-02 10:38:39.788948
FiatTrans980107,Fiat Deposit,USR3524,CUR22,4887.96,2023-12-01 00:03:27.844915
FiatTrans980108,Fiat Deposit,USR1930,CUR24,6723.62,2023-02-23 22:16:32.055133
FiatTrans980109,Fiat Deposit,USR4489,CUR23,684.2,2023-06-26 15:39:46.460057
FiatTrans980110,Fiat Deposit,USR8830,CUR13,2962.09,2023-12-20 14:05:31.255915
FiatTrans980111,Fiat Withdrawl,USR4940,CUR11,5690.39,2023-04-25 21:33:01.021706
FiatTrans980112,Fiat Withdrawl,USR4696,CUR12,5320.72,2023-10-17 11:58:43.247630
FiatTrans980113,Fiat Deposit,USR2435,CUR19,9616.89,2023-05-05 00:48:56.947942
FiatTrans980114,Fiat Deposit,USR5680,CUR23,3904.45,2023-04-06 02:05:40.972678
FiatTrans980115,Fiat Withdrawl,USR774,CUR15,5404.46,2023-06-18 08:35:05.937017
FiatTrans980116,Fiat Deposit,USR7195,CUR4,7449.57,2023-10-28 10:16:54.178073
FiatTrans980117,Fiat Deposit,USR2125,CUR5,2193.48,2023-07-03 18:25:50.893868
FiatTrans980118,Fiat Withdrawl,USR7374,CUR12,369.41,2023-12-16 20:29:25.091468
FiatTrans980119,Fiat Deposit,USR1229,CUR18,3194.33,2023-07-06 16:25:02.990383
FiatTrans980120,Fiat Deposit,USR1334,CUR2,2378.55,2023-05-07 08:14:18.193454
FiatTrans980121,Fiat Withdrawl,USR7337,CUR26,8495.72,2023-07-20 13:59:22.962428
FiatTrans980122,Fiat Deposit,USR4392,CUR2,5161.69,2023-05-25 03:11:31.020176
FiatTrans980123,Fiat Deposit,USR4612,CUR17,9874.42,2023-05-06 13:05:02.430797
FiatTrans980124,Fiat Withdrawl,USR5000,CUR21,2519.92,2023-07-28 17:35:39.521796
FiatTrans980125,Fiat Deposit,USR8363,CUR23,1538.67,2024-01-19 10:04:33.075784
FiatTrans980126,Fiat Withdrawl,USR807,CUR2,4476.72,2023-11-16 22:46:07.445500
FiatTrans980127,Fiat Deposit,USR2928,CUR8,8885.14,2023-11-15 12:00:43.802524
FiatTrans980128,Fiat Deposit,USR92,CUR21,3577.41,2023-04-01 23:44:41.869382
FiatTrans980129,Fiat Withdrawl,USR8295,CUR3,3711.59,2023-11-20 03:47:10.424289
FiatTrans980130,Fiat Deposit,USR3296,CUR20,5490.25,2023-05-28 23:17:53.007082
FiatTrans980131,Fiat Withdrawl,USR9068,CUR28,2819.37,2024-02-08 03:09:58.280120
FiatTrans980132,Fiat Deposit,USR926,CUR9,4179.9,2024-01-08 01:02:59.390172
FiatTrans980133,Fiat Deposit,USR9690,CUR1,8781.82,2023-12-06 09:44:41.068629
FiatTrans980134,Fiat Withdrawl,USR3705,CUR8,7732.69,2023-02-11 10:26:55.170233
FiatTrans980135,Fiat Deposit,USR7545,CUR14,1762.22,2023-02-28 22:36:14.020579
FiatTrans980136,Fiat Withdrawl,USR9,CUR30,3122.76,2023-08-11 06:27:05.288553
FiatTrans980137,Fiat Withdrawl,USR1497,CUR10,4047.95,2023-09-23 07:24:34.977198
FiatTrans980138,Fiat Deposit,USR7683,CUR6,4146.82,2023-03-04 23:35:29.790018
FiatTrans980139,Fiat Deposit,USR6738,CUR8,4379.91,2023-04-30 05:11:26.240681
FiatTrans980140,Fiat Withdrawl,USR5597,CUR5,1937.01,2023-12-08 22:45:51.818090
FiatTrans980141,Fiat Withdrawl,USR4199,CUR3,9432.1,2023-06-24 07:55:46.065264
FiatTrans980142,Fiat Deposit,USR6408,CUR13,7877.78,2023-04-15 22:54:20.186749
FiatTrans980143,Fiat Withdrawl,USR4978,CUR3,1590.89,2023-03-16 16:20:08.976072
FiatTrans980144,Fiat Deposit,USR4660,CUR4,9447.56,2024-01-16 17:51:47.715882
FiatTrans980145,Fiat Deposit,USR9002,CUR3,6977.04,2023-04-12 08:39:01.622006
FiatTrans980146,Fiat Deposit,USR9073,CUR10,5920.46,2023-03-31 10:44:35.898651
FiatTrans980147,Fiat Withdrawl,USR6457,CUR4,8392.43,2023-10-24 20:58:48.198005
FiatTrans980148,Fiat Withdrawl,USR8158,CUR2,3071.31,2023-12-30 10:22:04.419458
FiatTrans980149,Fiat Deposit,USR4208,CUR30,3296.28,2023-05-16 16:19:05.853474
FiatTrans980150,Fiat Deposit,USR6963,CUR7,6775.81,2023-12-10 20:24:03.490529
FiatTrans980151,Fiat Withdrawl,USR2698,CUR24,343.62,2023-06-12 02:18:16.792318
FiatTrans980152,Fiat Deposit,USR9294,CUR5,2029.23,2024-01-02 01:07:16.857565
FiatTrans980153,Fiat Deposit,USR1482,CUR8,2315.53,2023-05-21 00:30:32.610552
FiatTrans980154,Fiat Withdrawl,USR4459,CUR18,7483.04,2024-02-06 04:20:35.412191
FiatTrans980155,Fiat Deposit,USR4621,CUR16,6236.84,2023-10-11 23:30:16.017426
FiatTrans980156,Fiat Deposit,USR7314,CUR18,7050.58,2024-02-04 18:59:31.563333
FiatTrans980157,Fiat Withdrawl,USR4914,CUR27,9589.86,2024-02-05 04:26:26.279292
FiatTrans980158,Fiat Deposit,USR8780,CUR9,9522.34,2023-03-12 00:19:41.491267
FiatTrans980159,Fiat Withdrawl,USR138,CUR8,4056.74,2023-09-11 19:10:13.849460
FiatTrans980160,Fiat Deposit,USR6691,CUR15,7387.51,2023-10-31 05:50:51.248902
FiatTrans980161,Fiat Withdrawl,USR7035,CUR14,7509.29,2023-05-12 04:03:02.815203
FiatTrans980162,Fiat Withdrawl,USR5528,CUR5,5898.93,2023-10-17 06:03:38.482525
FiatTrans980163,Fiat Withdrawl,USR781,CUR6,4403.22,2023-11-26 16:30:45.365509
FiatTrans980164,Fiat Withdrawl,USR3754,CUR17,8797.29,2023-03-27 15:36:58.384024
FiatTrans980165,Fiat Deposit,USR2652,CUR25,5996.74,2023-08-02 05:05:07.293827
FiatTrans980166,Fiat Withdrawl,USR965,CUR26,8043.8,2023-09-09 00:27:14.893436
FiatTrans980167,Fiat Deposit,USR6174,CUR22,5266.95,2023-11-01 06:25:53.843297
FiatTrans980168,Fiat Deposit,USR5235,CUR16,9930.55,2023-03-31 00:09:03.670320
FiatTrans980169,Fiat Deposit,USR9801,CUR28,418.08,2023-12-29 18:38:46.709894
FiatTrans980170,Fiat Withdrawl,USR5178,CUR8,9407.12,2023-03-16 17:50:52.728726
FiatTrans980171,Fiat Deposit,USR663,CUR4,3267.0,2023-05-25 15:53:08.602403
FiatTrans980172,Fiat Deposit,USR9913,CUR29,7180.74,2023-11-10 01:37:14.918340
FiatTrans980173,Fiat Withdrawl,USR5782,CUR13,8239.33,2023-03-18 02:34:18.406786
FiatTrans980174,Fiat Deposit,USR4378,CUR10,4046.32,2023-12-11 20:16:57.617255
FiatTrans980175,Fiat Withdrawl,USR9519,CUR6,9928.02,2023-10-09 13:13:30.803795
FiatTrans980176,Fiat Withdrawl,USR9596,CUR3,372.78,2023-10-30 15:49:27.722078
FiatTrans980177,Fiat Withdrawl,USR6953,CUR5,7198.48,2023-08-18 06:02:11.494944
FiatTrans980178,Fiat Deposit,USR5515,CUR28,2124.36,2023-12-19 05:07:10.519954
FiatTrans980179,Fiat Withdrawl,USR7027,CUR13,4817.5,2023-04-28 10:15:01.482796
FiatTrans980180,Fiat Withdrawl,USR428,CUR3,5304.93,2023-08-20 21:14:35.332953
FiatTrans980181,Fiat Deposit,USR7893,CUR15,6765.04,2023-03-26 12:25:12.408180
FiatTrans980182,Fiat Deposit,USR5630,CUR22,9578.09,2023-07-22 01:54:46.983657
FiatTrans980183,Fiat Withdrawl,USR6600,CUR13,549.59,2023-08-23 21:33:40.683063
FiatTrans980184,Fiat Deposit,USR1665,CUR9,2540.3,2023-12-27 20:48:52.168778
FiatTrans980185,Fiat Deposit,USR3243,CUR3,4701.43,2023-10-22 00:31:51.873987
FiatTrans980186,Fiat Withdrawl,USR5997,CUR16,8573.35,2023-11-26 14:54:59.670679
FiatTrans980187,Fiat Deposit,USR1132,CUR16,5515.18,2023-10-15 20:23:50.801909
FiatTrans980188,Fiat Deposit,USR5025,CUR29,3462.56,2023-02-21 05:00:53.488984
FiatTrans980189,Fiat Withdrawl,USR6403,CUR9,8664.88,2023-07-24 02:18:00.746872
FiatTrans980190,Fiat Withdrawl,USR433,CUR11,2761.82,2023-04-17 17:27:06.767151
FiatTrans980191,Fiat Deposit,USR4024,CUR30,5557.43,2023-07-01 02:44:16.882127
FiatTrans980192,Fiat Deposit,USR2485,CUR16,1592.31,2023-10-27 01:02:26.371250
FiatTrans980193,Fiat Withdrawl,USR1742,CUR1,7558.05,2024-01-30 04:59:07.069621
FiatTrans980194,Fiat Withdrawl,USR7732,CUR20,3230.71,2024-02-01 03:43:23.784722
FiatTrans980195,Fiat Deposit,USR3304,CUR13,7426.02,2023-03-11 06:12:44.406450
FiatTrans980196,Fiat Deposit,USR2953,CUR21,5197.88,2023-06-13 08:41:50.146299
FiatTrans980197,Fiat Withdrawl,USR82,CUR12,2400.34,2023-03-30 05:42:42.435369
FiatTrans980198,Fiat Withdrawl,USR1752,CUR12,747.64,2023-12-06 08:25:11.699533
FiatTrans980199,Fiat Deposit,USR2834,CUR27,9915.55,2023-10-13 03:46:07.751493
FiatTrans980200,Fiat Withdrawl,USR4279,CUR24,8361.57,2023-10-18 11:19:46.167615
FiatTrans980201,Fiat Deposit,USR5849,CUR14,3619.97,2023-12-19 17:49:52.829258
FiatTrans980202,Fiat Deposit,USR4494,CUR13,1681.22,2024-01-07 15:27:36.819639
FiatTrans980203,Fiat Withdrawl,USR4865,CUR4,1093.6,2023-12-08 01:59:09.013095
FiatTrans980204,Fiat Withdrawl,USR516,CUR26,5127.35,2023-12-18 10:37:47.365891
FiatTrans980205,Fiat Deposit,USR3516,CUR27,1210.83,2023-11-01 02:52:21.685581
FiatTrans980206,Fiat Deposit,USR9468,CUR25,1199.59,2023-05-19 08:42:07.173656
FiatTrans980207,Fiat Deposit,USR1457,CUR3,7679.09,2023-12-04 09:06:37.643252
FiatTrans980208,Fiat Withdrawl,USR8949,CUR2,3377.22,2023-07-07 22:41:26.681479
FiatTrans980209,Fiat Deposit,USR9125,CUR14,6649.55,2023-07-02 18:56:36.772315
FiatTrans980210,Fiat Deposit,USR1400,CUR14,2368.77,2023-10-04 22:12:43.057796
FiatTrans980211,Fiat Withdrawl,USR1625,CUR22,1460.7,2024-01-18 00:08:30.553861
FiatTrans980212,Fiat Withdrawl,USR4162,CUR17,3658.79,2023-10-18 06:16:31.988440
FiatTrans980213,Fiat Deposit,USR6488,CUR27,1731.87,2024-01-15 17:14:59.739727
FiatTrans980214,Fiat Withdrawl,USR2866,CUR29,7114.7,2023-12-05 21:11:42.394850
FiatTrans980215,Fiat Withdrawl,USR9133,CUR30,4869.35,2024-02-03 09:21:21.828427
FiatTrans980216,Fiat Withdrawl,USR1402,CUR25,2694.79,2023-07-21 10:53:12.370927
FiatTrans980217,Fiat Withdrawl,USR3176,CUR2,4926.36,2023-04-30 03:27:44.572366
FiatTrans980218,Fiat Deposit,USR128,CUR1,4063.23,2023-12-23 19:20:02.358420
FiatTrans980219,Fiat Deposit,USR1342,CUR7,6281.64,2023-07-09 16:18:00.704502
FiatTrans980220,Fiat Deposit,USR8909,CUR26,3931.67,2023-08-27 05:23:15.166382
FiatTrans980221,Fiat Deposit,USR4234,CUR3,3213.51,2023-06-05 17:46:27.148035
FiatTrans980222,Fiat Withdrawl,USR1003,CUR3,1889.11,2023-06-13 15:08:06.570409
FiatTrans980223,Fiat Deposit,USR3948,CUR25,7992.79,2023-09-07 09:07:21.710634
FiatTrans980224,Fiat Withdrawl,USR710,CUR20,1596.15,2023-02-19 17:22:36.649997
FiatTrans980225,Fiat Withdrawl,USR6103,CUR26,8458.63,2023-11-25 02:41:56.093442
FiatTrans980226,Fiat Deposit,USR3066,CUR20,1483.37,2023-12-31 03:28:39.384421
FiatTrans980227,Fiat Withdrawl,USR6510,CUR17,8653.29,2023-09-01 22:21:30.439778
FiatTrans980228,Fiat Deposit,USR1873,CUR3,9978.33,2024-01-08 20:37:24.004300
FiatTrans980229,Fiat Withdrawl,USR8324,CUR28,1751.97,2023-06-03 09:24:53.626276
FiatTrans980230,Fiat Withdrawl,USR3499,CUR8,256.88,2023-11-15 22:13:36.092441
FiatTrans980231,Fiat Deposit,USR503,CUR17,7460.57,2024-02-05 04:00:57.129681
FiatTrans980232,Fiat Deposit,USR6307,CUR27,4399.8,2023-03-15 05:13:13.664367
FiatTrans980233,Fiat Withdrawl,USR4940,CUR9,6802.69,2023-08-04 09:41:24.881395
FiatTrans980234,Fiat Withdrawl,USR9926,CUR14,7116.45,2023-04-20 16:38:32.229697
FiatTrans980235,Fiat Withdrawl,USR4406,CUR4,3154.56,2024-01-04 21:36:36.936638
FiatTrans980236,Fiat Withdrawl,USR9234,CUR18,7961.25,2023-05-22 05:05:02.448073
FiatTrans980237,Fiat Withdrawl,USR2240,CUR16,4970.37,2024-02-05 16:52:08.396757
FiatTrans980238,Fiat Withdrawl,USR803,CUR1,8162.75,2023-05-22 08:03:20.909911
FiatTrans980239,Fiat Withdrawl,USR2652,CUR6,4124.57,2023-11-24 18:13:41.141312
FiatTrans980240,Fiat Deposit,USR6803,CUR18,3922.36,2023-07-26 20:11:39.607902
FiatTrans980241,Fiat Deposit,USR7431,CUR7,6585.92,2023-06-06 15:33:28.126951
FiatTrans980242,Fiat Withdrawl,USR4685,CUR18,5043.46,2023-06-02 14:52:16.775100
FiatTrans980243,Fiat Deposit,USR3200,CUR14,5523.98,2023-08-21 20:28:14.423266
FiatTrans980244,Fiat Withdrawl,USR349,CUR25,2910.21,2023-07-10 12:16:01.436222
FiatTrans980245,Fiat Deposit,USR2458,CUR29,1204.46,2024-01-26 21:28:16.243771
FiatTrans980246,Fiat Deposit,USR9363,CUR5,5066.27,2023-06-28 05:32:50.083388
FiatTrans980247,Fiat Deposit,USR3492,CUR26,8600.06,2023-10-25 14:13:33.814271
FiatTrans980248,Fiat Withdrawl,USR1652,CUR10,5525.33,2023-06-15 15:45:54.715438
FiatTrans980249,Fiat Deposit,USR1653,CUR25,8083.16,2023-07-16 13:44:47.350083
FiatTrans980250,Fiat Withdrawl,USR7894,CUR17,6801.05,2023-09-12 06:21:30.569422
FiatTrans980251,Fiat Withdrawl,USR8593,CUR18,5894.13,2023-10-08 09:59:06.703308
FiatTrans980252,Fiat Withdrawl,USR3810,CUR26,4197.25,2023-08-24 20:03:03.718854
FiatTrans980253,Fiat Deposit,USR1653,CUR11,1101.26,2024-01-13 14:20:46.780021
FiatTrans980254,Fiat Deposit,USR5051,CUR4,4924.9,2023-06-21 03:14:39.860712
FiatTrans980255,Fiat Withdrawl,USR291,CUR1,5645.59,2023-08-01 16:45:35.852750
FiatTrans980256,Fiat Deposit,USR4372,CUR30,1063.49,2023-02-17 15:52:56.891413
FiatTrans980257,Fiat Withdrawl,USR4511,CUR2,3800.35,2023-05-05 08:10:05.077003
FiatTrans980258,Fiat Deposit,USR4670,CUR21,2433.02,2023-12-15 16:59:46.049569
FiatTrans980259,Fiat Deposit,USR2610,CUR2,9343.72,2023-08-25 06:50:33.381934
FiatTrans980260,Fiat Withdrawl,USR180,CUR29,1895.04,2023-09-09 06:50:16.606351
FiatTrans980261,Fiat Deposit,USR9242,CUR2,863.86,2024-01-22 17:44:38.012150
FiatTrans980262,Fiat Deposit,USR4479,CUR2,3051.41,2023-09-20 18:31:05.651563
FiatTrans980263,Fiat Deposit,USR9461,CUR22,6606.23,2024-01-02 08:37:48.867393
FiatTrans980264,Fiat Withdrawl,USR4997,CUR30,2326.63,2023-10-11 12:47:01.845672
FiatTrans980265,Fiat Deposit,USR9691,CUR7,1021.79,2023-12-29 03:16:58.795214
FiatTrans980266,Fiat Deposit,USR8516,CUR22,6615.88,2023-10-31 20:36:50.385936
FiatTrans980267,Fiat Deposit,USR6140,CUR21,2483.96,2023-04-07 11:58:23.039106
FiatTrans980268,Fiat Withdrawl,USR339,CUR26,2870.86,2023-06-25 13:29:03.912119
FiatTrans980269,Fiat Deposit,USR6985,CUR18,7822.16,2023-02-14 22:11:21.844369
FiatTrans980270,Fiat Deposit,USR7992,CUR10,3510.64,2023-10-18 15:55:43.616621
FiatTrans980271,Fiat Withdrawl,USR978,CUR14,5574.16,2023-09-21 07:19:13.514783
FiatTrans980272,Fiat Deposit,USR3170,CUR11,3320.94,2023-02-16 06:38:29.810639
FiatTrans980273,Fiat Withdrawl,USR873,CUR21,8465.22,2023-07-03 21:32:50.917610
FiatTrans980274,Fiat Deposit,USR1916,CUR13,455.46,2023-05-25 18:30:15.210859
FiatTrans980275,Fiat Deposit,USR7569,CUR30,8914.99,2023-07-01 21:43:35.974587
FiatTrans980276,Fiat Withdrawl,USR9634,CUR25,3431.04,2023-06-19 19:58:59.659066
FiatTrans980277,Fiat Deposit,USR7520,CUR25,3541.4,2023-07-23 20:09:35.870327
FiatTrans980278,Fiat Deposit,USR4716,CUR2,6671.93,2024-01-11 07:11:48.864885
FiatTrans980279,Fiat Deposit,USR8024,CUR25,4856.42,2023-03-02 09:19:16.550981
