OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans760057,Fiat Deposit,USR4814,CUR30,571.65,2023-07-09 06:48:38.413523
FiatTrans760058,Fiat Deposit,USR6946,CUR3,4749.04,2024-01-11 19:19:22.922787
FiatTrans760059,Fiat Withdrawl,USR1692,CUR4,9719.53,2023-03-18 02:02:08.873659
FiatTrans760060,Fiat Withdrawl,USR3864,CUR13,9906.46,2023-05-02 20:23:43.236251
FiatTrans760061,Fiat Deposit,USR2397,CUR29,3161.66,2023-03-19 06:24:49.295021
FiatTrans760062,Fiat Withdrawl,USR9257,CUR26,5260.71,2023-04-14 03:47:22.215622
FiatTrans760063,Fiat Deposit,USR2900,CUR14,1671.08,2023-04-20 10:18:23.627437
FiatTrans760064,Fiat Withdrawl,USR5893,CUR5,2698.41,2023-03-14 00:04:41.797680
FiatTrans760065,Fiat Withdrawl,USR8809,CUR20,5328.3,2023-07-07 23:12:11.705362
FiatTrans760066,Fiat Withdrawl,USR8997,CUR22,1984.43,2024-02-08 04:10:30.855014
FiatTrans760067,Fiat Withdrawl,USR2318,CUR4,2945.47,2023-12-15 00:12:59.546786
FiatTrans760068,Fiat Withdrawl,USR8537,CUR19,4988.85,2023-03-16 23:46:44.476289
FiatTrans760069,Fiat Deposit,USR7470,CUR25,7373.39,2023-03-07 07:30:15.226994
FiatTrans760070,Fiat Withdrawl,USR8454,CUR20,9982.34,2024-01-08 23:13:01.788768
FiatTrans760071,Fiat Deposit,USR1745,CUR10,6639.06,2023-09-19 02:58:22.380013
FiatTrans760072,Fiat Deposit,USR6197,CUR27,922.95,2023-05-10 16:46:10.883355
FiatTrans760073,Fiat Withdrawl,USR2123,CUR16,8000.06,2023-09-11 13:14:31.169471
FiatTrans760074,Fiat Withdrawl,USR6375,CUR8,3513.8,2024-01-09 23:21:52.780926
FiatTrans760075,Fiat Withdrawl,USR8511,CUR10,8889.09,2023-04-17 09:28:03.872080
FiatTrans760076,Fiat Withdrawl,USR668,CUR6,5444.71,2023-08-29 08:29:20.519659
FiatTrans760077,Fiat Deposit,USR7169,CUR11,4953.5,2023-10-19 04:50:30.569601
FiatTrans760078,Fiat Withdrawl,USR6660,CUR20,9598.23,2023-03-10 00:52:11.421732
FiatTrans760079,Fiat Withdrawl,USR1783,CUR11,8001.9,2023-11-14 09:52:52.253768
FiatTrans760080,Fiat Withdrawl,USR3365,CUR30,4911.46,2023-09-29 05:14:20.975935
FiatTrans760081,Fiat Withdrawl,USR3544,CUR4,7471.58,2023-08-25 21:50:06.205175
FiatTrans760082,Fiat Withdrawl,USR7445,CUR19,6211.23,2023-08-18 12:51:16.350738
FiatTrans760083,Fiat Withdrawl,USR5707,CUR24,4962.78,2023-03-28 03:01:16.260084
FiatTrans760084,Fiat Withdrawl,USR8488,CUR24,4830.98,2023-04-25 15:29:57.216376
FiatTrans760085,Fiat Deposit,USR952,CUR4,2108.7,2023-07-07 10:59:14.363374
FiatTrans760086,Fiat Withdrawl,USR4819,CUR8,267.46,2023-11-03 01:06:27.764724
FiatTrans760087,Fiat Withdrawl,USR54,CUR11,8571.26,2023-05-02 09:18:02.235953
FiatTrans760088,Fiat Withdrawl,USR7962,CUR22,2971.56,2023-03-27 11:23:07.443017
FiatTrans760089,Fiat Withdrawl,USR2826,CUR6,8831.89,2023-12-13 00:33:53.182887
FiatTrans760090,Fiat Deposit,USR6167,CUR11,4332.19,2023-03-23 13:28:01.698258
FiatTrans760091,Fiat Deposit,USR9398,CUR19,6432.5,2023-11-28 17:01:44.660530
FiatTrans760092,Fiat Withdrawl,USR4595,CUR20,4469.19,2023-10-03 06:52:19.925041
FiatTrans760093,Fiat Withdrawl,USR9965,CUR14,4838.15,2023-08-20 11:22:33.626131
FiatTrans760094,Fiat Withdrawl,USR9347,CUR28,9155.09,2023-03-02 00:05:11.474484
FiatTrans760095,Fiat Deposit,USR5355,CUR19,7586.94,2023-04-13 21:04:05.893682
FiatTrans760096,Fiat Withdrawl,USR783,CUR10,4637.19,2023-11-02 16:31:08.249048
FiatTrans760097,Fiat Deposit,USR3380,CUR13,8624.11,2023-12-17 12:13:46.750407
FiatTrans760098,Fiat Deposit,USR7678,CUR20,3668.79,2023-12-03 13:33:28.336344
FiatTrans760099,Fiat Withdrawl,USR5642,CUR21,7631.78,2023-04-18 19:18:38.469806
FiatTrans760100,Fiat Withdrawl,USR1207,CUR17,3264.29,2023-04-19 22:47:16.020157
FiatTrans760101,Fiat Deposit,USR7622,CUR9,6052.25,2024-01-31 01:08:37.743111
FiatTrans760102,Fiat Withdrawl,USR1006,CUR18,1603.44,2023-09-19 05:54:01.557127
FiatTrans760103,Fiat Deposit,USR3492,CUR19,6083.16,2024-01-17 19:21:14.505280
FiatTrans760104,Fiat Withdrawl,USR9973,CUR28,257.5,2023-07-03 03:06:15.624723
FiatTrans760105,Fiat Withdrawl,USR9399,CUR8,1559.94,2023-11-13 16:58:56.101671
FiatTrans760106,Fiat Deposit,USR4856,CUR10,6317.98,2023-11-16 10:42:04.602434
FiatTrans760107,Fiat Withdrawl,USR1597,CUR9,175.26,2023-07-07 02:34:36.030069
FiatTrans760108,Fiat Withdrawl,USR9107,CUR21,3510.57,2023-03-23 03:39:24.242296
FiatTrans760109,Fiat Deposit,USR6943,CUR3,151.59,2023-10-12 21:48:14.051661
FiatTrans760110,Fiat Deposit,USR9824,CUR24,6263.35,2023-04-24 18:56:16.207223
FiatTrans760111,Fiat Deposit,USR9353,CUR24,4638.14,2023-08-27 08:13:52.479117
FiatTrans760112,Fiat Withdrawl,USR4350,CUR9,1959.02,2024-01-29 14:12:31.097163
FiatTrans760113,Fiat Withdrawl,USR3900,CUR12,1054.67,2023-04-27 18:28:49.816601
FiatTrans760114,Fiat Withdrawl,USR8108,CUR13,3439.02,2023-12-19 06:56:10.504312
FiatTrans760115,Fiat Withdrawl,USR5385,CUR15,2191.21,2023-10-16 05:30:51.486833
FiatTrans760116,Fiat Withdrawl,USR9486,CUR21,9910.25,2023-03-13 15:21:23.137881
FiatTrans760117,Fiat Withdrawl,USR2716,CUR4,8296.92,2023-11-18 08:53:10.886342
FiatTrans760118,Fiat Withdrawl,USR9009,CUR7,978.94,2023-04-06 10:56:42.278219
FiatTrans760119,Fiat Deposit,USR8215,CUR13,8908.86,2024-01-30 10:36:11.749363
FiatTrans760120,Fiat Deposit,USR428,CUR22,3181.66,2023-04-10 10:07:05.504980
FiatTrans760121,Fiat Withdrawl,USR941,CUR16,2314.42,2023-06-18 20:32:20.557154
FiatTrans760122,Fiat Withdrawl,USR6311,CUR23,1019.02,2023-12-17 18:53:35.089142
FiatTrans760123,Fiat Withdrawl,USR6004,CUR10,4373.16,2024-02-08 08:13:07.397529
FiatTrans760124,Fiat Deposit,USR3055,CUR19,3312.67,2023-10-03 08:46:39.327362
FiatTrans760125,Fiat Withdrawl,USR6572,CUR17,6488.57,2023-08-17 01:08:47.052730
FiatTrans760126,Fiat Deposit,USR2954,CUR20,7219.71,2023-06-13 17:35:22.530522
FiatTrans760127,Fiat Deposit,USR9379,CUR10,7371.11,2023-03-11 02:25:47.736810
FiatTrans760128,Fiat Withdrawl,USR5175,CUR22,541.76,2023-09-04 16:56:36.494054
FiatTrans760129,Fiat Withdrawl,USR3741,CUR11,1303.73,2023-03-08 00:22:47.456230
FiatTrans760130,Fiat Deposit,USR1364,CUR23,3818.0,2024-02-09 05:21:30.252269
FiatTrans760131,Fiat Deposit,USR5966,CUR4,3653.58,2024-01-23 15:37:58.554298
FiatTrans760132,Fiat Withdrawl,USR8982,CUR7,497.31,2023-10-31 09:20:33.106053
FiatTrans760133,Fiat Withdrawl,USR7268,CUR10,6769.54,2023-06-25 01:10:55.497830
FiatTrans760134,Fiat Deposit,USR4925,CUR3,1022.23,2023-09-10 16:19:15.815796
FiatTrans760135,Fiat Withdrawl,USR4025,CUR11,3169.07,2023-10-14 06:53:32.198286
FiatTrans760136,Fiat Deposit,USR6419,CUR6,9332.51,2023-08-21 07:55:58.812753
FiatTrans760137,Fiat Withdrawl,USR472,CUR10,5099.92,2023-05-16 19:36:55.386421
FiatTrans760138,Fiat Withdrawl,USR7277,CUR19,6563.57,2023-12-02 17:54:30.736029
FiatTrans760139,Fiat Withdrawl,USR7026,CUR16,9123.43,2024-01-28 00:43:17.618001
FiatTrans760140,Fiat Deposit,USR683,CUR6,4507.11,2023-12-27 11:55:13.170560
FiatTrans760141,Fiat Deposit,USR6192,CUR18,9830.77,2023-02-14 09:25:41.199724
FiatTrans760142,Fiat Deposit,USR8876,CUR14,2864.79,2023-04-10 09:26:34.194965
FiatTrans760143,Fiat Withdrawl,USR2502,CUR15,6113.0,2024-02-05 01:00:48.868109
FiatTrans760144,Fiat Deposit,USR9664,CUR9,4762.42,2023-03-04 15:06:30.511167
FiatTrans760145,Fiat Withdrawl,USR2337,CUR7,8040.76,2023-04-24 07:40:44.191770
FiatTrans760146,Fiat Deposit,USR5882,CUR4,8658.6,2023-03-20 22:39:15.645079
FiatTrans760147,Fiat Withdrawl,USR5622,CUR15,8517.09,2023-10-02 10:00:12.794571
FiatTrans760148,Fiat Withdrawl,USR777,CUR7,8598.67,2023-04-12 05:52:25.653547
FiatTrans760149,Fiat Deposit,USR7112,CUR20,8869.53,2023-12-22 19:47:38.885958
FiatTrans760150,Fiat Deposit,USR4098,CUR16,1715.33,2023-08-02 09:48:56.431242
FiatTrans760151,Fiat Withdrawl,USR7988,CUR17,4563.75,2023-11-14 16:37:55.168792
FiatTrans760152,Fiat Withdrawl,USR5836,CUR28,834.5,2023-06-22 06:27:22.625113
FiatTrans760153,Fiat Deposit,USR6632,CUR19,1493.08,2023-08-27 08:56:56.839288
FiatTrans760154,Fiat Withdrawl,USR5205,CUR22,2256.25,2024-01-07 20:56:25.062261
FiatTrans760155,Fiat Deposit,USR717,CUR6,6919.74,2023-10-22 04:15:49.256402
FiatTrans760156,Fiat Deposit,USR1287,CUR26,5740.63,2023-11-09 07:14:50.045192
FiatTrans760157,Fiat Withdrawl,USR1105,CUR17,9174.51,2023-05-13 14:24:58.769949
FiatTrans760158,Fiat Withdrawl,USR5286,CUR5,707.01,2023-02-13 23:04:56.007245
FiatTrans760159,Fiat Withdrawl,USR2993,CUR23,8109.55,2023-10-21 01:11:03.351857
FiatTrans760160,Fiat Deposit,USR9758,CUR27,5091.93,2023-05-12 20:35:34.198841
FiatTrans760161,Fiat Deposit,USR5692,CUR11,4206.74,2023-02-25 21:44:28.489990
FiatTrans760162,Fiat Deposit,USR2518,CUR28,7095.05,2023-12-25 01:39:59.121855
FiatTrans760163,Fiat Withdrawl,USR9411,CUR9,8319.82,2023-03-07 13:06:07.156982
FiatTrans760164,Fiat Deposit,USR8951,CUR15,3095.48,2023-11-14 00:24:45.543448
FiatTrans760165,Fiat Deposit,USR7685,CUR28,1111.57,2023-12-02 00:21:58.386224
FiatTrans760166,Fiat Deposit,USR2814,CUR11,1486.26,2023-07-13 19:25:28.443124
FiatTrans760167,Fiat Withdrawl,USR5594,CUR23,805.06,2023-05-02 10:04:30.974077
FiatTrans760168,Fiat Deposit,USR7170,CUR3,438.93,2023-03-31 04:41:10.614920
FiatTrans760169,Fiat Withdrawl,USR1116,CUR28,6150.35,2023-08-17 08:49:17.683520
FiatTrans760170,Fiat Deposit,USR1878,CUR18,9015.0,2023-05-03 12:40:26.012618
FiatTrans760171,Fiat Withdrawl,USR700,CUR25,1945.6,2023-08-16 11:10:37.546871
FiatTrans760172,Fiat Deposit,USR9168,CUR6,744.96,2023-03-09 03:27:53.286719
FiatTrans760173,Fiat Deposit,USR7029,CUR25,8739.52,2023-08-18 12:01:47.531421
FiatTrans760174,Fiat Withdrawl,USR2961,CUR25,4123.64,2023-11-08 16:20:00.302686
FiatTrans760175,Fiat Deposit,USR3815,CUR21,8342.49,2023-11-10 16:38:37.514832
FiatTrans760176,Fiat Deposit,USR8680,CUR14,1980.56,2023-06-28 03:32:47.584336
FiatTrans760177,Fiat Deposit,USR7225,CUR7,2057.37,2023-05-20 18:23:45.073287
FiatTrans760178,Fiat Deposit,USR9187,CUR11,9090.66,2024-02-09 07:30:51.503808
FiatTrans760179,Fiat Deposit,USR2346,CUR26,3284.42,2023-06-02 21:00:22.717715
FiatTrans760180,Fiat Deposit,USR3643,CUR16,8976.36,2024-01-25 05:09:37.090808
FiatTrans760181,Fiat Deposit,USR5892,CUR29,5500.72,2023-04-22 04:43:38.902617
FiatTrans760182,Fiat Deposit,USR657,CUR13,3272.65,2023-08-08 12:38:12.894302
FiatTrans760183,Fiat Withdrawl,USR6170,CUR4,7373.32,2023-05-05 08:52:47.458201
FiatTrans760184,Fiat Deposit,USR6747,CUR28,385.04,2023-10-21 18:55:48.051879
FiatTrans760185,Fiat Deposit,USR8847,CUR29,4948.72,2023-11-14 19:40:17.144210
FiatTrans760186,Fiat Withdrawl,USR6746,CUR17,2800.85,2023-08-20 20:55:54.811031
FiatTrans760187,Fiat Withdrawl,USR1363,CUR15,1993.1,2023-04-19 17:29:53.272599
FiatTrans760188,Fiat Deposit,USR1778,CUR26,1681.89,2023-06-24 13:35:59.055612
FiatTrans760189,Fiat Withdrawl,USR252,CUR2,7718.09,2023-08-31 14:33:58.393371
FiatTrans760190,Fiat Deposit,USR2683,CUR7,8063.83,2023-06-21 09:37:38.790965
FiatTrans760191,Fiat Withdrawl,USR3247,CUR4,4192.68,2023-12-12 15:57:28.799853
FiatTrans760192,Fiat Deposit,USR9873,CUR10,7371.93,2023-09-27 20:38:12.476204
FiatTrans760193,Fiat Withdrawl,USR6129,CUR30,3353.73,2024-02-05 04:12:18.315632
FiatTrans760194,Fiat Deposit,USR1002,CUR3,6594.0,2023-04-26 16:58:37.704242
FiatTrans760195,Fiat Deposit,USR3423,CUR5,4477.39,2023-02-15 01:08:28.097228
FiatTrans760196,Fiat Withdrawl,USR3851,CUR19,4827.2,2023-06-02 14:39:14.355232
FiatTrans760197,Fiat Withdrawl,USR6207,CUR18,1984.22,2023-08-23 08:03:40.503836
FiatTrans760198,Fiat Withdrawl,USR289,CUR6,8975.47,2023-07-01 09:19:14.236461
FiatTrans760199,Fiat Deposit,USR1386,CUR22,7099.28,2023-12-10 05:39:55.602839
FiatTrans760200,Fiat Withdrawl,USR6618,CUR14,1113.9,2023-12-24 04:08:31.471382
FiatTrans760201,Fiat Withdrawl,USR7214,CUR7,9549.62,2023-11-09 18:36:35.453663
FiatTrans760202,Fiat Deposit,USR5131,CUR23,6266.33,2024-02-09 08:06:00.342478
FiatTrans760203,Fiat Deposit,USR3487,CUR24,7877.72,2023-03-03 11:26:15.924165
FiatTrans760204,Fiat Deposit,USR1442,CUR20,9667.18,2023-11-19 23:08:33.023381
FiatTrans760205,Fiat Deposit,USR3767,CUR13,1019.56,2023-08-18 05:50:08.115312
FiatTrans760206,Fiat Deposit,USR7694,CUR5,4873.68,2023-06-02 15:10:10.282024
FiatTrans760207,Fiat Withdrawl,USR8396,CUR25,3423.16,2023-08-12 23:55:57.555572
FiatTrans760208,Fiat Deposit,USR658,CUR11,4519.59,2024-02-06 11:36:45.555101
FiatTrans760209,Fiat Withdrawl,USR1702,CUR6,8707.44,2023-08-12 11:08:52.674969
FiatTrans760210,Fiat Withdrawl,USR9474,CUR16,5289.77,2023-06-08 02:32:58.782377
FiatTrans760211,Fiat Deposit,USR9676,CUR23,4696.24,2023-04-03 04:05:47.363704
FiatTrans760212,Fiat Withdrawl,USR5463,CUR13,8543.06,2024-01-10 12:21:57.789588
FiatTrans760213,Fiat Withdrawl,USR7897,CUR4,4439.44,2023-05-29 03:11:47.399324
FiatTrans760214,Fiat Withdrawl,USR7049,CUR26,4756.89,2023-07-05 03:49:26.288483
FiatTrans760215,Fiat Deposit,USR351,CUR4,4837.0,2023-08-06 13:40:19.689749
FiatTrans760216,Fiat Deposit,USR8149,CUR29,8860.98,2024-01-01 11:17:30.935815
FiatTrans760217,Fiat Deposit,USR7253,CUR8,2941.23,2023-10-07 08:39:45.687067
FiatTrans760218,Fiat Withdrawl,USR6072,CUR12,1323.88,2023-06-21 06:10:56.529073
FiatTrans760219,Fiat Withdrawl,USR7163,CUR28,3610.28,2023-05-03 05:56:00.187178
FiatTrans760220,Fiat Withdrawl,USR3017,CUR14,793.64,2023-03-20 21:50:40.303817
FiatTrans760221,Fiat Withdrawl,USR7643,CUR8,9310.41,2023-04-08 11:13:20.078018
FiatTrans760222,Fiat Withdrawl,USR2876,CUR7,7405.51,2023-06-02 19:23:08.997020
FiatTrans760223,Fiat Deposit,USR9828,CUR26,703.24,2023-11-28 21:40:11.022409
FiatTrans760224,Fiat Withdrawl,USR6076,CUR25,7835.86,2024-01-04 16:58:54.884267
FiatTrans760225,Fiat Withdrawl,USR8210,CUR1,149.3,2023-02-26 00:50:27.436269
FiatTrans760226,Fiat Deposit,USR165,CUR26,566.5,2023-02-27 06:01:22.158339
FiatTrans760227,Fiat Withdrawl,USR9295,CUR21,1722.4,2023-06-24 23:25:56.467116
FiatTrans760228,Fiat Withdrawl,USR5541,CUR16,724.96,2023-07-13 07:15:04.345969
FiatTrans760229,Fiat Deposit,USR4008,CUR27,1422.35,2023-08-03 14:19:25.471458
FiatTrans760230,Fiat Withdrawl,USR8106,CUR6,2581.03,2023-05-18 01:19:28.471970
FiatTrans760231,Fiat Deposit,USR8584,CUR5,8723.7,2023-04-21 02:00:20.768886
FiatTrans760232,Fiat Withdrawl,USR3070,CUR9,3415.71,2023-10-18 19:03:29.622472
FiatTrans760233,Fiat Deposit,USR2214,CUR19,2841.24,2023-07-13 05:08:45.029602
FiatTrans760234,Fiat Deposit,USR6358,CUR1,8121.84,2023-07-26 16:32:21.224695
FiatTrans760235,Fiat Deposit,USR3434,CUR1,5221.04,2023-05-10 22:37:21.412555
FiatTrans760236,Fiat Deposit,USR8661,CUR17,3607.3,2023-04-26 08:39:10.470609
FiatTrans760237,Fiat Withdrawl,USR2409,CUR3,3062.99,2023-03-08 18:53:57.944115
FiatTrans760238,Fiat Deposit,USR5550,CUR25,4297.69,2023-07-02 19:19:02.210692
FiatTrans760239,Fiat Withdrawl,USR9385,CUR11,1569.03,2023-10-26 06:45:21.119278
FiatTrans760240,Fiat Withdrawl,USR9694,CUR9,6636.87,2023-12-16 17:59:11.710151
FiatTrans760241,Fiat Deposit,USR2760,CUR15,9805.12,2023-11-20 16:24:22.046587
FiatTrans760242,Fiat Deposit,USR6759,CUR7,5677.91,2023-10-10 21:50:13.103111
FiatTrans760243,Fiat Withdrawl,USR804,CUR2,7463.87,2024-02-09 09:05:29.596982
FiatTrans760244,Fiat Withdrawl,USR5426,CUR26,8528.8,2024-02-07 00:55:08.993694
FiatTrans760245,Fiat Deposit,USR2181,CUR12,423.65,2023-10-20 05:38:09.068940
FiatTrans760246,Fiat Deposit,USR1889,CUR12,7779.9,2023-08-24 07:22:20.480006
FiatTrans760247,Fiat Deposit,USR3163,CUR28,2086.46,2023-08-20 06:59:23.034751
FiatTrans760248,Fiat Deposit,USR8573,CUR26,725.76,2023-05-29 22:02:05.496019
FiatTrans760249,Fiat Deposit,USR1755,CUR10,5150.84,2023-03-06 09:17:49.163972
FiatTrans760250,Fiat Deposit,USR3211,CUR19,5696.3,2023-09-10 02:39:28.579470
FiatTrans760251,Fiat Withdrawl,USR7076,CUR4,1937.77,2023-08-06 12:13:37.525865
FiatTrans760252,Fiat Withdrawl,USR3305,CUR20,954.09,2023-09-04 03:37:15.726377
FiatTrans760253,Fiat Withdrawl,USR683,CUR6,9614.44,2023-10-30 03:22:14.513700
FiatTrans760254,Fiat Deposit,USR8941,CUR17,8923.78,2023-06-04 15:27:58.111989
FiatTrans760255,Fiat Withdrawl,USR6560,CUR2,9584.33,2024-02-03 09:32:16.744443
FiatTrans760256,Fiat Withdrawl,USR777,CUR13,8225.74,2023-05-09 15:59:27.058466
FiatTrans760257,Fiat Deposit,USR6242,CUR11,8122.27,2023-02-18 03:38:48.652874
FiatTrans760258,Fiat Deposit,USR1714,CUR9,6145.66,2023-08-17 07:44:55.998944
FiatTrans760259,Fiat Deposit,USR6801,CUR8,707.03,2024-01-14 01:33:17.457042
FiatTrans760260,Fiat Deposit,USR1977,CUR8,8434.85,2023-12-10 16:34:27.465494
FiatTrans760261,Fiat Deposit,USR4505,CUR11,8627.34,2023-08-10 19:44:09.417849
FiatTrans760262,Fiat Withdrawl,USR3158,CUR29,5035.11,2023-11-13 12:40:46.156785
FiatTrans760263,Fiat Deposit,USR3972,CUR28,3846.34,2023-06-09 20:58:01.832433
FiatTrans760264,Fiat Deposit,USR9187,CUR15,7966.15,2023-03-08 09:42:25.906330
FiatTrans760265,Fiat Withdrawl,USR7102,CUR24,9642.64,2023-09-23 09:27:43.178069
FiatTrans760266,Fiat Deposit,USR899,CUR17,5907.43,2023-11-19 00:30:55.582882
FiatTrans760267,Fiat Deposit,USR7335,CUR15,7788.42,2023-09-04 12:04:00.539758
FiatTrans760268,Fiat Deposit,USR9542,CUR18,7256.47,2024-01-26 13:20:02.432270
FiatTrans760269,Fiat Withdrawl,USR7968,CUR13,664.53,2024-01-18 12:45:16.040560
FiatTrans760270,Fiat Withdrawl,USR6386,CUR20,2716.28,2023-10-18 12:12:56.009801
FiatTrans760271,Fiat Deposit,USR4153,CUR7,3086.74,2023-11-19 05:07:05.436111
FiatTrans760272,Fiat Deposit,USR3008,CUR21,3955.07,2023-12-21 11:34:01.138876
FiatTrans760273,Fiat Withdrawl,USR1705,CUR16,2141.81,2023-10-23 10:00:08.747531
FiatTrans760274,Fiat Deposit,USR6588,CUR8,8008.8,2023-08-07 12:53:56.474225
FiatTrans760275,Fiat Deposit,USR4492,CUR5,5696.64,2024-01-23 03:24:30.018541
FiatTrans760276,Fiat Withdrawl,USR612,CUR18,101.56,2024-01-22 06:04:02.085010
FiatTrans760277,Fiat Deposit,USR5977,CUR18,1604.01,2023-08-04 15:20:28.659247
FiatTrans760278,Fiat Deposit,USR7360,CUR1,3230.92,2023-04-08 16:37:37.770816
FiatTrans760279,Fiat Withdrawl,USR6664,CUR12,3452.17,2023-06-28 15:11:24.984154
