OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans860031,Fiat Withdrawl,USR657,CUR23,3607.14,2023-05-28 12:24:05.119332
FiatTrans860032,Fiat Deposit,USR7789,CUR26,1123.74,2023-08-29 19:32:30.102906
FiatTrans860033,Fiat Deposit,USR5708,CUR16,1392.63,2023-07-31 19:31:04.516020
FiatTrans860034,Fiat Withdrawl,USR8015,CUR29,1651.44,2023-05-11 13:48:57.808147
FiatTrans860035,Fiat Withdrawl,USR1140,CUR10,5434.61,2023-09-06 12:46:11.520486
FiatTrans860036,Fiat Deposit,USR6215,CUR10,1231.46,2024-02-05 05:49:54.207326
FiatTrans860037,Fiat Withdrawl,USR4102,CUR8,8761.18,2023-10-15 08:30:26.599759
FiatTrans860038,Fiat Withdrawl,USR5453,CUR21,9404.84,2023-03-07 05:28:29.685842
FiatTrans860039,Fiat Deposit,USR6807,CUR6,8148.05,2023-06-21 16:32:05.686097
FiatTrans860040,Fiat Deposit,USR152,CUR26,9060.42,2024-01-28 03:49:01.151984
FiatTrans860041,Fiat Withdrawl,USR2770,CUR9,873.53,2023-06-20 18:35:22.285043
FiatTrans860042,Fiat Deposit,USR429,CUR22,1873.56,2024-02-07 19:37:49.564512
FiatTrans860043,Fiat Deposit,USR8335,CUR8,9618.58,2023-08-28 05:17:08.167304
FiatTrans860044,Fiat Deposit,USR8775,CUR17,761.5,2023-12-02 23:14:27.911740
FiatTrans860045,Fiat Withdrawl,USR5055,CUR27,9881.01,2023-07-05 21:44:18.800146
FiatTrans860046,Fiat Withdrawl,USR7397,CUR1,886.32,2023-07-27 00:33:36.978717
FiatTrans860047,Fiat Withdrawl,USR8536,CUR20,5647.22,2024-01-26 16:34:44.194596
FiatTrans860048,Fiat Deposit,USR8412,CUR7,2837.19,2024-01-03 18:29:35.321187
FiatTrans860049,Fiat Deposit,USR2242,CUR7,2009.77,2023-05-29 03:10:57.204589
FiatTrans860050,Fiat Withdrawl,USR3783,CUR7,3437.22,2023-06-02 01:08:01.851189
FiatTrans860051,Fiat Deposit,USR2954,CUR16,3759.4,2023-10-23 00:19:51.008731
FiatTrans860052,Fiat Deposit,USR873,CUR19,8491.73,2023-03-13 14:30:02.179316
FiatTrans860053,Fiat Deposit,USR5361,CUR6,1650.89,2023-07-19 05:24:13.137470
FiatTrans860054,Fiat Deposit,USR5480,CUR27,6488.41,2024-01-09 16:23:47.817794
FiatTrans860055,Fiat Withdrawl,USR3019,CUR20,8408.21,2023-04-10 17:50:26.180366
FiatTrans860056,Fiat Deposit,USR2245,CUR16,4393.23,2023-09-23 22:21:46.256000
FiatTrans860057,Fiat Withdrawl,USR3886,CUR14,1297.46,2023-08-14 15:05:37.026699
FiatTrans860058,Fiat Withdrawl,USR6750,CUR14,8427.76,2023-04-09 20:35:38.544051
FiatTrans860059,Fiat Deposit,USR7675,CUR12,7206.06,2024-01-28 14:08:25.711211
FiatTrans860060,Fiat Deposit,USR1248,CUR12,7645.87,2024-01-10 07:52:59.511789
FiatTrans860061,Fiat Deposit,USR5481,CUR1,9299.04,2023-02-20 16:28:27.019001
FiatTrans860062,Fiat Deposit,USR7021,CUR2,5229.95,2024-01-02 21:59:35.958230
FiatTrans860063,Fiat Deposit,USR2688,CUR14,4901.34,2023-09-29 10:04:00.848922
FiatTrans860064,Fiat Deposit,USR8796,CUR12,2974.71,2024-01-14 22:40:51.577860
FiatTrans860065,Fiat Withdrawl,USR9490,CUR20,6490.05,2023-08-02 03:34:16.331239
FiatTrans860066,Fiat Withdrawl,USR6489,CUR24,618.51,2023-11-26 05:35:07.471119
FiatTrans860067,Fiat Withdrawl,USR862,CUR12,227.19,2023-11-22 08:29:17.644544
FiatTrans860068,Fiat Withdrawl,USR8648,CUR26,4705.08,2023-05-30 20:14:58.781986
FiatTrans860069,Fiat Withdrawl,USR294,CUR13,2772.36,2023-07-23 15:17:32.886019
FiatTrans860070,Fiat Deposit,USR4178,CUR15,7196.92,2023-04-11 01:50:28.670969
FiatTrans860071,Fiat Withdrawl,USR7036,CUR21,5603.22,2023-06-30 00:16:54.239148
FiatTrans860072,Fiat Deposit,USR8343,CUR8,3681.41,2023-11-12 16:33:31.574955
FiatTrans860073,Fiat Withdrawl,USR1364,CUR27,9839.89,2023-06-17 05:28:20.902790
FiatTrans860074,Fiat Deposit,USR3302,CUR16,5954.21,2023-06-12 18:38:38.430711
FiatTrans860075,Fiat Withdrawl,USR7051,CUR11,1080.66,2023-02-26 11:47:49.325147
FiatTrans860076,Fiat Deposit,USR9934,CUR12,5823.74,2023-06-01 09:09:17.390732
FiatTrans860077,Fiat Deposit,USR6631,CUR26,8347.18,2023-09-12 00:21:10.921720
FiatTrans860078,Fiat Deposit,USR1065,CUR10,6188.0,2023-08-26 22:03:57.121624
FiatTrans860079,Fiat Withdrawl,USR4612,CUR20,2364.36,2024-01-06 21:17:03.709957
FiatTrans860080,Fiat Deposit,USR6018,CUR14,1851.01,2023-09-22 03:38:41.807365
FiatTrans860081,Fiat Withdrawl,USR3976,CUR1,5820.42,2023-05-08 04:35:35.469197
FiatTrans860082,Fiat Withdrawl,USR8278,CUR21,7948.52,2023-05-13 20:24:11.887061
FiatTrans860083,Fiat Deposit,USR557,CUR5,6569.73,2023-11-14 17:42:45.905871
FiatTrans860084,Fiat Deposit,USR5749,CUR18,7442.52,2023-06-05 09:15:28.668839
FiatTrans860085,Fiat Withdrawl,USR93,CUR12,6686.11,2023-02-13 16:33:15.571615
FiatTrans860086,Fiat Withdrawl,USR9157,CUR5,5622.61,2023-03-19 17:10:23.098640
FiatTrans860087,Fiat Withdrawl,USR8498,CUR26,2925.62,2023-06-12 23:58:16.214876
FiatTrans860088,Fiat Deposit,USR1805,CUR27,4875.28,2024-02-01 00:43:33.706549
FiatTrans860089,Fiat Withdrawl,USR9557,CUR26,5934.37,2023-04-22 06:00:08.573196
FiatTrans860090,Fiat Deposit,USR7045,CUR24,4846.84,2023-03-26 12:25:36.170472
FiatTrans860091,Fiat Deposit,USR8199,CUR28,205.33,2023-07-06 18:09:07.000272
FiatTrans860092,Fiat Withdrawl,USR7273,CUR5,4412.33,2023-08-03 18:23:46.370171
FiatTrans860093,Fiat Deposit,USR7364,CUR26,4347.94,2023-05-13 23:24:29.234623
FiatTrans860094,Fiat Withdrawl,USR8642,CUR11,6118.73,2023-03-21 16:30:11.600074
FiatTrans860095,Fiat Deposit,USR5276,CUR21,8701.73,2023-11-15 06:49:10.461941
FiatTrans860096,Fiat Deposit,USR2655,CUR17,4693.05,2023-12-14 19:41:17.418815
FiatTrans860097,Fiat Withdrawl,USR2213,CUR6,7480.8,2023-09-06 06:55:04.728832
FiatTrans860098,Fiat Deposit,USR1975,CUR6,7032.83,2023-06-04 21:45:10.905431
FiatTrans860099,Fiat Withdrawl,USR4309,CUR19,1343.97,2023-04-30 01:05:11.736224
FiatTrans860100,Fiat Deposit,USR7133,CUR3,2355.67,2023-10-26 16:22:10.153722
FiatTrans860101,Fiat Withdrawl,USR4382,CUR14,7305.46,2023-04-18 01:06:40.280379
FiatTrans860102,Fiat Deposit,USR2814,CUR14,7903.26,2024-02-08 13:57:40.045151
FiatTrans860103,Fiat Withdrawl,USR3495,CUR2,4974.09,2023-07-06 18:12:33.056228
FiatTrans860104,Fiat Withdrawl,USR5993,CUR12,8433.72,2023-09-16 11:53:31.515328
FiatTrans860105,Fiat Withdrawl,USR3937,CUR26,4381.42,2023-03-14 22:36:22.304174
FiatTrans860106,Fiat Deposit,USR4844,CUR22,3161.28,2023-10-18 18:23:46.966898
FiatTrans860107,Fiat Deposit,USR837,CUR3,9369.77,2024-01-29 07:08:51.270298
FiatTrans860108,Fiat Withdrawl,USR7727,CUR22,7393.79,2023-02-21 20:47:56.242791
FiatTrans860109,Fiat Withdrawl,USR9826,CUR27,1339.73,2023-06-08 21:56:44.108052
FiatTrans860110,Fiat Withdrawl,USR7157,CUR23,681.87,2023-02-17 12:01:44.899171
FiatTrans860111,Fiat Withdrawl,USR9155,CUR20,1404.91,2023-12-17 07:51:53.248074
FiatTrans860112,Fiat Deposit,USR1665,CUR7,4412.61,2023-11-14 10:57:27.788918
FiatTrans860113,Fiat Deposit,USR4446,CUR17,9015.56,2023-10-17 07:07:09.461788
FiatTrans860114,Fiat Withdrawl,USR9152,CUR19,3003.08,2023-11-19 14:28:24.714606
FiatTrans860115,Fiat Withdrawl,USR5943,CUR20,7780.47,2023-08-26 05:32:33.529788
FiatTrans860116,Fiat Withdrawl,USR6236,CUR11,2552.06,2023-04-16 02:31:56.644195
FiatTrans860117,Fiat Deposit,USR1103,CUR6,3200.49,2023-12-13 18:36:41.693271
FiatTrans860118,Fiat Deposit,USR3177,CUR2,3918.98,2024-01-18 19:39:36.952194
FiatTrans860119,Fiat Withdrawl,USR8376,CUR9,9068.64,2023-08-04 16:14:12.006776
FiatTrans860120,Fiat Deposit,USR8228,CUR16,3738.46,2023-05-19 11:57:53.691422
FiatTrans860121,Fiat Deposit,USR4206,CUR15,850.47,2024-01-25 14:55:56.186806
FiatTrans860122,Fiat Deposit,USR8219,CUR6,5807.38,2024-01-15 22:48:36.062423
FiatTrans860123,Fiat Deposit,USR4637,CUR30,6581.71,2024-02-07 11:04:12.311800
FiatTrans860124,Fiat Withdrawl,USR8415,CUR3,8361.02,2023-12-02 22:15:55.205282
FiatTrans860125,Fiat Deposit,USR7803,CUR15,9206.43,2023-09-07 17:06:26.380541
FiatTrans860126,Fiat Withdrawl,USR1288,CUR21,3436.43,2023-06-06 03:44:45.828912
FiatTrans860127,Fiat Withdrawl,USR3443,CUR14,3850.23,2023-11-30 01:06:35.729388
FiatTrans860128,Fiat Withdrawl,USR1791,CUR23,5515.25,2023-11-28 13:25:53.553176
FiatTrans860129,Fiat Withdrawl,USR9563,CUR15,1642.76,2023-11-22 17:38:18.802088
FiatTrans860130,Fiat Deposit,USR6474,CUR11,549.01,2023-10-24 12:34:03.163569
FiatTrans860131,Fiat Withdrawl,USR1088,CUR16,2492.66,2024-02-07 12:46:46.318851
FiatTrans860132,Fiat Deposit,USR4652,CUR17,9162.74,2023-06-17 20:59:39.834168
FiatTrans860133,Fiat Withdrawl,USR125,CUR6,7435.0,2023-03-05 12:06:39.315355
FiatTrans860134,Fiat Deposit,USR9440,CUR14,4342.11,2023-02-19 13:40:36.878973
FiatTrans860135,Fiat Withdrawl,USR1567,CUR12,364.5,2023-07-07 02:40:01.085072
FiatTrans860136,Fiat Withdrawl,USR4151,CUR22,4455.34,2023-10-28 01:43:18.974504
FiatTrans860137,Fiat Withdrawl,USR6891,CUR28,1408.56,2023-02-23 10:53:19.014158
FiatTrans860138,Fiat Withdrawl,USR283,CUR9,128.06,2023-11-24 00:23:59.152292
FiatTrans860139,Fiat Deposit,USR7704,CUR23,7091.74,2023-12-01 10:29:24.491108
FiatTrans860140,Fiat Withdrawl,USR4568,CUR9,7296.87,2023-11-08 07:10:43.410938
FiatTrans860141,Fiat Withdrawl,USR7685,CUR10,6702.35,2023-11-13 04:37:14.309603
FiatTrans860142,Fiat Deposit,USR482,CUR8,3207.87,2023-05-03 06:11:03.461554
FiatTrans860143,Fiat Deposit,USR6492,CUR25,4171.29,2023-06-25 18:01:46.658530
FiatTrans860144,Fiat Withdrawl,USR5748,CUR17,178.07,2023-03-17 20:15:23.905302
FiatTrans860145,Fiat Withdrawl,USR7327,CUR13,9269.78,2023-03-03 21:10:41.072122
FiatTrans860146,Fiat Withdrawl,USR551,CUR11,852.97,2023-02-16 11:38:05.738323
FiatTrans860147,Fiat Withdrawl,USR1031,CUR19,9062.05,2023-11-09 07:26:31.112216
FiatTrans860148,Fiat Withdrawl,USR9894,CUR21,969.72,2023-11-13 09:41:45.306540
FiatTrans860149,Fiat Withdrawl,USR5347,CUR3,3933.24,2023-02-20 02:06:51.549881
FiatTrans860150,Fiat Deposit,USR9994,CUR26,1317.08,2023-03-19 16:11:17.486040
FiatTrans860151,Fiat Withdrawl,USR2849,CUR2,2541.97,2023-11-09 09:35:09.556803
FiatTrans860152,Fiat Deposit,USR5183,CUR22,1074.16,2023-12-21 12:09:03.183155
FiatTrans860153,Fiat Withdrawl,USR9772,CUR24,7102.11,2023-11-20 06:45:27.806731
FiatTrans860154,Fiat Deposit,USR8527,CUR19,7481.43,2023-04-24 11:02:56.941512
FiatTrans860155,Fiat Deposit,USR2653,CUR24,1723.03,2023-03-04 21:46:24.965795
FiatTrans860156,Fiat Deposit,USR5506,CUR25,5945.44,2023-02-17 05:25:40.858447
FiatTrans860157,Fiat Withdrawl,USR4839,CUR17,1675.97,2023-05-24 21:10:53.479797
FiatTrans860158,Fiat Deposit,USR3198,CUR21,9333.65,2023-12-21 12:14:09.589450
FiatTrans860159,Fiat Deposit,USR515,CUR27,2604.67,2023-10-29 09:11:38.174877
FiatTrans860160,Fiat Deposit,USR5162,CUR20,2187.85,2023-10-04 17:15:11.415899
FiatTrans860161,Fiat Deposit,USR4202,CUR3,2627.58,2023-04-23 04:32:50.424201
FiatTrans860162,Fiat Deposit,USR1686,CUR23,3785.26,2023-09-07 21:37:25.879008
FiatTrans860163,Fiat Deposit,USR6867,CUR19,4966.33,2023-07-30 08:30:06.547818
FiatTrans860164,Fiat Deposit,USR2537,CUR23,9120.54,2023-07-12 02:58:43.018467
FiatTrans860165,Fiat Withdrawl,USR9816,CUR2,894.91,2023-04-06 06:27:14.835179
FiatTrans860166,Fiat Deposit,USR5990,CUR5,7279.19,2024-02-08 00:22:25.353923
FiatTrans860167,Fiat Withdrawl,USR6861,CUR18,429.59,2023-03-16 09:29:38.808578
FiatTrans860168,Fiat Deposit,USR8289,CUR20,9796.02,2024-01-08 16:52:54.135002
FiatTrans860169,Fiat Deposit,USR652,CUR14,352.87,2023-11-02 20:45:40.409577
FiatTrans860170,Fiat Withdrawl,USR8854,CUR19,8060.2,2023-07-19 19:51:22.033454
FiatTrans860171,Fiat Deposit,USR8749,CUR23,241.52,2023-05-17 17:52:13.981475
FiatTrans860172,Fiat Deposit,USR9274,CUR16,2417.21,2024-01-31 01:11:32.539864
FiatTrans860173,Fiat Deposit,USR7568,CUR30,2184.75,2023-08-18 12:53:01.105497
FiatTrans860174,Fiat Deposit,USR1627,CUR18,7700.27,2023-11-20 10:00:40.911712
FiatTrans860175,Fiat Withdrawl,USR5351,CUR9,4674.34,2023-06-09 19:30:00.906011
FiatTrans860176,Fiat Deposit,USR3348,CUR7,6148.5,2023-09-19 13:16:10.805105
FiatTrans860177,Fiat Deposit,USR8965,CUR24,3209.15,2023-11-20 22:27:35.927160
FiatTrans860178,Fiat Withdrawl,USR4458,CUR18,6919.4,2023-07-04 00:34:07.040554
FiatTrans860179,Fiat Deposit,USR9642,CUR17,1183.27,2023-10-27 19:19:48.354699
FiatTrans860180,Fiat Withdrawl,USR3891,CUR10,183.55,2023-11-08 04:01:45.428516
FiatTrans860181,Fiat Withdrawl,USR7962,CUR17,9770.87,2023-10-25 03:38:55.841027
FiatTrans860182,Fiat Withdrawl,USR2960,CUR14,379.24,2023-11-01 06:35:43.538264
FiatTrans860183,Fiat Deposit,USR4159,CUR22,3988.22,2023-02-19 05:54:20.029115
FiatTrans860184,Fiat Deposit,USR6097,CUR13,111.35,2023-10-10 21:46:15.201947
FiatTrans860185,Fiat Withdrawl,USR1939,CUR14,3063.6,2023-11-08 06:16:30.758522
FiatTrans860186,Fiat Withdrawl,USR3926,CUR13,8593.79,2023-03-16 08:25:06.536714
FiatTrans860187,Fiat Withdrawl,USR3028,CUR4,7501.24,2023-02-13 17:11:43.796127
FiatTrans860188,Fiat Withdrawl,USR2051,CUR15,6353.6,2023-08-05 18:15:18.910369
FiatTrans860189,Fiat Withdrawl,USR2332,CUR7,6982.34,2023-04-10 01:50:58.986230
FiatTrans860190,Fiat Deposit,USR6819,CUR23,2044.69,2023-09-26 23:10:04.436810
FiatTrans860191,Fiat Withdrawl,USR9977,CUR16,5921.12,2023-06-20 20:20:36.921534
FiatTrans860192,Fiat Deposit,USR6838,CUR24,4655.92,2023-05-16 05:09:20.224699
FiatTrans860193,Fiat Deposit,USR772,CUR2,1979.06,2024-01-03 20:13:51.242306
FiatTrans860194,Fiat Deposit,USR4110,CUR23,9293.83,2023-05-27 03:05:43.779443
FiatTrans860195,Fiat Deposit,USR816,CUR20,8251.62,2023-12-26 13:32:13.844206
FiatTrans860196,Fiat Deposit,USR7444,CUR12,884.72,2023-09-11 21:53:44.119184
FiatTrans860197,Fiat Withdrawl,USR2960,CUR10,5193.2,2023-07-29 13:27:22.906805
FiatTrans860198,Fiat Deposit,USR8071,CUR28,5613.65,2023-06-12 23:57:54.343109
FiatTrans860199,Fiat Withdrawl,USR5794,CUR6,7486.24,2023-08-01 00:20:56.621923
FiatTrans860200,Fiat Deposit,USR5569,CUR5,7771.01,2023-12-18 18:22:55.805879
FiatTrans860201,Fiat Deposit,USR6224,CUR4,2682.95,2023-12-11 14:03:36.872757
FiatTrans860202,Fiat Withdrawl,USR6007,CUR27,3070.87,2023-04-13 22:33:52.893393
FiatTrans860203,Fiat Withdrawl,USR9500,CUR12,9738.75,2023-04-26 15:11:12.361709
FiatTrans860204,Fiat Deposit,USR2769,CUR11,535.6,2023-06-14 22:55:14.021648
FiatTrans860205,Fiat Withdrawl,USR1129,CUR6,2879.83,2023-03-30 11:19:44.718701
FiatTrans860206,Fiat Withdrawl,USR3188,CUR19,9017.85,2023-02-17 23:07:10.025283
FiatTrans860207,Fiat Deposit,USR6810,CUR23,872.14,2023-03-11 05:01:53.166968
FiatTrans860208,Fiat Withdrawl,USR747,CUR7,4615.8,2023-03-22 02:03:43.837067
FiatTrans860209,Fiat Withdrawl,USR220,CUR2,7468.32,2023-11-04 23:53:31.222269
FiatTrans860210,Fiat Withdrawl,USR3485,CUR9,9277.52,2023-03-12 13:38:55.745970
FiatTrans860211,Fiat Withdrawl,USR904,CUR7,5488.85,2023-08-11 14:03:48.831623
FiatTrans860212,Fiat Withdrawl,USR657,CUR1,4492.81,2023-05-13 18:26:30.034590
FiatTrans860213,Fiat Deposit,USR3229,CUR7,3978.68,2024-01-24 06:51:19.101360
FiatTrans860214,Fiat Deposit,USR7816,CUR7,3204.61,2023-08-19 20:57:33.166063
FiatTrans860215,Fiat Deposit,USR2312,CUR15,7138.14,2023-07-14 11:50:08.827996
FiatTrans860216,Fiat Withdrawl,USR4567,CUR29,3149.97,2023-12-01 00:54:49.637913
FiatTrans860217,Fiat Withdrawl,USR1713,CUR13,6964.63,2023-03-28 21:04:00.365909
FiatTrans860218,Fiat Deposit,USR9209,CUR14,2945.51,2023-05-26 15:15:27.262853
FiatTrans860219,Fiat Withdrawl,USR8303,CUR7,3586.69,2023-09-04 07:27:26.323517
FiatTrans860220,Fiat Deposit,USR1850,CUR4,1306.51,2023-08-05 17:54:03.665747
FiatTrans860221,Fiat Withdrawl,USR5471,CUR18,6532.45,2023-10-19 02:12:30.769894
FiatTrans860222,Fiat Deposit,USR8608,CUR4,2122.91,2023-03-18 20:59:22.206631
FiatTrans860223,Fiat Deposit,USR4908,CUR22,9895.17,2023-05-22 22:28:18.127901
FiatTrans860224,Fiat Deposit,USR6150,CUR10,6597.59,2023-03-31 01:54:36.147518
FiatTrans860225,Fiat Withdrawl,USR8749,CUR3,6171.31,2024-01-01 23:59:06.879160
FiatTrans860226,Fiat Deposit,USR9954,CUR20,6792.59,2023-05-03 23:50:39.644825
FiatTrans860227,Fiat Withdrawl,USR4132,CUR28,2306.58,2023-05-24 09:08:35.874871
FiatTrans860228,Fiat Withdrawl,USR4693,CUR17,7684.04,2023-08-16 15:00:23.012008
FiatTrans860229,Fiat Withdrawl,USR6314,CUR26,1610.2,2023-03-23 10:26:32.480467
FiatTrans860230,Fiat Deposit,USR6656,CUR18,5427.1,2023-08-01 11:41:54.318905
FiatTrans860231,Fiat Withdrawl,USR7142,CUR22,7363.1,2023-11-20 15:11:41.264720
FiatTrans860232,Fiat Withdrawl,USR9003,CUR10,121.1,2023-06-03 23:56:41.923448
FiatTrans860233,Fiat Withdrawl,USR2208,CUR21,7718.05,2023-05-20 19:08:52.853165
FiatTrans860234,Fiat Deposit,USR6201,CUR13,9400.69,2023-03-27 23:58:44.310018
FiatTrans860235,Fiat Withdrawl,USR1089,CUR26,1175.52,2023-04-28 22:20:33.175891
FiatTrans860236,Fiat Withdrawl,USR7513,CUR16,7290.02,2023-10-06 17:58:15.926124
FiatTrans860237,Fiat Deposit,USR1978,CUR7,4330.19,2023-03-17 18:40:50.250257
FiatTrans860238,Fiat Deposit,USR4595,CUR26,7288.54,2023-08-27 03:43:05.064848
FiatTrans860239,Fiat Withdrawl,USR5360,CUR21,6397.65,2023-06-24 02:22:39.269554
FiatTrans860240,Fiat Deposit,USR1083,CUR11,8319.54,2023-08-22 21:54:55.993123
FiatTrans860241,Fiat Deposit,USR6684,CUR10,2500.96,2023-07-04 02:08:31.923177
FiatTrans860242,Fiat Withdrawl,USR2080,CUR7,3352.36,2024-02-06 16:01:00.275670
FiatTrans860243,Fiat Withdrawl,USR8207,CUR22,1183.41,2023-09-26 13:48:51.554366
FiatTrans860244,Fiat Withdrawl,USR6537,CUR24,4126.19,2023-09-29 04:21:56.448855
FiatTrans860245,Fiat Withdrawl,USR6171,CUR1,7621.85,2024-02-09 14:41:31.060923
FiatTrans860246,Fiat Deposit,USR4400,CUR20,3513.33,2023-11-17 08:32:03.165953
FiatTrans860247,Fiat Deposit,USR1387,CUR13,364.83,2023-10-01 07:55:11.652334
FiatTrans860248,Fiat Deposit,USR1958,CUR8,2085.18,2023-08-07 14:50:10.220433
FiatTrans860249,Fiat Withdrawl,USR8923,CUR26,274.27,2023-05-24 01:51:51.457262
FiatTrans860250,Fiat Deposit,USR68,CUR11,9837.62,2023-07-23 15:14:38.755175
FiatTrans860251,Fiat Deposit,USR2949,CUR26,3067.81,2023-07-12 12:26:41.081193
FiatTrans860252,Fiat Deposit,USR4944,CUR15,4616.37,2023-10-30 17:47:37.951057
FiatTrans860253,Fiat Deposit,USR1777,CUR4,7727.49,2023-04-10 18:16:42.013215
FiatTrans860254,Fiat Withdrawl,USR2383,CUR19,3240.54,2023-06-28 11:36:52.331177
FiatTrans860255,Fiat Withdrawl,USR4231,CUR13,2571.09,2023-07-01 11:44:11.524364
FiatTrans860256,Fiat Withdrawl,USR4574,CUR5,1735.17,2023-11-20 10:53:03.320760
FiatTrans860257,Fiat Withdrawl,USR8531,CUR5,7767.22,2024-02-01 22:50:15.923383
FiatTrans860258,Fiat Deposit,USR9759,CUR5,3203.15,2023-12-14 20:31:03.932019
FiatTrans860259,Fiat Deposit,USR6689,CUR21,4194.82,2023-11-04 10:58:19.277577
FiatTrans860260,Fiat Withdrawl,USR1217,CUR26,6348.7,2023-03-24 14:41:52.140186
FiatTrans860261,Fiat Deposit,USR9763,CUR7,938.37,2023-10-16 23:09:53.276699
FiatTrans860262,Fiat Withdrawl,USR9141,CUR5,5467.49,2023-07-19 18:47:22.636702
FiatTrans860263,Fiat Deposit,USR3536,CUR28,6056.36,2023-07-08 17:03:24.901411
FiatTrans860264,Fiat Deposit,USR3252,CUR7,5836.94,2024-01-08 17:17:46.856962
FiatTrans860265,Fiat Deposit,USR9746,CUR8,9915.99,2023-11-15 13:33:02.026862
FiatTrans860266,Fiat Withdrawl,USR2206,CUR6,3654.14,2023-07-29 09:51:14.081325
FiatTrans860267,Fiat Withdrawl,USR848,CUR9,9096.25,2023-04-15 22:05:55.437217
FiatTrans860268,Fiat Deposit,USR8726,CUR11,8299.31,2023-06-29 01:25:32.278041
FiatTrans860269,Fiat Deposit,USR4242,CUR1,8536.43,2023-05-23 09:17:02.694108
FiatTrans860270,Fiat Deposit,USR1259,CUR3,9156.2,2023-03-30 16:45:36.143137
FiatTrans860271,Fiat Deposit,USR2328,CUR17,5512.13,2023-07-22 18:54:36.763185
FiatTrans860272,Fiat Withdrawl,USR2957,CUR30,9096.31,2023-09-08 21:21:17.887329
FiatTrans860273,Fiat Withdrawl,USR6348,CUR5,2350.41,2023-07-13 03:35:45.337122
FiatTrans860274,Fiat Deposit,USR3639,CUR1,5246.2,2023-10-11 19:32:38.290353
FiatTrans860275,Fiat Withdrawl,USR2247,CUR23,3203.22,2023-04-17 03:28:02.192580
FiatTrans860276,Fiat Withdrawl,USR564,CUR6,5037.0,2024-02-04 14:09:25.372720
FiatTrans860277,Fiat Withdrawl,USR2205,CUR5,8900.87,2023-06-15 14:53:41.308683
FiatTrans860278,Fiat Deposit,USR9248,CUR6,7876.87,2024-01-30 14:03:30.689623
FiatTrans860279,Fiat Withdrawl,USR1615,CUR5,5438.92,2023-06-18 16:30:41.435360
