OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans900045,Fiat Withdrawl,USR1231,CUR9,2380.9,2023-02-25 03:20:50.268599
FiatTrans900046,Fiat Withdrawl,USR1610,CUR27,2990.88,2023-05-22 02:13:50.454895
FiatTrans900047,Fiat Withdrawl,USR3253,CUR29,7083.99,2023-03-07 17:34:18.004839
FiatTrans900048,Fiat Deposit,USR4100,CUR7,6835.55,2023-03-09 17:27:41.980437
FiatTrans900049,Fiat Withdrawl,USR5566,CUR24,3403.7,2024-02-02 11:05:02.803246
FiatTrans900050,Fiat Withdrawl,USR2873,CUR18,4343.91,2023-10-26 13:19:34.021518
FiatTrans900051,Fiat Withdrawl,USR579,CUR30,9824.9,2023-09-23 10:04:38.225783
FiatTrans900052,Fiat Withdrawl,USR4979,CUR10,9686.61,2023-11-08 01:58:10.927401
FiatTrans900053,Fiat Deposit,USR7939,CUR3,2195.83,2023-06-30 11:03:31.230426
FiatTrans900054,Fiat Deposit,USR4288,CUR29,5039.88,2023-10-19 10:54:21.938298
FiatTrans900055,Fiat Withdrawl,USR794,CUR17,3238.73,2023-12-04 20:10:45.075964
FiatTrans900056,Fiat Withdrawl,USR3496,CUR18,6398.78,2023-07-04 05:10:21.904724
FiatTrans900057,Fiat Withdrawl,USR7517,CUR4,3172.23,2023-12-11 05:01:43.911381
FiatTrans900058,Fiat Withdrawl,USR7052,CUR22,2701.14,2023-03-14 00:46:03.649192
FiatTrans900059,Fiat Deposit,USR6915,CUR16,9709.59,2023-11-21 20:54:09.225304
FiatTrans900060,Fiat Withdrawl,USR8852,CUR12,3664.29,2023-05-13 06:23:21.423607
FiatTrans900061,Fiat Withdrawl,USR7974,CUR6,9081.5,2023-02-11 13:12:34.566740
FiatTrans900062,Fiat Withdrawl,USR1277,CUR6,7783.05,2024-01-10 09:45:51.069256
FiatTrans900063,Fiat Withdrawl,USR6415,CUR25,2348.48,2023-03-02 11:40:53.077043
FiatTrans900064,Fiat Withdrawl,USR9688,CUR19,3205.22,2023-10-04 19:58:42.520436
FiatTrans900065,Fiat Withdrawl,USR8167,CUR13,4470.79,2023-05-01 15:26:22.335975
FiatTrans900066,Fiat Deposit,USR4968,CUR22,9988.2,2023-09-30 17:34:29.022000
FiatTrans900067,Fiat Withdrawl,USR9915,CUR19,3860.01,2023-11-20 07:07:42.169188
FiatTrans900068,Fiat Withdrawl,USR5661,CUR22,6945.23,2023-03-23 12:46:40.688646
FiatTrans900069,Fiat Withdrawl,USR9261,CUR7,3547.64,2023-11-14 09:03:18.203658
FiatTrans900070,Fiat Withdrawl,USR1877,CUR8,6632.32,2023-06-22 19:49:49.933379
FiatTrans900071,Fiat Withdrawl,USR2298,CUR1,6469.47,2023-08-28 14:40:53.368946
FiatTrans900072,Fiat Deposit,USR4081,CUR1,2285.99,2023-07-20 11:11:03.164504
FiatTrans900073,Fiat Deposit,USR2008,CUR30,7432.24,2023-12-20 09:57:49.461344
FiatTrans900074,Fiat Withdrawl,USR436,CUR12,1218.6,2023-09-09 20:03:36.038488
FiatTrans900075,Fiat Deposit,USR9449,CUR24,570.35,2024-01-28 13:16:54.362702
FiatTrans900076,Fiat Withdrawl,USR8919,CUR16,6902.6,2023-08-23 07:28:54.170476
FiatTrans900077,Fiat Deposit,USR9327,CUR27,3858.12,2023-09-19 20:42:28.343497
FiatTrans900078,Fiat Withdrawl,USR5602,CUR11,4177.76,2024-01-12 22:26:41.392364
FiatTrans900079,Fiat Deposit,USR4806,CUR3,348.72,2023-08-18 17:59:05.070698
FiatTrans900080,Fiat Withdrawl,USR9857,CUR2,7148.28,2023-09-24 21:18:10.891659
FiatTrans900081,Fiat Deposit,USR4250,CUR6,3043.4,2023-11-03 12:03:41.784484
FiatTrans900082,Fiat Deposit,USR6843,CUR23,4653.37,2023-06-17 00:33:42.056611
FiatTrans900083,Fiat Withdrawl,USR5696,CUR21,9543.49,2023-12-10 10:57:28.297468
FiatTrans900084,Fiat Withdrawl,USR5085,CUR13,2174.75,2023-11-23 20:08:00.106659
FiatTrans900085,Fiat Deposit,USR564,CUR16,6244.82,2023-08-20 00:55:01.584431
FiatTrans900086,Fiat Withdrawl,USR2937,CUR19,8190.14,2023-02-16 17:41:22.092873
FiatTrans900087,Fiat Withdrawl,USR5258,CUR16,1340.27,2023-05-08 15:16:48.322865
FiatTrans900088,Fiat Withdrawl,USR1235,CUR3,3156.33,2023-02-20 03:28:23.292774
FiatTrans900089,Fiat Deposit,USR3190,CUR11,3632.02,2023-09-26 06:49:02.173761
FiatTrans900090,Fiat Withdrawl,USR6384,CUR3,6188.53,2023-11-20 01:58:35.954444
FiatTrans900091,Fiat Deposit,USR4125,CUR14,7340.56,2024-02-03 09:46:17.511903
FiatTrans900092,Fiat Deposit,USR3389,CUR5,2025.35,2023-10-10 10:08:22.121970
FiatTrans900093,Fiat Withdrawl,USR6277,CUR23,4373.72,2023-10-08 21:46:38.800605
FiatTrans900094,Fiat Deposit,USR403,CUR12,7393.86,2023-02-20 00:55:18.123386
FiatTrans900095,Fiat Deposit,USR7902,CUR16,440.83,2023-12-31 20:33:37.925683
FiatTrans900096,Fiat Deposit,USR5014,CUR17,7251.1,2023-06-28 04:29:10.503241
FiatTrans900097,Fiat Deposit,USR45,CUR28,1617.49,2023-05-01 12:34:07.386229
FiatTrans900098,Fiat Withdrawl,USR6398,CUR21,4900.54,2023-07-27 09:26:25.269786
FiatTrans900099,Fiat Withdrawl,USR9317,CUR7,7398.36,2023-02-12 09:25:34.598167
FiatTrans900100,Fiat Withdrawl,USR8049,CUR2,9556.01,2023-09-12 21:53:34.811939
FiatTrans900101,Fiat Withdrawl,USR7258,CUR7,1393.5,2023-07-01 15:06:37.988689
FiatTrans900102,Fiat Deposit,USR4611,CUR23,3918.31,2023-09-26 00:32:15.908209
FiatTrans900103,Fiat Deposit,USR4239,CUR11,2919.14,2023-07-05 21:26:09.803726
FiatTrans900104,Fiat Deposit,USR3321,CUR20,4688.48,2023-09-16 06:24:06.452726
FiatTrans900105,Fiat Withdrawl,USR7803,CUR9,8001.87,2023-04-19 11:18:29.390718
FiatTrans900106,Fiat Deposit,USR7191,CUR28,7599.65,2024-01-24 05:13:52.574751
FiatTrans900107,Fiat Withdrawl,USR3177,CUR26,9199.86,2023-03-05 03:30:05.387074
FiatTrans900108,Fiat Deposit,USR732,CUR11,7241.09,2023-11-25 14:30:08.876810
FiatTrans900109,Fiat Withdrawl,USR2788,CUR1,6094.42,2023-12-29 12:33:59.177549
FiatTrans900110,Fiat Deposit,USR4676,CUR5,7036.01,2023-09-27 22:22:32.802598
FiatTrans900111,Fiat Deposit,USR6540,CUR4,9739.4,2023-11-30 09:05:08.156391
FiatTrans900112,Fiat Deposit,USR7086,CUR20,650.77,2023-12-24 20:56:00.771637
FiatTrans900113,Fiat Deposit,USR2318,CUR17,8916.35,2023-06-12 22:51:10.870985
FiatTrans900114,Fiat Deposit,USR5960,CUR9,3125.19,2024-01-22 20:53:07.017760
FiatTrans900115,Fiat Withdrawl,USR1577,CUR24,7973.19,2024-01-06 16:16:05.806397
FiatTrans900116,Fiat Withdrawl,USR9237,CUR7,6470.21,2023-09-05 01:13:01.816407
FiatTrans900117,Fiat Deposit,USR4729,CUR5,8084.29,2023-03-26 06:04:51.393763
FiatTrans900118,Fiat Deposit,USR9305,CUR2,8155.84,2023-09-08 19:24:22.225720
FiatTrans900119,Fiat Withdrawl,USR2541,CUR17,1953.72,2023-03-08 04:32:46.631809
FiatTrans900120,Fiat Deposit,USR9221,CUR7,7788.16,2023-10-24 19:46:46.650528
FiatTrans900121,Fiat Withdrawl,USR888,CUR3,443.42,2023-05-16 05:00:17.427688
FiatTrans900122,Fiat Withdrawl,USR5979,CUR30,9880.26,2023-11-22 21:18:08.377489
FiatTrans900123,Fiat Withdrawl,USR7699,CUR20,8352.01,2023-12-01 14:13:25.601792
FiatTrans900124,Fiat Deposit,USR3487,CUR18,1781.31,2023-10-05 00:51:10.532417
FiatTrans900125,Fiat Withdrawl,USR721,CUR29,9449.94,2023-03-08 22:50:50.288060
FiatTrans900126,Fiat Deposit,USR1446,CUR7,3192.43,2023-06-25 09:47:37.374002
FiatTrans900127,Fiat Deposit,USR5164,CUR4,9955.44,2023-06-16 03:22:37.414183
FiatTrans900128,Fiat Deposit,USR6148,CUR12,1609.02,2024-01-18 20:02:11.009841
FiatTrans900129,Fiat Deposit,USR5695,CUR29,1540.89,2023-03-26 10:17:00.117206
FiatTrans900130,Fiat Deposit,USR9176,CUR3,8263.17,2023-03-16 17:41:32.160396
FiatTrans900131,Fiat Deposit,USR7794,CUR3,8150.81,2023-12-16 13:26:20.767942
FiatTrans900132,Fiat Withdrawl,USR2335,CUR7,6640.89,2023-11-24 23:49:30.574864
FiatTrans900133,Fiat Withdrawl,USR4333,CUR18,8653.88,2023-11-02 10:34:57.586521
FiatTrans900134,Fiat Deposit,USR5803,CUR6,5077.12,2023-12-03 10:16:28.634740
FiatTrans900135,Fiat Deposit,USR9959,CUR1,276.67,2023-04-30 22:47:36.482989
FiatTrans900136,Fiat Deposit,USR8338,CUR23,6133.08,2023-09-28 03:55:20.072908
FiatTrans900137,Fiat Withdrawl,USR9965,CUR13,6296.08,2023-09-18 18:58:37.899270
FiatTrans900138,Fiat Withdrawl,USR4727,CUR23,4089.11,2023-03-17 19:45:18.149876
FiatTrans900139,Fiat Deposit,USR6428,CUR17,6081.57,2024-01-18 02:08:00.114429
FiatTrans900140,Fiat Withdrawl,USR8577,CUR27,5366.27,2024-01-13 18:48:21.750539
FiatTrans900141,Fiat Deposit,USR4458,CUR1,2459.34,2023-09-20 17:56:36.549109
FiatTrans900142,Fiat Deposit,USR2773,CUR9,9446.82,2023-10-03 05:24:45.791589
FiatTrans900143,Fiat Deposit,USR4572,CUR4,9616.73,2023-03-12 23:58:54.244241
FiatTrans900144,Fiat Withdrawl,USR6788,CUR22,7026.44,2023-10-20 16:55:51.427468
FiatTrans900145,Fiat Deposit,USR5277,CUR4,4777.71,2023-04-10 05:16:40.046702
FiatTrans900146,Fiat Deposit,USR4360,CUR24,4014.93,2023-06-22 02:22:31.863975
FiatTrans900147,Fiat Deposit,USR8126,CUR13,8533.75,2023-09-15 06:52:14.792686
FiatTrans900148,Fiat Deposit,USR512,CUR22,5422.18,2023-06-24 19:19:02.630208
FiatTrans900149,Fiat Withdrawl,USR8781,CUR7,7807.4,2023-04-20 01:23:57.438791
FiatTrans900150,Fiat Deposit,USR1711,CUR13,2135.22,2023-05-19 02:08:52.593592
FiatTrans900151,Fiat Withdrawl,USR6685,CUR22,4754.77,2023-03-08 20:41:29.805195
FiatTrans900152,Fiat Withdrawl,USR4785,CUR7,197.96,2023-03-19 22:59:18.789935
FiatTrans900153,Fiat Withdrawl,USR9718,CUR18,8541.82,2023-06-13 09:51:57.129425
FiatTrans900154,Fiat Deposit,USR1629,CUR17,6247.1,2023-06-23 09:08:43.317488
FiatTrans900155,Fiat Withdrawl,USR4121,CUR21,3593.95,2023-06-27 17:19:47.735392
FiatTrans900156,Fiat Deposit,USR339,CUR10,4505.89,2023-07-07 23:33:35.824736
FiatTrans900157,Fiat Deposit,USR4355,CUR4,3094.86,2023-05-01 02:09:09.988239
FiatTrans900158,Fiat Withdrawl,USR11,CUR28,2414.37,2023-06-11 01:03:05.888751
FiatTrans900159,Fiat Deposit,USR4568,CUR3,6357.73,2023-07-18 15:13:27.772874
FiatTrans900160,Fiat Withdrawl,USR8144,CUR25,6893.19,2023-04-06 09:26:27.990825
FiatTrans900161,Fiat Withdrawl,USR2704,CUR20,6391.54,2024-01-02 06:48:46.171680
FiatTrans900162,Fiat Withdrawl,USR2840,CUR4,9520.47,2023-03-06 03:03:00.179778
FiatTrans900163,Fiat Withdrawl,USR4324,CUR10,3512.84,2023-07-19 02:37:17.961826
FiatTrans900164,Fiat Deposit,USR6103,CUR8,7615.86,2023-10-31 07:21:19.889774
FiatTrans900165,Fiat Withdrawl,USR7414,CUR2,3180.79,2023-10-23 17:23:45.961224
FiatTrans900166,Fiat Withdrawl,USR5129,CUR7,2247.43,2023-04-27 23:39:48.279721
FiatTrans900167,Fiat Withdrawl,USR3409,CUR30,4632.11,2023-05-29 17:54:23.521141
FiatTrans900168,Fiat Deposit,USR6332,CUR18,7032.4,2023-12-09 03:27:26.686895
FiatTrans900169,Fiat Deposit,USR7563,CUR2,8583.09,2023-10-31 11:03:22.156099
FiatTrans900170,Fiat Deposit,USR6775,CUR29,2140.56,2023-11-15 03:29:49.824208
FiatTrans900171,Fiat Withdrawl,USR7289,CUR8,2923.95,2023-03-24 10:51:58.384894
FiatTrans900172,Fiat Withdrawl,USR9351,CUR6,3979.48,2023-09-29 17:34:24.606385
FiatTrans900173,Fiat Deposit,USR5047,CUR4,4719.77,2024-01-23 04:57:48.006360
FiatTrans900174,Fiat Withdrawl,USR8224,CUR29,5596.2,2023-07-14 14:40:09.652383
FiatTrans900175,Fiat Withdrawl,USR1394,CUR6,7410.03,2023-07-05 18:41:03.615305
FiatTrans900176,Fiat Withdrawl,USR6501,CUR2,7419.34,2023-09-28 18:38:36.998793
FiatTrans900177,Fiat Withdrawl,USR7171,CUR29,9708.35,2023-11-03 11:39:53.566345
FiatTrans900178,Fiat Deposit,USR7361,CUR28,2750.95,2023-07-16 04:35:34.510171
FiatTrans900179,Fiat Deposit,USR5629,CUR14,1283.98,2023-07-15 00:57:40.674831
FiatTrans900180,Fiat Withdrawl,USR7080,CUR8,3129.33,2023-12-29 15:28:25.681634
FiatTrans900181,Fiat Withdrawl,USR3791,CUR24,8474.08,2023-03-19 03:29:07.760797
FiatTrans900182,Fiat Withdrawl,USR679,CUR22,7376.85,2023-05-07 14:36:40.440921
FiatTrans900183,Fiat Withdrawl,USR2515,CUR13,7577.35,2024-01-17 00:44:37.530266
FiatTrans900184,Fiat Deposit,USR6681,CUR20,7263.95,2023-12-17 22:20:14.676558
FiatTrans900185,Fiat Withdrawl,USR5928,CUR10,2657.2,2023-10-08 12:33:01.925721
FiatTrans900186,Fiat Deposit,USR5203,CUR23,6240.29,2023-07-11 15:51:29.649568
FiatTrans900187,Fiat Withdrawl,USR923,CUR16,431.54,2023-08-12 04:23:07.547785
FiatTrans900188,Fiat Withdrawl,USR25,CUR19,1301.87,2023-10-18 05:04:51.846468
FiatTrans900189,Fiat Deposit,USR6444,CUR23,9273.09,2023-05-10 18:00:45.154211
FiatTrans900190,Fiat Deposit,USR8981,CUR26,5222.82,2023-04-07 07:04:48.388636
FiatTrans900191,Fiat Withdrawl,USR7283,CUR3,1682.88,2023-09-27 13:26:29.491759
FiatTrans900192,Fiat Deposit,USR8710,CUR19,3812.62,2023-08-13 13:11:22.480463
FiatTrans900193,Fiat Deposit,USR3800,CUR19,855.38,2023-04-10 21:33:34.493909
FiatTrans900194,Fiat Deposit,USR1276,CUR29,9475.04,2024-01-27 17:51:51.229435
FiatTrans900195,Fiat Withdrawl,USR1655,CUR25,9450.42,2023-09-06 21:29:39.407128
FiatTrans900196,Fiat Withdrawl,USR906,CUR7,5921.91,2023-11-21 12:24:07.255096
FiatTrans900197,Fiat Deposit,USR6331,CUR13,6981.48,2023-03-08 06:59:22.234429
FiatTrans900198,Fiat Deposit,USR8963,CUR28,7950.17,2023-05-18 13:41:16.727486
FiatTrans900199,Fiat Deposit,USR3747,CUR7,892.4,2023-08-18 22:11:00.626874
FiatTrans900200,Fiat Withdrawl,USR788,CUR18,1434.9,2023-09-05 05:32:03.436984
FiatTrans900201,Fiat Deposit,USR2590,CUR1,5562.96,2023-09-18 04:55:27.520802
FiatTrans900202,Fiat Deposit,USR4270,CUR16,8574.7,2023-04-11 07:49:58.968621
FiatTrans900203,Fiat Withdrawl,USR7067,CUR1,8896.11,2023-05-24 17:58:26.202029
FiatTrans900204,Fiat Withdrawl,USR6301,CUR4,3118.39,2023-08-05 14:55:25.588669
FiatTrans900205,Fiat Deposit,USR4270,CUR13,9476.88,2023-04-09 09:05:12.605496
FiatTrans900206,Fiat Deposit,USR283,CUR24,2753.59,2023-12-28 15:57:33.323447
FiatTrans900207,Fiat Deposit,USR3464,CUR16,4942.75,2023-12-27 08:00:12.272837
FiatTrans900208,Fiat Withdrawl,USR5507,CUR28,8243.82,2023-05-15 14:03:35.491481
FiatTrans900209,Fiat Withdrawl,USR9667,CUR1,9300.32,2023-05-14 17:03:45.237771
FiatTrans900210,Fiat Deposit,USR3756,CUR4,579.81,2023-10-08 07:06:52.056051
FiatTrans900211,Fiat Withdrawl,USR2125,CUR21,3900.86,2023-08-19 03:48:14.735303
FiatTrans900212,Fiat Withdrawl,USR6849,CUR30,2694.6,2023-06-08 00:36:34.704860
FiatTrans900213,Fiat Deposit,USR614,CUR24,9471.7,2023-08-19 06:04:45.199163
FiatTrans900214,Fiat Withdrawl,USR2240,CUR12,1537.74,2023-11-25 22:57:22.022475
FiatTrans900215,Fiat Deposit,USR8294,CUR21,6714.82,2024-01-08 04:33:13.371808
FiatTrans900216,Fiat Withdrawl,USR1307,CUR3,8776.0,2023-02-13 11:17:10.489095
FiatTrans900217,Fiat Deposit,USR1560,CUR8,4412.75,2023-03-06 05:17:58.601492
FiatTrans900218,Fiat Deposit,USR7630,CUR18,9911.64,2023-02-27 16:02:44.084321
FiatTrans900219,Fiat Deposit,USR2146,CUR15,2687.43,2023-04-02 16:18:22.564167
FiatTrans900220,Fiat Deposit,USR4901,CUR21,9272.83,2023-04-04 20:13:35.818423
FiatTrans900221,Fiat Deposit,USR3928,CUR11,9603.56,2023-05-06 18:02:19.637788
FiatTrans900222,Fiat Withdrawl,USR1598,CUR22,9421.76,2023-05-08 22:27:59.867373
FiatTrans900223,Fiat Deposit,USR8465,CUR3,5458.66,2023-02-12 18:53:11.662618
FiatTrans900224,Fiat Withdrawl,USR9033,CUR15,410.56,2023-09-04 13:27:52.055749
FiatTrans900225,Fiat Withdrawl,USR999,CUR14,6015.79,2023-12-04 14:51:33.851964
FiatTrans900226,Fiat Withdrawl,USR960,CUR27,9729.88,2024-02-03 04:02:49.938740
FiatTrans900227,Fiat Withdrawl,USR4429,CUR1,3755.99,2023-10-15 06:57:02.538079
FiatTrans900228,Fiat Withdrawl,USR1278,CUR15,9896.79,2023-08-09 12:01:42.965545
FiatTrans900229,Fiat Deposit,USR3178,CUR13,1104.82,2023-06-02 07:00:12.883596
FiatTrans900230,Fiat Deposit,USR6299,CUR21,2940.8,2023-12-28 15:01:16.445345
FiatTrans900231,Fiat Withdrawl,USR7200,CUR29,1436.58,2023-04-15 06:40:16.910652
FiatTrans900232,Fiat Deposit,USR777,CUR5,5409.47,2023-05-12 05:23:02.816517
FiatTrans900233,Fiat Withdrawl,USR2330,CUR18,4876.22,2024-01-26 04:09:49.795967
FiatTrans900234,Fiat Deposit,USR8921,CUR25,9034.83,2024-01-07 17:53:54.539958
FiatTrans900235,Fiat Withdrawl,USR367,CUR21,2816.64,2023-11-17 17:21:19.424286
FiatTrans900236,Fiat Deposit,USR323,CUR15,4841.89,2024-01-01 16:17:10.223465
FiatTrans900237,Fiat Deposit,USR6860,CUR5,9481.44,2023-10-17 20:48:22.087357
FiatTrans900238,Fiat Deposit,USR9790,CUR6,7436.49,2023-07-27 04:12:01.011697
FiatTrans900239,Fiat Withdrawl,USR6399,CUR8,2804.09,2023-05-22 05:19:07.236651
FiatTrans900240,Fiat Deposit,USR8720,CUR1,9075.95,2024-01-02 07:58:19.159545
FiatTrans900241,Fiat Withdrawl,USR2313,CUR19,4722.49,2023-10-27 08:34:51.115269
FiatTrans900242,Fiat Withdrawl,USR911,CUR20,3780.99,2023-06-21 02:34:01.356155
FiatTrans900243,Fiat Withdrawl,USR3881,CUR22,2928.18,2023-03-18 20:54:16.786975
FiatTrans900244,Fiat Withdrawl,USR6696,CUR10,7751.19,2023-03-13 14:51:36.452863
FiatTrans900245,Fiat Deposit,USR3819,CUR22,720.24,2023-02-20 03:29:34.264445
FiatTrans900246,Fiat Withdrawl,USR1992,CUR2,4617.36,2023-02-17 08:16:41.842572
FiatTrans900247,Fiat Withdrawl,USR4358,CUR17,9036.0,2023-04-28 08:08:17.021306
FiatTrans900248,Fiat Deposit,USR8005,CUR21,3842.62,2023-07-28 15:16:25.907956
FiatTrans900249,Fiat Withdrawl,USR8791,CUR14,4751.25,2024-01-22 02:40:11.165768
FiatTrans900250,Fiat Withdrawl,USR5319,CUR2,560.8,2023-04-11 14:58:39.884931
FiatTrans900251,Fiat Withdrawl,USR9455,CUR30,5634.95,2023-03-03 19:59:22.473786
FiatTrans900252,Fiat Deposit,USR1705,CUR27,205.49,2024-01-14 17:06:49.162846
FiatTrans900253,Fiat Deposit,USR1089,CUR1,147.59,2023-11-22 04:03:16.600898
FiatTrans900254,Fiat Deposit,USR2235,CUR6,2400.01,2023-06-17 18:23:03.044226
FiatTrans900255,Fiat Withdrawl,USR4816,CUR6,6521.49,2023-12-25 17:59:05.594041
FiatTrans900256,Fiat Withdrawl,USR787,CUR20,8307.19,2023-02-24 09:15:12.522225
FiatTrans900257,Fiat Deposit,USR4884,CUR24,5567.47,2023-03-02 17:34:44.722047
FiatTrans900258,Fiat Withdrawl,USR7011,CUR26,4998.98,2023-06-20 05:51:24.455169
FiatTrans900259,Fiat Withdrawl,USR8192,CUR26,9889.72,2023-08-16 06:46:04.650012
FiatTrans900260,Fiat Withdrawl,USR7407,CUR27,4679.83,2023-02-17 12:43:03.901727
FiatTrans900261,Fiat Withdrawl,USR7218,CUR22,323.3,2023-03-05 17:45:47.823103
FiatTrans900262,Fiat Withdrawl,USR1126,CUR7,5844.66,2023-05-20 10:52:43.230362
FiatTrans900263,Fiat Withdrawl,USR9682,CUR1,5484.34,2023-11-04 04:15:10.845591
FiatTrans900264,Fiat Withdrawl,USR8994,CUR6,8079.15,2023-06-02 08:40:45.553168
FiatTrans900265,Fiat Withdrawl,USR6900,CUR27,2335.28,2024-02-10 00:43:01.045955
FiatTrans900266,Fiat Deposit,USR5420,CUR30,8447.02,2023-12-20 21:09:04.075489
FiatTrans900267,Fiat Deposit,USR5694,CUR16,4703.3,2023-06-19 11:42:42.823859
FiatTrans900268,Fiat Deposit,USR215,CUR30,1997.75,2023-09-11 23:08:09.443598
FiatTrans900269,Fiat Withdrawl,USR2109,CUR27,7569.76,2023-02-12 22:09:07.235474
FiatTrans900270,Fiat Deposit,USR2219,CUR15,5445.73,2024-01-15 01:40:09.276566
FiatTrans900271,Fiat Withdrawl,USR5757,CUR23,301.15,2024-01-12 09:18:50.032471
FiatTrans900272,Fiat Withdrawl,USR2651,CUR8,6661.57,2023-07-20 09:52:14.358710
FiatTrans900273,Fiat Withdrawl,USR5939,CUR15,3288.21,2023-11-16 22:24:57.207911
FiatTrans900274,Fiat Withdrawl,USR5371,CUR22,7636.62,2023-12-10 06:18:47.667675
FiatTrans900275,Fiat Withdrawl,USR5883,CUR11,6820.38,2023-10-29 18:39:07.003894
FiatTrans900276,Fiat Deposit,USR1143,CUR25,5857.09,2023-11-24 14:43:44.025916
FiatTrans900277,Fiat Deposit,USR845,CUR5,8117.96,2023-10-22 16:46:03.641577
FiatTrans900278,Fiat Withdrawl,USR146,CUR10,5234.53,2023-02-10 11:48:49.240621
FiatTrans900279,Fiat Withdrawl,USR1516,CUR9,8645.43,2023-09-17 06:02:06.630351
