OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1180024,Fiat Deposit,USR2695,CUR10,8931.4,2023-05-02 05:29:15.560631
FiatTrans1180025,Fiat Withdrawl,USR3348,CUR15,8267.56,2023-03-25 03:50:30.026452
FiatTrans1180026,Fiat Withdrawl,USR2128,CUR26,3484.97,2023-11-23 12:27:37.628702
FiatTrans1180027,Fiat Deposit,USR6178,CUR19,7391.85,2023-10-04 19:38:43.116202
FiatTrans1180028,Fiat Withdrawl,USR5415,CUR13,9410.21,2023-09-11 10:42:25.905942
FiatTrans1180029,Fiat Deposit,USR7246,CUR18,6671.23,2024-01-12 03:06:35.648916
FiatTrans1180030,Fiat Deposit,USR8914,CUR6,9212.44,2023-09-17 01:02:40.195600
FiatTrans1180031,Fiat Withdrawl,USR7767,CUR17,9010.75,2023-04-05 07:03:02.965842
FiatTrans1180032,Fiat Withdrawl,USR1505,CUR16,7108.99,2023-08-04 13:46:29.466646
FiatTrans1180033,Fiat Withdrawl,USR4844,CUR27,6606.37,2023-05-11 06:44:32.407820
FiatTrans1180034,Fiat Withdrawl,USR3754,CUR24,2021.28,2023-11-13 23:17:24.127849
FiatTrans1180035,Fiat Deposit,USR2979,CUR22,930.66,2023-03-18 05:25:23.312390
FiatTrans1180036,Fiat Withdrawl,USR964,CUR29,9142.23,2023-11-26 19:16:41.098651
FiatTrans1180037,Fiat Withdrawl,USR2323,CUR18,1120.48,2023-07-04 04:27:45.257252
FiatTrans1180038,Fiat Deposit,USR3917,CUR23,2232.49,2024-01-15 01:33:29.804743
FiatTrans1180039,Fiat Deposit,USR3510,CUR8,7565.46,2023-06-05 20:49:53.139569
FiatTrans1180040,Fiat Deposit,USR1431,CUR22,3308.61,2023-11-07 12:47:12.705761
FiatTrans1180041,Fiat Deposit,USR4193,CUR16,8097.48,2023-06-28 12:57:41.403149
FiatTrans1180042,Fiat Withdrawl,USR9554,CUR26,1757.75,2023-04-10 21:21:26.689512
FiatTrans1180043,Fiat Deposit,USR8753,CUR21,957.62,2023-08-14 15:01:39.020329
FiatTrans1180044,Fiat Withdrawl,USR2731,CUR21,5943.83,2023-06-25 05:20:47.282787
FiatTrans1180045,Fiat Withdrawl,USR6847,CUR29,8231.03,2023-05-23 00:26:53.215474
FiatTrans1180046,Fiat Withdrawl,USR4070,CUR10,7760.13,2023-04-23 11:55:03.907225
FiatTrans1180047,Fiat Deposit,USR5536,CUR21,2789.48,2023-09-28 08:20:38.478499
FiatTrans1180048,Fiat Deposit,USR3968,CUR13,172.22,2023-11-04 14:50:01.396430
FiatTrans1180049,Fiat Deposit,USR5348,CUR8,3486.54,2023-12-22 10:24:00.890718
FiatTrans1180050,Fiat Deposit,USR9095,CUR15,7238.52,2024-02-07 22:07:57.906666
FiatTrans1180051,Fiat Deposit,USR6271,CUR4,6734.7,2023-08-21 19:53:54.463847
FiatTrans1180052,Fiat Withdrawl,USR4625,CUR13,4999.0,2023-09-30 08:35:44.450565
FiatTrans1180053,Fiat Withdrawl,USR7878,CUR2,9198.03,2023-09-17 14:51:18.427454
FiatTrans1180054,Fiat Withdrawl,USR3648,CUR8,2234.34,2023-03-20 00:38:46.434132
FiatTrans1180055,Fiat Withdrawl,USR7974,CUR6,5868.86,2023-12-29 04:24:21.229842
FiatTrans1180056,Fiat Deposit,USR6964,CUR23,4823.48,2023-10-13 10:23:03.097333
FiatTrans1180057,Fiat Deposit,USR6679,CUR10,9581.73,2023-12-30 02:39:54.283295
FiatTrans1180058,Fiat Deposit,USR223,CUR28,8033.62,2023-06-04 06:56:00.812338
FiatTrans1180059,Fiat Withdrawl,USR1942,CUR9,9014.06,2023-11-08 00:03:48.839334
FiatTrans1180060,Fiat Deposit,USR2382,CUR2,7893.64,2024-01-29 03:06:22.507822
FiatTrans1180061,Fiat Withdrawl,USR3612,CUR15,1699.06,2023-02-19 22:04:00.455672
FiatTrans1180062,Fiat Withdrawl,USR2132,CUR10,7933.39,2023-12-28 16:25:22.836553
FiatTrans1180063,Fiat Deposit,USR1631,CUR28,858.32,2023-05-22 06:53:29.854889
FiatTrans1180064,Fiat Withdrawl,USR6435,CUR14,9014.09,2023-02-14 02:59:36.501754
FiatTrans1180065,Fiat Deposit,USR3377,CUR21,3536.07,2023-03-08 16:13:46.130790
FiatTrans1180066,Fiat Withdrawl,USR2722,CUR14,1901.05,2023-03-25 04:37:27.333429
FiatTrans1180067,Fiat Deposit,USR1522,CUR10,9808.48,2023-04-06 08:47:08.416197
FiatTrans1180068,Fiat Withdrawl,USR9750,CUR29,2103.14,2023-05-12 19:51:35.311865
FiatTrans1180069,Fiat Deposit,USR2651,CUR8,1945.41,2023-05-19 18:30:19.703624
FiatTrans1180070,Fiat Withdrawl,USR4492,CUR15,2356.84,2023-05-29 02:23:45.025748
FiatTrans1180071,Fiat Deposit,USR9119,CUR14,2300.01,2023-07-17 11:43:16.777167
FiatTrans1180072,Fiat Withdrawl,USR705,CUR7,6199.43,2023-05-27 23:44:37.233727
FiatTrans1180073,Fiat Withdrawl,USR856,CUR19,3645.79,2023-12-09 07:42:28.889194
FiatTrans1180074,Fiat Deposit,USR516,CUR16,9516.09,2023-07-26 04:18:36.720298
FiatTrans1180075,Fiat Deposit,USR2510,CUR20,9183.57,2023-10-19 22:33:14.192315
FiatTrans1180076,Fiat Withdrawl,USR784,CUR18,352.94,2023-06-22 19:57:41.813271
FiatTrans1180077,Fiat Deposit,USR4271,CUR5,2883.43,2023-10-04 14:25:20.911821
FiatTrans1180078,Fiat Deposit,USR9464,CUR14,1272.77,2023-04-29 22:18:57.191869
FiatTrans1180079,Fiat Deposit,USR1494,CUR8,1114.55,2023-12-11 03:06:09.008472
FiatTrans1180080,Fiat Deposit,USR3024,CUR28,3179.4,2023-08-01 04:27:45.742103
FiatTrans1180081,Fiat Withdrawl,USR5267,CUR28,7319.47,2023-05-20 14:57:28.332364
FiatTrans1180082,Fiat Deposit,USR8107,CUR1,5295.35,2024-01-30 01:06:08.131276
FiatTrans1180083,Fiat Withdrawl,USR3161,CUR6,1976.12,2023-05-05 18:43:10.456726
FiatTrans1180084,Fiat Withdrawl,USR8557,CUR3,8444.71,2023-05-14 14:18:30.555911
FiatTrans1180085,Fiat Deposit,USR1517,CUR23,4864.55,2024-01-17 01:08:56.759377
FiatTrans1180086,Fiat Deposit,USR6856,CUR5,5907.48,2023-11-25 22:39:27.337219
FiatTrans1180087,Fiat Withdrawl,USR1662,CUR6,408.42,2023-07-06 01:10:45.938755
FiatTrans1180088,Fiat Withdrawl,USR2227,CUR23,8331.05,2023-05-15 17:32:19.785703
FiatTrans1180089,Fiat Deposit,USR7607,CUR15,7386.74,2023-07-17 18:20:37.816751
FiatTrans1180090,Fiat Deposit,USR5512,CUR3,3359.09,2023-03-05 07:58:47.148773
FiatTrans1180091,Fiat Deposit,USR3364,CUR12,5928.05,2023-10-10 08:00:33.483588
FiatTrans1180092,Fiat Deposit,USR4073,CUR10,2935.46,2023-04-13 06:52:29.475338
FiatTrans1180093,Fiat Withdrawl,USR2655,CUR2,4584.8,2023-12-02 13:22:34.456555
FiatTrans1180094,Fiat Withdrawl,USR3086,CUR7,654.71,2023-09-06 12:37:32.610131
FiatTrans1180095,Fiat Deposit,USR476,CUR29,6745.32,2023-09-26 12:46:57.431643
FiatTrans1180096,Fiat Deposit,USR3953,CUR24,9631.91,2023-08-15 18:50:35.258068
FiatTrans1180097,Fiat Deposit,USR7169,CUR17,8524.96,2024-01-19 16:25:56.270399
FiatTrans1180098,Fiat Deposit,USR5753,CUR12,3353.03,2023-12-29 10:54:43.522930
FiatTrans1180099,Fiat Withdrawl,USR7066,CUR24,4091.42,2023-06-23 10:57:20.945807
FiatTrans1180100,Fiat Deposit,USR9807,CUR29,3632.01,2023-09-25 18:53:27.008296
FiatTrans1180101,Fiat Deposit,USR5496,CUR22,2705.8,2023-04-11 03:43:13.942660
FiatTrans1180102,Fiat Deposit,USR9420,CUR10,8906.7,2024-02-06 15:09:23.501583
FiatTrans1180103,Fiat Deposit,USR9646,CUR29,7956.48,2024-01-05 18:22:41.189230
FiatTrans1180104,Fiat Withdrawl,USR9775,CUR28,270.1,2023-02-26 08:27:33.350509
FiatTrans1180105,Fiat Withdrawl,USR9382,CUR15,2336.58,2023-12-05 03:12:30.819769
FiatTrans1180106,Fiat Deposit,USR818,CUR2,7291.77,2023-09-18 11:38:16.927983
FiatTrans1180107,Fiat Deposit,USR1475,CUR2,6784.41,2023-06-30 00:42:00.805528
FiatTrans1180108,Fiat Deposit,USR7095,CUR17,9806.06,2024-02-08 02:58:48.020140
FiatTrans1180109,Fiat Withdrawl,USR5650,CUR16,3800.06,2023-05-24 17:59:42.117451
FiatTrans1180110,Fiat Withdrawl,USR6208,CUR6,2185.81,2023-08-05 06:23:54.570200
FiatTrans1180111,Fiat Deposit,USR5422,CUR28,3221.7,2023-08-23 00:11:44.557245
FiatTrans1180112,Fiat Deposit,USR7623,CUR4,5182.77,2023-05-22 08:54:31.501712
FiatTrans1180113,Fiat Withdrawl,USR6378,CUR13,8726.8,2023-08-06 12:56:52.771848
FiatTrans1180114,Fiat Deposit,USR2893,CUR1,710.86,2023-02-25 05:44:40.391356
FiatTrans1180115,Fiat Deposit,USR7232,CUR13,9161.09,2023-05-17 10:56:44.580482
FiatTrans1180116,Fiat Withdrawl,USR1729,CUR1,575.72,2024-02-03 19:34:06.428487
FiatTrans1180117,Fiat Withdrawl,USR9882,CUR12,9159.12,2023-11-14 08:07:55.450181
FiatTrans1180118,Fiat Withdrawl,USR9413,CUR11,1616.18,2023-12-05 07:14:51.943400
FiatTrans1180119,Fiat Withdrawl,USR1794,CUR4,4373.87,2023-06-15 20:55:18.370639
FiatTrans1180120,Fiat Deposit,USR8735,CUR20,1974.38,2023-06-19 08:19:22.782437
FiatTrans1180121,Fiat Withdrawl,USR3862,CUR22,8244.11,2023-03-21 09:58:08.192385
FiatTrans1180122,Fiat Deposit,USR5034,CUR11,2524.92,2023-08-30 15:54:10.010005
FiatTrans1180123,Fiat Withdrawl,USR7505,CUR28,9856.0,2024-01-20 20:15:56.635666
FiatTrans1180124,Fiat Withdrawl,USR7125,CUR25,9959.44,2023-07-27 04:22:50.999540
FiatTrans1180125,Fiat Deposit,USR1267,CUR30,4912.94,2023-03-21 15:42:55.509683
FiatTrans1180126,Fiat Withdrawl,USR1834,CUR10,9233.01,2023-10-17 17:49:01.369766
FiatTrans1180127,Fiat Deposit,USR6343,CUR24,8261.32,2023-07-19 07:34:47.527214
FiatTrans1180128,Fiat Withdrawl,USR6362,CUR30,2724.2,2023-10-05 00:37:32.917561
FiatTrans1180129,Fiat Withdrawl,USR1801,CUR6,726.28,2023-03-12 19:48:45.488895
FiatTrans1180130,Fiat Deposit,USR4557,CUR14,2505.3,2023-12-03 23:42:30.880333
FiatTrans1180131,Fiat Deposit,USR559,CUR4,4421.31,2023-12-31 10:28:24.550434
FiatTrans1180132,Fiat Deposit,USR9671,CUR15,4947.47,2023-07-19 00:24:55.059514
FiatTrans1180133,Fiat Withdrawl,USR9042,CUR18,6769.35,2023-04-12 20:57:51.152756
FiatTrans1180134,Fiat Deposit,USR5394,CUR16,8673.73,2023-08-15 01:35:27.691095
FiatTrans1180135,Fiat Deposit,USR6812,CUR26,9243.79,2023-08-21 12:42:49.270751
FiatTrans1180136,Fiat Withdrawl,USR3225,CUR11,5337.7,2024-01-15 18:48:45.313328
FiatTrans1180137,Fiat Withdrawl,USR9885,CUR20,6595.18,2023-08-11 20:34:48.680398
FiatTrans1180138,Fiat Withdrawl,USR7693,CUR6,7084.55,2023-08-08 05:13:00.723633
FiatTrans1180139,Fiat Withdrawl,USR3380,CUR16,7318.14,2023-06-28 21:43:30.293458
FiatTrans1180140,Fiat Withdrawl,USR5830,CUR26,693.44,2024-02-10 02:49:27.184572
FiatTrans1180141,Fiat Deposit,USR7272,CUR19,7148.39,2023-05-28 12:18:15.539653
FiatTrans1180142,Fiat Deposit,USR118,CUR27,984.85,2023-02-23 15:16:02.278349
FiatTrans1180143,Fiat Withdrawl,USR503,CUR3,7988.52,2024-02-01 04:33:51.255893
FiatTrans1180144,Fiat Withdrawl,USR7748,CUR11,9831.96,2023-07-15 13:48:02.437036
FiatTrans1180145,Fiat Withdrawl,USR2877,CUR5,1601.99,2023-07-21 16:23:35.624891
FiatTrans1180146,Fiat Deposit,USR9224,CUR20,2411.06,2023-09-14 01:01:45.206674
FiatTrans1180147,Fiat Withdrawl,USR1592,CUR1,8129.61,2023-06-28 05:12:10.321618
FiatTrans1180148,Fiat Withdrawl,USR2144,CUR15,4571.04,2023-09-22 20:12:50.785253
FiatTrans1180149,Fiat Withdrawl,USR5940,CUR17,4121.36,2023-09-09 21:55:34.026541
FiatTrans1180150,Fiat Withdrawl,USR6681,CUR20,3382.53,2023-10-11 01:26:19.724349
FiatTrans1180151,Fiat Withdrawl,USR7929,CUR19,1724.5,2023-11-01 14:08:13.708300
FiatTrans1180152,Fiat Withdrawl,USR1268,CUR20,4703.97,2023-11-22 20:14:45.488492
FiatTrans1180153,Fiat Deposit,USR7619,CUR2,583.91,2023-12-23 05:11:39.104258
FiatTrans1180154,Fiat Deposit,USR8130,CUR6,2360.04,2024-01-16 04:48:28.397899
FiatTrans1180155,Fiat Deposit,USR7369,CUR19,6856.34,2023-08-18 17:05:20.274874
FiatTrans1180156,Fiat Deposit,USR2446,CUR19,2599.66,2023-11-13 07:58:52.241833
FiatTrans1180157,Fiat Withdrawl,USR3767,CUR1,4265.21,2023-05-10 06:25:47.235536
FiatTrans1180158,Fiat Withdrawl,USR3706,CUR29,6313.83,2023-07-23 17:46:01.947053
FiatTrans1180159,Fiat Withdrawl,USR8916,CUR20,3763.09,2023-12-12 08:12:50.248138
FiatTrans1180160,Fiat Withdrawl,USR3650,CUR10,7586.3,2023-02-11 09:52:24.840866
FiatTrans1180161,Fiat Deposit,USR5960,CUR7,2190.11,2023-07-16 01:15:16.929644
FiatTrans1180162,Fiat Deposit,USR5113,CUR25,6837.99,2023-03-22 20:07:38.800345
FiatTrans1180163,Fiat Deposit,USR6160,CUR27,5374.57,2023-04-30 08:14:35.097782
FiatTrans1180164,Fiat Withdrawl,USR1279,CUR14,4267.1,2023-09-18 19:27:15.760117
FiatTrans1180165,Fiat Withdrawl,USR2285,CUR13,7892.42,2023-12-06 10:00:31.525069
FiatTrans1180166,Fiat Deposit,USR7545,CUR26,6205.12,2023-12-02 17:12:54.737635
FiatTrans1180167,Fiat Withdrawl,USR8132,CUR10,5767.31,2023-08-04 13:26:00.992169
FiatTrans1180168,Fiat Withdrawl,USR548,CUR10,7387.13,2023-11-08 12:02:27.559060
FiatTrans1180169,Fiat Deposit,USR9602,CUR16,5818.6,2023-12-07 00:17:34.718443
FiatTrans1180170,Fiat Deposit,USR8808,CUR23,3000.1,2023-06-02 03:21:54.593483
FiatTrans1180171,Fiat Deposit,USR5796,CUR15,1182.21,2023-12-30 03:38:35.270514
FiatTrans1180172,Fiat Deposit,USR5990,CUR28,6862.76,2023-04-05 03:17:44.089687
FiatTrans1180173,Fiat Withdrawl,USR4185,CUR6,4928.81,2023-11-21 16:18:10.571380
FiatTrans1180174,Fiat Deposit,USR572,CUR21,1991.59,2023-11-30 09:14:08.414417
FiatTrans1180175,Fiat Deposit,USR5640,CUR14,3964.62,2023-12-04 22:56:36.175514
FiatTrans1180176,Fiat Withdrawl,USR8445,CUR28,2521.44,2023-05-01 14:47:45.284389
FiatTrans1180177,Fiat Withdrawl,USR3357,CUR25,2793.59,2023-04-12 00:20:53.646846
FiatTrans1180178,Fiat Withdrawl,USR5900,CUR10,2816.87,2023-10-30 22:26:17.984153
FiatTrans1180179,Fiat Withdrawl,USR9078,CUR30,2052.3,2023-08-16 08:02:21.626759
FiatTrans1180180,Fiat Withdrawl,USR5712,CUR25,3610.65,2024-02-04 14:08:25.071687
FiatTrans1180181,Fiat Withdrawl,USR3480,CUR16,1916.3,2023-04-11 22:38:53.216480
FiatTrans1180182,Fiat Withdrawl,USR1984,CUR28,7880.11,2024-01-27 03:26:10.426830
FiatTrans1180183,Fiat Withdrawl,USR3602,CUR10,6910.15,2023-06-12 10:44:23.725254
FiatTrans1180184,Fiat Deposit,USR6629,CUR25,2951.31,2023-12-02 14:17:25.561688
FiatTrans1180185,Fiat Withdrawl,USR3392,CUR10,2844.5,2023-09-09 22:09:45.007910
FiatTrans1180186,Fiat Withdrawl,USR4009,CUR21,5678.53,2023-03-29 14:06:44.256570
FiatTrans1180187,Fiat Withdrawl,USR3375,CUR18,957.37,2024-02-04 23:02:53.977634
FiatTrans1180188,Fiat Deposit,USR2467,CUR9,8301.56,2023-05-30 18:47:56.933474
FiatTrans1180189,Fiat Withdrawl,USR360,CUR5,5681.59,2023-03-07 01:49:46.197891
FiatTrans1180190,Fiat Deposit,USR8241,CUR1,3247.07,2023-05-27 21:40:29.853122
FiatTrans1180191,Fiat Withdrawl,USR1574,CUR26,2695.92,2024-01-26 09:40:57.800338
FiatTrans1180192,Fiat Deposit,USR1175,CUR24,9702.0,2023-09-02 20:34:17.732194
FiatTrans1180193,Fiat Withdrawl,USR6509,CUR26,5873.56,2023-05-08 14:38:38.168904
FiatTrans1180194,Fiat Deposit,USR2017,CUR16,8244.99,2023-10-24 02:16:26.441651
FiatTrans1180195,Fiat Withdrawl,USR3871,CUR5,1995.26,2023-09-11 02:32:26.520571
FiatTrans1180196,Fiat Deposit,USR1575,CUR6,5102.56,2023-11-15 14:41:02.410141
FiatTrans1180197,Fiat Withdrawl,USR1688,CUR5,8587.45,2024-01-26 18:59:54.769907
FiatTrans1180198,Fiat Deposit,USR5021,CUR2,2947.26,2023-05-23 03:45:49.120285
FiatTrans1180199,Fiat Withdrawl,USR4302,CUR23,8512.14,2023-09-20 12:58:09.420063
FiatTrans1180200,Fiat Withdrawl,USR1535,CUR8,3302.51,2023-05-06 13:40:36.346069
FiatTrans1180201,Fiat Deposit,USR2271,CUR5,4371.41,2023-03-09 01:45:14.880255
FiatTrans1180202,Fiat Deposit,USR6350,CUR22,6710.77,2024-02-05 10:33:35.119593
FiatTrans1180203,Fiat Deposit,USR8918,CUR8,5547.66,2023-04-01 14:53:04.139993
FiatTrans1180204,Fiat Withdrawl,USR8979,CUR10,7198.48,2023-08-09 19:43:32.944796
FiatTrans1180205,Fiat Deposit,USR3995,CUR16,8678.41,2023-03-29 03:38:47.004548
FiatTrans1180206,Fiat Deposit,USR1798,CUR5,1937.08,2023-06-12 23:11:45.716829
FiatTrans1180207,Fiat Withdrawl,USR7122,CUR1,150.82,2023-05-05 08:29:46.811240
FiatTrans1180208,Fiat Deposit,USR9714,CUR20,3897.01,2024-01-21 10:25:59.138395
FiatTrans1180209,Fiat Withdrawl,USR3180,CUR4,7906.56,2023-02-14 14:45:13.461640
FiatTrans1180210,Fiat Withdrawl,USR145,CUR14,3504.64,2023-05-29 17:04:04.071511
FiatTrans1180211,Fiat Withdrawl,USR672,CUR10,5676.92,2023-11-12 12:07:16.716411
FiatTrans1180212,Fiat Withdrawl,USR7728,CUR26,705.1,2023-10-14 19:07:08.544502
FiatTrans1180213,Fiat Deposit,USR7452,CUR14,547.44,2023-12-31 20:44:14.501184
FiatTrans1180214,Fiat Withdrawl,USR8751,CUR7,6425.39,2023-12-13 02:01:32.224414
FiatTrans1180215,Fiat Deposit,USR5244,CUR10,5876.59,2023-07-16 04:14:44.147405
FiatTrans1180216,Fiat Deposit,USR1964,CUR27,1960.97,2023-07-29 22:18:24.649067
FiatTrans1180217,Fiat Deposit,USR4920,CUR22,1221.26,2023-09-19 08:00:40.906765
FiatTrans1180218,Fiat Withdrawl,USR5927,CUR26,5613.33,2023-05-09 11:51:33.439371
FiatTrans1180219,Fiat Deposit,USR75,CUR17,9481.15,2023-02-20 06:02:42.142358
FiatTrans1180220,Fiat Deposit,USR4287,CUR4,5515.45,2023-09-17 20:05:13.486141
FiatTrans1180221,Fiat Deposit,USR3373,CUR22,1016.32,2023-05-31 06:55:39.103048
FiatTrans1180222,Fiat Withdrawl,USR3028,CUR8,8496.77,2023-05-24 03:03:35.670567
FiatTrans1180223,Fiat Withdrawl,USR9130,CUR25,1142.21,2023-12-10 23:17:52.239364
FiatTrans1180224,Fiat Withdrawl,USR1398,CUR30,4597.21,2023-12-31 21:11:24.154105
FiatTrans1180225,Fiat Withdrawl,USR2984,CUR25,2067.38,2023-02-16 06:49:46.311384
FiatTrans1180226,Fiat Deposit,USR2795,CUR19,7477.1,2024-01-21 19:30:43.167261
FiatTrans1180227,Fiat Withdrawl,USR5982,CUR28,3831.37,2023-12-12 06:28:56.955193
FiatTrans1180228,Fiat Deposit,USR8083,CUR7,1219.91,2023-06-14 06:17:11.889327
FiatTrans1180229,Fiat Withdrawl,USR3192,CUR23,8021.73,2023-08-04 05:18:43.387503
FiatTrans1180230,Fiat Withdrawl,USR6111,CUR29,5250.76,2023-04-20 01:55:22.427170
FiatTrans1180231,Fiat Deposit,USR6712,CUR19,7215.08,2023-11-28 17:39:13.809292
FiatTrans1180232,Fiat Deposit,USR2434,CUR28,7803.99,2023-04-30 10:04:43.620954
FiatTrans1180233,Fiat Withdrawl,USR6967,CUR16,4815.94,2023-03-03 23:29:37.282955
FiatTrans1180234,Fiat Withdrawl,USR7163,CUR27,1593.39,2023-06-05 07:34:59.111306
FiatTrans1180235,Fiat Withdrawl,USR9672,CUR13,5970.2,2024-02-08 22:54:24.914569
FiatTrans1180236,Fiat Deposit,USR5572,CUR20,158.19,2023-11-16 22:54:59.742999
FiatTrans1180237,Fiat Withdrawl,USR2868,CUR13,3413.18,2023-12-11 10:03:58.301824
FiatTrans1180238,Fiat Deposit,USR8470,CUR4,5855.27,2023-10-02 11:03:04.063812
FiatTrans1180239,Fiat Deposit,USR1416,CUR2,9225.46,2023-04-06 15:37:47.805083
FiatTrans1180240,Fiat Deposit,USR9877,CUR14,3636.81,2023-06-13 18:41:51.969717
FiatTrans1180241,Fiat Withdrawl,USR9228,CUR6,5798.54,2023-09-26 19:26:59.238516
FiatTrans1180242,Fiat Deposit,USR9906,CUR10,3219.27,2023-10-17 08:44:10.287683
FiatTrans1180243,Fiat Withdrawl,USR4231,CUR30,825.08,2023-08-03 16:33:36.122288
FiatTrans1180244,Fiat Deposit,USR8081,CUR7,5702.84,2023-05-18 19:33:49.713824
FiatTrans1180245,Fiat Withdrawl,USR467,CUR17,7921.04,2023-08-28 18:52:03.456954
FiatTrans1180246,Fiat Deposit,USR8593,CUR1,1521.75,2023-08-08 21:31:44.859578
FiatTrans1180247,Fiat Deposit,USR9058,CUR8,8660.04,2023-07-29 05:36:54.986504
FiatTrans1180248,Fiat Deposit,USR2228,CUR30,9840.77,2023-11-02 23:37:39.363313
FiatTrans1180249,Fiat Deposit,USR2897,CUR26,9238.78,2023-06-25 10:34:21.850834
FiatTrans1180250,Fiat Deposit,USR3370,CUR28,6704.82,2023-03-23 19:49:17.786279
FiatTrans1180251,Fiat Withdrawl,USR8704,CUR27,7375.58,2023-12-27 12:28:09.464105
FiatTrans1180252,Fiat Deposit,USR4879,CUR10,6453.4,2023-12-24 14:56:33.890836
FiatTrans1180253,Fiat Deposit,USR5313,CUR28,2030.52,2023-11-04 17:27:05.111482
FiatTrans1180254,Fiat Withdrawl,USR7896,CUR17,3043.36,2023-02-23 08:12:01.924188
FiatTrans1180255,Fiat Deposit,USR5709,CUR17,9745.45,2024-01-01 08:54:50.175676
FiatTrans1180256,Fiat Deposit,USR47,CUR30,5250.58,2023-04-08 04:11:59.044334
FiatTrans1180257,Fiat Withdrawl,USR3201,CUR5,8726.55,2023-12-04 09:50:14.750586
FiatTrans1180258,Fiat Withdrawl,USR2533,CUR29,2487.06,2023-12-07 16:45:00.568735
FiatTrans1180259,Fiat Deposit,USR7062,CUR8,7838.86,2023-12-16 14:00:48.518149
FiatTrans1180260,Fiat Withdrawl,USR1945,CUR9,5714.85,2023-09-09 06:27:52.263361
FiatTrans1180261,Fiat Deposit,USR8304,CUR18,3868.12,2024-01-02 12:27:42.012724
FiatTrans1180262,Fiat Withdrawl,USR310,CUR11,1666.67,2023-10-20 06:17:07.978255
FiatTrans1180263,Fiat Withdrawl,USR1848,CUR13,2461.1,2024-02-02 11:44:05.141939
FiatTrans1180264,Fiat Deposit,USR638,CUR17,6572.88,2023-04-07 02:19:34.561666
FiatTrans1180265,Fiat Withdrawl,USR1442,CUR22,3228.99,2023-07-31 16:33:07.787975
FiatTrans1180266,Fiat Withdrawl,USR7123,CUR26,7377.97,2023-12-30 01:41:19.120195
FiatTrans1180267,Fiat Withdrawl,USR5760,CUR7,3703.41,2024-01-23 22:40:31.298732
FiatTrans1180268,Fiat Withdrawl,USR2419,CUR11,1888.43,2023-06-22 14:00:02.701622
FiatTrans1180269,Fiat Deposit,USR7313,CUR11,754.99,2023-10-27 20:07:11.923304
FiatTrans1180270,Fiat Deposit,USR7351,CUR5,1466.73,2023-03-26 02:32:38.859067
FiatTrans1180271,Fiat Deposit,USR5296,CUR24,7334.3,2023-08-07 20:12:33.769565
FiatTrans1180272,Fiat Withdrawl,USR9010,CUR9,8997.81,2023-12-30 18:42:15.334417
FiatTrans1180273,Fiat Withdrawl,USR1263,CUR11,2296.66,2023-12-19 16:59:22.360512
FiatTrans1180274,Fiat Withdrawl,USR5320,CUR4,4007.87,2023-10-15 00:37:34.433089
