OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1780020,Fiat Deposit,USR474,CUR13,8793.73,2023-11-27 06:21:45.448643
FiatTrans1780021,Fiat Deposit,USR7445,CUR20,4820.9,2023-04-14 17:31:55.450946
FiatTrans1780022,Fiat Deposit,USR947,CUR17,1772.01,2023-09-17 10:36:48.052004
FiatTrans1780023,Fiat Deposit,USR2043,CUR20,1109.74,2024-02-07 13:19:16.824168
FiatTrans1780024,Fiat Deposit,USR8816,CUR13,1827.13,2023-09-07 19:54:35.158162
FiatTrans1780025,Fiat Withdrawl,USR236,CUR5,7614.03,2023-02-22 04:06:23.691545
FiatTrans1780026,Fiat Deposit,USR3321,CUR20,8917.48,2023-04-09 19:19:15.161314
FiatTrans1780027,Fiat Deposit,USR8361,CUR25,379.52,2023-10-28 13:03:04.069746
FiatTrans1780028,Fiat Withdrawl,USR8989,CUR13,4245.57,2024-01-07 06:33:04.928128
FiatTrans1780029,Fiat Deposit,USR1859,CUR10,5176.01,2023-12-02 10:09:59.694848
FiatTrans1780030,Fiat Withdrawl,USR6386,CUR28,1470.41,2023-04-27 22:18:16.468556
FiatTrans1780031,Fiat Deposit,USR7960,CUR14,4331.25,2023-05-27 06:04:18.965893
FiatTrans1780032,Fiat Withdrawl,USR3231,CUR24,386.89,2023-03-14 16:00:45.382133
FiatTrans1780033,Fiat Deposit,USR2270,CUR26,1732.65,2023-10-21 01:04:43.003564
FiatTrans1780034,Fiat Withdrawl,USR7934,CUR9,4164.88,2023-04-11 12:16:06.188965
FiatTrans1780035,Fiat Deposit,USR5574,CUR11,3534.43,2023-06-06 04:42:02.607733
FiatTrans1780036,Fiat Withdrawl,USR3206,CUR26,2789.58,2023-05-03 11:10:11.146467
FiatTrans1780037,Fiat Deposit,USR2386,CUR22,6938.48,2023-07-10 13:33:15.072939
FiatTrans1780038,Fiat Withdrawl,USR5210,CUR29,4838.73,2023-07-09 11:29:45.028791
FiatTrans1780039,Fiat Withdrawl,USR854,CUR24,1987.02,2024-02-03 06:00:18.085934
FiatTrans1780040,Fiat Withdrawl,USR2523,CUR9,818.47,2023-09-02 16:19:20.410135
FiatTrans1780041,Fiat Deposit,USR354,CUR26,5754.13,2023-06-30 21:33:40.760299
FiatTrans1780042,Fiat Withdrawl,USR2054,CUR20,4956.51,2023-09-19 06:38:20.136091
FiatTrans1780043,Fiat Withdrawl,USR3341,CUR16,2238.32,2023-07-04 03:40:55.533896
FiatTrans1780044,Fiat Withdrawl,USR9281,CUR20,3167.2,2024-02-08 05:13:50.842197
FiatTrans1780045,Fiat Withdrawl,USR8213,CUR5,1402.06,2023-04-06 09:21:03.267228
FiatTrans1780046,Fiat Withdrawl,USR3964,CUR30,4815.31,2023-09-24 08:19:45.828426
FiatTrans1780047,Fiat Withdrawl,USR1239,CUR23,6146.18,2023-10-30 17:49:20.536719
FiatTrans1780048,Fiat Deposit,USR4013,CUR29,8143.88,2023-11-18 11:08:12.009729
FiatTrans1780049,Fiat Deposit,USR8204,CUR13,4328.8,2023-02-21 08:42:01.615265
FiatTrans1780050,Fiat Deposit,USR2612,CUR3,164.69,2023-12-21 14:29:02.116035
FiatTrans1780051,Fiat Deposit,USR9967,CUR29,5105.21,2023-10-16 11:44:28.798544
FiatTrans1780052,Fiat Withdrawl,USR6394,CUR11,6056.94,2024-01-06 06:26:43.591008
FiatTrans1780053,Fiat Deposit,USR9916,CUR5,9662.77,2023-03-14 21:57:29.636520
FiatTrans1780054,Fiat Deposit,USR7618,CUR20,6237.21,2023-05-01 11:28:51.209838
FiatTrans1780055,Fiat Withdrawl,USR673,CUR26,1327.51,2023-09-29 14:14:53.319144
FiatTrans1780056,Fiat Withdrawl,USR9985,CUR10,7180.35,2023-03-22 00:41:37.552821
FiatTrans1780057,Fiat Withdrawl,USR6022,CUR6,9934.66,2023-11-03 17:14:46.945415
FiatTrans1780058,Fiat Withdrawl,USR7026,CUR30,161.59,2023-05-11 05:36:37.135144
FiatTrans1780059,Fiat Deposit,USR8952,CUR24,230.96,2024-01-28 11:16:54.778193
FiatTrans1780060,Fiat Withdrawl,USR9267,CUR15,8512.73,2024-01-23 08:58:46.081051
FiatTrans1780061,Fiat Withdrawl,USR331,CUR1,2539.13,2023-05-12 01:24:20.961992
FiatTrans1780062,Fiat Deposit,USR113,CUR6,2701.53,2023-04-03 22:41:42.048383
FiatTrans1780063,Fiat Withdrawl,USR1215,CUR28,587.36,2023-11-22 16:49:31.696016
FiatTrans1780064,Fiat Withdrawl,USR3747,CUR17,8171.17,2023-12-23 14:58:09.021703
FiatTrans1780065,Fiat Withdrawl,USR5997,CUR17,2004.19,2023-10-08 18:07:37.813326
FiatTrans1780066,Fiat Deposit,USR2902,CUR14,3061.54,2023-06-08 05:27:30.265189
FiatTrans1780067,Fiat Deposit,USR3066,CUR4,9328.15,2023-07-12 10:17:30.751708
FiatTrans1780068,Fiat Deposit,USR3658,CUR20,6491.51,2023-03-01 15:09:37.476030
FiatTrans1780069,Fiat Withdrawl,USR839,CUR21,7754.02,2023-02-28 11:50:52.811711
FiatTrans1780070,Fiat Deposit,USR9164,CUR3,6710.89,2023-05-04 06:22:02.851192
FiatTrans1780071,Fiat Withdrawl,USR2605,CUR28,2468.36,2023-06-15 13:20:20.945571
FiatTrans1780072,Fiat Withdrawl,USR5631,CUR15,607.82,2023-10-21 13:00:35.341537
FiatTrans1780073,Fiat Withdrawl,USR4752,CUR19,5487.26,2023-11-15 05:24:53.128070
FiatTrans1780074,Fiat Deposit,USR4012,CUR1,7772.84,2023-10-08 08:43:16.833592
FiatTrans1780075,Fiat Withdrawl,USR8242,CUR7,5783.36,2023-06-09 16:57:26.156183
FiatTrans1780076,Fiat Withdrawl,USR2111,CUR23,8561.73,2023-04-07 05:34:56.130854
FiatTrans1780077,Fiat Withdrawl,USR5075,CUR12,6757.3,2024-01-09 01:00:42.929678
FiatTrans1780078,Fiat Withdrawl,USR1636,CUR25,3626.84,2023-04-11 03:40:51.609419
FiatTrans1780079,Fiat Withdrawl,USR2952,CUR3,9857.99,2023-06-27 17:27:09.385199
FiatTrans1780080,Fiat Withdrawl,USR9693,CUR9,5030.19,2024-01-18 08:41:23.788054
FiatTrans1780081,Fiat Withdrawl,USR8704,CUR30,3679.26,2023-02-10 11:24:49.031055
FiatTrans1780082,Fiat Deposit,USR9049,CUR6,253.71,2023-12-21 04:05:41.299868
FiatTrans1780083,Fiat Deposit,USR8006,CUR1,4730.55,2023-06-21 03:22:52.831176
FiatTrans1780084,Fiat Withdrawl,USR1920,CUR6,5037.62,2023-10-31 17:04:27.686086
FiatTrans1780085,Fiat Deposit,USR7919,CUR4,4695.31,2023-06-29 22:11:27.880012
FiatTrans1780086,Fiat Withdrawl,USR100,CUR18,6907.7,2023-09-06 12:49:53.062459
FiatTrans1780087,Fiat Deposit,USR7260,CUR22,3613.18,2023-05-11 01:07:17.870075
FiatTrans1780088,Fiat Deposit,USR7346,CUR1,183.25,2023-03-21 04:37:45.278545
FiatTrans1780089,Fiat Deposit,USR4454,CUR7,2799.96,2023-10-22 15:26:32.588496
FiatTrans1780090,Fiat Deposit,USR8563,CUR25,1528.7,2024-02-02 03:02:59.049280
FiatTrans1780091,Fiat Withdrawl,USR3649,CUR4,9380.91,2023-04-09 03:48:02.230786
FiatTrans1780092,Fiat Deposit,USR1014,CUR10,9704.25,2023-11-06 02:50:53.971993
FiatTrans1780093,Fiat Deposit,USR9261,CUR28,7166.91,2023-11-20 14:12:25.614677
FiatTrans1780094,Fiat Deposit,USR7529,CUR20,8179.62,2023-09-25 01:30:40.593147
FiatTrans1780095,Fiat Withdrawl,USR3603,CUR15,9211.34,2023-11-08 17:59:57.492682
FiatTrans1780096,Fiat Deposit,USR2463,CUR5,9218.19,2023-03-08 09:04:57.506179
FiatTrans1780097,Fiat Deposit,USR8221,CUR6,2063.55,2024-02-01 18:30:45.995528
FiatTrans1780098,Fiat Withdrawl,USR6559,CUR27,627.39,2024-01-19 05:43:01.578050
FiatTrans1780099,Fiat Deposit,USR9736,CUR21,747.06,2023-04-05 13:10:18.340892
FiatTrans1780100,Fiat Withdrawl,USR16,CUR18,2714.33,2023-12-02 23:51:06.829595
FiatTrans1780101,Fiat Withdrawl,USR3735,CUR16,2359.11,2023-10-08 10:13:00.144802
FiatTrans1780102,Fiat Withdrawl,USR8329,CUR21,5985.33,2023-08-15 03:05:14.528926
FiatTrans1780103,Fiat Deposit,USR6331,CUR9,1810.28,2023-10-09 06:29:06.383473
FiatTrans1780104,Fiat Withdrawl,USR6323,CUR26,1425.85,2023-08-05 16:42:59.574272
FiatTrans1780105,Fiat Withdrawl,USR4791,CUR16,5929.24,2023-08-18 13:09:05.828855
FiatTrans1780106,Fiat Withdrawl,USR1617,CUR24,264.81,2023-02-13 17:20:56.299813
FiatTrans1780107,Fiat Withdrawl,USR3689,CUR30,795.03,2023-05-21 19:11:16.913774
FiatTrans1780108,Fiat Deposit,USR9893,CUR11,8741.33,2024-01-16 15:44:11.128414
FiatTrans1780109,Fiat Withdrawl,USR6080,CUR19,8176.52,2023-08-04 02:28:13.662870
FiatTrans1780110,Fiat Deposit,USR9136,CUR2,8985.92,2024-01-03 14:24:11.841734
FiatTrans1780111,Fiat Withdrawl,USR4439,CUR25,2100.08,2023-12-16 17:05:09.698031
FiatTrans1780112,Fiat Withdrawl,USR7693,CUR28,2862.1,2023-09-22 00:45:09.369341
FiatTrans1780113,Fiat Withdrawl,USR5784,CUR24,121.29,2023-05-27 13:09:40.757801
FiatTrans1780114,Fiat Deposit,USR9050,CUR5,9977.35,2023-09-20 02:50:21.589788
FiatTrans1780115,Fiat Withdrawl,USR1972,CUR26,4764.96,2023-12-22 04:40:56.980798
FiatTrans1780116,Fiat Withdrawl,USR5635,CUR22,5905.91,2023-11-17 07:19:53.915565
FiatTrans1780117,Fiat Withdrawl,USR9919,CUR7,6265.08,2023-05-24 09:04:28.637516
FiatTrans1780118,Fiat Deposit,USR6518,CUR29,5425.88,2023-03-29 12:28:56.312720
FiatTrans1780119,Fiat Withdrawl,USR5320,CUR11,9939.6,2023-04-11 10:19:29.824164
FiatTrans1780120,Fiat Deposit,USR2198,CUR10,671.83,2024-01-11 08:19:20.461791
FiatTrans1780121,Fiat Withdrawl,USR6557,CUR5,7502.75,2023-06-21 21:56:20.765587
FiatTrans1780122,Fiat Deposit,USR7344,CUR10,2490.47,2023-04-11 21:18:15.906911
FiatTrans1780123,Fiat Withdrawl,USR3964,CUR19,3369.04,2023-06-04 15:16:03.455147
FiatTrans1780124,Fiat Withdrawl,USR7127,CUR22,1557.72,2024-01-27 05:17:39.175832
FiatTrans1780125,Fiat Withdrawl,USR6089,CUR17,7594.56,2023-06-25 01:14:19.302996
FiatTrans1780126,Fiat Deposit,USR5547,CUR3,690.24,2023-10-25 19:14:05.060469
FiatTrans1780127,Fiat Deposit,USR7432,CUR18,2970.01,2023-06-24 02:46:26.303806
FiatTrans1780128,Fiat Deposit,USR9671,CUR13,9935.07,2023-07-24 15:31:33.702349
FiatTrans1780129,Fiat Deposit,USR3632,CUR27,5671.77,2023-10-20 17:24:55.434433
FiatTrans1780130,Fiat Withdrawl,USR7702,CUR13,9323.92,2023-07-08 09:11:58.833294
FiatTrans1780131,Fiat Withdrawl,USR715,CUR10,3760.13,2023-10-30 21:07:22.295810
FiatTrans1780132,Fiat Withdrawl,USR1119,CUR18,6353.58,2024-02-02 06:10:56.324072
FiatTrans1780133,Fiat Deposit,USR7817,CUR12,7100.69,2023-10-26 12:23:08.500818
FiatTrans1780134,Fiat Deposit,USR2151,CUR23,9506.14,2023-11-22 19:07:24.957034
FiatTrans1780135,Fiat Deposit,USR207,CUR27,7461.61,2023-04-30 08:35:06.239983
FiatTrans1780136,Fiat Withdrawl,USR435,CUR22,6640.45,2023-08-24 20:08:59.196528
FiatTrans1780137,Fiat Withdrawl,USR4601,CUR16,5595.47,2023-11-21 17:15:27.065763
FiatTrans1780138,Fiat Deposit,USR914,CUR8,4583.73,2023-02-27 08:54:36.925294
FiatTrans1780139,Fiat Withdrawl,USR6952,CUR26,2781.22,2023-07-12 03:31:03.047020
FiatTrans1780140,Fiat Withdrawl,USR9309,CUR20,3236.07,2023-04-04 00:58:01.076858
FiatTrans1780141,Fiat Deposit,USR6346,CUR14,2381.59,2023-07-31 06:45:48.803801
FiatTrans1780142,Fiat Deposit,USR2874,CUR29,2165.58,2023-12-14 15:15:09.896850
FiatTrans1780143,Fiat Withdrawl,USR9469,CUR21,5291.15,2023-07-03 04:32:52.315639
FiatTrans1780144,Fiat Deposit,USR1085,CUR2,411.42,2023-06-04 14:32:09.308462
FiatTrans1780145,Fiat Withdrawl,USR9715,CUR26,5981.89,2023-05-25 22:20:18.357966
FiatTrans1780146,Fiat Withdrawl,USR1556,CUR16,5641.13,2024-01-18 20:45:28.839146
FiatTrans1780147,Fiat Withdrawl,USR2919,CUR27,2285.39,2023-02-15 01:26:04.238909
FiatTrans1780148,Fiat Deposit,USR4336,CUR7,5047.22,2023-07-17 19:38:44.982905
FiatTrans1780149,Fiat Withdrawl,USR4590,CUR27,6369.24,2023-04-16 12:44:52.676924
FiatTrans1780150,Fiat Deposit,USR9286,CUR22,7332.3,2023-02-13 23:41:32.296179
FiatTrans1780151,Fiat Withdrawl,USR6659,CUR11,9711.37,2023-04-11 08:07:26.886329
FiatTrans1780152,Fiat Withdrawl,USR7972,CUR29,3033.34,2024-02-07 02:55:13.070996
FiatTrans1780153,Fiat Deposit,USR8723,CUR15,549.2,2023-04-30 18:29:10.973711
FiatTrans1780154,Fiat Deposit,USR8579,CUR16,5561.5,2023-04-03 12:17:03.088880
FiatTrans1780155,Fiat Withdrawl,USR4377,CUR11,755.22,2023-10-08 13:08:04.079128
FiatTrans1780156,Fiat Deposit,USR7187,CUR25,3653.03,2023-12-04 15:31:21.188961
FiatTrans1780157,Fiat Withdrawl,USR643,CUR8,360.5,2023-12-05 11:18:32.719078
FiatTrans1780158,Fiat Deposit,USR8249,CUR16,822.65,2023-10-04 10:31:57.759898
FiatTrans1780159,Fiat Deposit,USR1019,CUR6,1653.99,2023-02-14 22:05:18.367233
FiatTrans1780160,Fiat Deposit,USR4690,CUR12,3585.61,2023-09-15 08:29:46.932826
FiatTrans1780161,Fiat Deposit,USR899,CUR1,6764.28,2023-07-19 23:09:57.590484
FiatTrans1780162,Fiat Withdrawl,USR4804,CUR16,3455.42,2023-12-27 04:54:49.583014
FiatTrans1780163,Fiat Deposit,USR8007,CUR9,7516.04,2023-10-14 21:12:25.609537
FiatTrans1780164,Fiat Deposit,USR7973,CUR1,5165.46,2023-04-29 17:02:50.882067
FiatTrans1780165,Fiat Deposit,USR974,CUR14,9679.38,2023-03-10 01:29:45.964100
FiatTrans1780166,Fiat Deposit,USR3728,CUR8,7383.01,2024-01-07 19:02:32.208627
FiatTrans1780167,Fiat Withdrawl,USR4628,CUR27,6939.52,2023-08-25 15:01:11.183248
FiatTrans1780168,Fiat Deposit,USR6886,CUR21,2062.44,2023-08-07 15:20:07.482786
FiatTrans1780169,Fiat Deposit,USR2011,CUR9,511.57,2023-06-19 00:53:34.771035
FiatTrans1780170,Fiat Withdrawl,USR1646,CUR2,2964.88,2023-04-25 12:31:21.817076
FiatTrans1780171,Fiat Withdrawl,USR3850,CUR11,9387.06,2024-01-02 19:16:38.657724
FiatTrans1780172,Fiat Deposit,USR4178,CUR24,1568.15,2023-09-02 20:05:21.608824
FiatTrans1780173,Fiat Withdrawl,USR5991,CUR20,4886.57,2023-03-02 04:07:17.769119
FiatTrans1780174,Fiat Deposit,USR2607,CUR26,7175.74,2023-06-06 00:31:36.649472
FiatTrans1780175,Fiat Withdrawl,USR4315,CUR21,5390.09,2024-01-18 12:06:30.588012
FiatTrans1780176,Fiat Withdrawl,USR1666,CUR4,2619.98,2023-05-26 12:06:59.584425
FiatTrans1780177,Fiat Deposit,USR7273,CUR3,2976.47,2023-07-23 15:47:34.433019
FiatTrans1780178,Fiat Deposit,USR3303,CUR12,754.27,2023-03-24 15:20:05.715340
FiatTrans1780179,Fiat Deposit,USR7667,CUR8,4891.63,2023-02-18 10:00:04.572484
FiatTrans1780180,Fiat Deposit,USR1915,CUR20,1189.73,2023-12-21 15:25:44.021383
FiatTrans1780181,Fiat Withdrawl,USR4865,CUR20,5068.5,2023-11-01 07:01:11.679789
FiatTrans1780182,Fiat Deposit,USR5759,CUR26,8469.93,2023-08-28 22:27:23.551697
FiatTrans1780183,Fiat Deposit,USR8163,CUR21,8379.76,2023-11-14 00:26:32.220623
FiatTrans1780184,Fiat Withdrawl,USR6929,CUR16,3341.61,2023-11-12 00:54:55.727429
FiatTrans1780185,Fiat Withdrawl,USR5808,CUR28,5232.67,2023-05-11 22:47:23.768280
FiatTrans1780186,Fiat Withdrawl,USR9068,CUR29,9404.91,2023-08-01 00:11:27.683128
FiatTrans1780187,Fiat Deposit,USR600,CUR20,9144.43,2023-12-05 17:51:23.753732
FiatTrans1780188,Fiat Deposit,USR2305,CUR3,2720.41,2023-09-21 06:59:40.087409
FiatTrans1780189,Fiat Withdrawl,USR3785,CUR23,318.45,2023-08-12 07:10:56.006877
FiatTrans1780190,Fiat Withdrawl,USR1352,CUR4,8939.3,2023-12-09 20:14:08.382334
FiatTrans1780191,Fiat Deposit,USR8529,CUR11,5289.5,2023-05-23 00:12:10.809707
FiatTrans1780192,Fiat Deposit,USR7646,CUR18,4335.08,2023-12-07 04:54:43.147091
FiatTrans1780193,Fiat Deposit,USR702,CUR13,660.37,2023-03-24 16:28:51.681613
FiatTrans1780194,Fiat Withdrawl,USR9635,CUR11,493.78,2024-01-14 05:46:23.457845
FiatTrans1780195,Fiat Withdrawl,USR3593,CUR21,3194.37,2023-02-28 18:15:09.081029
FiatTrans1780196,Fiat Deposit,USR6179,CUR11,3392.94,2023-11-05 10:20:17.765253
FiatTrans1780197,Fiat Withdrawl,USR4941,CUR18,3052.73,2023-10-31 13:24:15.919292
FiatTrans1780198,Fiat Deposit,USR606,CUR28,1779.3,2023-07-15 21:07:51.282443
FiatTrans1780199,Fiat Deposit,USR365,CUR23,6048.05,2023-07-02 05:24:23.626012
FiatTrans1780200,Fiat Deposit,USR4303,CUR11,5512.44,2023-03-01 07:39:19.708432
FiatTrans1780201,Fiat Withdrawl,USR7256,CUR14,5676.49,2023-11-21 02:39:06.554868
FiatTrans1780202,Fiat Deposit,USR7433,CUR6,2745.6,2023-10-19 00:48:05.741892
FiatTrans1780203,Fiat Deposit,USR8187,CUR3,6786.64,2023-07-30 00:35:52.610800
FiatTrans1780204,Fiat Withdrawl,USR5060,CUR23,101.58,2023-11-24 11:45:19.164822
FiatTrans1780205,Fiat Withdrawl,USR1421,CUR22,1593.16,2023-06-12 20:07:47.045431
FiatTrans1780206,Fiat Withdrawl,USR9754,CUR1,8176.54,2023-03-25 19:47:44.302772
FiatTrans1780207,Fiat Deposit,USR6684,CUR5,7337.6,2023-08-07 00:51:22.233326
FiatTrans1780208,Fiat Withdrawl,USR7929,CUR5,1591.63,2023-09-15 15:50:16.301232
FiatTrans1780209,Fiat Deposit,USR5602,CUR30,2910.04,2023-05-19 18:31:39.483826
FiatTrans1780210,Fiat Deposit,USR4615,CUR26,9355.64,2023-07-17 09:47:58.712974
FiatTrans1780211,Fiat Deposit,USR8050,CUR30,3825.99,2023-03-15 05:54:07.279794
FiatTrans1780212,Fiat Withdrawl,USR8918,CUR6,2255.17,2023-11-20 06:15:08.234061
FiatTrans1780213,Fiat Deposit,USR9288,CUR22,3655.55,2023-07-12 22:46:18.038397
FiatTrans1780214,Fiat Withdrawl,USR6531,CUR16,7553.52,2023-07-28 13:06:50.978970
FiatTrans1780215,Fiat Deposit,USR2552,CUR17,4974.33,2023-09-25 13:33:32.501248
FiatTrans1780216,Fiat Deposit,USR5005,CUR20,763.5,2023-04-10 10:34:32.756967
FiatTrans1780217,Fiat Deposit,USR3892,CUR11,9883.0,2023-12-05 14:02:17.473646
FiatTrans1780218,Fiat Deposit,USR5662,CUR5,2237.57,2023-03-29 21:42:17.892704
FiatTrans1780219,Fiat Withdrawl,USR9267,CUR21,336.51,2023-05-13 06:02:12.999297
FiatTrans1780220,Fiat Deposit,USR3444,CUR17,1676.94,2024-01-14 10:20:04.562768
FiatTrans1780221,Fiat Withdrawl,USR372,CUR12,2324.44,2023-03-26 11:24:12.928138
FiatTrans1780222,Fiat Withdrawl,USR1234,CUR27,8670.27,2023-04-02 21:53:43.055984
FiatTrans1780223,Fiat Deposit,USR3461,CUR24,3091.78,2023-04-05 23:02:49.950581
FiatTrans1780224,Fiat Deposit,USR2749,CUR11,476.97,2023-11-08 03:48:18.517555
FiatTrans1780225,Fiat Deposit,USR8893,CUR10,1934.67,2023-06-18 05:31:32.408375
FiatTrans1780226,Fiat Deposit,USR6048,CUR30,3628.08,2023-04-20 12:21:13.325565
FiatTrans1780227,Fiat Withdrawl,USR7582,CUR29,3284.76,2023-04-03 13:56:37.220363
FiatTrans1780228,Fiat Withdrawl,USR6807,CUR19,1398.63,2023-03-17 00:48:25.510404
FiatTrans1780229,Fiat Deposit,USR3387,CUR19,9036.13,2023-12-03 16:50:52.710111
FiatTrans1780230,Fiat Withdrawl,USR6524,CUR2,7502.66,2023-07-30 11:10:05.612324
FiatTrans1780231,Fiat Deposit,USR6079,CUR5,612.13,2023-09-24 15:27:15.649896
FiatTrans1780232,Fiat Withdrawl,USR5657,CUR9,1338.13,2023-12-07 14:41:53.935660
FiatTrans1780233,Fiat Deposit,USR8507,CUR19,6633.58,2023-03-03 07:44:09.351400
FiatTrans1780234,Fiat Deposit,USR8781,CUR3,5281.36,2023-09-15 04:14:49.562211
FiatTrans1780235,Fiat Withdrawl,USR4651,CUR18,1949.62,2023-10-26 20:40:05.759927
FiatTrans1780236,Fiat Deposit,USR7677,CUR26,4041.26,2023-07-21 10:28:14.101309
FiatTrans1780237,Fiat Withdrawl,USR8824,CUR13,4148.91,2023-02-20 02:42:23.459176
FiatTrans1780238,Fiat Deposit,USR737,CUR13,9391.79,2023-07-28 20:06:14.858213
FiatTrans1780239,Fiat Deposit,USR8996,CUR26,3239.82,2023-07-09 02:18:59.041795
FiatTrans1780240,Fiat Withdrawl,USR4081,CUR2,600.68,2024-02-03 21:48:21.674396
FiatTrans1780241,Fiat Deposit,USR1138,CUR29,4683.93,2023-03-30 09:10:03.925876
FiatTrans1780242,Fiat Withdrawl,USR2036,CUR11,8858.94,2023-07-21 13:42:32.630405
FiatTrans1780243,Fiat Deposit,USR9809,CUR10,9923.27,2023-06-02 02:01:46.709307
FiatTrans1780244,Fiat Withdrawl,USR5492,CUR9,5445.08,2023-11-11 23:37:06.296183
FiatTrans1780245,Fiat Withdrawl,USR7582,CUR5,974.13,2023-09-19 08:48:06.601062
FiatTrans1780246,Fiat Withdrawl,USR3425,CUR4,7740.61,2023-04-02 07:05:34.512387
FiatTrans1780247,Fiat Withdrawl,USR6518,CUR4,5998.75,2023-09-10 10:13:40.776920
FiatTrans1780248,Fiat Withdrawl,USR7138,CUR27,1529.31,2023-10-21 16:46:29.226181
FiatTrans1780249,Fiat Deposit,USR8076,CUR13,4703.96,2024-02-01 05:45:31.543180
FiatTrans1780250,Fiat Deposit,USR7454,CUR23,9796.5,2023-08-23 14:18:27.058193
FiatTrans1780251,Fiat Deposit,USR7735,CUR19,5979.96,2023-03-25 16:23:32.914351
FiatTrans1780252,Fiat Deposit,USR1239,CUR26,679.71,2023-06-08 20:35:12.860986
FiatTrans1780253,Fiat Withdrawl,USR2299,CUR20,8101.79,2023-05-06 19:41:56.541423
FiatTrans1780254,Fiat Deposit,USR3753,CUR18,469.63,2023-06-25 17:24:53.616573
FiatTrans1780255,Fiat Withdrawl,USR9407,CUR20,4119.42,2023-04-20 13:24:42.202889
FiatTrans1780256,Fiat Withdrawl,USR9437,CUR13,5597.71,2023-06-13 02:31:36.754427
FiatTrans1780257,Fiat Deposit,USR5778,CUR24,4949.15,2023-02-27 07:17:07.196386
FiatTrans1780258,Fiat Withdrawl,USR9891,CUR1,2171.41,2023-03-22 18:27:20.356971
FiatTrans1780259,Fiat Deposit,USR7765,CUR19,2045.06,2024-02-08 04:06:05.405575
FiatTrans1780260,Fiat Withdrawl,USR2631,CUR25,2031.43,2023-11-30 17:51:15.917875
FiatTrans1780261,Fiat Deposit,USR942,CUR29,3217.52,2023-06-24 20:17:59.442202
FiatTrans1780262,Fiat Withdrawl,USR7125,CUR17,3134.8,2023-02-24 19:12:47.504183
FiatTrans1780263,Fiat Deposit,USR8052,CUR1,8824.22,2023-04-16 08:08:17.309199
FiatTrans1780264,Fiat Withdrawl,USR5504,CUR6,6012.75,2023-03-07 13:18:22.774413
FiatTrans1780265,Fiat Withdrawl,USR7716,CUR9,2124.01,2023-02-16 18:50:27.904022
FiatTrans1780266,Fiat Deposit,USR5088,CUR5,5986.8,2023-05-21 20:06:35.052060
FiatTrans1780267,Fiat Withdrawl,USR8475,CUR30,7035.99,2023-10-05 09:07:19.574067
FiatTrans1780268,Fiat Withdrawl,USR1497,CUR14,3505.63,2023-06-07 20:31:37.992647
FiatTrans1780269,Fiat Deposit,USR8100,CUR17,1292.63,2023-12-31 11:20:17.886626
FiatTrans1780270,Fiat Withdrawl,USR9558,CUR16,392.97,2023-12-04 17:55:09.037280
FiatTrans1780271,Fiat Deposit,USR7551,CUR16,6364.76,2023-07-18 17:23:45.158711
FiatTrans1780272,Fiat Withdrawl,USR4328,CUR7,4386.12,2023-03-20 13:58:37.856483
FiatTrans1780273,Fiat Deposit,USR6734,CUR17,5105.24,2023-10-25 02:33:06.319899
FiatTrans1780274,Fiat Withdrawl,USR4846,CUR11,7562.17,2023-12-25 11:03:57.179575
