OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1640098,Fiat Withdrawl,USR578,CUR26,9131.49,2023-08-16 14:30:26.827270
FiatTrans1640099,Fiat Withdrawl,USR483,CUR16,513.15,2023-04-18 01:30:08.074820
FiatTrans1640100,Fiat Withdrawl,USR4332,CUR9,5861.68,2023-04-13 07:43:55.142797
FiatTrans1640101,Fiat Withdrawl,USR4571,CUR19,9694.26,2023-11-05 06:08:07.328526
FiatTrans1640102,Fiat Withdrawl,USR675,CUR4,1664.27,2023-05-19 23:03:04.001397
FiatTrans1640103,Fiat Withdrawl,USR5041,CUR3,2684.87,2023-12-21 13:30:25.943856
FiatTrans1640104,Fiat Withdrawl,USR7168,CUR3,6124.24,2023-06-07 10:42:34.105942
FiatTrans1640105,Fiat Withdrawl,USR7379,CUR24,8511.49,2023-04-10 13:57:08.441555
FiatTrans1640106,Fiat Deposit,USR2131,CUR4,6585.65,2024-02-09 07:49:53.412402
FiatTrans1640107,Fiat Withdrawl,USR8622,CUR30,7235.2,2024-01-24 04:10:35.323206
FiatTrans1640108,Fiat Deposit,USR7028,CUR20,4314.51,2024-01-30 23:04:55.924387
FiatTrans1640109,Fiat Deposit,USR4088,CUR26,233.71,2023-05-11 07:12:53.594895
FiatTrans1640110,Fiat Withdrawl,USR8794,CUR11,5152.28,2023-05-01 19:49:02.667774
FiatTrans1640111,Fiat Deposit,USR5855,CUR10,3761.93,2023-03-15 07:25:48.197948
FiatTrans1640112,Fiat Deposit,USR6495,CUR22,3048.06,2023-04-04 10:25:49.855459
FiatTrans1640113,Fiat Deposit,USR1241,CUR1,2940.48,2024-01-23 22:47:34.022352
FiatTrans1640114,Fiat Withdrawl,USR7990,CUR5,1962.35,2023-02-24 23:04:54.129011
FiatTrans1640115,Fiat Withdrawl,USR6753,CUR2,3191.17,2023-06-02 12:41:59.641413
FiatTrans1640116,Fiat Withdrawl,USR4355,CUR25,9006.52,2023-09-04 02:19:22.662133
FiatTrans1640117,Fiat Deposit,USR301,CUR11,2507.65,2023-04-17 08:56:17.790111
FiatTrans1640118,Fiat Deposit,USR3898,CUR17,4544.77,2023-05-09 13:50:34.469722
FiatTrans1640119,Fiat Withdrawl,USR3315,CUR20,2451.51,2023-10-21 01:09:34.718682
FiatTrans1640120,Fiat Deposit,USR1168,CUR17,6565.17,2023-05-07 18:59:34.615113
FiatTrans1640121,Fiat Deposit,USR4243,CUR13,7045.16,2023-08-08 17:48:48.989835
FiatTrans1640122,Fiat Withdrawl,USR7467,CUR17,1955.16,2023-06-06 17:43:23.604067
FiatTrans1640123,Fiat Withdrawl,USR5420,CUR18,9875.72,2023-04-26 09:40:58.699682
FiatTrans1640124,Fiat Deposit,USR8920,CUR11,2553.05,2023-03-08 16:33:30.790800
FiatTrans1640125,Fiat Withdrawl,USR8907,CUR27,4573.85,2023-04-30 02:32:30.962240
FiatTrans1640126,Fiat Deposit,USR2924,CUR24,6190.35,2023-06-29 17:59:52.708660
FiatTrans1640127,Fiat Withdrawl,USR8556,CUR3,674.86,2023-09-24 00:12:09.646655
FiatTrans1640128,Fiat Deposit,USR3795,CUR4,3801.49,2023-03-01 18:51:44.870606
FiatTrans1640129,Fiat Withdrawl,USR7047,CUR30,7667.95,2023-07-12 01:46:23.378257
FiatTrans1640130,Fiat Withdrawl,USR4110,CUR12,3955.87,2023-10-10 08:52:17.268947
FiatTrans1640131,Fiat Deposit,USR1180,CUR30,1855.6,2024-01-27 17:43:38.774848
FiatTrans1640132,Fiat Deposit,USR4947,CUR7,3901.58,2023-12-29 20:12:58.101293
FiatTrans1640133,Fiat Withdrawl,USR3829,CUR19,8303.39,2023-12-28 14:13:36.732341
FiatTrans1640134,Fiat Withdrawl,USR8131,CUR4,8706.02,2023-07-21 07:23:25.673497
FiatTrans1640135,Fiat Deposit,USR9236,CUR15,3061.56,2023-03-30 11:31:16.730393
FiatTrans1640136,Fiat Deposit,USR7611,CUR5,7175.22,2023-07-24 00:21:26.775503
FiatTrans1640137,Fiat Withdrawl,USR1207,CUR26,5478.07,2023-10-02 17:12:05.150318
FiatTrans1640138,Fiat Deposit,USR6185,CUR4,2383.3,2023-08-03 20:57:11.061784
FiatTrans1640139,Fiat Withdrawl,USR3097,CUR29,2698.41,2023-05-05 17:48:08.342620
FiatTrans1640140,Fiat Withdrawl,USR3420,CUR24,7790.26,2023-11-22 16:12:03.828434
FiatTrans1640141,Fiat Withdrawl,USR9064,CUR28,9809.11,2023-08-25 21:01:40.082673
FiatTrans1640142,Fiat Withdrawl,USR6755,CUR7,3951.58,2023-06-15 02:55:31.595158
FiatTrans1640143,Fiat Deposit,USR4612,CUR18,7681.76,2023-02-13 00:29:28.708258
FiatTrans1640144,Fiat Deposit,USR9276,CUR13,9265.72,2023-05-01 21:05:18.102122
FiatTrans1640145,Fiat Deposit,USR3761,CUR16,5294.47,2023-05-31 22:47:24.230633
FiatTrans1640146,Fiat Withdrawl,USR8482,CUR11,8277.61,2023-09-03 04:58:00.417053
FiatTrans1640147,Fiat Withdrawl,USR476,CUR23,7592.06,2023-02-22 11:36:46.948808
FiatTrans1640148,Fiat Deposit,USR506,CUR25,5304.14,2023-11-14 00:36:09.236944
FiatTrans1640149,Fiat Deposit,USR8910,CUR13,9799.99,2024-01-18 06:39:36.924451
FiatTrans1640150,Fiat Deposit,USR7788,CUR1,384.29,2023-09-14 09:50:52.154105
FiatTrans1640151,Fiat Deposit,USR7479,CUR29,6176.89,2023-04-14 01:20:36.065713
FiatTrans1640152,Fiat Deposit,USR6441,CUR13,6873.72,2023-10-23 05:32:34.521829
FiatTrans1640153,Fiat Withdrawl,USR3719,CUR18,482.51,2024-02-04 12:08:12.155493
FiatTrans1640154,Fiat Withdrawl,USR2570,CUR24,2978.07,2023-05-26 17:45:43.552946
FiatTrans1640155,Fiat Withdrawl,USR2971,CUR6,6647.53,2023-11-03 02:22:25.839065
FiatTrans1640156,Fiat Deposit,USR6186,CUR3,3164.99,2023-02-19 05:38:21.920138
FiatTrans1640157,Fiat Deposit,USR3865,CUR27,6653.02,2023-07-15 23:38:04.549851
FiatTrans1640158,Fiat Withdrawl,USR3893,CUR11,4280.67,2023-09-18 23:52:39.502747
FiatTrans1640159,Fiat Withdrawl,USR4812,CUR11,4537.68,2023-07-30 21:27:28.032142
FiatTrans1640160,Fiat Deposit,USR837,CUR7,8768.55,2023-07-03 08:49:40.960328
FiatTrans1640161,Fiat Deposit,USR5120,CUR17,2622.04,2023-10-11 21:01:11.217455
FiatTrans1640162,Fiat Withdrawl,USR3094,CUR15,4815.53,2023-12-10 13:51:07.426120
FiatTrans1640163,Fiat Withdrawl,USR4720,CUR20,4309.51,2023-05-20 22:17:14.080270
FiatTrans1640164,Fiat Withdrawl,USR1677,CUR16,7004.44,2023-09-26 02:58:24.669701
FiatTrans1640165,Fiat Deposit,USR9678,CUR27,2350.21,2023-04-02 09:02:57.867064
FiatTrans1640166,Fiat Deposit,USR3905,CUR18,8461.36,2023-04-18 00:10:08.645798
FiatTrans1640167,Fiat Deposit,USR7821,CUR24,5364.6,2023-12-14 21:25:16.212709
FiatTrans1640168,Fiat Withdrawl,USR9349,CUR27,2697.29,2023-08-28 16:23:03.352099
FiatTrans1640169,Fiat Deposit,USR8538,CUR8,2536.48,2024-02-08 03:58:06.535463
FiatTrans1640170,Fiat Deposit,USR5935,CUR23,5914.46,2023-10-01 09:06:30.992437
FiatTrans1640171,Fiat Deposit,USR8756,CUR15,4101.96,2023-09-30 03:17:10.979288
FiatTrans1640172,Fiat Withdrawl,USR1528,CUR21,4889.22,2024-02-02 06:20:07.811158
FiatTrans1640173,Fiat Withdrawl,USR4843,CUR18,6463.74,2023-02-23 01:26:10.329181
FiatTrans1640174,Fiat Deposit,USR1210,CUR27,5408.13,2023-06-03 14:12:10.675277
FiatTrans1640175,Fiat Deposit,USR4153,CUR2,1232.85,2023-11-22 12:05:43.738536
FiatTrans1640176,Fiat Withdrawl,USR9385,CUR5,844.05,2023-11-09 00:30:01.120677
FiatTrans1640177,Fiat Deposit,USR3112,CUR2,2608.42,2023-03-01 19:00:19.700388
FiatTrans1640178,Fiat Withdrawl,USR6681,CUR29,5657.39,2023-04-06 19:53:18.112015
FiatTrans1640179,Fiat Deposit,USR7389,CUR25,3838.0,2023-05-25 17:01:22.142071
FiatTrans1640180,Fiat Deposit,USR127,CUR29,9119.16,2023-09-01 09:49:57.875458
FiatTrans1640181,Fiat Withdrawl,USR5892,CUR28,1160.69,2023-03-06 10:57:20.272064
FiatTrans1640182,Fiat Deposit,USR9112,CUR28,1063.64,2023-09-14 09:44:10.212893
FiatTrans1640183,Fiat Withdrawl,USR1365,CUR2,754.75,2024-02-04 13:27:21.241956
FiatTrans1640184,Fiat Withdrawl,USR3543,CUR2,4517.36,2023-12-10 07:11:43.448706
FiatTrans1640185,Fiat Deposit,USR1121,CUR5,9686.6,2023-08-19 10:39:39.386164
FiatTrans1640186,Fiat Deposit,USR267,CUR5,9832.43,2023-07-15 05:43:09.808967
FiatTrans1640187,Fiat Deposit,USR1098,CUR30,9888.01,2023-08-01 11:56:28.868209
FiatTrans1640188,Fiat Deposit,USR9871,CUR30,3541.49,2023-02-14 12:10:02.261083
FiatTrans1640189,Fiat Withdrawl,USR8296,CUR3,7928.31,2023-08-04 13:31:06.171345
FiatTrans1640190,Fiat Deposit,USR6805,CUR7,9054.38,2023-03-31 09:53:56.700000
FiatTrans1640191,Fiat Withdrawl,USR5173,CUR30,5144.12,2023-11-20 14:34:22.143901
FiatTrans1640192,Fiat Deposit,USR1193,CUR15,4898.89,2024-01-25 20:35:23.817058
FiatTrans1640193,Fiat Withdrawl,USR8909,CUR3,1371.1,2023-05-27 08:38:19.679981
FiatTrans1640194,Fiat Deposit,USR5900,CUR3,8804.01,2023-11-06 22:21:48.078135
FiatTrans1640195,Fiat Deposit,USR8928,CUR10,1937.49,2023-10-09 14:43:55.110827
FiatTrans1640196,Fiat Withdrawl,USR594,CUR5,2608.64,2023-04-10 19:05:11.138283
FiatTrans1640197,Fiat Deposit,USR5070,CUR3,3982.17,2023-02-26 01:18:19.979607
FiatTrans1640198,Fiat Withdrawl,USR8622,CUR28,1196.05,2023-05-02 05:57:04.458915
FiatTrans1640199,Fiat Deposit,USR3077,CUR20,5006.68,2023-04-23 04:31:58.839038
FiatTrans1640200,Fiat Deposit,USR3037,CUR12,7108.15,2023-08-26 00:58:51.744787
FiatTrans1640201,Fiat Deposit,USR6630,CUR17,317.62,2023-08-14 23:05:45.311152
FiatTrans1640202,Fiat Withdrawl,USR2115,CUR8,9225.55,2023-11-02 04:11:43.330055
FiatTrans1640203,Fiat Withdrawl,USR8490,CUR20,7081.94,2023-07-19 16:49:02.625671
FiatTrans1640204,Fiat Withdrawl,USR1696,CUR17,1922.31,2023-08-12 13:22:44.853333
FiatTrans1640205,Fiat Deposit,USR558,CUR18,3548.97,2023-11-16 00:38:13.484164
FiatTrans1640206,Fiat Deposit,USR1412,CUR29,2610.03,2023-12-27 10:49:30.115761
FiatTrans1640207,Fiat Withdrawl,USR37,CUR27,5831.27,2023-03-16 09:25:48.564889
FiatTrans1640208,Fiat Deposit,USR1127,CUR30,5579.54,2023-12-08 08:57:23.587976
FiatTrans1640209,Fiat Deposit,USR9913,CUR15,1831.6,2023-03-14 01:27:54.026967
FiatTrans1640210,Fiat Withdrawl,USR526,CUR1,2213.58,2023-09-25 13:06:51.208466
FiatTrans1640211,Fiat Deposit,USR2246,CUR13,5336.61,2023-10-13 05:35:53.936418
FiatTrans1640212,Fiat Withdrawl,USR3553,CUR30,2137.72,2023-12-25 07:38:03.210055
FiatTrans1640213,Fiat Withdrawl,USR5552,CUR3,4754.36,2023-04-26 19:34:36.860858
FiatTrans1640214,Fiat Withdrawl,USR5000,CUR3,9775.32,2023-11-03 11:39:34.666722
FiatTrans1640215,Fiat Withdrawl,USR9731,CUR13,6700.87,2023-10-08 20:48:30.484797
FiatTrans1640216,Fiat Withdrawl,USR3005,CUR15,6739.04,2023-05-24 18:13:15.139463
FiatTrans1640217,Fiat Deposit,USR3457,CUR12,8630.47,2023-07-24 06:45:16.475901
FiatTrans1640218,Fiat Deposit,USR5226,CUR14,4242.16,2023-05-17 03:08:56.605102
FiatTrans1640219,Fiat Withdrawl,USR6567,CUR3,6765.57,2023-08-09 08:32:36.855085
FiatTrans1640220,Fiat Withdrawl,USR1022,CUR29,4780.05,2023-02-28 14:25:44.135610
FiatTrans1640221,Fiat Deposit,USR7509,CUR16,5938.71,2023-12-23 01:11:19.443136
FiatTrans1640222,Fiat Withdrawl,USR6411,CUR22,752.2,2023-04-29 00:52:22.828264
FiatTrans1640223,Fiat Deposit,USR5358,CUR13,1918.43,2023-06-25 19:03:52.201963
FiatTrans1640224,Fiat Deposit,USR6545,CUR1,8536.88,2023-12-19 21:55:33.232421
FiatTrans1640225,Fiat Deposit,USR9919,CUR23,5539.02,2023-06-06 16:57:10.791182
FiatTrans1640226,Fiat Withdrawl,USR6537,CUR1,109.46,2023-11-16 00:01:02.365398
FiatTrans1640227,Fiat Withdrawl,USR1433,CUR6,8924.64,2023-03-24 02:49:13.420432
FiatTrans1640228,Fiat Withdrawl,USR9667,CUR22,7504.73,2023-11-30 18:02:33.887267
FiatTrans1640229,Fiat Withdrawl,USR2224,CUR22,1834.68,2023-06-03 20:19:23.964370
FiatTrans1640230,Fiat Deposit,USR9134,CUR27,6586.98,2023-02-20 10:35:56.188686
FiatTrans1640231,Fiat Withdrawl,USR8196,CUR30,8884.04,2023-11-05 12:01:42.757596
FiatTrans1640232,Fiat Deposit,USR8343,CUR1,9238.55,2023-11-02 20:32:14.469936
FiatTrans1640233,Fiat Deposit,USR7283,CUR14,4544.82,2023-11-18 04:40:25.672480
FiatTrans1640234,Fiat Deposit,USR2564,CUR3,7823.29,2023-07-15 14:28:14.666649
FiatTrans1640235,Fiat Deposit,USR8246,CUR17,2107.53,2023-12-02 12:57:53.607593
FiatTrans1640236,Fiat Deposit,USR8735,CUR27,6630.03,2024-01-18 17:22:09.524701
FiatTrans1640237,Fiat Deposit,USR4009,CUR26,593.6,2023-12-11 20:43:17.611830
FiatTrans1640238,Fiat Withdrawl,USR4368,CUR24,5650.68,2023-07-28 20:30:23.228977
FiatTrans1640239,Fiat Withdrawl,USR7953,CUR25,4984.77,2023-08-26 16:28:14.892127
FiatTrans1640240,Fiat Deposit,USR6787,CUR12,2798.82,2023-04-01 17:42:33.897856
FiatTrans1640241,Fiat Withdrawl,USR9207,CUR21,5350.53,2023-04-27 01:50:48.192655
FiatTrans1640242,Fiat Deposit,USR7644,CUR24,6340.55,2023-12-12 11:35:22.265100
FiatTrans1640243,Fiat Deposit,USR5210,CUR10,3173.63,2023-02-12 17:53:07.520452
FiatTrans1640244,Fiat Deposit,USR7734,CUR11,7339.81,2023-03-17 12:03:14.117996
FiatTrans1640245,Fiat Withdrawl,USR1826,CUR2,1323.49,2024-01-02 22:53:26.143143
FiatTrans1640246,Fiat Withdrawl,USR400,CUR18,3550.74,2023-04-27 18:07:06.846473
FiatTrans1640247,Fiat Deposit,USR3911,CUR9,7037.36,2023-11-24 22:06:36.011172
FiatTrans1640248,Fiat Withdrawl,USR5088,CUR24,8472.59,2023-06-30 03:53:35.803213
FiatTrans1640249,Fiat Deposit,USR5473,CUR3,7567.21,2023-06-24 14:58:48.721080
FiatTrans1640250,Fiat Deposit,USR7415,CUR5,8572.2,2023-08-30 15:04:54.274079
FiatTrans1640251,Fiat Deposit,USR4497,CUR21,1932.01,2024-01-04 19:56:37.180792
FiatTrans1640252,Fiat Deposit,USR8579,CUR24,7507.11,2023-07-18 00:21:26.724780
FiatTrans1640253,Fiat Withdrawl,USR6293,CUR11,9741.35,2023-09-14 09:06:42.841982
FiatTrans1640254,Fiat Deposit,USR6097,CUR24,4780.46,2023-10-10 22:42:06.204202
FiatTrans1640255,Fiat Deposit,USR3413,CUR10,8215.9,2023-10-05 13:29:10.546490
FiatTrans1640256,Fiat Withdrawl,USR7366,CUR15,2924.22,2023-09-27 09:54:34.431275
FiatTrans1640257,Fiat Withdrawl,USR2513,CUR5,9910.13,2023-02-18 19:04:26.967173
FiatTrans1640258,Fiat Withdrawl,USR6772,CUR20,9699.65,2024-01-25 01:42:33.585674
FiatTrans1640259,Fiat Withdrawl,USR454,CUR13,4100.62,2023-07-31 06:02:29.939772
FiatTrans1640260,Fiat Deposit,USR9601,CUR22,126.34,2023-11-10 13:56:32.545064
FiatTrans1640261,Fiat Withdrawl,USR2328,CUR11,9813.19,2023-03-10 12:17:01.905988
FiatTrans1640262,Fiat Withdrawl,USR663,CUR2,7169.14,2023-04-20 20:41:14.324959
FiatTrans1640263,Fiat Withdrawl,USR7334,CUR4,2807.27,2023-07-02 02:41:49.890016
FiatTrans1640264,Fiat Deposit,USR3761,CUR30,6077.56,2023-10-13 09:45:07.824237
FiatTrans1640265,Fiat Deposit,USR7104,CUR22,7071.53,2023-11-14 23:27:43.303605
FiatTrans1640266,Fiat Deposit,USR4665,CUR24,1246.38,2023-04-16 06:45:19.288622
FiatTrans1640267,Fiat Withdrawl,USR7208,CUR18,5931.62,2023-02-15 23:20:20.951920
FiatTrans1640268,Fiat Deposit,USR3509,CUR13,4315.25,2023-03-02 23:25:09.033874
FiatTrans1640269,Fiat Deposit,USR8768,CUR5,8165.9,2023-11-06 12:35:19.075057
FiatTrans1640270,Fiat Deposit,USR5049,CUR4,6976.27,2023-04-16 08:23:47.092451
FiatTrans1640271,Fiat Deposit,USR1574,CUR9,223.77,2023-11-26 13:03:56.395643
FiatTrans1640272,Fiat Withdrawl,USR8923,CUR27,4843.13,2023-08-26 12:47:23.409185
FiatTrans1640273,Fiat Withdrawl,USR7127,CUR28,7276.01,2023-12-31 08:00:08.168008
FiatTrans1640274,Fiat Withdrawl,USR4387,CUR18,3792.65,2023-03-20 06:34:11.511506
