OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1960081,Fiat Deposit,USR9786,CUR15,8019.21,2023-07-05 05:00:53.904028
FiatTrans1960082,Fiat Deposit,USR3992,CUR19,4286.2,2023-05-17 01:31:38.994764
FiatTrans1960083,Fiat Withdrawl,USR3981,CUR17,7375.3,2023-11-21 01:21:18.019028
FiatTrans1960084,Fiat Withdrawl,USR6988,CUR21,356.41,2023-06-14 04:08:21.309367
FiatTrans1960085,Fiat Withdrawl,USR9013,CUR4,9744.45,2023-06-09 05:08:41.603893
FiatTrans1960086,Fiat Withdrawl,USR3834,CUR8,3287.87,2023-10-26 02:44:24.750902
FiatTrans1960087,Fiat Deposit,USR2434,CUR1,2042.88,2023-12-20 07:41:22.731490
FiatTrans1960088,Fiat Deposit,USR234,CUR24,621.84,2023-04-27 01:33:05.242207
FiatTrans1960089,Fiat Deposit,USR1173,CUR26,3700.85,2023-10-21 15:43:40.575164
FiatTrans1960090,Fiat Withdrawl,USR3470,CUR7,6944.52,2024-02-10 01:10:18.277784
FiatTrans1960091,Fiat Withdrawl,USR1629,CUR28,4508.37,2023-05-23 02:11:29.147688
FiatTrans1960092,Fiat Withdrawl,USR8631,CUR12,1015.82,2023-09-21 16:15:52.440966
FiatTrans1960093,Fiat Withdrawl,USR5822,CUR10,287.2,2023-05-12 19:02:48.206741
FiatTrans1960094,Fiat Withdrawl,USR3213,CUR24,6250.98,2023-04-05 02:40:34.281706
FiatTrans1960095,Fiat Deposit,USR655,CUR11,7101.34,2024-01-04 20:39:08.812078
FiatTrans1960096,Fiat Withdrawl,USR5942,CUR27,3668.91,2023-12-10 08:46:53.107278
FiatTrans1960097,Fiat Withdrawl,USR5549,CUR13,991.08,2023-04-02 21:20:44.381434
FiatTrans1960098,Fiat Deposit,USR207,CUR5,4568.89,2024-02-01 14:04:33.074199
FiatTrans1960099,Fiat Withdrawl,USR4075,CUR30,7843.36,2023-09-16 03:42:34.160286
FiatTrans1960100,Fiat Withdrawl,USR3474,CUR2,9650.02,2023-02-22 08:42:48.179586
FiatTrans1960101,Fiat Deposit,USR3808,CUR3,609.61,2023-05-24 11:32:46.176283
FiatTrans1960102,Fiat Withdrawl,USR8320,CUR7,4055.64,2023-04-10 06:11:52.917788
FiatTrans1960103,Fiat Withdrawl,USR1474,CUR7,1781.29,2023-03-24 07:27:39.195493
FiatTrans1960104,Fiat Deposit,USR407,CUR17,3250.88,2024-01-27 11:40:06.994430
FiatTrans1960105,Fiat Deposit,USR4403,CUR4,205.51,2023-02-15 15:54:22.364128
FiatTrans1960106,Fiat Deposit,USR1806,CUR30,7525.55,2023-07-08 12:45:36.546739
FiatTrans1960107,Fiat Withdrawl,USR4821,CUR14,4483.52,2023-08-02 11:38:56.510263
FiatTrans1960108,Fiat Withdrawl,USR2453,CUR7,224.36,2023-07-07 17:33:27.322156
FiatTrans1960109,Fiat Withdrawl,USR7156,CUR11,8895.59,2024-02-07 01:23:30.686940
FiatTrans1960110,Fiat Deposit,USR4934,CUR7,1454.88,2024-02-02 00:12:08.384940
FiatTrans1960111,Fiat Withdrawl,USR3871,CUR22,9981.04,2023-09-14 09:17:56.915092
FiatTrans1960112,Fiat Withdrawl,USR2071,CUR19,9069.98,2023-12-30 19:54:12.443879
FiatTrans1960113,Fiat Deposit,USR4053,CUR19,9988.39,2023-05-31 22:38:05.325794
FiatTrans1960114,Fiat Withdrawl,USR311,CUR11,279.09,2023-08-04 03:39:27.710169
FiatTrans1960115,Fiat Withdrawl,USR729,CUR1,8618.96,2024-02-03 22:39:14.156350
FiatTrans1960116,Fiat Withdrawl,USR7214,CUR2,4516.19,2023-12-20 07:04:09.553863
FiatTrans1960117,Fiat Withdrawl,USR2235,CUR27,5484.79,2023-05-17 03:31:58.180631
FiatTrans1960118,Fiat Deposit,USR5422,CUR16,499.82,2023-09-29 16:38:03.658233
FiatTrans1960119,Fiat Deposit,USR4409,CUR29,5165.61,2023-12-11 00:01:04.527518
FiatTrans1960120,Fiat Withdrawl,USR8414,CUR22,8781.97,2023-08-12 14:22:40.036789
FiatTrans1960121,Fiat Withdrawl,USR3651,CUR23,2959.17,2023-12-30 08:53:52.819208
FiatTrans1960122,Fiat Deposit,USR7264,CUR24,2706.94,2024-01-30 12:22:57.927722
FiatTrans1960123,Fiat Withdrawl,USR2357,CUR24,8980.22,2024-01-02 09:09:42.867825
FiatTrans1960124,Fiat Deposit,USR5342,CUR12,401.59,2023-10-01 18:00:57.767431
FiatTrans1960125,Fiat Deposit,USR9469,CUR21,2829.08,2023-09-16 04:38:03.424278
FiatTrans1960126,Fiat Withdrawl,USR6945,CUR26,7494.34,2023-10-05 14:09:37.294840
FiatTrans1960127,Fiat Withdrawl,USR4608,CUR21,3419.23,2023-09-03 14:20:14.590478
FiatTrans1960128,Fiat Deposit,USR5547,CUR17,8428.36,2023-02-18 15:37:10.174451
FiatTrans1960129,Fiat Withdrawl,USR7193,CUR25,2308.34,2024-01-24 07:56:48.997016
FiatTrans1960130,Fiat Deposit,USR1055,CUR24,6182.07,2023-10-28 03:55:23.937135
FiatTrans1960131,Fiat Deposit,USR6107,CUR23,9943.32,2023-10-27 02:48:47.133312
FiatTrans1960132,Fiat Withdrawl,USR2947,CUR19,6688.68,2023-03-11 06:11:33.090056
FiatTrans1960133,Fiat Withdrawl,USR8716,CUR30,3745.79,2023-12-31 17:21:09.486480
FiatTrans1960134,Fiat Withdrawl,USR3138,CUR29,169.16,2024-01-04 09:07:28.889245
FiatTrans1960135,Fiat Withdrawl,USR8177,CUR3,2588.75,2023-04-01 09:48:10.654900
FiatTrans1960136,Fiat Deposit,USR4859,CUR24,2711.15,2023-02-11 07:01:22.290090
FiatTrans1960137,Fiat Withdrawl,USR5618,CUR10,1738.51,2023-08-06 11:57:22.169600
FiatTrans1960138,Fiat Deposit,USR7599,CUR8,2335.64,2023-08-14 01:34:28.444864
FiatTrans1960139,Fiat Withdrawl,USR24,CUR8,7909.26,2023-05-12 21:49:27.147584
FiatTrans1960140,Fiat Withdrawl,USR1795,CUR7,1703.7,2024-02-01 11:11:10.381789
FiatTrans1960141,Fiat Deposit,USR5010,CUR15,7340.18,2023-08-05 08:45:40.812155
FiatTrans1960142,Fiat Deposit,USR9226,CUR2,706.15,2023-03-05 20:37:34.029196
FiatTrans1960143,Fiat Deposit,USR1899,CUR10,9807.41,2023-06-07 15:28:15.243902
FiatTrans1960144,Fiat Deposit,USR971,CUR16,3235.25,2023-09-17 02:30:49.522612
FiatTrans1960145,Fiat Withdrawl,USR8094,CUR21,9652.39,2023-09-05 18:49:40.060701
FiatTrans1960146,Fiat Deposit,USR3764,CUR22,4379.91,2023-08-27 17:13:56.545322
FiatTrans1960147,Fiat Deposit,USR3596,CUR21,3761.57,2023-08-26 13:48:42.927270
FiatTrans1960148,Fiat Deposit,USR3199,CUR27,1836.91,2024-01-07 06:44:58.432942
FiatTrans1960149,Fiat Deposit,USR3470,CUR14,4883.31,2023-11-09 11:03:32.783566
FiatTrans1960150,Fiat Withdrawl,USR7878,CUR8,6439.73,2023-11-24 16:25:05.766813
FiatTrans1960151,Fiat Withdrawl,USR3604,CUR15,9105.39,2023-02-13 15:45:26.658375
FiatTrans1960152,Fiat Withdrawl,USR7112,CUR9,2834.85,2023-07-02 01:43:04.214097
FiatTrans1960153,Fiat Withdrawl,USR5312,CUR12,7642.05,2024-01-21 08:02:26.224274
FiatTrans1960154,Fiat Deposit,USR7363,CUR7,2671.99,2023-05-03 06:40:08.591637
FiatTrans1960155,Fiat Deposit,USR7318,CUR14,1572.76,2023-05-29 00:30:40.223417
FiatTrans1960156,Fiat Withdrawl,USR107,CUR23,931.37,2024-01-12 05:29:36.159281
FiatTrans1960157,Fiat Withdrawl,USR8183,CUR22,7897.33,2023-05-24 22:47:39.001670
FiatTrans1960158,Fiat Withdrawl,USR532,CUR13,147.23,2023-03-08 07:54:17.360289
FiatTrans1960159,Fiat Withdrawl,USR7277,CUR10,3150.21,2023-06-05 06:27:29.889219
FiatTrans1960160,Fiat Deposit,USR7797,CUR10,1757.33,2023-06-26 13:12:20.592426
FiatTrans1960161,Fiat Deposit,USR7891,CUR14,9207.05,2023-03-16 21:04:58.963639
FiatTrans1960162,Fiat Withdrawl,USR6579,CUR16,489.35,2023-07-08 00:48:46.727693
FiatTrans1960163,Fiat Withdrawl,USR8864,CUR4,9456.79,2023-04-26 06:05:16.509368
FiatTrans1960164,Fiat Withdrawl,USR2130,CUR28,5237.16,2023-03-02 06:24:50.287067
FiatTrans1960165,Fiat Withdrawl,USR6631,CUR22,6056.22,2024-02-08 19:25:47.155320
FiatTrans1960166,Fiat Deposit,USR7570,CUR2,4886.44,2023-04-15 11:14:37.600003
FiatTrans1960167,Fiat Deposit,USR6215,CUR14,1352.49,2023-12-11 16:06:00.309537
FiatTrans1960168,Fiat Deposit,USR8950,CUR22,4198.1,2023-03-15 05:31:25.414175
FiatTrans1960169,Fiat Deposit,USR2616,CUR5,9178.1,2023-08-27 02:36:55.146767
FiatTrans1960170,Fiat Deposit,USR8233,CUR10,9409.3,2023-10-22 17:05:07.151804
FiatTrans1960171,Fiat Withdrawl,USR5806,CUR15,590.57,2023-08-25 23:42:02.340625
FiatTrans1960172,Fiat Deposit,USR7795,CUR17,6918.31,2023-06-07 01:15:36.854684
FiatTrans1960173,Fiat Withdrawl,USR3109,CUR13,1750.83,2023-06-18 14:14:46.160990
FiatTrans1960174,Fiat Deposit,USR3903,CUR16,7045.46,2023-09-05 21:39:15.838212
FiatTrans1960175,Fiat Withdrawl,USR3589,CUR13,2237.26,2023-10-16 12:53:37.040021
FiatTrans1960176,Fiat Deposit,USR6068,CUR14,7726.24,2023-06-07 14:44:06.897284
FiatTrans1960177,Fiat Deposit,USR1266,CUR28,8915.67,2023-04-19 23:03:48.737136
FiatTrans1960178,Fiat Deposit,USR7197,CUR7,1810.83,2023-05-03 11:10:10.581304
FiatTrans1960179,Fiat Deposit,USR2541,CUR5,3845.54,2023-03-09 02:59:38.096245
FiatTrans1960180,Fiat Deposit,USR6837,CUR12,386.25,2023-10-04 16:22:55.848242
FiatTrans1960181,Fiat Deposit,USR178,CUR14,5987.5,2023-12-23 21:43:05.025775
FiatTrans1960182,Fiat Withdrawl,USR6159,CUR25,8362.53,2023-03-20 12:41:38.984147
FiatTrans1960183,Fiat Deposit,USR5636,CUR15,1855.19,2023-10-29 14:22:36.079199
FiatTrans1960184,Fiat Deposit,USR9207,CUR28,1744.44,2023-04-30 07:02:02.847074
FiatTrans1960185,Fiat Deposit,USR6929,CUR15,3933.32,2024-01-20 15:40:37.276115
FiatTrans1960186,Fiat Deposit,USR7546,CUR11,3304.89,2023-05-29 19:25:58.268900
FiatTrans1960187,Fiat Withdrawl,USR4761,CUR4,1022.84,2023-09-07 04:23:02.384863
FiatTrans1960188,Fiat Deposit,USR5668,CUR11,6954.78,2023-06-04 23:58:37.603418
FiatTrans1960189,Fiat Withdrawl,USR942,CUR15,1076.24,2023-03-02 23:38:03.640892
FiatTrans1960190,Fiat Deposit,USR3869,CUR3,4132.01,2023-07-14 15:26:18.274207
FiatTrans1960191,Fiat Deposit,USR7384,CUR22,6206.31,2023-03-10 22:00:12.255223
FiatTrans1960192,Fiat Deposit,USR335,CUR7,4774.39,2024-02-07 09:46:34.616093
FiatTrans1960193,Fiat Deposit,USR6651,CUR29,263.62,2023-05-29 22:22:20.202030
FiatTrans1960194,Fiat Withdrawl,USR1491,CUR1,2300.17,2023-06-30 22:35:52.841640
FiatTrans1960195,Fiat Withdrawl,USR849,CUR4,2822.82,2023-04-26 13:08:36.034534
FiatTrans1960196,Fiat Deposit,USR5173,CUR13,5804.54,2023-11-24 22:13:35.757914
FiatTrans1960197,Fiat Withdrawl,USR7794,CUR12,5656.86,2023-09-24 00:58:02.049038
FiatTrans1960198,Fiat Withdrawl,USR1329,CUR25,9076.01,2023-04-08 15:36:18.337282
FiatTrans1960199,Fiat Withdrawl,USR5532,CUR23,7398.57,2023-11-03 20:45:01.585400
FiatTrans1960200,Fiat Deposit,USR5213,CUR6,5308.14,2023-03-25 11:32:51.751894
FiatTrans1960201,Fiat Deposit,USR7233,CUR30,5141.7,2024-02-01 20:17:52.545873
FiatTrans1960202,Fiat Withdrawl,USR8255,CUR25,9749.11,2023-08-09 19:12:18.619577
FiatTrans1960203,Fiat Withdrawl,USR7912,CUR26,7004.38,2023-04-20 08:31:15.366400
FiatTrans1960204,Fiat Withdrawl,USR7434,CUR3,7334.79,2023-12-07 19:39:29.724676
FiatTrans1960205,Fiat Deposit,USR8435,CUR6,8972.89,2023-12-28 20:35:16.058722
FiatTrans1960206,Fiat Deposit,USR7201,CUR28,6997.6,2023-03-28 06:29:16.710908
FiatTrans1960207,Fiat Withdrawl,USR7253,CUR14,8177.58,2023-10-12 13:32:35.607914
FiatTrans1960208,Fiat Deposit,USR843,CUR17,4031.22,2023-03-07 11:23:06.631853
FiatTrans1960209,Fiat Withdrawl,USR7492,CUR30,5024.79,2023-12-06 04:15:56.233896
FiatTrans1960210,Fiat Deposit,USR3855,CUR1,6398.62,2024-01-17 14:51:18.851136
FiatTrans1960211,Fiat Withdrawl,USR688,CUR23,2278.56,2023-11-05 14:58:13.658553
FiatTrans1960212,Fiat Withdrawl,USR5966,CUR6,8336.86,2023-03-25 03:10:07.745420
FiatTrans1960213,Fiat Deposit,USR9670,CUR30,8748.5,2023-11-06 22:56:48.060601
FiatTrans1960214,Fiat Withdrawl,USR1360,CUR24,4227.29,2023-11-07 18:51:42.880425
FiatTrans1960215,Fiat Withdrawl,USR5343,CUR1,4317.53,2023-11-24 02:14:29.479557
FiatTrans1960216,Fiat Withdrawl,USR8145,CUR22,2595.35,2023-05-17 01:04:03.296882
FiatTrans1960217,Fiat Withdrawl,USR5657,CUR20,5950.86,2023-06-24 02:12:07.388690
FiatTrans1960218,Fiat Withdrawl,USR5953,CUR18,1885.78,2023-07-16 15:41:23.113383
FiatTrans1960219,Fiat Withdrawl,USR4546,CUR26,2437.58,2023-10-12 05:43:28.342225
FiatTrans1960220,Fiat Withdrawl,USR3817,CUR8,7700.6,2023-08-11 19:51:08.762966
FiatTrans1960221,Fiat Withdrawl,USR5287,CUR24,7124.75,2023-09-23 13:01:34.910835
FiatTrans1960222,Fiat Deposit,USR4785,CUR2,9955.48,2023-03-07 11:31:03.571036
FiatTrans1960223,Fiat Deposit,USR9302,CUR5,3204.38,2023-10-10 11:01:30.343897
FiatTrans1960224,Fiat Deposit,USR2758,CUR26,5770.83,2023-07-19 12:48:41.952040
FiatTrans1960225,Fiat Deposit,USR4734,CUR4,7799.21,2023-04-07 12:35:46.467869
FiatTrans1960226,Fiat Withdrawl,USR229,CUR12,3462.01,2023-05-16 15:04:01.869457
FiatTrans1960227,Fiat Withdrawl,USR4149,CUR26,3586.82,2023-11-23 11:25:03.430765
FiatTrans1960228,Fiat Deposit,USR9110,CUR29,9305.95,2023-05-03 05:18:34.772699
FiatTrans1960229,Fiat Deposit,USR8877,CUR10,2759.2,2023-12-01 10:51:59.002448
FiatTrans1960230,Fiat Withdrawl,USR6406,CUR30,9620.45,2023-09-18 03:55:20.749242
FiatTrans1960231,Fiat Deposit,USR6803,CUR2,454.66,2023-07-25 20:44:22.194368
FiatTrans1960232,Fiat Deposit,USR9865,CUR4,7443.52,2023-12-25 18:12:14.397895
FiatTrans1960233,Fiat Deposit,USR1844,CUR28,1940.73,2023-09-02 22:06:22.232410
FiatTrans1960234,Fiat Deposit,USR6379,CUR15,7631.87,2023-09-24 11:01:16.730986
FiatTrans1960235,Fiat Deposit,USR7784,CUR30,717.37,2023-12-01 16:31:40.541936
FiatTrans1960236,Fiat Deposit,USR9495,CUR10,6912.93,2024-01-08 17:33:33.038903
FiatTrans1960237,Fiat Withdrawl,USR2558,CUR5,7163.6,2023-03-03 07:34:58.524940
FiatTrans1960238,Fiat Deposit,USR8272,CUR28,1488.43,2023-05-14 02:38:15.405572
FiatTrans1960239,Fiat Withdrawl,USR6484,CUR18,8292.3,2023-12-06 09:04:27.977697
FiatTrans1960240,Fiat Withdrawl,USR6838,CUR1,3258.8,2023-11-15 21:05:34.807348
FiatTrans1960241,Fiat Withdrawl,USR4292,CUR23,4176.38,2023-06-21 09:59:00.850056
FiatTrans1960242,Fiat Deposit,USR3345,CUR10,5964.33,2023-05-15 22:15:58.919706
FiatTrans1960243,Fiat Deposit,USR3359,CUR20,8276.88,2023-03-24 19:59:11.167811
FiatTrans1960244,Fiat Deposit,USR6746,CUR22,5254.72,2023-05-10 12:17:56.056871
FiatTrans1960245,Fiat Deposit,USR2990,CUR12,9974.05,2023-04-02 11:27:03.734467
FiatTrans1960246,Fiat Withdrawl,USR4629,CUR8,6969.04,2024-01-21 10:10:44.317182
FiatTrans1960247,Fiat Withdrawl,USR4256,CUR27,9165.46,2023-04-03 05:11:50.294162
FiatTrans1960248,Fiat Deposit,USR4425,CUR14,8074.6,2023-03-07 05:48:27.346379
FiatTrans1960249,Fiat Withdrawl,USR6749,CUR20,7432.38,2023-12-21 06:21:56.499774
FiatTrans1960250,Fiat Deposit,USR2651,CUR8,6009.26,2023-04-05 08:52:48.724220
FiatTrans1960251,Fiat Withdrawl,USR3580,CUR8,2037.7,2024-01-19 10:55:50.567214
FiatTrans1960252,Fiat Withdrawl,USR1405,CUR27,6183.66,2023-05-29 20:58:04.639620
FiatTrans1960253,Fiat Withdrawl,USR8866,CUR29,3194.57,2023-06-25 00:10:27.330118
FiatTrans1960254,Fiat Withdrawl,USR674,CUR10,2824.18,2024-02-01 08:11:06.751345
FiatTrans1960255,Fiat Withdrawl,USR2457,CUR19,4246.33,2023-08-21 02:22:52.518928
FiatTrans1960256,Fiat Deposit,USR5509,CUR6,9435.46,2023-10-24 11:17:25.309235
FiatTrans1960257,Fiat Withdrawl,USR5461,CUR19,6138.84,2023-11-23 12:38:32.652092
FiatTrans1960258,Fiat Withdrawl,USR5417,CUR17,922.73,2023-05-07 17:14:07.717659
FiatTrans1960259,Fiat Deposit,USR8757,CUR10,8638.22,2023-08-08 05:02:21.647682
FiatTrans1960260,Fiat Deposit,USR3741,CUR23,7784.98,2023-04-04 09:32:53.731903
FiatTrans1960261,Fiat Deposit,USR5810,CUR14,1471.51,2023-12-13 01:34:26.822357
FiatTrans1960262,Fiat Deposit,USR5271,CUR28,2516.51,2023-12-08 17:02:39.900702
FiatTrans1960263,Fiat Withdrawl,USR7058,CUR3,4112.85,2024-01-11 23:59:46.876290
FiatTrans1960264,Fiat Withdrawl,USR9429,CUR30,5937.94,2023-06-09 08:02:07.989840
FiatTrans1960265,Fiat Deposit,USR7684,CUR6,1666.73,2023-10-18 16:50:15.560172
FiatTrans1960266,Fiat Deposit,USR2451,CUR13,9288.02,2023-07-06 22:28:50.730182
FiatTrans1960267,Fiat Deposit,USR1579,CUR3,8515.73,2023-10-21 04:46:42.536893
FiatTrans1960268,Fiat Withdrawl,USR7856,CUR12,4662.25,2023-11-02 18:55:33.430740
FiatTrans1960269,Fiat Withdrawl,USR9929,CUR30,653.84,2023-08-22 16:46:04.507196
FiatTrans1960270,Fiat Deposit,USR8586,CUR17,8503.15,2023-08-21 03:54:04.953351
FiatTrans1960271,Fiat Withdrawl,USR2480,CUR9,497.99,2024-01-10 16:50:12.135537
FiatTrans1960272,Fiat Deposit,USR85,CUR19,6511.39,2023-07-13 21:41:59.204783
FiatTrans1960273,Fiat Withdrawl,USR4183,CUR2,2765.43,2023-08-26 02:35:46.789944
FiatTrans1960274,Fiat Deposit,USR5302,CUR8,8100.44,2023-02-22 22:58:58.776794
