OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1920025,Fiat Deposit,USR1066,CUR12,348.83,2023-07-17 19:35:32.077988
FiatTrans1920026,Fiat Withdrawl,USR8789,CUR24,6526.29,2024-01-16 22:44:47.574181
FiatTrans1920027,Fiat Withdrawl,USR9541,CUR14,3751.93,2023-09-21 23:51:54.118413
FiatTrans1920028,Fiat Deposit,USR5402,CUR19,3291.52,2023-08-03 14:14:59.101770
FiatTrans1920029,Fiat Withdrawl,USR6033,CUR19,1955.44,2024-01-09 03:58:16.440710
FiatTrans1920030,Fiat Deposit,USR9767,CUR7,3819.12,2023-08-06 07:43:29.346328
FiatTrans1920031,Fiat Deposit,USR9183,CUR24,3486.64,2023-08-19 02:25:16.585214
FiatTrans1920032,Fiat Withdrawl,USR4331,CUR20,3131.34,2023-06-17 16:14:45.400989
FiatTrans1920033,Fiat Deposit,USR3800,CUR29,6542.26,2023-04-07 07:48:32.617373
FiatTrans1920034,Fiat Deposit,USR2170,CUR9,8572.08,2023-09-03 11:13:03.438330
FiatTrans1920035,Fiat Deposit,USR7312,CUR14,686.52,2023-02-19 00:00:14.523398
FiatTrans1920036,Fiat Withdrawl,USR2370,CUR25,7406.46,2023-02-22 09:45:09.704103
FiatTrans1920037,Fiat Withdrawl,USR3236,CUR11,5140.77,2023-06-23 19:35:35.542414
FiatTrans1920038,Fiat Deposit,USR3581,CUR17,7760.84,2023-11-22 12:09:39.932678
FiatTrans1920039,Fiat Withdrawl,USR6528,CUR2,562.98,2023-03-08 04:12:28.532563
FiatTrans1920040,Fiat Deposit,USR2011,CUR4,2393.03,2023-06-26 07:54:03.402710
FiatTrans1920041,Fiat Deposit,USR7844,CUR1,3257.36,2023-12-27 21:09:44.570297
FiatTrans1920042,Fiat Deposit,USR3885,CUR25,6034.7,2023-08-11 01:26:54.846991
FiatTrans1920043,Fiat Deposit,USR9703,CUR21,3783.2,2023-03-17 20:48:30.815693
FiatTrans1920044,Fiat Withdrawl,USR133,CUR25,6946.56,2023-08-04 17:28:03.672725
FiatTrans1920045,Fiat Deposit,USR7913,CUR5,8526.69,2023-04-12 06:35:07.367567
FiatTrans1920046,Fiat Withdrawl,USR711,CUR17,5094.64,2023-02-13 02:52:25.546578
FiatTrans1920047,Fiat Deposit,USR4669,CUR4,7345.33,2023-07-04 13:22:05.107691
FiatTrans1920048,Fiat Withdrawl,USR2090,CUR22,4803.73,2023-09-22 22:36:41.965055
FiatTrans1920049,Fiat Withdrawl,USR5926,CUR1,7178.65,2023-02-19 00:55:09.949152
FiatTrans1920050,Fiat Deposit,USR2578,CUR20,2723.16,2023-05-19 06:02:53.183866
FiatTrans1920051,Fiat Withdrawl,USR8822,CUR25,9900.77,2023-11-15 13:41:23.389436
FiatTrans1920052,Fiat Withdrawl,USR4656,CUR4,9064.13,2023-10-07 11:24:35.814830
FiatTrans1920053,Fiat Withdrawl,USR1575,CUR24,7105.48,2024-01-26 00:58:50.531229
FiatTrans1920054,Fiat Deposit,USR4172,CUR29,5237.96,2024-01-28 18:50:17.063411
FiatTrans1920055,Fiat Withdrawl,USR214,CUR6,7574.06,2023-11-11 18:45:59.233111
FiatTrans1920056,Fiat Deposit,USR787,CUR5,6630.6,2023-05-08 12:20:59.276429
FiatTrans1920057,Fiat Withdrawl,USR118,CUR20,7033.68,2023-10-07 15:24:06.155704
FiatTrans1920058,Fiat Withdrawl,USR4914,CUR12,4809.03,2024-02-06 00:50:37.577951
FiatTrans1920059,Fiat Withdrawl,USR3654,CUR11,9357.79,2023-05-11 19:18:45.266445
FiatTrans1920060,Fiat Withdrawl,USR5951,CUR15,2342.83,2023-05-28 21:54:51.760693
FiatTrans1920061,Fiat Withdrawl,USR9723,CUR19,6488.02,2023-10-21 20:37:58.976655
FiatTrans1920062,Fiat Deposit,USR7337,CUR15,7941.59,2023-07-08 01:10:28.843019
FiatTrans1920063,Fiat Deposit,USR8228,CUR22,4840.35,2023-10-07 05:33:51.523278
FiatTrans1920064,Fiat Withdrawl,USR4710,CUR15,1145.4,2023-12-06 11:31:15.779244
FiatTrans1920065,Fiat Withdrawl,USR8084,CUR20,9157.45,2023-05-18 06:12:05.049970
FiatTrans1920066,Fiat Withdrawl,USR6961,CUR11,5408.91,2023-10-12 17:48:45.661350
FiatTrans1920067,Fiat Deposit,USR8382,CUR9,4209.79,2023-08-04 04:16:22.618048
FiatTrans1920068,Fiat Withdrawl,USR5208,CUR4,7608.77,2023-06-24 07:27:12.879949
FiatTrans1920069,Fiat Deposit,USR7202,CUR21,8106.7,2023-10-19 15:38:19.175898
FiatTrans1920070,Fiat Deposit,USR7553,CUR5,1166.18,2023-10-06 19:13:16.816125
FiatTrans1920071,Fiat Deposit,USR3198,CUR26,359.82,2023-04-15 06:27:00.735060
FiatTrans1920072,Fiat Deposit,USR9682,CUR6,1324.99,2023-12-30 19:52:18.226764
FiatTrans1920073,Fiat Withdrawl,USR3646,CUR14,5084.17,2023-07-13 13:11:34.073979
FiatTrans1920074,Fiat Withdrawl,USR9923,CUR25,4346.96,2023-07-16 19:54:07.159573
FiatTrans1920075,Fiat Deposit,USR7637,CUR10,9874.03,2023-06-08 04:52:08.284091
FiatTrans1920076,Fiat Deposit,USR7171,CUR12,3123.27,2023-07-03 17:08:42.245726
FiatTrans1920077,Fiat Withdrawl,USR8071,CUR18,4078.7,2023-09-07 02:59:44.229817
FiatTrans1920078,Fiat Withdrawl,USR3255,CUR30,6200.57,2024-01-21 01:31:42.828141
FiatTrans1920079,Fiat Withdrawl,USR4359,CUR26,3718.82,2023-04-07 18:47:05.987747
FiatTrans1920080,Fiat Withdrawl,USR8302,CUR10,7142.19,2023-05-25 17:09:50.917404
FiatTrans1920081,Fiat Withdrawl,USR2811,CUR6,2677.72,2023-09-19 23:20:51.061067
FiatTrans1920082,Fiat Deposit,USR9478,CUR8,6477.2,2023-05-16 23:29:50.887381
FiatTrans1920083,Fiat Deposit,USR6290,CUR11,6777.72,2023-07-16 01:04:01.111491
FiatTrans1920084,Fiat Withdrawl,USR7084,CUR21,2059.08,2023-05-12 19:14:47.951915
FiatTrans1920085,Fiat Withdrawl,USR7677,CUR9,8138.36,2023-04-16 05:45:40.935370
FiatTrans1920086,Fiat Withdrawl,USR3342,CUR3,4614.63,2023-08-13 15:13:01.136441
FiatTrans1920087,Fiat Deposit,USR9111,CUR29,6279.62,2023-07-15 15:09:56.640630
FiatTrans1920088,Fiat Deposit,USR9434,CUR16,9568.39,2023-12-04 03:09:53.298658
FiatTrans1920089,Fiat Withdrawl,USR4218,CUR3,8978.84,2024-02-02 20:11:03.827396
FiatTrans1920090,Fiat Withdrawl,USR2348,CUR17,2291.95,2023-11-20 06:04:40.841931
FiatTrans1920091,Fiat Deposit,USR9011,CUR22,668.67,2023-04-12 13:30:36.525726
FiatTrans1920092,Fiat Deposit,USR8983,CUR5,6981.97,2023-08-13 11:41:46.424201
FiatTrans1920093,Fiat Deposit,USR6442,CUR17,3302.65,2023-12-07 13:29:36.243934
FiatTrans1920094,Fiat Withdrawl,USR8110,CUR7,4621.57,2023-10-22 12:59:51.560035
FiatTrans1920095,Fiat Withdrawl,USR9705,CUR9,6322.37,2023-05-20 12:22:41.381307
FiatTrans1920096,Fiat Deposit,USR5755,CUR1,5233.94,2023-11-09 02:02:58.986857
FiatTrans1920097,Fiat Withdrawl,USR3205,CUR26,3751.11,2023-10-08 09:55:36.009454
FiatTrans1920098,Fiat Deposit,USR3104,CUR16,729.26,2023-07-12 09:32:52.541305
FiatTrans1920099,Fiat Withdrawl,USR5276,CUR5,4224.48,2024-02-01 23:38:31.121551
FiatTrans1920100,Fiat Withdrawl,USR3265,CUR14,8262.98,2023-11-30 23:34:20.788893
FiatTrans1920101,Fiat Withdrawl,USR8017,CUR28,7485.01,2024-02-01 17:57:01.485815
FiatTrans1920102,Fiat Withdrawl,USR1926,CUR6,7371.24,2023-11-24 18:04:30.748915
FiatTrans1920103,Fiat Deposit,USR4236,CUR26,1247.65,2023-03-16 18:37:49.321073
FiatTrans1920104,Fiat Deposit,USR7885,CUR10,3251.81,2023-07-29 21:07:17.021980
FiatTrans1920105,Fiat Withdrawl,USR6594,CUR24,6832.85,2024-02-09 23:54:43.194145
FiatTrans1920106,Fiat Withdrawl,USR456,CUR27,4047.26,2023-07-04 11:07:59.546844
FiatTrans1920107,Fiat Withdrawl,USR3876,CUR23,8349.47,2023-10-23 12:55:08.129739
FiatTrans1920108,Fiat Deposit,USR9321,CUR22,4511.05,2023-03-15 16:24:49.263693
FiatTrans1920109,Fiat Withdrawl,USR3214,CUR30,8144.83,2023-12-21 19:50:22.118088
FiatTrans1920110,Fiat Deposit,USR4301,CUR29,3094.39,2024-01-18 13:46:27.716809
FiatTrans1920111,Fiat Withdrawl,USR6404,CUR16,7659.8,2023-09-18 03:10:54.877337
FiatTrans1920112,Fiat Withdrawl,USR7381,CUR12,2626.93,2023-06-25 21:46:12.244766
FiatTrans1920113,Fiat Withdrawl,USR4306,CUR11,8886.78,2024-01-22 08:03:25.814819
FiatTrans1920114,Fiat Withdrawl,USR5605,CUR19,5966.14,2023-11-09 11:40:47.606054
FiatTrans1920115,Fiat Withdrawl,USR9322,CUR24,3996.49,2023-10-22 11:31:12.059700
FiatTrans1920116,Fiat Withdrawl,USR3558,CUR22,9822.61,2023-02-15 05:06:06.059172
FiatTrans1920117,Fiat Deposit,USR9006,CUR29,1157.83,2023-06-02 02:17:42.767736
FiatTrans1920118,Fiat Deposit,USR6782,CUR12,5400.24,2023-05-03 08:20:24.329582
FiatTrans1920119,Fiat Deposit,USR3444,CUR3,5579.65,2023-09-03 00:52:44.426111
FiatTrans1920120,Fiat Deposit,USR9717,CUR12,363.15,2023-09-24 06:11:13.005999
FiatTrans1920121,Fiat Deposit,USR2232,CUR5,2343.54,2023-02-10 15:29:44.351119
FiatTrans1920122,Fiat Withdrawl,USR3099,CUR16,3310.32,2023-11-17 13:30:00.832261
FiatTrans1920123,Fiat Deposit,USR8265,CUR3,9546.0,2024-01-04 14:53:12.902272
FiatTrans1920124,Fiat Withdrawl,USR258,CUR5,5259.86,2023-10-09 03:44:16.894478
FiatTrans1920125,Fiat Deposit,USR2216,CUR5,3336.7,2023-09-09 05:56:54.309434
FiatTrans1920126,Fiat Withdrawl,USR8806,CUR4,4855.36,2023-06-12 09:51:11.234552
FiatTrans1920127,Fiat Deposit,USR970,CUR24,2701.32,2023-05-19 22:50:46.629409
FiatTrans1920128,Fiat Deposit,USR6767,CUR22,5954.8,2023-10-22 19:18:25.645416
FiatTrans1920129,Fiat Deposit,USR255,CUR4,3032.92,2024-01-16 23:50:50.499034
FiatTrans1920130,Fiat Withdrawl,USR7212,CUR3,7526.73,2023-10-11 03:57:29.048838
FiatTrans1920131,Fiat Withdrawl,USR3681,CUR8,5410.19,2023-09-07 21:28:47.408389
FiatTrans1920132,Fiat Withdrawl,USR3608,CUR27,6633.36,2023-12-18 03:09:10.590418
FiatTrans1920133,Fiat Deposit,USR3319,CUR15,7804.68,2023-12-05 23:21:00.616200
FiatTrans1920134,Fiat Deposit,USR265,CUR29,5920.22,2023-12-28 23:04:58.900522
FiatTrans1920135,Fiat Deposit,USR8894,CUR24,3604.35,2023-06-20 23:54:09.527278
FiatTrans1920136,Fiat Deposit,USR830,CUR10,6201.32,2023-10-20 05:27:04.304449
FiatTrans1920137,Fiat Withdrawl,USR7573,CUR25,3287.59,2023-08-17 10:48:41.386673
FiatTrans1920138,Fiat Deposit,USR351,CUR18,7496.0,2023-04-23 00:58:28.556736
FiatTrans1920139,Fiat Withdrawl,USR3549,CUR7,4961.71,2023-04-04 20:32:15.337177
FiatTrans1920140,Fiat Deposit,USR6677,CUR23,3060.28,2023-09-10 10:21:50.474910
FiatTrans1920141,Fiat Deposit,USR5417,CUR12,6102.02,2023-12-30 00:46:13.528115
FiatTrans1920142,Fiat Withdrawl,USR9053,CUR15,9499.54,2023-11-05 10:21:16.324134
FiatTrans1920143,Fiat Withdrawl,USR3601,CUR4,8013.74,2023-10-23 03:22:41.747386
FiatTrans1920144,Fiat Deposit,USR4000,CUR20,3247.24,2023-06-06 01:11:12.485873
FiatTrans1920145,Fiat Withdrawl,USR5664,CUR14,4181.24,2024-01-19 16:29:43.324053
FiatTrans1920146,Fiat Withdrawl,USR4129,CUR8,8591.35,2023-08-20 23:13:10.697181
FiatTrans1920147,Fiat Withdrawl,USR9008,CUR5,3503.94,2023-12-14 17:01:19.673782
FiatTrans1920148,Fiat Deposit,USR4290,CUR22,9780.52,2023-03-31 12:10:29.753904
FiatTrans1920149,Fiat Withdrawl,USR2050,CUR14,1410.03,2023-08-29 19:25:00.276850
FiatTrans1920150,Fiat Deposit,USR2323,CUR8,3492.3,2023-04-25 23:03:00.880469
FiatTrans1920151,Fiat Withdrawl,USR8884,CUR12,2084.44,2023-03-11 14:18:44.088964
FiatTrans1920152,Fiat Withdrawl,USR8812,CUR25,6951.81,2024-01-29 21:13:27.099761
FiatTrans1920153,Fiat Deposit,USR475,CUR18,8902.7,2023-11-10 10:22:33.342993
FiatTrans1920154,Fiat Withdrawl,USR3408,CUR10,3309.33,2023-10-13 02:41:19.846569
FiatTrans1920155,Fiat Deposit,USR2349,CUR14,2167.83,2023-09-18 23:16:36.694336
FiatTrans1920156,Fiat Deposit,USR7108,CUR5,1396.47,2023-06-20 04:15:19.036576
FiatTrans1920157,Fiat Deposit,USR5232,CUR13,3685.46,2023-04-10 12:45:37.852117
FiatTrans1920158,Fiat Withdrawl,USR1029,CUR15,9363.45,2023-09-20 05:29:22.583075
FiatTrans1920159,Fiat Withdrawl,USR6770,CUR26,9559.0,2024-01-14 12:53:09.130436
FiatTrans1920160,Fiat Deposit,USR5224,CUR6,4730.74,2023-06-03 04:09:17.513717
FiatTrans1920161,Fiat Withdrawl,USR1590,CUR5,9997.7,2023-07-11 14:00:26.805086
FiatTrans1920162,Fiat Withdrawl,USR3064,CUR24,306.81,2023-11-30 13:55:57.240028
FiatTrans1920163,Fiat Withdrawl,USR7012,CUR24,9231.08,2023-07-27 05:00:23.659889
FiatTrans1920164,Fiat Deposit,USR2643,CUR8,5191.94,2024-01-07 20:22:58.006168
FiatTrans1920165,Fiat Deposit,USR4051,CUR30,8493.38,2024-01-17 00:38:38.222976
FiatTrans1920166,Fiat Withdrawl,USR3970,CUR29,8861.33,2023-02-22 12:56:09.289840
FiatTrans1920167,Fiat Deposit,USR8988,CUR25,9740.36,2024-01-04 09:41:41.783051
FiatTrans1920168,Fiat Withdrawl,USR1695,CUR24,4576.14,2023-04-09 19:05:48.232247
FiatTrans1920169,Fiat Deposit,USR123,CUR15,1104.0,2023-10-13 12:23:47.898377
FiatTrans1920170,Fiat Withdrawl,USR8730,CUR5,5419.05,2024-01-01 04:49:44.075407
FiatTrans1920171,Fiat Deposit,USR8367,CUR18,8698.32,2023-06-17 14:38:04.822693
FiatTrans1920172,Fiat Deposit,USR9466,CUR2,4455.08,2023-12-10 10:29:30.088208
FiatTrans1920173,Fiat Withdrawl,USR5332,CUR18,5259.47,2023-11-14 22:50:40.570147
FiatTrans1920174,Fiat Deposit,USR5366,CUR6,5389.66,2023-09-05 06:56:41.331392
FiatTrans1920175,Fiat Deposit,USR600,CUR14,6258.48,2023-05-04 22:23:35.323791
FiatTrans1920176,Fiat Withdrawl,USR1969,CUR28,3651.09,2024-01-02 09:53:16.860457
FiatTrans1920177,Fiat Deposit,USR7357,CUR1,4936.62,2023-11-30 14:12:07.058053
FiatTrans1920178,Fiat Withdrawl,USR4344,CUR12,9403.95,2023-12-31 11:58:50.559915
FiatTrans1920179,Fiat Withdrawl,USR8372,CUR26,8898.14,2023-11-30 06:07:54.313501
FiatTrans1920180,Fiat Deposit,USR1073,CUR7,3001.23,2023-11-04 15:42:07.858724
FiatTrans1920181,Fiat Deposit,USR9829,CUR18,7991.66,2023-05-04 20:54:25.908296
FiatTrans1920182,Fiat Deposit,USR5172,CUR4,6193.02,2024-02-04 23:15:26.564205
FiatTrans1920183,Fiat Withdrawl,USR7633,CUR21,885.2,2023-04-16 01:15:55.896440
FiatTrans1920184,Fiat Withdrawl,USR4794,CUR9,3457.9,2023-11-01 11:04:35.675278
FiatTrans1920185,Fiat Deposit,USR785,CUR9,618.83,2023-11-27 02:29:45.545678
FiatTrans1920186,Fiat Deposit,USR1608,CUR29,3149.59,2023-10-04 22:02:47.454198
FiatTrans1920187,Fiat Withdrawl,USR4434,CUR24,6332.21,2023-03-30 10:30:25.067170
FiatTrans1920188,Fiat Withdrawl,USR8757,CUR7,8625.32,2023-05-31 05:31:39.983968
FiatTrans1920189,Fiat Deposit,USR5547,CUR27,1655.64,2023-03-29 14:56:06.236593
FiatTrans1920190,Fiat Deposit,USR5850,CUR23,4463.6,2024-01-13 06:04:29.981776
FiatTrans1920191,Fiat Deposit,USR9087,CUR14,2467.75,2023-10-24 14:33:29.112623
FiatTrans1920192,Fiat Deposit,USR8627,CUR4,9313.24,2023-08-14 16:57:17.519369
FiatTrans1920193,Fiat Deposit,USR5211,CUR5,2949.55,2023-10-08 04:00:25.276258
FiatTrans1920194,Fiat Deposit,USR2892,CUR27,4465.75,2023-07-29 15:48:54.844386
FiatTrans1920195,Fiat Deposit,USR4033,CUR3,1654.94,2023-04-26 09:29:26.929488
FiatTrans1920196,Fiat Deposit,USR1399,CUR1,8872.35,2023-07-27 04:28:20.395766
FiatTrans1920197,Fiat Deposit,USR265,CUR19,7601.85,2023-08-16 12:39:00.008842
FiatTrans1920198,Fiat Withdrawl,USR1024,CUR12,1260.06,2024-01-05 06:41:33.530649
FiatTrans1920199,Fiat Withdrawl,USR3257,CUR27,5792.26,2024-01-01 04:08:07.892606
FiatTrans1920200,Fiat Withdrawl,USR5954,CUR22,4581.87,2023-05-13 17:25:08.172829
FiatTrans1920201,Fiat Withdrawl,USR7518,CUR1,2846.17,2023-09-26 13:07:42.500275
FiatTrans1920202,Fiat Withdrawl,USR6060,CUR9,3185.29,2023-05-31 21:58:48.682882
FiatTrans1920203,Fiat Deposit,USR7969,CUR13,2595.1,2023-04-03 07:06:29.963406
FiatTrans1920204,Fiat Withdrawl,USR8418,CUR17,5940.27,2023-05-30 17:10:57.528929
FiatTrans1920205,Fiat Withdrawl,USR665,CUR14,4951.79,2023-06-09 08:51:49.186888
FiatTrans1920206,Fiat Deposit,USR3454,CUR24,6241.98,2023-07-22 13:47:41.700476
FiatTrans1920207,Fiat Deposit,USR5666,CUR15,8093.01,2023-10-09 18:38:46.681893
FiatTrans1920208,Fiat Deposit,USR5267,CUR12,572.0,2023-08-18 20:40:41.481468
FiatTrans1920209,Fiat Deposit,USR5153,CUR28,7860.85,2023-03-20 13:57:48.296065
FiatTrans1920210,Fiat Withdrawl,USR9849,CUR16,7372.1,2023-04-29 16:20:18.802810
FiatTrans1920211,Fiat Deposit,USR7343,CUR5,6365.54,2023-02-24 22:16:36.833462
FiatTrans1920212,Fiat Deposit,USR333,CUR5,6129.85,2023-06-25 09:11:22.573909
FiatTrans1920213,Fiat Deposit,USR8220,CUR10,8988.09,2023-09-01 17:03:32.785333
FiatTrans1920214,Fiat Withdrawl,USR4846,CUR10,9185.83,2023-03-13 20:20:25.830609
FiatTrans1920215,Fiat Withdrawl,USR4532,CUR4,7909.88,2023-11-26 02:01:23.247169
FiatTrans1920216,Fiat Deposit,USR3855,CUR17,8952.55,2023-08-27 16:24:06.082544
FiatTrans1920217,Fiat Withdrawl,USR7552,CUR18,9008.23,2023-10-06 08:05:29.146515
FiatTrans1920218,Fiat Deposit,USR4482,CUR8,3258.46,2023-04-21 16:47:08.518967
FiatTrans1920219,Fiat Withdrawl,USR9221,CUR14,6523.89,2023-05-18 20:46:16.123981
FiatTrans1920220,Fiat Withdrawl,USR3589,CUR20,6291.0,2023-10-30 21:40:50.612109
FiatTrans1920221,Fiat Withdrawl,USR7823,CUR20,1048.04,2024-01-29 07:35:29.329437
FiatTrans1920222,Fiat Deposit,USR7583,CUR20,7922.1,2023-07-17 22:38:02.443530
FiatTrans1920223,Fiat Withdrawl,USR3935,CUR20,4056.49,2023-04-27 19:00:27.413106
FiatTrans1920224,Fiat Withdrawl,USR7696,CUR26,7907.45,2023-08-03 03:00:16.001985
FiatTrans1920225,Fiat Withdrawl,USR4846,CUR30,5481.03,2023-04-18 22:52:38.778438
FiatTrans1920226,Fiat Deposit,USR1095,CUR23,375.12,2023-10-15 02:28:07.448235
FiatTrans1920227,Fiat Deposit,USR6148,CUR19,2136.45,2023-03-19 14:10:46.182264
FiatTrans1920228,Fiat Withdrawl,USR3683,CUR18,1677.36,2023-12-25 19:28:12.909793
FiatTrans1920229,Fiat Deposit,USR728,CUR4,6103.74,2023-11-09 19:22:27.708642
FiatTrans1920230,Fiat Deposit,USR9444,CUR24,3809.44,2023-11-08 19:45:02.537285
FiatTrans1920231,Fiat Deposit,USR4176,CUR24,1259.05,2023-07-18 20:37:30.418993
FiatTrans1920232,Fiat Deposit,USR9146,CUR2,7572.54,2023-06-06 00:13:55.221892
FiatTrans1920233,Fiat Withdrawl,USR7228,CUR8,9908.63,2024-01-26 13:46:17.596281
FiatTrans1920234,Fiat Withdrawl,USR9100,CUR6,5771.67,2023-12-18 07:53:10.623655
FiatTrans1920235,Fiat Withdrawl,USR7239,CUR15,6763.99,2023-09-16 11:12:27.058623
FiatTrans1920236,Fiat Deposit,USR2227,CUR11,4303.0,2023-08-31 12:56:50.646481
FiatTrans1920237,Fiat Deposit,USR1368,CUR20,7635.16,2023-11-16 06:13:14.849391
FiatTrans1920238,Fiat Withdrawl,USR9690,CUR16,5875.57,2023-04-28 09:01:09.541712
FiatTrans1920239,Fiat Withdrawl,USR2596,CUR14,2528.33,2023-02-18 11:51:03.691968
FiatTrans1920240,Fiat Withdrawl,USR8888,CUR21,6052.75,2023-04-20 18:51:45.496433
FiatTrans1920241,Fiat Deposit,USR500,CUR7,4574.16,2023-10-27 11:01:19.867996
FiatTrans1920242,Fiat Withdrawl,USR772,CUR6,5989.29,2024-02-10 13:27:20.006803
FiatTrans1920243,Fiat Withdrawl,USR7483,CUR4,2038.9,2023-11-06 11:51:14.925677
FiatTrans1920244,Fiat Withdrawl,USR6787,CUR18,807.86,2023-08-30 19:39:22.307132
FiatTrans1920245,Fiat Deposit,USR6173,CUR28,3737.25,2024-01-24 22:56:31.985524
FiatTrans1920246,Fiat Deposit,USR6945,CUR20,8836.38,2023-03-18 06:15:36.200431
FiatTrans1920247,Fiat Deposit,USR2583,CUR19,1240.58,2023-12-18 08:22:35.504910
FiatTrans1920248,Fiat Withdrawl,USR5563,CUR5,6149.95,2023-10-31 17:24:44.130984
FiatTrans1920249,Fiat Withdrawl,USR9438,CUR8,1510.14,2023-06-19 08:58:08.852900
FiatTrans1920250,Fiat Withdrawl,USR4804,CUR15,6280.46,2023-11-20 02:20:48.677006
FiatTrans1920251,Fiat Deposit,USR6458,CUR7,5901.5,2023-03-10 03:16:41.219921
FiatTrans1920252,Fiat Withdrawl,USR7574,CUR6,7430.67,2023-12-20 10:54:43.859442
FiatTrans1920253,Fiat Withdrawl,USR4425,CUR23,2291.64,2023-05-27 17:14:32.427494
FiatTrans1920254,Fiat Deposit,USR1742,CUR19,2169.98,2023-03-23 14:26:09.992014
FiatTrans1920255,Fiat Withdrawl,USR9429,CUR23,7890.37,2023-04-05 19:27:18.656108
FiatTrans1920256,Fiat Withdrawl,USR1565,CUR5,5245.99,2024-01-16 13:17:45.604038
FiatTrans1920257,Fiat Deposit,USR1134,CUR26,3068.37,2023-06-14 20:13:45.541921
FiatTrans1920258,Fiat Deposit,USR6557,CUR27,3361.9,2023-09-15 00:35:43.366914
FiatTrans1920259,Fiat Withdrawl,USR7358,CUR30,7682.47,2023-03-13 12:08:05.093418
FiatTrans1920260,Fiat Withdrawl,USR8622,CUR4,2204.13,2023-09-07 18:26:27.938955
FiatTrans1920261,Fiat Deposit,USR4039,CUR1,5626.72,2023-06-03 18:16:53.610996
FiatTrans1920262,Fiat Withdrawl,USR6036,CUR5,1158.22,2023-10-25 18:11:08.924062
FiatTrans1920263,Fiat Deposit,USR2035,CUR13,2718.87,2023-05-23 10:19:51.119100
FiatTrans1920264,Fiat Deposit,USR4287,CUR26,5199.43,2023-08-07 18:00:30.663535
FiatTrans1920265,Fiat Deposit,USR3577,CUR6,5028.01,2023-03-04 00:48:37.710487
FiatTrans1920266,Fiat Withdrawl,USR7709,CUR19,3647.81,2023-10-27 05:07:48.567697
FiatTrans1920267,Fiat Deposit,USR9805,CUR20,2611.87,2024-01-16 10:17:28.095153
FiatTrans1920268,Fiat Deposit,USR1465,CUR17,708.05,2023-06-19 03:29:38.585854
FiatTrans1920269,Fiat Deposit,USR9425,CUR20,7614.48,2023-11-16 23:08:15.375164
FiatTrans1920270,Fiat Withdrawl,USR6564,CUR16,2166.41,2023-12-20 09:05:35.940827
FiatTrans1920271,Fiat Deposit,USR4325,CUR10,1227.38,2023-12-12 17:50:32.744196
FiatTrans1920272,Fiat Withdrawl,USR1391,CUR3,2977.79,2023-05-16 16:57:12.112967
FiatTrans1920273,Fiat Withdrawl,USR1421,CUR6,9623.01,2023-05-23 12:50:55.299946
