OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1420077,Fiat Deposit,USR9466,CUR9,6906.73,2024-01-31 01:24:40.588612
FiatTrans1420078,Fiat Withdrawl,USR6751,CUR7,5392.97,2023-12-01 06:21:27.007558
FiatTrans1420079,Fiat Withdrawl,USR7565,CUR24,9659.27,2023-11-21 22:37:34.445842
FiatTrans1420080,Fiat Deposit,USR4923,CUR29,3697.12,2024-02-10 02:58:53.581496
FiatTrans1420081,Fiat Deposit,USR9199,CUR21,3167.77,2023-12-15 14:56:30.153434
FiatTrans1420082,Fiat Withdrawl,USR6315,CUR11,642.08,2023-10-27 11:03:03.333005
FiatTrans1420083,Fiat Withdrawl,USR5022,CUR30,7284.4,2023-05-20 12:29:31.950301
FiatTrans1420084,Fiat Deposit,USR8500,CUR4,6047.62,2023-10-18 09:11:17.802898
FiatTrans1420085,Fiat Deposit,USR1742,CUR7,2060.12,2024-02-02 13:28:12.605898
FiatTrans1420086,Fiat Withdrawl,USR7069,CUR20,8085.84,2023-06-22 08:51:28.002437
FiatTrans1420087,Fiat Withdrawl,USR2473,CUR12,4589.78,2023-05-21 04:16:11.075412
FiatTrans1420088,Fiat Withdrawl,USR1813,CUR20,2612.73,2023-10-04 10:57:49.873086
FiatTrans1420089,Fiat Deposit,USR265,CUR22,9294.75,2023-09-25 17:21:39.881202
FiatTrans1420090,Fiat Deposit,USR3990,CUR20,2459.76,2023-11-03 16:14:43.703880
FiatTrans1420091,Fiat Withdrawl,USR3125,CUR29,8045.96,2024-01-20 09:07:28.690362
FiatTrans1420092,Fiat Withdrawl,USR2781,CUR27,1842.25,2023-12-20 08:00:24.220489
FiatTrans1420093,Fiat Withdrawl,USR4390,CUR21,2142.6,2024-01-12 13:03:09.264708
FiatTrans1420094,Fiat Deposit,USR7136,CUR30,6559.85,2023-06-13 10:58:33.210849
FiatTrans1420095,Fiat Withdrawl,USR5115,CUR20,3724.42,2023-05-30 09:43:46.484813
FiatTrans1420096,Fiat Deposit,USR8423,CUR1,5617.96,2023-07-06 18:15:37.976243
FiatTrans1420097,Fiat Withdrawl,USR5427,CUR5,4103.53,2023-12-14 11:50:16.157743
FiatTrans1420098,Fiat Withdrawl,USR1312,CUR24,152.33,2023-08-29 06:59:54.905792
FiatTrans1420099,Fiat Deposit,USR8284,CUR6,5067.01,2023-11-20 19:30:01.024478
FiatTrans1420100,Fiat Withdrawl,USR4174,CUR13,2418.65,2023-05-31 18:38:49.712497
FiatTrans1420101,Fiat Deposit,USR3752,CUR9,8997.74,2023-06-05 12:09:16.400483
FiatTrans1420102,Fiat Deposit,USR1319,CUR5,3908.98,2023-04-12 11:36:01.958676
FiatTrans1420103,Fiat Withdrawl,USR7094,CUR20,9740.75,2023-05-01 19:10:24.123603
FiatTrans1420104,Fiat Withdrawl,USR9681,CUR19,1579.88,2023-07-03 02:58:33.569669
FiatTrans1420105,Fiat Deposit,USR7166,CUR10,5884.76,2023-08-12 08:49:15.765176
FiatTrans1420106,Fiat Withdrawl,USR7281,CUR5,4408.35,2023-02-26 01:26:16.864528
FiatTrans1420107,Fiat Withdrawl,USR6963,CUR3,222.96,2023-07-09 04:29:05.643861
FiatTrans1420108,Fiat Deposit,USR8368,CUR6,1105.04,2023-09-04 08:30:51.162806
FiatTrans1420109,Fiat Deposit,USR1329,CUR11,3958.63,2023-11-15 19:35:43.861625
FiatTrans1420110,Fiat Deposit,USR2207,CUR5,3312.32,2023-07-21 05:33:31.901158
FiatTrans1420111,Fiat Deposit,USR7696,CUR23,3172.26,2023-06-03 07:43:45.228311
FiatTrans1420112,Fiat Deposit,USR7033,CUR14,2008.75,2024-01-06 02:36:21.122949
FiatTrans1420113,Fiat Deposit,USR6256,CUR12,4428.39,2023-08-27 13:13:08.405989
FiatTrans1420114,Fiat Withdrawl,USR1098,CUR23,5569.48,2023-04-20 06:57:21.536664
FiatTrans1420115,Fiat Deposit,USR9001,CUR9,4692.95,2023-03-04 19:33:15.642273
FiatTrans1420116,Fiat Withdrawl,USR1534,CUR27,1228.96,2023-09-06 12:53:51.101481
FiatTrans1420117,Fiat Deposit,USR9155,CUR13,381.89,2024-01-14 09:31:17.129735
FiatTrans1420118,Fiat Deposit,USR6013,CUR18,7098.93,2023-11-02 08:27:02.285648
FiatTrans1420119,Fiat Deposit,USR1053,CUR25,1906.42,2023-03-20 21:03:06.732380
FiatTrans1420120,Fiat Withdrawl,USR9308,CUR12,7617.81,2023-12-06 08:26:25.579775
FiatTrans1420121,Fiat Withdrawl,USR7942,CUR20,7287.61,2023-06-05 20:16:07.147166
FiatTrans1420122,Fiat Withdrawl,USR5882,CUR27,4287.19,2023-06-20 05:47:13.075936
FiatTrans1420123,Fiat Deposit,USR3360,CUR10,9146.27,2023-09-29 08:03:12.991731
FiatTrans1420124,Fiat Deposit,USR7146,CUR8,5298.0,2023-02-28 00:24:26.195158
FiatTrans1420125,Fiat Withdrawl,USR1184,CUR20,6835.52,2024-02-04 12:31:21.194604
FiatTrans1420126,Fiat Deposit,USR3348,CUR1,7638.27,2023-12-22 14:44:30.851277
FiatTrans1420127,Fiat Withdrawl,USR7522,CUR10,5260.87,2023-06-06 18:11:27.622125
FiatTrans1420128,Fiat Deposit,USR1163,CUR20,8665.29,2023-12-07 04:58:49.685798
FiatTrans1420129,Fiat Deposit,USR5257,CUR7,709.19,2023-11-01 02:30:54.952480
FiatTrans1420130,Fiat Deposit,USR4083,CUR24,3588.41,2023-11-21 04:38:58.307155
FiatTrans1420131,Fiat Deposit,USR2360,CUR18,4370.98,2023-05-08 03:23:17.051153
FiatTrans1420132,Fiat Withdrawl,USR6968,CUR15,3548.45,2023-07-12 01:55:04.045066
FiatTrans1420133,Fiat Deposit,USR9455,CUR21,7145.01,2023-10-20 11:13:22.995994
FiatTrans1420134,Fiat Withdrawl,USR7687,CUR21,4112.54,2024-01-16 05:14:46.851123
FiatTrans1420135,Fiat Withdrawl,USR6454,CUR22,3314.46,2023-11-23 13:50:21.781309
FiatTrans1420136,Fiat Deposit,USR2826,CUR16,4002.96,2023-11-17 11:43:14.288632
FiatTrans1420137,Fiat Deposit,USR3315,CUR2,2113.04,2023-06-10 13:37:01.986067
FiatTrans1420138,Fiat Deposit,USR2829,CUR10,1538.98,2023-03-05 14:30:25.903558
FiatTrans1420139,Fiat Deposit,USR455,CUR1,3235.42,2023-12-21 06:51:43.349042
FiatTrans1420140,Fiat Withdrawl,USR3189,CUR20,1345.28,2024-01-02 14:00:09.642713
FiatTrans1420141,Fiat Withdrawl,USR735,CUR27,1643.63,2023-04-13 10:15:47.507053
FiatTrans1420142,Fiat Withdrawl,USR2827,CUR8,2128.14,2023-08-11 12:52:45.553157
FiatTrans1420143,Fiat Withdrawl,USR9230,CUR8,2752.7,2023-05-27 02:13:52.836419
FiatTrans1420144,Fiat Deposit,USR6077,CUR22,2224.1,2023-06-16 01:04:27.726513
FiatTrans1420145,Fiat Deposit,USR6101,CUR24,9593.87,2024-02-03 10:39:37.648136
FiatTrans1420146,Fiat Deposit,USR7833,CUR26,8538.68,2023-09-06 14:52:13.196322
FiatTrans1420147,Fiat Withdrawl,USR1604,CUR12,4547.81,2023-07-30 05:45:02.228124
FiatTrans1420148,Fiat Withdrawl,USR6450,CUR16,256.61,2023-08-06 09:41:56.235970
FiatTrans1420149,Fiat Deposit,USR8706,CUR8,3270.79,2023-09-12 13:53:46.162538
FiatTrans1420150,Fiat Deposit,USR4105,CUR20,9471.46,2023-12-06 14:34:54.535477
FiatTrans1420151,Fiat Deposit,USR784,CUR11,4444.51,2023-09-01 09:18:20.053834
FiatTrans1420152,Fiat Withdrawl,USR8623,CUR27,2825.74,2024-01-20 18:39:32.031065
FiatTrans1420153,Fiat Deposit,USR4042,CUR2,6599.22,2023-05-25 04:07:48.738282
FiatTrans1420154,Fiat Deposit,USR8763,CUR5,9463.05,2023-11-22 23:38:51.583269
FiatTrans1420155,Fiat Withdrawl,USR5455,CUR20,2093.78,2023-06-20 22:28:00.048179
FiatTrans1420156,Fiat Deposit,USR3793,CUR7,4432.25,2024-01-22 22:22:55.631983
FiatTrans1420157,Fiat Withdrawl,USR3027,CUR28,2605.45,2023-09-15 21:29:56.649258
FiatTrans1420158,Fiat Deposit,USR3842,CUR25,785.38,2023-08-01 09:23:38.510619
FiatTrans1420159,Fiat Withdrawl,USR1706,CUR25,3648.67,2023-11-20 03:38:08.959158
FiatTrans1420160,Fiat Deposit,USR4984,CUR10,1745.86,2023-03-23 04:49:17.570266
FiatTrans1420161,Fiat Withdrawl,USR6121,CUR2,1447.29,2023-02-19 05:07:32.813046
FiatTrans1420162,Fiat Withdrawl,USR804,CUR20,8224.1,2023-10-11 05:04:31.380362
FiatTrans1420163,Fiat Withdrawl,USR9242,CUR3,1499.79,2023-12-09 00:48:05.039398
FiatTrans1420164,Fiat Withdrawl,USR9557,CUR17,5410.5,2023-11-15 05:55:34.839882
FiatTrans1420165,Fiat Deposit,USR919,CUR10,9142.51,2023-08-15 05:33:29.472309
FiatTrans1420166,Fiat Deposit,USR3325,CUR28,3138.6,2023-11-07 14:55:03.099082
FiatTrans1420167,Fiat Withdrawl,USR354,CUR11,9677.0,2023-06-30 02:37:21.759791
FiatTrans1420168,Fiat Deposit,USR5685,CUR8,5278.3,2023-09-14 05:21:00.515463
FiatTrans1420169,Fiat Deposit,USR815,CUR14,4889.73,2023-02-15 03:25:46.018981
FiatTrans1420170,Fiat Withdrawl,USR4967,CUR7,4205.89,2024-02-08 15:38:32.818823
FiatTrans1420171,Fiat Withdrawl,USR1680,CUR13,169.74,2024-01-02 16:48:22.235953
FiatTrans1420172,Fiat Withdrawl,USR8484,CUR9,9022.51,2023-05-01 18:26:33.258204
FiatTrans1420173,Fiat Withdrawl,USR3325,CUR5,3356.01,2023-04-06 08:39:38.168428
FiatTrans1420174,Fiat Deposit,USR4319,CUR10,7315.33,2023-03-27 04:25:56.905501
FiatTrans1420175,Fiat Withdrawl,USR2578,CUR6,5018.85,2023-05-02 11:13:23.514079
FiatTrans1420176,Fiat Deposit,USR6669,CUR28,9151.02,2023-10-20 18:52:11.310140
FiatTrans1420177,Fiat Deposit,USR9267,CUR28,5335.32,2023-07-31 23:55:04.074380
FiatTrans1420178,Fiat Withdrawl,USR4219,CUR2,4973.5,2023-11-30 21:12:05.291219
FiatTrans1420179,Fiat Deposit,USR9424,CUR22,2112.49,2023-10-24 16:21:32.986887
FiatTrans1420180,Fiat Deposit,USR3737,CUR29,6838.55,2023-11-20 22:34:17.466259
FiatTrans1420181,Fiat Withdrawl,USR4315,CUR22,9603.99,2023-06-13 05:08:16.018924
FiatTrans1420182,Fiat Withdrawl,USR1978,CUR23,7887.86,2023-04-16 22:36:38.901445
FiatTrans1420183,Fiat Withdrawl,USR7300,CUR25,9449.71,2023-02-10 16:27:25.014845
FiatTrans1420184,Fiat Withdrawl,USR5607,CUR30,8727.11,2023-06-10 09:58:14.329650
FiatTrans1420185,Fiat Withdrawl,USR3255,CUR22,7606.25,2023-07-16 02:56:05.999294
FiatTrans1420186,Fiat Deposit,USR7800,CUR8,3215.74,2023-09-13 02:47:15.996594
FiatTrans1420187,Fiat Deposit,USR1486,CUR2,1589.26,2023-06-05 02:50:09.329247
FiatTrans1420188,Fiat Withdrawl,USR5488,CUR22,9489.5,2023-06-10 05:50:54.520941
FiatTrans1420189,Fiat Withdrawl,USR769,CUR8,4660.25,2023-09-21 18:52:18.094332
FiatTrans1420190,Fiat Deposit,USR6795,CUR12,1493.31,2023-11-15 23:28:18.022195
FiatTrans1420191,Fiat Withdrawl,USR9112,CUR26,9681.09,2023-11-12 12:57:01.785477
FiatTrans1420192,Fiat Deposit,USR1179,CUR4,4904.06,2023-08-29 02:23:37.738429
FiatTrans1420193,Fiat Deposit,USR9439,CUR5,2814.89,2023-09-28 12:34:29.442702
FiatTrans1420194,Fiat Deposit,USR5228,CUR9,1784.24,2024-02-07 22:33:22.228390
FiatTrans1420195,Fiat Withdrawl,USR758,CUR11,3992.09,2023-03-24 20:37:53.551163
FiatTrans1420196,Fiat Deposit,USR7554,CUR15,5889.79,2023-07-26 12:00:42.279801
FiatTrans1420197,Fiat Deposit,USR8367,CUR29,1511.72,2023-09-16 03:02:05.196163
FiatTrans1420198,Fiat Deposit,USR822,CUR13,5998.47,2023-04-14 10:57:06.494569
FiatTrans1420199,Fiat Withdrawl,USR8488,CUR6,9380.16,2023-06-25 12:51:45.984994
FiatTrans1420200,Fiat Withdrawl,USR8942,CUR23,1480.79,2023-10-31 17:25:58.280362
FiatTrans1420201,Fiat Withdrawl,USR9344,CUR1,5565.5,2024-01-26 10:57:52.976862
FiatTrans1420202,Fiat Withdrawl,USR5716,CUR11,5669.9,2023-10-25 07:02:49.210854
FiatTrans1420203,Fiat Withdrawl,USR2131,CUR6,1714.9,2023-07-17 17:36:24.804771
FiatTrans1420204,Fiat Withdrawl,USR126,CUR8,4417.64,2023-10-18 10:00:39.042441
FiatTrans1420205,Fiat Withdrawl,USR2098,CUR20,4223.18,2023-12-20 10:32:21.202072
FiatTrans1420206,Fiat Deposit,USR9219,CUR22,3493.59,2023-04-13 02:28:23.805450
FiatTrans1420207,Fiat Deposit,USR1607,CUR11,1682.29,2023-10-30 09:48:38.417733
FiatTrans1420208,Fiat Deposit,USR2171,CUR29,5398.37,2023-02-20 20:02:37.062409
FiatTrans1420209,Fiat Withdrawl,USR9958,CUR26,9744.02,2023-07-04 12:38:58.270977
FiatTrans1420210,Fiat Deposit,USR5287,CUR20,5081.94,2023-04-08 09:23:30.268647
FiatTrans1420211,Fiat Deposit,USR5499,CUR22,8155.79,2023-08-25 23:35:44.943108
FiatTrans1420212,Fiat Deposit,USR2390,CUR28,5584.79,2023-08-16 06:01:33.849032
FiatTrans1420213,Fiat Deposit,USR1667,CUR30,718.43,2023-07-11 06:01:41.677680
FiatTrans1420214,Fiat Deposit,USR5781,CUR3,3793.82,2023-07-18 08:23:47.863998
FiatTrans1420215,Fiat Withdrawl,USR908,CUR9,8099.53,2023-03-12 22:02:15.856078
FiatTrans1420216,Fiat Withdrawl,USR9025,CUR6,1248.02,2023-03-30 23:11:49.560602
FiatTrans1420217,Fiat Deposit,USR3851,CUR21,8302.51,2024-01-14 04:17:05.488542
FiatTrans1420218,Fiat Withdrawl,USR4788,CUR20,8448.75,2023-11-02 20:28:44.382801
FiatTrans1420219,Fiat Deposit,USR5209,CUR12,850.78,2023-05-27 20:05:17.762932
FiatTrans1420220,Fiat Deposit,USR9320,CUR9,937.22,2024-02-01 13:47:48.339743
FiatTrans1420221,Fiat Deposit,USR717,CUR26,8750.29,2023-09-26 15:02:49.481574
FiatTrans1420222,Fiat Withdrawl,USR5417,CUR7,4148.36,2024-01-10 20:03:52.347469
FiatTrans1420223,Fiat Withdrawl,USR83,CUR19,5379.14,2024-01-07 13:31:06.449711
FiatTrans1420224,Fiat Withdrawl,USR9920,CUR4,6043.38,2023-05-22 06:24:39.697347
FiatTrans1420225,Fiat Deposit,USR520,CUR13,2580.57,2023-07-01 09:41:18.852347
FiatTrans1420226,Fiat Withdrawl,USR5265,CUR9,8018.5,2023-04-29 14:27:46.748614
FiatTrans1420227,Fiat Withdrawl,USR8513,CUR24,1030.2,2023-11-14 08:42:47.901281
FiatTrans1420228,Fiat Deposit,USR6526,CUR6,3080.54,2023-10-13 13:16:40.015168
FiatTrans1420229,Fiat Deposit,USR2199,CUR6,1868.15,2023-03-29 01:12:10.568035
FiatTrans1420230,Fiat Withdrawl,USR6664,CUR22,1023.65,2023-02-26 03:22:38.658364
FiatTrans1420231,Fiat Deposit,USR6615,CUR4,9591.1,2023-09-02 21:39:40.693738
FiatTrans1420232,Fiat Deposit,USR9613,CUR29,1947.68,2023-04-17 04:58:09.973689
FiatTrans1420233,Fiat Withdrawl,USR4816,CUR22,8686.89,2024-01-02 08:56:38.887610
FiatTrans1420234,Fiat Deposit,USR9862,CUR18,2251.4,2023-03-07 00:26:13.141491
FiatTrans1420235,Fiat Withdrawl,USR9897,CUR27,4281.89,2023-12-09 02:17:01.017512
FiatTrans1420236,Fiat Withdrawl,USR1959,CUR14,2909.08,2023-12-27 21:42:09.841528
FiatTrans1420237,Fiat Deposit,USR8685,CUR10,7025.35,2023-03-20 15:21:34.105708
FiatTrans1420238,Fiat Deposit,USR2480,CUR21,3481.77,2023-06-12 17:09:26.642715
FiatTrans1420239,Fiat Deposit,USR7342,CUR11,2739.75,2023-10-02 07:23:42.881262
FiatTrans1420240,Fiat Withdrawl,USR845,CUR28,1133.76,2024-01-27 06:20:18.323654
FiatTrans1420241,Fiat Withdrawl,USR2127,CUR1,1199.93,2023-03-24 05:45:03.212257
FiatTrans1420242,Fiat Withdrawl,USR5580,CUR13,7324.86,2023-12-05 21:33:59.799498
FiatTrans1420243,Fiat Withdrawl,USR1368,CUR28,2974.27,2023-02-23 23:13:02.042198
FiatTrans1420244,Fiat Withdrawl,USR9529,CUR26,751.21,2023-04-29 04:04:40.737181
FiatTrans1420245,Fiat Deposit,USR8265,CUR14,4279.31,2023-02-10 19:11:20.481963
FiatTrans1420246,Fiat Withdrawl,USR3964,CUR21,6957.99,2023-02-27 22:28:30.367213
FiatTrans1420247,Fiat Deposit,USR967,CUR10,8640.9,2023-03-04 17:38:31.947525
FiatTrans1420248,Fiat Deposit,USR730,CUR30,5028.38,2023-07-27 21:40:58.326037
FiatTrans1420249,Fiat Deposit,USR4178,CUR28,3180.18,2023-09-26 08:10:09.889193
FiatTrans1420250,Fiat Deposit,USR1518,CUR6,5815.85,2024-01-21 11:34:03.371644
FiatTrans1420251,Fiat Deposit,USR8843,CUR26,2287.01,2023-03-15 11:42:47.227979
FiatTrans1420252,Fiat Deposit,USR4762,CUR13,7836.71,2023-03-06 03:04:07.313995
FiatTrans1420253,Fiat Withdrawl,USR3739,CUR4,2289.89,2023-07-16 16:18:28.450058
FiatTrans1420254,Fiat Deposit,USR9170,CUR6,1410.9,2024-01-23 23:54:16.730129
FiatTrans1420255,Fiat Withdrawl,USR9614,CUR28,795.74,2023-12-16 12:33:36.748728
FiatTrans1420256,Fiat Deposit,USR1235,CUR25,4664.86,2023-02-18 03:34:56.093715
FiatTrans1420257,Fiat Deposit,USR3956,CUR5,1739.02,2023-08-25 23:22:13.735833
FiatTrans1420258,Fiat Withdrawl,USR9816,CUR26,288.86,2023-07-01 22:09:11.435359
FiatTrans1420259,Fiat Withdrawl,USR3684,CUR10,7240.19,2023-03-18 12:08:51.719573
FiatTrans1420260,Fiat Withdrawl,USR9840,CUR23,4364.12,2023-11-07 07:51:50.659049
FiatTrans1420261,Fiat Deposit,USR4772,CUR25,1861.03,2023-08-07 13:43:22.074306
FiatTrans1420262,Fiat Withdrawl,USR7652,CUR27,5206.29,2023-09-16 18:07:52.771268
FiatTrans1420263,Fiat Deposit,USR7444,CUR2,2729.03,2023-04-01 17:35:49.792523
FiatTrans1420264,Fiat Deposit,USR5444,CUR19,586.13,2023-10-30 09:19:39.427125
FiatTrans1420265,Fiat Withdrawl,USR7114,CUR11,3533.45,2023-05-16 01:44:38.561872
FiatTrans1420266,Fiat Withdrawl,USR2359,CUR25,9182.35,2023-04-06 10:27:15.538557
FiatTrans1420267,Fiat Withdrawl,USR8837,CUR10,2539.16,2023-12-20 08:52:31.130257
FiatTrans1420268,Fiat Withdrawl,USR2766,CUR5,6036.54,2023-11-05 13:59:08.660165
FiatTrans1420269,Fiat Withdrawl,USR1804,CUR29,4179.03,2023-05-29 23:40:07.359190
FiatTrans1420270,Fiat Deposit,USR1314,CUR12,7597.31,2023-06-09 20:52:57.494205
FiatTrans1420271,Fiat Withdrawl,USR7491,CUR1,5317.97,2023-03-28 18:26:31.646742
FiatTrans1420272,Fiat Deposit,USR7505,CUR18,8009.56,2023-04-10 10:20:36.223381
FiatTrans1420273,Fiat Deposit,USR2760,CUR4,9863.09,2023-11-04 12:57:57.315571
FiatTrans1420274,Fiat Deposit,USR2957,CUR5,6585.68,2023-05-04 05:59:09.786238
