OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1140044,Fiat Deposit,USR541,CUR19,2563.36,2023-03-24 23:28:59.863476
FiatTrans1140045,Fiat Deposit,USR9873,CUR14,4560.58,2023-04-22 05:37:09.343258
FiatTrans1140046,Fiat Deposit,USR3416,CUR27,4606.68,2023-07-28 18:07:24.318875
FiatTrans1140047,Fiat Withdrawl,USR5880,CUR28,5886.42,2024-01-28 15:30:28.503210
FiatTrans1140048,Fiat Withdrawl,USR7006,CUR19,3003.86,2023-10-09 19:42:03.253748
FiatTrans1140049,Fiat Deposit,USR7572,CUR18,6446.41,2023-04-05 07:36:36.429399
FiatTrans1140050,Fiat Withdrawl,USR5176,CUR7,2234.38,2023-08-14 08:29:14.091164
FiatTrans1140051,Fiat Deposit,USR7978,CUR15,7517.19,2023-03-03 10:52:17.769580
FiatTrans1140052,Fiat Withdrawl,USR7822,CUR26,787.8,2023-03-05 11:50:59.654988
FiatTrans1140053,Fiat Deposit,USR923,CUR11,2618.3,2023-12-05 04:56:47.320377
FiatTrans1140054,Fiat Deposit,USR7918,CUR30,2536.77,2023-11-12 16:44:11.465912
FiatTrans1140055,Fiat Withdrawl,USR4153,CUR24,2580.36,2023-03-04 07:16:05.325329
FiatTrans1140056,Fiat Withdrawl,USR7700,CUR21,9192.74,2023-08-07 13:40:19.129373
FiatTrans1140057,Fiat Withdrawl,USR7462,CUR24,1812.35,2023-02-24 06:06:32.240383
FiatTrans1140058,Fiat Deposit,USR5266,CUR26,1640.45,2023-09-30 02:58:50.267694
FiatTrans1140059,Fiat Withdrawl,USR5919,CUR26,4281.1,2023-04-01 04:41:01.142311
FiatTrans1140060,Fiat Withdrawl,USR5206,CUR18,4347.94,2023-11-24 13:43:35.915137
FiatTrans1140061,Fiat Deposit,USR8925,CUR5,1823.72,2023-10-23 22:57:56.087000
FiatTrans1140062,Fiat Withdrawl,USR6682,CUR29,3032.22,2023-08-10 16:32:15.551268
FiatTrans1140063,Fiat Withdrawl,USR8055,CUR19,818.96,2023-10-11 16:14:53.060050
FiatTrans1140064,Fiat Deposit,USR3337,CUR18,9461.37,2023-04-22 06:35:55.991627
FiatTrans1140065,Fiat Deposit,USR5308,CUR8,1968.91,2023-09-19 01:10:30.341910
FiatTrans1140066,Fiat Deposit,USR6206,CUR10,3567.19,2023-06-03 19:27:21.962605
FiatTrans1140067,Fiat Deposit,USR1810,CUR25,6284.56,2023-12-27 18:50:51.822566
FiatTrans1140068,Fiat Withdrawl,USR5075,CUR29,1929.01,2023-03-31 15:33:53.419409
FiatTrans1140069,Fiat Deposit,USR6332,CUR24,4680.58,2023-02-16 15:11:31.432509
FiatTrans1140070,Fiat Deposit,USR8141,CUR29,3674.61,2023-11-23 12:05:52.433686
FiatTrans1140071,Fiat Deposit,USR8251,CUR9,5739.57,2023-05-21 02:30:31.047939
FiatTrans1140072,Fiat Deposit,USR6468,CUR15,3428.02,2023-08-04 18:30:37.229299
FiatTrans1140073,Fiat Deposit,USR1116,CUR20,1402.21,2023-04-12 05:07:33.676897
FiatTrans1140074,Fiat Withdrawl,USR9579,CUR19,9294.19,2023-09-20 17:37:44.443032
FiatTrans1140075,Fiat Deposit,USR9022,CUR24,4563.86,2023-05-25 12:36:06.894769
FiatTrans1140076,Fiat Deposit,USR7526,CUR1,5997.2,2023-09-27 19:46:59.367476
FiatTrans1140077,Fiat Withdrawl,USR4354,CUR11,9675.91,2023-08-03 04:44:49.770510
FiatTrans1140078,Fiat Deposit,USR7231,CUR21,6331.81,2023-02-12 08:29:21.015371
FiatTrans1140079,Fiat Deposit,USR350,CUR28,6316.61,2023-09-29 23:14:14.836904
FiatTrans1140080,Fiat Withdrawl,USR589,CUR24,7403.89,2023-09-18 15:23:35.749929
FiatTrans1140081,Fiat Withdrawl,USR7175,CUR29,1654.54,2023-08-13 00:25:13.702760
FiatTrans1140082,Fiat Deposit,USR6856,CUR26,5739.21,2023-07-08 12:06:26.306188
FiatTrans1140083,Fiat Deposit,USR4181,CUR5,5348.97,2023-10-17 09:14:43.386764
FiatTrans1140084,Fiat Withdrawl,USR6391,CUR26,2493.8,2023-08-11 08:27:45.287773
FiatTrans1140085,Fiat Deposit,USR252,CUR21,5188.24,2023-07-07 04:50:39.180689
FiatTrans1140086,Fiat Deposit,USR2858,CUR1,3657.09,2023-09-07 17:55:38.132267
FiatTrans1140087,Fiat Withdrawl,USR1789,CUR12,7315.16,2023-10-10 08:26:17.490863
FiatTrans1140088,Fiat Deposit,USR2346,CUR26,8163.54,2023-04-09 04:02:18.358379
FiatTrans1140089,Fiat Deposit,USR2427,CUR9,8398.89,2023-04-26 19:42:57.002660
FiatTrans1140090,Fiat Withdrawl,USR7366,CUR28,7071.88,2023-03-20 01:44:32.912298
FiatTrans1140091,Fiat Withdrawl,USR5112,CUR22,5168.01,2024-01-02 09:27:40.003565
FiatTrans1140092,Fiat Deposit,USR8233,CUR5,1386.66,2024-01-05 08:04:07.726711
FiatTrans1140093,Fiat Deposit,USR3411,CUR9,1388.06,2023-04-25 15:25:07.117771
FiatTrans1140094,Fiat Deposit,USR2045,CUR25,2432.98,2023-11-29 13:54:18.112152
FiatTrans1140095,Fiat Deposit,USR8240,CUR25,2565.41,2023-07-27 02:14:26.543244
FiatTrans1140096,Fiat Withdrawl,USR6079,CUR25,973.15,2023-02-18 10:33:09.787141
FiatTrans1140097,Fiat Withdrawl,USR913,CUR8,386.25,2023-03-11 21:37:29.172673
FiatTrans1140098,Fiat Withdrawl,USR5497,CUR2,2038.31,2023-11-04 01:16:47.550926
FiatTrans1140099,Fiat Withdrawl,USR8298,CUR12,785.56,2023-11-06 00:16:46.850585
FiatTrans1140100,Fiat Deposit,USR6881,CUR5,5236.85,2023-05-06 09:18:11.441518
FiatTrans1140101,Fiat Deposit,USR657,CUR4,4093.27,2023-09-05 17:40:50.456207
FiatTrans1140102,Fiat Withdrawl,USR2780,CUR18,1628.5,2023-05-01 09:53:25.485921
FiatTrans1140103,Fiat Deposit,USR625,CUR1,1504.27,2023-08-15 19:04:41.535788
FiatTrans1140104,Fiat Deposit,USR8014,CUR15,1289.03,2023-08-10 01:06:00.116342
FiatTrans1140105,Fiat Deposit,USR5711,CUR16,183.57,2023-08-15 08:21:12.141655
FiatTrans1140106,Fiat Deposit,USR7388,CUR22,2153.78,2023-09-15 00:20:19.795157
FiatTrans1140107,Fiat Deposit,USR3275,CUR29,7061.09,2023-05-12 06:34:18.025218
FiatTrans1140108,Fiat Deposit,USR6445,CUR6,3348.74,2023-10-17 21:54:41.507385
FiatTrans1140109,Fiat Deposit,USR9498,CUR2,6545.31,2023-12-22 13:24:43.901896
FiatTrans1140110,Fiat Withdrawl,USR8829,CUR19,6731.91,2023-03-03 03:27:31.586807
FiatTrans1140111,Fiat Deposit,USR3896,CUR17,9045.71,2024-01-20 07:48:08.273441
FiatTrans1140112,Fiat Deposit,USR5355,CUR5,1630.07,2023-11-12 07:32:39.912857
FiatTrans1140113,Fiat Withdrawl,USR9534,CUR18,9469.89,2024-01-27 04:07:04.054543
FiatTrans1140114,Fiat Withdrawl,USR6067,CUR14,7063.98,2023-12-20 15:22:09.250098
FiatTrans1140115,Fiat Withdrawl,USR9823,CUR27,8812.46,2023-04-03 20:42:00.738713
FiatTrans1140116,Fiat Withdrawl,USR3032,CUR26,712.84,2024-01-13 01:43:20.884606
FiatTrans1140117,Fiat Deposit,USR2239,CUR11,7613.12,2023-05-25 19:11:35.493190
FiatTrans1140118,Fiat Withdrawl,USR1161,CUR22,9116.35,2023-03-28 02:46:05.845680
FiatTrans1140119,Fiat Deposit,USR1347,CUR11,9186.88,2023-05-06 07:14:39.089119
FiatTrans1140120,Fiat Withdrawl,USR6523,CUR24,4901.33,2023-07-30 09:12:51.114385
FiatTrans1140121,Fiat Withdrawl,USR3259,CUR10,2590.36,2023-04-05 19:28:17.752066
FiatTrans1140122,Fiat Withdrawl,USR5001,CUR16,7564.42,2024-01-29 22:43:00.176841
FiatTrans1140123,Fiat Deposit,USR5092,CUR15,3495.75,2023-07-17 05:29:02.554415
FiatTrans1140124,Fiat Deposit,USR730,CUR24,5156.28,2023-02-14 21:48:45.580406
FiatTrans1140125,Fiat Deposit,USR6511,CUR23,4081.73,2023-04-15 10:17:53.622719
FiatTrans1140126,Fiat Deposit,USR3434,CUR8,1783.24,2023-11-08 10:11:33.228841
FiatTrans1140127,Fiat Withdrawl,USR7584,CUR15,7483.03,2023-07-10 16:12:36.571658
FiatTrans1140128,Fiat Withdrawl,USR7199,CUR25,9454.34,2023-05-28 17:44:48.636870
FiatTrans1140129,Fiat Withdrawl,USR6808,CUR28,8379.02,2023-05-15 08:05:29.693611
FiatTrans1140130,Fiat Deposit,USR4484,CUR19,7748.75,2023-08-08 13:27:23.943381
FiatTrans1140131,Fiat Deposit,USR5045,CUR16,5979.22,2023-09-18 23:01:41.811206
FiatTrans1140132,Fiat Deposit,USR9120,CUR27,9078.98,2023-05-27 08:32:08.762662
FiatTrans1140133,Fiat Withdrawl,USR7453,CUR28,6850.54,2023-08-15 19:02:40.992375
FiatTrans1140134,Fiat Withdrawl,USR2525,CUR27,3303.07,2023-12-16 01:06:14.795720
FiatTrans1140135,Fiat Withdrawl,USR8273,CUR12,3605.93,2023-07-25 13:43:21.142093
FiatTrans1140136,Fiat Deposit,USR9674,CUR15,4740.43,2023-12-13 10:27:45.935925
FiatTrans1140137,Fiat Deposit,USR613,CUR13,6326.29,2023-03-12 03:59:41.176978
FiatTrans1140138,Fiat Deposit,USR5341,CUR22,3070.9,2024-01-07 05:43:56.231058
FiatTrans1140139,Fiat Withdrawl,USR5066,CUR13,3142.1,2023-07-23 04:23:38.140777
FiatTrans1140140,Fiat Deposit,USR6310,CUR14,3883.6,2023-08-23 19:18:17.893878
FiatTrans1140141,Fiat Withdrawl,USR8761,CUR5,8784.97,2023-12-26 09:29:50.597192
FiatTrans1140142,Fiat Withdrawl,USR4460,CUR17,6201.46,2023-10-17 01:52:55.662549
FiatTrans1140143,Fiat Deposit,USR395,CUR30,7331.66,2023-02-11 15:38:51.055619
FiatTrans1140144,Fiat Deposit,USR8307,CUR7,271.89,2023-07-16 20:50:16.957656
FiatTrans1140145,Fiat Withdrawl,USR6345,CUR6,1099.09,2023-02-28 14:57:49.191581
FiatTrans1140146,Fiat Withdrawl,USR6849,CUR4,8305.11,2023-08-29 17:15:10.442371
FiatTrans1140147,Fiat Deposit,USR308,CUR26,6931.72,2023-03-09 11:35:39.381435
FiatTrans1140148,Fiat Withdrawl,USR5260,CUR19,2755.94,2023-10-03 05:30:30.088754
FiatTrans1140149,Fiat Deposit,USR6063,CUR8,535.99,2024-01-05 05:08:59.972518
FiatTrans1140150,Fiat Deposit,USR2476,CUR3,5912.6,2023-03-14 05:47:16.916778
FiatTrans1140151,Fiat Deposit,USR8706,CUR27,4920.62,2023-04-24 06:29:47.824464
FiatTrans1140152,Fiat Deposit,USR5419,CUR9,6041.46,2024-01-31 20:04:54.717389
FiatTrans1140153,Fiat Deposit,USR7164,CUR7,8821.43,2023-08-15 23:07:42.739244
FiatTrans1140154,Fiat Withdrawl,USR3312,CUR27,5708.29,2023-12-19 07:44:21.684914
FiatTrans1140155,Fiat Deposit,USR764,CUR12,1701.26,2023-03-04 04:04:55.312945
FiatTrans1140156,Fiat Withdrawl,USR7296,CUR1,4204.51,2023-06-03 12:36:45.859486
FiatTrans1140157,Fiat Withdrawl,USR9203,CUR8,1848.51,2023-07-17 14:19:13.124310
FiatTrans1140158,Fiat Withdrawl,USR3776,CUR29,1709.81,2023-09-15 16:14:38.841289
FiatTrans1140159,Fiat Withdrawl,USR9771,CUR5,9416.82,2023-06-20 09:53:35.578958
FiatTrans1140160,Fiat Deposit,USR8676,CUR17,8988.34,2023-07-21 06:35:50.455992
FiatTrans1140161,Fiat Deposit,USR3426,CUR1,8222.22,2023-08-22 09:18:20.051142
FiatTrans1140162,Fiat Deposit,USR2365,CUR6,8379.41,2023-02-21 14:10:34.263251
FiatTrans1140163,Fiat Deposit,USR4192,CUR30,6219.83,2023-05-28 11:02:49.875359
FiatTrans1140164,Fiat Deposit,USR1335,CUR28,1430.4,2023-04-05 13:02:04.615647
FiatTrans1140165,Fiat Withdrawl,USR3672,CUR21,469.18,2023-09-02 16:42:19.501676
FiatTrans1140166,Fiat Deposit,USR6006,CUR26,815.44,2023-03-02 12:32:58.312894
FiatTrans1140167,Fiat Deposit,USR2934,CUR4,8725.11,2023-10-15 16:17:34.273990
FiatTrans1140168,Fiat Deposit,USR5057,CUR11,6966.54,2023-08-09 01:10:53.384357
FiatTrans1140169,Fiat Deposit,USR3011,CUR2,4681.07,2023-03-24 01:06:20.204468
FiatTrans1140170,Fiat Deposit,USR1567,CUR25,462.53,2023-08-21 20:06:18.303140
FiatTrans1140171,Fiat Withdrawl,USR8473,CUR13,8597.64,2023-04-09 18:03:02.226353
FiatTrans1140172,Fiat Withdrawl,USR4808,CUR27,6717.45,2023-04-28 06:26:12.892925
FiatTrans1140173,Fiat Deposit,USR2374,CUR23,1745.09,2023-07-22 00:29:19.678545
FiatTrans1140174,Fiat Deposit,USR5697,CUR22,2980.16,2023-04-06 12:16:17.358897
FiatTrans1140175,Fiat Deposit,USR5839,CUR20,5297.02,2023-09-09 03:00:47.643618
FiatTrans1140176,Fiat Withdrawl,USR3724,CUR18,8792.75,2024-01-24 11:00:09.405903
FiatTrans1140177,Fiat Deposit,USR8607,CUR11,3111.85,2023-05-21 19:32:31.784164
FiatTrans1140178,Fiat Withdrawl,USR821,CUR16,3905.55,2023-04-03 05:12:21.089865
FiatTrans1140179,Fiat Withdrawl,USR3158,CUR29,4285.66,2023-10-25 15:01:19.215569
FiatTrans1140180,Fiat Deposit,USR9112,CUR8,8194.74,2023-11-29 21:58:56.261175
FiatTrans1140181,Fiat Withdrawl,USR377,CUR26,6642.32,2024-01-18 19:01:01.049792
FiatTrans1140182,Fiat Withdrawl,USR7325,CUR17,4244.01,2023-08-10 10:40:57.920578
FiatTrans1140183,Fiat Deposit,USR3645,CUR27,3909.57,2023-11-02 04:30:03.552529
FiatTrans1140184,Fiat Withdrawl,USR8822,CUR1,8366.97,2023-10-04 19:27:15.109535
FiatTrans1140185,Fiat Deposit,USR7556,CUR27,2113.96,2023-07-06 08:21:05.991112
FiatTrans1140186,Fiat Withdrawl,USR3981,CUR19,9925.13,2023-05-19 17:32:18.388134
FiatTrans1140187,Fiat Deposit,USR2019,CUR20,1605.54,2023-12-14 20:16:47.090638
FiatTrans1140188,Fiat Withdrawl,USR9167,CUR4,5047.12,2023-12-22 04:22:39.562464
FiatTrans1140189,Fiat Deposit,USR5455,CUR4,2341.98,2023-06-28 13:56:46.788074
FiatTrans1140190,Fiat Withdrawl,USR2736,CUR28,2749.69,2023-07-24 11:55:59.608732
FiatTrans1140191,Fiat Withdrawl,USR1600,CUR27,8515.71,2023-05-08 10:19:51.878427
FiatTrans1140192,Fiat Deposit,USR3279,CUR29,6612.25,2023-07-25 03:13:22.618430
FiatTrans1140193,Fiat Withdrawl,USR6437,CUR23,3054.65,2023-03-15 03:43:25.653473
FiatTrans1140194,Fiat Withdrawl,USR1976,CUR22,1037.42,2023-07-18 17:40:40.938592
FiatTrans1140195,Fiat Deposit,USR2820,CUR2,1679.46,2023-02-23 06:07:20.820234
FiatTrans1140196,Fiat Deposit,USR9410,CUR19,8292.39,2024-01-21 21:42:47.221668
FiatTrans1140197,Fiat Withdrawl,USR2173,CUR5,9414.63,2023-06-17 06:16:17.156451
FiatTrans1140198,Fiat Deposit,USR5546,CUR1,557.71,2023-11-05 19:37:01.555598
FiatTrans1140199,Fiat Withdrawl,USR5350,CUR19,4801.33,2023-09-19 09:32:35.353425
FiatTrans1140200,Fiat Deposit,USR5901,CUR15,8668.41,2023-12-22 19:57:23.030646
FiatTrans1140201,Fiat Deposit,USR1660,CUR5,5013.06,2023-12-20 23:45:52.600540
FiatTrans1140202,Fiat Withdrawl,USR1823,CUR1,3599.41,2023-07-07 07:15:19.287068
FiatTrans1140203,Fiat Deposit,USR1050,CUR7,9778.19,2023-11-05 13:54:53.012956
FiatTrans1140204,Fiat Withdrawl,USR1311,CUR9,5084.2,2023-03-30 10:36:51.821896
FiatTrans1140205,Fiat Deposit,USR1845,CUR16,7595.87,2023-07-27 17:56:23.229531
FiatTrans1140206,Fiat Withdrawl,USR6831,CUR2,4115.82,2023-04-12 19:07:15.366973
FiatTrans1140207,Fiat Deposit,USR1084,CUR27,3866.54,2023-11-02 23:30:09.816991
FiatTrans1140208,Fiat Withdrawl,USR7603,CUR22,3415.15,2023-11-09 21:12:22.563935
FiatTrans1140209,Fiat Withdrawl,USR7626,CUR20,9741.0,2023-08-09 06:43:40.319110
FiatTrans1140210,Fiat Deposit,USR6029,CUR29,2259.95,2023-03-22 04:57:26.273299
FiatTrans1140211,Fiat Deposit,USR741,CUR2,7328.84,2023-12-31 22:25:28.274991
FiatTrans1140212,Fiat Deposit,USR1076,CUR5,3644.17,2023-10-06 15:36:08.200968
FiatTrans1140213,Fiat Withdrawl,USR2373,CUR12,7664.11,2023-03-21 03:54:24.561055
FiatTrans1140214,Fiat Deposit,USR6120,CUR11,8324.45,2023-04-08 18:26:02.608334
FiatTrans1140215,Fiat Deposit,USR3176,CUR7,7505.51,2023-10-17 11:35:23.906003
FiatTrans1140216,Fiat Deposit,USR7196,CUR27,7246.77,2023-10-12 16:42:56.310336
FiatTrans1140217,Fiat Deposit,USR6181,CUR4,4475.69,2023-10-04 06:47:37.257816
FiatTrans1140218,Fiat Deposit,USR6572,CUR16,924.04,2023-04-13 22:05:55.530689
FiatTrans1140219,Fiat Deposit,USR4489,CUR13,5218.72,2023-09-29 21:42:56.313157
FiatTrans1140220,Fiat Withdrawl,USR1013,CUR21,890.17,2023-04-27 18:17:33.840172
FiatTrans1140221,Fiat Deposit,USR8624,CUR29,6132.77,2023-08-29 18:08:03.847885
FiatTrans1140222,Fiat Withdrawl,USR8167,CUR22,6456.55,2023-08-18 04:33:19.527047
FiatTrans1140223,Fiat Withdrawl,USR1231,CUR24,2294.81,2023-11-18 02:51:03.750613
FiatTrans1140224,Fiat Withdrawl,USR6665,CUR23,4411.39,2023-09-24 08:38:38.919731
FiatTrans1140225,Fiat Deposit,USR2165,CUR7,4614.34,2023-07-30 07:55:31.871736
FiatTrans1140226,Fiat Withdrawl,USR7704,CUR22,3520.92,2023-05-10 11:21:03.730346
FiatTrans1140227,Fiat Withdrawl,USR6011,CUR22,7775.21,2023-11-21 22:13:12.155512
FiatTrans1140228,Fiat Deposit,USR9937,CUR5,3754.16,2023-11-13 14:48:15.335286
FiatTrans1140229,Fiat Deposit,USR2851,CUR21,8941.61,2023-09-23 20:45:03.399453
FiatTrans1140230,Fiat Withdrawl,USR6490,CUR4,4231.05,2023-05-08 16:30:09.024847
FiatTrans1140231,Fiat Deposit,USR6768,CUR18,678.62,2023-11-15 05:32:01.895289
FiatTrans1140232,Fiat Withdrawl,USR120,CUR11,5971.5,2023-04-13 16:40:39.851151
FiatTrans1140233,Fiat Withdrawl,USR9579,CUR12,3760.38,2023-10-23 03:59:20.157000
FiatTrans1140234,Fiat Withdrawl,USR9018,CUR22,4599.41,2023-11-30 14:37:18.782428
FiatTrans1140235,Fiat Withdrawl,USR3161,CUR18,3527.87,2024-02-03 12:57:26.835598
FiatTrans1140236,Fiat Withdrawl,USR1831,CUR24,1698.71,2023-03-04 20:59:24.369634
FiatTrans1140237,Fiat Deposit,USR6857,CUR12,6280.97,2023-06-04 04:50:42.795004
FiatTrans1140238,Fiat Deposit,USR7936,CUR19,9350.74,2023-09-19 04:02:29.577544
FiatTrans1140239,Fiat Deposit,USR1046,CUR14,2084.4,2023-12-18 14:02:44.455076
FiatTrans1140240,Fiat Deposit,USR4267,CUR17,7182.37,2023-02-15 04:38:05.873320
FiatTrans1140241,Fiat Withdrawl,USR2706,CUR29,5443.87,2023-11-25 19:13:04.255609
FiatTrans1140242,Fiat Deposit,USR3019,CUR6,4369.71,2023-10-02 16:46:39.225887
FiatTrans1140243,Fiat Deposit,USR4219,CUR1,8761.33,2023-05-27 09:58:58.896535
FiatTrans1140244,Fiat Withdrawl,USR3605,CUR19,4925.49,2023-03-16 04:00:34.028252
FiatTrans1140245,Fiat Deposit,USR3057,CUR26,3384.13,2023-10-06 05:34:17.167483
FiatTrans1140246,Fiat Deposit,USR3895,CUR10,4524.57,2023-07-22 05:49:22.330646
FiatTrans1140247,Fiat Deposit,USR3532,CUR19,695.08,2023-11-09 22:49:02.117537
FiatTrans1140248,Fiat Deposit,USR4478,CUR28,7047.92,2023-06-08 15:42:31.623147
FiatTrans1140249,Fiat Withdrawl,USR2335,CUR12,2769.36,2023-07-23 10:14:45.332896
FiatTrans1140250,Fiat Withdrawl,USR6217,CUR2,1076.19,2023-09-12 02:13:59.965705
FiatTrans1140251,Fiat Deposit,USR5089,CUR2,2785.56,2023-12-22 23:52:40.637116
FiatTrans1140252,Fiat Deposit,USR3794,CUR24,3393.29,2023-07-20 12:22:42.899786
FiatTrans1140253,Fiat Deposit,USR8050,CUR7,2946.51,2024-01-23 19:16:49.201336
FiatTrans1140254,Fiat Withdrawl,USR7934,CUR14,9356.56,2023-09-25 23:05:44.050462
FiatTrans1140255,Fiat Deposit,USR2021,CUR11,8717.27,2023-03-29 15:58:52.179864
FiatTrans1140256,Fiat Withdrawl,USR3937,CUR7,6430.24,2023-12-19 11:47:40.658844
FiatTrans1140257,Fiat Withdrawl,USR6923,CUR12,4233.15,2023-10-21 20:34:35.331972
FiatTrans1140258,Fiat Withdrawl,USR7187,CUR18,8235.31,2023-11-13 06:18:45.297336
FiatTrans1140259,Fiat Deposit,USR3872,CUR18,2264.17,2023-08-21 11:08:40.537036
FiatTrans1140260,Fiat Withdrawl,USR7828,CUR5,1395.35,2023-08-17 02:07:39.502483
FiatTrans1140261,Fiat Deposit,USR4552,CUR19,5176.59,2023-12-08 16:02:58.593740
FiatTrans1140262,Fiat Deposit,USR1170,CUR2,2395.16,2023-04-30 00:01:25.331498
FiatTrans1140263,Fiat Withdrawl,USR8830,CUR29,682.03,2023-09-11 07:33:22.591053
FiatTrans1140264,Fiat Deposit,USR1215,CUR8,9933.41,2023-10-15 03:40:51.846573
FiatTrans1140265,Fiat Withdrawl,USR1591,CUR20,3213.72,2023-04-01 08:48:20.206067
FiatTrans1140266,Fiat Withdrawl,USR4020,CUR19,614.57,2023-05-30 09:22:03.279411
FiatTrans1140267,Fiat Withdrawl,USR5979,CUR8,3418.64,2023-05-16 09:41:55.819803
FiatTrans1140268,Fiat Deposit,USR9967,CUR29,8056.02,2023-07-10 14:19:51.730102
FiatTrans1140269,Fiat Deposit,USR3545,CUR17,8794.09,2023-06-25 05:16:23.646226
FiatTrans1140270,Fiat Deposit,USR2176,CUR16,6001.18,2023-04-29 05:29:38.592548
FiatTrans1140271,Fiat Withdrawl,USR8692,CUR10,5420.3,2023-06-11 13:42:04.336771
FiatTrans1140272,Fiat Withdrawl,USR5468,CUR14,7000.03,2023-03-10 05:40:15.605969
FiatTrans1140273,Fiat Withdrawl,USR9985,CUR4,2171.44,2024-01-05 07:40:44.899719
FiatTrans1140274,Fiat Withdrawl,USR772,CUR19,4457.52,2023-12-17 10:50:47.028930
