OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1820020,Fiat Withdrawl,USR1282,CUR1,2863.93,2023-05-14 10:38:53.319630
FiatTrans1820021,Fiat Withdrawl,USR1927,CUR3,6994.01,2023-08-27 20:44:04.940817
FiatTrans1820022,Fiat Withdrawl,USR5390,CUR2,5663.81,2023-07-15 23:22:32.187779
FiatTrans1820023,Fiat Withdrawl,USR7779,CUR13,102.47,2023-05-05 09:31:32.419683
FiatTrans1820024,Fiat Withdrawl,USR6536,CUR25,9180.02,2023-04-07 21:49:18.556519
FiatTrans1820025,Fiat Deposit,USR155,CUR19,8224.22,2023-07-30 02:41:19.736432
FiatTrans1820026,Fiat Deposit,USR1071,CUR17,9276.9,2023-11-02 21:18:27.575309
FiatTrans1820027,Fiat Withdrawl,USR7392,CUR5,5575.9,2023-03-02 13:50:48.079333
FiatTrans1820028,Fiat Withdrawl,USR2595,CUR23,2196.93,2023-03-03 04:08:25.634520
FiatTrans1820029,Fiat Withdrawl,USR2412,CUR10,5047.92,2023-05-10 00:56:16.251743
FiatTrans1820030,Fiat Withdrawl,USR3517,CUR20,3064.07,2023-09-29 23:26:47.398056
FiatTrans1820031,Fiat Withdrawl,USR7103,CUR16,5370.17,2023-12-14 01:25:03.853767
FiatTrans1820032,Fiat Deposit,USR8697,CUR9,9810.74,2023-11-27 19:07:53.469259
FiatTrans1820033,Fiat Deposit,USR6720,CUR2,4973.22,2023-04-04 04:07:48.541078
FiatTrans1820034,Fiat Withdrawl,USR3025,CUR30,5441.8,2024-02-02 01:00:12.603920
FiatTrans1820035,Fiat Withdrawl,USR9847,CUR3,5265.86,2023-09-08 14:54:28.863824
FiatTrans1820036,Fiat Withdrawl,USR1178,CUR9,6939.62,2023-11-29 12:56:17.191923
FiatTrans1820037,Fiat Deposit,USR3250,CUR5,6132.71,2023-07-24 19:18:45.514099
FiatTrans1820038,Fiat Withdrawl,USR7355,CUR5,3670.8,2023-11-19 18:43:02.073121
FiatTrans1820039,Fiat Withdrawl,USR5023,CUR15,113.65,2023-05-16 20:24:21.253971
FiatTrans1820040,Fiat Withdrawl,USR8062,CUR27,3792.96,2023-08-29 09:25:39.980397
FiatTrans1820041,Fiat Deposit,USR7266,CUR7,1255.17,2023-12-04 13:50:51.961235
FiatTrans1820042,Fiat Withdrawl,USR3097,CUR13,2968.38,2023-04-08 14:39:27.189148
FiatTrans1820043,Fiat Deposit,USR3944,CUR4,2389.19,2023-06-04 01:16:26.834610
FiatTrans1820044,Fiat Deposit,USR1552,CUR27,4255.98,2023-07-18 22:58:04.346146
FiatTrans1820045,Fiat Withdrawl,USR4623,CUR3,1177.55,2023-10-04 05:08:09.347793
FiatTrans1820046,Fiat Deposit,USR5675,CUR5,888.2,2023-10-01 12:03:07.099414
FiatTrans1820047,Fiat Deposit,USR4940,CUR25,1397.43,2023-08-23 22:31:04.877369
FiatTrans1820048,Fiat Withdrawl,USR7397,CUR16,9279.57,2023-10-27 16:43:04.472904
FiatTrans1820049,Fiat Withdrawl,USR2567,CUR7,6158.05,2023-04-09 19:51:50.681143
FiatTrans1820050,Fiat Deposit,USR1937,CUR9,8113.15,2023-07-22 03:06:46.392744
FiatTrans1820051,Fiat Withdrawl,USR8774,CUR24,4142.55,2023-04-28 05:27:22.038900
FiatTrans1820052,Fiat Deposit,USR6783,CUR14,2245.04,2023-05-07 05:04:28.927978
FiatTrans1820053,Fiat Withdrawl,USR8164,CUR10,9588.63,2023-06-03 21:04:42.956281
FiatTrans1820054,Fiat Withdrawl,USR720,CUR6,9087.38,2023-07-07 06:46:39.602038
FiatTrans1820055,Fiat Deposit,USR3224,CUR25,9587.6,2023-02-27 18:18:53.577502
FiatTrans1820056,Fiat Deposit,USR6305,CUR15,3919.66,2023-11-03 20:28:47.679376
FiatTrans1820057,Fiat Deposit,USR1290,CUR23,1470.85,2024-02-10 07:01:34.668375
FiatTrans1820058,Fiat Deposit,USR7358,CUR1,6331.69,2023-05-16 02:27:08.794336
FiatTrans1820059,Fiat Deposit,USR1144,CUR8,489.83,2023-09-11 16:06:09.677655
FiatTrans1820060,Fiat Withdrawl,USR5007,CUR6,2777.18,2023-07-17 11:05:47.836009
FiatTrans1820061,Fiat Deposit,USR4501,CUR29,2100.51,2023-03-28 01:45:40.080976
FiatTrans1820062,Fiat Deposit,USR3511,CUR7,522.96,2023-08-17 08:29:34.233225
FiatTrans1820063,Fiat Deposit,USR4083,CUR11,6633.07,2023-05-30 07:17:56.253637
FiatTrans1820064,Fiat Withdrawl,USR8596,CUR8,7181.57,2023-04-30 04:03:04.039355
FiatTrans1820065,Fiat Withdrawl,USR304,CUR4,7076.83,2023-09-30 14:06:24.495639
FiatTrans1820066,Fiat Deposit,USR824,CUR28,5462.01,2023-10-02 18:08:44.518304
FiatTrans1820067,Fiat Withdrawl,USR4768,CUR15,6053.71,2023-11-28 03:27:35.751191
FiatTrans1820068,Fiat Withdrawl,USR2918,CUR21,4036.72,2024-01-21 13:31:58.260744
FiatTrans1820069,Fiat Deposit,USR172,CUR11,2918.72,2023-10-04 05:52:52.797770
FiatTrans1820070,Fiat Deposit,USR771,CUR16,6787.76,2023-03-19 09:21:39.631376
FiatTrans1820071,Fiat Withdrawl,USR6726,CUR1,2901.87,2023-07-18 06:50:06.031842
FiatTrans1820072,Fiat Withdrawl,USR5999,CUR27,6790.94,2024-02-07 11:47:01.051119
FiatTrans1820073,Fiat Deposit,USR3574,CUR28,8486.75,2023-03-05 15:53:43.800634
FiatTrans1820074,Fiat Withdrawl,USR8468,CUR14,9770.01,2024-02-05 09:47:43.082493
FiatTrans1820075,Fiat Withdrawl,USR8837,CUR26,5558.93,2023-04-06 18:23:45.795018
FiatTrans1820076,Fiat Withdrawl,USR3422,CUR8,5637.62,2023-10-09 07:42:53.839704
FiatTrans1820077,Fiat Withdrawl,USR7768,CUR19,2011.41,2024-01-11 10:05:19.671731
FiatTrans1820078,Fiat Deposit,USR8785,CUR2,7277.01,2023-08-08 22:31:43.561239
FiatTrans1820079,Fiat Withdrawl,USR5272,CUR29,7140.59,2024-01-16 02:22:53.381346
FiatTrans1820080,Fiat Withdrawl,USR3744,CUR7,7969.89,2023-12-03 07:03:59.736924
FiatTrans1820081,Fiat Deposit,USR8641,CUR6,3219.33,2024-02-01 02:58:16.462955
FiatTrans1820082,Fiat Deposit,USR7300,CUR13,1617.68,2023-05-12 18:54:55.510504
FiatTrans1820083,Fiat Deposit,USR8700,CUR22,8719.59,2023-10-30 16:39:31.241529
FiatTrans1820084,Fiat Deposit,USR4018,CUR28,5545.64,2023-08-17 02:59:59.771932
FiatTrans1820085,Fiat Deposit,USR5870,CUR19,4019.39,2023-08-06 02:28:23.773244
FiatTrans1820086,Fiat Withdrawl,USR7782,CUR21,9427.83,2023-06-24 02:53:59.429038
FiatTrans1820087,Fiat Withdrawl,USR9290,CUR29,1622.71,2023-06-21 18:38:28.216473
FiatTrans1820088,Fiat Deposit,USR8615,CUR15,7784.9,2023-09-29 00:39:34.550483
FiatTrans1820089,Fiat Deposit,USR6540,CUR1,9998.13,2023-02-12 23:33:59.611255
FiatTrans1820090,Fiat Withdrawl,USR4202,CUR14,675.9,2024-01-30 17:28:59.620535
FiatTrans1820091,Fiat Withdrawl,USR1889,CUR15,6056.76,2023-06-04 08:09:04.793178
FiatTrans1820092,Fiat Deposit,USR251,CUR30,6431.7,2023-08-24 01:09:16.895537
FiatTrans1820093,Fiat Deposit,USR7961,CUR12,5415.52,2023-06-09 15:11:44.028194
FiatTrans1820094,Fiat Withdrawl,USR8284,CUR30,8019.22,2023-10-26 06:53:02.734883
FiatTrans1820095,Fiat Withdrawl,USR5527,CUR26,6562.02,2023-07-18 09:53:27.688511
FiatTrans1820096,Fiat Deposit,USR4964,CUR30,2552.61,2023-11-02 12:46:17.212026
FiatTrans1820097,Fiat Withdrawl,USR7011,CUR19,3366.98,2023-11-03 12:06:04.861277
FiatTrans1820098,Fiat Deposit,USR4824,CUR25,627.56,2023-10-29 05:11:36.483675
FiatTrans1820099,Fiat Withdrawl,USR7418,CUR11,4921.82,2023-06-25 21:47:44.498886
FiatTrans1820100,Fiat Withdrawl,USR758,CUR15,1600.12,2024-01-04 22:45:19.918365
FiatTrans1820101,Fiat Withdrawl,USR6484,CUR14,3600.41,2023-09-17 02:40:59.091245
FiatTrans1820102,Fiat Deposit,USR7200,CUR17,5000.71,2023-10-01 10:12:32.418816
FiatTrans1820103,Fiat Deposit,USR1476,CUR11,4251.18,2023-06-26 04:35:10.446662
FiatTrans1820104,Fiat Deposit,USR703,CUR25,8132.04,2024-02-07 17:17:35.225759
FiatTrans1820105,Fiat Deposit,USR9536,CUR14,1887.1,2023-07-03 09:37:04.930490
FiatTrans1820106,Fiat Deposit,USR3437,CUR25,5795.05,2023-08-27 12:01:02.797489
FiatTrans1820107,Fiat Deposit,USR3824,CUR5,9847.37,2023-08-20 08:40:38.854881
FiatTrans1820108,Fiat Withdrawl,USR9199,CUR11,7008.01,2023-07-17 20:19:48.714611
FiatTrans1820109,Fiat Withdrawl,USR2780,CUR15,3906.89,2023-07-16 06:15:51.509117
FiatTrans1820110,Fiat Withdrawl,USR3964,CUR23,3292.69,2023-10-11 11:41:34.777785
FiatTrans1820111,Fiat Withdrawl,USR4140,CUR27,4101.85,2023-03-04 15:35:39.573350
FiatTrans1820112,Fiat Deposit,USR9640,CUR18,6471.08,2023-05-30 13:54:05.428066
FiatTrans1820113,Fiat Withdrawl,USR6739,CUR7,4564.46,2024-02-09 05:10:29.373645
FiatTrans1820114,Fiat Deposit,USR6583,CUR9,6581.35,2023-10-09 00:43:11.730494
FiatTrans1820115,Fiat Deposit,USR3703,CUR4,9268.14,2023-09-04 13:16:46.732764
FiatTrans1820116,Fiat Withdrawl,USR6492,CUR3,3447.92,2023-11-10 09:27:29.209481
FiatTrans1820117,Fiat Withdrawl,USR3160,CUR10,3477.73,2023-12-11 15:28:11.692287
FiatTrans1820118,Fiat Deposit,USR2893,CUR30,526.12,2023-04-23 04:14:56.078097
FiatTrans1820119,Fiat Withdrawl,USR7499,CUR7,3378.37,2023-09-21 02:03:16.554986
FiatTrans1820120,Fiat Deposit,USR5880,CUR14,5720.92,2023-09-15 20:14:39.280487
FiatTrans1820121,Fiat Withdrawl,USR1918,CUR7,9609.24,2023-09-04 02:03:28.551078
FiatTrans1820122,Fiat Deposit,USR1536,CUR21,6013.96,2023-07-24 23:25:10.898958
FiatTrans1820123,Fiat Deposit,USR5474,CUR4,8558.34,2023-05-28 12:49:01.835966
FiatTrans1820124,Fiat Withdrawl,USR4720,CUR2,3841.51,2023-02-19 03:47:43.699488
FiatTrans1820125,Fiat Deposit,USR5646,CUR6,9304.72,2023-03-23 20:01:55.645748
FiatTrans1820126,Fiat Withdrawl,USR9901,CUR10,2571.86,2023-08-09 14:28:57.835971
FiatTrans1820127,Fiat Deposit,USR598,CUR14,1074.24,2023-08-21 02:31:35.032058
FiatTrans1820128,Fiat Deposit,USR9743,CUR9,147.57,2023-12-20 22:45:26.135697
FiatTrans1820129,Fiat Deposit,USR8692,CUR16,8761.96,2024-02-07 10:28:56.003320
FiatTrans1820130,Fiat Deposit,USR7583,CUR7,4073.14,2023-09-11 16:40:50.982758
FiatTrans1820131,Fiat Deposit,USR516,CUR13,8177.14,2024-01-02 19:50:16.984444
FiatTrans1820132,Fiat Withdrawl,USR8069,CUR21,3388.55,2023-08-01 13:04:34.845117
FiatTrans1820133,Fiat Withdrawl,USR7292,CUR29,637.5,2023-07-23 19:42:51.953792
FiatTrans1820134,Fiat Deposit,USR9943,CUR12,6615.45,2023-09-19 10:25:02.524373
FiatTrans1820135,Fiat Withdrawl,USR4769,CUR10,9724.27,2023-04-21 12:07:55.688954
FiatTrans1820136,Fiat Deposit,USR6141,CUR30,7758.97,2023-08-09 15:04:53.847233
FiatTrans1820137,Fiat Withdrawl,USR6406,CUR14,2489.98,2023-12-03 05:48:03.043619
FiatTrans1820138,Fiat Deposit,USR8751,CUR12,8462.71,2023-12-28 21:51:37.922457
FiatTrans1820139,Fiat Deposit,USR5943,CUR7,8443.07,2023-12-17 04:56:21.504816
FiatTrans1820140,Fiat Deposit,USR970,CUR15,7998.0,2023-04-05 20:47:28.249551
FiatTrans1820141,Fiat Deposit,USR1471,CUR28,4146.25,2024-01-12 22:58:10.497412
FiatTrans1820142,Fiat Withdrawl,USR9215,CUR16,2014.9,2023-04-23 05:08:29.789330
FiatTrans1820143,Fiat Deposit,USR1292,CUR5,5510.45,2023-07-19 14:48:32.533509
FiatTrans1820144,Fiat Deposit,USR6996,CUR12,9250.98,2023-10-07 20:49:32.507416
FiatTrans1820145,Fiat Deposit,USR1158,CUR23,6593.3,2023-11-05 02:09:46.430918
FiatTrans1820146,Fiat Deposit,USR2820,CUR26,1412.81,2023-02-21 15:47:42.868244
FiatTrans1820147,Fiat Deposit,USR5894,CUR28,1198.15,2023-07-05 14:45:26.228470
FiatTrans1820148,Fiat Withdrawl,USR2147,CUR21,2371.01,2024-02-01 11:10:57.185287
FiatTrans1820149,Fiat Deposit,USR3863,CUR1,9644.76,2023-09-21 22:47:15.893723
FiatTrans1820150,Fiat Withdrawl,USR2713,CUR2,9814.75,2023-11-07 02:01:46.220623
FiatTrans1820151,Fiat Deposit,USR8107,CUR3,1455.77,2023-03-20 16:53:23.675255
FiatTrans1820152,Fiat Withdrawl,USR2527,CUR7,7634.4,2023-08-24 13:00:21.870866
FiatTrans1820153,Fiat Deposit,USR404,CUR17,3096.7,2023-07-04 15:50:02.080393
FiatTrans1820154,Fiat Deposit,USR6707,CUR2,1612.67,2023-07-06 13:04:44.041239
FiatTrans1820155,Fiat Withdrawl,USR1757,CUR1,5325.28,2024-02-03 01:32:11.300747
FiatTrans1820156,Fiat Withdrawl,USR1883,CUR28,8770.09,2023-03-20 06:41:47.241138
FiatTrans1820157,Fiat Withdrawl,USR1549,CUR19,3810.73,2023-10-02 09:05:30.474223
FiatTrans1820158,Fiat Deposit,USR8711,CUR15,9414.05,2023-09-07 10:04:43.042571
FiatTrans1820159,Fiat Withdrawl,USR5573,CUR3,1412.63,2024-02-01 02:04:10.828303
FiatTrans1820160,Fiat Withdrawl,USR8183,CUR27,8786.76,2023-04-26 10:45:22.921968
FiatTrans1820161,Fiat Withdrawl,USR4773,CUR7,690.94,2023-04-13 12:46:53.667157
FiatTrans1820162,Fiat Deposit,USR1639,CUR18,4608.77,2023-08-05 12:46:26.586472
FiatTrans1820163,Fiat Deposit,USR8619,CUR16,9474.56,2023-11-24 14:16:35.968432
FiatTrans1820164,Fiat Deposit,USR5038,CUR4,250.06,2023-12-17 08:50:49.627187
FiatTrans1820165,Fiat Deposit,USR4819,CUR10,386.56,2023-11-06 16:14:06.950608
FiatTrans1820166,Fiat Deposit,USR2393,CUR22,1775.79,2023-09-21 04:02:39.452650
FiatTrans1820167,Fiat Deposit,USR5636,CUR19,9509.89,2023-06-29 04:32:26.316335
FiatTrans1820168,Fiat Withdrawl,USR5019,CUR6,5194.93,2023-02-12 05:49:32.185253
FiatTrans1820169,Fiat Withdrawl,USR5100,CUR16,8920.12,2023-12-17 20:58:38.692764
FiatTrans1820170,Fiat Withdrawl,USR1712,CUR23,1944.76,2023-07-05 21:48:29.629964
FiatTrans1820171,Fiat Withdrawl,USR1,CUR5,9708.71,2023-10-12 17:05:32.170795
FiatTrans1820172,Fiat Deposit,USR1607,CUR15,6697.41,2023-03-08 11:05:11.844589
FiatTrans1820173,Fiat Withdrawl,USR2465,CUR1,5497.46,2024-01-21 11:31:34.630396
FiatTrans1820174,Fiat Withdrawl,USR8637,CUR1,595.0,2023-12-23 10:41:37.217261
FiatTrans1820175,Fiat Withdrawl,USR6461,CUR8,7828.5,2023-10-18 15:24:22.048034
FiatTrans1820176,Fiat Withdrawl,USR9647,CUR26,4569.15,2023-10-12 18:52:11.797267
FiatTrans1820177,Fiat Deposit,USR8409,CUR14,7971.53,2023-08-20 13:16:56.607490
FiatTrans1820178,Fiat Deposit,USR4225,CUR14,3072.97,2023-02-23 19:57:36.849878
FiatTrans1820179,Fiat Withdrawl,USR2258,CUR11,4057.09,2023-04-27 19:32:42.154089
FiatTrans1820180,Fiat Withdrawl,USR4543,CUR29,3762.95,2024-01-24 03:46:03.098623
FiatTrans1820181,Fiat Deposit,USR171,CUR1,2151.9,2023-11-19 15:45:08.575640
FiatTrans1820182,Fiat Deposit,USR9045,CUR20,1781.12,2023-06-06 04:21:22.134074
FiatTrans1820183,Fiat Deposit,USR2777,CUR9,6136.51,2023-12-01 01:24:54.995401
FiatTrans1820184,Fiat Deposit,USR8825,CUR28,2663.25,2023-10-25 07:23:17.914899
FiatTrans1820185,Fiat Withdrawl,USR6000,CUR24,5004.52,2023-05-30 01:28:48.103099
FiatTrans1820186,Fiat Deposit,USR3520,CUR18,1025.42,2023-07-22 12:16:31.113196
FiatTrans1820187,Fiat Withdrawl,USR6997,CUR24,1228.36,2023-11-07 08:50:56.213278
FiatTrans1820188,Fiat Withdrawl,USR6911,CUR26,2005.3,2023-02-18 21:22:04.618529
FiatTrans1820189,Fiat Withdrawl,USR9385,CUR18,4722.02,2023-11-07 03:01:50.980852
FiatTrans1820190,Fiat Withdrawl,USR8478,CUR27,3502.53,2023-11-02 06:55:53.078810
FiatTrans1820191,Fiat Withdrawl,USR7400,CUR4,2896.87,2023-08-15 11:54:49.747317
FiatTrans1820192,Fiat Withdrawl,USR6971,CUR27,1710.56,2023-09-25 22:14:01.955010
FiatTrans1820193,Fiat Deposit,USR5209,CUR9,7577.15,2024-01-12 14:06:42.215947
FiatTrans1820194,Fiat Withdrawl,USR5577,CUR26,469.49,2023-05-15 20:25:47.166892
FiatTrans1820195,Fiat Deposit,USR2264,CUR4,6721.13,2024-02-06 20:40:10.786246
FiatTrans1820196,Fiat Withdrawl,USR9361,CUR17,398.76,2023-04-12 19:12:14.490572
FiatTrans1820197,Fiat Deposit,USR1674,CUR2,1951.01,2023-03-06 11:51:02.428219
FiatTrans1820198,Fiat Withdrawl,USR3824,CUR11,1346.82,2023-02-27 18:03:16.033516
FiatTrans1820199,Fiat Deposit,USR5735,CUR8,8052.89,2023-03-31 13:46:00.744164
FiatTrans1820200,Fiat Withdrawl,USR7508,CUR13,1830.83,2023-10-21 16:57:55.310404
FiatTrans1820201,Fiat Withdrawl,USR7521,CUR10,2864.08,2023-11-20 21:42:49.415974
FiatTrans1820202,Fiat Deposit,USR9824,CUR12,6276.7,2023-04-02 10:02:02.815666
FiatTrans1820203,Fiat Withdrawl,USR4690,CUR20,1241.75,2023-07-17 13:30:32.816903
FiatTrans1820204,Fiat Withdrawl,USR2453,CUR3,6947.87,2024-01-05 01:51:06.026381
FiatTrans1820205,Fiat Withdrawl,USR7898,CUR29,8813.21,2023-05-23 00:10:55.207633
FiatTrans1820206,Fiat Withdrawl,USR5325,CUR22,1363.28,2023-09-11 04:50:24.532066
FiatTrans1820207,Fiat Deposit,USR7424,CUR25,7035.39,2023-11-07 08:13:42.222336
FiatTrans1820208,Fiat Deposit,USR6931,CUR13,9281.98,2024-01-01 02:59:17.503698
FiatTrans1820209,Fiat Withdrawl,USR13,CUR28,7454.16,2023-02-26 06:57:44.984411
FiatTrans1820210,Fiat Deposit,USR8895,CUR1,1603.72,2023-02-17 07:48:10.833273
FiatTrans1820211,Fiat Deposit,USR9316,CUR9,583.93,2023-09-07 20:41:37.740896
FiatTrans1820212,Fiat Withdrawl,USR9766,CUR12,6849.27,2023-04-17 12:06:13.671768
FiatTrans1820213,Fiat Withdrawl,USR3510,CUR16,8219.89,2023-09-19 10:42:05.279373
FiatTrans1820214,Fiat Withdrawl,USR9848,CUR17,422.45,2023-11-17 04:22:49.378536
FiatTrans1820215,Fiat Withdrawl,USR2782,CUR2,8710.11,2023-09-09 04:32:38.593205
FiatTrans1820216,Fiat Withdrawl,USR88,CUR11,193.61,2023-05-10 03:57:32.941041
FiatTrans1820217,Fiat Deposit,USR934,CUR9,2542.77,2023-03-31 00:02:46.505808
FiatTrans1820218,Fiat Deposit,USR5377,CUR18,5421.76,2023-05-10 02:41:14.865529
FiatTrans1820219,Fiat Deposit,USR6424,CUR24,5651.57,2023-09-11 08:04:20.053208
FiatTrans1820220,Fiat Withdrawl,USR2496,CUR7,3727.01,2023-03-31 10:08:19.675516
FiatTrans1820221,Fiat Deposit,USR9452,CUR26,7760.93,2023-11-17 07:10:37.395444
FiatTrans1820222,Fiat Withdrawl,USR9068,CUR25,7898.59,2023-05-22 23:47:26.895639
FiatTrans1820223,Fiat Deposit,USR9021,CUR14,8391.17,2023-07-08 03:32:11.260574
FiatTrans1820224,Fiat Deposit,USR7238,CUR10,4939.4,2023-04-05 15:49:18.810119
FiatTrans1820225,Fiat Withdrawl,USR5341,CUR15,6757.77,2023-08-02 01:48:49.181911
FiatTrans1820226,Fiat Withdrawl,USR4402,CUR30,8768.25,2024-01-12 19:08:06.475458
FiatTrans1820227,Fiat Deposit,USR2611,CUR23,420.7,2024-01-06 11:53:43.309233
FiatTrans1820228,Fiat Deposit,USR9689,CUR7,8280.74,2023-03-16 10:52:52.974069
FiatTrans1820229,Fiat Withdrawl,USR6555,CUR13,586.18,2023-05-17 11:04:25.927061
FiatTrans1820230,Fiat Deposit,USR2678,CUR19,983.7,2023-12-30 17:42:54.682518
FiatTrans1820231,Fiat Withdrawl,USR910,CUR22,9883.94,2023-06-14 00:54:31.527528
FiatTrans1820232,Fiat Withdrawl,USR8855,CUR10,6870.05,2024-01-06 21:06:41.692538
FiatTrans1820233,Fiat Deposit,USR723,CUR2,146.0,2023-11-29 07:26:15.135814
FiatTrans1820234,Fiat Deposit,USR462,CUR7,3393.51,2023-03-25 10:02:51.557245
FiatTrans1820235,Fiat Withdrawl,USR1096,CUR19,5901.6,2024-01-04 16:57:15.784878
FiatTrans1820236,Fiat Deposit,USR6391,CUR6,8478.86,2023-06-21 15:42:37.130994
FiatTrans1820237,Fiat Deposit,USR4887,CUR6,9247.78,2023-09-26 22:22:21.868156
FiatTrans1820238,Fiat Withdrawl,USR420,CUR3,8406.21,2023-12-23 05:00:53.053774
FiatTrans1820239,Fiat Deposit,USR5117,CUR8,4145.25,2023-07-25 23:46:01.414779
FiatTrans1820240,Fiat Withdrawl,USR3404,CUR28,1149.28,2023-03-06 05:14:46.408351
FiatTrans1820241,Fiat Withdrawl,USR7892,CUR30,4907.92,2023-04-17 03:27:31.143125
FiatTrans1820242,Fiat Deposit,USR7347,CUR20,7819.98,2023-02-22 15:36:10.150914
FiatTrans1820243,Fiat Deposit,USR9663,CUR15,5160.99,2023-12-12 08:48:05.215693
FiatTrans1820244,Fiat Deposit,USR4338,CUR13,3472.59,2023-09-05 22:43:24.845013
FiatTrans1820245,Fiat Withdrawl,USR3262,CUR6,1867.09,2023-12-10 21:45:58.535254
FiatTrans1820246,Fiat Deposit,USR906,CUR18,8700.97,2023-07-28 05:57:51.744148
FiatTrans1820247,Fiat Deposit,USR3922,CUR25,1495.93,2024-02-04 13:02:27.391295
FiatTrans1820248,Fiat Deposit,USR6228,CUR26,7560.18,2023-08-11 14:55:48.581799
FiatTrans1820249,Fiat Deposit,USR9044,CUR12,5835.63,2023-12-16 18:02:52.353162
FiatTrans1820250,Fiat Deposit,USR3825,CUR29,8808.56,2023-12-05 07:48:15.913737
FiatTrans1820251,Fiat Deposit,USR6948,CUR26,9358.77,2023-10-01 00:29:48.980409
FiatTrans1820252,Fiat Withdrawl,USR4128,CUR11,6029.87,2023-11-19 04:36:26.830001
FiatTrans1820253,Fiat Withdrawl,USR4919,CUR3,8281.21,2023-06-02 10:56:02.713765
FiatTrans1820254,Fiat Deposit,USR2929,CUR9,1249.42,2023-04-07 04:31:32.099695
FiatTrans1820255,Fiat Deposit,USR8079,CUR26,890.59,2023-05-19 00:34:19.894071
FiatTrans1820256,Fiat Withdrawl,USR1186,CUR9,6968.28,2023-03-23 20:15:43.273000
FiatTrans1820257,Fiat Deposit,USR7704,CUR15,3399.66,2023-12-22 21:04:19.009531
FiatTrans1820258,Fiat Withdrawl,USR1914,CUR14,8009.64,2023-12-10 08:49:32.461706
FiatTrans1820259,Fiat Withdrawl,USR1884,CUR9,1401.02,2023-08-09 06:33:10.770711
FiatTrans1820260,Fiat Deposit,USR3911,CUR17,7577.96,2023-12-21 03:16:14.015106
FiatTrans1820261,Fiat Deposit,USR7242,CUR9,8564.53,2023-10-07 14:56:58.450982
FiatTrans1820262,Fiat Deposit,USR266,CUR7,4778.03,2023-09-16 13:33:42.171730
FiatTrans1820263,Fiat Deposit,USR9600,CUR22,8642.54,2023-10-01 22:21:24.422642
FiatTrans1820264,Fiat Deposit,USR7103,CUR17,5256.81,2023-03-02 03:20:00.343859
FiatTrans1820265,Fiat Withdrawl,USR6658,CUR7,3140.21,2023-09-26 09:07:48.918612
FiatTrans1820266,Fiat Withdrawl,USR2741,CUR21,1598.12,2023-11-30 19:37:25.840164
FiatTrans1820267,Fiat Deposit,USR1084,CUR16,4115.41,2023-08-03 02:27:57.823474
FiatTrans1820268,Fiat Withdrawl,USR5099,CUR12,5150.76,2023-08-24 12:35:43.222752
FiatTrans1820269,Fiat Withdrawl,USR3256,CUR20,2254.8,2023-06-30 09:58:31.432692
FiatTrans1820270,Fiat Withdrawl,USR815,CUR28,4388.26,2023-10-06 17:36:48.884495
FiatTrans1820271,Fiat Withdrawl,USR3506,CUR2,8389.52,2023-11-28 13:13:36.745913
FiatTrans1820272,Fiat Deposit,USR7291,CUR19,3836.21,2023-12-11 13:29:28.116392
FiatTrans1820273,Fiat Deposit,USR7247,CUR25,7404.61,2023-10-18 04:32:40.482993
FiatTrans1820274,Fiat Deposit,USR8463,CUR4,7971.42,2023-06-30 07:17:10.175138
