OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1400070,Fiat Withdrawl,USR3785,CUR23,458.77,2023-08-09 02:40:43.319309
FiatTrans1400071,Fiat Withdrawl,USR257,CUR17,4609.51,2023-09-07 02:35:20.001122
FiatTrans1400072,Fiat Withdrawl,USR5213,CUR24,4998.97,2023-07-15 20:27:55.106115
FiatTrans1400073,Fiat Deposit,USR1062,CUR11,4676.43,2023-09-13 16:40:41.587661
FiatTrans1400074,Fiat Withdrawl,USR2991,CUR4,7897.21,2023-04-22 08:14:35.227730
FiatTrans1400075,Fiat Deposit,USR9807,CUR10,927.09,2023-07-05 15:08:07.129118
FiatTrans1400076,Fiat Deposit,USR37,CUR6,9208.59,2023-07-27 16:01:12.006332
FiatTrans1400077,Fiat Deposit,USR9056,CUR30,8470.03,2023-04-08 03:20:38.013527
FiatTrans1400078,Fiat Withdrawl,USR121,CUR15,4827.07,2023-05-05 19:50:24.418050
FiatTrans1400079,Fiat Withdrawl,USR2345,CUR14,6840.5,2024-01-16 18:45:04.460675
FiatTrans1400080,Fiat Deposit,USR3689,CUR2,3300.18,2023-11-08 15:17:40.301574
FiatTrans1400081,Fiat Withdrawl,USR5601,CUR22,1813.85,2023-04-26 06:32:50.916525
FiatTrans1400082,Fiat Deposit,USR3617,CUR18,9321.56,2024-01-13 03:16:17.495592
FiatTrans1400083,Fiat Deposit,USR614,CUR8,2083.98,2023-05-15 17:54:13.885719
FiatTrans1400084,Fiat Deposit,USR9901,CUR4,9304.63,2023-09-08 08:25:15.418710
FiatTrans1400085,Fiat Deposit,USR9904,CUR26,8220.06,2023-10-19 21:22:29.080923
FiatTrans1400086,Fiat Withdrawl,USR5953,CUR20,2430.04,2023-03-26 01:07:33.846807
FiatTrans1400087,Fiat Deposit,USR1302,CUR16,7908.26,2023-12-22 10:49:32.117893
FiatTrans1400088,Fiat Deposit,USR5509,CUR29,4860.84,2024-01-17 21:36:53.867322
FiatTrans1400089,Fiat Deposit,USR397,CUR25,6150.5,2023-12-05 09:06:33.531758
FiatTrans1400090,Fiat Deposit,USR4945,CUR26,2329.19,2023-02-13 17:59:19.179554
FiatTrans1400091,Fiat Withdrawl,USR8696,CUR17,9842.85,2023-09-23 10:43:12.517691
FiatTrans1400092,Fiat Deposit,USR3997,CUR14,4197.05,2023-07-28 05:00:10.565149
FiatTrans1400093,Fiat Withdrawl,USR7145,CUR25,2766.77,2024-01-02 01:15:44.843947
FiatTrans1400094,Fiat Deposit,USR7134,CUR27,8069.39,2023-12-09 16:59:55.860975
FiatTrans1400095,Fiat Withdrawl,USR116,CUR15,5796.6,2023-07-03 05:27:37.428108
FiatTrans1400096,Fiat Deposit,USR5357,CUR27,1235.82,2023-11-21 09:15:56.725397
FiatTrans1400097,Fiat Withdrawl,USR2111,CUR14,9116.48,2023-12-05 09:29:19.111165
FiatTrans1400098,Fiat Withdrawl,USR6521,CUR5,4003.7,2023-02-28 23:07:14.135240
FiatTrans1400099,Fiat Withdrawl,USR9526,CUR21,9974.46,2023-05-19 03:17:26.212229
FiatTrans1400100,Fiat Deposit,USR8649,CUR23,1395.96,2024-01-17 00:26:05.197899
FiatTrans1400101,Fiat Withdrawl,USR8236,CUR8,5684.44,2023-07-19 22:18:28.427936
FiatTrans1400102,Fiat Withdrawl,USR6586,CUR15,715.2,2023-11-28 13:49:43.930296
FiatTrans1400103,Fiat Deposit,USR513,CUR10,3719.43,2023-11-22 19:43:23.134278
FiatTrans1400104,Fiat Withdrawl,USR1120,CUR16,2894.57,2023-05-24 10:41:23.726600
FiatTrans1400105,Fiat Withdrawl,USR3125,CUR27,4950.83,2023-05-14 08:38:48.714391
FiatTrans1400106,Fiat Deposit,USR3795,CUR5,1079.73,2024-01-03 20:11:47.895161
FiatTrans1400107,Fiat Withdrawl,USR3252,CUR27,5091.37,2023-11-01 14:47:17.762324
FiatTrans1400108,Fiat Deposit,USR1700,CUR24,3362.32,2023-09-30 12:38:12.923267
FiatTrans1400109,Fiat Deposit,USR2386,CUR16,1268.93,2024-02-06 10:22:01.835672
FiatTrans1400110,Fiat Deposit,USR2057,CUR9,4662.27,2023-02-13 05:20:51.131563
FiatTrans1400111,Fiat Deposit,USR8631,CUR17,6551.01,2023-08-06 02:36:34.594761
FiatTrans1400112,Fiat Deposit,USR2876,CUR25,4999.85,2023-12-27 19:27:27.941148
FiatTrans1400113,Fiat Withdrawl,USR9624,CUR20,1916.85,2023-04-04 05:03:13.112293
FiatTrans1400114,Fiat Deposit,USR2588,CUR30,6611.09,2023-08-14 23:01:38.645321
FiatTrans1400115,Fiat Withdrawl,USR6683,CUR27,4941.72,2023-08-06 09:52:53.557459
FiatTrans1400116,Fiat Deposit,USR1102,CUR9,9559.2,2023-05-10 18:45:01.213526
FiatTrans1400117,Fiat Withdrawl,USR9029,CUR21,222.81,2023-10-01 03:09:33.277894
FiatTrans1400118,Fiat Withdrawl,USR2307,CUR6,7509.3,2023-06-02 03:10:13.693933
FiatTrans1400119,Fiat Withdrawl,USR8555,CUR13,636.01,2023-04-05 16:45:02.214468
FiatTrans1400120,Fiat Deposit,USR6657,CUR27,5959.78,2023-05-16 03:43:59.282232
FiatTrans1400121,Fiat Deposit,USR1354,CUR28,7330.73,2023-04-19 18:42:23.098094
FiatTrans1400122,Fiat Deposit,USR9877,CUR30,2682.95,2023-02-12 02:40:50.110256
FiatTrans1400123,Fiat Deposit,USR5290,CUR24,7754.9,2023-09-06 02:36:52.757310
FiatTrans1400124,Fiat Deposit,USR8072,CUR6,9586.07,2023-12-13 23:47:21.921061
FiatTrans1400125,Fiat Withdrawl,USR6002,CUR30,6336.09,2023-06-21 01:21:49.145656
FiatTrans1400126,Fiat Withdrawl,USR7608,CUR16,5267.96,2023-11-02 20:42:59.400449
FiatTrans1400127,Fiat Deposit,USR4718,CUR27,5912.46,2024-01-05 01:03:16.341134
FiatTrans1400128,Fiat Withdrawl,USR9971,CUR27,7310.27,2023-05-27 21:45:34.061681
FiatTrans1400129,Fiat Withdrawl,USR7468,CUR17,1682.21,2023-02-25 23:18:53.315260
FiatTrans1400130,Fiat Deposit,USR924,CUR3,3863.09,2023-06-22 01:53:37.628658
FiatTrans1400131,Fiat Withdrawl,USR4125,CUR16,2295.01,2023-11-15 02:35:37.488266
FiatTrans1400132,Fiat Deposit,USR9495,CUR12,2396.96,2023-10-27 20:06:16.962643
FiatTrans1400133,Fiat Deposit,USR3004,CUR27,8759.91,2023-12-02 18:52:16.346107
FiatTrans1400134,Fiat Deposit,USR9666,CUR14,888.94,2023-09-13 20:25:21.840405
FiatTrans1400135,Fiat Withdrawl,USR4637,CUR8,600.79,2023-04-14 10:58:57.718580
FiatTrans1400136,Fiat Withdrawl,USR3589,CUR20,6235.61,2023-10-09 03:53:18.720717
FiatTrans1400137,Fiat Withdrawl,USR7945,CUR23,1446.56,2023-02-10 19:18:48.159736
FiatTrans1400138,Fiat Deposit,USR4554,CUR7,2133.77,2023-04-15 16:33:51.181350
FiatTrans1400139,Fiat Deposit,USR3130,CUR15,3403.26,2024-01-26 10:13:22.900398
FiatTrans1400140,Fiat Withdrawl,USR6911,CUR16,750.75,2023-05-27 16:20:42.019177
FiatTrans1400141,Fiat Deposit,USR1787,CUR3,9091.9,2023-08-25 10:32:13.033740
FiatTrans1400142,Fiat Withdrawl,USR6850,CUR2,7548.39,2024-02-04 15:31:05.940017
FiatTrans1400143,Fiat Withdrawl,USR969,CUR3,1844.08,2023-03-08 10:00:56.821501
FiatTrans1400144,Fiat Withdrawl,USR7556,CUR28,6481.03,2023-10-24 01:36:51.551133
FiatTrans1400145,Fiat Deposit,USR3951,CUR9,5887.76,2024-01-08 04:25:12.722743
FiatTrans1400146,Fiat Deposit,USR2018,CUR4,9973.58,2023-06-10 01:40:19.238167
FiatTrans1400147,Fiat Withdrawl,USR6895,CUR16,2053.29,2023-06-14 11:02:50.420123
FiatTrans1400148,Fiat Deposit,USR4757,CUR30,3299.67,2023-06-27 04:40:15.291062
FiatTrans1400149,Fiat Withdrawl,USR5958,CUR19,9667.67,2023-05-06 11:44:51.858330
FiatTrans1400150,Fiat Deposit,USR7877,CUR4,1203.44,2023-04-22 11:03:53.203776
FiatTrans1400151,Fiat Withdrawl,USR757,CUR23,1842.9,2023-10-26 18:43:05.332061
FiatTrans1400152,Fiat Deposit,USR911,CUR13,9171.0,2023-06-16 23:55:44.159096
FiatTrans1400153,Fiat Deposit,USR5132,CUR24,8416.97,2023-10-16 03:27:30.218625
FiatTrans1400154,Fiat Deposit,USR8469,CUR4,616.37,2023-02-25 20:47:46.114006
FiatTrans1400155,Fiat Deposit,USR7018,CUR14,4891.92,2023-11-06 00:40:05.614290
FiatTrans1400156,Fiat Withdrawl,USR5797,CUR12,9757.58,2024-01-08 11:43:25.788166
FiatTrans1400157,Fiat Withdrawl,USR1966,CUR4,5932.02,2023-05-21 05:19:12.231098
FiatTrans1400158,Fiat Deposit,USR1443,CUR2,6479.08,2023-06-24 02:27:10.981223
FiatTrans1400159,Fiat Deposit,USR2202,CUR26,1605.12,2023-08-27 13:35:19.389819
FiatTrans1400160,Fiat Withdrawl,USR3068,CUR22,5482.0,2023-07-31 06:45:54.984972
FiatTrans1400161,Fiat Withdrawl,USR167,CUR28,6972.41,2023-07-26 23:46:17.261512
FiatTrans1400162,Fiat Deposit,USR7508,CUR7,8004.68,2023-04-08 05:20:36.692169
FiatTrans1400163,Fiat Withdrawl,USR6230,CUR30,7515.49,2023-10-26 05:43:07.230961
FiatTrans1400164,Fiat Withdrawl,USR7424,CUR3,3664.01,2023-05-31 08:49:45.626270
FiatTrans1400165,Fiat Deposit,USR1420,CUR4,4732.15,2023-08-28 10:36:55.685357
FiatTrans1400166,Fiat Withdrawl,USR9891,CUR24,7312.56,2023-03-18 21:27:33.970188
FiatTrans1400167,Fiat Withdrawl,USR5767,CUR24,5159.48,2023-12-12 16:15:41.533227
FiatTrans1400168,Fiat Deposit,USR5529,CUR2,4826.56,2023-12-21 22:53:08.423495
FiatTrans1400169,Fiat Withdrawl,USR8199,CUR26,1821.51,2023-07-17 10:23:19.216298
FiatTrans1400170,Fiat Withdrawl,USR6180,CUR29,3744.22,2023-08-21 21:01:13.151712
FiatTrans1400171,Fiat Deposit,USR3473,CUR23,7420.06,2023-09-15 23:55:44.584583
FiatTrans1400172,Fiat Withdrawl,USR356,CUR27,912.84,2023-06-08 03:27:28.834449
FiatTrans1400173,Fiat Withdrawl,USR7539,CUR11,9490.93,2023-10-20 07:22:54.777008
FiatTrans1400174,Fiat Withdrawl,USR5174,CUR13,4899.85,2024-01-24 14:55:22.078516
FiatTrans1400175,Fiat Withdrawl,USR6489,CUR2,6694.58,2023-03-21 15:30:06.811722
FiatTrans1400176,Fiat Deposit,USR7534,CUR7,6578.83,2023-04-17 16:41:25.159132
FiatTrans1400177,Fiat Withdrawl,USR149,CUR17,105.98,2023-06-04 17:56:17.954281
FiatTrans1400178,Fiat Withdrawl,USR1536,CUR29,1095.0,2023-11-12 23:24:22.892057
FiatTrans1400179,Fiat Withdrawl,USR7443,CUR18,7758.47,2024-01-02 09:05:55.251496
FiatTrans1400180,Fiat Withdrawl,USR8041,CUR6,850.84,2023-10-24 13:46:29.847810
FiatTrans1400181,Fiat Deposit,USR5018,CUR19,2207.61,2024-01-13 18:35:13.052105
FiatTrans1400182,Fiat Deposit,USR6999,CUR26,9056.37,2023-10-14 13:12:55.656498
FiatTrans1400183,Fiat Withdrawl,USR3910,CUR30,8233.82,2023-08-02 15:38:26.005456
FiatTrans1400184,Fiat Deposit,USR1236,CUR16,5056.45,2023-11-10 15:22:45.624856
FiatTrans1400185,Fiat Withdrawl,USR1307,CUR20,4457.6,2023-07-15 19:07:30.270636
FiatTrans1400186,Fiat Withdrawl,USR4768,CUR18,8457.42,2023-02-25 10:29:13.185989
FiatTrans1400187,Fiat Deposit,USR4510,CUR2,9909.68,2024-01-06 07:56:59.463204
FiatTrans1400188,Fiat Withdrawl,USR5767,CUR24,5816.54,2023-05-17 08:21:51.141592
FiatTrans1400189,Fiat Withdrawl,USR903,CUR26,3904.4,2023-02-12 02:52:24.908890
FiatTrans1400190,Fiat Withdrawl,USR7344,CUR28,561.76,2023-05-16 23:58:59.201094
FiatTrans1400191,Fiat Withdrawl,USR8548,CUR20,6747.94,2023-08-13 15:21:50.578392
FiatTrans1400192,Fiat Withdrawl,USR9842,CUR6,1100.59,2023-05-30 11:02:50.042149
FiatTrans1400193,Fiat Deposit,USR5506,CUR24,9635.27,2023-08-19 14:39:10.995770
FiatTrans1400194,Fiat Deposit,USR9989,CUR29,2748.71,2023-07-05 13:53:50.164593
FiatTrans1400195,Fiat Deposit,USR5823,CUR13,6557.57,2023-05-10 14:37:40.300581
FiatTrans1400196,Fiat Deposit,USR5005,CUR13,2553.88,2023-08-16 18:39:33.898509
FiatTrans1400197,Fiat Withdrawl,USR7101,CUR27,1123.44,2023-10-15 16:45:40.694530
FiatTrans1400198,Fiat Withdrawl,USR2503,CUR25,7472.94,2023-03-12 14:08:47.018664
FiatTrans1400199,Fiat Withdrawl,USR8219,CUR6,6285.49,2023-11-14 03:06:18.099132
FiatTrans1400200,Fiat Deposit,USR5593,CUR13,7004.71,2023-11-08 12:31:53.902489
FiatTrans1400201,Fiat Deposit,USR5880,CUR22,7751.11,2023-05-04 20:35:51.410507
FiatTrans1400202,Fiat Deposit,USR9130,CUR11,4255.71,2023-07-31 18:08:29.234325
FiatTrans1400203,Fiat Withdrawl,USR8470,CUR5,6194.64,2023-05-31 23:50:04.888660
FiatTrans1400204,Fiat Deposit,USR8653,CUR26,7506.28,2023-10-01 08:22:12.477340
FiatTrans1400205,Fiat Deposit,USR964,CUR26,4500.24,2023-05-04 08:23:58.216566
FiatTrans1400206,Fiat Withdrawl,USR7894,CUR1,3731.93,2023-06-30 20:41:08.307276
FiatTrans1400207,Fiat Withdrawl,USR4430,CUR1,8917.58,2023-06-29 17:02:03.919785
FiatTrans1400208,Fiat Withdrawl,USR1327,CUR13,7236.42,2023-03-18 12:15:23.707398
FiatTrans1400209,Fiat Deposit,USR6055,CUR15,590.34,2023-09-21 09:34:40.841307
FiatTrans1400210,Fiat Deposit,USR352,CUR12,4533.43,2023-10-05 00:06:44.592664
FiatTrans1400211,Fiat Withdrawl,USR2264,CUR21,4452.25,2023-06-16 19:21:20.315948
FiatTrans1400212,Fiat Withdrawl,USR1817,CUR20,2977.48,2023-12-07 14:35:27.799823
FiatTrans1400213,Fiat Withdrawl,USR6658,CUR18,4198.0,2024-01-08 09:38:43.795816
FiatTrans1400214,Fiat Withdrawl,USR4092,CUR25,461.66,2023-02-22 03:49:28.345349
FiatTrans1400215,Fiat Withdrawl,USR563,CUR22,8505.59,2023-03-29 01:00:58.234461
FiatTrans1400216,Fiat Deposit,USR189,CUR13,4516.42,2023-09-05 03:41:42.408394
FiatTrans1400217,Fiat Deposit,USR4920,CUR16,9282.34,2023-02-22 03:30:29.611331
FiatTrans1400218,Fiat Withdrawl,USR5880,CUR7,4180.52,2023-03-29 09:44:39.099661
FiatTrans1400219,Fiat Withdrawl,USR5210,CUR14,3143.02,2024-01-17 23:31:14.231732
FiatTrans1400220,Fiat Withdrawl,USR8200,CUR2,3957.18,2023-12-25 00:11:03.459296
FiatTrans1400221,Fiat Withdrawl,USR1971,CUR3,5105.87,2023-06-11 13:34:23.278334
FiatTrans1400222,Fiat Withdrawl,USR6813,CUR18,2756.66,2023-11-21 06:33:58.771311
FiatTrans1400223,Fiat Withdrawl,USR1620,CUR21,9189.71,2023-04-12 22:35:22.457815
FiatTrans1400224,Fiat Deposit,USR9609,CUR20,9036.44,2023-04-06 23:32:53.706028
FiatTrans1400225,Fiat Withdrawl,USR490,CUR14,4449.09,2023-05-19 15:46:24.527323
FiatTrans1400226,Fiat Deposit,USR4160,CUR16,4137.5,2023-04-25 07:29:51.016977
FiatTrans1400227,Fiat Deposit,USR4859,CUR8,4624.07,2023-11-30 16:39:13.295536
FiatTrans1400228,Fiat Deposit,USR6457,CUR19,6692.82,2023-08-14 04:21:04.854845
FiatTrans1400229,Fiat Withdrawl,USR4766,CUR25,9041.96,2024-01-29 14:58:55.179585
FiatTrans1400230,Fiat Deposit,USR5787,CUR18,1037.57,2024-01-30 19:21:35.218486
FiatTrans1400231,Fiat Deposit,USR7195,CUR17,8546.34,2023-03-30 19:12:33.025265
FiatTrans1400232,Fiat Deposit,USR5699,CUR8,4045.77,2023-07-16 04:50:59.626017
FiatTrans1400233,Fiat Withdrawl,USR202,CUR18,8222.39,2023-05-05 08:05:55.688638
FiatTrans1400234,Fiat Deposit,USR4789,CUR4,6115.95,2023-09-08 10:46:19.167469
FiatTrans1400235,Fiat Deposit,USR4754,CUR11,5818.82,2023-12-01 18:40:19.311001
FiatTrans1400236,Fiat Deposit,USR5986,CUR26,7469.71,2023-07-07 02:19:58.443370
FiatTrans1400237,Fiat Deposit,USR8059,CUR25,6895.67,2023-10-15 10:51:31.427966
FiatTrans1400238,Fiat Deposit,USR2716,CUR21,7478.06,2023-09-24 04:35:35.007083
FiatTrans1400239,Fiat Withdrawl,USR3772,CUR17,9081.56,2023-08-12 14:35:43.211144
FiatTrans1400240,Fiat Withdrawl,USR2232,CUR13,9883.17,2023-02-21 15:32:11.883516
FiatTrans1400241,Fiat Withdrawl,USR909,CUR27,5240.13,2024-02-03 05:23:32.217534
FiatTrans1400242,Fiat Withdrawl,USR4354,CUR18,3582.76,2023-05-12 05:36:12.779240
FiatTrans1400243,Fiat Withdrawl,USR8421,CUR5,396.9,2023-05-29 09:47:40.965246
FiatTrans1400244,Fiat Deposit,USR7576,CUR16,1459.65,2023-03-10 06:08:33.600155
FiatTrans1400245,Fiat Withdrawl,USR5752,CUR18,1079.36,2024-01-20 22:50:51.304539
FiatTrans1400246,Fiat Deposit,USR3944,CUR22,9121.42,2023-03-09 20:02:11.724897
FiatTrans1400247,Fiat Withdrawl,USR559,CUR16,222.45,2024-02-04 16:33:44.581475
FiatTrans1400248,Fiat Withdrawl,USR5478,CUR13,7102.84,2023-10-30 15:00:23.697123
FiatTrans1400249,Fiat Deposit,USR7953,CUR17,2284.25,2023-08-30 09:55:03.166622
FiatTrans1400250,Fiat Deposit,USR4304,CUR17,3399.9,2023-12-16 07:32:04.110720
FiatTrans1400251,Fiat Withdrawl,USR9157,CUR9,3297.85,2023-02-21 01:43:10.211079
FiatTrans1400252,Fiat Deposit,USR9799,CUR20,2547.61,2023-12-17 10:15:16.375884
FiatTrans1400253,Fiat Deposit,USR9963,CUR5,1189.58,2023-09-29 11:34:13.598308
FiatTrans1400254,Fiat Deposit,USR9902,CUR29,9365.27,2024-01-12 02:44:17.274760
FiatTrans1400255,Fiat Deposit,USR3554,CUR4,7358.72,2023-07-11 01:54:30.530803
FiatTrans1400256,Fiat Deposit,USR7010,CUR24,3950.28,2023-07-19 10:46:34.935819
FiatTrans1400257,Fiat Deposit,USR4574,CUR30,8898.64,2024-01-10 22:16:00.177101
FiatTrans1400258,Fiat Deposit,USR111,CUR1,6329.07,2023-09-29 20:19:21.900596
FiatTrans1400259,Fiat Deposit,USR4226,CUR7,3381.85,2023-11-22 09:37:08.079463
FiatTrans1400260,Fiat Deposit,USR4570,CUR3,4130.81,2023-10-08 01:36:34.413458
FiatTrans1400261,Fiat Deposit,USR1415,CUR7,629.73,2023-02-17 11:17:32.285168
FiatTrans1400262,Fiat Withdrawl,USR3670,CUR8,9395.96,2023-10-24 18:09:56.972978
FiatTrans1400263,Fiat Withdrawl,USR2157,CUR14,1323.8,2023-06-27 19:27:47.224257
FiatTrans1400264,Fiat Deposit,USR2211,CUR11,225.2,2023-10-15 02:06:05.695237
FiatTrans1400265,Fiat Deposit,USR1473,CUR29,1051.53,2023-03-08 01:47:54.059353
FiatTrans1400266,Fiat Withdrawl,USR3909,CUR26,7843.41,2023-10-09 12:14:46.098679
FiatTrans1400267,Fiat Deposit,USR3375,CUR11,698.1,2023-12-02 01:08:11.511928
FiatTrans1400268,Fiat Deposit,USR3331,CUR23,8149.61,2023-06-27 19:55:21.936731
FiatTrans1400269,Fiat Withdrawl,USR3445,CUR8,6746.42,2023-03-21 01:46:09.989942
FiatTrans1400270,Fiat Withdrawl,USR5383,CUR29,6482.4,2023-08-05 23:55:32.922456
FiatTrans1400271,Fiat Withdrawl,USR9725,CUR1,9446.25,2023-10-04 19:28:55.237817
FiatTrans1400272,Fiat Withdrawl,USR6922,CUR17,5682.83,2023-12-31 04:58:23.031221
FiatTrans1400273,Fiat Withdrawl,USR4284,CUR28,2108.12,2023-07-13 02:50:08.400801
FiatTrans1400274,Fiat Deposit,USR9919,CUR6,6181.11,2024-02-03 10:52:15.809241
