OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans820034,Fiat Withdrawl,USR5855,CUR9,4262.43,2023-03-24 17:06:32.606391
FiatTrans820035,Fiat Withdrawl,USR8051,CUR21,7681.9,2023-02-15 07:46:51.902372
FiatTrans820036,Fiat Withdrawl,USR5884,CUR21,5734.95,2023-12-30 09:21:37.947923
FiatTrans820037,Fiat Withdrawl,USR4682,CUR24,8071.57,2023-12-30 10:45:59.984669
FiatTrans820038,Fiat Deposit,USR7369,CUR23,9587.64,2023-07-10 00:07:19.092217
FiatTrans820039,Fiat Withdrawl,USR5103,CUR29,8530.56,2023-09-15 21:55:07.693241
FiatTrans820040,Fiat Withdrawl,USR2190,CUR28,3993.5,2023-06-02 20:54:10.167248
FiatTrans820041,Fiat Deposit,USR997,CUR29,9054.73,2023-08-31 04:33:39.985749
FiatTrans820042,Fiat Deposit,USR3539,CUR22,9448.88,2023-02-18 06:14:41.110492
FiatTrans820043,Fiat Withdrawl,USR3446,CUR8,1313.35,2023-10-18 03:48:59.056650
FiatTrans820044,Fiat Deposit,USR6148,CUR3,7042.12,2023-05-15 12:49:34.949116
FiatTrans820045,Fiat Deposit,USR2307,CUR9,201.69,2023-07-29 16:12:46.927300
FiatTrans820046,Fiat Deposit,USR8286,CUR3,6816.99,2023-09-01 02:48:14.801444
FiatTrans820047,Fiat Withdrawl,USR606,CUR19,4600.93,2023-09-13 13:32:40.445192
FiatTrans820048,Fiat Deposit,USR7318,CUR29,3296.55,2024-01-09 21:27:58.066734
FiatTrans820049,Fiat Deposit,USR3591,CUR27,3520.6,2023-11-03 10:33:15.419746
FiatTrans820050,Fiat Withdrawl,USR3578,CUR10,3046.56,2024-01-21 03:07:04.175235
FiatTrans820051,Fiat Deposit,USR4614,CUR23,7915.09,2023-07-06 11:22:45.110872
FiatTrans820052,Fiat Withdrawl,USR2442,CUR1,1499.17,2023-05-21 15:01:39.788198
FiatTrans820053,Fiat Deposit,USR727,CUR12,960.64,2023-08-09 05:08:12.625013
FiatTrans820054,Fiat Deposit,USR7270,CUR14,3695.22,2024-01-02 16:23:03.174903
FiatTrans820055,Fiat Deposit,USR6299,CUR3,7953.91,2023-09-30 00:10:30.237891
FiatTrans820056,Fiat Deposit,USR8629,CUR8,8565.17,2023-09-13 15:03:16.295943
FiatTrans820057,Fiat Deposit,USR4093,CUR7,2235.79,2024-02-07 12:28:33.175593
FiatTrans820058,Fiat Deposit,USR6452,CUR30,3935.66,2023-07-23 20:09:04.879028
FiatTrans820059,Fiat Deposit,USR4921,CUR23,6828.75,2024-01-06 00:17:40.843216
FiatTrans820060,Fiat Withdrawl,USR4893,CUR12,6003.68,2023-12-25 16:25:46.502362
FiatTrans820061,Fiat Withdrawl,USR2749,CUR12,8681.49,2024-01-29 20:48:25.303912
FiatTrans820062,Fiat Withdrawl,USR1486,CUR29,9664.39,2024-01-09 11:12:45.250307
FiatTrans820063,Fiat Withdrawl,USR1733,CUR17,7426.75,2023-07-18 14:42:30.397393
FiatTrans820064,Fiat Withdrawl,USR87,CUR26,6298.18,2023-12-24 16:48:12.174809
FiatTrans820065,Fiat Deposit,USR5225,CUR15,9541.9,2023-11-26 01:45:44.388599
FiatTrans820066,Fiat Withdrawl,USR3343,CUR27,9580.47,2024-01-27 22:10:27.136571
FiatTrans820067,Fiat Withdrawl,USR297,CUR13,8883.96,2023-06-14 05:47:12.715045
FiatTrans820068,Fiat Withdrawl,USR5540,CUR14,4897.25,2023-12-27 07:53:29.683154
FiatTrans820069,Fiat Deposit,USR9834,CUR8,1795.05,2024-01-30 15:03:59.300573
FiatTrans820070,Fiat Withdrawl,USR4767,CUR20,7331.63,2023-11-14 18:41:12.220922
FiatTrans820071,Fiat Deposit,USR1644,CUR21,6890.57,2023-05-21 04:39:32.087841
FiatTrans820072,Fiat Withdrawl,USR9329,CUR24,519.45,2023-05-26 03:38:00.302494
FiatTrans820073,Fiat Deposit,USR7283,CUR19,7830.99,2023-08-29 02:31:43.896403
FiatTrans820074,Fiat Withdrawl,USR5390,CUR27,1215.65,2023-07-26 14:25:52.251106
FiatTrans820075,Fiat Deposit,USR4359,CUR22,2043.39,2023-07-02 12:19:28.685947
FiatTrans820076,Fiat Withdrawl,USR9043,CUR15,9493.97,2023-09-27 04:34:09.285756
FiatTrans820077,Fiat Withdrawl,USR470,CUR4,3641.61,2023-06-01 07:30:11.056952
FiatTrans820078,Fiat Deposit,USR7295,CUR1,3329.64,2023-03-11 21:20:07.816839
FiatTrans820079,Fiat Withdrawl,USR4580,CUR29,5947.51,2024-02-07 01:20:18.834547
FiatTrans820080,Fiat Withdrawl,USR941,CUR29,3419.83,2024-01-10 05:11:49.491267
FiatTrans820081,Fiat Deposit,USR2960,CUR21,7938.81,2023-04-04 16:10:12.878115
FiatTrans820082,Fiat Withdrawl,USR6167,CUR14,5222.66,2023-07-08 13:24:11.727121
FiatTrans820083,Fiat Deposit,USR1180,CUR13,7553.74,2023-05-27 23:40:02.676236
FiatTrans820084,Fiat Withdrawl,USR6151,CUR29,5603.15,2023-12-01 05:44:18.216526
FiatTrans820085,Fiat Withdrawl,USR665,CUR30,8592.76,2023-10-21 02:46:19.188452
FiatTrans820086,Fiat Withdrawl,USR2775,CUR7,2878.68,2023-09-27 15:24:40.203059
FiatTrans820087,Fiat Withdrawl,USR1694,CUR22,8473.28,2023-04-26 04:04:31.927144
FiatTrans820088,Fiat Deposit,USR8354,CUR28,5143.68,2023-07-10 01:27:11.085202
FiatTrans820089,Fiat Deposit,USR8101,CUR27,6796.04,2024-01-15 03:04:19.643564
FiatTrans820090,Fiat Withdrawl,USR2152,CUR12,5966.3,2023-09-13 00:14:59.095676
FiatTrans820091,Fiat Withdrawl,USR3791,CUR15,2066.48,2024-01-09 08:37:52.076874
FiatTrans820092,Fiat Withdrawl,USR1307,CUR20,3311.7,2023-03-27 20:41:34.834551
FiatTrans820093,Fiat Withdrawl,USR4007,CUR9,8358.12,2023-12-04 20:32:58.727081
FiatTrans820094,Fiat Withdrawl,USR4418,CUR12,4330.31,2024-01-14 16:57:15.516762
FiatTrans820095,Fiat Deposit,USR5749,CUR20,2132.01,2024-01-10 11:10:44.472101
FiatTrans820096,Fiat Withdrawl,USR7584,CUR7,1771.73,2023-08-07 18:37:40.661566
FiatTrans820097,Fiat Deposit,USR1754,CUR9,8961.99,2023-06-19 01:04:36.338854
FiatTrans820098,Fiat Withdrawl,USR8926,CUR23,8271.13,2023-05-19 06:46:53.353561
FiatTrans820099,Fiat Withdrawl,USR2639,CUR4,7105.4,2023-03-21 11:24:13.457805
FiatTrans820100,Fiat Deposit,USR7869,CUR7,9092.92,2023-03-18 02:05:44.900103
FiatTrans820101,Fiat Deposit,USR6454,CUR19,1146.12,2023-06-30 05:59:17.853079
FiatTrans820102,Fiat Deposit,USR8980,CUR28,903.98,2023-12-02 18:50:19.155460
FiatTrans820103,Fiat Deposit,USR9735,CUR24,5157.2,2023-05-06 11:12:43.692118
FiatTrans820104,Fiat Withdrawl,USR2690,CUR18,1483.98,2023-06-26 21:26:42.950828
FiatTrans820105,Fiat Deposit,USR8720,CUR27,539.29,2023-12-29 07:54:55.242711
FiatTrans820106,Fiat Deposit,USR8584,CUR7,3086.71,2023-12-30 23:06:23.800204
FiatTrans820107,Fiat Deposit,USR623,CUR19,7691.26,2023-10-20 13:42:09.603555
FiatTrans820108,Fiat Withdrawl,USR5526,CUR29,8940.32,2024-01-17 04:46:12.490727
FiatTrans820109,Fiat Deposit,USR537,CUR18,5891.07,2023-12-25 15:37:34.477099
FiatTrans820110,Fiat Withdrawl,USR5932,CUR15,1911.44,2023-03-11 09:01:31.527805
FiatTrans820111,Fiat Deposit,USR3947,CUR18,4369.3,2023-03-05 15:33:54.948992
FiatTrans820112,Fiat Deposit,USR5219,CUR17,4083.66,2023-12-20 01:17:41.402705
FiatTrans820113,Fiat Deposit,USR8933,CUR15,2939.93,2023-03-24 18:11:44.147738
FiatTrans820114,Fiat Deposit,USR6269,CUR21,6381.95,2023-08-23 02:49:16.313969
FiatTrans820115,Fiat Deposit,USR7878,CUR14,1063.79,2024-01-26 07:00:15.919554
FiatTrans820116,Fiat Deposit,USR6866,CUR23,8656.32,2023-08-19 17:30:39.940306
FiatTrans820117,Fiat Withdrawl,USR489,CUR28,1976.35,2023-09-11 00:53:27.801656
FiatTrans820118,Fiat Withdrawl,USR7977,CUR23,3488.71,2023-08-31 07:01:06.343891
FiatTrans820119,Fiat Withdrawl,USR3668,CUR24,8937.09,2023-08-27 21:08:01.532271
FiatTrans820120,Fiat Withdrawl,USR8542,CUR8,1053.01,2023-12-20 00:12:58.847180
FiatTrans820121,Fiat Withdrawl,USR1317,CUR9,5151.38,2023-10-07 01:11:41.843117
FiatTrans820122,Fiat Deposit,USR983,CUR12,8255.81,2023-05-13 05:08:27.719775
FiatTrans820123,Fiat Withdrawl,USR4389,CUR8,1481.22,2023-06-10 05:30:13.521574
FiatTrans820124,Fiat Withdrawl,USR432,CUR24,4644.34,2023-09-09 14:08:52.034340
FiatTrans820125,Fiat Withdrawl,USR6242,CUR12,1731.16,2024-01-19 19:25:21.752424
FiatTrans820126,Fiat Deposit,USR9608,CUR7,5512.75,2023-11-03 08:56:12.892074
FiatTrans820127,Fiat Deposit,USR7273,CUR24,8639.52,2023-02-24 07:28:41.052859
FiatTrans820128,Fiat Deposit,USR5821,CUR5,5898.2,2023-10-21 06:49:05.324816
FiatTrans820129,Fiat Deposit,USR9851,CUR2,9467.89,2023-12-30 13:27:13.526082
FiatTrans820130,Fiat Deposit,USR436,CUR7,8980.76,2023-06-22 08:58:32.060043
FiatTrans820131,Fiat Deposit,USR7404,CUR20,4840.42,2023-08-23 01:18:27.863872
FiatTrans820132,Fiat Deposit,USR4278,CUR3,6231.69,2023-11-18 15:27:58.226922
FiatTrans820133,Fiat Deposit,USR2003,CUR6,5785.39,2024-02-09 05:11:25.502935
FiatTrans820134,Fiat Withdrawl,USR9382,CUR7,9737.55,2024-01-09 05:16:24.352865
FiatTrans820135,Fiat Withdrawl,USR940,CUR19,3715.34,2023-10-05 22:06:24.121452
FiatTrans820136,Fiat Deposit,USR7510,CUR13,8650.15,2023-06-24 21:25:10.138288
FiatTrans820137,Fiat Deposit,USR2577,CUR25,6024.68,2023-06-23 23:37:55.842516
FiatTrans820138,Fiat Deposit,USR1930,CUR29,3030.6,2023-06-01 03:57:24.151859
FiatTrans820139,Fiat Deposit,USR824,CUR18,7067.93,2023-09-16 08:01:06.807752
FiatTrans820140,Fiat Withdrawl,USR6530,CUR23,1384.45,2023-12-12 17:36:13.954878
FiatTrans820141,Fiat Withdrawl,USR6332,CUR22,4093.99,2024-01-26 10:16:22.818081
FiatTrans820142,Fiat Withdrawl,USR9817,CUR26,421.43,2023-11-22 21:18:38.659301
FiatTrans820143,Fiat Withdrawl,USR9559,CUR14,8937.5,2024-01-14 06:24:49.413296
FiatTrans820144,Fiat Withdrawl,USR4990,CUR5,3087.3,2023-04-09 22:03:15.654595
FiatTrans820145,Fiat Deposit,USR7821,CUR14,9054.47,2023-05-17 10:14:59.943673
FiatTrans820146,Fiat Deposit,USR8049,CUR27,9378.5,2023-09-19 13:20:23.689741
FiatTrans820147,Fiat Deposit,USR6576,CUR9,885.74,2024-01-28 06:07:10.298686
FiatTrans820148,Fiat Deposit,USR6588,CUR23,483.39,2023-07-07 10:44:23.405297
FiatTrans820149,Fiat Deposit,USR1181,CUR7,9039.0,2024-01-18 03:55:59.435727
FiatTrans820150,Fiat Deposit,USR6155,CUR22,2521.46,2023-09-27 10:53:28.075148
FiatTrans820151,Fiat Deposit,USR2137,CUR7,1061.02,2023-03-06 02:59:55.587472
FiatTrans820152,Fiat Withdrawl,USR5357,CUR5,5148.62,2023-07-15 06:10:22.326329
FiatTrans820153,Fiat Deposit,USR5180,CUR3,1597.15,2024-02-09 15:41:29.583237
FiatTrans820154,Fiat Withdrawl,USR4556,CUR4,736.22,2023-06-10 05:59:57.983468
FiatTrans820155,Fiat Deposit,USR9688,CUR17,6340.46,2024-01-08 08:44:37.689706
FiatTrans820156,Fiat Deposit,USR7309,CUR13,3390.74,2023-11-14 21:28:33.410669
FiatTrans820157,Fiat Deposit,USR835,CUR9,1457.34,2023-08-09 09:54:01.970830
FiatTrans820158,Fiat Withdrawl,USR2076,CUR1,7045.9,2023-09-29 23:31:42.055526
FiatTrans820159,Fiat Deposit,USR4306,CUR27,8973.27,2023-11-05 03:59:14.400213
FiatTrans820160,Fiat Deposit,USR3618,CUR7,1557.88,2023-06-30 11:01:42.192408
FiatTrans820161,Fiat Withdrawl,USR4884,CUR7,4365.85,2024-02-04 13:22:56.313046
FiatTrans820162,Fiat Deposit,USR3411,CUR27,3674.61,2024-01-23 13:51:23.917586
FiatTrans820163,Fiat Deposit,USR3513,CUR14,758.6,2023-10-23 03:33:43.517014
FiatTrans820164,Fiat Deposit,USR6317,CUR29,505.52,2023-07-21 13:40:58.901676
FiatTrans820165,Fiat Deposit,USR2206,CUR18,5242.3,2024-01-10 01:18:13.676974
FiatTrans820166,Fiat Withdrawl,USR7573,CUR24,438.67,2023-03-27 04:27:43.166227
FiatTrans820167,Fiat Deposit,USR4528,CUR28,5197.94,2023-08-29 15:22:38.028745
FiatTrans820168,Fiat Withdrawl,USR5717,CUR29,8668.77,2023-03-29 14:05:43.117647
FiatTrans820169,Fiat Withdrawl,USR4911,CUR10,8968.49,2023-12-09 18:51:17.721114
FiatTrans820170,Fiat Withdrawl,USR7028,CUR9,2840.06,2023-12-11 06:03:59.428859
FiatTrans820171,Fiat Deposit,USR9471,CUR22,1380.96,2023-10-12 13:00:15.726351
FiatTrans820172,Fiat Withdrawl,USR1569,CUR18,2301.07,2023-11-07 11:42:45.723691
FiatTrans820173,Fiat Deposit,USR8529,CUR1,6176.41,2023-08-15 13:36:54.185249
FiatTrans820174,Fiat Withdrawl,USR776,CUR18,1946.1,2023-06-06 21:09:21.745070
FiatTrans820175,Fiat Withdrawl,USR2590,CUR15,4454.82,2023-05-09 16:59:41.962637
FiatTrans820176,Fiat Withdrawl,USR6022,CUR12,9380.73,2023-04-30 11:09:30.690904
FiatTrans820177,Fiat Deposit,USR3255,CUR10,4458.28,2023-04-28 06:31:31.803712
FiatTrans820178,Fiat Deposit,USR3002,CUR19,5455.52,2023-05-31 00:30:33.122410
FiatTrans820179,Fiat Deposit,USR4491,CUR1,884.01,2023-03-24 17:45:40.368026
FiatTrans820180,Fiat Withdrawl,USR2838,CUR6,7142.49,2023-11-12 06:34:16.509963
FiatTrans820181,Fiat Withdrawl,USR5768,CUR16,2898.6,2023-12-21 11:25:04.166058
FiatTrans820182,Fiat Withdrawl,USR5894,CUR22,712.89,2023-08-31 06:19:20.373310
FiatTrans820183,Fiat Withdrawl,USR3836,CUR23,5207.7,2024-01-20 17:02:23.951832
FiatTrans820184,Fiat Withdrawl,USR5909,CUR27,5361.92,2023-02-19 17:23:27.528513
FiatTrans820185,Fiat Withdrawl,USR1373,CUR9,5768.33,2023-04-24 13:25:05.406729
FiatTrans820186,Fiat Deposit,USR817,CUR10,7415.23,2023-07-25 14:35:02.529709
FiatTrans820187,Fiat Withdrawl,USR5438,CUR28,9951.08,2023-05-17 11:01:39.020489
FiatTrans820188,Fiat Deposit,USR4487,CUR24,8790.79,2023-08-02 10:36:06.717118
FiatTrans820189,Fiat Deposit,USR577,CUR12,9902.39,2023-05-14 02:15:35.103660
FiatTrans820190,Fiat Withdrawl,USR392,CUR2,2850.61,2023-08-23 03:26:45.118613
FiatTrans820191,Fiat Deposit,USR8909,CUR27,3679.31,2023-03-21 00:48:16.768383
FiatTrans820192,Fiat Deposit,USR5863,CUR16,1803.37,2023-05-09 23:05:40.873659
FiatTrans820193,Fiat Deposit,USR2832,CUR22,7289.63,2023-08-23 17:26:55.209661
FiatTrans820194,Fiat Withdrawl,USR7105,CUR1,3063.25,2023-09-14 20:36:09.320572
FiatTrans820195,Fiat Withdrawl,USR1493,CUR2,6145.45,2023-06-18 20:31:24.175247
FiatTrans820196,Fiat Deposit,USR3032,CUR21,186.58,2023-06-27 04:28:38.180566
FiatTrans820197,Fiat Deposit,USR261,CUR12,6519.98,2023-11-03 08:52:59.472724
FiatTrans820198,Fiat Withdrawl,USR8824,CUR2,8405.33,2023-03-30 09:06:17.682027
FiatTrans820199,Fiat Deposit,USR6916,CUR4,4068.99,2023-12-20 13:10:06.797656
FiatTrans820200,Fiat Deposit,USR669,CUR13,6402.82,2023-07-26 06:07:38.271438
FiatTrans820201,Fiat Withdrawl,USR5603,CUR25,535.21,2023-06-21 18:09:53.610514
FiatTrans820202,Fiat Withdrawl,USR8796,CUR23,7784.17,2023-03-30 19:26:45.902642
FiatTrans820203,Fiat Withdrawl,USR4708,CUR29,5785.28,2023-08-13 03:13:32.475493
FiatTrans820204,Fiat Withdrawl,USR5120,CUR3,1639.83,2024-01-25 13:42:01.955367
FiatTrans820205,Fiat Withdrawl,USR7317,CUR12,5167.55,2023-11-07 03:53:06.373034
FiatTrans820206,Fiat Deposit,USR5821,CUR27,1674.0,2023-02-27 08:25:15.132408
FiatTrans820207,Fiat Withdrawl,USR2422,CUR18,9870.96,2023-12-24 22:20:12.122804
FiatTrans820208,Fiat Withdrawl,USR4395,CUR14,4579.55,2023-10-16 06:58:47.207322
FiatTrans820209,Fiat Withdrawl,USR8613,CUR24,9706.66,2023-04-08 07:49:05.144380
FiatTrans820210,Fiat Deposit,USR1776,CUR20,7117.54,2023-07-25 03:16:29.224107
FiatTrans820211,Fiat Deposit,USR8718,CUR15,6111.06,2023-06-15 12:05:52.996124
FiatTrans820212,Fiat Deposit,USR770,CUR26,5338.41,2023-07-13 17:24:24.191391
FiatTrans820213,Fiat Deposit,USR8575,CUR28,6873.84,2023-08-11 11:54:32.381237
FiatTrans820214,Fiat Withdrawl,USR9730,CUR28,5426.54,2023-06-22 22:01:33.969300
FiatTrans820215,Fiat Withdrawl,USR8819,CUR13,8005.45,2023-09-23 05:28:59.016053
FiatTrans820216,Fiat Withdrawl,USR999,CUR27,3261.14,2023-10-05 10:45:36.480857
FiatTrans820217,Fiat Withdrawl,USR5228,CUR29,4341.77,2024-01-31 18:50:35.249748
FiatTrans820218,Fiat Deposit,USR4158,CUR16,3804.83,2023-05-01 14:04:02.675299
FiatTrans820219,Fiat Withdrawl,USR6817,CUR12,9043.85,2023-02-17 12:40:34.377795
FiatTrans820220,Fiat Deposit,USR3471,CUR29,9329.15,2023-10-12 23:39:32.734538
FiatTrans820221,Fiat Withdrawl,USR3156,CUR11,2863.27,2023-12-31 17:06:46.922744
FiatTrans820222,Fiat Withdrawl,USR9708,CUR11,7271.28,2023-06-26 15:46:27.538322
FiatTrans820223,Fiat Deposit,USR4810,CUR6,7944.99,2023-12-19 06:43:59.641895
FiatTrans820224,Fiat Deposit,USR5660,CUR18,379.87,2023-10-14 19:06:51.755177
FiatTrans820225,Fiat Withdrawl,USR4854,CUR14,4952.43,2023-11-11 05:58:54.184625
FiatTrans820226,Fiat Deposit,USR6144,CUR7,1560.82,2023-05-24 00:12:44.458720
FiatTrans820227,Fiat Deposit,USR1691,CUR23,8694.1,2023-02-17 18:26:36.431988
FiatTrans820228,Fiat Deposit,USR6428,CUR15,2220.0,2023-08-16 10:30:40.268705
FiatTrans820229,Fiat Withdrawl,USR9049,CUR13,8365.35,2023-12-19 05:59:20.999178
FiatTrans820230,Fiat Deposit,USR8842,CUR11,8875.85,2023-03-21 23:13:35.856814
FiatTrans820231,Fiat Deposit,USR5469,CUR15,8641.55,2023-04-13 05:08:06.894078
FiatTrans820232,Fiat Deposit,USR7324,CUR1,7630.1,2024-01-27 09:24:27.937714
FiatTrans820233,Fiat Withdrawl,USR3250,CUR27,1490.31,2023-05-19 06:59:29.912951
FiatTrans820234,Fiat Deposit,USR3273,CUR23,1014.08,2023-08-28 22:45:06.188616
FiatTrans820235,Fiat Withdrawl,USR4,CUR24,8795.64,2023-03-01 08:24:58.888087
FiatTrans820236,Fiat Withdrawl,USR8677,CUR13,5785.68,2023-10-26 08:40:49.118550
FiatTrans820237,Fiat Deposit,USR7565,CUR13,8250.26,2024-01-29 14:58:40.340907
FiatTrans820238,Fiat Deposit,USR7609,CUR10,9052.25,2023-05-21 08:47:33.601252
FiatTrans820239,Fiat Withdrawl,USR7678,CUR4,114.88,2024-01-05 20:07:57.838238
FiatTrans820240,Fiat Withdrawl,USR5028,CUR11,5465.11,2024-01-23 03:21:58.226470
FiatTrans820241,Fiat Withdrawl,USR4473,CUR27,3905.77,2023-12-14 06:12:48.372212
FiatTrans820242,Fiat Withdrawl,USR9959,CUR13,2077.09,2023-09-29 03:44:35.844725
FiatTrans820243,Fiat Deposit,USR3827,CUR30,1009.28,2023-11-01 00:49:16.450783
FiatTrans820244,Fiat Deposit,USR1519,CUR2,2649.32,2024-01-20 17:12:21.376965
FiatTrans820245,Fiat Deposit,USR5221,CUR10,1057.7,2023-05-12 08:16:01.378801
FiatTrans820246,Fiat Withdrawl,USR3352,CUR7,6494.76,2023-02-26 13:07:00.013777
FiatTrans820247,Fiat Withdrawl,USR9331,CUR24,3171.76,2023-04-29 22:06:00.018635
FiatTrans820248,Fiat Deposit,USR247,CUR15,260.29,2023-10-10 08:38:22.172476
FiatTrans820249,Fiat Withdrawl,USR5355,CUR29,3223.13,2023-08-08 04:05:26.252428
FiatTrans820250,Fiat Deposit,USR2810,CUR11,100.68,2023-12-23 00:10:02.045720
FiatTrans820251,Fiat Withdrawl,USR4233,CUR28,2152.45,2023-08-21 21:06:00.481019
FiatTrans820252,Fiat Deposit,USR1065,CUR26,8058.68,2023-02-21 00:32:09.980908
FiatTrans820253,Fiat Deposit,USR8580,CUR20,3924.1,2024-01-29 10:05:21.923820
FiatTrans820254,Fiat Withdrawl,USR2401,CUR20,3198.96,2023-03-23 14:38:59.614241
FiatTrans820255,Fiat Deposit,USR888,CUR7,6751.13,2023-04-28 01:35:22.207943
FiatTrans820256,Fiat Deposit,USR5590,CUR22,9923.35,2023-06-08 16:56:31.918034
FiatTrans820257,Fiat Deposit,USR9828,CUR16,3515.01,2023-09-20 15:56:41.856737
FiatTrans820258,Fiat Withdrawl,USR6464,CUR12,5017.4,2023-09-19 14:42:17.421464
FiatTrans820259,Fiat Withdrawl,USR2030,CUR1,5154.26,2023-10-27 08:37:54.232213
FiatTrans820260,Fiat Deposit,USR9066,CUR6,2361.52,2023-02-19 10:16:20.742940
FiatTrans820261,Fiat Deposit,USR9198,CUR29,5086.73,2023-05-06 06:36:59.113843
FiatTrans820262,Fiat Deposit,USR4102,CUR28,5152.7,2023-11-10 06:50:08.489955
FiatTrans820263,Fiat Deposit,USR9384,CUR19,7354.16,2023-12-07 02:55:49.457850
FiatTrans820264,Fiat Withdrawl,USR3062,CUR28,615.69,2023-02-27 17:52:48.146314
FiatTrans820265,Fiat Withdrawl,USR5495,CUR7,4658.3,2023-06-12 12:04:31.123197
FiatTrans820266,Fiat Deposit,USR3776,CUR25,4056.12,2024-02-03 18:08:18.710624
FiatTrans820267,Fiat Deposit,USR2968,CUR12,2976.64,2023-04-15 09:42:32.140346
FiatTrans820268,Fiat Deposit,USR5308,CUR5,7926.3,2023-09-09 19:49:39.144008
FiatTrans820269,Fiat Withdrawl,USR3446,CUR11,4873.65,2023-03-31 10:35:17.644406
FiatTrans820270,Fiat Deposit,USR4367,CUR29,2961.63,2023-02-18 12:03:22.088270
FiatTrans820271,Fiat Withdrawl,USR8865,CUR26,6486.56,2023-04-12 11:34:32.047997
FiatTrans820272,Fiat Withdrawl,USR9853,CUR21,1027.2,2023-12-27 23:33:25.831710
FiatTrans820273,Fiat Deposit,USR8412,CUR6,1583.68,2023-09-28 21:15:15.939029
FiatTrans820274,Fiat Withdrawl,USR445,CUR8,506.31,2024-01-26 02:26:23.683822
FiatTrans820275,Fiat Deposit,USR1586,CUR14,6178.81,2023-05-14 07:49:25.228685
FiatTrans820276,Fiat Withdrawl,USR4143,CUR7,575.44,2023-03-14 18:57:22.292962
FiatTrans820277,Fiat Withdrawl,USR8654,CUR13,6291.55,2023-04-13 23:36:45.590822
FiatTrans820278,Fiat Deposit,USR9004,CUR21,6581.92,2023-06-02 20:08:38.677035
FiatTrans820279,Fiat Withdrawl,USR2160,CUR14,5365.16,2023-09-16 00:59:31.446883
FiatTrans820280,Fiat Withdrawl,USR1033,CUR23,5259.14,2023-08-24 22:30:27.221889
