OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans400030,Fiat Deposit,USR219,CUR28,2602.56,2023-09-15 21:53:30.362424
FiatTrans400031,Fiat Deposit,USR438,CUR8,4950.47,2023-06-29 12:31:56.001235
FiatTrans400032,Fiat Deposit,USR1340,CUR30,2704.73,2023-09-01 01:59:22.414608
FiatTrans400033,Fiat Withdrawl,USR2682,CUR20,1849.24,2023-02-19 19:13:39.835813
FiatTrans400034,Fiat Withdrawl,USR6330,CUR15,5888.22,2023-08-01 13:25:46.858027
FiatTrans400035,Fiat Deposit,USR8216,CUR8,1047.8,2023-07-23 21:07:55.189496
FiatTrans400036,Fiat Withdrawl,USR6336,CUR5,3253.06,2023-08-09 16:14:32.519804
FiatTrans400037,Fiat Withdrawl,USR3086,CUR23,8024.2,2023-06-11 10:18:00.217999
FiatTrans400038,Fiat Withdrawl,USR47,CUR10,9413.78,2023-06-28 17:22:30.025282
FiatTrans400039,Fiat Withdrawl,USR6819,CUR22,8638.63,2023-07-21 03:20:33.117223
FiatTrans400040,Fiat Deposit,USR3025,CUR24,7887.22,2023-06-05 17:21:36.636063
FiatTrans400041,Fiat Withdrawl,USR4860,CUR6,4093.45,2023-09-15 03:58:50.722147
FiatTrans400042,Fiat Withdrawl,USR4323,CUR5,2926.66,2023-05-29 18:37:04.858404
FiatTrans400043,Fiat Withdrawl,USR6958,CUR24,7587.09,2023-12-03 18:03:27.342587
FiatTrans400044,Fiat Deposit,USR2357,CUR30,9486.51,2023-04-06 07:17:43.054534
FiatTrans400045,Fiat Withdrawl,USR9950,CUR1,1095.9,2023-02-23 06:52:15.402865
FiatTrans400046,Fiat Deposit,USR1382,CUR9,4868.02,2023-03-10 11:14:12.314542
FiatTrans400047,Fiat Withdrawl,USR403,CUR2,4826.18,2023-05-21 12:40:08.243147
FiatTrans400048,Fiat Withdrawl,USR9193,CUR15,8613.12,2023-11-06 06:41:12.048997
FiatTrans400049,Fiat Withdrawl,USR2540,CUR25,2249.74,2024-01-20 08:41:08.460780
FiatTrans400050,Fiat Deposit,USR4209,CUR1,3746.41,2023-03-19 23:42:32.943945
FiatTrans400051,Fiat Deposit,USR7224,CUR19,2688.0,2023-05-05 00:24:19.649366
FiatTrans400052,Fiat Deposit,USR2659,CUR7,8071.49,2023-12-06 20:46:08.115600
FiatTrans400053,Fiat Deposit,USR679,CUR20,3671.79,2023-08-01 14:00:48.871435
FiatTrans400054,Fiat Withdrawl,USR1759,CUR6,1706.29,2023-02-23 13:17:23.405563
FiatTrans400055,Fiat Withdrawl,USR9585,CUR24,9887.03,2023-02-22 08:58:29.019532
FiatTrans400056,Fiat Deposit,USR5010,CUR29,4071.55,2023-05-04 00:45:19.617980
FiatTrans400057,Fiat Deposit,USR7860,CUR24,3826.59,2023-06-20 10:04:46.782511
FiatTrans400058,Fiat Deposit,USR6361,CUR10,4609.85,2023-09-19 23:55:22.087530
FiatTrans400059,Fiat Withdrawl,USR95,CUR1,3754.03,2023-11-07 06:54:03.929795
FiatTrans400060,Fiat Deposit,USR6572,CUR15,5994.92,2023-02-10 12:13:38.466787
FiatTrans400061,Fiat Deposit,USR1589,CUR29,4497.56,2023-07-01 06:46:10.731118
FiatTrans400062,Fiat Withdrawl,USR9752,CUR13,5802.49,2023-03-25 03:02:43.538016
FiatTrans400063,Fiat Withdrawl,USR5576,CUR3,1600.89,2023-08-15 02:13:23.771134
FiatTrans400064,Fiat Withdrawl,USR5460,CUR20,9229.21,2023-06-14 13:56:28.510558
FiatTrans400065,Fiat Withdrawl,USR2943,CUR30,433.81,2024-01-22 11:48:26.099468
FiatTrans400066,Fiat Withdrawl,USR49,CUR27,6435.8,2023-03-07 17:36:47.063421
FiatTrans400067,Fiat Deposit,USR6945,CUR6,1642.5,2023-08-19 00:10:28.653934
FiatTrans400068,Fiat Withdrawl,USR9922,CUR5,3234.45,2023-09-26 06:46:22.164434
FiatTrans400069,Fiat Deposit,USR1908,CUR3,2020.4,2023-12-11 03:32:15.170423
FiatTrans400070,Fiat Withdrawl,USR461,CUR15,818.33,2023-07-25 05:06:10.608021
FiatTrans400071,Fiat Withdrawl,USR4112,CUR12,239.75,2023-12-16 09:58:25.000190
FiatTrans400072,Fiat Deposit,USR9983,CUR9,8460.78,2023-09-22 10:20:48.443796
FiatTrans400073,Fiat Withdrawl,USR3851,CUR16,6601.6,2023-10-10 00:24:58.583106
FiatTrans400074,Fiat Deposit,USR3588,CUR12,3262.24,2023-05-13 10:19:33.853460
FiatTrans400075,Fiat Withdrawl,USR2040,CUR8,1790.66,2023-08-16 11:43:58.750685
FiatTrans400076,Fiat Withdrawl,USR1806,CUR16,4829.23,2023-06-08 03:18:04.484873
FiatTrans400077,Fiat Withdrawl,USR6632,CUR19,1952.92,2023-03-22 13:59:04.012466
FiatTrans400078,Fiat Withdrawl,USR8273,CUR26,5671.32,2023-08-29 01:06:46.083410
FiatTrans400079,Fiat Deposit,USR8651,CUR17,9642.29,2023-10-02 04:01:11.379105
FiatTrans400080,Fiat Withdrawl,USR3581,CUR19,6910.24,2023-04-10 00:07:57.648496
FiatTrans400081,Fiat Deposit,USR9926,CUR17,5532.26,2023-08-05 13:41:55.804783
FiatTrans400082,Fiat Withdrawl,USR9653,CUR1,3609.6,2023-09-18 09:46:31.429607
FiatTrans400083,Fiat Withdrawl,USR1964,CUR9,3639.25,2024-01-29 08:52:29.704735
FiatTrans400084,Fiat Withdrawl,USR1496,CUR25,6477.59,2023-09-15 02:16:31.667565
FiatTrans400085,Fiat Deposit,USR6338,CUR11,1266.77,2023-11-24 16:21:39.960341
FiatTrans400086,Fiat Deposit,USR1680,CUR4,4204.21,2023-10-17 07:00:40.796721
FiatTrans400087,Fiat Deposit,USR9937,CUR11,7175.18,2023-04-07 07:00:39.765862
FiatTrans400088,Fiat Deposit,USR9247,CUR6,5270.89,2023-04-23 04:02:39.679366
FiatTrans400089,Fiat Withdrawl,USR8006,CUR6,4469.56,2023-08-21 16:11:46.792096
FiatTrans400090,Fiat Deposit,USR8733,CUR10,9042.38,2023-05-30 01:14:07.007536
FiatTrans400091,Fiat Deposit,USR4834,CUR24,1317.08,2023-08-14 03:57:05.783324
FiatTrans400092,Fiat Deposit,USR4416,CUR11,8996.14,2023-06-17 18:12:54.701171
FiatTrans400093,Fiat Deposit,USR986,CUR15,2234.71,2024-01-09 16:09:38.526620
FiatTrans400094,Fiat Withdrawl,USR3411,CUR26,491.84,2024-01-26 01:11:43.327971
FiatTrans400095,Fiat Withdrawl,USR3393,CUR14,4142.37,2023-12-10 14:46:22.344962
FiatTrans400096,Fiat Deposit,USR4474,CUR23,2084.4,2023-10-02 05:27:15.089155
FiatTrans400097,Fiat Deposit,USR808,CUR26,4764.81,2023-09-24 06:18:15.379945
FiatTrans400098,Fiat Withdrawl,USR4636,CUR20,1682.93,2023-12-13 09:14:52.211947
FiatTrans400099,Fiat Deposit,USR3307,CUR13,1362.04,2024-02-10 05:43:36.759202
FiatTrans400100,Fiat Withdrawl,USR5440,CUR10,6111.44,2023-06-10 03:45:16.737556
FiatTrans400101,Fiat Withdrawl,USR1177,CUR11,1312.9,2023-10-19 17:06:27.515698
FiatTrans400102,Fiat Withdrawl,USR5785,CUR29,960.08,2023-12-17 06:12:33.797695
FiatTrans400103,Fiat Withdrawl,USR3020,CUR12,3666.12,2023-09-13 09:35:20.687573
FiatTrans400104,Fiat Deposit,USR4411,CUR29,2794.56,2023-09-03 11:07:57.394947
FiatTrans400105,Fiat Deposit,USR9015,CUR2,1802.45,2023-03-23 15:58:21.015851
FiatTrans400106,Fiat Deposit,USR9914,CUR16,5402.61,2023-02-22 11:06:34.020392
FiatTrans400107,Fiat Withdrawl,USR9151,CUR22,2897.17,2024-01-02 02:34:49.827149
FiatTrans400108,Fiat Withdrawl,USR7065,CUR16,4960.24,2023-11-13 20:33:59.866383
FiatTrans400109,Fiat Withdrawl,USR1149,CUR15,8193.21,2023-09-25 02:24:40.331220
FiatTrans400110,Fiat Withdrawl,USR1155,CUR29,6163.6,2023-11-12 03:20:59.079479
FiatTrans400111,Fiat Withdrawl,USR1675,CUR25,3321.07,2023-04-01 09:38:12.437680
FiatTrans400112,Fiat Withdrawl,USR5320,CUR21,812.7,2023-05-03 16:41:31.231393
FiatTrans400113,Fiat Deposit,USR7537,CUR25,4954.27,2023-07-06 10:44:40.598415
FiatTrans400114,Fiat Withdrawl,USR8698,CUR29,8759.65,2023-10-16 10:11:59.783945
FiatTrans400115,Fiat Withdrawl,USR3708,CUR30,3049.06,2023-12-27 12:18:01.169655
FiatTrans400116,Fiat Withdrawl,USR4317,CUR4,8407.07,2023-05-29 00:24:40.909269
FiatTrans400117,Fiat Deposit,USR969,CUR29,6850.77,2023-03-08 09:16:41.527374
FiatTrans400118,Fiat Withdrawl,USR9939,CUR21,9270.61,2023-07-12 05:08:57.694628
FiatTrans400119,Fiat Withdrawl,USR9747,CUR2,4847.83,2023-06-28 17:35:21.570165
FiatTrans400120,Fiat Deposit,USR7165,CUR21,9068.7,2023-10-02 09:35:31.014476
FiatTrans400121,Fiat Deposit,USR9517,CUR29,4482.07,2023-05-05 05:17:07.791743
FiatTrans400122,Fiat Withdrawl,USR7864,CUR25,7180.6,2023-12-22 13:50:10.796036
FiatTrans400123,Fiat Deposit,USR9773,CUR4,7146.86,2023-02-16 18:53:04.361459
FiatTrans400124,Fiat Deposit,USR5908,CUR23,4464.31,2023-09-01 01:48:15.182096
FiatTrans400125,Fiat Deposit,USR294,CUR24,8012.01,2023-05-29 16:05:38.143535
FiatTrans400126,Fiat Deposit,USR8506,CUR12,8375.59,2023-02-13 05:24:13.789513
FiatTrans400127,Fiat Withdrawl,USR6335,CUR1,4034.74,2023-02-23 20:53:17.446056
FiatTrans400128,Fiat Deposit,USR8620,CUR23,9868.56,2023-10-01 02:37:26.156166
FiatTrans400129,Fiat Withdrawl,USR489,CUR8,2878.82,2023-10-13 16:26:21.739328
FiatTrans400130,Fiat Deposit,USR8092,CUR23,8969.9,2023-06-19 16:05:19.670025
FiatTrans400131,Fiat Withdrawl,USR1920,CUR15,6065.73,2023-10-21 10:31:21.607095
FiatTrans400132,Fiat Deposit,USR7545,CUR21,3231.32,2023-12-25 23:59:30.940317
FiatTrans400133,Fiat Withdrawl,USR3231,CUR5,9760.71,2023-03-09 01:44:15.227391
FiatTrans400134,Fiat Deposit,USR8538,CUR18,3517.21,2023-09-27 06:47:40.515318
FiatTrans400135,Fiat Deposit,USR5326,CUR18,8292.47,2023-05-09 14:24:16.020516
FiatTrans400136,Fiat Deposit,USR5069,CUR23,6608.0,2023-09-06 15:40:20.905192
FiatTrans400137,Fiat Withdrawl,USR2439,CUR5,3037.39,2024-01-03 13:48:11.946635
FiatTrans400138,Fiat Withdrawl,USR4479,CUR24,6823.06,2023-06-29 01:41:03.450270
FiatTrans400139,Fiat Withdrawl,USR9350,CUR23,6224.0,2023-07-21 14:57:59.491461
FiatTrans400140,Fiat Deposit,USR1107,CUR3,9034.6,2023-08-07 23:50:28.263384
FiatTrans400141,Fiat Withdrawl,USR4090,CUR18,1772.79,2023-06-04 15:08:42.411678
FiatTrans400142,Fiat Deposit,USR104,CUR28,4600.53,2023-09-22 19:19:52.374407
FiatTrans400143,Fiat Deposit,USR1761,CUR7,2560.7,2023-10-11 22:17:54.323738
FiatTrans400144,Fiat Withdrawl,USR6866,CUR25,8739.17,2024-02-06 00:53:03.169807
FiatTrans400145,Fiat Withdrawl,USR7219,CUR18,4747.0,2023-04-21 19:57:21.363381
FiatTrans400146,Fiat Deposit,USR2497,CUR17,9114.2,2023-03-18 22:08:44.757049
FiatTrans400147,Fiat Withdrawl,USR3247,CUR14,9836.54,2023-08-11 00:47:42.889170
FiatTrans400148,Fiat Withdrawl,USR9510,CUR13,1521.27,2023-06-21 19:48:06.893009
FiatTrans400149,Fiat Withdrawl,USR442,CUR12,618.71,2023-12-12 20:55:23.129216
FiatTrans400150,Fiat Withdrawl,USR302,CUR29,5372.67,2023-03-12 08:18:37.413531
FiatTrans400151,Fiat Deposit,USR6389,CUR19,1431.61,2023-05-20 06:42:24.087421
FiatTrans400152,Fiat Withdrawl,USR5660,CUR23,8544.31,2023-09-10 13:23:56.237420
FiatTrans400153,Fiat Withdrawl,USR471,CUR4,662.3,2024-02-07 15:36:27.021050
FiatTrans400154,Fiat Deposit,USR665,CUR8,2936.3,2023-08-02 02:30:17.395764
FiatTrans400155,Fiat Deposit,USR9685,CUR23,7376.92,2023-07-14 19:11:40.897521
FiatTrans400156,Fiat Withdrawl,USR1051,CUR26,9912.96,2023-03-29 07:50:15.284281
FiatTrans400157,Fiat Deposit,USR9701,CUR23,8140.21,2023-10-07 04:08:57.193480
FiatTrans400158,Fiat Withdrawl,USR7003,CUR12,2822.96,2023-09-29 14:22:10.425662
FiatTrans400159,Fiat Withdrawl,USR2966,CUR29,6321.6,2023-11-28 19:53:18.951975
FiatTrans400160,Fiat Withdrawl,USR2852,CUR20,3213.68,2023-11-02 11:53:45.936282
FiatTrans400161,Fiat Deposit,USR7018,CUR11,6162.48,2023-04-21 12:36:57.196185
FiatTrans400162,Fiat Deposit,USR1226,CUR4,5340.93,2023-12-10 00:54:18.818863
FiatTrans400163,Fiat Withdrawl,USR9481,CUR20,2586.41,2023-12-24 07:42:10.169180
FiatTrans400164,Fiat Deposit,USR566,CUR3,2412.63,2023-11-09 19:56:59.776567
FiatTrans400165,Fiat Withdrawl,USR8580,CUR30,809.36,2024-01-04 05:05:15.408465
FiatTrans400166,Fiat Deposit,USR9398,CUR4,6386.34,2023-05-02 23:12:14.610213
FiatTrans400167,Fiat Withdrawl,USR5798,CUR12,8357.52,2024-01-17 14:05:38.702547
FiatTrans400168,Fiat Withdrawl,USR8509,CUR1,3145.47,2023-09-30 14:54:47.789124
FiatTrans400169,Fiat Deposit,USR5003,CUR2,689.65,2023-03-31 04:49:54.653953
FiatTrans400170,Fiat Deposit,USR4673,CUR21,9077.23,2024-01-27 14:43:01.644270
FiatTrans400171,Fiat Withdrawl,USR5400,CUR17,9735.91,2023-05-29 23:23:14.035152
FiatTrans400172,Fiat Withdrawl,USR3877,CUR23,920.04,2023-11-18 22:49:09.118409
FiatTrans400173,Fiat Withdrawl,USR4,CUR9,9530.48,2023-06-18 15:48:04.413407
FiatTrans400174,Fiat Deposit,USR6782,CUR5,6362.5,2023-12-05 18:01:57.710922
FiatTrans400175,Fiat Withdrawl,USR2234,CUR5,4509.09,2023-02-21 03:35:44.727937
FiatTrans400176,Fiat Withdrawl,USR9771,CUR13,9003.8,2023-06-09 06:54:12.077408
FiatTrans400177,Fiat Deposit,USR402,CUR12,9977.92,2023-04-15 15:29:06.558281
FiatTrans400178,Fiat Deposit,USR4480,CUR20,4231.83,2023-07-24 07:11:17.930135
FiatTrans400179,Fiat Deposit,USR6543,CUR10,467.0,2023-12-31 01:29:12.062227
FiatTrans400180,Fiat Withdrawl,USR4801,CUR1,1234.71,2023-11-01 14:30:49.209453
FiatTrans400181,Fiat Withdrawl,USR5119,CUR16,6148.99,2024-01-06 08:56:04.291016
FiatTrans400182,Fiat Withdrawl,USR1497,CUR23,6526.74,2023-02-25 11:58:31.950697
FiatTrans400183,Fiat Withdrawl,USR7501,CUR16,2921.66,2023-03-28 17:57:01.042136
FiatTrans400184,Fiat Withdrawl,USR9035,CUR3,6781.62,2023-08-05 18:03:10.904740
FiatTrans400185,Fiat Deposit,USR3593,CUR4,7658.9,2023-06-06 04:22:35.162493
FiatTrans400186,Fiat Withdrawl,USR244,CUR19,2595.18,2023-09-06 23:34:24.836117
FiatTrans400187,Fiat Withdrawl,USR1202,CUR29,4077.6,2023-12-19 07:37:14.035873
FiatTrans400188,Fiat Deposit,USR5509,CUR17,6542.09,2023-05-28 13:05:02.588890
FiatTrans400189,Fiat Deposit,USR1031,CUR10,4331.01,2023-05-17 21:43:54.983976
FiatTrans400190,Fiat Deposit,USR6243,CUR27,5406.03,2023-06-23 12:01:28.630155
FiatTrans400191,Fiat Withdrawl,USR6451,CUR9,5948.1,2023-09-18 10:16:32.912869
FiatTrans400192,Fiat Withdrawl,USR3470,CUR4,6607.48,2023-05-17 03:18:47.359155
FiatTrans400193,Fiat Withdrawl,USR8595,CUR19,9594.58,2023-09-26 07:54:29.760572
FiatTrans400194,Fiat Withdrawl,USR5368,CUR6,2133.91,2023-10-06 05:57:35.504763
FiatTrans400195,Fiat Withdrawl,USR5659,CUR24,2025.05,2023-12-02 19:00:36.743426
FiatTrans400196,Fiat Withdrawl,USR7903,CUR10,904.01,2023-12-08 07:40:31.363036
FiatTrans400197,Fiat Deposit,USR1773,CUR3,2354.13,2023-05-21 12:57:26.653526
FiatTrans400198,Fiat Deposit,USR4403,CUR22,492.84,2024-01-13 19:34:11.717678
FiatTrans400199,Fiat Deposit,USR8621,CUR28,3024.16,2023-08-13 18:28:46.117967
FiatTrans400200,Fiat Withdrawl,USR6892,CUR30,7192.78,2023-06-21 15:28:31.070839
FiatTrans400201,Fiat Deposit,USR2741,CUR29,4441.47,2023-10-04 21:37:51.522239
FiatTrans400202,Fiat Withdrawl,USR559,CUR23,1978.07,2023-03-24 13:23:49.555483
FiatTrans400203,Fiat Withdrawl,USR8968,CUR12,935.08,2023-10-18 01:50:55.366092
FiatTrans400204,Fiat Deposit,USR2035,CUR6,4614.8,2023-10-31 21:17:16.107350
FiatTrans400205,Fiat Withdrawl,USR4809,CUR28,625.35,2023-05-21 01:43:56.885485
FiatTrans400206,Fiat Deposit,USR3544,CUR17,3296.01,2023-03-08 07:10:54.909501
FiatTrans400207,Fiat Deposit,USR6812,CUR8,1292.89,2023-07-22 05:00:33.032817
FiatTrans400208,Fiat Withdrawl,USR8906,CUR24,822.65,2024-01-25 12:31:43.324407
FiatTrans400209,Fiat Deposit,USR2179,CUR28,5730.49,2023-04-23 08:53:14.586332
FiatTrans400210,Fiat Deposit,USR7526,CUR24,4940.84,2023-12-22 01:54:41.342901
FiatTrans400211,Fiat Deposit,USR325,CUR27,5352.53,2024-02-02 15:28:09.827897
FiatTrans400212,Fiat Withdrawl,USR4477,CUR16,3881.84,2023-03-11 17:59:29.238266
FiatTrans400213,Fiat Deposit,USR786,CUR29,2904.05,2023-08-18 07:48:48.323884
FiatTrans400214,Fiat Withdrawl,USR3061,CUR29,8060.14,2023-10-14 15:32:26.001250
FiatTrans400215,Fiat Deposit,USR8042,CUR28,5735.38,2023-03-24 04:12:00.186530
FiatTrans400216,Fiat Deposit,USR9829,CUR21,3450.33,2023-12-07 17:38:26.516353
FiatTrans400217,Fiat Withdrawl,USR9127,CUR5,3761.51,2023-05-27 21:38:39.391738
FiatTrans400218,Fiat Withdrawl,USR430,CUR12,287.08,2023-10-29 15:24:06.594619
FiatTrans400219,Fiat Withdrawl,USR4063,CUR21,3573.11,2023-03-03 17:08:37.237312
FiatTrans400220,Fiat Deposit,USR9141,CUR10,1878.12,2023-11-29 08:52:35.999562
FiatTrans400221,Fiat Deposit,USR5757,CUR13,6646.46,2024-02-01 08:37:55.164467
FiatTrans400222,Fiat Deposit,USR5218,CUR24,4396.56,2023-06-20 07:13:35.282955
FiatTrans400223,Fiat Deposit,USR3606,CUR5,477.32,2024-01-08 17:36:43.576552
FiatTrans400224,Fiat Deposit,USR6915,CUR12,5841.62,2023-08-25 00:04:11.994115
FiatTrans400225,Fiat Withdrawl,USR7500,CUR29,3583.16,2023-07-11 07:38:47.553265
FiatTrans400226,Fiat Deposit,USR9521,CUR23,1307.57,2023-11-24 21:10:35.829576
FiatTrans400227,Fiat Deposit,USR2041,CUR5,1971.35,2023-04-23 02:51:59.804419
FiatTrans400228,Fiat Deposit,USR493,CUR3,8196.14,2023-10-02 16:37:50.726845
FiatTrans400229,Fiat Withdrawl,USR1516,CUR30,1119.96,2023-08-16 09:02:51.083077
FiatTrans400230,Fiat Deposit,USR6300,CUR22,4179.32,2023-11-08 13:34:54.261654
FiatTrans400231,Fiat Deposit,USR8038,CUR28,776.51,2023-04-06 04:20:59.903093
FiatTrans400232,Fiat Withdrawl,USR5406,CUR7,8673.09,2023-10-07 12:41:36.873599
FiatTrans400233,Fiat Withdrawl,USR812,CUR11,7708.0,2023-04-25 19:48:11.142504
FiatTrans400234,Fiat Deposit,USR7151,CUR1,3273.79,2023-08-14 04:38:52.502003
FiatTrans400235,Fiat Withdrawl,USR8139,CUR17,6768.33,2023-05-18 04:21:44.541724
FiatTrans400236,Fiat Deposit,USR6510,CUR19,3366.42,2023-05-17 16:44:54.311785
FiatTrans400237,Fiat Deposit,USR7277,CUR28,214.16,2023-06-07 19:13:16.276669
FiatTrans400238,Fiat Withdrawl,USR740,CUR7,2818.47,2023-10-07 13:32:47.156394
FiatTrans400239,Fiat Deposit,USR860,CUR25,9744.76,2024-01-14 11:25:43.496815
FiatTrans400240,Fiat Withdrawl,USR6917,CUR23,1562.54,2023-06-16 07:54:32.416292
FiatTrans400241,Fiat Withdrawl,USR2378,CUR25,4359.66,2023-05-11 19:40:32.542041
FiatTrans400242,Fiat Deposit,USR4639,CUR9,2019.05,2023-06-17 22:33:45.387880
FiatTrans400243,Fiat Withdrawl,USR9152,CUR14,8378.8,2023-10-20 18:05:55.141659
FiatTrans400244,Fiat Withdrawl,USR4288,CUR8,7350.17,2023-06-28 14:09:02.214664
FiatTrans400245,Fiat Deposit,USR8093,CUR13,3968.36,2023-02-18 20:32:36.498457
FiatTrans400246,Fiat Deposit,USR1382,CUR22,3677.11,2023-11-03 17:57:42.869943
FiatTrans400247,Fiat Withdrawl,USR9806,CUR12,1885.25,2023-06-30 06:59:10.772073
FiatTrans400248,Fiat Withdrawl,USR8762,CUR1,4190.19,2023-11-20 23:08:15.781502
FiatTrans400249,Fiat Deposit,USR2019,CUR8,906.71,2023-08-02 05:00:40.592307
FiatTrans400250,Fiat Withdrawl,USR7571,CUR16,6715.71,2023-11-27 13:30:27.079098
FiatTrans400251,Fiat Withdrawl,USR5244,CUR4,960.37,2023-03-10 19:00:35.452474
FiatTrans400252,Fiat Withdrawl,USR8874,CUR7,2986.84,2023-11-23 07:30:12.602916
FiatTrans400253,Fiat Deposit,USR522,CUR27,8269.7,2023-09-25 06:56:29.032686
FiatTrans400254,Fiat Withdrawl,USR9663,CUR20,6650.95,2023-05-24 06:17:37.885015
FiatTrans400255,Fiat Withdrawl,USR8478,CUR9,6517.38,2023-03-19 04:10:17.472660
FiatTrans400256,Fiat Deposit,USR7687,CUR10,3827.59,2023-09-22 14:17:24.876131
FiatTrans400257,Fiat Withdrawl,USR314,CUR25,7953.7,2023-12-24 06:21:52.115064
FiatTrans400258,Fiat Deposit,USR5850,CUR17,3502.42,2023-11-20 03:24:47.903355
FiatTrans400259,Fiat Deposit,USR4213,CUR26,392.46,2023-05-15 05:13:23.757373
FiatTrans400260,Fiat Deposit,USR1530,CUR4,5976.55,2023-09-24 19:39:58.987767
FiatTrans400261,Fiat Deposit,USR946,CUR30,6230.0,2023-06-30 14:21:16.321544
FiatTrans400262,Fiat Deposit,USR4490,CUR5,6586.08,2023-10-24 05:49:39.179284
FiatTrans400263,Fiat Withdrawl,USR4595,CUR17,8748.96,2023-03-20 15:06:05.018384
FiatTrans400264,Fiat Deposit,USR2929,CUR16,4767.92,2023-12-18 02:26:58.236515
FiatTrans400265,Fiat Withdrawl,USR2776,CUR22,8881.19,2023-12-11 00:31:17.665614
FiatTrans400266,Fiat Deposit,USR1734,CUR22,2405.32,2023-04-12 07:36:33.278711
FiatTrans400267,Fiat Withdrawl,USR8816,CUR17,5545.78,2023-09-27 08:50:24.217938
FiatTrans400268,Fiat Deposit,USR4551,CUR21,8080.58,2023-09-16 02:55:30.927944
FiatTrans400269,Fiat Withdrawl,USR2729,CUR7,6232.52,2023-05-05 08:44:50.679823
FiatTrans400270,Fiat Withdrawl,USR8552,CUR4,6851.77,2024-01-10 19:32:45.334439
FiatTrans400271,Fiat Deposit,USR5299,CUR14,8770.14,2023-10-30 10:14:45.451591
FiatTrans400272,Fiat Deposit,USR3601,CUR9,133.43,2023-08-10 17:52:24.243052
FiatTrans400273,Fiat Deposit,USR3317,CUR28,3079.16,2023-05-28 18:00:33.249631
FiatTrans400274,Fiat Withdrawl,USR9846,CUR23,9582.61,2023-04-24 09:32:38.852468
FiatTrans400275,Fiat Deposit,USR3000,CUR11,8546.4,2023-05-05 12:14:09.049983
FiatTrans400276,Fiat Deposit,USR9465,CUR13,3660.93,2023-02-15 15:10:52.359805
FiatTrans400277,Fiat Deposit,USR2436,CUR29,3884.32,2023-08-26 21:55:59.118606
FiatTrans400278,Fiat Deposit,USR7036,CUR5,8219.13,2023-06-25 05:05:29.873637
FiatTrans400279,Fiat Deposit,USR229,CUR17,7883.64,2023-06-08 03:42:17.698532
